Date,BAHRAIN DOMESTIC IMI
2016-09-26,312.8249985184824
2016-09-27,313.4158247122288
2016-09-28,313.2534472236367
2016-09-29,314.3579334356802
2016-09-30,314.31624693078226
2016-10-03,311.3124219070916
2016-10-04,310.9045327588962
2016-10-05,310.64958913765065
2016-10-06,310.3497044399634
2016-10-07,310.3497044399634
2016-10-10,309.5339261435726
2016-10-11,309.49287934259877
2016-10-12,309.49287934259877
2016-10-13,312.24772769066936
2016-10-14,312.28913436454417
2016-10-17,311.0593503914754
2016-10-18,311.1103426757209
2016-10-19,307.4805734705691
2016-10-20,310.02720515066545
2016-10-21,310.02720515066545
2016-10-24,310.2862407714294
2016-10-25,306.4063507661437
2016-10-26,308.41318625502385
2016-10-27,308.41318625502385
2016-10-28,308.41318625502385
2016-10-31,311.1239463399041
2016-11-01,311.42637614044935
2016-11-02,305.11399942730407
2016-11-03,305.3915035706836
2016-11-04,305.39150357068365
2016-11-07,303.6404538752258
2016-11-08,301.61123489350416
2016-11-09,304.6371572958604
2016-11-10,306.45294400584845
2016-11-11,306.49358763237444
2016-11-14,306.6007045379985
2016-11-15,304.77357328114357
2016-11-16,305.57470203770464
2016-11-17,310.8465036168967
2016-11-18,310.88772994363643
2016-11-21,314.6131498762754
2016-11-22,318.4662381527547
2016-11-23,316.67468560536435
2016-11-24,317.27186978782777
2016-11-25,317.27186978782777
2016-11-28,318.7557819987976
2016-11-29,314.2352912803036
2016-11-30,312.22514461898606
2016-12-01,312.56644016053303
2016-12-02,312.56644016053303
2016-12-05,310.4589721731205
2016-12-06,309.91767657197573
2016-12-07,315.8216287023662
2016-12-08,322.42088187941346
2016-12-09,322.3848071955047
2016-12-12,321.6275192219844
2016-12-13,318.60459810500623
2016-12-14,318.2583119797321
2016-12-15,318.50718630069684
2016-12-16,318.50718630069684
2016-12-19,318.50718630069684
2016-12-20,320.1043871556178
2016-12-21,322.52999286938643
2016-12-22,324.09804009848654
2016-12-23,324.06205709283256
2016-12-26,328.6656236056776
2016-12-27,334.36176335406054
2016-12-28,336.31441145827534
2016-12-29,345.95298777139016
2016-12-30,345.95298777139016
2017-01-02,341.72690195904033
2017-01-03,335.2939440958762
2017-01-04,331.101948868606
2017-01-05,330.7218297936056
2017-01-06,330.72182979360554
2017-01-09,336.56391281441597
2017-01-10,334.3367300837227
2017-01-11,333.1388009539779
2017-01-12,334.4893347342202
2017-01-13,334.59903724492716
2017-01-16,334.82688926519484
2017-01-17,345.6140310362281
2017-01-18,347.53392646721454
2017-01-19,352.9812353468816
2017-01-20,352.98123534688153
2017-01-23,359.03539662482393
2017-01-24,362.034577264287
2017-01-25,366.8939835026978
2017-01-26,366.36230463190867
2017-01-27,366.32460291071857
2017-01-30,366.17341904014694
2017-01-31,364.450701034493
2017-02-01,364.8108860135181
2017-02-02,370.0860154172179
2017-02-03,370.0860154172179
2017-02-06,359.1195974811263
2017-02-07,360.4476445453942
2017-02-08,360.4493393372068
2017-02-09,356.37092922275
2017-02-10,356.3325431534179
2017-02-13,352.0293629756386
2017-02-14,356.2793947947184
2017-02-15,359.70008765955424
2017-02-16,364.0484575832708
2017-02-17,364.0102566989924
2017-02-20,360.5212082282446
2017-02-21,355.38958649819386
2017-02-22,358.0918740803675
2017-02-23,361.7862223951913
2017-02-24,361.7862223951914
2017-02-27,361.69634642491195
2017-02-28,361.76291565383065
2017-03-01,358.07792631265283
2017-03-02,357.8831195936169
2017-03-03,357.9217113096918
2017-03-06,356.20966149907076
2017-03-07,352.9715610564083
2017-03-08,351.0053477647472
2017-03-09,358.7805238054283
2017-03-10,358.78052380542834
2017-03-13,350.6469349832422
2017-03-14,351.57871585693505
2017-03-15,351.77718263137996
2017-03-16,354.01614463921334
2017-03-17,354.01614463921334
2017-03-20,351.65393605851716
2017-03-21,353.01073281260096
2017-03-22,352.95321929941633
2017-03-23,355.09459010317414
2017-03-24,355.09459010317414
2017-03-27,353.6613475441028
2017-03-28,353.5140932301128
2017-03-29,354.8300028492589
2017-03-30,356.3332328038913
2017-03-31,356.3332328038913
2017-04-03,361.0920434356486
2017-04-04,361.6222182797427
2017-04-05,365.15509000432456
2017-04-06,364.5338523989791
2017-04-07,364.5338523989791
2017-04-10,365.5271063972346
2017-04-11,366.26005884636044
2017-04-12,367.5058592969109
2017-04-13,367.2235462636143
2017-04-14,367.2235462636143
2017-04-17,367.354446843691
2017-04-18,362.23013066025214
2017-04-19,362.44356673728794
2017-04-20,360.5965377130974
2017-04-21,360.5965377130974
2017-04-24,361.1489917504873
2017-04-25,361.6447408608198
2017-04-26,360.76488349438034
2017-04-27,360.8382077994134
2017-04-28,360.8382077994134
2017-05-01,360.65544500282186
2017-05-02,361.5234183827673
2017-05-03,359.8290668167473
2017-05-04,358.5074470380788
2017-05-05,358.46809128309974
2017-05-08,359.92470314214165
2017-05-09,356.4164760466904
2017-05-10,354.00442619076216
2017-05-11,351.83334229122727
2017-05-12,351.83334229122727
2017-05-15,355.07990117850505
2017-05-16,353.62175920477415
2017-05-17,353.152696693863
2017-05-18,354.2593888799872
2017-05-19,354.2593888799872
2017-05-22,352.06651919169605
2017-05-23,351.3157557811802
2017-05-24,350.2691530533074
2017-05-25,348.8275962243517
2017-05-26,348.94376762554066
2017-05-29,351.78228255235575
2017-05-30,352.77088509542466
2017-05-31,351.54996279846375
2017-06-01,350.51948243077476
2017-06-02,350.44060591276
2017-06-05,347.154909024518
2017-06-06,346.0757050200723
2017-06-07,345.7817469032229
2017-06-08,346.2224238874836
2017-06-09,346.26144817864775
2017-06-12,349.1647040091797
2017-06-13,349.9027779729906
2017-06-14,350.26993288207217
2017-06-15,350.224423429108
2017-06-16,350.1456460193679
2017-06-19,352.46886154423447
2017-06-20,352.1557316011968
2017-06-21,350.83890226886797
2017-06-22,350.50087817498905
2017-06-23,350.4616316415032
2017-06-26,350.5008781749891
2017-06-27,350.3831697803625
2017-06-28,349.44287013806303
2017-06-29,348.3653473241259
2017-06-30,348.32623343236975
2017-07-03,348.08169150489346
2017-07-04,348.76504601155654
2017-07-05,348.17178280764045
2017-07-06,348.298244021407
2017-07-07,348.2589782602998
2017-07-10,348.30074868374516
2017-07-11,349.17801203976745
2017-07-12,350.8118048137421
2017-07-13,348.27937369397785
2017-07-14,348.27937369397785
2017-07-17,348.4571435130273
2017-07-18,349.0932329804023
2017-07-19,350.8753158313926
2017-07-20,351.13397046357073
2017-07-21,351.13397046357073
2017-07-24,353.2337049203701
2017-07-25,353.9059157759244
2017-07-26,355.02827486792677
2017-07-27,355.6553329356867
2017-07-28,355.6553329356867
2017-07-31,355.83625428144063
2017-08-01,355.3959092186159
2017-08-02,355.11957542236206
2017-08-03,350.6542978784945
2017-08-04,350.6938480740241
2017-08-07,352.71857449667664
2017-08-08,352.03822114876306
2017-08-09,351.02587919728836
2017-08-10,351.70873927365346
2017-08-11,351.7087392736535
2017-08-14,350.6599161149551
2017-08-15,347.49079509071817
2017-08-16,346.7087066332998
2017-08-17,345.3753903104354
2017-08-18,345.3753903104354
2017-08-21,345.42131811249254
2017-08-22,346.0341631597639
2017-08-23,345.03915434052277
2017-08-24,343.28017104234954
2017-08-25,343.35856949982974
2017-08-28,343.8080530426292
2017-08-29,344.30900029229525
2017-08-30,343.97099863681376
2017-08-31,343.97099863681376
2017-09-01,343.98547264877624
2017-09-04,343.9999504994903
2017-09-05,343.9999504994903
2017-09-06,344.8225488105198
2017-09-07,344.27922262476613
2017-09-08,344.27922262476613
2017-09-11,345.2954775706354
2017-09-12,343.4750161586901
2017-09-13,342.03336521290856
2017-09-14,343.39767093876435
2017-09-15,343.38334029824915
2017-09-18,341.6883551816552
2017-09-19,341.91124047636845
2017-09-20,343.10942102691575
2017-09-21,343.10942102691575
2017-09-22,343.10942102691575
2017-09-25,337.36416376165795
2017-09-26,338.3382719934638
2017-09-27,336.92442993818776
2017-09-28,336.89821648998543
2017-09-29,336.89821648998543
2017-10-02,336.89821648998543
2017-10-03,336.71999148247187
2017-10-04,335.13782158094733
2017-10-05,333.3432242777128
2017-10-06,333.3432242777128
2017-10-09,331.37484075173876
2017-10-10,332.0589363019205
2017-10-11,331.9558138825381
2017-10-12,332.9141575669
2017-10-13,332.88542800670297
2017-10-16,332.9817358027453
2017-10-17,333.58948080853514
2017-10-18,330.3478815249524
2017-10-19,329.48477331137354
2017-10-20,329.48477331137354
2017-10-23,331.75874364111604
2017-10-24,327.97043824082544
2017-10-25,329.87333545590246
2017-10-26,329.085642307057
2017-10-27,329.08564230705707
2017-10-30,329.6269616594394
2017-10-31,330.0722435256801
2017-11-01,330.249215810464
2017-11-02,330.01956325234283
2017-11-03,330.01956325234283
2017-11-06,323.6251733789097
2017-11-07,315.3441664623085
2017-11-08,328.90174064660647
2017-11-09,328.8825539251545
2017-11-10,328.57552749715177
2017-11-13,322.80687446090406
2017-11-14,317.5490090769012
2017-11-15,322.2492518268161
2017-11-16,325.3286305433635
2017-11-17,325.3579087311068
2017-11-20,322.30487888171524
2017-11-21,319.21835077418945
2017-11-22,319.61877132664495
2017-11-23,322.6093165302418
2017-11-24,322.59472558912984
2017-11-27,321.450239105391
2017-11-28,322.0008480249357
2017-11-29,327.99448157539854
2017-11-30,327.99448157539854
2017-12-01,328.08291603291036
2017-12-04,326.22306889563055
2017-12-05,326.56225925068287
2017-12-06,324.9471269420287
2017-12-07,326.15152033649684
2017-12-08,326.1952853641252
2017-12-11,323.93971655627456
2017-12-12,323.0251628017664
2017-12-13,323.7196287009385
2017-12-14,324.57018649520313
2017-12-15,324.57018649520313
2017-12-18,324.57018649520313
2017-12-19,326.5403279984294
2017-12-20,326.5498223801427
2017-12-21,332.5641158685152
2017-12-22,332.5641158685152
2017-12-25,335.9033616409401
2017-12-26,333.262673590775
2017-12-27,334.0374230301327
2017-12-28,334.8137921089958
2017-12-29,334.81379210899587
2018-01-01,345.5373318368476
2018-01-02,338.7481072794361
2018-01-03,343.9654335466503
2018-01-04,337.13036295164727
2018-01-05,337.1455424940254
2018-01-08,343.6431572381488
2018-01-09,341.03580151364446
2018-01-10,343.05152827926565
2018-01-11,342.6008710833017
2018-01-12,342.6008710833017
2018-01-15,345.8136356936926
2018-01-16,346.67074280781424
2018-01-17,351.37934528580627
2018-01-18,351.8784291794884
2018-01-19,351.8784291794884
2018-01-22,352.59801742006044
2018-01-23,351.7669131607145
2018-01-24,353.4397023024544
2018-01-25,353.6554105061209
2018-01-26,353.6554105061209
2018-01-29,354.1462162811779
2018-01-30,358.3376979434902
2018-01-31,356.9699080181434
2018-02-01,359.4852160817899
2018-02-02,359.4852160817899
2018-02-05,354.7151965328858
2018-02-06,352.35400272221773
2018-02-07,351.2273539813468
2018-02-08,350.57076705276654
2018-02-09,350.57076705276654
2018-02-12,352.28395874860877
2018-02-13,353.90805101747003
2018-02-14,350.7322670736691
2018-02-15,351.56381532962524
2018-02-16,351.56381532962524
2018-02-19,351.0157045159201
2018-02-20,353.75461990505767
2018-02-21,356.41997787113996
2018-02-22,357.86065196860204
2018-02-23,357.86065196860204
2018-02-26,361.2653182285218
2018-02-27,360.51771261524794
2018-02-28,363.14711638118575
2018-03-01,357.9366024379362
2018-03-02,357.8858897960858
2018-03-05,360.7281872857105
2018-03-06,361.42328110666864
2018-03-07,359.35638548356235
2018-03-08,359.68151449554523
2018-03-09,359.68151449554523
2018-03-12,357.42399002010023
2018-03-13,357.6780718745927
2018-03-14,357.36037554061045
2018-03-15,355.924812044219
2018-03-16,355.924812044219
2018-03-19,354.5917689582856
2018-03-20,351.7464807665777
2018-03-21,352.158636699614
2018-03-22,352.2541114615617
2018-03-23,352.2541114615617
2018-03-26,353.09741797722825
2018-03-27,352.41727094734796
2018-03-28,354.04419292981714
2018-03-29,353.18128283861006
2018-03-30,353.18128283861006
2018-04-02,353.8242669666166
2018-04-03,353.3973001225997
2018-04-04,349.5748412284192
2018-04-05,349.8988808927329
2018-04-06,349.89888089273296
2018-04-09,350.13478073944435
2018-04-10,350.52640814206944
2018-04-11,350.5729926664214
2018-04-12,350.82871672523737
2018-04-13,350.82871672523737
2018-04-16,352.5695633394456
2018-04-17,353.79926402744064
2018-04-18,351.29896739604635
2018-04-19,349.6696385753277
2018-04-20,349.6696385753277
2018-04-23,345.295085282799
2018-04-24,342.87182033398886
2018-04-25,342.67164337442637
2018-04-26,342.4624930806301
2018-04-27,342.4624930806301
2018-04-30,339.68262676578473
2018-05-01,339.68262676578473
2018-05-02,342.43885338438287
2018-05-03,343.69322972100485
2018-05-04,343.67645618980487
2018-05-07,345.65797942094434
2018-05-08,345.40764549680557
2018-05-09,343.69788248135853
2018-05-10,342.2028998509986
2018-05-11,342.2028998509986
2018-05-14,342.4511723395255
2018-05-15,342.6996927602327
2018-05-16,342.78132994357753
2018-05-17,342.8230287456237
2018-05-18,342.7387657604126
2018-05-21,341.9338321930564
2018-05-22,338.74110187187404
2018-05-23,339.9061504777933
2018-05-24,338.890443311057
2018-05-25,338.8738044414284
2018-05-28,338.024727014834
2018-05-29,337.89016741743467
2018-05-30,337.97245020668987
2018-05-31,339.8973978756421
2018-06-01,339.8409012536382
2018-06-04,339.6665781827224
2018-06-05,341.00368863051216
2018-06-06,341.25735119239204
2018-06-07,340.6683792707229
2018-06-08,340.6401325086881
2018-06-11,342.9893739674347
2018-06-12,343.27699180946126
2018-06-13,344.97944403808447
2018-06-14,346.2736801990736
2018-06-15,346.2736801990736
2018-06-18,346.30239046660944
2018-06-19,346.2736801990736
2018-06-20,343.90356188780464
2018-06-21,346.2949780809734
2018-06-22,346.1525456498372
2018-06-25,343.1775747547941
2018-06-26,342.3998082060689
2018-06-27,339.1859537491869
2018-06-28,338.95315178325006
2018-06-29,338.9817723195794
2018-07-02,339.1563176522959
2018-07-03,340.2203521044903
2018-07-04,345.8988038099632
2018-07-05,350.94101368969166
2018-07-06,350.94101368969166
2018-07-09,354.69526155184343
2018-07-10,355.4391921711356
2018-07-11,357.02633926165925
2018-07-12,357.7164368595648
2018-07-13,357.801686423836
2018-07-16,362.1523495990949
2018-07-17,366.45398585010867
2018-07-18,363.80809299305884
2018-07-19,365.419216821329
2018-07-20,365.419216821329
2018-07-23,368.4328941080347
2018-07-24,371.86419411557995
2018-07-25,369.4374807336164
2018-07-26,371.3229786493168
2018-07-27,371.3229786493168
2018-07-30,371.14986526937895
2018-07-31,365.0066477586828
2018-08-01,362.57395868768975
2018-08-02,361.7661862271014
2018-08-03,361.7661862271014
2018-08-06,362.76356687822806
2018-08-07,360.5764711624022
2018-08-08,359.49077735550463
2018-08-09,358.735815443418
2018-08-10,358.7218456532068
2018-08-13,358.2669000532799
2018-08-14,356.24691214362275
2018-08-15,356.58597381350705
2018-08-16,358.162670448406
2018-08-17,358.162670448406
2018-08-20,358.80952933640293
2018-08-21,358.80952933640293
2018-08-22,358.80952933640293
2018-08-23,358.8934665091129
2018-08-24,358.8095293364029
2018-08-27,360.00566614140854
2018-08-28,358.77781809398186
2018-08-29,356.70170173962185
2018-08-30,356.24051129342877
2018-08-31,356.2405112934287
2018-09-03,355.22197396090843
2018-09-04,356.95989107772704
2018-09-05,356.5885859013599
2018-09-06,359.2274252989229
2018-09-07,359.25553856580575
2018-09-10,361.2527825844496
2018-09-11,361.2527825844496
2018-09-12,359.3382894367417
2018-09-13,360.79792315733005
2018-09-14,360.85409624055495
2018-09-17,357.1443512974416
2018-09-18,356.93883220735137
2018-09-19,356.93883220735137
2018-09-20,356.9248692781237
2018-09-21,356.9248692781237
2018-09-24,364.65726008738545
2018-09-25,364.3833923773799
2018-09-26,361.5731203037525
2018-09-27,361.0399787738536
2018-09-28,361.0399787738536
2018-10-01,356.3666749697307
2018-10-02,355.7785500097018
2018-10-03,356.73507876491055
2018-10-04,355.89771045443126
2018-10-05,355.89771045443126
2018-10-08,356.45889682702534
2018-10-09,355.39674157329637
2018-10-10,354.7009202700321
2018-10-11,351.0677751394809
2018-10-12,351.0677751394809
2018-10-15,351.0847339688813
2018-10-16,349.2096898676204
2018-10-17,350.3926222828121
2018-10-18,352.2949742080471
2018-10-19,352.2949742080471
2018-10-22,351.98952428916283
2018-10-23,353.3387390492758
2018-10-24,352.2411037203062
2018-10-25,351.1947064248172
2018-10-26,351.1947064248172
2018-10-29,351.5406718391578
2018-10-30,351.2257878153079
2018-10-31,352.2436227085086
2018-11-01,351.3185030961135
2018-11-02,351.3047047793923
2018-11-05,352.53451248939933
2018-11-06,352.82100730996183
2018-11-07,352.53644128193497
2018-11-08,352.2777126952257
2018-11-09,352.2777126952257
2018-11-12,350.6725378215573
2018-11-13,349.3808807314003
2018-11-14,350.4465356234126
2018-11-15,349.9392466063574
2018-11-16,349.9392466063574
2018-11-19,348.18251167352014
2018-11-20,348.1961708659351
2018-11-21,349.29967927177364
2018-11-22,350.2964746637348
2018-11-23,350.31013107840266
2018-11-26,347.414847430018
2018-11-27,344.4541396322184
2018-11-28,344.83941940664914
2018-11-29,346.42610904086575
2018-11-30,346.45337326229304
2018-12-03,345.1143461832502
2018-12-04,344.9468765699678
2018-12-05,342.9684105130088
2018-12-06,341.61412498990177
2018-12-07,341.6006624037525
2018-12-10,341.30377936357877
2018-12-11,341.33599829472837
2018-12-12,343.02020545569894
2018-12-13,342.52602752593975
2018-12-14,342.52602752593975
2018-12-17,342.52602752593975
2018-12-18,337.8151430111671
2018-12-19,336.23089458884533
2018-12-20,335.2833060910894
2018-12-21,335.2833060910894
2018-12-24,332.4564282669133
2018-12-25,331.6759076444561
2018-12-26,332.0474745965082
2018-12-27,334.5114041156925
2018-12-28,334.5114041156925
2018-12-31,342.63074957754503
2019-01-01,342.63074957754503
2019-01-02,338.217944578481
2019-01-03,336.49972314324117
2019-01-04,336.49972314324117
2019-01-07,340.97103546513205
2019-01-08,340.44629869102937
2019-01-09,344.2019950225427
2019-01-10,345.964930335657
2019-01-11,345.964930335657
2019-01-14,347.3471961262658
2019-01-15,345.2008149794074
2019-01-16,345.2703032850072
2019-01-17,346.2857453223039
2019-01-18,346.3134729024675
2019-01-21,349.140213928267
2019-01-22,348.6805200567759
2019-01-23,352.7069846033994
2019-01-24,359.06932235799906
2019-01-25,359.06932235799906
2019-01-28,358.96467064874304
2019-01-29,359.07176244245414
2019-01-30,362.83946942449967
2019-01-31,363.6493029262284
2019-02-01,363.6493029262284
2019-02-04,368.2256092690458
2019-02-05,370.46606200433473
2019-02-06,373.3214015685499
2019-02-07,378.21203541690414
2019-02-08,378.21203541690414
2019-02-11,375.1987958757811
2019-02-12,371.3775024534468
2019-02-13,368.7536367492251
2019-02-14,368.4825282399921
2019-02-15,368.4825282399921
2019-02-18,369.5536818602979
2019-02-19,374.1612943294691
2019-02-20,380.21497753829306
2019-02-21,378.88310009573036
2019-02-22,378.88310009573036
2019-02-25,378.4950402474961
2019-02-26,380.96442435967265
2019-02-27,383.00845835812015
2019-02-28,380.7069547374971
2019-03-01,380.7069547374971
2019-03-04,380.0386805018092
2019-03-05,381.93351791417183
2019-03-06,379.5247641310812
2019-03-07,380.773285388409
2019-03-08,380.7732853884091
2019-03-11,380.36756251331815
2019-03-12,380.7156590177987
2019-03-13,381.10964801047476
2019-03-14,380.68754723607583
2019-03-15,380.6731833999461
2019-03-18,383.39974096526487
2019-03-19,386.4527675978332
2019-03-20,387.460207687899
2019-03-21,391.1239914193029
2019-03-22,391.1239914193029
2019-03-25,393.3721126627871
2019-03-26,389.7316828035241
2019-03-27,393.59340814095066
2019-03-28,395.9308742345453
2019-03-29,395.9308742345453
2019-04-01,407.2261848403148
2019-04-02,409.6138364740863
2019-04-03,418.85238103716586
2019-04-04,420.0395428076992
2019-04-05,420.0395428076992
2019-04-08,430.40735340627447
2019-04-09,426.9870087179236
2019-04-10,428.0934880329006
2019-04-11,425.8659655260022
2019-04-12,425.8659655260022
2019-04-15,428.8967131585408
2019-04-16,430.01192957562057
2019-04-17,431.17266630062574
2019-04-18,431.8336423332454
2019-04-19,431.8336423332454
2019-04-22,429.9958730947212
2019-04-23,427.81329237603376
2019-04-24,427.95411796445677
2019-04-25,429.963106789429
2019-04-26,429.97758187656603
2019-04-29,425.89941993338743
2019-04-30,423.7119574291271
2019-05-01,423.7119574291271
2019-05-02,425.5494622005103
2019-05-03,425.5494622005103
2019-05-06,426.10113039725445
2019-05-07,427.91204165415934
2019-05-08,427.1171078084885
2019-05-09,424.67696815129415
2019-05-10,424.67696815129415
2019-05-13,413.1544896916702
2019-05-14,410.09114318786396
2019-05-15,409.7816690566601
2019-05-16,406.004560533871
2019-05-17,406.004560533871
2019-05-20,403.7311582751098
2019-05-21,408.90213735813614
2019-05-22,410.43169781998523
2019-05-23,408.11961519400217
2019-05-24,408.11961519400217
2019-05-27,410.8386101417676
2019-05-28,417.5008635176975
2019-05-29,418.86074510018864
2019-05-30,419.9283647116229
2019-05-31,419.9283647116229
2019-06-03,420.33123499536055
2019-06-04,420.33123499536055
2019-06-05,420.33123499536055
2019-06-06,420.33123499536055
2019-06-07,420.33123499536055
2019-06-10,429.42309295258934
2019-06-11,428.61899485678333
2019-06-12,428.29814853111264
2019-06-13,425.8117453937472
2019-06-14,425.8117453937473
2019-06-17,426.38504774188704
2019-06-18,426.0292233618908
2019-06-19,427.7917648142841
2019-06-20,428.5256174528148
2019-06-21,428.5106093213921
2019-06-24,428.5020100448164
2019-06-25,431.6314394068318
2019-06-26,429.30831050519424
2019-06-27,432.7175262081554
2019-06-28,432.7175262081554
2019-07-01,433.92384849031447
2019-07-02,441.24014334639156
2019-07-03,445.83490708515586
2019-07-04,452.46477981030773
2019-07-05,452.46477981030773
2019-07-08,465.05292672295457
2019-07-09,465.74504858236656
2019-07-10,466.9504819255004
2019-07-11,465.4622120995473
2019-07-12,465.4622120995473
2019-07-15,465.52280069962495
2019-07-16,466.6074933759929
2019-07-17,466.8934446588713
2019-07-18,465.825306704991
2019-07-19,465.825306704991
2019-07-22,458.95215745892517
2019-07-23,455.3912410271328
2019-07-24,452.05392751021606
2019-07-25,455.1314868591674
2019-07-26,455.1314868591674
2019-07-29,462.98551122822863
2019-07-30,466.95085354075337
2019-07-31,468.43055179065584
2019-08-01,469.1547655665321
2019-08-02,469.1708533416545
2019-08-05,466.2951605260467
2019-08-06,466.9967520388955
2019-08-07,467.24781591856873
2019-08-08,466.2303049727585
2019-08-09,466.2463727812558
2019-08-12,466.2142414262795
2019-08-13,466.2142414262796
2019-08-14,464.4903366652334
2019-08-15,462.65698593293195
2019-08-16,462.65698593293195
2019-08-19,458.33636467427795
2019-08-20,461.4534758011295
2019-08-21,459.07140292182464
2019-08-22,460.0424184567763
2019-08-23,460.0263491043014
2019-08-26,457.83215161838797
2019-08-27,462.08353809296943
2019-08-28,461.3522909138621
2019-08-29,460.93957025004283
2019-08-30,460.93957025004283
2019-09-02,465.3018093077258
2019-09-03,466.5170261957929
2019-09-04,465.6623141183591
2019-09-05,470.59222042887706
2019-09-06,470.5590355846795
2019-09-09,468.9460669366243
2019-09-10,468.9460669366243
2019-09-11,464.66094331565415
2019-09-12,468.07918833207805
2019-09-13,468.0957960422434
2019-09-16,455.06325981775814
2019-09-17,449.1311604296587
2019-09-18,434.9780969813448
2019-09-19,434.8045658643828
2019-09-20,434.8045658643828
2019-09-23,451.2448535667021
2019-09-24,451.17837350847793
2019-09-25,451.3561115258139
2019-09-26,450.72439372482523
2019-09-27,450.72439372482523
2019-09-30,448.01974710647295
2019-10-01,447.84190523773094
2019-10-02,447.5150732415957
2019-10-03,446.83654686913013
2019-10-04,446.83654686913013
2019-10-07,450.59534534174253
2019-10-08,450.0482864337171
2019-10-09,449.9670673166548
2019-10-10,453.0889767884904
2019-10-11,453.0889767884904
2019-10-14,451.61957181789677
2019-10-15,450.99194105978864
2019-10-16,454.82693153791485
2019-10-17,455.6280714910722
2019-10-18,455.6280714910722
2019-10-21,455.57777327359037
2019-10-22,454.9862437300457
2019-10-23,454.63267857557304
2019-10-24,455.30489872097803
2019-10-25,455.30489872097803
2019-10-28,453.98957723973854
2019-10-29,454.14217167420446
2019-10-30,452.69064940528807
2019-10-31,452.3998819817024
2019-11-01,452.3998819817023
2019-11-04,449.87756803771106
2019-11-05,448.83787056315174
2019-11-06,448.7673669440383
2019-11-07,449.40660973186004
2019-11-08,449.40660973186004
2019-11-11,448.17705628655045
2019-11-12,445.0440157506201
2019-11-13,444.60863868128735
2019-11-14,441.4139031975561
2019-11-15,441.3970638143964
2019-11-18,438.82518253426997
2019-11-19,441.49423112327645
2019-11-20,443.17738404606644
2019-11-21,441.39523441859325
2019-11-22,441.41206562938635
2019-11-25,450.2510640164603
2019-11-26,449.8669724349266
2019-11-27,450.3430257719851
2019-11-28,454.27541297000147
2019-11-29,454.27541297000147
2019-12-02,461.4309846910534
2019-12-03,462.9416478447753
2019-12-04,465.1433601298489
2019-12-05,466.9575926979791
2019-12-06,466.9575926979791
2019-12-09,467.9630321384532
2019-12-10,467.85273306054347
2019-12-11,470.4891883930723
2019-12-12,477.3793288346665
2019-12-13,477.3793288346665
2019-12-16,486.9086373079518
2019-12-17,486.925375040042
2019-12-18,487.185594510592
2019-12-19,487.38283541976676
2019-12-20,487.3995729794096
2019-12-23,495.8713276111839
2019-12-24,496.7412308120132
2019-12-25,498.13831057906975
2019-12-26,498.8342465010252
2019-12-27,498.8342465010252
2019-12-30,500.3254234887387
2019-12-31,501.3230724195554
2020-01-01,501.3230724195554
2020-01-02,502.49822706134887
2020-01-03,502.49822706134887
2020-01-06,485.973230893703
2020-01-07,490.48461267096695
2020-01-08,487.2716956345302
2020-01-09,493.8489542256217
2020-01-10,493.8321934391178
2020-01-13,495.6304534561869
2020-01-14,505.88906871624584
2020-01-15,514.4028959685996
2020-01-16,515.4503653705391
2020-01-17,515.4673397556496
2020-01-20,516.648731599321
2020-01-21,516.3381102891657
2020-01-22,516.1706456490468
2020-01-23,517.2244558190434
2020-01-24,517.2244558190434
2020-01-27,513.893548409064
2020-01-28,513.105792158425
2020-01-29,520.6299938605126
2020-01-30,521.7102112504049
2020-01-31,521.7102112504049
2020-02-03,523.2961711115005
2020-02-04,523.9237078307549
2020-02-05,519.5114980821204
2020-02-06,519.1493898358964
2020-02-07,519.1493898358963
2020-02-10,520.3235424159345
2020-02-11,521.2655817132568
2020-02-12,520.6984259254641
2020-02-13,520.8618788090649
2020-02-14,520.8618788090649
2020-02-17,519.1497427192694
2020-02-18,515.297938215087
2020-02-19,514.0007018212578
2020-02-20,516.0495595267255
2020-02-21,516.0495595267255
2020-02-24,510.8538216384357
2020-02-25,512.254462072588
2020-02-26,512.293879252257
2020-02-27,511.30752008973855
2020-02-28,511.30752008973855
2020-03-02,500.94163426000114
2020-03-03,499.19426997867896
2020-03-04,494.72355580034383
2020-03-05,488.2595053211096
2020-03-06,488.2595053211096
2020-03-09,418.457912193385
2020-03-10,426.7782084538582
2020-03-11,424.52264591584265
2020-03-12,398.5669171008996
2020-03-13,398.5507846840428
2020-03-16,376.95327810553727
2020-03-17,368.4988249544292
2020-03-18,367.1606499316566
2020-03-19,388.6678077928665
2020-03-20,388.5287980111618
2020-03-23,396.6842984443424
2020-03-24,385.9056003388857
2020-03-25,399.80903219456167
2020-03-26,406.85619175654347
2020-03-27,406.85619175654347
2020-03-30,395.40745081839526
2020-03-31,393.0578394105873
2020-04-01,389.52359569797824
2020-04-02,384.2578821025956
2020-04-03,384.2578821025956
2020-04-06,378.8142273048868
2020-04-07,381.80554082436043
2020-04-08,377.7615682619198
2020-04-09,375.9057135405913
2020-04-10,375.9057135405913
2020-04-13,368.2085647071871
2020-04-14,379.6521940965328
2020-04-15,380.6240198154232
2020-04-16,381.9767770997327
2020-04-17,381.9767770997327
2020-04-20,383.70337015287276
2020-04-21,379.9512970130731
2020-04-22,378.521385479562
2020-04-23,377.4426766414537
2020-04-24,377.4426766414537
