Date,OMAN DOMESTIC IMI
2016-08-23,982.4532717041778
2016-08-24,983.1188387585648
2016-08-25,980.9446269857458
2016-08-26,980.8172646607673
2016-08-29,972.8779743091052
2016-08-30,971.2518844460236
2016-08-31,966.5925169757794
2016-09-01,965.8861263981172
2016-09-02,966.01154986603
2016-09-05,971.9273134014064
2016-09-06,976.7801880003161
2016-09-07,980.00115661283
2016-09-08,978.2463555327552
2016-09-09,978.3733675238658
2016-09-12,978.5004125008197
2016-09-13,978.5004125008197
2016-09-14,978.2463555327552
2016-09-15,978.1193765146434
2016-09-16,977.9924304566921
2016-09-19,974.3456866207056
2016-09-20,974.1144780967032
2016-09-21,973.5816838498204
2016-09-22,977.1025470327363
2016-09-23,976.8488200664851
2016-09-26,977.7139615899663
2016-09-27,974.2196702121992
2016-09-28,972.428908041918
2016-09-29,972.1373654031324
2016-09-30,972.1373654031321
2016-10-03,966.2714369670642
2016-10-04,956.1005200575189
2016-10-05,958.1860303728487
2016-10-06,960.8692583164437
2016-10-07,961.118834747175
2016-10-10,971.3384358272422
2016-10-11,974.4495120494922
2016-10-12,971.0686688012632
2016-10-13,965.5685369816945
2016-10-14,965.5685369816945
2016-10-17,953.4108266721626
2016-10-18,953.6949771613039
2016-10-19,956.1012808569002
2016-10-20,951.2327150604076
2016-10-21,951.2327150604076
2016-10-24,944.7150441947125
2016-10-25,942.6845391436416
2016-10-26,941.1804992659278
2016-10-27,938.411006271854
2016-10-28,938.411006271854
2016-10-31,933.1323976552751
2016-11-01,933.465639682198
2016-11-02,931.723509438616
2016-11-03,931.0146733170842
2016-11-04,931.256526719686
2016-11-07,928.8548116913978
2016-11-08,926.3513599264795
2016-11-09,922.4597051895913
2016-11-10,924.0086082486271
2016-11-11,923.8886538661463
2016-11-14,924.2681034082824
2016-11-15,934.3456343084599
2016-11-16,935.7554323374354
2016-11-17,935.0423254389647
2016-11-18,935.0423254389647
2016-11-21,934.498485477777
2016-11-22,938.3853056327408
2016-11-23,938.385305632741
2016-11-24,938.3853056327413
2016-11-25,938.3853056327415
2016-11-28,934.762507475773
2016-11-29,933.8362797474853
2016-11-30,933.1260633216418
2016-12-01,950.0493857598536
2016-12-02,950.0493857598536
2016-12-05,956.0485636532085
2016-12-06,961.2212922732599
2016-12-07,963.5249482097095
2016-12-08,965.0328076121314
2016-12-09,965.0328076121314
2016-12-12,968.6238998417966
2016-12-13,975.5698848760367
2016-12-14,976.9197525619792
2016-12-15,975.4680094640515
2016-12-16,975.4680094640518
2016-12-19,976.4634766448457
2016-12-20,974.8643226814013
2016-12-21,975.918754033187
2016-12-22,977.9780435402287
2016-12-23,978.1050371830725
2016-12-26,978.0883105068552
2016-12-27,986.5344468517145
2016-12-28,986.7976753505029
2016-12-29,989.5970231975566
2016-12-30,989.4685207922587
2017-01-02,972.3506525223149
2017-01-03,980.6231057602399
2017-01-04,985.4632053744605
2017-01-05,991.6411843190123
2017-01-06,991.6411843190123
2017-01-09,991.6734854838683
2017-01-10,987.4230981258426
2017-01-11,988.463422090316
2017-01-12,982.8032610795294
2017-01-13,983.314007220145
2017-01-16,981.110027741356
2017-01-17,978.1343559033804
2017-01-18,976.8782518107613
2017-01-19,977.6763144876314
2017-01-20,977.6763144876314
2017-01-23,982.7215704751865
2017-01-24,982.6327637212815
2017-01-25,982.9448970224897
2017-01-26,979.0423607696954
2017-01-27,979.169509128237
2017-01-30,978.4827569265299
2017-01-31,982.1133801955602
2017-02-01,980.0875253131137
2017-02-02,980.9292818197016
2017-02-03,981.1841017396445
2017-02-06,984.010719492372
2017-02-07,984.9879757888882
2017-02-08,985.8738768588424
2017-02-09,984.7133720606989
2017-02-10,984.8412569142134
2017-02-13,983.2182189154349
2017-02-14,983.9480003153129
2017-02-15,984.4742976669886
2017-02-16,986.9374208561658
2017-02-17,986.937420856166
2017-02-20,989.773723710943
2017-02-21,991.5719744289202
2017-02-22,994.302268087355
2017-02-23,992.5430366943325
2017-02-24,992.6719383874096
2017-02-27,986.9794699406486
2017-02-28,978.6979014976299
2017-03-01,980.5031629348233
2017-03-02,985.2536535283704
2017-03-03,985.1257317348716
2017-03-06,979.0646836190396
2017-03-07,978.6162670101246
2017-03-08,980.1772244987585
2017-03-09,979.7453221229978
2017-03-10,979.7453221229977
2017-03-13,962.5784527516976
2017-03-14,956.3772691751429
2017-03-15,952.6147462824932
2017-03-16,954.2195540541659
2017-03-17,954.2195540541659
2017-03-20,962.129954913288
2017-03-21,961.7748687546649
2017-03-22,959.8404613718486
2017-03-23,964.4593893764877
2017-03-24,964.5846438426404
2017-03-27,959.5243926192762
2017-03-28,961.2472702893884
2017-03-29,956.9189976031096
2017-03-30,952.689772603503
2017-03-31,952.8134985479966
2017-04-03,985.4782221525874
2017-04-04,991.782147306845
2017-04-05,992.4589820614065
2017-04-06,993.1734232816566
2017-04-07,993.1734232816566
2017-04-10,984.6815997909953
2017-04-11,979.8739193925138
2017-04-12,981.2171507237538
2017-04-13,985.0742927814013
2017-04-14,985.0742927814013
2017-04-17,981.3987303855564
2017-04-18,977.0257895663084
2017-04-19,972.207412772565
2017-04-20,967.7921186518904
2017-04-21,967.917805940027
2017-04-24,966.2588485869736
2017-04-25,966.2588485869736
2017-04-26,974.833550891001
2017-04-27,978.5361949914806
2017-04-28,978.6632776142068
2017-05-01,980.637502845868
2017-05-02,977.3776292395049
2017-05-03,973.993619594454
2017-05-04,971.3512941682151
2017-05-05,971.3512941682151
2017-05-08,964.9414703949786
2017-05-09,962.2557712139604
2017-05-10,963.6890872922842
2017-05-11,965.8821652772247
2017-05-12,965.8821652772247
2017-05-15,960.4193981510615
2017-05-16,964.524270696829
2017-05-17,962.3613480941237
2017-05-18,961.2348880731977
2017-05-19,961.3597237729475
2017-05-22,959.575791337099
2017-05-23,957.3545393059785
2017-05-24,954.5621256621664
2017-05-25,957.1276556843444
2017-05-26,957.1276556843444
2017-05-29,953.2936587302139
2017-05-30,956.0664745632026
2017-05-31,959.4193124307986
2017-06-01,960.2108997533662
2017-06-02,960.3356024676202
2017-06-05,953.9849151690086
2017-06-06,955.0746443745426
2017-06-07,949.7132368151576
2017-06-08,945.9526709806405
2017-06-09,945.5843093486387
2017-06-12,939.7295381823811
2017-06-13,940.6665842306159
2017-06-14,938.0202553533984
2017-06-15,928.2233214260177
2017-06-16,927.7413778531072
2017-06-19,919.9893149969407
2017-06-20,914.8009556995939
2017-06-21,898.8106806722782
2017-06-22,901.014194738312
2017-06-23,901.1312095687973
2017-06-26,899.379172220316
2017-06-27,899.3791722203158
2017-06-28,901.0141947383115
2017-06-29,900.7802562222171
2017-06-30,900.7802562222175
2017-07-03,895.8179683869938
2017-07-04,898.7263678972697
2017-07-05,902.3836825063923
2017-07-06,904.3694390880383
2017-07-07,904.4868896645431
2017-07-10,912.5521395532937
2017-07-11,914.8722628685998
2017-07-12,913.8463714833027
2017-07-13,906.8803937766318
2017-07-14,906.8803937766318
2017-07-17,892.0871592827488
2017-07-18,888.4706270089465
2017-07-19,886.2998201847105
2017-07-20,877.580925110162
2017-07-21,877.5809251101622
2017-07-24,878.453531943429
2017-07-25,879.3922682749304
2017-07-26,886.8312285662629
2017-07-27,890.5328282641315
2017-07-28,890.5328282641315
2017-07-31,888.982866458951
2017-08-01,892.1208687874965
2017-08-02,897.9498426876513
2017-08-03,896.9736939466783
2017-08-04,896.7407742650514
2017-08-07,891.3452772311954
2017-08-08,884.883689185121
2017-08-09,882.6095321867576
2017-08-10,883.1369035210722
2017-08-11,882.7929582126778
2017-08-14,876.7768008864912
2017-08-15,869.4514494610825
2017-08-16,864.4267971442073
2017-08-17,862.2498174955209
2017-08-18,862.1378369997419
2017-08-21,876.1006666118673
2017-08-22,882.2132070303255
2017-08-23,879.1160967183424
2017-08-24,878.4293895803768
2017-08-25,878.4293895803768
2017-08-28,892.8706990283578
2017-08-29,903.2296140643037
2017-08-30,905.0535535309108
2017-08-31,904.9360293712525
2017-09-01,905.0535535309108
2017-09-04,905.0535535309108
2017-09-05,907.6444962557958
2017-09-06,907.6669639333431
2017-09-07,904.024813065307
2017-09-08,904.1422188851852
2017-09-11,901.7921108553141
2017-09-12,898.7631673955233
2017-09-13,900.0270029666315
2017-09-14,900.5540812200747
2017-09-15,900.5540812200745
2017-09-18,899.4076294680482
2017-09-19,900.974424018935
2017-09-20,909.4252691306507
2017-09-21,918.8529587608704
2017-09-22,918.8529587608704
2017-09-25,922.4818614673251
2017-09-26,921.9735672926
2017-09-27,929.2515030718602
2017-09-28,926.2742409564221
2017-09-29,926.2742409564221
2017-10-02,940.0445139956937
2017-10-03,949.5421582727693
2017-10-04,947.4655424116482
2017-10-05,949.1273841981108
2017-10-06,948.8808255842138
2017-10-09,938.6291304317203
2017-10-10,932.0275088305242
2017-10-11,930.8720956034308
2017-10-12,932.6416819444067
2017-10-13,932.1574443109982
2017-10-16,929.0119591898351
2017-10-17,930.0717250887387
2017-10-18,931.3763146910248
2017-10-19,924.6844704267688
2017-10-20,924.6844704267688
2017-10-23,918.2157871400619
2017-10-24,917.7733458378927
2017-10-25,910.4190094523746
2017-10-26,901.3780814181531
2017-10-27,901.4951435066495
2017-10-30,904.1879164990085
2017-10-31,911.0043086106589
2017-11-01,916.6192796712527
2017-11-02,914.184777863747
2017-11-03,914.184777863747
2017-11-06,918.6451747348855
2017-11-07,919.3924394505277
2017-11-08,909.6089830633911
2017-11-09,914.0969421366267
2017-11-10,913.7408467170177
2017-11-13,923.9764076296024
2017-11-14,933.9571239951604
2017-11-15,933.2826848432209
2017-11-16,930.3416827771922
2017-11-17,930.3416827771922
2017-11-20,923.4919212933374
2017-11-21,922.8775358245168
2017-11-22,923.9513359501476
2017-11-23,924.176181953351
2017-11-24,924.1761819533513
2017-11-27,926.1422463568505
2017-11-28,928.3626481563722
2017-11-29,927.4816303527452
2017-11-30,927.4371146955001
2017-12-01,927.3166839573237
2017-12-04,927.3166839573237
2017-12-05,927.3166839573237
2017-12-06,921.3648077574468
2017-12-07,916.2301062792741
2017-12-08,916.2301062792741
2017-12-11,912.4464097026919
2017-12-12,915.5144178513171
2017-12-13,919.0465957875739
2017-12-14,917.622547110518
2017-12-15,917.1459219724267
2017-12-18,922.7818144194143
2017-12-19,919.0357398916392
2017-12-20,918.5017650956285
2017-12-21,918.5328678622242
2017-12-22,918.5328678622244
2017-12-25,911.8923513996109
2017-12-26,910.4481488089966
2017-12-27,916.0643973946953
2017-12-28,917.265666082989
2017-12-29,917.2656660829892
2018-01-01,923.7569411739138
2018-01-02,926.3731406062946
2018-01-03,925.2488684193053
2018-01-04,927.0451114137021
2018-01-05,926.8043517431626
2018-01-08,928.083245149935
2018-01-09,925.5017394895497
2018-01-10,923.8343257040742
2018-01-11,921.509415438841
2018-01-12,921.509415438841
2018-01-15,916.671497897966
2018-01-16,909.8915826868589
2018-01-17,908.4502935431638
2018-01-18,912.748040452141
2018-01-19,912.748040452141
2018-01-22,908.3529456129539
2018-01-23,905.8846399121354
2018-01-24,900.741611221877
2018-01-25,908.2832023474763
2018-01-26,908.1652588073715
2018-01-29,904.4631483311358
2018-01-30,910.6925364708102
2018-01-31,910.0266453911682
2018-02-01,915.7859925293873
2018-02-02,915.7859925293873
2018-02-05,916.4140321397537
2018-02-06,910.2479916607047
2018-02-07,902.8401075601817
2018-02-08,913.6864949667465
2018-02-09,913.5678497914492
2018-02-12,910.2914224496986
2018-02-13,909.0974508230358
2018-02-14,908.762649027328
2018-02-15,910.6569274781151
2018-02-16,910.6569274781151
2018-02-19,910.2825525604632
2018-02-20,907.629006909565
2018-02-21,904.2734012812624
2018-02-22,900.8886562660016
2018-02-23,900.7716729318545
2018-02-26,900.4410756284758
2018-02-27,903.2532563256046
2018-02-28,907.2579317109792
2018-03-01,907.9055408220851
2018-03-02,907.4339628239954
2018-03-05,902.8659561709173
2018-03-06,903.8520390640841
2018-03-07,897.7761494092371
2018-03-08,896.517125177334
2018-03-09,896.5171251773338
2018-03-12,882.3176364880887
2018-03-13,881.1322605645732
2018-03-14,879.0016582163057
2018-03-15,879.3706627663979
2018-03-16,879.1422844615631
2018-03-19,876.4115721789043
2018-03-20,864.4220958808096
2018-03-21,867.815109569967
2018-03-22,869.3624589369247
2018-03-23,869.2495693824594
2018-03-26,873.3389186641353
2018-03-27,870.863160014887
2018-03-28,872.9483326504516
2018-03-29,886.1193793155289
2018-03-30,886.1193793155289
2018-04-02,892.0152424637428
2018-04-03,900.3744036654866
2018-04-04,903.7665353835457
2018-04-05,904.225761613098
2018-04-06,904.225761613098
2018-04-09,906.2307339513768
2018-04-10,898.8798893908959
2018-04-11,900.503944846786
2018-04-12,898.2570999990888
2018-04-13,898.4904741482186
2018-04-16,898.0414629181175
2018-04-17,898.5524720823813
2018-04-18,895.3014782983952
2018-04-19,895.9722093922372
2018-04-20,895.9722093922372
2018-04-23,892.7591694654653
2018-04-24,892.0389806086407
2018-04-25,890.17957333453
2018-04-26,887.0197762457415
2018-04-27,887.1350035484496
2018-04-30,889.0851551684041
2018-05-01,889.1074740470297
2018-05-02,889.392083811887
2018-05-03,886.7005336427271
2018-05-04,886.930905306443
2018-05-07,884.003757813088
2018-05-08,879.1847005906143
2018-05-09,873.4248084816134
2018-05-10,874.3123296352439
2018-05-11,874.5394827476458
2018-05-14,877.0655318744195
2018-05-15,876.4076932955128
2018-05-16,871.2382355133196
2018-05-17,863.4950043365226
2018-05-18,863.4950043365229
2018-05-21,860.1695699191143
2018-05-22,857.8102797819648
2018-05-23,856.0150233374535
2018-05-24,856.8339379464662
2018-05-25,856.7226608116679
2018-05-28,866.8308689832938
2018-05-29,867.0881141570103
2018-05-30,866.975682354534
2018-05-31,877.8086890098126
2018-06-01,877.6946730741054
2018-06-04,866.5573758152498
2018-06-05,865.480966681243
2018-06-06,861.9139455335135
2018-06-07,865.1986466905979
2018-06-08,865.1986466905977
2018-06-11,866.0638180526895
2018-06-12,866.7731425002643
2018-06-13,865.2633600726558
2018-06-14,865.3757465332446
2018-06-15,865.3757465332446
2018-06-18,865.3757465332446
2018-06-19,863.3566103968308
2018-06-20,864.2398753915668
2018-06-21,868.9741934525154
2018-06-22,868.9741934525151
2018-06-25,869.9348222692977
2018-06-26,866.2079254798642
2018-06-27,866.7319661888642
2018-06-28,866.8846065710957
2018-06-29,866.997218237317
2018-07-02,868.0356244051135
2018-07-03,862.3103281779464
2018-07-04,861.2971128650771
2018-07-05,861.6187737236664
2018-07-06,861.5068606474587
2018-07-09,862.6266958379416
2018-07-10,860.6142043300302
2018-07-11,856.6963353414523
2018-07-12,853.0299973199602
2018-07-13,853.0299973199602
2018-07-16,857.95007268838
2018-07-17,857.2529440821708
2018-07-18,859.5989395396341
2018-07-19,856.0605995108915
2018-07-20,856.0605995108915
2018-07-23,854.066691892885
2018-07-24,848.9115285309779
2018-07-25,841.3466725658487
2018-07-26,834.7387460344215
2018-07-27,834.7387460344215
2018-07-30,829.2188686699122
2018-07-31,831.5483595045484
2018-08-01,833.075735259548
2018-08-02,831.4198465120974
2018-08-03,831.2038933052113
2018-08-06,852.6240043195131
2018-08-07,857.0426075365112
2018-08-08,854.2416182228762
2018-08-09,852.3747202190923
2018-08-10,852.3747202190923
2018-08-13,844.953520116159
2018-08-14,844.9262198544112
2018-08-15,848.5078432852339
2018-08-16,849.1239662023701
2018-08-17,849.0136903626036
2018-08-20,849.0136903626036
2018-08-21,849.0136903626036
2018-08-22,849.1239662023702
2018-08-23,849.1239662023702
2018-08-24,849.2342706926537
2018-08-27,847.9608593113884
2018-08-28,854.883338457766
2018-08-29,860.603378228213
2018-08-30,860.8442418556681
2018-08-31,860.9560688551298
2018-09-03,870.7425552288707
2018-09-04,868.3351615498947
2018-09-05,866.5919128568994
2018-09-06,870.1186741333094
2018-09-07,870.0056570305513
2018-09-10,887.8903777673625
2018-09-11,887.7750673286912
2018-09-12,898.4037566145538
2018-09-13,898.1617892080884
2018-09-14,898.0451448198796
2018-09-17,889.8613685738525
2018-09-18,884.3680830000314
2018-09-19,882.9913703408002
2018-09-20,886.2424548904906
2018-09-21,886.2424548904906
2018-09-24,878.527074153036
2018-09-25,891.3596015542754
2018-09-26,897.8819189297589
2018-09-27,903.325256623414
2018-09-28,903.5599475188734
2018-10-01,904.4075351558733
2018-10-02,904.7703187300206
2018-10-03,901.8043949141903
2018-10-04,899.9064903318771
2018-10-05,900.0233764846673
2018-10-08,899.0015316084459
2018-10-09,900.7862842712244
2018-10-10,898.4010818942888
2018-10-11,894.7220802987587
2018-10-12,894.7220802987587
2018-10-15,888.3792853605473
2018-10-16,887.5218531745979
2018-10-17,887.0048521794968
2018-10-18,885.0420629970822
2018-10-19,885.0420629970822
2018-10-22,891.815106223519
2018-10-23,894.4089166624564
2018-10-24,895.2402297816448
2018-10-25,894.2192668582662
2018-10-26,894.3354143146705
2018-10-29,888.6319013302796
2018-10-30,886.4739352196586
2018-10-31,885.8187687585847
2018-11-01,888.4779943750651
2018-11-02,888.3626076225487
2018-11-05,886.1047403544766
2018-11-06,886.0750676425541
2018-11-07,893.9775751542134
2018-11-08,904.978140714443
2018-11-09,904.860611085779
2018-11-12,903.636593619865
2018-11-13,897.8048411178214
2018-11-14,896.3302446520592
2018-11-15,894.3260882575507
2018-11-16,894.3260882575505
2018-11-19,896.0486165293278
2018-11-20,896.0486165293278
2018-11-21,896.0486165293278
2018-11-22,896.0486165293278
2018-11-23,896.1650015944699
2018-11-26,882.8933233809657
2018-11-27,877.694221771691
2018-11-28,881.0044340214181
2018-11-29,890.2382268673197
2018-11-30,890.2382268673197
2018-12-03,905.5783963273597
2018-12-04,924.4080655267111
2018-12-05,921.3795631203751
2018-12-06,921.5479663722715
2018-12-07,921.5479663722715
2018-12-10,909.0223396039752
2018-12-11,912.4113608568393
2018-12-12,910.7221018826992
2018-12-13,902.8437221769301
2018-12-14,902.9609898379484
2018-12-17,892.6204552290386
2018-12-18,885.1776082793518
2018-12-19,873.8756223287647
2018-12-20,871.7138737973564
2018-12-21,871.9402929853554
2018-12-24,874.6170428394771
2018-12-25,870.3998007337866
2018-12-26,872.3581710952622
2018-12-27,877.0752661735064
2018-12-28,877.0752661735064
2018-12-31,869.8264503360397
2019-01-01,869.5942864731215
2019-01-02,859.7191545559044
2019-01-03,855.7845268287498
2019-01-04,855.6733715453589
2019-01-07,863.4134938341307
2019-01-08,862.9439611512374
2019-01-09,863.133740664952
2019-01-10,858.9389274568925
2019-01-11,858.9389274568925
2019-01-14,854.7057177627117
2019-01-15,849.6746081633657
2019-01-16,843.2085289272381
2019-01-17,842.5794953492061
2019-01-18,842.5794953492059
2019-01-21,836.0267634374474
2019-01-22,837.6927388848987
2019-01-23,837.1992336079537
2019-01-24,841.1339788653291
2019-01-25,841.1339788653291
2019-01-28,837.3728793115715
2019-01-29,839.9691671265964
2019-01-30,853.3794685819792
2019-01-31,843.5319327342547
2019-02-01,843.5319327342547
2019-02-04,848.8365518594569
2019-02-05,849.931458267056
2019-02-06,847.7326590605468
2019-02-07,845.3864292066091
2019-02-08,845.3864292066091
2019-02-11,843.0768765728639
2019-02-12,842.3815594831019
2019-02-13,841.2146600892273
2019-02-14,840.9520089843829
2019-02-15,840.4060071606041
2019-02-18,830.9088936799498
2019-02-19,832.12694731615
2019-02-20,830.5498764435922
2019-02-21,828.7608060573316
2019-02-22,828.7608060573316
2019-02-25,829.3594037723341
2019-02-26,831.5908435424705
2019-02-27,832.685922361188
2019-02-28,839.9778862679583
2019-03-01,839.9778862679583
2019-03-04,845.0939068878137
2019-03-05,849.3726522133201
2019-03-06,847.2691295132475
2019-03-07,843.5769078139118
2019-03-08,843.5769078139118
2019-03-11,837.692561386148
2019-03-12,836.5189118857378
2019-03-13,836.3801825174398
2019-03-14,838.5682120180744
2019-03-15,838.5682120180746
2019-03-18,850.8905367197857
2019-03-19,857.3187663816061
2019-03-20,858.8685636097214
2019-03-21,858.5516302163126
2019-03-22,858.5516302163126
2019-03-25,872.6667082898555
2019-03-26,865.183086043568
2019-03-27,867.1157039797266
2019-03-28,865.4659845063412
2019-03-29,865.4659845063412
2019-04-01,866.6234625793037
2019-04-02,864.6057387124181
2019-04-03,864.6057387124181
2019-04-04,864.6057387124181
2019-04-05,864.6057387124181
2019-04-08,869.4285671021767
2019-04-09,871.4427196676806
2019-04-10,870.17617997286
2019-04-11,870.1761799728598
2019-04-12,870.1761799728596
2019-04-15,876.4370881524718
2019-04-16,872.3550670293718
2019-04-17,870.7828601270232
2019-04-18,874.0579954461765
2019-04-19,874.0579954461765
2019-04-22,876.3301266483381
2019-04-23,874.7384613043856
2019-04-24,873.9674087711097
2019-04-25,872.1362185008767
2019-04-26,872.1362185008767
2019-04-29,874.8486514979652
2019-04-30,876.3840467290155
2019-05-01,879.5892187885729
2019-05-02,878.9563185978689
2019-05-03,878.9563185978689
2019-05-06,865.203003943827
2019-05-07,864.7064871318765
2019-05-08,862.3435762925612
2019-05-09,860.6510013559971
2019-05-10,860.6510013559971
2019-05-13,853.0933953871455
2019-05-14,851.4070660605537
2019-05-15,851.5018794721799
2019-05-16,859.2380431874241
2019-05-17,859.2380431874241
2019-05-20,855.1857062177793
2019-05-21,854.622754353328
2019-05-22,859.2862014263889
2019-05-23,864.6223098873161
2019-05-24,864.6223098873161
2019-05-27,863.1960949427904
2019-05-28,876.5878828481034
2019-05-29,884.0394136589674
2019-05-30,884.6670357682648
2019-05-31,884.6670357682648
2019-06-03,883.1179545205518
2019-06-04,882.7740165920097
2019-06-05,882.8886327977476
2019-06-06,883.117954520552
2019-06-07,883.1179545205522
2019-06-10,887.590449018286
2019-06-11,888.1729407497681
2019-06-12,885.12670409796
2019-06-13,877.9044843031173
2019-06-14,877.9044843031173
2019-06-17,875.1733208127774
2019-06-18,872.6450112724674
2019-06-19,877.4078588841862
2019-06-20,875.6637796625371
2019-06-21,875.5500718609969
2019-06-24,869.7405952886455
2019-06-25,863.5461655275768
2019-06-26,857.5861098485439
2019-06-27,863.4798076672931
2019-06-28,863.4798076672931
2019-07-01,861.1188740337345
2019-07-02,852.8789552887145
2019-07-03,843.1189248445738
2019-07-04,842.5611564963074
2019-07-05,842.5611564963074
2019-07-08,842.7214216858956
2019-07-09,844.1904854881049
2019-07-10,841.0959982244054
2019-07-11,841.0188511861863
2019-07-12,841.0188511861862
2019-07-15,835.8437425090848
2019-07-16,830.7510177779453
2019-07-17,828.3069618994443
2019-07-18,828.3781548564954
2019-07-19,828.3781548564954
2019-07-22,836.1054288189291
2019-07-23,836.2140139395548
2019-07-24,837.9793301562611
2019-07-25,835.1773284959112
2019-07-26,835.1773284959111
2019-07-29,837.7685744759643
2019-07-30,839.6684162848621
2019-07-31,842.6865247108536
2019-08-01,848.8392311503876
2019-08-02,848.8392311503878
2019-08-05,850.9667465789707
2019-08-06,854.3889936818069
2019-08-07,863.1470627758742
2019-08-08,865.971518330632
2019-08-09,866.0839821641814
2019-08-12,866.0839821641814
2019-08-13,865.9715183306319
2019-08-14,865.9715183306319
2019-08-15,865.9715183306319
2019-08-16,865.9715183306319
2019-08-19,867.2927556753294
2019-08-20,876.4831289383337
2019-08-21,885.9069931304483
2019-08-22,901.3898705323187
2019-08-23,901.3898705323187
2019-08-26,883.6424249125699
2019-08-27,889.3098605628753
2019-08-28,891.932862096143
2019-08-29,905.0464567263674
2019-08-30,904.928933488252
2019-09-02,901.5689250163966
2019-09-03,904.2940881464368
2019-09-04,903.210305077347
2019-09-05,900.0639831169241
2019-09-06,900.2977963350348
2019-09-09,898.8133961042603
2019-09-10,901.8398512766
2019-09-11,904.5825329661435
2019-09-12,904.1294252251056
2019-09-13,904.1294252251056
2019-09-16,904.1013466386347
2019-09-17,897.0220325592041
2019-09-18,899.045362161738
2019-09-19,896.0185097341011
2019-09-20,896.0185097341009
2019-09-23,900.361102600652
2019-09-24,905.2283476266279
2019-09-25,904.5709431232945
2019-09-26,899.7649249210788
2019-09-27,899.7649249210788
2019-09-30,897.3007692603007
2019-10-01,906.3656203561468
2019-10-02,898.2638767865391
2019-10-03,900.4415857620191
2019-10-04,900.3246604814371
2019-10-07,898.3730605540454
2019-10-08,902.3165243897516
2019-10-09,901.7849220572028
2019-10-10,895.6553366275427
2019-10-11,895.6553366275427
2019-10-14,896.9090322556541
2019-10-15,900.2186697544482
2019-10-16,900.4747924236856
2019-10-17,900.0187229124862
2019-10-18,900.0187229124862
2019-10-21,905.0461507839183
2019-10-22,901.0921113515969
2019-10-23,898.8009151005966
2019-10-24,896.4842623647347
2019-10-25,896.4842623647347
2019-10-28,901.838107917886
2019-10-29,900.6601662977587
2019-10-30,901.4592449571026
2019-10-31,897.0870232313955
2019-11-01,897.0870232313955
2019-11-04,899.9085110891112
2019-11-05,903.5876570025323
2019-11-06,904.9618096231983
2019-11-07,904.3916237676709
2019-11-08,904.2741855617538
2019-11-11,911.8949848302377
2019-11-12,907.922997552509
2019-11-13,909.6394237572249
2019-11-14,910.9552106903349
2019-11-15,910.9552106903349
2019-11-18,909.5218768356698
2019-11-19,911.0108958387381
2019-11-20,909.8571486104107
2019-11-21,909.675332855068
2019-11-22,909.675332855068
2019-11-25,909.9344807334184
2019-11-26,904.5468438356215
2019-11-27,904.5468438356215
2019-11-28,904.5468438356215
2019-11-29,904.5468438356215
2019-12-02,905.6365925849785
2019-12-03,899.0504406072289
2019-12-04,894.4877127001691
2019-12-05,893.6643402559133
2019-12-06,893.4322497896735
2019-12-09,896.1522646430458
2019-12-10,896.9564899963804
2019-12-11,897.0460589832835
2019-12-12,898.2164104212196
2019-12-13,898.2164104212198
2019-12-16,881.8950763843014
2019-12-17,881.1928441523207
2019-12-18,882.0104857689482
2019-12-19,877.3197015154091
2019-12-20,877.205763891836
2019-12-23,876.0122510241498
2019-12-24,872.2457540750419
2019-12-25,868.3703143514587
2019-12-26,867.3759010488839
2019-12-27,867.1506378620124
2019-12-30,886.8286774991446
2019-12-31,888.0176755892523
2020-01-01,889.9273729718107
2020-01-02,888.9505882601917
2020-01-03,889.0660363885372
2020-01-06,879.8467966421512
2020-01-07,877.1977327425651
2020-01-08,876.6648387490376
2020-01-09,884.8136271896178
2020-01-10,884.8136271896178
2020-01-13,884.8136271896178
2020-01-14,884.8136271896178
2020-01-15,901.3093974135871
2020-01-16,911.6087995469588
2020-01-17,911.6087995469588
2020-01-20,915.8452920886755
2020-01-21,907.8067159834109
2020-01-22,901.3176298565407
2020-01-23,903.1272736846419
2020-01-24,903.0099996587121
2020-01-27,902.0807912872906
2020-01-28,901.6326911268682
2020-01-29,901.3024250036092
2020-01-30,905.493463762806
2020-01-31,905.493463762806
2020-02-03,912.1461739869862
2020-02-04,919.6176255151591
2020-02-05,913.2750687683869
2020-02-06,914.1731119441519
2020-02-07,914.1731119441519
2020-02-10,908.4551020126504
2020-02-11,906.1883087402531
2020-02-12,905.7774255052749
2020-02-13,910.0360536927379
2020-02-14,910.0360536927379
2020-02-17,918.6529783739409
2020-02-18,917.4838091513651
2020-02-19,925.1117434809768
2020-02-20,931.5503212836481
2020-02-21,931.5503212836481
2020-02-24,927.2927551765362
2020-02-25,917.4829780464656
2020-02-26,921.292179592634
2020-02-27,917.6795341490026
2020-02-28,917.6795341490026
2020-03-02,905.5698380989313
2020-03-03,910.2898128330821
2020-03-04,912.7689318874283
2020-03-05,916.5560292562968
2020-03-06,916.556029256297
2020-03-09,823.6901369675685
2020-03-10,832.4819600977635
2020-03-11,844.8405275315952
2020-03-12,820.8183433529148
2020-03-13,820.9249846863372
2020-03-16,814.2227904339692
2020-03-17,809.8473368656805
2020-03-18,795.0572707153939
2020-03-19,785.6905202955389
2020-03-20,785.180596541453
2020-03-23,783.0809024548101
2020-03-24,777.8650588342024
2020-03-25,804.3508391285693
2020-03-26,800.7177434252305
2020-03-27,800.4059374503765
