Date,RUSSIA IMI VALUE
2016-02-24,445.15933716041815
2016-02-25,450.194504924927
2016-02-26,457.2909671058886
2016-02-29,468.18127737511924
2016-03-01,477.2762978185038
2016-03-02,476.33585785790973
2016-03-03,488.7655780777261
2016-03-04,504.6687928251695
2016-03-07,518.0731994577712
2016-03-08,508.04032370358874
2016-03-09,514.2526964702574
2016-03-10,505.5177219855259
2016-03-11,510.36933501829225
2016-03-14,504.97172880308915
2016-03-15,503.282341920601
2016-03-16,513.2140584944257
2016-03-17,537.7632893073736
2016-03-18,543.8437313930758
2016-03-21,546.2057402837256
2016-03-22,550.9269959176012
2016-03-23,531.5446202874923
2016-03-24,520.0224510845804
2016-03-25,519.5937866314903
2016-03-28,522.3390400147825
2016-03-29,518.9578587208345
2016-03-30,540.0408248545324
2016-03-31,542.8311151498999
2016-04-01,534.5149135063336
2016-04-04,536.1377384246126
2016-04-05,524.3721301526812
2016-04-06,533.9184208381878
2016-04-07,533.8633886665416
2016-04-08,552.4866843796824
2016-04-11,558.7415930818624
2016-04-12,568.2878975726509
2016-04-13,580.5682334112355
2016-04-14,570.0514929975017
2016-04-15,558.8660416708282
2016-04-18,552.0621354250881
2016-04-19,579.057399393679
2016-04-20,591.6744810422624
2016-04-21,588.9266537240375
2016-04-22,587.922025187818
2016-04-25,586.1342648739823
2016-04-26,586.7313536958388
2016-04-27,581.8328746424073
2016-04-28,603.427318420531
2016-04-29,602.86613618369
2016-05-02,599.4987020261241
2016-05-03,585.3309668278824
2016-05-04,572.8479638014292
2016-05-05,575.5419180626279
2016-05-06,567.3697301383603
2016-05-09,561.3570722771956
2016-05-10,557.5149277854703
2016-05-11,574.2410688809097
2016-05-12,575.1520340774894
2016-05-13,574.5181770213788
2016-05-16,573.8648876424253
2016-05-17,574.3101046113762
2016-05-18,570.2162516121214
2016-05-19,547.8503068863232
2016-05-20,544.1029403396923
2016-05-23,536.7404141500066
2016-05-24,541.480959271735
2016-05-25,551.3760717501445
2016-05-26,555.7404317329942
2016-05-27,552.3423523416346
2016-05-30,556.5085561851922
2016-05-31,540.8725175978841
2016-06-01,531.7090022816153
2016-06-02,528.346392092055
2016-06-03,537.9398291423119
2016-06-06,553.2799353047031
2016-06-07,563.6826882253532
2016-06-08,571.3553205500538
2016-06-09,560.9423316602863
2016-06-10,551.5664016674463
2016-06-13,543.9867027833909
2016-06-14,539.0377674488061
2016-06-15,542.7609101043441
2016-06-16,534.2580550196849
2016-06-17,546.2187962555446
2016-06-20,556.9255086270143
2016-06-21,557.4569606035418
2016-06-22,554.2412253152337
2016-06-23,561.3892219883578
2016-06-24,550.1248439887704
2016-06-27,534.541384486563
2016-06-28,540.2305174062725
2016-06-29,556.4763063529169
2016-06-30,556.7173794208937
2016-07-01,557.7821851979446
2016-07-04,565.5032437380592
2016-07-05,557.751452207195
2016-07-06,555.7853003275218
2016-07-07,559.4208759011507
2016-07-08,563.4958495073795
2016-07-11,570.1559896861297
2016-07-12,577.5865304025845
2016-07-13,573.6379937454466
2016-07-14,588.2121967189374
2016-07-15,591.7252664520248
2016-07-18,590.8136554436637
2016-07-19,588.4226610907598
2016-07-20,591.4045767878547
2016-07-21,588.2962347546976
2016-07-22,583.46589154697
2016-07-25,575.8030540050646
2016-07-26,569.1181912995073
2016-07-27,565.2986422914036
2016-07-28,565.9882831390838
2016-07-29,564.8371920938414
2016-08-01,560.7774109370172
2016-08-02,548.2929803579887
2016-08-03,548.7164193348448
2016-08-04,560.8196494680698
2016-08-05,566.7105606527911
2016-08-08,574.9799974778883
2016-08-09,577.0569764631124
2016-08-10,571.5024218873828
2016-08-11,575.3996488439842
2016-08-12,579.4369996817582
2016-08-15,591.1279653624451
2016-08-16,589.0029504157283
2016-08-17,587.633344201664
2016-08-18,594.0258916710528
2016-08-19,588.2525770731389
2016-08-22,586.5197970231686
2016-08-23,588.742480054511
2016-08-24,581.1913224142971
2016-08-25,583.0082386888807
2016-08-26,586.9644529757852
2016-08-29,578.8781684896201
2016-08-30,575.7835348060802
2016-08-31,571.7993414382645
2016-09-01,567.1046478787131
2016-09-02,577.9932258256429
2016-09-05,584.9010420781292
2016-09-06,598.55379584814
2016-09-07,603.1502316164618
2016-09-08,609.9714349176428
2016-09-09,593.7080761642569
2016-09-12,592.3224999577493
2016-09-13,585.3120778358667
2016-09-14,584.9765953021805
2016-09-15,584.1900202227454
2016-09-16,569.9965503492824
2016-09-19,580.3472765952624
2016-09-20,583.268358524009
2016-09-21,587.1465502570676
2016-09-22,599.1549577077927
2016-09-23,594.0885333735787
2016-09-26,590.5853228757358
2016-09-27,582.6582885464013
2016-09-28,582.7015854837631
2016-09-29,597.0393243570919
2016-09-30,591.748033585455
2016-10-03,600.1816605681117
2016-10-04,600.5377224801856
2016-10-05,598.7386792772814
2016-10-06,602.2569248703576
2016-10-07,604.9022159583202
2016-10-10,614.948290224873
2016-10-11,609.1572707027825
2016-10-12,604.2867487956694
2016-10-13,598.4042898848957
2016-10-14,597.3930787348879
2016-10-17,595.0849805479459
2016-10-18,596.4163072803324
2016-10-19,602.119984460261
2016-10-20,598.6467543693581
2016-10-21,598.8548523313251
2016-10-24,603.7377771371655
2016-10-25,605.4070272785343
2016-10-26,599.201956930099
2016-10-27,598.059348226477
2016-10-28,596.3957192168488
2016-10-31,604.4595421265692
2016-11-01,612.635441551861
2016-11-02,597.2695653477731
2016-11-03,593.8093772218195
2016-11-04,586.8296362976663
2016-11-07,592.3169569751027
2016-11-08,597.202717090699
2016-11-09,611.93725387616
2016-11-10,612.9470805263023
2016-11-11,597.080924241186
2016-11-14,592.8440779408207
2016-11-15,604.141319911379
2016-11-16,604.7079514151346
2016-11-17,616.3775858535173
2016-11-18,609.1209000411312
2016-11-21,626.4929759306394
2016-11-22,625.149348234135
2016-11-23,623.1115116861735
2016-11-24,628.2403419644816
2016-11-25,623.5485282769856
2016-11-28,619.7164968306055
2016-11-29,612.0961361389508
2016-11-30,629.6456414032833
2016-12-01,645.50445523052
2016-12-02,648.7049940484211
2016-12-05,659.7791566010077
2016-12-06,653.2815362638266
2016-12-07,656.3662392490907
2016-12-08,672.0481762002453
2016-12-09,675.3984252494886
2016-12-12,701.328651306845
2016-12-13,707.7347891630062
2016-12-14,697.7981380342943
2016-12-15,696.3242490445091
2016-12-16,690.0644876983993
2016-12-19,686.6067314489579
2016-12-20,694.7360532859176
2016-12-21,693.2579948142704
2016-12-22,687.5020362824702
2016-12-23,682.5486956498762
2016-12-26,685.7220627987778
2016-12-27,695.3813242900482
2016-12-28,695.8288317298238
2016-12-29,704.556148080003
2016-12-30,705.7301413915411
2017-01-02,705.730141391541
2017-01-03,728.7606008727541
2017-01-04,723.3586251216931
2017-01-05,720.4313371056086
2017-01-06,720.4208589929102
2017-01-09,714.8539327672399
2017-01-10,722.5692586127141
2017-01-11,719.0228064914312
2017-01-12,728.3859354234212
2017-01-13,722.964850051776
2017-01-16,717.8313690289576
2017-01-17,717.5602416529888
2017-01-18,717.3684312517903
2017-01-19,707.0819983715743
2017-01-20,705.0834254274399
2017-01-23,702.3255876689833
2017-01-24,709.6710777087924
2017-01-25,711.1846184577798
2017-01-26,717.4252240030961
2017-01-27,740.5341510153833
2017-01-30,725.8922257499668
2017-01-31,718.7278712725251
2017-02-01,716.9804047699098
2017-02-02,717.6521153604361
2017-02-03,728.4912342985208
2017-02-06,725.2115678565581
2017-02-07,725.124180784568
2017-02-08,714.435726473655
2017-02-09,710.0414055698654
2017-02-10,713.8464939704417
2017-02-13,713.9309259476269
2017-02-14,715.8629661651239
2017-02-15,713.1331148978784
2017-02-16,712.0457869738224
2017-02-17,698.6830154946987
2017-02-20,696.5327857836294
2017-02-21,703.975577433526
2017-02-22,695.7385789081715
2017-02-23,698.9691430447367
2017-02-24,683.4080979046314
2017-02-27,677.0055946562605
2017-02-28,662.8969486901132
2017-03-01,673.1083617594367
2017-03-02,663.301441518742
2017-03-03,669.5183082603552
2017-03-06,671.4334625688203
2017-03-07,661.0270799116983
2017-03-08,657.3787489588332
2017-03-09,631.7057679421006
2017-03-10,638.7197861157081
2017-03-13,646.0818120401731
2017-03-14,643.5424272659909
2017-03-15,645.379204280441
2017-03-16,661.9969483132701
2017-03-17,667.5966302372724
2017-03-20,673.6931541118577
2017-03-21,674.3558824753081
2017-03-22,677.2675931078044
2017-03-23,676.1650617136808
2017-03-24,675.3133817642952
2017-03-27,671.1455402041134
2017-03-28,677.1835240062735
2017-03-29,680.0922063217545
2017-03-30,682.5420464813783
2017-03-31,674.6134453178532
2017-04-03,676.9376741792423
2017-04-04,683.4185145109316
2017-04-05,691.2568700000168
2017-04-06,690.7464865472833
2017-04-07,671.5032994136653
2017-04-10,654.7993573165822
2017-04-11,655.4054392146248
2017-04-12,649.2818281312993
2017-04-13,652.700577421413
2017-04-14,643.5932930575929
2017-04-17,652.7736480665071
2017-04-18,641.7408766197552
2017-04-19,640.8952456986875
2017-04-20,639.6944077092413
2017-04-21,637.9455613240751
2017-04-24,661.9017031974872
2017-04-25,671.8040063624
2017-04-26,672.2006497741086
2017-04-27,659.2871112518524
2017-04-28,667.0116809906307
2017-05-01,668.0792836489377
2017-05-02,668.0030694177253
2017-05-03,648.6899920450082
2017-05-04,640.3883762221824
2017-05-05,640.3858952811883
2017-05-08,641.4031118681646
2017-05-09,640.4044371209623
2017-05-10,655.8999411830429
2017-05-11,648.8255401418104
2017-05-12,647.7936697162645
2017-05-15,655.4776775225598
2017-05-16,656.6138009621485
2017-05-17,648.7229846567417
2017-05-18,633.2994560293056
2017-05-19,631.9708410152052
2017-05-22,628.5320737449915
2017-05-23,640.4037674462413
2017-05-24,633.5324075326259
2017-05-25,635.5499844963878
2017-05-26,629.74704444488
2017-05-29,636.6897281475043
2017-05-30,635.7479528569694
2017-05-31,619.1286547955724
2017-06-01,612.6703437100384
2017-06-02,615.1067688880479
2017-06-05,614.1622007701707
2017-06-06,611.5918268473031
2017-06-07,607.1307556989884
2017-06-08,608.2939127013086
2017-06-09,612.7391885178574
2017-06-12,613.3423306596493
2017-06-13,610.4635913203444
2017-06-14,598.7315402449788
2017-06-15,589.2859621734317
2017-06-16,588.6952281012947
2017-06-19,593.6258101411388
2017-06-20,582.4920849756209
2017-06-21,583.4069405403211
2017-06-22,584.506575239194
2017-06-23,592.2992156686973
2017-06-26,590.1152445300124
2017-06-27,597.7322365965675
2017-06-28,601.3724373402059
2017-06-29,602.4716589483556
2017-06-30,600.5747191975595
2017-07-03,606.9066799662962
2017-07-04,613.1459601688407
2017-07-05,606.797318667945
2017-07-06,611.8570817617248
2017-07-07,603.1186113506719
2017-07-10,608.9004115265999
2017-07-11,606.3589486875411
2017-07-12,618.6735773054324
2017-07-13,620.4995895701529
2017-07-14,628.6324717426403
2017-07-17,626.6963822807846
2017-07-18,623.1485795323921
2017-07-19,634.6170373167026
2017-07-20,634.2435560221476
2017-07-21,625.4525409036572
2017-07-24,617.3336191831581
2017-07-25,615.1206913555662
2017-07-26,620.5327572023349
2017-07-27,624.6639510284239
2017-07-28,614.0357877909245
2017-07-31,616.3642189977132
2017-08-01,620.7429895989432
2017-08-02,624.0059619151801
2017-08-03,629.7465051569735
2017-08-04,627.5755601793633
2017-08-07,630.4638426969123
2017-08-08,636.8302381804806
2017-08-09,631.1338024593133
2017-08-10,627.9027744396244
2017-08-11,618.7694202606272
2017-08-14,625.5129052572928
2017-08-15,621.9290066223984
2017-08-16,622.7362743292235
2017-08-17,624.0764209186303
2017-08-18,621.0061505342452
2017-08-21,625.3409543855576
2017-08-22,630.9500702077262
2017-08-23,631.3463726509918
2017-08-24,631.3349516267917
2017-08-25,638.0347653450423
2017-08-28,642.9590353490448
2017-08-29,640.3835557337184
2017-08-30,648.288979171859
2017-08-31,657.0008077199917
2017-09-01,662.0741364110851
2017-09-04,657.5957600184704
2017-09-05,660.8330453402965
2017-09-06,666.3166926316169
2017-09-07,668.4963461648016
2017-09-08,671.1635529006653
2017-09-11,674.7776834565145
2017-09-12,675.5816131439618
2017-09-13,673.0890761554266
2017-09-14,679.7137630347108
2017-09-15,675.3732341766256
2017-09-18,674.8447938603309
2017-09-19,670.6022003471138
2017-09-20,674.5330838824019
2017-09-21,673.2032739182902
2017-09-22,673.9324944942795
2017-09-25,682.3113353467932
2017-09-26,680.1613968099953
2017-09-27,680.0714944801077
2017-09-28,680.8491594780858
2017-09-29,684.8404123704112
2017-10-02,680.1017224386388
2017-10-03,678.250213057868
2017-10-04,684.9656220999115
2017-10-05,690.688359885793
2017-10-06,684.5922172240264
2017-10-09,684.9467923650298
2017-10-10,688.6379800195797
2017-10-11,693.5965949387657
2017-10-12,693.198850080671
2017-10-13,702.4062312042439
2017-10-16,704.5227894219692
2017-10-17,696.9186417206924
2017-10-18,701.1105436190979
2017-10-19,693.9762618987739
2017-10-20,697.0704729005821
2017-10-23,696.5412484737213
2017-10-24,697.9026373810391
2017-10-25,689.0829235666396
2017-10-26,686.2170518373556
2017-10-27,690.1740241221561
2017-10-30,694.8593573137534
2017-10-31,692.7004526204207
2017-11-01,704.1564597588631
2017-11-02,701.1421932325227
2017-11-03,695.1790314437357
2017-11-06,699.4079828389887
2017-11-07,724.0357669983799
2017-11-08,724.6742683938776
2017-11-09,724.042166929455
2017-11-10,722.7530716225002
2017-11-13,718.0742826583348
2017-11-14,707.5920437537225
2017-11-15,694.0397466129506
2017-11-16,697.2661300750839
2017-11-17,700.7472590033565
2017-11-20,697.6935241303719
2017-11-21,709.4225796226451
2017-11-22,718.0146681590406
2017-11-23,719.2263757421781
2017-11-24,724.8433806754009
2017-11-27,720.6272421445248
2017-11-28,718.0642860606657
2017-11-29,707.8217660376883
2017-11-30,702.0100491133602
2017-12-01,704.3900496757258
2017-12-04,709.6881331210926
2017-12-05,709.8654529336449
2017-12-06,708.7484758843963
2017-12-07,700.7771878990235
2017-12-08,698.9428218392957
2017-12-11,714.3587025280535
2017-12-12,717.9345259016965
2017-12-13,717.9430073850974
2017-12-14,718.7591271987772
2017-12-15,716.1886319712296
2017-12-18,716.924322216552
2017-12-19,710.2020722143395
2017-12-20,705.0528296148256
2017-12-21,709.9278821055511
2017-12-22,719.4494713716484
2017-12-25,715.9843590724757
2017-12-26,720.4220635922352
2017-12-27,717.8473336680757
2017-12-28,721.8222327613887
2017-12-29,723.8439388348919
2018-01-01,723.8439388348919
2018-01-02,725.2472531822582
2018-01-03,741.1031340579682
2018-01-04,761.5294650575784
2018-01-05,766.1860652393871
2018-01-08,766.3409825872221
2018-01-09,777.3409244782993
2018-01-10,785.9888474424503
2018-01-11,794.8770840447377
2018-01-12,810.9583541095683
2018-01-15,811.4207003949904
2018-01-16,812.2053088637463
2018-01-17,818.7777686039269
2018-01-18,827.8090659608448
2018-01-19,821.3512034141721
2018-01-22,834.6004031626505
2018-01-23,831.352014943205
2018-01-24,833.9912279498731
2018-01-25,844.4754658414539
2018-01-26,833.0937482841804
2018-01-29,825.0864291108084
2018-01-30,815.7229524997276
2018-01-31,814.3037924432709
2018-02-01,826.3910840660576
2018-02-02,819.3290966006016
2018-02-05,813.3800443023281
2018-02-06,789.104929707955
2018-02-07,796.9124334792226
2018-02-08,774.1075217912028
2018-02-09,757.8327355729394
2018-02-12,770.8203833600583
2018-02-13,787.9341844907456
2018-02-14,795.3557124749572
2018-02-15,803.0599741295907
2018-02-16,804.5201377654088
2018-02-19,804.7771972808757
2018-02-20,810.0213576379087
2018-02-21,822.7319937793313
2018-02-22,829.3838075559739
2018-02-23,832.6900528496336
2018-02-26,845.3652725183596
2018-02-27,837.5741546976489
2018-02-28,819.3389048793831
2018-03-01,806.0285381704472
2018-03-02,799.5093190141677
2018-03-05,812.0877607093643
2018-03-06,811.9421706699037
2018-03-07,803.4304765971133
2018-03-08,801.0242284123424
2018-03-09,814.0489495199896
2018-03-12,813.2749027041108
2018-03-13,817.6891489508766
2018-03-14,801.3124618479243
2018-03-15,802.0746668845959
2018-03-16,811.0443527312981
2018-03-19,800.2550165146718
2018-03-20,811.1238661336022
2018-03-21,814.1109097078696
2018-03-22,809.0956219088416
2018-03-23,815.55001612312
2018-03-26,796.648912505697
2018-03-27,803.0385714888537
2018-03-28,800.0727043819147
2018-03-29,814.9790888264389
2018-03-30,811.8557117704139
2018-04-02,805.011391682895
2018-04-03,806.2950689409728
2018-04-04,802.7556770506962
2018-04-05,810.2639593308136
2018-04-06,801.5105785686308
2018-04-09,722.8363491942707
2018-04-10,735.0293807880262
2018-04-11,737.2657128149447
2018-04-12,761.1357114829224
2018-04-13,746.9509454275175
2018-04-16,740.8768197961841
2018-04-17,757.5089117009187
2018-04-18,776.2392050349656
2018-04-19,776.5168060332782
2018-04-20,768.8534023713388
2018-04-23,765.5417904833636
2018-04-24,771.0360883917882
2018-04-25,763.4731920892382
2018-04-26,773.75131444469
2018-04-27,783.6313748711549
2018-04-30,771.6994075677883
2018-05-01,765.3517023284535
2018-05-02,755.4202133686096
2018-05-03,748.5293821322872
2018-05-04,761.4925802273349
2018-05-07,767.2458226367698
2018-05-08,766.822618187926
2018-05-09,770.461848111942
2018-05-10,783.5910481715279
2018-05-11,803.6639798008581
2018-05-14,808.1726762103563
2018-05-15,793.3621574477407
2018-05-16,799.1944846154951
2018-05-17,797.9972158064079
2018-05-18,795.2457813553015
2018-05-21,801.603530714241
2018-05-22,807.0287938526502
2018-05-23,790.3150351312976
2018-05-24,787.2664479897414
2018-05-25,784.3898628551282
2018-05-28,782.3628321380654
2018-05-29,775.6656654003449
2018-05-30,776.8751303101159
2018-05-31,774.8472970625492
2018-06-01,776.3552493957342
2018-06-04,791.4923831599076
2018-06-05,786.5747911702872
2018-06-06,787.3978372727339
2018-06-07,785.3526955314878
2018-06-08,764.3429386879027
2018-06-11,763.062307294091
2018-06-12,761.1168813659615
2018-06-13,763.5933763095626
2018-06-14,758.7315153199008
2018-06-15,740.2357330478626
2018-06-18,732.5730682422945
2018-06-19,727.0924393038061
2018-06-20,738.2869925260716
2018-06-21,734.1863596104225
2018-06-22,744.6436923062302
2018-06-25,746.531597587022
2018-06-26,744.3885016440661
2018-06-27,752.3537560503511
2018-06-28,751.057642457116
2018-06-29,768.3576811173557
2018-07-02,769.5393310193735
2018-07-03,763.4825571565813
2018-07-04,765.1393392744698
2018-07-05,784.0341116104244
2018-07-06,783.4256378315882
2018-07-09,797.4047794986689
2018-07-10,804.5535253237006
2018-07-11,796.852119847049
2018-07-12,788.311361669314
2018-07-13,799.9689440524612
2018-07-16,795.451068069057
2018-07-17,788.3844855131167
2018-07-18,785.8296069315905
2018-07-19,777.4405324141087
2018-07-20,772.1336748647581
2018-07-23,782.2757855345161
2018-07-24,786.2406213224701
2018-07-25,782.5812915915875
2018-07-26,789.727896171504
2018-07-27,792.88368218498
2018-07-30,799.2870274807304
2018-07-31,809.0173962212438
2018-08-01,803.3362182167879
2018-08-02,789.6907255564499
2018-08-03,797.560181187073
2018-08-06,787.7967138812784
2018-08-07,796.0526560567218
2018-08-08,779.7189298850608
2018-08-09,766.2958697371347
2018-08-10,747.7885086549702
2018-08-13,738.0836931336812
2018-08-14,747.2639246826983
2018-08-15,734.8427095026276
2018-08-16,738.136447623734
2018-08-17,729.1615421994229
2018-08-20,735.2302262603233
2018-08-21,741.4008849889142
2018-08-22,741.153735427806
2018-08-23,725.81190383164
2018-08-24,742.2829988108882
2018-08-27,754.5954147900187
2018-08-28,750.3822364768454
2018-08-29,752.7030791103193
2018-08-30,751.9844273627082
2018-08-31,768.4917359343684
2018-09-03,761.831108026214
2018-09-04,754.8552592949184
2018-09-05,745.8117941068896
2018-09-06,734.8255126612007
2018-09-07,732.6786669953777
2018-09-10,733.1441202020549
2018-09-11,742.5558887039199
2018-09-12,753.4857533459765
2018-09-13,758.8388273167117
2018-09-14,761.7143411767204
2018-09-17,770.4875889967136
2018-09-18,784.6949534384345
2018-09-19,792.9968366122425
2018-09-20,790.624810617319
2018-09-21,801.9205740276279
2018-09-24,812.2463535254687
2018-09-25,822.4222167067171
2018-09-26,811.1706274887104
2018-09-27,828.1602054682767
2018-09-28,833.3792276621301
2018-10-01,831.5508010071272
2018-10-02,825.1095755745321
2018-10-03,843.4387628374501
2018-10-04,821.277672538082
2018-10-05,825.2008499597523
2018-10-08,823.3366149411876
2018-10-09,823.6834261432581
2018-10-10,809.1574758428774
2018-10-11,797.0049747914495
2018-10-12,807.728565860401
2018-10-15,807.3727564178765
2018-10-16,818.0817524107958
2018-10-17,815.9412128488833
2018-10-18,800.256224328754
2018-10-19,799.8481860039005
2018-10-22,790.595510458028
2018-10-23,784.099764214543
2018-10-24,798.9189463676063
2018-10-25,796.1628921899487
2018-10-26,782.070496082475
2018-10-29,786.1655629290016
2018-10-30,781.5236506827679
2018-10-31,800.827986182733
2018-11-01,799.8326426923132
2018-11-02,799.4590769346762
2018-11-05,801.5975532461036
2018-11-06,809.7430265873944
2018-11-07,821.4933784660528
2018-11-08,814.029749354509
2018-11-09,791.6421363337386
2018-11-12,785.9177041610833
2018-11-13,771.5346558900334
2018-11-14,779.908614964741
2018-11-15,792.2592924019601
2018-11-16,792.4543979102117
2018-11-19,793.5541827117155
2018-11-20,780.537888065561
2018-11-21,785.0699394214749
2018-11-22,793.1147924482858
2018-11-23,772.5427290848631
2018-11-26,755.0744150890077
2018-11-27,765.1675265895507
2018-11-28,779.2360279576224
2018-11-29,797.4571188144561
2018-11-30,790.019976836284
2018-12-03,815.1647210997193
2018-12-04,821.5713877254211
2018-12-05,821.4353824900261
2018-12-06,804.584805225545
2018-12-07,824.0110256258563
2018-12-10,806.3369147974327
2018-12-11,808.9019231602543
2018-12-12,797.732480247272
2018-12-13,800.1284843696224
2018-12-14,789.0499199000026
2018-12-17,786.9423434482824
2018-12-18,773.4302484545814
2018-12-19,771.2889279196207
2018-12-20,759.2775091328135
2018-12-21,756.4530425546502
2018-12-24,755.2727208831539
2018-12-25,744.7562586887167
2018-12-26,740.8267822102578
2018-12-27,741.3874330035179
2018-12-28,750.7961302812207
2018-12-31,757.0522846471491
2019-01-01,757.0522846471491
2019-01-02,764.6248596322346
2019-01-03,769.1812529894987
2019-01-04,792.6205281279135
2019-01-07,804.2695206945667
2019-01-08,798.7568591682465
2019-01-09,807.2852173170435
2019-01-10,813.3156872285396
2019-01-11,818.7961390703704
2019-01-14,817.7196995103841
2019-01-15,816.6243902536743
2019-01-16,819.789730742336
2019-01-17,823.5652090866251
2019-01-18,836.2089105701999
2019-01-21,831.8592986396407
2019-01-22,830.4179924381134
2019-01-23,840.8575704456379
2019-01-24,843.9169138698743
2019-01-25,845.3574119515284
2019-01-28,835.5881392101351
2019-01-29,844.9698283266863
2019-01-30,854.0389161694393
2019-01-31,861.5751108888089
2019-02-01,864.0612211040274
2019-02-04,865.2266724107757
2019-02-05,872.6398218461118
2019-02-06,869.6339533103654
2019-02-07,854.4369953636647
2019-02-08,852.033587698332
2019-02-11,856.9490562136568
2019-02-12,867.9919554914123
2019-02-13,848.1594884687204
2019-02-14,822.966918654103
2019-02-15,841.6150601013139
2019-02-18,843.0906467807209
2019-02-19,838.2888844880212
2019-02-20,846.1522408021451
2019-02-21,845.0560684034158
2019-02-22,854.4673503109555
2019-02-25,854.892671988016
2019-02-26,850.8156557477555
2019-02-27,852.9716221192888
2019-02-28,852.6243117865339
2019-03-01,850.0760099675039
2019-03-04,851.2315046454106
2019-03-05,852.271007595471
2019-03-06,858.5230458307929
2019-03-07,847.4888860388585
2019-03-08,844.818770317115
2019-03-11,843.3246068708906
2019-03-12,848.4498898987478
2019-03-13,856.4618607220988
2019-03-14,853.6648387594536
2019-03-15,866.6352037012147
2019-03-18,875.7839361294768
2019-03-19,881.5009717933879
2019-03-20,888.3932656427032
2019-03-21,895.6946577902518
2019-03-22,877.3010049833408
2019-03-25,885.907678900199
2019-03-26,886.81324428148
2019-03-27,875.8144433081699
2019-03-28,878.8635602941758
2019-03-29,870.1678107517163
2019-04-01,885.5625627214904
2019-04-02,888.6012820403215
2019-04-03,893.4567914856767
2019-04-04,890.7555588001427
2019-04-05,891.95790042646
2019-04-08,899.213852179779
2019-04-09,902.4932060978501
2019-04-10,907.9051919019928
2019-04-11,894.2213400800304
2019-04-12,896.6418284357825
2019-04-15,891.648153752069
2019-04-16,898.0962633517005
2019-04-17,904.2142773074352
2019-04-18,901.8955185316614
2019-04-19,902.9849641403505
2019-04-22,912.2141186204798
2019-04-23,916.6839898088567
2019-04-24,905.7063017061531
2019-04-25,887.3361325602025
2019-04-26,883.1132118215324
2019-04-29,890.0643689939693
2019-04-30,885.1368861893793
2019-05-01,882.8883835144353
2019-05-02,881.8274277845462
2019-05-03,885.0072694816321
2019-05-06,882.6875112031903
2019-05-07,876.6970540550449
2019-05-08,870.239977067636
2019-05-09,864.0047628337916
2019-05-10,858.0956065957636
2019-05-13,858.3075685280248
2019-05-14,890.5463971919871
2019-05-15,892.9000787657752
2019-05-16,915.027328850929
2019-05-17,910.3897637942902
2019-05-20,911.5995665504286
2019-05-21,932.9895412221713
2019-05-22,938.8831406761865
2019-05-23,928.7177952534395
2019-05-24,926.207879938314
2019-05-27,930.5235463135953
2019-05-28,914.1093359857933
2019-05-29,922.8987358959539
2019-05-30,934.6802610473765
2019-05-31,938.8517202300135
2019-06-03,967.687210150959
2019-06-04,957.4937909027258
2019-06-05,953.4011164619585
2019-06-06,962.3672998029319
2019-06-07,964.2891137090076
2019-06-10,972.4603778317054
2019-06-11,988.3890902171304
2019-06-12,984.8137691191695
2019-06-13,988.2376923146188
2019-06-14,986.6662286995974
2019-06-17,985.1005702708701
2019-06-18,998.6141688966612
2019-06-19,1002.3464230140191
2019-06-20,1022.798365594467
2019-06-21,1014.7036858739966
2019-06-24,1022.2041992849105
2019-06-25,1024.091407390472
2019-06-26,1029.3369582675475
2019-06-27,1028.1962853188227
2019-06-28,1022.5914915848663
2019-07-01,1048.8044227411897
2019-07-02,1044.121071272533
2019-07-03,1048.0775506650787
2019-07-04,1061.513189543941
2019-07-05,1050.1420841957597
2019-07-08,1053.3844767721403
2019-07-09,1053.1933533850165
2019-07-10,1061.5112527481863
2019-07-11,1052.9531973422033
2019-07-12,1046.905561041722
2019-07-15,1041.9071424191554
2019-07-16,1037.9786846658958
2019-07-17,1031.9529039118743
2019-07-18,1024.1713263517527
2019-07-19,1022.5603339077062
2019-07-22,1017.9778336605475
2019-07-23,1017.9753131890137
2019-07-24,1007.3403417297361
2019-07-25,1016.4519855261713
2019-07-26,1028.9777114867131
2019-07-29,1033.8684917764022
2019-07-30,1035.3288356778824
2019-07-31,1043.7471776198252
2019-08-01,1028.5416036942413
2019-08-02,988.730974955288
2019-08-05,981.9920226887475
2019-08-06,993.2151431961212
2019-08-07,991.2594825112478
2019-08-08,1006.2563897343834
2019-08-09,999.4940947716507
2019-08-12,1001.7604574789952
2019-08-13,1003.2269488627476
2019-08-14,975.244091510815
2019-08-15,965.2777951522672
2019-08-16,955.4384318677091
2019-08-19,968.0571370294523
2019-08-20,985.0869748990891
2019-08-21,992.8314227060265
2019-08-22,997.4628918045497
2019-08-23,988.4756822403134
2019-08-26,979.6238277378637
2019-08-27,970.5317442960264
2019-08-28,977.9603939165834
2019-08-29,996.3707054892033
2019-08-30,1004.1757729410061
2019-09-02,1017.5624734818722
2019-09-03,1011.834987045178
2019-09-04,1033.5030426526741
2019-09-05,1039.023883610571
2019-09-06,1038.4139222716274
2019-09-09,1038.2818622309098
2019-09-10,1036.5673294064136
2019-09-11,1049.3517669082971
2019-09-12,1048.37749338367
2019-09-13,1054.7339569325322
2019-09-16,1077.084024491733
2019-09-17,1062.1112459908413
2019-09-18,1064.0731024675215
2019-09-19,1057.3672263763453
2019-09-20,1062.2070703684035
2019-09-23,1058.3722285534898
2019-09-24,1046.7514888006071
