Date,TUNISIA IMI
2021-09-16,646.4549805172977
2021-09-17,646.5252429556556
2021-09-20,647.9351445501972
2021-09-21,642.7409050563008
2021-09-22,643.8435778143116
2021-09-23,647.552892470427
2021-09-24,648.1079476281917
2021-09-27,649.537847390145
2021-09-28,643.8643709917735
2021-09-29,641.3925099359327
2021-09-30,643.2724520098786
2021-10-01,642.2185774812826
2021-10-04,644.8286391658471
2021-10-05,642.0838614141502
2021-10-06,640.0530505326665
2021-10-07,639.1195698335758
2021-10-08,638.6471283322567
2021-10-11,635.0297746500885
2021-10-12,634.2526487952475
2021-10-13,633.7079580628769
2021-10-14,635.0845107878786
2021-10-15,636.1309824303886
2021-10-18,633.6386405063557
2021-10-19,632.905624145554
2021-10-20,625.1565325913449
2021-10-21,621.7163663184948
2021-10-22,614.2105836754488
2021-10-25,611.968252943282
2021-10-26,610.6166231434731
2021-10-27,615.5508562714131
2021-10-28,622.4203861633409
2021-10-29,616.4348700480916
2021-11-01,611.8630267431265
2021-11-02,612.7282541284072
2021-11-03,618.5182602413557
2021-11-04,610.5614231698745
2021-11-05,611.4505915373305
2021-11-08,611.5739583240778
2021-11-09,612.4596057900491
2021-11-10,613.5664966300028
2021-11-11,613.2965818215426
2021-11-12,609.2059432417493
2021-11-15,609.2615546105942
2021-11-16,606.9997605717446
2021-11-17,604.0511104836754
2021-11-18,607.8519139289056
2021-11-19,606.6827689196194
2021-11-22,602.467314397377
2021-11-23,606.1885886636618
2021-11-24,604.6791837398664
2021-11-25,607.0716101125861
2021-11-26,610.3621120422728
2021-11-29,607.0894870637123
2021-11-30,606.9888477162784
2021-12-01,608.909227426934
2021-12-02,607.1333388211276
2021-12-03,606.696032812665
2021-12-06,601.0609008623555
2021-12-07,602.0710947624437
2021-12-08,601.7975969424413
2021-12-09,600.1898794368291
2021-12-10,602.7300280111507
2021-12-13,600.6226118703706
2021-12-14,600.5418987161478
2021-12-15,599.6199719914541
2021-12-16,595.8914111412859
2021-12-17,596.517153542381
2021-12-20,600.6552725612542
2021-12-21,600.6507880476737
2021-12-22,598.7189448344317
2021-12-23,597.6237937869881
2021-12-24,597.2131007092139
2021-12-27,599.8678323494539
2021-12-28,599.0527316033986
2021-12-29,604.9637972380641
2021-12-30,611.3781621883244
2021-12-31,610.7176699867086
2022-01-03,603.4848925082897
2022-01-04,603.156719988212
2022-01-05,604.6177891306625
2022-01-06,603.9940427604391
2022-01-07,608.2102523239071
2022-01-10,605.1186567146166
2022-01-11,608.2196261500804
2022-01-12,613.8488911541954
2022-01-13,620.2071642625748
2022-01-14,618.2899359107405
2022-01-17,618.8013893774346
2022-01-18,614.4729216388414
2022-01-19,613.1493403833265
2022-01-20,609.2299892894249
2022-01-21,614.0405274057948
2022-01-24,611.2125907266211
2022-01-25,614.5658451282127
2022-01-26,616.5098918775155
2022-01-27,613.0063509064867
2022-01-28,609.4828096286063
2022-01-31,609.6683809515569
2022-02-01,613.0955069428636
2022-02-02,613.725621039532
2022-02-03,614.3088258042675
2022-02-04,614.6031073943087
2022-02-07,614.4209798306142
2022-02-08,610.9714745733456
2022-02-09,612.933335352216
2022-02-10,612.5666629266631
2022-02-11,613.8010395820199
2022-02-14,610.2622157275806
2022-02-15,613.7556078805777
2022-02-16,617.8111063630845
2022-02-17,619.262354100198
2022-02-18,617.8170856534034
2022-02-21,616.9942118014343
2022-02-22,611.9134212724825
2022-02-23,613.4515252530957
2022-02-24,598.4681566106555
2022-02-25,606.1396725259092
2022-02-28,606.0905377805341
2022-03-01,602.9141785879672
2022-03-02,607.0335541446925
2022-03-03,607.6799356661246
2022-03-04,607.5184312647631
2022-03-07,603.267273550915
2022-03-08,601.5068312799599
2022-03-09,605.7248655363712
2022-03-10,603.5949321701502
2022-03-11,603.7944327432447
2022-03-14,603.8345861139844
2022-03-15,608.0320243943937
2022-03-16,605.6919893792681
2022-03-17,610.5752413154693
2022-03-18,603.0854421624631
2022-03-21,597.4783919267414
2022-03-22,599.5627218215934
2022-03-23,596.6933882896259
2022-03-24,600.818379063082
2022-03-25,602.1133632199028
2022-03-28,598.4056696840115
2022-03-29,599.9729091186279
2022-03-30,603.1143504092323
2022-03-31,603.3159470390485
2022-04-01,597.7158383670837
2022-04-04,597.6538011453035
2022-04-05,597.2038669745076
2022-04-06,592.3481560173591
2022-04-07,594.4398034445938
2022-04-08,593.8494392843592
2022-04-11,601.3899284973847
2022-04-12,597.4078052651928
2022-04-13,604.1872934788776
2022-04-14,604.4683204711297
2022-04-15,603.2130148044389
2022-04-18,593.9869854598044
2022-04-19,593.066750384863
2022-04-20,596.3232899401538
2022-04-21,594.8294638654619
2022-04-22,590.0588582155395
2022-04-25,586.4541677893047
2022-04-26,586.8861616766036
2022-04-27,581.3193436367025
2022-04-28,581.9531277309811
2022-04-29,583.0655156711522
2022-05-02,583.9995677763875
2022-05-03,583.9995677763875
2022-05-04,585.5219466901035
2022-05-05,581.2573871616149
2022-05-06,582.6394395958799
2022-05-09,582.4159276232716
2022-05-10,586.3094265844575
2022-05-11,582.4854880523494
2022-05-12,574.0401110554359
2022-05-13,577.2655917664132
2022-05-16,580.4711972604307
2022-05-17,579.7405820065034
2022-05-18,581.8652398647149
2022-05-19,586.3289593096619
2022-05-20,586.0518036861525
2022-05-23,592.9457097868824
2022-05-24,592.5372836812801
2022-05-25,592.3012316694942
2022-05-26,593.6588712366652
2022-05-27,594.2200913325344
2022-05-30,598.0690756177835
2022-05-31,597.2139923085924
2022-06-01,594.8941932588548
2022-06-02,591.233400236677
2022-06-03,590.4563199649123
2022-06-06,586.9674746777275
2022-06-07,585.9078499991515
2022-06-08,588.3299775103925
2022-06-09,587.0897261197695
2022-06-10,582.5553464485893
2022-06-13,579.395206367604
2022-06-14,579.4627465504386
2022-06-15,587.6625182381995
2022-06-16,596.8481726576111
2022-06-17,592.0469132718597
2022-06-20,593.4117448676506
2022-06-21,594.7020364248718
2022-06-22,608.930902203686
2022-06-23,608.1652311717572
2022-06-24,605.8198466540276
2022-06-27,605.8730331444307
2022-06-28,599.4792586193684
2022-06-29,593.3218256696231
2022-06-30,591.3557737060082
2022-07-01,589.6707104216729
2022-07-04,592.4880156099342
2022-07-05,580.5980816601628
2022-07-06,577.9992061007705
2022-07-07,579.0329187639337
2022-07-08,579.413354367646
2022-07-11,577.5102761194247
2022-07-12,579.8807183087553
2022-07-13,583.3409056943963
2022-07-14,578.244937524682
2022-07-15,582.7648396573429
2022-07-18,592.1563358643618
2022-07-19,589.5216656322705
2022-07-20,591.2682053288358
2022-07-21,591.6141291079388
2022-07-22,607.253462597504
2022-07-25,606.1295595488469
2022-07-26,606.1824646562637
2022-07-27,605.8965884896937
2022-07-28,608.3048650731238
2022-07-29,612.7974817146862
2022-08-01,614.8461551154725
2022-08-02,609.8825595770127
2022-08-03,605.3312269795506
2022-08-04,611.3124584053871
2022-08-05,606.8951788307027
2022-08-08,612.2483564460991
2022-08-09,610.4474533637396
2022-08-10,619.6102458787617
2022-08-11,615.091634272128
2022-08-12,612.7043526605495
2022-08-15,611.3297351793229
2022-08-16,612.7814198152366
2022-08-17,611.1174401791944
2022-08-18,612.6147935531363
2022-08-19,599.029711449956
2022-08-22,594.0695174889834
2022-08-23,596.1836759252323
2022-08-24,601.0440548970101
2022-08-25,600.7162050995177
2022-08-26,604.4186655355076
2022-08-29,605.2681888644861
2022-08-30,605.3157509682155
2022-08-31,615.1291411589892
2022-09-01,608.0606120130873
2022-09-02,612.8637409647037
2022-09-05,607.3481445877047
2022-09-06,607.4339845857642
2022-09-07,617.6033198317347
2022-09-08,615.9214990460462
2022-09-09,620.3163525901533
2022-09-12,623.2782488147451
2022-09-13,616.5632949145271
2022-09-14,616.9271910935622
2022-09-15,615.8794403152318
2022-09-16,620.7665411578528
2022-09-19,619.0769405951485
2022-09-20,617.8898433341479
2022-09-21,611.2999223932947
2022-09-22,605.1210449974801
2022-09-23,606.0375659362281
2022-09-26,610.9770477718104
2022-09-27,609.8234827745147
2022-09-28,610.2124883053755
2022-09-29,623.0216015918131
2022-09-30,624.8796391563105
2022-10-03,619.1438884191069
2022-10-04,613.4593144659318
2022-10-05,602.2072608140704
2022-10-06,601.8666959648833
2022-10-07,598.9814046838696
2022-10-10,595.731697545545
2022-10-11,594.3383729390375
2022-10-12,587.6027520971799
2022-10-13,590.3626972521255
2022-10-14,592.1230948754207
2022-10-17,596.4462014711805
2022-10-18,594.5799336928216
2022-10-19,588.8247843813601
2022-10-20,591.1512435077092
2022-10-21,587.2238990942051
2022-10-24,593.954110762584
2022-10-25,601.0780294284377
2022-10-26,603.0593060930904
2022-10-27,599.1223780022679
2022-10-28,601.3168823288714
2022-10-31,600.1141572110301
2022-11-01,606.7673464431668
2022-11-02,602.790508787131
2022-11-03,598.0734747608059
2022-11-04,604.3714142755591
2022-11-07,604.636254431957
2022-11-08,607.2163811267715
2022-11-09,600.7351080540062
2022-11-10,606.2777944550653
2022-11-11,608.0803771872532
2022-11-14,609.2042533219889
2022-11-15,601.2869851639406
2022-11-16,600.2659992132507
2022-11-17,597.7419407128227
2022-11-18,598.3337241970958
2022-11-21,595.6925677263822
2022-11-22,598.4470122008443
2022-11-23,600.3631037700957
2022-11-24,602.2005163820066
2022-11-25,602.9289276748549
2022-11-28,602.4040027447707
2022-11-29,601.7812477862519
2022-11-30,597.2449473728057
2022-12-01,604.515436684675
2022-12-02,604.0862570208199
2022-12-05,605.5035366455982
2022-12-06,603.9472683596593
2022-12-07,605.2353555990333
2022-12-08,607.1165610862001
2022-12-09,613.1288306469116
2022-12-12,620.3631573933627
2022-12-13,626.1690444755716
2022-12-14,632.9466212015344
2022-12-15,629.4025134237892
2022-12-16,629.0485498582824
2022-12-19,631.08189517021
2022-12-20,633.4948114488582
2022-12-21,629.089679595322
2022-12-22,627.3924492157588
2022-12-23,628.3504800191922
2022-12-26,626.065407685245
2022-12-27,628.8744292232816
2022-12-28,623.6969862690966
2022-12-29,630.1887966820275
2022-12-30,628.0874458149065
2023-01-02,627.5490319470739
2023-01-03,623.2232248289099
2023-01-04,625.0094542939916
2023-01-05,625.028484007405
2023-01-06,630.5373345273437
2023-01-09,640.5205248859959
2023-01-10,642.9870302312377
2023-01-11,645.7448135894604
2023-01-12,659.7884001077355
2023-01-13,666.3397204430638
2023-01-16,668.5117042818528
2023-01-17,665.8901439805979
2023-01-18,664.0596657523109
2023-01-19,660.5124567499961
2023-01-20,663.3304939203618
2023-01-23,662.2385076010539
2023-01-24,668.654599564993
2023-01-25,669.2280181610512
2023-01-26,671.4829187694402
2023-01-27,675.288243418327
2023-01-30,676.318177807482
2023-01-31,674.5143091309028
2023-02-01,671.0785390981156
2023-02-02,665.6771815143782
2023-02-03,658.6644331162798
2023-02-06,653.6306170361622
2023-02-07,649.2188070930463
2023-02-08,644.086676631614
2023-02-09,640.3261219653174
2023-02-10,632.2192415993475
2023-02-13,645.921124061052
2023-02-14,653.1789121944672
2023-02-15,645.9035554926523
2023-02-16,646.4290194573158
2023-02-17,644.3230547870876
2023-02-20,643.881784177895
2023-02-21,640.7623916136631
2023-02-22,633.2917513294659
2023-02-23,630.3882245883304
2023-02-24,624.9510168788511
2023-02-27,627.1123668687583
2023-02-28,632.9166021778478
2023-03-01,635.5620679478067
2023-03-02,638.8635171364323
2023-03-03,641.8595576959168
2023-03-06,646.0612299044883
2023-03-07,641.3974710064103
2023-03-08,637.3530608997168
2023-03-09,641.9409669238559
2023-03-10,646.6062148017937
2023-03-13,647.8976337163455
2023-03-14,650.1081029438365
2023-03-15,640.6002031399464
2023-03-16,640.1573243848321
2023-03-17,645.9337934146197
2023-03-20,650.4560836835667
2023-03-21,648.5327596783171
2023-03-22,645.9708579703689
2023-03-23,654.141148486437
2023-03-24,650.3151746550793
2023-03-27,655.2404272045665
2023-03-28,660.0047273588613
2023-03-29,660.24907038029
2023-03-30,663.3844018615782
2023-03-31,659.5357411661419
2023-04-03,662.6308123523772
2023-04-04,673.6461169103396
2023-04-05,676.0866511685447
2023-04-06,674.8148704115779
2023-04-07,677.2599247484907
2023-04-10,675.2189988641245
2023-04-11,677.5827479613989
2023-04-12,678.8941244366423
2023-04-13,681.3971570471352
2023-04-14,669.6340310268354
2023-04-17,664.1191762880692
2023-04-18,674.5843394801085
2023-04-19,673.2685806926415
2023-04-20,677.1728174627389
2023-04-21,676.7956489319456
2023-04-24,679.8513057652925
2023-04-25,679.949162030807
2023-04-26,682.964505684151
2023-04-27,683.8738333313759
2023-04-28,680.2647847538669
2023-05-01,676.0480376173368
2023-05-02,682.2593358696247
2023-05-03,695.3312075636263
2023-05-04,689.2978701458081
2023-05-05,692.350467264355
2023-05-08,690.4067258449747
2023-05-09,689.0012747090445
2023-05-10,689.6217514073662
2023-05-11,690.4939661314379
2023-05-12,680.5383219393691
2023-05-15,683.1298739990306
2023-05-16,686.6791907121453
2023-05-17,687.0567345950566
2023-05-18,687.7620515381122
2023-05-19,692.5372664697941
2023-05-22,694.5600839871533
2023-05-23,693.9999659341822
2023-05-24,694.455996697425
2023-05-25,701.2511246315106
2023-05-26,701.1969900349086
2023-05-29,705.7619499305204
2023-05-30,708.5091876272032
2023-05-31,702.7739733445636
2023-06-01,715.2478418347475
2023-06-02,713.6709494965077
2023-06-05,712.6291753487616
2023-06-06,708.8535107032072
2023-06-07,706.478392337789
2023-06-08,707.0045854155238
2023-06-09,706.4266414706276
2023-06-12,707.5987056723629
2023-06-13,711.3308588228206
2023-06-14,713.5219308650768
2023-06-15,713.0909040874687
2023-06-16,714.0440492546755
2023-06-19,711.5274022971557
2023-06-20,720.4422325011361
2023-06-21,727.038269399789
2023-06-22,726.86014904305
2023-06-23,724.0303019041726
2023-06-26,721.7971135248117
2023-06-27,723.6167418469096
2023-06-28,720.6042506104595
2023-06-29,719.9536865511621
2023-06-30,725.8215572095785
2023-07-03,722.4524442999636
2023-07-04,722.4474686176611
2023-07-05,723.5174825573642
2023-07-06,724.4522476843825
2023-07-07,731.4267927479478
2023-07-10,733.2510978788765
2023-07-11,731.1601693734334
2023-07-12,739.9287966473843
2023-07-13,737.6122771896427
2023-07-14,736.9392406356357
2023-07-17,739.252252595021
2023-07-18,739.0404825178671
2023-07-19,736.4675429459259
2023-07-20,734.3558512038495
2023-07-21,730.710840229612
2023-07-24,732.9933369871458
2023-07-25,733.3762886081023
2023-07-26,728.3829908394132
2023-07-27,728.3945070384992
2023-07-28,732.0727131976463
2023-07-31,730.4474938059103
2023-08-01,726.0237524846254
2023-08-02,721.7105934324749
2023-08-03,723.2768238189168
2023-08-04,721.9556916005605
2023-08-07,723.0618684905304
2023-08-08,721.2013475424509
2023-08-09,720.9251715724945
2023-08-10,726.751923218983
2023-08-11,725.0057812615435
2023-08-14,722.7915588562487
2023-08-15,722.3141879621126
2023-08-16,718.9689078233881
2023-08-17,724.2583123830052
2023-08-18,721.0239540668907
2023-08-21,720.8713704138797
2023-08-22,718.230167762623
2023-08-23,716.9332067528533
2023-08-24,720.6911194036577
2023-08-25,705.6491370768814
2023-08-28,712.5038580076155
2023-08-29,715.4977346832267
2023-08-30,719.5462693442488
2023-08-31,718.3724143891723
2023-09-01,716.2910734456883
2023-09-04,717.1220821461985
2023-09-05,715.7424854629741
2023-09-06,718.6032782964023
2023-09-07,716.7125387515343
2023-09-08,716.5755458149927
2023-09-11,716.4619945870337
2023-09-12,710.4790560546708
2023-09-13,708.1889308494167
2023-09-14,705.7294009972021
2023-09-15,698.2798304732619
2023-09-18,695.3783883839194
2023-09-19,691.6895869227365
2023-09-20,688.3510496060189
2023-09-21,674.6026064036216
2023-09-22,668.4145651924774
2023-09-25,657.7602161850125
2023-09-26,660.6607431547633
2023-09-27,656.3195270131268
2023-09-28,661.9220196639853
2023-09-29,664.5619337066058
2023-10-02,660.1075706488662
2023-10-03,659.648252485537
2023-10-04,662.8417635030861
2023-10-05,664.739479379829
2023-10-06,664.7306086847185
2023-10-09,663.1163145328563
2023-10-10,666.9084133265418
2023-10-11,666.7293573062661
2023-10-12,663.6419530714765
2023-10-13,662.6170841155412
2023-10-16,667.1265256751028
2023-10-17,667.8601398739404
2023-10-18,666.3075926764742
2023-10-19,662.3110989609111
2023-10-20,663.6106408361516
2023-10-23,668.4963752563187
2023-10-24,666.8425869586657
2023-10-25,662.2209919897492
2023-10-26,661.9896190882874
2023-10-27,661.8592772866767
2023-10-30,662.513427164887
2023-10-31,655.1220554378423
2023-11-01,654.9574224312536
2023-11-02,660.1873694712916
2023-11-03,667.7845113006774
2023-11-06,664.92180784003
2023-11-07,664.6646967587155
2023-11-08,661.7025172761662
2023-11-09,668.675335363465
2023-11-10,665.500482652685
2023-11-13,667.6210004821496
2023-11-14,671.6608268779987
2023-11-15,672.8025452432048
2023-11-16,673.9624114071869
2023-11-17,676.3600714659274
2023-11-20,677.8661794492017
2023-11-21,679.7612940609683
2023-11-22,677.3975267795735
2023-11-23,679.6064125795867
2023-11-24,679.1754672004132
2023-11-27,679.9168341767065
2023-11-28,681.9468349603567
2023-11-29,681.7362738100989
2023-11-30,677.3863531101263
2023-12-01,675.4888972395927
2023-12-04,673.2896118301875
2023-12-05,675.6036869880228
2023-12-06,675.3934512309607
2023-12-07,674.9148418989449
2023-12-08,676.3495496388955
2023-12-11,673.1390734809738
2023-12-12,677.249594361533
2023-12-13,677.1670014359439
2023-12-14,690.9135786619953
2023-12-15,688.584481820604
2023-12-18,683.9204237948477
2023-12-19,688.4000809741165
2023-12-20,686.7365021803892
2023-12-21,684.0389117858188
2023-12-22,687.4282578038591
2023-12-25,686.4233695234688
2023-12-26,687.1048954213329
2023-12-27,694.0514767076822
2023-12-28,702.7449788054503
2023-12-29,700.5406785760418
2024-01-01,700.5406785760418
2024-01-02,690.4235135243918
2024-01-03,681.796917865792
2024-01-04,683.3061704812209
2024-01-05,682.9146669830566
2024-01-08,679.5455408751099
2024-01-09,675.0943984930589
2024-01-10,671.8011907134485
2024-01-11,670.0098910759633
2024-01-12,674.7704858999005
2024-01-15,672.5314985230431
2024-01-16,670.2944963944312
2024-01-17,665.7441611964508
2024-01-18,667.8194430455204
2024-01-19,667.5598174740813
2024-01-22,669.1636472379826
2024-01-23,665.866624239566
2024-01-24,669.6518819651377
2024-01-25,665.7780913816472
2024-01-26,667.4632017751691
2024-01-29,665.7633469367995
2024-01-30,667.5309792955377
2024-01-31,667.6244330428334
2024-02-01,664.4039998627147
2024-02-02,661.6144046142209
2024-02-05,657.2397741975368
2024-02-06,657.0711897947319
2024-02-07,659.7341416438308
2024-02-08,659.5363157487391
2024-02-09,659.781921648863
2024-02-12,656.7891773882303
2024-02-13,654.4791684161903
2024-02-14,656.9573756405995
2024-02-15,659.3737737621832
2024-02-16,660.4082807268088
2024-02-19,663.3602451244003
2024-02-20,668.0154812945991
2024-02-21,669.6604300448632
2024-02-22,671.9023014690182
2024-02-23,675.8978391674589
2024-02-26,683.7474266824836
2024-02-27,680.1616233816878
2024-02-28,686.1825243199211
2024-02-29,688.1049425625766
2024-03-01,689.1800827793485
2024-03-04,694.9293313545579
2024-03-05,691.2510397364596
2024-03-06,695.0197381396438
2024-03-07,701.1162870954163
2024-03-08,702.6398026093838
2024-03-11,700.8481512356426
