Date,OMAN IMI
2013-02-27,835.9509279351082
2013-02-28,835.3631733626768
2013-03-01,835.3631733626768
2013-03-04,838.3882951496289
2013-03-05,837.1156661777054
2013-03-06,838.473179634925
2013-03-07,837.8328731971445
2013-03-08,837.8328731971445
2013-03-11,838.5739131315945
2013-03-12,844.3250047975839
2013-03-13,845.716938041587
2013-03-14,851.1666033879551
2013-03-15,851.1666033879551
2013-03-18,857.7541234085659
2013-03-19,853.5597024333404
2013-03-20,855.0266129183666
2013-03-21,855.4922329328141
2013-03-22,855.4922329328141
2013-03-25,858.5919593139859
2013-03-26,854.8519948589927
2013-03-27,855.9063156885966
2013-03-28,857.8278194233118
2013-03-29,857.8278194233118
2013-04-01,853.2042878483514
2013-04-02,859.5928111800267
2013-04-03,865.635604760617
2013-04-04,874.1793000482419
2013-04-05,874.1793000482419
2013-04-08,882.9713249471861
2013-04-09,891.5808683970124
2013-04-10,896.7924165968798
2013-04-11,899.3698380447256
2013-04-12,899.3698380447256
2013-04-15,904.1816505131612
2013-04-16,897.918238115317
2013-04-17,896.7233222526197
2013-04-18,893.6767178319255
2013-04-19,893.6767178319255
2013-04-22,882.8264935178398
2013-04-23,884.9047990828258
2013-04-24,890.2367256457413
2013-04-25,894.145243807514
2013-04-26,894.029121048578
2013-04-29,882.4430638386478
2013-04-30,882.5022759202931
2013-05-01,884.1027818756995
2013-05-02,884.1027818756995
2013-05-03,884.1027818756995
2013-05-06,891.4953674190257
2013-05-07,891.7699778364474
2013-05-08,896.7666264064005
2013-05-09,900.3670388839652
2013-05-10,900.3670388839652
2013-05-13,904.8435622022292
2013-05-14,909.1982271017979
2013-05-15,916.5856927107878
2013-05-16,921.6459809640597
2013-05-17,921.6459809640597
2013-05-20,922.8387810078464
2013-05-21,920.9247596009328
2013-05-22,921.8932795446826
2013-05-23,919.7424453006566
2013-05-24,919.7424453006566
2013-05-27,923.9433107441214
2013-05-28,924.0448493450425
2013-05-29,925.3877578578685
2013-05-30,927.4070903280672
2013-05-31,927.4070903280672
2013-06-03,928.6941131528054
2013-06-04,931.8373882584508
2013-06-05,937.0134456564376
2013-06-06,937.0134456564376
2013-06-07,937.0134456564376
2013-06-10,954.9606707853856
2013-06-11,955.3296884812311
2013-06-12,948.1461454405122
2013-06-13,939.8273222266475
2013-06-14,939.8273222266475
2013-06-17,932.2321327315681
2013-06-18,931.2112523809332
2013-06-19,926.7475690107673
2013-06-20,913.0356914054057
2013-06-21,913.0356914054057
2013-06-24,908.5019072480278
2013-06-25,904.5315645829774
2013-06-26,904.237825184506
2013-06-27,907.3223186518694
2013-06-28,907.3223186518694
2013-07-01,919.6367983575705
2013-07-02,925.7505285231854
2013-07-03,922.4137491800007
2013-07-04,920.1611519613961
2013-07-05,920.0416660307427
2013-07-08,922.7107585583982
2013-07-09,924.8401718909263
2013-07-10,925.7979530593061
2013-07-11,925.4257835381582
2013-07-12,925.4257835381582
2013-07-15,936.3167240816603
2013-07-16,935.5244042775006
2013-07-17,935.7234205877919
2013-07-18,940.3383556877922
2013-07-19,940.3383556877922
2013-07-22,939.8841805221103
2013-07-23,939.8841805221103
2013-07-24,947.2568432360151
2013-07-25,950.8414284292966
2013-07-26,950.8414284292966
2013-07-29,952.00656828733
2013-07-30,946.9631155027023
2013-07-31,943.2758469885299
2013-08-01,944.708091396691
2013-08-02,944.708091396691
2013-08-05,952.4444728186552
2013-08-06,960.3199804726302
2013-08-07,960.3199804726302
2013-08-08,960.3199804726302
2013-08-09,960.3199804726302
2013-08-12,960.3199804726302
2013-08-13,962.5639784533432
2013-08-14,967.3137083572327
2013-08-15,970.0991340114432
2013-08-16,970.0991340114432
2013-08-19,983.5141024081298
2013-08-20,988.1602934707718
2013-08-21,986.6361452893408
2013-08-22,986.3027525301005
2013-08-23,986.3027525301005
2013-08-26,988.1196871685523
2013-08-27,977.8941763445143
2013-08-28,948.6950054795221
2013-08-29,955.1635467020194
2013-08-30,955.1635467020194
2013-09-02,962.2030755530327
2013-09-03,957.4454001458414
2013-09-04,932.725402986605
2013-09-05,918.6411914947299
2013-09-06,918.6411914947299
2013-09-09,916.1786299421032
2013-09-10,936.2333479900299
2013-09-11,941.1901727385915
2013-09-12,943.6842334409849
2013-09-13,943.6842334409849
2013-09-16,947.9886815000625
2013-09-17,942.8547650148057
2013-09-18,945.8984647591682
2013-09-19,948.5472697618218
2013-09-20,948.5472697618218
2013-09-23,946.2642211356501
2013-09-24,947.4376282369693
2013-09-25,948.4304833526818
2013-09-26,954.3908818297933
2013-09-27,954.3908818297933
2013-09-30,952.3492532356752
2013-10-01,950.1928519632382
2013-10-02,955.492263477977
2013-10-03,953.5972751784294
2013-10-04,953.5972751784294
2013-10-07,951.9442960800249
2013-10-08,949.2046517066531
2013-10-09,949.1098423555536
2013-10-10,947.104028823716
2013-10-11,947.104028823716
2013-10-14,949.0452509159855
2013-10-15,949.0452509159855
2013-10-16,949.0452509159855
2013-10-17,949.0452509159855
2013-10-18,949.0452509159855
2013-10-21,947.8319618344376
2013-10-22,946.0360777033798
2013-10-23,946.452281331763
2013-10-24,948.3529029975319
2013-10-25,948.3529029975319
2013-10-28,946.304640185015
2013-10-29,946.1212850280491
2013-10-30,947.7910086157667
2013-10-31,950.334313723075
2013-11-01,950.334313723075
2013-11-04,956.2437254723045
2013-11-05,956.2437254723045
2013-11-06,957.238556941782
2013-11-07,960.4421669473112
2013-11-08,960.4421669473112
2013-11-11,961.0261053511074
2013-11-12,962.2660699139077
2013-11-13,963.0370580957521
2013-11-14,961.572533387983
2013-11-15,961.572533387983
2013-11-18,960.5960999898771
2013-11-19,961.4630975776839
2013-11-20,963.0152921939899
2013-11-21,960.6709013996717
2013-11-22,960.6709013996717
2013-11-25,957.986095469265
2013-11-26,953.6585451218333
2013-11-27,953.534709445282
2013-11-28,953.6585451218334
2013-11-29,953.6585451218334
2013-12-02,959.1610198122712
2013-12-03,960.3883833933617
2013-12-04,960.7495732342803
2013-12-05,958.6236337596317
2013-12-06,958.6236337596317
2013-12-09,955.6383834991037
2013-12-10,955.0265495236544
2013-12-11,956.0366170758923
2013-12-12,956.2130989049602
2013-12-13,956.2130989049602
2013-12-16,958.6200813605423
2013-12-17,964.11518652029
2013-12-18,968.6281248837303
2013-12-19,968.7649817752198
2013-12-20,968.7649817752198
2013-12-23,964.5470974568599
2013-12-24,965.1415582342196
2013-12-25,964.3387647544854
2013-12-26,967.0714019250238
2013-12-27,967.0714019250238
2013-12-30,969.9410302429777
2013-12-31,974.082168796808
2014-01-01,979.0158756406462
2014-01-02,980.6397927576063
2014-01-03,980.6397927576063
2014-01-06,986.489942319605
2014-01-07,993.0990149267742
2014-01-08,1007.7514039300206
2014-01-09,1015.6597474421723
2014-01-10,1015.6597474421723
2014-01-13,1012.938264917166
2014-01-14,1012.806731575403
2014-01-15,1015.8195089709174
2014-01-16,1011.9751539531284
2014-01-17,1011.9751539531284
2014-01-20,1011.7440748412879
2014-01-21,1013.2090400076403
2014-01-22,1013.7725666983713
2014-01-23,1014.5205133975885
2014-01-24,1014.388774595693
2014-01-27,1009.0941419801757
2014-01-28,1006.5617304721887
2014-01-29,1003.6788572907395
2014-01-30,1001.3652241575138
2014-01-31,1001.4952715892226
2014-02-03,999.7332581343011
2014-02-04,996.5860302871721
2014-02-05,1002.706285117857
2014-02-06,1005.2002706642136
2014-02-07,1005.2002706642136
2014-02-10,1013.6668467063862
2014-02-11,1011.0441250367201
2014-02-12,1012.4533015142408
2014-02-13,1013.0946595804198
2014-02-14,1013.0946595804198
2014-02-17,1011.0164760087142
2014-02-18,1012.0488212985906
2014-02-19,1014.76977782354
2014-02-20,1012.7857750937827
2014-02-21,1012.7857750937827
2014-02-24,1006.3379058730445
2014-02-25,1004.0902654522177
2014-02-26,1006.285918571206
2014-02-27,1008.4488352827161
2014-02-28,1008.4488352827161
2014-03-03,1007.8629022866216
2014-03-04,1009.4867856430463
2014-03-05,1010.6169224394364
2014-03-06,1008.914491428309
2014-03-07,1008.914491428309
2014-03-10,1006.7828754126072
2014-03-11,1005.6795974214283
2014-03-12,1005.3719991865415
2014-03-13,1006.3140626984311
2014-03-14,1006.3140626984311
2014-03-17,998.5119245179277
2014-03-18,999.2679954625808
2014-03-19,996.1067993870514
2014-03-20,991.5029101254634
2014-03-21,991.5029101254634
2014-03-24,988.3155421624085
2014-03-25,988.3155421624085
2014-03-26,986.7614918430011
2014-03-27,996.55108649273
2014-03-28,996.55108649273
2014-03-31,1000.7154200594819
2014-04-01,1006.3040972193887
2014-04-02,1005.2973657928973
2014-04-03,1003.1730274413723
2014-04-04,1003.1730274413723
2014-04-07,1001.0602344517043
2014-04-08,1006.1975712020295
2014-04-09,1005.0702530629982
2014-04-10,1004.6059247271994
2014-04-11,1004.6059247271994
2014-04-14,1004.50212868538
2014-04-15,1005.1491395379247
2014-04-16,1006.0075741554529
2014-04-17,1007.4161286802785
2014-04-18,1007.4161286802785
2014-04-21,1007.2266982536893
2014-04-22,1005.7447807974426
2014-04-23,999.1769460639623
2014-04-24,998.0935869218958
2014-04-25,998.0935869218958
2014-04-28,995.130888892376
2014-04-29,996.1400604085093
2014-04-30,996.4214199948935
2014-05-01,997.5354122890565
2014-05-02,997.5354122890565
2014-05-05,1000.2791703786999
2014-05-06,1001.8582633156642
2014-05-07,1005.6581136883748
2014-05-08,1017.7380261897249
2014-05-09,1017.7380261897249
2014-05-12,1007.2468457453735
2014-05-13,1011.7342131787841
2014-05-14,1009.9057997987566
2014-05-15,1007.0341301391695
2014-05-16,1007.0341301391695
2014-05-19,1012.1466786473108
2014-05-20,1016.4408052406939
2014-05-21,1010.0393450372646
2014-05-22,1009.1338238168192
2014-05-23,1009.1338238168192
2014-05-26,1005.1973914119387
2014-05-27,1005.197391411939
2014-05-28,1009.0800669477768
2014-05-29,1023.2037434192716
2014-05-30,1023.2037434192716
2014-06-02,1033.5216879127556
2014-06-03,1041.161711566339
2014-06-04,1040.6850760233897
2014-06-05,1043.0487513196551
2014-06-06,1043.0487513196554
2014-06-09,1039.3464678991957
2014-06-10,1038.428201331921
2014-06-11,1037.506800202656
2014-06-12,1037.0910272074018
2014-06-13,1037.0910272074016
2014-06-16,1038.2709893641727
2014-06-17,1036.3049837364654
2014-06-18,1037.4585635507058
2014-06-19,1040.4747067141632
2014-06-20,1040.4747067141634
2014-06-23,1042.6719059680424
2014-06-24,1039.1605570963975
2014-06-25,1039.7196268148798
2014-06-26,1040.8391929757888
2014-06-27,1040.8391929757888
2014-06-30,1051.105476867289
2014-07-01,1054.1192096924092
2014-07-02,1053.8362304046882
2014-07-03,1057.6639713344853
2014-07-04,1057.663971334485
2014-07-07,1066.6246894654312
2014-07-08,1068.8759032051469
2014-07-09,1072.7309248469408
2014-07-10,1078.1221752099689
2014-07-11,1078.122175209969
2014-07-14,1080.003226736806
2014-07-15,1074.3052760064502
2014-07-16,1078.0852033730155
2014-07-17,1079.91070847772
2014-07-18,1079.9107084777197
2014-07-21,1075.9251820762795
2014-07-22,1075.9438999471301
2014-07-23,1078.258422954896
2014-07-24,1078.258422954896
2014-07-25,1078.258422954896
2014-07-28,1078.258422954896
2014-07-29,1078.258422954896
2014-07-30,1078.258422954896
2014-07-31,1078.258422954896
2014-08-01,1078.258422954896
2014-08-04,1096.4632217739809
2014-08-05,1098.87928157652
2014-08-06,1098.4902829818395
2014-08-07,1097.433676144338
2014-08-08,1097.4336761443378
2014-08-11,1093.4565281680677
2014-08-12,1093.860641729056
2014-08-13,1096.1753950697769
2014-08-14,1099.1322865995542
2014-08-15,1099.132286599554
2014-08-18,1101.11911908266
2014-08-19,1100.195879482358
2014-08-20,1103.3449134693597
2014-08-21,1105.203389038111
2014-08-22,1105.2033890381113
2014-08-25,1103.8500308056362
2014-08-26,1101.3157062145792
2014-08-27,1105.035089705321
2014-08-28,1106.953843284251
2014-08-29,1106.953843284251
2014-09-01,1108.3985020673808
2014-09-02,1115.8437823454583
2014-09-03,1123.2469230795302
2014-09-04,1129.783345999275
2014-09-05,1129.783345999275
2014-09-08,1132.7815024038464
2014-09-09,1136.0965242458008
2014-09-10,1140.345724878506
2014-09-11,1138.976363604194
2014-09-12,1138.976363604194
2014-09-15,1129.6704392167128
2014-09-16,1130.2262338740866
2014-09-17,1132.1629977184853
2014-09-18,1132.2800083871698
2014-09-19,1132.2800083871696
2014-09-22,1130.925910269263
2014-09-23,1129.6445618283692
2014-09-24,1130.9048276382434
2014-09-25,1128.4850729338543
2014-09-26,1128.4850729338543
2014-09-29,1130.8063487165205
2014-09-30,1134.260766569244
2014-10-01,1135.9924095269084
2014-10-02,1135.6596587766994
2014-10-03,1135.6596587766994
2014-10-06,1135.6596587766994
2014-10-07,1135.6596587766994
2014-10-08,1135.6596587766994
2014-10-09,1135.6596587766994
2014-10-10,1135.6596587766994
2014-10-13,1091.4389335368858
2014-10-14,1087.0784212194064
2014-10-15,1078.8181269416532
2014-10-16,1048.7685618967798
2014-10-17,1048.7685618967796
2014-10-20,1053.8914711006266
2014-10-21,1055.154671686743
2014-10-22,1068.847716162678
2014-10-23,1066.1757619051484
2014-10-24,1066.1757619051484
2014-10-27,1066.1270607076826
2014-10-28,1060.233334562354
2014-10-29,1060.1187827695924
2014-10-30,1061.220424460985
2014-10-31,1061.220424460985
2014-11-03,1067.471640486752
2014-11-04,1065.805957145987
2014-11-05,1053.8215448388457
2014-11-06,1053.2840500487118
2014-11-07,1053.2840500487118
2014-11-10,1052.4342857305032
2014-11-11,1050.9821165080034
2014-11-12,1054.09412230879
2014-11-13,1063.0539208748119
2014-11-14,1063.0539208748116
2014-11-17,1066.2572884928093
2014-11-18,1066.0951520445071
2014-11-19,1066.872580477102
2014-11-20,1071.6067800838832
2014-11-21,1071.6067800838832
2014-11-24,1066.1548540420156
2014-11-25,1048.796751784229
2014-11-26,1048.796751784229
2014-11-27,1048.796751784229
2014-11-28,1048.796751784229
2014-12-01,977.7853712962652
2014-12-02,999.9342243253295
2014-12-03,998.6643514455766
2014-12-04,998.3534598038653
2014-12-05,998.3534598038653
2014-12-08,962.6929131344598
2014-12-09,937.6467453404207
2014-12-10,933.6416336266836
2014-12-11,899.3267605029305
2014-12-12,899.3267605029305
2014-12-15,862.7369018268582
2014-12-16,837.6372356922006
2014-12-17,847.3655263800426
2014-12-18,873.9683200609602
2014-12-19,873.9683200609602
2014-12-22,958.7197092448783
2014-12-23,959.1770481078137
2014-12-24,979.6570550338523
2014-12-25,983.77025048598
2014-12-26,983.7702504859802
2014-12-29,976.6786797773259
2014-12-30,951.8652440335135
2014-12-31,968.4786592485103
2015-01-01,969.4251223022405
2015-01-02,969.4251223022405
2015-01-05,963.4165742603387
2015-01-06,950.2827134640868
2015-01-07,947.0183597415634
2015-01-08,953.1129454232434
2015-01-09,953.1129454232433
2015-01-12,976.0923112889847
2015-01-13,967.692164688761
2015-01-14,974.4091602271432
2015-01-15,988.1582233704645
2015-01-16,988.1582233704645
2015-01-19,1007.9798874680046
2015-01-20,1008.4486462974027
2015-01-21,1007.8973742247493
2015-01-22,1007.0461028810279
2015-01-23,1006.7845664304682
2015-01-26,1007.3205849848465
2015-01-27,999.514476298868
2015-01-28,998.1076482586732
2015-01-29,995.9091821607864
2015-01-30,995.9091821607864
2015-02-02,998.4674837590752
2015-02-03,1008.4360228813155
2015-02-04,1019.3480292462851
2015-02-05,1012.6470776453542
2015-02-06,1012.6470776453542
2015-02-09,1012.9355104514812
2015-02-10,1005.4637239449314
2015-02-11,1009.2409751846516
2015-02-12,1008.626802387414
2015-02-13,1008.6268023874143
2015-02-16,1017.8201529683439
2015-02-17,1016.7288070903902
2015-02-18,1015.714209966185
2015-02-19,1008.910432858573
2015-02-20,1008.910432858573
2015-02-23,1007.0707881787723
2015-02-24,1004.9172537150579
2015-02-25,1002.3185195432744
2015-02-26,1000.2271392007731
2015-02-27,999.9674074066414
2015-03-02,1000.1051307920135
2015-03-03,989.5099299550106
2015-03-04,987.0966098596306
2015-03-05,985.6359751400206
2015-03-06,985.6359751400206
2015-03-09,985.683239072248
2015-03-10,977.6329672032808
2015-03-11,971.18043751604
2015-03-12,971.87062232487
2015-03-13,971.87062232487
2015-03-16,953.8293533155874
2015-03-17,947.6139148008003
2015-03-18,949.2103767671922
2015-03-19,952.647387334021
2015-03-20,952.6473873340209
2015-03-23,955.3074827303436
2015-03-24,968.2765807334446
2015-03-25,966.280410293408
2015-03-26,948.3861370381418
2015-03-27,948.3861370381418
2015-03-30,967.8063091545511
2015-03-31,972.2544309962052
2015-04-01,972.2861458135958
2015-04-02,976.9918167990274
2015-04-03,976.9918167990274
2015-04-06,980.0182018159836
2015-04-07,980.5864538135118
2015-04-08,978.6772291231904
2015-04-09,977.489331359946
2015-04-10,977.6162945150784
2015-04-13,977.6125268987641
2015-04-14,976.310912089781
2015-04-15,975.6669619315446
2015-04-16,982.1289701598172
2015-04-17,982.1289701598174
2015-04-20,986.7975812350464
2015-04-21,987.3568353285863
2015-04-22,988.4008265249712
2015-04-23,990.6088205069464
2015-04-24,990.737487713143
2015-04-27,987.4568491748306
2015-04-28,986.7394305450528
2015-04-29,986.3841804130893
2015-04-30,986.3245561652411
2015-05-01,986.4526502634449
2015-05-04,989.2678089831358
2015-05-05,991.5619392205848
2015-05-06,993.0576441336771
2015-05-07,988.5367016656877
2015-05-08,988.5367016656877
2015-05-11,987.3769606292874
2015-05-12,987.9477277587051
2015-05-13,986.4091115808218
2015-05-14,992.2235439299001
2015-05-15,992.2235439299003
2015-05-18,995.9320010534141
2015-05-19,996.6340602073421
2015-05-20,998.9771538459999
2015-05-21,996.9466842358148
2015-05-22,996.8172106404596
2015-05-25,996.820447696289
2015-05-26,998.5426324442547
2015-05-27,998.1913069088527
2015-05-28,998.8293536453284
2015-05-29,998.8293536453286
2015-06-01,1003.7813070412498
2015-06-02,1013.3703567367395
2015-06-03,1014.6517190336183
2015-06-04,1013.6955327688911
2015-06-05,1013.6955327688911
2015-06-08,1014.485208815842
2015-06-09,1016.1224698139271
2015-06-10,1015.567782671052
2015-06-11,1018.3652490872153
2015-06-12,1018.4975043143695
2015-06-15,1019.7372046811308
2015-06-16,1017.8425254317455
2015-06-17,1012.9403637300094
2015-06-18,1013.2991809477983
2015-06-19,1013.2991809477983
2015-06-22,1013.0817262176894
2015-06-23,1012.3481493388721
2015-06-24,1012.0948342920043
2015-06-25,1012.3349344416088
2015-06-26,1012.3349344416088
2015-06-29,1012.2899984536642
2015-06-30,1011.4673778453654
2015-07-01,1013.8430447927507
2015-07-02,1015.8490939407258
2015-07-03,1015.8490939407258
2015-07-06,1015.0727360268968
2015-07-07,1015.6191581158828
2015-07-08,1013.9816229239518
2015-07-09,1016.9264657415633
2015-07-10,1016.9264657415633
2015-07-13,1023.2339386325667
2015-07-14,1030.411962718131
2015-07-15,1030.092077849507
2015-07-16,1030.3596342333642
2015-07-17,1030.3596342333642
2015-07-20,1030.2258386699004
2015-07-21,1035.2164769684214
2015-07-22,1036.5494069293702
2015-07-23,1036.5494069293704
2015-07-24,1036.2802432298301
2015-07-27,1031.9692122658475
2015-07-28,1030.4988345496313
2015-07-29,1029.8133045192815
2015-07-30,1029.7914454949469
2015-07-31,1029.791445494947
2015-08-03,1020.8998448500764
2015-08-04,1016.0196379281739
2015-08-05,1010.3749503061482
2015-08-06,1011.8061852455074
2015-08-07,1011.6747647772331
2015-08-10,1009.5703174018399
2015-08-11,1006.6470544370924
2015-08-12,995.6580977190687
2015-08-13,995.4734257973815
2015-08-14,994.6982355891037
2015-08-17,980.2890249586649
2015-08-18,977.2330173541035
2015-08-19,973.0078702973104
2015-08-20,963.9171072428555
2015-08-21,963.9171072428558
2015-08-24,917.2907595455484
2015-08-25,922.6449140133866
2015-08-26,925.949974707503
2015-08-27,931.3604907427839
2015-08-28,930.9978584946037
2015-08-31,941.1636185584484
2015-09-01,934.4732708480472
2015-09-02,927.7216555822713
2015-09-03,927.816211884827
2015-09-04,927.0935197815804
2015-09-07,932.543770689419
2015-09-08,932.4092250553417
2015-09-09,936.2701771643731
2015-09-10,936.4088983468291
2015-09-11,936.0441584487457
2015-09-14,935.9316524147939
2015-09-15,932.7380913219558
2015-09-16,932.5658807077884
2015-09-17,926.9867037627968
2015-09-18,926.9867037627968
2015-09-21,929.7861290363198
2015-09-22,934.0872180036324
2015-09-23,933.8446609488407
2015-09-24,934.0872180036323
2015-09-25,934.0872180036323
2015-09-28,933.4206163462145
2015-09-29,931.7707546159054
2015-09-30,939.9544144244004
2015-10-01,939.1336787917332
2015-10-02,939.3775462751897
2015-10-05,946.2082186710749
2015-10-06,944.3681160424836
2015-10-07,948.1300651303637
2015-10-08,950.9673073385392
2015-10-09,950.9673073385392
2015-10-12,962.8038660098313
2015-10-13,956.9951308876634
2015-10-14,953.9755749581795
2015-10-15,953.851730277541
2015-10-16,954.2233608218048
2015-10-19,957.461991120188
2015-10-20,956.5088121204758
2015-10-21,956.115534588869
2015-10-22,954.411598818526
2015-10-23,954.7834474933902
2015-10-26,959.9142612226841
2015-10-27,960.8309888843837
2015-10-28,960.4647745596671
2015-10-29,959.4462300082035
2015-10-30,959.6954368211924
2015-11-02,957.4785038428242
2015-11-03,959.3235854113067
2015-11-04,957.1994067091663
2015-11-05,956.5220500098006
2015-11-06,956.7704972955174
2015-11-09,954.5511141162219
2015-11-10,952.3119999913844
2015-11-11,948.7620964840489
2015-11-12,946.7346038232325
2015-11-13,946.4887625861969
2015-11-16,945.6190356534321
2015-11-17,941.9686611150652
2015-11-18,939.6334232474959
2015-11-19,939.7007827931676
2015-11-20,939.578759577638
2015-11-23,933.9356682100583
2015-11-24,930.5694516128242
2015-11-25,924.4646103841875
2015-11-26,918.791038668289
2015-11-27,918.9103776783776
2015-11-30,900.4565414255807
2015-12-01,905.152636287994
2015-12-02,905.270203846935
2015-12-03,905.2702038469349
2015-12-04,905.1526362879938
2015-12-07,902.1854947257956
2015-12-08,890.3931609454007
2015-12-09,894.3250613668107
2015-12-10,884.990239398289
2015-12-11,884.760401652698
2015-12-14,881.1192406967672
2015-12-15,875.2057286858854
2015-12-16,873.2983324917756
2015-12-17,872.2883347674696
2015-12-18,872.8549765335907
2015-12-21,878.8439725658741
2015-12-22,879.5040158744065
2015-12-23,880.6810919527514
2015-12-24,880.5667326368244
2015-12-25,880.5667326368247
2015-12-28,882.4582762620781
2015-12-29,881.3330766609763
2015-12-30,884.3313061584408
2015-12-31,878.1790833734887
2016-01-01,878.1790833734887
2016-01-04,879.345439624828
2016-01-05,879.4617562528174
2016-01-06,876.1181350070722
2016-01-07,871.0558832568303
2016-01-08,871.7348926500405
2016-01-11,866.2235973463287
2016-01-12,856.524176217681
2016-01-13,837.0495474443951
2016-01-14,825.7564407224957
2016-01-15,825.7564407224957
2016-01-18,803.9494847275048
2016-01-19,804.2143574269537
2016-01-20,785.6306323928073
2016-01-21,782.5066895168028
2016-01-22,782.4050784676512
2016-01-25,804.4244044017354
2016-01-26,797.9988950906667
2016-01-27,800.5499462660531
2016-01-28,807.9620870911641
2016-01-29,808.1719473735255
2016-02-01,833.099960440604
2016-02-02,829.1257611395488
2016-02-03,821.475177535634
2016-02-04,831.9521870635547
2016-02-05,831.8441553550671
2016-02-08,854.1531040115339
2016-02-09,852.3526380154507
2016-02-10,853.3769622174608
2016-02-11,849.2336609905059
2016-02-12,849.2336609905059
2016-02-15,848.1537794629276
2016-02-16,854.2906721462718
2016-02-17,852.8370361851016
2016-02-18,862.4851124710053
2016-02-19,862.4851124710053
2016-02-22,863.652652759029
2016-02-23,862.7409358415357
2016-02-24,860.3438754974048
2016-02-25,858.1444332665633
2016-02-26,858.1444332665633
2016-02-29,857.1125781080865
2016-03-01,861.8154620767108
2016-03-02,860.5974791532605
2016-03-03,859.5582189524306
2016-03-04,859.6698788925389
2016-03-07,859.5137116402313
2016-03-08,854.6810619582116
2016-03-09,852.2381910973726
2016-03-10,843.4873204044773
2016-03-11,843.4873204044773
2016-03-14,845.6317339427768
2016-03-15,845.9460822198583
2016-03-16,840.3815965236985
2016-03-17,853.2701809182439
2016-03-18,853.2701809182438
2016-03-21,860.4241176304781
2016-03-22,869.4484402021419
2016-03-23,875.2057124074067
2016-03-24,881.7263718986976
2016-03-25,881.7263718986975
2016-03-28,884.8116159607328
2016-03-29,885.623611486506
2016-03-30,886.0100894800424
2016-03-31,889.2324817650493
2016-04-01,889.2324817650493
2016-04-04,908.2164316711583
2016-04-05,911.7704181684595
2016-04-06,914.3632177513698
2016-04-07,919.000405228097
2016-04-08,919.000405228097
2016-04-11,932.8909374033041
2016-04-12,937.0578912891358
2016-04-13,937.3855305314497
2016-04-14,939.9361595503277
2016-04-15,940.058229181438
2016-04-18,926.6014153142025
2016-04-19,932.6457696408409
2016-04-20,936.7559129418153
2016-04-21,947.3419574744071
2016-04-22,947.3419574744071
2016-04-25,966.4626640380177
2016-04-26,974.3379839090295
2016-04-27,969.796014633927
2016-04-28,970.9737678120727
2016-04-29,971.0998683013985
2016-05-02,968.3802969167275
2016-05-03,974.4752780563819
2016-05-04,972.8262403327948
2016-05-05,972.9525814029673
2016-05-06,972.9525814029673
2016-05-09,978.5633466022053
2016-05-10,973.3145578839473
2016-05-11,971.1769913920675
2016-05-12,973.28162120949
2016-05-13,973.28162120949
2016-05-16,971.2005927865882
2016-05-17,970.9700709510653
2016-05-18,970.5092759058862
2016-05-19,967.8039433254156
2016-05-20,967.4269747679016
2016-05-23,970.6559418329929
2016-05-24,970.4420970136392
2016-05-25,968.249708837416
2016-05-26,965.9755876650077
2016-05-27,965.9755876650079
2016-05-30,955.3017956619094
2016-05-31,951.6582219970098
2016-06-01,953.998105176058
2016-06-02,954.0164716569333
2016-06-03,954.1403699000057
2016-06-06,953.5173224056632
2016-06-07,957.0203226359216
2016-06-08,963.2880715471163
2016-06-09,963.6274878392372
2016-06-10,963.6274878392372
2016-06-13,957.6147681980434
2016-06-14,956.8139103822721
2016-06-15,955.7458312931868
2016-06-16,953.9701937296657
2016-06-17,953.9701937296657
2016-06-20,952.5700047959664
2016-06-21,952.4570004438767
2016-06-22,949.2774726063315
2016-06-23,950.2161452524749
2016-06-24,950.2161452524748
2016-06-27,947.1751143059665
2016-06-28,947.2693541364146
2016-06-29,951.0172031324354
2016-06-30,950.0597172992294
2016-07-01,950.0597172992291
2016-07-04,955.803061381171
2016-07-05,955.5548330831886
2016-07-06,955.6789311134594
2016-07-07,955.5548330831889
2016-07-08,955.5548330831889
2016-07-11,957.743829352418
2016-07-12,962.9262952059939
2016-07-13,970.8847827894541
2016-07-14,958.6243932244249
2016-07-15,958.6243932244249
2016-07-18,959.0161099971409
2016-07-19,959.6548300837737
2016-07-20,957.3315355599531
2016-07-21,957.060147893992
2016-07-22,957.0601478939923
2016-07-25,954.3233335517508
2016-07-26,954.1108704018675
2016-07-27,955.0387545404868
2016-07-28,959.6637780759429
2016-07-29,959.6637780759429
2016-08-01,960.7994887942783
2016-08-02,960.5170035740596
2016-08-03,960.5022043483046
2016-08-04,962.79810617083
2016-08-05,962.9231611268203
2016-08-08,964.4189872889772
2016-08-09,964.9704938670507
2016-08-10,964.1843254094139
2016-08-11,961.5439315573987
2016-08-12,961.5439315573987
2016-08-15,965.7694466299985
2016-08-16,962.3737376674626
2016-08-17,964.124566945199
2016-08-18,963.1075060779224
2016-08-19,963.1075060779226
2016-08-22,960.5140768471766
2016-08-23,954.1100459899058
2016-08-24,954.7780011444432
2016-08-25,953.29551893373
2016-08-26,953.1717464695736
2016-08-29,945.7790271502861
2016-08-30,944.1391553245926
2016-08-31,939.5295206675167
2016-09-01,938.7366032245089
2016-09-02,938.8585012381726
2016-09-05,944.7693711125297
2016-09-06,949.6316930015356
2016-09-07,952.9647107939597
2016-09-08,952.1750058403721
