Date,MOROCCO IMI
2017-08-29,1076.635593524364
2017-08-30,1080.6212274460772
2017-08-31,1077.889351333766
2017-09-01,1077.3738340544585
2017-09-04,1076.0255506542092
2017-09-05,1085.052433451666
2017-09-06,1082.8291207519921
2017-09-07,1092.348443552495
2017-09-08,1107.4975180272525
2017-09-11,1110.8226638189576
2017-09-12,1105.898229487116
2017-09-13,1116.5275694579248
2017-09-14,1109.6013909605147
2017-09-15,1113.9130949984617
2017-09-18,1109.8405653476427
2017-09-19,1101.6233069747884
2017-09-20,1090.6275494023762
2017-09-21,1087.2579594877125
2017-09-22,1088.449618393267
2017-09-25,1085.3985065808527
2017-09-26,1080.6806241908778
2017-09-27,1062.955409181792
2017-09-28,1053.6315551423017
2017-09-29,1053.4076461158875
2017-10-02,1053.7646138775788
2017-10-03,1060.7656087533294
2017-10-04,1083.8879280407502
2017-10-05,1077.3255570121698
2017-10-06,1074.577548530072
2017-10-09,1076.2771803357605
2017-10-10,1080.607380477323
2017-10-11,1080.7816801772328
2017-10-12,1083.8611863275657
2017-10-13,1088.2021736887393
2017-10-16,1071.918088278771
2017-10-17,1067.1669151870478
2017-10-18,1076.288835060828
2017-10-19,1076.3775409928398
2017-10-20,1066.7439120030222
2017-10-23,1066.9280309910466
2017-10-24,1071.248240339173
2017-10-25,1070.6790241094025
2017-10-26,1066.379562338439
2017-10-27,1060.0801599057534
2017-10-30,1061.7911299305774
2017-10-31,1066.2000169304388
2017-11-01,1069.60185494068
2017-11-02,1061.894774720507
2017-11-03,1067.7081674937167
2017-11-06,1069.1929242139215
2017-11-07,1062.8042333991002
2017-11-08,1063.0412400445045
2017-11-09,1069.3420170006734
2017-11-10,1087.8867919022507
2017-11-13,1102.0906331239778
2017-11-14,1104.49866166881
2017-11-15,1103.5977096918166
2017-11-16,1094.470345877144
2017-11-17,1095.3653480865337
2017-11-20,1092.0396470925778
2017-11-21,1090.8214260143488
2017-11-22,1091.0241984116135
2017-11-23,1094.6034901259109
2017-11-24,1097.3914965712331
2017-11-27,1096.8866689042477
2017-11-28,1097.6201198043104
2017-11-29,1100.8796924333421
2017-11-30,1096.0891222061566
2017-12-01,1092.7528722286042
2017-12-04,1082.6165494654858
2017-12-05,1076.9930358625259
2017-12-06,1063.3410760026045
2017-12-07,1069.664385683491
2017-12-08,1068.460869084829
2017-12-11,1065.5247746100506
2017-12-12,1075.749663827324
2017-12-13,1071.782488254859
2017-12-14,1075.5359891691717
2017-12-15,1071.9220651986227
2017-12-18,1068.538648373467
2017-12-19,1067.2015614069765
2017-12-20,1064.387535016153
2017-12-21,1057.8147483100859
2017-12-22,1055.567363102607
2017-12-25,1063.6775084929836
2017-12-26,1068.0434610652087
2017-12-27,1071.1333122149128
2017-12-28,1077.4248460908398
2017-12-29,1083.6283638887235
2018-01-01,1083.6283638887235
2018-01-02,1089.6153708243241
2018-01-03,1097.6957895851692
2018-01-04,1096.7564014418717
2018-01-05,1100.3887333776793
2018-01-08,1090.6878682437136
2018-01-09,1089.850508061146
2018-01-10,1096.302962636887
2018-01-11,1101.1154633663862
2018-01-12,1115.178557945697
2018-01-15,1140.328839730162
2018-01-16,1147.5617347843802
2018-01-17,1146.4877362687835
2018-01-18,1139.2259894638337
2018-01-19,1146.7979846525343
2018-01-22,1149.5131906614995
2018-01-23,1151.0727972238965
2018-01-24,1160.068095130262
2018-01-25,1167.1493819815964
2018-01-26,1161.6383638773477
2018-01-29,1153.2180071816867
2018-01-30,1158.1220653985938
2018-01-31,1166.709504027243
2018-02-01,1185.8506495203264
2018-02-02,1184.1773379723656
2018-02-05,1179.341608386969
2018-02-06,1162.0647958411232
2018-02-07,1149.0863725827544
2018-02-08,1153.2998063419113
2018-02-09,1155.939518649507
2018-02-12,1153.3418248015666
2018-02-13,1162.2026525795582
2018-02-14,1159.2759514350337
2018-02-15,1168.8486571014016
2018-02-16,1172.1489315017616
2018-02-19,1176.572741094822
2018-02-20,1167.9447156924803
2018-02-21,1163.9574465088247
2018-02-22,1166.2383489472945
2018-02-23,1166.0689966599693
2018-02-26,1160.2260590476953
2018-02-27,1157.1742371727257
2018-02-28,1156.5220523252503
2018-03-01,1156.5459573883563
2018-03-02,1164.125971534187
2018-03-05,1163.5499632098863
2018-03-06,1169.8413276436552
2018-03-07,1168.8185977110982
2018-03-08,1173.316044475818
2018-03-09,1175.722086282372
2018-03-12,1171.3439301930073
2018-03-13,1172.894723022539
2018-03-14,1169.231896953387
2018-03-15,1168.3025175967418
2018-03-16,1167.8333886648222
2018-03-19,1167.8691031455432
2018-03-20,1163.152599308883
2018-03-21,1149.985700350909
2018-03-22,1150.1433966493337
2018-03-23,1156.549346087838
2018-03-26,1164.0395431799766
2018-03-27,1155.9927485895348
2018-03-28,1151.582745865685
2018-03-29,1148.65712883968
2018-03-30,1153.0311905571734
2018-04-02,1144.75387484436
2018-04-03,1130.4930759408194
2018-04-04,1135.8860163383974
2018-04-05,1128.7424403955736
2018-04-06,1132.631740281547
2018-04-09,1137.4617387029355
2018-04-10,1142.606578440208
2018-04-11,1143.4333320944158
2018-04-12,1141.4072697029262
2018-04-13,1144.322600396012
2018-04-16,1138.4762378915766
2018-04-17,1138.9602801854778
2018-04-18,1142.0108920778139
2018-04-19,1147.4941310703505
2018-04-20,1145.900769734654
2018-04-23,1141.5703273605207
2018-04-24,1141.891243897678
2018-04-25,1137.932228349063
2018-04-26,1137.028384873872
2018-04-27,1145.5731824516179
2018-04-30,1144.1697750287478
2018-05-01,1137.174454756124
2018-05-02,1130.2890999796045
2018-05-03,1131.2541252128556
2018-05-04,1133.076432196134
2018-05-07,1132.3589544012602
2018-05-08,1120.338884883778
2018-05-09,1119.910903402016
2018-05-10,1116.58699781635
2018-05-11,1119.5895547066646
2018-05-14,1115.9913879420105
2018-05-15,1104.1767974085753
2018-05-16,1093.0905895964572
2018-05-17,1094.4036815676473
2018-05-18,1086.7971783744872
2018-05-21,1081.798654491645
2018-05-22,1079.7717623892925
2018-05-23,1071.2597643648392
2018-05-24,1069.2355997327525
2018-05-25,1074.6800343386078
2018-05-28,1070.865237768815
2018-05-29,1063.622259333789
2018-05-30,1066.11168131638
2018-05-31,1063.3479558856202
2018-06-01,1057.5942611083076
2018-06-04,1059.7006002928865
2018-06-05,1059.308785897523
2018-06-06,1068.6049707265695
2018-06-07,1086.3255737952331
2018-06-08,1081.7473274440258
2018-06-11,1082.7809497624653
2018-06-12,1081.6856153661672
2018-06-13,1078.9759421373221
2018-06-14,1066.5098787850739
2018-06-15,1064.5847504973642
2018-06-18,1062.4584602158036
2018-06-19,1053.2254533895384
2018-06-20,1057.4696081837476
2018-06-21,1056.0933819736056
2018-06-22,1063.20569179675
2018-06-25,1058.3511605304948
2018-06-26,1046.7599866798982
2018-06-27,1044.1826011055412
2018-06-28,1042.6725015799507
2018-06-29,1037.3678357753627
2018-07-02,1037.3958058525905
2018-07-03,1020.8633312462996
2018-07-04,1024.4678055940972
2018-07-05,1028.406025318735
2018-07-06,1032.3752399978182
2018-07-09,1034.8304895079332
2018-07-10,1035.203348566968
2018-07-11,1021.0964074519221
2018-07-12,1020.2833595966068
2018-07-13,1008.6288373317983
2018-07-16,1011.6217078432205
2018-07-17,1003.1876178620178
2018-07-18,995.5332004703583
2018-07-19,992.8423976966719
2018-07-20,1008.992583306518
2018-07-23,1020.7275833629877
2018-07-24,1023.3356252387983
2018-07-25,1028.685948243564
2018-07-26,1031.585088632225
2018-07-27,1038.4560881834348
2018-07-30,1041.7840323175071
2018-07-31,1041.309986991833
2018-08-01,1037.2275553826169
2018-08-02,1039.4837723020719
2018-08-03,1039.3418267694146
2018-08-06,1039.5067311386413
2018-08-07,1044.4066306283007
2018-08-08,1047.5911229890703
2018-08-09,1042.3033321873834
2018-08-10,1027.0794721361317
2018-08-13,1017.4475809586648
2018-08-14,1015.2501963906786
2018-08-15,1011.0518486645905
2018-08-16,1014.5123430226038
2018-08-17,1025.9225775774637
2018-08-20,1029.3193508453865
2018-08-21,1033.9981492693817
2018-08-22,1036.6963828849612
2018-08-23,1036.9708241481544
2018-08-24,1035.201378272301
2018-08-27,1034.601667126351
2018-08-28,1040.917588668252
2018-08-29,1035.1768652137905
2018-08-30,1031.67471936784
2018-08-31,1024.0567975621698
2018-09-03,1015.116932411156
2018-09-04,1012.4603265005262
2018-09-05,1009.1853319195442
2018-09-06,999.8679649706347
2018-09-07,979.8750286326843
2018-09-10,987.0302310725833
2018-09-11,985.9793646260264
2018-09-12,987.046764624767
2018-09-13,994.6200830307956
2018-09-14,989.5955083974172
2018-09-17,988.0876616475286
2018-09-18,993.758338381653
2018-09-19,991.0017498719848
2018-09-20,1000.2987770437837
2018-09-21,1001.1486102501659
2018-09-24,998.5779449124292
2018-09-25,1005.9772718615653
2018-09-26,1013.5826839019531
2018-09-27,1015.3149336482785
2018-09-28,1005.4393153756965
2018-10-01,998.5080618828583
2018-10-02,999.1313716607134
2018-10-03,998.8992070434601
2018-10-04,1000.8321944384787
2018-10-05,988.9619612705195
2018-10-08,983.4425153729652
2018-10-09,985.9440535576199
2018-10-10,985.8453103743002
2018-10-11,985.4942465280658
2018-10-12,984.6735514469499
2018-10-15,985.3518119905065
2018-10-16,987.8490376275834
2018-10-17,985.921330572528
2018-10-18,984.3034476654846
2018-10-19,982.579321656382
2018-10-22,987.7700583962376
2018-10-23,987.1784653470374
2018-10-24,980.2531127808583
2018-10-25,973.921041462552
2018-10-26,970.6237727896497
2018-10-29,966.4850797721576
2018-10-30,955.5767968792134
2018-10-31,954.8597199146476
2018-11-01,957.3919061407918
2018-11-02,955.5896020299825
2018-11-05,958.3299400335126
2018-11-06,959.1321811066392
2018-11-07,963.0486948976504
2018-11-08,971.6995048460196
2018-11-09,974.1720577060393
2018-11-12,960.1878109165955
2018-11-13,968.4713894685025
2018-11-14,975.1813126804013
2018-11-15,981.8465987361794
2018-11-16,985.008969551559
2018-11-19,996.3138401673365
2018-11-20,993.8640604632521
2018-11-21,992.6384515688497
2018-11-22,987.2475147928403
2018-11-23,980.1430876742769
2018-11-26,983.4553482419226
2018-11-27,982.3821474952184
2018-11-28,985.8264104715962
2018-11-29,989.4469655391118
2018-11-30,988.6393388910136
2018-12-03,990.4912377430666
2018-12-04,998.1452759481211
2018-12-05,1000.3029147868762
2018-12-06,998.1407676914934
2018-12-07,992.1079025791045
2018-12-10,993.7053968933428
2018-12-11,994.5747462845613
2018-12-12,990.5917183388408
2018-12-13,987.001963127071
2018-12-14,973.0179416379917
2018-12-17,982.2037851032475
2018-12-18,982.7045237719494
2018-12-19,987.0322650153377
2018-12-20,988.4357923377931
2018-12-21,985.643284200537
2018-12-24,985.4193514922151
2018-12-25,989.453257653887
2018-12-26,992.2533956246056
2018-12-27,989.7480748271606
2018-12-28,985.7652127259078
2018-12-31,996.9342262587567
2019-01-01,996.9342262587569
2019-01-02,986.5076816562463
2019-01-03,982.4340397147006
2019-01-04,978.6315330311083
2019-01-07,978.0200660203608
2019-01-08,975.7679931769734
2019-01-09,979.6490773298115
2019-01-10,980.3135708853682
2019-01-11,980.3653352517683
2019-01-14,971.6598038808311
2019-01-15,987.1301102047885
2019-01-16,977.4399796466734
2019-01-17,985.0876600962775
2019-01-18,983.9099043765076
2019-01-21,982.0747815163404
2019-01-22,988.2921907111386
2019-01-23,992.6851795636683
2019-01-24,994.9730180974161
2019-01-25,996.8028261632103
2019-01-28,1001.9429737701852
2019-01-29,1006.7615681168844
2019-01-30,1011.2374441270905
2019-01-31,1004.9140402579517
2019-02-01,1005.4373666031101
2019-02-04,1005.9842685906046
2019-02-05,1005.3670648488247
2019-02-06,1007.2357677053493
2019-02-07,1001.3499242256305
2019-02-08,1003.0264773793851
2019-02-11,1003.0366189961356
2019-02-12,1019.2967669806628
2019-02-13,1014.6657408142237
2019-02-14,1009.9039916906454
2019-02-15,1002.747285565273
2019-02-18,1008.1455642168194
2019-02-19,1013.9047999161826
2019-02-20,1007.5753855538584
2019-02-21,1004.332248893929
2019-02-22,991.5830754402008
2019-02-25,988.0477439355435
2019-02-26,993.4266456998112
2019-02-27,987.2734255270364
2019-02-28,975.9095833544922
2019-03-01,978.2755553725212
2019-03-04,977.5489374791437
2019-03-05,974.765480884107
2019-03-06,975.3143582618536
2019-03-07,968.6744633228635
2019-03-08,965.4015226670899
2019-03-11,962.8628063465954
2019-03-12,965.7084703185445
2019-03-13,965.8763121355767
2019-03-14,955.3653396418292
2019-03-15,954.269084697756
2019-03-18,955.8585362843489
2019-03-19,969.7233718242135
2019-03-20,974.1450749067242
2019-03-21,977.2586564524287
2019-03-22,957.567241553507
2019-03-25,962.4424399182737
2019-03-26,965.4185568432493
2019-03-27,961.5182973911983
2019-03-28,961.5967792388205
2019-03-29,942.3083262759026
2019-04-01,950.0160796936452
2019-04-02,955.2925962295022
2019-04-03,952.7541330615995
2019-04-04,951.6340898153059
2019-04-05,947.1937821343317
2019-04-08,959.251094074408
2019-04-09,954.128924542329
2019-04-10,954.733365350999
2019-04-11,958.5092954090561
2019-04-12,962.3258929007899
2019-04-15,962.3267817574089
2019-04-16,964.7040059806085
2019-04-17,968.5819820131027
2019-04-18,964.9311597856295
2019-04-19,968.7641841940358
2019-04-22,972.9572456267367
2019-04-23,972.7626719318129
2019-04-24,967.0832950957339
2019-04-25,965.2075002876459
2019-04-26,967.3712416828781
2019-04-29,965.1109387270967
2019-04-30,972.3947543251521
2019-05-01,973.6052042268014
2019-05-02,969.6054622799428
2019-05-03,969.6311849159434
2019-05-06,969.7431826910444
2019-05-07,972.6131365240597
2019-05-08,974.7090651386434
2019-05-09,980.4049692616765
2019-05-10,982.3852025470886
2019-05-13,980.551684323823
2019-05-14,981.4968405068793
2019-05-15,991.0724661044575
2019-05-16,995.3116188192496
2019-05-17,986.7191497280565
2019-05-20,990.215018664894
2019-05-21,984.222249284845
2019-05-22,981.956403715214
2019-05-23,973.6231222770994
2019-05-24,970.0452841491698
2019-05-27,968.4885215546719
2019-05-28,975.6944898438846
2019-05-29,967.9599828095427
2019-05-30,964.5712355895838
2019-05-31,961.5903193683598
2019-06-03,965.1061880102424
2019-06-04,969.4960736618501
2019-06-05,970.9974945248787
2019-06-06,971.6467016752184
2019-06-07,975.1086377950148
2019-06-10,974.1277128316976
2019-06-11,977.410569827834
2019-06-12,968.5608103326363
2019-06-13,967.2530189080562
2019-06-14,972.9091180563231
2019-06-17,997.1967921256396
2019-06-18,1017.8992637202462
2019-06-19,1023.9414368482585
2019-06-20,1030.862397532803
2019-06-21,1027.010441168299
2019-06-24,1024.0238172390202
2019-06-25,1019.3693244303847
2019-06-26,1017.006436509552
2019-06-27,1016.9259273065496
2019-06-28,1014.9714472582438
2019-07-01,1009.7482129474198
2019-07-02,1007.849861600293
2019-07-03,1017.0842890499025
2019-07-04,1019.6646834444578
2019-07-05,1011.9764806947369
2019-07-08,1001.7403676692893
2019-07-09,1009.1863958510373
2019-07-10,1019.6991999489072
2019-07-11,1017.4182207189401
2019-07-12,1021.7142992031787
2019-07-15,1021.9389843222074
2019-07-16,1031.787012266313
2019-07-17,1044.8422034923026
2019-07-18,1032.62449455805
2019-07-19,1039.7501026753057
2019-07-22,1033.93182298657
2019-07-23,1035.3997251556161
2019-07-24,1038.2988348547105
2019-07-25,1043.4349896378608
2019-07-26,1045.4819250477194
2019-07-29,1047.8821617977085
2019-07-30,1048.3516137049132
2019-07-31,1051.1860172769286
2019-08-01,1044.4777289825627
2019-08-02,1050.3653296932098
2019-08-05,1054.5864158848967
2019-08-06,1053.9315897476101
2019-08-07,1051.7126586286079
2019-08-08,1051.1597762207198
2019-08-09,1053.0247960477905
2019-08-12,1054.1227313637994
2019-08-13,1054.4321110044589
2019-08-14,1050.1062921243006
2019-08-15,1052.3836236872605
2019-08-16,1051.547941530902
2019-08-19,1046.2576805596727
2019-08-20,1045.5449042522553
2019-08-21,1045.9256562203002
2019-08-22,1045.456084772385
2019-08-23,1052.5455216214286
2019-08-26,1056.7303343873111
2019-08-27,1071.2812887937248
2019-08-28,1065.605702813999
2019-08-29,1066.384853430959
2019-08-30,1056.9973999168724
2019-09-02,1055.6568956531955
2019-09-03,1050.5334887988452
2019-09-04,1048.4175096356705
2019-09-05,1052.0555863918687
2019-09-06,1044.0644592938977
2019-09-09,1044.025792531733
2019-09-10,1044.0487536767532
2019-09-11,1040.419747075516
2019-09-12,1041.7037110555523
2019-09-13,1045.4266950664746
2019-09-16,1042.8177044888903
2019-09-17,1042.7227412538296
2019-09-18,1038.2118761603974
2019-09-19,1035.7909300176768
2019-09-20,1023.405676312908
2019-09-23,1025.9166007347662
2019-09-24,1025.239969445988
2019-09-25,1025.0701611452625
2019-09-26,1025.6628149232808
2019-09-27,1026.7471892334556
2019-09-30,1028.761800415487
2019-10-01,1027.8219070834411
2019-10-02,1027.2087578594007
2019-10-03,1028.7218506525178
2019-10-04,1023.636065344257
2019-10-07,1024.9528580214048
2019-10-08,1019.0125474872424
2019-10-09,1018.2909713584522
2019-10-10,1014.2486285722202
2019-10-11,1021.6085347659791
2019-10-14,1021.9547034980513
2019-10-15,1023.8727230341094
2019-10-16,1025.6023486529564
2019-10-17,1032.7461916101552
2019-10-18,1038.6818624043117
2019-10-21,1037.1369495642575
2019-10-22,1039.1441704378592
2019-10-23,1040.5667892435054
2019-10-24,1042.256823844227
2019-10-25,1039.692025320854
2019-10-28,1033.6624189227439
2019-10-29,1034.0506508298067
2019-10-30,1037.1354036439639
2019-10-31,1035.9039275699438
2019-11-01,1043.3326612607161
2019-11-04,1039.6403097105012
2019-11-05,1034.2786087993056
2019-11-06,1034.1285533517453
2019-11-07,1038.654527426816
2019-11-08,1036.9750175369386
2019-11-11,1037.8810096787329
2019-11-12,1034.1283562957149
2019-11-13,1037.1140185285167
2019-11-14,1035.5452587366256
2019-11-15,1043.251002079903
2019-11-18,1044.8691502952563
2019-11-19,1046.86435573299
2019-11-20,1044.6027341048277
2019-11-21,1058.5878046031626
2019-11-22,1062.999157526966
2019-11-25,1058.9798603206089
2019-11-26,1062.7589937169328
2019-11-27,1064.826699816302
2019-11-28,1063.9586737951508
2019-11-29,1063.5751352486345
2019-12-02,1059.7531222508173
2019-12-03,1056.6927054254666
2019-12-04,1057.8504870897302
2019-12-05,1053.8341659259056
2019-12-06,1057.5870297003644
2019-12-09,1056.167927315273
2019-12-10,1064.0145325062638
2019-12-11,1069.9725655849275
2019-12-12,1074.6950405361345
2019-12-13,1083.81758145148
2019-12-16,1080.7011609991887
2019-12-17,1088.8860593830345
2019-12-18,1087.1306167035975
2019-12-19,1091.321055752214
2019-12-20,1100.5930170432991
2019-12-23,1103.5797455049299
2019-12-24,1111.7666411988216
2019-12-25,1108.9204095724474
2019-12-26,1101.9782192109333
2019-12-27,1102.99670551069
2019-12-30,1103.2934694474532
2019-12-31,1108.6440311177835
2020-01-01,1108.6440311177835
2020-01-02,1099.843161586173
2020-01-03,1102.0845324424615
2020-01-06,1103.4901986451066
2020-01-07,1100.2993778939779
2020-01-08,1106.1464333003269
2020-01-09,1123.9831745526876
2020-01-10,1118.6930199859803
2020-01-13,1115.5469526080938
2020-01-14,1122.0474335146127
2020-01-15,1124.021230602731
2020-01-16,1127.963949435263
2020-01-17,1130.7341021632596
2020-01-20,1131.055123548646
2020-01-21,1135.2890966787386
2020-01-22,1144.5698499076234
2020-01-23,1135.4357544173142
2020-01-24,1135.3339266015755
2020-01-27,1135.2927296319015
2020-01-28,1131.868848300712
2020-01-29,1130.1780993508844
2020-01-30,1126.0172261549412
2020-01-31,1134.32064917114
2020-02-03,1103.2172415928287
2020-02-04,1105.7576906375762
2020-02-05,1103.4502458249165
2020-02-06,1087.8141616328949
2020-02-07,1083.9659324832708
2020-02-10,1085.4494302335338
2020-02-11,1066.7272436648784
2020-02-12,1065.9570838644183
2020-02-13,1082.112941218686
2020-02-14,1095.7931146702438
2020-02-17,1092.4316035265535
2020-02-18,1085.5759989507565
2020-02-19,1085.206415780652
2020-02-20,1086.9182157475063
2020-02-21,1115.6327340142916
2020-02-24,1106.6000779173978
2020-02-25,1112.2397251364753
2020-02-26,1109.4049595364854
2020-02-27,1112.6780740092638
2020-02-28,1102.6092110727818
2020-03-02,1102.8836829945035
2020-03-03,1085.0929573766591
2020-03-04,1073.2138820998327
2020-03-05,1069.4001451014851
2020-03-06,1044.4280313978018
2020-03-09,987.2342846385136
2020-03-10,1039.1710753369994
2020-03-11,1028.3226511883252
2020-03-12,950.0439965504074
2020-03-13,946.1004212071736
2020-03-16,859.9466932127963
2020-03-17,822.5089740587239
2020-03-18,786.3902925153483
2020-03-19,808.9286744583939
2020-03-20,838.1386184196701
2020-03-23,872.2624221388437
2020-03-24,891.877788396196
2020-03-25,866.0849386327559
2020-03-26,856.8886019107237
2020-03-27,848.0746352275144
2020-03-30,836.0942531618387
2020-03-31,823.0507695078584
2020-04-01,812.7010615770423
2020-04-02,801.2261603645984
2020-04-03,785.7777513852625
2020-04-06,771.1685384836363
2020-04-07,760.1947125699118
2020-04-08,772.4659214768834
2020-04-09,782.4849939251899
2020-04-10,788.1125728910787
2020-04-13,790.3495784117666
2020-04-14,789.985258512235
2020-04-15,776.9624894428257
2020-04-16,773.1968136778252
2020-04-17,771.6619772399947
2020-04-20,787.1749848213218
2020-04-21,779.7851131885499
2020-04-22,781.6185506479577
2020-04-23,784.348343602428
2020-04-24,785.8630167672197
2020-04-27,790.8398069956838
2020-04-28,801.277730201584
2020-04-29,814.52548400866
2020-04-30,827.8895647720902
2020-05-01,830.6624288632447
2020-05-04,830.1131116146474
2020-05-05,840.405066026281
2020-05-06,844.9225580948607
2020-05-07,853.4512252533533
2020-05-08,844.1758056913952
2020-05-11,839.7553200627622
2020-05-12,825.6728325018777
2020-05-13,816.7303536107265
2020-05-14,822.7662193288174
2020-05-15,828.9129079925683
2020-05-18,845.8831765867916
2020-05-19,843.5512514905877
2020-05-20,847.553230742586
2020-05-21,851.6280211139624
2020-05-22,854.858772437419
2020-05-25,857.8383401779399
2020-05-26,873.1732741816683
2020-05-27,880.5770976271091
2020-05-28,874.1819821742785
2020-05-29,877.6158464446838
2020-06-01,886.283468982529
2020-06-02,897.762531304205
2020-06-03,907.7260028737495
2020-06-04,916.0363486676622
2020-06-05,907.6395371346869
2020-06-08,909.0451989145309
2020-06-09,909.7214839816014
2020-06-10,905.424388237828
2020-06-11,902.9541491534253
2020-06-12,889.5915494332241
2020-06-15,900.4295911032725
2020-06-16,905.0816852226767
2020-06-17,940.36968571944
2020-06-18,934.5994086210632
2020-06-19,933.9626893572984
2020-06-22,940.8302077014267
2020-06-23,940.1280882164735
2020-06-24,932.1114755204745
2020-06-25,922.273161959681
2020-06-26,908.5738896891062
2020-06-29,907.7120774564517
2020-06-30,915.4597021606157
2020-07-01,920.7988351646952
2020-07-02,918.3431099248338
2020-07-03,921.4206438559169
2020-07-06,922.3043324134735
2020-07-07,920.6241968149582
2020-07-08,921.9139258734062
2020-07-09,925.3900519726435
2020-07-10,919.2343622170757
2020-07-13,925.5997537603993
2020-07-14,926.5796318680127
2020-07-15,937.6621155097278
2020-07-16,941.3759115298477
2020-07-17,941.4839593114509
2020-07-20,940.7616068139823
2020-07-21,945.9579238183148
2020-07-22,949.3880246044674
2020-07-23,950.2424934664822
2020-07-24,951.2066321897577
2020-07-27,956.7137621357513
2020-07-28,957.2677559378391
2020-07-29,959.1531112942828
2020-07-30,959.9651689064599
2020-07-31,961.5572876605434
2020-08-03,953.517350486715
2020-08-04,959.1268279173104
2020-08-05,969.8039030058368
2020-08-06,976.4647035149003
2020-08-07,975.5521802183259
2020-08-10,980.7323430875489
2020-08-11,980.8849658596137
2020-08-12,985.6964474093903
2020-08-13,990.6833084791505
2020-08-14,990.6027760329933
2020-08-17,991.8488710875539
2020-08-18,993.2660260035059
2020-08-19,990.3127106535509
2020-08-20,986.9674224178318
2020-08-21,983.8945524511677
2020-08-24,986.6891361908213
2020-08-25,988.2284680886432
2020-08-26,985.478882200639
2020-08-27,976.471280637905
2020-08-28,974.6416019637469
2020-08-31,986.2078812627725
2020-09-01,1003.3936032735658
2020-09-02,997.656323221885
2020-09-03,996.8926993759808
2020-09-04,986.234079593003
2020-09-07,992.7279877271586
2020-09-08,985.5017247022436
2020-09-09,989.6845634871735
2020-09-10,995.4600207790336
2020-09-11,991.1859191820156
2020-09-14,984.0310089857917
2020-09-15,973.7081925524545
2020-09-16,970.42124964583
2020-09-17,966.3310504279473
2020-09-18,968.3987674145715
2020-09-21,972.8525310902094
2020-09-22,972.505209557147
2020-09-23,970.7124708574095
2020-09-24,958.2573410235811
2020-09-25,951.3983667416842
2020-09-28,956.4621367889242
2020-09-29,959.1626898116748
2020-09-30,959.6482135563588
2020-10-01,960.8799089676846
2020-10-02,968.7236194463333
2020-10-05,972.6070263067963
2020-10-06,980.4665645238285
2020-10-07,982.3333899413797
2020-10-08,978.926747523249
2020-10-09,986.8122945857924
2020-10-12,987.7702213817508
2020-10-13,986.4963330916264
2020-10-14,1006.1067286536943
2020-10-15,1002.6215402103342
2020-10-16,998.7462461131295
2020-10-19,997.2524720185576
2020-10-20,1001.9131112085105
2020-10-21,1007.8733969547801
2020-10-22,1009.6864742819623
2020-10-23,1017.1721634873121
2020-10-26,1016.276908347361
2020-10-27,1018.021571535012
2020-10-28,1016.6981110207184
2020-10-29,1012.8604115881642
2020-10-30,1011.2918115344792
2020-11-02,999.5229417464518
2020-11-03,1003.657040273962
2020-11-04,1001.5752202731865
2020-11-05,1008.4121321982266
2020-11-06,1011.1371521018303
2020-11-09,1030.2483481444103
2020-11-10,1034.5869303090658
2020-11-11,1028.926694461556
2020-11-12,1033.8123680022595
2020-11-13,1040.8892634099313
2020-11-16,1047.1869173050582
2020-11-17,1051.6809170199695
2020-11-18,1051.905877972585
2020-11-19,1053.9877293034897
2020-11-20,1068.5459847198842
2020-11-23,1068.8580771206173
2020-11-24,1082.5967415040566
2020-11-25,1092.8934963003728
2020-11-26,1084.0669137283382
2020-11-27,1070.5102848351664
2020-11-30,1080.9147971828434
2020-12-01,1081.7873514259577
2020-12-02,1084.2558113616815
2020-12-03,1091.3852673224742
2020-12-04,1091.4839870824007
2020-12-07,1094.4211325049118
2020-12-08,1095.7166930952556
2020-12-09,1100.6401212509704
2020-12-10,1103.462974639328
2020-12-11,1132.1532351772255
2020-12-14,1131.1933012563516
2020-12-15,1135.3387880978662
2020-12-16,1144.3564452970104
2020-12-17,1160.5686844817037
2020-12-18,1156.1536708200376
2020-12-21,1113.2110530842451
2020-12-22,1127.3017959116971
2020-12-23,1133.5768333368396
2020-12-24,1130.260461548754
2020-12-25,1118.9998209564756
2020-12-28,1122.4734783743374
2020-12-29,1121.262070743437
2020-12-30,1125.990385064072
2020-12-31,1136.9856224052044
2021-01-01,1136.9856224052048
2021-01-04,1145.6869145487353
2021-01-05,1141.5685492993775
2021-01-06,1139.6578695837243
2021-01-07,1146.7672370039932
2021-01-08,1145.1779893412981
2021-01-11,1143.8671527561917
2021-01-12,1144.1982893063216
2021-01-13,1138.157505420248
2021-01-14,1143.668917612547
2021-01-15,1144.9153895262523
2021-01-18,1148.853276523788
2021-01-19,1151.9077389420004
2021-01-20,1148.9202445027265
2021-01-21,1153.2772140024974
2021-01-22,1158.4609853640977
2021-01-25,1163.658852086634
2021-01-26,1173.5849887770016
2021-01-27,1168.097048682124
2021-01-28,1165.423214366205
2021-01-29,1161.9020637386209
2021-02-01,1160.1932892504815
2021-02-02,1164.148267774498
2021-02-03,1168.418634468828
2021-02-04,1165.8034545318244
2021-02-05,1165.6387090592427
2021-02-08,1169.8452567707288
2021-02-09,1165.3615710285908
2021-02-10,1156.9568566377122
2021-02-11,1160.2951612403342
2021-02-12,1154.2149791060222
2021-02-15,1152.4096871741529
