Date,SLOVENIA IMI
2021-05-24,1973.2213687240742
2021-05-25,1980.875573358217
2021-05-26,1990.5431844024286
2021-05-27,1954.7189366071123
2021-05-28,1972.7104880002544
2021-05-31,1968.116366038629
2021-06-01,1983.8994457195813
2021-06-02,1988.0055722736117
2021-06-03,1966.7480258811634
2021-06-04,1981.420458286596
2021-06-07,1975.79148050661
2021-06-08,1962.5527171213432
2021-06-09,1956.9545282930962
2021-06-10,1962.6877398108343
2021-06-11,1971.346954984082
2021-06-14,1967.68734497278
2021-06-15,1978.7793126700797
2021-06-16,1975.181457925013
2021-06-17,1935.7518505326218
2021-06-18,1915.1096964453498
2021-06-21,1921.4645029266667
2021-06-22,1878.050666072916
2021-06-23,1929.5224820591716
2021-06-24,1926.717838791592
2021-06-25,1930.6757968723693
2021-06-28,1925.0543942982083
2021-06-29,1913.7828995950472
2021-06-30,1896.7527248973042
2021-07-01,1909.985850226615
2021-07-02,1910.7595652731554
2021-07-05,1912.0146101597459
2021-07-06,1908.7231477837508
2021-07-07,1930.3376910464883
2021-07-08,1935.6579353436596
2021-07-09,1938.1087794006064
2021-07-12,1931.9704050612363
2021-07-13,1955.2896493077944
2021-07-14,1977.1242912405708
2021-07-15,1980.0374653224778
2021-07-16,1981.7618145989918
2021-07-19,1945.311860821088
2021-07-20,1926.2727541778268
2021-07-21,1944.4572025784516
2021-07-22,1944.9196158626482
2021-07-23,1952.5684502253876
2021-07-26,1956.6161596710417
2021-07-27,1960.966070234533
2021-07-28,1973.0598171177414
2021-07-29,2011.9811623507783
2021-07-30,2026.623067323079
2021-08-02,2046.1982710663647
2021-08-03,2045.3734011002964
2021-08-04,2040.171528753594
2021-08-05,2036.2048133078713
2021-08-06,2019.885088772094
2021-08-09,2043.7120922514284
2021-08-10,2024.2592855175742
2021-08-11,2032.2878664700004
2021-08-12,2038.9181082777277
2021-08-13,2055.004605647418
2021-08-16,2062.041817673414
2021-08-17,2067.6443130089624
2021-08-18,2083.3691016360062
2021-08-19,2049.634207965153
2021-08-20,2068.9492968681175
2021-08-23,2061.419369532434
2021-08-24,2075.7571969360406
2021-08-25,2071.1018484789333
2021-08-26,2070.692239812633
2021-08-27,2085.514099577184
2021-08-30,2116.208876343972
2021-08-31,2086.9839805875613
2021-09-01,2079.5539635220207
2021-09-02,2101.643906513975
2021-09-03,2127.2731092295694
2021-09-06,2129.076938702415
2021-09-07,2129.206233471391
2021-09-08,2109.566757950046
2021-09-09,2070.4149425805394
2021-09-10,2070.736137466979
2021-09-13,2089.507720770871
2021-09-14,2078.123510427382
2021-09-15,2077.19601882508
2021-09-16,2061.608614230362
2021-09-17,2060.715621485383
2021-09-20,2015.9596994699473
2021-09-21,2042.079675643526
2021-09-22,2054.323456555856
2021-09-23,2092.277719427421
2021-09-24,2084.5255150624
2021-09-27,2075.5901850794444
2021-09-28,2052.1583313046945
2021-09-29,2062.2915530844366
2021-09-30,2039.9012725938705
2021-10-01,2047.9004174184097
2021-10-04,2050.037855576878
2021-10-05,2027.1092032854465
2021-10-06,2019.7229648736654
2021-10-07,2035.8589805574568
2021-10-08,2040.620546604146
2021-10-11,2006.5481099882754
2021-10-12,2027.5940413039132
2021-10-13,2044.4902380519281
2021-10-14,2060.2744022134702
2021-10-15,2068.0823629455
2021-10-18,2072.294647302461
2021-10-19,2081.411185889449
2021-10-20,2092.477413875537
2021-10-21,2085.3965334604013
2021-10-22,2099.71539195034
2021-10-25,2049.079531265568
2021-10-26,2062.963189935
2021-10-27,2076.975004796566
2021-10-28,2089.992528151163
2021-10-29,2050.735677898718
2021-11-01,2053.925415829345
2021-11-02,2061.6160729200114
2021-11-03,2072.1317100001042
2021-11-04,2079.699623210026
2021-11-05,2092.7725244673193
2021-11-08,2102.9920368336734
2021-11-09,2094.676553901198
2021-11-10,2091.6060604964027
2021-11-11,2099.990917762812
2021-11-12,2102.8628612812317
2021-11-15,2107.6916198823487
2021-11-16,2096.7356334107203
2021-11-17,2094.8162672547173
2021-11-18,2112.333387370023
2021-11-19,2105.314932709234
2021-11-22,2098.5614564844536
2021-11-23,2106.0147533034324
2021-11-24,2119.3227246641004
2021-11-25,2122.4680148944763
2021-11-26,2127.772554524202
2021-11-29,2120.3849907420404
2021-11-30,2073.6421498391237
2021-12-01,2089.385573652219
2021-12-02,2077.0371205749207
2021-12-03,2068.0833713328066
2021-12-06,2063.84170499304
2021-12-07,2092.7928035022123
2021-12-08,2108.1323248085273
2021-12-09,2106.443923761959
2021-12-10,2108.5030183726017
2021-12-13,2083.214672040505
2021-12-14,2095.394260087461
2021-12-15,2083.6414745433704
2021-12-16,2100.665403586481
2021-12-17,2087.4830009759744
2021-12-20,2098.2918507607633
2021-12-21,2088.591309826052
2021-12-22,2114.1066773325533
2021-12-23,2111.487814478266
2021-12-24,2115.315510476568
2021-12-27,2150.1453203784295
2021-12-28,2165.124125552859
2021-12-29,2175.209500374685
2021-12-30,2149.9655671004516
2021-12-31,2157.744985355779
2022-01-03,2140.079927152426
2022-01-04,2188.2157370232653
2022-01-05,2209.3005251253835
2022-01-06,2178.3175178217925
2022-01-07,2193.8231176656614
2022-01-10,2198.5096984005536
2022-01-11,2226.7843977369366
2022-01-12,2235.4860487687747
2022-01-13,2235.7439579953625
2022-01-14,2245.744101794127
2022-01-17,2235.5732743974622
2022-01-18,2237.0885586125864
2022-01-19,2242.238720811502
2022-01-20,2247.2781889377434
2022-01-21,2227.710618853104
2022-01-24,2177.5028302694463
2022-01-25,2140.4747215412317
2022-01-26,2169.0202204240936
2022-01-27,2124.8143304004184
2022-01-28,2106.9076024164333
2022-01-31,2141.311757096503
2022-02-01,2144.6397333048244
2022-02-02,2148.3558003847547
2022-02-03,2158.7591431570254
2022-02-04,2158.523372436238
2022-02-07,2158.1121953408233
2022-02-08,2153.3040296004715
2022-02-09,2151.657171513195
2022-02-10,2164.9941358633255
2022-02-11,2140.529688066215
2022-02-14,2067.498472273633
2022-02-15,2121.5144457913016
2022-02-16,2140.6193155136434
2022-02-17,2135.466877267294
2022-02-18,2120.1448546727565
2022-02-21,2092.0308295495547
2022-02-22,2039.0555523205417
2022-02-23,1988.8939022741276
2022-02-24,1783.9772821657891
2022-02-25,1862.9733538934681
2022-02-28,1726.4637759148336
2022-03-01,1766.364667986618
2022-03-02,1784.076074907808
2022-03-03,1808.7503180846034
2022-03-04,1719.7945919805882
2022-03-07,1648.0139019364765
2022-03-08,1609.988782229837
2022-03-09,1658.6231738296538
2022-03-10,1671.368836952326
2022-03-11,1662.6989201821495
2022-03-14,1674.134104434376
2022-03-15,1672.6407387522256
2022-03-16,1741.6408901480186
2022-03-17,1808.676377410326
2022-03-18,1852.0666220474425
2022-03-21,1906.9937744223755
2022-03-22,1921.9181229640237
2022-03-23,1861.0488371242434
2022-03-24,1843.3194084008694
2022-03-25,1860.5403752493403
2022-03-28,1870.8001625475038
2022-03-29,1907.0455058129269
2022-03-30,1918.091906012971
2022-03-31,1899.9449165753904
2022-04-01,1891.8260955130918
2022-04-04,1884.8777118453193
2022-04-05,1876.927393725653
2022-04-06,1859.9249181921023
2022-04-07,1849.4828625323955
2022-04-08,1849.1334084346277
2022-04-11,1840.2275352456043
2022-04-12,1808.256508022591
2022-04-13,1775.04791674535
2022-04-14,1756.336822875677
2022-04-15,1756.3368228756765
2022-04-18,1759.107455825974
2022-04-19,1763.25169421297
2022-04-20,1764.9217376565448
2022-04-21,1770.9317855207246
2022-04-22,1762.5027244386647
2022-04-25,1742.565325867284
2022-04-26,1739.1948281830325
2022-04-27,1717.4763255635933
2022-04-28,1715.69543443436
2022-04-29,1722.39625173822
2022-05-02,1718.1512825410837
2022-05-03,1703.4672712992397
2022-05-04,1706.3576156777065
2022-05-05,1705.7283010253939
2022-05-06,1685.8440546912245
2022-05-09,1662.359349817423
2022-05-10,1627.0703075509505
2022-05-11,1617.1282203565113
2022-05-12,1583.4792137800118
2022-05-13,1609.2635126595458
2022-05-16,1642.076352931295
2022-05-17,1667.903144314813
2022-05-18,1654.8922295986079
2022-05-19,1685.2302925434935
2022-05-20,1706.7044327016786
2022-05-23,1718.4837557303058
2022-05-24,1713.1841417922233
2022-05-25,1700.4608073036445
2022-05-26,1680.5558278001208
2022-05-27,1692.397967075896
2022-05-30,1735.9898280496366
2022-05-31,1710.6376860020807
2022-06-01,1719.8600477871084
2022-06-02,1724.5478141525061
2022-06-03,1727.8091373640991
2022-06-06,1766.4211851219843
2022-06-07,1771.5504719184278
2022-06-08,1778.7399563226522
2022-06-09,1778.6201227716178
2022-06-10,1748.3931774677294
2022-06-13,1697.683068645159
2022-06-14,1694.1383145897944
2022-06-15,1690.2409878065428
2022-06-16,1706.762238355652
2022-06-17,1695.5278900947592
2022-06-20,1717.1143061880261
2022-06-21,1711.1552277450135
2022-06-22,1707.6265821505456
2022-06-23,1708.7493084623184
2022-06-24,1712.5770111988502
2022-06-27,1735.1282088904666
2022-06-28,1723.0870022854815
2022-06-29,1706.8393429656571
2022-06-30,1680.9853525447022
2022-07-01,1673.5880197845506
2022-07-04,1664.883653669766
2022-07-05,1638.0866826099307
2022-07-06,1635.1461928005376
2022-07-07,1646.1506226503784
2022-07-08,1662.9458195761024
2022-07-11,1662.705469963116
2022-07-12,1656.264312861606
2022-07-13,1666.2036836746804
2022-07-14,1649.3103440998177
2022-07-15,1659.209636316396
2022-07-18,1675.7380040558999
2022-07-19,1678.1027864260277
2022-07-20,1678.9046590470368
2022-07-21,1674.6514106741536
2022-07-22,1686.3135355491556
2022-07-25,1686.0419143760084
2022-07-26,1679.5747602495326
2022-07-27,1679.71598881654
2022-07-28,1699.7408181269434
2022-07-29,1714.5971227515327
2022-08-01,1763.3348958468775
2022-08-02,1730.642027112857
2022-08-03,1730.835453103271
2022-08-04,1761.3196793285297
2022-08-05,1768.348403260697
2022-08-08,1780.6263100983201
2022-08-09,1788.150442290567
2022-08-10,1816.7637939014646
2022-08-11,1822.7705216427285
2022-08-12,1801.5730740628537
2022-08-15,1792.7801945955162
2022-08-16,1791.0683459024392
2022-08-17,1784.8419178984686
2022-08-18,1780.5710389049593
2022-08-19,1766.8453586127528
2022-08-22,1757.6872732818176
2022-08-23,1739.904245685768
2022-08-24,1739.9626422893725
2022-08-25,1740.8315387998255
2022-08-26,1733.4449261703592
2022-08-29,1698.466313728775
2022-08-30,1714.4455309618036
2022-08-31,1718.5005928972885
2022-09-01,1674.255936009599
2022-09-02,1676.298032631517
2022-09-05,1631.7650386435373
2022-09-06,1627.693162542157
2022-09-07,1604.0235359474673
2022-09-08,1591.246023747258
2022-09-09,1621.3690161341272
2022-09-12,1642.3726127907635
2022-09-13,1631.5658817862777
2022-09-14,1620.4515005656797
2022-09-15,1628.0540759389621
2022-09-16,1627.6064535634289
2022-09-19,1606.1132502689036
2022-09-20,1599.2387946188646
2022-09-21,1574.100803885438
2022-09-22,1545.9039216701408
2022-09-23,1504.1369085619049
2022-09-26,1453.3463356679026
2022-09-27,1444.6853357929951
2022-09-28,1424.9150066391842
2022-09-29,1432.7931797296408
2022-09-30,1438.8898032215347
2022-10-03,1432.521323957217
2022-10-04,1481.2162960319076
2022-10-05,1485.1936105184134
2022-10-06,1492.6152674949847
2022-10-07,1476.8893413422768
2022-10-10,1468.5069531224042
2022-10-11,1456.5321865279982
2022-10-12,1467.5234764834388
2022-10-13,1463.7517250683275
2022-10-14,1486.3222217813366
2022-10-17,1484.6753468711072
2022-10-18,1492.9611505340883
2022-10-19,1477.5323194969376
2022-10-20,1502.6483595497955
2022-10-21,1490.9377394271737
2022-10-24,1501.0985330724538
2022-10-25,1514.432565333856
2022-10-26,1551.5190704833353
2022-10-27,1549.0200701976094
2022-10-28,1532.4111957690386
2022-10-31,1522.2459473725612
2022-11-01,1520.5517393064817
2022-11-02,1513.5632139977856
2022-11-03,1486.1598714447186
2022-11-04,1508.0528925428407
2022-11-07,1522.105120581439
2022-11-08,1538.519378465896
2022-11-09,1526.7160402062536
2022-11-10,1578.291514988606
2022-11-11,1626.7133405482475
2022-11-14,1654.3368631312494
2022-11-15,1683.9309625462834
2022-11-16,1699.1054952670854
2022-11-17,1711.6395557657147
2022-11-18,1732.4953497883596
2022-11-21,1692.342125809928
2022-11-22,1665.5492094928343
2022-11-23,1683.9006966361867
2022-11-24,1690.4170770559074
2022-11-25,1682.14643616213
2022-11-28,1651.457573554862
2022-11-29,1676.0016478415791
2022-11-30,1658.4838296448686
2022-12-01,1709.9915360531772
2022-12-02,1706.4316039748965
2022-12-05,1713.0223227784393
2022-12-06,1711.2780368481901
2022-12-07,1720.4851891760375
2022-12-08,1723.3507050307312
2022-12-09,1732.936096776493
2022-12-12,1736.2310817450464
2022-12-13,1742.1173556780311
2022-12-14,1741.4539287533091
2022-12-15,1748.2423915602135
2022-12-16,1733.7791535109577
2022-12-19,1729.0570424518755
2022-12-20,1732.851252856049
2022-12-21,1738.6294157716786
2022-12-22,1732.287633044438
2022-12-23,1738.934066854518
2022-12-26,1738.9340668545185
2022-12-27,1741.4875677292075
2022-12-28,1723.6965246416282
2022-12-29,1732.7883412912659
2022-12-30,1724.267098807591
2023-01-02,1724.267098807591
2023-01-03,1711.2038482761413
2023-01-04,1728.7659661937232
2023-01-05,1723.7615381527473
2023-01-06,1748.9317806767685
2023-01-09,1793.9121996353203
2023-01-10,1812.0568337224183
2023-01-11,1827.8776773339096
2023-01-12,1846.3379646491637
2023-01-13,1867.0701348328596
2023-01-16,1842.8796500058365
2023-01-17,1838.4174385723065
2023-01-18,1856.333960107656
2023-01-19,1840.7701006681311
2023-01-20,1857.6744896581317
2023-01-23,1860.2977723579888
2023-01-24,1867.910894003975
2023-01-25,1864.726265655689
2023-01-26,1867.9276919567515
2023-01-27,1862.1661013646003
2023-01-30,1876.9532245536368
2023-01-31,1906.5042618624807
2023-02-01,1974.812948990701
2023-02-02,1972.61412456312
2023-02-03,1967.4347842132966
2023-02-06,1940.5977157778798
2023-02-07,1910.9151202724915
2023-02-08,1916.6340151846935
2023-02-09,1963.174978402303
2023-02-10,1954.1861727088121
2023-02-13,1963.1250768242082
2023-02-14,1970.0353769679075
2023-02-15,1965.5257211195187
2023-02-16,1962.7658129658093
2023-02-17,1964.2294617488033
2023-02-20,1966.2307459333952
2023-02-21,1968.7659415978244
2023-02-22,1954.8523042727522
2023-02-23,1975.1015816231
2023-02-24,1957.7123827295616
2023-02-27,1973.994079346234
2023-02-28,1960.4123720885275
2023-03-01,1978.1251134574911
2023-03-02,1973.647585067469
2023-03-03,1983.1112569443342
2023-03-06,1990.6812318336988
2023-03-07,1952.9332018218936
2023-03-08,1950.8193437387913
2023-03-09,1941.8204537858912
2023-03-10,1982.5931228881827
2023-03-13,1970.2013439981154
2023-03-14,1975.975835909172
2023-03-15,1914.352162385067
2023-03-16,1931.5931167569374
2023-03-17,1932.0530157001472
2023-03-20,1952.2637700810108
2023-03-21,1976.1783587852112
2023-03-22,1995.8930313828746
2023-03-23,1995.8284853786536
2023-03-24,1964.562147979057
2023-03-27,1968.0072683626784
2023-03-28,1998.1015449968854
2023-03-29,1981.3329988249764
2023-03-30,2029.0847095204817
2023-03-31,2020.8542363664415
2023-04-03,2013.7172847929357
2023-04-04,2027.3928691858205
2023-04-05,2017.8607539818772
2023-04-06,2052.1640055497487
2023-04-07,2052.1640055497487
2023-04-10,2036.3831865387929
2023-04-11,2074.4041743879716
2023-04-12,2087.8709161283264
2023-04-13,2112.202851516398
2023-04-14,2102.614225482538
2023-04-17,2100.510193654021
2023-04-18,2138.937099129865
2023-04-19,2138.98939183108
2023-04-20,2121.760492059098
2023-04-21,2106.3967402792514
2023-04-24,2136.6389908100596
2023-04-25,2114.1168105065813
2023-04-26,2137.287352081805
2023-04-27,2130.9007461490205
2023-04-28,2115.4773216504645
2023-05-01,2104.0759719549756
2023-05-02,2103.7885429710554
2023-05-03,2109.990938259578
2023-05-04,2101.4881960944376
2023-05-05,2114.7161634660292
2023-05-08,2099.631169292589
2023-05-09,2075.5350712879035
2023-05-10,2086.2556359682394
2023-05-11,2095.671081872164
2023-05-12,2088.837664996476
2023-05-15,2086.5229243818735
2023-05-16,2105.175762120013
2023-05-17,2081.8170964672777
2023-05-18,2072.0152707740613
2023-05-19,2078.792395406734
2023-05-22,2068.308308165253
2023-05-23,2061.341642096329
2023-05-24,2048.8240671763674
2023-05-25,2054.0784676722396
2023-05-26,2040.8795661766223
2023-05-29,2046.2856645855634
2023-05-30,2058.8129522850595
2023-05-31,2037.1164773690152
2023-06-01,2065.264160852145
2023-06-02,2070.074823969235
2023-06-05,2076.8162157935144
2023-06-06,2085.617804364621
2023-06-07,2076.541775108132
2023-06-08,2084.3615489949607
2023-06-09,2096.1459637434614
2023-06-12,2091.039016657848
2023-06-13,2096.3208424428103
2023-06-14,2090.675277870301
2023-06-15,2123.457986788279
2023-06-16,2137.339611675447
2023-06-19,2151.479265500243
2023-06-20,2146.1973611416443
2023-06-21,2153.6556328330407
2023-06-22,2168.7309050516114
2023-06-23,2168.7599895003373
2023-06-26,2168.9319306271263
2023-06-27,2166.800456811588
2023-06-28,2141.221710364898
2023-06-29,2150.7545285762535
2023-06-30,2152.5193978382936
2023-07-03,2170.980476400694
2023-07-04,2157.4531151677115
2023-07-05,2167.348009513297
2023-07-06,2168.8829025099785
2023-07-07,2170.797643734217
2023-07-10,2178.056764217783
2023-07-11,2176.958386057252
2023-07-12,2215.7834996381594
2023-07-13,2221.3176242200316
2023-07-14,2249.1214501323393
2023-07-17,2264.1811274852153
2023-07-18,2269.8730106747194
2023-07-19,2276.9338775051256
2023-07-20,2268.619124042998
2023-07-21,2273.322798407939
2023-07-24,2261.9889073452196
2023-07-25,2251.0701054770425
2023-07-26,2250.85791452678
2023-07-27,2260.1737871248333
2023-07-28,2267.451745962066
2023-07-31,2253.311839701472
2023-08-01,2263.123091586442
2023-08-02,2234.3207331858425
2023-08-03,2237.2813166811848
2023-08-04,2222.791246288095
2023-08-07,2176.0223346919497
2023-08-08,2169.8779553218483
2023-08-09,2182.069762509718
2023-08-10,2225.265091035498
2023-08-11,2204.3450482915277
2023-08-14,2190.7838661223996
2023-08-15,2197.8155902100953
2023-08-16,2155.3572238823594
2023-08-17,2107.5270211217876
2023-08-18,2094.5420716237536
2023-08-21,2082.696595336047
2023-08-22,2060.247095639242
2023-08-23,2007.7038226786824
2023-08-24,2039.7714617504832
2023-08-25,2060.2538680867606
2023-08-28,2070.690970693028
2023-08-29,2062.5055261910034
2023-08-30,2085.2380318237106
2023-08-31,2077.8549038416795
2023-09-01,2062.5053823486796
2023-09-04,2061.114072482631
2023-09-05,2047.7484066640586
2023-09-06,2075.0505575967186
2023-09-07,2095.8857017039704
2023-09-08,2100.514602241313
2023-09-11,2105.1407914723236
2023-09-12,2086.9260151960357
2023-09-13,2075.1113974786062
2023-09-14,2044.601957482688
2023-09-15,2042.8539107865813
2023-09-18,2026.0557450681083
2023-09-19,2069.1679386234578
2023-09-20,2072.092957032128
2023-09-21,2056.945561325518
2023-09-22,2067.4844180504365
2023-09-25,2057.7309231720556
2023-09-26,2045.8790629438754
2023-09-27,2037.2773494480368
2023-09-28,2057.5653818399473
2023-09-29,2062.4259420045037
2023-10-02,2044.628458391494
2023-10-03,2030.790596720931
2023-10-04,2018.7093056195831
2023-10-05,2027.0964982036237
2023-10-06,2022.9758934595795
2023-10-09,2012.9419309941657
2023-10-10,2024.5940044946694
2023-10-11,2028.3008083447496
2023-10-12,2015.5139078568939
2023-10-13,2020.6019806593665
2023-10-16,2030.2448406547737
2023-10-17,2043.2324144807367
2023-10-18,2032.055386858519
2023-10-19,2026.2117298713106
2023-10-20,2034.9552480432283
2023-10-23,2045.7196264468969
2023-10-24,2039.97586889561
2023-10-25,2038.6550519191567
2023-10-26,2010.7239474677153
2023-10-27,2021.5711227175807
2023-10-30,2027.603975930648
2023-10-31,2018.1528344636704
2023-11-01,2011.9475395611094
2023-11-02,2024.3839773142504
2023-11-03,2069.273826717929
2023-11-06,2080.4515884812113
2023-11-07,2070.7680358997736
2023-11-08,2067.4058269979805
2023-11-09,2084.8754126457197
2023-11-10,2088.7019602002324
2023-11-13,2127.3103362060374
2023-11-14,2148.885043638034
2023-11-15,2141.20740382045
2023-11-16,2139.613067054153
2023-11-17,2163.6181052575544
2023-11-20,2167.939666984536
2023-11-21,2160.970178395743
2023-11-22,2142.6600908550026
2023-11-23,2155.4702438487916
2023-11-24,2171.1453921454363
2023-11-27,2184.6127933636235
2023-11-28,2199.509444140483
2023-11-29,2193.5664122920675
2023-11-30,2159.50898973617
2023-12-01,2153.408179765174
2023-12-04,2176.6630981894637
2023-12-05,2173.7648578766734
2023-12-06,2163.795053928375
2023-12-07,2165.001054231774
2023-12-08,2165.9296152077472
2023-12-11,2166.0288567788925
2023-12-12,2166.0166735431158
2023-12-13,2173.4735621912487
2023-12-14,2216.9468713601136
2023-12-15,2202.029268943971
2023-12-18,2209.346948612459
2023-12-19,2233.9882818596493
2023-12-20,2239.2062779768335
2023-12-21,2241.2722411630307
2023-12-22,2257.049844240799
2023-12-25,2257.049844240799
2023-12-26,2259.919192510436
2023-12-27,2279.460535255892
2023-12-28,2289.2466985172405
2023-12-29,2276.053344815298
2024-01-01,2276.0533448152983
2024-01-02,2254.830921919723
2024-01-03,2241.9423726747773
2024-01-04,2263.3750012333926
2024-01-05,2278.9751914053877
2024-01-08,2289.869310370517
2024-01-09,2283.7044626429824
2024-01-10,2293.1023240726527
2024-01-11,2294.1577598736358
2024-01-12,2298.655289885094
2024-01-15,2307.2448729057282
2024-01-16,2297.3252991689365
2024-01-17,2285.0018998863184
2024-01-18,2296.253687495496
2024-01-19,2323.1813996316496
2024-01-22,2329.8874139375444
2024-01-23,2330.9917192047724
2024-01-24,2343.8191891735933
2024-01-25,2314.5701694724803
2024-01-26,2323.565931683275
2024-01-29,2332.047468155933
2024-01-30,2343.5868015039264
2024-01-31,2371.956368599144
2024-02-01,2352.0649631585056
2024-02-02,2359.3993781846084
2024-02-05,2348.239380219379
2024-02-06,2390.0467015809973
2024-02-07,2414.923734023955
2024-02-08,2415.9339275450434
2024-02-09,2452.465839156176
2024-02-12,2431.647306675929
2024-02-13,2426.915977024713
2024-02-14,2426.4902499673453
2024-02-15,2426.1202102495936
2024-02-16,2439.8151120740463
2024-02-19,2430.9699034544515
2024-02-20,2432.813510312498
2024-02-21,2454.1754183124876
2024-02-22,2513.951835046277
2024-02-23,2568.645077588937
2024-02-26,2552.494678625946
2024-02-27,2541.1791848077473
2024-02-28,2536.991362876731
2024-02-29,2514.4236905625244
2024-03-01,2499.626574181451
2024-03-04,2540.2364637740934
2024-03-05,2549.704050122729
2024-03-06,2554.87877757456
2024-03-07,2568.152396478169
2024-03-08,2559.343473608141
2024-03-11,2558.9810369427805
