Date,BAHRAIN IMI
2013-02-21,327.80931127015833
2013-02-22,327.80931127015833
2013-02-25,328.4636056980367
2013-02-26,322.372040457894
2013-02-27,325.45686062442513
2013-02-28,324.2450859897941
2013-03-01,324.2450859897941
2013-03-04,336.2798487478604
2013-03-05,334.3443587344976
2013-03-06,336.34808476928373
2013-03-07,342.3592628736421
2013-03-08,342.3592628736421
2013-03-11,350.0805749743802
2013-03-12,353.45453545956525
2013-03-13,349.43148727034696
2013-03-14,349.43148727034696
2013-03-15,349.43148727034696
2013-03-18,350.52751256586384
2013-03-19,352.09142441745934
2013-03-20,356.6624852544361
2013-03-21,352.5024339032782
2013-03-22,352.5024339032782
2013-03-25,347.442729068222
2013-03-26,351.5334084863103
2013-03-27,352.79026727684015
2013-03-28,348.9096985261334
2013-03-29,348.9096985261334
2013-04-01,351.99900666190587
2013-04-02,351.84239828420846
2013-04-03,350.0299372086261
2013-04-04,347.53969121626204
2013-04-05,347.53969121626204
2013-04-08,354.66347363102733
2013-04-09,356.1527103742814
2013-04-10,352.4162323346374
2013-04-11,353.63251685211276
2013-04-12,353.63251685211276
2013-04-15,352.4065574338328
2013-04-16,354.0385057595284
2013-04-17,353.0038381924244
2013-04-18,351.96241476174094
2013-04-19,351.96241476174094
2013-04-22,348.1243956084373
2013-04-23,347.80569537289045
2013-04-24,349.0156968799859
2013-04-25,350.366578288295
2013-04-26,350.40109080591014
2013-04-29,361.29490735253285
2013-04-30,359.6465011477783
2013-05-01,359.6465011477783
2013-05-02,360.2469212316719
2013-05-03,360.2469212316719
2013-05-06,360.4089366179065
2013-05-07,365.62258309806197
2013-05-08,371.1737198481252
2013-05-09,372.5159265286227
2013-05-10,372.5159265286227
2013-05-13,376.12266272527046
2013-05-14,378.6716990558655
2013-05-15,377.86684078587695
2013-05-16,377.7079972566403
2013-05-17,377.7079972566403
2013-05-20,381.4703868702724
2013-05-21,377.9415097846594
2013-05-22,376.4650797195637
2013-05-23,373.97383029845133
2013-05-24,373.97383029845133
2013-05-27,377.4396101962699
2013-05-28,383.6554361007452
2013-05-29,385.70412236142886
2013-05-30,388.60932337559177
2013-05-31,388.60932337559177
2013-06-03,384.17557877650876
2013-06-04,385.26632691210807
2013-06-05,383.67767678155786
2013-06-06,375.1465275422019
2013-06-07,375.1465275422019
2013-06-10,372.87904243626315
2013-06-11,373.8674449503971
2013-06-12,376.4658630931964
2013-06-13,373.3579734670802
2013-06-14,373.3579734670802
2013-06-17,379.5310934127214
2013-06-18,376.3257076092977
2013-06-19,376.03688580553074
2013-06-20,376.161178789575
2013-06-21,376.161178789575
2013-06-24,368.4589287671382
2013-06-25,364.99357500044607
2013-06-26,363.9230465612974
2013-06-27,363.9230465612974
2013-06-28,363.9230465612974
2013-07-01,367.3905340570718
2013-07-02,371.2359129274065
2013-07-03,371.181321066624
2013-07-04,372.7218674763137
2013-07-05,372.7218674763137
2013-07-08,372.4369737558319
2013-07-09,372.00023886957183
2013-07-10,371.96239688645255
2013-07-11,372.00023886957183
2013-07-12,371.96239688645255
2013-07-15,375.27839035557975
2013-07-16,374.57566097460267
2013-07-17,378.0410147412948
2013-07-18,378.6391969647773
2013-07-19,378.6391969647773
2013-07-22,375.1112051128085
2013-07-23,374.92119256098715
2013-07-24,374.6331239945954
2013-07-25,375.12445074163804
2013-07-26,375.12445074163804
2013-07-29,376.5267447009303
2013-07-30,377.2697219753839
2013-07-31,379.99702666059454
2013-08-01,379.0874420444346
2013-08-02,379.0874420444346
2013-08-05,384.09823052257855
2013-08-06,381.6084213067982
2013-08-07,378.11599586362587
2013-08-08,378.11599586362587
2013-08-09,378.11599586362587
2013-08-12,378.11599586362587
2013-08-13,380.582062054964
2013-08-14,380.1615520854901
2013-08-15,376.67840646760106
2013-08-16,376.67840646760106
2013-08-19,381.1385787427876
2013-08-20,379.18303723475515
2013-08-21,379.01923852105017
2013-08-22,380.52069983152245
2013-08-23,380.52069983152245
2013-08-26,379.6917165051639
2013-08-27,364.84460063998546
2013-08-28,363.7573780036033
2013-08-29,367.08100126355407
2013-08-30,367.08100126355407
2013-09-02,365.991207642531
2013-09-03,361.0831060364429
2013-09-04,357.3229386843209
2013-09-05,356.5303594542284
2013-09-06,356.5303594542284
2013-09-09,359.53849333592603
2013-09-10,365.0524572771364
2013-09-11,360.43708677315715
2013-09-12,358.6832901840688
2013-09-13,358.6832901840688
2013-09-16,363.30693374880343
2013-09-17,364.2302774183556
2013-09-18,364.50357355756495
2013-09-19,367.3162768992642
2013-09-20,367.3162768992642
2013-09-23,370.01673708512277
2013-09-24,372.33363312682076
2013-09-25,374.4639255391765
2013-09-26,373.35426186377845
2013-09-27,373.35426186377845
2013-09-30,369.6468596046345
2013-10-01,370.28835194272807
2013-10-02,374.1347933368376
2013-10-03,373.8869609962905
2013-10-04,373.8869609962905
2013-10-07,375.35106408300226
2013-10-08,373.58283098375364
2013-10-09,372.8625184944395
2013-10-10,371.4162461653954
2013-10-11,371.4162461653954
2013-10-14,371.1104536482937
2013-10-15,371.1104536482937
2013-10-16,371.1104536482937
2013-10-17,371.1104536482937
2013-10-18,371.1104536482937
2013-10-21,371.5982805828717
2013-10-22,372.78421089823036
2013-10-23,375.9557600087335
2013-10-24,379.38831924023526
2013-10-25,379.38831924023526
2013-10-28,378.60776120354836
2013-10-29,380.21587312201393
2013-10-30,379.9948439846079
2013-10-31,380.1053585533109
2013-11-01,380.1053585533109
2013-11-04,380.1053585533109
2013-11-05,374.3874336236269
2013-11-06,372.5015539553387
2013-11-07,374.8292572613625
2013-11-08,374.8292572613625
2013-11-11,372.11358931986695
2013-11-12,370.3597927307786
2013-11-13,370.3597927307786
2013-11-14,370.3597927307786
2013-11-15,370.3597927307786
2013-11-18,364.43130881735584
2013-11-19,364.74128401296815
2013-11-20,367.2471140724808
2013-11-21,366.6208886009739
2013-11-22,366.6208886009739
2013-11-25,364.2249074814751
2013-11-26,362.4909450616122
2013-11-27,362.64228040450644
2013-11-28,363.22458318839637
2013-11-29,363.22458318839637
2013-12-02,362.71478872209883
2013-12-03,360.69998201201184
2013-12-04,358.6945694250885
2013-12-05,360.88293364487635
2013-12-06,360.88293364487635
2013-12-09,364.44128374584005
2013-12-10,364.4507723704256
2013-12-11,365.7307082604426
2013-12-12,367.5019260015313
2013-12-13,367.5019260015313
2013-12-16,367.216150955188
2013-12-17,367.17792057401226
2013-12-18,367.96818442561244
2013-12-19,369.91929790429464
2013-12-20,369.91929790429464
2013-12-23,369.95225402306124
2013-12-24,370.8469308010115
2013-12-25,376.80295301703404
2013-12-26,375.4759212725434
2013-12-27,375.4759212725434
2013-12-30,382.6647122706784
2013-12-31,396.4574772637829
2014-01-01,396.4574772637829
2014-01-02,391.51540968321297
2014-01-03,391.51540968321297
2014-01-06,393.174361570443
2014-01-07,405.2412320903127
2014-01-08,412.28946081119307
2014-01-09,416.71452048197995
2014-01-10,416.71452048197995
2014-01-13,413.6658408406142
2014-01-14,422.645924026848
2014-01-15,419.77625993551015
2014-01-16,418.82352691563665
2014-01-17,418.82352691563665
2014-01-20,414.67229284856614
2014-01-21,409.4742732927429
2014-01-22,412.68005270518523
2014-01-23,413.9231266544909
2014-01-24,413.9231266544909
2014-01-27,413.0603728608823
2014-01-28,410.62370694987817
2014-01-29,417.34619914648545
2014-01-30,415.2240860970064
2014-01-31,415.2679908516245
2014-02-03,406.28045114724296
2014-02-04,404.02435073596973
2014-02-05,413.13758442596514
2014-02-06,412.2295905117606
2014-02-07,412.2730981184231
2014-02-10,414.21699884187564
2014-02-11,415.7739313163616
2014-02-12,419.1841177571552
2014-02-13,422.3251410709424
2014-02-14,422.3251410709424
2014-02-17,432.67425472192684
2014-02-18,447.68083633533774
2014-02-19,445.3407781288796
2014-02-20,441.52535349240605
2014-02-21,441.3797434830617
2014-02-24,452.7388716233933
2014-02-25,453.3046923204576
2014-02-26,452.77099594723654
2014-02-27,453.49018069574146
2014-02-28,453.49018069574146
2014-03-03,447.0724004172021
2014-03-04,452.7361484892085
2014-03-05,467.7686767114193
2014-03-06,471.43951191793144
2014-03-07,471.43951191793144
2014-03-10,477.5288508091099
2014-03-11,477.6800653104241
2014-03-12,466.9713584089346
2014-03-13,470.9152292271312
2014-03-14,470.9152292271312
2014-03-17,452.4885339058072
2014-03-18,454.6618188932451
2014-03-19,461.6390296371868
2014-03-20,460.2088822557568
2014-03-21,460.2088822557568
2014-03-24,456.6750401911856
2014-03-25,454.3347909425261
2014-03-26,456.4203034217471
2014-03-27,454.5446710808219
2014-03-28,454.5446710808219
2014-03-31,460.4804408873741
2014-04-01,457.23441616724557
2014-04-02,452.2056029900685
2014-04-03,453.0797222018029
2014-04-04,453.0797222018029
2014-04-07,455.1877537770859
2014-04-08,458.6746155351514
2014-04-09,459.34960285778226
2014-04-10,458.6850026001885
2014-04-11,458.6850026001885
2014-04-14,456.2277556587465
2014-04-15,452.27854985480496
2014-04-16,453.4102148817768
2014-04-17,453.1906243937181
2014-04-18,453.1906243937181
2014-04-21,455.378322080301
2014-04-22,458.13536659859994
2014-04-23,461.9023084333967
2014-04-24,464.9901232471049
2014-04-25,464.9901232471049
2014-04-28,471.9282877930872
2014-04-29,473.6361140525156
2014-04-30,476.0289708997574
2014-05-01,476.0289708997574
2014-05-02,476.0289708997574
2014-05-05,482.92710989152573
2014-05-06,483.15194531902205
2014-05-07,477.4750258035587
2014-05-08,480.03705826965466
2014-05-09,480.0370582696548
2014-05-12,474.9133005995185
2014-05-13,477.8280358854224
2014-05-14,478.88487846119847
2014-05-15,475.9025345638792
2014-05-16,475.9025345638792
2014-05-19,468.2001176438854
2014-05-20,472.845966061294
2014-05-21,472.03058921223635
2014-05-22,471.49578600085056
2014-05-23,471.49578600085056
2014-05-26,469.3753451306292
2014-05-27,466.6484408014402
2014-05-28,462.9457058869359
2014-05-29,464.43602539543326
2014-05-30,464.4360253954332
2014-06-02,466.61976111759765
2014-06-03,469.5030263143574
2014-06-04,468.3922623521484
2014-06-05,469.9292336460959
2014-06-06,469.9292336460958
2014-06-09,459.62166845313834
2014-06-10,460.0938466784973
2014-06-11,462.73864211510136
2014-06-12,469.3132321716829
2014-06-13,469.3132321716829
2014-06-16,462.75143831709545
2014-06-17,465.7914056322838
2014-06-18,462.65235735625964
2014-06-19,464.57125639713894
2014-06-20,464.57125639713894
2014-06-23,461.189935408004
2014-06-24,462.64786649412173
2014-06-25,468.535038450036
2014-06-26,462.9045260616871
2014-06-27,462.9045260616871
2014-06-30,458.9476936521445
2014-07-01,459.0030583031677
2014-07-02,455.5272796174254
2014-07-03,455.6574909936836
2014-07-04,455.6574909936836
2014-07-07,456.9998519089283
2014-07-08,460.21773369639203
2014-07-09,463.4444863291523
2014-07-10,464.1928873158197
2014-07-11,464.1928873158197
2014-07-14,467.8990992106751
2014-07-15,468.34332654720697
2014-07-16,471.4554229637028
2014-07-17,466.3323699586701
2014-07-18,466.33236995867
2014-07-21,465.76873122337537
2014-07-22,466.2052083656097
2014-07-23,466.4457227672108
2014-07-24,469.6001405736771
2014-07-25,469.6001405736771
2014-07-28,459.4386058250027
2014-07-29,459.4386058250027
2014-07-30,459.4386058250027
2014-07-31,459.143962231453
2014-08-01,459.143962231453
2014-08-04,471.3060780932734
2014-08-05,482.3188052268725
2014-08-06,478.518656115424
2014-08-07,478.649761374542
2014-08-08,478.64976137454187
2014-08-11,476.8227656768943
2014-08-12,464.5130800155949
2014-08-13,464.6351921040461
2014-08-14,465.41413070553335
2014-08-15,465.41413070553335
2014-08-18,458.59016451864994
2014-08-19,459.17179512273714
2014-08-20,472.49245708916294
2014-08-21,472.5876980170678
2014-08-22,472.53159577841956
2014-08-25,465.22580765459685
2014-08-26,464.7752823096276
2014-08-27,465.7186473075726
2014-08-28,464.5173568327293
2014-08-29,464.5173568327293
2014-09-01,467.6759241237042
2014-09-02,463.0317179779005
2014-09-03,460.3765963440554
2014-09-04,461.65339119
2014-09-05,461.65339119
2014-09-08,462.0301055147269
2014-09-09,460.33772226534546
2014-09-10,453.24320233331014
2014-09-11,453.8211392373506
2014-09-12,453.8211392373505
2014-09-15,463.8355756095955
2014-09-16,464.9694878901478
2014-09-17,462.51413480521654
2014-09-18,460.37339092759686
2014-09-19,460.37339092759686
2014-09-22,465.02127307207843
2014-09-23,461.6546723264105
2014-09-24,462.81895987333286
2014-09-25,467.19088378310914
2014-09-26,467.19088378310914
2014-09-29,465.9291701834198
2014-09-30,466.3590906552111
2014-10-01,466.3590906552111
2014-10-02,465.9739756708788
2014-10-03,465.9739756708788
2014-10-06,465.9739756708788
2014-10-07,465.9739756708788
2014-10-08,463.69401302936063
2014-10-09,459.1723078829787
2014-10-10,459.1723078829787
2014-10-13,456.0486667543146
2014-10-14,456.73495055208673
2014-10-15,456.6453478184434
2014-10-16,453.1369751644066
2014-10-17,453.1369751644066
2014-10-20,452.4887190520002
2014-10-21,452.4887190520002
2014-10-22,452.4887190520002
2014-10-23,451.5652957203504
2014-10-24,451.5652957203504
2014-10-27,452.09181618687296
2014-10-28,450.53860559387135
2014-10-29,450.15289621373205
2014-10-30,450.3597668221223
2014-10-31,450.3597668221223
2014-11-03,450.5523192619976
2014-11-04,450.5523192619976
2014-11-05,450.50349298249495
2014-11-06,446.36561370496236
2014-11-07,446.36561370496236
2014-11-10,431.9882872425347
2014-11-11,433.7328866971904
2014-11-12,438.84944289279736
2014-11-13,434.34174972005906
2014-11-14,434.34174972005906
2014-11-17,451.7410889789674
2014-11-18,451.1662190267654
2014-11-19,444.8306064136772
2014-11-20,447.64470630691517
2014-11-21,447.64470630691517
2014-11-24,445.41351650507073
2014-11-25,436.6592811548272
2014-11-26,436.58963826474275
2014-11-27,427.989317785705
2014-11-28,427.93935357425636
2014-12-01,425.3727957314753
2014-12-02,411.61776202832766
2014-12-03,411.49498692986083
2014-12-04,417.5524983767097
2014-12-05,417.5524983767098
2014-12-08,406.73866261489815
2014-12-09,393.75065249873154
2014-12-10,395.1059592051704
2014-12-11,381.24556698363074
2014-12-12,381.2455669836308
2014-12-15,363.325055910083
2014-12-16,363.36747962709126
2014-12-17,363.36747962709126
2014-12-18,357.70440302060837
2014-12-19,357.70440302060837
2014-12-22,373.405896416736
2014-12-23,372.95412751458963
2014-12-24,376.91734228483597
2014-12-25,386.1179422993724
2014-12-26,386.1179422993723
2014-12-29,404.81717427875265
2014-12-30,391.57172984127726
2014-12-31,389.89550283083327
2015-01-01,389.89550283083327
2015-01-02,389.85038439859665
2015-01-05,390.0269699716695
2015-01-06,379.6014128032415
2015-01-07,378.9548037730778
2015-01-08,383.184835268881
2015-01-09,383.184835268881
2015-01-12,389.74270226232244
2015-01-13,388.7170412627406
2015-01-14,389.9598946710262
2015-01-15,389.5741852908868
2015-01-16,389.57418529088676
2015-01-19,393.68153999244896
2015-01-20,394.51901827473455
2015-01-21,392.61643472716423
2015-01-22,392.87936900883665
2015-01-23,392.87936900883665
2015-01-26,392.72508525678086
2015-01-27,383.7779394265615
2015-01-28,384.161207663718
2015-01-29,384.51550951222055
2015-01-30,384.51550951222066
2015-02-02,388.16587423338365
2015-02-03,396.3894765277961
2015-02-04,396.23519277574036
2015-02-05,396.9498959595591
2015-02-06,396.9498959595591
2015-02-09,399.55116402265486
2015-02-10,402.1791455586593
2015-02-11,403.61050763583
2015-02-12,398.71748574198426
2015-02-13,398.71748574198426
2015-02-16,395.7569270342228
2015-02-17,398.3672560082644
2015-02-18,399.64304024904607
2015-02-19,400.2664041724118
2015-02-20,400.26640417241174
2015-02-23,401.0935794088518
2015-02-24,407.43366797294067
2015-02-25,407.229187676202
2015-02-26,407.2726595553854
2015-02-27,407.27265955538553
2015-03-02,408.18499073774177
2015-03-03,404.46625687402116
2015-03-04,404.46625687402116
2015-03-05,404.47506826665847
2015-03-06,404.47506826665847
2015-03-09,406.7891374380744
2015-03-10,406.7086731648705
2015-03-11,402.89571771531877
2015-03-12,402.68600657055055
2015-03-13,402.68600657055055
2015-03-16,393.0422222620411
2015-03-17,396.5372226153067
2015-03-18,392.1016389233696
2015-03-19,393.58232036125696
2015-03-20,393.58232036125696
2015-03-23,383.8762775175474
2015-03-24,383.2985016144395
2015-03-25,385.61361839048993
2015-03-26,388.3203217950633
2015-03-27,388.3203217950633
2015-03-30,385.1868188243915
2015-03-31,384.8656112207819
2015-04-01,383.9167813470385
2015-04-02,393.76385933729176
2015-04-03,393.76385933729176
2015-04-06,398.36545804177086
2015-04-07,404.1398018170231
2015-04-08,404.0802497697139
2015-04-09,410.60333320409677
2015-04-10,410.60333320409677
2015-04-13,409.38906208036593
2015-04-14,413.9490752836332
2015-04-15,418.3862623893251
2015-04-16,417.96631385172236
2015-04-17,417.96631385172236
2015-04-20,418.419534947374
2015-04-21,418.3421158272217
2015-04-22,420.79732225778105
2015-04-23,420.7459371008405
2015-04-24,420.7459371008405
2015-04-27,423.41298399790537
2015-04-28,420.52286341476554
2015-04-29,425.73165583273374
2015-04-30,423.86657885521544
2015-05-01,423.86657885521544
2015-05-04,415.4450948485789
2015-05-05,415.6992852170767
2015-05-06,416.1842895514405
2015-05-07,415.6592737056826
2015-05-08,415.6592737056826
2015-05-11,428.37995020227265
2015-05-12,426.0547008380886
2015-05-13,425.9445539948014
2015-05-14,429.6621802738619
2015-05-15,429.6621802738619
2015-05-18,425.37353867838084
2015-05-19,428.71982784268977
2015-05-20,427.6294579812202
2015-05-21,422.78334028625125
2015-05-22,422.78334028625136
2015-05-25,416.3245098100458
2015-05-26,417.0847204850007
2015-05-27,416.76444513161385
2015-05-28,414.6932482355766
2015-05-29,414.69324823557656
2015-06-01,414.2076580572172
2015-06-02,415.63525613123477
2015-06-03,414.6169266167691
2015-06-04,411.71483852067684
2015-06-05,411.71483852067684
2015-06-08,411.9267099653866
2015-06-09,414.4578051300154
2015-06-10,418.01729616716176
2015-06-11,418.51899416290405
2015-06-12,418.51899416290405
2015-06-15,415.87800982920794
2015-06-16,415.8780098292079
2015-06-17,411.66524914690586
2015-06-18,411.92685556790985
2015-06-19,411.9268555679098
2015-06-22,410.553487728233
2015-06-23,410.553487728233
2015-06-24,413.6572490658713
2015-06-25,418.1762304651903
2015-06-26,418.17623046519043
2015-06-29,417.681794329493
2015-06-30,417.85064938305004
2015-07-01,406.3292691911494
2015-07-02,406.5620989058429
2015-07-03,406.5620989058428
2015-07-06,406.2940712363232
2015-07-07,406.6210792625782
2015-07-08,406.29549818043773
2015-07-09,406.41592311081195
2015-07-10,406.41592311081195
2015-07-13,407.20142291058414
2015-07-14,407.0674090758244
2015-07-15,409.6064105399885
2015-07-16,409.70409810493123
2015-07-17,409.70409810493123
2015-07-20,409.70409810493123
2015-07-21,409.70409810493123
2015-07-22,407.78769152451775
2015-07-23,408.60538801405966
2015-07-24,408.60538801405966
2015-07-27,407.9737274193447
2015-07-28,407.9737274193447
2015-07-29,404.4218507708161
2015-07-30,406.9034989364462
2015-07-31,406.9034989364462
2015-08-03,406.60384067238715
2015-08-04,408.4543493649617
2015-08-05,408.2854943114046
2015-08-06,411.1659733570564
2015-08-07,411.1659733570565
2015-08-10,412.66494689516884
2015-08-11,413.0352067947619
2015-08-12,414.03062945946294
2015-08-13,412.4333567276483
2015-08-14,412.4333567276483
2015-08-17,411.54499258579807
2015-08-18,408.7634943950319
2015-08-19,406.55632352084575
2015-08-20,397.88975834900606
2015-08-21,397.889758349006
2015-08-24,374.1594651253554
2015-08-25,381.2192292545811
2015-08-26,381.7149634020219
2015-08-27,382.83434889006315
2015-08-28,383.01605054303076
2015-08-31,379.56265556802117
2015-09-01,380.2803271055104
2015-09-02,380.4485080923029
2015-09-03,375.68168089610634
2015-09-04,375.5924113924935
2015-09-07,375.25611800546693
2015-09-08,375.5269942384019
2015-09-09,375.526994238402
2015-09-10,375.7000902076868
2015-09-11,375.70009020768686
2015-09-14,374.1019860460107
2015-09-15,374.19131755107105
2015-09-16,374.1680652150501
2015-09-17,374.25741423612607
2015-09-18,374.2574142361261
2015-09-21,379.16618662483694
2015-09-22,379.608920312927
2015-09-23,379.26771151279604
2015-09-24,379.26771151279604
2015-09-25,379.35677332355976
2015-09-28,379.2677115127961
2015-09-29,381.2039151521249
2015-09-30,381.01220123016424
2015-10-01,383.90192870563857
2015-10-02,383.8128913297546
2015-10-05,384.11164681682794
2015-10-06,388.6067215969929
2015-10-07,388.6319875833629
2015-10-08,385.60502574083284
2015-10-09,385.8735986212145
2015-10-12,386.8708715631218
2015-10-13,386.8626447415809
2015-10-14,386.536049771849
2015-10-15,386.536049771849
2015-10-16,386.44672398089523
2015-10-19,383.4764685629504
2015-10-20,384.6791878793713
2015-10-21,386.46713114104637
2015-10-22,387.67077510592225
2015-10-23,387.7604491341598
2015-10-26,387.67077510592225
2015-10-27,387.35021473662266
2015-10-28,380.6598057971954
2015-10-29,377.61385779520964
2015-10-30,377.70127512703726
2015-11-02,376.99889252702167
2015-11-03,381.55611362326687
2015-11-04,380.2592798948817
2015-11-05,380.1439417089219
2015-11-06,380.23241628485346
2015-11-09,374.39401894559444
2015-11-10,371.41396187727105
2015-11-11,371.9259498926285
2015-11-12,367.7757159571862
2015-11-13,367.8609120107183
2015-11-16,361.95395137976834
2015-11-17,361.6441225556201
2015-11-18,360.29335506634345
2015-11-19,359.2644756089357
2015-11-20,359.0979087126825
2015-11-23,361.8895927805748
2015-11-24,361.4519709177555
2015-11-25,360.2405534108866
2015-11-26,363.30598823068254
2015-11-27,363.30598823068254
2015-11-30,350.52134734565385
2015-12-01,351.1240605513285
2015-12-02,351.79439586227943
2015-12-03,347.97656671429877
2015-12-04,348.0763647199459
2015-12-07,348.5175876140273
2015-12-08,341.8283308510878
2015-12-09,345.39137481038597
2015-12-10,343.9880173504452
2015-12-11,344.0764425454647
2015-12-14,342.06399039710277
2015-12-15,339.64748854646626
2015-12-16,341.05622563993103
2015-12-17,340.49924046964617
2015-12-18,340.42976077386277
2015-12-21,342.3785431117343
2015-12-22,344.68192551894504
2015-12-23,344.72570742940593
2015-12-24,346.9748576790383
2015-12-25,346.9748576790383
2015-12-28,347.1965846228902
2015-12-29,346.7340135787261
2015-12-30,348.67832970957664
2015-12-31,349.0564629678759
2016-01-01,349.05646296787586
2016-01-04,347.990980249089
2016-01-05,349.4255453470883
2016-01-06,348.2535797621438
2016-01-07,343.84955505626914
2016-01-08,344.0208622021556
2016-01-11,342.5338623540225
2016-01-12,340.86604702040046
2016-01-13,341.5163981376406
2016-01-14,338.80159365516676
2016-01-15,338.94206932462635
2016-01-18,326.651594305086
2016-01-19,329.71092902085576
2016-01-20,326.2426237085643
2016-01-21,318.8589128906145
2016-01-22,318.8294626860149
2016-01-25,316.95545344342867
2016-01-26,318.35342569552586
2016-01-27,327.8413710934004
2016-01-28,333.1334589152449
2016-01-29,332.81458640665744
2016-02-01,334.4564481421919
2016-02-02,339.2199516656971
2016-02-03,338.1260685174955
2016-02-04,341.9946944168075
2016-02-05,342.19382577113765
2016-02-08,342.6464606343812
2016-02-09,339.3211886996526
2016-02-10,334.5073096489169
2016-02-11,332.7265274599728
2016-02-12,332.61669033469735
2016-02-15,330.02260572240544
2016-02-16,334.80474423004625
2016-02-17,335.80688496160104
2016-02-18,338.1517434543402
2016-02-19,338.1707189142268
2016-02-22,342.8848286761661
2016-02-23,346.0224770672111
2016-02-24,353.49820329471055
2016-02-25,351.7021393858227
2016-02-26,351.5864272632463
2016-02-29,350.20673891383024
2016-03-01,348.5992662032739
2016-03-02,352.30013170652063
2016-03-03,353.73874197613594
2016-03-04,353.8850988419914
2016-03-07,353.82007951778553
2016-03-08,353.4886124989695
2016-03-09,350.92200117126663
2016-03-10,352.5654155242107
2016-03-11,352.75847877830654
2016-03-14,347.76373945014234
2016-03-15,346.17912605954433
2016-03-16,347.5089196960927
2016-03-17,351.26369898229296
2016-03-18,351.2138851635783
2016-03-21,349.7419615193103
2016-03-22,353.5629521532603
2016-03-23,353.814945131508
2016-03-24,354.6020284581827
2016-03-25,354.6020284581827
2016-03-28,353.1274045571976
2016-03-29,354.32336749283985
2016-03-30,360.8186485364429
2016-03-31,353.4665313567126
2016-04-01,353.6561241812394
2016-04-04,359.08596170617517
2016-04-05,357.5697571082391
2016-04-06,358.06007698073574
2016-04-07,358.85025974600376
2016-04-08,358.8015623386919
2016-04-11,361.8365232802998
2016-04-12,364.09417642621355
2016-04-13,365.4986977982083
2016-04-14,364.99301024530155
2016-04-15,364.9639989782002
2016-04-18,363.93234300027615
2016-04-19,365.5576397796988
2016-04-20,364.99396182672746
2016-04-21,366.6868907385542
2016-04-22,366.69498740028797
2016-04-25,361.8797550335039
2016-04-26,360.2434567638876
2016-04-27,361.3657149061266
2016-04-28,359.5538209960118
2016-04-29,359.89509267553257
2016-05-02,360.051679220411
2016-05-03,358.14792653633367
2016-05-04,356.05642983227375
2016-05-05,356.4540763326922
2016-05-06,356.5118624394317
2016-05-09,357.74351911593016
2016-05-10,361.0442198000712
2016-05-11,360.348245444349
2016-05-12,362.26388940260574
2016-05-13,362.205933265178
2016-05-16,359.3611927446311
2016-05-17,359.60011848621303
2016-05-18,358.1086021560377
2016-05-19,356.5504744990186
2016-05-20,356.57125247314764
2016-05-23,353.75709429864224
2016-05-24,354.66809107399814
2016-05-25,354.7816864371131
2016-05-26,356.1808501262258
2016-05-27,356.14308613861056
2016-05-30,357.0321958650229
2016-05-31,363.25508531141435
2016-06-01,363.88701003361194
2016-06-02,366.0131560659589
2016-06-03,365.9772598886419
2016-06-06,369.21906602367926
2016-06-07,367.3401894455183
2016-06-08,369.21058709418423
2016-06-09,370.2099839657107
2016-06-10,370.22397835851064
2016-06-13,372.10976537898404
2016-06-14,369.99483040407466
2016-06-15,365.56683530085394
2016-06-16,365.19398722103847
2016-06-17,365.1226208657325
2016-06-20,361.5433174646289
2016-06-21,363.8437857283249
2016-06-22,363.31195582341013
2016-06-23,364.1745889757278
2016-06-24,363.25091059047395
2016-06-27,357.96451222098233
2016-06-28,362.23426314775406
2016-06-29,361.97382149648354
2016-06-30,363.07418920195136
2016-07-01,362.9572830453449
2016-07-04,363.38300313501975
2016-07-05,364.01747169527454
2016-07-06,363.87680125797465
2016-07-07,363.9141295373001
2016-07-08,363.98417435259546
2016-07-11,366.72209937444416
2016-07-12,368.85710775196617
2016-07-13,368.6723359444288
2016-07-14,371.3979684049288
2016-07-15,371.4863202453465
2016-07-18,368.0184900207979
2016-07-19,367.66092782526283
2016-07-20,368.81298910297
2016-07-21,366.21938764872596
2016-07-22,366.43283435186333
2016-07-25,368.8004210343141
2016-07-26,370.67459040010846
2016-07-27,370.39925675479
2016-07-28,368.5254084167371
2016-07-29,368.6320326980405
2016-08-01,371.18822536939405
2016-08-02,370.5823300708595
2016-08-03,371.2669634152074
2016-08-04,368.89252656579794
2016-08-05,368.92581501024335
2016-08-08,373.3361521459956
2016-08-09,373.468353645412
2016-08-10,372.05827392904257
2016-08-11,373.44007888030086
2016-08-12,373.76970703545953
2016-08-15,373.3579323028205
2016-08-16,374.4376256031855
2016-08-17,372.09942400381624
2016-08-18,374.11088453402414
2016-08-19,374.11024669172707
2016-08-22,375.6410440146098
2016-08-23,375.8912479103008
2016-08-24,374.3973420055004
2016-08-25,375.6763144315594
2016-08-26,375.7154728120152
2016-08-29,372.6325219620422
2016-08-30,377.13584435323475
2016-08-31,380.65963349836545
2016-09-01,374.7251780719079
2016-09-02,375.1494903661844
2016-09-05,376.73432539657125
2016-09-06,378.42729677169234
2016-09-07,379.15787247531233
2016-09-08,378.4076706802675
2016-09-09,378.16272535410735
2016-09-12,378.12807297252306
2016-09-13,378.1129107118759
2016-09-14,378.2746385237417
2016-09-15,378.94397528873503
2016-09-16,379.01764080727094
2016-09-19,377.1852400900554
2016-09-20,374.0726457757481
2016-09-21,375.1166746021371
