Date,KENYA IMI
2021-03-22,2331.9938257900253
2021-03-23,2354.0611341788217
2021-03-24,2358.748867932307
2021-03-25,2357.6704581038366
2021-03-26,2319.367960312855
2021-03-29,2229.4540182377846
2021-03-30,2235.8683623455045
2021-03-31,2209.3170389347283
2021-04-01,2251.754856645083
2021-04-02,2251.7548566450764
2021-04-05,2251.7548566450832
2021-04-06,2239.68104496645
2021-04-07,2241.1420042873087
2021-04-08,2216.053644477091
2021-04-09,2245.0381606161586
2021-04-12,2265.2663593104653
2021-04-13,2282.6489849542195
2021-04-14,2307.8025238985006
2021-04-15,2344.9504329487877
2021-04-16,2349.5320020613335
2021-04-19,2322.0198971621007
2021-04-20,2338.4448714357286
2021-04-21,2352.4080303773344
2021-04-22,2338.2655128708325
2021-04-23,2338.2864748470756
2021-04-26,2355.169611106312
2021-04-27,2366.4100609964876
2021-04-28,2390.1393516265402
2021-04-29,2407.3197482127707
2021-04-30,2408.9019892992665
2021-05-03,2419.57517168859
2021-05-04,2439.4895595936628
2021-05-05,2441.7788447573753
2021-05-06,2465.746722908599
2021-05-07,2481.8912416133994
2021-05-10,2491.448575656109
2021-05-11,2479.2223196427885
2021-05-12,2447.7642239241413
2021-05-13,2422.677581946544
2021-05-14,2422.677581946544
2021-05-17,2398.991586214533
2021-05-18,2373.1445568426548
2021-05-19,2348.9720724771546
2021-05-20,2372.6018740044065
2021-05-21,2401.7276841745493
2021-05-24,2507.687736053134
2021-05-25,2549.451133916866
2021-05-26,2536.2856515206827
2021-05-27,2484.4858745737415
2021-05-28,2537.7384743393586
2021-05-31,2489.6950734873785
2021-06-01,2489.6950734873785
2021-06-02,2506.3396559945613
2021-06-03,2497.4081236330053
2021-06-04,2484.008026698916
2021-06-07,2485.994452662648
2021-06-08,2511.017055084078
2021-06-09,2516.661773229446
2021-06-10,2526.5125930680065
2021-06-11,2526.117811464122
2021-06-14,2530.191655898031
2021-06-15,2538.448673624299
2021-06-16,2551.2579792101183
2021-06-17,2544.140834757361
2021-06-18,2528.8554845486087
2021-06-21,2538.544057658144
2021-06-22,2541.3248770148994
2021-06-23,2531.8814734274333
2021-06-24,2522.0947249853175
2021-06-25,2525.8642839200293
2021-06-28,2524.389818470718
2021-06-29,2521.9303352761035
2021-06-30,2524.54371337205
2021-07-01,2542.63116659642
2021-07-02,2535.894759775274
2021-07-05,2541.702901549832
2021-07-06,2542.593776665319
2021-07-07,2558.260518525041
2021-07-08,2586.920258548557
2021-07-09,2582.395395637994
2021-07-12,2564.773724340529
2021-07-13,2565.04947012341
2021-07-14,2583.1014394684644
2021-07-15,2618.865696563619
2021-07-16,2615.7685608522315
2021-07-19,2616.771514351953
2021-07-20,2616.771514351953
2021-07-21,2616.2116157362825
2021-07-22,2616.292677391584
2021-07-23,2611.694914705347
2021-07-26,2616.876155648651
2021-07-27,2579.8642357322046
2021-07-28,2572.996496196886
2021-07-29,2590.884140237949
2021-07-30,2585.6627084903307
2021-08-02,2595.7818572461033
2021-08-03,2581.4445070778866
2021-08-04,2585.1809177764253
2021-08-05,2591.928877888401
2021-08-06,2631.0033458204603
2021-08-09,2661.7606275601743
2021-08-10,2656.317784696534
2021-08-11,2654.7571580004205
2021-08-12,2657.814138109741
2021-08-13,2664.2780816231657
2021-08-16,2689.0572453359796
2021-08-17,2770.5396473868577
2021-08-18,2751.0913404262415
2021-08-19,2710.0251925269777
2021-08-20,2734.022420620335
2021-08-23,2755.9866064649195
2021-08-24,2753.6488846418706
2021-08-25,2735.739311098264
2021-08-26,2740.6268950893177
2021-08-27,2740.3180803388154
2021-08-30,2714.9070520139517
2021-08-31,2661.4173033491
2021-09-01,2651.9918663163194
2021-09-02,2628.931307805569
2021-09-03,2600.712521470215
2021-09-06,2584.098960794025
2021-09-07,2568.59658620061
2021-09-08,2586.0867971378025
2021-09-09,2612.221094794285
2021-09-10,2623.481326466108
2021-09-13,2629.5294351492807
2021-09-14,2625.096101841588
2021-09-15,2619.752457299812
2021-09-16,2635.8264091146766
2021-09-17,2676.8981673895537
2021-09-20,2659.7105338296014
2021-09-21,2601.4874440984404
2021-09-22,2589.0232081859954
2021-09-23,2589.839206263236
2021-09-24,2583.837776960321
2021-09-27,2583.3225715873928
2021-09-28,2571.2535373081028
2021-09-29,2571.9989724133056
2021-09-30,2587.0410986006796
2021-10-01,2625.543424802523
2021-10-04,2631.21319373786
2021-10-05,2590.6486091657775
2021-10-06,2588.163559786111
2021-10-07,2564.3328633407314
2021-10-08,2540.0119624458343
2021-10-11,2540.0119624458343
2021-10-12,2545.211526055169
2021-10-13,2541.642672736321
2021-10-14,2555.60522082318
2021-10-15,2582.3092518317135
2021-10-18,2573.985026048809
2021-10-19,2541.4160921530483
2021-10-20,2541.4160921530483
2021-10-21,2559.8673500012087
2021-10-22,2574.871224270254
2021-10-25,2543.9043805994593
2021-10-26,2534.6840574705284
2021-10-27,2534.0632144868923
2021-10-28,2559.5427040249783
2021-10-29,2556.2551945152068
2021-11-01,2525.4357111116933
2021-11-02,2516.2926730858685
2021-11-03,2514.977396731781
2021-11-04,2488.6485680383257
2021-11-05,2456.98841048254
2021-11-08,2452.5965635015555
2021-11-09,2466.3191296923246
2021-11-10,2494.3962957590065
2021-11-11,2488.485898771846
2021-11-12,2472.7776334784917
2021-11-15,2457.10913798875
2021-11-16,2453.4105256054513
2021-11-17,2444.151280100861
2021-11-18,2444.3578095298953
2021-11-19,2432.2680826744486
2021-11-22,2375.007345911481
2021-11-23,2355.027654323878
2021-11-24,2322.1997714617296
2021-11-25,2322.223470170747
2021-11-26,2355.8419337630235
2021-11-29,2344.991381288031
2021-11-30,2327.963308986794
2021-12-01,2309.3884965315765
2021-12-02,2289.659329655594
2021-12-03,2252.145903517218
2021-12-06,2231.750777023747
2021-12-07,2215.771437946446
2021-12-08,2247.8417791473616
2021-12-09,2262.061626141367
2021-12-10,2303.764146431536
2021-12-13,2303.764146431536
2021-12-14,2311.403826609584
2021-12-15,2316.1494684997137
2021-12-16,2322.257179509831
2021-12-17,2322.101143707119
2021-12-20,2330.199013438553
2021-12-21,2349.966100617663
2021-12-22,2374.8861362981615
2021-12-23,2418.2980394846477
2021-12-24,2424.860914910883
2021-12-27,2424.860914910883
2021-12-28,2408.8999814719173
2021-12-29,2389.606755700305
2021-12-30,2356.4523943942754
2021-12-31,2384.155434910479
2022-01-03,2393.206412601195
2022-01-04,2425.86542320034
2022-01-05,2441.367614620698
2022-01-06,2459.345400072443
2022-01-07,2457.8833787924013
2022-01-10,2406.3045057890617
2022-01-11,2390.2662666911206
2022-01-12,2356.9965610275062
2022-01-13,2335.618344670181
2022-01-14,2336.8139222297527
2022-01-17,2329.734027791028
2022-01-18,2325.9061673100055
2022-01-19,2310.0377179917205
2022-01-20,2336.963514288324
2022-01-21,2335.7206854172828
2022-01-24,2328.900700059225
2022-01-25,2299.058529864184
2022-01-26,2268.9616745017493
2022-01-27,2263.394889629592
2022-01-28,2283.02292680581
2022-01-31,2315.611151144021
2022-02-01,2357.0900379432846
2022-02-02,2375.328556048024
2022-02-03,2385.501403240994
2022-02-04,2389.949527655235
2022-02-07,2388.654943144619
2022-02-08,2416.4769853855537
2022-02-09,2389.0323467872117
2022-02-10,2407.604350564101
2022-02-11,2394.375956465663
2022-02-14,2384.0167557588456
2022-02-15,2355.8278795145825
2022-02-16,2367.3357295682913
2022-02-17,2375.8558967314225
2022-02-18,2372.618399924703
2022-02-21,2372.971982410316
2022-02-22,2364.9864712452204
2022-02-23,2317.9513652607907
2022-02-24,2229.3842344815716
2022-02-25,2268.7907567372426
2022-02-28,2265.052085445254
2022-03-01,2268.0794042934263
2022-03-02,2300.508823491231
2022-03-03,2328.1668623691803
2022-03-04,2336.2503112756394
2022-03-07,2297.863454045929
2022-03-08,2263.4044152130086
2022-03-09,2230.750486210843
2022-03-10,2232.215738644075
2022-03-11,2246.75550801946
2022-03-14,2247.498730488264
2022-03-15,2252.0273923014856
2022-03-16,2254.3282754852326
2022-03-17,2224.1583667067716
2022-03-18,2230.436424815312
2022-03-21,2258.2089543097645
2022-03-22,2280.4448228734595
2022-03-23,2267.7033115893164
2022-03-24,2255.168677391167
2022-03-25,2267.254871592963
2022-03-28,2247.0446552013645
2022-03-29,2243.5852982402776
2022-03-30,2227.077785781221
2022-03-31,2191.2689790689806
2022-04-01,2191.8562088531303
2022-04-04,2218.06559154468
2022-04-05,2223.929766644321
2022-04-06,2209.738726507133
2022-04-07,2200.4501995603187
2022-04-08,2197.3444657890304
2022-04-11,2169.142548648401
2022-04-12,2189.810871769126
2022-04-13,2214.8703337673332
2022-04-14,2212.5137676920544
2022-04-15,2212.513767692065
2022-04-18,2212.5137676920544
2022-04-19,2197.528028074149
2022-04-20,2193.626892594638
2022-04-21,2186.336312712879
2022-04-22,2160.1401484122794
2022-04-25,2151.2452049094068
2022-04-26,2132.442534822655
2022-04-27,2109.9721945585684
2022-04-28,2094.9142857197344
2022-04-29,2094.914285719734
2022-05-02,2094.9142857197335
2022-05-03,2094.914285719733
2022-05-04,2086.0190955231647
2022-05-05,2057.4984699675674
2022-05-06,2009.1711303028787
2022-05-09,2008.8719068770677
2022-05-10,1996.6839597070802
2022-05-11,2000.1536736779888
2022-05-12,1977.3948442385406
2022-05-13,1925.7447159930728
2022-05-16,1928.8371894670238
2022-05-17,1938.2074286334457
2022-05-18,1892.0685550588723
2022-05-19,1838.9755125759546
2022-05-20,1827.0496366880413
2022-05-23,1792.5266606722707
2022-05-24,1774.101366854752
2022-05-25,1785.6125816968954
2022-05-26,1807.3363426492465
2022-05-27,1807.9883032193322
2022-05-30,1811.9276630351335
2022-05-31,1803.5991386879534
2022-06-01,1803.5991386879534
2022-06-02,1800.9169453603909
2022-06-03,1814.4539980616937
2022-06-06,1817.5358282343975
2022-06-07,1818.8495538167379
2022-06-08,1819.4738965080408
2022-06-09,1811.6220385466715
2022-06-10,1802.8204920204148
2022-06-13,1782.148580811718
2022-06-14,1770.2032670072333
2022-06-15,1736.3097832938079
2022-06-16,1699.5841782062282
2022-06-17,1665.325877740135
2022-06-20,1658.3232101408369
2022-06-21,1639.4432745946604
2022-06-22,1610.2356457546682
2022-06-23,1608.0437904926487
2022-06-24,1590.3750261154864
2022-06-27,1586.1998603610057
2022-06-28,1604.7906903066694
2022-06-29,1681.6436895552745
2022-06-30,1727.984477416956
2022-07-01,1735.918132791914
2022-07-04,1796.5565509362086
2022-07-05,1838.5794512164068
2022-07-06,1859.767381223491
2022-07-07,1880.3069258974776
2022-07-08,1898.8324855509286
2022-07-11,1898.8324855509286
2022-07-12,1936.0804288702984
2022-07-13,1939.9110132058333
2022-07-14,2011.1672409289736
2022-07-15,1984.831166165633
2022-07-18,1923.847128201979
2022-07-19,1871.3714502727487
2022-07-20,1852.6192991600528
2022-07-21,1865.2115230973784
2022-07-22,1885.9749583673101
2022-07-25,1907.721241668239
2022-07-26,1899.7686672612724
2022-07-27,1920.3577330072999
2022-07-28,1965.780573937598
2022-07-29,1973.573104858335
2022-08-01,1960.9389343742916
2022-08-02,1976.6001073439484
2022-08-03,1975.4670054572175
2022-08-04,1990.478481399346
2022-08-05,2005.345290034858
2022-08-08,2031.8353463242108
2022-08-09,2031.8353463242104
2022-08-10,2065.822422544975
2022-08-11,2104.620094379441
2022-08-12,2068.9550873460166
2022-08-15,2075.618733115949
2022-08-16,2077.5802998210897
2022-08-17,2066.5618337426413
2022-08-18,2055.7638640301684
2022-08-19,2044.2670385935494
2022-08-22,2012.8034143654017
2022-08-23,1993.0387115520605
2022-08-24,1962.631504139316
2022-08-25,1932.789993418835
2022-08-26,1919.1584523482757
2022-08-29,1918.025783528646
2022-08-30,1911.6105842592747
2022-08-31,1897.88639375434
2022-09-01,1897.2221947468015
2022-09-02,1906.9834611672159
2022-09-05,1944.6203788902403
2022-09-06,2043.2150285416003
2022-09-07,1993.979885546856
2022-09-08,1990.7355799132895
2022-09-09,1961.815187319795
2022-09-12,1926.9604029190089
2022-09-13,1926.9604029190093
2022-09-14,1901.2487199931372
2022-09-15,1847.6550728329
2022-09-16,1822.3004657517222
2022-09-19,1827.6050927581869
2022-09-20,1854.7970368837553
2022-09-21,1857.3615122887395
2022-09-22,1859.5037954835832
2022-09-23,1850.4127641755877
2022-09-26,1840.5078717479478
2022-09-27,1811.0868533561638
2022-09-28,1810.0263679898035
2022-09-29,1780.1244122726262
2022-09-30,1771.2192748899636
2022-10-03,1768.524768482838
2022-10-04,1739.3741547469301
2022-10-05,1706.3724485294792
2022-10-06,1689.0248916441788
2022-10-07,1726.867204290543
2022-10-10,1726.867204290543
2022-10-11,1766.0302839921299
2022-10-12,1778.0492524406804
2022-10-13,1755.6936553559099
2022-10-14,1783.4194961257313
2022-10-17,1779.814160078047
2022-10-18,1773.809551789805
2022-10-19,1777.183236943158
2022-10-20,1777.1832369431584
2022-10-21,1752.353293861738
2022-10-24,1755.9592207513372
2022-10-25,1749.8475501680487
2022-10-26,1770.4506801270093
2022-10-27,1785.5535840425673
2022-10-28,1764.4451479578904
2022-10-31,1772.6708391701316
2022-11-01,1767.9166728577204
2022-11-02,1753.9872315994746
2022-11-03,1747.6255318038714
2022-11-04,1744.4725879225794
2022-11-07,1733.4473286195216
2022-11-08,1729.1666595457816
2022-11-09,1732.3948125405864
2022-11-10,1747.0855723642176
2022-11-11,1738.755753779639
2022-11-14,1743.316905921371
2022-11-15,1745.3273573529311
2022-11-16,1768.6914550652064
2022-11-17,1768.7290230419865
2022-11-18,1773.786362569389
2022-11-21,1764.0524807821598
2022-11-22,1740.9539347030282
2022-11-23,1740.0914722967111
2022-11-24,1739.298120627934
2022-11-25,1737.610296584643
2022-11-28,1733.6800872659412
2022-11-29,1738.6761364111417
2022-11-30,1724.536951699566
2022-12-01,1725.6580422044317
2022-12-02,1716.3796044528885
2022-12-05,1685.1383802965595
2022-12-06,1694.1648102348504
2022-12-07,1704.107712030944
2022-12-08,1706.4063553571873
2022-12-09,1711.7225740397628
2022-12-12,1712.4195294852188
2022-12-13,1738.8833371031842
2022-12-14,1737.4925207909714
2022-12-15,1732.2989375473924
2022-12-16,1736.5318109534023
2022-12-19,1738.9075743431508
2022-12-20,1737.251556072016
2022-12-21,1730.4717575832533
2022-12-22,1732.3510960537749
2022-12-23,1725.9286066393363
2022-12-26,1725.9286066393397
2022-12-27,1725.9286066393363
2022-12-28,1721.9865757466414
2022-12-29,1704.1419735079112
2022-12-30,1704.2059548847815
2023-01-02,1704.2059548847844
2023-01-03,1709.0787138502762
2023-01-04,1705.0261010620372
2023-01-05,1710.8245739742615
2023-01-06,1705.0716211823321
2023-01-09,1698.1943943520068
2023-01-10,1682.214770655354
2023-01-11,1673.522881272033
2023-01-12,1664.4431382969726
2023-01-13,1653.4867397721644
2023-01-16,1634.896466091744
2023-01-17,1610.2750591708063
2023-01-18,1591.7479778838851
2023-01-19,1632.5231194713176
2023-01-20,1657.9470582109336
2023-01-23,1673.3950322057678
2023-01-24,1671.2980960759012
2023-01-25,1689.1586491174212
2023-01-26,1676.4012219255128
2023-01-27,1678.480983186569
2023-01-30,1668.6895930343526
2023-01-31,1673.0534863688497
2023-02-01,1702.5360779653688
2023-02-02,1703.1802957985446
2023-02-03,1725.1124800342857
2023-02-06,1723.9594254504257
2023-02-07,1702.3681163818082
2023-02-08,1702.0289165413103
2023-02-09,1709.3706690230877
2023-02-10,1703.1368568571284
2023-02-13,1698.179730505165
2023-02-14,1694.9076480609722
2023-02-15,1695.95783197284
2023-02-16,1694.2875539608983
2023-02-17,1698.9760489286116
2023-02-20,1678.1340923606529
2023-02-21,1679.809865411301
2023-02-22,1676.3838797859196
2023-02-23,1665.3391621255316
2023-02-24,1664.400674525263
2023-02-27,1645.8652788265356
2023-02-28,1653.8491866686127
2023-03-01,1655.0473814427348
2023-03-02,1653.5778047010922
2023-03-03,1648.740807710335
2023-03-06,1637.3833976598285
2023-03-07,1599.1194905561642
2023-03-08,1534.3065938050586
2023-03-09,1527.0106219245936
2023-03-10,1500.7813541773278
2023-03-13,1462.1971779341395
2023-03-14,1445.0563755353744
2023-03-15,1401.1889450847502
2023-03-16,1351.0220302833457
2023-03-17,1290.9927649469278
2023-03-20,1336.2198991910248
2023-03-21,1377.994643835821
2023-03-22,1398.5567420309947
2023-03-23,1397.4535382102722
2023-03-24,1396.2347926305806
2023-03-27,1418.8189507148431
2023-03-28,1406.95225839044
2023-03-29,1420.1312153710535
2023-03-30,1402.008090552468
2023-03-31,1411.180319098257
2023-04-03,1419.8651164952555
2023-04-04,1407.7997198524688
2023-04-05,1401.7400573125724
2023-04-06,1419.0563515135696
2023-04-07,1419.056351513577
2023-04-10,1419.0563515135696
2023-04-11,1421.2688946106725
2023-04-12,1402.1008782732931
2023-04-13,1372.5540916860593
2023-04-14,1365.6615132823329
2023-04-17,1343.813120102707
2023-04-18,1333.069597339965
2023-04-19,1323.9913273560655
2023-04-20,1303.4018545391052
2023-04-21,1303.4018545391052
2023-04-24,1316.6765930327235
2023-04-25,1311.2206773818405
2023-04-26,1318.641153833444
2023-04-27,1317.4363200955581
2023-04-28,1300.0828168821506
2023-05-01,1300.0828168821506
2023-05-02,1294.9653927439476
2023-05-03,1266.5940725406638
2023-05-04,1269.621969048274
2023-05-05,1249.7955890161472
2023-05-08,1247.5429704564565
2023-05-09,1222.4152497454904
2023-05-10,1195.823170715322
2023-05-11,1164.3217340292915
2023-05-12,1097.7563899829483
2023-05-15,1092.495883038556
2023-05-16,1146.3371326172423
2023-05-17,1185.9341208388776
2023-05-18,1155.9658060024672
2023-05-19,1154.9371006138424
2023-05-22,1158.8477290934638
2023-05-23,1159.4060615660196
2023-05-24,1166.6102945979635
2023-05-25,1164.6805361195584
2023-05-26,1165.8074017185982
2023-05-29,1185.173710949284
2023-05-30,1218.4156710702066
2023-05-31,1235.7170424167493
2023-06-01,1235.7170424167493
2023-06-02,1250.9405970393816
2023-06-05,1261.0569124902136
2023-06-06,1264.3878024515122
2023-06-07,1257.22184403189
2023-06-08,1246.6781118230565
2023-06-09,1243.1825822859098
2023-06-12,1215.2719810982626
2023-06-13,1179.641870304596
2023-06-14,1173.8909986942103
2023-06-15,1156.4584054732732
2023-06-16,1154.9988315062524
2023-06-19,1190.3138591018665
2023-06-20,1194.660575555037
2023-06-21,1212.4655202599718
2023-06-22,1229.3740605464413
2023-06-23,1231.3489201791015
2023-06-26,1232.044511340866
2023-06-27,1241.4594430882853
2023-06-28,1241.4594430882853
2023-06-29,1244.7180675557488
2023-06-30,1237.2322136436972
2023-07-03,1250.018279657844
2023-07-04,1255.2791665511456
2023-07-05,1252.0354454012875
2023-07-06,1261.9682808841414
2023-07-07,1295.2323350109448
2023-07-10,1319.161548684253
2023-07-11,1330.2110380248573
2023-07-12,1339.792688896695
2023-07-13,1339.5591266001416
2023-07-14,1334.7591143147406
2023-07-17,1351.0750021453225
2023-07-18,1327.4218194893003
2023-07-19,1308.4079716453546
2023-07-20,1301.462634716026
2023-07-21,1296.4398290971665
2023-07-24,1290.6246764182406
2023-07-25,1257.5707230001722
2023-07-26,1217.5475067919897
2023-07-27,1231.829722188451
2023-07-28,1205.4181688693375
2023-07-31,1219.5322433850988
2023-08-01,1236.987660535294
2023-08-02,1217.1205651955504
2023-08-03,1219.2359925166836
2023-08-04,1220.9016182347789
2023-08-07,1223.1988648507395
2023-08-08,1206.068893147432
2023-08-09,1203.3695806946948
2023-08-10,1189.139744457574
2023-08-11,1183.4470800508664
2023-08-14,1174.475910095805
2023-08-15,1165.4934096717625
2023-08-16,1127.7302051817526
2023-08-17,1157.7790273889063
2023-08-18,1147.476749095762
2023-08-21,1132.3484839976772
2023-08-22,1131.066137379352
2023-08-23,1120.6445076526961
2023-08-24,1124.3090645233083
2023-08-25,1106.3330895288816
2023-08-28,1104.0648462664485
2023-08-29,1100.7456049961474
2023-08-30,1103.6751143353833
2023-08-31,1094.3888121394746
2023-09-01,1080.0725372205052
2023-09-04,1075.4135602529648
2023-09-05,1074.1659173386204
2023-09-06,1074.0803247016477
2023-09-07,1068.5053929431474
2023-09-08,1074.4235820684298
2023-09-11,1083.2936864072617
2023-09-12,1067.3363725717509
2023-09-13,1065.3682880407152
2023-09-14,1069.52513623273
2023-09-15,1072.3727625262534
2023-09-18,1067.6159672644071
2023-09-19,1061.9033548504397
2023-09-20,1048.4386440278495
2023-09-21,1045.9054566808666
2023-09-22,1044.0776586791667
2023-09-25,1039.0569935852984
2023-09-26,1033.603533738173
2023-09-27,1021.1453344705375
2023-09-28,1009.4060668681785
2023-09-29,1007.5923109460297
2023-10-02,1011.5407059080051
2023-10-03,1004.8834025831829
2023-10-04,1009.6603172111675
2023-10-05,1006.7792039398885
2023-10-06,984.77852929165
2023-10-09,987.2265985069934
2023-10-10,987.2265985069934
2023-10-11,975.1233672371101
2023-10-12,986.6949972342252
2023-10-13,981.7174589317152
2023-10-16,984.5885958928359
2023-10-17,979.2127451586421
2023-10-18,980.3874404978445
2023-10-19,978.9260668435201
2023-10-20,978.9260668435203
2023-10-23,968.5486345017065
2023-10-24,949.4976009127919
2023-10-25,939.3138361336163
2023-10-26,930.7839845210711
2023-10-27,929.2808992072123
2023-10-30,922.9095683892954
2023-10-31,914.3701024931783
2023-11-01,903.2221298030112
2023-11-02,888.5116922799808
2023-11-03,875.3114463313138
2023-11-06,876.5233548396944
2023-11-07,875.7053544027461
2023-11-08,890.7439633595493
2023-11-09,912.7245379995005
2023-11-10,920.300763908759
2023-11-13,920.300763908759
2023-11-14,919.0113803640692
2023-11-15,934.8852494270653
2023-11-16,933.4471408202853
2023-11-17,934.7144047304433
2023-11-20,938.5656622476624
2023-11-21,942.0571377818679
2023-11-22,951.5777734269424
2023-11-23,945.4711398539954
2023-11-24,946.5735206117006
2023-11-27,927.8426513315025
2023-11-28,939.1849296545637
2023-11-29,940.3920059294924
2023-11-30,933.6918529113242
2023-12-01,945.7572761253492
2023-12-04,958.3569947944314
2023-12-05,966.1658006652711
2023-12-06,958.5399545105596
2023-12-07,959.3818528885989
2023-12-08,960.033112926702
2023-12-11,955.542530502049
2023-12-12,955.5425305020487
2023-12-13,949.3744215357193
2023-12-14,938.9519040629206
2023-12-15,925.3050547088343
2023-12-18,916.3369803006345
2023-12-19,904.4385156211645
2023-12-20,905.9421491871453
2023-12-21,904.1368459357448
2023-12-22,909.2428961477287
2023-12-25,909.2428961477314
2023-12-26,909.2428961477284
2023-12-27,903.523971390156
2023-12-28,904.2488760916652
2023-12-29,908.1577733192174
2024-01-01,908.1577733192239
2024-01-02,907.5821410868451
2024-01-03,923.3319332452872
2024-01-04,923.2860895878671
2024-01-05,922.1655651785665
2024-01-08,927.8149639974997
2024-01-09,915.5257889023371
2024-01-10,916.3711926951897
2024-01-11,921.2205095609435
2024-01-12,914.4076851267797
2024-01-15,909.6408904903428
2024-01-16,911.1197764487439
2024-01-17,905.0491573152674
2024-01-18,904.7987152322318
2024-01-19,903.4650485889304
2024-01-22,897.0213834623934
2024-01-23,888.6561064550601
2024-01-24,883.1515225237449
2024-01-25,876.9211900989438
2024-01-26,860.1554899714107
2024-01-29,861.920931153072
2024-01-30,881.2911060605855
2024-01-31,891.259300153348
2024-02-01,888.5356713098665
2024-02-02,898.2025714853785
2024-02-05,897.8833331157305
2024-02-06,898.1600567310678
2024-02-07,891.1974432371878
2024-02-08,886.1184296456559
2024-02-09,884.9258242843749
2024-02-12,893.4857340280082
2024-02-13,904.7250310444487
2024-02-14,931.324763689862
2024-02-15,964.3841238570875
2024-02-16,970.9826084273836
2024-02-19,992.0384849243509
2024-02-20,989.3840700960127
2024-02-21,987.9011824593069
2024-02-22,993.5020231794671
2024-02-23,1004.1591256819062
2024-02-26,1011.5704551624079
2024-02-27,996.2314747434654
2024-02-28,993.2755426386067
2024-02-29,984.8892830162329
2024-03-01,998.8989300511996
2024-03-04,1014.2548001349426
2024-03-05,1022.5461745309534
2024-03-06,1028.136063609252
2024-03-07,1034.8403173335296
2024-03-08,1061.4831554029315
2024-03-11,1074.2771635547124
