Date,NIHONKABU
2006-12-04,1004.8172508452443
2006-12-05,1002.8679194674132
2006-12-06,1014.7768600556551
2006-12-07,1017.6538060985516
2006-12-08,1010.9443051010614
2006-12-11,1004.5503088275702
2006-12-12,1009.9140171413894
2006-12-13,1009.9243200460963
2006-12-14,1015.4300660415461
2006-12-15,1018.5368664650327
2006-12-18,1020.1593563371098
2006-12-19,1008.1710590796935
2006-12-20,1019.7575551814656
2006-12-21,1022.847806648283
2006-12-22,1021.2675967724819
2006-12-25,1017.4818692042145
2006-12-26,1020.9278959323299
2006-12-27,1026.0574739893368
2006-12-28,1025.0190487907291
2006-12-29,1025.102217776427
2007-01-01,1025.102217776427
2007-01-02,1027.9491248403128
2007-01-03,1023.2987455213017
2007-01-04,1035.3863916217913
2007-01-05,1024.7412578158467
2007-01-08,1025.9510548061426
2007-01-09,1028.8394307723868
2007-01-10,1008.7823788092059
2007-01-11,997.7349194335151
2007-01-12,1015.6534095277292
2007-01-15,1025.4755883917333
2007-01-16,1022.6061045264407
2007-01-17,1026.8095288932593
2007-01-18,1025.4774276511284
2007-01-19,1023.7048131201167
2007-01-22,1031.0678786798626
2007-01-23,1033.2748256767593
2007-01-24,1042.2128711835999
2007-01-25,1037.4807533192932
2007-01-26,1032.0477284712451
2007-01-29,1032.2055167674769
2007-01-30,1034.2356089312023
2007-01-31,1033.4212309474901
2007-02-01,1047.016690467633
2007-02-02,1044.286557678088
2007-02-05,1035.062898753986
2007-02-06,1043.8128534807197
2007-02-07,1040.0142324611625
2007-02-08,1031.1124039187068
2007-02-09,1041.3678701513074
2007-02-12,1040.4274287431824
2007-02-13,1052.1393358269409
2007-02-14,1062.7085702365584
2007-02-15,1081.3819059211705
2007-02-16,1081.002094155617
2007-02-19,1080.5315891954979
2007-02-20,1078.761872676702
2007-02-21,1072.873950088298
2007-02-22,1078.2356505325001
2007-02-23,1089.018867441431
2007-02-26,1095.4166277905445
2007-02-27,1109.0238697823945
2007-02-28,1075.0793090251036
2007-03-01,1073.9804874048477
2007-03-02,1067.4287553224615
2007-03-05,1040.4180475393225
2007-03-06,1057.2395375002645
2007-03-07,1052.54819255281
2007-03-08,1065.4721356879122
2007-03-09,1063.9860152501758
2007-03-12,1075.9405702726228
2007-03-13,1071.2109539076257
2007-03-14,1045.2360129139536
2007-03-15,1049.461223033516
2007-03-16,1043.5005738206346
2007-03-19,1048.2221645737031
2007-03-20,1059.1961800048507
2007-03-21,1054.6568320106007
2007-03-22,1070.2037246504876
2007-03-23,1076.2754773252013
2007-03-26,1075.1108906237534
2007-03-27,1069.9269753329663
2007-03-28,1074.4148260466745
2007-03-29,1061.413934672057
2007-03-30,1060.4015586378628
2007-04-02,1043.660893235653
2007-04-03,1049.371222139537
2007-04-04,1067.0609783156242
2007-04-05,1061.0472457743058
2007-04-06,1058.457533948113
2007-04-09,1064.8354386303251
2007-04-10,1065.0727535753733
2007-04-11,1065.1459363632844
2007-04-12,1059.9930778558971
2007-04-13,1044.2066636206214
2007-04-16,1053.130130894516
2007-04-17,1052.5966077222108
2007-04-18,1070.3351562233825
2007-04-19,1055.3479387988232
2007-04-20,1052.2614608634096
2007-04-23,1051.2985386922392
2007-04-24,1053.270799591527
2007-04-25,1040.3030675547236
2007-04-26,1042.5996057834216
2007-04-27,1039.4768768274976
2007-04-30,1039.2686053819943
2007-05-01,1032.0477583022766
2007-05-02,1035.597587691321
2007-05-03,1033.7042776045457
2007-05-04,1034.6500665048286
2007-05-07,1055.6669499726502
2007-05-08,1055.944136781412
2007-05-09,1065.3153836578765
2007-05-10,1053.513858458385
2007-05-11,1048.2085486028652
2007-05-14,1051.5953266218535
2007-05-15,1041.9255804071456
2007-05-16,1038.628007275539
2007-05-17,1031.0133491016686
2007-05-18,1025.4301358374314
2007-05-21,1031.4177208672502
2007-05-22,1044.868806777814
2007-05-23,1048.961591645834
2007-05-24,1048.434527793722
2007-05-25,1033.291933218499
2007-05-28,1038.4643119825503
2007-05-29,1045.5389172104608
2007-05-30,1044.3406344659295
2007-05-31,1055.5420715500309
2007-06-01,1061.4728549321228
2007-06-04,1066.9693161643745
2007-06-05,1070.4162267357606
2007-06-06,1077.1322862592433
2007-06-07,1073.668627885393
2007-06-08,1057.1186642713294
2007-06-11,1059.2931200614707
2007-06-12,1053.9757880764319
2007-06-13,1045.500456157853
2007-06-14,1046.8258681151335
2007-06-15,1051.3695344593054
2007-06-18,1059.5478444979988
2007-06-19,1057.8902318959158
2007-06-20,1057.6424155173079
2007-06-21,1060.9620607004897
2007-06-22,1050.7334942447706
2007-06-25,1046.529482269504
2007-06-26,1052.364829687592
2007-06-27,1041.935139607792
2007-06-28,1042.5794636220762
2007-06-29,1053.099286766233
2007-07-02,1066.690915904607
2007-07-03,1067.7796339533074
2007-07-04,1065.843153305805
2007-07-05,1067.4418562224655
2007-07-06,1059.4763544461925
2007-07-09,1066.5770646418148
2007-07-10,1075.1799546185737
2007-07-11,1064.1979213670031
2007-07-12,1055.987131584042
2007-07-13,1071.205001739641
2007-07-16,1072.6968695993528
2007-07-17,1068.1188610222673
2007-07-18,1059.9451616701735
2007-07-19,1063.860093413063
2007-07-20,1076.629079108419
2007-07-23,1064.574413273628
2007-07-24,1075.6388809103912
2007-07-25,1071.7909736072936
2007-07-26,1070.2784522748016
2007-07-27,1051.758213965283
2007-07-30,1057.8690101191614
2007-07-31,1051.5103860297659
2007-08-01,1033.3692271559735
2007-08-02,1030.1758447666055
2007-08-03,1038.7524941820243
2007-08-06,1040.5515208637962
2007-08-07,1031.4316423608489
2007-08-08,1026.2045080488867
2007-08-09,1043.4018683326867
2007-08-10,1020.3736875880817
2007-08-13,1014.1278271114625
2007-08-14,1021.0372443962216
2007-08-15,999.9265589719288
2007-08-16,1009.0664458572505
2007-08-17,954.6646175891135
2007-08-20,975.7138319166861
2007-08-21,996.6586590027568
2007-08-22,988.1349237673169
2007-08-23,1007.7405728310406
2007-08-24,1006.4541752013946
2007-08-27,1006.4052234151176
2007-08-28,1014.1417858698405
2007-08-29,995.7921215971488
2007-08-30,996.4924909433881
2007-08-31,1021.3763783214775
2007-09-03,1019.6043618896991
2007-09-04,1010.9323369202056
2007-09-05,1001.8541915287387
2007-09-06,1003.350810035289
2007-09-07,1010.6759716854614
2007-09-10,991.0051589315316
2007-09-11,988.5068592850356
2007-09-12,985.2897191985727
2007-09-13,971.842501242701
2007-09-14,989.9385655461334
2007-09-17,990.3689174852483
2007-09-18,962.5220214919359
2007-09-19,995.3407800774407
2007-09-20,1010.6645029767067
2007-09-21,994.345354044437
2007-09-24,998.1506330683949
2007-09-25,1018.9917059053943
2007-09-26,1011.6544774980148
2007-09-27,1037.1174088568096
2007-09-28,1044.189176617374
2007-10-01,1038.167376415398
2007-10-02,1051.2735718067204
2007-10-03,1058.215701831481
2007-10-04,1055.2861254662726
2007-10-05,1053.5812385214278
2007-10-08,1045.6956209165044
2007-10-09,1052.0107437543402
2007-10-10,1050.3639146232802
2007-10-11,1058.2946500614996
2007-10-12,1049.0250092349095
2007-10-15,1046.9631182391386
2007-10-16,1035.1807867059156
2007-10-17,1018.9169701846199
2007-10-18,1038.2093874827224
2007-10-19,1027.6413000030163
2007-10-22,1016.6085781083583
2007-10-23,1015.3598154151819
2007-10-24,1016.0934550003204
2007-10-25,1003.0820323295496
2007-10-26,1022.9922757987108
2007-10-29,1040.19932723441
2007-10-30,1038.452909889256
2007-10-31,1040.2958813828036
2007-11-01,1054.938701366351
2007-11-02,1032.7605451095492
2007-11-05,1018.9073230064863
2007-11-06,1019.1102876824424
2007-11-07,1018.0913167633964
2007-11-08,996.6861236598705
2007-11-09,999.8623019493135
2007-11-12,986.6053756257795
2007-11-13,977.3952031937464
2007-11-14,995.0743045697644
2007-11-15,998.6912998411602
2007-11-16,982.9262531001392
2007-11-19,977.3264236534524
2007-11-20,987.1921393991196
2007-11-21,981.1668907260771
2007-11-22,979.4337829080009
2007-11-23,984.2810372993526
2007-11-26,1002.4745648053895
2007-11-27,1006.7097610617739
2007-11-28,991.1305440681817
2007-11-29,1020.6751546494703
2007-11-30,1021.0717917299809
2007-12-03,1024.222479760111
2007-12-04,1020.7432546976265
2007-12-05,1015.740758053705
2007-12-06,1029.8630667539578
2007-12-07,1033.7330434384726
2007-12-10,1031.1733139951239
2007-12-11,1038.4677022788558
2007-12-12,1025.2435036780128
2007-12-13,999.1433087059239
2007-12-14,979.0181925864921
2007-12-17,961.8785377004061
2007-12-18,959.6822444283716
2007-12-19,950.4853014351211
2007-12-20,955.8033086981775
2007-12-21,956.1696674548808
2007-12-24,952.2404893678531
2007-12-25,971.3990064533002
2007-12-26,981.0285931844163
2007-12-27,974.9379806488238
2007-12-28,968.8699696334024
2007-12-31,981.0117407249008
2008-01-01,981.0117407249008
2008-01-02,998.5306055768056
2008-01-03,1000.7188660464985
2008-01-04,969.2825490007842
2008-01-07,950.985355771097
2008-01-08,950.0904100064005
2008-01-09,966.0525870295431
2008-01-10,950.2535872560031
2008-01-11,938.2894947575733
2008-01-14,947.0638328873373
2008-01-15,940.6911328361476
2008-01-16,907.368427157566
2008-01-17,924.2301440515438
2008-01-18,931.455124585217
2008-01-21,908.5338228252998
2008-01-22,848.1678285516842
2008-01-23,878.027899800535
2008-01-24,893.4214670183213
2008-01-25,930.3595677504076
2008-01-28,897.1176167038763
2008-01-29,921.0346041640034
2008-01-30,911.3605108886413
2008-01-31,937.2161886721984
2008-02-01,931.2471459354488
2008-02-04,946.1510728552254
2008-02-05,938.6598078860862
2008-02-06,900.5189252660949
2008-02-07,906.4422714194018
2008-02-08,886.0369310307922
2008-02-11,891.8052385298921
2008-02-12,887.3834451659707
2008-02-13,880.7375940964826
2008-02-14,913.9715293347128
2008-02-15,920.6282923855345
2008-02-18,914.5767358511744
2008-02-19,928.9232406959218
2008-02-20,895.1396230100597
2008-02-21,921.2617416588593
2008-02-22,916.5841371852333
2008-02-25,930.4575820851828
2008-02-26,930.6724466337363
2008-02-27,951.55920490667
2008-02-28,948.9776689366762
2008-02-29,943.0753197134566
2008-03-03,910.4832522397076
2008-03-04,912.581824819676
2008-03-05,902.2364028660918
2008-03-06,925.860454680198
2008-03-07,896.6796670972309
2008-03-10,889.16104895469
2008-03-11,887.7559980463947
2008-03-12,906.5975944636174
2008-03-13,893.3730891940236
2008-03-14,880.3665250778084
2008-03-17,875.4579914080867
2008-03-18,873.4839939380018
2008-03-19,888.0723126650637
2008-03-20,893.1518921007364
2008-03-21,909.5832329088236
2008-03-24,894.8138558342456
2008-03-25,915.6792398833197
2008-03-26,928.6147316204398
2008-03-27,912.6520871254284
2008-03-28,927.5679599412224
2008-03-31,905.0610333251938
2008-04-01,896.7203390917547
2008-04-02,928.8384213731131
2008-04-03,946.1055774030442
2008-04-04,944.696901494459
2008-04-07,948.5746896408729
2008-04-08,931.6884095540436
2008-04-09,919.7444187842864
2008-04-10,921.6421994235259
2008-04-11,943.1997408957244
2008-04-14,921.7437581988773
2008-04-15,923.6982780199756
2008-04-16,935.5996707356529
2008-04-17,942.3198195779657
2008-04-18,931.5690164140505
2008-04-21,965.500982030743
2008-04-22,949.5340110876474
2008-04-23,947.9577140628104
2008-04-24,939.3252379630565
2008-04-25,961.866544062738
2008-04-28,973.7904219077119
2008-04-29,984.3418200844317
2008-04-30,970.4466048371787
2008-05-01,966.3318634749929
2008-05-02,977.3187513305545
2008-05-05,978.6196747932242
2008-05-06,985.553926330994
2008-05-07,988.4398801857083
2008-05-08,988.6977714580188
2008-05-09,969.7095081118466
2008-05-12,966.2718008900679
2008-05-13,972.0142955750373
2008-05-14,972.4850309555825
2008-05-15,990.3681321297342
2008-05-16,1000.5415567489791
2008-05-19,1003.3129608611112
2008-05-20,1006.2281038120055
2008-05-21,990.156299019757
2008-05-22,990.0258247043568
2008-05-23,992.4336398476978
2008-05-26,967.9394980303234
2008-05-27,979.6742310562126
2008-05-28,959.9907941800515
2008-05-29,977.3316191400688
2008-05-30,994.8932629453421
2008-06-02,1017.0665059353897
2008-06-03,998.3894915409907
2008-06-04,1016.7442278071388
2008-06-05,1000.5034207776661
2008-06-06,1012.218081757334
2008-06-09,982.9414782090099
2008-06-10,962.2472150980825
2008-06-11,971.7930790739697
2008-06-12,940.381616262116
2008-06-13,947.5176525268748
2008-06-16,967.0509030042361
2008-06-17,968.3659352280918
2008-06-18,976.219222497183
2008-06-19,951.1310185180129
2008-06-20,942.8254207115048
2008-06-23,931.5305204057506
2008-06-24,933.924283168515
2008-06-25,927.6370471244519
2008-06-26,935.180973345923
2008-06-27,926.9948085957839
2008-06-30,927.6628748710091
2008-07-01,927.771173425718
2008-07-02,914.2690178636233
2008-07-03,907.220272178997
2008-07-04,906.7046494613604
2008-07-07,910.4841263851703
2008-07-08,892.7106407335724
2008-07-09,895.1522451205516
2008-07-10,900.6881686811555
2008-07-11,904.1301463777031
2008-07-14,896.5880098129197
2008-07-15,893.5969038251152
2008-07-16,887.603412395055
2008-07-17,890.5639455152567
2008-07-18,873.4380745055265
2008-07-21,872.4571885484758
2008-07-22,898.0407323516836
2008-07-23,900.8890799938365
2008-07-24,922.4762765368232
2008-07-25,895.8176114065234
2008-07-28,900.1030520857706
2008-07-29,881.4917013317659
2008-07-30,895.3263850011106
2008-07-31,896.3861563112621
2008-08-01,880.0060364831713
2008-08-04,859.7166742750879
2008-08-05,859.1510475137997
2008-08-06,870.2055301546445
2008-08-07,854.9340790189962
2008-08-08,851.2013523429307
2008-08-11,867.670726389139
2008-08-12,864.4483828813536
2008-08-13,856.2939941027811
2008-08-14,844.3429987422204
2008-08-15,842.5148178459765
2008-08-18,855.003014236772
2008-08-19,839.6897224947938
2008-08-20,835.7045141108559
2008-08-21,842.4271051158346
2008-08-22,823.9475600304837
2008-08-25,842.4613163050395
2008-08-26,833.4150013612361
2008-08-27,830.3892428064554
2008-08-28,830.0102860513598
2008-08-29,861.2597492525441
2008-09-01,847.7843300213976
2008-09-02,830.1424733028387
2008-09-03,838.4307455621247
2008-09-04,828.5585618357642
2008-09-05,819.0015679121968
2008-09-08,838.7591115825447
2008-09-09,824.9877266278596
2008-09-10,824.224179471645
2008-09-11,811.4854764026242
2008-09-12,815.4191825588698
2008-09-15,823.1700966277086
2008-09-16,789.855722844355
2008-09-17,794.2913587527024
2008-09-18,772.9879768650377
2008-09-19,797.9594421895813
2008-09-22,814.1494696110298
2008-09-23,822.2351347147574
2008-09-24,819.1562976316237
2008-09-25,811.7839373447392
2008-09-26,811.6527940731514
2008-09-29,805.3399820239304
2008-09-30,764.9401331670423
2008-10-01,779.9047786470506
2008-10-02,765.2947764100123
2008-10-03,740.1283671576797
2008-10-06,739.3700719046212
2008-10-07,713.3496528120501
2008-10-08,672.1082711119994
2008-10-09,671.8041708398486
2008-10-10,628.5607029575813
2008-10-13,622.1064113006429
2008-10-14,697.3530469533532
2008-10-15,703.1849832245402
2008-10-16,639.6279827300302
2008-10-17,654.1968661933888
2008-10-20,677.6955104695207
2008-10-21,705.17347877919
2008-10-22,667.9539307365399
2008-10-23,663.0840252995164
2008-10-24,640.4755528529348
2008-10-27,591.875029823844
2008-10-28,605.822698749314
2008-10-29,631.8362475085866
2008-10-30,687.0108011637835
2008-10-31,652.2537650375801
2008-11-03,648.2166959679034
2008-11-04,677.5955759377706
2008-11-05,723.1302238167152
2008-11-06,686.1982340956031
2008-11-07,661.7416248507867
2008-11-10,687.8497534289713
2008-11-11,674.2558517204208
2008-11-12,675.8899523194261
2008-11-13,642.8912525795614
2008-11-14,645.4486087490393
2008-11-17,649.7477922009494
2008-11-18,630.9153769324741
2008-11-19,627.2528186269346
2008-11-20,602.677469333748
2008-11-21,619.9001523911436
2008-11-24,610.6066345179765
2008-11-25,639.0070609352226
2008-11-26,631.201182734549
2008-11-27,637.7046361470768
2008-11-28,644.254327133918
2008-12-01,648.3871642597267
2008-12-02,617.5532648483008
2008-12-03,628.1825451908592
2008-12-04,622.0565830304103
2008-12-05,624.6685417349211
2008-12-08,639.5724260811659
2008-12-09,647.8995256276081
2008-12-10,661.4361929960663
2008-12-11,680.830209754137
2008-12-12,652.9508237235569
2008-12-15,686.9614970893198
2008-12-16,674.7022887226676
2008-12-17,700.5100611049246
2008-12-18,690.6655662556373
2008-12-19,685.4990413785188
2008-12-22,690.7460952691237
2008-12-23,689.3351641923347
2008-12-24,670.9552187463903
2008-12-25,679.205665758504
2008-12-26,687.1202886682779
2008-12-29,697.3003342473693
2008-12-30,700.5219415477587
2008-12-31,696.8898917680848
2009-01-01,696.8898917680848
2009-01-02,694.4003153479186
2009-01-05,693.693910980946
2009-01-06,684.5201966819881
2009-01-07,708.034849411395
2009-01-08,696.9858695156197
2009-01-09,700.5298497874369
2009-01-12,708.4217060707725
2009-01-13,670.8546380446987
2009-01-14,680.3939528533415
2009-01-15,652.7590563450068
2009-01-16,663.7259631308254
2009-01-19,665.5046142686517
2009-01-20,657.1574888442949
2009-01-21,660.0126442182091
2009-01-22,659.0577727848533
2009-01-23,634.5498301888075
2009-01-26,628.6468011831812
2009-01-27,665.9389441518192
2009-01-28,658.9592148886125
2009-01-29,670.1277560902615
2009-01-30,649.1312473615016
2009-02-02,634.7853389818847
2009-02-03,637.4990028594168
2009-02-04,649.7221284766312
2009-02-05,640.8781649724463
2009-02-06,636.2305970497018
2009-02-09,627.004076725341
2009-02-10,629.1050553265047
2009-02-11,635.305880391465
2009-02-12,617.2538523661156
2009-02-13,611.845267958749
2009-02-16,615.9930158005222
2009-02-17,601.1624499143663
2009-02-18,587.4238726558924
2009-02-19,586.2551341799252
2009-02-20,576.4628228291667
2009-02-23,570.9809223390669
2009-02-24,554.0371546303413
2009-02-25,565.2417229005498
2009-02-26,554.5631784449292
2009-02-27,569.5123332663803
2009-03-02,552.675651171578
2009-03-03,541.5608673841009
2009-03-04,539.5686770742814
2009-03-05,552.7372465801469
2009-03-06,539.4980775088509
2009-03-09,525.121121991874
2009-03-10,522.9367338408757
2009-03-11,541.8239630062141
2009-03-12,523.5488327963311
2009-03-13,542.3828838977262
2009-03-16,553.7695181630426
2009-03-17,565.6457473249444
2009-03-18,573.3620600216733
2009-03-19,598.9723442725686
2009-03-20,584.4323668957474
2009-03-23,598.4153645019271
2009-03-24,611.7947621159284
2009-03-25,616.5694822210785
2009-03-26,623.6952472114092
2009-03-27,624.9950230657523
2009-03-30,604.3357454112245
2009-03-31,580.818434165341
2009-04-01,596.4405689076126
2009-04-02,618.9573785321081
2009-04-03,622.1798730445088
2009-04-06,615.9800596715697
2009-04-07,618.5713060804671
2009-04-08,608.3472726087282
2009-04-09,627.2112265544206
