Date,COLOMBIA QUALITY
2008-05-22,10590.768373049981
2008-05-23,10467.322966653222
2008-05-26,10477.922787378946
2008-05-27,10487.500328082479
2008-05-28,10562.524206127166
2008-05-29,10740.214619380256
2008-05-30,10922.633459359977
2008-06-02,10912.00376769732
2008-06-03,10798.617309023397
2008-06-04,10917.240932863513
2008-06-05,11060.948113184319
2008-06-06,11079.533347088254
2008-06-09,11055.269555554949
2008-06-10,10760.721004931787
2008-06-11,10689.917021572
2008-06-12,10687.871874705874
2008-06-13,10702.171221412767
2008-06-16,10873.561278008969
2008-06-17,10893.980430292153
2008-06-18,10816.100172703413
2008-06-19,10261.265091145322
2008-06-20,10482.772867204787
2008-06-23,10241.073981490743
2008-06-24,10119.32034509924
2008-06-25,9894.951718705488
2008-06-26,9467.51663355
2008-06-27,9141.343246126507
2008-06-30,9184.474092372975
2008-07-01,8954.593109411357
2008-07-02,9293.187099868615
2008-07-03,9851.960185907546
2008-07-04,9955.83930125248
2008-07-07,10128.229311016534
2008-07-08,9819.096761243844
2008-07-09,9978.41501260453
2008-07-10,9660.636797040997
2008-07-11,9532.835602580193
2008-07-14,9590.530562937001
2008-07-15,9285.772170564276
2008-07-16,9339.817904966603
2008-07-17,9459.505985176822
2008-07-18,9415.454328612808
2008-07-21,9411.856097846512
2008-07-22,9363.510584145022
2008-07-23,9625.415071410667
2008-07-24,9671.476427725434
2008-07-25,9744.779082286293
2008-07-28,9738.338005798976
2008-07-29,9630.283834505888
2008-07-30,9808.58189420338
2008-07-31,9850.755666018833
2008-08-01,9868.593997496579
2008-08-04,9807.641562457755
2008-08-05,9822.458602081795
2008-08-06,9659.081510281014
2008-08-07,9691.92075902347
2008-08-08,9595.487669937938
2008-08-11,9596.363926133816
2008-08-12,9443.597338163652
2008-08-13,9399.425961228128
2008-08-14,9427.636826309963
2008-08-15,9277.394548037391
2008-08-18,9333.687165682544
2008-08-19,9210.093959344877
2008-08-20,9385.01773238369
2008-08-21,9587.05152905384
2008-08-22,9513.790826692812
2008-08-25,9428.661404754836
2008-08-26,9346.024483149502
2008-08-27,9457.318112578298
2008-08-28,9552.965994510605
2008-08-29,9573.393819296667
2008-09-01,9939.561680360173
2008-09-02,9691.948156587643
2008-09-03,9614.452524865808
2008-09-04,9391.224522996503
2008-09-05,9115.978292404476
2008-09-08,9340.631985320933
2008-09-09,9203.63156448645
2008-09-10,9093.347802386326
2008-09-11,9384.456171130794
2008-09-12,9506.335770507436
2008-09-15,9215.139464061203
2008-09-16,8686.173203639471
2008-09-17,8368.358565004417
2008-09-18,8139.493604110302
2008-09-19,8925.999529718925
2008-09-22,9039.918261177996
2008-09-23,8772.518802683831
2008-09-24,8593.419857581233
2008-09-25,8817.475267738051
2008-09-26,8837.432019783797
2008-09-29,8300.953520310719
2008-09-30,8434.792479120251
2008-10-01,8434.814162709194
2008-10-02,8338.16832965778
2008-10-03,8434.095961546642
2008-10-06,7617.727832274801
2008-10-07,7563.2571705761375
2008-10-08,7092.693450229319
2008-10-09,7043.346337443709
2008-10-10,6314.125077193621
2008-10-13,6297.093017749314
2008-10-14,7157.406003244201
2008-10-15,6375.695978630987
2008-10-16,6142.236287071136
2008-10-17,6445.411989778175
2008-10-20,6556.87428316704
2008-10-21,6415.820752225197
2008-10-22,5928.434226025282
2008-10-23,5741.733381194579
2008-10-24,5368.510646913708
2008-10-27,5214.097120454172
2008-10-28,5333.339937651683
2008-10-29,5716.833712975333
2008-10-30,5983.576116956516
2008-10-31,6021.390068264875
2008-11-03,6031.804968010812
2008-11-04,6303.397756289245
2008-11-05,6162.138601096247
2008-11-06,5747.254269660474
2008-11-07,6078.869731821311
2008-11-10,6137.655574964099
2008-11-11,6009.991700388848
2008-11-12,5831.820225561172
2008-11-13,5835.202329147243
2008-11-14,6121.273643161191
2008-11-17,6128.431477217723
2008-11-18,5904.66635767067
2008-11-19,5864.544091573485
2008-11-20,5764.569578870353
2008-11-21,5681.893394717058
2008-11-24,6008.373929767988
2008-11-25,6068.960811053795
2008-11-26,6200.210861126253
2008-11-27,6318.317684555946
2008-11-28,6311.059048140758
2008-12-01,6189.251261223212
2008-12-02,6241.523963412984
2008-12-03,6395.181043861572
2008-12-04,6434.920605409999
2008-12-05,6354.068876602643
2008-12-08,6339.114927599086
2008-12-09,6636.436712185378
2008-12-10,6793.0746308428415
2008-12-11,6904.955454563349
2008-12-12,6906.932616852427
2008-12-15,7014.159113257249
2008-12-16,7100.344011665412
2008-12-17,7270.91908152938
2008-12-18,7176.2082265389745
2008-12-19,7169.180833656737
2008-12-22,7170.128233850138
2008-12-23,7100.232105017077
2008-12-24,6986.575070582341
2008-12-25,6986.575070582341
2008-12-26,6994.5190698502165
2008-12-29,6836.891338969792
2008-12-30,6885.757505796657
2008-12-31,6861.244040038755
2009-01-01,6861.244040038755
2009-01-02,7017.402652509234
2009-01-05,7063.4891326793495
2009-01-06,7345.440427458295
2009-01-07,7125.628078439802
2009-01-08,7165.598929579862
2009-01-09,7177.608164323691
2009-01-12,7170.019987349914
2009-01-13,7185.181131939145
2009-01-14,6961.0891271639985
2009-01-15,6806.144667299586
2009-01-16,6897.852620742421
2009-01-19,6933.367678200967
2009-01-20,6786.209948017775
2009-01-21,6744.397611342079
2009-01-22,6736.391922942712
2009-01-23,6653.419944320304
2009-01-26,6721.914937745491
2009-01-27,6645.046101770528
2009-01-28,6616.047312593383
2009-01-29,6513.529851073744
2009-01-30,6446.731394290384
2009-02-02,6297.820503393284
2009-02-03,6382.635417931464
2009-02-04,6375.37186496671
2009-02-05,6372.1809815922015
2009-02-06,6503.187871501942
2009-02-09,6541.399337086621
2009-02-10,6341.859067120196
2009-02-11,6209.493235950483
2009-02-12,6198.781981226227
2009-02-13,6332.717743938736
2009-02-16,6329.101857626266
2009-02-17,6034.438667192853
2009-02-18,5933.676444194131
2009-02-19,5961.320523205534
2009-02-20,5768.052712544885
2009-02-23,5776.347968483203
2009-02-24,5671.257640476402
2009-02-25,5774.717014632699
2009-02-26,5932.168887820369
2009-02-27,5999.635943346127
2009-03-02,5726.39771721384
2009-03-03,5765.375757351952
2009-03-04,5832.422561399552
2009-03-05,5798.427882035768
2009-03-06,5854.16386801178
2009-03-09,5842.231868939778
2009-03-10,6019.872758031332
2009-03-11,6013.189502578056
2009-03-12,6136.6206125338085
2009-03-13,6261.341097016173
2009-03-16,6476.63172201219
2009-03-17,6460.764945399018
2009-03-18,6500.384574181936
2009-03-19,6716.950900584009
2009-03-20,6681.644961746044
2009-03-23,6638.788475572256
2009-03-24,6726.436656981542
2009-03-25,6633.269795641386
2009-03-26,6452.7795682081605
2009-03-27,6310.830574078612
2009-03-30,6059.010251630663
2009-03-31,6169.533720455149
2009-04-01,6253.208288654422
2009-04-02,6557.231917012985
2009-04-03,6620.48408104899
2009-04-06,6690.286477849116
2009-04-07,6664.478040379298
2009-04-08,6709.312812054812
2009-04-09,6639.058955994273
2009-04-10,6639.058955994273
2009-04-13,6663.421522335909
2009-04-14,6716.551168137046
2009-04-15,6805.211181165529
2009-04-16,6921.301162818066
2009-04-17,6850.866502237429
2009-04-20,6709.19412228656
2009-04-21,6831.413258752909
2009-04-22,6888.998979449996
2009-04-23,7009.648656311309
2009-04-24,7246.436498522367
2009-04-27,7138.077077960558
2009-04-28,7104.09013699241
2009-04-29,7375.271510112781
2009-04-30,7321.421116924695
2009-05-01,7319.026826422516
2009-05-04,7567.959989466083
2009-05-05,7595.237215187032
2009-05-06,7769.318292485842
2009-05-07,8003.254038138945
2009-05-08,8315.57277844975
2009-05-11,8234.241047073147
2009-05-12,8267.213456677999
2009-05-13,7969.332295517319
2009-05-14,8065.663323231353
2009-05-15,8067.296694715115
2009-05-18,8175.637868139677
2009-05-19,8404.328981206694
2009-05-20,8516.378837027765
2009-05-21,8327.987631314792
2009-05-22,8358.499194636213
2009-05-25,8341.271811353194
2009-05-26,8420.984242658149
2009-05-27,8383.618231003473
2009-05-28,8558.363532563117
2009-05-29,8809.630623741677
2009-06-01,9085.061195765884
2009-06-02,9248.509210331811
2009-06-03,9187.87457963145
2009-06-04,9320.47229749352
2009-06-05,9339.006044792255
2009-06-08,9213.921379492114
2009-06-09,9359.580839129858
2009-06-10,9514.143421393106
2009-06-11,9720.428937512259
2009-06-12,9827.278531683718
2009-06-15,9817.279067252313
2009-06-16,9718.251980926032
2009-06-17,9452.470604482789
2009-06-18,9631.211911494262
2009-06-19,9524.331780217295
2009-06-22,9636.382742337499
2009-06-23,9194.453298916698
2009-06-24,9243.066965886017
2009-06-25,9137.252881547396
2009-06-26,9244.547464299965
2009-06-29,9278.873934346102
2009-06-30,9408.711549216876
2009-07-01,9667.583400398207
2009-07-02,9799.369737052959
2009-07-03,9795.85710044191
2009-07-06,9587.110431617679
2009-07-07,9704.836723724251
2009-07-08,9533.615414038959
2009-07-09,9302.63531865089
2009-07-10,9259.872574029036
2009-07-13,9322.289865339924
2009-07-14,9555.811893180236
2009-07-15,9782.819607533082
2009-07-16,9805.309866036307
2009-07-17,10010.371844933408
2009-07-20,10010.122377695765
2009-07-21,10228.82369982018
2009-07-22,10361.386920882123
2009-07-23,10755.748463765032
2009-07-24,10716.343548129627
2009-07-27,10641.81280510485
2009-07-28,10316.562683285601
2009-07-29,10026.307679501815
2009-07-30,10395.605810217028
2009-07-31,10489.160766615052
2009-08-03,10723.510522433982
2009-08-04,10867.71818698392
2009-08-05,10804.057921164502
2009-08-06,10839.550659073877
2009-08-07,10828.820591471042
2009-08-10,10849.300007790886
2009-08-11,10566.044084880958
2009-08-12,10843.32698874031
2009-08-13,11073.018674404973
2009-08-14,10999.456034409697
2009-08-17,10993.593656999192
2009-08-18,10787.59065900279
2009-08-19,10794.152601668427
2009-08-20,11093.138398943185
2009-08-21,11273.975091271217
2009-08-24,11576.776486071727
2009-08-25,11491.025950176923
2009-08-26,11177.508808486871
2009-08-27,11083.173179237892
2009-08-28,11161.172245469264
2009-08-31,11004.925409706355
2009-09-01,10608.537186695316
2009-09-02,10617.716715818344
2009-09-03,10696.6239753486
2009-09-04,10965.606109670838
2009-09-07,11013.093940525372
2009-09-08,11404.38910962516
2009-09-09,11385.345995574622
2009-09-10,11224.889959037497
2009-09-11,11390.19506432788
2009-09-14,11282.446202570512
2009-09-15,11627.47604580664
2009-09-16,11881.789515853548
2009-09-17,11868.348397316426
2009-09-18,12180.512049203751
2009-09-21,12046.868527969673
2009-09-22,12400.112779168729
2009-09-23,12465.162359363509
2009-09-24,12401.87470210094
2009-09-25,12491.276343061747
2009-09-28,12795.551826962108
2009-09-29,12739.18665738182
2009-09-30,12778.349890492222
2009-10-01,12769.081210249542
2009-10-02,12799.335445033865
2009-10-05,12885.281927909544
2009-10-06,13243.171746874325
2009-10-07,13284.175503710918
2009-10-08,13364.15605583402
2009-10-09,13356.044572219305
2009-10-12,13425.456670472502
2009-10-13,13301.31536443825
2009-10-14,13119.68719954615
2009-10-15,13048.783950737765
2009-10-16,13053.066637515636
2009-10-19,13357.774458863436
2009-10-20,12817.482208281139
2009-10-21,12820.16940712081
2009-10-22,12692.42168181796
2009-10-23,12567.373952431219
2009-10-26,12318.404916124213
2009-10-27,11995.010743835448
2009-10-28,11794.621193751895
2009-10-29,11945.084168245137
2009-10-30,11636.819831293693
2009-11-02,11648.20386714932
2009-11-03,11411.885892331466
2009-11-04,11884.517456173675
2009-11-05,12138.116161241971
2009-11-06,11984.649126036227
2009-11-09,12268.77943233032
2009-11-10,12307.436139966172
2009-11-11,12267.407751127785
2009-11-12,12191.814620282383
2009-11-13,12240.653576638491
2009-11-16,12275.310277723904
2009-11-17,12302.846865846472
2009-11-18,12254.182687711987
2009-11-19,12237.47685449908
2009-11-20,12193.53568421149
2009-11-23,12304.363859453686
2009-11-24,12308.5545334109
2009-11-25,12450.778300192103
2009-11-26,12290.376805528671
2009-11-27,12370.594491962871
2009-11-30,12261.515330296643
2009-12-01,12489.147237342046
2009-12-02,12583.704553430858
2009-12-03,12788.639968379242
2009-12-04,12669.63453669606
2009-12-07,12715.747705742739
2009-12-08,12771.050147774311
2009-12-09,12693.739273086328
2009-12-10,12582.908246142524
2009-12-11,12885.132586446829
2009-12-14,12888.22883843057
2009-12-15,12887.80151714811
2009-12-16,12973.03557595648
2009-12-17,12984.603757575413
2009-12-18,12791.14307746392
2009-12-21,12757.786271716843
2009-12-22,12549.622345185111
2009-12-23,12615.904937298668
2009-12-24,12737.639000504132
2009-12-25,12737.639000504132
2009-12-28,12645.68759127475
2009-12-29,12609.564244814808
2009-12-30,12682.018220337124
2009-12-31,12675.810673484291
2010-01-01,12675.810673484291
2010-01-04,12841.393818435898
2010-01-05,13075.83691124267
2010-01-06,13149.64281626387
2010-01-07,13110.243842172993
2010-01-08,13148.542778184705
2010-01-11,13183.68141375888
2010-01-12,13126.53800371181
2010-01-13,13169.516631218527
2010-01-14,13176.158442656691
2010-01-15,13210.516473960906
2010-01-18,13169.677190443917
2010-01-19,13347.367630183078
2010-01-20,13227.052124060066
2010-01-21,12975.306958335172
2010-01-22,12943.44635478684
2010-01-25,12920.206704951077
2010-01-26,12935.2167178026
2010-01-27,12808.242434952019
2010-01-28,12772.464234569017
2010-01-29,12957.846545775266
2010-02-01,12934.803214209776
2010-02-02,13086.784084895111
2010-02-03,12983.613681954697
2010-02-04,12653.400816826981
2010-02-05,12477.860659576345
2010-02-08,12381.758708416957
2010-02-09,12672.568226689067
2010-02-10,12860.208781517553
2010-02-11,13027.40139480738
2010-02-12,13079.86655636546
2010-02-15,13088.690747339057
2010-02-16,13243.819570917725
2010-02-17,13207.48079486044
2010-02-18,13171.335274473517
2010-02-19,13329.013684799202
2010-02-22,13433.098389676823
2010-02-23,13461.353353573835
2010-02-24,13619.838613941201
2010-02-25,13369.58115421053
2010-02-26,13525.414739849199
2010-03-01,13652.548275384297
2010-03-02,13734.315894772104
2010-03-03,13735.710430344585
2010-03-04,13609.293643735757
2010-03-05,13751.895066398696
2010-03-08,13892.761108322426
2010-03-09,13817.520353037895
2010-03-10,13884.627567866339
2010-03-11,13840.434831083996
2010-03-12,13829.870847421704
2010-03-15,13786.365412562085
2010-03-16,13881.22062591317
2010-03-17,14110.715591967562
2010-03-18,14065.472311358308
2010-03-19,13834.600768852304
2010-03-22,13833.149307826352
2010-03-23,13949.654259208914
2010-03-24,13798.633334933886
2010-03-25,13811.368945508979
2010-03-26,13671.131180019453
2010-03-29,13739.29990033135
2010-03-30,13784.499452201184
2010-03-31,13949.892468407726
2010-04-01,13979.354850811282
2010-04-02,13979.354850811282
2010-04-05,14137.151376577003
2010-04-06,14205.542886190333
2010-04-07,14300.350180610474
2010-04-08,14208.727123204086
2010-04-09,14233.542495091793
2010-04-12,14256.620531467714
2010-04-13,14208.548153332264
2010-04-14,14326.456899673785
2010-04-15,14271.210850583519
2010-04-16,14084.717845603322
2010-04-19,13935.839232828475
2010-04-20,14128.535642308567
2010-04-21,14153.97677005597
2010-04-22,14161.838414089147
2010-04-23,14259.849479182743
2010-04-26,14287.817949394654
2010-04-27,14055.405839363224
2010-04-28,13831.140278041179
2010-04-29,13920.956433200157
2010-04-30,14038.790736937097
2010-05-03,14075.033723160153
2010-05-04,13896.607147557965
2010-05-05,13494.627963098043
2010-05-06,13076.329612455294
2010-05-07,13050.145965406347
2010-05-10,13519.235816108014
2010-05-11,13628.262992829203
2010-05-12,13838.923221965393
2010-05-13,13942.52005543179
2010-05-14,13805.392695680674
2010-05-17,13676.751536470922
2010-05-18,13574.479083382923
2010-05-19,13239.813419270107
2010-05-20,13005.56232894
2010-05-21,13135.74933541318
2010-05-24,13406.717052636737
2010-05-25,13158.665264777997
2010-05-26,13644.600848280941
2010-05-27,13655.780723314496
2010-05-28,13835.784400515364
2010-05-31,13794.513909938018
2010-06-01,13817.902908633274
2010-06-02,13908.364810473426
2010-06-03,13945.925430565783
2010-06-04,13752.756696111725
2010-06-07,13761.509277889709
2010-06-08,13716.808839369316
2010-06-09,13996.69877761247
2010-06-10,14090.084525538721
2010-06-11,14111.815426830372
2010-06-14,14106.687586922364
2010-06-15,14196.43656257812
2010-06-16,14343.030226567524
2010-06-17,14421.049013493624
2010-06-18,14568.371130490794
2010-06-21,14599.668940768628
2010-06-22,14664.885294034382
2010-06-23,14615.473774798596
2010-06-24,14566.140968934369
2010-06-25,14624.659734033125
2010-06-28,14623.65220867217
2010-06-29,14311.300345514526
2010-06-30,14448.846010411567
2010-07-01,14510.131565110994
2010-07-02,14602.630736011344
2010-07-05,14570.911114280141
2010-07-06,14758.856819164745
2010-07-07,14574.355293408402
2010-07-08,14785.853876916404
2010-07-09,14943.7428146161
2010-07-12,15154.530343187465
2010-07-13,15305.817064916697
2010-07-14,15421.905843439987
2010-07-15,15609.188430696
2010-07-16,15503.411083095889
2010-07-19,15597.741179017841
2010-07-20,15576.93864343633
2010-07-21,16107.418054778711
2010-07-22,16158.782135700903
2010-07-23,16181.815238174817
2010-07-26,16570.218392778293
2010-07-27,16751.74819158994
2010-07-28,16658.915821106875
2010-07-29,16341.584814467133
2010-07-30,16388.50405579686
2010-08-02,16516.908977801813
2010-08-03,16612.14108041072
2010-08-04,16812.049181004724
2010-08-05,16950.301068242155
2010-08-06,16706.463376794436
2010-08-09,16753.90309894997
2010-08-10,16744.298537272683
2010-08-11,16538.996049484165
2010-08-12,16521.26153668425
2010-08-13,16477.054573079997
2010-08-16,16582.717241485057
2010-08-17,16794.30748630104
2010-08-18,16864.803056921297
2010-08-19,16878.946784707146
2010-08-20,16831.903981392945
2010-08-23,17301.113056980394
2010-08-24,17226.64207922182
2010-08-25,17137.494470605347
2010-08-26,17436.48363112319
2010-08-27,17623.077773817047
2010-08-30,17607.7476640917
2010-08-31,17884.185654426183
2010-09-01,18551.854858859693
2010-09-02,18271.894184476125
2010-09-03,18358.445976999163
2010-09-06,18734.905647408905
2010-09-07,18640.628285011233
2010-09-08,18913.229956926858
2010-09-09,18873.30041523685
2010-09-10,18499.95377656251
2010-09-13,18546.051512613874
2010-09-14,18710.173072017125
2010-09-15,18430.920912977712
2010-09-16,18341.80730324274
2010-09-17,18292.429153016114
2010-09-20,18574.44574780797
2010-09-21,18527.489949695388
2010-09-22,18468.670074131565
2010-09-23,18252.705270197468
2010-09-24,18282.61734109305
2010-09-27,18495.751160501888
2010-09-28,18894.14111003416
2010-09-29,19136.64314784806
2010-09-30,19160.819448585957
