Date,BRAZIL QUALITY
2018-01-22,8394.951070147312
2018-01-23,8242.043003740793
2018-01-24,8592.316158
2018-01-25,8707.890682
2018-01-26,8785.753061
2018-01-29,8609.046857
2018-01-30,8576.312597
2018-01-31,8673.414398
2018-02-01,8726.728754
2018-02-02,8464.696809
2018-02-05,8215.107338
2018-02-06,8255.771113
2018-02-07,8206.856104
2018-02-08,8002.53608
2018-02-09,7874.881806
2018-02-12,7866.884821
2018-02-13,7866.884821
2018-02-14,8154.140238
2018-02-15,8302.371185
2018-02-16,8337.192955
2018-02-19,8285.175149
2018-02-20,8349.760407
2018-02-21,8384.040715
2018-02-22,8383.239523
2018-02-23,8476.913346
2018-02-26,8455.298081
2018-02-27,8323.057014
2018-02-28,8224.372518
2018-03-01,8252.573949
2018-03-02,8269.671652
2018-03-05,8333.558323
2018-03-06,8358.360398
2018-03-07,8364.229597
2018-03-08,8282.190967
2018-03-09,8421.200391
2018-03-12,8408.003382
2018-03-13,8407.362677
2018-03-14,8336.178775
2018-03-15,8175.38001
2018-03-16,8128.068125
2018-03-19,8119.646450677563
2018-03-20,8102.123585
2018-03-21,8117.887021
2018-03-22,8077.421731
2018-03-23,7982.69717
2018-03-26,8025.559276
2018-03-27,7897.691147
2018-03-28,7906.697128
2018-03-29,8050.238673
2018-03-30,8050.238672567018
2018-04-02,7999.033264
2018-04-03,7984.343792
2018-04-04,7862.362626
2018-04-05,7938.014858
2018-04-06,7764.143918
2018-04-09,7660.405655
2018-04-10,7620.808746
2018-04-11,7668.403134027932
2018-04-12,7705.638648628172
2018-04-13,7562.946563667369
2018-04-16,7434.692164049056
2018-04-17,7568.910068087959
2018-04-18,7683.003585281259
2018-04-19,7606.606798512889
2018-04-20,7535.08541649565
2018-04-23,7476.461871297278
2018-04-24,7381.113933421997
2018-04-25,7292.615860406238
2018-04-26,7411.215780306062
2018-04-27,7480.583953580964
2018-04-30,7379.117720407184
2018-05-01,7338.508375666991
2018-05-02,7094.90481738437
2018-05-03,6917.084837869841
2018-05-04,6931.342247270484
2018-05-07,6855.851648735803
2018-05-08,6816.597643995061
2018-05-09,6751.42904904097
2018-05-10,6951.075379802494
2018-05-11,6817.891698987221
2018-05-14,6682.2734641676025
2018-05-15,6521.242616848569
2018-05-16,6582.962308820468
2018-05-17,6368.070549554335
2018-05-18,6209.039133247361
2018-05-21,6223.632067808064
2018-05-22,6488.3067254207035
2018-05-23,6374.171706605193
2018-05-24,6440.084613605643
2018-05-25,6326.01061183286
2018-05-28,6060.977327158766
2018-05-29,6004.217502807283
2018-05-30,6068.552177140542
2018-05-31,6100.898885889415
2018-06-01,6151.175110707779
2018-06-04,6213.470474425654
2018-06-05,5974.849427301598
2018-06-06,5844.373894321552
2018-06-07,5589.378596699706
2018-06-08,5798.367779786819
2018-06-11,5892.698678031063
2018-06-12,5851.726595932718
2018-06-13,5795.9471791919095
2018-06-14,5767.843229869793
2018-06-15,5615.10983336021
2018-06-18,5601.193001715392
2018-06-19,5736.480095985414
2018-06-20,5745.481209390401
2018-06-21,5563.459705188235
2018-06-22,5623.34365189475
2018-06-25,5645.8125650378315
2018-06-26,5691.0835665256855
2018-06-27,5488.574537439222
2018-06-28,5553.821657352418
2018-06-29,5596.983424114051
2018-07-02,5505.881747518999
2018-07-03,5618.640329589115
2018-07-04,5598.207759038925
2018-07-05,5584.188408875118
2018-07-06,5604.698879847313
2018-07-09,5699.800744042906
2018-07-10,5804.177913783686
2018-07-11,5763.319465260196
2018-07-12,5808.597367728841
2018-07-13,5893.769253885147
2018-07-16,5932.3607111509455
2018-07-17,6052.490355526353
2018-07-18,5984.596364325841
2018-07-19,5982.100099339476
2018-07-20,6201.800467057199
2018-07-23,6095.032440863596
2018-07-24,6239.541346329088
2018-07-25,6344.485338520957
2018-07-26,6240.373046594014
2018-07-27,6246.35582090497
2018-07-30,6225.925891599834
2018-07-31,6045.816144001799
2018-08-01,6101.277235909307
2018-08-02,6101.270047804507
2018-08-03,6287.620792305678
2018-08-06,6221.891557925057
2018-08-07,6187.376784306355
2018-08-08,6073.64571420875
2018-08-09,5952.337537541616
2018-08-10,5735.332841905595
2018-08-13,5741.299950761901
2018-08-14,5873.966192886459
2018-08-15,5761.6399089278675
2018-08-16,5823.885218637645
2018-08-17,5685.982030951838
2018-08-20,5680.404619273001
2018-08-21,5535.776725295757
2018-08-22,5497.866521951192
2018-08-23,5424.641354517467
2018-08-24,5438.984006723592
2018-08-27,5577.5475963418
2018-08-28,5442.251840022986
2018-08-29,5512.172241227541
2018-08-30,5310.486556342982
2018-08-31,5400.141114770661
2018-09-03,5349.478592986956
2018-09-04,5237.546681700561
2018-09-05,5257.332756441759
2018-09-06,5325.9484482312
2018-09-07,5454.9486163892725
2018-09-10,5418.621494599863
2018-09-11,5204.688766920999
2018-09-12,5276.204953419774
2018-09-13,5190.51717538904
2018-09-14,5230.038664720131
2018-09-17,5357.722029819312
2018-09-18,5408.777420986025
2018-09-19,5382.7206136217
2018-09-20,5394.386769196483
2018-09-21,5503.889049133277
2018-09-24,5441.899437997316
2018-09-25,5353.044195076319
2018-09-26,5502.439537352613
2018-09-27,5690.053579218316
2018-09-28,5624.460010333572
2018-10-01,5526.138431314836
2018-10-02,5798.687161087287
2018-10-03,6050.163162286662
2018-10-04,5928.173394771006
2018-10-05,5942.437256873312
2018-10-08,6341.5042140291
2018-10-09,6307.066016423256
2018-10-10,6184.349756362153
2018-10-11,6096.549345982894
2018-10-12,6052.956520233796
2018-10-15,6117.831982842893
2018-10-16,6299.077334326827
2018-10-17,6290.903339318798
2018-10-18,6188.095447844003
2018-10-19,6191.836039919399
2018-10-22,6312.355003918216
2018-10-23,6264.999031264158
2018-10-24,6104.515614635079
2018-10-25,6160.900936701812
2018-10-26,6236.5674144024515
2018-10-29,6183.39301155732
2018-10-30,6397.661900106406
2018-10-31,6404.46220909099
2018-11-01,6507.345095669946
2018-11-02,6512.007904123434
2018-11-05,6592.800363081814
2018-11-06,6447.220892971499
2018-11-07,6351.651270415352
2018-11-08,6203.070482942187
2018-11-09,6212.054676242396
2018-11-12,6189.162615443419
2018-11-13,6103.577121508827
2018-11-14,6191.767502498729
2018-11-15,6203.465981139147
2018-11-16,6420.920989944113
2018-11-19,6357.87695575899
2018-11-20,6335.983847581876
2018-11-21,6285.6022621123
2018-11-22,6242.228887086362
2018-11-23,6236.424916409233
2018-11-26,6072.556293944104
2018-11-27,6227.89746985567
2018-11-28,6319.449009844037
2018-11-29,6385.320316639373
2018-11-30,6295.160801191433
2018-12-03,6370.280101015021
2018-12-04,6309.229267788535
2018-12-05,6264.067914528423
2018-12-06,6243.596342233496
2018-12-07,6280.528209336421
2018-12-10,6045.7049449566575
2018-12-11,6125.959221970229
2018-12-12,6283.379628467915
2018-12-13,6244.388960081712
2018-12-14,6212.198825728971
2018-12-17,6098.331407889226
2018-12-18,6126.8422876433315
2018-12-19,6130.517575206378
2018-12-20,6157.703179208908
2018-12-21,6173.006134509604
2018-12-24,6132.561919124646
2018-12-25,6132.561919124646
2018-12-26,6026.9359049139375
2018-12-27,6080.168624517237
2018-12-28,6270.520084145454
2018-12-31,6256.0400080948575
2019-01-01,6256.040008094859
2019-01-02,6579.247481397959
2019-01-03,6728.419364352444
2019-01-04,6756.372238685671
2019-01-07,6707.991854260472
2019-01-08,6720.253054063617
2019-01-09,6876.279461612367
2019-01-10,6957.201752376912
2019-01-11,6929.738072691047
2019-01-14,6995.767498860311
2019-01-15,6963.16469891971
2019-01-16,6969.280506788364
2019-01-17,6983.770980881986
2019-01-18,7065.064694649012
2019-01-21,6994.026351502815
2019-01-22,6893.886926199627
2019-01-23,6954.968527109969
2019-01-24,7139.881027608951
2019-01-25,7114.141155118796
2019-01-28,7246.897326693826
2019-01-29,7290.587495935897
2019-01-30,7357.153463827157
2019-01-31,7499.306873131236
2019-02-01,7557.361516587692
2019-02-04,7597.973959353742
2019-02-05,7532.717772194037
2019-02-06,7217.380479833209
2019-02-07,7174.637497158204
2019-02-08,7206.778361677246
2019-02-11,7127.36344039382
2019-02-12,7243.492074423286
2019-02-13,7132.514524003868
2019-02-14,7242.6569370111865
2019-02-15,7264.092464461593
2019-02-18,7161.136610864819
2019-02-19,7315.806222059713
2019-02-20,7210.6178804982555
2019-02-21,7144.875957884862
2019-02-22,7294.068392040856
2019-02-25,7276.521393055049
2019-02-26,7251.765813630647
2019-02-27,7266.500700447556
2019-02-28,7080.415281815563
2019-03-01,6915.28849173966
2019-03-04,6935.056918343894
2019-03-05,6935.056918343894
2019-03-06,6826.38399063838
2019-03-07,6674.202943313259
2019-03-08,6809.7907098660835
2019-03-11,7004.877206001402
2019-03-12,7059.537326373754
2019-03-13,7059.0921527515975
2019-03-14,6987.897914501613
2019-03-15,7060.986413257436
2019-03-18,7135.3787689504325
2019-03-19,7197.901830749834
2019-03-20,7060.386463031004
2019-03-21,6914.517548956044
2019-03-22,6641.2641881824575
2019-03-25,6658.756757103367
2019-03-26,6703.863483825271
2019-03-27,6339.642453853883
2019-03-28,6484.294877742717
2019-03-29,6641.156464720883
2019-04-01,6695.674939271498
2019-04-02,6663.50338616357
2019-04-03,6695.291556840978
2019-04-04,6787.963388855366
2019-04-05,6858.240969457973
2019-04-08,6806.654782981015
2019-04-09,6757.037981173701
2019-04-10,6803.470812305885
2019-04-11,6718.095810184766
2019-04-12,6593.3274285784255
2019-04-15,6589.297731930186
2019-04-16,6628.907695016039
2019-04-17,6471.401056309759
2019-04-18,6501.590101537328
2019-04-19,6501.59010153733
2019-04-22,6578.912103792717
2019-04-23,6635.42391617482
2019-04-24,6579.655828294208
2019-04-25,6745.553366476967
2019-04-26,6777.953036820169
2019-04-29,6784.178142401813
2019-04-30,6778.3333211459085
2019-05-01,6831.424155149169
2019-05-02,6697.844166571819
2019-05-03,6719.665684944199
2019-05-06,6660.885386246235
2019-05-07,6567.1504431339135
2019-05-08,6758.783758247193
2019-05-09,6631.83080222702
2019-05-10,6624.7169984509255
2019-05-13,6450.750733213361
2019-05-14,6487.395509331704
2019-05-15,6408.342950132746
2019-05-16,6281.84785261495
2019-05-17,6144.581114167071
2019-05-20,6252.163370893332
2019-05-21,6488.978729371992
2019-05-22,6546.139026392067
2019-05-23,6528.074325374671
2019-05-24,6466.163611651833
2019-05-27,6567.39691632715
2019-05-28,6681.74914212037
2019-05-29,6769.685567889201
2019-05-30,6909.036756623365
2019-05-31,7031.580407429628
2019-06-03,7059.930110559438
2019-06-04,7113.757320779687
2019-06-05,7026.797406345563
2019-06-06,7083.650664889821
2019-06-07,7187.759639983785
2019-06-10,7139.648850886011
2019-06-11,7218.765025459076
2019-06-12,7247.347554372284
2019-06-13,7270.879243466628
2019-06-14,7111.779835458431
2019-06-17,7090.098003830788
2019-06-18,7306.289800336696
2019-06-19,7310.345578536261
2019-06-20,7378.613174881752
2019-06-21,7536.123637090017
2019-06-24,7538.734673293896
2019-06-25,7364.462000072203
2019-06-26,7378.159268647347
2019-06-27,7391.495602035413
2019-06-28,7453.188358154113
2019-07-01,7489.687954683192
2019-07-02,7396.4935879136265
2019-07-03,7544.190009811188
2019-07-04,7765.888067581518
2019-07-05,7768.309822977535
2019-07-08,7814.0890715457945
2019-07-09,7819.83578165541
2019-07-10,8057.131022600783
2019-07-11,8001.45714553296
2019-07-12,7886.3105384216005
2019-07-15,7873.45741645873
2019-07-16,7862.488424162367
2019-07-17,7890.959598060507
2019-07-18,7973.552377081463
2019-07-19,7878.120445115645
2019-07-22,7948.599960826135
2019-07-23,7852.759505245
2019-07-24,7960.064742971251
2019-07-25,7920.669844182068
2019-07-26,8016.606081585376
2019-07-29,8091.104487244447
2019-07-30,8084.131681184333
2019-07-31,8062.910829638265
2019-08-01,8030.961260699355
2019-08-02,7960.8671686660455
2019-08-05,7670.068920343986
2019-08-06,7807.606622885175
2019-08-07,7910.158310513589
2019-08-08,8057.947158950581
2019-08-09,8081.43635382479
2019-08-12,7796.158138547797
2019-08-13,7953.061652631846
2019-08-14,7620.947288170336
2019-08-15,7538.219993227315
2019-08-16,7693.29231349562
2019-08-19,7628.241125076793
2019-08-20,7625.070122529788
2019-08-21,7685.210821166286
2019-08-22,7527.668902287297
2019-08-23,7381.891267959464
2019-08-26,7121.001448336161
2019-08-27,7142.286455785698
2019-08-28,7260.839730777289
2019-08-29,7383.555863034198
2019-08-30,7498.4480560631755
2019-09-02,7395.3219912683
2019-09-03,7339.006522568364
2019-09-04,7526.110830756901
2019-09-05,7614.538005655446
2019-09-06,7664.419308237761
2019-09-09,7516.448311101552
2019-09-10,7469.977913635978
2019-09-11,7700.989089527508
2019-09-12,7746.886445010601
2019-09-13,7620.698657909987
2019-09-16,7625.305310772331
2019-09-17,7694.08658727983
2019-09-18,7705.7571887902905
2019-09-19,7652.1503342989
2019-09-20,7629.226032720348
2019-09-23,7597.538059654705
2019-09-24,7578.177876296304
2019-09-25,7585.502832022605
2019-09-26,7705.5060369713065
2019-09-27,7687.33580941986
2019-09-30,7623.00272787837
2019-10-01,7573.464154182596
2019-10-02,7436.427906389399
2019-10-03,7559.291180971321
2019-10-04,7744.116516627959
2019-10-07,7572.49317063216
2019-10-08,7509.095245560385
2019-10-09,7560.983033343981
2019-10-10,7548.91769441048
2019-10-11,7700.688075833733
2019-10-14,7731.2016464652625
2019-10-15,7692.42048953687
2019-10-16,7738.967314937567
2019-10-17,7826.90898947037
2019-10-18,7830.39664568435
2019-10-21,7901.30779126352
2019-10-22,8052.171971882393
2019-10-23,8079.229305459249
2019-10-24,8203.87954102289
2019-10-25,8101.690011457428
2019-10-28,8193.564096249765
2019-10-29,8093.409846652503
2019-10-30,8105.507317951982
2019-10-31,8084.388815544575
2019-11-01,8274.749427320927
2019-11-04,8234.156015801422
2019-11-05,8200.682610793188
2019-11-06,8128.030694343921
2019-11-07,8057.101692055189
2019-11-08,7881.033429655645
2019-11-11,7979.922513339253
2019-11-12,7814.3274137986455
2019-11-13,7782.971756917076
2019-11-14,7878.0522226921385
2019-11-15,7876.171570454685
2019-11-18,7845.72180243141
2019-11-19,7765.270291955297
2019-11-20,7793.10213913357
2019-11-21,7875.800092330246
2019-11-22,7997.319628288627
2019-11-25,7859.458967378231
2019-11-26,7628.5569516796595
2019-11-27,7692.08741577745
2019-11-28,7787.752061823887
2019-11-29,7820.467240654373
2019-12-02,7857.224252788157
2019-12-03,7939.290628413781
2019-12-04,8007.360059737902
2019-12-05,7988.165845398033
2019-12-06,8104.722365140801
2019-12-09,8078.876696217726
2019-12-10,8066.503979750727
2019-12-11,8167.746189678773
2019-12-12,8292.061639157198
2019-12-13,8347.002682181632
2019-12-16,8420.149905361954
2019-12-17,8503.466959769108
2019-12-18,8649.805933377085
2019-12-19,8651.833502160229
2019-12-20,8654.153640441937
2019-12-23,8711.573847697367
2019-12-24,8670.249824861286
2019-12-25,8670.249824861288
2019-12-26,8821.323940046062
2019-12-27,8762.12113963323
2019-12-30,8739.664001318024
2019-12-31,8738.903596017983
2020-01-01,8738.903596017983
2020-01-02,8971.493999654742
2020-01-03,8877.330590003097
2020-01-06,8791.287194332284
2020-01-07,8724.612625758602
2020-01-08,8724.362214879407
2020-01-09,8714.75947956235
2020-01-10,8713.320105166385
2020-01-13,8680.274118830062
2020-01-14,8713.622561434991
2020-01-15,8571.330408159685
2020-01-16,8585.77469808923
2020-01-17,8695.421002450348
2020-01-20,8762.839640677725
2020-01-21,8648.874642767829
2020-01-22,8856.896872190684
2020-01-23,8935.410627535935
2020-01-24,8881.85414400516
2020-01-27,8593.764125368521
2020-01-28,8807.798504896313
2020-01-29,8776.042736420253
2020-01-30,8625.292146373411
2020-01-31,8504.31625173682
2020-02-03,8620.212582004704
2020-02-04,8625.0401455139
2020-02-05,8584.378127367185
2020-02-06,8468.224223279987
2020-02-07,8272.213952842289
2020-02-10,8142.9145550620415
2020-02-11,8318.275585209816
2020-02-12,8369.837556941106
2020-02-13,8358.328187589213
2020-02-14,8371.120469791847
2020-02-17,8439.51377876266
2020-02-18,8306.861639229552
2020-02-19,8357.856206547394
2020-02-20,8176.82741646631
2020-02-21,8179.120743189222
2020-02-24,8165.050620468024
2020-02-25,8165.050620468024
2020-02-26,7724.429858127824
2020-02-27,7328.069063739937
2020-02-28,7376.406202550443
2020-03-02,7559.144650722838
2020-03-03,7587.446263936414
2020-03-04,7438.179814153995
2020-03-05,6951.599427202467
2020-03-06,6841.3778015657135
2020-03-09,6071.141069741227
2020-03-10,6501.937347598988
2020-03-11,6100.593847771823
2020-03-12,5068.102696024292
2020-03-13,5668.532280640303
2020-03-16,4622.803736243949
2020-03-17,4831.426116539713
2020-03-18,4333.504988211607
2020-03-19,4454.689518051955
2020-03-20,4594.549933117412
2020-03-23,4232.4494616464945
2020-03-24,4585.544995727996
2020-03-25,4944.697090011056
2020-03-26,5219.704217681761
2020-03-27,4822.374285841122
2020-03-30,4795.368859509327
2020-03-31,4567.677812693622
2020-04-01,4366.445531113861
2020-04-02,4433.801845387701
2020-04-03,4226.779000455204
2020-04-06,4567.987705070587
2020-04-07,4781.088021465115
2020-04-08,4975.9967843988825
2020-04-09,5039.120310615333
2020-04-10,5039.1203106153325
2020-04-13,4934.660144677525
2020-04-14,5013.970161377001
2020-04-15,4920.960381824247
2020-04-16,4879.159585047715
2020-04-17,4895.232077926618
2020-04-20,4983.95263185566
2020-04-21,4961.550738414248
2020-04-22,5015.630659706967
2020-04-23,4812.7696770071425
2020-04-24,4373.490608352928
2020-04-27,4580.720153145301
2020-04-28,4744.750299243584
2020-04-29,4957.102036341299
2020-04-30,4793.851285914656
2020-05-01,4732.178153312328
2020-05-04,4614.439541921003
2020-05-05,4644.777189998733
2020-05-06,4531.764844053006
2020-05-07,4260.75826925579
2020-05-08,4409.306934606772
2020-05-11,4276.055334169006
2020-05-12,4238.538942122967
2020-05-13,4090.799811712999
2020-05-14,4195.84645356656
2020-05-15,4221.501653570553
2020-05-18,4489.785229259469
2020-05-19,4470.722077419532
2020-05-20,4556.977521499306
2020-05-21,4774.30638328072
2020-05-22,4720.887227647251
2020-05-25,5041.695626361049
2020-05-26,5181.278242939934
2020-05-27,5363.988820391504
2020-05-28,5256.888096691141
2020-05-29,5151.230447711737
2020-06-01,5257.429631441271
2020-06-02,5503.0183610581435
2020-06-03,5878.68682210667
2020-06-04,5843.363784357413
2020-06-05,6034.480754150044
2020-06-08,6230.806623292264
2020-06-09,6270.884839487994
2020-06-10,6156.980072453457
2020-06-11,6071.137234519652
2020-06-12,5849.067678699753
2020-06-15,5656.189498904265
2020-06-16,5691.7901193174675
2020-06-17,5774.97783705433
2020-06-18,5689.438149746373
2020-06-19,5736.833315552526
2020-06-22,5837.7153016921375
2020-06-23,5928.06435677869
2020-06-24,5759.771736756599
2020-06-25,5811.672933875122
2020-06-26,5579.604376395659
2020-06-29,5696.162456607995
2020-06-30,5624.429619131033
2020-07-01,5836.487231578176
2020-07-02,5833.209545216103
2020-07-03,5885.537588772168
2020-07-06,5983.273942221401
2020-07-07,5964.723972127017
2020-07-08,6030.0909182617115
2020-07-09,6062.867871512724
2020-07-10,6050.889194912958
2020-07-13,5976.163038240998
2020-07-14,5941.370991413095
2020-07-15,6138.690618724251
2020-07-16,6053.39640555156
2020-07-17,6227.016064043131
2020-07-20,6365.25581163213
2020-07-21,6499.8342900788475
2020-07-22,6718.430049960666
2020-07-23,6486.402054246719
2020-07-24,6471.174938519271
2020-07-27,6644.435869252756
2020-07-28,6565.417350819552
2020-07-29,6656.504384147532
2020-07-30,6627.952666480049
2020-07-31,6527.083263390357
2020-08-03,6345.241582385096
2020-08-04,6283.095654720786
2020-08-05,6396.5918301608535
2020-08-06,6403.066796015955
2020-08-07,6225.139910365329
2020-08-10,6255.571525660428
2020-08-11,6169.296584787364
2020-08-12,6087.868850845957
2020-08-13,6116.160566609884
2020-08-14,6149.404137953891
2020-08-17,5937.997099824415
2020-08-18,6094.712855878174
2020-08-19,5956.027178200935
2020-08-20,5861.090595664171
2020-08-21,5907.159163140156
2020-08-24,5913.791748133277
2020-08-25,5944.719806987875
2020-08-26,5935.7448144062055
2020-08-27,5881.870794140538
2020-08-28,6131.405079087732
2020-08-31,5921.883304210327
2020-09-01,6230.026751289955
2020-09-02,6220.537736247935
2020-09-03,6163.854320799752
2020-09-04,6218.152100773188
2020-09-07,6209.413881389669
2020-09-08,6095.116670575013
2020-09-09,6247.800755063202
2020-09-10,6068.468784906558
2020-09-11,6033.756917115148
2020-09-14,6178.53260624662
2020-09-15,6180.457854664823
2020-09-16,6172.752511840085
2020-09-17,6178.843110195029
2020-09-18,6032.165186663691
2020-09-21,5811.612124587279
2020-09-22,5894.311188852428
2020-09-23,5704.642273540299
2020-09-24,5790.642330666809
2020-09-25,5798.361608896885
2020-09-28,5607.213329251737
2020-09-29,5538.2832593918665
2020-09-30,5618.546827179699
2020-10-01,5687.455180386735
2020-10-02,5604.0664728241045
2020-10-05,5752.85099222315
2020-10-06,5856.613181239432
2020-10-07,5738.457099456938
2020-10-08,5882.485064466861
2020-10-09,5983.765656352823
2020-10-12,5978.736191157143
2020-10-13,5992.200425921268
2020-10-14,6088.900355934919
2020-10-15,5994.3720377568425
2020-10-16,5933.671443325665
2020-10-19,6016.246778939935
2020-10-20,6134.335509133763
2020-10-21,6068.730283342125
2020-10-22,6136.127072127563
2020-10-23,6058.512302737949
2020-10-26,6081.552388723809
2020-10-27,5986.040838992974
2020-10-28,5673.973847404378
2020-10-29,5693.9110273212955
2020-10-30,5528.389840784685
2020-11-02,5548.163472306694
2020-11-03,5699.388413048179
2020-11-04,5916.599132635233
2020-11-05,6264.078406102739
2020-11-06,6348.054228121678
2020-11-09,6561.38436772007
2020-11-10,6578.379955393053
2020-11-11,6516.99387092399
2020-11-12,6395.990763002382
2020-11-13,6384.448349170275
2020-11-16,6545.38487464149
2020-11-17,6684.0546654073605
2020-11-18,6675.273551934075
2020-11-19,6681.198734608782
2020-11-20,6559.222022479648
2020-11-23,6523.236831011921
2020-11-24,6652.994663142616
2020-11-25,6738.361526052042
2020-11-26,6783.210986089717
2020-11-27,6800.518522784099
2020-11-30,6601.258553729637
2020-12-01,6865.074544261764
2020-12-02,6952.370213968415
2020-12-03,7103.98295185213
2020-12-04,7062.998467331259
2020-12-07,7172.719374749504
2020-12-08,7201.735514037577
2020-12-09,7060.11431340416
2020-12-10,7268.626672220054
2020-12-11,7297.140505941208
2020-12-14,7168.320238662679
2020-12-15,7291.848255113253
2020-12-16,7370.045322947784
2020-12-17,7534.115361051628
2020-12-18,7428.5868003488295
2020-12-21,7227.004014194666
2020-12-22,7277.062692342234
2020-12-23,7226.439428553142
2020-12-24,7221.441554878914
2020-12-25,7221.441554878916
2020-12-28,7199.603595865207
2020-12-29,7382.814280001651
2020-12-30,7386.898695654397
2020-12-31,7364.642147083491
2021-01-01,7364.642147083491
2021-01-04,7309.988252408484
2021-01-05,7218.648750899115
2021-01-06,7138.875207115006
2021-01-07,7276.474502099465
2021-01-08,7539.729321211004
2021-01-11,7280.086392429036
2021-01-12,7435.985151480902
2021-01-13,7561.63709897796
2021-01-14,7738.642935901031
2021-01-15,7488.562067913939
2021-01-18,7643.368498038954
2021-01-19,7464.704148146438
2021-01-20,7425.72665327272
2021-01-21,7234.22186034218
2021-01-22,7083.015329839504
2021-01-25,7061.395312839732
2021-01-26,7232.454129511194
2021-01-27,7076.913308050597
2021-01-28,7201.596871957538
2021-01-29,6939.331968491199
2021-02-01,7041.9192500780655
2021-02-02,7227.225763476645
2021-02-03,7332.032035469699
2021-02-04,7197.30772199831
2021-02-05,7328.332370403391
2021-02-08,7351.0576504918
2021-02-09,7198.251347843352
2021-02-10,7207.834158323355
2021-02-11,7259.038522941339
2021-02-12,7252.0033142316415
2021-02-15,7234.810963282622
2021-02-16,7234.81096328262
2021-02-17,7161.814999584107
2021-02-18,7049.165942298997
2021-02-19,7160.530380722374
2021-02-22,6796.959312808327
2021-02-23,6939.0754645183415
2021-02-24,6942.133491193309
2021-02-25,6647.541688592556
2021-02-26,6458.971920382752
2021-03-01,6501.432255761749
2021-03-02,6431.5181585224145
2021-03-03,6363.8608235595975
2021-03-04,6590.065409846168
2021-03-05,6584.446618642936
2021-03-08,6274.695380380723
2021-03-09,6220.5930402192025
2021-03-10,6357.963783041865
2021-03-11,6678.0539402055765
2021-03-12,6611.240414157815
2021-03-15,6553.9472608085525
2021-03-16,6589.236410067534
2021-03-17,6605.543303589149
2021-03-18,6681.823560707665
2021-03-19,6843.332358294832
2021-03-22,6706.814304831588
2021-03-23,6691.237716491292
2021-03-24,6516.429632074881
2021-03-25,6533.003541200785
2021-03-26,6494.87874395038
2021-03-29,6410.653959510028
2021-03-30,6551.403661142586
2021-03-31,6676.48288467713
2021-04-01,6577.792725875497
2021-04-02,6577.792725875497
2021-04-05,6765.892317886899
2021-04-06,6815.391489237558
2021-04-07,6898.873645959848
2021-04-08,6896.070448496132
2021-04-09,6749.805656862366
2021-04-12,6767.231347621632
2021-04-13,6707.265425987929
2021-04-14,6802.044186223402
2021-04-15,6905.380828152362
2021-04-16,6978.328999301725
2021-04-19,6982.898364811903
2021-04-20,6981.9610368348085
2021-04-21,6910.546993524061
2021-04-22,6944.60378148093
2021-04-23,7037.756360599341
2021-04-26,7047.676301304965
2021-04-27,7018.496146518282
2021-04-28,7138.067607935946
2021-04-29,7177.463187839343
2021-04-30,6990.554556694116
2021-05-03,7026.885532977182
2021-05-04,6905.702181763473
2021-05-05,7082.509127735579
2021-05-06,7335.396136170338
2021-05-07,7540.137996740772
2021-05-10,7485.398498563999
2021-05-11,7527.652341898743
2021-05-12,7302.429300592255
2021-05-13,7291.345430403637
2021-05-14,7363.5828978321815
2021-05-17,7438.223033839059
2021-05-18,7434.534665158661
2021-05-19,7345.854824510279
2021-05-20,7383.89376703197
2021-05-21,7348.534968666914
2021-05-24,7423.042844664953
2021-05-25,7357.457903179997
2021-05-26,7416.6185450903395
2021-05-27,7500.99593279505
2021-05-28,7642.881834720235
2021-05-31,7664.378361327263
2021-06-01,7902.88721803937
2021-06-02,8004.581419139869
2021-06-03,8031.784285524183
2021-06-04,8061.754124395715
2021-06-07,8107.564195211825
2021-06-08,8026.8418203336
2021-06-09,8002.394152352611
2021-06-10,7959.434994470816
2021-06-11,7835.721549426755
2021-06-14,8012.857648436527
2021-06-15,7960.083419825196
2021-06-16,7980.25282440767
2021-06-17,7927.918740334221
2021-06-18,7966.08421949463
2021-06-21,7963.200667003864
2021-06-22,7979.9562419153
2021-06-23,8028.723737195159
2021-06-24,8139.666139047891
2021-06-25,8018.65634401338
2021-06-28,8044.46174335562
2021-06-29,8020.528223913544
2021-06-30,7860.679842586606
2021-07-01,7792.251598770126
2021-07-02,7857.747629603352
2021-07-05,7789.721824685994
2021-07-06,7560.331497567478
2021-07-07,7609.713493871482
2021-07-08,7478.978563282174
2021-07-09,7511.608367290946
2021-07-12,7714.071160840601
2021-07-13,7819.2097721055125
2021-07-14,7977.062507113456
2021-07-15,7901.960677177307
2021-07-16,7843.778006600079
2021-07-19,7569.18617346531
2021-07-20,7523.798437367903
2021-07-21,7530.371242788107
2021-07-22,7648.740324619886
2021-07-23,7655.943392063227
2021-07-26,7695.056830200957
2021-07-27,7618.0641012535425
2021-07-28,7736.407274549504
2021-07-29,7843.72904600112
2021-07-30,7450.963001895215
2021-08-02,7562.549319821317
2021-08-03,7484.0927511726295
2021-08-04,7469.516808750502
2021-08-05,7496.159205256811
2021-08-06,7412.055728181927
2021-08-09,7335.593674659592
2021-08-10,7382.979209238099
2021-08-11,7347.590197819279
2021-08-12,7235.273226936234
2021-08-13,7287.719784991263
2021-08-16,7187.368159352466
2021-08-17,7076.438661631854
2021-08-18,6911.661504607597
2021-08-19,6840.839819710341
2021-08-20,6918.500408299087
