Date,PERU QUALITY
2008-09-25,8812.025484792957
2008-09-26,8671.512988540793
2008-09-29,7938.208796601273
2008-09-30,8203.58673199705
2008-10-01,8162.192833425563
2008-10-02,7431.766725190428
2008-10-03,7338.142629499931
2008-10-06,6788.013336625589
2008-10-07,6327.764774510079
2008-10-08,6307.194503627284
2008-10-09,6014.974455559146
2008-10-10,5461.298702767328
2008-10-13,6190.548200675176
2008-10-14,6301.507402278541
2008-10-15,5482.868837261384
2008-10-16,5331.00180277714
2008-10-17,5144.0298159989925
2008-10-20,5463.46489949424
2008-10-21,5385.976941178287
2008-10-22,4779.543450057971
2008-10-23,4675.467295213379
2008-10-24,4349.894435041129
2008-10-27,4211.366901255789
2008-10-28,4306.939395985415
2008-10-29,4830.571881424402
2008-10-30,5046.827410664673
2008-10-31,5189.966464364814
2008-11-03,5526.662691488607
2008-11-04,5927.287660288741
2008-11-05,5874.956788764579
2008-11-06,5651.747782052475
2008-11-07,5656.282157296936
2008-11-10,5952.172136647372
2008-11-11,5634.569023314536
2008-11-12,5184.86540467102
2008-11-13,5673.809131673493
2008-11-14,5440.875484605779
2008-11-17,5230.538103894043
2008-11-18,4883.162850678878
2008-11-19,4659.6839752641845
2008-11-20,4661.775121227697
2008-11-21,4661.775121227697
2008-11-24,5334.0407445685505
2008-11-25,5538.628217411675
2008-11-26,5758.717057920193
2008-11-27,5764.138276503394
2008-11-28,5844.910705027972
2008-12-01,5337.877564096529
2008-12-02,5392.492625807047
2008-12-03,5290.604241934425
2008-12-04,5369.548834347818
2008-12-05,5321.148968591169
2008-12-08,5320.777940019146
2008-12-09,5787.164322865755
2008-12-10,5931.09785432844
2008-12-11,6024.449403033977
2008-12-12,6038.343864349094
2008-12-15,6155.784451874241
2008-12-16,6666.112587554067
2008-12-17,6901.2419960074385
2008-12-18,6210.359150981857
2008-12-19,6281.6304421532805
2008-12-22,6147.621720696274
2008-12-23,6336.543846050926
2008-12-24,6346.209192984965
2008-12-25,6346.209192984965
2008-12-26,6346.209192984965
2008-12-29,6523.87653992902
2008-12-30,6655.3389699589225
2008-12-31,6850.648714696215
2009-01-01,6850.648714696215
2009-01-02,6855.390434629285
2009-01-05,7199.438135829566
2009-01-06,7176.898513076678
2009-01-07,6734.262666642358
2009-01-08,6749.559761010028
2009-01-09,6669.253880689665
2009-01-12,6363.017998818612
2009-01-13,6266.075278043156
2009-01-14,5746.108670259695
2009-01-15,5919.464597306028
2009-01-16,6124.08733779671
2009-01-19,6145.012899019241
2009-01-20,5933.605986635801
2009-01-21,6065.686012431624
2009-01-22,5974.9968794776405
2009-01-23,6191.78721994462
2009-01-26,6200.15040658919
2009-01-27,6215.7718812028725
2009-01-28,6347.131657763241
2009-01-29,6197.00462618997
2009-01-30,6006.057710915521
2009-02-02,5885.5616954835805
2009-02-03,5798.558333380412
2009-02-04,5822.665959399502
2009-02-05,6011.021975284159
2009-02-06,6432.978515307589
2009-02-09,6476.298959012627
2009-02-10,6119.862937698705
2009-02-11,6345.934237085857
2009-02-12,6296.129366951667
2009-02-13,6299.675364862922
2009-02-16,6253.697881831924
2009-02-17,5983.980034525969
2009-02-18,5967.433638583404
2009-02-19,6065.730224829391
2009-02-20,5960.988628705393
2009-02-23,5891.874174907812
2009-02-24,5761.753926934864
2009-02-25,5798.921458581211
2009-02-26,5833.77292445801
2009-02-27,5747.47952321735
2009-03-02,5325.520030664719
2009-03-03,5595.5376390692645
2009-03-04,5823.3734286868175
2009-03-05,5735.458193724946
2009-03-06,5795.612015155657
2009-03-09,5714.536948639748
2009-03-10,5842.067903356724
2009-03-11,5986.6855943188875
2009-03-12,6175.7502053186645
2009-03-13,6279.887785149329
2009-03-16,6356.938673292163
2009-03-17,6144.47571281281
2009-03-18,6453.232611340726
2009-03-19,6893.418908431666
2009-03-20,6719.139553280472
2009-03-23,7249.508221122236
2009-03-24,7083.085599638584
2009-03-25,7018.454213167972
2009-03-26,7403.689418082124
2009-03-27,7330.580225813694
2009-03-30,7054.8824837045795
2009-03-31,7288.864214621198
2009-04-01,7450.700957392985
2009-04-02,7535.663637578281
2009-04-03,7546.892593104752
2009-04-06,7375.795625641291
2009-04-07,7296.947834643401
2009-04-08,7380.493797282006
2009-04-09,7382.47734797094
2009-04-10,7382.47734797094
2009-04-13,7951.398722609669
2009-04-14,7918.264342832991
2009-04-15,7815.927846150401
2009-04-16,7757.425781522754
2009-04-17,7638.123613599588
2009-04-20,7307.423590779736
2009-04-21,7315.461576391427
2009-04-22,7236.792673881757
2009-04-23,7254.7384277228175
2009-04-24,7534.788174987295
2009-04-27,7382.717057993551
2009-04-28,7184.946019868422
2009-04-29,7484.779222579675
2009-04-30,7417.642009647828
2009-05-01,7428.373141397736
2009-05-04,7722.52886636743
2009-05-05,7811.919645219453
2009-05-06,8429.738074737805
2009-05-07,8105.680493719527
2009-05-08,8335.684735681492
2009-05-11,8143.465692414042
2009-05-12,8188.642896613476
2009-05-13,8112.255408342643
2009-05-14,7906.2362901731785
2009-05-15,7856.926750702304
2009-05-18,7885.946868594241
2009-05-19,8205.686126212127
2009-05-20,8358.400122665658
2009-05-21,8223.62352447533
2009-05-22,8325.559855953406
2009-05-25,8374.736145200397
2009-05-26,8341.564118411161
2009-05-27,8307.240026890526
2009-05-28,8578.312567627252
2009-05-29,8752.811108877198
2009-06-01,9241.167089022263
2009-06-02,9282.630290035473
2009-06-03,8951.785445955056
2009-06-04,9363.89696957673
2009-06-05,9302.468487622764
2009-06-08,9247.108756630234
2009-06-09,9485.020599876725
2009-06-10,9580.618531688395
2009-06-11,9767.42897795031
2009-06-12,9589.45429697708
2009-06-15,9238.949033115314
2009-06-16,9057.07296263512
2009-06-17,8817.656952483665
2009-06-18,8804.945492136532
2009-06-19,8816.012160556424
2009-06-22,8200.13254909745
2009-06-23,8263.448531350441
2009-06-24,8382.684661351412
2009-06-25,8611.110391983964
2009-06-26,8600.795459794275
2009-06-29,8623.51560228258
2009-06-30,8503.552736055366
2009-07-01,8528.797184499135
2009-07-02,8317.099234294441
2009-07-03,8317.099234294441
2009-07-06,8189.74122800677
2009-07-07,8153.328027793603
2009-07-08,8118.903716784413
2009-07-09,8175.003031227443
2009-07-10,8091.032879035671
2009-07-13,8294.87666132941
2009-07-14,8500.36523555039
2009-07-15,8902.481618699703
2009-07-16,9041.722265758757
2009-07-17,9204.792430481866
2009-07-20,9545.148387180183
2009-07-21,9663.173058655897
2009-07-22,9757.11335131607
2009-07-23,10236.225927218979
2009-07-24,10181.14675182645
2009-07-27,10224.470369801062
2009-07-28,10150.572441427192
2009-07-29,9836.429683326121
2009-07-30,10035.250548157443
2009-07-31,10233.675926815
2009-08-03,10614.627723278001
2009-08-04,10641.207928877831
2009-08-05,10762.67468880549
2009-08-06,10588.4515613251
2009-08-07,10742.414980172989
2009-08-10,10630.618180080106
2009-08-11,10489.071216476408
2009-08-12,10596.461448190435
2009-08-13,11093.326645262525
2009-08-14,10975.652797234661
2009-08-17,10591.592898063167
2009-08-18,10825.010220081296
2009-08-19,10914.631896250452
2009-08-20,10984.5817773073
2009-08-21,11247.174916551134
2009-08-24,11224.744450305618
2009-08-25,11202.032203023799
2009-08-26,11142.850184209847
2009-08-27,11234.963013466631
2009-08-28,11367.415755031956
2009-08-31,11120.39397500546
2009-09-01,10725.654437221743
2009-09-02,10741.573243506875
2009-09-03,11039.49347032324
2009-09-04,11107.34963429537
2009-09-07,11107.34963429537
2009-09-08,11269.048921282898
2009-09-09,11404.29951912021
2009-09-10,11522.178595817724
2009-09-11,11415.799743976815
2009-09-14,11306.833313491841
2009-09-15,11490.515826423429
2009-09-16,11736.099764866802
2009-09-17,11696.486732429821
2009-09-18,11824.110514554959
2009-09-21,11844.207897115262
2009-09-22,12212.764989923555
2009-09-23,12097.33520909366
2009-09-24,11795.10844460378
2009-09-25,11732.854970183627
2009-09-28,12036.876177058444
2009-09-29,12047.489502100676
2009-09-30,12091.124547836622
2009-10-01,11752.991275699886
2009-10-02,11647.084475344021
2009-10-05,11991.87422120141
2009-10-06,12262.031326789334
2009-10-07,12391.90891884993
2009-10-08,12687.959219925871
2009-10-09,12701.308727766707
2009-10-12,12800.09732429497
2009-10-13,12744.860331325504
2009-10-14,13067.776532437414
2009-10-15,13084.203950607121
2009-10-16,12883.520245643867
2009-10-19,13070.233787126703
2009-10-20,12946.75202087721
2009-10-21,12971.434869220342
2009-10-22,13047.009249903469
2009-10-23,12893.972282597031
2009-10-26,12693.880631695502
2009-10-27,12182.686130491078
2009-10-28,11544.099893493207
2009-10-29,11996.718843489742
2009-10-30,11622.772827261399
2009-11-02,11839.33877811026
2009-11-03,12090.57450909118
2009-11-04,12180.97043030276
2009-11-05,12373.862042787878
2009-11-06,12312.01614066583
2009-11-09,12638.587823214686
2009-11-10,12661.008256766194
2009-11-11,12725.543523263084
2009-11-12,12406.093006253537
2009-11-13,12587.719397288723
2009-11-16,12962.878248249013
2009-11-17,13028.554143503165
2009-11-18,12933.124613094762
2009-11-19,12870.462497252081
2009-11-20,12715.353573638116
2009-11-23,12737.690315365937
2009-11-24,12674.842480984491
2009-11-25,12925.009497929323
2009-11-26,12925.009497929323
2009-11-27,12442.476008263084
2009-11-30,12534.726745237485
2009-12-01,12800.224667116885
2009-12-02,13035.89364745333
2009-12-03,12719.432336353875
2009-12-04,12473.739560321621
2009-12-07,12211.190721068915
2009-12-08,11717.591693468545
2009-12-09,11943.120104099005
2009-12-10,11887.036358632362
2009-12-11,11821.6181059772
2009-12-14,11864.215979884279
2009-12-15,11764.566187633265
2009-12-16,11737.208832856446
2009-12-17,11356.733787950421
2009-12-18,11376.566773000468
2009-12-21,11250.04442211576
2009-12-22,11356.083390469707
2009-12-23,11780.254464861344
2009-12-24,11834.380098361606
2009-12-25,11834.380098361606
2009-12-28,11758.217011000346
2009-12-29,11716.274813689923
2009-12-30,11661.955198067004
2009-12-31,11731.13617957953
2010-01-01,11731.13617957953
2010-01-04,12133.516496802109
2010-01-05,12348.18733970259
2010-01-06,12598.406660806093
2010-01-07,12630.518012972143
2010-01-08,12708.61893034005
2010-01-11,12703.973270700104
2010-01-12,12198.048936533998
2010-01-13,12234.882456302259
2010-01-14,12136.854725387018
2010-01-15,11872.103976469409
2010-01-18,11872.103976469409
2010-01-19,12078.594347900515
2010-01-20,11632.203745655355
2010-01-21,11217.646450659971
2010-01-22,11021.444377317073
2010-01-25,11066.898205503774
2010-01-26,10952.321336675783
2010-01-27,10963.892190452643
2010-01-28,10814.356882600378
2010-01-29,10569.230429226105
2010-02-01,11032.239320646975
2010-02-02,11203.65218888729
2010-02-03,10977.121795336847
2010-02-04,10513.72543567427
2010-02-05,10606.192069097033
2010-02-08,10422.09019056041
2010-02-09,10771.448308977202
2010-02-10,10783.714853261654
2010-02-11,11262.604893178017
2010-02-12,11342.562610041323
2010-02-15,11342.562610041323
2010-02-16,11671.50574062336
2010-02-17,11519.162174508156
2010-02-18,11490.885887532339
2010-02-19,11522.10803058982
2010-02-22,11497.837813003007
2010-02-23,11128.229848404104
2010-02-24,11110.647005578438
2010-02-25,11190.520663144316
2010-02-26,11389.830457383105
2010-03-01,11554.960369670107
2010-03-02,11684.20499822423
2010-03-03,11501.83472509052
2010-03-04,11475.692102077
2010-03-05,11728.86034839838
2010-03-08,11773.627365372982
2010-03-09,11656.891929087571
2010-03-10,11638.757492287306
2010-03-11,11655.358742712282
2010-03-12,11747.528121734329
2010-03-15,11652.608527865978
2010-03-16,11987.966931324723
2010-03-17,12088.44502584926
2010-03-18,11916.76669471411
2010-03-19,11654.551923933606
2010-03-22,11668.002685543977
2010-03-23,11780.142130016828
2010-03-24,11532.536365299116
2010-03-25,11444.30264335156
2010-03-26,11642.895974758689
2010-03-29,11853.715372585106
2010-03-30,11809.840576194265
2010-03-31,11825.518509895459
2010-04-01,12227.287616267446
2010-04-02,12227.287616267446
2010-04-05,12502.292376338157
2010-04-06,12539.025502391438
2010-04-07,12619.83391002488
2010-04-08,12633.74118412614
2010-04-09,12651.161607768227
2010-04-12,12683.03852847145
2010-04-13,12528.686575776404
2010-04-14,12602.580490711234
2010-04-15,12440.77475118234
2010-04-16,12116.431091315635
2010-04-19,12037.412232613013
2010-04-20,11899.55999287174
2010-04-21,11878.815526898812
2010-04-22,12014.270058624692
2010-04-23,12093.33288869376
2010-04-26,11932.527890295192
2010-04-27,11776.573708617878
2010-04-28,11904.477859877068
2010-04-29,12078.047536819713
2010-04-30,11960.78955244289
2010-05-03,11849.643287989515
2010-05-04,11527.816372692188
2010-05-05,11469.597711011094
2010-05-06,11267.88482126952
2010-05-07,11202.33975876685
2010-05-10,11983.270073767564
2010-05-11,12223.298984060257
2010-05-12,12529.853164580296
2010-05-13,12339.414588205535
2010-05-14,12159.300319002237
2010-05-17,12021.949407242968
2010-05-18,11983.773363274779
2010-05-19,11686.618992656713
2010-05-20,11315.214426875329
2010-05-21,11676.712926044509
2010-05-24,11582.636036258604
2010-05-25,11726.310110680972
2010-05-26,11726.759655062275
2010-05-27,12379.278508121593
2010-05-28,12330.102146043802
2010-05-31,12330.102146043802
2010-06-01,12052.177266563927
2010-06-02,12509.644976780311
2010-06-03,12418.674876210687
2010-06-04,12005.827178519688
2010-06-07,11897.444219298204
2010-06-08,12322.265344502863
2010-06-09,12439.821890729054
2010-06-10,12917.367214315165
2010-06-11,12986.398087530124
2010-06-14,12941.910461342159
2010-06-15,13283.934182729248
2010-06-16,13234.784846684779
2010-06-17,13113.355089911338
2010-06-18,13120.298592910272
2010-06-21,13254.856304133826
2010-06-22,12952.80267019877
2010-06-23,12984.414504379156
2010-06-24,12847.946104037164
2010-06-25,13042.904556228917
2010-06-28,12872.600175316571
2010-06-29,12386.24581192986
2010-06-30,12274.197562564128
2010-07-01,12082.002088125533
2010-07-02,12102.393791318542
2010-07-05,12102.393791318542
2010-07-06,12271.998414060725
2010-07-07,12631.294735433443
2010-07-08,12860.370350805026
2010-07-09,13121.874044367298
2010-07-12,12951.50328016937
2010-07-13,13245.274506636986
2010-07-14,13209.167965241673
2010-07-15,13181.062022182472
2010-07-16,12866.503219278555
2010-07-19,12838.671060167506
2010-07-20,13103.855555531902
2010-07-21,13108.567914378747
2010-07-22,13445.57247593099
2010-07-23,13555.275424886806
2010-07-26,13564.644633800834
2010-07-27,13191.669813312068
2010-07-28,13213.352183349032
2010-07-29,13169.901296096132
2010-07-30,13306.767998727375
2010-08-02,13394.245736062456
2010-08-03,13207.26908631386
2010-08-04,13188.114220535526
2010-08-05,13077.045063352394
2010-08-06,13001.330652126848
2010-08-09,13086.608387057293
2010-08-10,13108.217144394002
2010-08-11,12725.061754399245
2010-08-12,12961.441922703105
2010-08-13,12997.859972174825
2010-08-16,13138.558012476631
2010-08-17,13277.23097092951
2010-08-18,13215.717857252084
2010-08-19,13065.93458658017
2010-08-20,13077.481328343592
2010-08-23,13003.55554234522
2010-08-24,12913.520336975105
2010-08-25,13150.394907308182
2010-08-26,13240.71059176856
2010-08-27,13673.040458337824
2010-08-30,13664.869324263962
2010-08-31,13807.214465098541
2010-09-01,14137.893823174096
2010-09-02,14270.093978500965
2010-09-03,14278.337049541446
2010-09-06,14278.337049541446
2010-09-07,14182.355394602391
2010-09-08,14153.272568785684
2010-09-09,14144.208069249622
2010-09-10,14314.793373692732
2010-09-13,14710.843543209381
2010-09-14,14667.54278406532
2010-09-15,14554.828414191805
2010-09-16,14666.096850596543
2010-09-17,14626.38613847817
2010-09-20,14778.001539217035
2010-09-21,14773.979043078036
2010-09-22,14894.33186371768
2010-09-23,14850.47243824113
2010-09-24,14967.880541388138
2010-09-27,14864.35555929913
2010-09-28,15173.123871679167
2010-09-29,15233.501127440257
2010-09-30,15368.649220936315
2010-10-01,15718.361954614466
2010-10-04,15465.263332266575
2010-10-05,16141.68899416881
2010-10-06,16466.300718251354
2010-10-07,16328.436952271459
2010-10-08,16515.763346461663
2010-10-11,16646.3575433992
2010-10-12,16744.127136727555
2010-10-13,17353.89242962519
2010-10-14,17533.768263427468
2010-10-15,17644.81828605488
2010-10-18,17768.967027203224
2010-10-19,17231.849686985544
2010-10-20,17648.09064009361
2010-10-21,17344.14042540559
2010-10-22,17421.02993886462
2010-10-25,17748.572760944004
2010-10-26,17853.191791647845
2010-10-27,17669.030638337186
2010-10-28,17823.61868817673
2010-10-29,17987.730115677587
2010-11-01,18061.30202113601
2010-11-02,18034.718595500883
2010-11-03,17831.42107715642
2010-11-04,18445.417120926908
2010-11-05,18753.741205085593
2010-11-08,18910.914552176906
2010-11-09,18326.793693122316
2010-11-10,18642.334437086676
2010-11-11,18811.360896942675
2010-11-12,18162.82106650933
2010-11-15,17981.02264650442
2010-11-16,17554.22788207156
2010-11-17,17665.29523834547
2010-11-18,18152.12207329474
2010-11-19,18260.856665700092
2010-11-22,18464.517702039295
2010-11-23,17937.17128151071
2010-11-24,18216.20261827462
2010-11-25,18216.20261827462
2010-11-26,17950.67863301856
2010-11-29,17957.79326529549
2010-11-30,17409.77546549717
2010-12-01,17683.62225331458
2010-12-02,17936.483266671145
2010-12-03,18376.331715861652
2010-12-06,18547.124537763066
2010-12-07,18563.071040332343
2010-12-08,18379.189037751756
2010-12-09,18225.070586023125
2010-12-10,18206.03929614354
2010-12-13,18320.171198296368
2010-12-14,18180.62170422644
2010-12-15,17870.65287607036
2010-12-16,17722.65579360559
2010-12-17,17744.47400105765
2010-12-20,17897.91638861257
2010-12-21,18087.570958466964
2010-12-22,18107.762473346364
2010-12-23,18075.763365569357
2010-12-24,18075.763365569357
2010-12-27,17890.871486533855
2010-12-28,18003.84041124479
2010-12-29,18212.665312577265
2010-12-30,18123.346506783255
2010-12-31,18184.049393003923
2011-01-03,18241.870601751805
2011-01-04,17859.488967084417
2011-01-05,17820.24309285226
2011-01-06,17474.265772287425
2011-01-07,17162.265633133866
2011-01-10,16791.17243893876
2011-01-11,17016.362633550987
2011-01-12,17118.926697052
2011-01-13,16787.837923247887
2011-01-14,16708.389439426774
2011-01-17,16708.389439426774
2011-01-18,17112.65342755597
2011-01-19,16929.344261429716
2011-01-20,16414.192444838838
2011-01-21,16134.643544293498
2011-01-24,16285.769595310258
2011-01-25,16091.828657925449
2011-01-26,16597.513789089073
2011-01-27,16211.18474760221
