Date,NETHERLANDS SMALL CAP
2015-04-17,193.48038216135038
2015-04-20,195.39753534327025
2015-04-21,195.31140380052727
2015-04-22,193.70170881476238
2015-04-23,193.94508149308683
2015-04-24,196.24614038323358
2015-04-27,198.92979078494625
2015-04-28,198.32368446855344
2015-04-29,196.64020175970583
2015-04-30,197.19318488844613
2015-05-01,197.49234906167385
2015-05-04,198.59143680532142
2015-05-05,195.62772505772801
2015-05-06,196.5589202133496
2015-05-07,193.12792220789223
2015-05-08,195.4810200184462
2015-05-11,195.7359451500977
2015-05-12,195.61311009739106
2015-05-13,198.4967397510266
2015-05-14,200.60192281292603
2015-05-15,202.0189993198717
2015-05-18,198.98541707256257
2015-05-19,196.6666747759103
2015-05-20,195.77423242941367
2015-05-21,196.76421302816854
2015-05-22,194.1962049271793
2015-05-25,194.59536992817985
2015-05-26,190.9889944983867
2015-05-27,192.3153296069715
2015-05-28,193.26101919406395
2015-05-29,192.35454190968187
2015-06-01,192.0129467474115
2015-06-02,194.6932335368503
2015-06-03,196.7212489251864
2015-06-04,194.88281128067084
2015-06-05,188.5296955158833
2015-06-08,188.17722779562914
2015-06-09,189.83378275953552
2015-06-10,193.16592673215186
2015-06-11,191.08702208579803
2015-06-12,189.8928959065643
2015-06-15,187.01349743485673
2015-06-16,188.23814315842222
2015-06-17,186.3468838020742
2015-06-18,189.82841163271627
2015-06-19,189.7342133652101
2015-06-22,194.82181718311625
2015-06-23,193.9467324515353
2015-06-24,192.73441596235008
2015-06-25,192.38356950860123
2015-06-26,192.04422098250757
2015-06-29,187.4106297919248
2015-06-30,185.9855774762938
2015-07-01,188.28917569614913
2015-07-02,185.91240063482397
2015-07-03,185.41784559434655
2015-07-06,182.69985642474845
2015-07-07,176.78273912072657
2015-07-08,179.68128191189922
2015-07-09,181.86580189672068
2015-07-10,186.8135991461003
2015-07-13,187.30793541931314
2015-07-14,188.2356116929665
2015-07-15,187.80962729884166
2015-07-16,189.5606193965413
2015-07-17,188.8310280494764
2015-07-20,191.59901853282113
2015-07-21,191.50217734210685
2015-07-22,190.13812436160356
2015-07-23,190.53014391779007
2015-07-24,190.2979690407387
2015-07-27,188.23122975899503
2015-07-28,187.4752502274126
2015-07-29,189.35258154549805
2015-07-30,188.00466749007933
2015-07-31,190.99592525933258
2015-08-03,191.0160312637407
2015-08-04,190.44446948242782
2015-08-05,188.42976123250747
2015-08-06,188.23706972954457
2015-08-07,185.94599318260143
2015-08-10,187.2015199120828
2015-08-11,186.2283162505686
2015-08-12,185.19042486953913
2015-08-13,186.04668448518356
2015-08-14,184.63911620762303
2015-08-17,184.26194840588843
2015-08-18,183.8173124414587
2015-08-19,181.3582954587478
2015-08-20,180.02558775351085
2015-08-21,178.52929858420748
2015-08-24,174.0008371440985
2015-08-25,178.1617374981716
2015-08-26,176.56869644261886
2015-08-27,179.31968448405215
2015-08-28,180.47087567897958
2015-08-31,181.08769309218354
2015-09-01,178.49808150008144
2015-09-02,177.76227955794164
2015-09-03,178.8970007022145
2015-09-04,175.68550792154096
2015-09-07,175.72129997202546
2015-09-08,177.39789131799316
2015-09-09,177.56939108871572
2015-09-10,175.49043056064983
2015-09-11,174.12475475856405
2015-09-14,172.817919769111
2015-09-15,174.23668076736726
2015-09-16,176.8373901867054
2015-09-17,177.0951614231303
2015-09-18,175.50929682956652
2015-09-21,174.2452453361448
2015-09-22,169.58905692118475
2015-09-23,170.53382198329203
2015-09-24,167.44031627898818
2015-09-25,169.82923388896234
2015-09-28,168.86538621927195
2015-09-29,169.49601627817486
2015-09-30,172.5030908513167
2015-10-01,172.03737848256492
2015-10-02,174.87988089851834
2015-10-05,178.97401803497607
2015-10-06,182.01742812520732
2015-10-07,182.00418263480975
2015-10-08,183.50632155707288
2015-10-09,185.6673394976491
2015-10-12,185.5219661275917
2015-10-13,184.69875220747682
2015-10-14,185.40374633764588
2015-10-15,186.65900173404845
2015-10-16,185.7807599347001
2015-10-19,185.41264370946791
2015-10-20,187.1440884682766
2015-10-21,189.03313258180702
2015-10-22,189.4394015426441
2015-10-23,189.50346175938847
2015-10-26,189.89549361198192
2015-10-27,187.7265613665725
2015-10-28,189.85433331119347
2015-10-29,187.91784499171942
2015-10-30,190.68598482035927
2015-11-02,191.63322070010184
2015-11-03,188.56093634189222
2015-11-04,187.42828045969233
2015-11-05,186.1844263631389
2015-11-06,185.1652731077071
2015-11-09,183.88452795418925
2015-11-10,181.7837340113151
2015-11-11,183.42747873798965
2015-11-12,181.3539185407883
2015-11-13,178.83565316820915
2015-11-16,180.1443139975993
2015-11-17,182.59393775755257
2015-11-18,183.89936202287558
2015-11-19,186.26133161723513
2015-11-20,185.07626166528084
2015-11-23,183.87751903670474
2015-11-24,181.86788634374807
2015-11-25,183.26126982721962
2015-11-26,183.97450154679368
2015-11-27,184.28397225601816
2015-11-30,184.0328336247657
2015-12-01,185.5561970980974
2015-12-02,183.7359390479804
2015-12-03,184.60955171083194
2015-12-04,185.29138884652693
2015-12-07,183.91175950209174
2015-12-08,181.33137605625225
2015-12-09,182.9157837892266
2015-12-10,181.3206742144495
2015-12-11,179.70984755904342
2015-12-14,177.26858745738238
2015-12-15,179.55204838008385
2015-12-16,181.17992283007206
2015-12-17,178.969636938391
2015-12-18,176.86809577352932
2015-12-21,176.59493176968874
2015-12-22,179.57616700809206
2015-12-23,182.55360466964686
2015-12-24,184.73019950716375
2015-12-25,184.73019950716375
2015-12-28,184.38699924131615
2015-12-29,185.35322294155696
2015-12-30,185.5965628991597
2015-12-31,184.64194396396456
2016-01-01,184.64194396396456
2016-01-04,180.57662256465647
2016-01-05,179.5257498660241
2016-01-06,176.399771777968
2016-01-07,173.49385335308142
2016-01-08,172.94312461174454
2016-01-11,170.86111752749792
2016-01-12,172.58510700552947
2016-01-13,174.2662835028606
2016-01-14,172.98451619300016
2016-01-15,170.7463750378369
2016-01-18,166.95381279924266
2016-01-19,169.64005862724883
2016-01-20,166.10070581339613
2016-01-21,167.9291931546723
2016-01-22,173.07111653723717
2016-01-25,171.1969721372536
2016-01-26,172.60156941473232
2016-01-27,172.2269086739975
2016-01-28,173.38923043748352
2016-01-29,174.79747314844963
2016-02-01,176.06451633384103
2016-02-02,174.3462367732246
2016-02-03,176.36502754954356
2016-02-04,179.72573764748228
2016-02-05,178.06080081654008
2016-02-08,169.59548635927484
2016-02-09,167.21803550160354
2016-02-10,166.3468095491687
2016-02-11,161.93287446511252
2016-02-12,162.28046335246168
2016-02-15,166.42173291984454
2016-02-16,166.22862304819702
2016-02-17,171.4156185721664
2016-02-18,170.69053533166857
2016-02-19,170.2252018535995
2016-02-22,172.13154356824364
2016-02-23,170.75689296267444
2016-02-24,169.0602456981354
2016-02-25,170.05262206552948
2016-02-26,172.5382802081006
2016-02-29,174.67166442252733
2016-03-01,177.1085624850229
2016-03-02,175.15207005193946
2016-03-03,176.57340356366194
2016-03-04,181.29690525667857
2016-03-07,181.28660627948153
2016-03-08,179.29770335791483
2016-03-09,178.0948126819378
2016-03-10,178.12456534389017
2016-03-11,181.34069472638427
2016-03-14,182.80762494513183
2016-03-15,181.80393038612874
2016-03-16,183.266895290343
2016-03-17,187.70657276982246
2016-03-18,188.8265287857783
2016-03-21,187.03889665965642
2016-03-22,186.78318702058712
2016-03-23,185.48280522913478
2016-03-24,182.48941521190747
2016-03-25,182.48941521190747
2016-03-28,183.38191055452336
2016-03-29,182.31539024653011
2016-03-30,188.73383775982583
2016-03-31,189.00216230526195
2016-04-01,187.29682732435927
2016-04-04,188.70754078141
2016-04-05,185.5730329686773
2016-04-06,186.3451318182675
2016-04-07,186.00783557048385
2016-04-08,188.9438885734189
2016-04-11,191.834045031314
2016-04-12,190.05151615177817
2016-04-13,191.47281163866393
2016-04-14,190.7009559525755
2016-04-15,191.2016534236178
2016-04-18,191.26643941074374
2016-04-19,192.88725970307627
2016-04-20,191.81287377995423
2016-04-21,188.69858833313603
2016-04-22,187.0698020912563
2016-04-25,186.19234144311974
2016-04-26,187.19105734980803
2016-04-27,188.13778506988155
2016-04-28,189.13372449686733
2016-04-29,189.89509146612957
2016-05-02,189.8989771666101
2016-05-03,187.41258894565163
2016-05-04,186.57859037916927
2016-05-05,185.4786873615235
2016-05-06,186.07887589535213
2016-05-09,184.39784108757408
2016-05-10,184.8160238591151
2016-05-11,185.06759004618408
2016-05-12,182.40510831517645
2016-05-13,180.67628384484152
2016-05-16,181.76923897507388
2016-05-17,181.86162873187993
2016-05-18,182.5268818025346
2016-05-19,179.94376446380014
2016-05-20,182.25343507715615
2016-05-23,183.36427094605997
2016-05-24,185.0456704501817
2016-05-25,186.5253276412301
2016-05-26,186.93527450232068
2016-05-27,187.29082820669137
2016-05-30,187.3954835655705
2016-05-31,186.8901716728464
2016-06-01,186.51381758633252
2016-06-02,187.37336953513363
2016-06-03,189.34867837217487
2016-06-06,190.26978103716834
2016-06-07,191.85884490945588
2016-06-08,192.40287949665387
2016-06-09,189.53642705475409
2016-06-10,185.91298442421783
2016-06-13,181.0456853892305
2016-06-14,175.4098341155535
2016-06-15,175.93874957950416
2016-06-16,171.77901626416462
2016-06-17,174.91849786699444
2016-06-20,181.73929572359978
2016-06-21,181.17733434309054
2016-06-22,182.31839080750996
2016-06-23,186.25993774380314
2016-06-24,172.00089263143468
2016-06-27,161.09327673806135
2016-06-28,164.81335998703565
2016-06-29,168.94445074770698
2016-06-30,171.0552103293636
2016-07-01,172.29248057454078
2016-07-04,170.4185451985832
2016-07-05,165.1871119077347
2016-07-06,161.55926046705963
2016-07-07,163.90581140787262
2016-07-08,167.0176141791293
2016-07-11,170.83805042770953
2016-07-12,172.59948881056013
2016-07-13,172.725667367892
2016-07-14,173.40466584140745
2016-07-15,171.39773072995155
2016-07-18,174.16531606618042
2016-07-19,173.90586333236504
2016-07-20,175.3824008873352
2016-07-21,176.02101381691025
2016-07-22,175.3149295033173
2016-07-25,175.9453861945437
2016-07-26,177.11321741800802
2016-07-27,178.29491728239827
2016-07-28,179.01860987887252
2016-07-29,180.22353990222783
2016-08-01,179.47079767296776
2016-08-02,178.01311245887393
2016-08-03,177.28787572884704
2016-08-04,177.4250260993478
2016-08-05,178.12245333108194
2016-08-08,179.68526080330278
2016-08-09,181.8575559274045
2016-08-10,182.9896747161766
2016-08-11,183.54572826686186
2016-08-12,183.89870578086447
2016-08-15,184.73175058203154
2016-08-16,184.9412803463191
2016-08-17,183.5311460061135
2016-08-18,186.63676757899603
2016-08-19,186.5380286007744
2016-08-22,186.95010105468566
2016-08-23,187.65912834904643
2016-08-24,186.75247971621457
2016-08-25,185.99809729889864
2016-08-26,186.15282526256294
2016-08-29,184.60064582309263
2016-08-30,185.15865214005905
2016-08-31,184.47281546926337
2016-09-01,185.7230777220945
2016-09-02,185.13329547190776
2016-09-05,185.8688263929546
2016-09-06,187.9215890380374
2016-09-07,188.79327888244532
2016-09-08,189.0693973746828
2016-09-09,185.65251058203268
2016-09-12,183.36362670069366
2016-09-13,182.38210920674643
2016-09-14,182.31484448749586
2016-09-15,183.66350691618538
2016-09-16,181.87943693868561
2016-09-19,184.2170759952111
2016-09-20,184.23781810288605
2016-09-21,185.0969575009231
2016-09-22,189.3547637299565
2016-09-23,190.08380702693447
2016-09-26,188.9860061460894
2016-09-27,186.64671974249526
2016-09-28,188.01711291746787
2016-09-29,188.83115516418707
2016-09-30,189.74656903871448
2016-10-03,189.92253698982503
2016-10-04,189.39843581190354
2016-10-05,193.55118112404142
2016-10-06,192.88817001654513
2016-10-07,192.4584844943485
2016-10-10,192.9812263574794
2016-10-11,190.65031140167517
2016-10-12,189.60234501480946
2016-10-13,188.8352719631884
2016-10-14,190.3394694389832
2016-10-17,189.7545988682238
2016-10-18,191.03900410227737
2016-10-19,191.39465032069245
2016-10-20,190.27902772972007
2016-10-21,189.61261296977924
2016-10-24,190.8789745383953
2016-10-25,189.57104206392776
2016-10-26,189.40968102541183
2016-10-27,186.11656809423283
2016-10-28,186.87726659512654
2016-10-31,186.41170307061617
2016-11-01,186.83476923877734
2016-11-02,185.70581801441176
2016-11-03,184.00950023413944
2016-11-04,182.96111273160435
2016-11-07,184.5771967744892
2016-11-08,184.19391524224008
2016-11-09,183.46544954640126
2016-11-10,181.98200378455013
2016-11-11,179.7501735117276
2016-11-14,177.19385442999513
2016-11-15,179.32968835314963
2016-11-16,179.50875703235317
2016-11-17,179.84552842994637
2016-11-18,177.43041834575058
2016-11-21,178.58440507640805
2016-11-22,179.1113568974801
2016-11-23,177.97640570312967
2016-11-24,178.87910786995016
2016-11-25,179.46610776471985
2016-11-28,178.27647514944366
2016-11-29,179.2695745065047
2016-11-30,179.42924694109303
2016-12-01,178.86457460423657
2016-12-02,177.86317250785527
2016-12-05,180.84668302738118
2016-12-06,182.41478700867032
2016-12-07,183.54880472473408
2016-12-08,182.15653514627328
2016-12-09,181.63297599651773
2016-12-12,183.3472946618636
2016-12-13,184.73256001306015
2016-12-14,184.45102130038134
2016-12-15,181.42300842487998
2016-12-16,182.1664794051892
2016-12-19,183.74387924876154
2016-12-20,183.9858468720152
2016-12-21,185.49205148819195
2016-12-22,185.4620987417986
2016-12-23,186.0475947688896
2016-12-26,186.0475947688896
2016-12-27,186.74302202324117
2016-12-28,185.8376830515425
2016-12-29,187.62183358943187
2016-12-30,188.5575609924568
2017-01-02,190.44690211428892
2017-01-03,187.44523455016542
2017-01-04,188.72256180124356
2017-01-05,191.44336346975615
2017-01-06,191.3896306882274
2017-01-09,189.9522695478507
2017-01-10,190.26463209570835
2017-01-11,189.31522951665238
2017-01-12,190.98441140287372
2017-01-13,192.10669313872097
2017-01-16,191.05585646800404
2017-01-17,191.81955177191637
2017-01-18,192.16428913392943
2017-01-19,190.18056100973823
2017-01-20,191.96633586160425
2017-01-23,193.54721821106295
2017-01-24,194.38441141053784
2017-01-25,196.4067642703551
2017-01-26,195.47556066387594
2017-01-27,196.3479743287483
2017-01-30,193.99525823622596
2017-01-31,196.01261849229283
2017-02-01,196.86733041778965
2017-02-02,198.02979626853195
2017-02-03,198.21201112557665
2017-02-06,196.0209470558108
2017-02-07,196.31736564215203
2017-02-08,195.9328887605632
2017-02-09,195.81119574962713
2017-02-10,195.45881001131414
2017-02-13,196.49104517961547
2017-02-14,196.11936011652267
2017-02-15,196.99060691070406
2017-02-16,197.4012879457751
2017-02-17,196.09062678650523
2017-02-20,197.00356281728352
2017-02-21,196.28356721740548
2017-02-22,196.23072479803935
2017-02-23,197.51863710959623
2017-02-24,195.84723753592925
2017-02-27,195.99164106167518
2017-02-28,196.79924593100077
2017-03-01,198.18902979946287
2017-03-02,198.278799659638
2017-03-03,199.3277683058052
2017-03-06,198.9784548280226
2017-03-07,198.92136765702813
2017-03-08,198.3796736512078
2017-03-09,199.5089667416804
2017-03-10,201.56180296664962
2017-03-13,202.7091143218234
2017-03-14,201.3267062105384
2017-03-15,201.30312745572203
2017-03-16,204.05097753545712
2017-03-17,204.27630774811956
2017-03-20,204.97002553333078
2017-03-21,204.77114452003966
2017-03-22,203.04987413798514
2017-03-23,204.50952347871004
2017-03-24,205.43368779837974
2017-03-27,205.93713301425225
2017-03-28,206.92607506853005
2017-03-29,204.9151684467061
2017-03-30,205.42659882841704
2017-03-31,205.59335535592388
2017-04-03,204.99448206168228
2017-04-04,205.23579643557574
2017-04-05,205.69425896661016
2017-04-06,206.04046417771968
2017-04-07,205.84343019524417
2017-04-10,206.34759754804153
2017-04-11,206.93208617353753
2017-04-12,206.88539938666494
2017-04-13,207.30054031466557
2017-04-14,207.30054031466557
2017-04-17,208.11182387790032
2017-04-18,206.74701282312157
2017-04-19,207.80914985412187
2017-04-20,209.2296002280521
2017-04-21,208.3625871305868
2017-04-24,215.26220874817528
2017-04-25,218.9983719118405
2017-04-26,218.84161335383322
2017-04-27,218.83922726067118
2017-04-28,220.5731268730524
2017-05-01,221.259036845634
2017-05-02,223.240933553916
2017-05-03,222.61327250409846
2017-05-04,225.21516636892233
2017-05-05,227.38839062771592
2017-05-08,226.6223791935593
2017-05-09,226.80733069914365
2017-05-10,226.0950974184118
2017-05-11,224.88254524311893
2017-05-12,224.7255625345668
2017-05-15,227.12737442046569
2017-05-16,228.93010074436953
2017-05-17,226.9567136186559
2017-05-18,223.8918496899384
2017-05-19,227.761425840636
2017-05-22,230.04461643428417
2017-05-23,229.1795311437917
2017-05-24,229.4258055143579
2017-05-25,229.39607085474992
2017-05-26,228.45640691799505
2017-05-29,228.51413295997543
2017-05-30,229.1696043374792
2017-05-31,230.03551479161754
2017-06-01,231.26718288477554
2017-06-02,233.42777058316824
2017-06-05,232.17666445545495
2017-06-06,230.92291373779304
2017-06-07,232.19229827352808
2017-06-08,231.22448659909392
2017-06-09,232.70275039240047
2017-06-12,229.23983438070857
2017-06-13,230.0861149804774
2017-06-14,231.34937619545036
2017-06-15,225.9513744876942
2017-06-16,228.4718041024587
2017-06-19,230.8542713358664
2017-06-20,228.998635717474
2017-06-21,229.3808646353645
2017-06-22,230.9940089465167
2017-06-23,231.5328220250897
2017-06-26,232.56088385716563
2017-06-27,232.40867644345707
2017-06-28,232.75063312778246
2017-06-29,230.7626019181425
2017-06-30,230.7169704907003
2017-07-03,231.74360291322736
2017-07-04,230.43859360201182
2017-07-05,230.84966650099162
2017-07-06,230.54265916241098
2017-07-07,230.6885915863287
2017-07-10,232.34260984838232
2017-07-11,232.34852604656209
2017-07-12,234.0019028598024
2017-07-13,234.5768010549417
2017-07-14,236.09683438634167
2017-07-17,237.50818293384305
2017-07-18,238.47320682803763
2017-07-19,240.422840558383
2017-07-20,243.19134283859543
2017-07-21,240.2418816219688
2017-07-24,239.98206187007244
2017-07-25,240.74866107168066
2017-07-26,239.20591313074104
2017-07-27,242.49693381967296
2017-07-28,241.8014957226585
2017-07-31,243.39424893159222
2017-08-01,244.4148603930578
2017-08-02,245.58116841639895
2017-08-03,244.30946996411524
2017-08-04,245.0125640103227
2017-08-07,246.05788331054012
2017-08-08,244.93896049025557
2017-08-09,243.6368215493519
2017-08-10,240.44834844371718
2017-08-11,237.2667077054467
2017-08-14,240.30161412593785
2017-08-15,237.72339209701104
2017-08-16,239.29401984074482
2017-08-17,239.66660191391523
2017-08-18,238.6881835848247
2017-08-21,239.44114346774035
2017-08-22,240.37218969183155
2017-08-23,240.3099256244178
2017-08-24,239.39044478241863
2017-08-25,240.6849845187951
2017-08-28,240.32676391600717
2017-08-29,238.23766534495198
2017-08-30,238.3587078695237
2017-08-31,240.62000627521147
2017-09-01,242.293455764823
2017-09-04,241.82720320898034
2017-09-05,243.8134626475249
2017-09-06,244.98999837180895
2017-09-07,247.70833681148966
2017-09-08,248.14515750989014
2017-09-11,249.65746682525133
2017-09-12,250.4908403193924
2017-09-13,249.89769834334055
2017-09-14,249.32498634368847
2017-09-15,250.63488371020276
2017-09-18,252.21367784967728
2017-09-19,252.84747122187426
2017-09-20,252.6532491217386
2017-09-21,251.13542865488458
2017-09-22,253.11587596879014
2017-09-25,250.23430051389568
2017-09-26,248.14161956817935
2017-09-27,248.0972549717462
2017-09-28,250.56257250174906
2017-09-29,254.13096473131344
2017-10-02,253.70968596712606
2017-10-03,254.53759120580787
2017-10-04,254.4370613380481
2017-10-05,253.08718750644096
2017-10-06,252.2364683352794
2017-10-09,252.70198463777004
2017-10-10,254.87696818184773
2017-10-11,255.85450615692517
2017-10-12,256.1127140273765
2017-10-13,255.65134143551512
2017-10-16,255.07154067432668
2017-10-17,253.71537233042264
2017-10-18,255.65099749836347
2017-10-19,255.77519680892303
2017-10-20,255.49335475961445
2017-10-23,255.69731938474465
2017-10-24,256.2150172290089
2017-10-25,257.0700458889892
2017-10-26,257.08493779760175
2017-10-27,255.61843967901487
2017-10-30,256.7448034817406
2017-10-31,258.9650481851689
2017-11-01,260.4694688259048
2017-11-02,262.0440831403187
2017-11-03,262.528129610652
2017-11-06,259.4134070849884
2017-11-07,258.2273811155853
2017-11-08,258.5804527277308
2017-11-09,255.53777542580684
2017-11-10,255.88172062237925
2017-11-13,254.505379743167
2017-11-14,256.33675888032167
2017-11-15,255.32965767423576
2017-11-16,256.73181374023017
2017-11-17,256.48064077705084
2017-11-20,257.3072143359838
2017-11-21,259.62146436703694
2017-11-22,260.6815702233048
2017-11-23,262.1531877980203
2017-11-24,264.1431288924172
2017-11-27,262.5858885237351
2017-11-28,263.39350996084715
2017-11-29,260.30443785143433
2017-11-30,263.2771929165645
2017-12-01,260.33727358087145
2017-12-04,261.87525182263914
2017-12-05,261.18498466593115
2017-12-06,257.95176051075936
2017-12-07,258.3331945865024
2017-12-08,258.7749165999948
2017-12-11,260.96182795667045
2017-12-12,264.85785772721107
2017-12-13,265.5133853341606
2017-12-14,264.5682589757472
2017-12-15,264.1217216112166
2017-12-18,269.3125918370456
2017-12-19,269.4237868366211
2017-12-20,270.40126039166745
2017-12-21,270.0084222872445
2017-12-22,269.1922792791329
2017-12-25,269.19227927913295
2017-12-26,269.76169491744133
2017-12-27,271.14516332752333
2017-12-28,272.71123624322706
2017-12-29,273.92981473692896
2018-01-01,273.92981473692896
2018-01-02,275.27860943441607
2018-01-03,276.26269943126067
2018-01-04,279.3252329401677
2018-01-05,279.7305422134123
2018-01-08,278.9842486943589
2018-01-09,279.15759201714934
2018-01-10,278.8758796723868
2018-01-11,279.8738527236148
2018-01-12,282.0110120401046
2018-01-15,284.43718366504055
2018-01-16,284.13159130143214
2018-01-17,284.12554906681777
2018-01-18,285.7971675221447
2018-01-19,287.545420862915
2018-01-22,288.9865142081088
2018-01-23,290.3466036127824
2018-01-24,290.8644393897179
2018-01-25,291.75317372890623
2018-01-26,292.1902796092057
2018-01-29,289.30294441449627
2018-01-30,287.67172240285055
2018-01-31,289.95628071087816
2018-02-01,290.7087777751827
2018-02-02,284.80185409583316
2018-02-05,279.4191036095303
2018-02-06,272.292023295857
2018-02-07,276.4363259620498
2018-02-08,270.77617338410687
2018-02-09,267.9855613683459
2018-02-12,271.210136799128
2018-02-13,271.1654367640359
2018-02-14,274.35232860334304
2018-02-15,277.8987346026095
2018-02-16,279.50159449890646
2018-02-19,278.08722672027824
2018-02-20,279.3945368514775
2018-02-21,279.0857824648041
2018-02-22,278.5319931833937
2018-02-23,280.58890808112426
2018-02-26,279.4230736682821
2018-02-27,278.56118271980534
2018-02-28,276.53609827657425
2018-03-01,272.72313640927166
2018-03-02,270.09682727842545
2018-03-05,274.03693023614505
2018-03-06,278.25184642442287
2018-03-07,280.49913929630054
2018-03-08,280.9583925054589
2018-03-09,280.9672897665134
2018-03-12,281.3414076235789
2018-03-13,281.7156134581938
2018-03-14,279.66123895216003
2018-03-15,280.2955476692915
2018-03-16,277.7270366404879
2018-03-19,278.01849811466826
2018-03-20,278.91632116349706
2018-03-21,280.24127873311363
2018-03-22,276.55822569642623
2018-03-23,275.89969744734566
2018-03-26,274.61805643491743
2018-03-27,275.8508068258757
2018-03-28,273.266118265949
2018-03-29,272.432947111875
2018-03-30,272.432947111875
2018-04-02,272.25704994785497
2018-04-03,270.57669824487823
2018-04-04,268.4063039232544
2018-04-05,272.0932977956194
2018-04-06,272.38575500271673
2018-04-09,274.16689052409697
2018-04-10,278.9487986176046
2018-04-11,279.8333373733934
2018-04-12,281.3627032754463
2018-04-13,280.61127698950594
2018-04-16,282.09049069223914
2018-04-17,282.5341457316575
2018-04-18,285.4693490114497
2018-04-19,284.03715265587704
2018-04-20,280.06575118288043
2018-04-23,279.3859283830585
2018-04-24,278.99332093243123
2018-04-25,275.1156050368783
2018-04-26,271.48318935929734
2018-04-27,271.0194023564568
2018-04-30,270.93954952881603
2018-05-01,269.00803925638724
2018-05-02,273.4259291103344
2018-05-03,271.6852602626715
2018-05-04,272.69921548244815
2018-05-07,273.88804611354203
2018-05-08,272.177899442877
2018-05-09,273.5556974410422
2018-05-10,273.3286098771567
2018-05-11,275.1586966788069
2018-05-14,276.046981414655
2018-05-15,274.1039506559018
2018-05-16,272.7490496715854
2018-05-17,273.5466321193633
2018-05-18,272.3992525557002
2018-05-21,274.21253081561736
2018-05-22,275.55021378118937
2018-05-23,270.9918394020049
2018-05-24,270.7566162838684
2018-05-25,269.6475865555438
2018-05-28,267.54771918281455
2018-05-29,262.8550767174961
2018-05-30,265.5367597931625
2018-05-31,266.60322976966285
2018-06-01,269.4644183766849
2018-06-04,270.6421778212048
2018-06-05,271.081855460685
2018-06-06,274.1653957807729
2018-06-07,274.93321394728304
2018-06-08,272.3955027649156
2018-06-11,275.22116374587716
2018-06-12,275.5785695883143
2018-06-13,275.13409436646367
2018-06-14,273.45286404578525
2018-06-15,270.02554345889126
2018-06-18,269.63679476768345
2018-06-19,265.69552158047105
2018-06-20,265.36305837407264
2018-06-21,262.8425334989197
2018-06-22,265.7391246381179
2018-06-25,261.75771921786577
2018-06-26,260.66106847030204
2018-06-27,260.2868009624038
2018-06-28,256.8526831561546
2018-06-29,261.5317645708124
2018-07-02,256.50889415334643
2018-07-03,257.6570681821413
2018-07-04,255.47782315567326
2018-07-05,257.73069309478274
2018-07-06,258.7384613992136
2018-07-09,261.235665953522
2018-07-10,261.5081980803056
2018-07-11,259.6637518708374
2018-07-12,260.02116078412223
2018-07-13,260.6338445729808
2018-07-16,262.8298407644011
2018-07-17,262.5358573551547
2018-07-18,264.23159287662855
2018-07-19,262.4979529429094
2018-07-20,261.6628089423997
2018-07-23,260.58949290492274
2018-07-24,262.57919458332844
2018-07-25,261.77695505916336
2018-07-26,262.0171031155608
2018-07-27,263.34879594005645
2018-07-30,264.2253717821495
2018-07-31,264.33067458057116
2018-08-01,264.3175091586333
2018-08-02,261.9353667741264
2018-08-03,262.8179694695789
2018-08-06,261.3339762862934
2018-08-07,262.77644703932907
2018-08-08,263.6132234464202
2018-08-09,263.56395566198756
2018-08-10,257.62249168910125
2018-08-13,256.3791416701254
2018-08-14,254.49251370332726
2018-08-15,250.42616642584187
2018-08-16,251.67096851243096
2018-08-17,250.81053136979256
2018-08-20,253.23202215549952
2018-08-21,256.2388079314392
2018-08-22,258.8887189391503
2018-08-23,258.04660730967476
2018-08-24,259.58732006828507
2018-08-27,262.481929359605
2018-08-28,263.57493448513907
2018-08-29,263.9060301677225
2018-08-30,263.7324224385312
2018-08-31,261.90320895344104
2018-09-03,263.33778909828027
2018-09-04,259.7787585257765
2018-09-05,258.9717041860288
2018-09-06,256.53611593181654
2018-09-07,254.6378603662564
2018-09-10,255.30741764111656
2018-09-11,255.23169681108
2018-09-12,258.77520944840046
2018-09-13,259.4030671972109
2018-09-14,260.62012649288164
2018-09-17,260.57366988359604
2018-09-18,260.29404513580715
2018-09-19,260.9756929000805
2018-09-20,264.2982860948451
2018-09-21,266.2749434253323
2018-09-24,265.3524156508659
2018-09-25,264.6869996298355
2018-09-26,262.39257331858346
2018-09-27,261.1112808248011
2018-09-28,258.8546924031319
2018-10-01,260.1013789420772
2018-10-02,258.50045315600426
2018-10-03,258.41970560338746
2018-10-04,255.86184135244608
2018-10-05,253.007912698799
2018-10-08,248.9753511375511
2018-10-09,249.6056599037747
2018-10-10,244.10511204733325
2018-10-11,240.59352449945757
2018-10-12,241.3642483163237
2018-10-15,241.38592257980974
2018-10-16,245.3132692580628
2018-10-17,245.40536720033916
2018-10-18,243.52885439852318
2018-10-19,241.00731956062583
2018-10-22,239.45893328636316
2018-10-23,233.55352886986543
2018-10-24,229.70809746729992
2018-10-25,231.36318860171684
2018-10-26,229.65667433347772
2018-10-29,233.15213024167386
2018-10-30,233.43062917672364
2018-10-31,237.57160999741737
2018-11-01,241.4524002783873
2018-11-02,242.74081429202639
2018-11-05,241.10958076109185
2018-11-06,241.6265043638164
2018-11-07,245.04895976866553
2018-11-08,242.88680009923144
2018-11-09,239.97996534754418
2018-11-12,234.82648381907606
2018-11-13,235.7263683699187
2018-11-14,235.5456175929569
