Date,DENMARK SMALL CAP
2016-05-04,830.8521509581335
2016-05-05,824.2507099045952
2016-05-06,825.9593818920208
2016-05-09,829.7469860394862
2016-05-10,839.160210231918
2016-05-11,843.5401440463697
2016-05-12,842.9305362191241
2016-05-13,839.8062557588938
2016-05-16,842.2624093816836
2016-05-17,846.2604292059239
2016-05-18,838.5637781729151
2016-05-19,835.3143786947084
2016-05-20,844.058931694386
2016-05-23,849.8640192823948
2016-05-24,852.202238676623
2016-05-25,860.6431736014354
2016-05-26,863.6836181762474
2016-05-27,864.2743966358087
2016-05-30,866.0070991567247
2016-05-31,866.3682458654534
2016-06-01,862.4970961322516
2016-06-02,860.908652080789
2016-06-03,868.2983512203476
2016-06-06,867.1569204233634
2016-06-07,873.4429090053344
2016-06-08,870.973414099315
2016-06-09,855.4760430698955
2016-06-10,829.4047745284819
2016-06-13,815.4870811564344
2016-06-14,795.6932558860043
2016-06-15,804.2560261774079
2016-06-16,778.2342727776919
2016-06-17,803.4538101865115
2016-06-20,829.0782262430184
2016-06-21,824.8538513949086
2016-06-22,825.5758826090787
2016-06-23,840.6001750303215
2016-06-24,788.1817996777801
2016-06-27,741.3454909752431
2016-06-28,767.2038904253847
2016-06-29,787.6997393438302
2016-06-30,799.1908194467478
2016-07-01,813.1922750623478
2016-07-04,815.0361559172384
2016-07-05,790.5164664881229
2016-07-06,771.3639171001734
2016-07-07,788.308902188366
2016-07-08,797.0786025847472
2016-07-11,808.1678526021942
2016-07-12,816.1012137666734
2016-07-13,819.751671437447
2016-07-14,821.0885313635877
2016-07-15,813.1033000956651
2016-07-18,815.0582078560919
2016-07-19,811.8131372663883
2016-07-20,819.3781256130741
2016-07-21,819.4226531296671
2016-07-22,818.4445660876373
2016-07-25,821.1502105222226
2016-07-26,830.0265564464927
2016-07-27,829.9593575341756
2016-07-28,836.2704626199143
2016-07-29,844.0620815547566
2016-08-01,840.0973188781749
2016-08-02,837.1615445484113
2016-08-03,830.5220101617573
2016-08-04,833.9024128107834
2016-08-05,836.2405368198762
2016-08-08,834.8469007991785
2016-08-09,848.4623601345726
2016-08-10,848.5338830501945
2016-08-11,857.8599767257875
2016-08-12,860.3171411291844
2016-08-15,868.7238916163504
2016-08-16,866.5683925516632
2016-08-17,859.8164211228842
2016-08-18,878.443363619154
2016-08-19,888.2704284179991
2016-08-22,897.3793030858698
2016-08-23,905.1221327355497
2016-08-24,902.8168905805796
2016-08-25,902.089679800951
2016-08-26,908.5656494536008
2016-08-29,898.6402324013662
2016-08-30,903.6444849254896
2016-08-31,901.040214746667
2016-09-01,910.7381536499146
2016-09-02,913.367583432236
2016-09-05,914.9879396244979
2016-09-06,918.620962556105
2016-09-07,924.1410153186368
2016-09-08,926.8349028071191
2016-09-09,904.9434660980731
2016-09-12,899.0224669970862
2016-09-13,902.5427107707901
2016-09-14,904.1071211549963
2016-09-15,906.7408142054217
2016-09-16,900.5736708813942
2016-09-19,903.2014447193039
2016-09-20,901.6735254592811
2016-09-21,911.4083889924431
2016-09-22,924.4881483032559
2016-09-23,917.6496770255706
2016-09-26,916.4918998285154
2016-09-27,906.5497424002341
2016-09-28,911.8719144500272
2016-09-29,913.8093785560831
2016-09-30,912.9843968207108
2016-10-03,917.9179280319914
2016-10-04,916.3116902619201
2016-10-05,921.004820855159
2016-10-06,920.9373608567028
2016-10-07,913.6994005769157
2016-10-10,915.0156533762196
2016-10-11,904.1700798055946
2016-10-12,899.7471701817223
2016-10-13,892.4149588960071
2016-10-14,901.2363400394884
2016-10-17,896.4140201517602
2016-10-18,902.3951868738488
2016-10-19,904.6214923679379
2016-10-20,903.6557740858888
2016-10-21,904.7930103305091
2016-10-24,908.1202942971562
2016-10-25,899.4086897211995
2016-10-26,894.7817596568755
2016-10-27,893.1345913256027
2016-10-28,887.1310151717537
2016-10-31,886.1324990855696
2016-11-01,877.7652960046935
2016-11-02,869.3188363183126
2016-11-03,868.5815933530927
2016-11-04,858.5704081730381
2016-11-07,863.6112722328068
2016-11-08,859.1965627726763
2016-11-09,857.896600460488
2016-11-10,854.2829314926503
2016-11-11,845.1709229781859
2016-11-14,842.0399908550686
2016-11-15,848.1543706468216
2016-11-16,849.0422359195463
2016-11-17,851.8807185580058
2016-11-18,849.455707581718
2016-11-21,849.911377545134
2016-11-22,847.9362616375673
2016-11-23,834.7598377403995
2016-11-24,831.7688121966949
2016-11-25,835.4538614809494
2016-11-28,826.1634489589178
2016-11-29,834.7882821906444
2016-11-30,831.3278104792339
2016-12-01,823.5802166626805
2016-12-02,820.4791980123409
2016-12-05,830.11838989846
2016-12-06,835.5807500702804
2016-12-07,840.0583670708345
2016-12-08,836.7969282004573
2016-12-09,843.5015345814186
2016-12-12,846.6567952182771
2016-12-13,853.4904586119482
2016-12-14,854.7060942450802
2016-12-15,848.7587240349545
2016-12-16,849.4257887416842
2016-12-19,851.3699113638628
2016-12-20,847.702149658995
2016-12-21,853.6334783341528
2016-12-22,856.9833599943569
2016-12-23,860.3232847202228
2016-12-26,860.3232847202228
2016-12-27,867.8699178396018
2016-12-28,862.3482715735289
2016-12-29,871.2319579677234
2016-12-30,875.5621566437383
2017-01-02,889.2172830918646
2017-01-03,876.4603627925898
2017-01-04,883.2689426828443
2017-01-05,898.7602086299747
2017-01-06,899.4043796174252
2017-01-09,889.9605830041104
2017-01-10,895.9571589416522
2017-01-11,889.2134373876789
2017-01-12,901.8197724940967
2017-01-13,913.203504287376
2017-01-16,910.0986691929145
2017-01-17,911.2289261940697
2017-01-18,911.8734353608439
2017-01-19,910.9642090265412
2017-01-20,915.3640328181724
2017-01-23,916.9453581339802
2017-01-24,920.118339054688
2017-01-25,929.2915399312374
2017-01-26,927.0254831809003
2017-01-27,932.9297597429014
2017-01-30,921.4915540599144
2017-01-31,930.3054092032504
2017-02-01,940.9516149263609
2017-02-02,946.5869941493555
2017-02-03,950.9317004287309
2017-02-06,937.9906559205975
2017-02-07,940.0788244396208
2017-02-08,939.2297698819923
2017-02-09,945.1162685182868
2017-02-10,942.5407786397077
2017-02-13,947.3108669643303
2017-02-14,946.6637233910874
2017-02-15,954.1218825894247
2017-02-16,959.3085942113361
2017-02-17,950.1293500358573
2017-02-20,947.7849597044014
2017-02-21,947.0176009056418
2017-02-22,944.2379908032707
2017-02-23,950.4995558738533
2017-02-24,936.1253405006672
2017-02-27,937.8069675149969
2017-02-28,941.0129623521715
2017-03-01,950.8406023151852
2017-03-02,947.7648186866365
2017-03-03,948.6346442302959
2017-03-06,951.5388462217135
2017-03-07,949.4823940576904
2017-03-08,950.7388471558481
2017-03-09,955.8716730008427
2017-03-10,972.8477469883252
2017-03-13,978.8221872417078
2017-03-14,973.5134523011601
2017-03-15,980.2481084492158
2017-03-16,990.3067916674904
2017-03-17,996.9791551298493
2017-03-20,998.4632411338152
2017-03-21,990.2453163648959
2017-03-22,984.1500737104363
2017-03-23,986.9578640629472
2017-03-24,990.6730496651151
2017-03-27,989.8412681374551
2017-03-28,995.398644625539
2017-03-29,984.2511314528342
2017-03-30,985.795936645963
2017-03-31,986.9385470496265
2017-04-03,984.2171279254209
2017-04-04,987.1567647486656
2017-04-05,994.4331872408402
2017-04-06,990.8631120982858
2017-04-07,984.2794539618193
2017-04-10,984.5123977374978
2017-04-11,984.9468682413797
2017-04-12,989.3637540362145
2017-04-13,989.596931226884
2017-04-14,989.5969312268838
2017-04-17,993.1434160217736
2017-04-18,992.420004992564
2017-04-19,1001.3719148281463
2017-04-20,1011.5855012414703
2017-04-21,999.3963697395848
2017-04-24,1032.1619900821502
2017-04-25,1047.865600578551
2017-04-26,1047.4200021624586
2017-04-27,1049.847738915493
2017-04-28,1057.8932187132054
2017-05-01,1060.003851089981
2017-05-02,1070.736196997182
2017-05-03,1066.097937364114
2017-05-04,1072.1607107710595
2017-05-05,1085.0831905458924
2017-05-08,1077.436841676439
2017-05-09,1082.104929631482
2017-05-10,1077.481027082219
2017-05-11,1076.0808093375017
2017-05-12,1081.5940282495274
2017-05-15,1088.2106775634356
2017-05-16,1092.2762125596853
2017-05-17,1070.1993039402741
2017-05-18,1065.3348244059307
2017-05-19,1083.1211830961006
2017-05-22,1085.4846497811407
2017-05-23,1087.1586919741171
2017-05-24,1084.615202341512
2017-05-25,1087.6143342120945
2017-05-26,1084.6641014669822
2017-05-29,1086.7683508555842
2017-05-30,1097.8767324672617
2017-05-31,1106.5702826209965
2017-06-01,1111.8447372235614
2017-06-02,1122.3992483570603
2017-06-05,1120.1074597048698
2017-06-06,1115.412629668423
2017-06-07,1114.0551714413918
2017-06-08,1108.1378310873463
2017-06-09,1114.9142350636064
2017-06-12,1099.6441736106008
2017-06-13,1110.8021446359942
2017-06-14,1119.8289334281176
2017-06-15,1097.1192533224598
2017-06-16,1117.8660919498138
2017-06-19,1131.4484414856622
2017-06-20,1123.2870352339687
2017-06-21,1125.9088460185249
2017-06-22,1123.0526559938085
2017-06-23,1129.261284817256
2017-06-26,1125.4586251942756
2017-06-27,1122.500647837058
2017-06-28,1121.6337796325492
2017-06-29,1120.2417646535437
2017-06-30,1124.759864388394
2017-07-03,1130.6158084827716
2017-07-04,1127.7268064808018
2017-07-05,1131.1682360740315
2017-07-06,1130.3426820535544
2017-07-07,1132.6090765344193
2017-07-10,1137.5581612738704
2017-07-11,1137.1811399235576
2017-07-12,1144.0542006634696
2017-07-13,1144.2635808554942
2017-07-14,1150.1209936166103
2017-07-17,1158.1869484938127
2017-07-18,1167.416549694058
2017-07-19,1168.0035830927447
2017-07-20,1174.51358258267
2017-07-21,1165.7613475048674
2017-07-24,1160.2616629491588
2017-07-25,1170.320915535055
2017-07-26,1167.2348578305523
2017-07-27,1184.8371770254196
2017-07-28,1177.6736549083148
2017-07-31,1189.1933632983978
2017-08-01,1193.0898593598433
2017-08-02,1193.394954468942
2017-08-03,1193.037387870048
2017-08-04,1186.5568436229455
2017-08-07,1191.7085071941847
2017-08-08,1183.833820447011
2017-08-09,1173.6202350718982
2017-08-10,1163.2368146871854
2017-08-11,1154.871030683092
2017-08-14,1169.566085646745
2017-08-15,1166.9890504991924
2017-08-16,1169.500030346907
2017-08-17,1181.659213703497
2017-08-18,1183.372584000851
2017-08-21,1186.0285007652267
2017-08-22,1199.2136475106129
2017-08-23,1221.3153680332791
2017-08-24,1220.285171106926
2017-08-25,1234.8783521318849
2017-08-28,1231.4424858166817
2017-08-29,1219.1943593567073
2017-08-30,1212.4964283306977
2017-08-31,1220.4767772735474
2017-09-01,1233.1250687084778
2017-09-04,1227.2553727307504
2017-09-05,1224.3275848636504
2017-09-06,1212.1503148732693
2017-09-07,1231.2901680341408
2017-09-08,1232.017760572829
2017-09-11,1237.8918142871298
2017-09-12,1236.245120302168
2017-09-13,1236.1754738948782
2017-09-14,1236.2520028737133
2017-09-15,1203.0767722873152
2017-09-18,1207.1641778896083
2017-09-19,1215.2744835513438
2017-09-20,1216.9023866277157
2017-09-21,1213.1708831990918
2017-09-22,1220.8757188306638
2017-09-25,1224.6310093506884
2017-09-26,1209.8221660135064
2017-09-27,1209.4550143880615
2017-09-28,1221.8080293144587
2017-09-29,1231.0929568498705
2017-10-02,1229.0528800743964
2017-10-03,1234.5214853349125
2017-10-04,1247.7161258530207
2017-10-05,1242.4928972468736
2017-10-06,1238.1928570404198
2017-10-09,1237.3540182215584
2017-10-10,1240.9836881180115
2017-10-11,1238.834959600591
2017-10-12,1239.4550645896497
2017-10-13,1231.0189640132244
2017-10-16,1228.7962412511379
2017-10-17,1221.4578445749055
2017-10-18,1235.6977458080519
2017-10-19,1221.9242267544764
2017-10-20,1222.9440635428457
2017-10-23,1224.029224727549
2017-10-24,1219.2137094430782
2017-10-25,1228.526765984207
2017-10-26,1221.7818090322608
2017-10-27,1213.8557617145138
2017-10-30,1224.2014845897427
2017-10-31,1235.0562454341436
2017-11-01,1230.3244388078472
2017-11-02,1213.827959067182
2017-11-03,1206.518108847018
2017-11-06,1212.0816725238851
2017-11-07,1208.502256885113
2017-11-08,1207.8543585809966
2017-11-09,1182.0701376092593
2017-11-10,1181.5361423698168
2017-11-13,1163.4797970849381
2017-11-14,1181.5850570493444
2017-11-15,1188.5126976554234
2017-11-16,1202.8327389154163
2017-11-17,1198.5757232068704
2017-11-20,1196.3567906023827
2017-11-21,1192.0459533714215
2017-11-22,1200.9033915219882
2017-11-23,1202.063659722229
2017-11-24,1201.707688530656
2017-11-27,1190.3896649330504
2017-11-28,1196.2499413270343
2017-11-29,1193.1787688283653
2017-11-30,1197.609465097235
2017-12-01,1184.283685228588
2017-12-04,1184.217822194626
2017-12-05,1168.6818091964471
2017-12-06,1154.0447616726888
2017-12-07,1161.4716755493625
2017-12-08,1166.6885096445476
2017-12-11,1174.9692452302309
2017-12-12,1165.022290775811
2017-12-13,1174.1418752194513
2017-12-14,1176.4288552393818
2017-12-15,1167.737332593779
2017-12-18,1185.5889978591572
2017-12-19,1187.2688242303761
2017-12-20,1197.8204755782508
2017-12-21,1196.960276812858
2017-12-22,1198.5452442038393
2017-12-25,1198.5452442038395
2017-12-26,1201.5633356626688
2017-12-27,1209.857342132219
2017-12-28,1218.5631016157727
2017-12-29,1228.2756333776233
2018-01-01,1228.2756333776233
2018-01-02,1233.8056537238037
2018-01-03,1240.1203062129186
2018-01-04,1252.712472504018
2018-01-05,1252.0002692767073
2018-01-08,1253.1151712125059
2018-01-09,1254.0463290959506
2018-01-10,1258.4258385542882
2018-01-11,1260.6754230218028
2018-01-12,1263.8519563073173
2018-01-15,1271.1254836277492
2018-01-16,1265.9194099638194
2018-01-17,1267.5301889259563
2018-01-18,1269.1405423233773
2018-01-19,1275.974451956538
2018-01-22,1281.3195552217737
2018-01-23,1284.8320097575775
2018-01-24,1295.6238359597048
2018-01-25,1307.4021456054136
2018-01-26,1303.8318705782456
2018-01-29,1294.8085468321242
2018-01-30,1280.9287964733528
2018-01-31,1293.7097288237699
2018-02-01,1291.921960141807
2018-02-02,1263.0198711197781
2018-02-05,1245.3526360593405
2018-02-06,1225.1495028109007
2018-02-07,1249.036109251625
2018-02-08,1229.7420059080366
2018-02-09,1221.4716435537614
2018-02-12,1247.7849149313336
2018-02-13,1256.0757091142286
2018-02-14,1278.8540214048817
2018-02-15,1287.0265672601754
2018-02-16,1306.8054148872789
2018-02-19,1290.4306989527367
2018-02-20,1295.9779799780124
2018-02-21,1300.241923636864
2018-02-22,1299.832413254594
2018-02-23,1299.899488498309
2018-02-26,1304.8986540724222
2018-02-27,1287.1663335969613
2018-02-28,1281.680797916461
2018-03-01,1264.130297250961
2018-03-02,1262.9589974843443
2018-03-05,1271.3202038314596
2018-03-06,1294.010184379248
2018-03-07,1301.376296005252
2018-03-08,1309.9102088133213
2018-03-09,1311.139739881447
2018-03-12,1315.7905425656368
2018-03-13,1326.2127397921176
2018-03-14,1315.1112088817451
2018-03-15,1312.3335515251815
2018-03-16,1300.4212746572077
2018-03-19,1299.7969460626034
2018-03-20,1292.9717586893187
2018-03-21,1292.715283607435
2018-03-22,1279.1062167480425
2018-03-23,1285.9786555408282
2018-03-26,1292.832566414642
2018-03-27,1288.8686298404398
2018-03-28,1285.907377739571
2018-03-29,1279.6697435754133
2018-03-30,1279.6697435754136
2018-04-02,1281.2446371633075
2018-04-03,1275.4722382830075
2018-04-04,1250.987707166855
2018-04-05,1270.9374972563787
2018-04-06,1267.8110129505462
2018-04-09,1270.3360102766428
2018-04-10,1283.9792280036615
2018-04-11,1283.595749595469
2018-04-12,1287.912488453223
2018-04-13,1293.2852760341361
2018-04-16,1302.7912001785144
2018-04-17,1311.411721619198
2018-04-18,1329.042982478278
2018-04-19,1325.5484376292122
2018-04-20,1312.8698226890963
2018-04-23,1319.7244506543318
2018-04-24,1318.9012918009826
2018-04-25,1298.4054713108364
2018-04-26,1304.7490477473398
2018-04-27,1303.5728153363532
2018-04-30,1304.4779401519104
2018-05-01,1308.8218076704798
2018-05-02,1331.4040150216265
2018-05-03,1331.4852453812703
2018-05-04,1331.8350532340332
2018-05-07,1367.0422210953286
2018-05-08,1372.7167636158701
2018-05-09,1372.7033202870296
2018-05-10,1375.5379013145223
2018-05-11,1383.0249770357232
2018-05-14,1374.5409275698125
2018-05-15,1361.4739446266778
2018-05-16,1347.9695120999825
2018-05-17,1355.66161560126
2018-05-18,1356.198474437267
2018-05-21,1354.069148885273
2018-05-22,1359.1201413964577
2018-05-23,1344.798705561109
2018-05-24,1346.719689012191
2018-05-25,1351.9202013992765
2018-05-28,1340.1284090462605
2018-05-29,1322.4779379502252
2018-05-30,1337.9281562566132
2018-05-31,1349.0838883918634
2018-06-01,1355.383404047524
2018-06-04,1385.3634844652468
2018-06-05,1382.2680763362916
2018-06-06,1392.3019565629963
2018-06-07,1393.19435521668
2018-06-08,1384.0258540895552
2018-06-11,1403.438421221093
2018-06-12,1408.258412113943
2018-06-13,1416.267108327469
2018-06-14,1429.3996767533695
2018-06-15,1414.530818927813
2018-06-18,1401.6079925322583
2018-06-19,1388.9906322114277
2018-06-20,1415.627132269569
2018-06-21,1391.7008408764848
2018-06-22,1406.7034104300083
2018-06-25,1415.5787037878326
2018-06-26,1399.1798914941364
2018-06-27,1397.9679932760034
2018-06-28,1379.8274985131488
2018-06-29,1414.8833409165668
2018-07-02,1391.3529819715006
2018-07-03,1401.7937178469185
2018-07-04,1403.645244451047
2018-07-05,1410.73051245649
2018-07-06,1421.5185682890854
2018-07-09,1429.4336292674623
2018-07-10,1439.5084433578704
2018-07-11,1432.3734738674934
2018-07-12,1456.0616026297753
2018-07-13,1447.7138717761418
2018-07-16,1454.0020266304814
2018-07-17,1462.5125495485513
2018-07-18,1448.8652981116072
2018-07-19,1452.2688169595028
2018-07-20,1463.995758348927
2018-07-23,1463.2401992270902
2018-07-24,1484.9849862010792
2018-07-25,1492.0995539351072
2018-07-26,1503.4603810340438
2018-07-27,1511.482869079397
2018-07-30,1513.0645723742255
2018-07-31,1503.2403851474849
2018-08-01,1512.184725989897
2018-08-02,1505.5349843851818
2018-08-03,1499.8843382200776
2018-08-06,1497.1344213997459
2018-08-07,1498.6457594386006
2018-08-08,1481.6705559890831
2018-08-09,1481.5925630765073
2018-08-10,1453.6437833875127
2018-08-13,1457.0727755328987
2018-08-14,1451.2070427183244
2018-08-15,1426.6029316506404
2018-08-16,1448.5053219944116
2018-08-17,1442.8347407431872
2018-08-20,1434.2393240760314
2018-08-21,1448.9472119712198
2018-08-22,1471.181409989661
2018-08-23,1450.0409480999685
2018-08-24,1473.7387207421623
2018-08-27,1482.3024889496048
2018-08-28,1487.1085724676864
2018-08-29,1474.9754624245268
2018-08-30,1477.195104954527
2018-08-31,1473.5441026967683
2018-09-03,1483.9619232178313
2018-09-04,1465.2206061841343
2018-09-05,1440.0054785116006
2018-09-06,1433.8513701346951
2018-09-07,1428.952591017238
2018-09-10,1430.9429752469298
2018-09-11,1417.460663656477
2018-09-12,1424.4644084422548
2018-09-13,1419.3507416649234
2018-09-14,1413.4944815285426
2018-09-17,1407.5563905211231
2018-09-18,1400.2961886042635
2018-09-19,1390.2162101970964
2018-09-20,1408.576377208399
2018-09-21,1424.0567366224311
2018-09-24,1416.231132332421
2018-09-25,1420.4235367773724
2018-09-26,1411.3536172031495
2018-09-27,1374.189412456742
2018-09-28,1364.6057423896941
2018-10-01,1371.4735693740245
2018-10-02,1365.919919263895
2018-10-03,1359.2746730133135
2018-10-04,1302.6995443101237
2018-10-05,1301.8896838737003
2018-10-08,1257.8530185931243
2018-10-09,1244.1232755638914
2018-10-10,1220.4597304327547
2018-10-11,1211.6494264758508
2018-10-12,1227.5484981368866
2018-10-15,1222.3016309918735
2018-10-16,1260.1658283214147
2018-10-17,1242.5139495448836
2018-10-18,1242.978861860287
2018-10-19,1232.1346960926576
2018-10-22,1232.6583413867297
2018-10-23,1192.8376287459012
2018-10-24,1192.0498249296832
2018-10-25,1186.4371236282868
2018-10-26,1168.6134866364534
2018-10-29,1194.3195543325696
2018-10-30,1178.9227920164715
2018-10-31,1188.6829659231657
2018-11-01,1207.6728479379005
2018-11-02,1225.6122685878258
2018-11-05,1214.93869783865
2018-11-06,1219.3259908424168
2018-11-07,1245.218743704989
2018-11-08,1242.8469949371151
2018-11-09,1237.8164339295713
2018-11-12,1189.188394916486
2018-11-13,1158.2801480675537
2018-11-14,1156.2587625454476
2018-11-15,1126.5906295622947
2018-11-16,1137.7891782761376
2018-11-19,1129.7668284516537
2018-11-20,1087.1753641506298
2018-11-21,1096.9659783304871
2018-11-22,1110.3418892088089
2018-11-23,1105.305532547211
2018-11-26,1113.1113786196115
2018-11-27,1097.2405696287303
2018-11-28,1092.9305506483345
2018-11-29,1112.7329780628652
2018-11-30,1089.1982121852377
2018-12-03,1100.2382253782541
2018-12-04,1100.293748493548
2018-12-05,1105.9885588418942
2018-12-06,1094.937133547586
2018-12-07,1102.7414020245471
2018-12-10,1097.9302047418234
2018-12-11,1107.7482591553926
2018-12-12,1128.2008252054006
2018-12-13,1126.587688934439
2018-12-14,1125.3658572960273
2018-12-17,1125.1038159487882
2018-12-18,1115.551100505602
2018-12-19,1124.3840099653878
2018-12-20,1081.6580519779366
2018-12-21,1080.5789384683505
2018-12-24,1080.5706795608583
2018-12-25,1080.5706795608583
2018-12-26,1079.9268735096057
2018-12-27,1063.7307186587987
2018-12-28,1086.5158814139158
2018-12-31,1086.9569489903747
2019-01-01,1086.9569489903747
2019-01-02,1103.0708638627596
2019-01-03,1087.3543227275297
2019-01-04,1121.0530103427807
2019-01-07,1141.8514886816183
2019-01-08,1151.7301232388038
2019-01-09,1170.9271127824527
2019-01-10,1169.8701847069276
2019-01-11,1169.375892024322
2019-01-14,1153.6140993521217
2019-01-15,1142.2074909572948
2019-01-16,1152.069160917677
2019-01-17,1144.5971740147793
2019-01-18,1149.1621625423331
2019-01-21,1167.6222621139161
2019-01-22,1168.9299334454467
2019-01-23,1176.0554931618117
2019-01-24,1175.13628974163
2019-01-25,1192.9824277150385
2019-01-28,1183.4464734247695
2019-01-29,1185.2377595668845
2019-01-30,1181.424272236424
2019-01-31,1185.6920529110844
2019-02-01,1177.2318975324865
2019-02-04,1178.2872053856522
2019-02-05,1196.6173762488454
2019-02-06,1185.8633443599788
2019-02-07,1175.9914986872266
2019-02-08,1152.3284603064158
2019-02-11,1154.9293195909063
2019-02-12,1182.1311891169578
2019-02-13,1186.3074575154476
2019-02-14,1178.5016327777357
2019-02-15,1184.0573066581098
2019-02-18,1190.6669021022233
2019-02-19,1174.6070748185361
2019-02-20,1189.5719600095144
2019-02-21,1187.245743223104
2019-02-22,1193.60035712598
2019-02-25,1192.7879828835805
2019-02-26,1196.6821239225553
2019-02-27,1214.948579985819
2019-02-28,1211.258703697438
2019-03-01,1215.7696104628621
2019-03-04,1216.9986954170147
2019-03-05,1219.3951397967282
2019-03-06,1212.9156785877385
2019-03-07,1193.224286380199
2019-03-08,1187.7992222040016
2019-03-11,1186.6157340272023
2019-03-12,1198.8024035974606
2019-03-13,1204.64138673344
2019-03-14,1210.4288756629253
2019-03-15,1215.2487521977232
2019-03-18,1221.3117846196499
2019-03-19,1231.6218349893327
2019-03-20,1225.923092939681
2019-03-21,1223.2466366704784
2019-03-22,1202.0137520781172
2019-03-25,1190.0729067405423
2019-03-26,1189.5178760126332
2019-03-27,1180.9723201366244
2019-03-28,1193.8618386852468
2019-03-29,1200.675707969019
2019-04-01,1212.7821480562955
2019-04-02,1218.3338169335316
2019-04-03,1236.7582190590251
2019-04-04,1223.9861799502264
2019-04-05,1231.1393637934796
2019-04-08,1231.4838815836904
2019-04-09,1225.4444885748826
2019-04-10,1224.0410421356034
2019-04-11,1230.551002194878
2019-04-12,1258.6195434874678
2019-04-15,1270.6416434417022
2019-04-16,1275.7962710306904
2019-04-17,1268.3486819692196
2019-04-18,1261.4920204701993
2019-04-19,1261.4920204701996
2019-04-22,1262.7755608622942
2019-04-23,1255.8633805628397
2019-04-24,1256.869491627282
2019-04-25,1249.9148415361933
2019-04-26,1267.1671935518607
2019-04-29,1269.897146594573
2019-04-30,1272.2050878915766
2019-05-01,1258.2704548289573
2019-05-02,1236.7788491850072
2019-05-03,1239.0869999033685
2019-05-06,1225.720355187069
2019-05-07,1221.7408694839135
2019-05-08,1225.8274086300187
2019-05-09,1220.4181729623276
2019-05-10,1203.793397129148
2019-05-13,1173.9360334393157
2019-05-14,1183.5765913762627
2019-05-15,1184.7371694164624
2019-05-16,1198.017224761411
2019-05-17,1195.9226325634236
2019-05-20,1173.3707330686634
2019-05-21,1186.528415929587
2019-05-22,1203.7218019184897
2019-05-23,1183.3585882763884
2019-05-24,1185.9684055233515
2019-05-27,1174.5924437285348
2019-05-28,1185.9091409045948
2019-05-29,1152.2091778627594
2019-05-30,1150.6642933801947
2019-05-31,1152.578847660544
2019-06-03,1139.6174711922001
2019-06-04,1144.04265176946
2019-06-05,1146.949553478322
2019-06-06,1150.1775500215117
2019-06-07,1166.7750921604907
2019-06-10,1164.3622084820388
2019-06-11,1171.2329585718962
2019-06-12,1177.0965007056463
2019-06-13,1170.7564995405298
2019-06-14,1156.2754901281132
2019-06-17,1156.073312775987
2019-06-18,1155.6798640833247
2019-06-19,1159.5342045838406
2019-06-20,1172.3902643215145
2019-06-21,1171.592478018598
2019-06-24,1165.5961881386697
2019-06-25,1159.2151357967623
2019-06-26,1156.7704654156905
2019-06-27,1160.4918846245318
2019-06-28,1177.0782010948326
2019-07-01,1192.0311093467494
2019-07-02,1184.8032678895659
2019-07-03,1195.4299193827858
2019-07-04,1190.3597807154579
2019-07-05,1174.4137126322
2019-07-08,1173.8333856749518
2019-07-09,1163.2674864241087
2019-07-10,1174.6722646115518
2019-07-11,1175.081993156603
2019-07-12,1166.0163427475848
2019-07-15,1173.265766648913
2019-07-16,1174.2897947562817
2019-07-17,1167.4100029188141
2019-07-18,1159.1773064686856
2019-07-19,1156.2243731949918
2019-07-22,1155.8136617847092
2019-07-23,1153.8355905684891
2019-07-24,1156.1588452543488
2019-07-25,1163.1103551882345
2019-07-26,1157.2543938134368
2019-07-29,1156.1746364164421
2019-07-30,1138.4084598191905
2019-07-31,1136.05616367456
2019-08-01,1136.5651492772727
2019-08-02,1122.4039093298222
2019-08-05,1097.8127101772932
2019-08-06,1098.1519649013503
2019-08-07,1099.7667403621476
2019-08-08,1110.268648771317
2019-08-09,1095.0258225244565
2019-08-12,1089.1736362214
2019-08-13,1076.300220284977
2019-08-14,1053.0882819708552
2019-08-15,1037.1673240272287
2019-08-16,1068.5993521454402
2019-08-19,1078.105104319652
2019-08-20,1079.8021834947906
2019-08-21,1097.9716802526893
2019-08-22,1082.1965628249359
2019-08-23,1079.6909474280487
2019-08-26,1060.8120128754272
2019-08-27,1062.017693268262
2019-08-28,1060.618064350813
2019-08-29,1065.404869981953
2019-08-30,1080.1957783831947
2019-09-02,1079.2445131394431
2019-09-03,1083.1076164658648
2019-09-04,1089.1708593699352
2019-09-05,1104.8707944149824
2019-09-06,1096.9873093663023
2019-09-09,1100.5246947707726
2019-09-10,1091.3846068521004
2019-09-11,1099.8785163973703
2019-09-12,1098.1710836181044
2019-09-13,1109.2927687243314
2019-09-16,1097.5395029746833
2019-09-17,1095.8707010453686
2019-09-18,1101.9689026939236
2019-09-19,1098.210825548458
2019-09-20,1104.926941955111
2019-09-23,1100.8061109602222
2019-09-24,1108.038744177371
2019-09-25,1091.4707336936299
2019-09-26,1098.5953350981717
2019-09-27,1095.655519700253
2019-09-30,1092.3265153107739
2019-10-01,1082.7979496658402
2019-10-02,1053.6137781061987
2019-10-03,1052.0485529067719
2019-10-04,1067.7339018696657
2019-10-07,1073.613468765192
2019-10-08,1065.0442516206178
2019-10-09,1065.1170464583658
2019-10-10,1062.0590280843996
2019-10-11,1073.3868259901344
2019-10-14,1077.9871602457065
