Date,UNITED KINGDOM SMALL CAP
2011-09-21,207.3238192089708
2011-09-22,195.781544885378
2011-09-23,195.03027580307557
2011-09-26,196.38838527505956
2011-09-27,204.62816969844795
2011-09-28,202.06678522328832
2011-09-29,201.34887724448464
2011-09-30,196.72358257207884
2011-10-03,193.74291021619595
2011-10-04,185.9085794257784
2011-10-05,189.2636383993292
2011-10-06,195.60334821453225
2011-10-07,200.1978330297683
2011-10-10,204.47051214401478
2011-10-11,204.1124911239291
2011-10-12,209.7518200809769
2011-10-13,207.63610120141155
2011-10-14,210.75002855473454
2011-10-17,208.51742437815847
2011-10-18,205.2630284875706
2011-10-19,208.66561833924698
2011-10-20,204.33515603307438
2011-10-21,211.03253506429442
2011-10-24,215.01461174098517
2011-10-25,214.706670788458
2011-10-26,213.7965670256635
2011-10-27,222.36800391469805
2011-10-28,224.22384101783499
2011-10-31,218.22101188250704
2011-11-01,208.90552731184306
2011-11-02,211.2340934097373
2011-11-03,214.64789279305626
2011-11-04,215.33676840713701
2011-11-07,213.74745306702943
2011-11-08,216.67741221547848
2011-11-09,211.9762837312327
2011-11-10,209.2824485447238
2011-11-11,216.70817827310918
2011-11-14,213.25134647556374
2011-11-15,210.57828993728646
2011-11-16,210.41826247548232
2011-11-17,207.42051160939818
2011-11-18,205.3935305628633
2011-11-21,197.31422773189533
2011-11-22,195.82462828793763
2011-11-23,190.87148230450651
2011-11-24,191.98565432772855
2011-11-25,192.51625220412836
2011-11-28,198.69935428640557
2011-11-29,202.34515304177145
2011-11-30,209.750622570777
2011-12-01,206.242984183566
2011-12-02,207.843458438635
2011-12-05,210.1636019295866
2011-12-06,207.25288558285607
2011-12-07,208.27128107854153
2011-12-08,203.42130141044663
2011-12-09,204.20356967463272
2011-12-12,199.499449878986
2011-12-13,199.8443948731567
2011-12-14,193.51312927372925
2011-12-15,196.08715590245848
2011-12-16,195.9852629662093
2011-12-19,195.09549324494748
2011-12-20,199.92404293381483
2011-12-21,199.20220206771853
2011-12-22,200.42532960712248
2011-12-23,201.50130820402816
2011-12-26,201.50130820402816
2011-12-27,201.86204070169214
2011-12-28,200.0515095584253
2011-12-29,199.76365740647134
2011-12-30,202.74959596419205
2012-01-02,202.74959596419205
2012-01-03,209.35778945607743
2012-01-04,207.51950338489485
2012-01-05,203.5282168372494
2012-01-06,204.7420896154475
2012-01-09,205.7723396136588
2012-01-10,208.66698316957377
2012-01-11,207.47496525226947
2012-01-12,209.21111917092878
2012-01-13,209.20081122049007
2012-01-16,210.31610562717742
2012-01-17,212.90358049298254
2012-01-18,215.24303380909748
2012-01-19,219.0354813567446
2012-01-20,220.09495962636666
2012-01-23,222.03428987651716
2012-01-24,219.3260258326383
2012-01-25,220.02690389183394
2012-01-26,225.01928283583823
2012-01-27,223.3947171525679
2012-01-30,220.21733314162518
2012-01-31,223.3191987424912
2012-02-01,229.78391901908319
2012-02-02,231.0121603933053
2012-02-03,233.85501669244806
2012-02-06,234.19496172111226
2012-02-07,234.44922389003264
2012-02-08,232.93070979053766
2012-02-09,235.24885383104214
2012-02-10,233.36399945135764
2012-02-13,236.22718315946221
2012-02-14,233.68827107901447
2012-02-15,234.94851168051184
2012-02-16,234.21088717551817
2012-02-17,238.14384836809404
2012-02-20,241.89772689976238
2012-02-21,239.83122705025687
2012-02-22,238.84603235476982
2012-02-23,240.54409236079277
2012-02-24,243.9478371342321
2012-02-27,242.55459242888205
2012-02-28,243.62676989861455
2012-02-29,244.06078539877828
2012-03-01,245.70374777375068
2012-03-02,244.03859807358867
2012-03-05,241.3943928226979
2012-03-06,232.54179520851548
2012-03-07,235.2412215989301
2012-03-08,241.01797450085547
2012-03-09,240.2346245679684
2012-03-12,239.17753951650346
2012-03-13,245.29731629228215
2012-03-14,244.37437807664045
2012-03-15,243.30681690924717
2012-03-16,247.79103443096287
2012-03-19,248.02309021530314
2012-03-20,244.36493886380256
2012-03-21,244.75689543326726
2012-03-22,242.0694308478732
2012-03-23,243.35168535854865
2012-03-26,248.73693571669835
2012-03-27,248.6386325725913
2012-03-28,244.0676523695471
2012-03-29,241.26319332899482
2012-03-30,244.86219120879383
2012-04-02,248.02739120044814
2012-04-03,246.97005316036456
2012-04-04,239.3719046678183
2012-04-05,239.16170409899118
2012-04-06,239.16170409899118
2012-04-09,239.5998260420044
2012-04-10,234.00927997222402
2012-04-11,237.5369205694483
2012-04-12,242.67313037787585
2012-04-13,239.79230530345234
2012-04-16,237.9248550677483
2012-04-17,242.73323954264384
2012-04-18,245.11510486920105
2012-04-19,245.87255077358364
2012-04-20,246.86722560607691
2012-04-23,240.84249651485953
2012-04-24,243.77715904287422
2012-04-25,245.12125908706852
2012-04-26,246.65826829336385
2012-04-27,250.17729994718957
2012-04-30,249.0298871077726
2012-05-01,250.2549152333374
2012-05-02,250.11060063868996
2012-05-03,250.07034530944733
2012-05-04,241.72874489286133
2012-05-07,242.07282145519912
2012-05-08,234.99538742967468
2012-05-09,231.96847821787463
2012-05-10,237.27057677590187
2012-05-11,237.88073925740676
2012-05-14,232.8629131965731
2012-05-15,229.58770841787864
2012-05-16,227.44365667345224
2012-05-17,224.0433920603106
2012-05-18,219.86243397714244
2012-05-21,220.40074586805605
2012-05-22,223.98599262327684
2012-05-23,218.7276991626107
2012-05-24,220.1312152626446
2012-05-25,218.22419647500755
2012-05-28,221.241091119708
2012-05-29,224.10387264884673
2012-05-30,218.35821732493454
2012-05-31,218.17485964174085
2012-06-01,212.1557792643406
2012-06-04,212.792156679238
2012-06-05,212.63997947132773
2012-06-06,218.49363613960023
2012-06-07,223.40856756029896
2012-06-08,220.26580398575143
2012-06-11,220.82235775793856
2012-06-12,219.22130445716886
2012-06-13,218.96517122079396
2012-06-14,219.07625848523418
2012-06-15,223.68375758454607
2012-06-18,224.02885135152434
2012-06-19,227.59473060531067
2012-06-20,231.40074295259345
2012-06-21,228.9392932222655
2012-06-22,224.71132004682468
2012-06-25,221.1623021899836
2012-06-26,221.487739526446
2012-06-27,222.60347562151395
2012-06-28,220.52934096848858
2012-06-29,228.56319214082515
2012-07-02,232.0047817589785
2012-07-03,234.22728471520418
2012-07-04,232.45680357397163
2012-07-05,231.00775398266276
2012-07-06,229.5635406272561
2012-07-09,227.78011042927088
2012-07-10,229.3636529786923
2012-07-11,228.40420334933845
2012-07-12,225.1399615158005
2012-07-13,229.93398093266998
2012-07-16,231.15461918573376
2012-07-17,229.1484800194457
2012-07-18,231.52937041736823
2012-07-19,236.28762785977003
2012-07-20,233.93611311109362
2012-07-23,225.92942931951595
2012-07-24,225.89691772276157
2012-07-25,225.04799875953708
2012-07-26,231.58175472670106
2012-07-27,234.49475427159726
2012-07-30,235.23517455194036
2012-07-31,232.72638399738028
2012-08-01,232.80082950343945
2012-08-02,229.58513345043679
2012-08-03,235.50432000373857
2012-08-06,238.33710361802807
2012-08-07,239.66225237572348
2012-08-08,239.64455863876208
2012-08-09,240.13131603945143
2012-08-10,241.21677600986314
2012-08-13,240.56049292772778
2012-08-14,241.88819390124635
2012-08-15,242.53190837029595
2012-08-16,243.5317382035315
2012-08-17,245.07261747073736
2012-08-20,244.35691103053594
2012-08-21,247.07752229543908
2012-08-22,244.44289109631373
2012-08-23,245.29222493547354
2012-08-24,243.77094296703106
2012-08-27,243.5320198511571
2012-08-28,242.38092345492174
2012-08-29,243.0176533176808
2012-08-30,241.59628413017526
2012-08-31,245.04696261081006
2012-09-03,247.54544347032365
2012-09-04,245.72978244949007
2012-09-05,247.31451354775743
2012-09-06,252.54095749702194
2012-09-07,256.94154993531487
2012-09-10,257.4167740970599
2012-09-11,256.5908706411309
2012-09-12,257.94709868992976
2012-09-13,259.1685792375243
2012-09-14,267.0304900832871
2012-09-17,266.64807023760056
2012-09-18,263.1677515265125
2012-09-19,263.91863191567774
2012-09-20,262.5924437678221
2012-09-21,264.36490464027753
2012-09-24,262.1972159103366
2012-09-25,263.6448129391964
2012-09-26,257.43665325938224
2012-09-27,258.52838590009435
2012-09-28,258.12273782883335
2012-10-01,261.0693850448759
2012-10-02,261.70055880689955
2012-10-03,260.00867644968844
2012-10-04,263.26274505305827
2012-10-05,265.8351326617263
2012-10-08,261.27007889092994
2012-10-09,259.7780236094849
2012-10-10,258.24724715462054
2012-10-11,260.44926652023923
2012-10-12,259.93863703189373
2012-10-15,260.00280900689353
2012-10-16,263.74804993050174
2012-10-17,266.3689816523462
2012-10-18,266.93750346413634
2012-10-19,265.06672101431064
2012-10-22,264.6570513336131
2012-10-23,260.0545283949386
2012-10-24,260.9390207814401
2012-10-25,264.9263146146916
2012-10-26,263.0924548340129
2012-10-29,261.8830417103199
2012-10-30,263.40287579574976
2012-10-31,263.4653273952807
2012-11-01,267.5907374173427
2012-11-02,266.52971095098275
2012-11-05,263.26343822046135
2012-11-06,264.21219332333874
2012-11-07,261.82885325201767
2012-11-08,260.8078015494521
2012-11-09,258.5087717044658
2012-11-12,257.06029538828807
2012-11-13,257.35159283086966
2012-11-14,255.1154766167262
2012-11-15,254.2801132048681
2012-11-16,251.01654508607095
2012-11-19,255.82910516158842
2012-11-20,257.4918281598081
2012-11-21,257.4861105791456
2012-11-22,259.730944898105
2012-11-23,261.4374503715578
2012-11-26,260.3688343559376
2012-11-27,260.81842708339843
2012-11-28,260.2432323974267
2012-11-29,263.5438188292027
2012-11-30,263.55620369371127
2012-12-03,264.631306416802
2012-12-04,265.303598798501
2012-12-05,266.0720402468465
2012-12-06,267.0115762035242
2012-12-07,266.85934407081015
2012-12-10,267.5203069734395
2012-12-11,268.11729254255647
2012-12-12,269.3619303755168
2012-12-13,269.18894014473256
2012-12-14,269.70076507715703
2012-12-17,270.52780449596236
2012-12-18,273.11005829899796
2012-12-19,275.9660871020112
2012-12-20,276.159934699445
2012-12-21,273.275725162536
2012-12-24,273.24752339622694
2012-12-25,273.24752339622694
2012-12-26,273.281420868426
2012-12-27,273.5454059594401
2012-12-28,273.3701421018027
2012-12-31,275.6839815992644
2013-01-01,275.6839815992644
2013-01-02,281.48153269473784
2013-01-03,280.36337192354614
2013-01-04,278.9175930849247
2013-01-07,280.26465877991814
2013-01-08,277.6479945926893
2013-01-09,278.8580526195795
2013-01-10,281.3142733613983
2013-01-11,283.3779722722616
2013-01-14,281.26234810248474
2013-01-15,282.27592979519864
2013-01-16,280.31433170631567
2013-01-17,281.70019217737655
2013-01-18,282.0202969506668
2013-01-21,282.2313645297442
2013-01-22,281.8774257868767
2013-01-23,281.15900918859535
2013-01-24,283.073070391603
2013-01-25,284.96164415124747
2013-01-28,282.73265544119846
2013-01-29,282.3922986329617
2013-01-30,281.86770512620217
2013-01-31,282.93778327494266
2013-02-01,286.9172108933564
2013-02-04,284.40389553431817
2013-02-05,284.472098171863
2013-02-06,286.70908146412626
2013-02-07,286.97999339027626
2013-02-08,291.2071932298589
2013-02-11,287.64138749370966
2013-02-12,289.854639924526
2013-02-13,290.55607794333366
2013-02-14,287.7279501789724
2013-02-15,288.6828013598324
2013-02-18,286.46831675968554
2013-02-19,289.14051083290167
2013-02-20,288.11122511447695
2013-02-21,283.1882924130004
2013-02-22,285.8406560081688
2013-02-25,282.63488028242216
2013-02-26,280.121002255604
2013-02-27,281.9337676067055
2013-02-28,284.5317635210307
2013-03-01,282.4101162567032
2013-03-04,281.7080760875276
2013-03-05,287.13024528386444
2013-03-06,287.80546052650914
2013-03-07,288.1527513202426
2013-03-08,286.9337631935313
2013-03-11,286.3018167689977
2013-03-12,286.27956509996125
2013-03-13,286.4991084156698
2013-03-14,291.4973107606879
2013-03-15,293.8527721254861
2013-03-18,293.00251130041755
2013-03-19,292.05967611339776
2013-03-20,292.8250832251325
2013-03-21,292.8751688812188
2013-03-22,293.1672135007024
2013-03-25,292.45636699430867
2013-03-26,292.5232476646356
2013-03-27,289.558188168036
2013-03-28,292.19680231016855
2013-03-29,292.19680231016855
2013-04-01,293.12047095325113
2013-04-02,294.0626971820595
2013-04-03,292.43541685076474
2013-04-04,288.4435739497289
2013-04-05,285.2218496073488
2013-04-08,285.173330218048
2013-04-09,286.452540774178
2013-04-10,291.6669784350174
2013-04-11,297.1039388399493
2013-04-12,295.3997317800349
2013-04-15,290.2011362573217
2013-04-16,287.9369559537633
2013-04-17,284.31861327215023
2013-04-18,285.4247860449365
2013-04-19,285.9221424613979
2013-04-22,284.803207728777
2013-04-23,290.63693647656953
2013-04-24,292.5446375390687
2013-04-25,298.5119138802692
2013-04-26,298.7421396540202
2013-04-29,299.3052878902039
2013-04-30,299.4986283774674
2013-05-01,301.4074910474282
2013-05-02,298.8669713170874
2013-05-03,303.4934067632949
2013-05-06,302.7624026683868
2013-05-07,300.9723031645794
2013-05-08,305.36670156393234
2013-05-09,306.2455451760093
2013-05-10,304.03590651471785
2013-05-13,303.69804865076424
2013-05-14,302.9332337640943
2013-05-15,305.457622265374
2013-05-16,309.5717237033367
2013-05-17,309.9758205047443
2013-05-20,311.2497037143242
2013-05-21,311.47945256954176
2013-05-22,310.1304072742891
2013-05-23,303.9800546237101
2013-05-24,303.2672289580204
2013-05-27,302.51602206945927
2013-05-28,306.0760202160274
2013-05-29,302.94040668291007
2013-05-30,306.2791318539041
2013-05-31,303.5439097701801
2013-06-03,304.046088046179
2013-06-04,304.69282122017324
2013-06-05,300.58427216956323
2013-06-06,299.8241492728987
2013-06-07,303.4240808404847
2013-06-10,303.8474148836709
2013-06-11,299.9414828456593
2013-06-12,301.10244043772906
2013-06-13,298.8386769857454
2013-06-14,302.18029698011327
2013-06-17,304.98966683684654
2013-06-18,304.86096819380055
2013-06-19,305.9963072689459
2013-06-20,294.98201314097076
2013-06-21,290.17124311715156
2013-06-24,284.4111567023117
2013-06-25,289.43553972602126
2013-06-26,291.5415570480667
2013-06-27,293.0193441822352
2013-06-28,292.60188074559983
2013-07-01,298.57063194379356
2013-07-02,297.31171287375605
2013-07-03,298.41087018960945
2013-07-04,301.8961644092249
2013-07-05,297.2214905597474
2013-07-08,302.7811660018446
2013-07-09,304.0416530190892
2013-07-10,304.56671903107735
2013-07-11,310.652378021292
2013-07-12,312.00887198519797
2013-07-15,312.69379269397115
2013-07-16,310.8220453339186
2013-07-17,313.24766388373763
2013-07-18,316.2993880244511
2013-07-19,317.4350737975113
2013-07-22,320.3521661287
2013-07-23,319.3925171771202
2013-07-24,320.00872584086255
2013-07-25,317.9222169414235
2013-07-26,317.9354376341507
2013-07-29,318.03559457383056
2013-07-30,318.21218708481473
2013-07-31,316.97225636216314
2013-08-01,321.20744761531375
2013-08-02,324.9334022667044
2013-08-05,328.32230683300503
2013-08-06,328.0093556728009
2013-08-07,328.3126362284843
2013-08-08,331.9368267535033
2013-08-09,331.8658178622001
2013-08-12,329.98153512404275
2013-08-13,330.0387369291373
2013-08-14,331.8661164556992
2013-08-15,323.4871983325308
2013-08-16,328.0264794625714
2013-08-19,330.63363169475963
2013-08-20,328.09994451916987
2013-08-21,327.91859637097747
2013-08-22,328.00357317940836
2013-08-23,330.76289036136205
2013-08-26,330.44471654820785
2013-08-27,325.5645059158184
2013-08-28,322.58011594359215
2013-08-29,324.5445435915595
2013-08-30,321.3111512471433
2013-09-02,329.25720713680914
2013-09-03,328.3789007651208
2013-09-04,330.3202558758341
2013-09-05,332.65802959226835
2013-09-06,334.9999402419206
2013-09-09,337.96583536479704
2013-09-10,342.64175196153633
2013-09-11,344.2709646800164
2013-09-12,342.75440794257713
2013-09-13,344.867263514875
2013-09-16,348.1062786219594
2013-09-17,344.03290500274494
2013-09-18,344.0570801813306
2013-09-19,347.33115389683553
2013-09-20,343.7834073407504
2013-09-23,341.8214643663673
2013-09-24,343.6669027974185
2013-09-25,344.9725751978154
2013-09-26,342.9876380351657
2013-09-27,343.86031055871416
2013-09-30,345.428443687786
2013-10-01,346.8283535431146
2013-10-02,345.51947860181315
2013-10-03,343.4222358902837
2013-10-04,341.35637486864823
2013-10-07,339.5956824476787
2013-10-08,337.5993803670504
2013-10-09,333.1968909843421
2013-10-10,340.12299245162194
2013-10-11,341.96365718478097
2013-10-14,345.6683141378891
2013-10-15,347.0168796698982
2013-10-16,348.17613239134755
2013-10-17,353.51582731938413
2013-10-18,358.59137413120783
2013-10-21,361.0516478859808
2013-10-22,361.61280734554117
2013-10-23,360.4071685729594
2013-10-24,360.6972720349738
2013-10-25,360.00546420292784
2013-10-28,357.6358088917469
2013-10-29,358.3587446328614
2013-10-30,360.06547994683365
2013-10-31,357.58690968295673
2013-11-01,353.81291647942817
2013-11-04,354.57884493866305
2013-11-05,354.25781197057813
2013-11-06,356.1981269666908
2013-11-07,355.4366195265909
2013-11-08,352.76157499177157
2013-11-11,354.6068556469647
2013-11-12,352.4800422951526
2013-11-13,349.47518955265
2013-11-14,354.3766348422434
2013-11-15,354.0248359996878
2013-11-18,355.3916909832026
2013-11-19,354.05553290746013
2013-11-20,354.23929029076817
2013-11-21,352.94321311120643
2013-11-22,355.1355805551307
2013-11-25,356.84119360062766
2013-11-26,357.8656701940283
2013-11-27,362.2920569156682
2013-11-28,364.3643104046186
2013-11-29,366.0033320868816
2013-12-02,362.7204653534399
2013-12-03,359.06077197917307
2013-12-04,357.2787169712216
2013-12-05,358.400795240271
2013-12-06,362.5976573673309
2013-12-09,365.02009840175504
2013-12-10,366.50493862554987
2013-12-11,365.10731841799145
2013-12-12,359.4720710310767
2013-12-13,358.85692007572396
2013-12-16,363.00463873404533
2013-12-17,360.94332858276556
2013-12-18,364.8342130103295
2013-12-19,369.61726397588143
2013-12-20,370.67466346752116
2013-12-23,373.31480610809257
2013-12-24,374.8546920259013
2013-12-25,374.8546920259013
2013-12-26,376.01066185658703
2013-12-27,380.3708691001253
2013-12-30,381.8343902117724
2013-12-31,383.6873222842858
2014-01-01,383.6873222842858
2014-01-02,381.67389427865277
2014-01-03,384.6351140204678
2014-01-06,385.10071167490855
2014-01-07,385.3747455431068
2014-01-08,385.22941921392476
2014-01-09,383.864597286513
2014-01-10,390.72429007247746
2014-01-13,389.74971228025373
2014-01-14,390.92746409263856
2014-01-15,389.4390339176637
2014-01-16,387.07372138971266
2014-01-17,388.86883010820526
2014-01-20,389.0569046027191
2014-01-21,388.3132007708498
2014-01-22,391.2255822333767
2014-01-23,387.19305322813574
2014-01-24,376.84021415275265
2014-01-27,373.8495440758859
2014-01-28,379.3028620458204
2014-01-29,378.08893527061053
2014-01-30,377.71609773100204
2014-01-31,375.5324227598797
2014-02-03,370.2456841368337
2014-02-04,369.34915270971595
2014-02-05,370.1671700303368
2014-02-06,376.50222712776133
2014-02-07,380.24306387261566
2014-02-10,381.0746881486599
2014-02-11,387.0771491340567
2014-02-12,389.95872641989797
2014-02-13,390.23554995384103
2014-02-14,394.57108831070434
2014-02-17,397.57655823662395
2014-02-18,399.8762597875064
2014-02-19,401.21824405177006
2014-02-20,400.62229069647367
2014-02-21,403.4951722560819
2014-02-24,404.3344582401152
2014-02-25,405.18417100789304
2014-02-26,402.1049477996409
2014-02-27,404.42511176924216
2014-02-28,411.9552655246421
2014-03-03,402.1812979001254
2014-03-04,409.91562683002945
2014-03-05,409.62472113331404
2014-03-06,410.5431367847692
2014-03-07,407.63943429215516
2014-03-10,402.7461979828201
2014-03-11,403.0253539844227
2014-03-12,399.26353706483377
2014-03-13,396.4834205891462
2014-03-14,393.80136886690167
2014-03-17,398.7548515931664
2014-03-18,398.2079558500827
2014-03-19,399.0004339666941
2014-03-20,392.7755517461895
2014-03-21,390.1469847887204
2014-03-24,386.2926182469926
2014-03-25,390.7085679280394
2014-03-26,394.8666499733453
2014-03-27,394.35237614728663
2014-03-28,394.2107933670363
2014-03-31,397.08956643484765
2014-04-01,399.1442502364944
2014-04-02,399.62640967183205
2014-04-03,397.108759219789
2014-04-04,398.944663598154
2014-04-07,394.77278220457515
2014-04-08,389.56211996243854
2014-04-09,394.6348460738305
2014-04-10,394.5091495928035
2014-04-11,386.1046990408813
2014-04-14,380.5360039435991
2014-04-15,377.19818978312037
2014-04-16,383.40823242659036
2014-04-17,388.7870634986004
2014-04-18,388.7870634986004
2014-04-21,388.6598501694766
2014-04-22,392.0281013968391
2014-04-23,388.6145662467739
2014-04-24,388.8113562538431
2014-04-25,385.95953130705425
2014-04-28,383.49731054132144
2014-04-29,386.7738889861728
2014-04-30,387.5928057633225
2014-05-01,388.78825607573754
2014-05-02,390.70614128582866
2014-05-05,390.59035935034603
2014-05-06,393.77616761805837
2014-05-07,391.7254373248783
2014-05-08,393.7165303998377
2014-05-09,388.70870395676786
2014-05-12,391.9235882715472
2014-05-13,392.02024692881383
2014-05-14,387.9261122087823
2014-05-15,378.06061305438124
2014-05-16,372.0414990015628
2014-05-19,372.10690894394867
2014-05-20,374.50109545793896
2014-05-21,380.1008962952624
2014-05-22,381.87475783340267
2014-05-23,382.6365227126317
2014-05-26,382.73876208277164
2014-05-27,385.76866344007277
2014-05-28,385.87585624225903
2014-05-29,385.7787969259656
2014-05-30,388.3403124606725
2014-06-02,389.88075239448045
2014-06-03,386.41152315777805
2014-06-04,387.8857000079961
2014-06-05,388.68037016489274
2014-06-06,394.49252418581506
2014-06-09,394.1998620260419
2014-06-10,392.81110778420475
2014-06-11,389.96107467030095
2014-06-12,391.7621133776853
2014-06-13,386.1291729256404
2014-06-16,383.81370821273316
2014-06-17,380.05844400621453
2014-06-18,380.255956212876
2014-06-19,384.5168908688733
2014-06-20,386.0040542127652
2014-06-23,383.1784152168583
2014-06-24,378.65952414274756
2014-06-25,377.2522999188575
2014-06-26,382.7247454162053
2014-06-27,384.3963796152371
2014-06-30,387.4183930504421
2014-07-01,391.6244925428683
2014-07-02,393.90541555958777
2014-07-03,397.4624612681957
2014-07-04,397.618289711519
2014-07-07,392.82613622229513
2014-07-08,385.8856102400183
2014-07-09,383.7873906101703
2014-07-10,379.77696282456986
2014-07-11,380.02107732855626
2014-07-14,382.99020230539287
2014-07-15,380.6297093222202
2014-07-16,385.2458671805974
2014-07-17,382.7660387670519
2014-07-18,382.04423232900757
2014-07-21,380.0690277097709
2014-07-22,384.6308966601792
2014-07-23,386.42551461643967
2014-07-24,386.180798216512
2014-07-25,384.43718224139843
2014-07-28,383.03822589397834
2014-07-29,383.1980554427118
2014-07-30,380.67134696246023
2014-07-31,376.4751248304112
2014-08-01,372.5940120926629
2014-08-04,370.71177046447895
2014-08-05,371.2050219580254
2014-08-06,368.11974178544295
2014-08-07,368.2199226993892
2014-08-08,367.06898883996246
2014-08-11,372.2258402721131
2014-08-12,372.6705465854936
2014-08-13,371.9063984204628
2014-08-14,375.4788706468805
2014-08-15,375.40099205348446
2014-08-18,379.7455650444508
2014-08-19,380.40501337714585
2014-08-20,377.90792855972944
2014-08-21,378.794002566048
2014-08-22,379.3500305709707
2014-08-25,379.62474771087915
2014-08-26,382.19985398475524
2014-08-27,383.5306144068323
2014-08-28,380.3425877029535
2014-08-29,380.43656698925867
2014-09-01,381.6770671759522
2014-09-02,378.9265811855344
2014-09-03,378.9589482832926
2014-09-04,377.7100626438552
2014-09-05,374.2911838084871
2014-09-08,366.8955061782393
2014-09-09,365.9908736811444
2014-09-10,364.4218528585352
2014-09-11,365.20286638885966
2014-09-12,367.3005190300323
2014-09-15,365.7982124565975
2014-09-16,363.5923434847013
2014-09-17,366.04234239181346
2014-09-18,370.075469565879
2014-09-19,371.74320146043453
2014-09-22,369.2943299110846
2014-09-23,365.77727955667103
2014-09-24,365.4540209176073
2014-09-25,362.3029114288858
2014-09-26,358.9180836323479
2014-09-29,359.34640398738026
2014-09-30,358.11232882246145
2014-10-01,354.4682376975932
2014-10-02,347.0693344537637
2014-10-03,348.6482063139915
2014-10-06,350.08932145400973
2014-10-07,347.1208199587702
2014-10-08,342.2914986519429
2014-10-09,341.0287139870597
2014-10-10,334.0801276782128
2014-10-13,332.29369798808517
2014-10-14,332.46366692011856
2014-10-15,327.3714651671549
2014-10-16,330.9027086108791
2014-10-17,339.21292474823406
2014-10-20,339.93076139115345
2014-10-21,347.2870343422715
2014-10-22,348.7745521910475
2014-10-23,348.15780411619534
2014-10-24,347.97310260092326
2014-10-27,347.3195701692561
2014-10-28,350.098649984854
2014-10-29,352.22361623325475
2014-10-30,351.1297970347073
2014-10-31,355.83009252182217
2014-11-03,354.28279140692354
2014-11-04,353.6425629148372
2014-11-05,355.86842246290865
2014-11-06,353.8609484157338
2014-11-07,350.99696207768824
2014-11-10,354.7450301040565
2014-11-11,355.38049412777735
2014-11-12,353.2015514588878
2014-11-13,351.75321922910587
2014-11-14,349.8566994813655
2014-11-17,350.0593668720581
2014-11-18,350.8447989967602
2014-11-19,348.5492009610634
2014-11-20,350.09647841248443
2014-11-21,351.81298940274047
2014-11-24,353.3240986197655
2014-11-25,356.6584925208743
2014-11-26,356.8582074976368
2014-11-27,358.0218996354085
2014-11-28,355.94499736826066
2014-12-01,354.183438684647
2014-12-02,355.01077465036053
2014-12-03,356.1437266011266
2014-12-04,356.98830078902097
2014-12-05,358.52945941353425
2014-12-08,358.26271584655
2014-12-09,353.9789449746193
2014-12-10,355.05617359572557
2014-12-11,353.32587512936215
2014-12-12,346.82602844431534
2014-12-15,341.2838665125137
2014-12-16,348.4092906936419
2014-12-17,346.9126526461934
2014-12-18,353.7033295515949
2014-12-19,357.3945419625026
2014-12-22,359.67195724035884
2014-12-23,358.94224574842593
2014-12-24,360.16149445051786
2014-12-25,360.16149445051786
2014-12-26,360.43943258128365
2014-12-29,358.75974361731045
2014-12-30,358.3015309834161
2014-12-31,361.7975925059656
2015-01-01,361.7975925059656
2015-01-02,356.40766012060175
2015-01-05,350.28177734910463
2015-01-06,344.58636816060164
2015-01-07,343.2792426072356
2015-01-08,348.61559533338124
2015-01-09,348.38099416940054
2015-01-12,347.0088551779815
2015-01-13,350.99935525600074
2015-01-14,347.0852071786335
2015-01-15,346.24528184029094
2015-01-16,344.86743029918136
2015-01-19,349.739915227019
2015-01-20,352.0544436682632
2015-01-21,352.72582206688935
2015-01-22,354.31231467065624
2015-01-23,354.53435932498707
2015-01-26,355.4503706961291
2015-01-27,356.64209517879874
2015-01-28,357.56101769456626
2015-01-29,353.96638954602207
2015-01-30,351.94063613965363
2015-02-02,353.4756240850435
2015-02-03,359.85307280257217
2015-02-04,362.80872008624567
2015-02-05,366.9167755803501
2015-02-06,366.37727828118034
2015-02-09,363.20230849526234
2015-02-10,366.1155562986687
2015-02-11,365.6037022709527
2015-02-12,372.41803098737466
2015-02-13,373.80025192055945
2015-02-16,373.69192795039265
2015-02-17,373.2004924725776
2015-02-18,379.13305902559614
2015-02-19,379.8927639921938
2015-02-20,379.8062105710665
2015-02-23,383.01188324038395
2015-02-24,383.6993516588388
2015-02-25,384.90941939400165
2015-02-26,384.59123348223005
2015-02-27,386.7020807654951
2015-03-02,383.9974840459772
2015-03-03,381.67725452907774
2015-03-04,379.27131719371357
2015-03-05,382.6552139098248
2015-03-06,377.66088480302005
2015-03-09,375.9494412151005
2015-03-10,370.15181454312665
2015-03-11,367.5596871845159
2015-03-12,368.8933102862301
2015-03-13,366.2484079737106
2015-03-16,369.27990864102503
2015-03-17,367.4608094134448
2015-03-18,369.43607153023686
2015-03-19,372.16421478131195
2015-03-20,379.00594821241725
2015-03-23,379.65220454757696
2015-03-24,379.3533667586466
2015-03-25,378.6592900008074
2015-03-26,372.0463794915226
2015-03-27,370.8569843980845
2015-03-30,370.2243844680112
2015-03-31,368.90116975244115
2015-04-01,368.7949598623896
2015-04-02,372.40536221433285
2015-04-03,372.40536221433285
2015-04-06,376.10957631687654
2015-04-07,379.37237061975276
2015-04-08,381.9658205867351
2015-04-09,381.2311507014289
2015-04-10,382.6840541257901
2015-04-13,381.5215415586158
2015-04-14,385.56719631646683
2015-04-15,384.76836946361425
2015-04-16,384.89284245232085
2015-04-17,382.8600979982627
2015-04-20,382.7094113542378
