Date,ITALY SMALL CAP
2015-04-22,175.73766514877693
2015-04-23,175.58436895309686
2015-04-24,177.96826808074903
2015-04-27,181.606900049067
2015-04-28,182.51308300923066
2015-04-29,180.99627822821702
2015-04-30,182.69569349031994
2015-05-01,182.9728633434577
2015-05-04,183.07304192676918
2015-05-05,179.9418069541275
2015-05-06,182.93800933260025
2015-05-07,183.41850755940217
2015-05-08,185.86949501228756
2015-05-11,185.76297736482866
2015-05-12,185.89081873959194
2015-05-13,187.69318215697376
2015-05-14,189.01232619025504
2015-05-15,190.710364193628
2015-05-18,189.87532217861227
2015-05-19,188.3282340916064
2015-05-20,188.3084173229024
2015-05-21,188.13728459004307
2015-05-22,185.72320705226127
2015-05-25,182.79069265186408
2015-05-26,180.7419708409705
2015-05-27,182.81718826611203
2015-05-28,183.62758372439447
2015-05-29,182.83724282575417
2015-06-01,182.30996665744055
2015-06-02,186.9636790237226
2015-06-03,189.93331920403287
2015-06-04,188.91047005002363
2015-06-05,181.7524420542533
2015-06-08,181.2735632663524
2015-06-09,180.96321606417874
2015-06-10,185.25582870213327
2015-06-11,184.2474364921711
2015-06-12,182.98475988782542
2015-06-15,178.73958732154824
2015-06-16,179.0485437484081
2015-06-17,177.93117396092538
2015-06-18,181.28324333134591
2015-06-19,181.72871503645817
2015-06-22,188.67427950149565
2015-06-23,187.414499421257
2015-06-24,186.74995556564178
2015-06-25,188.02360059756185
2015-06-26,188.32592795084713
2015-06-29,180.08800165234402
2015-06-30,180.6514484830264
2015-07-01,183.31195775965236
2015-07-02,181.01426913010152
2015-07-03,180.15224725896596
2015-07-06,174.1178910603445
2015-07-07,167.12197397661677
2015-07-08,171.72666950027732
2015-07-09,177.00548561066495
2015-07-10,183.02495636755927
2015-07-13,182.94171181645683
2015-07-14,180.46908330722778
2015-07-15,181.31705142087173
2015-07-16,184.05918780389308
2015-07-17,183.64853832135336
2015-07-20,186.3152040145889
2015-07-21,185.9209485693575
2015-07-22,186.34220750674376
2015-07-23,188.43791298170024
2015-07-24,187.68112872464326
2015-07-27,184.64108110695054
2015-07-28,186.01286656677263
2015-07-29,189.71827384032215
2015-07-30,187.89767139143964
2015-07-31,191.14408100792696
2015-08-03,192.47832805124602
2015-08-04,190.7347035332883
2015-08-05,191.37428030107387
2015-08-06,190.8047950297258
2015-08-07,188.85364658431104
2015-08-10,190.65816375343184
2015-08-11,190.35848545876343
2015-08-12,187.57190483629932
2015-08-13,189.95818723475836
2015-08-14,189.83384881630178
2015-08-17,190.22615844873604
2015-08-18,189.78292688996416
2015-08-19,188.33278063759286
2015-08-20,185.99561426803038
2015-08-21,182.7613500511626
2015-08-24,178.9789801394691
2015-08-25,184.26471374855814
2015-08-26,183.04020625750167
2015-08-27,184.36257941541055
2015-08-28,182.3268538244508
2015-08-31,181.82265667446313
2015-09-01,178.77310404028813
2015-09-02,178.81907677952583
2015-09-03,180.40579921408397
2015-09-04,176.51565255383267
2015-09-07,178.187863907656
2015-09-08,181.8986422731408
2015-09-09,182.64865969714648
2015-09-10,182.72647826101752
2015-09-11,183.19822260078388
2015-09-14,181.18047063355775
2015-09-15,182.23656812509373
2015-09-16,183.3024095655982
2015-09-17,184.48472072172046
2015-09-18,183.03637257066748
2015-09-21,181.6467605375764
2015-09-22,175.83828898558883
2015-09-23,176.76547900422844
2015-09-24,175.86258626874977
2015-09-25,178.81598262190238
2015-09-28,175.17260701558016
2015-09-29,172.95454423548594
2015-09-30,174.52705649196776
2015-10-01,175.77701073456078
2015-10-02,178.068757694751
2015-10-05,181.1369392627066
2015-10-06,183.48190634972974
2015-10-07,181.94162511636313
2015-10-08,184.3174358556755
2015-10-09,184.1947926646357
2015-10-12,183.03225679734564
2015-10-13,182.88346052912706
2015-10-14,183.08635382755398
2015-10-15,184.2445814154381
2015-10-16,184.56335280174875
2015-10-19,185.2340521305118
2015-10-20,184.57160400320015
2015-10-21,183.98934369780235
2015-10-22,182.05218773334903
2015-10-23,182.2335147871158
2015-10-26,182.50198216462036
2015-10-27,181.35313398853242
2015-10-28,183.27612802956344
2015-10-29,180.81405636581908
2015-10-30,182.78543192303147
2015-11-02,183.37213856817908
2015-11-03,181.61879187202328
2015-11-04,179.79083820703858
2015-11-05,180.0595343971436
2015-11-06,180.53324889338077
2015-11-09,178.7877473951722
2015-11-10,179.98228996638744
2015-11-11,181.0327913804665
2015-11-12,179.27575622112573
2015-11-13,178.29435412052828
2015-11-16,177.27017334962332
2015-11-17,178.7482295926814
2015-11-18,177.87190914881543
2015-11-19,180.61884832929834
2015-11-20,179.13425347965284
2015-11-23,179.14921329059342
2015-11-24,176.0553429982898
2015-11-25,178.08786956328913
2015-11-26,179.3647667945295
2015-11-27,179.29912414685583
2015-11-30,179.9943894300205
2015-12-01,181.9478619197403
2015-12-02,182.07145965986325
2015-12-03,183.63672262878507
2015-12-04,185.12858298051034
2015-12-07,185.28642117430678
2015-12-08,182.67394389525958
2015-12-09,182.9375704863166
2015-12-10,181.68168778122458
2015-12-11,179.87084469615812
2015-12-14,177.36587311144189
2015-12-15,180.36716531755516
2015-12-16,181.29378716732413
2015-12-17,181.72262649740722
2015-12-18,180.75222088372536
2015-12-21,180.31004750280297
2015-12-22,179.9224092280418
2015-12-23,180.70692959888694
2015-12-24,182.01910823194103
2015-12-25,182.019108231941
2015-12-28,183.03041021656992
2015-12-29,183.94962378498238
2015-12-30,183.65209336616064
2015-12-31,182.80228068324587
2016-01-01,182.80228068324587
2016-01-04,177.2318561694265
2016-01-05,176.01203090890414
2016-01-06,173.07508078450064
2016-01-07,171.51857748684031
2016-01-08,170.31705934078914
2016-01-11,168.13889813136086
2016-01-12,170.41042163890347
2016-01-13,171.78331782710288
2016-01-14,168.68571964854485
2016-01-15,166.37884645129452
2016-01-18,160.58971972378467
2016-01-19,162.37335049006225
2016-01-20,154.75135315991125
2016-01-21,158.39451816172587
2016-01-22,162.30360048512046
2016-01-25,161.64009511308424
2016-01-26,163.67871134265047
2016-01-27,163.58956796981465
2016-01-28,159.99024044179228
2016-01-29,162.16927410152934
2016-02-01,163.4834571288261
2016-02-02,159.53235056321952
2016-02-03,157.13293521660214
2016-02-04,159.02967021748447
2016-02-05,155.44747867648613
2016-02-08,146.56045560248404
2016-02-09,145.98942661868202
2016-02-10,150.0580999008087
2016-02-11,146.73089472746258
2016-02-12,149.2698187228525
2016-02-15,153.54862760994564
2016-02-16,153.9072024681059
2016-02-17,157.88035320100295
2016-02-18,156.59588604972726
2016-02-19,155.12170200966116
2016-02-22,158.08056759594436
2016-02-23,155.3481236403129
2016-02-24,152.01052121039686
2016-02-25,154.92608472821215
2016-02-26,155.37914867037406
2016-02-29,155.72733543326154
2016-03-01,158.7829653080237
2016-03-02,159.439687360739
2016-03-03,161.4854649479167
2016-03-04,162.9552979945953
2016-03-07,160.53317778430988
2016-03-08,160.81667921724878
2016-03-09,160.85663770602224
2016-03-10,162.50158960767882
2016-03-11,167.65153747889454
2016-03-14,169.1443138861829
2016-03-15,167.2378281884303
2016-03-16,166.9126026115789
2016-03-17,169.15240120845542
2016-03-18,170.27442246201997
2016-03-21,170.19892880176607
2016-03-22,169.64269892943682
2016-03-23,167.95976058501333
2016-03-24,165.42675551172567
2016-03-25,165.4267555117257
2016-03-28,166.1899102489365
2016-03-29,165.07497890326394
2016-03-30,169.87593238007196
2016-03-31,169.47891294016677
2016-04-01,168.3332862770362
2016-04-04,168.5024047046907
2016-04-05,163.99869738281367
2016-04-06,163.95610813575365
2016-04-07,161.80216056362312
2016-04-08,166.36192927632595
2016-04-11,169.37844045069102
2016-04-12,167.30225532830926
2016-04-13,170.3297424359896
2016-04-14,171.24260997324987
2016-04-15,171.01609277009126
2016-04-18,173.55061853473907
2016-04-19,174.07029007574496
2016-04-20,174.3742229341959
2016-04-21,173.80301446024356
2016-04-22,172.60379763296245
2016-04-25,171.5537456031381
2016-04-26,173.5143125544415
2016-04-27,174.06102743962617
2016-04-28,175.55829544540606
2016-04-29,175.76818960560414
2016-05-02,175.54948027679288
2016-05-03,171.9642205735862
2016-05-04,172.1747369379845
2016-05-05,170.00946098001788
2016-05-06,169.85645183239157
2016-05-09,168.66260990207985
2016-05-10,169.2011706117936
2016-05-11,168.2437612554455
2016-05-12,167.48503954861184
2016-05-13,167.27743265438153
2016-05-16,168.25494675115525
2016-05-17,166.83786727612943
2016-05-18,167.10147436302086
2016-05-19,164.81004805892397
2016-05-20,166.414381875774
2016-05-23,166.5147513621236
2016-05-24,169.08237740902317
2016-05-25,171.1788042674
2016-05-26,171.641302882368
2016-05-27,171.67148966816157
2016-05-30,172.96976207732914
2016-05-31,170.92876171966
2016-06-01,170.30592199185813
2016-06-02,170.2618325641284
2016-06-03,170.53381256588753
2016-06-06,170.88803611738498
2016-06-07,173.7337197779537
2016-06-08,173.41026008434696
2016-06-09,171.33673331662646
2016-06-10,165.69016143255186
2016-06-13,159.6810690060739
2016-06-14,154.99012971454994
2016-06-15,155.87173884306884
2016-06-16,152.35766378099788
2016-06-17,159.29075001533678
2016-06-20,164.77601998121378
2016-06-21,164.19367773572134
2016-06-22,164.12159265594147
2016-06-23,169.34142761708245
2016-06-24,149.477120806395
2016-06-27,140.09267896859313
2016-06-28,145.04182377686263
2016-06-29,146.24411377413665
2016-06-30,147.92860779294875
2016-07-01,149.7865858892662
2016-07-04,147.083340541349
2016-07-05,143.61899162822158
2016-07-06,139.84828613956674
2016-07-07,140.8912602335941
2016-07-08,145.0753686588405
2016-07-11,147.9459351413913
2016-07-12,151.2063438064104
2016-07-13,150.45111460900296
2016-07-14,152.7677690978444
2016-07-15,151.49367474834924
2016-07-18,152.26588767096183
2016-07-19,150.93798313716303
2016-07-20,152.72330166958218
2016-07-21,152.97764089994172
2016-07-22,152.6210626000679
2016-07-25,152.56369216837572
2016-07-26,152.6499893977469
2016-07-27,155.72697829761645
2016-07-28,154.65609139503385
2016-07-29,157.03807651082974
2016-08-01,155.20130754684092
2016-08-02,151.53452934095714
2016-08-03,150.65070444824394
2016-08-04,151.1235941912629
2016-08-05,153.47650082507465
2016-08-08,154.0001109278377
2016-08-09,155.10703009363118
2016-08-10,155.5470184724648
2016-08-11,156.8748838948127
2016-08-12,157.02610756627587
2016-08-15,157.28596828637393
2016-08-16,156.21991335231692
2016-08-17,154.09148320191315
2016-08-18,155.82817426920064
2016-08-19,153.35992123243287
2016-08-22,154.01021530822584
2016-08-23,156.06674019242772
2016-08-24,156.2539468538248
2016-08-25,155.04459416194385
2016-08-26,155.63830666291577
2016-08-29,152.89748640823356
2016-08-30,154.01631493879762
2016-08-31,153.93746081033603
2016-09-01,155.07408468983002
2016-09-02,156.3782509072345
2016-09-05,156.53114280049405
2016-09-06,157.45380550240068
2016-09-07,159.10069292056204
2016-09-08,159.63375253192413
2016-09-09,157.2639270227447
2016-09-12,154.80642828158378
2016-09-13,154.00923155571144
2016-09-14,154.4975006773488
2016-09-15,154.74120614330948
2016-09-16,151.05959678037033
2016-09-19,152.799401165361
2016-09-20,150.88509200377987
2016-09-21,151.1893217299216
2016-09-22,154.82531582954513
2016-09-23,153.25918768836024
2016-09-26,152.52427951475298
2016-09-27,150.71554866178806
2016-09-28,152.06184618975692
2016-09-29,152.30030504292912
2016-09-30,152.89685130322115
2016-10-03,152.87670472194733
2016-10-04,152.63181339329714
2016-10-05,154.12878472074362
2016-10-06,153.3203165275778
2016-10-07,151.90193162952306
2016-10-10,153.06720775186656
2016-10-11,151.43777914713888
2016-10-12,150.85766238650606
2016-10-13,149.78540068428325
2016-10-14,151.9718744491271
2016-10-17,151.92280991656168
2016-10-18,153.3809622469651
2016-10-19,154.59022950337035
2016-10-20,154.6340565288011
2016-10-21,153.56109897820772
2016-10-24,154.9372443367903
2016-10-25,153.162662747755
2016-10-26,154.4346337978634
2016-10-27,155.45547475471167
2016-10-28,154.7291530987973
2016-10-31,154.13258824184084
2016-11-01,153.65689029070708
2016-11-02,151.15629299243037
2016-11-03,150.51988263882922
2016-11-04,149.02724569756876
2016-11-07,150.07035261952973
2016-11-08,150.68786222881815
2016-11-09,148.7754729814962
2016-11-10,146.8178076431309
2016-11-11,147.16312312389147
2016-11-14,145.11093786492762
2016-11-15,144.25390325304323
2016-11-16,142.75618826674614
2016-11-17,142.20756008672384
2016-11-18,139.41945282628208
2016-11-21,138.88883392180273
2016-11-22,139.26401865391725
2016-11-23,138.89692323833603
2016-11-24,139.31043828338716
2016-11-25,140.1092814177984
2016-11-28,137.5490773024426
2016-11-29,139.73299926425216
2016-11-30,141.1748405534122
2016-12-01,141.49214900583655
2016-12-02,141.07959678851742
2016-12-05,142.06028969910983
2016-12-06,147.41256851344693
2016-12-07,151.13588195401
2016-12-08,151.93194612886305
2016-12-09,150.19068845629408
2016-12-12,150.65163158922277
2016-12-13,153.99481426175257
2016-12-14,153.54297966768436
2016-12-15,152.65253001005885
2016-12-16,152.78721483558525
2016-12-19,152.9346177745867
2016-12-20,154.8751079206107
2016-12-21,156.10347748391584
2016-12-22,155.7839026165187
2016-12-23,156.3498799479469
2016-12-26,156.34987994794687
2016-12-27,156.74586806
2016-12-28,154.79446300647152
2016-12-29,155.74933886843797
2016-12-30,157.15996849869194
2017-01-02,160.70281063077977
2017-01-03,159.72513122161678
2017-01-04,161.49732630873515
2017-01-05,164.22702828897354
2017-01-06,164.4139914914496
2017-01-09,161.66158839067006
2017-01-10,162.60478075702895
2017-01-11,162.39309359384322
2017-01-12,164.47925349631504
2017-01-13,167.4067841391589
2017-01-16,166.09915301886087
2017-01-17,167.62034761474598
2017-01-18,168.29774275909674
2017-01-19,168.685618389832
2017-01-20,169.47220434647056
2017-01-23,169.8825817716323
2017-01-24,171.1850864619981
2017-01-25,170.60530400660613
2017-01-26,168.14169434861643
2017-01-27,168.6583225408858
2017-01-30,164.70878217640117
2017-01-31,164.72826936337677
2017-02-01,166.0059693201443
2017-02-02,167.15041014751165
2017-02-03,167.93397716170577
2017-02-06,163.15618859492125
2017-02-07,162.1042604455187
2017-02-08,163.84239955777804
2017-02-09,164.31824983259418
2017-02-10,162.35004449101737
2017-02-13,164.13714933042468
2017-02-14,165.33588418554203
2017-02-15,165.17732956847956
2017-02-16,166.56804893274563
2017-02-17,165.3046280516371
2017-02-20,165.4560237492444
2017-02-21,163.24955437406066
2017-02-22,162.6117303869645
2017-02-23,162.08578225827443
2017-02-24,159.92485963261498
2017-02-27,163.0810026226038
2017-02-28,164.07622439775366
2017-03-01,166.16808572124978
2017-03-02,166.31693476023028
2017-03-03,167.8764753160465
2017-03-06,167.7062869267626
2017-03-07,167.35042092095952
2017-03-08,167.41707277459835
2017-03-09,169.02998703789945
2017-03-10,171.9149485921175
2017-03-13,172.35674121662106
2017-03-14,171.20141306768133
2017-03-15,171.80467852356838
2017-03-16,176.37589949596554
2017-03-17,177.26003231891406
2017-03-20,178.6045371602384
2017-03-21,180.02611323390965
2017-03-22,180.2204074305681
2017-03-23,182.609725823811
2017-03-24,183.18473899202408
2017-03-27,183.97079337190235
2017-03-28,184.4767483539793
2017-03-29,181.2199712057196
2017-03-30,181.58545997522052
2017-03-31,182.40338735208226
2017-04-03,181.17313834138395
2017-04-04,181.5524907000314
2017-04-05,181.56711959459165
2017-04-06,181.94460930400564
2017-04-07,181.06174759875233
2017-04-10,180.7456201346601
2017-04-11,181.03425787217734
2017-04-12,180.26517346196076
2017-04-13,179.15123482884871
2017-04-14,179.15123482884871
2017-04-17,179.80036405014746
2017-04-18,178.57483885497822
2017-04-19,181.3259717912606
2017-04-20,183.49056170489877
2017-04-21,181.36278884465835
2017-04-24,190.88520734810362
2017-04-25,193.5396040677019
2017-04-26,193.13127437735017
2017-04-27,192.7843385095815
2017-04-28,193.61243778826315
2017-05-01,194.11027040299038
2017-05-02,195.66234451818883
2017-05-03,194.9535081422177
2017-05-04,198.54523694884665
2017-05-05,200.3728044693568
2017-05-08,198.31837386600813
2017-05-09,199.22407519833715
2017-05-10,198.70925086958087
2017-05-11,196.9244192883966
2017-05-12,199.0793413524826
2017-05-15,200.63306355527027
2017-05-16,202.68330985840103
2017-05-17,198.14167243450694
2017-05-18,198.4980657142141
2017-05-19,202.63134835970712
2017-05-22,204.71593088285715
2017-05-23,205.9148848609805
2017-05-24,206.20239175354646
2017-05-25,206.72584316654684
2017-05-26,206.22835286358588
2017-05-29,202.5034163124326
2017-05-30,202.79078358353448
2017-05-31,203.10546409641384
2017-06-01,204.5492898526013
2017-06-02,205.71520582367833
2017-06-05,203.16209301894645
2017-06-06,203.30192134713312
2017-06-07,202.6676973071123
2017-06-08,204.1008512805538
2017-06-09,203.4170006606784
2017-06-12,201.52899383975407
2017-06-13,203.51312981754384
2017-06-14,204.74450687462405
2017-06-15,200.76286104157805
2017-06-16,202.0219963624305
2017-06-19,203.0204350594074
2017-06-20,201.36554582944066
2017-06-21,202.62363292831287
2017-06-22,202.02244519791967
2017-06-23,201.92048538784832
2017-06-26,203.40327545214407
2017-06-27,203.15006753263356
2017-06-28,205.6628980729437
2017-06-29,203.87524810833625
2017-06-30,202.6029905358428
2017-07-03,204.24749029321322
2017-07-04,204.8437381696844
2017-07-05,204.2777041923984
2017-07-06,206.08526713057233
2017-07-07,206.2332618918138
2017-07-10,207.7017065162709
2017-07-11,207.39091043363396
2017-07-12,210.1779266370711
2017-07-13,210.3804238607464
2017-07-14,211.1207342977836
2017-07-17,212.17706145204042
2017-07-18,213.06789023470282
2017-07-19,212.1590437126503
2017-07-20,214.57893915698813
2017-07-21,213.3845381875303
2017-07-24,214.99869156967375
2017-07-25,216.36917047945744
2017-07-26,215.67325173751686
2017-07-27,217.79250325561415
2017-07-28,217.15237865097583
2017-07-31,220.09430124307025
2017-08-01,220.72734830122218
2017-08-02,221.45876608093923
2017-08-03,222.31889420533875
2017-08-04,221.13168465619725
2017-08-07,222.23175132859004
2017-08-08,222.10899547481762
2017-08-09,220.35956274065782
2017-08-10,219.13195164949337
2017-08-11,216.87913534286156
2017-08-14,219.6913728733231
2017-08-15,218.47951398277584
2017-08-16,220.4363911065773
2017-08-17,220.30361974359874
2017-08-18,219.97155097563734
2017-08-21,220.59426472749686
2017-08-22,219.1309025437999
2017-08-23,218.57673939476263
2017-08-24,218.68903144156243
2017-08-25,219.71372231936115
2017-08-28,219.89767551227177
2017-08-29,218.55911073971353
2017-08-30,219.00177470495285
2017-08-31,220.4336924193148
2017-09-01,222.09915373291824
2017-09-04,221.07501112227402
2017-09-05,220.64849212870342
2017-09-06,221.26510265633118
2017-09-07,222.68965793202472
2017-09-08,223.93011725581306
2017-09-11,226.93793382257954
2017-09-12,227.61680874759708
2017-09-13,227.08385898666742
2017-09-14,225.73929630477105
2017-09-15,225.6909959386724
2017-09-18,226.52910842236957
2017-09-19,227.7064603066829
2017-09-20,227.80417175197496
2017-09-21,227.64700557578257
2017-09-22,229.01294701903706
2017-09-25,226.39032278861035
2017-09-26,225.2859329691887
2017-09-27,226.8199728994014
2017-09-28,228.64710501440752
2017-09-29,230.0106582425078
2017-10-02,229.98404872496275
2017-10-03,229.54487506144702
2017-10-04,226.8236416770134
2017-10-05,225.8572164483297
2017-10-06,224.27533204813852
2017-10-09,224.52850186911888
2017-10-10,225.76014790706273
2017-10-11,229.33540047965184
2017-10-12,228.35113665076744
2017-10-13,228.12904882435848
2017-10-16,228.52377585853594
2017-10-17,226.30129765137937
2017-10-18,226.84833759065918
2017-10-19,225.63571553159662
2017-10-20,226.38681553413596
2017-10-23,225.9475940816644
2017-10-24,227.65070456693712
2017-10-25,226.6287271900343
2017-10-26,226.615614483678
2017-10-27,223.4921041818472
2017-10-30,225.18312021608622
2017-10-31,226.79258561502093
2017-11-01,226.86271335188684
2017-11-02,227.33352282848722
2017-11-03,226.3364953658585
2017-11-06,225.5764582535874
2017-11-07,223.69648224167315
2017-11-08,220.4111888873167
2017-11-09,218.8044650898642
2017-11-10,218.2706203654178
2017-11-13,216.60680812326333
2017-11-14,217.9919723427583
2017-11-15,217.07762995267282
2017-11-16,217.6036892372665
2017-11-17,217.75732080286843
2017-11-20,219.68301302073326
2017-11-21,220.4386526923354
2017-11-22,220.64762647006293
2017-11-23,222.04325876925532
2017-11-24,225.25287861823804
2017-11-27,223.36612411194267
2017-11-28,223.82137258766537
2017-11-29,224.55677419350158
2017-11-30,227.67891569162785
2017-12-01,223.85755840289036
2017-12-04,225.8685079683031
2017-12-05,225.59258596816002
2017-12-06,224.02273968283998
2017-12-07,225.43297821575615
2017-12-08,226.91915798284066
2017-12-11,227.65303783365852
2017-12-12,225.56821133223673
2017-12-13,222.55353393903212
2017-12-14,221.44827989768547
2017-12-15,220.5841830559043
2017-12-18,223.8712519012592
2017-12-19,223.29656183389534
2017-12-20,224.57963542901692
2017-12-21,224.8941790847682
2017-12-22,223.35957965652756
2017-12-25,223.35957965652756
2017-12-26,223.94468587330576
2017-12-27,226.3011901432762
2017-12-28,227.83209936719035
2017-12-29,226.73576876359184
2018-01-01,226.73576876359184
2018-01-02,227.08420625008355
2018-01-03,227.18396091802333
2018-01-04,232.91122261408435
2018-01-05,233.5942284457921
2018-01-08,233.5166649798306
2018-01-09,234.82131823923675
2018-01-10,235.52912717919347
2018-01-11,237.3362374671139
2018-01-12,240.24574644265144
2018-01-15,243.79958094101332
2018-01-16,242.66121854672915
2018-01-17,242.98136352477783
2018-01-18,243.2627203716937
2018-01-19,244.34645461548882
2018-01-22,248.51575015869844
2018-01-23,250.15928762087887
2018-01-24,251.0574608861331
2018-01-25,253.70978631804826
2018-01-26,254.07185664530203
2018-01-29,251.39618670004765
2018-01-30,247.44197284081093
2018-01-31,248.55747904142376
2018-02-01,248.51793210568812
2018-02-02,243.75597819663568
2018-02-05,240.10645107035603
2018-02-06,234.19209347692978
2018-02-07,239.20549045232494
2018-02-08,232.922488151156
2018-02-09,230.20699799555135
2018-02-12,230.97607280971522
2018-02-13,229.83240334636073
2018-02-14,234.36479818813788
2018-02-15,236.8282172429656
2018-02-16,238.68083510379356
2018-02-19,236.143971815407
2018-02-20,235.58217319469878
2018-02-21,234.95071987984312
2018-02-22,233.73560111981791
2018-02-23,234.17140078013242
2018-02-26,235.24601094767692
2018-02-27,233.5922801542274
2018-02-28,231.8125542217425
2018-03-01,229.41013956456504
2018-03-02,227.51990414851085
2018-03-05,226.6060979005497
2018-03-06,232.2576058559669
2018-03-07,234.65957797438296
2018-03-08,236.67571943438708
2018-03-09,237.1099152502471
2018-03-12,237.60850785535305
2018-03-13,238.93425674876497
2018-03-14,235.42645840979011
2018-03-15,237.23092928210062
2018-03-16,236.3947218640472
2018-03-19,236.80661516163156
2018-03-20,236.68717877319511
2018-03-21,235.55625884866066
2018-03-22,232.942582939353
2018-03-23,234.19150205594656
2018-03-26,232.42242434652843
2018-03-27,233.58862512839548
2018-03-28,232.08330482638374
2018-03-29,232.443647831762
2018-03-30,232.443647831762
2018-04-02,232.6515496186587
2018-04-03,233.10861558415218
2018-04-04,232.47566976553674
2018-04-05,235.22342003350974
2018-04-06,236.04883898123495
2018-04-09,237.2709262991723
2018-04-10,238.20914922585038
2018-04-11,237.12816076723493
2018-04-12,237.48584894984063
2018-04-13,237.78448610457806
2018-04-16,238.87289317004536
2018-04-17,240.9908385522943
2018-04-18,243.31749946845156
2018-04-19,241.83435612399973
2018-04-20,241.18873131418272
2018-04-23,241.548669008098
2018-04-24,243.15418213816298
2018-04-25,240.76479679136457
2018-04-26,240.6184673606936
2018-04-27,240.96609130538008
2018-04-30,241.45956951859353
2018-05-01,239.61095089746544
2018-05-02,241.78848554240722
2018-05-03,240.00978377403445
2018-05-04,240.88648768190012
2018-05-07,242.03348579292216
2018-05-08,237.57333467466933
2018-05-09,239.74257517623434
2018-05-10,237.9602728928052
2018-05-11,240.89749486112734
2018-05-14,242.02887022563692
2018-05-15,239.14001861397384
2018-05-16,232.88105761197016
2018-05-17,233.17369690433057
2018-05-18,227.43705169696986
2018-05-21,226.96499033700715
2018-05-22,229.0236201556299
2018-05-23,225.33509414242448
2018-05-24,225.61287625932988
2018-05-25,221.81185998063393
2018-05-28,214.8675001353106
2018-05-29,206.54956995173566
2018-05-30,211.41439097936043
2018-05-31,214.83152690274892
2018-06-01,220.3743808126445
2018-06-04,220.57376415520724
2018-06-05,218.49035080111992
2018-06-06,222.48955215142016
2018-06-07,223.2111473327442
2018-06-08,217.84157287669322
2018-06-11,224.49804067635742
2018-06-12,224.9928548023192
2018-06-13,225.61261525063654
2018-06-14,225.2129632725996
2018-06-15,222.15322808249215
2018-06-18,221.44861601952616
2018-06-19,221.87344560692785
2018-06-20,222.75505122992283
2018-06-21,219.6165310806656
2018-06-22,223.5027564904499
2018-06-25,220.4986053376399
2018-06-26,219.95033727764013
2018-06-27,217.4518347315667
2018-06-28,216.70236015548983
2018-06-29,220.6217914409429
2018-07-02,217.83587701330734
2018-07-03,221.1386386666759
2018-07-04,219.97578061642704
2018-07-05,223.02131381280282
2018-07-06,225.34783359893876
2018-07-09,226.21684259431356
2018-07-10,225.40564827869835
2018-07-11,222.3504598483626
2018-07-12,223.40708133118238
2018-07-13,223.41701934676232
2018-07-16,224.52332410789217
2018-07-17,225.93223360773877
2018-07-18,225.87275601603102
2018-07-19,224.4443209788716
2018-07-20,224.95575154491118
2018-07-23,223.569681319989
2018-07-24,224.229022339687
2018-07-25,222.93912333382391
2018-07-26,226.2639345719789
2018-07-27,227.35114221741222
2018-07-30,228.42119975799994
2018-07-31,229.7438827113317
2018-08-01,228.51891387344727
2018-08-02,222.46539591042492
2018-08-03,222.68396432369192
2018-08-06,222.18083022844934
2018-08-07,224.6314243401579
2018-08-08,224.53788175334523
2018-08-09,223.46564340419616
2018-08-10,217.55061688906255
2018-08-13,215.70826566597097
2018-08-14,214.54589157413767
2018-08-15,213.4139721637664
2018-08-16,213.04008411628476
2018-08-17,211.30228408716977
2018-08-20,211.84474726657575
2018-08-21,217.10119414666883
2018-08-22,218.3463592220152
2018-08-23,217.2935881444358
2018-08-24,218.29168141097998
2018-08-27,219.52528348670867
2018-08-28,217.68454669773843
2018-08-29,218.6676181350434
2018-08-30,216.21196700748885
2018-08-31,214.55147046476455
2018-09-03,215.93448898606624
2018-09-04,216.28243431033073
2018-09-05,220.1261911185664
2018-09-06,219.36352402399456
2018-09-07,218.45249051890403
2018-09-10,222.88094443511753
2018-09-11,222.02889066344727
2018-09-12,224.20527830607847
2018-09-13,224.07420758172123
2018-09-14,224.99205337130172
2018-09-17,227.29724338723608
2018-09-18,228.96505908667098
2018-09-19,229.02617321471445
2018-09-20,230.10624129977114
2018-09-21,230.98713755961225
2018-09-24,230.28713721747692
2018-09-25,231.9481035277066
2018-09-26,231.01455366948696
2018-09-27,228.19130081730222
2018-09-28,219.87051841820696
2018-10-01,218.49533803916617
2018-10-02,215.852609152487
2018-10-03,217.05180988757172
2018-10-04,215.40312962367193
2018-10-05,210.6996616475826
2018-10-08,203.41818587906008
2018-10-09,203.36637661896836
2018-10-10,201.07960970250355
2018-10-11,197.82363384547847
2018-10-12,198.56896804949668
2018-10-15,197.73458004599567
2018-10-16,201.7587937460687
2018-10-17,198.59289431908036
2018-10-18,194.74669825771124
2018-10-19,193.24509107618002
2018-10-22,191.1264398136372
2018-10-23,187.40526050947645
2018-10-24,184.60353080060347
2018-10-25,186.9678680628569
2018-10-26,184.30130916846335
2018-10-29,189.29263605906544
2018-10-30,188.01507344015553
2018-10-31,188.220626645865
2018-11-01,190.4555043219009
2018-11-02,193.16208784990073
2018-11-05,192.20182418595462
2018-11-06,192.05690850653738
2018-11-07,195.25949530379447
2018-11-08,194.0245951250163
2018-11-09,192.24642816994344
2018-11-12,187.72192325598715
2018-11-13,189.1326392100497
2018-11-14,187.34017249904755
2018-11-15,185.56689760103112
2018-11-16,186.35046122088266
2018-11-19,186.54089388498218
