Date,SINGAPORE SMALL CAP
2011-09-27,457.1959076980607
2011-09-28,448.80792270542213
2011-09-29,444.20507444644966
2011-09-30,438.80215381209996
2011-10-03,424.41198449237993
2011-10-04,412.32954137625586
2011-10-05,417.74898635462824
2011-10-06,424.5148487583619
2011-10-07,431.53212110886653
2011-10-10,439.45548946065793
2011-10-11,444.0280681275877
2011-10-12,455.1162686206249
2011-10-13,457.83620078342716
2011-10-14,468.62196321205323
2011-10-17,472.84641534841535
2011-10-18,461.5484872072801
2011-10-19,467.08275520569237
2011-10-20,460.86530561230234
2011-10-21,464.022129557638
2011-10-24,469.8081210457564
2011-10-25,471.59986691288725
2011-10-26,467.41914754410294
2011-10-27,491.0425631034299
2011-10-28,500.9933339497965
2011-10-31,487.97658002147887
2011-11-01,469.2674869462015
2011-11-02,476.84656873176226
2011-11-03,471.67440895883124
2011-11-04,477.2544029544272
2011-11-07,475.52476935211627
2011-11-08,477.16411556776575
2011-11-09,471.3928553597917
2011-11-10,459.0251546678849
2011-11-11,463.8183954919627
2011-11-14,464.2411014078895
2011-11-15,460.9152571326175
2011-11-16,461.6591700224808
2011-11-17,459.28666289207894
2011-11-18,453.877917289122
2011-11-21,444.9310043235048
2011-11-22,447.22694929326116
2011-11-23,441.31531763989494
2011-11-24,439.2677756700124
2011-11-25,433.82316560259653
2011-11-28,440.91046673504
2011-11-29,442.0914389320265
2011-11-30,444.82948461555713
2011-12-01,446.78268618475187
2011-12-02,448.8570984666336
2011-12-05,453.1033279186455
2011-12-06,449.3902334597288
2011-12-07,453.4121461222395
2011-12-08,444.0309070198709
2011-12-09,437.88332000908275
2011-12-12,433.65135699151335
2011-12-13,433.6687028716857
2011-12-14,429.6755311357908
2011-12-15,428.57809004741074
2011-12-16,429.345821925507
2011-12-19,423.39361373931274
2011-12-20,425.8803621598705
2011-12-21,430.8782121888057
2011-12-22,430.4363800283514
2011-12-23,432.6808236425962
2011-12-26,432.6808236425962
2011-12-27,432.23952748385034
2011-12-28,431.8806481003665
2011-12-29,430.15092224344147
2011-12-30,433.328758305287
2012-01-02,433.328758305287
2012-01-03,445.9594891027254
2012-01-04,443.6599489079829
2012-01-05,443.39576647220196
2012-01-06,445.0706000602677
2012-01-09,444.5131403277536
2012-01-10,450.7451192290436
2012-01-11,452.3285269655359
2012-01-12,451.95192091202415
2012-01-13,455.848558681974
2012-01-16,454.2027583025595
2012-01-17,461.8919687901095
2012-01-18,461.65583919804334
2012-01-19,466.0844476870291
2012-01-20,471.0417426628072
2012-01-23,473.7265973403796
2012-01-24,472.3710809359834
2012-01-25,478.60842557020703
2012-01-26,484.7361014003214
2012-01-27,487.76848078937434
2012-01-30,483.47071216148487
2012-01-31,488.54290299757514
2012-02-01,489.2119338810271
2012-02-02,497.63902040728556
2012-02-03,502.71552650574637
2012-02-06,503.86333149332575
2012-02-07,507.23355916771976
2012-02-08,512.895916877372
2012-02-09,513.1252116904263
2012-02-10,505.4855430154973
2012-02-13,509.4511816696133
2012-02-14,505.8710706647049
2012-02-15,515.698120495238
2012-02-16,507.5639169007819
2012-02-17,513.7555596410541
2012-02-20,520.3992032136986
2012-02-21,519.5091870651421
2012-02-22,517.9349237266225
2012-02-23,514.7574151159388
2012-02-24,518.2929588534386
2012-02-27,514.4611490908533
2012-02-28,516.6763099073263
2012-02-29,520.9865526579708
2012-03-01,515.8561210168419
2012-03-02,518.4266292064513
2012-03-05,512.5768018757863
2012-03-06,503.0810168625112
2012-03-07,504.6345816073025
2012-03-08,513.5580515671354
2012-03-09,513.7264483384807
2012-03-12,508.8222652932816
2012-03-13,517.1853925980906
2012-03-14,515.5491220692122
2012-03-15,515.8464163277752
2012-03-16,523.097287275945
2012-03-19,520.143874678655
2012-03-20,517.7402352310407
2012-03-21,516.9177761269715
2012-03-22,513.8258545295896
2012-03-23,516.0233646682369
2012-03-26,517.1023087825288
2012-03-27,521.8380142069902
2012-03-28,520.3215583974041
2012-03-29,517.3698615791943
2012-03-30,520.4022936749783
2012-04-02,525.1987507915666
2012-04-03,527.0421668668266
2012-04-04,522.6439010257731
2012-04-05,522.0605996352433
2012-04-06,522.0605996352433
2012-04-09,515.836869365436
2012-04-10,517.3051331422296
2012-04-11,517.9058373718304
2012-04-12,519.9954869169566
2012-04-13,525.135997232208
2012-04-16,523.3045468650162
2012-04-17,521.1243244428379
2012-04-18,523.9318106733033
2012-04-19,522.4554911031892
2012-04-20,524.3664411868415
2012-04-23,519.7581642183152
2012-04-24,523.2537041885668
2012-04-25,523.4410205564153
2012-04-26,525.295085267355
2012-04-27,524.4582505320594
2012-04-30,524.9456916386843
2012-05-01,525.6041304993275
2012-05-02,529.3577123537368
2012-05-03,527.3370285090691
2012-05-04,524.8470536670771
2012-05-07,514.9179069758055
2012-05-08,517.6065147096158
2012-05-09,513.785912645956
2012-05-10,514.2743662881962
2012-05-11,510.40043762556644
2012-05-14,502.7046109154251
2012-05-15,504.048513526024
2012-05-16,492.7352272056497
2012-05-17,492.2062361536518
2012-05-18,482.24333249386837
2012-05-21,486.576186467586
2012-05-22,492.86942275737096
2012-05-23,483.6789835741006
2012-05-24,484.4811950260132
2012-05-25,483.05308679417567
2012-05-28,484.19581755696055
2012-05-29,488.62248039450037
2012-05-30,480.67815127415884
2012-05-31,482.52266372890864
2012-06-01,477.268008884199
2012-06-04,469.8381042922153
2012-06-05,470.086061026501
2012-06-06,481.5543638496212
2012-06-07,481.80961372867455
2012-06-08,475.0290486434968
2012-06-11,481.6891708355155
2012-06-12,481.63623032280435
2012-06-13,486.35134026715417
2012-06-14,483.7742234032718
2012-06-15,490.7221810866225
2012-06-18,493.3908941780336
2012-06-19,497.8514777667051
2012-06-20,499.45818372354495
2012-06-21,496.19005708284243
2012-06-22,495.2961481519223
2012-06-25,492.46493186668533
2012-06-26,497.0368820408006
2012-06-27,502.2531137981743
2012-06-28,499.21458531810583
2012-06-29,510.03919675161677
2012-07-02,515.8666320486404
2012-07-03,522.4175454856471
2012-07-04,520.438372466055
2012-07-05,523.4751982617271
2012-07-06,523.3107176752056
2012-07-09,518.5181018152157
2012-07-10,524.3281193740937
2012-07-11,527.6503043096069
2012-07-12,521.8389056290524
2012-07-13,528.077173028674
2012-07-16,529.2852581212353
2012-07-17,531.9482952361604
2012-07-18,534.095427761401
2012-07-19,536.1775726165785
2012-07-20,531.9543312916701
2012-07-23,523.9680904650584
2012-07-24,526.2656526592771
2012-07-25,528.8637357923643
2012-07-26,534.1521109620231
2012-07-27,535.8959000388526
2012-07-30,539.9048273795717
2012-07-31,541.666587572037
2012-08-01,543.8364349021034
2012-08-02,543.2273553257784
2012-08-03,548.1636727692712
2012-08-06,552.3784106278993
2012-08-07,548.4850723096532
2012-08-08,545.5770942298973
2012-08-09,545.5113012772628
2012-08-10,547.6494687331794
2012-08-13,545.2130566362632
2012-08-14,550.1590371416997
2012-08-15,548.3624399897394
2012-08-16,548.9279532934592
2012-08-17,548.0917232044701
2012-08-20,548.4853101755737
2012-08-21,551.9711787941952
2012-08-22,550.8256703847135
2012-08-23,556.1525245488895
2012-08-24,554.0796821572877
2012-08-27,557.1693530093512
2012-08-28,556.1345740593931
2012-08-29,556.3795317495778
2012-08-30,553.079209912772
2012-08-31,558.4978098957167
2012-09-03,562.3361884690381
2012-09-04,561.5343978091674
2012-09-05,558.7783222121159
2012-09-06,562.9334152050124
2012-09-07,571.3743930480287
2012-09-10,571.6254784300252
2012-09-11,574.8004701410957
2012-09-12,577.9233404960333
2012-09-13,579.084191085673
2012-09-14,588.6871875495592
2012-09-17,588.8665543137026
2012-09-18,585.9823238443041
2012-09-19,590.0133138068961
2012-09-20,586.7453106082459
2012-09-21,591.0504414663885
2012-09-24,588.5193279777678
2012-09-25,591.0171873907885
2012-09-26,588.064891508982
2012-09-27,593.1646671125408
2012-09-28,594.0484118546565
2012-10-01,594.3939587220931
2012-10-02,595.7278783015825
2012-10-03,589.3140376656132
2012-10-04,595.9972872444082
2012-10-05,599.9134161422965
2012-10-08,594.6767963859864
2012-10-09,593.5852183590295
2012-10-10,592.165671268946
2012-10-11,592.8482860230966
2012-10-12,598.1915468059065
2012-10-15,599.924894316916
2012-10-16,604.5071973334121
2012-10-17,608.1163866224844
2012-10-18,609.0381254814768
2012-10-19,604.7254608147642
2012-10-22,603.9523964820636
2012-10-23,600.2043177545322
2012-10-24,601.8154200129742
2012-10-25,605.4158730513363
2012-10-26,605.0439655201802
2012-10-29,603.3197773953757
2012-10-30,599.274964613432
2012-10-31,598.9755512386407
2012-11-01,596.2518704104702
2012-11-02,598.0960227637453
2012-11-05,595.3421028020259
2012-11-06,595.3522450199872
2012-11-07,600.7651392188384
2012-11-08,597.44220900952
2012-11-09,594.4658006798217
2012-11-12,596.0287025439718
2012-11-13,596.4430514416264
2012-11-14,594.8564102171665
2012-11-15,586.1000955751404
2012-11-16,586.1461234528957
2012-11-19,590.4249756705294
2012-11-20,590.7236283817366
2012-11-21,592.7116410552397
2012-11-22,593.3854949460189
2012-11-23,596.5616364362659
2012-11-26,599.05993040876
2012-11-27,597.5018166491184
2012-11-28,599.0875621135694
2012-11-29,605.2042344925696
2012-11-30,608.6337426769222
2012-12-03,607.7187754156779
2012-12-04,607.8278457993882
2012-12-05,608.0458468947696
2012-12-06,607.4374748497255
2012-12-07,612.3357071519564
2012-12-10,612.0135384322396
2012-12-11,613.4816339316284
2012-12-12,616.1661700554816
2012-12-13,618.4792677765041
2012-12-14,619.4798316554263
2012-12-17,620.5902593732432
2012-12-18,624.7301059982937
2012-12-19,624.6570499060452
2012-12-20,623.976372063844
2012-12-21,620.1608264954147
2012-12-24,622.3836897558994
2012-12-25,622.3836897558994
2012-12-26,625.5260645978349
2012-12-27,625.6912652156648
2012-12-28,628.0723408443362
2012-12-31,629.2367581551634
2013-01-01,629.2367581551634
2013-01-02,638.1931241693787
2013-01-03,637.8663303275001
2013-01-04,635.1796695786095
2013-01-07,641.5860802981485
2013-01-08,639.1757841792632
2013-01-09,645.3175982417931
2013-01-10,652.1602547359454
2013-01-11,651.3951202990127
2013-01-14,645.2376920805451
2013-01-15,642.9338220326258
2013-01-16,643.4168620166264
2013-01-17,644.1864138357263
2013-01-18,645.3434322149762
2013-01-21,644.9640825206139
2013-01-22,644.8690338712838
2013-01-23,649.6233013036644
2013-01-24,652.005704305644
2013-01-25,652.9928579371917
2013-01-28,654.561378397492
2013-01-29,656.8922854714668
2013-01-30,659.3306608896205
2013-01-31,657.1050587298799
2013-02-01,657.8237538584473
2013-02-04,659.9045157627128
2013-02-05,657.1128902287406
2013-02-06,661.0443274142211
2013-02-07,657.9612410046087
2013-02-08,659.1997780054334
2013-02-11,657.3136176025001
2013-02-12,657.8173061983641
2013-02-13,663.3716787951299
2013-02-14,666.3037551281401
2013-02-15,671.824343625963
2013-02-18,671.0477080624499
2013-02-19,672.0340325089479
2013-02-20,674.8058468351018
2013-02-21,666.8139587045483
2013-02-22,667.194217115119
2013-02-25,667.5425431626783
2013-02-26,663.0021840121118
2013-02-27,664.1932635319977
2013-02-28,666.3640172597321
2013-03-01,663.2009631901841
2013-03-04,650.9966119981761
2013-03-05,653.4991539500379
2013-03-06,656.9360594684691
2013-03-07,656.6715278463005
2013-03-08,654.1904912503256
2013-03-11,652.3045779502298
2013-03-12,655.9224130674971
2013-03-13,652.6799547670613
2013-03-14,654.0181286136133
2013-03-15,654.7293196493683
2013-03-18,650.8240866871095
2013-03-19,651.6412792071926
2013-03-20,653.7081066561752
2013-03-21,659.4513910819752
2013-03-22,661.463509078693
2013-03-25,665.0224644501315
2013-03-26,670.0006839785561
2013-03-27,672.8956697264691
2013-03-28,674.1648862637327
2013-03-29,674.1648862637327
2013-04-01,673.2999718520732
2013-04-02,675.898428688031
2013-04-03,676.6286584949663
2013-04-04,674.3279233021947
2013-04-05,673.6835503518324
2013-04-08,669.1813259265547
2013-04-09,675.1120163733876
2013-04-10,680.5886668452056
2013-04-11,683.1070089884639
2013-04-12,683.7953682916661
2013-04-15,682.1916723004922
2013-04-16,683.3518258601089
2013-04-17,684.4289007945347
2013-04-18,680.8394749037396
2013-04-19,685.9764125447432
2013-04-22,685.0082005917615
2013-04-23,680.7776689723071
2013-04-24,681.1073616813395
2013-04-25,687.3534123430383
2013-04-26,689.0343506048912
2013-04-29,690.9410078046233
2013-04-30,691.1226176060438
2013-05-01,690.225965517522
2013-05-02,688.7975798171229
2013-05-03,686.3600326419618
2013-05-06,688.8478649376391
2013-05-07,689.7241423724358
2013-05-08,697.3064076920892
2013-05-09,697.9000520469992
2013-05-10,694.1033391333619
2013-05-13,693.388793540778
2013-05-14,695.4252640368969
2013-05-15,696.2054050992205
2013-05-16,692.628061593082
2013-05-17,689.1427446533376
2013-05-20,692.5378156065702
2013-05-21,685.8973209169891
2013-05-22,686.0997218061825
2013-05-23,665.9045338402263
2013-05-24,666.3258757369102
2013-05-27,671.7341203970389
2013-05-28,674.1872887756223
2013-05-29,664.0141856138366
2013-05-30,655.3686894817306
2013-05-31,652.3214556773046
2013-06-03,654.6863025937529
2013-06-04,666.4676333168189
2013-06-05,662.4516001138455
2013-06-06,658.9576842796146
2013-06-07,658.1013210315941
2013-06-10,647.8706191439827
2013-06-11,638.8216678382329
2013-06-12,638.1916373871537
2013-06-13,623.7865718137666
2013-06-14,631.1002787191298
2013-06-17,632.5938865358805
2013-06-18,633.8401585217345
2013-06-19,639.3304447911975
2013-06-20,612.8181817306865
2013-06-21,608.2838498217272
2013-06-24,592.7775174224317
2013-06-25,598.5502976791144
2013-06-26,605.2336119692038
2013-06-27,609.8032817559392
2013-06-28,615.1100091824821
2013-07-01,614.7565257726735
2013-07-02,617.8079926924199
2013-07-03,610.249208740864
2013-07-04,614.1462316083441
2013-07-05,611.2600186348171
2013-07-08,604.6065258480246
2013-07-09,609.681786773497
2013-07-10,611.1335833885948
2013-07-11,626.679085974906
2013-07-12,626.2745270877408
2013-07-15,623.6931648832054
2013-07-16,625.0632635292869
2013-07-17,622.92850896604
2013-07-18,621.6753037405279
2013-07-19,621.1851092291627
2013-07-22,625.3355914620176
2013-07-23,627.5189364186565
2013-07-24,628.9906738467084
2013-07-25,628.9072362198713
2013-07-26,630.6698063745812
2013-07-29,627.5283964988994
2013-07-30,624.845751324351
2013-07-31,619.5302924097884
2013-08-01,621.8889194527636
2013-08-02,622.4399626153659
2013-08-05,623.241488705962
2013-08-06,621.8607155943896
2013-08-07,622.4267415040849
2013-08-08,626.2568318186321
2013-08-09,627.2279656731422
2013-08-12,625.7484082514595
2013-08-13,622.0118434941116
2013-08-14,617.2953300703169
2013-08-15,615.7080727806484
2013-08-16,616.5563492820742
2013-08-19,606.9270386367447
2013-08-20,598.1875294802281
2013-08-21,598.857577564348
2013-08-22,597.0296695528732
2013-08-23,601.5900073951835
2013-08-26,599.5994271606631
2013-08-27,591.4661970035153
2013-08-28,588.6456312797548
2013-08-29,592.3572981112986
2013-08-30,591.9695713498329
2013-09-02,600.4934112968295
2013-09-03,602.2950701213438
2013-09-04,601.1882907469674
2013-09-05,599.4718237015067
2013-09-06,603.5130374950191
2013-09-09,608.5976650136517
2013-09-10,612.2726735924537
2013-09-11,615.9400018118798
2013-09-12,619.7374297673094
2013-09-13,616.5075270612757
2013-09-16,630.2867597755397
2013-09-17,629.549355308286
2013-09-18,638.9327183542919
2013-09-19,661.5465893038548
2013-09-20,654.7984097411376
2013-09-23,655.7492829826639
2013-09-24,653.2446760409981
2013-09-25,654.4346418678424
2013-09-26,654.3082909009121
2013-09-27,658.191847115191
2013-09-30,652.3043348557663
2013-10-01,657.7920719358855
2013-10-02,657.4604043343774
2013-10-03,650.9408471297049
2013-10-04,620.1289283536258
2013-10-07,595.862255494874
2013-10-08,598.8129276891076
2013-10-09,597.8139920664843
2013-10-10,604.0328056558108
2013-10-11,604.8428149587468
2013-10-14,603.6909934388453
2013-10-15,604.4438161910317
2013-10-16,602.1446227163672
2013-10-17,607.0195686072851
2013-10-18,609.9125757922678
2013-10-21,613.7997312229509
2013-10-22,616.8079605917028
2013-10-23,617.4176314703989
2013-10-24,619.4650016302697
2013-10-25,620.6938406489718
2013-10-28,617.0532134871409
2013-10-29,618.1339731078479
2013-10-30,619.5743029713005
2013-10-31,618.0245154662908
2013-11-01,618.1773304593756
2013-11-04,616.9886334601989
2013-11-05,616.1403034742018
2013-11-06,616.7071945245885
2013-11-07,613.4447602811002
2013-11-08,612.1807811741163
2013-11-11,609.9841978874482
2013-11-12,605.7782124847175
2013-11-13,600.2657588865628
2013-11-14,601.866729296184
2013-11-15,603.9904377461623
2013-11-18,605.4863240171707
2013-11-19,605.1642152657267
2013-11-20,604.381619830323
2013-11-21,599.2501164263846
2013-11-22,598.7346801162987
2013-11-25,596.89297103236
2013-11-26,598.9351046227356
2013-11-27,595.4820388080045
2013-11-28,596.5643280701549
2013-11-29,598.0008200901706
2013-12-02,597.7403825114797
2013-12-03,598.1726695990541
2013-12-04,594.051084189448
2013-12-05,591.3321533273562
2013-12-06,592.0433746920023
2013-12-09,592.3559231240891
2013-12-10,589.9928838301532
2013-12-11,584.2824264228852
2013-12-12,581.5495038086254
2013-12-13,583.1071492613745
2013-12-16,582.4868515597717
2013-12-17,581.8821998498782
2013-12-18,581.373898728774
2013-12-19,578.9462912168999
2013-12-20,581.6581720749205
2013-12-23,583.6326279003488
2013-12-24,584.7451362597969
2013-12-25,584.7451362597969
2013-12-26,587.4255319676907
2013-12-27,590.400070068798
2013-12-30,591.2212412946325
2013-12-31,593.2118471149406
2014-01-01,593.2118471149406
2014-01-02,593.4944283253482
2014-01-03,589.7523080923654
2014-01-06,588.3807557786081
2014-01-07,586.9894621140286
2014-01-08,590.1432632234016
2014-01-09,586.9221429880319
2014-01-10,589.1850225528833
2014-01-13,586.7518698287117
2014-01-14,583.7106320306729
2014-01-15,581.7762763348239
2014-01-16,581.8858190434561
2014-01-17,580.4987945771554
2014-01-20,578.2009556213594
2014-01-21,579.4745492086769
2014-01-22,581.7386117619897
2014-01-23,578.501488694045
2014-01-24,575.3471334335571
2014-01-27,572.1882668043824
2014-01-28,572.1795379922598
2014-01-29,572.8141397743143
2014-01-30,570.2059182021791
2014-01-31,568.6891758129697
2014-02-03,567.600517052964
2014-02-04,566.7073301443727
2014-02-05,565.7507728442174
2014-02-06,567.9410855831746
2014-02-07,571.0879649048238
2014-02-10,568.5734816534517
2014-02-11,573.4478129647973
2014-02-12,574.1769018455343
2014-02-13,574.522273147513
2014-02-14,578.9414777611584
2014-02-17,583.1516811612142
2014-02-18,585.2893550938971
2014-02-19,585.5836712332754
2014-02-20,584.449507513942
2014-02-21,583.8085097360637
2014-02-24,583.9949906413061
2014-02-25,585.7013511780599
2014-02-26,584.154676356475
2014-02-27,586.1018239504948
2014-02-28,584.8706539933413
2014-03-03,578.5912292878136
2014-03-04,581.3449412096952
2014-03-05,582.8014901774992
2014-03-06,588.010906274254
2014-03-07,588.6502005152606
2014-03-10,585.5970051780741
2014-03-11,587.2886385023102
2014-03-12,586.8100055857864
2014-03-13,588.5237047206413
2014-03-14,587.7191949129851
2014-03-17,590.0390388155233
2014-03-18,591.5422574919866
2014-03-19,587.8861447478326
2014-03-20,579.3482720404044
2014-03-21,582.5525049365702
2014-03-24,586.8278951583462
2014-03-25,586.3367570221136
2014-03-26,588.6306126668425
2014-03-27,592.3153661451595
2014-03-28,596.8378644531402
2014-03-31,597.1929165993286
2014-04-01,597.012004329623
2014-04-02,597.4139016449162
2014-04-03,599.4286602388993
2014-04-04,602.1280664581456
2014-04-07,599.6762834298884
2014-04-08,604.3664159621028
2014-04-09,609.4603250382169
2014-04-10,608.3611305282715
2014-04-11,607.208757370445
2014-04-14,606.9386191817366
2014-04-15,609.2648421147265
2014-04-16,615.6028377585902
2014-04-17,618.433872940445
2014-04-18,618.433872940445
2014-04-21,617.1118431170935
2014-04-22,617.9208341447671
2014-04-23,615.4795408794236
2014-04-24,623.7781497159849
2014-04-25,622.9873500640807
2014-04-28,621.0263123146159
2014-04-29,620.7053258904338
2014-04-30,621.7729882747792
2014-05-01,623.2126798121634
2014-05-02,625.8957917764349
2014-05-05,628.095572399529
2014-05-06,630.2479517871257
2014-05-07,628.2331165319277
2014-05-08,630.7494936387967
2014-05-09,627.2232014520422
2014-05-12,626.2724570100797
2014-05-13,625.7972123146891
2014-05-14,630.1901350784967
2014-05-15,628.9876509827076
2014-05-16,630.4112998390302
2014-05-19,632.898596372545
2014-05-20,632.7749574154165
2014-05-21,633.829558427195
2014-05-22,634.1552065566948
2014-05-23,635.7306843985353
2014-05-26,636.2462887873187
2014-05-27,636.9383670904035
2014-05-28,639.0165077547653
2014-05-29,643.7495786619755
2014-05-30,643.2126499370369
2014-06-02,641.4593051595926
2014-06-03,639.4965467888583
2014-06-04,637.538122785044
2014-06-05,638.1599820622089
2014-06-06,643.177937107534
2014-06-09,645.2041180691967
2014-06-10,643.5648319232104
2014-06-11,641.932623753376
2014-06-12,643.379101928717
2014-06-13,643.3795905758627
2014-06-16,644.0791170130316
2014-06-17,640.7129112845904
2014-06-18,644.9019734848755
2014-06-19,646.0799411668056
2014-06-20,646.4233645472056
2014-06-23,644.4800882550394
2014-06-24,645.4278206009113
2014-06-25,644.6064389640707
2014-06-26,646.8545851585399
2014-06-27,647.4502954508831
2014-06-30,648.0611522301043
2014-07-01,647.6238360148956
2014-07-02,649.2868307567404
2014-07-03,653.055273261946
2014-07-04,655.6011519287857
2014-07-07,653.9556499047951
2014-07-08,653.1169846199929
2014-07-09,653.1855198895436
2014-07-10,654.3663066305683
2014-07-11,656.2195479465468
2014-07-14,655.8831718829839
2014-07-15,653.5811561285485
2014-07-16,657.001283747904
2014-07-17,657.4237556455556
2014-07-18,656.6110961172425
2014-07-21,659.9407232222239
2014-07-22,661.3774361309753
2014-07-23,663.5235638559922
2014-07-24,662.1420781545605
2014-07-25,662.262189664409
2014-07-28,661.8088411412435
2014-07-29,660.8539739092624
2014-07-30,657.0328706540844
2014-07-31,656.1716239817846
2014-08-01,654.0417533525056
2014-08-04,649.8998835066094
2014-08-05,650.678147310535
2014-08-06,648.0183002668012
2014-08-07,646.1754060889899
2014-08-08,639.654772913054
2014-08-11,643.0685743644277
2014-08-12,642.4680361244439
2014-08-13,644.4633513765118
2014-08-14,647.8591128368878
2014-08-15,648.198874125866
2014-08-18,649.7886265089767
2014-08-19,651.4186235463618
2014-08-20,650.3180722592792
2014-08-21,651.8718775235152
2014-08-22,653.6922932080754
2014-08-25,653.5833452471461
2014-08-26,651.727909876542
2014-08-27,654.5646173671488
2014-08-28,653.1642794972
2014-08-29,654.6692311613704
2014-09-01,655.1120974566765
2014-09-02,652.3663340803989
2014-09-03,654.515098711619
2014-09-04,652.3564452100792
2014-09-05,652.2015183211159
2014-09-08,652.7291324527652
2014-09-09,648.9346578302162
2014-09-10,646.4515965705259
2014-09-11,646.0925523625162
2014-09-12,644.1369107848344
2014-09-15,638.0641389486321
2014-09-16,631.8443117674716
2014-09-17,634.6145574695405
2014-09-18,633.4661645483278
2014-09-19,634.0454758127564
2014-09-22,629.758016682642
2014-09-23,630.2811457729539
2014-09-24,628.7827654927238
2014-09-25,628.7399962121611
2014-09-26,624.1782138301568
2014-09-29,624.5068567985657
2014-09-30,621.5747442393582
2014-10-01,625.4010651707343
2014-10-02,623.2277816990703
2014-10-03,620.0858255289697
2014-10-06,622.0508862436742
2014-10-07,620.87178877108
2014-10-08,617.3897513023487
2014-10-09,622.9559438110233
2014-10-10,614.4441276355226
2014-10-13,609.8290417798044
2014-10-14,607.0417069759368
2014-10-15,604.4616246977484
2014-10-16,595.4444378991337
2014-10-17,599.7189117096974
2014-10-20,605.2963631012808
2014-10-21,606.4221284727506
2014-10-22,606.1360690544686
2014-10-23,611.1062114693879
2014-10-24,612.2722814030863
2014-10-27,611.9293838783452
2014-10-28,613.6388963442854
2014-10-29,617.5479419430623
2014-10-30,614.2161051083067
2014-10-31,615.2627217254008
2014-11-03,613.3852776348633
2014-11-04,612.8067772388772
2014-11-05,611.0059835179027
2014-11-06,609.15765336271
2014-11-07,609.857875869807
2014-11-10,611.772535989972
2014-11-11,608.7024206619861
2014-11-12,610.6479672822393
2014-11-13,610.04423853652
2014-11-14,605.2060654809445
2014-11-17,601.7071438362876
2014-11-18,604.4567523904285
2014-11-19,601.8158965702185
2014-11-20,602.6528632452582
2014-11-21,607.5883645080394
2014-11-24,605.8074062406353
2014-11-25,607.4777347046089
2014-11-26,610.3450192002682
2014-11-27,608.6472758862897
2014-11-28,605.6055147206732
2014-12-01,596.3791151965313
2014-12-02,593.274808815309
2014-12-03,592.5448565970391
2014-12-04,590.2760747590188
2014-12-05,585.8656873140735
2014-12-08,583.6982732394043
2014-12-09,583.0087275380225
2014-12-10,586.9367156741305
2014-12-11,583.5986983384356
2014-12-12,585.6282853545954
2014-12-15,581.6798413831694
2014-12-16,582.1720345235983
2014-12-17,579.6826262777578
2014-12-18,578.5104802788031
2014-12-19,576.3039460541435
2014-12-22,580.8113018587809
2014-12-23,578.46342601687
2014-12-24,581.425044037229
2014-12-25,581.425044037229
2014-12-26,581.3003411355006
2014-12-29,583.006599957672
2014-12-30,584.47195829909
2014-12-31,584.566994204537
2015-01-01,584.566994204537
2015-01-02,586.9833309144144
2015-01-05,583.8369485819433
2015-01-06,582.8766649822028
2015-01-07,580.557946475758
2015-01-08,587.2771211180217
2015-01-09,590.0229956614216
2015-01-12,586.9791143937691
2015-01-13,586.3509554206389
2015-01-14,586.3143494031672
2015-01-15,590.1315533407374
2015-01-16,588.1848886080918
2015-01-19,585.7000475632148
2015-01-20,587.6393047150511
2015-01-21,592.6286182821585
2015-01-22,597.5324574416733
2015-01-23,597.7734514384913
2015-01-26,600.9605674890099
2015-01-27,604.1607905587356
2015-01-28,599.8621946499414
2015-01-29,598.2342476827257
2015-01-30,597.6398678587905
2015-02-02,600.4043408131466
2015-02-03,600.9349990288543
2015-02-04,601.2249340642469
2015-02-05,602.7354048327387
2015-02-06,600.3627159454452
2015-02-09,598.3031724820602
2015-02-10,597.3706120909177
2015-02-11,593.3856343485188
2015-02-12,593.1822080348966
2015-02-13,594.6088171836718
2015-02-16,589.575066355504
2015-02-17,590.315997041839
2015-02-18,591.4920513387807
2015-02-19,592.0363424637612
2015-02-20,591.7531861247002
2015-02-23,590.6210947350024
2015-02-24,591.9908915803762
2015-02-25,596.8599282925678
2015-02-26,594.9884877278382
2015-02-27,592.0232375522809
2015-03-02,588.6684170031456
2015-03-03,590.6305480083961
2015-03-04,588.3927015844295
2015-03-05,585.754621429001
2015-03-06,582.4713398544129
2015-03-09,578.6652601804134
2015-03-10,574.0001986919616
2015-03-11,571.029474629798
2015-03-12,574.6563709909675
2015-03-13,570.7037801180463
2015-03-16,570.2271509528259
2015-03-17,567.0529344553788
2015-03-18,563.6685623407652
2015-03-19,565.2183328744043
2015-03-20,570.2693795428471
2015-03-23,578.9123993330415
2015-03-24,580.5946837933019
2015-03-25,583.3531056090177
2015-03-26,585.6787820076707
2015-03-27,586.2471282031166
2015-03-30,584.5032911743829
2015-03-31,585.3888801892183
2015-04-01,589.2259876968053
2015-04-02,592.6381149278502
2015-04-03,592.6381149278502
2015-04-06,597.6796626903234
2015-04-07,594.194205593381
2015-04-08,597.6446899356347
2015-04-09,598.3848308617692
2015-04-10,597.9690196397707
2015-04-13,595.1716143134578
2015-04-14,605.6007949997742
2015-04-15,605.5506138289189
2015-04-16,610.6309862787439
2015-04-17,613.9646912828085
2015-04-20,610.989879235411
2015-04-21,611.5434599220246
2015-04-22,613.032914921092
2015-04-23,613.3851410311422
2015-04-24,622.6116711194044
2015-04-27,628.7946892244943
2015-04-28,631.0451123044517
2015-04-29,626.521894280814
2015-04-30,625.1431806824916
2015-05-01,623.3548386893469
