Date,PORTUGAL SMALL CAP
2015-04-22,256.039719108987
2015-04-23,254.83666094475979
2015-04-24,256.6676228509806
2015-04-27,260.4012821271957
2015-04-28,260.6317042350098
2015-04-29,259.4097898318094
2015-04-30,260.2022260298048
2015-05-01,260.59698198380124
2015-05-04,264.4817677563682
2015-05-05,258.23773380929055
2015-05-06,262.36207399377673
2015-05-07,260.5757731181621
2015-05-08,264.5145010389147
2015-05-11,263.87178907824074
2015-05-12,265.82769710618896
2015-05-13,269.03799228239006
2015-05-14,269.8173435233054
2015-05-15,271.04940489062045
2015-05-18,268.6428968673454
2015-05-19,265.19283437726847
2015-05-20,263.6837786364533
2015-05-21,264.10479879773493
2015-05-22,261.71494152072853
2015-05-25,257.47943988426425
2015-05-26,250.40544201819228
2015-05-27,252.23250738580273
2015-05-28,254.56056737957496
2015-05-29,249.15822437397475
2015-06-01,248.68040785074155
2015-06-02,255.28129354617718
2015-06-03,261.64748112660834
2015-06-04,258.32026351761493
2015-06-05,250.80808439469016
2015-06-08,246.01639464162255
2015-06-09,247.3432764701435
2015-06-10,253.14685715336017
2015-06-11,254.2756515779722
2015-06-12,250.2467576169705
2015-06-15,243.71522125135994
2015-06-16,243.48407086534593
2015-06-17,241.68806168556722
2015-06-18,246.79349015478596
2015-06-19,248.45714199613275
2015-06-22,255.54810251585505
2015-06-23,257.4524796623419
2015-06-24,252.82940189046204
2015-06-25,252.34159749512244
2015-06-26,252.09695396306356
2015-06-29,240.41734929364614
2015-06-30,241.44593969885034
2015-07-01,245.879635930337
2015-07-02,244.1763159160628
2015-07-03,243.74001725174426
2015-07-06,233.29361572888246
2015-07-07,225.55404427171484
2015-07-08,230.2439470060313
2015-07-09,238.28198939349798
2015-07-10,250.1944907473327
2015-07-13,251.28326208113305
2015-07-14,249.836923757006
2015-07-15,251.36938353540975
2015-07-16,254.3549085724617
2015-07-17,250.73839441019746
2015-07-20,250.9368098012815
2015-07-21,251.06818812850207
2015-07-22,249.2616113149085
2015-07-23,250.778924894509
2015-07-24,249.30233893404207
2015-07-27,248.79950435951795
2015-07-28,246.35847468582685
2015-07-29,249.51553739278933
2015-07-30,246.18241603752878
2015-07-31,248.91351556010292
2015-08-03,251.43920520946847
2015-08-04,249.55499722501506
2015-08-05,249.3061812247548
2015-08-06,245.79472032481763
2015-08-07,243.49769297221016
2015-08-10,247.56919483274066
2015-08-11,244.0356688635757
2015-08-12,242.78769250618927
2015-08-13,247.46925432117698
2015-08-14,245.79032741078757
2015-08-17,245.84806342628124
2015-08-18,246.12769279897543
2015-08-19,243.57466480624672
2015-08-20,242.9436956670127
2015-08-21,241.55748058567332
2015-08-24,233.47590315598995
2015-08-25,241.89701437986437
2015-08-26,237.87807478608968
2015-08-27,237.82923913265415
2015-08-28,235.97467928193905
2015-08-31,235.3400505018793
2015-09-01,231.5778516002654
2015-09-02,228.98854876655966
2015-09-03,229.98208551711883
2015-09-04,226.78949161102764
2015-09-07,226.75792161044217
2015-09-08,229.12808371978588
2015-09-09,230.14301497709837
2015-09-10,230.81218619041599
2015-09-11,230.38111072202352
2015-09-14,230.36671128167362
2015-09-15,231.7080271822938
2015-09-16,235.72502377848588
2015-09-17,237.45783487315765
2015-09-18,237.66313388604496
2015-09-21,237.5467375908607
2015-09-22,231.2843726738217
2015-09-23,232.43635938511298
2015-09-24,233.6173602315444
2015-09-25,235.8617742166366
2015-09-28,233.9795937118418
2015-09-29,230.98813048922847
2015-09-30,234.176812420061
2015-10-01,235.9469490554322
2015-10-02,239.96927125463247
2015-10-05,244.02229796650445
2015-10-06,247.92390622961747
2015-10-07,246.93607442692615
2015-10-08,248.96104739450593
2015-10-09,251.42079363242792
2015-10-12,246.54391763026013
2015-10-13,242.89650250904717
2015-10-14,245.99273846100485
2015-10-15,249.4372325618179
2015-10-16,248.18916947148378
2015-10-19,247.8800531580415
2015-10-20,248.836557735549
2015-10-21,246.98519378017727
2015-10-22,244.67133448691004
2015-10-23,244.46998776118582
2015-10-26,248.36619715807936
2015-10-27,243.91222530149918
2015-10-28,244.9276853580818
2015-10-29,247.26672193438463
2015-10-30,248.79987904896075
2015-11-02,251.58875555527024
2015-11-03,251.6439820848212
2015-11-04,250.0629389856034
2015-11-05,243.70092601564707
2015-11-06,240.26918771656085
2015-11-09,229.7129238113592
2015-11-10,228.58556217259616
2015-11-11,231.62156952892133
2015-11-12,229.76829487025338
2015-11-13,228.36925733093702
2015-11-16,229.55141803133372
2015-11-17,232.4757653503792
2015-11-18,232.15655757115718
2015-11-19,232.41918614976765
2015-11-20,230.77347300018909
2015-11-23,227.81646755473838
2015-11-24,227.6339066396387
2015-11-25,227.34521772818758
2015-11-26,231.32019809014042
2015-11-27,231.3072446632652
2015-11-30,228.99149360571684
2015-12-01,230.69338335664045
2015-12-02,231.78847950935975
2015-12-03,232.97235080626544
2015-12-04,232.8339958375115
2015-12-07,232.17978754537003
2015-12-08,228.45844365507182
2015-12-09,229.0259649737771
2015-12-10,228.317031830883
2015-12-11,225.82949594759265
2015-12-14,225.00469091610722
2015-12-15,228.23934371404792
2015-12-16,230.63473911116688
2015-12-17,230.55442505089945
2015-12-18,233.74854992128206
2015-12-21,230.83189415695242
2015-12-22,231.5385651902718
2015-12-23,233.11715908950936
2015-12-24,235.28370187068424
2015-12-25,235.28370187068424
2015-12-28,233.68977378127013
2015-12-29,234.68377016948332
2015-12-30,233.85093230957835
2015-12-31,231.7211862523915
2016-01-01,231.72118625239148
2016-01-04,229.81925952415543
2016-01-05,226.23895231660953
2016-01-06,225.5677979114542
2016-01-07,225.0477157235093
2016-01-08,225.05276265962556
2016-01-11,220.18700297665623
2016-01-12,223.86216415909618
2016-01-13,224.9004878493661
2016-01-14,216.50836993124327
2016-01-15,210.10120934654245
2016-01-18,197.61570486988452
2016-01-19,201.59636029604707
2016-01-20,196.81553557506254
2016-01-21,200.314344082909
2016-01-22,207.5916825654667
2016-01-25,206.86628381809248
2016-01-26,207.9999960147522
2016-01-27,209.7941339433054
2016-01-28,209.44491577986133
2016-01-29,209.32088261013013
2016-02-01,211.72598546372524
2016-02-02,208.50235027068464
2016-02-03,207.1962702080557
2016-02-04,208.54009152472983
2016-02-05,207.1337887116498
2016-02-08,198.15425096831515
2016-02-09,196.01429657085836
2016-02-10,196.993380805797
2016-02-11,191.7683231100214
2016-02-12,192.35996486378235
2016-02-15,196.3648358822264
2016-02-16,195.46949523275057
2016-02-17,200.9501451898495
2016-02-18,201.04954826919942
2016-02-19,199.462232677054
2016-02-22,201.4944364993021
2016-02-23,197.0110586518457
2016-02-24,195.021861461014
2016-02-25,196.81092410361438
2016-02-26,197.12467063738413
2016-02-29,199.15727040807076
2016-03-01,201.45593583336785
2016-03-02,200.1998060680496
2016-03-03,199.9790055425933
2016-03-04,204.66460763323042
2016-03-07,204.8321730984409
2016-03-08,203.9659212964916
2016-03-09,204.62746334904898
2016-03-10,208.1739784311899
2016-03-11,212.02060065290172
2016-03-14,215.39384213319866
2016-03-15,212.77632350586853
2016-03-16,217.24181731497146
2016-03-17,223.29446367680472
2016-03-18,223.80125912400771
2016-03-21,223.81432396990726
2016-03-22,221.909434491522
2016-03-23,219.87996264720633
2016-03-24,218.37643169080647
2016-03-25,218.37643169080653
2016-03-28,219.38385644398218
2016-03-29,216.69565036641913
2016-03-30,224.0569850951293
2016-03-31,221.8979938737228
2016-04-01,219.71697847745594
2016-04-04,218.91722357792102
2016-04-05,214.8944905300584
2016-04-06,213.51648126372137
2016-04-07,210.3404728861276
2016-04-08,213.86634085132872
2016-04-11,215.64703250561809
2016-04-12,214.0639556979233
2016-04-13,216.593868004528
2016-04-14,216.2273079825531
2016-04-15,216.33646102377574
2016-04-18,215.23459447887114
2016-04-19,214.8501339207063
2016-04-20,215.15543505784737
2016-04-21,213.2802503611102
2016-04-22,212.37742147912812
2016-04-25,211.61126849287635
2016-04-26,212.32078807750685
2016-04-27,213.89999435892335
2016-04-28,215.36689953234716
2016-04-29,216.2310131717767
2016-05-02,218.62678069898863
2016-05-03,216.31410731476493
2016-05-04,215.84510509503028
2016-05-05,216.1604307347704
2016-05-06,214.81153437128884
2016-05-09,214.03289970982962
2016-05-10,213.84426246290803
2016-05-11,212.80206121068943
2016-05-12,212.795956899956
2016-05-13,210.19463290222168
2016-05-16,210.55692429869654
2016-05-17,210.2688306901992
2016-05-18,210.03761498942606
2016-05-19,206.75543806706006
2016-05-20,209.9576473022625
2016-05-23,210.64265538168434
2016-05-24,213.50045754220875
2016-05-25,214.66596761489993
2016-05-26,216.46407088611713
2016-05-27,215.9980614714863
2016-05-30,217.6287053138206
2016-05-31,216.49582145392964
2016-06-01,209.99461052505535
2016-06-02,209.09060821906073
2016-06-03,206.71448273345587
2016-06-06,205.37880897455852
2016-06-07,210.12463287198668
2016-06-08,207.5235367255791
2016-06-09,204.30672807197084
2016-06-10,200.11930814601385
2016-06-13,192.13227650908098
2016-06-14,185.75542743950157
2016-06-15,184.6454171310575
2016-06-16,179.79069624276542
2016-06-17,186.90939986001575
2016-06-20,195.6893697819262
2016-06-21,191.1558739486695
2016-06-22,190.93360840987498
2016-06-23,196.4979488929401
2016-06-24,175.3845993662814
2016-06-27,169.55744688144807
2016-06-28,174.57937233194616
2016-06-29,176.92971577659688
2016-06-30,174.68800246620282
2016-07-01,177.24474304179338
2016-07-04,176.82609302953549
2016-07-05,171.020643864588
2016-07-06,168.47873421425146
2016-07-07,169.57202251886375
2016-07-08,173.84157809754265
2016-07-11,178.41899849524657
2016-07-12,181.68974899545864
2016-07-13,178.494211669927
2016-07-14,179.9544785767662
2016-07-15,177.79828432385926
2016-07-18,178.26595265044747
2016-07-19,178.54351395763788
2016-07-20,180.11434818998367
2016-07-21,182.1103317262727
2016-07-22,182.80450276334346
2016-07-25,182.35821728976072
2016-07-26,183.02068367911593
2016-07-27,185.60360185601323
2016-07-28,185.49214856470158
2016-07-29,189.82755963092814
2016-08-01,187.68365514641067
2016-08-02,184.88092255147632
2016-08-03,182.90980377887058
2016-08-04,182.79571224994478
2016-08-05,181.2095754262293
2016-08-08,182.91630342239878
2016-08-09,186.60804102420929
2016-08-10,188.43260450558523
2016-08-11,189.61387371979177
2016-08-12,190.21433899943165
2016-08-15,189.74654932304648
2016-08-16,187.76263575642542
2016-08-17,186.23723084078532
2016-08-18,187.64150867735916
2016-08-19,186.78716372788116
2016-08-22,187.59703376338638
2016-08-23,186.90508642391538
2016-08-24,185.5802005059132
2016-08-25,185.07279144707044
2016-08-26,186.2000303332706
2016-08-29,184.32934380952915
2016-08-30,184.17506458108247
2016-08-31,185.38888633558503
2016-09-01,187.5850252067961
2016-09-02,188.12410957299255
2016-09-05,187.33210770117566
2016-09-06,186.74044271986978
2016-09-07,187.2827724166147
2016-09-08,188.7118995961112
2016-09-09,186.13272855789643
2016-09-12,183.1489725523267
2016-09-13,179.58529500320088
2016-09-14,179.51313331497215
2016-09-15,179.2601902870614
2016-09-16,173.8098796672427
2016-09-19,176.00372041255662
2016-09-20,175.14548617596125
2016-09-21,175.0555807558601
2016-09-22,178.3069486862965
2016-09-23,176.35159070852202
2016-09-26,177.7366582135006
2016-09-27,174.15131864451845
2016-09-28,175.85762724286914
2016-09-29,177.22095041781463
2016-09-30,176.50485505112522
2016-10-03,176.57390829854265
2016-10-04,177.4071225392564
2016-10-05,176.4892655230868
2016-10-06,174.53199134040202
2016-10-07,172.28735604885298
2016-10-10,173.12813284751596
2016-10-11,172.3690458171744
2016-10-12,170.9130263372973
2016-10-13,170.28361795697555
2016-10-14,172.67597902568835
2016-10-17,172.25674593270838
2016-10-18,175.20088012594837
2016-10-19,176.53612464113291
2016-10-20,177.12923381718792
2016-10-21,176.00653479111043
2016-10-24,177.6818679173698
2016-10-25,176.42431988005038
2016-10-26,177.86866386389943
2016-10-27,176.62291066149797
2016-10-28,177.01882464670496
2016-10-31,176.33074745726728
2016-11-01,176.9196460040626
2016-11-02,175.60073438252297
2016-11-03,174.59828569280452
2016-11-04,172.95392543839728
2016-11-07,174.97268942153212
2016-11-08,175.56637595829736
2016-11-09,173.11298117077868
2016-11-10,172.46228928043655
2016-11-11,171.146184952104
2016-11-14,170.39591573484068
2016-11-15,169.63536568921674
2016-11-16,168.16235624604897
2016-11-17,166.44006802358385
2016-11-18,165.83628723114518
2016-11-21,166.1830062770581
2016-11-22,166.84584010570373
2016-11-23,165.07759515375605
2016-11-24,166.63227453194884
2016-11-25,168.04087623262106
2016-11-28,166.28347741916738
2016-11-29,166.99853470063582
2016-11-30,167.18871095157004
2016-12-01,166.5559145867627
2016-12-02,164.54159067011747
2016-12-05,165.5152742976801
2016-12-06,169.0095863688546
2016-12-07,173.5700769358916
2016-12-08,174.0928713540739
2016-12-09,172.96160501114326
2016-12-12,173.8928712911437
2016-12-13,172.54529684569565
2016-12-14,171.84483805493923
2016-12-15,168.67655937529892
2016-12-16,171.29432133708636
2016-12-19,171.99877255257786
2016-12-20,172.34589559875826
2016-12-21,172.47287827694453
2016-12-22,171.29340019001856
2016-12-23,172.2286855315699
2016-12-26,172.22868553156994
2016-12-27,173.24513791626876
2016-12-28,171.47260431303556
2016-12-29,173.75026578410302
2016-12-30,175.0603583346292
2017-01-02,177.8326499472644
2017-01-03,174.9498891718054
2017-01-04,175.40874820274794
2017-01-05,176.1775642545489
2017-01-06,174.5588757176151
2017-01-09,172.5209923465465
2017-01-10,170.5477843796497
2017-01-11,166.18061133383287
2017-01-12,167.96997994428594
2017-01-13,168.79695188388902
2017-01-16,166.65572833264895
2017-01-17,174.3705554941392
2017-01-18,174.63934017424688
2017-01-19,168.00092270810558
2017-01-20,171.2144175648633
2017-01-23,171.70894812629842
2017-01-24,171.57844318630606
2017-01-25,170.29059107983875
2017-01-26,169.3211498162828
2017-01-27,171.27206035654152
2017-01-30,163.51996163251417
2017-01-31,165.3415599886035
2017-02-01,164.36974298663253
2017-02-02,166.17858996319524
2017-02-03,166.71044294744652
2017-02-06,164.33028466497538
2017-02-07,163.69128981146096
2017-02-08,163.39963785113213
2017-02-09,162.92998757120736
2017-02-10,162.14286774189418
2017-02-13,161.91865253986987
2017-02-14,161.53528291906255
2017-02-15,163.57911933757904
2017-02-16,165.03561581802225
2017-02-17,165.33032365153582
2017-02-20,165.97003317402095
2017-02-21,167.22759136855544
2017-02-22,166.08903256336623
2017-02-23,166.3938348369812
2017-02-24,165.1897258040277
2017-02-27,165.8281326751723
2017-02-28,167.52612364559496
2017-03-01,169.40284787201796
2017-03-02,168.46659360144977
2017-03-03,167.48026130606667
2017-03-06,165.61810614436354
2017-03-07,164.2832864987488
2017-03-08,164.11075178309045
2017-03-09,166.72159802729956
2017-03-10,167.61091758058774
2017-03-13,167.7208029837439
2017-03-14,164.81279776801446
2017-03-15,163.93404499520523
2017-03-16,167.20858450151397
2017-03-17,168.9684372866792
2017-03-20,169.6925593365364
2017-03-21,171.27556214832188
2017-03-22,169.82770261425836
2017-03-23,172.4696054567645
2017-03-24,174.0075934135071
2017-03-27,176.7080502271912
2017-03-28,179.502210464132
2017-03-29,179.2974566645307
2017-03-30,182.95295061948818
2017-03-31,182.94069286511356
2017-04-03,180.50877661147857
2017-04-04,178.70361892254078
2017-04-05,179.81136663492134
2017-04-06,180.55900427019034
2017-04-07,178.55829946512705
2017-04-10,177.08810116778287
2017-04-11,177.90914459543262
2017-04-12,178.55455183593202
2017-04-13,177.7971788929929
2017-04-14,177.7971788929929
2017-04-17,178.44140188366444
2017-04-18,177.84421570923266
2017-04-19,180.08567078872917
2017-04-20,180.7383064834367
2017-04-21,178.5715870744725
2017-04-24,187.36954801373577
2017-04-25,191.14269624661955
2017-04-26,191.59137858726413
2017-04-27,191.41463397134774
2017-04-28,191.6908792421358
2017-05-01,192.18377098360966
2017-05-02,198.5672948862906
2017-05-03,199.8098351147396
2017-05-04,205.2165119268825
2017-05-05,206.32337501724484
2017-05-08,204.65762302606083
2017-05-09,204.96565127215868
2017-05-10,203.81505429021456
2017-05-11,202.87466227324734
2017-05-12,203.5046541940965
2017-05-15,206.35793661594477
2017-05-16,204.7309051406526
2017-05-17,202.9889562596391
2017-05-18,202.1078346978019
2017-05-19,206.85521158838498
2017-05-22,207.56575937950564
2017-05-23,210.07899972791157
2017-05-24,210.6375281684436
2017-05-25,213.26888850083722
2017-05-26,211.95520614192137
2017-05-29,213.1319751806344
2017-05-30,215.1203639934342
2017-05-31,215.3832415279961
2017-06-01,217.0144702973837
2017-06-02,220.78510751621712
2017-06-05,219.24567791680738
2017-06-06,220.45275253641728
2017-06-07,217.98733183460268
2017-06-08,215.49812847071192
2017-06-09,217.68289103107858
2017-06-12,217.02537224551347
2017-06-13,219.11466516501144
2017-06-14,222.28606421653242
2017-06-15,218.0086466415087
2017-06-16,218.8841891801941
2017-06-19,221.64706920908336
2017-06-20,220.0318816202805
2017-06-21,219.33745631501034
2017-06-22,218.75106304703533
2017-06-23,217.17644184214313
2017-06-26,219.55104664463664
2017-06-27,219.4784489080141
2017-06-28,220.86971334111107
2017-06-29,219.30885382749025
2017-06-30,219.55964136676653
2017-07-03,219.78585543750728
2017-07-04,219.1464059185892
2017-07-05,219.14494410052143
2017-07-06,219.64055123554184
2017-07-07,218.6755345418615
2017-07-10,218.69319324813605
2017-07-11,219.4947015929826
2017-07-12,220.48983258275956
2017-07-13,227.0204751869678
2017-07-14,225.6536965391224
2017-07-17,225.17643122229867
2017-07-18,228.3560476283123
2017-07-19,225.938022966088
2017-07-20,229.35538031117312
2017-07-21,229.2687515338467
2017-07-24,228.2903333228385
2017-07-25,229.7133561978188
2017-07-26,228.20974973718734
2017-07-27,229.53103359661077
2017-07-28,225.47054248737552
2017-07-31,226.49718651787688
2017-08-01,228.46032022350468
2017-08-02,226.71705187344347
2017-08-03,224.06860844277418
2017-08-04,225.6215698112866
2017-08-07,227.40295696696538
2017-08-08,226.05922893018814
2017-08-09,224.0113573211888
2017-08-10,224.5820753486005
2017-08-11,223.57837753779785
2017-08-14,227.26796598451307
2017-08-15,224.96515030072356
2017-08-16,224.72188421723607
2017-08-17,224.22030125951133
2017-08-18,221.13404894599873
2017-08-21,221.13383482217077
2017-08-22,220.48537806889007
2017-08-23,220.52908048448717
2017-08-24,221.30840775804998
2017-08-25,221.45587205351617
2017-08-28,220.60395852096394
2017-08-29,219.93660707228017
2017-08-30,217.43682437193186
2017-08-31,219.75255515757976
2017-09-01,221.4551656752758
2017-09-04,219.75950491998665
2017-09-05,217.13013997027792
2017-09-06,217.70512386724675
2017-09-07,213.66145057357835
2017-09-08,216.81578893515456
2017-09-11,214.8647844816105
2017-09-12,217.314526551425
2017-09-13,218.2406355043885
2017-09-14,218.70934388316417
2017-09-15,220.79941096868723
2017-09-18,227.10681575667726
2017-09-19,229.65074310997213
2017-09-20,228.42592379540883
2017-09-21,227.72155563714375
2017-09-22,228.20667787611956
2017-09-25,225.67146402857463
2017-09-26,224.06401334418226
2017-09-27,225.86129858328653
2017-09-28,229.50002175110154
2017-09-29,232.32853138611512
2017-10-02,231.551249848116
2017-10-03,234.287545267863
2017-10-04,231.65680175818343
2017-10-05,233.22565500744068
2017-10-06,233.4208488505272
2017-10-09,234.49151250269728
2017-10-10,234.88989893564184
2017-10-11,236.95135519095749
2017-10-12,238.28730145660975
2017-10-13,238.06258127858328
2017-10-16,238.70820757156469
2017-10-17,236.99150690172894
2017-10-18,238.69602409194775
2017-10-19,239.7474100211361
2017-10-20,238.95122258123797
2017-10-23,236.82180995531962
2017-10-24,235.6158075489041
2017-10-25,234.3922576287424
2017-10-26,233.94544291071358
2017-10-27,231.05645365127629
2017-10-30,234.67727866602874
2017-10-31,235.8691697646282
2017-11-01,231.07369881407203
2017-11-02,231.47928661783283
2017-11-03,228.15504406158314
2017-11-06,225.23865768596087
2017-11-07,224.34478894632187
2017-11-08,222.52983754436937
2017-11-09,223.04364748984676
2017-11-10,223.60568958136912
2017-11-13,222.030736782643
2017-11-14,223.90342751071833
2017-11-15,225.33226979394738
2017-11-16,226.45587924818943
2017-11-17,226.82116866773399
2017-11-20,226.846116190832
2017-11-21,227.592175249445
2017-11-22,228.91279027850337
2017-11-23,229.15111674620906
2017-11-24,229.46320626000073
2017-11-27,228.38100536226997
2017-11-28,227.81738033652988
2017-11-29,233.00585717727398
2017-11-30,235.66801828830702
2017-12-01,234.76184623935382
2017-12-04,235.36185520902643
2017-12-05,238.1118903353842
2017-12-06,236.59126471330063
2017-12-07,237.1213601093175
2017-12-08,235.3626152025043
2017-12-11,235.95367358604122
2017-12-12,236.23856584288436
2017-12-13,236.91725678824935
2017-12-14,236.74217680450369
2017-12-15,238.0114328619613
2017-12-18,241.2312854332621
2017-12-19,241.67716947388487
2017-12-20,243.441208644799
2017-12-21,242.1052938255189
2017-12-22,239.8102077623779
2017-12-25,239.8102077623779
2017-12-26,240.4384075630061
2017-12-27,240.42645789035524
2017-12-28,240.3951971749089
2017-12-29,242.83591581456045
2018-01-01,242.83591581456045
2018-01-02,249.22106861300097
2018-01-03,253.29555613316663
2018-01-04,258.65709827436064
2018-01-05,256.56697270963457
2018-01-08,257.01125296016113
2018-01-09,257.88079284693777
2018-01-10,258.80141414552673
2018-01-11,259.3345644141109
2018-01-12,257.945873025748
2018-01-15,259.1760290578456
2018-01-16,258.3941079889969
2018-01-17,259.0675928424118
2018-01-18,263.19970681147686
2018-01-19,264.09255812146284
2018-01-22,268.5941779962384
2018-01-23,273.82591670705125
2018-01-24,273.0606405989513
2018-01-25,276.9365846091722
2018-01-26,276.3207334517993
2018-01-29,272.7390761147165
2018-01-30,272.12864774538264
2018-01-31,272.49387757273547
2018-02-01,267.45800211238947
2018-02-02,262.17068487424336
2018-02-05,256.4510802804799
2018-02-06,251.30569967782424
2018-02-07,255.39130654073782
2018-02-08,250.39918893043634
2018-02-09,244.5878099430938
2018-02-12,249.5020978596881
2018-02-13,249.79901487891274
2018-02-14,254.6361074128737
2018-02-15,258.89869097109874
2018-02-16,259.3149586210651
2018-02-19,254.19520877761852
2018-02-20,254.54634920743283
2018-02-21,255.53373156445505
2018-02-22,253.3635975001358
2018-02-23,252.9224271953302
2018-02-26,253.3179226611409
2018-02-27,252.98016356850914
2018-02-28,252.95311473402256
2018-03-01,251.85652335783348
2018-03-02,253.81010818996836
2018-03-05,252.14335455108812
2018-03-06,252.94754391920048
2018-03-07,252.14701792067106
2018-03-08,252.59663729648963
2018-03-09,252.14186152365292
2018-03-12,251.55383629602534
2018-03-13,251.57257503211798
2018-03-14,249.8061358372979
2018-03-15,250.40657012369041
2018-03-16,248.01634435181106
2018-03-19,248.57036059901876
2018-03-20,247.82167464676246
2018-03-21,248.1036186577501
2018-03-22,246.4554115354628
2018-03-23,247.113742185536
2018-03-26,247.5143846975599
2018-03-27,248.29201262445795
2018-03-28,243.37912881261548
2018-03-29,244.39369278508525
2018-03-30,244.39369278508525
2018-04-02,244.6122829075096
2018-04-03,242.08762796806062
2018-04-04,241.60776176950765
2018-04-05,246.57063892086143
2018-04-06,244.48719960418848
2018-04-09,246.1116749150333
2018-04-10,248.60914948836398
2018-04-11,248.35799042657888
2018-04-12,250.19341598258058
2018-04-13,250.1127697963656
2018-04-16,250.30969396955965
2018-04-17,250.38804083792715
2018-04-18,254.1808704810144
2018-04-19,254.57458599731453
2018-04-20,253.83476655627047
2018-04-23,253.29548429518272
2018-04-24,254.57892123042222
2018-04-25,251.32815271950577
2018-04-26,247.40265832216355
2018-04-27,248.5108211730884
2018-04-30,247.2753970022508
2018-05-01,245.38225230578428
2018-05-02,245.16400553005582
2018-05-03,243.97165055740052
2018-05-04,243.4268907856192
2018-05-07,245.69851269290794
2018-05-08,248.11483323157364
2018-05-09,249.50285795110472
2018-05-10,249.9630314601225
2018-05-11,253.4122451683703
2018-05-14,252.9722613405626
2018-05-15,249.8310843058027
2018-05-16,249.40652082531994
2018-05-17,252.9615101888968
2018-05-18,247.80175986202968
2018-05-21,249.21478557293477
2018-05-22,253.15877374373528
2018-05-23,249.85043773227932
2018-05-24,248.32652131159531
2018-05-25,243.29322046023253
2018-05-28,239.51304894940316
2018-05-29,227.7289578242987
2018-05-30,233.04442704525965
2018-05-31,236.85146727373575
2018-06-01,240.7244144377414
2018-06-04,243.88488002235061
2018-06-05,244.3142485024548
2018-06-06,248.32081887806845
2018-06-07,250.3867480923284
2018-06-08,249.5822158468146
2018-06-11,252.64885216498857
2018-06-12,254.098935316357
2018-06-13,255.00041591399528
2018-06-14,251.1296553940873
2018-06-15,244.96763080706245
2018-06-18,245.04013890268953
2018-06-19,244.21646187339667
2018-06-20,243.99754886346145
2018-06-21,240.05809926611084
2018-06-22,245.73483704145087
2018-06-25,243.63789023607399
2018-06-26,243.5109019075654
2018-06-27,241.93052044983278
2018-06-28,239.63942862246628
2018-06-29,241.01251980654567
2018-07-02,237.75593312389393
2018-07-03,237.4496679242652
2018-07-04,237.93632226655384
2018-07-05,241.4677843049778
2018-07-06,244.16278035694376
2018-07-09,245.78550741246653
2018-07-10,245.55099945602592
2018-07-11,244.75286159380417
2018-07-12,244.55429358826294
2018-07-13,243.84328982351965
2018-07-16,244.52468365504745
2018-07-17,244.120185503259
2018-07-18,242.8142706589606
2018-07-19,241.74764140420695
2018-07-20,242.52466404575264
2018-07-23,245.15185425089106
2018-07-24,242.93365523487967
2018-07-25,242.82043246085559
2018-07-26,242.49087464428118
2018-07-27,242.81508217715117
2018-07-30,244.43148858944454
2018-07-31,243.31868109634092
2018-08-01,243.55131916927388
2018-08-02,239.90528333278624
2018-08-03,238.22739510397764
2018-08-06,238.20340531354077
2018-08-07,239.88917567065334
2018-08-08,240.48604924789427
2018-08-09,240.9092211143344
2018-08-10,237.35771734265953
2018-08-13,231.33580761037283
2018-08-14,228.24070853082426
2018-08-15,222.72402145513098
2018-08-16,228.1196544367722
2018-08-17,226.15597577640057
2018-08-20,228.16153701207216
2018-08-21,231.20745432624048
2018-08-22,233.50668180012457
2018-08-23,231.6205524976122
2018-08-24,232.06994155925295
2018-08-27,233.83783374899846
2018-08-28,235.16417674630637
2018-08-29,233.85972387048866
2018-08-30,231.58706673967416
2018-08-31,229.65349601870005
2018-09-03,228.54101490509964
2018-09-04,225.98440386790816
2018-09-05,226.11172406045284
2018-09-06,225.1479747335005
2018-09-07,221.7867924706583
2018-09-10,224.31890973035956
2018-09-11,223.54316960895892
2018-09-12,225.13670730554045
2018-09-13,227.4389843517681
2018-09-14,225.70370052941328
2018-09-17,229.28069640748316
2018-09-18,232.78324081725557
2018-09-19,233.14701302859314
2018-09-20,233.83112085894027
2018-09-21,232.4244306288441
2018-09-24,233.29582436690632
2018-09-25,234.99943512467812
2018-09-26,234.59507619820926
2018-09-27,235.183209008263
2018-09-28,230.09962371077125
2018-10-01,228.40682730284092
2018-10-02,226.01149949245422
2018-10-03,225.87466900259793
2018-10-04,223.60775760128269
2018-10-05,221.0028950372386
2018-10-08,215.2306363723382
2018-10-09,216.77350984051068
2018-10-10,211.83992858396257
2018-10-11,212.94136363589638
2018-10-12,214.2501733384705
2018-10-15,214.91488030022018
2018-10-16,217.49470690505993
2018-10-17,217.1716114038504
2018-10-18,215.9362981310204
2018-10-19,212.52002033946033
2018-10-22,212.66179623437412
2018-10-23,208.9519227045777
2018-10-24,206.3972055631062
2018-10-25,210.4078765270833
2018-10-26,207.0264391675934
2018-10-29,209.6687406167333
2018-10-30,213.28795999804916
2018-10-31,215.42858749114632
2018-11-01,216.42969555998445
2018-11-02,215.79429075172246
2018-11-05,215.99555311600207
2018-11-06,216.17218513352282
2018-11-07,219.6424691091662
2018-11-08,218.55159374017052
2018-11-09,219.35186307365777
2018-11-12,215.29278968657712
2018-11-13,215.2989812377841
2018-11-14,214.79413201754608
2018-11-15,212.51093088023921
2018-11-16,212.67426232829604
2018-11-19,214.48370184622354
