Date,CANADA SMALL CAP
2015-04-28,361.4189482131177
2015-04-29,365.5731954275366
2015-04-30,360.91685003508957
2015-05-01,361.450500499065
2015-05-04,364.7087878730583
2015-05-05,364.73085899598806
2015-05-06,360.7295844877258
2015-05-07,355.3750557402919
2015-05-08,359.98558885675084
2015-05-11,360.1757783630423
2015-05-12,363.2547144001174
2015-05-13,364.113107489362
2015-05-14,364.98514835402824
2015-05-15,365.84690591226564
2015-05-18,362.09254226356177
2015-05-19,357.00779136554445
2015-05-20,358.6345820506847
2015-05-21,360.79137858196475
2015-05-22,358.3293428205097
2015-05-25,357.769800290677
2015-05-26,350.00905794841333
2015-05-27,349.0324162690546
2015-05-28,348.02266414398207
2015-05-29,348.7978082529545
2015-06-01,348.5597588682655
2015-06-02,353.58438984441426
2015-06-03,353.7420992522641
2015-06-04,349.4639181307779
2015-06-05,347.7346577859961
2015-06-08,345.00444576797673
2015-06-09,348.6782575453321
2015-06-10,353.4934549406278
2015-06-11,349.0416255398473
2015-06-12,348.7098313944181
2015-06-15,346.82065845341214
2015-06-16,346.0749495733184
2015-06-17,346.75822514410066
2015-06-18,351.0846311453897
2015-06-19,346.0882417797285
2015-06-22,347.71778114522414
2015-06-23,348.28772683807887
2015-06-24,347.2835815012336
2015-06-25,347.40337498071494
2015-06-26,344.30979772111436
2015-06-29,338.0332731942192
2015-06-30,336.8446567325896
2015-07-01,335.2537033716941
2015-07-02,335.1130804194577
2015-07-03,334.6782813470942
2015-07-06,331.7566141053348
2015-07-07,326.44460467111753
2015-07-08,322.1317358981357
2015-07-09,319.72211660599777
2015-07-10,321.6985281194205
2015-07-13,323.0397010662026
2015-07-14,327.0289986940119
2015-07-15,320.5817831408386
2015-07-16,320.433878852954
2015-07-17,314.76435497022027
2015-07-20,306.9175275221286
2015-07-21,309.34831874352585
2015-07-22,304.2431819393442
2015-07-23,300.9151918205375
2015-07-24,298.1635500014063
2015-07-27,290.6285638580502
2015-07-28,295.1640731219531
2015-07-29,303.5987106141524
2015-07-30,301.1552945661552
2015-07-31,303.8066139989133
2015-08-03,301.2599726074859
2015-08-04,299.4231582142995
2015-08-05,296.57372043641027
2015-08-06,296.5762268387252
2015-08-07,295.6052615748255
2015-08-10,301.4427397069708
2015-08-11,299.7872041279894
2015-08-12,303.69283209914164
2015-08-13,297.1095148639385
2015-08-14,297.42663744763513
2015-08-17,296.68247745940477
2015-08-18,296.1587488121368
2015-08-19,291.9114026676117
2015-08-20,288.77632026469263
2015-08-21,279.67372542711394
2015-08-24,268.6321009985921
2015-08-25,269.2734213973124
2015-08-26,271.1321265682206
2015-08-27,281.44700935620614
2015-08-28,287.0665756855462
2015-08-31,288.2875004797351
2015-09-01,282.8881446572314
2015-09-02,280.4007608291158
2015-09-03,284.5517563319916
2015-09-04,281.3348120474025
2015-09-07,280.48214031553096
2015-09-08,283.7868315373095
2015-09-09,281.5590706048865
2015-09-10,281.06362269803054
2015-09-11,278.3293955938338
2015-09-14,276.5702579977756
2015-09-15,278.36024176765505
2015-09-16,286.1565538481464
2015-09-17,289.46298995558374
2015-09-18,289.00510752730116
2015-09-21,287.5142753252464
2015-09-22,283.28172710350464
2015-09-23,280.90980891018955
2015-09-24,278.65003185173146
2015-09-25,278.5228334139459
2015-09-28,269.31799413003296
2015-09-29,267.5108210357994
2015-09-30,271.0441770153671
2015-10-01,274.1117227277415
2015-10-02,279.8530384644093
2015-10-05,289.67724517533884
2015-10-06,292.76706765592917
2015-10-07,298.2188625211473
2015-10-08,299.35319226693787
2015-10-09,303.6221929411257
2015-10-12,302.91070320902827
2015-10-13,298.88358155408156
2015-10-14,299.6034456008105
2015-10-15,301.81529680219734
2015-10-16,297.48794350965585
2015-10-19,293.08416844821676
2015-10-20,296.6325041473936
2015-10-21,289.34555255924914
2015-10-22,293.0368758910517
2015-10-23,294.18132966393665
2015-10-26,288.8874226244625
2015-10-27,283.20426149501674
2015-10-28,287.60814166943095
2015-10-29,284.76765257872256
2015-10-30,285.64290879621376
2015-11-02,287.2457968044805
2015-11-03,289.32059205675495
2015-11-04,286.98369490553034
2015-11-05,284.809168182566
2015-11-06,281.04029276766863
2015-11-09,280.4085701582094
2015-11-10,278.089001690593
2015-11-11,276.32838562413644
2015-11-12,271.1231721134664
2015-11-13,270.46185025767966
2015-11-16,273.9958323677855
2015-11-17,272.57842627372474
2015-11-18,274.4233328591068
2015-11-19,276.4440340610744
2015-11-20,273.18277603683083
2015-11-23,273.3568934242525
2015-11-24,276.0217710870499
2015-11-25,277.06772737522584
2015-11-26,278.19423542064516
2015-11-27,276.0636247167192
2015-11-30,277.4927487305523
2015-12-01,278.0659581282889
2015-12-02,274.81660096669515
2015-12-03,272.339374208326
2015-12-04,273.2682338597971
2015-12-07,262.2742370751909
2015-12-08,259.2641414586368
2015-12-09,258.56158355442994
2015-12-10,259.9951465585545
2015-12-11,254.19514224001088
2015-12-14,248.4633518587204
2015-12-15,251.98485517983892
2015-12-16,256.10613780212555
2015-12-17,251.58915762241588
2015-12-18,253.98833677315585
2015-12-21,253.20338355625424
2015-12-22,253.92969354611515
2015-12-23,260.25968391574656
2015-12-24,261.9467499993663
2015-12-25,261.9467499993663
2015-12-28,261.2804424343798
2015-12-29,261.17094646187996
2015-12-30,258.60427271938886
2015-12-31,257.8856046858079
2016-01-01,257.8856046858079
2016-01-04,257.1658823959174
2016-01-05,256.2682380661199
2016-01-06,250.85806026810758
2016-01-07,245.76860140197803
2016-01-08,244.0134890207537
2016-01-11,237.4860072250592
2016-01-12,235.2084068657672
2016-01-13,232.3267778943412
2016-01-14,231.7123692154419
2016-01-15,225.33994604603706
2016-01-18,220.43449576432286
2016-01-19,221.03694665763226
2016-01-20,219.38137331544843
2016-01-21,226.7369807365606
2016-01-22,237.2113762157889
2016-01-25,230.52618772848217
2016-01-26,237.90048212876795
2016-01-27,239.11170476949815
2016-01-28,241.2277384092593
2016-01-29,246.37072041260294
2016-02-01,246.27066495153144
2016-02-02,239.90453012823082
2016-02-03,248.86049373493867
2016-02-04,255.18317368217384
2016-02-05,252.44551633635882
2016-02-08,245.48668319123405
2016-02-09,242.01917549501817
2016-02-10,239.41710883680298
2016-02-11,238.7972440200241
2016-02-12,244.70590680191722
2016-02-15,245.991316127591
2016-02-16,246.9465533292689
2016-02-17,257.3291738445202
2016-02-18,260.97417505227685
2016-02-19,256.04471525574195
2016-02-22,260.6954457892048
2016-02-23,256.6525687516092
2016-02-24,258.71310789851964
2016-02-25,262.7922875563868
2016-02-26,264.12509644748815
2016-02-29,266.8208322547142
2016-03-01,270.232836722761
2016-03-02,274.31350160987074
2016-03-03,280.99574053333646
2016-03-04,283.7879041396087
2016-03-07,289.29588942582524
2016-03-08,281.12781139612923
2016-03-09,285.1376132960541
2016-03-10,286.25405428512727
2016-03-11,289.75817076447277
2016-03-14,285.98485403112255
2016-03-15,281.6618056608554
2016-03-16,286.22671648458805
2016-03-17,297.3783783740808
2016-03-18,296.2763724038326
2016-03-21,295.5714627243417
2016-03-22,296.0084139779601
2016-03-23,286.3637682448732
2016-03-24,284.976970610475
2016-03-25,284.976970610475
2016-03-28,285.85064734869064
2016-03-29,290.79880908051825
2016-03-30,297.1204348775155
2016-03-31,297.77800120789516
2016-04-01,294.33154628206256
2016-04-04,292.23057640776926
2016-04-05,290.4854348308996
2016-04-06,293.2859223305729
2016-04-07,292.44462811936006
2016-04-08,299.86155474866166
2016-04-11,305.88782885273343
2016-04-12,310.1411514146212
2016-04-13,313.2073649226753
2016-04-14,308.84545717039066
2016-04-15,309.27750745587525
2016-04-18,312.7921339538578
2016-04-19,323.3285906935956
2016-04-20,322.45063636668533
2016-04-21,322.47618410773316
2016-04-22,323.4966790266763
2016-04-25,320.336338608683
2016-04-26,323.428428461194
2016-04-27,325.9335908049585
2016-04-28,329.8317597041226
2016-04-29,334.29844091905613
2016-05-02,331.5885741670172
2016-05-03,321.9660033092252
2016-05-04,315.897217770303
2016-05-05,318.50019185623853
2016-05-06,321.60041357259155
2016-05-09,314.7407408759699
2016-05-10,320.0079544958296
2016-05-11,325.9407468534178
2016-05-12,326.18061330904834
2016-05-13,322.21635454446596
2016-05-16,327.87202822959887
2016-05-17,329.0605344333561
2016-05-18,321.20435157889807
2016-05-19,318.1954694005318
2016-05-20,319.88679328626444
2016-05-23,319.24528394426113
2016-05-24,317.2120284861887
2016-05-25,321.10331253317474
2016-05-26,322.9540490987804
2016-05-27,321.4996359749674
2016-05-30,319.5464524975026
2016-05-31,322.15067919579036
2016-06-01,321.3380037098038
2016-06-02,321.8924485860624
2016-06-03,332.1119733054015
2016-06-06,337.7533482723806
2016-06-07,340.94652373546137
2016-06-08,346.0708641262789
2016-06-09,345.3909837216236
2016-06-10,338.2034458877242
2016-06-13,335.9447521218592
2016-06-14,330.6206873441727
2016-06-15,333.3860041004789
2016-06-16,326.5729539287414
2016-06-17,331.25664748128946
2016-06-20,338.19093425516786
2016-06-21,335.20043452931503
2016-06-22,333.90372807069247
2016-06-23,337.8024880806013
2016-06-24,331.78143473815345
2016-06-27,322.26851483668906
2016-06-28,327.09413199637174
2016-06-29,334.41280456361557
2016-06-30,335.7314287490017
2016-07-01,338.08739310380975
2016-07-04,346.89344871240286
2016-07-05,343.1479056484545
2016-07-06,343.2614789569349
2016-07-07,342.2052083302924
2016-07-08,344.0697966818007
2016-07-11,345.65885573548053
2016-07-12,347.73582661390645
2016-07-13,349.84309093701324
2016-07-14,351.0528767038678
2016-07-15,348.4308256186291
2016-07-18,347.7551701809025
2016-07-19,345.98650254880454
2016-07-20,342.01524563849284
2016-07-21,345.5770839924173
2016-07-22,341.7987735955184
2016-07-25,335.5359467731884
2016-07-26,338.67005263534935
2016-07-27,341.6143952497759
2016-07-28,342.26529350227975
2016-07-29,349.8646465922587
2016-08-01,348.30215465961913
2016-08-02,348.70265428895203
2016-08-03,348.26295865755003
2016-08-04,352.0278513994464
2016-08-05,348.4685856095104
2016-08-08,352.31859551661427
2016-08-09,353.2358823568756
2016-08-10,355.3982196049771
2016-08-11,356.1660098107601
2016-08-12,357.4542285799898
2016-08-15,359.4848717486437
2016-08-16,359.15875067536854
2016-08-17,358.6163810886154
2016-08-18,363.09550899480337
2016-08-19,358.188518710969
2016-08-22,355.5380953628156
2016-08-23,355.59713699040066
2016-08-24,345.5374969528377
2016-08-25,348.20759826995493
2016-08-26,349.5417763309965
2016-08-29,345.92666954103464
2016-08-30,341.98107170405075
2016-08-31,339.0096911947535
2016-09-01,343.9135634355835
2016-09-02,351.1198180690843
2016-09-05,353.6734167459505
2016-09-06,361.43148242720974
2016-09-07,358.34405937731617
2016-09-08,359.06601908612504
2016-09-09,345.57140310273684
2016-09-12,346.7123547685226
2016-09-13,337.39307132587527
2016-09-14,336.9562097091217
2016-09-15,338.84812454079275
2016-09-16,334.6965413166996
2016-09-19,337.260252854388
2016-09-20,337.4845962421259
2016-09-21,345.2251901615056
2016-09-22,351.8960840591918
2016-09-23,344.92378059894037
2016-09-26,341.6736552075054
2016-09-27,335.5326518634534
2016-09-28,341.37003320404546
2016-09-29,345.55978771333633
2016-09-30,343.28668603066194
2016-10-03,342.50460898010544
2016-10-04,332.2002842600089
2016-10-05,334.4661220470433
2016-10-06,332.57698220921003
2016-10-07,332.4597590990812
2016-10-10,335.02569823287814
2016-10-11,331.0845448638931
2016-10-12,332.3121714490667
2016-10-13,334.09524242416495
2016-10-14,334.63616779677983
2016-10-17,334.89322871661653
2016-10-18,340.35578588102766
2016-10-19,347.5279306863263
2016-10-20,342.6585810552247
2016-10-21,341.8280400013737
2016-10-24,339.188950242323
2016-10-25,338.8949757007974
2016-10-26,332.9060534650366
2016-10-27,329.60705439059967
2016-10-28,329.2552108469165
2016-10-31,328.6742391643209
2016-11-01,331.3657379798321
2016-11-02,324.76714216006474
2016-11-03,324.7443072777383
2016-11-04,321.2067450448138
2016-11-07,322.231139390189
2016-11-08,322.7656485436223
2016-11-09,323.70710678478514
2016-11-10,319.15676651070703
2016-11-11,311.8856590688423
2016-11-14,313.33717987614006
2016-11-15,322.7173867492831
2016-11-16,321.8809081007023
2016-11-17,322.47800252711886
2016-11-18,320.0734677471732
2016-11-21,327.78183865396915
2016-11-22,329.5567754900234
2016-11-23,325.440013358268
2016-11-24,326.34199716293546
2016-11-25,324.80922446821074
2016-11-28,327.5602001061357
2016-11-29,325.92013397363957
2016-11-30,331.2571322552729
2016-12-01,333.74900275048105
2016-12-02,336.329687864362
2016-12-05,339.5825277825312
2016-12-06,338.134905662018
2016-12-07,341.41146655209644
2016-12-08,343.5206691116248
2016-12-09,343.5349861039368
2016-12-12,344.1309595905569
2016-12-13,346.53562688484897
2016-12-14,340.7575961281157
2016-12-15,330.3617049369204
2016-12-16,331.2371350292058
2016-12-19,330.26284409755857
2016-12-20,330.22787477471803
2016-12-21,330.5907394436443
2016-12-22,327.8145578960306
2016-12-23,327.6632306712661
2016-12-26,327.66323067126604
2016-12-27,326.87822035249684
2016-12-28,331.2150712215226
2016-12-29,338.90555240634467
2016-12-30,337.5125839930614
2017-01-02,337.5125839930614
2017-01-03,340.6057643445434
2017-01-04,346.70148162889353
2017-01-05,354.34425213231054
2017-01-06,349.2864206903162
2017-01-09,347.3020355494142
2017-01-10,349.02708725561104
2017-01-11,347.80698464189703
2017-01-12,349.2376189216305
2017-01-13,351.02822658862044
2017-01-16,349.84691420586216
2017-01-17,353.2284644726921
2017-01-18,349.52880360346774
2017-01-19,343.7041088254278
2017-01-20,345.61959209800494
2017-01-23,345.52309790558667
2017-01-24,352.4355890564647
2017-01-25,356.65408760939306
2017-01-26,353.23362007098353
2017-01-27,353.985921050201
2017-01-30,349.25513245696357
2017-01-31,351.73034045802956
2017-02-01,353.3615173387831
2017-02-02,356.470979537989
2017-02-03,358.71790786666327
2017-02-06,358.24491522584873
2017-02-07,356.8652526162199
2017-02-08,359.669990219596
2017-02-09,360.4187059754577
2017-02-10,366.5371212010487
2017-02-13,366.1293872885494
2017-02-14,366.19140943881024
2017-02-15,366.9393091469354
2017-02-16,368.42152455023836
2017-02-17,364.9883244171989
2017-02-20,365.44782865330365
2017-02-21,366.43802607934236
2017-02-22,361.55323835342494
2017-02-23,363.96758951694363
2017-02-24,357.5859561399754
2017-02-27,351.3634495374464
2017-02-28,348.1842678652344
2017-03-01,351.15138916544646
2017-03-02,343.44517684962466
2017-03-03,345.50763908613186
2017-03-06,342.730418694727
2017-03-07,340.9503938153015
2017-03-08,336.1311596583187
2017-03-09,333.82856831786955
2017-03-10,339.857738492375
2017-03-13,342.8759762745569
2017-03-14,335.97410541740305
2017-03-15,345.00262660770335
2017-03-16,348.85950711382645
2017-03-17,344.74797051191865
2017-03-20,346.3268033115112
2017-03-21,345.67770802087176
2017-03-22,344.28821843124496
2017-03-23,346.7264128064133
2017-03-24,346.42436901573575
2017-03-27,348.9170895819361
2017-03-28,349.039408993669
2017-03-29,351.9393578649884
2017-03-30,351.94768213972793
2017-03-31,352.0028297157986
2017-04-03,351.0687885631599
2017-04-04,352.9423427343761
2017-04-05,353.26583069411964
2017-04-06,354.76084684558833
2017-04-07,354.73996454225556
2017-04-10,357.63375332346817
2017-04-11,359.9824118047724
2017-04-12,360.90375123093514
2017-04-13,357.41640122821076
2017-04-14,357.41640122821076
2017-04-17,357.76582479766546
2017-04-18,354.93241178416474
2017-04-19,350.43410780671024
2017-04-20,348.3460158543349
2017-04-21,347.3979001870681
2017-04-24,346.39575461018995
2017-04-25,342.6924358648338
2017-04-26,341.99602434333747
2017-04-27,337.2880265723594
2017-04-28,339.8865406664539
2017-05-01,338.8420005535784
2017-05-02,337.62832877795825
2017-05-03,335.95481292157945
2017-05-04,329.14688756009906
2017-05-05,334.41969850295226
2017-05-08,335.8385041058026
2017-05-09,335.7895224534566
2017-05-10,340.52685050997434
2017-05-11,339.57350632222597
2017-05-12,338.6859597685869
2017-05-15,342.4696769047099
2017-05-16,343.96276799720147
2017-05-17,339.51526252437543
2017-05-18,338.04044218848946
2017-05-19,342.9442047024854
2017-05-22,344.3920382462019
2017-05-23,343.39195325494575
2017-05-24,343.694214826923
2017-05-25,341.568449172512
2017-05-26,341.47354977249523
2017-05-29,342.3334620956806
2017-05-30,338.38047529213657
2017-05-31,337.14494490810733
2017-06-01,340.1832315676093
2017-06-02,339.1588402347907
2017-06-05,339.0057668695962
2017-06-06,344.9081637255998
2017-06-07,341.00295249994986
2017-06-08,340.91035169098876
2017-06-09,342.32441303483324
2017-06-12,341.3088371470956
2017-06-13,348.26522471685996
2017-06-14,340.9220923335595
2017-06-15,336.9167274496653
2017-06-16,338.5101118718277
2017-06-19,340.2786032767468
2017-06-20,337.01723433176517
2017-06-21,337.22590520844466
2017-06-22,342.3483226971462
2017-06-23,345.48453536351946
2017-06-26,344.88447206886576
2017-06-27,345.3989691007491
2017-06-28,351.39265016157543
2017-06-29,349.22453555576965
2017-06-30,350.62021481343936
2017-07-03,350.37764423700446
2017-07-04,349.4563594761367
2017-07-05,345.7558645101098
2017-07-06,344.1330784080201
2017-07-07,342.23957534903866
2017-07-10,345.6373267035675
2017-07-11,345.646594828264
2017-07-12,348.3008257184027
2017-07-13,348.71244945633333
2017-07-14,351.98228983717183
2017-07-17,353.2335833503314
2017-07-18,353.5061608879939
2017-07-19,356.9873301264477
2017-07-20,356.8951504091313
2017-07-21,356.26672645257315
2017-07-24,355.3382765552899
2017-07-25,357.2397736485218
2017-07-26,359.37791566296255
2017-07-27,360.056260699872
2017-07-28,362.7947463205647
2017-07-31,359.1956481570484
2017-08-01,359.6010340003124
2017-08-02,356.41653966873463
2017-08-03,353.73936471584074
2017-08-04,351.6221567826018
2017-08-07,350.65329668622707
2017-08-08,350.9313712357585
2017-08-09,349.6473733719223
2017-08-10,348.42401502297605
2017-08-11,349.6761277243664
2017-08-14,349.7662573505861
2017-08-15,347.39456672746934
2017-08-16,350.32935707020704
2017-08-17,350.6331792289087
2017-08-18,350.5064751203464
2017-08-21,350.37691109670254
2017-08-22,351.96278220044286
2017-08-23,353.0309987979815
2017-08-24,354.2820904911674
2017-08-25,355.33623153659636
2017-08-28,357.9826866443613
2017-08-29,359.06927500039285
2017-08-30,356.8177909107941
2017-08-31,363.00752187544543
2017-09-01,367.9876729959783
2017-09-04,366.95153214914563
2017-09-05,369.917818893291
2017-09-06,372.06580360481934
2017-09-07,375.12113092707597
2017-09-08,371.13721865674
2017-09-11,370.9049514546446
2017-09-12,374.0827477597669
2017-09-13,371.4477903961035
2017-09-14,373.3979362429702
2017-09-15,371.7929382113833
2017-09-18,370.995276398801
2017-09-19,369.4899652053389
2017-09-20,372.9448657830827
2017-09-21,371.10430509691014
2017-09-22,373.94395429963373
2017-09-25,374.9265702914931
2017-09-26,372.21781415516335
2017-09-27,372.3552287424569
2017-09-28,371.5877428815932
2017-09-29,368.7979315699688
2017-10-02,371.3098894241552
2017-10-03,371.8394588091801
2017-10-04,373.09635830353454
2017-10-05,373.5517582957111
2017-10-06,372.99934606381896
2017-10-09,372.6283236136183
2017-10-10,375.3645449102355
2017-10-11,375.83704990906625
2017-10-12,375.0959165634743
2017-10-13,375.17005599888864
2017-10-16,372.38344441634194
2017-10-17,370.0096305447156
2017-10-18,371.6092435123946
2017-10-19,371.37402467294646
2017-10-20,367.9437500205597
2017-10-23,365.8465096798124
2017-10-24,364.81869334601083
2017-10-25,359.8894734562953
2017-10-26,358.5996589048758
2017-10-27,358.53512944491763
2017-10-30,363.6594073032842
2017-10-31,363.37690256418836
2017-11-01,364.9177303646163
2017-11-02,365.95849335049985
2017-11-03,366.74119454097666
2017-11-06,370.22414662854766
2017-11-07,368.67950598537783
2017-11-08,369.83786329469274
2017-11-09,369.4434212625386
2017-11-10,367.7150281401783
2017-11-13,365.1770984838139
2017-11-14,359.37094060982804
2017-11-15,357.82737698879635
2017-11-16,361.00763728692897
2017-11-17,362.3944453309118
2017-11-20,361.3487994327614
2017-11-21,364.38070600071967
2017-11-22,367.0999728663459
2017-11-23,368.1475699160004
2017-11-24,368.85472656895433
2017-11-27,364.99686352807987
2017-11-28,361.74485659409225
2017-11-29,358.6142671987323
2017-11-30,361.84913442329946
2017-12-01,364.19939200225474
2017-12-04,362.815004104623
2017-12-05,361.2468756190745
2017-12-06,356.18642216054195
2017-12-07,354.75465807326776
2017-12-08,357.2168018686394
2017-12-11,358.4446449056239
2017-12-12,357.40012056327777
2017-12-13,359.5614568490954
2017-12-14,358.1386466594459
2017-12-15,358.1642819817799
2017-12-18,360.5073035818419
2017-12-19,360.8550976229146
2017-12-20,364.74797609032606
2017-12-21,369.26931239357947
2017-12-22,369.0301322462268
2017-12-25,369.0301322462268
2017-12-26,370.4951881569324
2017-12-27,374.27944657448603
2017-12-28,378.5303944528953
2017-12-29,381.18688821075307
2018-01-01,381.18688821075307
2018-01-02,386.5962549348644
2018-01-03,386.93570959466024
2018-01-04,385.5696904144142
2018-01-05,387.5373670208405
2018-01-08,387.4879774810503
2018-01-09,385.513209436527
2018-01-10,383.9235105468546
2018-01-11,381.13379637770623
2018-01-12,382.77055683628123
2018-01-15,390.5337072012524
2018-01-16,387.60046952576533
2018-01-17,387.56382644660636
2018-01-18,384.85715614159454
2018-01-19,388.453823563962
2018-01-22,388.67173553512197
2018-01-23,391.2445797020227
2018-01-24,394.16209584058885
2018-01-25,391.8412043336582
2018-01-26,391.8484372226426
2018-01-29,385.7193881929679
2018-01-30,379.54707763921385
2018-01-31,381.33635345723394
2018-02-01,377.7692229295627
2018-02-02,365.27801587916264
2018-02-05,360.57098148790755
2018-02-06,360.7194171642199
2018-02-07,359.2690234084545
2018-02-08,353.3546622552179
2018-02-09,350.43718409224095
2018-02-12,357.09669338393945
2018-02-13,356.8618588475116
2018-02-14,363.79742540603934
2018-02-15,365.5840742382031
2018-02-16,363.45017954740234
2018-02-19,362.4687098688316
2018-02-20,360.66397947797776
2018-02-21,359.7613491005476
2018-02-22,357.40251560602024
2018-02-23,360.3618844257066
2018-02-26,360.94369517672703
2018-02-27,356.73137758725534
2018-02-28,352.55202906535357
2018-03-01,351.35857594457167
2018-03-02,351.0086536496631
2018-03-05,351.6362347231136
2018-03-06,354.9758491142309
2018-03-07,349.2702222649136
2018-03-08,351.08201356248605
2018-03-09,354.6058465683075
2018-03-12,355.7537545696016
2018-03-13,353.7204746856332
2018-03-14,351.887214830546
2018-03-15,348.76507327652644
2018-03-16,348.3712028585683
2018-03-19,347.5319064958837
2018-03-20,348.6258084171718
2018-03-21,355.8969584231544
2018-03-22,350.7733924335716
2018-03-23,351.26900668910287
2018-03-26,350.949498224165
2018-03-27,348.31995544911734
2018-03-28,345.6891449238429
2018-03-29,350.0739295494857
2018-03-30,350.0739295494857
2018-04-02,346.6923086033534
2018-04-03,348.36269289240715
2018-04-04,346.73456638423056
2018-04-05,352.1180059873315
2018-04-06,350.6468914107798
2018-04-09,350.8735258044598
2018-04-10,357.357195189003
2018-04-11,361.76235471334695
2018-04-12,361.1179061569138
2018-04-13,363.16826373536003
2018-04-16,364.326839039254
2018-04-17,365.7954660074614
2018-04-18,369.45222086274873
2018-04-19,368.79098866586787
2018-04-20,365.041095688337
2018-04-23,362.3561035754558
2018-04-24,361.6021982470567
2018-04-25,359.429190980211
2018-04-26,361.59103436412755
2018-04-27,361.3338374921761
2018-04-30,361.79714731020687
2018-05-01,359.94610922267435
2018-05-02,363.579274081691
2018-05-03,361.46609904426043
2018-05-04,364.7073668233162
2018-05-07,365.7475670464448
2018-05-08,363.03517490623864
2018-05-09,366.88562440071934
2018-05-10,371.21634852379054
2018-05-11,370.421992258455
2018-05-14,373.1705358769615
2018-05-15,369.1514319534245
2018-05-16,371.7057763666839
2018-05-17,372.9271346745205
2018-05-18,373.47427077489994
2018-05-21,374.27299711650795
2018-05-22,376.2423189109434
2018-05-23,373.81872276938014
2018-05-24,373.08235533840053
2018-05-25,368.71340375173094
2018-05-28,365.4729403729652
2018-05-29,365.98131059031067
2018-05-30,372.9086445991582
2018-05-31,368.94074541518916
2018-06-01,370.09159832501734
2018-06-04,370.8823609136308
2018-06-05,371.44052657385396
2018-06-06,376.0079043797795
2018-06-07,374.4366571716837
2018-06-08,373.9877495259164
2018-06-11,373.70455264957275
2018-06-12,376.10197493874057
2018-06-13,374.9815476004704
2018-06-14,374.1774923715739
2018-06-15,368.6522110725943
2018-06-18,371.0824141613998
2018-06-19,369.2525756853422
2018-06-20,369.9262889390935
2018-06-21,369.05612424973197
2018-06-22,369.8043438489345
2018-06-25,365.57287355166596
2018-06-26,365.9147172554003
2018-06-27,365.2835096993477
2018-06-28,365.86321760985385
2018-06-29,371.1040183667033
2018-07-02,369.938368498553
2018-07-03,372.23565901695656
2018-07-04,374.049474272062
2018-07-05,373.671709774352
2018-07-06,375.8142387486198
2018-07-09,377.79039240526964
2018-07-10,378.3672075647157
2018-07-11,374.5567879572912
2018-07-12,375.2911571977743
2018-07-13,374.2117929449421
2018-07-16,372.33272949593567
2018-07-17,372.0831093188082
2018-07-18,370.87254007346934
2018-07-19,369.6738036021326
2018-07-20,370.3487778758133
2018-07-23,369.2506830548298
2018-07-24,367.05387035901157
2018-07-25,368.7253275746773
2018-07-26,370.5008676431907
2018-07-27,370.30567765106434
2018-07-30,369.24854606863425
2018-07-31,370.06861730729923
2018-08-01,371.9782193855491
2018-08-02,372.3727652006105
2018-08-03,373.89431023305866
2018-08-06,373.27685050961713
2018-08-07,369.8153036599764
2018-08-08,368.3457098710371
2018-08-09,370.45450322920055
2018-08-10,369.20445256008975
2018-08-13,364.4355060047172
2018-08-14,364.556626321938
2018-08-15,359.1594455490107
2018-08-16,359.7192545786996
2018-08-17,363.9047930141996
2018-08-20,366.8227843962908
2018-08-21,369.34170673844704
2018-08-22,371.13060500393306
2018-08-23,369.04052299091376
2018-08-24,373.05049448916776
2018-08-27,378.0395210746276
2018-08-28,376.69794208932694
2018-08-29,377.4252888109813
2018-08-30,374.0214923559276
2018-08-31,371.90003495935986
2018-09-03,370.91986936943687
2018-09-04,364.9773069903517
2018-09-05,361.84214555036704
2018-09-06,361.157383851463
2018-09-07,363.54835592092235
2018-09-10,362.8229089347853
2018-09-11,364.49494525757717
2018-09-12,370.3005468495438
2018-09-13,365.9257884537747
2018-09-14,366.19500295643957
2018-09-17,367.2855582964038
2018-09-18,370.50944955900735
2018-09-19,370.1217725742352
2018-09-20,372.83758573620497
2018-09-21,371.7917995306968
2018-09-24,372.7228022905409
2018-09-25,372.1181196838033
2018-09-26,368.92406896295716
2018-09-27,365.44212719556634
2018-09-28,368.99535866764063
2018-10-01,372.80534145025564
2018-10-02,371.8100080136118
2018-10-03,373.0632160307146
2018-10-04,368.35412462758626
2018-10-05,364.7556563606781
2018-10-08,363.57615297124295
2018-10-09,360.811233105278
2018-10-10,355.58270530305555
2018-10-11,354.31892892662614
2018-10-12,357.4739090793336
2018-10-15,360.82727023325344
2018-10-16,365.14902084295994
2018-10-17,360.4590961130381
2018-10-18,357.07002098207386
2018-10-19,355.2973659617978
2018-10-22,352.8520555109578
2018-10-23,349.22482313693473
2018-10-24,343.2120004737921
2018-10-25,339.69433009797416
2018-10-26,338.23856347563895
2018-10-29,330.9812658428132
2018-10-30,333.18651124065224
2018-10-31,337.2914212400911
2018-11-01,342.3488201721714
2018-11-02,340.11965384407614
2018-11-05,344.59912479576803
2018-11-06,345.18940644719197
2018-11-07,346.335398947139
2018-11-08,343.2739835747638
2018-11-09,337.3388277233918
2018-11-12,331.7169579864042
2018-11-13,327.44835248634394
2018-11-14,327.7744700308007
2018-11-15,327.5829489030608
2018-11-16,331.42585504174053
2018-11-19,329.07601234517057
2018-11-20,323.1957421060457
2018-11-21,326.1210876236703
2018-11-22,329.2329217594112
2018-11-23,325.4653700528569
2018-11-26,322.25485372184556
