Date,AUSTRALIA SMALL CAP
2015-04-29,379.25197336687455
2015-04-30,368.54230147262984
2015-05-01,368.3924660166787
2015-05-04,372.6544647931775
2015-05-05,377.23207886435165
2015-05-06,374.75715835352065
2015-05-07,366.7906784204423
2015-05-08,367.3257364724807
2015-05-11,369.00759306482814
2015-05-12,374.47884768506816
2015-05-13,383.0003532916053
2015-05-14,382.35162294529965
2015-05-15,384.2520023281875
2015-05-18,378.56270217463
2015-05-19,370.866445206696
2015-05-20,368.6665472513843
2015-05-21,372.27456334847136
2015-05-22,371.3691555269364
2015-05-25,373.04063084595924
2015-05-26,371.6110161396993
2015-05-27,367.9993684847457
2015-05-28,363.94790891270196
2015-05-29,366.67848304596043
2015-06-01,362.49393204116546
2015-06-02,363.00094749009014
2015-06-03,361.7746346845246
2015-06-04,350.59994656307435
2015-06-05,349.28327484679755
2015-06-08,349.53516732849374
2015-06-09,348.47422166007084
2015-06-10,352.741128068963
2015-06-11,356.1728739218783
2015-06-12,355.86384386885067
2015-06-15,355.37365552136464
2015-06-16,351.98040282279135
2015-06-17,349.8454826593249
2015-06-18,352.2951937738317
2015-06-19,354.4892972407029
2015-06-22,353.2625818696093
2015-06-23,355.9240156065785
2015-06-24,352.93305244973646
2015-06-25,349.8013262065066
2015-06-26,340.09283517903657
2015-06-29,332.58861619287006
2015-06-30,336.019887397491
2015-07-01,339.2295427105476
2015-07-02,344.3058265949445
2015-07-03,334.7461379470749
2015-07-06,329.30232762183243
2015-07-07,329.67872602013273
2015-07-08,323.89820567128714
2015-07-09,322.8868975802062
2015-07-10,322.820267001125
2015-07-13,319.7468069751997
2015-07-14,328.3475315252373
2015-07-15,329.251437495939
2015-07-16,330.14303233362415
2015-07-17,330.1615278665739
2015-07-20,329.4276820592065
2015-07-21,334.43845108058184
2015-07-22,328.01862541491346
2015-07-23,327.944723042553
2015-07-24,320.77680437165117
2015-07-27,321.111103680392
2015-07-28,319.3347345121809
2015-07-29,322.2680941180345
2015-07-30,324.1521163041546
2015-07-31,328.7026678271377
2015-08-03,324.79181254762676
2015-08-04,332.3316008596589
2015-08-05,327.0477869456619
2015-08-06,324.3080400917042
2015-08-07,322.09445488532316
2015-08-10,322.6657186274638
2015-08-11,319.14351296016673
2015-08-12,316.8092113457353
2015-08-13,316.5476476608735
2015-08-14,317.20881866260555
2015-08-17,317.56597931463
2015-08-18,313.69243834344707
2015-08-19,314.7894972975838
2015-08-20,312.6247103774679
2015-08-21,310.03939186720464
2015-08-24,294.1295105930594
2015-08-25,300.18675894171685
2015-08-26,297.9639899400898
2015-08-27,304.5197256336942
2015-08-28,308.15098695327924
2015-08-31,305.0625016304172
2015-09-01,296.17170203883336
2015-09-02,293.78739721919777
2015-09-03,289.3421110950031
2015-09-04,287.3921458046013
2015-09-07,286.9596627971065
2015-09-08,293.94550161725573
2015-09-09,300.0113950979985
2015-09-10,295.0618402264924
2015-09-11,294.9243799000204
2015-09-14,299.24380750294955
2015-09-15,293.7489481633288
2015-09-16,301.41035729964835
2015-09-17,301.9107473421963
2015-09-18,307.7041557650837
2015-09-21,298.21264501546125
2015-09-22,296.7011108984876
2015-09-23,291.46816868700023
2015-09-24,294.95274913415284
2015-09-25,295.38965338542374
2015-09-28,298.73541399872363
2015-09-29,290.0119406656473
2015-09-30,294.80885112344157
2015-10-01,301.5103981076488
2015-10-02,298.6421899903326
2015-10-05,306.97488517060066
2015-10-06,308.8465990816399
2015-10-07,313.5093438389506
2015-10-08,312.4123066651615
2015-10-09,322.94706028433444
2015-10-12,323.4437903671765
2015-10-13,316.1988211545838
2015-10-14,314.8949528016393
2015-10-15,320.717597712322
2015-10-16,321.35686321782885
2015-10-19,320.90369203651665
2015-10-20,319.1370505713041
2015-10-21,318.9416304518728
2015-10-22,317.33572188495094
2015-10-23,325.3995395370643
2015-10-26,327.3253154716083
2015-10-27,324.7990355531348
2015-10-28,320.5473321307802
2015-10-29,316.5311916944719
2015-10-30,320.9389753108192
2015-11-02,319.4383723691677
2015-11-03,325.53842909988435
2015-11-04,324.8840762630623
2015-11-05,321.61008221504494
2015-11-06,318.00486892577663
2015-11-09,314.0864203323801
2015-11-10,311.0512375814706
2015-11-11,313.2948322722821
2015-11-12,314.76505061203517
2015-11-13,310.8960272958971
2015-11-16,306.5828809749323
2015-11-17,315.3482920341262
2015-11-18,315.37887551892146
2015-11-19,327.7562140769185
2015-11-20,329.0006730607503
2015-11-23,328.02595343514975
2015-11-24,325.75065395373866
2015-11-25,323.7591867374508
2015-11-26,324.0330182293672
2015-11-27,321.77941377876357
2015-11-30,322.17288164371615
2015-12-01,330.3835550622396
2015-12-02,327.53981832406834
2015-12-03,325.6000324786659
2015-12-04,323.02875141250684
2015-12-07,321.19845153921693
2015-12-08,316.1291469833896
2015-12-09,314.8541157857502
2015-12-10,315.8461060797365
2015-12-11,310.8182146354755
2015-12-14,307.90701081362334
2015-12-15,304.15323495218735
2015-12-16,310.27057976358026
2015-12-17,311.4287753311288
2015-12-18,314.25086976134685
2015-12-21,313.99157939625866
2015-12-22,318.04581032941445
2015-12-23,318.8720410665513
2015-12-24,323.3229991495038
2015-12-25,323.3229991495038
2015-12-28,322.92284692283346
2015-12-29,330.9842435392431
2015-12-30,332.95743922898833
2015-12-31,330.7965869696797
2016-01-01,330.7965869696797
2016-01-04,326.4215417113752
2016-01-05,318.65160236489805
2016-01-06,311.8890332455826
2016-01-07,304.7685903923955
2016-01-08,301.70277209715044
2016-01-11,299.1844981005293
2016-01-12,296.5876385710321
2016-01-13,300.8444784480741
2016-01-14,294.2537584419977
2016-01-15,289.3943795728383
2016-01-18,288.0365416928589
2016-01-19,293.8135987943883
2016-01-20,288.2585721614275
2016-01-21,294.5678769435763
2016-01-22,301.7206834788364
2016-01-25,303.8560521518183
2016-01-26,305.1420077559325
2016-01-27,305.42653736042007
2016-01-28,307.81932953931874
2016-01-29,307.69716492862375
2016-02-01,311.96870172008084
2016-02-02,306.74971805183543
2016-02-03,302.7849041503485
2016-02-04,309.52076465858397
2016-02-05,303.50360083941945
2016-02-08,302.47991587477225
2016-02-09,295.88204731910895
2016-02-10,291.3176490028928
2016-02-11,294.6098037399118
2016-02-12,291.81419006084474
2016-02-15,299.5284839181462
2016-02-16,303.65501173205826
2016-02-17,307.0840057742161
2016-02-18,312.5325647123642
2016-02-19,308.36290216420605
2016-02-22,316.8498121310384
2016-02-23,317.20446695186735
2016-02-24,313.9326580245582
2016-02-25,315.6229465334792
2016-02-26,313.6188948480503
2016-02-29,314.7821810439736
2016-03-01,318.0466014538783
2016-03-02,326.27158753607387
2016-03-03,334.78191997005626
2016-03-04,337.38128808227015
2016-03-07,341.60686228962174
2016-03-08,339.02654944782967
2016-03-09,343.6063187771859
2016-03-10,342.3451655219056
2016-03-11,348.6054189689159
2016-03-14,346.33614950672484
2016-03-15,339.5799759893956
2016-03-16,339.7902773985481
2016-03-17,354.0889325813529
2016-03-18,354.94123695237687
2016-03-21,354.0657739688991
2016-03-22,357.5470197857278
2016-03-23,350.026546302067
2016-03-24,348.27233549527864
2016-03-25,348.2723354952787
2016-03-28,349.9174246989357
2016-03-29,347.53564571819163
2016-03-30,354.1006833043845
2016-03-31,358.4123996777849
2016-04-01,351.5148561628465
2016-04-04,350.13006985621035
2016-04-05,340.661725508958
2016-04-06,345.27431565488797
2016-04-07,344.0362347750285
2016-04-08,345.0807685528678
2016-04-11,346.82689644287825
2016-04-12,349.29703119337375
2016-04-13,352.84679336628915
2016-04-14,359.4992244849717
2016-04-15,362.2878344752224
2016-04-18,364.6464467973477
2016-04-19,370.48628416842934
2016-04-20,372.4060511889763
2016-04-21,373.67545567268337
2016-04-22,367.0678337146281
2016-04-25,367.11534443605103
2016-04-26,365.1637007328087
2016-04-27,358.6819328621746
2016-04-28,364.0273903261512
2016-04-29,365.9675550927507
2016-05-02,368.5502688714716
2016-05-03,368.14122426192637
2016-05-04,359.95733811674904
2016-05-05,360.39404314672294
2016-05-06,356.3307476404596
2016-05-09,357.01724584826917
2016-05-10,356.8415642062243
2016-05-11,362.21210103455115
2016-05-12,359.99605608036694
2016-05-13,355.3864734274712
2016-05-16,356.79518805549094
2016-05-17,361.41154774826884
2016-05-18,354.324106326318
2016-05-19,347.3775909801238
2016-05-20,351.8864497950216
2016-05-23,351.8234638496694
2016-05-24,349.0965930441594
2016-05-25,353.95950117012336
2016-05-26,356.41161885397025
2016-05-27,356.2841254593443
2016-05-30,356.1527264129647
2016-05-31,360.02473183292835
2016-06-01,356.9526083510536
2016-06-02,355.25549231246583
2016-06-03,362.092461424943
2016-06-06,368.3933212080733
2016-06-07,373.0869108711369
2016-06-08,375.2421858473986
2016-06-09,376.8246706782489
2016-06-10,372.4950173805832
2016-06-13,372.4447108079073
2016-06-14,362.26311881196324
2016-06-15,363.9622509523312
2016-06-16,359.3357681826525
2016-06-17,362.77152766401497
2016-06-20,370.3009687324969
2016-06-21,371.6844683193866
2016-06-22,370.5479652274517
2016-06-23,374.88334193666134
2016-06-24,362.0863484463966
2016-06-27,356.15745344581353
2016-06-28,351.112751575912
2016-06-29,359.006412793593
2016-06-30,365.2758481892329
2016-07-01,371.4898170493488
2016-07-04,380.6869278465092
2016-07-05,372.86815590070086
2016-07-06,372.65800732886277
2016-07-07,375.1663029963615
2016-07-08,378.7638090507516
2016-07-11,385.5263879003136
2016-07-12,389.95532231874
2016-07-13,394.7559499968925
2016-07-14,396.66883550062823
2016-07-15,396.268084756728
2016-07-18,397.8970775670659
2016-07-19,391.92195178176297
2016-07-20,393.7990037836797
2016-07-21,394.279654298033
2016-07-22,390.84943635091616
2016-07-25,392.6808491570427
2016-07-26,394.4204448831182
2016-07-27,392.01079836097125
2016-07-28,397.31726517742607
2016-07-29,404.96494658599676
2016-08-01,405.2894029795271
2016-08-02,402.9280933803466
2016-08-03,396.9223134759824
2016-08-04,401.3179893306197
2016-08-05,403.9357047206506
2016-08-08,408.2909197789829
2016-08-09,406.47083368750697
2016-08-10,408.3593811654119
2016-08-11,409.14818434362076
2016-08-12,411.462454642786
2016-08-15,412.27260332364693
2016-08-16,411.947654095482
2016-08-17,408.2275531768702
2016-08-18,412.3254156824165
2016-08-19,412.60047402752167
2016-08-22,411.5061090059695
2016-08-23,412.928190236823
2016-08-24,410.2910892689153
2016-08-25,407.5311874643048
2016-08-26,409.26047098866303
2016-08-29,400.97642328032
2016-08-30,398.3602788311229
2016-08-31,395.8808942520152
2016-09-01,395.2397722919471
2016-09-02,393.4988235640891
2016-09-05,397.0542018695712
2016-09-06,402.9144764102783
2016-09-07,405.6331300985339
2016-09-08,402.89490789341494
2016-09-09,393.84909651691686
2016-09-12,381.30659341581696
2016-09-13,382.4330581394374
2016-09-14,380.51701954100406
2016-09-15,382.792375163289
2016-09-16,386.87556900546633
2016-09-19,390.2461105634168
2016-09-20,390.1641856300042
2016-09-21,393.04921647365836
2016-09-22,402.33223138267994
2016-09-23,404.1805188926569
2016-09-26,404.9791368940428
2016-09-27,403.5907103147528
2016-09-28,404.6941058255081
2016-09-29,411.1753051262
2016-09-30,405.6880545390556
2016-10-03,409.47496252647113
2016-10-04,409.88950439477645
2016-10-05,400.80178539458706
2016-10-06,398.93639335568554
2016-10-07,397.90711469051456
2016-10-10,398.68485524789804
2016-10-11,395.7851643718502
2016-10-12,395.82232296496665
2016-10-13,393.84555782603144
2016-10-14,396.8743957535158
2016-10-17,392.3408791667146
2016-10-18,394.03887681906
2016-10-19,398.5916855413374
2016-10-20,397.8681655729083
2016-10-21,394.2533338873869
2016-10-24,392.5480996813791
2016-10-25,395.16047043021825
2016-10-26,389.75314340681484
2016-10-27,381.31280084523297
2016-10-28,381.8772220199181
2016-10-31,384.5358258438036
2016-11-01,385.3621944989997
2016-11-02,381.4496674528147
2016-11-03,383.12954108805604
2016-11-04,379.14155739115466
2016-11-07,383.4893322021594
2016-11-08,389.0766436650538
2016-11-09,377.5512472506737
2016-11-10,385.75553016896697
2016-11-11,381.6193373014036
2016-11-14,377.491492947027
2016-11-15,377.41979757303665
2016-11-16,373.75710929453123
2016-11-17,370.87769076972967
2016-11-18,367.05387487190353
2016-11-21,366.73717570525037
2016-11-22,373.6313265285865
2016-11-23,378.32095529040726
2016-11-24,379.13333788426036
2016-11-25,383.2696717026993
2016-11-28,384.8270889046067
2016-11-29,381.55686607950594
2016-11-30,375.61077405071325
2016-12-01,380.5434550560014
2016-12-02,378.039941353661
2016-12-05,374.7879907389368
2016-12-06,375.0209130899654
2016-12-07,378.5152337968944
2016-12-08,380.26692625118096
2016-12-09,381.65221195385357
2016-12-12,383.6393083609081
2016-12-13,381.8859173836336
2016-12-14,387.48262992099575
2016-12-15,375.0381086325062
2016-12-16,371.7861516549078
2016-12-19,370.12852698575927
2016-12-20,370.84610625694387
2016-12-21,374.0904701486693
2016-12-22,373.1915050926985
2016-12-23,369.77270958571654
2016-12-26,369.77270958571654
2016-12-27,370.4943178843226
2016-12-28,375.5067170722419
2016-12-29,379.49361614032046
2016-12-30,382.50183534101535
2017-01-02,382.5018353410154
2017-01-03,385.79596561061476
2017-01-04,387.96660716175325
2017-01-05,392.06021026297014
2017-01-06,390.9408117844684
2017-01-09,395.25825631576487
2017-01-10,392.7648517617193
2017-01-11,393.1157852146695
2017-01-12,400.42997295644636
2017-01-13,396.60788192316903
2017-01-16,397.57685164648007
2017-01-17,397.99556360302
2017-01-18,397.8791334859583
2017-01-19,397.53790541198015
2017-01-20,395.3528544385743
2017-01-23,393.6124401486087
2017-01-24,398.0011844363474
2017-01-25,397.0758237082212
2017-01-26,395.8933465679346
2017-01-27,398.372802070499
2017-01-30,393.2098973116129
2017-01-31,391.1253884577169
2017-02-01,389.4032242852153
2017-02-02,396.44802591293427
2017-02-03,396.0645230668918
2017-02-06,392.8624838776053
2017-02-07,394.8706982093405
2017-02-08,396.8598593155247
2017-02-09,397.27401959117395
2017-02-10,404.6421926404098
2017-02-13,406.0006017152363
2017-02-14,407.2824852471448
2017-02-15,409.7359394627184
2017-02-16,409.54412893777675
2017-02-17,405.141519015488
2017-02-20,404.96056474761633
2017-02-21,403.67557187285206
2017-02-22,405.198701551793
2017-02-23,407.3513382340905
2017-02-24,402.58899891420293
2017-02-27,404.2642368674796
2017-02-28,402.6831271700725
2017-03-01,399.02398700870253
2017-03-02,401.47652057584287
2017-03-03,396.0656983097412
2017-03-06,396.67443197484897
2017-03-07,397.3752410927775
2017-03-08,394.01159668609114
2017-03-09,391.0546247161833
2017-03-10,395.54921376827315
2017-03-13,398.1216576614934
2017-03-14,399.97156513886557
2017-03-15,400.96926040595923
2017-03-16,408.3645124278844
2017-03-17,410.94756668950856
2017-03-20,412.00631506593464
2017-03-21,413.39536095147196
2017-03-22,406.83086603156875
2017-03-23,406.5093964488248
2017-03-24,405.0155624103477
2017-03-27,405.22471889015765
2017-03-28,411.3342287784672
2017-03-29,416.0448524618109
2017-03-30,416.1565929065996
2017-03-31,412.363559357084
2017-04-03,408.2762634416542
2017-04-04,406.8310398951732
2017-04-05,409.13815739790215
2017-04-06,408.2417981603939
2017-04-07,405.74674706105
2017-04-10,407.13182993928933
2017-04-11,407.01311308583814
2017-04-12,408.51688015577076
2017-04-13,409.54965818776094
2017-04-14,409.54965818776094
2017-04-17,410.73761948779804
2017-04-18,403.4139972650642
2017-04-19,400.9056836069143
2017-04-20,402.52187766803206
2017-04-21,405.09128717791936
2017-04-24,408.321125294061
2017-04-25,406.7561596384041
2017-04-26,403.0381286655749
2017-04-27,403.34860306028827
2017-04-28,405.93179006820066
2017-05-01,409.8142575279599
2017-05-02,411.3956875514309
2017-05-03,406.07314702453556
2017-05-04,402.19093685222253
2017-05-05,396.7743353180538
2017-05-08,399.6181394206609
2017-05-09,401.9266937868942
2017-05-10,406.796668301252
2017-05-11,405.1868847585215
2017-05-12,402.60786062606104
2017-05-15,401.8804506732805
2017-05-16,404.62714636462084
2017-05-17,401.3562632452888
2017-05-18,398.2037065203545
2017-05-19,399.87845296413167
2017-05-22,404.9683083880893
2017-05-23,406.75501623396747
2017-05-24,406.0238160422304
2017-05-25,406.3202008075063
2017-05-26,403.00826555065106
2017-05-29,400.0099590740113
2017-05-30,400.85184888549014
2017-05-31,401.0783602727732
2017-06-01,399.7753060021216
2017-06-02,406.2471479461954
2017-06-05,409.5397528461496
2017-06-06,406.5756412978655
2017-06-07,409.70035855701747
2017-06-08,407.5274237207893
2017-06-09,407.40087152714335
2017-06-12,408.1583736456612
2017-06-13,411.62543484154094
2017-06-14,421.9893497628004
2017-06-15,415.86158624531845
2017-06-16,418.44823554764787
2017-06-19,417.75414282742923
2017-06-20,415.509000905198
2017-06-21,407.6509630873291
2017-06-22,409.3530078724485
2017-06-23,412.68963212349
2017-06-26,413.804995803961
2017-06-27,413.65671499007345
2017-06-28,417.896916076482
2017-06-29,426.16955723799794
2017-06-30,418.88719597361666
2017-07-03,413.5327706697641
2017-07-04,416.14739182324666
2017-07-05,414.25350417263166
2017-07-06,414.99623934855464
2017-07-07,411.17696768882035
2017-07-10,412.7668434306041
2017-07-11,413.362579591163
2017-07-12,413.00946187117705
2017-07-13,420.8892934525321
2017-07-14,427.755401294233
2017-07-17,428.0633711713325
2017-07-18,429.43880789686426
2017-07-19,429.36094874300807
2017-07-20,430.97260763454614
2017-07-21,427.70705651568056
2017-07-24,427.03419196945686
2017-07-25,431.43083008582244
2017-07-26,434.12945809209555
2017-07-27,436.8302712975767
2017-07-28,432.62255503635697
2017-07-31,432.54283235394837
2017-08-01,435.0261667168146
2017-08-02,433.4967451689705
2017-08-03,433.4741930715388
2017-08-04,430.8706525797343
2017-08-07,434.42293444138
2017-08-08,431.49887925554447
2017-08-09,432.16604024052674
2017-08-10,433.82838586907536
2017-08-11,428.4002215733142
2017-08-14,430.45802967453665
2017-08-15,429.0685803504482
2017-08-16,434.39433786647777
2017-08-17,439.19580822119053
2017-08-18,436.9415064728591
2017-08-21,436.42969769361116
2017-08-22,437.4907099372384
2017-08-23,435.79189086306536
2017-08-24,436.57262612857267
2017-08-25,438.84406130248874
2017-08-28,438.441026835491
2017-08-29,439.03190137275953
2017-08-30,436.7966339342811
2017-08-31,441.8629530347649
2017-09-01,445.3073581469243
2017-09-04,443.2371249290891
2017-09-05,446.6897753489056
2017-09-06,447.3355856447095
2017-09-07,451.66911697291664
2017-09-08,452.5751315632915
2017-09-11,452.21865333763793
2017-09-12,452.7921117295488
2017-09-13,450.91342312592946
2017-09-14,449.71039592699225
2017-09-15,447.98886642206844
2017-09-18,448.4776679696652
2017-09-19,449.3736514407749
2017-09-20,454.19573381468
2017-09-21,440.4045531727613
2017-09-22,442.27154302184334
2017-09-25,440.6562686899988
2017-09-26,435.8598555822073
2017-09-27,435.5455828718503
2017-09-28,434.19213932582187
2017-09-29,437.08480545288546
2017-10-02,439.54478343254254
2017-10-03,438.01822550017573
2017-10-04,436.6492349120363
2017-10-05,435.1748178281032
2017-10-06,436.21678427408176
2017-10-09,439.8256982681309
2017-10-10,442.7885690808934
2017-10-11,445.90502239511244
2017-10-12,451.93302730172536
2017-10-13,456.4451763988798
2017-10-16,458.4170935941989
2017-10-17,459.11120280408863
2017-10-18,459.3417174553417
2017-10-19,462.99557509146416
2017-10-20,459.07951628311696
2017-10-23,457.251368654063
2017-10-24,457.0824729496854
2017-10-25,454.0160089425119
2017-10-26,451.8308018853225
2017-10-27,448.7116817496758
2017-10-30,451.75297863452727
2017-10-31,450.9264381339195
2017-11-01,453.9362635997029
2017-11-02,458.0733549423421
2017-11-03,456.6914692840801
2017-11-06,459.7248041593262
2017-11-07,463.2473940117089
2017-11-08,463.27265631637425
2017-11-09,466.47481377602014
2017-11-10,466.09817238943094
2017-11-13,463.7955185418384
2017-11-14,461.13354570968846
2017-11-15,455.7895178671799
2017-11-16,456.1352629689703
2017-11-17,453.8857516365092
2017-11-20,452.18126790027924
2017-11-21,455.3486477618282
2017-11-22,458.5517669273585
2017-11-23,460.57521743761555
2017-11-24,460.57095482541274
2017-11-27,461.4036432827656
2017-11-28,461.76215209227945
2017-11-29,462.7854411983238
2017-11-30,461.3331151982889
2017-12-01,462.06867061753644
2017-12-04,461.57174738386186
2017-12-05,461.8555651473473
2017-12-06,456.6600737188832
2017-12-07,455.8230233187579
2017-12-08,455.050823433292
2017-12-11,457.9549591215693
2017-12-12,456.8560595494535
2017-12-13,461.86583806458225
2017-12-14,466.766249005411
2017-12-15,465.0149623195028
2017-12-18,471.3239328750024
2017-12-19,473.2764799007482
2017-12-20,476.8365179247709
2017-12-21,479.16263546314144
2017-12-22,481.6752564124583
2017-12-25,481.6752564124583
2017-12-26,481.7376657486088
2017-12-27,484.9123555234903
2017-12-28,488.83943420094346
2017-12-29,487.70999762099206
2018-01-01,487.70999762099206
2018-01-02,488.59205762476205
2018-01-03,490.0211556709115
2018-01-04,493.15188085046077
2018-01-05,495.63494477202
2018-01-08,494.6004599843559
2018-01-09,492.06907949597246
2018-01-10,489.8643135857463
2018-01-11,487.4978685782206
2018-01-12,489.0430326900967
2018-01-15,496.0130080903659
2018-01-16,496.35676658586493
2018-01-17,495.2268054462268
2018-01-18,492.99396517659306
2018-01-19,492.11348305220565
2018-01-22,493.7626564637849
2018-01-23,495.7394018567725
2018-01-24,500.5769039341932
2018-01-25,502.75913327322417
2018-01-26,502.6970220701516
2018-01-29,504.11755203308707
2018-01-30,499.22286531867866
2018-01-31,502.47793479840675
2018-02-01,502.32335366686425
2018-02-02,498.3823266645741
2018-02-05,487.28865996463253
2018-02-06,466.775303525534
2018-02-07,471.67806302889596
2018-02-08,469.25457524738255
2018-02-09,464.1933015527781
2018-02-12,461.7389101432738
2018-02-13,469.39492000910246
2018-02-14,468.9184068403242
2018-02-15,475.66870923239276
2018-02-16,476.18351419630267
2018-02-19,479.3339052308374
2018-02-20,480.4552383828664
2018-02-21,479.2505903734851
2018-02-22,482.070157900205
2018-02-23,484.4853611307508
2018-02-26,489.10181923474784
2018-02-27,487.92726126581715
2018-02-28,484.41800372654444
2018-03-01,478.929008642554
2018-03-02,473.8678362927739
2018-03-05,472.38227564081444
2018-03-06,483.1789486658263
2018-03-07,479.7928883118395
2018-03-08,483.85671844576524
2018-03-09,487.9173549717073
2018-03-12,492.74145028566875
2018-03-13,491.5967314785984
2018-03-14,491.9074111582292
2018-03-15,487.3287169216276
2018-03-16,484.16537825871677
2018-03-19,482.7356315509894
2018-03-20,481.4222954043043
2018-03-21,483.47510166101046
2018-03-22,482.1389919182189
2018-03-23,475.11606371649833
2018-03-26,473.40575946086034
2018-03-27,478.9053446213152
2018-03-28,471.9314190872641
2018-03-29,467.4179000539336
2018-03-30,467.4179000539336
2018-04-02,467.11321463573796
2018-04-03,465.029294325383
2018-04-04,465.29060524703056
2018-04-05,465.1865929174423
2018-04-06,466.4714365630363
2018-04-09,468.6878730330409
2018-04-10,475.46583536575486
2018-04-11,474.37525612726796
2018-04-12,472.0212068243361
2018-04-13,476.05784771697273
2018-04-16,476.31022781603
2018-04-17,476.81351631118554
2018-04-18,482.2275156065295
2018-04-19,483.8735692771146
2018-04-20,474.65171796495156
2018-04-23,469.5007205901064
2018-04-24,469.8397440794579
2018-04-25,467.85977808083527
2018-04-26,470.2780796934777
2018-04-27,474.3397145393374
2018-04-30,475.5840975752323
2018-05-01,472.686657714078
2018-05-02,477.0338893483645
2018-05-03,483.6263513689047
2018-05-04,483.20237813495135
2018-05-07,482.8677104313915
2018-05-08,477.5793113221423
2018-05-09,480.27967036629093
2018-05-10,482.1410277441864
2018-05-11,486.4670489892407
2018-05-14,488.2065796493143
2018-05-15,481.0094342236255
2018-05-16,484.01294509735146
2018-05-17,485.03419515723823
2018-05-18,481.5500292561496
2018-05-21,486.7499667389198
2018-05-22,483.8305097676285
2018-05-23,480.32288107388746
2018-05-24,480.9190437332677
2018-05-25,480.50897695203525
2018-05-28,479.51523568701907
2018-05-29,477.5772862096713
2018-05-30,479.73271423930123
2018-05-31,485.19876610641194
2018-06-01,482.55366420796577
2018-06-04,491.8615516805711
2018-06-05,487.5030361955797
2018-06-06,494.59667113627944
2018-06-07,494.29246993420355
2018-06-08,490.54172542578857
2018-06-11,491.28399251031436
2018-06-12,494.31764828871127
2018-06-13,488.2993257680044
2018-06-14,486.60678637933887
2018-06-15,486.3182374470448
2018-06-18,484.0816241416724
2018-06-19,477.8041629708603
2018-06-20,482.0618007549226
2018-06-21,487.59530050043105
2018-06-22,486.06962107276206
2018-06-25,485.95763858725775
2018-06-26,482.6409086265325
2018-06-27,480.6556838866487
2018-06-28,478.41610858837817
2018-06-29,480.1239187879767
2018-07-02,475.2003629702118
2018-07-03,478.8561473284324
2018-07-04,476.24390571434094
2018-07-05,477.03168141007876
2018-07-06,482.8913023439783
2018-07-09,486.27364991747675
2018-07-10,486.09085475737254
2018-07-11,478.2809013276292
2018-07-12,480.40675332114057
2018-07-13,481.3294727207243
2018-07-16,480.74473732651853
2018-07-17,475.29148444978205
2018-07-18,476.63695883037326
2018-07-19,476.8870983145376
2018-07-20,481.86955903006975
2018-07-23,475.3126927686875
2018-07-24,481.1872110392315
2018-07-25,480.30879021223313
2018-07-26,481.6175634123282
2018-07-27,484.3459276532869
2018-07-30,481.2824685256894
2018-07-31,479.87795686717527
2018-08-01,479.54059055163793
2018-08-02,475.8558332360826
2018-08-03,480.37098008762734
2018-08-06,480.3658933732042
2018-08-07,480.498666310227
2018-08-08,479.8804996889835
2018-08-09,481.21099332436614
2018-08-10,473.2719364356333
2018-08-13,467.8609635797537
2018-08-14,470.9230948462661
2018-08-15,469.1071175879641
2018-08-16,469.56299942857845
2018-08-17,472.65171995437777
2018-08-20,475.09557542009276
2018-08-21,478.4764733738896
2018-08-22,483.24034362350534
2018-08-23,481.3951910299957
2018-08-24,483.04591404623585
2018-08-27,485.503028893745
2018-08-28,488.48441044801797
2018-08-29,484.7903294713492
2018-08-30,483.7204114149032
2018-08-31,477.7522586964805
2018-09-03,476.54766213969117
2018-09-04,474.7931918204437
2018-09-05,472.66233668317057
2018-09-06,467.29361956141906
2018-09-07,462.25990045990426
2018-09-10,459.99023567996005
2018-09-11,461.94093844181333
2018-09-12,463.9576368392032
2018-09-13,466.1485421949795
2018-09-14,468.847746556552
2018-09-17,469.69440373931957
2018-09-18,467.87153533848306
2018-09-19,474.5737697904935
2018-09-20,474.16945203055946
2018-09-21,476.70856530345213
2018-09-24,473.0256934069058
2018-09-25,471.9113704494378
2018-09-26,474.3866395033818
2018-09-27,473.90881610908275
2018-09-28,476.5212131408855
2018-10-01,473.8152017028111
2018-10-02,469.6011676417082
2018-10-03,469.57594502736964
2018-10-04,465.3125464597652
2018-10-05,462.45367637807954
2018-10-08,457.3627037047498
2018-10-09,452.00026943464627
2018-10-10,453.09549965372696
2018-10-11,440.783375912635
2018-10-12,443.8514276588125
2018-10-15,440.89634463592
2018-10-16,443.5494315733627
2018-10-17,447.61613023016804
2018-10-18,448.39174543537763
2018-10-19,447.96134879624975
2018-10-22,442.19086782427604
2018-10-23,436.4487420751421
2018-10-24,435.43434192413696
2018-10-25,423.487651661462
2018-10-26,419.48362967081357
2018-10-29,421.46114586508287
2018-10-30,429.2427670438554
2018-10-31,428.9348810846938
2018-11-01,438.45199116112406
2018-11-02,440.0845788672255
2018-11-05,435.99775764671045
2018-11-06,440.89912575450927
2018-11-07,448.9985247900492
2018-11-08,452.65790357373544
2018-11-09,449.3790155620883
2018-11-12,447.6254864396037
2018-11-13,439.83664490855733
2018-11-14,433.4308080924153
2018-11-15,437.6700308531222
2018-11-16,442.27836746172807
2018-11-19,441.50768240665815
2018-11-20,433.01795306820634
2018-11-21,425.7887233937812
2018-11-22,429.2519309041967
2018-11-23,427.53157514585934
2018-11-26,423.6781120228678
2018-11-27,427.37070168596483
2018-11-28,428.5355722649321
