Date,NEW ZEALAND SMALL CAP
2011-09-27,413.9782483037592
2011-09-28,409.4141575056716
2011-09-29,406.6616092726044
2011-09-30,402.668115768162
2011-10-03,397.3600243817256
2011-10-04,396.97073840195037
2011-10-05,401.76765865748246
2011-10-06,403.0031375328861
2011-10-07,411.77376052433306
2011-10-10,415.1243698968284
2011-10-11,415.5210379375146
2011-10-12,421.0664140656223
2011-10-13,417.5124016129291
2011-10-14,420.33997529379565
2011-10-17,418.67837418404474
2011-10-18,414.49224324958016
2011-10-19,417.85614222415
2011-10-20,413.3882390181679
2011-10-21,414.8434524929323
2011-10-24,417.50867676980187
2011-10-25,415.47260567751647
2011-10-26,412.13684895206615
2011-10-27,425.70908108327336
2011-10-28,430.8050306017587
2011-10-31,425.71022019463726
2011-11-01,417.79304653571063
2011-11-02,414.91728914120176
2011-11-03,413.3403506180375
2011-11-04,417.86015532996817
2011-11-07,420.58159959026244
2011-11-08,420.7941957027028
2011-11-09,414.47575755963317
2011-11-10,406.640588995887
2011-11-11,414.60673609325414
2011-11-14,409.63771116976295
2011-11-15,405.53712074013407
2011-11-16,403.28218337867503
2011-11-17,401.18775080627273
2011-11-18,399.26615261179757
2011-11-21,393.05985994689564
2011-11-22,393.3427404024384
2011-11-23,387.94058408246275
2011-11-24,385.6277856258454
2011-11-25,386.1914129208192
2011-11-28,393.32188471932
2011-11-29,397.42638835220856
2011-11-30,408.7416498536216
2011-12-01,405.5311215880976
2011-12-02,404.4849803196232
2011-12-05,403.3511690186314
2011-12-06,401.8338557669576
2011-12-07,399.30321559561963
2011-12-08,397.4132133764999
2011-12-09,394.6367112560792
2011-12-12,393.55309906425833
2011-12-13,393.37484261836295
2011-12-14,387.11061132353757
2011-12-15,389.04226573716136
2011-12-16,392.83789872431163
2011-12-19,389.90879431831456
2011-12-20,392.8000491562143
2011-12-21,391.12601794201106
2011-12-22,397.86808700140193
2011-12-23,398.5411037530075
2011-12-26,398.5411037530075
2011-12-27,397.3299675913373
2011-12-28,399.88234585346316
2011-12-29,399.1151594845059
2011-12-30,407.88588944861243
2012-01-02,407.88588944861243
2012-01-03,413.29752764345045
2012-01-04,413.17770383930883
2012-01-05,408.18617802137675
2012-01-06,406.7398024555831
2012-01-09,410.53908140718136
2012-01-10,413.39098653990936
2012-01-11,413.9448166974606
2012-01-12,410.2232966132521
2012-01-13,410.1513267666379
2012-01-16,410.6721739312374
2012-01-17,415.6700897905489
2012-01-18,418.3598457362499
2012-01-19,417.21111054673713
2012-01-20,418.25830718651696
2012-01-23,421.938872809824
2012-01-24,420.85239563472595
2012-01-25,417.5354480972602
2012-01-26,426.7194954606726
2012-01-27,429.76539002128777
2012-01-30,429.1533797157944
2012-01-31,432.6181965480052
2012-02-01,436.9790633487297
2012-02-02,439.73278647573704
2012-02-03,441.3492530445151
2012-02-06,438.92613844881805
2012-02-07,440.8193505661059
2012-02-08,440.7688006762354
2012-02-09,441.03651477756017
2012-02-10,438.6842268543127
2012-02-13,440.8551943203387
2012-02-14,433.10331973458307
2012-02-15,435.12443737963764
2012-02-16,430.9520082645408
2012-02-17,433.6652409707087
2012-02-20,438.1254943216691
2012-02-21,438.63818883381754
2012-02-22,434.9062327351914
2012-02-23,436.3313766133289
2012-02-24,436.7209109839528
2012-02-27,437.2999019240244
2012-02-28,436.5781659148088
2012-02-29,440.21904976360736
2012-03-01,438.19473874770915
2012-03-02,440.83701240518394
2012-03-05,435.86660734769043
2012-03-06,432.9025584488405
2012-03-07,436.07815890986194
2012-03-08,443.60270773674284
2012-03-09,447.8444741955423
2012-03-12,447.82108560276174
2012-03-13,450.90788611173406
2012-03-14,447.6837559612611
2012-03-15,454.2547289651372
2012-03-16,454.6539193959464
2012-03-19,454.46781527210413
2012-03-20,446.4740171625439
2012-03-21,443.1553863733982
2012-03-22,440.11232626772494
2012-03-23,443.9913870671308
2012-03-26,449.813698120574
2012-03-27,446.35163984155304
2012-03-28,446.351796899557
2012-03-29,446.61194389523246
2012-03-30,451.79416528827005
2012-04-02,452.4592112300901
2012-04-03,451.5251277949651
2012-04-04,448.82133613549803
2012-04-05,451.3151475727925
2012-04-06,451.3151475727925
2012-04-09,454.27142065453654
2012-04-10,450.17948783735494
2012-04-11,448.35723326985635
2012-04-12,453.1349286690229
2012-04-13,451.6695177355155
2012-04-16,444.21351926050835
2012-04-17,447.4139526076147
2012-04-18,449.3396706477885
2012-04-19,449.9646620896137
2012-04-20,451.6283924860939
2012-04-23,448.8932123771724
2012-04-24,449.78555759410625
2012-04-25,449.4814803318891
2012-04-26,450.0422093230672
2012-04-27,453.1063717109072
2012-04-30,455.7961691750295
2012-05-01,458.39151266979405
2012-05-02,459.0960385016801
2012-05-03,450.15807642722575
2012-05-04,442.57071681849425
2012-05-07,438.1318249117994
2012-05-08,436.73267749251835
2012-05-09,434.7515099961132
2012-05-10,438.91550795530355
2012-05-11,441.09930632159296
2012-05-14,435.33548671475256
2012-05-15,428.9371943520772
2012-05-16,423.0695107095724
2012-05-17,423.6039294385626
2012-05-18,417.36785077329205
2012-05-21,419.07880876372957
2012-05-22,423.002713251215
2012-05-23,412.8321320323465
2012-05-24,415.77467978654903
2012-05-25,413.2039065610132
2012-05-28,413.12786377600264
2012-05-29,415.1679245911634
2012-05-30,413.37910123276373
2012-05-31,406.45529018266944
2012-06-01,404.7348040315726
2012-06-04,408.3191514104645
2012-06-05,404.4400096874034
2012-06-06,417.2157648150054
2012-06-07,417.71658805152197
2012-06-08,416.4295543148891
2012-06-11,419.469604835406
2012-06-12,415.95562503514014
2012-06-13,414.2117745670286
2012-06-14,419.8564272700572
2012-06-15,422.7185342854564
2012-06-18,426.69088977702677
2012-06-19,430.1077418703803
2012-06-20,427.30474200860664
2012-06-21,424.9792513528618
2012-06-22,421.73417827162905
2012-06-25,420.5874808233149
2012-06-26,421.3271649764763
2012-06-27,424.24558811150706
2012-06-28,422.68586357442797
2012-06-29,433.2359411768211
2012-07-02,434.486412671675
2012-07-03,437.9007569395811
2012-07-04,440.8313058775624
2012-07-05,442.3087065154473
2012-07-06,437.89695840896553
2012-07-09,438.5318974201366
2012-07-10,437.00181949873985
2012-07-11,438.7447179611162
2012-07-12,435.13935196764584
2012-07-13,439.4988921691519
2012-07-16,436.3290019756581
2012-07-17,431.5030053794533
2012-07-18,435.41096212005203
2012-07-19,439.06290637732116
2012-07-20,434.4888569484067
2012-07-23,428.49979243738295
2012-07-24,428.1199408731521
2012-07-25,426.82384254751395
2012-07-26,437.27457173640687
2012-07-27,441.35419860543345
2012-07-30,442.04471685219204
2012-07-31,445.6709208023533
2012-08-01,444.9607842361547
2012-08-02,446.05428003238495
2012-08-03,449.96037766667547
2012-08-06,451.07047924430253
2012-08-07,451.2768939180991
2012-08-08,448.5105180578481
2012-08-09,446.9800121172039
2012-08-10,447.0031762175422
2012-08-13,447.47225848716687
2012-08-14,447.1864757495389
2012-08-15,447.5129924091219
2012-08-16,447.40362916274574
2012-08-17,451.05835067546326
2012-08-20,453.2906579720141
2012-08-21,457.5470712881345
2012-08-22,454.5626629602317
2012-08-23,460.5344292607676
2012-08-24,455.56399462700466
2012-08-27,460.8070433146572
2012-08-28,456.5960859735024
2012-08-29,454.5155276063807
2012-08-30,457.4485510412985
2012-08-31,463.04979895308475
2012-09-03,461.80832009516257
2012-09-04,462.0205883808183
2012-09-05,461.5138418766306
2012-09-06,471.0737027157133
2012-09-07,480.43532589410614
2012-09-10,485.29431314720995
2012-09-11,491.6702748649443
2012-09-12,499.73523866788656
2012-09-13,504.58026842770175
2012-09-14,507.52535093628114
2012-09-17,507.4693727167337
2012-09-18,507.7459513408405
2012-09-19,505.8162012418329
2012-09-20,505.879512120054
2012-09-21,506.8679576056342
2012-09-24,499.332702349179
2012-09-25,505.4365136492531
2012-09-26,498.97831187036303
2012-09-27,503.895366616134
2012-09-28,508.4950646558365
2012-10-01,507.3084440833953
2012-10-02,513.2019495060534
2012-10-03,507.85364540875804
2012-10-04,508.9775854269249
2012-10-05,512.0704559855817
2012-10-08,512.1594639023504
2012-10-09,512.4925606773936
2012-10-10,509.8088254919447
2012-10-11,507.49824592688935
2012-10-12,510.2805233669206
2012-10-15,510.64444564766234
2012-10-16,508.3425705475479
2012-10-17,520.1050817348006
2012-10-18,520.0474995641102
2012-10-19,518.5214135248274
2012-10-22,518.4897035558007
2012-10-23,519.2347588188254
2012-10-24,519.1786444980511
2012-10-25,525.3493019615917
2012-10-26,525.428347411409
2012-10-29,521.4985347510745
2012-10-30,520.5847842245538
2012-10-31,521.62028120093
2012-11-01,522.281724565898
2012-11-02,517.3693833440725
2012-11-05,516.2390068009165
2012-11-06,519.4558542455794
2012-11-07,518.9331674236237
2012-11-08,512.5300357912708
2012-11-09,511.22509298713555
2012-11-12,515.3845477993015
2012-11-13,515.8427014782864
2012-11-14,508.3320572168605
2012-11-15,506.9067784537072
2012-11-16,506.34098967178653
2012-11-19,514.1269834083522
2012-11-20,513.2651160597255
2012-11-21,510.65606847923266
2012-11-22,516.1647871622422
2012-11-23,520.2226696567476
2012-11-26,522.7744689290842
2012-11-27,521.7681867772486
2012-11-28,526.0696108729605
2012-11-29,525.9125995545389
2012-11-30,530.4510774343415
2012-12-03,523.996768487576
2012-12-04,523.3169422767872
2012-12-05,523.8193545821434
2012-12-06,529.8558213013297
2012-12-07,529.0209661667947
2012-12-10,528.4505002224507
2012-12-11,529.575198009844
2012-12-12,530.2695896373111
2012-12-13,528.4808125168622
2012-12-14,526.7712984999317
2012-12-17,527.1070598925078
2012-12-18,522.8927651212184
2012-12-19,523.971253058709
2012-12-20,527.9136258525182
2012-12-21,524.1047829153608
2012-12-24,524.1885560997529
2012-12-25,524.1885560997529
2012-12-26,520.5919013642333
2012-12-27,521.5544496247553
2012-12-28,523.6237303451225
2012-12-31,527.5406491224707
2013-01-01,527.5406491224707
2013-01-02,533.0078885770126
2013-01-03,536.0762412910386
2013-01-04,531.7139699882619
2013-01-07,537.782163707651
2013-01-08,536.6315551235674
2013-01-09,538.7662517673925
2013-01-10,542.7966752835903
2013-01-11,542.2341349005903
2013-01-14,543.0359639593305
2013-01-15,544.0096536370893
2013-01-16,543.8931172066889
2013-01-17,544.7302811804085
2013-01-18,536.0420488371517
2013-01-21,537.0281449469027
2013-01-22,540.470932685419
2013-01-23,541.9044428340363
2013-01-24,541.3799801967983
2013-01-25,543.0970707707379
2013-01-28,539.6727631835486
2013-01-29,541.6429821814178
2013-01-30,547.0771982124975
2013-01-31,549.0928040627855
2013-02-01,552.7925855241455
2013-02-04,556.929927014273
2013-02-05,552.4194238075853
2013-02-06,552.0918117664232
2013-02-07,544.5709855918204
2013-02-08,552.3036862756613
2013-02-11,553.8266200555412
2013-02-12,557.4630477770481
2013-02-13,557.6792159372608
2013-02-14,566.2317595285645
2013-02-15,560.2903751109279
2013-02-18,561.0187569136233
2013-02-19,560.6981415881265
2013-02-20,555.482716478206
2013-02-21,552.0755490715227
2013-02-22,555.0064376679959
2013-02-25,557.447545920608
2013-02-26,549.0687888635864
2013-02-27,552.5903241986522
2013-02-28,555.3666825776075
2013-03-01,554.7032996288164
2013-03-04,543.7239212609353
2013-03-05,549.2039647598884
2013-03-06,556.2574331122796
2013-03-07,555.1944480582277
2013-03-08,552.9953735115066
2013-03-11,556.6350996981992
2013-03-12,559.5584661540256
2013-03-13,556.4177277463792
2013-03-14,559.3571611904431
2013-03-15,564.1541292832384
2013-03-18,556.4619303280674
2013-03-19,558.4111167190783
2013-03-20,559.4203056985189
2013-03-21,564.7419206927361
2013-03-22,563.7440287849071
2013-03-25,563.3940598606464
2013-03-26,567.5517964196732
2013-03-27,569.0725569316584
2013-03-28,570.3464466471161
2013-03-29,570.3464466471161
2013-04-01,569.7679329482498
2013-04-02,573.5309061850971
2013-04-03,574.6497246655168
2013-04-04,574.6201056690337
2013-04-05,575.2033635601576
2013-04-08,570.9276702129555
2013-04-09,573.164633465808
2013-04-10,579.6907620134793
2013-04-11,583.900204551461
2013-04-12,580.9526453020239
2013-04-15,578.3189400279052
2013-04-16,577.1722282126891
2013-04-17,585.2916465534299
2013-04-18,578.0770457457595
2013-04-19,580.3237677386816
2013-04-22,584.7150240569086
2013-04-23,582.915656043848
2013-04-24,589.2815815262786
2013-04-25,594.4424593335979
2013-04-26,595.6576303530621
2013-04-29,602.7101859612268
2013-04-30,603.3160909884372
2013-05-01,599.0526921207517
2013-05-02,595.9932603996639
2013-05-03,596.6555163529678
2013-05-06,600.8290353916977
2013-05-07,599.7823313638327
2013-05-08,598.0846624461611
2013-05-09,603.0221645461664
2013-05-10,591.9994668857855
2013-05-13,594.3193057998727
2013-05-14,590.4394532759072
2013-05-15,591.3883799956634
2013-05-16,592.1945967076089
2013-05-17,580.7729153353483
2013-05-20,589.6181784006634
2013-05-21,588.4997227580262
2013-05-22,588.4465428450401
2013-05-23,589.9296778227986
2013-05-24,582.4376202775103
2013-05-27,575.5209537691018
2013-05-28,573.2780634625959
2013-05-29,580.283506075542
2013-05-30,574.6179876518236
2013-05-31,567.280066990569
2013-06-03,573.6827765502819
2013-06-04,561.4873600634005
2013-06-05,557.4040232844718
2013-06-06,558.8472020123523
2013-06-07,555.3917464125957
2013-06-10,557.752125875629
2013-06-11,554.7562056380483
2013-06-12,561.7629143184705
2013-06-13,561.2573607569261
2013-06-14,567.6187832602217
2013-06-17,563.5580040254983
2013-06-18,563.94581165314
2013-06-19,566.9917540967766
2013-06-20,536.8302728967565
2013-06-21,531.8293647880806
2013-06-24,534.549048907198
2013-06-25,526.1283113054396
2013-06-26,540.3079553197172
2013-06-27,538.2369369143875
2013-06-28,540.7719151019032
2013-07-01,546.4958826830714
2013-07-02,546.4404833901082
2013-07-03,547.2121973689702
2013-07-04,555.0128183461378
2013-07-05,547.5828317182348
2013-07-08,557.9770827975143
2013-07-09,565.0289511834411
2013-07-10,563.8526741133682
2013-07-11,566.1451551086604
2013-07-12,565.3631329397786
2013-07-15,567.2862222318097
2013-07-16,568.3190593885147
2013-07-17,572.7590947835405
2013-07-18,570.5073551859571
2013-07-19,572.58986251014
2013-07-22,575.5951024420164
2013-07-23,579.4968169885286
2013-07-24,581.6884106127201
2013-07-25,587.2155082109423
2013-07-26,589.2821199154231
2013-07-29,585.679419175593
2013-07-30,580.8054252914382
2013-07-31,576.3326780700811
2013-08-01,568.8457717896545
2013-08-02,570.6151199998926
2013-08-05,568.7842628475481
2013-08-06,574.9928088635751
2013-08-07,578.10445167132
2013-08-08,579.952787113772
2013-08-09,579.5156734883553
2013-08-12,580.6833225180152
2013-08-13,572.6924102265738
2013-08-14,580.8219946887787
2013-08-15,579.7732630604304
2013-08-16,582.7814274458062
2013-08-19,578.802708374848
2013-08-20,570.3633572332711
2013-08-21,562.3167790104314
2013-08-22,559.7937105098632
2013-08-23,555.8961586983813
2013-08-26,563.5922243488533
2013-08-27,558.0585748053196
2013-08-28,556.6631361695469
2013-08-29,552.959915669857
2013-08-30,554.0551334798167
2013-09-02,568.9925905253605
2013-09-03,568.7507556808304
2013-09-04,575.1500323591472
2013-09-05,574.7697315547275
2013-09-06,581.6789513243805
2013-09-09,584.9787201849133
2013-09-10,589.8176470686544
2013-09-11,589.6010431377939
2013-09-12,595.3829853863931
2013-09-13,596.6201767753126
2013-09-16,604.8351839480794
2013-09-17,608.3021727580631
2013-09-18,606.0475367971875
2013-09-19,623.2132685990154
2013-09-20,621.5004355669419
2013-09-23,617.7486886275675
2013-09-24,613.8904553993583
2013-09-25,617.3126057629515
2013-09-26,617.0800489963121
2013-09-27,616.6725468574724
2013-09-30,617.3307936611867
2013-10-01,613.6096218112569
2013-10-02,618.8237527372509
2013-10-03,620.5901132953103
2013-10-04,625.9927917089409
2013-10-07,624.1748871739705
2013-10-08,620.906814942287
2013-10-09,615.0917007704927
2013-10-10,614.3921305543059
2013-10-11,619.9865763551297
2013-10-14,621.9157965629288
2013-10-15,626.4101296041329
2013-10-16,631.0540455406938
2013-10-17,641.7881358710129
2013-10-18,641.3495355515272
2013-10-21,645.7947629847057
2013-10-22,655.247145993651
2013-10-23,652.6147934543675
2013-10-24,644.4350420688785
2013-10-25,644.3179704283834
2013-10-28,643.5022797255261
2013-10-29,637.2563805225318
2013-10-30,636.6167117687799
2013-10-31,641.8144749706821
2013-11-01,641.3303792771821
2013-11-04,646.9486836311505
2013-11-05,657.1562400969196
2013-11-06,670.7684768787796
2013-11-07,658.3008297530099
2013-11-08,655.5515326390138
2013-11-11,653.3894867468273
2013-11-12,653.7314046204028
2013-11-13,654.9697330243366
2013-11-14,659.63601630233
2013-11-15,661.1195852039468
2013-11-18,659.9204868946971
2013-11-19,654.5307611204944
2013-11-20,647.5777718670839
2013-11-21,636.0018078264994
2013-11-22,630.3716232281021
2013-11-25,631.0547105081192
2013-11-26,626.2841102721275
2013-11-27,621.2551654158184
2013-11-28,621.467961735382
2013-11-29,619.5440612233695
2013-12-02,618.8461691542542
2013-12-03,621.6036081217795
2013-12-04,607.071762141221
2013-12-05,607.0973147925812
2013-12-06,614.5062816030202
2013-12-09,617.8582711499812
2013-12-10,619.5520659334798
2013-12-11,612.904348329219
2013-12-12,614.3489732491261
2013-12-13,618.8823057716751
2013-12-16,622.8807392706782
2013-12-17,620.0404450501868
2013-12-18,613.5586536899722
2013-12-19,609.7742188531226
2013-12-20,612.8617830576868
2013-12-23,615.5319084133959
2013-12-24,621.575624340276
2013-12-25,621.575624340276
2013-12-26,618.8439241051236
2013-12-27,620.6341494416964
2013-12-30,623.2054563092457
2013-12-31,619.5064669338801
2014-01-01,619.5064669338801
2014-01-02,618.1892488825657
2014-01-03,625.8532224725027
2014-01-06,625.9601065700309
2014-01-07,629.3601837921021
2014-01-08,635.5581614633344
2014-01-09,636.991473843374
2014-01-10,646.9584676779967
2014-01-13,657.5285794420092
2014-01-14,655.9779280453431
2014-01-15,656.8784293629308
2014-01-16,654.9403278910189
2014-01-17,647.5417969972875
2014-01-20,647.377946172602
2014-01-21,655.2518615507512
2014-01-22,658.9078356053301
2014-01-23,652.9523056775522
2014-01-24,642.1134302387452
2014-01-27,638.8139181312049
2014-01-28,637.387538276065
2014-01-29,640.0248307623856
2014-01-30,626.7556947559777
2014-01-31,626.1372396727219
2014-02-03,625.740971291136
2014-02-04,620.5404158607778
2014-02-05,625.0148734102116
2014-02-06,629.8493267218076
2014-02-07,633.6355368687018
2014-02-10,629.4857073501468
2014-02-11,633.7305378936524
2014-02-12,635.8719377207185
2014-02-13,639.4995710233624
2014-02-14,641.193116976876
2014-02-17,641.8939694787485
2014-02-18,638.9019416197559
2014-02-19,638.4084399443261
2014-02-20,640.0748001918088
2014-02-21,639.8884863406113
2014-02-24,647.8579879113444
2014-02-25,653.554496864303
2014-02-26,649.4357380404831
2014-02-27,654.5316492495989
2014-02-28,657.6783353679498
2014-03-03,658.8448491637407
2014-03-04,664.9025973384988
2014-03-05,672.3444115031597
2014-03-06,683.2969484796477
2014-03-07,683.7987461812182
2014-03-10,683.6495970439556
2014-03-11,686.3183730164354
2014-03-12,685.2915513215082
2014-03-13,691.9745318011468
2014-03-14,686.862798653095
2014-03-17,687.4125136345053
2014-03-18,697.7358281051282
2014-03-19,702.0103532486555
2014-03-20,699.8905984415279
2014-03-21,695.7443667459651
2014-03-24,697.5207843438977
2014-03-25,699.7658290694685
2014-03-26,700.8391816591061
2014-03-27,702.2071146497011
2014-03-28,700.5783096830843
2014-03-31,703.9408101421965
2014-04-01,701.1956245835215
2014-04-02,690.4540617855395
2014-04-03,687.1940033148442
2014-04-04,691.9170638401682
2014-04-07,685.4145403748026
2014-04-08,677.7814114840473
2014-04-09,683.4517517253694
2014-04-10,694.3842367734666
2014-04-11,686.8066759861753
2014-04-14,680.3783048553895
2014-04-15,678.3825008216946
2014-04-16,675.68074922486
2014-04-17,677.9737031615377
2014-04-18,677.9737031615377
2014-04-21,676.947427178643
2014-04-22,681.4789619093741
2014-04-23,684.2368626678414
2014-04-24,688.1204929878334
2014-04-25,689.5661242756231
2014-04-28,677.3955800001852
2014-04-29,680.4999136869889
2014-04-30,697.3185934047943
2014-05-01,694.9147975633609
2014-05-02,702.8689700927787
2014-05-05,701.6701480497139
2014-05-06,706.2860952115774
2014-05-07,702.0647347252856
2014-05-08,697.6905110256116
2014-05-09,693.1244294630245
2014-05-12,694.8938567440161
2014-05-13,700.2679281518717
2014-05-14,706.325537738715
2014-05-15,703.9080843428201
2014-05-16,702.4828981128766
2014-05-19,698.6825807356737
2014-05-20,690.941568676322
2014-05-21,687.1379689789615
2014-05-22,689.3721715310373
2014-05-23,694.672739853651
2014-05-26,695.7273077877961
2014-05-27,693.1960771487036
2014-05-28,693.2455428452907
2014-05-29,693.6135996823705
2014-05-30,699.5647296128851
2014-06-02,698.1229226680933
2014-06-03,689.7479767921446
2014-06-04,689.0430016847243
2014-06-05,693.0537220479943
2014-06-06,697.0887392246437
2014-06-09,698.2924994860966
2014-06-10,697.2095664567797
2014-06-11,701.0944206068938
2014-06-12,713.3531516742253
2014-06-13,711.6784986886944
2014-06-16,714.627959796669
2014-06-17,715.2589746510682
2014-06-18,717.6695165197989
2014-06-19,723.0321456579494
2014-06-20,711.6612976220864
2014-06-23,715.1476908769492
2014-06-24,709.6838260112393
2014-06-25,711.1073942541026
2014-06-26,715.9329428085035
2014-06-27,717.6885548575931
2014-06-30,716.958449717879
2014-07-01,720.7071305247345
2014-07-02,720.2007915990176
2014-07-03,722.9184798729721
2014-07-04,721.3246142900205
2014-07-07,722.5719809652857
2014-07-08,720.0502501901827
2014-07-09,716.1431193476308
2014-07-10,714.7074875301223
2014-07-11,709.5039030753007
2014-07-14,713.903979565048
2014-07-15,709.4069117795701
2014-07-16,703.756638350963
2014-07-17,701.1310949655353
2014-07-18,698.0690459303544
2014-07-21,703.8094355645223
2014-07-22,703.2155398686912
2014-07-23,704.7193435012978
2014-07-24,699.4823925840733
2014-07-25,697.8929905732208
2014-07-28,696.5214526012201
2014-07-29,692.5958005499747
2014-07-30,691.1713961300912
2014-07-31,691.632810379695
2014-08-01,687.7442753529957
2014-08-04,683.3477592910783
2014-08-05,683.2832012622526
2014-08-06,681.6592875247377
2014-08-07,683.7785984130278
2014-08-08,678.6565772456083
2014-08-11,678.6972838181816
2014-08-12,676.5229338730949
2014-08-13,678.4996256987179
2014-08-14,684.0688055624794
2014-08-15,688.7456951816623
2014-08-18,687.5310210553454
2014-08-19,689.8209251428929
2014-08-20,687.7749530424871
2014-08-21,687.3969701443394
2014-08-22,691.7173255044834
2014-08-25,690.1311413844527
2014-08-26,689.2859783519434
2014-08-27,694.7779241617786
2014-08-28,697.9133190354785
2014-08-29,697.4254388757543
2014-09-01,695.1029560992039
2014-09-02,689.8691036769933
2014-09-03,693.3973324452064
2014-09-04,691.5286919784786
2014-09-05,695.4071088310601
2014-09-08,694.0669103401559
2014-09-09,689.2527468134556
2014-09-10,689.7912092817495
2014-09-11,690.8256684187653
2014-09-12,685.2315406437813
2014-09-15,687.3617607358923
2014-09-16,680.2155211189348
2014-09-17,675.1200862230868
2014-09-18,675.6350656805769
2014-09-19,677.6663146309718
2014-09-22,687.455292145675
2014-09-23,684.7067226279436
2014-09-24,687.7363256269658
2014-09-25,679.926307175087
2014-09-26,671.7426541489247
2014-09-29,660.7051461232052
2014-09-30,660.4470969629275
2014-10-01,661.489882780027
2014-10-02,664.6644139951732
2014-10-03,656.975172326084
2014-10-06,661.8588815969498
2014-10-07,665.0358158180984
2014-10-08,663.2926675180832
2014-10-09,675.6142678530838
2014-10-10,667.2387582561657
2014-10-13,663.6483633921648
2014-10-14,660.8433643553468
2014-10-15,667.9086373658942
2014-10-16,667.1242338409975
2014-10-17,671.3469810042295
2014-10-20,684.9371879871945
2014-10-21,691.6914857144405
2014-10-22,697.3419841818927
2014-10-23,687.922097126221
2014-10-24,694.5060189454169
2014-10-27,697.2025288528494
2014-10-28,703.7145464516011
2014-10-29,710.7452147431724
2014-10-30,702.715373246582
2014-10-31,696.586034855247
2014-11-03,694.6446027658005
2014-11-04,697.8903855807722
2014-11-05,695.7697086690455
2014-11-06,696.1898273903456
2014-11-07,700.9681347584068
2014-11-10,708.0044704225538
2014-11-11,713.5399857601791
2014-11-12,724.6470281819477
2014-11-13,721.1166976620283
2014-11-14,723.1294198058124
2014-11-17,725.068525750948
2014-11-18,727.5652637840238
2014-11-19,724.2883372863051
2014-11-20,724.5451820356623
2014-11-21,721.1976595420457
2014-11-24,716.3797790566292
2014-11-25,717.8012875074021
2014-11-26,719.1931111492592
2014-11-27,718.9021256911876
2014-11-28,713.6025340486059
2014-12-01,718.7798907557898
2014-12-02,714.3137781412777
2014-12-03,722.8487816193859
2014-12-04,726.8117929334252
2014-12-05,720.1572250827783
2014-12-08,714.6875603055296
2014-12-09,720.7814731013106
2014-12-10,715.1702081689157
2014-12-11,715.3767383510976
2014-12-12,721.0472332791408
2014-12-15,715.5573747893224
2014-12-16,721.6418572785175
2014-12-17,717.0000769179202
2014-12-18,723.8936989045823
2014-12-19,723.9319798457
2014-12-22,719.1536663551409
2014-12-23,717.877639483258
2014-12-24,717.6314690153678
2014-12-25,717.6314690153678
2014-12-26,721.7255739925705
2014-12-29,731.3699006419994
2014-12-30,733.9872153910605
2014-12-31,732.0212359009809
2015-01-01,732.0212359009807
2015-01-02,723.451642364013
2015-01-05,722.2328676819576
2015-01-06,723.7245128375557
2015-01-07,720.7490016895413
2015-01-08,731.3368136237598
2015-01-09,736.2521105566963
2015-01-12,729.329495201971
2015-01-13,728.6679242036539
2015-01-14,729.6177573681215
2015-01-15,730.742964580897
2015-01-16,726.7046780264475
2015-01-19,727.5288446817585
2015-01-20,718.2524560019566
2015-01-21,715.7380234325865
2015-01-22,711.5661806009097
2015-01-23,710.4553281917377
2015-01-26,703.3909401897131
2015-01-27,712.1710869353169
2015-01-28,714.9640047267314
2015-01-29,697.9054888988118
2015-01-30,693.2341157667779
2015-02-02,693.8483547680466
2015-02-03,692.2944545142475
2015-02-04,698.4665816999852
2015-02-05,703.0348925113531
2015-02-06,702.1300244069151
2015-02-09,703.9452385104644
2015-02-10,704.5213148960263
2015-02-11,707.6723838237646
2015-02-12,708.4391153331212
2015-02-13,717.3338403205083
2015-02-16,719.214800171627
2015-02-17,720.5905285396852
2015-02-18,723.7604758807169
2015-02-19,727.6122074380274
2015-02-20,728.9539663490759
2015-02-23,732.0985361910678
2015-02-24,723.2806244528604
2015-02-25,746.6267745439337
2015-02-26,751.5978711451123
2015-02-27,754.421449813766
2015-03-02,750.3846288202782
2015-03-03,753.4756056280562
2015-03-04,754.3912852377579
2015-03-05,745.8182895743366
2015-03-06,742.1861059387087
2015-03-09,736.2352157088255
2015-03-10,727.4798084996995
2015-03-11,716.6565629266074
2015-03-12,736.2407151440354
2015-03-13,732.2048824930787
2015-03-16,742.5400494673778
2015-03-17,733.388333157504
2015-03-18,734.3190115697316
2015-03-19,737.6841954630244
2015-03-20,758.169273069084
2015-03-23,762.3710128795353
2015-03-24,761.9711790295706
2015-03-25,764.3212227024705
2015-03-26,754.9271507622389
2015-03-27,756.091779972907
2015-03-30,749.2232264892713
2015-03-31,749.7141342173351
2015-04-01,742.3058446284086
2015-04-02,749.2504080162495
2015-04-03,749.2504080162495
2015-04-06,761.3987932266284
2015-04-07,756.1380471082613
2015-04-08,765.4722893543462
2015-04-09,764.4379116395813
2015-04-10,763.9820870612093
2015-04-13,752.9967587342762
2015-04-14,768.790525453775
2015-04-15,766.3700729286676
2015-04-16,778.6754932932693
2015-04-17,779.0359666165796
2015-04-20,771.916888086503
2015-04-21,776.3634992898405
2015-04-22,768.6270143809843
2015-04-23,758.4035314866744
2015-04-24,757.1165610204737
2015-04-27,762.3535332804964
2015-04-28,767.2950859540607
2015-04-29,762.7944479754583
