Date,SPAIN SMALL CAP
2008-02-28,558.665103638982
2008-02-29,548.5774773801692
2008-03-03,540.5595020618125
2008-03-04,534.8047893262093
2008-03-05,546.7405567570405
2008-03-06,545.8837002386865
2008-03-07,539.2140846450058
2008-03-10,532.8153856148019
2008-03-11,536.5441072717848
2008-03-12,553.4932793055167
2008-03-13,548.8887241057311
2008-03-14,552.3454004290193
2008-03-17,548.797619622339
2008-03-18,555.5139076807147
2008-03-19,544.5158459727874
2008-03-20,536.0599354102644
2008-03-21,536.0599354102644
2008-03-24,535.2949551242705
2008-03-25,552.1811794829388
2008-03-26,562.2005365241378
2008-03-27,573.2554762137368
2008-03-28,571.0970732646924
2008-03-31,574.2767966109615
2008-04-01,578.0173475669807
2008-04-02,578.3595545235535
2008-04-03,575.3181666603136
2008-04-04,579.9317319430008
2008-04-07,582.1798865788986
2008-04-08,574.195088910476
2008-04-09,572.4904263883174
2008-04-10,564.7302661334448
2008-04-11,560.4083260597371
2008-04-14,553.7497235905078
2008-04-15,558.0785161724726
2008-04-16,572.4768917480562
2008-04-17,567.2965067945843
2008-04-18,570.0078474508448
2008-04-21,574.3544783768194
2008-04-22,576.9090209141684
2008-04-23,575.244532785871
2008-04-24,565.1247390918268
2008-04-25,566.2991218695773
2008-04-28,567.3001394289271
2008-04-29,559.2968884334003
2008-04-30,565.8890321300976
2008-05-01,561.5818929235064
2008-05-02,565.5453168907312
2008-05-05,568.2547431535658
2008-05-06,571.5411279914687
2008-05-07,565.9038179898578
2008-05-08,568.0113384830499
2008-05-09,563.6135628753083
2008-05-12,569.8173857680604
2008-05-13,569.016166566344
2008-05-14,572.5280331588162
2008-05-15,573.7427324124076
2008-05-16,575.4954107464453
2008-05-19,578.9073006262287
2008-05-20,574.3474774503563
2008-05-21,578.6153916298699
2008-05-22,577.7328266481233
2008-05-23,567.4165325601144
2008-05-26,567.6307566643294
2008-05-27,561.1890314365619
2008-05-28,556.3495258644982
2008-05-29,554.2156615370268
2008-05-30,553.8903337248124
2008-06-02,545.0969982284586
2008-06-03,549.6512099843694
2008-06-04,548.1173994611644
2008-06-05,552.2529263777132
2008-06-06,548.5217687487902
2008-06-09,537.3777715716553
2008-06-10,521.0292137937922
2008-06-11,518.1152323869594
2008-06-12,520.6670257558595
2008-06-13,519.1135096342881
2008-06-16,520.2110683383163
2008-06-17,528.769159707517
2008-06-18,519.0161780688719
2008-06-19,513.631794581071
2008-06-20,509.49478445392214
2008-06-23,500.6071100066523
2008-06-24,497.45225567294415
2008-06-25,501.5754225618791
2008-06-26,497.1923673459957
2008-06-27,498.5040537126447
2008-06-30,495.8773137136021
2008-07-01,482.8724278626994
2008-07-02,481.71085596361337
2008-07-03,470.2861092472446
2008-07-04,461.8285945058078
2008-07-07,467.1747097613385
2008-07-08,459.87812449876856
2008-07-09,467.974722309126
2008-07-10,461.1484100907379
2008-07-11,452.11970127655906
2008-07-14,451.33320731110877
2008-07-15,440.1882918668943
2008-07-16,439.11093071522635
2008-07-17,452.977088980188
2008-07-18,457.7924290549356
2008-07-21,464.37918421288447
2008-07-22,461.67699641272173
2008-07-23,469.83594223475797
2008-07-24,457.15227366009077
2008-07-25,451.5557404471307
2008-07-28,448.5455266302035
2008-07-29,443.5279070781949
2008-07-30,448.8765546137979
2008-07-31,446.28013285372265
2008-08-01,441.437516000108
2008-08-04,437.1105903679879
2008-08-05,443.2974666036131
2008-08-06,448.06137543496874
2008-08-07,448.6851785437355
2008-08-08,441.0492715269279
2008-08-11,445.75369179101875
2008-08-12,444.57953228034035
2008-08-13,433.92352761214977
2008-08-14,433.42041986884914
2008-08-15,430.82725464209204
2008-08-18,432.1394232800484
2008-08-19,419.4896247520697
2008-08-20,418.51345760098746
2008-08-21,419.2460741296313
2008-08-22,424.27457732923415
2008-08-25,418.5476428077921
2008-08-26,417.1129558249034
2008-08-27,418.16879205171216
2008-08-28,423.8342464338398
2008-08-29,427.9129385970684
2008-09-01,423.18748556145323
2008-09-02,427.5673068972589
2008-09-03,412.8581847716951
2008-09-04,403.4706060619386
2008-09-05,390.63395512409795
2008-09-08,399.06622209016064
2008-09-09,391.8424481782806
2008-09-10,384.15174522780217
2008-09-11,374.7048089881361
2008-09-12,386.0465452387003
2008-09-15,372.81368352997805
2008-09-16,369.07537009910686
2008-09-17,360.32171924469213
2008-09-18,354.1495117878387
2008-09-19,374.9195172617011
2008-09-22,375.3714995083113
2008-09-23,373.1468587595171
2008-09-24,369.7746206712121
2008-09-25,371.9890448107746
2008-09-26,367.3601440661172
2008-09-29,347.93601227928843
2008-09-30,338.1473420461035
2008-10-01,338.0201280268707
2008-10-02,329.4442218916513
2008-10-03,332.48948235611067
2008-10-06,305.8180990580367
2008-10-07,304.0410624631818
2008-10-08,292.6484339136872
2008-10-09,291.66965525942106
2008-10-10,273.1802235003352
2008-10-13,297.03429564667834
2008-10-14,298.1584276478388
2008-10-15,287.9152497478854
2008-10-16,277.1421991697381
2008-10-17,282.04328664386736
2008-10-20,281.8352948808049
2008-10-21,281.4851762660639
2008-10-22,269.64160266190487
2008-10-23,261.293529118014
2008-10-24,248.9217136302087
2008-10-27,235.30348042509095
2008-10-28,240.16230726941947
2008-10-29,255.80355975792634
2008-10-30,260.72123190439606
2008-10-31,263.87446931465473
2008-11-03,270.4963868413868
2008-11-04,288.3836836899714
2008-11-05,287.6421155050459
2008-11-06,270.95417978373007
2008-11-07,272.0937798909471
2008-11-10,273.95891813003215
2008-11-11,261.84598360102166
2008-11-12,256.6951395615145
2008-11-13,255.2912289450848
2008-11-14,258.29718166008126
2008-11-17,253.8285155585538
2008-11-18,253.04683068858805
2008-11-19,249.04028338323147
2008-11-20,241.4731062666995
2008-11-21,240.60537051812605
2008-11-24,256.9578367199414
2008-11-25,256.5374505530559
2008-11-26,254.7769403662703
2008-11-27,257.5053712448165
2008-11-28,252.62591591641632
2008-12-01,247.61121978770012
2008-12-02,254.76340537481317
2008-12-03,253.23561579475333
2008-12-04,254.17548003220185
2008-12-05,246.17460050064744
2008-12-08,260.71204625934286
2008-12-09,258.39492343686584
2008-12-10,261.144372506646
2008-12-11,264.9069992180272
2008-12-12,264.9300144001674
2008-12-15,270.7842912680774
2008-12-16,275.12031045865825
2008-12-17,285.119233895408
2008-12-18,288.6541399167063
2008-12-19,274.8556932265532
2008-12-22,270.3657312274498
2008-12-23,269.17915810039983
2008-12-24,270.0383226776102
2008-12-25,270.0383226776102
2008-12-26,271.34154984528897
2008-12-29,271.6395521559282
2008-12-30,270.1054912405902
2008-12-31,265.44603068258505
2009-01-01,265.44603068258505
2009-01-02,275.08808489936416
2009-01-05,276.122030274093
2009-01-06,274.9429045976927
2009-01-07,278.71741650749357
2009-01-08,279.30132072566215
2009-01-09,273.2890553023422
2009-01-12,268.71168466851026
2009-01-13,261.1117482884665
2009-01-14,255.84668151882622
2009-01-15,254.17884662484707
2009-01-16,260.2827247316367
2009-01-19,255.96234081996482
2009-01-20,245.58199540825566
2009-01-21,241.95279433476307
2009-01-22,241.70216108455372
2009-01-23,236.73094510862117
2009-01-26,246.30429238798334
2009-01-27,249.61416292835943
2009-01-28,255.42281473953742
2009-01-29,249.5882455721364
2009-01-30,243.42575321727506
2009-02-02,238.29181086011852
2009-02-03,242.3643015559476
2009-02-04,242.84464804363296
2009-02-05,241.24854367130385
2009-02-06,243.88201466574395
2009-02-09,248.85069313373728
2009-02-10,246.81626958352118
2009-02-11,243.32753155091706
2009-02-12,238.7832139154762
2009-02-13,243.00726808173377
2009-02-16,237.8566170325209
2009-02-17,229.2443393523324
2009-02-18,225.97476782251624
2009-02-19,228.15402524876149
2009-02-20,220.9277155817987
2009-02-23,220.27977126336046
2009-02-24,219.1395626863144
2009-02-25,218.8289839699041
2009-02-26,223.17077644357238
2009-02-27,220.11505328404482
2009-03-02,209.789926821339
2009-03-03,206.70789477617953
2009-03-04,210.06033904031761
2009-03-05,202.3709172082356
2009-03-06,200.99615241889944
2009-03-09,197.74469348688737
2009-03-10,205.1627925941159
2009-03-11,206.91288600128192
2009-03-12,209.04792779326735
2009-03-13,214.06925371466764
2009-03-16,220.198833788539
2009-03-17,216.8640872719294
2009-03-18,219.21981354745333
2009-03-19,230.66788168089468
2009-03-20,227.7492300593729
2009-03-23,231.87632878743833
2009-03-24,232.26924023620097
2009-03-25,235.05562141843052
2009-03-26,236.6145605044639
2009-03-27,231.6320446277106
2009-03-30,224.183412826838
2009-03-31,230.8738284700765
2009-04-01,234.5868815712487
2009-04-02,245.85771694524985
2009-04-03,245.05935080873206
2009-04-06,245.6808379320818
2009-04-07,244.14578576749312
2009-04-08,245.2900776832634
2009-04-09,248.55940712240758
2009-04-10,248.55940712240758
2009-04-13,250.66719842263169
2009-04-14,256.054326602825
2009-04-15,258.82410278786926
2009-04-16,261.5468426008994
2009-04-17,260.24425826835267
2009-04-20,249.97785073459377
2009-04-21,251.47903259952975
2009-04-22,257.8506225648367
2009-04-23,262.5828224414224
2009-04-24,269.6061670236963
2009-04-27,264.77728981006
2009-04-28,261.215553644326
2009-04-29,271.65847390223365
2009-04-30,272.6732124544355
2009-05-01,272.714367569137
2009-05-04,282.3742543736011
2009-05-05,286.56902838952635
2009-05-06,290.20900919522524
2009-05-07,292.106142664883
2009-05-08,298.71609225138326
2009-05-11,300.08311659579994
2009-05-12,302.9556871614564
2009-05-13,291.79777586353276
2009-05-14,292.2993597643845
2009-05-15,294.9085483629449
2009-05-18,295.3788254287937
2009-05-19,301.8678408038883
2009-05-20,309.73784033544285
2009-05-21,303.344271310794
2009-05-22,310.5524930390219
2009-05-25,311.2675445161661
2009-05-26,311.17189385918397
2009-05-27,313.745817982775
2009-05-28,312.8210633028604
2009-05-29,314.65515797270945
2009-06-01,321.5911587383348
2009-06-02,326.5233521946581
2009-06-03,323.6120685285726
2009-06-04,324.2242736373032
2009-06-05,321.2161605758731
2009-06-08,312.2099436688877
2009-06-09,317.98622148128794
2009-06-10,321.6525110482476
2009-06-11,324.78104502915335
2009-06-12,320.0713145745297
2009-06-15,313.233816640026
2009-06-16,313.16969725499735
2009-06-17,302.5132481900033
2009-06-18,305.7054380735679
2009-06-19,310.34683638432836
2009-06-22,302.8993154827213
2009-06-23,306.9753160577768
2009-06-24,312.3603635470614
2009-06-25,310.42559644000397
2009-06-26,315.26685730597137
2009-06-29,317.662604555381
2009-06-30,314.3587811008566
2009-07-01,322.72674672032684
2009-07-02,316.56485710292077
2009-07-03,315.050960773934
2009-07-06,308.73468416414386
2009-07-07,310.30703635172347
2009-07-08,300.8137546617977
2009-07-09,304.8197903718497
2009-07-10,302.8479878227433
2009-07-13,303.9459012645517
2009-07-14,309.67678827380416
2009-07-15,315.07870181319913
2009-07-16,311.32657850402836
2009-07-17,313.0950006403571
2009-07-20,315.5383743138024
2009-07-21,317.93390619636665
2009-07-22,319.14506838346045
2009-07-23,324.9654475261445
2009-07-24,325.0607338541029
2009-07-27,326.7600133020103
2009-07-28,325.7963896957324
2009-07-29,322.28845106266294
2009-07-30,327.1040820884988
2009-07-31,329.33045700744935
2009-08-03,341.2985857539637
2009-08-04,340.1117499775496
2009-08-05,339.6454460003859
2009-08-06,339.1824984619152
2009-08-07,334.88668552411303
2009-08-10,336.2884548030145
2009-08-11,334.51918816048106
2009-08-12,336.8244270581465
2009-08-13,342.6800364564501
2009-08-14,340.9483887558616
2009-08-17,329.0223613103397
2009-08-18,334.4086039292558
2009-08-19,337.12548470251494
2009-08-20,342.0563336006916
2009-08-21,348.9338155236441
2009-08-24,352.1510103368271
2009-08-25,353.17344905607416
2009-08-26,351.0133127996261
2009-08-27,350.2697006065089
2009-08-28,357.8102051188039
2009-08-31,354.33853640750607
2009-09-01,347.83342366081484
2009-09-02,342.3611119966649
2009-09-03,346.0293476874087
2009-09-04,349.67286045794964
2009-09-07,358.00523155346986
2009-09-08,364.0402197248924
2009-09-09,370.6306111272411
2009-09-10,370.21007135905137
2009-09-11,374.8621160798091
2009-09-14,375.7086279536001
2009-09-15,379.7388492486312
2009-09-16,388.15542448805934
2009-09-17,392.7401477240786
2009-09-18,390.0454125631181
2009-09-21,383.4093008757367
2009-09-22,388.5909634229479
2009-09-23,389.21949999159835
2009-09-24,381.6594052933527
2009-09-25,385.9888441805081
2009-09-28,389.13499252673716
2009-09-29,387.925105150222
2009-09-30,388.33630744492166
2009-10-01,380.6744114706217
2009-10-02,372.4262240928401
2009-10-05,375.5021483527942
2009-10-06,386.41220950294615
2009-10-07,384.6576760246725
2009-10-08,388.89397448161117
2009-10-09,387.29439635261235
2009-10-12,390.53090584527683
2009-10-13,384.49552656627804
2009-10-14,393.06069119062516
2009-10-15,390.6681523341332
2009-10-16,383.363446184388
2009-10-19,388.10194010687053
2009-10-20,384.63875845665746
2009-10-21,384.5668136343622
2009-10-22,379.94983042124545
2009-10-23,381.5087765965012
2009-10-26,371.93835405229396
2009-10-27,364.27133677545913
2009-10-28,352.2944686090238
2009-10-29,366.62077803297825
2009-10-30,359.1848658966679
2009-11-02,361.91252336490624
2009-11-03,352.9391604447453
2009-11-04,362.7478713409225
2009-11-05,368.04422109913673
2009-11-06,366.633610587782
2009-11-09,373.8910385971965
2009-11-10,372.8230602059102
2009-11-11,373.8814031553339
2009-11-12,371.6863126309957
2009-11-13,371.1722212577873
2009-11-16,379.4317039401221
2009-11-17,374.47509774678656
2009-11-18,378.73365907191067
2009-11-19,369.56382651325544
2009-11-20,367.0406765477617
2009-11-23,374.92896749459936
2009-11-24,373.5505931133586
2009-11-25,376.4105986066943
2009-11-26,367.2945168441658
2009-11-27,369.6459991298137
2009-11-30,361.94427567662285
2009-12-01,368.5155022639143
2009-12-02,369.09294634420587
2009-12-03,370.48683913079054
2009-12-04,366.23945357260453
2009-12-07,366.9609978516526
2009-12-08,361.717530572583
2009-12-09,357.53288271265285
2009-12-10,357.74520823051523
2009-12-11,356.87288621810103
2009-12-14,359.4451044744834
2009-12-15,358.5644169209937
2009-12-16,362.45617662518436
2009-12-17,355.7947459368683
2009-12-18,353.3119841485424
2009-12-21,354.88200609998427
2009-12-22,355.0241042197603
2009-12-23,358.5807739876713
2009-12-24,359.19373257568435
2009-12-25,359.19373257568435
2009-12-28,361.7474452728539
2009-12-29,362.38460260734337
2009-12-30,359.3987595141962
2009-12-31,360.567352082367
2010-01-01,360.567352082367
2010-01-04,370.6991700525163
2010-01-05,375.50306486855186
2010-01-06,376.31302044462706
2010-01-07,376.57257394071917
2010-01-08,378.6509295701036
2010-01-11,382.22346665161336
2010-01-12,378.3337480101119
2010-01-13,378.76758336644036
2010-01-14,380.0849871809438
2010-01-15,375.0428089634585
2010-01-18,375.7700072891913
2010-01-19,374.49206024018656
2010-01-20,364.2018049781897
2010-01-21,359.3758132412954
2010-01-22,356.8499859058431
2010-01-25,359.38045855710544
2010-01-26,358.464224616184
2010-01-27,353.20203917368946
2010-01-28,349.80895151549066
2010-01-29,349.3404849028653
2010-02-01,351.2554866939937
2010-02-02,356.0416878010251
2010-02-03,352.784661274245
2010-02-04,332.2191322387173
2010-02-05,321.5505788516586
2010-02-08,321.1195189167982
2010-02-09,321.09550452349083
2010-02-10,324.9838438546921
2010-02-11,321.45821014395597
2010-02-12,320.9499563509245
2010-02-15,320.9517646178251
2010-02-16,324.4592430524672
2010-02-17,329.2041400245096
2010-02-18,330.638771252923
2010-02-19,331.463926275598
2010-02-22,333.6297453902132
2010-02-23,329.3297548617286
2010-02-24,328.8052512482161
2010-02-25,322.8356233886996
2010-02-26,329.1503540971957
2010-03-01,327.9562663734086
2010-03-02,332.4346202614991
2010-03-03,338.4423345671813
2010-03-04,335.74047570530604
2010-03-05,338.9337430474366
2010-03-08,339.46991794462645
2010-03-09,334.31678204705366
2010-03-10,339.3295609870886
2010-03-11,338.9018598098289
2010-03-12,341.51088973518347
2010-03-15,339.6836634869545
2010-03-16,344.2611301129386
2010-03-17,347.53095959600773
2010-03-18,341.8674091708864
2010-03-19,339.3265167661579
2010-03-22,337.3106365108829
2010-03-23,343.41223533478905
2010-03-24,337.1780862832493
2010-03-25,341.3706035087251
2010-03-26,342.38091646727435
2010-03-29,344.2743905764177
2010-03-30,340.88921628180384
2010-03-31,341.52405871014355
2010-04-01,344.5371626465353
2010-04-02,344.5371626465353
2010-04-05,343.74819481332804
2010-04-06,344.34896603213724
2010-04-07,343.9323085213793
2010-04-08,343.1756996877151
2010-04-09,350.50035523548246
2010-04-12,354.92947415920287
2010-04-13,353.0077068202627
2010-04-14,357.61580879492027
2010-04-15,357.03623205516084
2010-04-16,352.32899045968134
2010-04-19,349.0945171125188
2010-04-20,353.22432039080496
2010-04-21,348.0320381806415
2010-04-22,338.64547910631717
2010-04-23,345.1924178474358
2010-04-26,342.78134788603336
2010-04-27,332.34911270207886
2010-04-28,320.0877228600515
2010-04-29,327.57002130979055
2010-04-30,329.56739236832
2010-05-03,328.3058290791789
2010-05-04,310.9508918926002
2010-05-05,302.0079947482221
2010-05-06,293.47727088560634
2010-05-07,281.371610102037
2010-05-10,303.5431004300734
2010-05-11,297.83309540281016
2010-05-12,301.8920160194435
2010-05-13,296.8669048447277
2010-05-14,281.16547419865805
2010-05-17,274.4949227628531
2010-05-18,280.26952681831915
2010-05-19,273.60815893635584
2010-05-20,267.81495246183573
2010-05-21,273.93622668997955
2010-05-24,267.4202331457271
2010-05-25,257.7942766167007
2010-05-26,258.1097578275373
2010-05-27,267.1730931939662
2010-05-28,269.942699116296
2010-05-31,268.80790848362045
2010-06-01,269.7572929994764
2010-06-02,266.99965523545285
2010-06-03,269.0774424386784
2010-06-04,258.20806113794515
2010-06-07,252.16420572295598
2010-06-08,248.099656952364
2010-06-09,254.0364309696834
2010-06-10,261.4432111134177
2010-06-11,265.96408258549724
2010-06-14,274.19788282504857
2010-06-15,277.59629950289286
2010-06-16,276.3295507122238
2010-06-17,276.1797601956475
2010-06-18,279.690868506275
2010-06-21,282.08748482372397
2010-06-22,279.9351392451702
2010-06-23,278.45270040400044
2010-06-24,274.3417880289071
2010-06-25,273.51624896690447
2010-06-28,277.47527890433156
2010-06-29,263.112206326378
2010-06-30,264.965167783584
2010-07-01,265.1878732216955
2010-07-02,270.1925934752934
2010-07-05,271.9237746707775
2010-07-06,281.35353490275145
2010-07-07,283.55805959132823
2010-07-08,285.36162849368947
2010-07-09,283.544896057589
2010-07-12,282.0304006573823
2010-07-13,287.38346801910683
2010-07-14,288.8384296626516
2010-07-15,290.95176682918895
2010-07-16,289.45022393769494
2010-07-19,289.14303703104525
2010-07-20,286.87882729183013
2010-07-21,288.2415329547942
2010-07-22,295.5439727730419
2010-07-23,295.4607206689419
2010-07-26,302.11953055594955
2010-07-27,305.21854419909664
2010-07-28,305.4343591647032
2010-07-29,305.32030510629943
2010-07-30,298.93992036739905
2010-08-02,309.4014488138835
2010-08-03,312.60449939954333
2010-08-04,311.61708961944254
2010-08-05,312.45000115309693
2010-08-06,310.8680700968447
2010-08-09,312.19354707532545
2010-08-10,305.1552869125588
2010-08-11,292.60958264936846
2010-08-12,289.12284003407393
2010-08-13,287.1272290515759
2010-08-16,291.3090227314238
2010-08-17,296.72322505528047
2010-08-18,295.9226035204196
2010-08-19,292.1563450625625
2010-08-20,285.346988644462
2010-08-23,286.453278800977
2010-08-24,282.86331953855125
2010-08-25,279.7061175158913
2010-08-26,285.9785010398754
2010-08-27,289.03484779959246
2010-08-30,289.3690846660897
2010-08-31,290.4399010288323
2010-09-01,298.30178052430097
2010-09-02,298.0833676806689
2010-09-03,300.5644361593827
2010-09-06,302.5797049515255
2010-09-07,295.6741464952839
2010-09-08,298.2980325488278
2010-09-09,303.7725859802179
2010-09-10,305.018967448908
2010-09-13,308.9311905019398
2010-09-14,314.223573781066
2010-09-15,314.90051238818353
2010-09-16,315.5706050953183
2010-09-17,309.3078048283289
2010-09-20,314.43848218536607
2010-09-21,316.94897825606466
2010-09-22,320.8661473687819
2010-09-23,320.0755260136383
2010-09-24,326.2388140468207
2010-09-27,325.44147537285147
2010-09-28,326.0468337237295
2010-09-29,325.3859172437637
2010-09-30,327.56197297545236
2010-10-01,331.311142542332
2010-10-04,326.79538663929475
2010-10-05,334.48097927538277
2010-10-06,339.7985354508473
2010-10-07,340.4156514659546
2010-10-08,340.658147337084
2010-10-11,340.84535552234524
2010-10-12,338.01923518683253
2010-10-13,344.66266791723615
2010-10-14,347.4665850786296
2010-10-15,347.44979702656235
2010-10-18,347.16469077041165
2010-10-19,341.5572123749758
2010-10-20,346.2192925946998
2010-10-21,352.28934523754435
2010-10-22,349.10711580447446
2010-10-25,351.91181625820883
2010-10-26,348.33859033976904
2010-10-27,344.75661446894634
2010-10-28,350.110905538136
2010-10-29,349.66634821978937
2010-11-01,348.1704521219505
2010-11-02,353.42179488220336
2010-11-03,349.431776809173
2010-11-04,354.83581576992935
2010-11-05,346.04972469903356
2010-11-08,343.05183266566524
2010-11-09,346.01879380243105
2010-11-10,336.5196272294481
2010-11-11,331.9737999599243
2010-11-12,334.91136079311036
2010-11-15,334.72423358794555
2010-11-16,326.6537089695253
2010-11-17,327.4992033760731
2010-11-18,331.10287866007513
2010-11-19,331.62591380857884
2010-11-22,325.89221814269746
2010-11-23,315.44045682340663
2010-11-24,316.0115678736455
2010-11-25,315.81911133117234
2010-11-26,306.53031191626144
2010-11-29,298.6967996931099
2010-11-30,290.9793521541292
2010-12-01,302.65986159819
2010-12-02,310.3774361071095
2010-12-03,318.46788069273407
2010-12-06,317.37019634317
2010-12-07,319.085706102865
2010-12-08,316.503416794684
2010-12-09,316.70797511402327
2010-12-10,318.4845508776015
2010-12-13,327.15171719436137
2010-12-14,330.4605779644459
2010-12-15,327.34470628307076
2010-12-16,323.1367909217384
2010-12-17,321.41759719686246
2010-12-20,320.8252117569573
2010-12-21,326.28668273412023
2010-12-22,327.67867041636913
2010-12-23,325.09172991229076
2010-12-24,326.3728918414676
2010-12-27,322.65520184819735
2010-12-28,321.9713483110254
2010-12-29,324.5690654792526
2010-12-30,326.88862728972373
2010-12-31,330.17424931526034
2011-01-03,330.1229884052203
2011-01-04,326.1593705598686
2011-01-05,320.84060768967083
2011-01-06,314.48641378722226
2011-01-07,307.900206045354
2011-01-10,305.57584767179907
2011-01-11,312.2306155523649
2011-01-12,323.33563103992725
2011-01-13,330.67310315081664
2011-01-14,331.7955312807657
2011-01-17,328.9103858772478
2011-01-18,336.7585576360299
2011-01-19,340.0764662874154
2011-01-20,335.966087408224
2011-01-21,343.83283592517824
2011-01-24,347.44160661925173
2011-01-25,344.91813754781396
2011-01-26,347.9825055962789
2011-01-27,352.47382781729993
2011-01-28,352.6813437195507
2011-01-31,355.97402310071254
2011-02-01,361.30459289549736
2011-02-02,368.3076251659725
2011-02-03,360.2818546304893
2011-02-04,360.7681927815221
2011-02-07,364.1668105298546
2011-02-08,367.7419252358458
2011-02-09,369.63193447937675
2011-02-10,362.893650906801
2011-02-11,362.72696143251767
2011-02-14,363.49384957680684
2011-02-15,367.13349668254364
2011-02-16,366.34240250540404
2011-02-17,366.8620667853591
2011-02-18,369.2513423230788
2011-02-21,363.0154321261066
2011-02-22,362.0703061301348
2011-02-23,361.3820315606082
2011-02-24,361.70986636997355
2011-02-25,367.06900258247265
2011-02-28,370.66749386274876
2011-03-01,372.403693973645
2011-03-02,371.380934765278
2011-03-03,374.0344415056221
2011-03-04,375.4395526242145
2011-03-07,377.16623642920604
2011-03-08,375.1836278310524
2011-03-09,377.4561778473002
2011-03-10,370.44030597847063
2011-03-11,369.4452921687915
2011-03-14,370.48201202590343
2011-03-15,365.80354397967994
2011-03-16,359.7086461371193
2011-03-17,367.8362847205587
2011-03-18,375.00939871205543
2011-03-21,382.38319859213567
2011-03-22,381.2322647764901
2011-03-23,381.98838619892825
2011-03-24,388.4250701789541
2011-03-25,385.6571532530889
2011-03-28,389.16023109563287
2011-03-29,389.01253711705107
2011-03-30,390.86859767389285
2011-03-31,390.66680229314215
2011-04-01,392.9269671083372
2011-04-04,399.27650733939106
2011-04-05,396.27732627296564
2011-04-06,405.29413420972327
2011-04-07,401.23420561651346
2011-04-08,406.6571917804578
2011-04-11,405.7016084534616
2011-04-12,403.7729430111399
2011-04-13,404.77498322841933
2011-04-14,401.1442570309523
2011-04-15,396.7094127064513
2011-04-18,382.3804626098052
2011-04-19,388.2191354651988
2011-04-20,397.66055197348993
2011-04-21,400.05305271942586
2011-04-22,400.05305271942586
2011-04-25,399.76476082460044
2011-04-26,405.2794609711992
2011-04-27,407.36427730387805
2011-04-28,415.4588317311943
2011-04-29,413.5872935085464
2011-05-02,415.4226511347221
2011-05-03,412.97929875362786
2011-05-04,409.9664223631052
2011-05-05,400.3413238954874
2011-05-06,400.09738501984856
2011-05-09,388.76110009946376
2011-05-10,395.02269269124565
2011-05-11,394.46015843027976
2011-05-12,391.2234031761303
2011-05-13,389.10882868571633
2011-05-16,388.95586353241185
2011-05-17,383.4896486641408
2011-05-18,384.9971913197414
2011-05-19,387.69854424709143
2011-05-20,382.7899872451039
2011-05-23,372.98345898625854
2011-05-24,373.7560943622521
2011-05-25,373.3330386825453
2011-05-26,373.365195503176
2011-05-27,378.6844777887442
2011-05-30,380.5974207593332
2011-05-31,386.8233231025764
2011-06-01,388.5257609772445
2011-06-02,386.3544459363172
2011-06-03,388.47791881009147
2011-06-06,384.9800954548548
2011-06-07,386.0452721378052
2011-06-08,379.0606915300308
2011-06-09,376.96889315152947
2011-06-10,366.10781531717555
2011-06-13,363.70452800678066
2011-06-14,372.6440472733656
2011-06-15,363.53345091292044
2011-06-16,356.57573093084164
2011-06-17,361.9207388662786
2011-06-20,355.6761728915536
2011-06-21,362.1845829424752
2011-06-22,361.7159059654456
2011-06-23,346.5609384096409
2011-06-24,342.3607305687181
2011-06-27,344.77610232608754
2011-06-28,348.41782571813343
2011-06-29,356.50808315674453
2011-06-30,368.73178491508105
2011-07-01,372.0161472666955
2011-07-04,374.30612492413263
2011-07-05,368.7661055117971
2011-07-06,360.0231091553757
2011-07-07,361.61579036335723
2011-07-08,352.9164626900269
2011-07-11,335.3223664089308
2011-07-12,333.4181097794305
2011-07-13,342.17226878670857
2011-07-14,336.7775556704853
2011-07-15,332.4231152055252
2011-07-18,323.12822829140083
2011-07-19,332.01521731837175
2011-07-20,336.58656703207146
2011-07-21,347.8086869949777
2011-07-22,350.3114709451242
2011-07-25,344.72500949707603
2011-07-26,346.61695601671147
2011-07-27,338.79725315391744
2011-07-28,334.6716342833663
2011-07-29,336.1769384486019
2011-08-01,322.9572495919981
2011-08-02,313.10306795950254
2011-08-03,310.94750852182324
2011-08-04,297.86781419710246
2011-08-05,295.1823550776934
2011-08-08,283.78404384996924
2011-08-09,286.01530787618907
2011-08-10,275.0865516713597
2011-08-11,284.51492554145597
2011-08-12,295.1585789769021
2011-08-15,303.4626563322742
2011-08-16,298.89080267843894
2011-08-17,302.1651175714527
2011-08-18,285.404224834144
2011-08-19,283.4284419620356
2011-08-22,285.62208161430334
2011-08-23,285.9516008682919
2011-08-24,289.86642941979994
2011-08-25,286.3551972385798
2011-08-26,283.9626465399971
2011-08-29,295.0037147567685
2011-08-30,295.90154656013283
2011-08-31,302.4998431297775
2011-09-01,300.58545870418925
2011-09-02,291.98270770944924
2011-09-05,279.15182874915644
2011-09-06,274.42660713840263
2011-09-07,281.41040318657934
2011-09-08,283.8651175242383
2011-09-09,270.1988916832663
2011-09-12,260.0301550859859
2011-09-13,262.163772428861
2011-09-14,266.83546731850964
2011-09-15,274.40197674541156
2011-09-16,275.1571398699611
2011-09-19,268.5656592592138
2011-09-20,272.71105591987515
2011-09-21,268.5303395627862
2011-09-22,254.3342257714536
2011-09-23,254.82129411454713
2011-09-26,254.0772707022224
2011-09-27,266.45729237661203
2011-09-28,264.7423732621478
2011-09-29,267.4482287897281
