Date,USA SMALL CAP
2015-04-28,379.6126252680035
2015-04-29,376.90480701007266
2015-04-30,370.5464590204396
2015-05-01,373.2293327630182
2015-05-04,374.811233138197
2015-05-05,369.6534044824597
2015-05-06,370.0363665837031
2015-05-07,371.60223596916865
2015-05-08,374.90395728040465
2015-05-11,374.92741530220934
2015-05-12,374.30197348612023
2015-05-13,374.57553781556004
2015-05-14,378.18184818414863
2015-05-15,378.3441506606563
2015-05-18,381.63164488120634
2015-05-19,380.9921607234093
2015-05-20,381.5025882495532
2015-05-21,381.5905448974018
2015-05-22,380.7670984051756
2015-05-25,380.7670984051756
2015-05-26,377.04356959952895
2015-05-27,380.7781931399936
2015-05-28,380.2439230624433
2015-05-29,378.0452967438791
2015-06-01,378.81130702605066
2015-06-02,379.5851090481834
2015-06-03,382.19674992064506
2015-06-04,378.62761838357903
2015-06-05,380.67533471734913
2015-06-08,378.4172049492657
2015-06-09,377.5135121196136
2015-06-10,382.1802759879378
2015-06-11,383.0225776925462
2015-06-12,381.5720506207312
2015-06-15,380.1501083845692
2015-06-16,382.35005763069717
2015-06-17,382.3936278514357
2015-06-18,386.3186798521596
2015-06-19,385.83434584184465
2015-06-22,387.6362511181311
2015-06-23,388.4175575898869
2015-06-24,384.7432590391152
2015-06-25,383.95739222599883
2015-06-26,383.60017575066627
2015-06-29,374.5115637903693
2015-06-30,376.1013991815929
2015-07-01,377.09444827945754
2015-07-02,375.6269705403514
2015-07-03,375.6269705403514
2015-07-06,374.73542697547066
2015-07-07,375.7836925955666
2015-07-08,369.9367248267427
2015-07-09,370.99488957825207
2015-07-10,375.51508893827366
2015-07-13,379.1411679606482
2015-07-14,381.0337964048416
2015-07-15,378.58514643214255
2015-07-16,380.75500643168556
2015-07-17,378.5242337894673
2015-07-20,377.23498254044904
2015-07-21,375.3009783922852
2015-07-22,376.12646346257196
2015-07-23,372.9427214506104
2015-07-24,368.4803341010616
2015-07-27,365.07109840164753
2015-07-28,368.67765569393237
2015-07-29,371.6539255205846
2015-07-30,372.2144989750831
2015-07-31,373.70198811761816
2015-08-03,371.9208557963892
2015-08-04,371.2833096372761
2015-08-05,372.2034975124831
2015-08-06,368.32230105336936
2015-08-07,366.6460139194195
2015-08-10,371.5819883718741
2015-08-11,368.18860257040626
2015-08-12,367.68310930001417
2015-08-13,366.79027912203566
2015-08-14,369.138914408139
2015-08-17,372.6250305012915
2015-08-18,370.28650892158726
2015-08-19,366.59806710483605
2015-08-20,357.76467557853084
2015-08-21,351.2554378104671
2015-08-24,337.767812670986
2015-08-25,335.042762909434
2015-08-26,343.32990454117675
2015-08-27,350.93179699574796
2015-08-28,353.3200553084792
2015-08-31,351.6710145406879
2015-09-01,342.10904324690694
2015-09-02,346.985994281339
2015-09-03,347.69579716993564
2015-09-04,344.2089518084138
2015-09-07,344.2089518084138
2015-09-08,352.0669665293494
2015-09-09,348.10993178986234
2015-09-10,349.098060546056
2015-09-11,350.6346471111054
2015-09-14,349.2637041296999
2015-09-15,353.1854131945939
2015-09-16,356.4573369392377
2015-09-17,357.41572291751066
2015-09-18,351.92696131902755
2015-09-21,351.99916341411966
2015-09-22,346.7153822317064
2015-09-23,345.6873911901253
2015-09-24,344.21378047113586
2015-09-25,341.3999459095824
2015-09-28,331.4545970555461
2015-09-29,329.94178818852805
2015-09-30,335.00225181639627
2015-10-01,334.55718711741594
2015-10-02,339.8902306713275
2015-10-05,347.5147341245574
2015-10-06,345.87459089197085
2015-10-07,350.79868363665594
2015-10-08,354.19119483584205
2015-10-09,354.6859734641591
2015-10-12,354.1861936911614
2015-10-13,349.9447697104741
2015-10-14,347.1351149061745
2015-10-15,353.1135947001039
2015-10-16,353.04057251592184
2015-10-19,353.5504728511224
2015-10-20,353.46286158525504
2015-10-21,348.71553385845607
2015-10-22,351.12130223526265
2015-10-23,353.9977176135383
2015-10-26,352.43932439271606
2015-10-27,348.67463031705375
2015-10-28,357.0485117498933
2015-10-29,354.4349031190805
2015-10-30,353.7678928943412
2015-11-02,360.25818419909575
2015-11-03,361.26432125722863
2015-11-04,360.50937425193416
2015-11-05,360.8935368355879
2015-11-06,362.1177183530215
2015-11-09,358.0095116915251
2015-11-10,359.06034880254424
2015-11-11,356.45008631301204
2015-11-12,349.3804324801024
2015-11-13,346.8027357154928
2015-11-16,350.2550874591665
2015-11-17,349.38120149733146
2015-11-18,354.98261127092286
2015-11-19,353.9265837525705
2015-11-20,355.86213994141536
2015-11-23,357.28556665456506
2015-11-24,359.4303299386137
2015-11-25,361.55081975545625
2015-11-26,361.55081975545625
2015-11-27,362.6043867388647
2015-11-30,361.13522756228747
2015-12-01,363.2395661854207
2015-12-02,359.3713106386847
2015-12-03,353.4769870834015
2015-12-04,357.07627082525664
2015-12-07,351.8015961208243
2015-12-08,349.84145790650825
2015-12-09,346.4622285700002
2015-12-10,347.42974865200057
2015-12-11,340.60241005693575
2015-12-14,338.338948727642
2015-12-15,342.72138692226423
2015-12-16,347.80604941772384
2015-12-17,343.76364646665047
2015-12-18,339.4549903497654
2015-12-21,341.4265663799778
2015-12-22,344.3910522493719
2015-12-23,349.22374578055354
2015-12-24,349.71743385701615
2015-12-25,349.71743385701615
2015-12-28,348.09592697371124
2015-12-29,351.5297698219782
2015-12-30,348.64552632367617
2015-12-31,345.386790664043
2016-01-01,345.386790664043
2016-01-04,339.07029760550995
2016-01-05,339.4936453084286
2016-01-06,334.36671232352165
2016-01-07,325.50393664100153
2016-01-08,320.7213971045957
2016-01-11,319.194476967303
2016-01-12,320.0795113459213
2016-01-13,310.3718843208424
2016-01-14,314.3070716755035
2016-01-15,308.8490246087594
2016-01-18,308.8490246087594
2016-01-19,305.4918921073893
2016-01-20,304.9327447574721
2016-01-21,305.00738124002567
2016-01-22,312.3961523889609
2016-01-25,305.66897954821195
2016-01-26,312.3544817182713
2016-01-27,308.4708411029337
2016-01-28,308.44936914262036
2016-01-29,318.14510481060915
2016-02-01,317.7942837371693
2016-02-02,310.8121106116642
2016-02-03,312.26966268075637
2016-02-04,314.4628026334633
2016-02-05,306.4708119380657
2016-02-08,300.13485219824895
2016-02-09,298.3165735618107
2016-02-10,298.55014123724425
2016-02-11,294.8498662363882
2016-02-12,300.31297343979026
2016-02-15,300.31297343979026
2016-02-16,307.27824101375415
2016-02-17,312.7369962574478
2016-02-18,311.49255561843734
2016-02-19,312.28157833232376
2016-02-22,316.5138042582743
2016-02-23,313.5785264055595
2016-02-24,316.2062824712294
2016-02-25,319.4009913072941
2016-02-26,321.58400068000424
2016-02-29,320.68855112559044
2016-03-01,327.0881745867927
2016-03-02,330.74384075202255
2016-03-03,334.4797823426451
2016-03-04,336.7530546902926
2016-03-07,339.82725635847856
2016-03-08,332.1200099240826
2016-03-09,333.81137603341506
2016-03-10,332.063238951277
2016-03-11,339.05432957505553
2016-03-14,337.9973324053416
2016-03-15,333.76378128592927
2016-03-16,336.90538025476496
2016-03-17,341.6818931184715
2016-03-18,344.10107462531147
2016-03-21,343.73782886787365
2016-03-22,343.69684898408514
2016-03-23,337.5903264775249
2016-03-24,338.5486117110769
2016-03-25,338.5486117110769
2016-03-28,339.0245114399014
2016-03-29,346.391562799819
2016-03-30,346.92084422181733
2016-03-31,347.87551496542915
2016-04-01,348.8784772081071
2016-04-04,345.90651517290434
2016-04-05,342.3139963345973
2016-04-06,346.1130548374005
2016-04-07,341.6297333671798
2016-04-08,343.4825325425659
2016-04-11,342.79218901699073
2016-04-12,346.3444052830876
2016-04-13,352.8528892845354
2016-04-14,352.1559107218504
2016-04-15,352.98901603807167
2016-04-18,355.0776742108318
2016-04-19,356.104879589491
2016-04-20,356.4839648300753
2016-04-21,354.06774329670384
2016-04-22,357.5438742450052
2016-04-25,355.22101581516256
2016-04-26,358.75218247275944
2016-04-27,360.4781422568014
2016-04-28,356.3245119396955
2016-04-29,353.9664024386045
2016-05-02,356.7810092629699
2016-05-03,351.1573951664103
2016-05-04,349.05970218041676
2016-05-05,348.0767524569649
2016-05-06,349.9689257829011
2016-05-09,350.47502250202496
2016-05-10,354.059160061412
2016-05-11,350.1174580949695
2016-05-12,348.6772730537007
2016-05-13,346.16952515723506
2016-05-16,350.12408984951423
2016-05-17,345.9927965463507
2016-05-18,346.2500543543616
2016-05-19,344.1993283029557
2016-05-20,349.10807538781876
2016-05-23,348.77465034705
2016-05-24,355.0009794773848
2016-05-25,357.53839534876
2016-05-26,357.17872423876946
2016-05-27,360.03951059374054
2016-05-30,360.03951059374054
2016-05-31,361.03846842134413
2016-06-01,363.2389685246858
2016-06-02,365.6945806710936
2016-06-03,363.76374135132414
2016-06-06,367.5744460095099
2016-06-07,368.8336584544072
2016-06-08,370.9390421792045
2016-06-09,368.83648862846286
2016-06-10,363.01318181787127
2016-06-13,358.87171918991226
2016-06-14,357.63077410700413
2016-06-15,358.4243510829595
2016-06-16,357.9158644896541
2016-06-17,357.6576015447677
2016-06-20,361.7845236219018
2016-06-21,361.0529174617787
2016-06-22,359.93609857922144
2016-06-23,366.72388092240766
2016-06-24,352.38140557189297
2016-06-27,341.2025071818792
2016-06-28,347.6733976387202
2016-06-29,355.0469898214193
2016-06-30,361.1518134262352
2016-07-01,362.53332129747776
2016-07-04,362.53332129747776
2016-07-05,357.5563261204368
2016-07-06,359.8222566393048
2016-07-07,360.3570088229253
2016-07-08,367.84894392665
2016-07-11,370.95040044828386
2016-07-12,375.2885309546015
2016-07-13,374.04058543483234
2016-07-14,374.53539392745154
2016-07-15,375.03651610698404
2016-07-18,375.8369405214277
2016-07-19,374.3078118538342
2016-07-20,376.8859392143856
2016-07-21,375.0951880508229
2016-07-22,377.63838347946336
2016-07-25,376.49968456510163
2016-07-26,378.5909641123116
2016-07-27,378.1794218321416
2016-07-28,378.65233023994864
2016-07-29,379.92377565535793
2016-08-01,379.1084499736721
2016-08-02,374.2892286069316
2016-08-03,377.0651993382128
2016-08-04,377.3640352937501
2016-08-05,381.7750365208248
2016-08-08,381.67256623966364
2016-08-09,381.79694036779813
2016-08-10,379.7880992463894
2016-08-11,381.21181387941294
2016-08-12,381.1590630852767
2016-08-15,384.63361806335223
2016-08-16,381.1652207135534
2016-08-17,380.1131214767601
2016-08-18,382.91838423690825
2016-08-19,382.78356430901056
2016-08-22,383.2943912450397
2016-08-23,385.8149365672437
2016-08-24,382.4766788787728
2016-08-25,383.31457598769146
2016-08-26,382.39736373547794
2016-08-29,384.804198274685
2016-08-30,384.7690958702645
2016-08-31,383.20685464935815
2016-09-01,383.2887826303348
2016-09-02,387.01770987481075
2016-09-05,387.01770987481075
2016-09-06,387.34541939079696
2016-09-07,389.34792718949706
2016-09-08,388.2854526938517
2016-09-09,376.55395158075754
2016-09-12,381.1907881663012
2016-09-13,373.98560548481294
2016-09-14,373.56046999897507
2016-09-15,377.90948116931725
2016-09-16,376.88238242470203
2016-09-19,379.1724264807118
2016-09-20,377.75431520172026
2016-09-21,382.9249073599364
2016-09-22,388.0548594646205
2016-09-23,385.2970953768349
2016-09-26,382.2776085355454
2016-09-27,383.2449519845584
2016-09-28,386.48708434498053
2016-09-29,381.8069474111379
2016-09-30,385.2806949479624
2016-10-03,383.15275367782897
2016-10-04,381.0626749636398
2016-10-05,383.28379200009624
2016-10-06,382.9498242011506
2016-10-07,380.328840693406
2016-10-10,383.8713961860871
2016-10-11,377.470243149283
2016-10-12,377.72888633655367
2016-10-13,375.1837684971112
2016-10-14,374.3937751870844
2016-10-17,373.6690384952844
2016-10-18,375.9795684437892
2016-10-19,377.55846581611803
2016-10-20,376.5257155171403
2016-10-21,376.01177088619386
2016-10-24,377.8765356944616
2016-10-25,374.676377076945
2016-10-26,372.17734250810474
2016-10-27,367.94214425533676
2016-10-28,367.67070403477356
2016-10-31,369.04000179457984
2016-11-01,365.29268806113333
2016-11-02,360.93444367715466
2016-11-03,359.55489817476723
2016-11-04,360.75523967140634
2016-11-07,368.90280133403314
2016-11-08,369.8773606397661
2016-11-09,378.8974566447668
2016-11-10,382.5417875136549
2016-11-11,388.61868568919834
2016-11-14,394.03994254369115
2016-11-15,395.94403494054103
2016-11-16,395.60799790190555
2016-11-17,397.87281601040655
2016-11-18,398.48899623625744
2016-11-21,401.0403832573034
2016-11-22,404.2634882483735
2016-11-23,406.5679175917473
2016-11-24,406.5679175917473
2016-11-25,407.98630265105055
2016-11-28,403.4972488818732
2016-11-29,403.4470157199879
2016-11-30,403.0069569576609
2016-12-01,400.88321427435596
2016-12-02,401.28804461351325
2016-12-05,407.1677662233033
2016-12-06,411.33364606732135
2016-12-07,415.2303581774693
2016-12-08,420.5470611551335
2016-12-09,420.5588042684892
2016-12-12,416.6325159844071
2016-12-13,416.95627122969097
2016-12-14,411.5687771706446
2016-12-15,413.8947223500944
2016-12-16,413.39708497703225
2016-12-19,415.7038366449634
2016-12-20,418.64619782283154
2016-12-21,416.4515986939484
2016-12-22,413.24411967301756
2016-12-23,415.2672881699977
2016-12-26,415.2672881699977
2016-12-27,417.0276196599209
2016-12-28,412.37566527376146
2016-12-29,413.11357541568515
2016-12-30,411.5406829651226
2017-01-02,411.5406829651226
2017-01-03,414.46932170959417
2017-01-04,421.3388556629513
2017-01-05,417.73508078830196
2017-01-06,416.843760281508
2017-01-09,414.00698165694075
2017-01-10,417.20274068209727
2017-01-11,418.1744395157006
2017-01-12,415.5501913084975
2017-01-13,418.225615081942
2017-01-16,418.225615081942
2017-01-17,413.66949530612914
2017-01-18,415.5398195437854
2017-01-19,412.29386749412447
2017-01-20,414.0965200932934
2017-01-23,413.19094643625823
2017-01-24,419.2252349314269
2017-01-25,422.88602192323464
2017-01-26,421.39872004769774
2017-01-27,419.6270471757479
2017-01-30,414.9527945519616
2017-01-31,417.26799507717544
2017-02-01,416.56961642505786
2017-02-02,416.15634487413996
2017-02-03,421.60036530980454
2017-02-06,418.8988604748169
2017-02-07,417.4558587499351
2017-02-08,417.3653133464423
2017-02-09,422.53179018018
2017-02-10,425.4190815705667
2017-02-13,426.419540357395
2017-02-14,427.8150842597699
2017-02-15,429.6720502562031
2017-02-16,428.7311890441918
2017-02-17,429.0432585537506
2017-02-20,429.0432585537506
2017-02-21,432.581978465486
2017-02-22,430.71217470327554
2017-02-23,428.2423580639501
2017-02-24,428.57595606467044
2017-02-27,432.2404110897803
2017-02-28,426.74782509956566
2017-03-01,434.0221883971887
2017-03-02,429.09609208771536
2017-03-03,429.3178215243407
2017-03-06,426.42587384759725
2017-03-07,423.5295020704024
2017-03-08,421.1256926100261
2017-03-09,419.3593102752028
2017-03-10,420.83707429346265
2017-03-13,422.0246740112741
2017-03-14,419.9374471318884
2017-03-15,426.13237012117133
2017-03-16,426.48024941244853
2017-03-17,427.5991090712816
2017-03-20,425.45135290537183
2017-03-21,415.54002662802634
2017-03-22,415.61546744312017
2017-03-23,417.3850708245109
2017-03-24,417.4836067870645
2017-03-27,417.7731611062675
2017-03-28,421.03543178404436
2017-03-29,422.5604452474969
2017-03-30,425.41942822839025
2017-03-31,426.2981564968319
2017-04-03,422.314414075693
2017-04-04,422.25721458187434
2017-04-05,418.21921703002533
2017-04-06,421.9071974852754
2017-04-07,421.7490307622073
2017-04-10,422.8554797880735
2017-04-11,425.16762640163216
2017-04-12,420.30617461043073
2017-04-13,416.13928942277965
2017-04-14,416.13928942277965
2017-04-17,420.9892393228161
2017-04-18,420.9418382562202
2017-04-19,422.264426752178
2017-04-20,426.8707655251258
2017-04-21,425.6870625795241
2017-04-24,430.39866770887016
2017-04-25,433.75739958852336
2017-04-26,435.18991938956594
2017-04-27,434.8739261612618
2017-04-28,430.1220586772828
2017-05-01,431.8164012054598
2017-05-02,430.30329408671236
2017-05-03,427.8957462529427
2017-05-04,426.83429291922357
2017-05-05,430.22405086779276
2017-05-08,428.35264416926594
2017-05-09,428.13358529387517
2017-05-10,430.3775696401545
2017-05-11,427.90954512904995
2017-05-12,425.7458856434563
2017-05-15,428.95548603970917
2017-05-16,428.7969806506588
2017-05-17,418.8846052595169
2017-05-18,420.37496349550486
2017-05-19,423.33167691666705
2017-05-22,426.0278164462357
2017-05-23,426.78901316416363
2017-05-24,427.5708535905632
2017-05-25,427.63186009981285
2017-05-26,427.1943064506373
2017-05-29,427.1973344600567
2017-05-30,424.36081856209984
2017-05-31,424.35809095903994
2017-06-01,431.6471098738992
2017-06-02,433.6165832567869
2017-06-05,431.24171741696483
2017-06-06,430.33533739087363
2017-06-07,430.158356002379
2017-06-08,434.3083047959736
2017-06-09,435.7272888246181
2017-06-12,435.4611754437408
2017-06-13,438.33158034421604
2017-06-14,436.06247481183476
2017-06-15,433.8667934808925
2017-06-16,433.20483586833524
2017-06-19,436.8043202564678
2017-06-20,432.29312483612387
2017-06-21,430.5740573498621
2017-06-22,431.65810551357873
2017-06-23,434.91917466708867
2017-06-26,436.18488049812703
2017-06-27,432.08145758670383
2017-06-28,438.0937842299756
2017-06-29,434.8158426388051
2017-06-30,435.1883941059269
2017-07-03,438.1575455028581
2017-07-04,438.1575455028581
2017-07-05,436.4410227251155
2017-07-06,430.58667621842187
2017-07-07,434.77986864961304
2017-07-10,433.01791464736795
2017-07-11,434.3880364227369
2017-07-12,438.0002005822385
2017-07-13,438.70031729398306
2017-07-14,440.19090921765735
2017-07-17,441.007385701533
2017-07-18,440.0310994521116
2017-07-19,444.5378639783083
2017-07-20,444.35067030912757
2017-07-21,442.9218234882062
2017-07-24,443.87966038282894
2017-07-25,447.2408908234509
2017-07-26,445.0504604640182
2017-07-27,442.75761973349677
2017-07-28,441.5957151341855
2017-07-31,440.7296125510211
2017-08-01,441.60226429646247
2017-08-02,437.7358631846194
2017-08-03,436.09965741484325
2017-08-04,437.86971128839144
2017-08-07,438.4587663001517
2017-08-08,437.0918666122909
2017-08-09,434.00024318612765
2017-08-10,426.7397418806325
2017-08-11,427.8482140712081
2017-08-14,433.22259186760346
2017-08-15,430.58171451939484
2017-08-16,431.34020934990014
2017-08-17,424.21413228410967
2017-08-18,423.81584660759336
2017-08-21,423.76462590680694
2017-08-22,428.026449021889
2017-08-23,427.478128826846
2017-08-24,428.0256584806704
2017-08-25,429.04868845261467
2017-08-28,429.7040520778764
2017-08-29,429.8147840362425
2017-08-30,432.8942480354415
2017-08-31,437.25014135467154
2017-09-01,439.53316280848287
2017-09-04,439.53316280848287
2017-09-05,435.2112269863216
2017-09-06,435.8062513572906
2017-09-07,434.65273695197766
2017-09-08,435.1013828008203
2017-09-11,439.8805759605776
2017-09-12,442.46694015820856
2017-09-13,442.84855727260106
2017-09-14,442.42653708882546
2017-09-15,444.3041965925265
2017-09-18,446.86722988188467
2017-09-19,446.641342532268
2017-09-20,448.69758783819003
2017-09-21,447.7685089127932
2017-09-22,449.33580652711555
2017-09-25,449.52859018604903
2017-09-26,450.327674875464
2017-09-27,456.3404875825809
2017-09-28,457.8715197545593
2017-09-29,458.8086118470284
2017-10-02,463.3720048167216
2017-10-03,464.3137576333577
2017-10-04,463.86219266958017
2017-10-05,465.30505923591693
2017-10-06,464.69649172973567
2017-10-09,463.0529507633241
2017-10-10,464.0093822841018
2017-10-11,463.9803475512167
2017-10-12,463.91785243558525
2017-10-13,463.78610312945847
2017-10-16,464.10568806198484
2017-10-17,462.8197679069871
2017-10-18,464.3961704983672
2017-10-19,463.74309717980395
2017-10-20,466.12281868704537
2017-10-23,463.03443521436037
2017-10-24,463.92600624852446
2017-10-25,461.36776938552134
2017-10-26,462.9001940118915
2017-10-27,466.1047973376729
2017-10-30,462.28747827506174
2017-10-31,465.6035561751677
2017-11-01,463.7119410500449
2017-11-02,464.49995849315565
2017-11-03,464.5967495893835
2017-11-06,465.9797298440526
2017-11-07,461.68877938701695
2017-11-08,462.6161194538821
2017-11-09,460.1301481914425
2017-11-10,460.490681985386
2017-11-13,460.6609714452542
2017-11-14,459.4500329632191
2017-11-15,457.0320480814982
2017-11-16,463.0943525520072
2017-11-17,464.9144987499303
2017-11-20,467.2608859803654
2017-11-21,471.5821855044009
2017-11-22,471.3145823678461
2017-11-23,471.3145823678461
2017-11-24,471.9666788993275
2017-11-27,469.94069513418407
2017-11-28,475.79480170219404
2017-11-29,476.81046631250695
2017-11-30,478.67600630400176
2017-12-01,477.36670367431776
2017-12-04,476.5796494960003
2017-12-05,472.40249792383145
2017-12-06,470.23971880912524
2017-12-07,473.92609990333733
2017-12-08,475.22617897732755
2017-12-11,474.65637821768445
2017-12-12,473.39821535079807
2017-12-13,474.8432890719047
2017-12-14,470.2704673743099
2017-12-15,476.19157451796326
2017-12-18,481.68948412849295
2017-12-19,478.70194556201983
2017-12-20,479.69806770083846
2017-12-21,481.45760318284124
2017-12-22,481.2664834879094
2017-12-25,481.2664834879094
2017-12-26,481.8716822122944
2017-12-27,481.9626260932759
2017-12-28,483.58110856028964
2017-12-29,480.4908134219793
2018-01-01,480.4908134219793
2018-01-02,484.57602226802925
2018-01-03,485.6832252510416
2018-01-04,486.2185247662203
2018-01-05,487.90994370765276
2018-01-08,488.9942637712736
2018-01-09,488.41453534551255
2018-01-10,487.4789853089161
2018-01-11,494.8674960481292
2018-01-12,496.27379080727036
2018-01-15,496.27379080727036
2018-01-16,491.2795400466698
2018-01-17,495.14019149991816
2018-01-18,492.43630286370916
2018-01-19,497.9862918330474
2018-01-22,501.2441004825718
2018-01-23,503.09751994181175
2018-01-24,500.95518478960133
2018-01-25,501.35670331394357
2018-01-26,503.4854886745751
2018-01-29,500.01414703666904
2018-01-30,494.8742775896274
2018-01-31,493.02352513315117
2018-02-01,493.8224393929568
2018-02-02,484.2206561095883
2018-02-05,467.21401586516726
2018-02-06,471.79568739690404
2018-02-07,471.1445706102459
2018-02-08,456.68063993347795
2018-02-09,460.82141203726445
2018-02-12,465.55996089249396
2018-02-13,466.7933363990922
2018-02-14,475.28075747532597
2018-02-15,479.97954659407975
2018-02-16,481.4729681785634
2018-02-19,481.4729681785634
2018-02-20,477.7920672776231
2018-02-21,477.2077929272908
2018-02-22,477.0232207689072
2018-02-23,482.90373591749994
2018-02-26,485.76371087095936
2018-02-27,478.752590675656
2018-02-28,472.8283602641949
2018-03-01,471.00285181467166
2018-03-02,477.47734250356757
2018-03-05,481.937005309193
2018-03-06,486.4979093825651
2018-03-07,489.08460752996984
2018-03-08,488.6530399649216
2018-03-09,495.97119095222797
2018-03-12,496.9439354412802
2018-03-13,494.21138419207773
2018-03-14,491.93173327434795
2018-03-15,489.7364904683876
2018-03-16,492.41139952767844
2018-03-19,487.543291019031
2018-03-20,487.86686400624376
2018-03-21,490.15452412514736
2018-03-22,478.97777266647927
2018-03-23,469.5524385221735
2018-03-26,479.9618466767121
2018-03-27,471.6898572221041
2018-03-28,472.0572065202382
2018-03-29,477.62985962533133
2018-03-30,477.62985962533133
2018-04-02,466.4291083195104
2018-04-03,472.3228620256569
2018-04-04,477.81195995081265
2018-04-05,481.2445211669989
2018-04-06,472.1621973677887
2018-04-09,472.40998996290807
2018-04-10,480.80600208007303
2018-04-11,481.3731545548221
2018-04-12,484.1199844562561
2018-04-13,482.1493652750901
2018-04-16,486.34332724222566
2018-04-17,491.0762771677799
2018-04-18,492.5040252480297
2018-04-19,489.4458970615007
2018-04-20,486.2865734901544
2018-04-23,485.8314574597385
2018-04-24,482.56056922260234
2018-04-25,482.2810967894377
2018-04-26,484.6955332173682
2018-04-27,484.10795920636417
2018-04-30,479.6230393249646
2018-05-01,481.5798822177902
2018-05-02,481.7430462721018
2018-05-03,480.39689987841473
2018-05-04,486.68724396555444
2018-05-07,490.6739820410548
2018-05-08,492.41391538092523
2018-05-09,495.8236817706012
2018-05-10,498.56834822582766
2018-05-11,499.43602040269514
2018-05-14,498.15254157986993
2018-05-15,497.48727328510836
2018-05-16,501.51898024152547
2018-05-17,503.5696860401336
2018-05-18,503.6360322681919
2018-05-21,507.10925001316593
2018-05-22,503.9347791531007
2018-05-23,504.4508756823046
2018-05-24,504.7325832426949
2018-05-25,504.2120989314456
2018-05-28,504.2120989314456
2018-05-29,502.8595691696369
2018-05-30,510.09049077278684
2018-05-31,505.9591763920663
2018-06-01,509.4553648187903
2018-06-04,512.4053988650575
2018-06-05,515.0224593504091
2018-06-06,518.637341773021
2018-06-07,517.203058744931
2018-06-08,519.0840100305356
2018-06-11,519.531677355893
2018-06-12,521.6785646523258
2018-06-13,519.1080040472934
2018-06-14,520.98281596625
2018-06-15,520.0729001615318
2018-06-18,522.2895973498026
2018-06-19,522.0190888876873
2018-06-20,525.7576335321527
2018-06-21,520.6387885942871
2018-06-22,520.5841960481606
2018-06-25,512.1571506600221
2018-06-26,514.9929366204918
2018-06-27,507.5142257085855
2018-06-28,509.8826758313824
2018-06-29,509.8174651145097
2018-07-02,511.9049548239693
2018-07-03,513.2791974029108
2018-07-04,513.2791974029108
2018-07-05,518.3170266661466
2018-07-06,523.0094767662904
2018-07-09,526.8418025321592
2018-07-10,525.4524514404676
2018-07-11,521.9347345698299
2018-07-12,524.0751823932653
2018-07-13,523.654349606046
2018-07-16,521.0046441095564
2018-07-17,523.7753574230708
2018-07-18,525.2621934039719
2018-07-19,527.5114679492382
2018-07-20,525.5897665163052
2018-07-23,525.5977071620867
2018-07-24,520.4549226698774
2018-07-25,522.6223671870009
2018-07-26,525.1515855041611
2018-07-27,517.024221982026
2018-07-30,513.2556769241622
2018-07-31,518.514882538838
2018-08-01,518.4208305004407
2018-08-02,522.9349568673969
2018-08-03,521.8602548661219
2018-08-06,525.232520605124
2018-08-07,526.5625127527584
2018-08-08,525.4974135638388
2018-08-09,526.143094953196
2018-08-10,524.4959987777323
2018-08-13,521.2210744330018
2018-08-14,526.580079558289
2018-08-15,520.7849284070593
2018-08-16,525.1762164115141
2018-08-17,527.7785818395628
2018-08-20,529.6391793510928
2018-08-21,534.6835050348998
2018-08-22,535.8279769360317
2018-08-23,534.3368792583307
2018-08-24,536.8262968517842
2018-08-27,538.6065998100945
2018-08-28,539.0375646305707
2018-08-29,540.914610204077
2018-08-30,539.2111554009356
2018-08-31,541.2627203758225
2018-09-03,541.2627203758225
2018-09-04,539.850907163879
2018-09-05,538.0233819155387
2018-09-06,534.79961820231
2018-09-07,533.8555825102751
2018-09-10,535.2557360960641
2018-09-11,536.1988491577578
2018-09-12,535.8772997045525
2018-09-13,536.1029363833434
2018-09-14,538.1222905447722
2018-09-17,532.5745593346138
2018-09-18,534.7944217277845
2018-09-19,532.3479925198052
2018-09-20,536.8147429728606
2018-09-21,534.9302386817888
2018-09-24,532.6856026559678
2018-09-25,533.3832853279868
2018-09-26,528.5497503169937
2018-09-27,528.6751879755035
2018-09-28,530.763340628424
2018-10-01,525.1562544461249
2018-10-02,520.9506975793854
2018-10-03,524.3293676215438
2018-10-04,517.1522506208287
2018-10-05,513.1709322619032
2018-10-08,511.98249956503093
2018-10-09,509.48735672344935
2018-10-10,495.10641158711564
2018-10-11,486.02656074191253
2018-10-12,487.71293876677095
2018-10-15,489.5275476548148
2018-10-16,502.22731908380547
2018-10-17,500.36122310775625
2018-10-18,492.0892410128636
2018-10-19,487.09589237028126
2018-10-22,485.39100121500695
2018-10-23,481.2876445807832
2018-10-24,464.63009136620406
2018-10-25,473.1005337222781
2018-10-26,467.62452861732726
2018-10-29,465.1742318460303
2018-10-30,473.62633752471254
2018-10-31,476.7096673637325
2018-11-01,486.13027295946546
2018-11-02,486.25625382653334
2018-11-05,486.5823316915543
2018-11-06,488.751242253828
2018-11-07,497.36362105909456
2018-11-08,495.5705053127582
2018-11-09,488.44761837663174
2018-11-12,479.2938786919852
2018-11-13,478.50499227104996
2018-11-14,474.86568089299686
2018-11-15,481.2203164037297
2018-11-16,482.3123044005198
2018-11-19,472.536823708587
2018-11-20,464.56707168330183
2018-11-21,470.3161982849146
2018-11-22,470.3161982849146
2018-11-23,470.3736910642632
2018-11-26,476.2185136940609
2018-11-27,472.1348762433116
