Date,FINLAND SMALL CAP
2015-04-29,443.9369429649634
2015-04-30,446.1795812846593
2015-05-01,446.856485740671
2015-05-04,447.38089622503594
2015-05-05,442.75833148059723
2015-05-06,450.35241987018736
2015-05-07,445.8149593185634
2015-05-08,452.19224772390055
2015-05-11,449.9960231857352
2015-05-12,446.1867979728617
2015-05-13,455.0188633906647
2015-05-14,456.1210892213841
2015-05-15,463.6171322823334
2015-05-18,458.09304788510264
2015-05-19,455.34333659623854
2015-05-20,457.469804757049
2015-05-21,458.44829355586836
2015-05-22,453.4109745278839
2015-05-25,449.7516702063135
2015-05-26,442.0526919496468
2015-05-27,440.9632980737701
2015-05-28,439.9899382887116
2015-05-29,437.70675112949766
2015-06-01,436.36019158982634
2015-06-02,449.12320787428285
2015-06-03,457.3138320812263
2015-06-04,452.05022553117044
2015-06-05,438.9481766030181
2015-06-08,436.1949063876733
2015-06-09,437.50106036687583
2015-06-10,444.02254302342294
2015-06-11,442.5782547324988
2015-06-12,436.66657906047385
2015-06-15,429.52249037522375
2015-06-16,434.38407275800824
2015-06-17,429.3866087918346
2015-06-18,435.68260589286234
2015-06-19,432.855234776834
2015-06-22,446.8850474069438
2015-06-23,444.40917203862745
2015-06-24,442.66968389064886
2015-06-25,441.4669923567465
2015-06-26,441.20161887132747
2015-06-29,430.1267914233544
2015-06-30,424.9927164624865
2015-07-01,427.7460332858914
2015-07-02,425.50713646910924
2015-07-03,423.2219137875243
2015-07-06,415.2947348623618
2015-07-07,401.6032642233458
2015-07-08,406.9904369511681
2015-07-09,415.9879204262181
2015-07-10,431.18512555271354
2015-07-13,434.30479697207954
2015-07-14,436.17117876853575
2015-07-15,435.0958449066265
2015-07-16,437.74342014551553
2015-07-17,436.85572768187217
2015-07-20,442.81381105520506
2015-07-21,439.51021702768674
2015-07-22,435.2261809116228
2015-07-23,438.39491545839854
2015-07-24,442.5498240114122
2015-07-27,440.3835280200469
2015-07-28,441.09295152225945
2015-07-29,447.46409249275763
2015-07-30,444.3532491357779
2015-07-31,450.14050191052706
2015-08-03,448.27276942949754
2015-08-04,447.90393855347
2015-08-05,448.5254778334866
2015-08-06,450.046872861664
2015-08-07,445.4424434442637
2015-08-10,450.39848753767154
2015-08-11,450.86808086217707
2015-08-12,444.66953849589044
2015-08-13,451.16562288766374
2015-08-14,451.6673240559754
2015-08-17,450.9167236265804
2015-08-18,448.8389205403
2015-08-19,441.2619907856832
2015-08-20,433.8123752530174
2015-08-21,427.3735804046087
2015-08-24,415.13741876814356
2015-08-25,426.1429177933239
2015-08-26,423.87134980448576
2015-08-27,426.395059826014
2015-08-28,427.8854957392777
2015-08-31,422.88513903389537
2015-09-01,414.32096589704275
2015-09-02,413.2746559494569
2015-09-03,416.65488558114174
2015-09-04,408.79245370329147
2015-09-07,410.9096237148767
2015-09-08,416.0821194960696
2015-09-09,420.9433155991184
2015-09-10,418.7051450461716
2015-09-11,417.34952577324043
2015-09-14,411.4386927771894
2015-09-15,409.04980010992125
2015-09-16,413.79168040907666
2015-09-17,413.7928983244513
2015-09-18,412.094327933879
2015-09-21,409.0693216894427
2015-09-22,389.93161533655035
2015-09-23,393.1314673858677
2015-09-24,386.06600447420226
2015-09-25,390.09129809622357
2015-09-28,382.85866247051615
2015-09-29,382.98790876166896
2015-09-30,383.6838411094392
2015-10-01,384.92440091295157
2015-10-02,389.1306455877466
2015-10-05,397.31064908459774
2015-10-06,404.16552707412046
2015-10-07,404.50474380890387
2015-10-08,407.07683162191876
2015-10-09,414.7476265930516
2015-10-12,409.9820195152631
2015-10-13,408.9642025446222
2015-10-14,410.40067313837994
2015-10-15,412.01406582609405
2015-10-16,406.8853585888699
2015-10-19,414.4630726759231
2015-10-20,418.6328950785737
2015-10-21,421.61977598989097
2015-10-22,420.51234281192325
2015-10-23,417.6354286294709
2015-10-26,417.91727281605904
2015-10-27,411.53626080841354
2015-10-28,415.5980102796463
2015-10-29,409.4227001632695
2015-10-30,411.08648015544526
2015-11-02,416.15427313532217
2015-11-03,415.7484296428442
2015-11-04,414.0247465662363
2015-11-05,413.1784061967009
2015-11-06,413.4147901630878
2015-11-09,409.7525281878251
2015-11-10,403.88912606109074
2015-11-11,410.8671632457096
2015-11-12,405.10939680729626
2015-11-13,398.9337878822297
2015-11-16,400.9403607017228
2015-11-17,406.5661860043151
2015-11-18,409.50865739662567
2015-11-19,414.56869048900546
2015-11-20,414.2073196330181
2015-11-23,413.1484040714786
2015-11-24,407.39250753886193
2015-11-25,411.03444955688536
2015-11-26,414.8321816046008
2015-11-27,414.53173269668594
2015-11-30,419.24003231346387
2015-12-01,421.5772053136324
2015-12-02,421.6388111311471
2015-12-03,425.6739534395685
2015-12-04,425.6721719553784
2015-12-07,425.82427034655365
2015-12-08,418.19679351767206
2015-12-09,418.1777566642846
2015-12-10,421.95057520147384
2015-12-11,411.72226855369945
2015-12-14,406.46267221396096
2015-12-15,413.3792234380919
2015-12-16,415.41038143935504
2015-12-17,417.2062550450107
2015-12-18,411.5261909736686
2015-12-21,410.0375740700647
2015-12-22,411.9782062191174
2015-12-23,417.3689354922078
2015-12-24,420.3996028853677
2015-12-25,420.39960288536764
2015-12-28,418.49024055818325
2015-12-29,421.8049511518999
2015-12-30,421.97630172402813
2015-12-31,420.0236922736169
2016-01-01,420.02369227361703
2016-01-04,405.2876888072553
2016-01-05,403.2647450201053
2016-01-06,404.35556468297074
2016-01-07,395.84645113083667
2016-01-08,396.62677025216135
2016-01-11,396.06901179993724
2016-01-12,401.5152515723399
2016-01-13,405.36115944349723
2016-01-14,395.4419595885895
2016-01-15,386.23441146346727
2016-01-18,381.85915746872695
2016-01-19,389.6597804022992
2016-01-20,375.7866070439613
2016-01-21,379.7616908366618
2016-01-22,391.7987190684061
2016-01-25,394.0522647453278
2016-01-26,399.44432336587255
2016-01-27,401.2790944892682
2016-01-28,401.71027785741376
2016-01-29,403.71736037406987
2016-02-01,407.79145559934796
2016-02-02,401.87716758842225
2016-02-03,400.11219329997795
2016-02-04,406.0441958469286
2016-02-05,405.9236065246543
2016-02-08,392.1330182489372
2016-02-09,389.1047138482865
2016-02-10,391.7803979891169
2016-02-11,382.57848154298557
2016-02-12,384.7342956260034
2016-02-15,393.4928645071555
2016-02-16,389.18362644492396
2016-02-17,400.1613036908456
2016-02-18,404.1656815734871
2016-02-19,401.26587362255844
2016-02-22,404.78529655679495
2016-02-23,400.4532398826096
2016-02-24,394.1001638091838
2016-02-25,398.65740729372305
2016-02-26,401.06353210691435
2016-02-29,400.38720366729086
2016-03-01,407.7186612432947
2016-03-02,404.7758801953793
2016-03-03,410.09808691505833
2016-03-04,417.3605044751886
2016-03-07,417.5135878299861
2016-03-08,414.8676096720208
2016-03-09,413.7113277203644
2016-03-10,412.08474993698235
2016-03-11,421.67793223323497
2016-03-14,428.4206193970318
2016-03-15,425.68700794626545
2016-03-16,423.1478033081719
2016-03-17,434.71370213461853
2016-03-18,437.5829554960355
2016-03-21,433.8788432090184
2016-03-22,431.66467905922553
2016-03-23,428.96033962782684
2016-03-24,422.60941680030066
2016-03-25,422.60941680030066
2016-03-28,424.55901907245664
2016-03-29,425.24149866805305
2016-03-30,441.71355058813543
2016-03-31,437.86947378513213
2016-04-01,431.8192805910247
2016-04-04,434.7547186852359
2016-04-05,430.3644802373236
2016-04-06,433.18064613839755
2016-04-07,430.1455302809442
2016-04-08,438.7572735593708
2016-04-11,442.705405284321
2016-04-12,441.9469767765306
2016-04-13,443.5328519123392
2016-04-14,444.17202496696274
2016-04-15,444.9622467589761
2016-04-18,447.68612676690594
2016-04-19,454.06832056287004
2016-04-20,453.1047204117389
2016-04-21,451.03681699220033
2016-04-22,452.5892847175081
2016-04-25,445.7747508267392
2016-04-26,448.1360904033645
2016-04-27,444.7071222656522
2016-04-28,446.63773406856154
2016-04-29,448.29493093820014
2016-05-02,449.9259124519836
2016-05-03,445.91720821771844
2016-05-04,442.7029866934676
2016-05-05,439.1205305035619
2016-05-06,443.9920566619295
2016-05-09,442.73280254534535
2016-05-10,443.4691591870938
2016-05-11,446.8208004517546
2016-05-12,442.50069773055424
2016-05-13,438.56977434313245
2016-05-16,444.620320318928
2016-05-17,445.9079296107761
2016-05-18,443.28974900977437
2016-05-19,437.504988318167
2016-05-20,443.8483733985241
2016-05-23,444.52852499778606
2016-05-24,446.7460971127118
2016-05-25,449.92362718562
2016-05-26,456.47828598266614
2016-05-27,455.6706094828114
2016-05-30,454.87338594631547
2016-05-31,455.6390130367187
2016-06-01,455.4062765245801
2016-06-02,458.2550923274915
2016-06-03,464.7614273787133
2016-06-06,471.0770796227432
2016-06-07,476.18559086360244
2016-06-08,479.0254339342004
2016-06-09,473.61396925856855
2016-06-10,463.0432537924505
2016-06-13,453.2243950771279
2016-06-14,443.09060632283934
2016-06-15,446.31051551448155
2016-06-16,433.7625584971215
2016-06-17,444.1438555184975
2016-06-20,462.14646159190056
2016-06-21,460.69585312814996
2016-06-22,462.6044479687534
2016-06-23,471.38965878177476
2016-06-24,461.6300385171416
2016-06-27,419.15580423061533
2016-06-28,429.0742026737745
2016-06-29,442.75636111059623
2016-06-30,450.3064206346816
2016-07-01,459.66715159453133
2016-07-04,457.02862562663034
2016-07-05,447.21034666170567
2016-07-06,441.36063673566014
2016-07-07,446.2930289872971
2016-07-08,451.55698390904536
2016-07-11,462.6524748389561
2016-07-12,465.61856622354196
2016-07-13,469.4739181962941
2016-07-14,472.0211140306205
2016-07-15,468.41990385318786
2016-07-18,470.1948390780097
2016-07-19,467.6509407728149
2016-07-20,471.76487680939596
2016-07-21,473.7428153719687
2016-07-22,477.36763218284176
2016-07-25,480.2651348507585
2016-07-26,485.8974526990518
2016-07-27,488.6436539844986
2016-07-28,491.1509005987394
2016-07-29,491.4610670028581
2016-08-01,483.99568548848833
2016-08-02,484.1322001889606
2016-08-03,483.5422143902238
2016-08-04,483.00963831543544
2016-08-05,485.95798682557756
2016-08-08,490.0840124203005
2016-08-09,497.56078769267526
2016-08-10,498.01649099419484
2016-08-11,501.88368956185514
2016-08-12,500.7430608039159
2016-08-15,502.68298799502173
2016-08-16,501.1421066582899
2016-08-17,496.68246253189625
2016-08-18,506.3728738763201
2016-08-19,503.41436240969836
2016-08-22,502.4845059131252
2016-08-23,505.9168789575671
2016-08-24,503.40042467347763
2016-08-25,502.5589273415577
2016-08-26,507.4899133004509
2016-08-29,501.1589853391111
2016-08-30,499.5173607236832
2016-08-31,499.18406049766304
2016-09-01,506.5203656721905
2016-09-02,513.6520957628397
2016-09-05,513.2223593617881
2016-09-06,517.596561027117
2016-09-07,521.3747929740132
2016-09-08,521.261492853681
2016-09-09,509.88393397199
2016-09-12,504.5605220894222
2016-09-13,502.52528688128285
2016-09-14,504.02349307599513
2016-09-15,509.632822740734
2016-09-16,506.76226604457105
2016-09-19,513.6507197722545
2016-09-20,513.0579103826536
2016-09-21,512.8688768686161
2016-09-22,527.3865895798649
2016-09-23,525.1839016197008
2016-09-26,523.0624015860008
2016-09-27,522.6116652661847
2016-09-28,525.6098706776208
2016-09-29,526.9503418678543
2016-09-30,528.9116461753966
2016-10-03,530.6109149274532
2016-10-04,527.6392528930648
2016-10-05,528.5202012545026
2016-10-06,524.35240793419
2016-10-07,521.5871812076887
2016-10-10,525.7102123563945
2016-10-11,519.5098345059005
2016-10-12,517.1635429146677
2016-10-13,513.7981192598355
2016-10-14,513.3526162129461
2016-10-17,514.0151048913646
2016-10-18,518.656210134102
2016-10-19,519.9662758713606
2016-10-20,516.7928497488638
2016-10-21,513.6661317617011
2016-10-24,516.1709930301816
2016-10-25,507.22723347660826
2016-10-26,500.235684089749
2016-10-27,495.143943036867
2016-10-28,497.3591704260858
2016-10-31,497.61737406772426
2016-11-01,494.0021182399425
2016-11-02,490.3292522368799
2016-11-03,491.5377487077767
2016-11-04,486.27678701891074
2016-11-07,488.6749633477583
2016-11-08,490.40292939304555
2016-11-09,495.80294532364024
2016-11-10,497.40245301201134
2016-11-11,485.4433554120971
2016-11-14,477.73605532826565
2016-11-15,486.00834291180865
2016-11-16,482.1284467144372
2016-11-17,483.285018570408
2016-11-18,483.5615845329737
2016-11-21,486.7713009563853
2016-11-22,490.1315731226671
2016-11-23,490.0845285927978
2016-11-24,495.6954460784575
2016-11-25,498.11445177378573
2016-11-28,493.43829203798816
2016-11-29,491.86207165072994
2016-11-30,492.24940798017985
2016-12-01,491.974893228441
2016-12-02,491.4457046225701
2016-12-05,501.2549435349486
2016-12-06,501.65220852516285
2016-12-07,511.2561780748756
2016-12-08,507.9454474945901
2016-12-09,507.120374731126
2016-12-12,513.8850365427544
2016-12-13,514.853592425765
2016-12-14,511.86821310487375
2016-12-15,502.7256655344677
2016-12-16,499.58385442013946
2016-12-19,503.3031451487665
2016-12-20,501.2586406370028
2016-12-21,506.00150167540056
2016-12-22,503.9271519627996
2016-12-23,509.3615828749133
2016-12-26,509.36158287491327
2016-12-27,509.58279873777565
2016-12-28,507.99826912631465
2016-12-29,510.9294890293958
2016-12-30,514.3282803272174
2017-01-02,521.7007691709061
2017-01-03,512.9092983548276
2017-01-04,514.8898324321361
2017-01-05,520.1604106885832
2017-01-06,519.0318139765566
2017-01-09,513.7397198536074
2017-01-10,518.1334769706772
2017-01-11,513.3290838867294
2017-01-12,514.5264905217366
2017-01-13,517.0551574638915
2017-01-16,512.3509035213631
2017-01-17,512.679150587445
2017-01-18,516.2008054955381
2017-01-19,514.9798865757707
2017-01-20,522.1521188008028
2017-01-23,525.8716347213442
2017-01-24,530.1301671335665
2017-01-25,532.923488224041
2017-01-26,528.9493639016562
2017-01-27,531.876035173532
2017-01-30,523.3131592547168
2017-01-31,524.2383857799065
2017-02-01,525.1451120774547
2017-02-02,525.3164993541073
2017-02-03,523.1877237296317
2017-02-06,518.0253740485034
2017-02-07,515.5242375705795
2017-02-08,517.0653192069963
2017-02-09,513.3828448126638
2017-02-10,510.9647018705355
2017-02-13,514.3850786683684
2017-02-14,512.9706877512465
2017-02-15,518.3617526737196
2017-02-16,517.5079136925418
2017-02-17,510.797242063804
2017-02-20,513.2537126291417
2017-02-21,511.9164292963958
2017-02-22,509.91886312825943
2017-02-23,509.3153742835148
2017-02-24,501.229870156285
2017-02-27,504.89312342539426
2017-02-28,508.15181303479187
2017-03-01,512.4740003637567
2017-03-02,508.9324975787351
2017-03-03,510.4680623241151
2017-03-06,510.0082156049724
2017-03-07,511.33476938213454
2017-03-08,509.96752839537015
2017-03-09,508.5925679387745
2017-03-10,513.5477964391462
2017-03-13,514.4664459086827
2017-03-14,513.8468518461301
2017-03-15,516.5250195013862
2017-03-16,523.0031988576442
2017-03-17,523.3459866155124
2017-03-20,524.9691744180436
2017-03-21,517.8794744197696
2017-03-22,513.7226914108337
2017-03-23,517.103128008513
2017-03-24,517.7419433089707
2017-03-27,513.736280665421
2017-03-28,515.7699068490405
2017-03-29,511.426525409192
2017-03-30,510.93014332444704
2017-03-31,513.4228494615221
2017-04-03,510.49575356986924
2017-04-04,511.8852662240229
2017-04-05,513.2352086710183
2017-04-06,516.1938949462508
2017-04-07,518.5337481457583
2017-04-10,518.1191276598106
2017-04-11,517.9460274427025
2017-04-12,523.8658793256458
2017-04-13,524.366257499426
2017-04-14,524.3662574994258
2017-04-17,526.2662246457933
2017-04-18,522.9012958275239
2017-04-19,526.0752430891313
2017-04-20,534.1171986725043
2017-04-21,527.5311637925632
2017-04-24,546.5951407772639
2017-04-25,551.1961274805288
2017-04-26,551.1182684805026
2017-04-27,553.8834118645923
2017-04-28,555.391830500811
2017-05-01,556.8199007752978
2017-05-02,556.6448771088671
2017-05-03,550.5133456064073
2017-05-04,552.3110405900233
2017-05-05,557.6057899072459
2017-05-08,552.5632785953378
2017-05-09,554.4050132273663
2017-05-10,550.6713120435318
2017-05-11,549.8629315880172
2017-05-12,547.0459706341579
2017-05-15,553.6992236289974
2017-05-16,561.0019303000468
2017-05-17,551.9678229138136
2017-05-18,546.7007779097366
2017-05-19,560.1413765594048
2017-05-22,565.9770208975938
2017-05-23,568.1710729224324
2017-05-24,568.5435755892742
2017-05-25,570.0178033872078
2017-05-26,568.4349370262099
2017-05-29,568.5428697235102
2017-05-30,566.6367004099206
2017-05-31,565.5112256477604
2017-06-01,570.2631079847262
2017-06-02,579.3372163973215
2017-06-05,580.5798379059963
2017-06-06,580.8096306279486
2017-06-07,582.4891522344801
2017-06-08,578.6268018488936
2017-06-09,581.0258585349453
2017-06-12,575.6806582125299
2017-06-13,583.8851037463784
2017-06-14,586.1560411233833
2017-06-15,573.2363414858894
2017-06-16,580.997411479282
2017-06-19,585.3727877123464
2017-06-20,580.9297837589259
2017-06-21,581.4899094039573
2017-06-22,580.1427054303242
2017-06-23,582.3525252807198
2017-06-26,580.7538080475459
2017-06-27,578.6576625762511
2017-06-28,581.7321518726753
2017-06-29,577.8115568678201
2017-06-30,577.9961043758788
2017-07-03,581.5753565839246
2017-07-04,578.5053397986841
2017-07-05,579.1940953103089
2017-07-06,580.2978894873015
2017-07-07,580.3980616703996
2017-07-10,583.0852185014775
2017-07-11,581.4769538289228
2017-07-12,591.1180774846998
2017-07-13,593.017897598649
2017-07-14,594.661493219993
2017-07-17,599.0449575793174
2017-07-18,602.8711285326638
2017-07-19,601.7266404172638
2017-07-20,603.752334433401
2017-07-21,592.3926738340316
2017-07-24,591.2258739635281
2017-07-25,583.1791728787114
2017-07-26,585.1612075476505
2017-07-27,588.5878464842953
2017-07-28,585.5315241007505
2017-07-31,583.4099052846132
2017-08-01,587.4467844247024
2017-08-02,588.9315312315559
2017-08-03,593.577040699467
2017-08-04,594.2670835380791
2017-08-07,598.0111463019364
2017-08-08,596.1876834616062
2017-08-09,594.7610956583259
2017-08-10,589.4172090208262
2017-08-11,586.2278725284986
2017-08-14,593.7094572539531
2017-08-15,588.6535534785002
2017-08-16,596.2654168927249
2017-08-17,598.2213545100094
2017-08-18,591.9303450866205
2017-08-21,593.5790831003164
2017-08-22,595.1448012708714
2017-08-23,597.7023643746376
2017-08-24,594.8991787467885
2017-08-25,600.2181429435265
2017-08-28,600.8952258030452
2017-08-29,596.5134075197591
2017-08-30,596.0618096461296
2017-08-31,601.5388306372932
2017-09-01,606.5755463888296
2017-09-04,604.6383089701991
2017-09-05,603.5561947774307
2017-09-06,602.2223715436114
2017-09-07,609.39519144083
2017-09-08,612.3674741545328
2017-09-11,613.0772958300754
2017-09-12,615.6135749625369
2017-09-13,611.2698390133316
2017-09-14,605.8364227594019
2017-09-15,608.7490738945969
2017-09-18,612.0736688460483
2017-09-19,612.2863523255119
2017-09-20,612.5936882580908
2017-09-21,609.0634679248196
2017-09-22,611.9404483423993
2017-09-25,603.671064673629
2017-09-26,599.4539469507478
2017-09-27,599.4212189891151
2017-09-28,606.7098275218938
2017-09-29,610.2373904600129
2017-10-02,608.110452895599
2017-10-03,611.7991782199408
2017-10-04,612.636766593221
2017-10-05,613.2283753241435
2017-10-06,612.6616143673759
2017-10-09,614.7032920833706
2017-10-10,619.1552717043221
2017-10-11,619.8186915190955
2017-10-12,618.998458921388
2017-10-13,620.7041765638969
2017-10-16,618.5028294614311
2017-10-17,613.1146292957612
2017-10-18,617.0045088367925
2017-10-19,619.6618643020138
2017-10-20,619.7862718645059
2017-10-23,620.3509087161591
2017-10-24,622.0587901744639
2017-10-25,620.9145731006988
2017-10-26,608.5390297782604
2017-10-27,602.5074724933942
2017-10-30,600.9749808846974
2017-10-31,599.3956687472008
2017-11-01,603.0274464951134
2017-11-02,603.7518356027555
2017-11-03,602.3531600098805
2017-11-06,601.886257505341
2017-11-07,597.738540849319
2017-11-08,597.9185485725399
2017-11-09,589.4141550934289
2017-11-10,589.9032717865465
2017-11-13,583.2336022934978
2017-11-14,586.2913861013277
2017-11-15,587.2559979590841
2017-11-16,590.3467262462342
2017-11-17,589.2464212127649
2017-11-20,590.8449840410833
2017-11-21,590.054820269598
2017-11-22,593.5453025525081
2017-11-23,595.4442032288606
2017-11-24,602.1723054329286
2017-11-27,592.7103994634206
2017-11-28,591.3722484103386
2017-11-29,592.8638457319931
2017-11-30,594.5639696000977
2017-12-01,586.4272632148084
2017-12-04,591.5274740232865
2017-12-05,592.0742241082131
2017-12-06,589.947430842389
2017-12-07,589.782318917039
2017-12-08,594.6044492220263
2017-12-11,602.5931542411557
2017-12-12,595.5529530206034
2017-12-13,600.0023812842709
2017-12-14,597.1098057208219
2017-12-15,596.0589116697622
2017-12-18,605.2550509012681
2017-12-19,607.5071844414247
2017-12-20,608.1772865714888
2017-12-21,604.3713356915849
2017-12-22,605.3086126800208
2017-12-25,605.3086126800208
2017-12-26,606.8942614034517
2017-12-27,610.599738185201
2017-12-28,612.1732734426536
2017-12-29,616.158532034447
2018-01-01,616.158532034447
2018-01-02,622.4829844198432
2018-01-03,624.2803972672405
2018-01-04,632.1218646165365
2018-01-05,633.3105544240739
2018-01-08,632.3070592468224
2018-01-09,634.3814411571931
2018-01-10,633.1133635534894
2018-01-11,633.1330820510506
2018-01-12,641.3360088814808
2018-01-15,645.0190686417947
2018-01-16,639.7106517182643
2018-01-17,639.2079170041985
2018-01-18,638.301388558716
2018-01-19,643.3483126658233
2018-01-22,646.7020971322269
2018-01-23,650.3822401230125
2018-01-24,650.379736835719
2018-01-25,651.76414041152
2018-01-26,654.3003467884806
2018-01-29,647.883802661318
2018-01-30,647.3172208044533
2018-01-31,641.2645509873253
2018-02-01,648.0376235858888
2018-02-02,635.7188357399085
2018-02-05,624.3264699203213
2018-02-06,610.0242713717918
2018-02-07,620.8170315272799
2018-02-08,607.9095499633943
2018-02-09,604.9260286270751
2018-02-12,613.596225764353
2018-02-13,614.7740453396052
2018-02-14,623.5656255797862
2018-02-15,634.5547760869442
2018-02-16,642.8886956797998
2018-02-19,640.9193143167232
2018-02-20,644.0683076970605
2018-02-21,643.3183789153901
2018-02-22,638.2239662516971
2018-02-23,636.2466895447171
2018-02-26,637.1798323799418
2018-02-27,633.8490168936079
2018-02-28,628.3750521162158
2018-03-01,620.4999548170794
2018-03-02,615.1142407992004
2018-03-05,621.153133094898
2018-03-06,628.9529900067712
2018-03-07,634.3321990287691
2018-03-08,639.8162834136434
2018-03-09,640.382936126665
2018-03-12,639.784970141729
2018-03-13,639.0519548244044
2018-03-14,637.1596024333007
2018-03-15,640.6151490771637
2018-03-16,635.020900358941
2018-03-19,631.7183461507817
2018-03-20,630.7047373174786
2018-03-21,628.9900438679736
2018-03-22,620.620606913486
2018-03-23,620.6218482454182
2018-03-26,618.8439613737959
2018-03-27,624.3152535681522
2018-03-28,618.3547440786339
2018-03-29,617.1396249731886
2018-03-30,617.1396249731886
2018-04-02,617.6916057736687
2018-04-03,610.3611032107441
2018-04-04,604.6863617001659
2018-04-05,616.2952494653658
2018-04-06,615.7112006532582
2018-04-09,616.9359298783651
2018-04-10,619.9843631065451
2018-04-11,617.6126498397659
2018-04-12,620.3479258415222
2018-04-13,623.8401508802513
2018-04-16,621.6329843504731
2018-04-17,625.3427307334626
2018-04-18,632.1916588882826
2018-04-19,635.8538960546072
2018-04-20,631.0256632012438
2018-04-23,627.301265465464
2018-04-24,625.4841640754877
2018-04-25,620.7610589591953
2018-04-26,615.4007101869917
2018-04-27,615.6433016541802
2018-04-30,619.9467188438166
2018-05-01,615.2003960915362
2018-05-02,617.5628187689574
2018-05-03,608.1239526011526
2018-05-04,613.3339021359797
2018-05-07,617.3019340339987
2018-05-08,619.5159252008939
2018-05-09,617.5798350530276
2018-05-10,618.8300493874101
2018-05-11,627.768185524576
2018-05-14,627.899381589413
2018-05-15,621.8577721067893
2018-05-16,621.7925072963029
2018-05-17,626.9650740064346
2018-05-18,625.7808047560738
2018-05-21,630.1009658834721
2018-05-22,635.1448326216531
2018-05-23,624.4249327249771
2018-05-24,622.2230476296238
2018-05-25,618.9742795826784
2018-05-28,617.373460515611
2018-05-29,604.7497070211765
2018-05-30,608.7127784888994
2018-05-31,613.7466802068672
2018-06-01,620.7248064537472
2018-06-04,623.1387174723151
2018-06-05,620.6889006543895
2018-06-06,628.1399289587011
2018-06-07,629.4053691601861
2018-06-08,628.0658380127944
2018-06-11,631.9429269381196
2018-06-12,627.9230193160126
2018-06-13,628.7690642041695
2018-06-14,624.6787358025
2018-06-15,613.5295226836947
2018-06-18,609.6375266477962
2018-06-19,595.4182738038811
2018-06-20,599.4693732512375
2018-06-21,597.6852165482107
2018-06-22,599.2815154810095
2018-06-25,593.9591438774968
2018-06-26,593.7260480143624
2018-06-27,592.5321561343668
2018-06-28,588.8496490966123
2018-06-29,600.942031111955
2018-07-02,589.5413771558898
2018-07-03,592.1357826454484
2018-07-04,588.6199346911583
2018-07-05,592.995521446988
2018-07-06,598.0660406912737
2018-07-09,605.6928378370716
2018-07-10,609.3608607530829
2018-07-11,600.3806221145837
2018-07-12,600.1207279609652
2018-07-13,596.217411068831
2018-07-16,600.4680377133362
2018-07-17,608.3278851349787
2018-07-18,606.3987089775787
2018-07-19,600.3538124188555
2018-07-20,592.7175494072469
2018-07-23,590.7820328884023
2018-07-24,603.7842228277425
2018-07-25,590.9449403771793
2018-07-26,588.5522067289439
2018-07-27,592.5371858186838
2018-07-30,589.8929092699251
2018-07-31,590.4423543855163
2018-08-01,592.950372670363
2018-08-02,585.1332502745548
2018-08-03,585.1123395501468
2018-08-06,580.7066852460608
2018-08-07,587.4565376599218
2018-08-08,586.4370472779237
2018-08-09,586.4030098734808
2018-08-10,572.4871099233612
2018-08-13,565.5435060776613
2018-08-14,561.638408086099
2018-08-15,551.0251035844955
2018-08-16,561.4557812121516
2018-08-17,563.261816896908
2018-08-20,567.849907984696
2018-08-21,577.5812654028678
2018-08-22,584.84843080657
2018-08-23,584.5503011049013
2018-08-24,584.2965061775891
2018-08-27,591.7374875923081
2018-08-28,602.5523669915331
2018-08-29,599.0940892624335
2018-08-30,595.1926158872318
2018-08-31,591.2702126295377
2018-09-03,587.5242264837933
2018-09-04,571.5311952820884
2018-09-05,567.4434550778711
2018-09-06,558.1431158057854
2018-09-07,555.0970307676237
2018-09-10,558.4577002348957
2018-09-11,566.2262073711446
2018-09-12,569.6932260668611
2018-09-13,573.6834545625899
2018-09-14,578.6149085801915
2018-09-17,579.823821563637
2018-09-18,583.694202380994
2018-09-19,588.2139812805907
2018-09-20,594.9196105423977
2018-09-21,596.7991474147856
2018-09-24,595.1397118354116
2018-09-25,590.6562252097556
2018-09-26,586.5625695781317
2018-09-27,589.646397843575
2018-09-28,584.3553709760849
2018-10-01,580.5103434193924
2018-10-02,574.4911455658397
2018-10-03,574.4029637712371
2018-10-04,568.2008284887287
2018-10-05,561.7630007691166
2018-10-08,552.1862429232596
2018-10-09,550.9285678603446
2018-10-10,545.1574855679978
2018-10-11,538.6157314906008
2018-10-12,541.6621135614563
2018-10-15,544.1073595505007
2018-10-16,557.745231484617
2018-10-17,550.2082038356326
2018-10-18,542.9227186601711
2018-10-19,534.5669255512466
2018-10-22,529.4260726235806
2018-10-23,517.2022595741387
2018-10-24,518.3497000208156
2018-10-25,523.7660258563053
2018-10-26,519.7969960457621
2018-10-29,516.6012361360481
2018-10-30,517.3255762899348
2018-10-31,532.4082317261377
2018-11-01,534.2320446659127
2018-11-02,546.1690648685253
2018-11-05,544.236531266503
2018-11-06,545.2851554638685
2018-11-07,550.9248670979417
2018-11-08,550.0933099845936
2018-11-09,540.5466535639725
2018-11-12,532.9765434533696
2018-11-13,532.9444743689922
2018-11-14,532.5911776062771
2018-11-15,529.7937841698052
2018-11-16,537.1163650417498
2018-11-19,536.1898529397024
2018-11-20,526.756340931685
2018-11-21,531.2791370360446
2018-11-22,527.9999578599133
2018-11-23,522.9378907433984
2018-11-26,524.8654569876746
2018-11-27,517.1572722200539
2018-11-28,518.3491565723418
2018-11-29,523.2649999705676
