Date,BELGIUM SMALL CAP
2011-09-23,230.09788063904583
2011-09-26,229.48180050626007
2011-09-27,241.84077001770993
2011-09-28,239.98346017250748
2011-09-29,240.2726990763389
2011-09-30,232.73430953541867
2011-10-03,226.5830505587185
2011-10-04,221.09430942061115
2011-10-05,226.81149836186572
2011-10-06,234.2110339995889
2011-10-07,233.966336418432
2011-10-10,240.47659906206144
2011-10-11,240.80399924909275
2011-10-12,245.44380336294373
2011-10-13,244.34224532039482
2011-10-14,249.36827131022665
2011-10-17,244.40817928697962
2011-10-18,242.07180617082213
2011-10-19,244.05749888045412
2011-10-20,237.82865076074788
2011-10-21,246.74625240031077
2011-10-24,248.25150353600478
2011-10-25,247.16460596323054
2011-10-26,244.3341526749136
2011-10-27,257.71073715892913
2011-10-28,256.26791818886085
2011-10-31,246.58999091921072
2011-11-01,234.61802265653284
2011-11-02,238.1480601605343
2011-11-03,241.1193387154329
2011-11-04,239.6056287027275
2011-11-07,238.0774840896566
2011-11-08,239.9343529984434
2011-11-09,232.5111098323531
2011-11-10,231.36287953078073
2011-11-11,238.2043342168462
2011-11-14,234.36797862329175
2011-11-15,229.71525346487041
2011-11-16,227.67656611706107
2011-11-17,224.61271869628936
2011-11-18,223.76375628808086
2011-11-21,216.1507675794085
2011-11-22,217.0460649394501
2011-11-23,212.70524961321314
2011-11-24,212.99811046359383
2011-11-25,210.78411227357697
2011-11-28,219.43644556037444
2011-11-29,220.097856206546
2011-11-30,229.34055867689622
2011-12-01,226.01492360719968
2011-12-02,228.23406527661908
2011-12-05,232.5735470576909
2011-12-06,230.02826205398608
2011-12-07,230.0838016068634
2011-12-08,223.38778674782236
2011-12-09,226.72161472832116
2011-12-12,217.99619527057868
2011-12-13,216.61075634541018
2011-12-14,210.45054889971667
2011-12-15,212.45448863174693
2011-12-16,215.4176271906503
2011-12-19,214.812862228546
2011-12-20,220.61601602894615
2011-12-21,219.72906028907545
2011-12-22,221.53976723195444
2011-12-23,222.56192229246636
2011-12-26,222.56192229246636
2011-12-27,223.30360948948265
2011-12-28,221.2118231608543
2011-12-29,222.29067639567538
2011-12-30,225.03841854965563
2012-01-02,227.77945185996018
2012-01-03,231.37386270579694
2012-01-04,226.251509766548
2012-01-05,221.90619718017734
2012-01-06,219.7989813989064
2012-01-09,219.90090911289894
2012-01-10,222.80378675998094
2012-01-11,222.1738195438711
2012-01-12,226.18860163490262
2012-01-13,223.5037908868844
2012-01-16,224.32090166226848
2012-01-17,227.5313152946134
2012-01-18,229.33076243924845
2012-01-19,233.52316860625012
2012-01-20,233.8958317316393
2012-01-23,237.60222418649477
2012-01-24,235.61974629573405
2012-01-25,235.72616709108814
2012-01-26,242.17233989009017
2012-01-27,241.54567392681855
2012-01-30,236.74129271256956
2012-01-31,238.4853395424624
2012-02-01,244.9612981585169
2012-02-02,244.74732530880215
2012-02-03,246.78599713833478
2012-02-06,246.75630254890905
2012-02-07,248.47834649875224
2012-02-08,249.45605587711032
2012-02-09,250.50551772570955
2012-02-10,245.95197400944113
2012-02-13,247.95899607238624
2012-02-14,245.32343458063514
2012-02-15,244.2353869331599
2012-02-16,242.77041104684227
2012-02-17,246.53466553693227
2012-02-20,250.65338250177777
2012-02-21,250.36017608045293
2012-02-22,247.3746841906681
2012-02-23,247.76007725529018
2012-02-24,251.33147739027302
2012-02-27,249.89755163127222
2012-02-28,251.40499432323318
2012-02-29,250.4962009742821
2012-03-01,252.06876125605407
2012-03-02,250.42747787938518
2012-03-05,248.99912758665306
2012-03-06,240.99217048716358
2012-03-07,243.52399085796125
2012-03-08,250.03446278627032
2012-03-09,248.10860210231863
2012-03-12,250.0549296644881
2012-03-13,251.81201650175655
2012-03-14,251.34137985800524
2012-03-15,252.35502702527003
2012-03-16,255.57752143281613
2012-03-19,257.8885901096085
2012-03-20,255.22162085280388
2012-03-21,254.60968181270096
2012-03-22,252.17740295812675
2012-03-23,254.9958071948119
2012-03-26,259.4303146388194
2012-03-27,258.89103980410675
2012-03-28,255.80948932818168
2012-03-29,254.30481075818574
2012-03-30,257.39524196969586
2012-04-02,258.8756205901675
2012-04-03,258.78998556895027
2012-04-04,247.19246302888033
2012-04-05,246.24445018972096
2012-04-06,246.24445018972096
2012-04-09,246.38582915140074
2012-04-10,241.54407885920804
2012-04-11,244.63431610570646
2012-04-12,249.74994422583413
2012-04-13,245.73128831006645
2012-04-16,244.0427695872845
2012-04-17,251.25745026792907
2012-04-18,249.1639164944962
2012-04-19,247.78717430499864
2012-04-20,250.72080712885358
2012-04-23,242.80528907741896
2012-04-24,246.47010079731115
2012-04-25,248.93053904214318
2012-04-26,248.03534386069796
2012-04-27,250.11542300340216
2012-04-30,250.28423873403455
2012-05-01,250.08568299328374
2012-05-02,247.16752828450413
2012-05-03,246.57720792583058
2012-05-04,242.30367992979882
2012-05-07,242.29831579221943
2012-05-08,237.80097769894792
2012-05-09,234.81144134512198
2012-05-10,238.0325636884584
2012-05-11,238.1732514421472
2012-05-14,231.97373116265595
2012-05-15,229.57790594469634
2012-05-16,228.03730168487232
2012-05-17,225.78326827877493
2012-05-18,222.77367335220632
2012-05-21,225.328298982199
2012-05-22,232.01929879755377
2012-05-23,224.76103220078565
2012-05-24,226.5573832559891
2012-05-25,227.1507268647071
2012-05-28,227.52966244515457
2012-05-29,228.7074492763272
2012-05-30,224.10206137984775
2012-05-31,223.64451005188812
2012-06-01,220.25543592473193
2012-06-04,221.70419655912175
2012-06-05,220.06060511642121
2012-06-06,225.87990601212533
2012-06-07,228.9056753902403
2012-06-08,224.96925576546167
2012-06-11,224.3707348985484
2012-06-12,221.33788484294743
2012-06-13,221.9923437133397
2012-06-14,221.56489578660467
2012-06-15,225.1556456603192
2012-06-18,223.87848845967613
2012-06-19,227.8032608264293
2012-06-20,229.38370007619687
2012-06-21,226.7360505256303
2012-06-22,224.43282387073373
2012-06-25,220.14800529213235
2012-06-26,218.43290478558112
2012-06-27,219.39958381428985
2012-06-28,217.47151262344266
2012-06-29,229.7591748894108
2012-07-02,230.91970327521378
2012-07-03,232.96503101177234
2012-07-04,232.4487667316167
2012-07-05,229.7029820965615
2012-07-06,225.6622443941885
2012-07-09,223.03516748425253
2012-07-10,222.18873231716103
2012-07-11,222.05534093953926
2012-07-12,219.35314046569258
2012-07-13,222.48557943534072
2012-07-16,223.34947264242953
2012-07-17,223.49012839356377
2012-07-18,228.07006145037428
2012-07-19,230.1036827260868
2012-07-20,227.14605358214715
2012-07-23,220.50855417498653
2012-07-24,218.90732060680102
2012-07-25,220.5935360851738
2012-07-26,225.89704181612086
2012-07-27,232.16182167817715
2012-07-30,231.55581013220464
2012-07-31,231.14534894492883
2012-08-01,230.68109508039572
2012-08-02,223.92454399738932
2012-08-03,230.75465739693098
2012-08-06,234.90900800784433
2012-08-07,235.44214562369223
2012-08-08,234.54000827604415
2012-08-09,233.01443122446145
2012-08-10,232.80781291920246
2012-08-13,232.4365901975341
2012-08-14,232.66359532665354
2012-08-15,231.47461197324031
2012-08-16,233.7814732941896
2012-08-17,235.11840128301898
2012-08-20,235.2107028110855
2012-08-21,238.6862130359839
2012-08-22,236.96378666756814
2012-08-23,236.94381913711032
2012-08-24,234.20034210746454
2012-08-27,234.5833645765823
2012-08-28,233.95465603579893
2012-08-29,234.4475945576138
2012-08-30,232.89468127249182
2012-08-31,235.25262785665825
2012-09-03,236.39306618596848
2012-09-04,235.0295922107747
2012-09-05,235.81493733587945
2012-09-06,239.99073995122828
2012-09-07,246.78456243098074
2012-09-10,247.7825961185209
2012-09-11,250.3798079618141
2012-09-12,253.7963011200937
2012-09-13,253.1434416299804
2012-09-14,260.4074023367769
2012-09-17,260.9068683701467
2012-09-18,256.16679569185663
2012-09-19,257.1640248534397
2012-09-20,255.71638089020976
2012-09-21,259.02988275329113
2012-09-24,257.69155183774353
2012-09-25,259.12319174309556
2012-09-26,252.6632460926523
2012-09-27,254.63091358774238
2012-09-28,253.64324464918724
2012-10-01,255.69052188612363
2012-10-02,257.24506485216824
2012-10-03,255.55172180520822
2012-10-04,259.4863997453134
2012-10-05,262.6902262706292
2012-10-08,259.74115414369953
2012-10-09,258.43809096276675
2012-10-10,255.2238661968397
2012-10-11,254.8766485060442
2012-10-12,256.2746634410873
2012-10-15,256.2484363270616
2012-10-16,260.5839339743894
2012-10-17,264.85848024590746
2012-10-18,264.87079312080976
2012-10-19,261.5234405817229
2012-10-22,261.82147028215905
2012-10-23,256.8897542264223
2012-10-24,259.6932462341535
2012-10-25,259.1196301915254
2012-10-26,258.7956075136147
2012-10-29,257.6777260696187
2012-10-30,260.55300942586564
2012-10-31,257.51611557460967
2012-11-01,259.0999413336161
2012-11-02,258.5195741676458
2012-11-05,255.9215228532505
2012-11-06,258.1520121756191
2012-11-07,255.08139590405025
2012-11-08,253.95224381192247
2012-11-09,251.6303601164809
2012-11-12,252.43347469735696
2012-11-13,250.55386277851738
2012-11-14,248.69442295513457
2012-11-15,246.69756417908
2012-11-16,243.27407156994153
2012-11-19,248.22007092595715
2012-11-20,248.1022779500087
2012-11-21,248.73670017459827
2012-11-22,250.55217888951742
2012-11-23,253.72526370885495
2012-11-26,253.10143143794397
2012-11-27,253.47569170371216
2012-11-28,252.22158138724834
2012-11-29,256.855456052211
2012-11-30,257.76900265682775
2012-12-03,259.44565704487735
2012-12-04,259.7480099604626
2012-12-05,260.40242637515826
2012-12-06,260.6801925956408
2012-12-07,258.695783799015
2012-12-10,257.8223629037649
2012-12-11,260.81038874832257
2012-12-12,263.018494568786
2012-12-13,265.4008129341806
2012-12-14,267.2872348693078
2012-12-17,269.7852846611226
2012-12-18,273.55527914996253
2012-12-19,276.773463111137
2012-12-20,275.474139262809
2012-12-21,273.3499987408144
2012-12-24,271.28905156088695
2012-12-25,271.28905156088695
2012-12-26,271.84417125714646
2012-12-27,272.207680078299
2012-12-28,271.3695092877689
2012-12-31,272.77300173228815
2013-01-01,272.77300173228815
2013-01-02,278.49650053939087
2013-01-03,275.32507122284983
2013-01-04,275.90295238914956
2013-01-07,277.8015041220668
2013-01-08,277.51430422568075
2013-01-09,278.7318421022039
2013-01-10,282.8001152576177
2013-01-11,283.7795852332957
2013-01-14,285.4057673386352
2013-01-15,284.6566534585994
2013-01-16,283.2499605659529
2013-01-17,287.2867266731656
2013-01-18,285.95100436524797
2013-01-21,287.14436832923616
2013-01-22,287.6313257691854
2013-01-23,286.7596639942306
2013-01-24,289.552825484322
2013-01-25,291.5463707162948
2013-01-28,291.4977466572075
2013-01-29,290.3466667846839
2013-01-30,291.07678727441146
2013-01-31,289.1403091493276
2013-02-01,295.1249215046234
2013-02-04,288.0102421501013
2013-02-05,288.4728205038859
2013-02-06,290.0690049568223
2013-02-07,286.70045387685855
2013-02-08,287.16895180463274
2013-02-11,286.35593153872895
2013-02-12,289.11743750469384
2013-02-13,290.6416700458675
2013-02-14,289.04674503622783
2013-02-15,290.20883679147653
2013-02-18,288.8899588740316
2013-02-19,292.1837139896432
2013-02-20,292.37639289728384
2013-02-21,285.03315409649394
2013-02-22,284.8384298389247
2013-02-25,285.9241517558422
2013-02-26,279.943599900477
2013-02-27,282.5370923625986
2013-02-28,282.6604243347467
2013-03-01,279.0076318461464
2013-03-04,278.0621567180981
2013-03-05,282.5797062237182
2013-03-06,281.20843704285545
2013-03-07,283.5955570883653
2013-03-08,283.0228365961219
2013-03-11,281.87783734400426
2013-03-12,283.0680473517765
2013-03-13,281.0266326753701
2013-03-14,283.8475371976284
2013-03-15,287.2328437504659
2013-03-18,284.12527434243486
2013-03-19,279.94070340009563
2013-03-20,282.1147237960973
2013-03-21,279.8810522249031
2013-03-22,279.5812797954118
2013-03-25,276.49873201083363
2013-03-26,273.4100558007633
2013-03-27,270.24971285961624
2013-03-28,271.2338368231244
2013-03-29,271.2338368231244
2013-04-01,271.36057173636624
2013-04-02,270.886069965394
2013-04-03,270.6725049547009
2013-04-04,269.5724600125519
2013-04-05,268.39391118806816
2013-04-08,268.260501645584
2013-04-09,270.15692805067357
2013-04-10,274.83700158054694
2013-04-11,277.5962204725705
2013-04-12,275.87951423512266
2013-04-15,273.25853164533413
2013-04-16,272.64107436072095
2013-04-17,267.8688211550421
2013-04-18,268.5893302534841
2013-04-19,269.4897220098069
2013-04-22,270.4345672455286
2013-04-23,273.22968930181275
2013-04-24,274.90586238865023
2013-04-25,276.40495537717754
2013-04-26,274.5435395947985
2013-04-29,278.8033386205693
2013-04-30,282.0044404559726
2013-05-01,282.19694955519157
2013-05-02,280.0856130033997
2013-05-03,284.86031848705
2013-05-06,284.33635552073343
2013-05-07,286.82786038101875
2013-05-08,288.76938461296805
2013-05-09,287.6004101886908
2013-05-10,284.21121755724454
2013-05-13,283.1379676481986
2013-05-14,282.23056800938747
2013-05-15,280.06911174270635
2013-05-16,280.78820805583655
2013-05-17,277.3189974772742
2013-05-20,279.91796417877316
2013-05-21,280.8545119452905
2013-05-22,281.6740315304706
2013-05-23,277.1724160855572
2013-05-24,277.6099703682999
2013-05-27,278.71161752243916
2013-05-28,279.6142055627303
2013-05-29,280.06845961230584
2013-05-30,281.75711076942224
2013-05-31,278.57835866678994
2013-06-03,276.8168661050993
2013-06-04,278.2617332440937
2013-06-05,275.81858658413955
2013-06-06,276.35429007896073
2013-06-07,278.5138715623032
2013-06-10,277.543766415872
2013-06-11,276.5621874046573
2013-06-12,278.35215872083836
2013-06-13,277.1867180133416
2013-06-14,281.2864625780234
2013-06-17,283.0406130073644
2013-06-18,283.51949548898153
2013-06-19,282.0733862376232
2013-06-20,273.4985160764838
2013-06-21,270.40885681781265
2013-06-24,265.19163324724923
2013-06-25,266.29157072819027
2013-06-26,268.7219254338312
2013-06-27,269.1424072707891
2013-06-28,267.71081931439255
2013-07-01,267.5604245931105
2013-07-02,267.3581266256555
2013-07-03,265.41068379197554
2013-07-04,267.4590889196223
2013-07-05,263.9122939145217
2013-07-08,266.34615208261835
2013-07-09,268.0465193269573
2013-07-10,270.0912213556951
2013-07-11,277.2097767155882
2013-07-12,277.1563005421672
2013-07-15,278.2432612306068
2013-07-16,278.58445855954045
2013-07-17,278.01527084342104
2013-07-18,279.6536073093513
2013-07-19,281.7282970445462
2013-07-22,278.9940028326854
2013-07-23,279.15432923826944
2013-07-24,281.9316701184239
2013-07-25,279.3281031313592
2013-07-26,279.84394634301674
2013-07-29,278.2909344620406
2013-07-30,278.2485841244209
2013-07-31,279.8059335460016
2013-08-01,282.7183301438616
2013-08-02,285.06100198618213
2013-08-05,285.4356552433053
2013-08-06,285.4757662757694
2013-08-07,284.3841310112622
2013-08-08,288.2389120280909
2013-08-09,288.38237032097817
2013-08-12,287.81814366366
2013-08-13,287.1883174778018
2013-08-14,288.3442460071482
2013-08-15,285.6823160975584
2013-08-16,288.7663101876668
2013-08-19,289.84353532473153
2013-08-20,288.6531682368691
2013-08-21,286.94262806328254
2013-08-22,288.34637374078596
2013-08-23,291.0262299651553
2013-08-26,288.4840890044413
2013-08-27,284.04490750685704
2013-08-28,281.60771644813474
2013-08-29,277.81670423993165
2013-08-30,271.99267018459005
2013-09-02,273.228870861829
2013-09-03,271.82742968346804
2013-09-04,273.1511594811703
2013-09-05,272.61310836685595
2013-09-06,275.23951806844724
2013-09-09,276.88459372869016
2013-09-10,280.5229384938713
2013-09-11,282.9239830283127
2013-09-12,283.5014252194876
2013-09-13,282.8855996727974
2013-09-16,286.4284822152612
2013-09-17,285.61957522615415
2013-09-18,285.8856494429591
2013-09-19,290.8831086410452
2013-09-20,293.10210335041523
2013-09-23,292.8480500350479
2013-09-24,292.66366763008693
2013-09-25,290.9866581142834
2013-09-26,290.18377294791026
2013-09-27,291.4569156270732
2013-09-30,292.04130334282814
2013-10-01,293.8434401157042
2013-10-02,295.29759798514283
2013-10-03,294.4835929252973
2013-10-04,294.3440886376654
2013-10-07,292.39640177663546
2013-10-08,293.16544296930925
2013-10-09,290.12269862011976
2013-10-10,293.11676930532553
2013-10-11,294.34596587030296
2013-10-14,294.0962124627292
2013-10-15,295.5909310187864
2013-10-16,296.7040295124383
2013-10-17,300.0891123188659
2013-10-18,303.51691650890035
2013-10-21,305.11262632804966
2013-10-22,308.4974493489885
2013-10-23,307.9623830530113
2013-10-24,309.1803311705483
2013-10-25,308.7467463421363
2013-10-28,307.07280660426295
2013-10-29,308.19922431968223
2013-10-30,307.75968110104543
2013-10-31,304.71024019085274
2013-11-01,302.29823298836277
2013-11-04,302.5315434433505
2013-11-05,302.1280473374201
2013-11-06,305.60763381709955
2013-11-07,301.5923589244342
2013-11-08,298.02687240220723
2013-11-11,301.16908061329434
2013-11-12,300.73114254271087
2013-11-13,296.9351989359885
2013-11-14,295.6563702748899
2013-11-15,295.8925185839921
2013-11-18,296.25108208345284
2013-11-19,294.3597520158388
2013-11-20,293.9378973763861
2013-11-21,293.51672132963296
2013-11-22,294.60773631970847
2013-11-25,296.370867974662
2013-11-26,298.06269700128905
2013-11-27,298.98303642460075
2013-11-28,300.8067322925419
2013-11-29,302.2387827470702
2013-12-02,299.68854261383433
2013-12-03,296.97157874448226
2013-12-04,295.38931946549286
2013-12-05,297.08180654173054
2013-12-06,300.62640017440987
2013-12-09,300.5863811058763
2013-12-10,301.8625602004072
2013-12-11,302.71554269685885
2013-12-12,299.24466819119266
2013-12-13,298.46105388775914
2013-12-16,300.71990918185446
2013-12-17,300.2937481764209
2013-12-18,300.68938468822904
2013-12-19,301.20905313187455
2013-12-20,303.21369223747405
2013-12-23,305.3287084664556
2013-12-24,305.3330478136277
2013-12-25,305.3330478136277
2013-12-26,305.90274070301433
2013-12-27,310.16797158943433
2013-12-30,312.75871871893486
2013-12-31,312.3367327098337
2014-01-01,312.3367327098337
2014-01-02,307.3886531759635
2014-01-03,308.60391617610316
2014-01-06,309.82691209439787
2014-01-07,308.37697697651123
2014-01-08,307.74170490750595
2014-01-09,308.2823790092487
2014-01-10,313.6268180066295
2014-01-13,313.82820544848346
2014-01-14,314.0285023740235
2014-01-15,313.6843555016218
2014-01-16,314.55718477313997
2014-01-17,315.0060231527976
2014-01-20,316.2564859862607
2014-01-21,314.1740429350376
2014-01-22,315.1360255308898
2014-01-23,316.91479443296936
2014-01-24,311.3876466730483
2014-01-27,308.72623074570106
2014-01-28,310.71717120131694
2014-01-29,310.5028895075693
2014-01-30,308.2012698507015
2014-01-31,306.62716762935065
2014-02-03,303.84332084555234
2014-02-04,302.0324759499483
2014-02-05,303.39016811045656
2014-02-06,307.7782411359316
2014-02-07,309.6663061305374
2014-02-10,310.2784119888385
2014-02-11,313.6853102328957
2014-02-12,313.4875282622788
2014-02-13,315.8153814006939
2014-02-14,316.83327458347105
2014-02-17,319.6300623926158
2014-02-18,321.9972067492491
2014-02-19,322.35623623792094
2014-02-20,321.6235134765267
2014-02-21,323.208769870332
2014-02-24,325.9335592214549
2014-02-25,326.4846373279719
2014-02-26,326.4836440217411
2014-02-27,324.4209519136341
2014-02-28,329.72851028116355
2014-03-03,322.48366876486864
2014-03-04,327.76768253344125
2014-03-05,328.77057094450873
2014-03-06,332.2619841780895
2014-03-07,330.9638404732443
2014-03-10,332.72377866049413
2014-03-11,333.8914480694843
2014-03-12,331.4977584182683
2014-03-13,330.4712072905463
2014-03-14,327.12936074130005
2014-03-17,332.7525527295013
2014-03-18,334.46374953864876
2014-03-19,336.3280250071023
2014-03-20,331.7720367867466
2014-03-21,331.38452912940045
2014-03-24,330.1201586558203
2014-03-25,333.273981901599
2014-03-26,333.59990536206624
2014-03-27,332.6903697196689
2014-03-28,334.53390147448624
2014-03-31,337.60874775826113
2014-04-01,338.35367100420245
2014-04-02,337.83300544637433
2014-04-03,336.0059410701572
2014-04-04,335.8948447324117
2014-04-07,335.6844965754917
2014-04-08,335.0358918653331
2014-04-09,338.16382739072606
2014-04-10,339.6029582656024
2014-04-11,335.7401113123641
2014-04-14,333.28545908807365
2014-04-15,331.25835305041875
2014-04-16,333.0597631932709
2014-04-17,336.2314696368556
2014-04-18,336.2314696368556
2014-04-21,335.4659540216946
2014-04-22,339.0331481551656
2014-04-23,338.9423435361973
2014-04-24,340.9118970288645
2014-04-25,339.6081856647415
2014-04-28,340.0848481180723
2014-04-29,339.7144967673656
2014-04-30,342.489594877166
2014-05-01,342.489594877166
2014-05-02,343.7554525698179
2014-05-05,344.2312511506566
2014-05-06,348.07863550046136
2014-05-07,345.37824595183594
2014-05-08,347.0635311628197
2014-05-09,344.2468018740434
2014-05-12,344.4450223041669
2014-05-13,341.1451595357284
2014-05-14,339.70889637150435
2014-05-15,335.14738558777094
2014-05-16,331.27300848956804
2014-05-19,331.59997032992675
2014-05-20,330.2396817445827
2014-05-21,328.09235359401606
2014-05-22,329.0194595973118
2014-05-23,327.56540021774015
2014-05-26,331.1394930913107
2014-05-27,332.77906071047073
2014-05-28,332.0819705042858
2014-05-29,333.38475318513275
2014-05-30,335.7137389161981
2014-06-02,334.8593412129295
2014-06-03,333.67579840102417
2014-06-04,334.7553196681034
2014-06-05,336.0523840614992
2014-06-06,339.737690758268
2014-06-09,339.8487625324546
2014-06-10,338.8134217229916
2014-06-11,337.5277896683315
2014-06-12,338.41677692469807
2014-06-13,334.0221698431224
2014-06-16,333.1776769616027
2014-06-17,331.75937448343217
2014-06-18,332.9664158504896
2014-06-19,336.62192017282547
2014-06-20,333.5798281683933
2014-06-23,332.40817862846114
2014-06-24,329.5773760652672
2014-06-25,327.3970358276879
2014-06-26,326.83568360910454
2014-06-27,328.4075951503703
2014-06-30,329.24538882031896
2014-07-01,332.33944976999055
2014-07-02,333.90328972978733
2014-07-03,335.4960415821404
2014-07-04,333.3102562450265
2014-07-07,330.9814825657867
2014-07-08,328.78710087255445
2014-07-09,328.7216720473462
2014-07-10,325.3777936084329
2014-07-11,324.48872211187324
2014-07-14,326.9467493757495
2014-07-15,326.0657071799048
2014-07-16,328.7102336933235
2014-07-17,328.49490313337327
2014-07-18,328.03557782835105
2014-07-21,328.42206356445536
2014-07-22,328.14491476412275
2014-07-23,330.23069886153763
2014-07-24,332.4660811421457
2014-07-25,330.6601342390375
2014-07-28,330.711697067775
2014-07-29,330.8816731759971
2014-07-30,329.6387204583259
2014-07-31,326.40953844852675
2014-08-01,322.32160249072075
2014-08-04,321.47376165253957
2014-08-05,322.95525801948173
2014-08-06,318.69966954563057
2014-08-07,318.38433991592586
2014-08-08,314.90407332401617
2014-08-11,319.758713298481
2014-08-12,319.1415333774741
2014-08-13,321.32914319118265
2014-08-14,322.5114840899696
2014-08-15,322.05511107105576
2014-08-18,324.294974994275
2014-08-19,325.24708647579183
2014-08-20,323.80677137395975
2014-08-21,326.4263251537166
2014-08-22,325.11115725254865
2014-08-25,325.1733568589909
2014-08-26,327.6657130543325
2014-08-27,328.82768198585774
2014-08-28,326.1894742415135
2014-08-29,324.91778571556523
2014-09-01,325.45755116699075
2014-09-02,324.820786606686
2014-09-03,326.0488801721326
2014-09-04,322.3091240306042
2014-09-05,322.24124519007614
2014-09-08,321.227419558864
2014-09-09,319.0537642677813
2014-09-10,318.4942576339024
2014-09-11,318.4402722039906
2014-09-12,318.9582697923582
2014-09-15,316.55451949521046
2014-09-16,314.1293531471032
2014-09-17,316.6598581953623
2014-09-18,317.1637670468005
2014-09-19,315.2023909033021
2014-09-22,314.21315677172913
2014-09-23,314.0400696363748
2014-09-24,312.56588627672863
2014-09-25,310.0634472097231
2014-09-26,308.9581639329412
2014-09-29,308.79150025161516
2014-09-30,308.4873604766535
2014-10-01,305.3943417641102
2014-10-02,302.5361975066874
2014-10-03,302.28175089790506
2014-10-06,301.6512021868828
2014-10-07,299.6483508904147
2014-10-08,300.3033626404353
2014-10-09,300.3896458323207
2014-10-10,293.714335842842
2014-10-13,290.709849743322
2014-10-14,291.87152466280565
2014-10-15,286.84686106358464
2014-10-16,285.42222780343633
2014-10-17,295.3417726888145
2014-10-20,296.74433801409265
2014-10-21,302.3790233423703
2014-10-22,304.5137504077509
2014-10-23,304.3262435126029
2014-10-24,305.4604636393171
2014-10-27,304.2298324905274
2014-10-28,308.3979585850649
2014-10-29,307.0914865441379
2014-10-30,303.0244254790971
2014-10-31,303.5601742343992
2014-11-03,301.85889557461155
2014-11-04,304.39110115911393
2014-11-05,303.38628209364765
2014-11-06,300.9799639895736
2014-11-07,299.3536426090385
2014-11-10,302.6500458556527
2014-11-11,303.8047551530768
2014-11-12,303.0623858918808
2014-11-13,304.6225589045624
2014-11-14,303.3711829329511
2014-11-17,303.89154493720355
2014-11-18,307.91621262997023
2014-11-19,309.1522579768036
2014-11-20,308.8010008863352
2014-11-21,308.0011390838391
2014-11-24,310.1430477848235
2014-11-25,312.3527067141417
2014-11-26,313.44468813601515
2014-11-27,313.24955655062263
2014-11-28,312.2170100220572
2014-12-01,312.97002235161375
2014-12-02,312.6485081696595
2014-12-03,311.30823476959625
2014-12-04,312.3287450402935
2014-12-05,312.66070874820514
2014-12-08,313.2697183366864
2014-12-09,311.94848179551025
2014-12-10,311.53787212250927
2014-12-11,311.321415255156
2014-12-12,308.3723484251543
2014-12-15,304.75821731276085
2014-12-16,308.31234254584575
2014-12-17,306.30500604239336
2014-12-18,308.94723881547776
2014-12-19,310.19649437875086
2014-12-22,312.2110584044957
2014-12-23,311.247175891592
2014-12-24,313.3228330095284
2014-12-25,313.3228330095283
2014-12-26,312.8344508915431
2014-12-29,312.8774265401965
2014-12-30,311.3711769105711
2014-12-31,311.4064848199168
2015-01-01,311.4064848199168
2015-01-02,311.00309765363477
2015-01-05,306.68303165645386
2015-01-06,303.6092415745607
2015-01-07,301.53906356620615
2015-01-08,304.9004324936165
2015-01-09,306.5468250338472
2015-01-12,306.996070920909
2015-01-13,309.24582082845217
2015-01-14,304.93909036937754
2015-01-15,301.000110842049
2015-01-16,301.27949297901586
2015-01-19,307.37766535500657
2015-01-20,305.6730359547087
2015-01-21,305.60273081093976
2015-01-22,303.08867251896976
2015-01-23,303.0147980385102
2015-01-26,306.8198922758515
2015-01-27,308.88350673346673
2015-01-28,308.3451213335962
2015-01-29,307.8504087007945
2015-01-30,306.6815032179748
2015-02-02,309.3374287918287
2015-02-03,315.1876401448725
2015-02-04,313.47408497634393
2015-02-05,315.6692766947724
2015-02-06,312.02650453914094
2015-02-09,309.3255204111883
2015-02-10,311.19164530164403
2015-02-11,310.6541763177069
2015-02-12,315.83765773557604
2015-02-13,319.34173223888365
2015-02-16,318.59974928848135
2015-02-17,319.45449870993895
2015-02-18,322.2951188455251
2015-02-19,323.9923295842125
2015-02-20,322.44213824791996
2015-02-23,322.8753580323578
2015-02-24,322.362388715937
2015-02-25,323.0241554900796
2015-02-26,318.595573966525
2015-02-27,319.9888423849166
2015-03-02,320.7489866383574
2015-03-03,316.9603868179181
2015-03-04,314.25456890421634
2015-03-05,315.3579271270193
2015-03-06,310.30288319938853
2015-03-09,308.31945644931653
2015-03-10,302.0083952058499
2015-03-11,300.9688898167919
2015-03-12,300.5328439522687
2015-03-13,300.2607869811521
2015-03-16,304.36348220720595
2015-03-17,303.43003000767834
2015-03-18,304.2082178225919
2015-03-19,304.7269779435973
2015-03-20,313.2088394430296
2015-03-23,316.77495025009694
2015-03-24,317.59931527722426
2015-03-25,318.61457912422475
2015-03-26,312.1193938477152
2015-03-27,312.47597619594944
2015-03-30,314.794285427922
2015-03-31,310.1737704654394
2015-04-01,311.24341456910525
2015-04-02,316.0834809328229
2015-04-03,316.0834809328229
2015-04-06,320.4692935329474
2015-04-07,318.3428617998284
2015-04-08,317.57097220289626
2015-04-09,316.6097023298212
2015-04-10,319.15863168926603
2015-04-13,317.0072863399502
2015-04-14,321.61631246656344
2015-04-15,320.2521854317887
2015-04-16,321.82197179334315
2015-04-17,317.9162976139149
2015-04-20,319.9781182271758
2015-04-21,320.76351850127577
2015-04-22,319.5653177591122
