Date,JAPAN SMALL CAP
2015-04-22,219.6044159683649
2015-04-23,219.62509997941714
2015-04-24,220.50348639828906
2015-04-27,220.13515538440788
2015-04-28,220.9054554394912
2015-04-29,220.65475360699716
2015-04-30,216.921682669811
2015-05-01,214.2095689470347
2015-05-04,214.1382578675302
2015-05-05,214.40591953729478
2015-05-06,215.53744397129276
2015-05-07,214.57541160387856
2015-05-08,215.6736560471675
2015-05-11,218.29483893364218
2015-05-12,218.90086360679967
2015-05-13,220.7920799204513
2015-05-14,219.8474862180397
2015-05-15,221.2145977473166
2015-05-18,221.82890267210576
2015-05-19,221.68290022201467
2015-05-20,221.93953671745592
2015-05-21,221.77733440690395
2015-05-22,222.4934987002067
2015-05-25,223.3590021121375
2015-05-26,220.19355168456482
2015-05-27,219.43915515908716
2015-05-28,218.781453279965
2015-05-29,219.4897883732309
2015-06-01,219.842400824491
2015-06-02,220.7432006746886
2015-06-03,220.15138322962042
2015-06-04,220.0092297154122
2015-06-05,218.00296852998295
2015-06-08,218.37508163782266
2015-06-09,216.92204502396172
2015-06-10,219.4746355334106
2015-06-11,220.33439550755142
2015-06-12,221.34988303660884
2015-06-15,221.1102825428007
2015-06-16,219.9999858081907
2015-06-17,218.74980386786956
2015-06-18,219.4994217535736
2015-06-19,221.98644656158848
2015-06-22,222.61141049960622
2015-06-23,223.91664045615585
2015-06-24,224.14891991917517
2015-06-25,223.93852694684898
2015-06-26,223.566636585557
2015-06-29,220.80006868413875
2015-06-30,222.6920671699089
2015-07-01,223.78130173927403
2015-07-02,224.43657008366142
2015-07-03,224.18281246904087
2015-07-06,219.9201707629583
2015-07-07,222.86574401725835
2015-07-08,217.97511068079893
2015-07-09,215.99270580706917
2015-07-10,212.6312651396321
2015-07-13,215.30819836410802
2015-07-14,219.1128451307917
2015-07-15,219.89230463832956
2015-07-16,221.55665940240175
2015-07-17,221.56214373244418
2015-07-20,221.04503760647395
2015-07-21,223.63394721181024
2015-07-22,221.63045115212097
2015-07-23,222.54866805910444
2015-07-24,222.3615083268979
2015-07-27,219.98567082543337
2015-07-28,219.55615169864612
2015-07-29,219.57442679039826
2015-07-30,219.55865044796613
2015-07-31,221.83359920964102
2015-08-03,222.8706281315982
2015-08-04,223.5114172361555
2015-08-05,222.306264810079
2015-08-06,223.38191117575124
2015-08-07,223.89240946946995
2015-08-10,226.06817270305322
2015-08-11,225.32626882323706
2015-08-12,224.2706464751836
2015-08-13,223.98349887685492
2015-08-14,224.227866386488
2015-08-17,225.6523009170393
2015-08-18,225.6706635567791
2015-08-19,222.224833300352
2015-08-20,220.40709467172672
2015-08-21,215.89479508013824
2015-08-24,209.93431936291276
2015-08-25,201.4951677210871
2015-08-26,208.20989960676116
2015-08-27,208.31095662656014
2015-08-28,214.3746836797277
2015-08-31,214.23849719349448
2015-09-01,208.38942665003094
2015-09-02,205.32235321281075
2015-09-03,206.08726849865852
2015-09-04,203.74544041560458
2015-09-07,202.64145153581453
2015-09-08,197.99829587542274
2015-09-09,205.42211419070952
2015-09-10,204.28128567313325
2015-09-11,206.94630080016262
2015-09-14,206.79052763076868
2015-09-15,206.43987036111182
2015-09-16,206.00553423748207
2015-09-17,208.54701389068285
2015-09-18,207.2814589658264
2015-09-21,206.3011608400391
2015-09-22,207.14331161949204
2015-09-23,206.35252425615764
2015-09-24,203.9040937635854
2015-09-25,205.59067757264998
2015-09-28,208.47721903838823
2015-09-29,201.07560852792452
2015-09-30,206.5435678814009
2015-10-01,210.05024243784055
2015-10-02,210.8544920408981
2015-10-05,211.69272854973943
2015-10-06,213.2638657534615
2015-10-07,214.47076907941886
2015-10-08,212.47590302508004
2015-10-09,215.60842950546245
2015-10-12,216.3276337067898
2015-10-13,216.18004623392216
2015-10-14,213.82428915605334
2015-10-15,218.17483571119516
2015-10-16,217.03080190815427
2015-10-19,216.33328629040102
2015-10-20,215.1412446702221
2015-10-21,217.9954741572441
2015-10-22,216.56985338279273
2015-10-23,217.97531048589346
2015-10-26,219.2131397177511
2015-10-27,218.6868148512791
2015-10-28,218.54779276876013
2015-10-29,218.26892313004205
2015-10-30,220.3294099705991
2015-11-02,216.82620921604976
2015-11-03,215.93137941448916
2015-11-04,215.54063685254758
2015-11-05,217.58376470580288
2015-11-06,215.73874177474912
2015-11-09,217.8294933654418
2015-11-10,217.41089759925634
2015-11-11,219.57474863466354
2015-11-12,219.55700343160828
2015-11-13,219.720700224892
2015-11-16,217.6564077902073
2015-11-17,219.33340682237377
2015-11-18,218.72701734071083
2015-11-19,222.0507088775257
2015-11-20,223.62394954935473
2015-11-23,223.31476268079803
2015-11-24,225.53927569241424
2015-11-25,223.6573980023978
2015-11-26,225.28317401098724
2015-11-27,224.28333791096668
2015-11-30,223.14091837317116
2015-12-01,226.22868828692168
2015-12-02,225.35745278264534
2015-12-03,225.9778639914853
2015-12-04,222.64952447890386
2015-12-07,224.1606283281182
2015-12-08,222.85692346400546
2015-12-09,222.01113167170405
2015-12-10,220.46823724512544
2015-12-11,222.33974750498655
2015-12-14,220.93337713838858
2015-12-15,215.90102602545974
2015-12-16,218.7783039361946
2015-12-17,221.01421645362245
2015-12-18,220.73311671894274
2015-12-21,220.24081469477315
2015-12-22,220.9519597622675
2015-12-23,220.77847791444327
2015-12-24,219.67815323809637
2015-12-25,218.9600919877296
2015-12-28,221.5298332659526
2015-12-29,223.63139275381724
2015-12-30,224.46860493134088
2015-12-31,224.98175066770676
2016-01-01,224.98175066770682
2016-01-04,221.6491046331803
2016-01-05,221.2612541779518
2016-01-06,220.37417066276072
2016-01-07,218.02117117529536
2016-01-08,216.34086548996234
2016-01-11,217.02295078868224
2016-01-12,208.9312296752374
2016-01-13,214.14338392894294
2016-01-14,209.8580934085489
2016-01-15,211.53542540797338
2016-01-18,208.25899588337043
2016-01-19,207.5045777551803
2016-01-20,203.2656488128932
2016-01-21,196.1632853756514
2016-01-22,203.86257135406666
2016-01-25,207.31191337497484
2016-01-26,203.6611478863256
2016-01-27,208.81315144681105
2016-01-28,208.4667352333214
2016-01-29,210.66181541629712
2016-02-01,215.37670378639737
2016-02-02,214.89884633043766
2016-02-03,214.12590771845151
2016-02-04,211.66196335908208
2016-02-05,209.1582696826802
2016-02-08,214.39121779459416
2016-02-09,205.48616549319925
2016-02-10,199.30657617958363
2016-02-11,204.0275811125527
2016-02-12,192.13393866058647
2016-02-15,201.72640250026288
2016-02-16,203.12443380278108
2016-02-17,201.22437340362208
2016-02-18,206.36231176053207
2016-02-19,205.70982012696004
2016-02-22,206.99576807307466
2016-02-23,207.0008466518921
2016-02-24,208.86824793038446
2016-02-25,210.00597185063182
2016-02-26,207.78433779037132
2016-02-29,208.48621382402195
2016-03-01,207.69076913642863
2016-03-02,212.6674137148236
2016-03-03,214.46293829340283
2016-03-04,216.24204171526927
2016-03-07,215.70706906625347
2016-03-08,215.60397077755596
2016-03-09,211.92020659542203
2016-03-10,214.50166179026928
2016-03-11,215.71151115068835
2016-03-14,218.72802811869445
2016-03-15,220.11129556788927
2016-03-16,217.24697252418838
2016-03-17,221.6761346788637
2016-03-18,220.51821943824334
2016-03-21,220.08356452379283
2016-03-22,223.38493376654412
2016-03-23,221.15732310483224
2016-03-24,220.3110174251282
2016-03-25,220.2111294161061
2016-03-28,221.81586223740172
2016-03-29,223.06920375314388
2016-03-30,223.50970211710882
2016-03-31,221.49315435482362
2016-04-01,214.72209681268882
2016-04-04,218.21326710589668
2016-04-05,214.13114845437235
2016-04-06,214.68360542880052
2016-04-07,219.997479375608
2016-04-08,221.4286570884365
2016-04-11,222.14296720201446
2016-04-12,222.35601758575473
2016-04-13,225.01570148778686
2016-04-14,230.1051154122482
2016-04-15,229.51174062479996
2016-04-18,224.95502799585864
2016-04-19,229.1821279698777
2016-04-20,229.3101022816227
2016-04-21,232.16847832254814
2016-04-22,228.7374586580595
2016-04-25,229.2743097642139
2016-04-26,227.01396740289434
2016-04-27,226.90833385392517
2016-04-28,227.80247959586853
2016-04-29,231.1345126868311
2016-05-02,225.9369038931971
2016-05-03,226.62823274284415
2016-05-04,225.14443942179557
2016-05-05,224.13816044304892
2016-05-06,225.7868333468647
2016-05-09,224.42366760580458
2016-05-10,227.7286459645286
2016-05-11,228.8259711580378
2016-05-12,228.62696744518377
2016-05-13,226.1071630515071
2016-05-16,225.6247507036743
2016-05-17,227.9945718590923
2016-05-18,226.45972376778516
2016-05-19,226.05444914674544
2016-05-20,226.89691991281174
2016-05-23,228.78549098570917
2016-05-24,226.6085015902866
2016-05-25,227.11141375875897
2016-05-26,228.32382330972152
2016-05-27,228.92772313886056
2016-05-30,229.03310874225636
2016-05-31,231.1884028576798
2016-06-01,232.2764716146558
2016-06-02,230.21294067777728
2016-06-03,236.03133243593854
2016-06-06,233.92144851702744
2016-06-07,235.26657194913446
2016-06-08,238.12826706960078
2016-06-09,237.52871038276132
2016-06-10,235.32722310587803
2016-06-13,229.17490554932849
2016-06-14,226.46748945065923
2016-06-15,227.51482335692947
2016-06-16,224.84638373571855
2016-06-17,224.80610562407705
2016-06-20,229.60091085267712
2016-06-21,230.97375512340906
2016-06-22,228.29287033430063
2016-06-23,227.4954696622729
2016-06-24,220.328391024325
2016-06-27,226.49328877844258
2016-06-28,226.10360179871876
2016-06-29,229.10625283023313
2016-06-30,229.81158398720734
2016-07-01,232.12350525459587
2016-07-04,233.10619052154706
2016-07-05,234.4104845872234
2016-07-06,232.93258911747455
2016-07-07,231.4935415476306
2016-07-08,228.45109233772067
2016-07-11,231.31149403423956
2016-07-12,231.0592820717286
2016-07-13,232.89728280604712
2016-07-14,232.3626159059268
2016-07-15,230.26891926904352
2016-07-18,230.13841215945948
2016-07-19,232.14984790486176
2016-07-20,232.18585788036253
2016-07-21,233.8822035914359
2016-07-22,232.1310027483419
2016-07-25,232.52049874740888
2016-07-26,233.71382789749742
2016-07-27,233.80715894239492
2016-07-28,234.5263256455855
2016-07-29,242.13696728918552
2016-08-01,240.72623730345572
2016-08-02,241.31399447911454
2016-08-03,235.2665881362133
2016-08-04,236.27025033614143
2016-08-05,232.68827249796206
2016-08-08,233.62635753874287
2016-08-09,237.30476685826184
2016-08-10,239.0482833584521
2016-08-11,238.90672997082342
2016-08-12,242.3184837812661
2016-08-15,240.4829113692156
2016-08-16,238.7151723692661
2016-08-17,238.88865879503766
2016-08-18,236.51401411567457
2016-08-19,236.4635842044727
2016-08-22,237.79541124057747
2016-08-23,237.6005573737948
2016-08-24,238.02589512450973
2016-08-25,237.78185407180902
2016-08-26,236.07039278602397
2016-08-29,235.02493423635084
2016-08-30,232.92319998040207
2016-08-31,233.56893282410329
2016-09-01,234.84946947208735
2016-09-02,232.2933416791672
2016-09-05,234.52531976950203
2016-09-06,240.35766751154358
2016-09-07,242.2800773026356
2016-09-08,242.04067663931954
2016-09-09,238.80474081925053
2016-09-12,237.48631763124249
2016-09-13,237.81878858292126
2016-09-14,235.35083313930517
2016-09-15,234.16984542005468
2016-09-16,236.68401052960317
2016-09-19,237.8002799970972
2016-09-20,238.44026959489048
2016-09-21,246.1844598847029
2016-09-22,245.96464142754135
2016-09-23,247.31972549355632
2016-09-26,246.91938775677605
2016-09-27,250.1383489405382
2016-09-28,249.0903035459993
2016-09-29,248.36652384156315
2016-09-30,246.1611121233032
2016-10-03,247.1631355459815
2016-10-04,245.79228312032825
2016-10-05,245.07321035680476
2016-10-06,244.4343076047458
2016-10-07,245.6726325788166
2016-10-10,244.61712380259044
2016-10-11,245.25062175464296
2016-10-12,242.24378700508197
2016-10-13,244.70065480493787
2016-10-14,243.0171549610142
2016-10-17,244.7311902447934
2016-10-18,246.49780740265246
2016-10-19,248.95032544446815
2016-10-20,248.5800608685752
2016-10-21,248.06809376597693
2016-10-24,247.72608755933226
2016-10-25,248.07142661318414
2016-10-26,249.74707334644225
2016-10-27,248.0188761476666
2016-10-28,248.75446327828215
2016-10-31,249.4414744368464
2016-11-01,250.81159960628145
2016-11-02,250.06625447971192
2016-11-03,250.2359141629064
2016-11-04,248.6026168102371
2016-11-07,247.2110120259397
2016-11-08,245.85417231691514
2016-11-09,236.49425688894107
2016-11-10,242.85065158829923
2016-11-11,239.81143472557565
2016-11-14,239.13910496305357
2016-11-15,237.60161754053402
2016-11-16,239.01317742780398
2016-11-17,239.9439759229174
2016-11-18,239.3728795770603
2016-11-21,240.06070267267796
2016-11-22,240.48291491531285
2016-11-23,237.02249928848735
2016-11-24,237.28372970606947
2016-11-25,238.18057136659945
2016-11-28,240.88008203065226
2016-11-29,239.21190555048838
2016-11-30,237.70956431440777
2016-12-01,237.8441098187664
2016-12-02,237.8858211488817
2016-12-05,235.05397057275712
2016-12-06,237.26803483212785
2016-12-07,239.836780948838
2016-12-08,241.02877832562982
2016-12-09,240.1708720211127
2016-12-12,240.5714516003894
2016-12-13,242.98630543277156
2016-12-14,242.82941663837641
2016-12-15,236.46368268123226
2016-12-16,238.4260557852495
2016-12-19,240.93238964125052
2016-12-20,239.9771576098907
2016-12-21,239.1976941142009
2016-12-22,239.66096792375302
2016-12-23,240.22312048413386
2016-12-26,240.50127654691292
2016-12-27,239.91657978777727
2016-12-28,241.6654378576427
2016-12-29,241.57941065916032
2016-12-30,242.00915768858889
2017-01-02,242.00915768858889
2017-01-03,239.15897570013604
2017-01-04,245.41767064003096
2017-01-05,249.3198155995035
2017-01-06,247.30818616796932
2017-01-09,247.34003799291673
2017-01-10,248.2996093056073
2017-01-11,245.99466597731148
2017-01-12,249.53002709477096
2017-01-13,248.5630958432014
2017-01-16,248.12288596557156
2017-01-17,246.9313470838392
2017-01-18,247.01999400105788
2017-01-19,244.72847433916257
2017-01-20,246.12505933996707
2017-01-23,248.3462251028179
2017-01-24,246.95419783071344
2017-01-25,248.5546211339281
2017-01-26,248.7539244431066
2017-01-27,248.14085454067634
2017-01-30,250.77120845394245
2017-01-31,251.15485348751147
2017-02-01,250.62389420858023
2017-02-02,250.07332317723152
2017-02-03,251.14174480269483
2017-02-06,251.55897729239558
2017-02-07,250.71406405296176
2017-02-08,252.77942815356755
2017-02-09,249.44558068723813
2017-02-10,252.2902460648963
2017-02-13,253.23397749739505
2017-02-14,251.56410646843602
2017-02-15,253.2687436341919
2017-02-16,256.13107385936604
2017-02-17,256.753171643841
2017-02-20,256.43207645201096
2017-02-21,256.3944394489944
2017-02-22,256.9682454637121
2017-02-23,259.1858970776404
2017-02-24,259.00731540582603
2017-02-27,257.444183330155
2017-02-28,258.8643958667557
2017-03-01,256.24671118283806
2017-03-02,256.62028588768595
2017-03-03,255.2436658564302
2017-03-06,257.11334018856735
2017-03-07,256.6721336634622
2017-03-08,254.63334681084527
2017-03-09,255.6040322089197
2017-03-10,257.19372611099755
2017-03-13,257.89468047366154
2017-03-14,258.1631663447324
2017-03-15,256.65012202262415
2017-03-16,261.5516795294842
2017-03-17,262.00182574133476
2017-03-20,262.1996332217984
2017-03-21,263.97520538133335
2017-03-22,260.98295733595637
2017-03-23,260.30305305088854
2017-03-24,262.7130573080753
2017-03-27,261.13926379571956
2017-03-28,265.58574707968626
2017-03-29,264.6624314365566
2017-03-30,261.3580332594368
2017-03-31,258.39333338327395
2017-04-03,260.0551044516773
2017-04-04,258.2761325356772
2017-04-05,256.7372748620616
2017-04-06,252.98585196454428
2017-04-07,255.24190778230124
2017-04-10,255.72977973460527
2017-04-11,257.9932240815521
2017-04-12,255.5928608665708
2017-04-13,255.42158493852114
2017-04-14,252.767634058695
2017-04-17,256.877826790792
2017-04-18,257.6289663170486
2017-04-19,257.50209102445035
2017-04-20,257.27207816154765
2017-04-21,259.97104222617133
2017-04-24,260.1591638238268
2017-04-25,260.13165888491596
2017-04-26,261.5788580420465
2017-04-27,263.53214902994944
2017-04-28,262.81405132070086
2017-05-01,263.75206923162386
2017-05-02,264.4826808513072
2017-05-03,264.00002674017077
2017-05-04,263.1099942674632
2017-05-05,263.296870456404
2017-05-08,268.82402218240776
2017-05-09,265.51033123288056
2017-05-10,266.262011277395
2017-05-11,267.06132935859296
2017-05-12,267.0374593795035
2017-05-15,265.67637407661164
2017-05-16,267.9862235232106
2017-05-17,271.3182488989034
2017-05-18,269.452509314829
2017-05-19,268.5258203986941
2017-05-22,270.7886894368447
2017-05-23,271.0465446192329
2017-05-24,270.1517040909686
2017-05-25,270.79793444377276
2017-05-26,270.4818526625025
2017-05-29,270.5387139693892
2017-05-30,271.9489463594839
2017-05-31,272.4791677340694
2017-06-01,274.46550206037324
2017-06-02,279.2482854536435
2017-06-05,279.9207497385229
2017-06-06,280.0150373985259
2017-06-07,281.0577280030107
2017-06-08,277.91450231798484
2017-06-09,276.0776267465267
2017-06-12,278.3272367327886
2017-06-13,278.4297454037353
2017-06-14,280.62072068343747
2017-06-15,276.439416248349
2017-06-16,276.52604228227733
2017-06-19,277.16933818181803
2017-06-20,278.4598606946176
2017-06-21,277.7264847036859
2017-06-22,278.3687779336955
2017-06-23,277.77290212249346
2017-06-26,278.3114168351175
2017-06-27,277.38722155932203
2017-06-28,275.23788220895636
2017-06-29,276.533851989357
2017-06-30,275.03952459406725
2017-07-03,273.1365492948188
2017-07-04,271.3285871651567
2017-07-05,272.5614383228416
2017-07-06,273.21962834794203
2017-07-07,269.36400715255263
2017-07-10,270.21986988847846
2017-07-11,271.84304668609826
2017-07-12,273.5942291842235
2017-07-13,273.208889833639
2017-07-14,276.0050294437265
2017-07-17,275.5646154080022
2017-07-18,277.67902568976393
2017-07-19,279.0855596387881
2017-07-20,281.2070708002196
2017-07-21,282.87867205590896
2017-07-24,282.97004212756775
2017-07-25,280.64958181984764
2017-07-26,279.52069472049095
2017-07-27,280.9608616037759
2017-07-28,281.9546027717574
2017-07-31,282.37599696826567
2017-08-01,283.9851837423612
2017-08-02,284.26891893067875
2017-08-03,285.5820165139023
2017-08-04,284.3665881642624
2017-08-07,286.00074788652256
2017-08-08,285.9043568231819
2017-08-09,285.09419577371784
2017-08-10,287.506209540316
2017-08-11,288.085726385786
2017-08-14,283.6818630957539
2017-08-15,283.15532508273697
2017-08-16,282.5492597033848
2017-08-17,285.2919109013458
2017-08-18,285.31327882566893
2017-08-21,285.81104044379657
2017-08-22,284.418481507679
2017-08-23,286.3407453133502
2017-08-24,285.0921994381516
2017-08-25,286.09198190499086
2017-08-28,287.3335233996277
2017-08-29,288.53880540304544
2017-08-30,286.1771469762566
2017-08-31,287.6314545347522
2017-09-01,288.421410101573
2017-09-04,286.1710626707903
2017-09-05,284.06714581403594
2017-09-06,285.37052233722545
2017-09-07,288.48259856914103
2017-09-08,288.808880446953
2017-09-11,288.77164816337637
2017-09-12,288.16079860689814
2017-09-13,288.84802001705344
2017-09-14,288.0040058420392
2017-09-15,288.3276488281678
2017-09-18,286.97090404341566
2017-09-19,290.8555258308753
2017-09-20,290.28935047894754
2017-09-21,287.21558281556
2017-09-22,287.63840987067306
2017-09-25,289.99991139227023
2017-09-26,289.14607005012977
2017-09-27,288.18481989010303
2017-09-28,291.09312328876047
2017-09-29,292.18888345622486
2017-10-02,291.67504767362044
2017-10-03,292.6477289222714
2017-10-04,292.2610408577902
2017-10-05,292.09980421327697
2017-10-06,291.7129605260263
2017-10-09,292.0365682653383
2017-10-10,296.1139036226419
2017-10-11,295.48785851719583
2017-10-12,296.0602804614218
2017-10-13,298.32954148186104
2017-10-16,300.0061928310717
2017-10-17,298.3381629277064
2017-10-18,295.64060302402186
2017-10-19,296.973863239588
2017-10-20,294.7534094536378
2017-10-23,296.4378164166513
2017-10-24,298.02060832978833
2017-10-25,297.89649723039287
2017-10-26,297.75198163253833
2017-10-27,300.7258869035727
2017-10-30,302.5847710403428
2017-10-31,302.19650714648867
2017-11-01,303.5165470274977
2017-11-02,304.8743397830603
2017-11-03,303.7803090683338
2017-11-06,303.65893489109544
2017-11-07,305.85921001967074
2017-11-08,307.6727570613927
2017-11-09,307.02859668515754
2017-11-10,306.54525407059685
2017-11-13,304.46175660566576
2017-11-14,303.62341226421046
2017-11-15,298.41507454088025
2017-11-16,302.4197947475307
2017-11-17,304.9913781570295
2017-11-20,305.94033530260816
2017-11-21,308.28996556652737
2017-11-22,311.4686764592006
2017-11-23,312.51861806261815
2017-11-24,312.1055604599141
2017-11-27,312.47023457312235
2017-11-28,310.66204586218544
2017-11-29,311.4019414217868
2017-11-30,312.8269734998452
2017-12-01,310.2027950643847
2017-12-04,308.80941498317867
2017-12-05,309.43443521889975
2017-12-06,306.90059985496987
2017-12-07,309.60236101783755
2017-12-08,309.93235238413604
2017-12-11,311.3190956551786
2017-12-12,310.418633818808
2017-12-13,311.44976928819455
2017-12-14,314.0229661309447
2017-12-15,313.12243899659137
2017-12-18,316.6426437428707
2017-12-19,313.91836194282115
2017-12-20,313.96237201896264
2017-12-21,314.4362043815567
2017-12-22,315.3967073133576
2017-12-25,315.68508818396833
2017-12-26,315.6068112795352
2017-12-27,317.39125590073184
2017-12-28,316.72069848367147
2017-12-29,317.65939730504823
2018-01-01,317.65939730504823
2018-01-02,319.08984891358307
2018-01-03,318.3800979261869
2018-01-04,323.05133534861994
2018-01-05,323.94200407701896
2018-01-08,324.65881679625517
2018-01-09,327.8194522152737
2018-01-10,330.4313486128275
2018-01-11,330.0528016643022
2018-01-12,328.9840690574454
2018-01-15,332.17331353068715
2018-01-16,332.4529238338911
2018-01-17,331.63827924709136
2018-01-18,328.2213809209621
2018-01-19,331.6890926801781
2018-01-22,331.30788146497315
2018-01-23,335.87803729963736
2018-01-24,339.1170465148571
2018-01-25,338.01300863145224
2018-01-26,338.4672976949899
2018-01-29,337.84015645730267
2018-01-30,334.6530298641646
2018-01-31,331.1319562388601
2018-02-01,336.42087916332844
2018-02-02,332.70566861721886
2018-02-05,325.6599890784059
2018-02-06,310.9754923608722
2018-02-07,311.7820036334252
2018-02-08,314.92656810077386
2018-02-09,310.2940031757577
2018-02-12,310.69421654758173
2018-02-13,311.39238934668697
2018-02-14,310.3227222073945
2018-02-15,314.2737199304813
2018-02-16,319.2192558532096
2018-02-19,325.4532012972614
2018-02-20,323.10904276896343
2018-02-21,322.76911865034634
2018-02-22,322.567905791619
2018-02-23,326.06976442423246
2018-02-26,326.78207492345405
2018-02-27,326.6129649982625
2018-02-28,327.12804906729474
2018-03-01,320.9350698106833
2018-03-02,320.77998135423877
2018-03-05,315.9781749504106
2018-03-06,320.43622466447226
2018-03-07,319.47362658681305
2018-03-08,319.8191170769507
2018-03-09,318.04992369476474
2018-03-12,323.14571873781085
2018-03-13,325.32632580837657
2018-03-14,325.98006776317635
2018-03-15,326.658293826064
2018-03-16,324.9864381853003
2018-03-19,322.1706323372871
2018-03-20,319.6748951830773
2018-03-21,319.93045470426733
2018-03-22,324.98000865676687
2018-03-23,314.84579910800994
2018-03-26,315.2795620805053
2018-03-27,321.36975954713137
2018-03-28,319.69777736900073
2018-03-29,321.5425783507292
2018-03-30,324.31289419769905
2018-04-02,323.65424975328995
2018-04-03,321.94108594845204
2018-04-04,323.18658240871815
2018-04-05,322.49287666275546
2018-04-06,323.2468329270256
2018-04-09,324.27383297132604
2018-04-10,324.2753918438663
2018-04-11,323.71884537392623
2018-04-12,320.8254723026052
2018-04-13,321.65101707291626
2018-04-16,324.0112357846901
2018-04-17,322.9486409335057
2018-04-18,326.7304199905517
2018-04-19,326.3702865441036
2018-04-20,325.5098521314622
2018-04-23,322.84629343054604
2018-04-24,323.0140549616389
2018-04-25,322.2567704220755
2018-04-26,323.10955338133687
2018-04-27,325.7643222646307
2018-04-30,324.75212331950934
2018-05-01,323.3028160268048
2018-05-02,322.8884568665399
2018-05-03,325.64198733177176
2018-05-04,325.43309900083756
2018-05-07,325.6009223117606
2018-05-08,326.867893763004
2018-05-09,324.72799909353677
2018-05-10,325.9452666109804
2018-05-11,329.7975713472549
2018-05-14,330.8704293815324
2018-05-15,328.3727797002424
2018-05-16,327.7887162999376
2018-05-17,327.56308423448536
2018-05-18,328.8499716158532
2018-05-21,326.90776982430737
2018-05-22,326.72159407785904
2018-05-23,329.15838917650285
2018-05-24,329.3342179364866
2018-05-25,327.304722431897
2018-05-28,326.22311208223044
2018-05-29,326.06327090406825
2018-05-30,321.43100185627895
2018-05-31,324.01960290163873
2018-06-01,321.31306440295214
2018-06-04,325.3428145952207
2018-06-05,324.7420509797476
2018-06-06,323.2813300687264
2018-06-07,325.0823022700538
2018-06-08,326.5689154375022
2018-06-11,326.08695661698476
2018-06-12,326.3880894555479
2018-06-13,326.9775053111715
2018-06-14,325.75742320016997
2018-06-15,323.87474472201757
2018-06-18,321.28881063632303
2018-06-19,317.5516953500122
2018-06-20,317.78981386831305
2018-06-21,317.400388371688
2018-06-22,318.38885563666787
2018-06-25,314.8635517380197
2018-06-26,315.4676603605054
2018-06-27,315.0072785875104
2018-06-28,314.2935742303435
2018-06-29,314.09085006626395
2018-07-02,306.7931072230761
2018-07-03,305.5106886232178
2018-07-04,306.1030673655952
2018-07-05,301.52160088104785
2018-07-06,305.0641019109397
2018-07-09,308.26745241095574
2018-07-10,306.3744186848936
2018-07-11,303.4985743699472
2018-07-12,301.10604849648666
2018-07-13,304.50917765735375
2018-07-16,304.5362716316985
2018-07-17,306.39253615994556
2018-07-18,307.8517669491803
2018-07-19,306.60613613111656
2018-07-20,308.23030122907227
2018-07-23,308.33052251327695
2018-07-24,310.92079358529867
2018-07-25,312.6825314258092
2018-07-26,316.34726035075454
2018-07-27,318.319082853008
2018-07-30,317.0126292519298
2018-07-31,311.37283326556496
2018-08-01,312.5346332152823
2018-08-02,311.6492032167984
2018-08-03,310.3550904247081
2018-08-06,306.6191036142691
2018-08-07,308.66327046387534
2018-08-08,309.767241796615
2018-08-09,310.08928412564376
2018-08-10,307.2839194999412
2018-08-13,299.7636001653533
2018-08-14,304.09149432063055
2018-08-15,302.29870544843146
2018-08-16,297.7304952745895
2018-08-17,300.2137578616643
2018-08-20,297.9906981771396
2018-08-21,297.4005634862525
2018-08-22,300.0923981630868
2018-08-23,299.0672814354931
2018-08-24,301.42430398490404
2018-08-27,305.88872738043943
2018-08-28,305.38983793235843
2018-08-29,305.758414752745
2018-08-30,308.24840530999325
2018-08-31,309.3847901136441
2018-09-03,305.41449306345504
2018-09-04,304.6712909409272
2018-09-05,302.6985889892406
2018-09-06,302.22762187437013
2018-09-07,299.1593485740093
2018-09-10,299.23580432898575
2018-09-11,299.0918582199939
2018-09-12,297.3638061005369
2018-09-13,298.5567457490682
2018-09-14,301.15216342157146
2018-09-17,301.55569037242446
2018-09-18,305.67701618061903
2018-09-19,309.37076588830007
2018-09-20,308.97574165911425
2018-09-21,311.8140965473029
2018-09-24,311.8140965473029
2018-09-25,315.17073073883677
2018-09-26,317.4765591499905
2018-09-27,312.7006933131884
2018-09-28,313.6932429685626
2018-10-01,312.5601470556168
2018-10-02,313.5729577086481
2018-10-03,309.2544948075748
2018-10-04,310.25150970814326
2018-10-05,307.4249520294235
2018-10-08,309.13717162698794
2018-10-09,303.1405923303375
2018-10-10,305.7645725199048
2018-10-11,297.0980947585941
2018-10-12,298.1326636197548
2018-10-15,294.5224537192238
2018-10-16,293.54938000151753
2018-10-17,299.38843979405186
2018-10-18,296.4552320801702
2018-10-19,294.6036764862282
2018-10-22,294.6498858991929
2018-10-23,289.13935352360056
2018-10-24,288.93071157310453
2018-10-25,278.7979788117696
2018-10-26,278.74243673493083
2018-10-29,273.9719021503336
2018-10-30,278.0839332036319
2018-10-31,284.02465474891204
2018-11-01,284.7289157436887
2018-11-02,288.1108672832608
2018-11-05,285.9432178114624
2018-11-06,287.1149119336613
2018-11-07,287.6994223558514
2018-11-08,291.02203355211765
2018-11-09,290.6579771880945
2018-11-12,289.0389198527341
2018-11-13,283.0027809399886
2018-11-14,282.5813286561346
2018-11-15,284.9407279820818
2018-11-16,283.8387274906495
2018-11-19,285.91259961031363
