Date,SWEDEN SMALL CAP
2015-04-30,722.6878488423669
2015-05-01,721.0773663019305
2015-05-04,727.6132819869023
2015-05-05,712.7920128664282
2015-05-06,714.1596969988473
2015-05-07,707.3289686343753
2015-05-08,720.9962686193066
2015-05-11,717.94337960373
2015-05-12,709.1598321497619
2015-05-13,723.4617638135071
2015-05-14,721.3953444249352
2015-05-15,732.9267637876844
2015-05-18,736.6159551560914
2015-05-19,731.9201894245105
2015-05-20,729.0688592917804
2015-05-21,731.89354347026
2015-05-22,727.3660102384442
2015-05-25,727.9566580370437
2015-05-26,714.3255354799767
2015-05-27,715.8789616123764
2015-05-28,715.8779584814845
2015-05-29,703.4856056571319
2015-06-01,702.5788452831802
2015-06-02,706.3120952559275
2015-06-03,721.2799828384708
2015-06-04,719.5917148818282
2015-06-05,694.5121672262613
2015-06-08,690.7095968237345
2015-06-09,694.2487414028286
2015-06-10,708.2227960849923
2015-06-11,708.841088663246
2015-06-12,705.1925945408856
2015-06-15,686.7301548611752
2015-06-16,696.1255545063607
2015-06-17,686.8242262332247
2015-06-18,692.2861366800352
2015-06-19,690.3929939460087
2015-06-22,705.3500164118932
2015-06-23,702.6042427171084
2015-06-24,694.9704196374245
2015-06-25,695.8503426799797
2015-06-26,693.3113726013896
2015-06-29,683.1561355414758
2015-06-30,677.6533775348929
2015-07-01,688.0361634366121
2015-07-02,677.7154602113153
2015-07-03,677.2767367748314
2015-07-06,669.0754468258065
2015-07-07,655.4419464801954
2015-07-08,667.621670663662
2015-07-09,679.6317056762812
2015-07-10,700.6324424587842
2015-07-13,708.8621218443154
2015-07-14,703.1042091402353
2015-07-15,697.7342054500549
2015-07-16,708.8145638485258
2015-07-17,701.3459089642618
2015-07-20,711.313564798932
2015-07-21,715.0744159681911
2015-07-22,700.6648686759922
2015-07-23,705.3063639978387
2015-07-24,701.7146915516441
2015-07-27,695.6888971309307
2015-07-28,693.4269594530174
2015-07-29,697.6065982023102
2015-07-30,695.7686302790892
2015-07-31,703.058085902622
2015-08-03,703.7707631754929
2015-08-04,702.0912159289492
2015-08-05,704.9353891500346
2015-08-06,702.200305526743
2015-08-07,696.5072784423623
2015-08-10,712.4470660345636
2015-08-11,709.6322424297904
2015-08-12,705.8209678848702
2015-08-13,722.0941368239431
2015-08-14,723.0019459896671
2015-08-17,720.2161235455795
2015-08-18,720.0247343820312
2015-08-19,703.4794868451762
2015-08-20,698.5567240878895
2015-08-21,687.7647619745511
2015-08-24,664.9195839762735
2015-08-25,675.8185254913511
2015-08-26,675.1529677465895
2015-08-27,685.053595749332
2015-08-28,689.5807072906908
2015-08-31,691.6008063119697
2015-09-01,679.5497362155901
2015-09-02,683.825666584508
2015-09-03,701.2674736009405
2015-09-04,685.3233044967956
2015-09-07,688.9351757755396
2015-09-08,700.456477614383
2015-09-09,709.5081240867007
2015-09-10,707.2493426493484
2015-09-11,713.4571828126653
2015-09-14,703.2050779678685
2015-09-15,698.9631220404401
2015-09-16,707.7540248897528
2015-09-17,710.6666194928963
2015-09-18,711.7969771065152
2015-09-21,704.9544955256357
2015-09-22,686.7779975302464
2015-09-23,690.7359915283193
2015-09-24,680.4492797545062
2015-09-25,690.5780589361665
2015-09-28,677.7375144137268
2015-09-29,679.0384827233361
2015-09-30,695.6720997128366
2015-10-01,692.737983598474
2015-10-02,696.1180767799896
2015-10-05,713.3980858002948
2015-10-06,723.4960395443516
2015-10-07,718.443179279596
2015-10-08,724.7197186704914
2015-10-09,735.1869680078413
2015-10-12,742.3029496345765
2015-10-13,738.1685710581919
2015-10-14,733.5085175005777
2015-10-15,727.1906841399576
2015-10-16,727.5545012384019
2015-10-19,721.3474766562634
2015-10-20,731.049967790032
2015-10-21,733.9699404514254
2015-10-22,735.097821454331
2015-10-23,737.9215832447868
2015-10-26,740.5811614318372
2015-10-27,743.0788164623817
2015-10-28,742.3726360416682
2015-10-29,734.7780652347157
2015-10-30,746.2762911360146
2015-11-02,749.7090684587764
2015-11-03,747.5392968915813
2015-11-04,749.3503001593206
2015-11-05,750.4152565141859
2015-11-06,745.4018011256002
2015-11-09,747.3905100280413
2015-11-10,739.1169834332238
2015-11-11,747.6693136170381
2015-11-12,745.7846488766776
2015-11-13,733.0722059696632
2015-11-16,742.6504507068821
2015-11-17,745.4712423282904
2015-11-18,747.0308589109138
2015-11-19,757.5863780587533
2015-11-20,759.7007663805085
2015-11-23,756.8152792685279
2015-11-24,746.6150562657803
2015-11-25,752.3869997211947
2015-11-26,756.6069223633206
2015-11-27,761.1935379018274
2015-11-30,775.4144474625215
2015-12-01,780.1315213423673
2015-12-02,784.3787545338066
2015-12-03,790.9519182461289
2015-12-04,788.4984934018935
2015-12-07,791.6340098757809
2015-12-08,778.396662494273
2015-12-09,782.0221221659405
2015-12-10,771.4898755557513
2015-12-11,758.4919007898732
2015-12-14,749.5452549639035
2015-12-15,760.4748057879254
2015-12-16,761.1815190702484
2015-12-17,764.0110572640343
2015-12-18,757.874223734072
2015-12-21,759.7830951443333
2015-12-22,765.6213441852367
2015-12-23,775.2098407893053
2015-12-24,781.4115195156194
2015-12-25,781.4115195156194
2015-12-28,782.5400470439117
2015-12-29,790.2359487156872
2015-12-30,792.7940709277065
2015-12-31,792.4320258570028
2016-01-01,792.432025857003
2016-01-04,767.1489906732772
2016-01-05,751.5256804980235
2016-01-06,753.5700896569431
2016-01-07,739.4916360715614
2016-01-08,731.401149138184
2016-01-11,723.067109753273
2016-01-12,723.8961382758399
2016-01-13,722.7557152777724
2016-01-14,705.6874940689706
2016-01-15,685.493305923737
2016-01-18,678.3414052130671
2016-01-19,694.550729478864
2016-01-20,670.8504383787158
2016-01-21,677.1794616320811
2016-01-22,698.1006689434525
2016-01-25,701.5002749582179
2016-01-26,707.772475723897
2016-01-27,710.2578284287888
2016-01-28,707.7308549352084
2016-01-29,713.6238453555833
2016-02-01,717.8002250246576
2016-02-02,706.0548172041314
2016-02-03,709.9548311044753
2016-02-04,715.6286261679893
2016-02-05,699.9638622682724
2016-02-08,661.8625364404862
2016-02-09,663.9848188376503
2016-02-10,675.3357982753671
2016-02-11,687.2207211977333
2016-02-12,694.8704274613505
2016-02-15,708.9179976663452
2016-02-16,709.0565007547779
2016-02-17,728.370172498003
2016-02-18,742.5828095720327
2016-02-19,739.7980462671167
2016-02-22,748.1526776352317
2016-02-23,742.9648190565804
2016-02-24,734.4853911698162
2016-02-25,744.4392545261544
2016-02-26,742.0184020103914
2016-02-29,743.6338827493969
2016-03-01,747.3835597807366
2016-03-02,737.5636776994179
2016-03-03,738.3182639972451
2016-03-04,754.5507118491425
2016-03-07,751.0605006034685
2016-03-08,742.7407951480704
2016-03-09,747.4896416369982
2016-03-10,747.0772280813048
2016-03-11,761.4007094656826
2016-03-14,767.372048594723
2016-03-15,768.5086341971725
2016-03-16,767.3493694816694
2016-03-17,779.9531372299261
2016-03-18,781.8885657893188
2016-03-21,781.463762301493
2016-03-22,780.8063142824062
2016-03-23,780.3295673448474
2016-03-24,774.0062836391792
2016-03-25,774.0062836391794
2016-03-28,776.0671102421998
2016-03-29,774.9858879731049
2016-03-30,802.2679910354761
2016-03-31,806.5324240294159
2016-04-01,800.8838940511454
2016-04-04,800.6956946816784
2016-04-05,791.2574773479236
2016-04-06,796.8957059666749
2016-04-07,786.6792186421417
2016-04-08,798.1175368863126
2016-04-11,804.1082396562134
2016-04-12,806.6522321856737
2016-04-13,804.347869354529
2016-04-14,801.25343035734
2016-04-15,800.3554873794694
2016-04-18,801.6247729078899
2016-04-19,815.2094230598124
2016-04-20,813.076897527421
2016-04-21,810.7831673481923
2016-04-22,797.6252420962567
2016-04-25,798.4416831702862
2016-04-26,803.8877179843939
2016-04-27,808.7270476772705
2016-04-28,805.9811058362457
2016-04-29,801.5575773459001
2016-05-02,803.2433228591981
2016-05-03,799.5557977711311
2016-05-04,791.9123772556713
2016-05-05,788.1136274822317
2016-05-06,786.9302128851322
2016-05-09,788.6158708652214
2016-05-10,790.8247189530892
2016-05-11,792.3359723905957
2016-05-12,786.2039270178772
2016-05-13,786.0377547663217
2016-05-16,792.682857038125
2016-05-17,794.8897036381887
2016-05-18,791.3576689243165
2016-05-19,779.1904446362225
2016-05-20,790.8639553287322
2016-05-23,796.7964866461082
2016-05-24,803.6588698508986
2016-05-25,806.7206443938395
2016-05-26,812.1879355027235
2016-05-27,809.7527742372271
2016-05-30,808.4116184912048
2016-05-31,810.5197066534421
2016-06-01,808.9565398655483
2016-06-02,804.0884986775797
2016-06-03,813.4499550293864
2016-06-06,818.7847921628693
2016-06-07,825.3583253121316
2016-06-08,829.7333582318174
2016-06-09,820.4233319783615
2016-06-10,793.9868501805363
2016-06-13,780.1080982646544
2016-06-14,757.8512135608471
2016-06-15,757.250456735915
2016-06-16,733.5695426454342
2016-06-17,752.4341107828726
2016-06-20,782.5889157367264
2016-06-21,786.2166140504195
2016-06-22,783.3778840122211
2016-06-23,802.9963247793238
2016-06-24,778.3792178699938
2016-06-27,716.614052838902
2016-06-28,725.0002542619357
2016-06-29,749.8420499066017
2016-06-30,761.0276241856292
2016-07-01,777.1693856528408
2016-07-04,772.9699126572297
2016-07-05,757.9854718118362
2016-07-06,745.9656836766385
2016-07-07,750.1716912570806
2016-07-08,759.8499046948017
2016-07-11,777.9606949037385
2016-07-12,785.563611332779
2016-07-13,792.5175073049123
2016-07-14,793.8224036221262
2016-07-15,789.2126251818065
2016-07-18,792.1618713185416
2016-07-19,788.2341074049261
2016-07-20,797.2395161537415
2016-07-21,790.8066238700112
2016-07-22,786.5425621884773
2016-07-25,794.5025570169901
2016-07-26,794.7409332665677
2016-07-27,796.2813139869208
2016-07-28,799.0790353653166
2016-07-29,812.0525594847318
2016-08-01,804.2836311770276
2016-08-02,800.5080109211852
2016-08-03,793.9489590263929
2016-08-04,803.2569702725095
2016-08-05,806.1316763875274
2016-08-08,807.5859821890838
2016-08-09,822.5832329669481
2016-08-10,827.7838596585433
2016-08-11,836.177471905727
2016-08-12,835.2467342215696
2016-08-15,836.2710527866437
2016-08-16,830.36182286887
2016-08-17,819.2077746639383
2016-08-18,833.1349305994419
2016-08-19,827.2439066874268
2016-08-22,829.6924052829008
2016-08-23,839.1469834415276
2016-08-24,837.7960200064065
2016-08-25,836.2173640430448
2016-08-26,840.805731159263
2016-08-29,834.8380550084652
2016-08-30,829.2524553836358
2016-08-31,821.7925804313497
2016-09-01,824.2489989595568
2016-09-02,830.4619175517123
2016-09-05,837.7238012718391
2016-09-06,851.8391745572825
2016-09-07,859.4151313203673
2016-09-08,857.6978463743808
2016-09-09,836.7424608563417
2016-09-12,828.6815480396468
2016-09-13,823.1371383376273
2016-09-14,829.4297727411024
2016-09-15,835.4764796812703
2016-09-16,823.685144077485
2016-09-19,836.8690911603782
2016-09-20,832.570404139908
2016-09-21,829.303807594899
2016-09-22,849.8910921381674
2016-09-23,844.2253415479321
2016-09-26,838.0703505474457
2016-09-27,830.2993995930233
2016-09-28,838.8255916215392
2016-09-29,842.2521293110573
2016-09-30,844.6880795172132
2016-10-03,847.4862939445661
2016-10-04,844.7009674907579
2016-10-05,840.6744904938706
2016-10-06,830.9060738101332
2016-10-07,823.4811390656863
2016-10-10,828.3405310885183
2016-10-11,804.4553671207888
2016-10-12,798.7417245831955
2016-10-13,798.9766979843998
2016-10-14,804.2430811084832
2016-10-17,796.090539885435
2016-10-18,806.2027770029812
2016-10-19,808.1798079819779
2016-10-20,810.5210919703022
2016-10-21,804.7082213599385
2016-10-24,805.7244102985605
2016-10-25,797.7161475026464
2016-10-26,795.4139145820783
2016-10-27,776.9575513438677
2016-10-28,778.8903632373268
2016-10-31,779.3160814789958
2016-11-01,775.5669002383806
2016-11-02,773.5888550383359
2016-11-03,770.6694885948367
2016-11-04,758.600863168268
2016-11-07,761.9217710581011
2016-11-08,764.0570525126336
2016-11-09,759.086383764408
2016-11-10,753.7775823060123
2016-11-11,745.5377559624047
2016-11-14,738.3632247018232
2016-11-15,742.4671897383668
2016-11-16,740.6115261364898
2016-11-17,746.6036237637086
2016-11-18,750.5952591268223
2016-11-21,752.1827041674596
2016-11-22,752.054999035916
2016-11-23,747.7512784335527
2016-11-24,754.1984915816369
2016-11-25,755.4055299155981
2016-11-28,752.2192740333153
2016-11-29,754.3268379012546
2016-11-30,751.9433024373097
2016-12-01,747.2285555581327
2016-12-02,743.4235606892815
2016-12-05,749.5023331276163
2016-12-06,752.8738649838609
2016-12-07,761.6816019510138
2016-12-08,757.5826890742019
2016-12-09,761.5638059228006
2016-12-12,755.4331056006444
2016-12-13,767.2407351265771
2016-12-14,763.1602852895533
2016-12-15,749.7862900743518
2016-12-16,750.7329132720326
2016-12-19,758.0776356342644
2016-12-20,755.7606561047389
2016-12-21,767.8229935610059
2016-12-22,768.7026586572449
2016-12-23,773.1102849935999
2016-12-26,773.1102849935999
2016-12-27,775.8870916879227
2016-12-28,776.8317895715509
2016-12-29,783.0842341129982
2016-12-30,790.9507115903048
2017-01-02,797.7855036795889
2017-01-03,786.6685152823279
2017-01-04,790.5909247272458
2017-01-05,796.7266412066581
2017-01-06,793.9405137817836
2017-01-09,786.7069187614295
2017-01-10,788.6144877781717
2017-01-11,780.8749962854047
2017-01-12,793.8461756244546
2017-01-13,798.9160150170834
2017-01-16,794.3637045595914
2017-01-17,793.2711114831267
2017-01-18,797.2172562845662
2017-01-19,786.879860592117
2017-01-20,797.9162426692
2017-01-23,798.6674952340455
2017-01-24,804.0106037694379
2017-01-25,809.353779796221
2017-01-26,811.2699510054572
2017-01-27,810.7003493868158
2017-01-30,804.5854786450981
2017-01-31,814.064852948523
2017-02-01,820.356033612459
2017-02-02,827.0230211418974
2017-02-03,826.5555836710871
2017-02-06,816.8222544054435
2017-02-07,817.8231261034779
2017-02-08,822.9911254218031
2017-02-09,818.4833254637556
2017-02-10,820.0247491505352
2017-02-13,821.6471629745988
2017-02-14,822.7258338002855
2017-02-15,826.1227675121202
2017-02-16,834.7001575846429
2017-02-17,827.1914688291179
2017-02-20,830.4693627799038
2017-02-21,829.7626241392593
2017-02-22,827.6914665209123
2017-02-23,828.1985662586012
2017-02-24,817.4988230526386
2017-02-27,813.356381750615
2017-02-28,819.8469001561599
2017-03-01,823.8088094972917
2017-03-02,817.0332138224608
2017-03-03,814.8971177524899
2017-03-06,815.9917496041725
2017-03-07,814.9644441246459
2017-03-08,810.7249871087207
2017-03-09,809.4151439790294
2017-03-10,813.7054787572959
2017-03-13,820.8370111764838
2017-03-14,816.6466441657936
2017-03-15,815.8757209533622
2017-03-16,833.1971014859707
2017-03-17,835.8749184105992
2017-03-20,836.2215717114565
2017-03-21,824.6636217419701
2017-03-22,817.199334305093
2017-03-23,824.1697405120784
2017-03-24,822.3349295343812
2017-03-27,820.0406790037308
2017-03-28,823.0471284111736
2017-03-29,818.4236507050626
2017-03-30,818.3634197131298
2017-03-31,823.1961960855187
2017-04-03,817.616202000795
2017-04-04,817.0981301953517
2017-04-05,822.4141818016215
2017-04-06,823.3600853568648
2017-04-07,823.7560739257596
2017-04-10,826.1303373782566
2017-04-11,826.6056492008239
2017-04-12,836.019033954621
2017-04-13,833.131556786659
2017-04-14,833.1315567866592
2017-04-17,837.3683689098608
2017-04-18,836.9984980560001
2017-04-19,842.897303868125
2017-04-20,846.906752875072
2017-04-21,839.1490327617848
2017-04-24,863.9430746417427
2017-04-25,879.3143837448258
2017-04-26,882.2035887325509
2017-04-27,875.7356091779562
2017-04-28,878.6947487626547
2017-05-01,881.1077748660675
2017-05-02,890.333961461564
2017-05-03,885.7665786348298
2017-05-04,891.7540791277628
2017-05-05,898.4960011369473
2017-05-08,893.967884957097
2017-05-09,899.1449624572032
2017-05-10,894.7703619731609
2017-05-11,897.6213518159277
2017-05-12,900.5771719721585
2017-05-15,900.2182617626071
2017-05-16,902.2427369770296
2017-05-17,896.0422255095833
2017-05-18,879.34290833203
2017-05-19,890.8082609543688
2017-05-22,895.8229054498067
2017-05-23,903.4202021102036
2017-05-24,904.3949626504711
2017-05-25,907.2295175518759
2017-05-26,911.2364221135414
2017-05-29,905.5279755557309
2017-05-30,908.0189691107425
2017-05-31,915.2924982255205
2017-06-01,915.4334028034391
2017-06-02,926.1290549021513
2017-06-05,921.9640165458655
2017-06-06,919.5532643960747
2017-06-07,921.965682170506
2017-06-08,913.8694719519744
2017-06-09,918.1146864572213
2017-06-12,904.2550786835852
2017-06-13,920.5751478962412
2017-06-14,927.6960340077015
2017-06-15,906.7474486783393
2017-06-16,921.1966442717606
2017-06-19,922.0733433741423
2017-06-20,911.371081272326
2017-06-21,911.2848643387459
2017-06-22,915.1902235527486
2017-06-23,917.3801512688028
2017-06-26,913.9810966820971
2017-06-27,910.0622007314106
2017-06-28,913.8940122726302
2017-06-29,908.7862550112274
2017-06-30,914.3277300711815
2017-07-03,912.1886135264396
2017-07-04,902.201573121376
2017-07-05,908.2239136394627
2017-07-06,904.0513925951565
2017-07-07,909.498299481194
2017-07-10,912.1699932486092
2017-07-11,904.7581958901109
2017-07-12,921.9514235552047
2017-07-13,926.3841341411596
2017-07-14,930.0883131833193
2017-07-17,937.4554544449285
2017-07-18,935.7062662983936
2017-07-19,936.9710353771433
2017-07-20,936.5837138291753
2017-07-21,927.8136341656251
2017-07-24,924.9316918546041
2017-07-25,926.4170406548479
2017-07-26,926.4471447195664
2017-07-27,930.6113785056945
2017-07-28,933.5872914439456
2017-07-31,936.0426107206863
2017-08-01,942.9821524075309
2017-08-02,944.9056605275988
2017-08-03,945.1859082783375
2017-08-04,941.8363091768543
2017-08-07,944.8486476679113
2017-08-08,943.7782000200979
2017-08-09,934.5245293512215
2017-08-10,929.6638866514705
2017-08-11,916.1208801937371
2017-08-14,930.9705668637065
2017-08-15,924.9149684371439
2017-08-16,927.5557937236389
2017-08-17,925.065660024909
2017-08-18,915.5830117602266
2017-08-21,919.1903520791865
2017-08-22,923.4676688276616
2017-08-23,924.775468545514
2017-08-24,920.8088125350938
2017-08-25,927.8073311116287
2017-08-28,925.2782850592977
2017-08-29,923.2715647920379
2017-08-30,922.5289815320011
2017-08-31,935.1824735860904
2017-09-01,937.7489813984546
2017-09-04,932.2008400829567
2017-09-05,930.7260138010729
2017-09-06,927.1982750908518
2017-09-07,937.7148135431349
2017-09-08,937.745060781833
2017-09-11,940.6046096956777
2017-09-12,943.4956501343366
2017-09-13,940.3405971950559
2017-09-14,939.9507266017582
2017-09-15,947.4087618904979
2017-09-18,949.2037523328504
2017-09-19,948.5438709092607
2017-09-20,952.2354505673513
2017-09-21,950.4316199507558
2017-09-22,955.1739258936581
2017-09-25,948.0327643647605
2017-09-26,932.8839821696441
2017-09-27,935.0241939508453
2017-09-28,940.3954766581334
2017-09-29,949.303149908268
2017-10-02,950.0755005151316
2017-10-03,957.3921093591623
2017-10-04,958.2782494618833
2017-10-05,955.720797725362
2017-10-06,948.5268477292773
2017-10-09,948.6545889006967
2017-10-10,952.555678925084
2017-10-11,949.5184338952207
2017-10-12,949.3372436800419
2017-10-13,957.020580169048
2017-10-16,952.6094579464576
2017-10-17,944.7192184333043
2017-10-18,950.4848511437681
2017-10-19,948.1757500086115
2017-10-20,947.9065371198135
2017-10-23,940.3112441168994
2017-10-24,934.8144289031723
2017-10-25,934.5803068388722
2017-10-26,929.7918439668539
2017-10-27,931.0653268460985
2017-10-30,933.7400527334697
2017-10-31,938.070873920394
2017-11-01,936.9129107134813
2017-11-02,938.6315602863593
2017-11-03,939.7808574052942
2017-11-06,937.1434125671733
2017-11-07,928.0548270030367
2017-11-08,928.948975546576
2017-11-09,916.9282269393726
2017-11-10,913.9137101696241
2017-11-13,902.6441501736471
2017-11-14,900.86832695155
2017-11-15,895.9981237493089
2017-11-16,913.0821461498603
2017-11-17,902.0324265606542
2017-11-20,901.3890634349863
2017-11-21,911.0838527646246
2017-11-22,912.3769890907001
2017-11-23,920.9190326872184
2017-11-24,925.3549339913222
2017-11-27,919.1096574637974
2017-11-28,919.4197872691362
2017-11-29,917.098324869656
2017-11-30,923.9791715316462
2017-12-01,912.4264107922638
2017-12-04,918.741879387147
2017-12-05,915.5480641650017
2017-12-06,912.1123169655305
2017-12-07,911.257507444161
2017-12-08,912.5942321458408
2017-12-11,915.9116503988606
2017-12-12,924.8629697418237
2017-12-13,920.977696960023
2017-12-14,920.3457392718301
2017-12-15,910.0414833390452
2017-12-18,926.6979115140675
2017-12-19,921.7564024547067
2017-12-20,928.3095515553398
2017-12-21,924.9896954709606
2017-12-22,927.7911484293243
2017-12-25,927.7911484293243
2017-12-26,928.396701833627
2017-12-27,938.8522947280078
2017-12-28,941.2173737820024
2017-12-29,949.5424732039655
2018-01-01,949.5424732039654
2018-01-02,950.270742279434
2018-01-03,959.525296962991
2018-01-04,972.6473487904128
2018-01-05,979.8342584918238
2018-01-08,979.3329784954508
2018-01-09,984.3296162885317
2018-01-10,983.6621502441362
2018-01-11,987.1704518764768
2018-01-12,992.1994886101528
2018-01-15,1001.8492438539267
2018-01-16,993.6060461622961
2018-01-17,993.1394177750763
2018-01-18,992.0789003285702
2018-01-19,996.7035672837336
2018-01-22,998.6044331621478
2018-01-23,1004.2794728252912
2018-01-24,1010.8186807733871
2018-01-25,1007.4507761132002
2018-01-26,1012.6306850216343
2018-01-29,1002.9156807986615
2018-01-30,993.2846115966062
2018-01-31,997.7519813882288
2018-02-01,999.4907928554569
2018-02-02,979.973803188893
2018-02-05,951.7767445896799
2018-02-06,929.8245469259554
2018-02-07,948.7297798350061
2018-02-08,922.6680285802919
2018-02-09,918.8091965424641
2018-02-12,932.1650890053377
2018-02-13,935.3391813258372
2018-02-14,952.3322518930769
2018-02-15,958.0051997741314
2018-02-16,974.146409379646
2018-02-19,964.5320217030144
2018-02-20,960.0173983642397
2018-02-21,960.4869287256157
2018-02-22,958.6323141654365
2018-02-23,956.0896155610399
2018-02-26,960.9390174963823
2018-02-27,953.4900379425876
2018-02-28,943.2922932571868
2018-03-01,927.4015881977056
2018-03-02,916.9829314874418
2018-03-05,927.8803399280185
2018-03-06,941.6904071252848
2018-03-07,944.6948660862975
2018-03-08,955.1773109403789
2018-03-09,957.4097779315225
2018-03-12,959.1283862634626
2018-03-13,961.9923994325725
2018-03-14,962.3212830867025
2018-03-15,967.7513975109038
2018-03-16,956.6937811776795
2018-03-19,949.3229078488434
2018-03-20,944.8423733294867
2018-03-21,940.3093452761954
2018-03-22,923.9529120510691
2018-03-23,926.3650085643142
2018-03-26,923.4669738517769
2018-03-27,930.8827472324314
2018-03-28,923.4208310248224
2018-03-29,924.4609378625793
2018-03-30,924.4609378625792
2018-04-02,924.350565010092
2018-04-03,915.6294880338746
2018-04-04,902.7679623088085
2018-04-05,916.9632859042372
2018-04-06,920.7264935023175
2018-04-09,921.118479719292
2018-04-10,933.772108376736
2018-04-11,922.701566697668
2018-04-12,924.6043205728308
2018-04-13,929.3498126348776
2018-04-16,930.2169779437696
2018-04-17,945.3139297679991
2018-04-18,953.2710234610973
2018-04-19,961.4979980113028
2018-04-20,954.9120647877969
2018-04-23,955.7522193464897
2018-04-24,949.5488226374533
2018-04-25,940.4758043609958
2018-04-26,947.9540980732766
2018-04-27,943.0431170682758
2018-04-30,942.2980028203194
2018-05-01,930.3953696175613
2018-05-02,923.7561788143191
2018-05-03,927.5006803658364
2018-05-04,928.7666983747689
2018-05-07,935.3177618131358
2018-05-08,946.1379220079461
2018-05-09,959.9308239008714
2018-05-10,963.4880287843598
2018-05-11,972.1843112551868
2018-05-14,969.7697787710447
2018-05-15,956.1824875123242
2018-05-16,961.2197108779134
2018-05-17,959.8639649129592
2018-05-18,962.5042390104473
2018-05-21,972.7015608495465
2018-05-22,973.688524340472
2018-05-23,956.6338097328052
2018-05-24,957.6756087370803
2018-05-25,962.049919486189
2018-05-28,951.8691479758209
2018-05-29,930.1080326064065
2018-05-30,941.2122477404729
2018-05-31,939.7927360669522
2018-06-01,947.9664729597363
2018-06-04,962.568024453712
2018-06-05,961.2749204457187
2018-06-06,966.7293919381995
2018-06-07,974.619906775662
2018-06-08,967.1369739947038
2018-06-11,978.6482040959428
2018-06-12,976.6803588546904
2018-06-13,972.6043990203146
2018-06-14,976.5502149778822
2018-06-15,953.315580632371
2018-06-18,952.3862330426105
2018-06-19,935.374886796061
2018-06-20,942.6050045806708
2018-06-21,931.6736076070152
2018-06-22,936.2448849305247
2018-06-25,926.1446677723874
2018-06-26,927.8952344604827
2018-06-27,920.7083104019907
2018-06-28,902.9849118058746
2018-06-29,924.6641552662026
2018-07-02,909.5422836545555
2018-07-03,922.7758415242229
2018-07-04,921.7490934224809
2018-07-05,928.8009816786915
2018-07-06,939.6037906332622
2018-07-09,951.1980980048709
2018-07-10,957.7266349826817
2018-07-11,944.400846933641
2018-07-12,945.4995860329392
2018-07-13,945.3276933229612
2018-07-16,958.7388884118279
2018-07-17,959.1399124871679
2018-07-18,956.4683131203997
2018-07-19,946.7037452003277
2018-07-20,949.1251581072685
2018-07-23,950.1273665083025
2018-07-24,968.2312354448752
2018-07-25,962.0342136678888
2018-07-26,970.9870395150109
2018-07-27,972.145135064725
2018-07-30,978.1437524303047
2018-07-31,972.9041155116576
2018-08-01,970.2610557979262
2018-08-02,962.6042636685382
2018-08-03,960.7129250422716
2018-08-06,959.7372669303668
2018-08-07,960.867477298288
2018-08-08,959.5965823633585
2018-08-09,961.3655764913025
2018-08-10,942.4330070382497
2018-08-13,938.4522122840949
2018-08-14,931.0079524567011
2018-08-15,913.7900021943283
2018-08-16,926.4793662923715
2018-08-17,933.7874938205114
2018-08-20,938.9901678329561
2018-08-21,946.1427908968209
2018-08-22,957.7349777588049
2018-08-23,955.6646212039697
2018-08-24,956.1162679582487
2018-08-27,966.5766789813989
2018-08-28,971.2634250315958
2018-08-29,966.115273692797
2018-08-30,966.4357355772721
2018-08-31,964.1503890898242
2018-09-03,968.2225827187654
2018-09-04,955.7240306009738
2018-09-05,953.3585511154496
2018-09-06,946.130564427855
2018-09-07,946.9511983138234
2018-09-10,951.615325165006
2018-09-11,950.7391828160426
2018-09-12,968.0527835023513
2018-09-13,971.033991338363
2018-09-14,973.5245387137523
2018-09-17,989.1297723122528
2018-09-18,985.221338986501
2018-09-19,983.5406620894305
2018-09-20,994.3262604419666
2018-09-21,992.8077567048434
2018-09-24,987.6284863613196
2018-09-25,986.3591573987268
2018-09-26,981.6891214004801
2018-09-27,980.1888962509244
2018-09-28,969.881153275358
2018-10-01,969.2717319438905
2018-10-02,961.9436326623232
2018-10-03,970.5368229015734
2018-10-04,947.9916762754874
2018-10-05,932.3428399548808
2018-10-08,921.240003585625
2018-10-09,918.0419013111944
2018-10-10,898.451938950746
2018-10-11,890.0380317491796
2018-10-12,889.0754876713032
2018-10-15,881.0544756576378
2018-10-16,905.5158800022226
2018-10-17,901.5699523153075
2018-10-18,898.3172534508781
2018-10-19,886.1366430083611
2018-10-22,884.8961563038515
2018-10-23,855.8870816678233
2018-10-24,848.6421310969586
2018-10-25,840.041941728245
2018-10-26,839.749251678483
2018-10-29,856.8609772938743
2018-10-30,858.0156058401534
2018-10-31,877.6134582893262
2018-11-01,883.2279932735942
2018-11-02,896.8515984299095
2018-11-05,885.6693427396434
2018-11-06,892.0961835011257
2018-11-07,901.695554221265
2018-11-08,900.7413702837313
2018-11-09,889.119346829159
2018-11-12,864.424225876727
2018-11-13,864.9315243700491
2018-11-14,862.7351788242541
2018-11-15,854.9765940288548
2018-11-16,866.5942160623423
2018-11-19,857.2729390395735
2018-11-20,834.6546680447951
2018-11-21,846.320632504413
2018-11-22,844.3669235671525
2018-11-23,844.4268322972013
2018-11-26,850.8582171267367
2018-11-27,847.6078745953793
2018-11-28,850.9757883666365
2018-11-29,864.0489134317501
2018-11-30,860.2119150479225
2018-12-03,871.8170042159423
