Date,IRELAND SMALL CAP
2018-11-05,1206.239466313119
2018-11-06,1218.0789368375738
2018-11-07,1242.0518785615468
2018-11-08,1232.7975701865605
2018-11-09,1236.7646506138944
2018-11-12,1216.3320355819546
2018-11-13,1218.2477397397445
2018-11-14,1239.6208306204426
2018-11-15,1215.845405623744
2018-11-16,1213.6865963573566
2018-11-19,1209.6603528466997
2018-11-20,1182.9668259185796
2018-11-21,1191.8688504036131
2018-11-22,1191.7187371766095
2018-11-23,1188.4861455501846
2018-11-26,1192.666943116234
2018-11-27,1175.2576443222201
2018-11-28,1158.9321826849668
2018-11-29,1174.8990464118074
2018-11-30,1165.026751894558
2018-12-03,1157.8208725562758
2018-12-04,1153.360153636443
2018-12-05,1163.358720327754
2018-12-06,1162.0222273063766
2018-12-07,1173.744740875013
2018-12-10,1153.7027222334266
2018-12-11,1161.6550140312524
2018-12-12,1172.4210012863305
2018-12-13,1155.8079060772004
2018-12-14,1139.0781801414907
2018-12-17,1130.4967592835292
2018-12-18,1130.420441873459
2018-12-19,1129.7784501875908
2018-12-20,1119.9590779338337
2018-12-21,1119.5598672077733
2018-12-24,1115.1192350896026
2018-12-25,1115.1192350896026
2018-12-26,1114.5330244258682
2018-12-27,1105.3984225353106
2018-12-28,1116.8457350504718
2018-12-31,1122.620023855552
2019-01-01,1122.620023855552
2019-01-02,1125.7746894607144
2019-01-03,1120.857665919737
2019-01-04,1154.293176932865
2019-01-07,1159.7181563148365
2019-01-08,1173.2398748493551
2019-01-09,1191.5148088151384
2019-01-10,1183.510565691141
2019-01-11,1178.7185276274765
2019-01-14,1180.6901841707013
2019-01-15,1167.2602338840968
2019-01-16,1168.1663990044412
2019-01-17,1176.3022410158965
2019-01-18,1190.2317211072962
2019-01-21,1191.776905955787
2019-01-22,1194.973353950788
2019-01-23,1212.2862927503431
2019-01-24,1214.5721605599845
2019-01-25,1228.5013188896517
2019-01-28,1228.0601482452996
2019-01-29,1225.0213331113212
2019-01-30,1224.2358354411658
2019-01-31,1226.5517913598194
2019-02-01,1214.4717382844024
2019-02-04,1209.9149674511673
2019-02-05,1217.1968558813694
2019-02-06,1203.9478366326366
2019-02-07,1185.003623404867
2019-02-08,1184.5659844299294
2019-02-11,1178.663190074868
2019-02-12,1185.13501640543
2019-02-13,1180.9401718143247
2019-02-14,1177.11940184706
2019-02-15,1174.2459591002607
2019-02-18,1177.966766540432
2019-02-19,1177.9780856964887
2019-02-20,1230.745217947616
2019-02-21,1220.5590871326112
2019-02-22,1221.857483758217
2019-02-25,1216.6852523948587
2019-02-26,1236.7529334500723
2019-02-27,1237.4306203682156
2019-02-28,1249.0740949205044
2019-03-01,1251.9653106995986
2019-03-04,1250.6442851741067
2019-03-05,1262.33411627249
2019-03-06,1256.540643838542
2019-03-07,1244.0677184145004
2019-03-08,1246.2762117894968
2019-03-11,1250.6210060134667
2019-03-12,1262.077042178954
2019-03-13,1277.5597314922625
2019-03-14,1282.2085876610176
2019-03-15,1284.9779491389309
2019-03-18,1271.316704606828
2019-03-19,1277.1349916305364
2019-03-20,1262.502889789263
2019-03-21,1255.2217594601286
2019-03-22,1222.604082196223
2019-03-25,1220.5393012427505
2019-03-26,1230.6370693682372
2019-03-27,1230.1034183817583
2019-03-28,1232.3878511449864
2019-03-29,1239.1614256995747
2019-04-01,1239.7216716389066
2019-04-02,1232.2728468336747
2019-04-03,1246.8593950525647
2019-04-04,1245.3180569853562
2019-04-05,1257.0951771841526
2019-04-08,1258.687501034787
2019-04-09,1245.751931952132
2019-04-10,1237.1489575487226
2019-04-11,1241.3304408772524
2019-04-12,1246.0347675159549
2019-04-15,1260.520043925263
2019-04-16,1267.944062170525
2019-04-17,1264.880570341863
2019-04-18,1255.14111996497
2019-04-19,1255.14111996497
2019-04-22,1256.424894846421
2019-04-23,1259.6499513797698
2019-04-24,1229.7140407043307
2019-04-25,1217.4920258419863
2019-04-26,1216.2232014130136
2019-04-29,1223.2106976081875
2019-04-30,1227.5934984623964
2019-05-01,1231.2630248475564
2019-05-02,1222.7230981995765
2019-05-03,1231.8862510504298
2019-05-06,1236.1224956684584
2019-05-07,1217.142178981192
2019-05-08,1228.4902462512168
2019-05-09,1222.5745624924632
2019-05-10,1228.4430242572005
2019-05-13,1220.6553518760795
2019-05-14,1218.6988583993498
2019-05-15,1221.2675336132088
2019-05-16,1217.0130549579321
2019-05-17,1211.6141746476444
2019-05-20,1207.249443185253
2019-05-21,1207.503464739473
2019-05-22,1207.4730688341285
2019-05-23,1191.0586700545698
2019-05-24,1190.5828690198368
2019-05-27,1192.888525053586
2019-05-28,1192.9743717620738
2019-05-29,1175.3868744454035
2019-05-30,1180.284009230081
2019-05-31,1169.4982268613628
2019-06-03,1181.804481435362
2019-06-04,1190.2844405326487
2019-06-05,1196.8306428387953
2019-06-06,1193.6104880405542
2019-06-07,1208.5961471308005
2019-06-10,1200.3245080069341
2019-06-11,1196.359058654535
2019-06-12,1188.3898103734505
2019-06-13,1183.3314968197726
2019-06-14,1174.7843359869553
2019-06-17,1174.0990432103522
2019-06-18,1178.3807514766252
2019-06-19,1180.253662679145
2019-06-20,1187.994718007091
2019-06-21,1184.399437369678
2019-06-24,1187.822616672025
2019-06-25,1187.3287902543566
2019-06-26,1182.8108623356093
2019-06-27,1177.1608362632157
2019-06-28,1185.4793089231046
2019-07-01,1184.6104851205207
2019-07-02,1178.7409321946166
2019-07-03,1187.8591757883657
2019-07-04,1202.3552036091296
2019-07-05,1192.1414478955667
2019-07-08,1186.537343765599
2019-07-09,1183.281939007407
2019-07-10,1182.9447742605014
2019-07-11,1181.923862103553
2019-07-12,1172.2219300633221
2019-07-15,1191.0348853315722
2019-07-16,1185.406099189908
2019-07-17,1178.5465743117122
2019-07-18,1173.7801639608585
2019-07-19,1186.693049306244
2019-07-22,1188.4985765646197
2019-07-23,1179.578842767667
2019-07-24,1179.3770024098046
2019-07-25,1181.0473456950895
2019-07-26,1178.0411420391636
2019-07-29,1175.9616905531398
2019-07-30,1156.9238876162208
2019-07-31,1092.917630782415
2019-08-01,1060.8894868160999
2019-08-02,1083.6017203852473
2019-08-05,1078.4284517078497
2019-08-06,1065.3498546500807
2019-08-07,1060.6233239336473
2019-08-08,1075.231980751303
2019-08-09,1084.4348266461525
2019-08-12,1074.656231288708
2019-08-13,1072.632122916209
2019-08-14,1061.8911599003077
2019-08-15,1055.47899264714
2019-08-16,1059.4472157426158
2019-08-19,1058.2701955969083
2019-08-20,1037.6867405912383
2019-08-21,1038.4944120625792
2019-08-22,1035.4524722623253
2019-08-23,1031.0789333540183
2019-08-26,1036.475036755926
2019-08-27,1036.839978043305
2019-08-28,1024.9734261030721
2019-08-29,1027.9109920882966
2019-08-30,1028.0537118755144
2019-09-02,1023.6103423543965
2019-09-03,1031.6021072428086
2019-09-04,1052.1122504025504
2019-09-05,1069.0009731289406
2019-09-06,1092.7196739310446
2019-09-09,1086.3162935719222
2019-09-10,1094.8199608906702
2019-09-11,1099.4528200395257
2019-09-12,1093.2438061714881
2019-09-13,1109.1869184827483
2019-09-16,1089.8178663864853
2019-09-17,1093.3107538901697
2019-09-18,1095.8755049705687
2019-09-19,1097.7074565956232
2019-09-20,1099.9525416508354
2019-09-23,1092.595425014174
2019-09-24,1099.140464369265
2019-09-25,1097.8556236869495
2019-09-26,1091.3505121449805
2019-09-27,1095.9147849285396
2019-09-30,1091.9508959046627
2019-10-01,1092.6019217841847
2019-10-02,1078.4621778928351
2019-10-03,1081.4765275925563
2019-10-04,1097.7726833396694
2019-10-07,1094.8677810103145
2019-10-08,1084.496628636474
2019-10-09,1075.73224671331
2019-10-10,1068.688855202752
2019-10-11,1102.2718315190905
2019-10-14,1097.7115062348478
2019-10-15,1123.0658226179696
2019-10-16,1125.3254436955438
2019-10-17,1129.7375806990965
2019-10-18,1120.864672272035
2019-10-21,1125.7242992880413
2019-10-22,1123.0562266555771
2019-10-23,1125.9945218236664
2019-10-24,1117.9368681710848
2019-10-25,1103.6811179089675
2019-10-28,1112.0024221748445
2019-10-29,1109.172017577746
2019-10-30,1112.1635132112485
2019-10-31,1081.881729413873
2019-11-01,1086.9067030939186
2019-11-04,1090.9912986892296
2019-11-05,1092.9020806582168
2019-11-06,1085.872313057137
2019-11-07,1098.0852400023703
2019-11-08,1103.6009853953478
2019-11-11,1113.7993393002725
2019-11-12,1106.6816113155628
2019-11-13,1100.540581268408
2019-11-14,1091.6640376293637
2019-11-15,1109.0295843134033
2019-11-18,1108.8699320839287
2019-11-19,1116.7914492291247
2019-11-20,1087.4452939878502
2019-11-21,1063.81051132151
2019-11-22,1076.7014242779253
2019-11-25,1077.3452351922729
2019-11-26,1071.8665329690973
2019-11-27,1081.830800048025
2019-11-28,1083.436269188124
2019-11-29,1082.7227488673352
2019-12-02,1075.8043958614196
2019-12-03,1073.2384032630187
2019-12-04,1082.5653853492565
2019-12-05,1082.2861624256243
2019-12-06,1084.4091523052596
2019-12-09,1089.6284059084396
2019-12-10,1081.4279673111314
2019-12-11,1052.4074639160665
2019-12-12,1053.7939856498492
2019-12-13,1069.7855642963225
2019-12-16,1066.8991620443128
2019-12-17,1075.5848810579998
2019-12-18,1063.3617734346612
2019-12-19,1058.9329434478407
2019-12-20,1056.8971093319979
2019-12-23,1061.7961947418273
2019-12-24,1066.3927896049015
2019-12-25,1066.3927896049017
2019-12-26,1067.2101330414791
2019-12-27,1090.8109061039538
2019-12-30,1084.4135015419458
2019-12-31,1080.1023759532886
2020-01-01,1080.1023759532886
2020-01-02,1088.187268430142
2020-01-03,1073.2214638037933
2020-01-06,1090.1725011609253
2020-01-07,1084.0034695827198
2020-01-08,1074.158117937254
2020-01-09,1070.7739045521887
2020-01-10,1075.4412401812974
2020-01-13,1076.474058080143
2020-01-14,1081.635034997161
2020-01-15,1082.0061234769942
2020-01-16,1088.4030687684597
2020-01-17,1090.6824011985018
2020-01-20,1083.6826452567154
2020-01-21,1084.0043556717626
2020-01-22,1089.3875800726166
2020-01-23,1089.1781093881746
2020-01-24,1084.9506023599215
2020-01-27,1066.5183284254251
2020-01-28,1073.0716305339186
2020-01-29,1076.0150100290446
2020-01-30,1064.4815429946934
2020-01-31,1057.5512841601624
2020-02-03,1041.1937075633089
2020-02-04,1049.4577356378873
2020-02-05,1043.2420513312447
2020-02-06,1042.1240101045632
2020-02-07,1036.0943511082469
2020-02-10,982.6074577938766
2020-02-11,992.6422618513516
2020-02-12,1002.9298101800825
2020-02-13,1003.66341387576
2020-02-14,1015.5332535813517
2020-02-17,1011.948784520751
2020-02-18,1018.3841007856774
2020-02-19,1029.634068646549
2020-02-20,1034.3021003458723
2020-02-21,1041.9685824455237
2020-02-24,1017.0806676846823
2020-02-25,1015.4172792336501
2020-02-26,1020.5240570141909
2020-02-27,1003.4213936773921
2020-02-28,969.6941420498363
2020-03-02,985.9404186371931
2020-03-03,1029.670014650943
2020-03-04,1011.9749182704936
2020-03-05,996.6610420083686
2020-03-06,976.4881270854215
2020-03-09,949.6690978235395
2020-03-10,913.6371055185308
2020-03-11,873.18505459807
2020-03-12,796.172814528582
2020-03-13,781.3544473711318
2020-03-16,752.4407672785715
2020-03-17,710.8153979212582
2020-03-18,639.5149733827658
2020-03-19,633.7725369309318
2020-03-20,672.6419948756013
2020-03-23,637.4725247462
2020-03-24,692.8273100838711
2020-03-25,731.6462859143411
2020-03-26,768.1752092334191
2020-03-27,748.4020462409915
2020-03-30,730.5939419059562
2020-03-31,766.5613667801877
2020-04-01,723.6226645224561
2020-04-02,689.9490622559829
2020-04-03,664.7811835208397
2020-04-06,708.647382071102
2020-04-07,737.9748822140809
2020-04-08,734.3786770897378
2020-04-09,778.342557037902
2020-04-10,778.3425570379022
2020-04-13,775.6386198282812
2020-04-14,786.9392901870093
2020-04-15,742.2894633749266
2020-04-16,749.5367568136425
2020-04-17,766.3156043780165
2020-04-20,769.4975891809779
2020-04-21,749.6279335892964
2020-04-22,752.0196167157364
2020-04-23,771.7221038720977
2020-04-24,770.3592345256269
2020-04-27,780.1076286625479
2020-04-28,801.730029188708
2020-04-29,812.6944398990089
2020-04-30,833.0045455781142
2020-05-01,837.2254669950396
2020-05-04,808.6729732003278
2020-05-05,798.1868293274292
2020-05-06,794.0709047916265
2020-05-07,807.287809499154
2020-05-08,814.0813363896625
2020-05-11,810.8304752190954
2020-05-12,800.5336248077404
2020-05-13,786.6568920230236
2020-05-14,761.0096072576654
2020-05-15,758.6593380313025
2020-05-18,801.074170755991
2020-05-19,819.9125680298157
2020-05-20,826.3631503868287
2020-05-21,818.1289701763661
2020-05-22,810.4262107018413
2020-05-25,825.9257608258955
2020-05-26,848.952952882206
2020-05-27,841.3034562900433
2020-05-28,853.1452106267941
2020-05-29,869.0875916319352
2020-06-01,878.5543140893386
2020-06-02,887.5745567806912
2020-06-03,924.5531235949693
2020-06-04,936.0711789603165
2020-06-05,972.3034258296112
2020-06-08,991.8919709362008
2020-06-09,948.8879848510529
2020-06-10,929.7217255377315
2020-06-11,887.8100895855607
2020-06-12,888.3241884009414
2020-06-15,899.6441891569076
2020-06-16,942.1105782281342
2020-06-17,942.7165717833083
2020-06-18,942.9947027713667
2020-06-19,934.8226532891304
2020-06-22,918.6170936616899
2020-06-23,951.109610325462
2020-06-24,901.239850276151
2020-06-25,907.1519557860594
2020-06-26,895.5618456784832
2020-06-29,922.9237492275512
2020-06-30,908.2556349314048
2020-07-01,913.3137130563507
2020-07-02,926.7021772850246
2020-07-03,912.6043051306934
2020-07-06,944.4429449323303
2020-07-07,937.878929925932
2020-07-08,926.9791897331979
2020-07-09,902.2192181638208
2020-07-10,924.8497082561561
2020-07-13,918.6972608551602
2020-07-14,921.1862394048123
2020-07-15,938.8935024946076
2020-07-16,934.6973448592138
2020-07-17,940.2289129050255
2020-07-20,944.2437008787488
2020-07-21,979.4049863980262
2020-07-22,970.9282733586666
2020-07-23,982.4169738854816
2020-07-24,967.356547897568
2020-07-27,976.6858877520152
2020-07-28,985.4320223003766
2020-07-29,1000.9254552177246
2020-07-30,971.055107677243
2020-07-31,962.6311511836655
2020-08-03,966.8381574282959
2020-08-04,974.620230624879
2020-08-05,1008.2284497597299
2020-08-06,962.5827945892651
2020-08-07,961.809727479871
2020-08-10,966.827153249688
2020-08-11,1000.7184419164815
2020-08-12,986.9254789610137
2020-08-13,986.0446278452849
2020-08-14,982.4173528779547
2020-08-17,966.1000520687215
2020-08-18,966.2284613524855
2020-08-19,964.4735867247741
2020-08-20,949.3781256962097
2020-08-21,945.3645401468967
2020-08-24,952.7012856232582
2020-08-25,963.8648720313454
2020-08-26,974.9574819164933
2020-08-27,969.2142507547652
2020-08-28,985.9318266794985
2020-08-31,983.0717924121184
2020-09-01,983.9674815611988
2020-09-02,970.1319587857224
2020-09-03,995.8973084703453
2020-09-04,1001.9716718889267
2020-09-07,998.1842123240349
2020-09-08,976.483003747713
2020-09-09,979.8948610343235
2020-09-10,977.509063618035
2020-09-11,955.9671740440796
2020-09-14,960.5800222253522
2020-09-15,951.0374314040555
2020-09-16,947.2910976545708
2020-09-17,933.8002004481041
2020-09-18,918.0706036374772
2020-09-21,892.4881212903636
2020-09-22,877.3998514239092
2020-09-23,872.191990904955
2020-09-24,861.8940655021452
2020-09-25,859.7582402000716
2020-09-28,884.8868185702968
2020-09-29,872.728678178097
2020-09-30,879.2287652236247
2020-10-01,894.0706240385665
2020-10-02,883.9164583037873
2020-10-05,886.0730243737993
2020-10-06,910.0389524910065
2020-10-07,901.7119363430277
2020-10-08,917.4098238985428
2020-10-09,937.2790290117043
2020-10-12,936.4054617305476
2020-10-13,917.7448411106957
2020-10-14,931.0872338811611
2020-10-15,917.8299840934079
2020-10-16,904.0784474131735
2020-10-19,907.0590119765276
2020-10-20,914.8459507615606
2020-10-21,922.5226676762815
2020-10-22,923.955131336015
2020-10-23,946.2942819136699
2020-10-26,930.0474769047214
2020-10-27,915.5666312742463
2020-10-28,900.0917337067657
2020-10-29,927.6220644091867
2020-10-30,920.186085714711
2020-11-02,925.8484377028032
2020-11-03,960.8060022170566
2020-11-04,964.2802092529946
2020-11-05,980.565128146024
2020-11-06,968.5271021889453
2020-11-09,1059.9696962238827
2020-11-10,1094.1760971601814
2020-11-11,1095.1088140649601
2020-11-12,1092.9233027641017
2020-11-13,1105.3121389937373
2020-11-16,1158.626761130888
2020-11-17,1153.7598114067953
2020-11-18,1151.8622400169052
2020-11-19,1131.8424755335516
2020-11-20,1137.9081744450627
2020-11-23,1149.2453529952215
2020-11-24,1166.860734691817
2020-11-25,1166.2624861574852
2020-11-26,1160.5027977688792
2020-11-27,1178.014387636663
2020-11-30,1169.1241268094782
2020-12-01,1211.970700387177
2020-12-02,1236.446258867523
2020-12-03,1265.2321030041662
2020-12-04,1267.1666175568605
2020-12-07,1236.4662150267577
2020-12-08,1235.0295029338392
2020-12-09,1228.7139815997887
2020-12-10,1218.0528780354368
2020-12-11,1201.5874028262465
2020-12-14,1244.537810464876
2020-12-15,1267.1393415227406
2020-12-16,1280.2623132266663
2020-12-17,1297.9833583143632
2020-12-18,1293.3796975141663
2020-12-21,1270.8511819881155
2020-12-22,1269.5341427012268
2020-12-23,1302.70115807535
2020-12-24,1314.462489021385
2020-12-25,1314.462489021385
2020-12-28,1317.807040025584
2020-12-29,1312.0210454762853
2020-12-30,1306.6006558342954
2020-12-31,1295.5820338089832
2021-01-01,1295.5820338089832
2021-01-04,1292.3328241437262
2021-01-05,1298.7464173224691
2021-01-06,1340.2881858947662
2021-01-07,1349.225165866653
2021-01-08,1330.0866211766852
2021-01-11,1289.9007328248942
2021-01-12,1296.914694290406
2021-01-13,1293.3410488835045
2021-01-14,1287.8402145664822
2021-01-15,1278.7670153965114
2021-01-18,1284.9003419303929
2021-01-19,1288.606241304959
2021-01-20,1280.1698507881024
2021-01-21,1280.845288984628
2021-01-22,1255.5064131880933
2021-01-25,1225.8223845420198
2021-01-26,1233.6979570938977
2021-01-27,1190.1635350934462
2021-01-28,1222.6464177508446
2021-01-29,1222.658449188672
2021-02-01,1227.326087963933
2021-02-02,1253.6700053443615
2021-02-03,1258.7162454894367
2021-02-04,1251.1716558516227
2021-02-05,1261.2056219720198
2021-02-08,1268.1131374791257
2021-02-09,1277.7983222047292
2021-02-10,1272.8259061339368
2021-02-11,1251.113399339027
2021-02-12,1259.5236019798483
2021-02-15,1286.4903345577784
2021-02-16,1284.4426604995795
2021-02-17,1278.237789796749
2021-02-18,1265.810197749604
2021-02-19,1294.5760725312828
2021-02-22,1303.685606020069
2021-02-23,1316.185183101692
2021-02-24,1335.4574709118795
2021-02-25,1365.5267139335297
2021-02-26,1326.6034584277068
2021-03-01,1340.9390657126921
2021-03-02,1354.0255128848924
2021-03-03,1385.8031684538464
2021-03-04,1355.647269581538
2021-03-05,1341.2173909325406
2021-03-08,1378.6176002681916
2021-03-09,1396.7195679241208
2021-03-10,1402.7597566886857
2021-03-11,1425.3559051273726
2021-03-12,1448.3916014386534
2021-03-15,1459.7672132729554
2021-03-16,1453.8508778675493
2021-03-17,1461.471186808163
2021-03-18,1480.0358971812223
2021-03-19,1482.7333469492248
2021-03-22,1488.0449916734265
2021-03-23,1484.816638487616
2021-03-24,1486.0795369835396
2021-03-25,1479.6676769065355
2021-03-26,1492.008604410211
2021-03-29,1482.5463975327766
2021-03-30,1505.319367152836
2021-03-31,1493.77836728629
2021-04-01,1508.6820302959313
2021-04-02,1508.6820302959316
2021-04-05,1513.5568159896736
2021-04-06,1514.7314610481485
2021-04-07,1528.461068922779
2021-04-08,1541.9041040960087
2021-04-09,1525.8506590420936
2021-04-12,1539.1117452495687
2021-04-13,1534.9038603781394
2021-04-14,1534.221490952729
2021-04-15,1506.4338952473843
2021-04-16,1561.3136843744574
2021-04-19,1564.5525274989295
2021-04-20,1550.4246540438755
2021-04-21,1556.5175655599162
2021-04-22,1571.6952241991585
2021-04-23,1575.15432768135
2021-04-26,1623.7800085072743
2021-04-27,1623.4752782666858
2021-04-28,1635.43433510851
2021-04-29,1644.885838800064
2021-04-30,1629.5635925673314
2021-05-03,1634.5045355087432
2021-05-04,1601.5170826284339
2021-05-05,1641.0290609421502
2021-05-06,1667.4857803918858
2021-05-07,1695.5076150059708
2021-05-10,1735.062750095433
2021-05-11,1717.052716920944
2021-05-12,1707.86965270397
2021-05-13,1693.1609052947235
2021-05-14,1726.009543218514
2021-05-17,1729.1336140587514
2021-05-18,1725.5676307321162
2021-05-19,1715.1412455505626
2021-05-20,1715.898860738871
2021-05-21,1729.8121644385872
2021-05-24,1735.5520405733341
2021-05-25,1751.9424786532265
2021-05-26,1740.4940873212197
2021-05-27,1771.5288288056827
2021-05-28,1775.0906535667668
2021-05-31,1774.037944547252
2021-06-01,1794.6084854888736
2021-06-02,1799.3617756219583
2021-06-03,1786.6489252649785
2021-06-04,1772.821680032692
2021-06-07,1787.7987697047681
2021-06-08,1760.4909976825472
2021-06-09,1759.9853284022063
2021-06-10,1753.5938784363004
2021-06-11,1728.6560716888268
2021-06-14,1734.799199404197
2021-06-15,1722.584372269808
2021-06-16,1712.793260854264
2021-06-17,1677.5930983245155
2021-06-18,1605.1374433920848
2021-06-21,1603.1437637806735
2021-06-22,1596.5456995806637
2021-06-23,1589.1187216329117
2021-06-24,1609.3799958278075
2021-06-25,1611.1411934253629
2021-06-28,1578.1667647307233
2021-06-29,1596.2417777527048
2021-06-30,1576.729346399543
2021-07-01,1600.086417789586
2021-07-02,1593.406683079813
2021-07-05,1617.8617337462586
2021-07-06,1579.713921790388
2021-07-07,1578.948555498533
2021-07-08,1541.7828401872828
2021-07-09,1570.990645073703
2021-07-12,1575.8816474043044
2021-07-13,1548.934907431982
2021-07-14,1542.8964530091655
2021-07-15,1544.6136821563935
2021-07-16,1528.292084082707
2021-07-19,1479.283206189732
2021-07-20,1483.0683183127592
2021-07-21,1515.4340763360349
2021-07-22,1515.4858930390271
2021-07-23,1543.3788233735597
2021-07-26,1570.0132150081042
2021-07-27,1561.4542850776766
2021-07-28,1564.7829538503597
2021-07-29,1582.7678181484278
2021-07-30,1580.4748734906905
2021-08-02,1590.7320403134524
2021-08-03,1628.6003059421896
2021-08-04,1630.260933907997
2021-08-05,1644.5385151180697
2021-08-06,1653.3209986545708
2021-08-09,1654.8359918911167
2021-08-10,1648.3767986882572
2021-08-11,1678.125546974208
2021-08-12,1680.227436296264
2021-08-13,1704.6006303123754
2021-08-16,1685.4838713533602
2021-08-17,1643.4356555217457
2021-08-18,1664.4240377292447
2021-08-19,1658.2204829350342
2021-08-20,1662.1666938202884
2021-08-23,1681.3617301554123
2021-08-24,1682.0415669649885
2021-08-25,1715.9974542394123
2021-08-26,1721.2390328326167
2021-08-27,1729.676370392554
2021-08-30,1735.0175546755913
2021-08-31,1733.7119528858034
2021-09-01,1725.9152012984507
2021-09-02,1731.4284972261753
2021-09-03,1731.848453793658
2021-09-06,1736.4129572844806
2021-09-07,1720.2976573941505
2021-09-08,1674.3115592096847
2021-09-09,1678.9703561807435
2021-09-10,1672.5069408443878
2021-09-13,1679.2102132450825
2021-09-14,1657.9195740998712
2021-09-15,1645.506340879757
2021-09-16,1649.4249732901246
2021-09-17,1658.1285323712866
2021-09-20,1628.6625284603979
2021-09-21,1620.2273057719312
2021-09-22,1664.5176202872713
2021-09-23,1678.0392844805876
2021-09-24,1661.8763166025683
2021-09-27,1658.0599928642205
2021-09-28,1623.387900129087
2021-09-29,1646.4158269735005
2021-09-30,1643.2000291762238
2021-10-01,1634.1102317719656
2021-10-04,1633.701286869442
2021-10-05,1654.630456790733
2021-10-06,1634.617260405635
2021-10-07,1637.782402591238
2021-10-08,1629.5802082450898
2021-10-11,1626.6190034397328
2021-10-12,1624.0780252072407
2021-10-13,1630.3793142718737
2021-10-14,1653.8101070085713
2021-10-15,1683.9169141358611
2021-10-18,1672.35439483981
2021-10-19,1672.1327564522526
2021-10-20,1651.4048658819281
2021-10-21,1647.6366302638885
2021-10-22,1665.4135595458088
2021-10-25,1668.8718082940684
2021-10-26,1666.1629341702408
2021-10-27,1645.3877716095462
2021-10-28,1670.074296336619
2021-10-29,1656.0480895489047
2021-11-01,1669.128872806272
2021-11-02,1663.6298643636737
2021-11-03,1668.3781130781763
2021-11-04,1658.020439362235
2021-11-05,1663.6134566749633
2021-11-08,1681.1830985767688
2021-11-09,1670.556846159509
2021-11-10,1660.117022322832
2021-11-11,1652.6264609756813
2021-11-12,1628.4291324622973
2021-11-15,1617.048816966135
2021-11-16,1596.0879002027575
2021-11-17,1566.3002645166603
2021-11-18,1581.006595561079
2021-11-19,1555.9143399992608
2021-11-22,1557.7035141364304
2021-11-23,1551.7028526465363
2021-11-24,1532.7395427757635
2021-11-25,1538.8239394730922
2021-11-26,1486.000950313476
2021-11-29,1486.2774810573749
2021-11-30,1475.8027207629939
2021-12-01,1519.9434673128667
2021-12-02,1517.4448797684838
2021-12-03,1488.5101494187106
2021-12-06,1523.4837000102498
2021-12-07,1538.8330004548536
2021-12-08,1561.3235401976694
2021-12-09,1539.8722308444299
2021-12-10,1540.6672064562165
2021-12-13,1522.3887466117187
2021-12-14,1529.5926823072816
2021-12-15,1518.634977799735
2021-12-16,1558.1741986489149
2021-12-17,1543.2026006195315
2021-12-20,1519.0847371975033
2021-12-21,1526.9047939172758
2021-12-22,1562.243963152158
2021-12-23,1587.6898168906866
2021-12-24,1586.9931338242632
2021-12-27,1585.5923101559565
2021-12-28,1582.4404569022672
2021-12-29,1604.3101346939557
2021-12-30,1585.6855144823535
2021-12-31,1582.4109010152877
2022-01-03,1571.2789214091301
2022-01-04,1632.764523643178
2022-01-05,1632.2186142917592
2022-01-06,1636.4770123605083
2022-01-07,1654.3200105662852
2022-01-10,1661.7739241667077
2022-01-11,1672.530906259175
2022-01-12,1725.5969089333828
2022-01-13,1746.5430555455903
2022-01-14,1745.9825031734795
2022-01-17,1749.5001824591868
2022-01-18,1727.2170565752415
2022-01-19,1725.6146625737742
2022-01-20,1695.0661012401129
2022-01-21,1659.9190305834186
2022-01-24,1611.6081130878551
2022-01-25,1623.745264685566
2022-01-26,1647.2935609869887
2022-01-27,1642.0563418035908
2022-01-28,1641.2127491050055
2022-01-31,1669.4224408394537
2022-02-01,1701.4135272062479
2022-02-02,1722.5760499660023
2022-02-03,1747.208715054098
2022-02-04,1763.0503130603418
2022-02-07,1783.5389654838232
2022-02-08,1811.2346575334648
2022-02-09,1839.1147237555795
2022-02-10,1855.2854529944022
2022-02-11,1833.6071809554624
2022-02-14,1766.2383048504364
2022-02-15,1789.769417959682
2022-02-16,1762.4155546197655
2022-02-17,1738.7312391258624
2022-02-18,1737.8819960971937
2022-02-21,1703.049185769178
2022-02-22,1692.7366927341561
2022-02-23,1653.1066303513198
2022-02-24,1560.5587932692158
2022-02-25,1638.5489432003324
2022-02-28,1646.3986352938834
2022-03-01,1584.9754911268112
2022-03-02,1577.3769093235685
2022-03-03,1525.9518033148029
2022-03-04,1442.1149960706152
2022-03-07,1373.7200919563782
2022-03-08,1376.1844473629924
2022-03-09,1483.1729166957875
2022-03-10,1478.8300459594764
2022-03-11,1502.4340916291367
2022-03-14,1522.8871756502613
2022-03-15,1492.4867298326078
2022-03-16,1550.5990670261301
2022-03-17,1560.8423279419358
2022-03-18,1549.1007625794732
2022-03-21,1544.8113657587783
2022-03-22,1572.846407159191
2022-03-23,1543.5661074964055
2022-03-24,1533.0183482704056
2022-03-25,1547.867071116064
2022-03-28,1570.3167976518773
2022-03-29,1667.1858845692661
2022-03-30,1616.033458539419
2022-03-31,1590.9638650198876
2022-04-01,1596.5483301640836
2022-04-04,1602.8355797568356
2022-04-05,1552.8186026270037
2022-04-06,1540.8212748307008
2022-04-07,1537.2578487854132
2022-04-08,1564.5116178698631
2022-04-11,1568.8039533248675
