Date,AUSTRIA SMALL CAP
2015-05-05,644.5036494218039
2015-05-06,648.3912120193739
2015-05-07,648.4845885871374
2015-05-08,659.1611499154519
2015-05-11,654.7149519292009
2015-05-12,652.8521252462162
2015-05-13,663.4346834740688
2015-05-14,665.0417703532175
2015-05-15,671.8284297449056
2015-05-18,666.1552391894104
2015-05-19,655.6847739411861
2015-05-20,653.5261934978971
2015-05-21,657.0646162126669
2015-05-22,652.7122279724427
2015-05-25,652.7122279724427
2015-05-26,638.4050074770897
2015-05-27,640.2137500393713
2015-05-28,640.4441148444404
2015-05-29,642.6183658330257
2015-06-01,641.3469523517974
2015-06-02,654.7754991110891
2015-06-03,667.1572657553838
2015-06-04,668.1344167815228
2015-06-05,646.0509610247616
2015-06-08,644.0943763534241
2015-06-09,642.755686547182
2015-06-10,653.984260202629
2015-06-11,648.5678018417085
2015-06-12,643.0567350759876
2015-06-15,631.7720371739626
2015-06-16,630.8710674084123
2015-06-17,625.6485551870476
2015-06-18,634.1338781154324
2015-06-19,632.36643512294
2015-06-22,651.0267406258446
2015-06-23,644.1607870632689
2015-06-24,639.8791695297418
2015-06-25,636.1585938016626
2015-06-26,636.4629231606838
2015-06-29,621.1059879102638
2015-06-30,618.161742873806
2015-07-01,624.8519972750628
2015-07-02,618.1038174175005
2015-07-03,618.6942486334582
2015-07-06,610.3444629342755
2015-07-07,594.5569354125083
2015-07-08,606.3950642955706
2015-07-09,612.4334708273418
2015-07-10,628.9207924212257
2015-07-13,631.8700649857453
2015-07-14,632.5839387332074
2015-07-15,629.0651968425003
2015-07-16,632.7606540271705
2015-07-17,630.6880989691639
2015-07-20,635.4400871424244
2015-07-21,638.8030691826461
2015-07-22,632.4187987208074
2015-07-23,636.0663278122491
2015-07-24,635.3192272914567
2015-07-27,633.4543445811672
2015-07-28,632.2179612986096
2015-07-29,630.4201528804917
2015-07-30,629.6133593169965
2015-07-31,639.036681519701
2015-08-03,632.7335140490181
2015-08-04,629.1445401049513
2015-08-05,626.9359753790218
2015-08-06,628.368010292727
2015-08-07,629.7262403046528
2015-08-10,635.6087827418073
2015-08-11,635.1267740138184
2015-08-12,631.7356126866221
2015-08-13,634.2917198863627
2015-08-14,636.587259007933
2015-08-17,635.9395964378133
2015-08-18,636.5943245471302
2015-08-19,631.7352855795759
2015-08-20,632.5365450610406
2015-08-21,622.7372584247821
2015-08-24,613.7077738247273
2015-08-25,622.0876747613788
2015-08-26,615.8063623626805
2015-08-27,625.1860388950935
2015-08-28,620.8007563276611
2015-08-31,620.7982906385431
2015-09-01,610.1278110036282
2015-09-02,605.1138715414115
2015-09-03,603.7289123499363
2015-09-04,596.7747123164977
2015-09-07,594.2468895774598
2015-09-08,596.9415931985493
2015-09-09,599.9675956796525
2015-09-10,601.7332668481182
2015-09-11,602.0439442547256
2015-09-14,603.3656519744985
2015-09-15,603.0015591363886
2015-09-16,606.354779235198
2015-09-17,609.1614985192551
2015-09-18,612.0139395975237
2015-09-21,604.4126108798075
2015-09-22,591.058164337949
2015-09-23,592.2814014483441
2015-09-24,590.3634918770747
2015-09-25,594.1657189855201
2015-09-28,588.7710860630596
2015-09-29,590.1404545034796
2015-09-30,596.7785439238567
2015-10-01,599.6663282007142
2015-10-02,604.7610863382815
2015-10-05,613.8085004665733
2015-10-06,623.5003900036681
2015-10-07,624.0534058241494
2015-10-08,629.9194018162486
2015-10-09,636.5518579821961
2015-10-12,635.6450705532911
2015-10-13,625.644250474426
2015-10-14,634.9436135773891
2015-10-15,641.3241708598587
2015-10-16,638.9224576714766
2015-10-19,639.1980933269596
2015-10-20,639.5490960157279
2015-10-21,647.5833117684153
2015-10-22,649.7430680777887
2015-10-23,646.8997014217933
2015-10-26,647.8378745668418
2015-10-27,641.6178144222515
2015-10-28,648.3475135701992
2015-10-29,639.7964144431724
2015-10-30,640.9473162918747
2015-11-02,644.0752842031517
2015-11-03,637.1606694033269
2015-11-04,634.6406492866423
2015-11-05,631.746638321778
2015-11-06,628.2780647856757
2015-11-09,622.2454442986219
2015-11-10,618.1656039252864
2015-11-11,620.4468317881158
2015-11-12,604.5883973578824
2015-11-13,606.7316958239594
2015-11-16,604.0607220919936
2015-11-17,611.2086877331141
2015-11-18,615.3055257540364
2015-11-19,624.955470804824
2015-11-20,620.3129747362002
2015-11-23,615.981547335523
2015-11-24,611.7838323165151
2015-11-25,608.1385691788363
2015-11-26,612.3584690883043
2015-11-27,615.0794231064073
2015-11-30,613.0597200686951
2015-12-01,622.8805303204666
2015-12-02,620.6760665971301
2015-12-03,629.7458172184441
2015-12-04,630.1446294450908
2015-12-07,627.5751883559495
2015-12-08,628.6450009322762
2015-12-09,625.7919039751979
2015-12-10,624.6987137083088
2015-12-11,618.1225217310248
2015-12-14,608.1316287892065
2015-12-15,612.141220078508
2015-12-16,625.1993619128607
2015-12-17,616.8939897591418
2015-12-18,613.2959156207653
2015-12-21,610.7999941781379
2015-12-22,615.6584347513425
2015-12-23,619.4494679814584
2015-12-24,623.9475154993161
2015-12-25,623.947515499316
2015-12-28,623.2884778686018
2015-12-29,625.2040891572357
2015-12-30,627.1109915385728
2015-12-31,624.2091630625847
2016-01-01,624.2091630625847
2016-01-04,610.7478911595529
2016-01-05,607.3879785894172
2016-01-06,609.0309457920189
2016-01-07,594.2428185241944
2016-01-08,589.725397728676
2016-01-11,578.3016399479098
2016-01-12,581.2881522161457
2016-01-13,578.144917883941
2016-01-14,568.8362198900951
2016-01-15,561.4729751832186
2016-01-18,547.6122065836227
2016-01-19,557.7463073023815
2016-01-20,535.8421406130389
2016-01-21,535.2296661462308
2016-01-22,549.5453310333427
2016-01-25,547.243238876355
2016-01-26,548.271789198653
2016-01-27,545.6112307360354
2016-01-28,549.5515928572908
2016-01-29,553.4470260744123
2016-02-01,556.8876490557052
2016-02-02,554.9921345457834
2016-02-03,558.5308132883804
2016-02-04,565.7270563955967
2016-02-05,568.0829039859225
2016-02-08,541.3483428831726
2016-02-09,534.4295880793646
2016-02-10,540.5243959172626
2016-02-11,531.6918649634554
2016-02-12,534.7179065359958
2016-02-15,544.8840630341282
2016-02-16,539.3406076342964
2016-02-17,558.8917868784442
2016-02-18,554.292926615785
2016-02-19,556.4131756436424
2016-02-22,566.9476867321744
2016-02-23,561.4799991817324
2016-02-24,559.2861768329981
2016-02-25,565.2060576792035
2016-02-26,569.0329335213
2016-02-29,565.6181728904487
2016-03-01,575.8270645082002
2016-03-02,573.9902480612103
2016-03-03,579.9007174945491
2016-03-04,585.4163293932752
2016-03-07,584.701855725342
2016-03-08,587.1223314284128
2016-03-09,584.0164184643425
2016-03-10,588.8003025811099
2016-03-11,606.1239124015152
2016-03-14,615.5049761083078
2016-03-15,612.7406916600062
2016-03-16,611.8109257451384
2016-03-17,617.9381496907447
2016-03-18,625.3411336143911
2016-03-21,625.5069044633257
2016-03-22,614.3927512542452
2016-03-23,609.815755532941
2016-03-24,603.9894817710059
2016-03-25,603.989481771006
2016-03-28,606.7758353618339
2016-03-29,607.5392966783587
2016-03-30,624.8684022350526
2016-03-31,626.1998499857082
2016-04-01,627.1222839568777
2016-04-04,627.3181132383612
2016-04-05,617.5198279258585
2016-04-06,621.7694222455714
2016-04-07,621.1200167698669
2016-04-08,626.5606332551647
2016-04-11,634.5200415238331
2016-04-12,625.5109035230298
2016-04-13,627.3806371796082
2016-04-14,631.3533826998126
2016-04-15,625.0694210277177
2016-04-18,629.0305711458208
2016-04-19,636.1871336138695
2016-04-20,636.631319485871
2016-04-21,630.8410453708988
2016-04-22,628.260365828112
2016-04-25,629.4570681393969
2016-04-26,630.4006839393087
2016-04-27,631.1188227569781
2016-04-28,631.8152079056797
2016-04-29,636.8691283292646
2016-05-02,642.6872794284802
2016-05-03,631.5646896699565
2016-05-04,627.4107379327284
2016-05-05,622.3335833860461
2016-05-06,624.8000725547674
2016-05-09,621.7148537301679
2016-05-10,624.4207472767589
2016-05-11,626.7878541310023
2016-05-12,620.8305732037741
2016-05-13,612.3605552921323
2016-05-16,614.1220030990976
2016-05-17,621.4740877981993
2016-05-18,619.4153750508364
2016-05-19,608.3854226225214
2016-05-20,610.0905728555687
2016-05-23,614.1380495172112
2016-05-24,619.014377855027
2016-05-25,621.5627768074754
2016-05-26,623.7936988831449
2016-05-27,622.0275826679823
2016-05-30,625.8844990906974
2016-05-31,619.3727661958175
2016-06-01,614.5653381637162
2016-06-02,617.0953128717819
2016-06-03,625.8857183454005
2016-06-06,628.360505129811
2016-06-07,631.2282945975488
2016-06-08,633.6904500231308
2016-06-09,636.3851586411837
2016-06-10,628.4707660241219
2016-06-13,613.434072390749
2016-06-14,594.0549199151802
2016-06-15,598.3493778859762
2016-06-16,580.3743006398673
2016-06-17,598.4207922332423
2016-06-20,616.5394783271838
2016-06-21,616.2894202478363
2016-06-22,616.4906033293636
2016-06-23,627.0402450379191
2016-06-24,579.1340631514329
2016-06-27,543.5192317149697
2016-06-28,559.4551229902776
2016-06-29,573.3090683401562
2016-06-30,574.453891231967
2016-07-01,579.6045262804016
2016-07-04,573.762254948281
2016-07-05,559.5547612510842
2016-07-06,556.6896233816046
2016-07-07,562.5606403675712
2016-07-08,567.9578455425365
2016-07-11,582.2784257298986
2016-07-12,590.4267407763984
2016-07-13,587.4467759077996
2016-07-14,594.3738057921653
2016-07-15,594.0770368732822
2016-07-18,594.4131958017124
2016-07-19,589.7866402019961
2016-07-20,590.3840449762547
2016-07-21,588.6949319018918
2016-07-22,590.7547664673833
2016-07-25,595.3274491303201
2016-07-26,599.2086510329532
2016-07-27,605.4938343512069
2016-07-28,604.621093513475
2016-07-29,610.14928599625
2016-08-01,609.5551186087911
2016-08-02,606.7989586905786
2016-08-03,601.9704681342682
2016-08-04,603.6080470955408
2016-08-05,607.3024616958644
2016-08-08,609.8409158420811
2016-08-09,618.0005352765857
2016-08-10,617.872243911261
2016-08-11,621.8851605835143
2016-08-12,625.9316765132622
2016-08-15,626.9675237281734
2016-08-16,627.7351146100101
2016-08-17,620.35341753998
2016-08-18,628.1994699662904
2016-08-19,625.4496499410914
2016-08-22,621.9106504596693
2016-08-23,631.3273021665452
2016-08-24,627.5316457766846
2016-08-25,625.426866088071
2016-08-26,630.3952723936188
2016-08-29,629.0973020935501
2016-08-30,634.2642925275643
2016-08-31,632.9086178760081
2016-09-01,636.8436901074283
2016-09-02,638.324696168175
2016-09-05,644.2683339395072
2016-09-06,655.3436028209771
2016-09-07,658.0906041472721
2016-09-08,665.0311194189358
2016-09-09,656.4517995078369
2016-09-12,652.8628245619575
2016-09-13,648.2491042234988
2016-09-14,643.3685342509124
2016-09-15,643.9390657821714
2016-09-16,639.6290428601558
2016-09-19,646.0578180480286
2016-09-20,642.4185519389231
2016-09-21,641.3715157418756
2016-09-22,659.3781376708639
2016-09-23,658.6970881211415
2016-09-26,658.6310812713921
2016-09-27,651.3274757300159
2016-09-28,657.707783128612
2016-09-29,662.8475252479949
2016-09-30,661.6673305229538
2016-10-03,662.1789529763347
2016-10-04,657.7805991087167
2016-10-05,657.2200907242371
2016-10-06,650.2984581476122
2016-10-07,645.7984551616511
2016-10-10,645.0692560604144
2016-10-11,639.0152001099767
2016-10-12,632.3957464429595
2016-10-13,629.6117410389494
2016-10-14,633.9031968884314
2016-10-17,630.2739241735668
2016-10-18,637.5111436072539
2016-10-19,636.1570385469881
2016-10-20,639.5819376339472
2016-10-21,638.7557005655317
2016-10-24,643.1809807169117
2016-10-25,643.0102862048716
2016-10-26,646.4445692381497
2016-10-27,637.8103272202059
2016-10-28,637.6458828199508
2016-10-31,637.439644521627
2016-11-01,642.178864648293
2016-11-02,639.9862885497698
2016-11-03,648.9005551440777
2016-11-04,640.7872784430002
2016-11-07,642.2184078192485
2016-11-08,645.9686511794946
2016-11-09,644.8869270012274
2016-11-10,637.6986356941595
2016-11-11,633.957260327454
2016-11-14,628.5237488826945
2016-11-15,634.5174177388541
2016-11-16,626.6188408787814
2016-11-17,624.0716704070541
2016-11-18,622.0715383263678
2016-11-21,622.210311665534
2016-11-22,626.4230344971534
2016-11-23,622.6603485616758
2016-11-24,627.0651288639442
2016-11-25,629.3635835884493
2016-11-28,624.9652539141506
2016-11-29,630.3315892889647
2016-11-30,632.2441640893804
2016-12-01,630.1677375231262
2016-12-02,627.6624202608942
2016-12-05,637.0106744269638
2016-12-06,642.3880860484918
2016-12-07,652.7632356567781
2016-12-08,643.4254865237937
2016-12-09,638.5710137077683
2016-12-12,641.5109763480059
2016-12-13,646.9451265386276
2016-12-14,643.3581590672985
2016-12-15,630.2133404604982
2016-12-16,632.5494909099806
2016-12-19,632.2851313430452
2016-12-20,622.9340686690562
2016-12-21,629.3973429977415
2016-12-22,628.4382414459023
2016-12-23,631.1977122665219
2016-12-26,631.1977122665219
2016-12-27,632.6402695622323
2016-12-28,631.4044115082606
2016-12-29,640.8548148623308
2016-12-30,641.2784976553313
2017-01-02,650.0291404996294
2017-01-03,639.1310144226717
2017-01-04,644.0969023362799
2017-01-05,655.0648248360069
2017-01-06,653.6435248057039
2017-01-09,650.1017287623953
2017-01-10,648.6477350372621
2017-01-11,641.3439635531695
2017-01-12,651.2480059876153
2017-01-13,648.9912378614935
2017-01-16,648.2169864364683
2017-01-17,650.7935925386541
2017-01-18,652.3099597940254
2017-01-19,648.4996450691809
2017-01-20,655.7150715924865
2017-01-23,663.1267499368271
2017-01-24,669.093120251408
2017-01-25,675.2243137187979
2017-01-26,668.3813255931082
2017-01-27,672.6568711999844
2017-01-30,664.7739822730091
2017-01-31,671.1859193833012
2017-02-01,679.6126082748423
2017-02-02,677.2643738705107
2017-02-03,679.7905792761983
2017-02-06,672.4045447093249
2017-02-07,671.1141921268196
2017-02-08,674.1361678586019
2017-02-09,676.0079210954389
2017-02-10,676.9011262590776
2017-02-13,678.5487532161017
2017-02-14,680.8829733401964
2017-02-15,688.4880693688194
2017-02-16,692.892079494894
2017-02-17,684.8157651949122
2017-02-20,686.261628429213
2017-02-21,682.263602440377
2017-02-22,678.9604323598927
2017-02-23,683.065739704713
2017-02-24,675.7271926672611
2017-02-27,674.3543547614091
2017-02-28,679.9158484620797
2017-03-01,683.4227872323212
2017-03-02,682.4030277626991
2017-03-03,682.8061522503691
2017-03-06,685.1619785989135
2017-03-07,682.4531197777728
2017-03-08,682.2978920961909
2017-03-09,680.2323607297828
2017-03-10,685.0358617651963
2017-03-13,685.2867329622175
2017-03-14,683.2497026132963
2017-03-15,686.7422848863289
2017-03-16,699.1551833395231
2017-03-17,701.1279132266125
2017-03-20,706.6230422266717
2017-03-21,705.4037612473447
2017-03-22,695.8235155027363
2017-03-23,703.1451882147483
2017-03-24,707.2001009433777
2017-03-27,705.5027552338444
2017-03-28,709.7042910992116
2017-03-29,706.3375266431466
2017-03-30,705.6515257260377
2017-03-31,707.176025716259
2017-04-03,706.3313808571564
2017-04-04,711.3107068157387
2017-04-05,718.0474714011079
2017-04-06,716.530948895888
2017-04-07,715.982393518651
2017-04-10,713.3901771119694
2017-04-11,712.746659863276
2017-04-12,715.1356616923698
2017-04-13,715.2582371824941
2017-04-14,715.2582371824941
2017-04-17,717.8498744825297
2017-04-18,718.6210427598646
2017-04-19,722.429036563745
2017-04-20,723.1043014862437
2017-04-21,716.0553613815541
2017-04-24,741.3896413932995
2017-04-25,749.6558083228638
2017-04-26,751.2751606898054
2017-04-27,751.444615189352
2017-04-28,753.298871124262
2017-05-01,755.235816658169
2017-05-02,762.4582370070136
2017-05-03,761.1751037678087
2017-05-04,768.7038651513546
2017-05-05,776.5652220111742
2017-05-08,781.4259036529394
2017-05-09,784.4261735173228
2017-05-10,780.6753903234626
2017-05-11,779.1843321970753
2017-05-12,784.8114491698631
2017-05-15,788.1281730970726
2017-05-16,790.5677764951764
2017-05-17,779.9634766602065
2017-05-18,771.5066359048792
2017-05-19,790.5747639144232
2017-05-22,796.547990400082
2017-05-23,797.8552508802785
2017-05-24,803.311494115034
2017-05-25,805.3944727746667
2017-05-26,803.0429163871431
2017-05-29,797.871464764609
2017-05-30,797.5195646132138
2017-05-31,794.880895862765
2017-06-01,803.7883468413759
2017-06-02,818.0456429518069
2017-06-05,816.4131793627679
2017-06-06,815.5841803870871
2017-06-07,812.9197143772384
2017-06-08,810.1579685074852
2017-06-09,811.7720844114702
2017-06-12,803.6171638101405
2017-06-13,802.2614037651387
2017-06-14,812.3655159077967
2017-06-15,803.1099439084925
2017-06-16,799.8797489515111
2017-06-19,799.4001644708525
2017-06-20,788.537373834956
2017-06-21,792.2939233981182
2017-06-22,794.2725197851987
2017-06-23,791.534381736487
2017-06-26,797.3057956115671
2017-06-27,796.9081410119311
2017-06-28,796.2072322324408
2017-06-29,797.6030498900061
2017-06-30,799.9136763427637
2017-07-03,799.1823094837893
2017-07-04,799.1356932301087
2017-07-05,795.5817611476601
2017-07-06,797.1737649368202
2017-07-07,797.1515906051854
2017-07-10,801.1319885432406
2017-07-11,797.8964564953733
2017-07-12,806.4703278843313
2017-07-13,807.5399047771153
2017-07-14,810.6023082220922
2017-07-17,816.4070288620895
2017-07-18,825.6690060142548
2017-07-19,821.7348564956691
2017-07-20,832.4681379990292
2017-07-21,828.5367866471513
2017-07-24,821.4486494113281
2017-07-25,830.5950515293488
2017-07-26,829.4111140193663
2017-07-27,835.4273342241042
2017-07-28,839.1878275031515
2017-07-31,842.0834535513968
2017-08-01,852.694592830895
2017-08-02,854.8881743603334
2017-08-03,856.9286001305549
2017-08-04,848.2279688527866
2017-08-07,853.8983626123121
2017-08-08,850.0498826993739
2017-08-09,841.4531586908993
2017-08-10,833.7148195970128
2017-08-11,828.3353937501
2017-08-14,842.8051577801457
2017-08-15,838.1560861752994
2017-08-16,840.0748360994274
2017-08-17,833.5581111372693
2017-08-18,828.352531792364
2017-08-21,825.4821656387966
2017-08-22,825.8814668581197
2017-08-23,830.7116869483061
2017-08-24,828.5093705704261
2017-08-25,837.2830376262561
2017-08-28,833.0155431816372
2017-08-29,831.725005906632
2017-08-30,830.7518874015223
2017-08-31,836.4223402427117
2017-09-01,842.764771569103
2017-09-04,844.6024931724229
2017-09-05,844.7706884227031
2017-09-06,848.2327339854039
2017-09-07,857.2438969474198
2017-09-08,859.3194645516195
2017-09-11,860.9421164535232
2017-09-12,850.8759176505048
2017-09-13,847.019310996795
2017-09-14,847.3456943268972
2017-09-15,856.2987690920583
2017-09-18,858.531062317218
2017-09-19,859.3671617569145
2017-09-20,852.6900177249621
2017-09-21,845.1911477158241
2017-09-22,850.1223045923299
2017-09-25,844.2872219992039
2017-09-26,839.9973148983622
2017-09-27,837.466381236726
2017-09-28,844.4543383637882
2017-09-29,852.8677976179983
2017-10-02,851.1925116406574
2017-10-03,854.6894121415709
2017-10-04,858.3963938769141
2017-10-05,855.2877412362726
2017-10-06,853.2678728267015
2017-10-09,861.1426774847304
2017-10-10,866.6313123769205
2017-10-11,867.8444010824915
2017-10-12,869.2108716178626
2017-10-13,869.4544184093348
2017-10-16,867.6890311454302
2017-10-17,858.1390697028368
2017-10-18,863.4368286038911
2017-10-19,867.1880969050819
2017-10-20,862.4618154159217
2017-10-23,859.9768362040787
2017-10-24,861.0068373296345
2017-10-25,859.2744470767835
2017-10-26,851.4896483098207
2017-10-27,854.7982191842517
2017-10-30,858.9624145592355
2017-10-31,864.3246339405788
2017-11-01,861.8762273205487
2017-11-02,871.4836755184461
2017-11-03,866.1464345035638
2017-11-06,869.2663879815777
2017-11-07,868.1291099442909
2017-11-08,859.9645062012456
2017-11-09,850.6714764072909
2017-11-10,855.020619085626
2017-11-13,847.6644656256735
2017-11-14,847.6803878856697
2017-11-15,841.7969759667185
2017-11-16,840.802704240157
2017-11-17,836.9737642331629
2017-11-20,836.0768724160151
2017-11-21,841.70663466968
2017-11-22,844.4940538844343
2017-11-23,840.2389888460463
2017-11-24,850.643774596201
2017-11-27,843.7276768096384
2017-11-28,843.6118454631056
2017-11-29,838.6755924669502
2017-11-30,852.8599595348118
2017-12-01,844.2426523970335
2017-12-04,846.6028273727708
2017-12-05,841.0579945216493
2017-12-06,829.1016013192708
2017-12-07,836.7776038993239
2017-12-08,834.0451240222989
2017-12-11,842.4607331910044
2017-12-12,842.1338388160871
2017-12-13,835.8371511536888
2017-12-14,836.5452731637926
2017-12-15,839.7107515006107
2017-12-18,883.1247576199423
2017-12-19,883.4947002757965
2017-12-20,884.2784799147255
2017-12-21,886.3664205201983
2017-12-22,886.7511709662692
2017-12-25,886.7511709662695
2017-12-26,889.0740783771156
2017-12-27,894.9281431630893
2017-12-28,897.6711038561089
2017-12-29,905.8190759417841
2018-01-01,905.8190759417841
2018-01-02,917.5231052901784
2018-01-03,927.8826527351239
2018-01-04,939.8246112598323
2018-01-05,937.4139968412883
2018-01-08,935.2141020384037
2018-01-09,931.9603523365785
2018-01-10,932.3410901279226
2018-01-11,933.7906039724706
2018-01-12,941.2083057618632
2018-01-15,952.8529575441219
2018-01-16,956.7959411954259
2018-01-17,959.9987596550703
2018-01-18,958.1122500316075
2018-01-19,959.5323995278034
2018-01-22,965.5233295439575
2018-01-23,972.5692632692578
2018-01-24,967.7577288707674
2018-01-25,969.8120921003749
2018-01-26,965.323372985834
2018-01-29,955.4674446652539
2018-01-30,951.0287859797166
2018-01-31,959.2158803301027
2018-02-01,961.3729465452165
2018-02-02,945.277371351718
2018-02-05,925.2785915403342
2018-02-06,899.6705103447523
2018-02-07,914.1576478567423
2018-02-08,892.353839799628
2018-02-09,888.8094967723972
2018-02-12,899.6706669910504
2018-02-13,902.0052949549074
2018-02-14,906.2579460076569
2018-02-15,910.4782190391031
2018-02-16,920.1316419131584
2018-02-19,915.7616182178552
2018-02-20,913.878778580347
2018-02-21,910.260917612752
2018-02-22,906.8692973895166
2018-02-23,916.5746994357227
2018-02-26,911.3122976967354
2018-02-27,911.7180785373447
2018-02-28,914.4632081240312
2018-03-01,910.8698765812787
2018-03-02,902.098250466568
2018-03-05,905.2184300330445
2018-03-06,922.1054944206695
2018-03-07,930.3038926758388
2018-03-08,927.3147043320204
2018-03-09,937.1299234800895
2018-03-12,938.642816913081
2018-03-13,935.0745218222647
2018-03-14,928.949240933153
2018-03-15,929.3769698474676
2018-03-16,925.7343892874374
2018-03-19,932.1030243317056
2018-03-20,934.787245377388
2018-03-21,939.94584857189
2018-03-22,936.2333160753559
2018-03-23,939.2023938858645
2018-03-26,938.9254833361877
2018-03-27,946.0785132068617
2018-03-28,937.4158693581034
2018-03-29,936.6694696986792
2018-03-30,936.6694696986792
2018-04-02,937.5072437497171
2018-04-03,933.6476161123961
2018-04-04,930.3298023756589
2018-04-05,942.1776945207481
2018-04-06,941.4279606642787
2018-04-09,938.6235270722253
2018-04-10,940.3622194997703
2018-04-11,940.1007119994682
2018-04-12,946.6250445197238
2018-04-13,944.3094070748776
2018-04-16,946.508027090886
2018-04-17,946.9264230070926
2018-04-18,952.9807724056928
2018-04-19,955.929226755723
2018-04-20,951.8453753117874
2018-04-23,948.6668066163496
2018-04-24,949.3509205297948
2018-04-25,931.3870381477925
2018-04-26,932.6950136911958
2018-04-27,939.834923978582
2018-04-30,944.9894999956399
2018-05-01,937.7546441150247
2018-05-02,940.8603439092126
2018-05-03,939.8684728672397
2018-05-04,940.3990935865611
2018-05-07,945.9568143753614
2018-05-08,932.9870381388594
2018-05-09,942.0734198853842
2018-05-10,943.9805315278493
2018-05-11,949.2463164212699
2018-05-14,947.0566288755003
2018-05-15,940.2898707382378
2018-05-16,934.4874899455309
2018-05-17,941.3259077762503
2018-05-18,937.3183560853101
2018-05-21,935.765449717964
2018-05-22,939.7670012095385
2018-05-23,928.8914577684966
2018-05-24,924.3685130022259
2018-05-25,918.1274300373184
2018-05-28,913.9707311416885
2018-05-29,902.4903120920827
2018-05-30,914.94192598525
2018-05-31,919.7086847815564
2018-06-01,908.028964896944
2018-06-04,908.1992510367329
2018-06-05,896.9386965839493
2018-06-06,901.2768186863748
2018-06-07,911.6526023765136
2018-06-08,906.5986336056617
2018-06-11,912.7911339222659
2018-06-12,913.5419311175065
2018-06-13,908.8785696226378
2018-06-14,908.1119148347326
2018-06-15,894.6796659440424
2018-06-18,886.1135712689702
2018-06-19,875.4861932220095
2018-06-20,874.3529440220066
2018-06-21,874.9219755360693
2018-06-22,895.457515379869
2018-06-25,883.5335532712844
2018-06-26,882.4515968870661
2018-06-27,882.49513437662
2018-06-28,872.4681030889924
2018-06-29,885.7699560937373
2018-07-02,879.4874557213362
2018-07-03,884.6526989990838
2018-07-04,885.9724380449878
2018-07-05,889.6134045315918
2018-07-06,897.8106101328493
2018-07-09,900.6028544736228
2018-07-10,903.0396130223548
2018-07-11,895.7346654163897
2018-07-12,900.8973412971627
2018-07-13,904.5340190936932
2018-07-16,911.6566156046787
2018-07-17,909.2219307783903
2018-07-18,913.243067044932
2018-07-19,909.9986057660664
2018-07-20,915.0778726022969
2018-07-23,911.9061534347599
2018-07-24,921.8100897024021
2018-07-25,918.216309362379
2018-07-26,918.8829867088635
2018-07-27,918.332615573892
2018-07-30,929.8448214120799
2018-07-31,930.8061075741272
2018-08-01,931.0096209507043
2018-08-02,918.8554625550827
2018-08-03,925.5015345607892
2018-08-06,922.6582080119213
2018-08-07,927.3358000284123
2018-08-08,920.0086192782882
2018-08-09,913.80951879319
2018-08-10,897.5440184051382
2018-08-13,894.5275897023018
2018-08-14,887.1779542657393
2018-08-15,882.4973055731963
2018-08-16,895.3736646941045
2018-08-17,898.4637650742443
2018-08-20,901.2605807436432
2018-08-21,915.5399347699368
2018-08-22,925.5858039518702
2018-08-23,926.1208463168716
2018-08-24,926.0995968889005
2018-08-27,938.3822668455048
2018-08-28,945.9911077787367
2018-08-29,941.8601991031284
2018-08-30,938.1939467832746
2018-08-31,934.7404720459758
2018-09-03,936.2622344461508
2018-09-04,927.4917545274739
2018-09-05,926.7863975111305
2018-09-06,921.0040791867023
2018-09-07,914.1509638640598
2018-09-10,915.5303787074424
2018-09-11,919.7730002606182
2018-09-12,923.9514699418564
2018-09-13,924.2823887654607
2018-09-14,927.1938155206601
2018-09-17,924.6103703257567
2018-09-18,926.3039066620106
2018-09-19,922.9550812502515
2018-09-20,934.3353527752275
2018-09-21,932.1893658372595
2018-09-24,930.0424839342205
2018-09-25,925.9060233196924
2018-09-26,925.8108198976742
2018-09-27,908.8269751683622
2018-09-28,899.2867542636702
2018-10-01,899.1114829296638
2018-10-02,904.8247247294569
2018-10-03,910.5886986494357
2018-10-04,900.3312988538997
2018-10-05,887.6467530337138
2018-10-08,867.3136685108019
2018-10-09,868.7457763564065
2018-10-10,852.0082532430224
2018-10-11,838.6220613428435
2018-10-12,837.0647223153474
2018-10-15,838.7423533483043
2018-10-16,854.1128988649683
2018-10-17,853.2760185628397
2018-10-18,846.4380323182485
2018-10-19,843.4923799267211
2018-10-22,843.3680966618454
2018-10-23,820.4573958790766
2018-10-24,808.8455147381828
2018-10-25,810.626666575591
2018-10-26,809.985545261018
2018-10-29,810.7186295000186
2018-10-30,811.5848235459938
2018-10-31,823.2434642442023
2018-11-01,828.0751742633753
2018-11-02,838.6522426287771
2018-11-05,835.6075272104982
2018-11-06,831.7589984617789
2018-11-07,846.4201084460171
2018-11-08,851.0239211695638
2018-11-09,840.0219431509253
2018-11-12,822.9669232730131
2018-11-13,826.1628563562022
2018-11-14,825.3761501719877
2018-11-15,818.7624709662655
2018-11-16,817.3903016900705
2018-11-19,804.6202275514294
2018-11-20,788.9039716495216
2018-11-21,795.9994637729624
2018-11-22,792.6261581955322
2018-11-23,789.6862130978625
2018-11-26,796.1797088892504
2018-11-27,791.524512892467
2018-11-28,795.1807444106609
2018-11-29,809.673862378135
2018-11-30,813.6669075084005
2018-12-03,818.3590422907157
2018-12-04,806.0713600903359
2018-12-05,796.4995222937978
2018-12-06,778.8567350340569
