Date,GERMANY SMALL CAP
2011-09-21,190.62403411532677
2011-09-22,178.81335095692432
2011-09-23,178.02419765617572
2011-09-26,178.6419757530933
2011-09-27,188.56596560490706
2011-09-28,187.29102064801643
2011-09-29,188.6565782354176
2011-09-30,181.09839350508
2011-10-03,175.19727369231276
2011-10-04,168.30469102558627
2011-10-05,173.0741100927732
2011-10-06,179.70273184910147
2011-10-07,182.1382565970182
2011-10-10,187.74328074208267
2011-10-11,187.92427062985598
2011-10-12,194.39796396514953
2011-10-13,192.32818479541865
2011-10-14,197.45936858457264
2011-10-17,194.06457024046827
2011-10-18,193.86747069971332
2011-10-19,196.86366294344077
2011-10-20,191.56173951915397
2011-10-21,198.23122910059092
2011-10-24,201.83878761944086
2011-10-25,200.58888774304725
2011-10-26,199.94937297870968
2011-10-27,209.87019804087637
2011-10-28,209.74224529814668
2011-10-31,202.20308203382814
2011-11-01,190.47239472331682
2011-11-02,194.71757529908342
2011-11-03,198.7258141207232
2011-11-04,198.87431464186395
2011-11-07,196.29361925091888
2011-11-08,198.20538365999877
2011-11-09,191.85677098694484
2011-11-10,190.15723652209937
2011-11-11,198.33158922489645
2011-11-14,195.07780590807346
2011-11-15,190.71982300322406
2011-11-16,189.96604601194787
2011-11-17,187.29263180588458
2011-11-18,185.5832447111183
2011-11-21,178.08537045620153
2011-11-22,176.08993119198558
2011-11-23,172.10917572963203
2011-11-24,174.11213689102547
2011-11-25,174.07606167032543
2011-11-28,181.17517962461807
2011-11-29,181.88988107265405
2011-11-30,190.58116131166534
2011-12-01,188.36723062612617
2011-12-02,189.3561161073429
2011-12-05,191.27519211276805
2011-12-06,188.18965999046316
2011-12-07,186.59009433380905
2011-12-08,181.7507407603767
2011-12-09,183.76372292199034
2011-12-12,177.97119278041765
2011-12-13,176.8941357783889
2011-12-14,171.47015581854927
2011-12-15,173.90657852780024
2011-12-16,174.2201034730386
2011-12-19,172.52796421985258
2011-12-20,177.93224474307002
2011-12-21,176.62744603510535
2011-12-22,177.74644732286018
2011-12-23,178.91592247621526
2011-12-26,178.91592247621526
2011-12-27,179.74164366402954
2011-12-28,176.93659905168644
2011-12-29,177.88666822487556
2011-12-30,180.3482294551583
2012-01-02,184.03887603376873
2012-01-03,187.9463280754439
2012-01-04,183.85687937936476
2012-01-05,181.7118560774036
2012-01-06,181.12000512132116
2012-01-09,180.15033586442118
2012-01-10,182.17684681356417
2012-01-11,181.56182339323973
2012-01-12,185.15966548394525
2012-01-13,182.855326673947
2012-01-16,183.98176570844842
2012-01-17,187.3906017473969
2012-01-18,190.08120235467334
2012-01-19,193.05724095504752
2012-01-20,193.11996584554157
2012-01-23,196.46504100027298
2012-01-24,192.91807758925017
2012-01-25,193.69871079462246
2012-01-26,200.01921178510094
2012-01-27,199.0690121672672
2012-01-30,195.711924333871
2012-01-31,197.51034746643197
2012-02-01,203.2980464381288
2012-02-02,205.14975059599578
2012-02-03,207.10968845028182
2012-02-06,206.31593968377317
2012-02-07,206.91672413719832
2012-02-08,208.4295452058262
2012-02-09,209.79772357080424
2012-02-10,206.43469222131625
2012-02-13,207.8959992476653
2012-02-14,205.89748385084965
2012-02-15,205.98635209829112
2012-02-16,203.9884711387819
2012-02-17,208.7388308819591
2012-02-20,213.1229392555083
2012-02-21,211.71983012523128
2012-02-22,209.29046919932878
2012-02-23,210.04900692627356
2012-02-24,213.8273930343372
2012-02-27,211.41928991462268
2012-02-28,213.17935185091443
2012-02-29,212.38256895390242
2012-03-01,212.26824819333638
2012-03-02,210.5956941232898
2012-03-05,209.32368757526925
2012-03-06,200.1665934254772
2012-03-07,201.3323936587046
2012-03-08,206.9712896354544
2012-03-09,206.83145564237574
2012-03-12,207.02004985067106
2012-03-13,209.31347863948798
2012-03-14,208.4598294241988
2012-03-15,210.88730371275878
2012-03-16,213.07658047723214
2012-03-19,214.3214696674769
2012-03-20,211.29208063956196
2012-03-21,210.684596058697
2012-03-22,208.65686434049243
2012-03-23,211.25550456318695
2012-03-26,215.73759262839218
2012-03-27,216.2532595212461
2012-03-28,213.5045346754771
2012-03-29,210.59047209506232
2012-03-30,213.37439857032678
2012-04-02,215.53043892088328
2012-04-03,216.0847297135317
2012-04-04,206.67226149541924
2012-04-05,207.01827725914072
2012-04-06,207.01827725914072
2012-04-09,207.137134878328
2012-04-10,202.80065335061533
2012-04-11,205.07047008703057
2012-04-12,209.97261650259665
2012-04-13,206.24629975775488
2012-04-16,205.83925375390433
2012-04-17,210.16332455897486
2012-04-18,208.42233915090395
2012-04-19,207.1591403276881
2012-04-20,209.16014343912545
2012-04-23,201.95517421764154
2012-04-24,205.04352214366767
2012-04-25,209.1351596464543
2012-04-26,213.13469765744583
2012-04-27,216.1125089412542
2012-04-30,216.05652854931932
2012-05-01,215.885126369593
2012-05-02,214.2006892993334
2012-05-03,213.69164493805212
2012-05-04,208.57005271715963
2012-05-07,207.9636227353003
2012-05-08,204.1649877564036
2012-05-09,201.4458920395948
2012-05-10,203.96887093681644
2012-05-11,205.53894605404363
2012-05-14,200.87451235189715
2012-05-15,198.40996987268878
2012-05-16,196.85024781187866
2012-05-17,194.58641641416784
2012-05-18,191.8758839658306
2012-05-21,194.58868960035045
2012-05-22,198.53657157286295
2012-05-23,193.37086918663925
2012-05-24,193.26613121573618
2012-05-25,192.41279572841628
2012-05-28,193.5288791184213
2012-05-29,196.20110575711195
2012-05-30,190.682043662076
2012-05-31,189.50704967160505
2012-06-01,184.6022807881319
2012-06-04,183.18183776908919
2012-06-05,182.72391409756491
2012-06-06,188.99670523701167
2012-06-07,192.6018409624084
2012-06-08,189.6832690913921
2012-06-11,189.70680444659362
2012-06-12,187.8448903641187
2012-06-13,188.51473398303392
2012-06-14,187.75544403921754
2012-06-15,190.02591551157218
2012-06-18,190.07196524635881
2012-06-19,194.26143926846328
2012-06-20,196.82652995425715
2012-06-21,195.07073007879305
2012-06-22,192.1075550313224
2012-06-25,187.77733070548106
2012-06-26,186.4246396181807
2012-06-27,186.89782351348535
2012-06-28,185.08247854493968
2012-06-29,195.43857920274542
2012-07-02,196.48526052318715
2012-07-03,199.6626969650873
2012-07-04,198.62761490314188
2012-07-05,195.6156609003112
2012-07-06,191.36466922882403
2012-07-09,190.68730607713928
2012-07-10,192.16568645971017
2012-07-11,191.13688037823192
2012-07-12,188.30967407067746
2012-07-13,192.9128917998755
2012-07-16,193.80163166489163
2012-07-17,193.5216611002442
2012-07-18,195.85149657640352
2012-07-19,198.63803128234963
2012-07-20,194.58069711262235
2012-07-23,187.27819250737943
2012-07-24,187.05649724091674
2012-07-25,188.41834686763738
2012-07-26,194.40403550847037
2012-07-27,196.5558485396852
2012-07-30,196.21812905222862
2012-07-31,196.39794371800784
2012-08-01,196.14365779175807
2012-08-02,190.69871181139737
2012-08-03,197.95114502985822
2012-08-06,201.99761626802746
2012-08-07,202.9521324039342
2012-08-08,199.46186585649517
2012-08-09,198.97773906372748
2012-08-10,198.76902474447985
2012-08-13,197.905726894115
2012-08-14,198.17611660852657
2012-08-15,196.82746681240965
2012-08-16,199.87739211358556
2012-08-17,201.016476898178
2012-08-20,200.2511023216827
2012-08-21,204.0941656334975
2012-08-22,201.5710070397355
2012-08-23,202.19087529175803
2012-08-24,200.62485707721757
2012-08-27,201.65081114366697
2012-08-28,201.80953719146024
2012-08-29,201.64561677106494
2012-08-30,199.79689033409431
2012-08-31,203.04108186695447
2012-09-03,203.58421160808143
2012-09-04,201.1776155735985
2012-09-05,201.4905368832877
2012-09-06,205.34195937566366
2012-09-07,210.3839285627948
2012-09-10,209.12853877124076
2012-09-11,210.8993654300473
2012-09-12,212.90439350761375
2012-09-13,212.3168279745696
2012-09-14,219.0680526932589
2012-09-17,218.31095937732275
2012-09-18,215.65666851079953
2012-09-19,216.1437927480439
2012-09-20,214.7026802413692
2012-09-21,216.1899802081787
2012-09-24,213.96969667707515
2012-09-25,215.60376289442036
2012-09-26,209.8649316336566
2012-09-27,211.28205624721144
2012-09-28,211.36220103401277
2012-10-01,214.48934820444603
2012-10-02,215.05409996167955
2012-10-03,214.8819687800838
2012-10-04,217.7839205029195
2012-10-05,221.22345144546455
2012-10-08,218.34220218359894
2012-10-09,216.42718944174402
2012-10-10,215.13701760025526
2012-10-11,216.89970617114545
2012-10-12,217.61401800866327
2012-10-15,218.08408236674555
2012-10-16,222.6600960030296
2012-10-17,225.03768842333582
2012-10-18,224.44614081034908
2012-10-19,221.749588325844
2012-10-22,222.4147781416863
2012-10-23,217.01356480809267
2012-10-24,217.76304708611858
2012-10-25,218.60263623434926
2012-10-26,218.6974691428067
2012-10-29,218.1011591911705
2012-10-30,220.48203286490303
2012-10-31,220.16752457987522
2012-11-01,221.5474526143666
2012-11-02,219.9474180178325
2012-11-05,218.5073482362987
2012-11-06,219.8864768812552
2012-11-07,217.13466899897952
2012-11-08,215.2239888525357
2012-11-09,213.57843873943148
2012-11-12,213.9488769555578
2012-11-13,213.33785482410397
2012-11-14,213.22827305080804
2012-11-15,211.00987775281087
2012-11-16,207.66667470734464
2012-11-19,213.49425078561995
2012-11-20,214.83138959882768
2012-11-21,215.61665963310256
2012-11-22,219.1095602181306
2012-11-23,221.45968262095383
2012-11-26,221.67431449226203
2012-11-27,222.8151073544119
2012-11-28,222.32643734114598
2012-11-29,225.66581449436126
2012-11-30,226.45884093048954
2012-12-03,227.59336772834428
2012-12-04,227.28986739556407
2012-12-05,227.68954234550915
2012-12-06,228.37342759356784
2012-12-07,226.766635493899
2012-12-10,226.34182865596173
2012-12-11,229.1105595608535
2012-12-12,230.3761044018283
2012-12-13,230.9821333562319
2012-12-14,231.9680786347462
2012-12-17,232.47578478122196
2012-12-18,235.26152889211238
2012-12-19,237.6668030134668
2012-12-20,236.95574646414636
2012-12-21,234.07098579652538
2012-12-24,234.43520874303786
2012-12-25,234.43520874303786
2012-12-26,234.91491701405434
2012-12-27,235.22944699944182
2012-12-28,234.00915175922185
2012-12-31,233.35425889067247
2013-01-01,233.35425889067247
2013-01-02,238.60936669276128
2013-01-03,237.23395968592746
2013-01-04,236.99278185077242
2013-01-07,238.03721214504353
2013-01-08,237.31984424103746
2013-01-09,239.76015060848266
2013-01-10,242.8166681461971
2013-01-11,244.44292452102417
2013-01-14,244.6694589220633
2013-01-15,242.16006327505863
2013-01-16,242.66618429872875
2013-01-17,245.9241280505216
2013-01-18,245.44608370841036
2013-01-21,246.45375431335225
2013-01-22,245.63747469889353
2013-01-23,247.49256527027532
2013-01-24,250.1704994250169
2013-01-25,252.50460613940112
2013-01-28,252.93409628079422
2013-01-29,250.6819246302377
2013-01-30,251.7556867391602
2013-01-31,249.90520448345058
2013-02-01,255.8504659281675
2013-02-04,249.75203648436002
2013-02-05,250.39004569424864
2013-02-06,251.47346985282118
2013-02-07,249.0048671188738
2013-02-08,250.8874030925928
2013-02-11,250.55941197507929
2013-02-12,253.8404044219572
2013-02-13,256.73482558064825
2013-02-14,254.02089285444723
2013-02-15,255.42344902416514
2013-02-18,255.03771480702457
2013-02-19,259.22502560932884
2013-02-20,259.5919490349088
2013-02-21,253.25188427144613
2013-02-22,254.31334237144463
2013-02-25,256.0497961049044
2013-02-26,250.28260924385384
2013-02-27,252.98504955118057
2013-02-28,253.99097531101503
2013-03-01,251.8021300035893
2013-03-04,250.48880977688412
2013-03-05,254.0110301956669
2013-03-06,252.70112059057237
2013-03-07,254.62562446036705
2013-03-08,252.02934596361524
2013-03-11,252.0668949834164
2013-03-12,253.09556025666166
2013-03-13,251.30719821064352
2013-03-14,253.3485395700727
2013-03-15,256.1365881349481
2013-03-18,253.61617419745465
2013-03-19,249.89430299901565
2013-03-20,250.89810379382706
2013-03-21,248.76285203054965
2013-03-22,250.02422043236933
2013-03-25,247.97330376904372
2013-03-26,249.01669073332823
2013-03-27,244.67745650169763
2013-03-28,247.04544502400879
2013-03-29,247.04544502400879
2013-04-01,247.16087783065498
2013-04-02,249.20875649752216
2013-04-03,248.19501600906025
2013-04-04,244.2983551701662
2013-04-05,241.9721631866971
2013-04-08,243.11515076266417
2013-04-09,244.41610762268718
2013-04-10,250.14640212051634
2013-04-11,253.6767457537946
2013-04-12,251.32009592811036
2013-04-15,248.4856218540941
2013-04-16,247.14702659508683
2013-04-17,240.8973258321052
2013-04-18,240.94924015686098
2013-04-19,241.90592669494404
2013-04-22,241.8100258781114
2013-04-23,245.59737345559688
2013-04-24,245.90381229649546
2013-04-25,247.65539155845025
2013-04-26,247.0565078223268
2013-04-29,249.417338715975
2013-04-30,252.07555666826636
2013-05-01,252.24763494572494
2013-05-02,250.57229434265744
2013-05-03,254.4526668696917
2013-05-06,253.43113241293906
2013-05-07,256.67471865902615
2013-05-08,260.392567529157
2013-05-09,259.10095188337874
2013-05-10,257.7526991788773
2013-05-13,258.3217073483303
2013-05-14,259.9683391236182
2013-05-15,258.78126371641076
2013-05-16,260.4416545163478
2013-05-17,258.7822911386004
2013-05-20,261.42941871277856
2013-05-21,263.0631888187851
2013-05-22,263.07086281625243
2013-05-23,258.5023774466883
2013-05-24,258.78340105342727
2013-05-27,261.4557321468672
2013-05-28,264.1305514030201
2013-05-29,262.72560851483513
2013-05-30,264.84040673512084
2013-05-31,262.0535418606393
2013-06-03,260.494007043549
2013-06-04,262.7043515478461
2013-06-05,259.24662358162277
2013-06-06,258.57095806006964
2013-06-07,260.7929083819872
2013-06-10,261.85188443519877
2013-06-11,260.95848323580566
2013-06-12,261.42371630890113
2013-06-13,258.7131030494597
2013-06-14,261.9909139867593
2013-06-17,263.5262042591166
2013-06-18,265.51232876452195
2013-06-19,265.3430272346465
2013-06-20,253.87235297059064
2013-06-21,249.31761803456587
2013-06-24,242.12022312868658
2013-06-25,245.81346141836073
2013-06-26,248.9640682319506
2013-06-27,253.1539717756614
2013-06-28,250.90635993647896
2013-07-01,253.02812422316177
2013-07-02,252.28810740725766
2013-07-03,248.7631777086552
2013-07-04,252.52345910291334
2013-07-05,248.64744649873919
2013-07-08,252.0796251118339
2013-07-09,253.01510825447602
2013-07-10,253.0184205158769
2013-07-11,258.5738070537986
2013-07-12,259.08479966186655
2013-07-15,259.14778938586727
2013-07-16,260.1159184037307
2013-07-17,259.2497074251956
2013-07-18,262.82975004549655
2013-07-19,262.91486375656643
2013-07-22,263.6288150643653
2013-07-23,263.90487459152877
2013-07-24,265.2581113270583
2013-07-25,264.2513675013685
2013-07-26,264.2921852187158
2013-07-29,265.0133824906344
2013-07-30,265.98860275124485
2013-07-31,265.4906307532509
2013-08-01,268.31492820244335
2013-08-02,269.35264563708677
2013-08-05,270.16714702804126
2013-08-06,270.7795234190823
2013-08-07,271.2635373419077
2013-08-08,274.4986969617049
2013-08-09,275.3417122015849
2013-08-12,275.32197339549856
2013-08-13,276.0886790594199
2013-08-14,278.42277470682626
2013-08-15,275.0821628207773
2013-08-16,277.5194680314606
2013-08-19,277.4813615559544
2013-08-20,277.15822764622595
2013-08-21,276.43241823502206
2013-08-22,279.05085004749657
2013-08-23,281.1737039412697
2013-08-26,280.31639122903846
2013-08-27,274.22331046983356
2013-08-28,269.8131351306916
2013-08-29,270.3882505274511
2013-08-30,268.0190076809917
2013-09-02,272.79383608856136
2013-09-03,271.40853705287566
2013-09-04,272.9612974794394
2013-09-05,273.453543286487
2013-09-06,273.29241121533795
2013-09-09,276.05228504092867
2013-09-10,280.8754964063292
2013-09-11,281.7891366157655
2013-09-12,281.50841381551885
2013-09-13,280.4256771359347
2013-09-16,284.71330359495727
2013-09-17,282.85033346656394
2013-09-18,283.80348735984404
2013-09-19,288.8471944420961
2013-09-20,287.1458786812216
2013-09-23,286.9475881985386
2013-09-24,287.1013624585523
2013-09-25,287.29266156856767
2013-09-26,286.7338644809896
2013-09-27,289.20539323001805
2013-09-30,288.94633287888524
2013-10-01,290.53423968996714
2013-10-02,292.41672062255867
2013-10-03,292.6231245339943
2013-10-04,291.9531105090168
2013-10-07,290.0057889985315
2013-10-08,289.5978524866302
2013-10-09,285.8700546487135
2013-10-10,290.6080827985991
2013-10-11,292.35531438317776
2013-10-14,293.0527199940631
2013-10-15,295.48950121094947
2013-10-16,294.7181880090361
2013-10-17,299.455192761421
2013-10-18,303.233581931883
2013-10-21,305.93593272326376
2013-10-22,308.4073869845955
2013-10-23,307.60210946429345
2013-10-24,308.56478483541247
2013-10-25,307.4441735744009
2013-10-28,306.1729877518799
2013-10-29,307.15150496773975
2013-10-30,308.09401932896895
2013-10-31,304.6907015963774
2013-11-01,302.35946617603383
2013-11-04,303.4773236090436
2013-11-05,303.7298303047718
2013-11-06,306.73960471633956
2013-11-07,302.4800340373579
2013-11-08,300.43687258170695
2013-11-11,304.3545361550648
2013-11-12,301.98091197549616
2013-11-13,297.91176146185984
2013-11-14,302.1844056724265
2013-11-15,302.96898897260604
2013-11-18,305.6128645386593
2013-11-19,304.3776291712537
2013-11-20,302.11987870314704
2013-11-21,301.02228052575924
2013-11-22,303.35904847793313
2013-11-25,305.04082238437155
2013-11-26,306.25428209419334
2013-11-27,306.66619742537165
2013-11-28,307.9215531683839
2013-11-29,309.35047070531414
2013-12-02,308.08817859569467
2013-12-03,302.58820781034143
2013-12-04,299.20798909689194
2013-12-05,301.0202542538036
2013-12-06,304.3701956980959
2013-12-09,306.2367150976205
2013-12-10,306.29609803130234
2013-12-11,305.1163579472142
2013-12-12,300.17004324031325
2013-12-13,298.7911887433955
2013-12-16,302.4662406094183
2013-12-17,302.5845365114657
2013-12-18,305.79329877957167
2013-12-19,306.7317387772932
2013-12-20,308.4479690936171
2013-12-23,310.8429217148968
2013-12-24,309.94712078776456
2013-12-25,309.94712078776456
2013-12-26,310.52542265211576
2013-12-27,314.1083584415527
2013-12-30,315.0743986537896
2013-12-31,314.27613567265513
2014-01-01,314.27613567265513
2014-01-02,311.06076573961764
2014-01-03,313.7026503041069
2014-01-06,314.62076600941816
2014-01-07,315.9878182247761
2014-01-08,315.8839062087473
2014-01-09,315.39083573760814
2014-01-10,321.3356391736592
2014-01-13,323.9126168881883
2014-01-14,324.1164790843059
2014-01-15,325.93526094116396
2014-01-16,325.8991670596022
2014-01-17,326.74212672769426
2014-01-20,326.3916034520495
2014-01-21,325.92299253580006
2014-01-22,327.3772279139346
2014-01-23,328.00411377453617
2014-01-24,319.86291228120166
2014-01-27,315.45517660320155
2014-01-28,321.3791873603752
2014-01-29,319.9921762279147
2014-01-30,318.6447875854437
2014-01-31,316.4377033009241
2014-02-03,312.867475344477
2014-02-04,310.53166877786384
2014-02-05,311.31916514405805
2014-02-06,318.0095172319011
2014-02-07,320.20425488624187
2014-02-10,321.3353823012803
2014-02-11,325.0128101049765
2014-02-12,325.36735854129125
2014-02-13,328.0566784329502
2014-02-14,329.986222307096
2014-02-17,333.74580527836156
2014-02-18,333.86128141123
2014-02-19,333.4846384043008
2014-02-20,331.3643411785514
2014-02-21,333.9362523854957
2014-02-24,335.1189384703246
2014-02-25,333.9431661508517
2014-02-26,331.78705689141356
2014-02-27,331.60990047699585
2014-02-28,337.56208503058934
2014-03-03,326.8974562803541
2014-03-04,333.84859638774554
2014-03-05,334.8026846144617
2014-03-06,339.205584740204
2014-03-07,335.9449998158343
2014-03-10,333.50710865714177
2014-03-11,333.3662193208307
2014-03-12,328.85565402103265
2014-03-13,324.8580895793607
2014-03-14,322.9791986170279
2014-03-17,330.44935901121295
2014-03-18,332.3190142863749
2014-03-19,333.17432880023443
2014-03-20,326.8902079984845
2014-03-21,326.2985989493269
2014-03-24,319.5099790803082
2014-03-25,323.1595590134088
2014-03-26,325.568839065433
2014-03-27,324.1445627946766
2014-03-28,326.7717644086622
2014-03-31,328.9801949095398
2014-04-01,332.5889077687126
2014-04-02,333.33818190985176
2014-04-03,331.79879627582886
2014-04-04,332.5493824537311
2014-04-07,328.35270593061585
2014-04-08,326.1553900858744
2014-04-09,330.5207485636821
2014-04-10,330.81076180700893
2014-04-11,326.61426274275505
2014-04-14,319.88754254952016
2014-04-15,315.02363355516246
2014-04-16,320.0426444520504
2014-04-17,324.4284938506585
2014-04-18,324.4284938506585
2014-04-21,323.68985068226596
2014-04-22,329.8913713558876
2014-04-23,329.6232427718338
2014-04-24,329.4599881538507
2014-04-25,325.7608195154898
2014-04-28,324.9907533230716
2014-04-29,327.1469017224975
2014-04-30,328.312065684713
2014-05-01,328.312065684713
2014-05-02,329.5630978177868
2014-05-05,328.40665562233204
2014-05-06,330.83912449850766
2014-05-07,329.83086422678605
2014-05-08,333.0324740320359
2014-05-09,330.4142854039866
2014-05-12,334.3601181819483
2014-05-13,332.1254311423088
2014-05-14,331.3096815653483
2014-05-15,327.8033219391276
2014-05-16,323.6950509358238
2014-05-19,325.4293921677368
2014-05-20,325.16315471398553
2014-05-21,325.8359023972454
2014-05-22,328.46136623639
2014-05-23,329.8718099515858
2014-05-26,335.10362503440473
2014-05-27,336.31174566447606
2014-05-28,337.3004566417281
2014-05-29,338.0654033575337
2014-05-30,339.3719453048233
2014-06-02,339.40672395470784
2014-06-03,337.5231459407403
2014-06-04,338.32810691806293
2014-06-05,339.1508265350599
2014-06-06,343.41479670507493
2014-06-09,343.29591205816513
2014-06-10,341.86831760227847
2014-06-11,339.09379056515024
2014-06-12,340.65442693144007
2014-06-13,335.8897544406254
2014-06-16,335.20752556713165
2014-06-17,336.7538464253282
2014-06-18,338.68102742528794
2014-06-19,342.5623705486408
2014-06-20,340.66398207138695
2014-06-23,338.5837332350436
2014-06-24,338.4232162640855
2014-06-25,336.8140523672294
2014-06-26,336.10309851918515
2014-06-27,337.6502069921569
2014-06-30,339.5237605029805
2014-07-01,338.64313255571244
2014-07-02,338.523895041966
2014-07-03,340.52494017342576
2014-07-04,339.41438573140863
2014-07-07,336.71730446668124
2014-07-08,332.01329906693536
2014-07-09,331.3769778231306
2014-07-10,325.8945256857259
2014-07-11,326.9581695624599
2014-07-14,331.69270753082327
2014-07-15,325.89090219575536
2014-07-16,327.73959381205947
2014-07-17,326.0623272978688
2014-07-18,323.3594128504101
2014-07-21,321.02842430737985
2014-07-22,322.7674962329351
2014-07-23,323.95663301665877
2014-07-24,324.9785979049539
2014-07-25,320.1545028996247
2014-07-28,317.72750638753223
2014-07-29,318.7067029590452
2014-07-30,315.9491735489605
2014-07-31,307.8835595181677
2014-08-01,304.07289713762475
2014-08-04,301.7152327628484
2014-08-05,300.6255588006462
2014-08-06,297.43248741524167
2014-08-07,296.3712895879789
2014-08-08,295.30193217411454
2014-08-11,302.8426988948836
2014-08-12,299.5596891483729
2014-08-13,301.96072054276806
2014-08-14,304.15523993300883
2014-08-15,302.01948689171184
2014-08-18,305.32697179729735
2014-08-19,308.10277859707537
2014-08-20,306.19824500577937
2014-08-21,308.21987576873977
2014-08-22,306.93145886441204
2014-08-25,309.51968911468185
2014-08-26,311.07571245373657
2014-08-27,312.01029987670324
2014-08-28,307.46599241602405
2014-08-29,306.84365946347975
2014-09-01,306.4162130833715
2014-09-02,306.88412289986957
2014-09-03,309.740954766892
2014-09-04,306.5382490012192
2014-09-05,306.09136774730814
2014-09-08,305.83295841950144
2014-09-09,303.3730206367079
2014-09-10,301.1392410822196
2014-09-11,302.14746992297995
2014-09-12,301.9038601060444
2014-09-15,300.7575174003101
2014-09-16,298.4663288053969
2014-09-17,301.3569332804302
2014-09-18,302.40672050890834
2014-09-19,300.76434058391084
2014-09-22,299.4384004863756
2014-09-23,295.4424399640417
2014-09-24,294.04623943377055
2014-09-25,292.07011181387827
2014-09-26,290.9383059705035
2014-09-29,290.32949056558687
2014-09-30,291.3262589065564
2014-10-01,288.12099346519335
2014-10-02,283.99232107757877
2014-10-03,280.8053048691764
2014-10-06,283.77700803575857
2014-10-07,280.3683205625479
2014-10-08,278.0699303817358
2014-10-09,276.2808436176301
2014-10-10,269.08908777216266
2014-10-13,268.8310548477594
2014-10-14,270.670257591275
2014-10-15,267.3442058526176
2014-10-16,266.7222239569978
2014-10-17,275.9964797377275
2014-10-20,273.6678207736543
2014-10-21,278.6656302168408
2014-10-22,280.92918364624126
2014-10-23,282.3553803683731
2014-10-24,281.2684179933328
2014-10-27,279.096061808424
2014-10-28,282.7813585361584
2014-10-29,285.99278431722996
2014-10-30,284.1217490324623
2014-10-31,286.7845935694766
2014-11-03,286.43109140695026
2014-11-04,286.9394725896909
2014-11-05,286.4375746394814
2014-11-06,286.54307514391706
2014-11-07,285.56225655530216
2014-11-10,289.4188283403914
2014-11-11,289.30328098226835
2014-11-12,286.87588531544395
2014-11-13,287.98699075975713
2014-11-14,287.9127159777798
2014-11-17,289.8199615784671
2014-11-18,294.7948120908562
2014-11-19,296.0651719229749
2014-11-20,297.95236442505626
2014-11-21,298.9144802002305
2014-11-24,301.95969419975034
2014-11-25,303.1932833083922
2014-11-26,303.42004480750273
2014-11-27,303.5381444369908
2014-11-28,302.72497313285015
2014-12-01,303.5504684803959
2014-12-02,301.63577138808495
2014-12-03,303.5051007564837
2014-12-04,303.88088924246534
2014-12-05,305.1972940054558
2014-12-08,303.77910159091545
2014-12-09,301.0047599392291
2014-12-10,300.7264255928973
2014-12-11,300.00969600127166
2014-12-12,297.58178425854715
2014-12-15,292.06436863841554
2014-12-16,297.0340266989791
2014-12-17,295.67153794032436
2014-12-18,299.7126664166478
2014-12-19,300.027576134296
2014-12-22,302.19594488447405
2014-12-23,302.345267264491
2014-12-24,302.66806022424447
2014-12-25,302.66806022424447
2014-12-26,302.19628589845087
2014-12-29,302.27349291348526
2014-12-30,301.21015482645186
2014-12-31,299.6254246765162
2015-01-01,299.6254246765162
2015-01-02,300.0323473589568
2015-01-05,293.5269691248183
2015-01-06,291.98866668542746
2015-01-07,290.50724670053836
2015-01-08,295.8908819234642
2015-01-09,295.2292982840448
2015-01-12,296.3220175789324
2015-01-13,297.7019243289916
2015-01-14,295.0949511195686
2015-01-15,293.5717570150037
2015-01-16,292.43042998595
2015-01-19,299.42537805322524
2015-01-20,298.81285556499677
2015-01-21,299.3300369200784
2015-01-22,298.95760680828573
2015-01-23,297.93152388467394
2015-01-26,301.570014156754
2015-01-27,300.9400596178112
2015-01-28,302.14966324879975
2015-01-29,301.230483894571
2015-01-30,301.2718531341724
2015-02-02,303.8602288898826
2015-02-03,310.97663449499504
2015-02-04,312.1103244992866
2015-02-05,315.1666701588943
2015-02-06,311.3623669571157
2015-02-09,305.7168990907296
2015-02-10,308.68095666353156
2015-02-11,307.0349228365793
2015-02-12,314.12144211590453
2015-02-13,315.1305177414553
2015-02-16,315.8534117839796
2015-02-17,314.520431025995
2015-02-18,317.49721026864125
2015-02-19,320.1229221836262
2015-02-20,320.8289874057858
2015-02-23,322.6117440279915
2015-02-24,323.20900790526537
2015-02-25,323.4231244658848
2015-02-26,319.9570516483778
2015-02-27,320.87118087528216
2015-03-02,319.98457554619154
2015-03-03,316.0792111387349
2015-03-04,312.93325061775096
2015-03-05,315.5253086443397
2015-03-06,313.3948794138873
2015-03-09,311.9111560150019
2015-03-10,306.7412586541968
2015-03-11,308.75311395519327
2015-03-12,310.6859654089604
2015-03-13,309.7735415560137
2015-03-16,314.35352856959145
2015-03-17,309.59445870616196
2015-03-18,309.0741836110491
2015-03-19,310.61179117285167
2015-03-20,317.8888893801938
2015-03-23,319.4897487480958
2015-03-24,321.3991018362002
2015-03-25,321.41605778121993
2015-03-26,314.84072208492523
2015-03-27,315.8388610603026
2015-03-30,317.7616318059597
2015-03-31,312.64161389059706
2015-04-01,315.095009204565
2015-04-02,319.7450008023882
2015-04-03,319.74500080238823
2015-04-06,324.181618778144
2015-04-07,322.310306831774
2015-04-08,321.38426630143
2015-04-09,321.8669529026002
2015-04-10,324.3503072324782
2015-04-13,322.7702543144116
2015-04-14,325.72713048846913
2015-04-15,324.17975872857846
2015-04-16,322.8045127679042
2015-04-17,317.25916692000516
2015-04-20,321.503238978992
