Date,SWITZERLAND SMALL CAP
2011-09-22,243.79660331891807
2011-09-23,243.09480947072632
2011-09-26,244.00667281946255
2011-09-27,254.9510545135554
2011-09-28,253.8391891478242
2011-09-29,256.8247713492412
2011-09-30,248.17010695982032
2011-10-03,243.1410866841725
2011-10-04,236.46231776912347
2011-10-05,239.37699262997435
2011-10-06,244.24019726211742
2011-10-07,247.94897387996753
2011-10-10,253.532985438215
2011-10-11,253.0711962403287
2011-10-12,260.9318177111893
2011-10-13,258.23358657042445
2011-10-14,263.5442979431546
2011-10-17,260.59962707261394
2011-10-18,258.2940559555834
2011-10-19,259.8369320204956
2011-10-20,257.432522788628
2011-10-21,265.3967666906019
2011-10-24,270.2318877479673
2011-10-25,267.7533342309132
2011-10-26,266.3242790976886
2011-10-27,279.6936748814497
2011-10-28,280.23417188767934
2011-10-31,274.7477343126238
2011-11-01,260.49259922978064
2011-11-02,263.22708721678896
2011-11-03,267.6581286503371
2011-11-04,265.4777132443448
2011-11-07,261.2456937075589
2011-11-08,263.8179308405764
2011-11-09,257.3667073263571
2011-11-10,256.0045932165265
2011-11-11,261.8319913770837
2011-11-14,257.5969467235727
2011-11-15,252.77324715072493
2011-11-16,252.0375995358963
2011-11-17,248.84703670924787
2011-11-18,247.89694181415277
2011-11-21,241.1216423224831
2011-11-22,240.46055350035886
2011-11-23,235.65103398519256
2011-11-24,235.03903190321236
2011-11-25,231.17724985678015
2011-11-28,239.52596531458988
2011-11-29,240.08788150545644
2011-11-30,250.0278701308353
2011-12-01,248.16418112265586
2011-12-02,248.72443466434007
2011-12-05,251.79536623090414
2011-12-06,248.4912095409621
2011-12-07,249.89848576733232
2011-12-08,245.85873760180505
2011-12-09,247.93537921805452
2011-12-12,240.06281532428994
2011-12-13,238.4166176239893
2011-12-14,231.10006326860673
2011-12-15,233.50346517982874
2011-12-16,234.40342029890104
2011-12-19,234.14125015621588
2011-12-20,239.94379532040386
2011-12-21,238.20849922867436
2011-12-22,241.52938170840918
2011-12-23,242.54907175314926
2011-12-26,242.54907175314926
2011-12-27,242.0890054403558
2011-12-28,239.2675634125111
2011-12-29,239.78447090102392
2011-12-30,242.92086051540477
2012-01-02,242.92086051540477
2012-01-03,250.5524143505613
2012-01-04,246.79827393027313
2012-01-05,242.3887323203906
2012-01-06,240.4464167613223
2012-01-09,240.5117390992499
2012-01-10,243.45748796052837
2012-01-11,242.7661676558989
2012-01-12,248.50776878366733
2012-01-13,246.343748426345
2012-01-16,247.71640133673816
2012-01-17,250.61079878966606
2012-01-18,252.5895825042656
2012-01-19,258.32813038980197
2012-01-20,257.50155902479224
2012-01-23,262.5983147460042
2012-01-24,259.3242786814143
2012-01-25,258.8583391932709
2012-01-26,263.9392252707629
2012-01-27,263.7335351799163
2012-01-30,260.66276855506345
2012-01-31,262.87376079867596
2012-02-01,269.5313585602912
2012-02-02,271.06274618216366
2012-02-03,273.9882069206847
2012-02-06,273.9377226583304
2012-02-07,277.43767080248523
2012-02-08,277.0897631042599
2012-02-09,276.84986187346925
2012-02-10,273.8281120511133
2012-02-13,275.235962842237
2012-02-14,273.59289614727345
2012-02-15,274.62787683454786
2012-02-16,272.68992922889635
2012-02-17,276.29318663759034
2012-02-20,281.3520794292761
2012-02-21,280.3265234990488
2012-02-22,277.0376440452415
2012-02-23,276.94616298865594
2012-02-24,282.17519780513203
2012-02-27,280.2045481654998
2012-02-28,279.9830737413905
2012-02-29,280.3127846601748
2012-03-01,279.8105016309253
2012-03-02,278.99129148104873
2012-03-05,278.5927329743044
2012-03-06,269.24660997559874
2012-03-07,270.13358225414646
2012-03-08,276.03850498900374
2012-03-09,274.53387312167473
2012-03-12,274.68484270768437
2012-03-13,276.7533242042681
2012-03-14,274.50224394689445
2012-03-15,279.1990179008003
2012-03-16,281.8841625109497
2012-03-19,284.424665379513
2012-03-20,282.5680311604526
2012-03-21,280.1819374954003
2012-03-22,276.33520197432125
2012-03-23,279.424812983991
2012-03-26,283.2421099231191
2012-03-27,283.8361787413796
2012-03-28,281.2385115203482
2012-03-29,278.7063315736005
2012-03-30,282.09203436193576
2012-04-02,283.58680662892976
2012-04-03,285.78917349377497
2012-04-04,276.9642358534327
2012-04-05,275.53843043563705
2012-04-06,275.53843043563705
2012-04-09,275.91316989602717
2012-04-10,271.32323430071654
2012-04-11,272.70547399089634
2012-04-12,277.6801562444624
2012-04-13,274.4311973453968
2012-04-16,272.0552743719237
2012-04-17,277.08385547397745
2012-04-18,276.7870176138566
2012-04-19,276.6676219480153
2012-04-20,278.65803001493697
2012-04-23,272.5553588797079
2012-04-24,276.7170685426505
2012-04-25,280.54590155585095
2012-04-26,282.02315848386553
2012-04-27,285.3440036399412
2012-04-30,286.3566359608858
2012-05-01,286.05723159795065
2012-05-02,284.47156711105174
2012-05-03,284.7578589181734
2012-05-04,280.9306235217859
2012-05-07,280.51052799775016
2012-05-08,275.46964646839365
2012-05-09,270.68240393088945
2012-05-10,271.84188413189634
2012-05-11,272.59054946767816
2012-05-14,265.0313623235275
2012-05-15,261.4936344883477
2012-05-16,262.9303201102931
2012-05-17,262.2348108517218
2012-05-18,258.875607426227
2012-05-21,261.405993091952
2012-05-22,264.36123198962173
2012-05-23,257.8417143765337
2012-05-24,257.9180531162016
2012-05-25,256.16467765392866
2012-05-28,256.4585517170453
2012-05-29,259.353537463051
2012-05-30,253.9810764159112
2012-05-31,252.12228002177457
2012-06-01,247.58496052119344
2012-06-04,245.96170295053798
2012-06-05,246.03740873014831
2012-06-06,251.8308475533822
2012-06-07,256.406320184889
2012-06-08,253.59155849466978
2012-06-11,253.67149093577186
2012-06-12,250.45099419694276
2012-06-13,253.22079007444825
2012-06-14,251.5947601743893
2012-06-15,254.1082562076489
2012-06-18,253.9271724792564
2012-06-19,259.3784857407652
2012-06-20,261.9604858342954
2012-06-21,259.67896715311133
2012-06-22,255.866647513734
2012-06-25,251.392911555762
2012-06-26,249.71981837056933
2012-06-27,249.59078435089052
2012-06-28,246.74812471656668
2012-06-29,258.01459131822185
2012-07-02,257.71621872597837
2012-07-03,260.99998629659507
2012-07-04,258.81663505598124
2012-07-05,255.54079236384803
2012-07-06,251.7950965675598
2012-07-09,250.75156218727534
2012-07-10,251.6901389860819
2012-07-11,249.37806268970942
2012-07-12,242.99790082942147
2012-07-13,245.27784601778717
2012-07-16,245.6751048216277
2012-07-17,246.50683830081954
2012-07-18,250.06449542564508
2012-07-19,253.29453696224627
2012-07-20,248.27796074601704
2012-07-23,242.04582995862424
2012-07-24,241.7913716826268
2012-07-25,243.2561701711736
2012-07-26,249.5910113294795
2012-07-27,251.9004160236219
2012-07-30,250.5813258604072
2012-07-31,252.63092291419613
2012-08-01,252.20431251320497
2012-08-02,245.85289347528916
2012-08-03,252.4221015104789
2012-08-06,256.3502337094094
2012-08-07,257.5616256221686
2012-08-08,257.38943788149084
2012-08-09,257.1166283633135
2012-08-10,256.6982863454124
2012-08-13,255.77289766335227
2012-08-14,256.97564507570956
2012-08-15,255.8342618511596
2012-08-16,258.8398314842726
2012-08-17,258.0365963397703
2012-08-20,258.0572543372464
2012-08-21,261.3019370263043
2012-08-22,259.1458586966492
2012-08-23,260.5631468213234
2012-08-24,258.38010778120525
2012-08-27,258.91795367301256
2012-08-28,257.5943451511267
2012-08-29,257.07176513446547
2012-08-30,254.99644232833552
2012-08-31,258.3145817097823
2012-09-03,259.6931276504193
2012-09-04,257.45105616859104
2012-09-05,257.730566322033
2012-09-06,261.3990540504051
2012-09-07,267.05354200152306
2012-09-10,266.9711061681415
2012-09-11,269.03852288896627
2012-09-12,271.90386570021684
2012-09-13,272.4032459730148
2012-09-14,281.04810569160554
2012-09-17,279.64149900772975
2012-09-18,276.46957543849584
2012-09-19,277.2762839352332
2012-09-20,274.79584783107293
2012-09-21,275.96876981429705
2012-09-24,273.7414611509449
2012-09-25,273.84957468538653
2012-09-26,266.9445400274549
2012-09-27,268.49301136106465
2012-09-28,268.19305780869024
2012-10-01,272.2149509835673
2012-10-02,273.5271786275576
2012-10-03,272.29347642181557
2012-10-04,274.38361094746944
2012-10-05,277.00354457862954
2012-10-08,273.51413822799225
2012-10-09,270.90772944579766
2012-10-10,268.4810816508739
2012-10-11,271.32545922520717
2012-10-12,271.8952293139271
2012-10-15,271.5111009856534
2012-10-16,275.53200480388614
2012-10-17,278.86808792499767
2012-10-18,279.0983104791225
2012-10-19,276.3225570104977
2012-10-22,277.4019426661405
2012-10-23,271.19847293458554
2012-10-24,272.65111182551965
2012-10-25,271.3177913578135
2012-10-26,271.53441351384697
2012-10-29,269.958053487065
2012-10-30,272.9629078955021
2012-10-31,270.0820314047141
2012-11-01,271.3392766800231
2012-11-02,269.87012765739587
2012-11-05,267.82339438685625
2012-11-06,269.30458435562724
2012-11-07,266.25465185545596
2012-11-08,265.0094413276438
2012-11-09,263.776870642524
2012-11-12,261.73873553413256
2012-11-13,261.0522638157313
2012-11-14,259.9614224286746
2012-11-15,259.02309752125456
2012-11-16,254.60143536756598
2012-11-19,263.02118801142257
2012-11-20,261.3759520763792
2012-11-21,261.9299597458414
2012-11-22,265.0157613232898
2012-11-23,267.3908427305426
2012-11-26,266.4614517322643
2012-11-27,266.80050355054624
2012-11-28,266.45796635871125
2012-11-29,269.9449983732789
2012-11-30,272.05695755248024
2012-12-03,273.8894409366907
2012-12-04,273.1606720230666
2012-12-05,274.3743371997083
2012-12-06,275.16706945579716
2012-12-07,274.74863196313936
2012-12-10,275.80890066406727
2012-12-11,276.16328263315836
2012-12-12,276.94721262158146
2012-12-13,278.5210832670577
2012-12-14,278.6738284806964
2012-12-17,279.8539025468035
2012-12-18,283.1057821831598
2012-12-19,284.8869824670185
2012-12-20,285.48677322535633
2012-12-21,281.83929128835143
2012-12-24,282.2705208050768
2012-12-25,282.2705208050768
2012-12-26,282.7340191972034
2012-12-27,283.85122821934004
2012-12-28,283.466729740657
2012-12-31,282.8009150589042
2013-01-01,282.8009150589042
2013-01-02,283.2806058209323
2013-01-03,285.8556886937523
2013-01-04,287.4849068127274
2013-01-07,289.41187652561234
2013-01-08,288.6630383058729
2013-01-09,290.69400022479533
2013-01-10,295.4377188714388
2013-01-11,297.72991918330075
2013-01-14,296.4438525406476
2013-01-15,292.24609563270656
2013-01-16,290.2466465078647
2013-01-17,294.68485015205425
2013-01-18,294.297246820718
2013-01-21,294.38284620278887
2013-01-22,294.2655364703154
2013-01-23,295.9201663792075
2013-01-24,296.3443149675915
2013-01-25,300.7675853542255
2013-01-28,299.5955825165294
2013-01-29,297.5350716632507
2013-01-30,298.85718465381905
2013-01-31,298.48454488916553
2013-02-01,303.8220700276822
2013-02-04,299.95123598498526
2013-02-05,299.82156293675166
2013-02-06,300.96031829344815
2013-02-07,297.3745504412826
2013-02-08,299.8534362535786
2013-02-11,299.0009843994356
2013-02-12,300.8702381452144
2013-02-13,303.2816222723415
2013-02-14,303.40607258358324
2013-02-15,302.6067508301189
2013-02-18,302.5943457496897
2013-02-19,305.2170086608595
2013-02-20,305.23191122261795
2013-02-21,298.9367289793332
2013-02-22,300.0886308199839
2013-02-25,300.48153410334095
2013-02-26,296.6402765868456
2013-02-27,300.0646525240835
2013-02-28,300.9476130628432
2013-03-01,297.03861616946443
2013-03-04,296.34228615577825
2013-03-05,301.8208763523896
2013-03-06,299.5473604930308
2013-03-07,301.2078114571945
2013-03-08,298.500605894262
2013-03-11,299.72071261057874
2013-03-12,300.9971182419407
2013-03-13,298.4615722306364
2013-03-14,301.1812151520388
2013-03-15,305.670586302808
2013-03-18,302.4135963001973
2013-03-19,298.9730139443016
2013-03-20,301.00720386815675
2013-03-21,297.68366547822654
2013-03-22,297.4967650023359
2013-03-25,294.30085417584803
2013-03-26,295.1470100496693
2013-03-27,291.870221197369
2013-03-28,295.6383458979995
2013-03-29,295.6383458979995
2013-04-01,295.3576321655437
2013-04-02,295.895771180776
2013-04-03,296.81797115926855
2013-04-04,294.056313377009
2013-04-05,293.93577628719294
2013-04-08,293.5873934508677
2013-04-09,293.7770657679835
2013-04-10,300.44481298346074
2013-04-11,302.6076700717952
2013-04-12,300.9761091092251
2013-04-15,298.0946857939526
2013-04-16,298.2328298709028
2013-04-17,291.18409590095973
2013-04-18,291.30947418305163
2013-04-19,293.254275443828
2013-04-22,291.00527746917226
2013-04-23,294.79860555101754
2013-04-24,295.7636325079714
2013-04-25,298.9067566532215
2013-04-26,300.5931304920679
2013-04-29,302.52277150887693
2013-04-30,306.1903081693422
2013-05-01,306.55330794191985
2013-05-02,302.61197956988144
2013-05-03,305.3658075546769
2013-05-06,304.27916298288983
2013-05-07,305.77000807025627
2013-05-08,311.1585531437831
2013-05-09,309.43862279422405
2013-05-10,307.5304055973117
2013-05-13,306.7282853483376
2013-05-14,308.39387337845795
2013-05-15,307.5610051674563
2013-05-16,309.43938832399
2013-05-17,304.94606518599306
2013-05-20,306.4581163330338
2013-05-21,306.9698043725608
2013-05-22,306.51446287175276
2013-05-23,302.9727265342882
2013-05-24,305.2928092508676
2013-05-27,304.9524921469749
2013-05-28,305.29273929120893
2013-05-29,306.07131003214914
2013-05-30,308.9638264143623
2013-05-31,306.0750675938005
2013-06-03,303.999279912431
2013-06-04,307.0341552520998
2013-06-05,305.1507661507912
2013-06-06,304.22516150474036
2013-06-07,307.57965460170203
2013-06-10,306.5146842270228
2013-06-11,305.57015112682313
2013-06-12,306.63793427042305
2013-06-13,305.03720021220903
2013-06-14,306.9466895226386
2013-06-17,307.2414390542687
2013-06-18,310.12136504726465
2013-06-19,311.2707388067116
2013-06-20,299.7171125368532
2013-06-21,297.76121270005314
2013-06-24,291.0625802832503
2013-06-25,293.2765871373866
2013-06-26,296.18754747493193
2013-06-27,296.680917942515
2013-06-28,297.6166787445745
2013-07-01,299.39168530386996
2013-07-02,299.5767852758984
2013-07-03,297.86795067182743
2013-07-04,300.68764823486254
2013-07-05,297.7429110063221
2013-07-08,299.53618563059854
2013-07-09,299.89812289929904
2013-07-10,301.6686388483749
2013-07-11,309.9907354855617
2013-07-12,311.3139484960713
2013-07-15,311.58609858230164
2013-07-16,313.50487928598557
2013-07-17,312.62828196656324
2013-07-18,314.22551196902464
2013-07-19,315.7821271957999
2013-07-22,317.11631779528756
2013-07-23,315.65493576507646
2013-07-24,316.0021425586938
2013-07-25,316.102382122587
2013-07-26,318.55782707158414
2013-07-29,317.07968724088875
2013-07-30,320.072582142524
2013-07-31,321.00946017506016
2013-08-01,319.4109444438393
2013-08-02,325.75997988509556
2013-08-05,326.1528771482225
2013-08-06,327.41891375135305
2013-08-07,328.5462710211821
2013-08-08,331.475440412769
2013-08-09,332.32587235631917
2013-08-12,331.20223092750996
2013-08-13,331.3695256831969
2013-08-14,333.34426981000547
2013-08-15,331.58160220822816
2013-08-16,334.8048458869052
2013-08-19,335.65990504729245
2013-08-20,336.6984268662746
2013-08-21,335.1731187271348
2013-08-22,338.387273237225
2013-08-23,340.9686244396398
2013-08-26,338.8749778089507
2013-08-27,335.6804792173003
2013-08-28,331.4495007077795
2013-08-29,329.1155414796423
2013-08-30,328.17761464769643
2013-09-02,332.17576783971856
2013-09-03,331.0643646472145
2013-09-04,332.67457457193035
2013-09-05,331.2416398439219
2013-09-06,334.4451075186669
2013-09-09,336.8961732394331
2013-09-10,341.2107186246519
2013-09-11,342.96659819787624
2013-09-12,343.7516891844298
2013-09-13,341.0816794158153
2013-09-16,345.0659174485032
2013-09-17,343.4853947537929
2013-09-18,343.0717069478177
2013-09-19,350.4108931651523
2013-09-20,348.6084643538637
2013-09-23,347.3046344526469
2013-09-24,347.6614847727312
2013-09-25,347.3832233112389
2013-09-26,347.4860418985258
2013-09-27,350.4917351725261
2013-09-30,348.616121805844
2013-10-01,352.053151400444
2013-10-02,352.5136954390817
2013-10-03,351.8009503215938
2013-10-04,349.82869720641463
2013-10-07,348.18070644970436
2013-10-08,348.8548917238796
2013-10-09,343.50018145085534
2013-10-10,347.7763397851937
2013-10-11,350.2866257389275
2013-10-14,350.51808849333787
2013-10-15,350.53041586338605
2013-10-16,348.83949425981876
2013-10-17,354.8233683972785
2013-10-18,358.18671314719984
2013-10-21,361.1311657541926
2013-10-22,364.5550663456607
2013-10-23,366.96944682420167
2013-10-24,368.0002254577899
2013-10-25,366.9708508106875
2013-10-28,365.9247468737938
2013-10-29,366.0658900259844
2013-10-30,367.93711147424267
2013-10-31,366.78381150740995
2013-11-01,363.5734726564039
2013-11-04,363.53287988969976
2013-11-05,362.4445723157641
2013-11-06,365.90254769577183
2013-11-07,363.9383616347602
2013-11-08,362.0060761700702
2013-11-11,367.20859832336316
2013-11-12,366.9972475856562
2013-11-13,362.43726324388473
2013-11-14,366.91394623760027
2013-11-15,368.1566675385757
2013-11-18,370.8101460845556
2013-11-19,368.29001109060613
2013-11-20,365.730331790711
2013-11-21,364.6131487835531
2013-11-22,367.24172192437595
2013-11-25,368.22952176833894
2013-11-26,370.6653815941455
2013-11-27,371.2249681145639
2013-11-28,374.3121900195018
2013-11-29,375.046582207594
2013-12-02,372.7876932718355
2013-12-03,369.02579407637194
2013-12-04,365.9108821290771
2013-12-05,369.57453043573867
2013-12-06,371.7692697558142
2013-12-09,374.78394072505284
2013-12-10,374.60854881517577
2013-12-11,374.0119011879054
2013-12-12,369.3178697455029
2013-12-13,370.05582052983146
2013-12-16,373.55165704974223
2013-12-17,373.3342765413561
2013-12-18,377.9642703732793
2013-12-19,377.4214709797653
2013-12-20,381.5438633808799
2013-12-23,385.04792204010533
2013-12-24,383.5876990353244
2013-12-25,383.5876990353244
2013-12-26,384.0160254258501
2013-12-27,390.32050320183055
2013-12-30,391.58635228234203
2013-12-31,390.28744888184406
2014-01-01,390.28744888184406
2014-01-02,385.34792413329785
2014-01-03,387.2001893350143
2014-01-06,389.16428831790057
2014-01-07,389.0253757087122
2014-01-08,389.61720178697084
2014-01-09,388.83197161917764
2014-01-10,395.0057760314771
2014-01-13,395.27092598488684
2014-01-14,395.7916961078155
2014-01-15,394.87968102781616
2014-01-16,393.78344520194446
2014-01-17,394.5716134568159
2014-01-20,395.12142695940065
2014-01-21,394.42590545185203
2014-01-22,395.22129420741174
2014-01-23,397.5910965514038
2014-01-24,390.7574662040887
2014-01-27,386.59628853535514
2014-01-28,391.78878851815074
2014-01-29,391.6504695231762
2014-01-30,391.2168418964528
2014-01-31,389.5926377790922
2014-02-03,385.00018385186064
2014-02-04,384.431510890833
2014-02-05,385.0593362642504
2014-02-06,390.882606638548
2014-02-07,394.1688265782121
2014-02-10,393.7403425688496
2014-02-11,397.17351745743014
2014-02-12,396.1910968188443
2014-02-13,400.08340276247014
2014-02-14,402.712024458177
2014-02-17,405.07393959092104
2014-02-18,405.3708946819756
2014-02-19,407.2028073955593
2014-02-20,402.9570870412643
2014-02-21,405.35119772445057
2014-02-24,405.2544376032145
2014-02-25,408.52136092781615
2014-02-26,407.68634848699514
2014-02-27,408.5440589836551
2014-02-28,415.5312680093564
2014-03-03,406.3437671607853
2014-03-04,410.1820149837097
2014-03-05,413.8924944910682
2014-03-06,420.83654303574804
2014-03-07,416.84289534133075
2014-03-10,415.94378090201866
2014-03-11,415.1036473876369
2014-03-12,412.03024679854275
2014-03-13,410.7291895062726
2014-03-14,407.7422785332633
2014-03-17,411.9631141787193
2014-03-18,416.0101371937783
2014-03-19,416.43342484102834
2014-03-20,409.37508617024463
2014-03-21,409.38042021271093
2014-03-24,403.14683153849944
2014-03-25,404.97207920373694
2014-03-26,408.67654695883215
2014-03-27,408.30565926303547
2014-03-28,409.2126052591122
2014-03-31,413.26014267863485
2014-04-01,415.6409990924559
2014-04-02,416.4849667936537
2014-04-03,415.05831411075667
2014-04-04,414.8178373524434
2014-04-07,412.32099152024387
2014-04-08,409.64152241012516
2014-04-09,414.49075686493245
2014-04-10,416.2103530798855
2014-04-11,409.30007586373625
2014-04-14,401.1222589617673
2014-04-15,398.69588909166464
2014-04-16,402.6765631120179
2014-04-17,406.5531590014409
2014-04-18,406.5531590014409
2014-04-21,405.2419940097536
2014-04-22,412.37792197332266
2014-04-23,414.41717629135104
2014-04-24,414.33003407487263
2014-04-25,412.4116888481222
2014-04-28,411.54723620015676
2014-04-29,412.4009355203385
2014-04-30,415.1891103014604
2014-05-01,415.66121117166495
2014-05-02,416.877108623781
2014-05-05,415.0057802630534
2014-05-06,416.13757210209764
2014-05-07,413.1899850652614
2014-05-08,413.6345958343149
2014-05-09,410.13801199134934
2014-05-12,412.8568497071532
2014-05-13,411.0749523082966
2014-05-14,409.83104551666787
2014-05-15,402.7823379854786
2014-05-16,399.7445854697672
2014-05-19,400.96583493198733
2014-05-20,401.50381263809646
2014-05-21,401.5277992433648
2014-05-22,405.09525426145325
2014-05-23,405.91871179104396
2014-05-26,411.05025857991467
2014-05-27,411.32260283450876
2014-05-28,411.6593371590688
2014-05-29,412.46304535344404
2014-05-30,414.57505745424436
2014-06-02,412.2881659266418
2014-06-03,409.26996253335983
2014-06-04,412.05949013862147
2014-06-05,413.97103627990197
2014-06-06,417.4324916880888
2014-06-09,415.71140831473724
2014-06-10,415.92556260880235
2014-06-11,412.3950873387011
2014-06-12,413.8363813667065
2014-06-13,411.7084011226988
2014-06-16,409.93675151020346
2014-06-17,409.25450660905904
2014-06-18,411.95000043219204
2014-06-19,416.6811315104018
2014-06-20,416.4014075475591
2014-06-23,415.61618419900446
2014-06-24,415.7289240163818
2014-06-25,412.7146462836199
2014-06-26,410.4235767144576
2014-06-27,412.5339244771605
2014-06-30,416.0640030021326
2014-07-01,417.8545793092035
2014-07-02,418.38447166830326
2014-07-03,419.72853796266514
2014-07-04,419.50487988271993
2014-07-07,417.14856846457616
2014-07-08,414.00628050116484
2014-07-09,413.0713510294392
2014-07-10,408.5508637090028
2014-07-11,408.92980218838653
2014-07-14,414.338242175742
2014-07-15,411.17831675488924
2014-07-16,412.35677166029916
2014-07-17,410.17191477276424
2014-07-18,407.53106869901364
2014-07-21,407.01725552996555
2014-07-22,408.2702140626879
2014-07-23,408.91965968560413
2014-07-24,410.33882020633484
2014-07-25,406.95987208287517
2014-07-28,404.71525085357337
2014-07-29,407.4619788201615
2014-07-30,403.675157606623
2014-07-31,399.80603102738115
2014-08-01,401.594724123941
2014-08-04,393.66592068537585
2014-08-05,393.5296177449519
2014-08-06,388.7521037920037
2014-08-07,388.223747445525
2014-08-08,386.60003998990925
2014-08-11,392.33028286391647
2014-08-12,392.8517614641639
2014-08-13,395.25930061484473
2014-08-14,398.7613142251861
2014-08-15,398.60995313824696
2014-08-18,401.2114539630999
2014-08-19,404.90106419830596
2014-08-20,402.64371831453155
2014-08-21,403.5207515736534
2014-08-22,401.7937840197895
2014-08-25,404.88810089001413
2014-08-26,405.3586350990475
2014-08-27,406.2911998609121
2014-08-28,403.3744549850131
2014-08-29,403.0041056275352
2014-09-01,401.3316218221835
2014-09-02,401.7599840721861
2014-09-03,402.0076886072544
2014-09-04,396.64322410512716
2014-09-05,396.41391690567224
2014-09-08,395.6185604640633
2014-09-09,394.42807500592664
2014-09-10,391.55137614367186
2014-09-11,392.5667583657353
2014-09-12,392.7478824769371
2014-09-15,390.78264849555205
2014-09-16,388.2176594202825
2014-09-17,388.7356016507437
2014-09-18,390.02584012114374
2014-09-19,388.6820850481915
2014-09-22,386.68653022574904
2014-09-23,385.5044729655032
2014-09-24,382.89183462532435
2014-09-25,380.3031965405124
2014-09-26,377.86700525728713
2014-09-29,376.527772970491
2014-09-30,375.7232094427666
2014-10-01,373.055903605289
2014-10-02,369.11418138630637
2014-10-03,367.8902643906919
2014-10-06,368.1614647702512
2014-10-07,364.0687565984693
2014-10-08,361.8030186779472
2014-10-09,360.2442735341149
2014-10-10,350.6586862569726
2014-10-13,351.3667037121622
2014-10-14,352.99354183520666
2014-10-15,349.86423164546756
2014-10-16,349.81648255868134
2014-10-17,358.2372391375321
2014-10-20,359.21589741264387
2014-10-21,363.5672618377255
2014-10-22,365.51418516538735
2014-10-23,368.077365006382
2014-10-24,368.2024290588113
2014-10-27,366.99780074984636
2014-10-28,371.6311847110324
2014-10-29,373.86280829616095
2014-10-30,371.91301194718653
2014-10-31,373.4904252007894
2014-11-03,370.5776210431634
2014-11-04,371.8161570095889
2014-11-05,373.30754176702766
2014-11-06,372.7994083004459
2014-11-07,370.7789444205459
2014-11-10,375.41464502063513
2014-11-11,374.9376115161008
2014-11-12,375.92003465110315
2014-11-13,378.4183047171477
2014-11-14,377.92007648266525
2014-11-17,376.603824984626
2014-11-18,381.2159332347198
2014-11-19,381.7422170885792
2014-11-20,382.38828130165143
2014-11-21,381.70265590401175
2014-11-24,383.7574050283336
2014-11-25,385.4985123402424
2014-11-26,386.6527408828348
2014-11-27,387.52935826561986
2014-11-28,386.75876440212284
2014-12-01,384.91451276222483
2014-12-02,382.7512218654033
2014-12-03,381.45044102264694
2014-12-04,385.50488981626626
2014-12-05,384.9402987386456
2014-12-08,384.661599166138
2014-12-09,383.5153967082276
2014-12-10,383.4730383151814
2014-12-11,382.2541959004882
2014-12-12,380.3181984465745
2014-12-15,372.935083380529
2014-12-16,375.4503693191977
2014-12-17,372.9898078474824
2014-12-18,375.3380248038615
2014-12-19,377.68795986653646
2014-12-22,380.113834681255
2014-12-23,379.4988634772062
2014-12-24,379.86433959895913
2014-12-25,379.86433959895913
2014-12-26,379.2108260865185
2014-12-29,380.0494771075464
2014-12-30,379.9609136414416
2014-12-31,378.01072931137446
2015-01-01,378.0107293113744
2015-01-02,375.929901596604
2015-01-05,372.5382803240193
2015-01-06,370.7795505482437
2015-01-07,367.9357467660053
2015-01-08,373.25713928303935
2015-01-09,375.70251870693875
2015-01-12,376.7609122190116
2015-01-13,377.3966478587429
2015-01-14,374.64365321876517
2015-01-15,388.51017275412755
2015-01-16,391.27719419213594
2015-01-19,390.1343890395528
2015-01-20,387.9505341546074
2015-01-21,388.3373682916364
2015-01-22,385.6582043240484
2015-01-23,385.7453874681893
2015-01-26,383.0288689987717
2015-01-27,378.6132230032247
2015-01-28,377.5860241873722
2015-01-29,374.9489714778421
2015-01-30,377.2819397630563
2015-02-02,378.66874913592665
2015-02-03,381.10481388617535
2015-02-04,384.7078395888018
2015-02-05,386.1639217903867
2015-02-06,386.25430511110665
2015-02-09,387.01347582480753
2015-02-10,388.983489898729
2015-02-11,387.5258663145042
2015-02-12,390.7873202733134
2015-02-13,393.5682032141512
2015-02-16,397.5334440606999
2015-02-17,394.8789730661943
2015-02-18,397.18094067160735
2015-02-19,396.7090880852628
2015-02-20,398.48204918603585
2015-02-23,399.7971012561018
2015-02-24,402.2006500918439
2015-02-25,403.57691257999096
2015-02-26,402.19612615495186
2015-02-27,407.9145798889542
2015-03-02,406.0615129976082
2015-03-03,402.40435291459835
2015-03-04,401.4159399786078
2015-03-05,401.41936006127713
2015-03-06,397.2692745765703
2015-03-09,395.7176154170729
2015-03-10,386.266118335796
2015-03-11,386.9201794335807
2015-03-12,388.6578185991138
2015-03-13,392.07324977183265
2015-03-16,393.53181677376716
2015-03-17,392.33057084479896
2015-03-18,396.01471958314414
2015-03-19,399.7566069418573
2015-03-20,410.33159031928216
2015-03-23,416.47172195879654
2015-03-24,420.8828981143511
2015-03-25,416.9223874557783
2015-03-26,415.01943127108586
2015-03-27,413.71339516207803
2015-03-30,417.370138579813
2015-03-31,414.26313775965866
2015-04-01,416.236334439087
2015-04-02,422.91598881647116
2015-04-03,422.91598881647116
2015-04-06,426.03057263731847
2015-04-07,423.5429129769847
2015-04-08,423.0140665130009
2015-04-09,422.72910036857877
2015-04-10,423.10029652627037
2015-04-13,424.25010213831814
2015-04-14,428.72202509111355
2015-04-15,427.3431125682039
2015-04-16,430.7723291395858
2015-04-17,427.8490823971214
2015-04-20,430.59475219209816
2015-04-21,432.70029524532805
2015-04-22,427.76228654338394
