Date,HONG KONG SMALL CAP
2011-09-27,236.47673870706595
2011-09-28,239.70591924045092
2011-09-29,239.8259068015018
2011-09-30,235.31532946587583
2011-10-03,220.16722409403886
2011-10-04,213.8854775124386
2011-10-05,213.95692472593555
2011-10-06,224.49864045713778
2011-10-07,235.85320846278293
2011-10-10,233.79715380640891
2011-10-11,245.22915737713444
2011-10-12,250.3029173235136
2011-10-13,260.72462075792123
2011-10-14,253.2252025555169
2011-10-17,261.059169847248
2011-10-18,246.52518752935657
2011-10-19,249.60300311112564
2011-10-20,244.3148455764912
2011-10-21,246.9753337246408
2011-10-24,255.847402145348
2011-10-25,258.33179692471754
2011-10-26,258.74556227086435
2011-10-27,269.2808629322356
2011-10-28,271.5836339551892
2011-10-31,268.7931182378474
2011-11-01,263.50217093552965
2011-11-02,266.3905536103558
2011-11-03,265.11300926462536
2011-11-04,270.81690149000497
2011-11-07,270.39630144055644
2011-11-08,269.9827843768357
2011-11-09,271.922126329353
2011-11-10,260.15806515980006
2011-11-11,261.66251867585663
2011-11-14,266.3687385515115
2011-11-15,266.34220564255423
2011-11-16,263.9847776130381
2011-11-17,263.00059187286405
2011-11-18,259.2176398637723
2011-11-21,256.6445653968911
2011-11-22,256.3555802581487
2011-11-23,254.41219268291624
2011-11-24,252.15238932062547
2011-11-25,247.74781417455628
2011-11-28,251.29298915531402
2011-11-29,255.94992621335314
2011-11-30,252.86712180667757
2011-12-01,261.77768545867895
2011-12-02,259.9370798430519
2011-12-05,261.61133539137865
2011-12-06,257.497998946688
2011-12-07,260.014669299996
2011-12-08,258.81994475788065
2011-12-09,253.67473565283174
2011-12-12,252.63269755330833
2011-12-13,248.99109895989977
2011-12-14,248.5591179782093
2011-12-15,245.18007860740536
2011-12-16,249.2809839245914
2011-12-19,244.9967784341795
2011-12-20,243.6749024343416
2011-12-21,246.0127123614529
2011-12-22,245.51516547276424
2011-12-23,248.62348769294198
2011-12-26,248.62348769294198
2011-12-27,248.62508616719063
2011-12-28,246.62070536007866
2011-12-29,246.36597876920104
2011-12-30,248.78852473851677
2012-01-02,248.78852473851677
2012-01-03,251.44344376677682
2012-01-04,251.00062459167137
2012-01-05,250.31884718520337
2012-01-06,248.59049729506654
2012-01-09,249.48930869845952
2012-01-10,252.64138067690922
2012-01-11,255.53438045940518
2012-01-12,257.08325033950615
2012-01-13,258.48686371706776
2012-01-16,256.12602651060337
2012-01-17,262.649189005067
2012-01-18,261.59683766030486
2012-01-19,264.5172720120361
2012-01-20,264.13017391273365
2012-01-23,264.1676128745598
2012-01-24,264.17952749737475
2012-01-25,264.10635464361206
2012-01-26,267.37011027844306
2012-01-27,268.21727450386237
2012-01-30,264.02382666432106
2012-01-31,264.6234114633532
2012-02-01,265.7354035082318
2012-02-02,271.6805846538085
2012-02-03,272.71758870065185
2012-02-06,273.4356036178202
2012-02-07,274.11669726878955
2012-02-08,281.36830360253947
2012-02-09,287.6817559509636
2012-02-10,286.61090124602066
2012-02-13,287.50058585697076
2012-02-14,285.88339974686915
2012-02-15,290.8093657293133
2012-02-16,290.62947929307074
2012-02-17,292.62093680600617
2012-02-20,291.0663581819912
2012-02-21,290.5282953775917
2012-02-22,292.2478705724968
2012-02-23,295.2745131702117
2012-02-24,297.4691005531358
2012-02-27,293.74841437977165
2012-02-28,294.1524053927243
2012-02-29,296.05699916817684
2012-03-01,296.8521006484527
2012-03-02,301.3068385778601
2012-03-05,299.66761789831804
2012-03-06,292.6129620772622
2012-03-07,290.2802461565113
2012-03-08,294.63793286669704
2012-03-09,298.3216259121216
2012-03-12,296.4256436898147
2012-03-13,298.2862626639792
2012-03-14,299.0088674240756
2012-03-15,297.8363238435694
2012-03-16,296.8011587918441
2012-03-19,292.87519106706907
2012-03-20,289.40783607821277
2012-03-21,287.919998809655
2012-03-22,287.20773246177
2012-03-23,285.4306554185926
2012-03-26,286.8735479973631
2012-03-27,289.93805134711437
2012-03-28,287.2504698718601
2012-03-29,284.37126494801043
2012-03-30,284.7457533000586
2012-04-02,285.18971602496106
2012-04-03,288.4352440613616
2012-04-04,288.4073857911132
2012-04-05,288.75461114822133
2012-04-06,288.75461114822133
2012-04-09,288.71371290486854
2012-04-10,286.02192889638576
2012-04-11,282.5326865126488
2012-04-12,284.49941296769555
2012-04-13,287.5993898582138
2012-04-16,285.93643632133524
2012-04-17,284.3982058413557
2012-04-18,288.4646085219558
2012-04-19,288.0160728947334
2012-04-20,288.61219982837827
2012-04-23,285.9181795001295
2012-04-24,285.32104610248854
2012-04-25,285.46540474273206
2012-04-26,287.2496056942588
2012-04-27,285.49931293502794
2012-04-30,287.43664340931133
2012-05-01,287.42923329082873
2012-05-02,291.5150991129199
2012-05-03,288.93440326576905
2012-05-04,286.4923394028444
2012-05-07,279.94641471695616
2012-05-08,280.4422817471988
2012-05-09,275.5320673498726
2012-05-10,274.99180768765325
2012-05-11,273.6491046130484
2012-05-14,270.32343868321396
2012-05-15,270.1256039104326
2012-05-16,260.7579428437143
2012-05-17,261.68981289099287
2012-05-18,258.63517938157315
2012-05-21,259.7459800144463
2012-05-22,265.12898970708943
2012-05-23,262.5197863832026
2012-05-24,262.05083770482463
2012-05-25,262.1804082768756
2012-05-28,261.9849941930099
2012-05-29,266.42105416239417
2012-05-30,263.81487536826944
2012-05-31,261.2041378386508
2012-06-01,259.6198717448989
2012-06-04,251.7821550382527
2012-06-05,254.35111188694447
2012-06-06,256.1319742289154
2012-06-07,257.5957558446493
2012-06-08,256.3381791094591
2012-06-11,260.6546571262332
2012-06-12,259.9083796003769
2012-06-13,257.5569181611853
2012-06-14,252.5978252440277
2012-06-15,255.34046655982095
2012-06-18,257.8631524214448
2012-06-19,257.951677431887
2012-06-20,260.71864994113884
2012-06-21,258.04776688347175
2012-06-22,256.4568785245617
2012-06-25,254.40414863538172
2012-06-26,253.32076109358067
2012-06-27,254.54666417859056
2012-06-28,252.96154955422907
2012-06-29,254.57578930538452
2012-07-02,254.54789580332726
2012-07-03,258.3131769583359
2012-07-04,259.72070946902573
2012-07-05,261.90321696169434
2012-07-06,263.90676039281726
2012-07-09,261.1172160714917
2012-07-10,260.3211757179484
2012-07-11,260.43521390051325
2012-07-12,258.0042710513806
2012-07-13,258.0744241875998
2012-07-16,257.5591321548827
2012-07-17,258.1651202628125
2012-07-18,256.8522229832404
2012-07-19,258.03458039811494
2012-07-20,257.66956168029407
2012-07-23,253.85599368981872
2012-07-24,253.93354483659076
2012-07-25,252.85960993109168
2012-07-26,254.12126552028315
2012-07-27,256.08241930042965
2012-07-30,258.1424363241842
2012-07-31,259.08518684576273
2012-08-01,259.83736700867183
2012-08-02,259.74149347616094
2012-08-03,258.4483312868522
2012-08-06,262.6372108540987
2012-08-07,266.631412593123
2012-08-08,264.5693934423573
2012-08-09,267.68286182687814
2012-08-10,265.68927975683727
2012-08-13,264.1742906542725
2012-08-14,263.9578544989869
2012-08-15,263.2614220161139
2012-08-16,264.10849277474733
2012-08-17,265.4310234622171
2012-08-20,266.8261230421117
2012-08-21,268.84201040283125
2012-08-22,267.7438365015624
2012-08-23,270.3608928859512
2012-08-24,269.2796728756525
2012-08-27,269.57026852936104
2012-08-28,268.56320834045664
2012-08-29,269.2433731776576
2012-08-30,267.47834872125907
2012-08-31,266.2268644603708
2012-09-03,269.42259955087917
2012-09-04,267.14748736817063
2012-09-05,264.3860339039022
2012-09-06,266.3548114880097
2012-09-07,270.60622579543707
2012-09-10,273.225063845267
2012-09-11,273.6070809489072
2012-09-12,275.13227458972875
2012-09-13,275.50851723075107
2012-09-14,283.6264840676657
2012-09-17,283.26686508714187
2012-09-18,281.9825694876739
2012-09-19,283.56167146024836
2012-09-20,281.5572385609148
2012-09-21,282.1649461236276
2012-09-24,283.570114713448
2012-09-25,285.41257327003325
2012-09-26,280.6762105073011
2012-09-27,280.00928226343297
2012-09-28,282.9349398226195
2012-10-01,282.902100446822
2012-10-02,282.8729162895602
2012-10-03,281.9080931076052
2012-10-04,284.5569677280227
2012-10-05,285.8923375468777
2012-10-08,285.1955127044996
2012-10-09,285.6399436093363
2012-10-10,284.15846093747825
2012-10-11,282.29608626859556
2012-10-12,283.9456878809167
2012-10-15,283.483437886542
2012-10-16,284.03966136856735
2012-10-17,286.0569631700906
2012-10-18,288.94495081864903
2012-10-19,288.4245826180436
2012-10-22,290.0049830117757
2012-10-23,290.0049830117757
2012-10-24,290.62130098657036
2012-10-25,289.7671878751707
2012-10-26,286.0549238950848
2012-10-29,284.9639146512844
2012-10-30,284.6416254066745
2012-10-31,287.8729664455058
2012-11-01,292.21199994643
2012-11-02,296.4015059284655
2012-11-05,295.6766369272336
2012-11-06,296.2261311265247
2012-11-07,298.8289483865237
2012-11-08,294.2773596764344
2012-11-09,293.62728102560413
2012-11-12,293.440768748422
2012-11-13,288.63250078814906
2012-11-14,292.0095622539318
2012-11-15,294.6686753220039
2012-11-16,293.00096347097656
2012-11-19,295.2426266280133
2012-11-20,295.88055914147486
2012-11-21,296.63710973726717
2012-11-22,298.58501190568154
2012-11-23,300.7171238299317
2012-11-26,300.2722992394246
2012-11-27,300.26089926792736
2012-11-28,299.2640534211405
2012-11-29,302.93305308436504
2012-11-30,302.3513750414388
2012-12-03,301.4915868693895
2012-12-04,300.3275654530798
2012-12-05,303.83531236503364
2012-12-06,306.0529830919339
2012-12-07,305.26848246669346
2012-12-10,305.3493608226065
2012-12-11,305.5873325431075
2012-12-12,309.1901992339081
2012-12-13,307.0916003475042
2012-12-14,306.24732618944773
2012-12-17,302.51179276396516
2012-12-18,303.02458459456193
2012-12-19,305.11187377693307
2012-12-20,304.57734880542625
2012-12-21,303.90670822318697
2012-12-24,304.8618770485954
2012-12-25,304.8618770485954
2012-12-26,304.86777725846156
2012-12-27,305.34879404045734
2012-12-28,306.6001375282119
2012-12-31,306.3842284968942
2013-01-01,306.3842284968942
2013-01-02,311.8523392332533
2013-01-03,316.5248900233817
2013-01-04,317.67016442333966
2013-01-07,321.8636407146328
2013-01-08,318.7193350594369
2013-01-09,322.5058339783134
2013-01-10,324.8445274865129
2013-01-11,323.00181134430835
2013-01-14,325.6538995482507
2013-01-15,325.371126819449
2013-01-16,326.5366437425109
2013-01-17,327.0604635065606
2013-01-18,329.6842949551512
2013-01-21,330.8894370091049
2013-01-22,329.9797839492764
2013-01-23,328.4627002117492
2013-01-24,326.0952279295637
2013-01-25,324.65541030142924
2013-01-28,325.64327621435854
2013-01-29,325.95098220196627
2013-01-30,329.0201672079182
2013-01-31,327.22667914668693
2013-02-01,329.82161620926286
2013-02-04,332.1005486951494
2013-02-05,328.5591522291095
2013-02-06,330.20159186361553
2013-02-07,327.03524877848014
2013-02-08,327.9466511418725
2013-02-11,327.9149360582063
2013-02-12,327.9360787656945
2013-02-13,327.90859377756385
2013-02-14,332.3290161981232
2013-02-15,334.2449029450128
2013-02-18,333.7739687873295
2013-02-19,330.88813045409444
2013-02-20,334.8590537493771
2013-02-21,328.7530701761012
2013-02-22,328.57014569312764
2013-02-25,328.4876138305423
2013-02-26,323.24209566284435
2013-02-27,325.892129238263
2013-02-28,331.6748924702682
2013-03-01,332.0441247999206
2013-03-04,329.12751817866274
2013-03-05,331.49314755973495
2013-03-06,333.95085266103865
2013-03-07,332.24770566753364
2013-03-08,333.9104273307401
2013-03-11,333.92129874526444
2013-03-12,330.76643737135004
2013-03-13,326.2758650327162
2013-03-14,329.1002361850923
2013-03-15,328.55871798488664
2013-03-18,322.19658103187106
2013-03-19,322.90638834335334
2013-03-20,327.86199685154355
2013-03-21,330.53311024237945
2013-03-22,330.24653331318126
2013-03-25,330.45390508337294
2013-03-26,332.70420110528613
2013-03-27,336.6651108484905
2013-03-28,335.30510457923924
2013-03-29,335.30510457923924
2013-04-01,335.26191547300965
2013-04-02,333.3132807682154
2013-04-03,332.4733856784412
2013-04-04,332.4198541872197
2013-04-05,324.40499137311957
2013-04-08,322.83773541945135
2013-04-09,328.58870996444546
2013-04-10,331.273005098492
2013-04-11,333.153514642312
2013-04-12,333.9249006192643
2013-04-15,329.6698879173787
2013-04-16,329.0866476661012
2013-04-17,329.62191559936485
2013-04-18,327.3592967730277
2013-04-19,328.1909594557878
2013-04-22,330.46683804650786
2013-04-23,329.6323233977198
2013-04-24,334.3137961056736
2013-04-25,334.51328496134556
2013-04-26,335.82444572396105
2013-04-29,335.497410058787
2013-04-30,337.7039452751494
2013-05-01,337.7322325146843
2013-05-02,337.52309422265915
2013-05-03,341.83824783280767
2013-05-06,346.1888969079695
2013-05-07,346.8121676972954
2013-05-08,346.8747337543418
2013-05-09,347.8406258001217
2013-05-10,348.00651071089976
2013-05-13,347.11075433841114
2013-05-14,348.5604818376694
2013-05-15,351.26644779117044
2013-05-16,352.51412583039195
2013-05-17,352.5572654328007
2013-05-20,355.14698390213664
2013-05-21,352.70651020176956
2013-05-22,351.78536545358196
2013-05-23,345.59295579109244
2013-05-24,350.0302664661919
2013-05-27,351.95917121224795
2013-05-28,355.7626316550263
2013-05-29,352.89566977657097
2013-05-30,349.9009406928126
2013-05-31,352.3132466516178
2013-06-03,348.9360184385821
2013-06-04,351.20521979787566
2013-06-05,345.8188785868407
2013-06-06,341.0800027713497
2013-06-07,341.3313267670523
2013-06-10,342.19220448878855
2013-06-11,335.80017946278986
2013-06-12,335.7742334194463
2013-06-13,328.59049700912016
2013-06-14,332.83239534300685
2013-06-17,337.09257363987695
2013-06-18,340.4197976258792
2013-06-19,339.54232223651917
2013-06-20,329.8553626571178
2013-06-21,324.6100976828889
2013-06-24,314.32826966219193
2013-06-25,313.9957294668965
2013-06-26,319.69384687199
2013-06-27,323.05324741935345
2013-06-28,327.0138566310071
2013-07-01,327.053914289387
2013-07-02,328.2994122771325
2013-07-03,321.3612628841425
2013-07-04,321.168747937975
2013-07-05,323.33788796339394
2013-07-08,321.9058840300922
2013-07-09,322.6372454892246
2013-07-10,322.9660101546587
2013-07-11,328.9468025277061
2013-07-12,330.0313197603887
2013-07-15,331.0093134774001
2013-07-16,331.01195454335686
2013-07-17,330.3837651047261
2013-07-18,327.8182120512209
2013-07-19,326.9709186558563
2013-07-22,329.3206595639621
2013-07-23,331.7975647668772
2013-07-24,333.5036424835545
2013-07-25,333.74034641221965
2013-07-26,331.6527778300564
2013-07-29,330.39046792567234
2013-07-30,331.3630398835043
2013-07-31,331.649971276031
2013-08-01,333.95320361709133
2013-08-02,338.2134524820204
2013-08-05,341.5675087375427
2013-08-06,339.53328202113204
2013-08-07,339.0289499800166
2013-08-08,339.02158620478326
2013-08-09,341.9568919742458
2013-08-12,344.3577652934119
2013-08-13,345.9792885474664
2013-08-14,345.983749716705
2013-08-15,344.43805364439487
2013-08-16,343.88767012774883
2013-08-19,345.1367248676442
2013-08-20,339.6017107861742
2013-08-21,338.7798555003948
2013-08-22,338.5701124424858
2013-08-23,342.76944901815136
2013-08-26,342.605772855234
2013-08-27,342.52882509249906
2013-08-28,340.0176324839002
2013-08-29,342.14560665008526
2013-08-30,343.93313315956425
2013-09-02,344.71528682531005
2013-09-03,348.69734544448323
2013-09-04,345.5496943989557
2013-09-05,347.8280489762869
2013-09-06,348.15407611710276
2013-09-09,350.5575451482212
2013-09-10,351.0749098814996
2013-09-11,350.392437554939
2013-09-12,350.1409467086355
2013-09-13,348.5282110121984
2013-09-16,353.82375968712125
2013-09-17,359.04400552239713
2013-09-18,358.7825740523395
2013-09-19,364.6056494847981
2013-09-20,364.636217086424
2013-09-23,363.02976613319566
2013-09-24,361.4116044956159
2013-09-25,362.2634618353449
2013-09-26,362.3900717808282
2013-09-27,361.84719601593537
2013-09-30,360.6902199500925
2013-10-01,360.75767172394603
2013-10-02,362.2487932269472
2013-10-03,364.12849536159905
2013-10-04,364.5043473294942
2013-10-07,363.2599896250176
2013-10-08,367.40436665948914
2013-10-09,366.3399784929115
2013-10-10,365.64330130124426
2013-10-11,367.12364210963614
2013-10-14,367.1118061312848
2013-10-15,370.96060628422083
2013-10-16,368.6324500188302
2013-10-17,369.99551089553023
2013-10-18,372.5386561728696
2013-10-21,373.22577763433816
2013-10-22,371.3870181097217
2013-10-23,370.1014892636441
2013-10-24,371.07178092115936
2013-10-25,370.4671301257525
2013-10-28,368.1004798381003
2013-10-29,365.8262794677732
2013-10-30,370.62986153077696
2013-10-31,371.61798178650054
2013-11-01,370.7783323111214
2013-11-04,371.32370985235326
2013-11-05,370.41231748603684
2013-11-06,371.9639447529479
2013-11-07,370.4046617724306
2013-11-08,367.2028919312377
2013-11-11,371.21278363220864
2013-11-12,369.4206050118286
2013-11-13,369.2461811820347
2013-11-14,371.5042507110818
2013-11-15,375.9766161832007
2013-11-18,379.3696770911502
2013-11-19,377.51696048154525
2013-11-20,379.7980317565332
2013-11-21,377.70013557911153
2013-11-22,378.1933122606017
2013-11-25,381.39606622357434
2013-11-26,379.995944384074
2013-11-27,380.64055827298904
2013-11-28,380.8636429900191
2013-11-29,381.73028600941365
2013-12-02,383.0969580246481
2013-12-03,383.4461362293205
2013-12-04,383.64436049361007
2013-12-05,385.18936751918864
2013-12-06,381.15139881163697
2013-12-09,381.32605950747296
2013-12-10,382.1831012893309
2013-12-11,379.51539736873457
2013-12-12,378.83171561248264
2013-12-13,380.21898688167124
2013-12-16,379.33797018739784
2013-12-17,379.7356283967887
2013-12-18,380.61750373477724
2013-12-19,379.52203920951536
2013-12-20,376.4631116714758
2013-12-23,378.7030416521594
2013-12-24,383.26686435842
2013-12-25,383.26686435842
2013-12-26,383.2322710330744
2013-12-27,384.56162124895826
2013-12-30,386.95315984944125
2013-12-31,388.84038686073376
2014-01-01,388.84038686073376
2014-01-02,390.32247023111194
2014-01-03,388.1819567780728
2014-01-06,386.4031224579276
2014-01-07,387.41543373349316
2014-01-08,389.4672422206901
2014-01-09,389.08951793854885
2014-01-10,386.8978134244344
2014-01-13,385.7905604694655
2014-01-14,384.8531232593447
2014-01-15,385.56884304767146
2014-01-16,385.0261877082527
2014-01-17,387.2554857381647
2014-01-20,384.52877151803955
2014-01-21,385.68932916373245
2014-01-22,384.2412772563243
2014-01-23,380.92464260752826
2014-01-24,373.2195351704824
2014-01-27,364.16305981411443
2014-01-28,366.98494207621115
2014-01-29,370.16309648480467
2014-01-30,368.84622480540935
2014-01-31,368.85572527483055
2014-02-03,368.87710312054503
2014-02-04,362.59884016426236
2014-02-05,359.9489181827471
2014-02-06,364.8094975342463
2014-02-07,367.3570616990067
2014-02-10,369.9534223259275
2014-02-11,371.6689401669887
2014-02-12,373.3150078530687
2014-02-13,371.2281313439812
2014-02-14,372.6073513926056
2014-02-17,372.41830928495756
2014-02-18,373.1293473694965
2014-02-19,373.7624767051059
2014-02-20,371.792978857668
2014-02-21,373.4000144390639
2014-02-24,370.3433909685456
2014-02-25,370.5770419744392
2014-02-26,372.02038420980836
2014-02-27,376.9144000277594
2014-02-28,377.61739544503666
2014-03-03,375.95942348611226
2014-03-04,376.7928543782535
2014-03-05,378.7918107176735
2014-03-06,379.59163865541
2014-03-07,382.44865142759744
2014-03-10,378.34492053234726
2014-03-11,380.11473016378403
2014-03-12,375.0497155997506
2014-03-13,373.9861434171113
2014-03-14,367.65375026643653
2014-03-17,367.4366769317186
2014-03-18,369.6505836159237
2014-03-19,370.3680666778097
2014-03-20,367.9259065544165
2014-03-21,368.6025998853828
2014-03-24,369.723080940769
2014-03-25,365.2760533777179
2014-03-26,361.74375609015715
2014-03-27,359.6355228866114
2014-03-28,363.86148222595295
2014-03-31,365.94319940523957
2014-04-01,371.4075484889491
2014-04-02,374.3184232290756
2014-04-03,377.3182911655206
2014-04-04,375.40718060248275
2014-04-07,372.06860244905334
2014-04-08,370.77942308631907
2014-04-09,373.1024322189539
2014-04-10,376.50193471476643
2014-04-11,372.5277076511519
2014-04-14,368.97637097444334
2014-04-15,367.38271549480123
2014-04-16,367.42416099099785
2014-04-17,372.1770535995598
2014-04-18,372.1770535995598
2014-04-21,372.1962531999441
2014-04-22,373.1436827736206
2014-04-23,374.4020860982389
2014-04-24,376.2435752038015
2014-04-25,373.00034549679896
2014-04-28,368.2116372728263
2014-04-29,365.98305798480106
2014-04-30,364.65566958155034
2014-05-01,364.6462628146759
2014-05-02,365.10912703380745
2014-05-05,364.195405956073
2014-05-06,364.2048020617729
2014-05-07,358.51497923885904
2014-05-08,352.45753034942106
2014-05-09,352.1289837481898
2014-05-12,355.28059865899564
2014-05-13,357.48362775677754
2014-05-14,358.3973392281026
2014-05-15,360.3401960440065
2014-05-16,356.893881563058
2014-05-19,354.62241392038584
2014-05-20,355.90063867737314
2014-05-21,355.1329694280657
2014-05-22,358.3835277003874
2014-05-23,360.16993007720697
2014-05-26,361.5297573347384
2014-05-27,361.95536757304745
2014-05-28,362.40035594607764
2014-05-29,361.857942997832
2014-05-30,364.1534267671782
2014-06-02,364.1111589796805
2014-06-03,365.9041045637633
2014-06-04,365.7019375514898
2014-06-05,366.3255267265927
2014-06-06,367.5768512285769
2014-06-09,367.12661313442567
2014-06-10,366.19089218915866
2014-06-11,367.1598936899352
2014-06-12,367.68402454248246
2014-06-13,368.4282645247708
2014-06-16,367.36896297687673
2014-06-17,364.3872845795609
2014-06-18,364.2422508453761
2014-06-19,363.5169816399722
2014-06-20,363.29209856954697
2014-06-23,358.28899146512344
2014-06-24,360.0325758417965
2014-06-25,359.3681303014001
2014-06-26,363.59609061511975
2014-06-27,364.60650119378306
2014-06-30,366.2206311903001
2014-07-01,366.23480738133844
2014-07-02,369.5094030324597
2014-07-03,373.07444540668087
2014-07-04,374.35879758008883
2014-07-07,374.4014917863639
2014-07-08,373.3439623841928
2014-07-09,370.06605543357557
2014-07-10,370.7355384653525
2014-07-11,369.60251497689165
2014-07-14,368.53820055693734
2014-07-15,370.9138289676876
2014-07-16,371.4995142241376
2014-07-17,370.8307830254219
2014-07-18,368.5575273024012
2014-07-21,369.2058143349827
2014-07-22,370.28397738506595
2014-07-23,371.9887882108886
2014-07-24,373.0778382088934
2014-07-25,373.33345653952205
2014-07-28,373.3856203492611
2014-07-29,374.34334115844655
2014-07-30,372.8320000860788
2014-07-31,373.7533985924189
2014-08-01,370.99153445415124
2014-08-04,370.90202443684734
2014-08-05,371.630698168747
2014-08-06,370.9932582972085
2014-08-07,368.77169054300896
2014-08-08,367.79240685570227
2014-08-11,370.98509296880883
2014-08-12,372.81376821549196
2014-08-13,374.287122330551
2014-08-14,374.7466651577624
2014-08-15,377.11946553442687
2014-08-18,376.1750032409253
2014-08-19,377.2519922582666
2014-08-20,377.5129633484243
2014-08-21,377.30422167273707
2014-08-22,376.6227122204709
2014-08-25,375.37503613613956
2014-08-26,375.8751276723206
2014-08-27,373.785372752706
2014-08-28,371.0851779217959
2014-08-29,372.41909591674613
2014-09-01,371.919283815765
2014-09-02,373.4837969121559
2014-09-03,375.76453294861363
2014-09-04,376.7900323839486
2014-09-05,376.57620988124944
2014-09-08,376.4169548711086
2014-09-09,376.41209816014526
2014-09-10,374.54064722386374
2014-09-11,375.6464693750046
2014-09-12,373.5858323966836
2014-09-15,371.55110118260376
2014-09-16,368.7576914968441
2014-09-17,370.4262701305303
2014-09-18,369.4189610804046
2014-09-19,371.85633770939774
2014-09-22,369.1680202378465
2014-09-23,369.9971353555362
2014-09-24,371.03668245023863
2014-09-25,365.9614163615648
2014-09-26,362.3439885119279
2014-09-29,351.6558806595803
2014-09-30,348.4598171998114
2014-10-01,348.45308606139605
2014-10-02,348.59000367656796
2014-10-03,349.0560778416789
2014-10-06,357.3047911453295
2014-10-07,359.2111778039976
2014-10-08,356.8310491673972
2014-10-09,358.39261030056
2014-10-10,353.5848900841829
2014-10-13,351.11277667699113
2014-10-14,350.9770001721921
2014-10-15,349.5579799996744
2014-10-16,346.8636096180956
2014-10-17,347.0559595177176
2014-10-20,348.55589023055813
2014-10-21,348.0559975317622
2014-10-22,351.63462919061357
2014-10-23,350.6615554859519
2014-10-24,350.0850189544934
2014-10-27,346.7174606545988
2014-10-28,348.6736872991862
2014-10-29,351.9836129441789
2014-10-30,351.1062905388141
2014-10-31,354.05949512381153
2014-11-03,354.5767960595111
2014-11-04,355.05693360516483
2014-11-05,353.20388602306633
2014-11-06,352.70139958018444
2014-11-07,350.8273481512349
2014-11-10,352.62533260271294
2014-11-11,354.19564547058224
2014-11-12,356.94109546292555
2014-11-13,357.93413079106773
2014-11-14,358.5940694691868
2014-11-17,357.3085159950679
2014-11-18,353.94889627119045
2014-11-19,352.6708768062345
2014-11-20,352.3039695485558
2014-11-21,355.36357899497193
2014-11-24,358.1144493867299
2014-11-25,357.22271964260756
2014-11-26,356.983124765614
2014-11-27,356.3172294378985
2014-11-28,356.9952604775165
2014-12-01,351.4699056437078
2014-12-02,351.35341569103343
2014-12-03,349.3702260272287
2014-12-04,349.7927712070618
2014-12-05,348.1371570798758
2014-12-08,345.9601826818228
2014-12-09,339.4495992864323
2014-12-10,343.0512633672015
2014-12-11,340.51572722902876
2014-12-12,342.7615440179222
2014-12-15,341.8367233570374
2014-12-16,339.8016434049582
2014-12-17,335.46800870401853
2014-12-18,335.58274513686604
2014-12-19,335.8905726245213
2014-12-22,335.2661282149548
2014-12-23,336.13111213459587
2014-12-24,337.21190492768056
2014-12-25,337.2119049276805
2014-12-26,337.23580156063787
2014-12-29,338.09229881516677
2014-12-30,338.26071200946944
2014-12-31,341.4586807280034
2015-01-01,341.4586807280034
2015-01-02,343.1257751612174
2015-01-05,343.61407980562217
2015-01-06,342.8929195053252
2015-01-07,343.0785002652035
2015-01-08,343.5473013828652
2015-01-09,346.11057664921526
2015-01-12,342.49095957201973
2015-01-13,343.22538511740737
2015-01-14,342.03860764412633
2015-01-15,342.14810237964633
2015-01-16,339.0855892026059
2015-01-19,332.20198442717583
2015-01-20,334.61411179334533
2015-01-21,335.9428027465156
2015-01-22,335.43904120993363
2015-01-23,337.5492455264151
2015-01-26,339.2034078916261
2015-01-27,341.86116556049257
2015-01-28,342.97667811194304
2015-01-29,343.0608045175499
2015-01-30,343.04352719202785
2015-02-02,342.2768699440719
2015-02-03,342.626769556106
2015-02-04,343.3995665314777
2015-02-05,342.881030699903
2015-02-06,343.1360094736931
2015-02-09,342.0990554901753
2015-02-10,341.95574491383934
2015-02-11,342.36009630094344
2015-02-12,341.56914864609786
2015-02-13,344.64344740444875
2015-02-16,346.0818542906743
2015-02-17,347.28525874654355
2015-02-18,349.76537801295575
2015-02-19,349.8194832219631
2015-02-20,349.74734666231285
2015-02-23,349.18337557388406
2015-02-24,348.790616517739
2015-02-25,348.54915537496373
2015-02-26,346.432584662068
2015-02-27,345.61827579661195
2015-03-02,344.9604156982831
2015-03-03,345.4152384053595
2015-03-04,342.72852656704714
2015-03-05,342.9426055127449
2015-03-06,343.9901469220948
2015-03-09,341.6967625737153
2015-03-10,339.37709286057463
2015-03-11,337.26179358921775
2015-03-12,338.82921458954905
2015-03-13,337.63012027883826
2015-03-16,335.7673161811857
2015-03-17,335.18725476363164
2015-03-18,338.32980371139547
2015-03-19,339.06972889852443
2015-03-20,341.15271925296895
2015-03-23,341.08995815547723
2015-03-24,342.02190380667827
2015-03-25,342.4719485604678
2015-03-26,342.36979580073006
2015-03-27,342.86764920239455
2015-03-30,344.8522405147386
2015-03-31,345.83516941689186
2015-04-01,349.89883014613565
2015-04-02,354.6761004611775
2015-04-03,354.6761004611775
2015-04-06,354.6852503821832
2015-04-07,354.7287189548474
2015-04-08,367.07345764548245
2015-04-09,373.57575334970164
2015-04-10,376.6388194999452
2015-04-13,386.6802569039835
2015-04-14,383.3255945522457
2015-04-15,379.2849933852713
2015-04-16,383.65551708908276
2015-04-17,380.09283159009124
2015-04-20,369.09997771319934
2015-04-21,375.77973691952286
2015-04-22,379.7950380501307
2015-04-23,381.46584008166553
2015-04-24,384.06990604421696
2015-04-27,391.1116384810578
