Date,PORTUGAL SMALL CAP
2015-04-21,227.57321061371633
2015-04-22,224.1541311874976
2015-04-23,221.5001612072283
2015-04-24,221.77755070051367
2015-04-27,224.63154658438705
2015-04-28,222.82390886585526
2015-04-29,218.42769612878405
2015-04-30,218.0097808291305
2015-05-01,218.0097808291305
2015-05-04,222.46894024823385
2015-05-05,216.71195207763344
2015-05-06,216.93481277824407
2015-05-07,217.23710393108064
2015-05-08,221.36599304754205
2015-05-11,222.15489322163504
2015-05-12,221.9111131713382
2015-05-13,222.49400489259799
2015-05-14,222.59930840672695
2015-05-15,222.4235064955502
2015-05-18,221.94243551910174
2015-05-19,223.7486340643437
2015-05-20,222.97637070284546
2015-05-21,222.95085226925627
2015-05-22,222.8975124477126
2015-05-25,219.290218293048
2015-05-26,215.7312679410689
2015-05-27,217.74492166719776
2015-05-28,218.8892143465805
2015-05-29,213.364526796649
2015-06-01,214.2451029233023
2015-06-02,215.36670930118925
2015-06-03,218.05311584547178
2015-06-04,214.96541340499266
2015-06-05,211.95478647459817
2015-06-08,206.1426142257908
2015-06-09,206.51717294143288
2015-06-10,210.27819229235314
2015-06-11,212.49427698961162
2015-06-12,208.49640004321137
2015-06-15,203.32521924009353
2015-06-16,203.47591787078196
2015-06-17,201.99300014554217
2015-06-18,203.19395617979544
2015-06-19,205.8998921026297
2015-06-22,210.52194625280612
2015-06-23,216.13024592568485
2015-06-24,212.23021499831034
2015-06-25,211.6693400118791
2015-06-26,212.45116936243633
2015-06-29,202.42664309612988
2015-06-30,203.44778359923316
2015-07-01,207.93018932912705
2015-07-02,206.44327452635915
2015-07-03,206.14865564325936
2015-07-06,197.77661395734458
2015-07-07,193.64584560788208
2015-07-08,195.35881576738586
2015-07-09,202.53591575038297
2015-07-10,210.23458125672005
2015-07-13,214.26573780016508
2015-07-14,213.2358144266046
2015-07-15,215.39556038170898
2015-07-16,219.01325804856756
2015-07-17,216.89385137698793
2015-07-20,216.86567301692193
2015-07-21,215.59003834494365
2015-07-22,214.8641268723333
2015-07-23,214.45898222636038
2015-07-24,213.44899996190355
2015-07-27,210.40887687964096
2015-07-28,209.5525743680983
2015-07-29,212.34378379370943
2015-07-30,211.5688235588209
2015-07-31,211.51509624256923
2015-08-03,215.14121468298882
2015-08-04,213.76279288782936
2015-08-05,215.39696152658263
2015-08-06,211.45823621089988
2015-08-07,208.97464147992093
2015-08-10,211.67555081163744
2015-08-11,207.38890039607872
2015-08-12,203.70992904905117
2015-08-13,208.79488602061284
2015-08-14,207.68630086366474
2015-08-17,208.4197519958139
2015-08-18,209.41318989017904
2015-08-19,206.8473375725609
2015-08-20,203.67700020268325
2015-08-21,200.4474462151842
2015-08-24,189.36447814608536
2015-08-25,199.02288313954574
2015-08-26,195.82781403211038
2015-08-27,199.08696104470803
2015-08-28,197.42888886855454
2015-08-31,197.18786828530955
2015-09-01,193.11352842288866
2015-09-02,191.4303895725787
2015-09-03,194.58268912517192
2015-09-04,191.55351913905204
2015-09-07,190.78024438028822
2015-09-08,192.3176446294944
2015-09-09,193.4808771983423
2015-09-10,193.09246692347693
2015-09-11,191.63046496090345
2015-09-14,191.51668014415944
2015-09-15,192.93931824398803
2015-09-16,195.92797005394308
2015-09-17,197.0019778824407
2015-09-18,196.12378768472647
2015-09-21,199.21460883178165
2015-09-22,195.0342060311829
2015-09-23,195.80338807421558
2015-09-24,194.2965483929534
2015-09-25,198.18215127157043
2015-09-28,195.98674359313262
2015-09-29,193.29132876671164
2015-09-30,196.9602690621046
2015-10-01,197.71402456327428
2015-10-02,199.8094544077085
2015-10-05,204.34405248704692
2015-10-06,206.66195450916834
2015-10-07,206.3147935175933
2015-10-08,207.25965803265964
2015-10-09,207.88798458919803
2015-10-12,203.5328705800569
2015-10-13,200.50413802314054
2015-10-14,201.95022954189787
2015-10-15,205.66824378927913
2015-10-16,204.81005692036788
2015-10-19,205.76674439206653
2015-10-20,205.96888007936533
2015-10-21,204.22039647762506
2015-10-22,205.82382723268265
2015-10-23,208.04046953055902
2015-10-26,211.05001059135884
2015-10-27,207.23709748806561
2015-10-28,207.80837503812307
2015-10-29,211.80271145303317
2015-10-30,211.45681115748587
2015-11-02,214.0596340142874
2015-11-03,215.7194599893484
2015-11-04,216.15024652822697
2015-11-05,210.61224687236182
2015-11-06,210.0048660686991
2015-11-09,200.7128697257278
2015-11-10,200.68972277153586
2015-11-11,202.69181204476655
2015-11-12,200.58390779574816
2015-11-13,199.78984973689623
2015-11-16,201.09578129954056
2015-11-17,204.92922613887004
2015-11-18,204.7151160661979
2015-11-19,203.2382554060535
2015-11-20,203.05686516047564
2015-11-23,201.42721718111414
2015-11-24,200.84967177165055
2015-11-25,201.32338960961033
2015-11-26,204.51546094446587
2015-11-27,204.97692826665394
2015-11-30,203.55883517656318
2015-12-01,204.18240204042598
2015-12-02,205.82106685648577
2015-12-03,201.56300193932847
2015-12-04,200.75877943890129
2015-12-07,200.8587823422904
2015-12-08,197.30310902912717
2015-12-09,196.14232813284434
2015-12-10,195.9910810408928
2015-12-11,192.79805607929194
2015-12-14,191.5625972038878
2015-12-15,196.21143470921513
2015-12-16,197.8630463878275
2015-12-17,199.7932637613411
2015-12-18,202.36509391267063
2015-12-21,198.50380016419027
2015-12-22,198.22184099656835
2015-12-23,201.1692125660056
2015-12-24,201.57512752775642
2015-12-25,201.57512752775642
2015-12-28,199.97233205536656
2015-12-29,202.02902771283644
2015-12-30,201.1737277673044
2015-12-31,200.26828289888402
2016-01-01,200.26828289888402
2016-01-04,199.6999507651935
2016-01-05,198.11998916374299
2016-01-06,196.9993740178314
2016-01-07,195.0392761995908
2016-01-08,193.74699575717705
2016-01-11,190.45749746142775
2016-01-12,194.137255515211
2016-01-13,194.61525694029893
2016-01-14,187.52606956958132
2016-01-15,180.10730496256517
2016-01-18,170.5958388277239
2016-01-19,173.6649473449959
2016-01-20,169.56985002720697
2016-01-21,173.7562913495996
2016-01-22,180.05215130175839
2016-01-25,179.29047824843397
2016-01-26,180.00718648518242
2016-01-27,181.18408854077109
2016-01-28,179.74985984727164
2016-01-29,181.61906625250276
2016-02-01,182.47481659027713
2016-02-02,179.58114907722788
2016-02-03,176.04979255607319
2016-02-04,175.2800939373255
2016-02-05,174.51209901012464
2016-02-08,166.88685222839442
2016-02-09,162.71985705429097
2016-02-10,165.2125915132632
2016-02-11,158.71793551535558
2016-02-12,160.616464792211
2016-02-15,165.42431348919035
2016-02-16,164.6700485434679
2016-02-17,169.45438883683494
2016-02-18,170.05754168434422
2016-02-19,168.60857799383433
2016-02-22,171.5466349647425
2016-02-23,167.7828668498597
2016-02-24,166.11892091514514
2016-02-25,167.47569663253725
2016-02-26,169.3776570977972
2016-02-29,172.0848587939968
2016-03-01,174.16723178521792
2016-03-02,173.58476904967523
2016-03-03,171.74376999054493
2016-03-04,174.57015251790529
2016-03-07,175.08689007463124
2016-03-08,173.2423261493745
2016-03-09,174.48298802529825
2016-03-10,175.34126376003462
2016-03-11,178.3811640137797
2016-03-14,182.06762283852845
2016-03-15,179.77416425799555
2016-03-16,184.16856759777951
2016-03-17,185.25163011794115
2016-03-18,186.0831706403707
2016-03-21,186.6229211413894
2016-03-22,185.57847287432892
2016-03-23,184.72868271259927
2016-03-24,183.6545105862083
2016-03-25,183.65451058620832
2016-03-28,183.65451058620835
2016-03-29,181.8825366291293
2016-03-30,185.25398543070202
2016-03-31,182.81684133942755
2016-04-01,181.82572520366637
2016-04-04,180.58290678393104
2016-04-05,177.3580874986992
2016-04-06,176.23627274556668
2016-04-07,173.5003979697249
2016-04-08,176.01438887422302
2016-04-11,176.9293161477755
2016-04-12,176.67262520943717
2016-04-13,180.21815303412157
2016-04-14,180.24061804085937
2016-04-15,179.78091297381883
2016-04-18,178.37577704593562
2016-04-19,177.3214788197926
2016-04-20,178.23150854022143
2016-04-21,177.36672399267306
2016-04-22,177.38582995033977
2016-04-25,176.30673064253176
2016-04-26,176.28774873894963
2016-04-27,177.55969027752005
2016-04-28,178.69837704458166
2016-04-29,177.2458084570852
2016-05-02,178.27572246427712
2016-05-03,176.3286300433836
2016-05-04,176.32906410134362
2016-05-05,178.027299789762
2016-05-06,176.5524022100013
2016-05-09,176.29828732459512
2016-05-10,176.1815504482482
2016-05-11,174.74784848041264
2016-05-12,175.18720110095023
2016-05-13,174.66144275811024
2016-05-16,174.46065517415164
2016-05-17,174.14510558706203
2016-05-18,174.82496106460624
2016-05-19,173.23725393061963
2016-05-20,175.79482490834667
2016-05-23,176.5809696906954
2016-05-24,179.60208284888907
2016-05-25,180.84179971757257
2016-05-26,181.70440605429926
2016-05-27,182.17650811885628
2016-05-30,183.44470280470503
2016-05-31,182.57992541838925
2016-06-01,176.46313724900267
2016-06-02,175.90028452192215
2016-06-03,171.25426173774989
2016-06-06,169.6387584619401
2016-06-07,173.74213886288666
2016-06-08,171.00405709817872
2016-06-09,169.36415315029782
2016-06-10,166.30406059117954
2016-06-13,159.6242536175839
2016-06-14,155.57224179444785
2016-06-15,154.29848675878355
2016-06-16,151.434526683282
2016-06-17,156.00292488649666
2016-06-20,162.05606846587406
2016-06-21,159.22872172540886
2016-06-22,158.88851112888767
2016-06-23,162.53213454749726
2016-06-24,148.13533454638414
2016-06-27,145.03371811647915
2016-06-28,148.3225589012693
2016-06-29,149.6086315922345
2016-06-30,147.626653868666
2016-07-01,149.4845733064927
2016-07-04,149.05784730934175
2016-07-05,144.53391978780127
2016-07-06,142.86795792534886
2016-07-07,143.78206668939734
2016-07-08,147.90988771297106
2016-07-11,151.64645730333353
2016-07-12,154.0985779343117
2016-07-13,150.92474501401446
2016-07-14,152.14576271943528
2016-07-15,150.78444445820446
2016-07-18,151.24936934243604
2016-07-19,152.22774197804867
2016-07-20,153.5949459995151
2016-07-21,155.45943347991553
2016-07-22,156.34343650135733
2016-07-25,156.01149289456157
2016-07-26,156.42857560393094
2016-07-27,158.56403075892263
2016-07-28,157.12482851082243
2016-07-29,159.37366810596632
2016-08-01,157.7288632987581
2016-08-02,154.64669826929216
2016-08-03,153.6962939924753
2016-08-04,154.07618121458063
2016-08-05,153.67743994301554
2016-08-08,155.0688261033176
2016-08-09,157.66465021200403
2016-08-10,158.4788593926979
2016-08-11,159.25122810916176
2016-08-12,159.7483962515577
2016-08-15,159.0922507987874
2016-08-16,156.555018277016
2016-08-17,155.06968575661506
2016-08-18,155.51485736382293
2016-08-19,154.8546325806183
2016-08-22,155.45741219714486
2016-08-23,154.99345527455986
2016-08-24,154.88663102940404
2016-08-25,154.01133686410392
2016-08-26,154.96999111598873
2016-08-29,154.97233315624288
2016-08-30,155.05784816567214
2016-08-31,156.2759649258487
2016-09-01,157.34316172196955
2016-09-02,158.2264907257371
2016-09-05,157.80068127517723
2016-09-06,155.99365125682866
2016-09-07,156.3979816618534
2016-09-08,157.14414558145282
2016-09-09,155.86737921471794
2016-09-12,153.2525961504028
2016-09-13,149.97656485834827
2016-09-14,149.83633109242675
2016-09-15,149.67843263163246
2016-09-16,146.1806015637291
2016-09-19,147.76097014157986
2016-09-20,147.20499502824512
2016-09-21,147.5322549305559
2016-09-22,148.92223002769276
2016-09-23,147.5713631950585
2016-09-26,148.0967930452585
2016-09-27,146.02301108279553
2016-09-28,147.53277931996038
2016-09-29,148.16678329379337
2016-09-30,147.4564719387337
2016-10-03,147.77715618299763
2016-10-04,149.27287775226822
2016-10-05,147.9437026217411
2016-10-06,146.71563779373813
2016-10-07,144.7250787155779
2016-10-10,145.68553152629772
2016-10-11,146.33872466017468
2016-10-12,145.70868992215355
2016-10-13,144.93520213853085
2016-10-14,147.3320697126073
2016-10-17,147.12813493351825
2016-10-18,149.88823246423058
2016-10-19,151.12007350747902
2016-10-20,152.20371697718
2016-10-21,152.00417182286267
2016-10-24,153.26071174075304
2016-10-25,152.52633428738457
2016-10-26,152.95809028497544
2016-10-27,151.8728943303085
2016-10-28,152.0670907855787
2016-10-31,151.01999840380893
2016-11-01,150.40612998679234
2016-11-02,148.28453811389787
2016-11-03,147.75032720959894
2016-11-04,145.98381093035985
2016-11-07,148.87227283828486
2016-11-08,149.2151288357828
2016-11-09,148.46727173854532
2016-11-10,148.83373498569523
2016-11-11,148.02450091412513
2016-11-14,149.18978409741226
2016-11-15,148.44774486398018
2016-11-16,147.9031600183644
2016-11-17,146.3952200336722
2016-11-18,147.23665257644393
2016-11-21,146.8777740110294
2016-11-22,147.91616334583566
2016-11-23,147.1544817794378
2016-11-24,148.0974212565155
2016-11-25,148.77191442406175
2016-11-28,147.49420641030304
2016-11-29,147.6402601852177
2016-11-30,147.96862865467713
2016-12-01,147.359958921719
2016-12-02,144.9086556921718
2016-12-05,144.8895247313538
2016-12-06,147.8312294800383
2016-12-07,151.36897193001883
2016-12-08,154.02826393136903
2016-12-09,154.10933174975023
2016-12-12,153.89482227618444
2016-12-13,152.23583492489553
2016-12-14,151.44703483326734
2016-12-15,152.0518365525678
2016-12-16,154.49317795026033
2016-12-19,154.7197926712539
2016-12-20,155.9134169231973
2016-12-21,155.20575267929584
2016-12-22,153.79793312140666
2016-12-23,154.56378283354627
2016-12-26,154.5637828335463
2016-12-27,155.5280146612057
2016-12-28,154.88460126928362
2016-12-29,155.51307214967835
2016-12-30,155.82405064941136
2017-01-02,158.29171216211347
2017-01-03,158.1776805170931
2017-01-04,157.20729631058168
2017-01-05,156.03443818723952
2017-01-06,154.93698933347477
2017-01-09,153.44733424712723
2017-01-10,151.16955000456394
2017-01-11,149.0363155664794
2017-01-12,148.02517076143317
2017-01-13,149.1529583775898
2017-01-16,147.53864266393913
2017-01-17,153.090939379691
2017-01-18,153.32692245063978
2017-01-19,148.63842650379766
2017-01-20,150.5311194744317
2017-01-23,150.01065086155978
2017-01-24,149.7781695820209
2017-01-25,148.83384978151796
2017-01-26,149.0061034869167
2017-01-27,150.20202126546073
2017-01-30,143.5980880915592
2017-01-31,143.63923715675062
2017-02-01,143.4320412705641
2017-02-02,144.37308026368004
2017-02-03,145.07007077691182
2017-02-06,143.65129213939673
2017-02-07,143.79561865683283
2017-02-08,143.2779957005094
2017-02-09,143.43552799590043
2017-02-10,143.2934827311878
2017-02-13,143.33819898831436
2017-02-14,143.56058346134216
2017-02-15,145.24637649792982
2017-02-16,145.20071962398106
2017-02-17,146.02791698597716
2017-02-20,146.71025858716652
2017-02-21,149.00737831003488
2017-02-22,147.8946158506344
2017-02-23,147.4806248163321
2017-02-24,146.73892901041856
2017-02-27,146.70223072988034
2017-02-28,148.01609371792472
2017-03-01,150.66679019007583
2017-03-02,150.25398888777954
2017-03-03,148.86517711450952
2017-03-06,146.71688899191892
2017-03-07,145.77511793332098
2017-03-08,145.96000313713003
2017-03-09,147.93173831200284
2017-03-10,147.6671608600711
2017-03-13,147.59084814067668
2017-03-14,145.3588493983094
2017-03-15,144.78103395301105
2017-03-16,146.2150417354318
2017-03-17,147.68516254396386
2017-03-20,148.15256366123327
2017-03-21,148.75306338848472
2017-03-22,147.61166374984623
2017-03-23,150.1094735172739
2017-03-24,151.18877338047392
2017-03-27,152.42073862446458
2017-03-28,155.07306215251927
2017-03-29,156.58922529255315
2017-03-30,160.00500949148247
2017-03-31,160.58517086289734
2017-04-03,159.09003982322147
2017-04-04,157.34398633163968
2017-04-05,158.3193299870542
2017-04-06,159.05964922267717
2017-04-07,157.89720208423705
2017-04-10,156.86306612074054
2017-04-11,157.1529382353313
2017-04-12,157.849285302415
2017-04-13,157.09837786804044
2017-04-14,157.09837786804044
2017-04-17,157.09837786804044
2017-04-18,156.06771222004303
2017-04-19,157.7987139110536
2017-04-20,157.60568340869787
2017-04-21,156.8599686797048
2017-04-24,161.95166650036438
2017-04-25,164.2452135924755
2017-04-26,165.38000807856656
2017-04-27,165.3794957934936
2017-04-28,165.26836124383962
2017-05-01,165.26836124383962
2017-05-02,171.00848947758925
2017-05-03,171.9760393266165
2017-05-04,176.01637330764993
2017-05-05,176.2973384618342
2017-05-08,175.76180879803988
2017-05-09,176.68901083175666
2017-05-10,176.05277736716158
2017-05-11,175.25660349212205
2017-05-12,174.91563177710105
2017-05-15,176.47142031414103
2017-05-16,173.4214014447617
2017-05-17,170.97401120025313
2017-05-18,170.5378516209332
2017-05-19,173.4756725321619
2017-05-22,173.24364421340522
2017-05-23,175.6379793352774
2017-05-24,176.82139066607942
2017-05-25,178.56728437439668
2017-05-26,177.92752618592885
2017-05-29,179.02742676777189
2017-05-30,180.68955825116143
2017-05-31,179.8244164593678
2017-06-01,181.5010782937942
2017-06-02,183.84398952691834
2017-06-05,182.92717592730025
2017-06-06,183.72204226959775
2017-06-07,181.71578822900483
2017-06-08,180.28909099512373
2017-06-09,182.7356779725752
2017-06-12,181.89097548000382
2017-06-13,183.56828928761968
2017-06-14,185.0363713168342
2017-06-15,183.56719094114837
2017-06-16,183.5062026269815
2017-06-19,186.33000620249632
2017-06-20,185.66209684914423
2017-06-21,184.80209177182755
2017-06-22,184.06850597509222
2017-06-23,182.05009144955005
2017-06-26,184.0077665973193
2017-06-27,182.5697441698392
2017-06-28,182.49012617293155
2017-06-29,180.19351281314417
2017-06-30,180.73172530550062
2017-07-03,181.5147346740884
2017-07-04,181.24970549853984
2017-07-05,181.60846567991393
2017-07-06,180.79832670859534
2017-07-07,180.2331012243233
2017-07-10,180.28722349827677
2017-07-11,180.46466467341426
2017-07-12,181.27490636220833
2017-07-13,186.89773161108792
2017-07-14,185.06658484014415
2017-07-17,184.2968289190612
2017-07-18,185.11598265841297
2017-07-19,184.15758376673324
2017-07-20,185.08707134703874
2017-07-21,184.65211235957105
2017-07-24,184.077278687806
2017-07-25,184.93087332046147
2017-07-26,184.21798163514748
2017-07-27,184.72073623536602
2017-07-28,180.2017696554631
2017-07-31,180.3620725719327
2017-08-01,181.61724948504434
2017-08-02,179.51699768186083
2017-08-03,177.09134862909212
2017-08-04,180.25342366278895
2017-08-07,180.99891157512226
2017-08-08,180.82619671219828
2017-08-09,179.11178915090963
2017-08-10,179.45349286440577
2017-08-11,178.01514629297503
2017-08-14,181.07568198290838
2017-08-15,180.23512510972762
2017-08-16,180.26327836410803
2017-08-17,179.27121978922054
2017-08-18,176.6832916496752
2017-08-21,175.6814053926761
2017-08-22,175.955371838988
2017-08-23,175.23802557161298
2017-08-24,176.00626736437547
2017-08-25,175.12958682399227
2017-08-28,173.23744423688427
2017-08-29,171.70088437536194
2017-08-30,171.32353871980885
2017-08-31,173.5340957268851
2017-09-01,175.02582902115722
2017-09-04,173.20450906155932
2017-09-05,170.98144844713391
2017-09-06,171.2116397577187
2017-09-07,167.05896553904145
2017-09-08,169.3419603525393
2017-09-11,168.33629816878206
2017-09-12,170.68284874957573
2017-09-13,171.9424500845845
2017-09-14,172.9503200713486
2017-09-15,173.27498389932046
2017-09-18,178.3589727493048
2017-09-19,179.9879791040966
2017-09-20,178.77432357062318
2017-09-21,179.3217718682595
2017-09-22,179.00563081627104
2017-09-25,178.51594894319183
2017-09-26,178.7808600078065
2017-09-27,180.7525722839522
2017-09-28,182.82304138222534
2017-09-29,184.5048567855305
2017-10-02,185.23508087926353
2017-10-03,187.129067059197
2017-10-04,184.91773016253924
2017-10-05,186.91698852169162
2017-10-06,186.78641716881947
2017-10-09,187.56324303570378
2017-10-10,186.62580427006927
2017-10-11,187.83449134211205
2017-10-12,188.85364930992571
2017-10-13,188.84293391356337
2017-10-16,189.96499315835007
2017-10-17,189.32903016906755
2017-10-18,190.29402812272332
2017-10-19,189.8906279987713
2017-10-20,190.32778087757293
2017-10-23,189.31428011115997
2017-10-24,188.08596285799558
2017-10-25,186.3250252527368
2017-10-26,187.67008081063221
2017-10-27,187.28888539650396
2017-10-30,189.48764831270788
2017-10-31,190.09036442209634
2017-11-01,186.75465254731762
2017-11-02,186.1689538194649
2017-11-03,184.37991230231745
2017-11-06,182.51796458524453
2017-11-07,181.94281959336092
2017-11-08,180.3307047417299
2017-11-09,180.13292769534846
2017-11-10,180.00617505977996
2017-11-13,178.70766619090776
2017-11-14,178.83511244071448
2017-11-15,179.2671820151237
2017-11-16,180.59724122502666
2017-11-17,180.74270429782894
2017-11-20,181.27801522386906
2017-11-21,182.2309613517047
2017-11-22,182.33977275100568
2017-11-23,181.66647748125678
2017-11-24,180.4737632547555
2017-11-27,179.90141954471378
2017-11-28,180.22864759127958
2017-11-29,184.59773765738464
2017-11-30,185.56373461649437
2017-12-01,185.73813621692773
2017-12-04,186.4721331333286
2017-12-05,188.94590562597764
2017-12-06,188.41607335319557
2017-12-07,188.8222128402313
2017-12-08,188.03573270039666
2017-12-11,187.80476151604833
2017-12-12,189.08954136288156
2017-12-13,189.18117502500357
2017-12-14,188.75240345879854
2017-12-15,189.9256586991223
2017-12-18,191.72909403514763
2017-12-19,192.11600741760026
2017-12-20,192.34570059850157
2017-12-21,191.65308187865804
2017-12-22,190.25334929669467
2017-12-25,190.25334929669467
2017-12-26,190.2533492966947
2017-12-27,189.7880186575524
2017-12-28,189.05598162813135
2017-12-29,189.8621748521819
2018-01-01,189.8621748521819
2018-01-02,194.25587402848979
2018-01-03,197.78478219788204
2018-01-04,201.1015831351774
2018-01-05,200.12287818588493
2018-01-08,201.47373175940155
2018-01-09,202.94332134480092
2018-01-10,202.7923946672184
2018-01-11,202.12207853244894
2018-01-12,199.37634947534147
2018-01-15,198.2623766650031
2018-01-16,198.3510962638238
2018-01-17,198.67315461719278
2018-01-18,201.89145368679686
2018-01-19,202.82489933521651
2018-01-22,205.82756724627055
2018-01-23,209.12833474368747
2018-01-24,207.04488969982668
2018-01-25,207.95162157907808
2018-01-26,208.6489891030054
2018-01-29,207.22784090179383
2018-01-30,205.8477870811364
2018-01-31,205.36293554819397
2018-02-01,201.35756006833472
2018-02-02,197.90861742717968
2018-02-05,193.855955492213
2018-02-06,191.12832123012296
2018-02-07,195.04138621692084
2018-02-08,191.79055967965743
2018-02-09,187.47705054910688
2018-02-12,190.81544849753027
2018-02-13,189.80560466094786
2018-02-14,192.6934344453121
2018-02-15,194.77305662744186
2018-02-16,195.57203590905485
2018-02-19,192.51496128815964
2018-02-20,193.647872906084
2018-02-21,194.73829609910194
2018-02-22,193.07663434496953
2018-02-23,193.09308458819734
2018-02-26,193.55241643166806
2018-02-27,194.06032075030214
2018-02-28,194.7157231730718
2018-03-01,194.15814505440076
2018-03-02,193.5661590302195
2018-03-05,192.03763155697985
2018-03-06,191.51596903914626
2018-03-07,190.87137897586936
2018-03-08,192.35945405021639
2018-03-09,192.1534045143728
2018-03-12,191.72084199092694
2018-03-13,190.5210228836847
2018-03-14,189.75726415376602
2018-03-15,190.8154769373213
2018-03-16,189.61738183607312
2018-03-19,189.27030255343774
2018-03-20,189.59978750936145
2018-03-21,189.87738526743726
2018-03-22,187.98770209210645
2018-03-23,187.704479652824
2018-03-26,186.76971553874304
2018-03-27,188.06692702902163
2018-03-28,185.00242497427254
2018-03-29,186.56666948918755
2018-03-30,186.56666948918755
2018-04-02,186.56666948918752
2018-04-03,185.17514218495492
2018-04-04,184.4324312035956
2018-04-05,189.30600184065972
2018-04-06,187.20124564563253
2018-04-09,187.68739013400938
2018-04-10,188.99327934991945
2018-04-11,188.2763933239078
2018-04-12,190.69948333285632
2018-04-13,190.4910959059932
2018-04-16,190.03214829039828
2018-04-17,190.43040393753324
2018-04-18,192.80739294748352
2018-04-19,193.3012657718296
2018-04-20,194.08948208767723
2018-04-23,194.59634665564607
2018-04-24,195.67843153398167
2018-04-25,193.84632259659725
2018-04-26,191.75595291485445
2018-04-27,192.79790477077552
2018-04-30,192.14907008406155
2018-05-01,192.14907008406152
2018-05-02,192.5080304369112
2018-05-03,191.6358787917301
2018-05-04,191.56056863842971
2018-05-07,193.60782965440143
2018-05-08,196.49313469376875
2018-05-09,197.58403963341456
2018-05-10,197.54854336153542
2018-05-11,199.19297251869096
2018-05-14,198.44007817152288
2018-05-15,197.7355534484091
2018-05-16,198.66399022343495
2018-05-17,201.4017247632681
2018-05-18,197.66243181517973
2018-05-21,199.11944294723608
2018-05-22,201.8754955869587
2018-05-23,200.4204404177635
2018-05-24,198.85820072790108
2018-05-25,195.98939467938507
2018-05-28,193.50040960859403
2018-05-29,184.88700454284228
2018-05-30,188.4122801562472
2018-05-31,190.49772984660908
2018-06-01,193.77871602064087
2018-06-04,195.76054341810274
2018-06-05,196.56734270848372
2018-06-06,197.89152092663997
2018-06-07,198.7954320900486
2018-06-08,199.15031731071036
2018-06-11,200.9057509465968
2018-06-12,202.41030495652615
2018-06-13,203.3527057511717
2018-06-14,202.38032357659986
2018-06-15,197.97526055195883
2018-06-18,198.09354148946488
2018-06-19,198.2727648130737
2018-06-20,197.8469566441774
2018-06-21,194.17467605409504
2018-06-22,198.23694084582073
2018-06-25,195.73800551783162
2018-06-26,195.97977819717778
2018-06-27,195.88329017664225
2018-06-28,194.32153874779965
2018-06-29,193.80292426052452
2018-07-02,192.32081834607143
2018-07-03,191.36411067487563
2018-07-04,191.83865014380527
2018-07-05,193.71274826516992
2018-07-06,194.9668095582536
2018-07-09,196.2291965085201
2018-07-10,196.69430130053317
2018-07-11,196.04660362370365
2018-07-12,196.4994638498358
2018-07-13,196.21364701162324
2018-07-16,196.0896854576479
2018-07-17,196.17584195817403
2018-07-18,195.80517758914763
2018-07-19,195.44867438737543
2018-07-20,194.48582604258368
2018-07-23,196.64301624456326
2018-07-24,194.8470908694774
2018-07-25,195.29015549396004
2018-07-26,195.2592801233186
2018-07-27,195.63779438062082
2018-07-30,195.94800244392266
2018-07-31,195.23930066860365
2018-08-01,195.89475776575088
2018-08-02,193.9675122778043
2018-08-03,192.97652277253613
2018-08-06,193.49131950044793
2018-08-07,194.28912403243
2018-08-08,194.57950388795237
2018-08-09,195.44404600837575
2018-08-10,194.92087725970333
2018-08-13,190.25019531797346
2018-08-14,188.42276474316498
2018-08-15,184.84371053538095
2018-08-16,188.00872366937065
2018-08-17,186.10442445233906
2018-08-20,187.3688685972306
2018-08-21,188.44441227032803
2018-08-22,189.01387956032843
2018-08-23,187.86778031307404
2018-08-24,187.38238196766684
2018-08-27,188.11417695492668
2018-08-28,188.48669256692685
2018-08-29,187.7697782911214
2018-08-30,186.5112739511414
2018-08-31,185.31171872553205
2018-09-03,184.54885979757688
2018-09-04,183.6056056175722
2018-09-05,182.60289203402533
2018-09-06,181.73079661139744
2018-09-07,179.75959779952305
2018-09-10,181.49070010371256
2018-09-11,181.1518750052834
2018-09-12,181.8233098097261
2018-09-13,182.9038420991541
2018-09-14,181.6328112476232
2018-09-17,184.14832270171138
2018-09-18,186.80161172809127
2018-09-19,187.57450891802964
2018-09-20,186.81219233154582
2018-09-21,185.54625797873413
2018-09-24,185.78377768935917
2018-09-25,187.21189619584558
2018-09-26,187.47836847862507
2018-09-27,189.09116706123808
2018-09-28,185.99141775364404
2018-10-01,185.10919747358292
2018-10-02,183.62762000648232
2018-10-03,183.7947937190926
2018-10-04,182.21868173245747
2018-10-05,180.26025629269918
2018-10-08,176.13360902869442
2018-10-09,177.44261712695712
2018-10-10,172.45689742124713
2018-10-11,172.94117582141982
2018-10-12,173.98155536809497
2018-10-15,174.14476793670363
2018-10-16,176.32650194535256
2018-10-17,176.84337340431495
2018-10-18,176.44194386449823
2018-10-19,173.55986525374246
2018-10-22,174.07692348807024
2018-10-23,171.204357142028
2018-10-24,170.03862446728874
2018-10-25,173.59412529324848
2018-10-26,170.93951225759207
2018-10-29,172.83243086002022
2018-10-30,176.21806771168076
2018-10-31,178.50503452280367
2018-11-01,178.28816326795769
2018-11-02,178.05375917058896
2018-11-05,177.8759046032705
2018-11-06,177.7640851472435
2018-11-07,179.76752865760673
2018-11-08,179.57131561104367
2018-11-09,181.3876748550699
2018-11-12,179.6530402606372
2018-11-13,179.18837687610795
2018-11-14,178.33345493869217
2018-11-15,176.2663552053296
