Date,NORWAY SMALL CAP
2008-02-22,170.2164604453649
2008-02-25,169.980421149001
2008-02-26,170.6659119328807
2008-02-27,174.06013062571918
2008-02-28,172.56132000302526
2008-02-29,169.36373255756772
2008-03-03,166.15717580413008
2008-03-04,168.3983567700057
2008-03-05,168.81008912994
2008-03-06,166.78962972413032
2008-03-07,161.61222132012952
2008-03-10,157.89125358111443
2008-03-11,160.63532576965463
2008-03-12,161.52090503076207
2008-03-13,157.7677462684923
2008-03-14,158.64368610198963
2008-03-17,153.30654812015925
2008-03-18,154.32121118387815
2008-03-19,155.57571194875229
2008-03-20,153.8847581992168
2008-03-21,153.8847581992168
2008-03-24,154.1046721087548
2008-03-25,158.09964353894387
2008-03-26,158.79651176694097
2008-03-27,162.060623078645
2008-03-28,160.72913874119874
2008-03-31,163.21276604552864
2008-04-01,163.73910177592757
2008-04-02,166.06004998725282
2008-04-03,165.94390026688052
2008-04-04,167.98064466413297
2008-04-07,171.12706400864025
2008-04-08,170.52420780751723
2008-04-09,171.13068442635355
2008-04-10,169.27777240656647
2008-04-11,167.9594848955076
2008-04-14,167.6738990103441
2008-04-15,172.28975061536397
2008-04-16,174.7629526052375
2008-04-17,173.70834955716543
2008-04-18,173.72659992665066
2008-04-21,174.04942290813088
2008-04-22,176.49066788574544
2008-04-23,174.6063030482729
2008-04-24,173.28010679283676
2008-04-25,176.98343754327396
2008-04-28,178.92574419093714
2008-04-29,176.33427463685723
2008-04-30,178.17069095422357
2008-05-01,177.85264520207363
2008-05-02,183.16700223741685
2008-05-05,183.6352638776129
2008-05-06,182.01851304900222
2008-05-07,185.64568330171696
2008-05-08,187.9566378732225
2008-05-09,187.18341717597903
2008-05-12,188.17489324928732
2008-05-13,188.5388154435796
2008-05-14,189.1437659877633
2008-05-15,190.37292736134967
2008-05-16,192.43569886678972
2008-05-19,197.10701292536868
2008-05-20,192.9888067750402
2008-05-21,193.84874199811966
2008-05-22,194.53384122381473
2008-05-23,191.20825202884905
2008-05-26,187.2977816152147
2008-05-27,185.96700906197276
2008-05-28,186.28522366006163
2008-05-29,186.83513051307574
2008-05-30,186.8063491017651
2008-06-02,186.20427287167223
2008-06-03,187.7719390568407
2008-06-04,184.0845120147447
2008-06-05,184.3320534348308
2008-06-06,185.5425343547999
2008-06-09,183.40618511676564
2008-06-10,180.7809610660701
2008-06-11,178.61229270320146
2008-06-12,179.2806401540427
2008-06-13,181.62292270199964
2008-06-16,183.12785610037835
2008-06-17,185.82088786315973
2008-06-18,181.79885272048745
2008-06-19,181.0986261136673
2008-06-20,178.53469988622558
2008-06-23,179.6058362100633
2008-06-24,177.43087295790923
2008-06-25,177.70166318885782
2008-06-26,174.33247711081614
2008-06-27,172.2544298910721
2008-06-30,171.7553312133631
2008-07-01,169.67526298900592
2008-07-02,169.29891003932943
2008-07-03,165.60142651706158
2008-07-04,165.52248764292702
2008-07-07,167.50118550143569
2008-07-08,163.0458895413177
2008-07-09,164.10801913752329
2008-07-10,161.0208544852231
2008-07-11,162.10083128362325
2008-07-14,161.22028456857646
2008-07-15,154.74649155436495
2008-07-16,153.44059373210564
2008-07-17,158.19281201418852
2008-07-18,157.91589402813443
2008-07-21,159.2007027497749
2008-07-22,158.61986906542265
2008-07-23,160.2418179491295
2008-07-24,157.2081632940621
2008-07-25,155.7900010914472
2008-07-28,157.21467646815168
2008-07-29,158.2637064979151
2008-07-30,162.90956289468167
2008-07-31,164.31434872544324
2008-08-01,162.83026945815757
2008-08-04,161.71368151916607
2008-08-05,157.61100087373194
2008-08-06,160.09528268698492
2008-08-07,162.9132979272772
2008-08-08,163.38693377680792
2008-08-11,165.67510993144435
2008-08-12,163.31751082284643
2008-08-13,160.94884043457975
2008-08-14,162.21734039876785
2008-08-15,163.24240246208296
2008-08-18,165.2332680253657
2008-08-19,163.62988952279454
2008-08-20,164.29000188271593
2008-08-21,164.9333414229474
2008-08-22,165.95795100815056
2008-08-25,166.2881903698545
2008-08-26,164.17448592601247
2008-08-27,166.41721649965362
2008-08-28,168.8763388147035
2008-08-29,168.8218688633112
2008-09-01,165.54920763417786
2008-09-02,162.07679951085856
2008-09-03,157.87453394476373
2008-09-04,154.1803373216272
2008-09-05,151.39126324571197
2008-09-08,153.06276461105037
2008-09-09,144.57909378669643
2008-09-10,141.368526400921
2008-09-11,139.14488475468804
2008-09-12,142.52035591787117
2008-09-15,134.3063493635391
2008-09-16,122.30865853854493
2008-09-17,118.83848355826365
2008-09-18,121.461680188268
2008-09-19,132.55963172190687
2008-09-22,133.02302325546523
2008-09-23,129.41584552716535
2008-09-24,127.89723369378943
2008-09-25,126.66544162422637
2008-09-26,121.46102971838995
2008-09-29,111.83798249168103
2008-09-30,114.87377850929089
2008-10-01,113.3290654678173
2008-10-02,109.16089620139012
2008-10-03,110.42612846163752
2008-10-06,96.67936190509516
2008-10-07,94.64005129372337
2008-10-08,87.15966388964503
2008-10-09,89.58939154905718
2008-10-10,84.04584389863943
2008-10-13,87.86954519129046
2008-10-14,92.55373403121861
2008-10-15,86.38119874346107
2008-10-16,76.58527111188486
2008-10-17,80.10227013637333
2008-10-20,82.82893947671276
2008-10-21,83.56964140536093
2008-10-22,79.13059490700088
2008-10-23,78.02591652928153
2008-10-24,74.63298591519776
2008-10-27,73.34033738935335
2008-10-28,75.5074665117754
2008-10-29,78.25968528256205
2008-10-30,83.76115335731649
2008-10-31,88.96506401902565
2008-11-03,92.39190101187495
2008-11-04,97.21608041057247
2008-11-05,95.47974278212519
2008-11-06,87.8024832429929
2008-11-07,88.84987870534772
2008-11-10,91.44964754567266
2008-11-11,85.14950425008001
2008-11-12,82.0497520872278
2008-11-13,80.81119231257844
2008-11-14,82.07621009214742
2008-11-17,80.16810378871942
2008-11-18,78.15029059224024
2008-11-19,73.18564689578439
2008-11-20,70.61766387842789
2008-11-21,68.41420171939318
2008-11-24,74.44699160211896
2008-11-25,74.29038514848199
2008-11-26,74.85132287578824
2008-11-27,79.44638581955644
2008-11-28,81.46197118310319
2008-12-01,75.45752607454482
2008-12-02,75.750993155025
2008-12-03,75.7703681803906
2008-12-04,73.68071660920037
2008-12-05,67.54149454289714
2008-12-08,73.88467023453974
2008-12-09,74.6264631251554
2008-12-10,78.13887587902845
2008-12-11,78.09270203270205
2008-12-12,73.88290244199374
2008-12-15,73.68946226435003
2008-12-16,73.13304009769263
2008-12-17,73.51425686665591
2008-12-18,70.94442145172032
2008-12-19,69.91310834149942
2008-12-22,67.2151655964833
2008-12-23,68.12287945250499
2008-12-24,67.61342587694205
2008-12-25,67.61342587694205
2008-12-26,66.96121897054473
2008-12-29,68.07870853744365
2008-12-30,70.80006807254232
2008-12-31,72.03101264659047
2009-01-01,72.03101264659047
2009-01-02,78.2881592690381
2009-01-05,80.36916697211805
2009-01-06,83.49713039760024
2009-01-07,79.78770473955537
2009-01-08,79.4866906050017
2009-01-09,80.35632687565861
2009-01-12,78.57600417471131
2009-01-13,77.30917097156379
2009-01-14,73.90932464033608
2009-01-15,74.65440907307475
2009-01-16,78.20536675850605
2009-01-19,75.79161609050632
2009-01-20,73.73776565142957
2009-01-21,75.25624225038396
2009-01-22,75.45988547190167
2009-01-23,76.13907186828838
2009-01-26,80.11877773315916
2009-01-27,78.65873834198133
2009-01-28,82.05214238477511
2009-01-29,80.29991546975627
2009-01-30,80.37049603862799
2009-02-02,76.26809475357298
2009-02-03,77.67863035945204
2009-02-04,80.57843641684268
2009-02-05,80.70573312182637
2009-02-06,85.27831243051818
2009-02-09,88.1891054811882
2009-02-10,87.07593943162806
2009-02-11,86.01689451088106
2009-02-12,84.81921438850762
2009-02-13,87.52589132074365
2009-02-16,85.65025873072356
2009-02-17,83.12125948659164
2009-02-18,81.33175494573193
2009-02-19,82.76349326976748
2009-02-20,79.75266476155635
2009-02-23,77.6086408936093
2009-02-24,78.58734382643047
2009-02-25,78.94396260022067
2009-02-26,80.0844233154779
2009-02-27,77.9458431056925
2009-03-02,74.64616594076602
2009-03-03,70.53755578116302
2009-03-04,75.06643394133484
2009-03-05,72.6498059916704
2009-03-06,71.80332738878417
2009-03-09,73.3343071279151
2009-03-10,77.12991380609071
2009-03-11,76.69298832270121
2009-03-12,77.30697103302876
2009-03-13,78.34237024349662
2009-03-16,79.48979767516832
2009-03-17,79.94656615173491
2009-03-18,79.12101458347351
2009-03-19,82.57620716983268
2009-03-20,83.24986374567703
2009-03-23,87.16074274150142
2009-03-24,86.3326515954128
2009-03-25,86.37810044192223
2009-03-26,86.87630046434202
2009-03-27,85.4315355419309
2009-03-30,80.48144965213285
2009-03-31,82.5413098291808
2009-04-01,83.40339567802948
2009-04-02,88.46676539519328
2009-04-03,88.1988608937254
2009-04-06,87.74515793401245
2009-04-07,85.9551639444116
2009-04-08,84.14576797024293
2009-04-09,85.16099654902263
2009-04-10,85.16099654902263
2009-04-13,85.01557874948247
2009-04-14,87.68275364248908
2009-04-15,88.0043860447988
2009-04-16,90.68170639267902
2009-04-17,94.68079488261051
2009-04-20,89.92851417547612
2009-04-21,91.86403642645632
2009-04-22,92.99269448180142
2009-04-23,93.628335365862
2009-04-24,95.10213378517511
2009-04-27,93.82531839828235
2009-04-28,93.0169484988732
2009-04-29,95.94847602786375
2009-04-30,97.34001387530324
2009-05-01,97.64231353391342
2009-05-04,102.23013821548557
2009-05-05,102.5818122332644
2009-05-06,103.43106123458386
2009-05-07,104.7163938863008
2009-05-08,108.68054821830948
2009-05-11,106.2364319720594
2009-05-12,106.73888616651764
2009-05-13,103.13827314329126
2009-05-14,104.09165589528416
2009-05-15,105.1759218836587
2009-05-18,107.67304255602542
2009-05-19,109.6525057769329
2009-05-20,111.0850624495192
2009-05-21,110.5605540039953
2009-05-22,109.08574585684653
2009-05-25,109.57289849607376
2009-05-26,107.3042412111206
2009-05-27,107.95106847953642
2009-05-28,107.07224881565652
2009-05-29,109.94039382290369
2009-06-01,111.34044500348787
2009-06-02,115.98137754960588
2009-06-03,110.57698990583032
2009-06-04,113.04576075213767
2009-06-05,113.70117194797865
2009-06-08,112.44805755501247
2009-06-09,115.68855754088595
2009-06-10,120.02078622265026
2009-06-11,121.82946858416031
2009-06-12,121.0908460977301
2009-06-15,118.13433411511375
2009-06-16,118.55591859602484
2009-06-17,112.31063336512376
2009-06-18,114.33915496316556
2009-06-19,114.4268781244057
2009-06-22,104.80846006463162
2009-06-23,104.59298268514158
2009-06-24,111.20368050838889
2009-06-25,109.69234931743355
2009-06-26,110.53409046793766
2009-06-29,112.62146153390432
2009-06-30,112.46851880702965
2009-07-01,116.54617451751518
2009-07-02,113.44827632802343
2009-07-03,113.35379096555288
2009-07-06,108.23867082177796
2009-07-07,108.29114263451933
2009-07-08,105.0516352734315
2009-07-09,105.97875491740312
2009-07-10,102.9095405899382
2009-07-13,105.42822929252138
2009-07-14,108.19094105217818
2009-07-15,112.62034772581266
2009-07-16,111.45763805932059
2009-07-17,111.5139452453859
2009-07-20,114.08986344705647
2009-07-21,116.37944904840566
2009-07-22,114.50555337941339
2009-07-23,116.8702820063712
2009-07-24,117.03980358463998
2009-07-27,119.10612560776025
2009-07-28,116.70554636956595
2009-07-29,115.43207847546623
2009-07-30,119.1931420238938
2009-07-31,120.30996085535119
2009-08-03,123.62729550591519
2009-08-04,121.91632217527946
2009-08-05,122.2859515684174
2009-08-06,121.2699697068588
2009-08-07,122.33904968065679
2009-08-10,120.57872944957954
2009-08-11,117.18947920048173
2009-08-12,120.58279363963241
2009-08-13,122.41513300874243
2009-08-14,122.44923361701333
2009-08-17,118.3115345538413
2009-08-18,120.3524834210469
2009-08-19,119.61531832401397
2009-08-20,122.71161108153395
2009-08-21,125.3751956038949
2009-08-24,128.36910491916288
2009-08-25,128.9328593547562
2009-08-26,125.93715156120368
2009-08-27,124.54679326415416
2009-08-28,126.67541390450143
2009-08-31,123.09523922283272
2009-09-01,122.3778141260746
2009-09-02,118.35261154784533
2009-09-03,120.78180075522899
2009-09-04,123.33564776254332
2009-09-07,126.12792382680041
2009-09-08,126.93193600102586
2009-09-09,127.8433208916382
2009-09-10,126.27709872062198
2009-09-11,127.43525558485958
2009-09-14,126.13931881090986
2009-09-15,129.49608756680357
2009-09-16,133.3619304859695
2009-09-17,133.23156131063246
2009-09-18,133.64276296694666
2009-09-21,131.377388357378
2009-09-22,134.6664247415527
2009-09-23,134.99615508988063
2009-09-24,130.73465046657205
2009-09-25,131.93202881975088
2009-09-28,133.65678653110018
2009-09-29,133.3405195179959
2009-09-30,134.3019686203116
2009-10-01,134.25802553857636
2009-10-02,130.79220168635447
2009-10-05,132.6345117078604
2009-10-06,138.82091549380422
2009-10-07,138.40908485565402
2009-10-08,141.8438599722834
2009-10-09,143.73114542725463
2009-10-12,144.10855274827117
2009-10-13,143.05111939993097
2009-10-14,146.73638172101923
2009-10-15,146.46249753248551
2009-10-16,145.40135265197708
2009-10-19,149.0943463289122
2009-10-20,149.4021181734394
2009-10-21,149.6423142764398
2009-10-22,148.50367065198998
2009-10-23,149.60420262146835
2009-10-26,145.18158771906826
2009-10-27,144.19236570360476
2009-10-28,138.14616077101024
2009-10-29,143.18560702894774
2009-10-30,140.36111998908353
2009-11-02,137.911466592292
2009-11-03,135.65410358409704
2009-11-04,140.86870079333508
2009-11-05,141.21899356231856
2009-11-06,139.34355348561175
2009-11-09,144.10561125169752
2009-11-10,143.98100100766086
2009-11-11,146.0914785079859
2009-11-12,145.10478545854758
2009-11-13,146.88911028742538
2009-11-16,151.4517689690963
2009-11-17,150.55638742826784
2009-11-18,149.39229219148388
2009-11-19,145.8124033682527
2009-11-20,145.00490052813797
2009-11-23,149.54215574597785
2009-11-24,147.94036091431573
2009-11-25,148.62940669430708
2009-11-26,143.90869138326673
2009-11-27,146.80484634404132
2009-11-30,144.56013261152475
2009-12-01,147.95971757479975
2009-12-02,149.43925669092906
2009-12-03,149.68803168575434
2009-12-04,151.4376002850324
2009-12-07,151.38492871032886
2009-12-08,148.89347895318926
2009-12-09,146.97346329638285
2009-12-10,149.1280121432818
2009-12-11,148.23196008781903
2009-12-14,149.54290520470485
2009-12-15,150.74323391916442
2009-12-16,153.97319498291256
2009-12-17,152.10076474769028
2009-12-18,153.20335107627227
2009-12-21,154.58810900852492
2009-12-22,153.55756267573818
2009-12-23,155.18918966644438
2009-12-24,154.98955939363952
2009-12-25,154.98955939363952
2009-12-28,157.40243143049724
2009-12-29,157.81525336568274
2009-12-30,157.65163121445187
2009-12-31,158.0397120778294
2010-01-01,158.0397120778294
2010-01-04,163.52179286260125
2010-01-05,165.81081649245957
2010-01-06,166.03676092608669
2010-01-07,169.2179308516804
2010-01-08,170.22152238608624
2010-01-11,170.07537773882117
2010-01-12,167.2048937513851
2010-01-13,168.07893972938777
2010-01-14,171.15500970043925
2010-01-15,170.96355280308688
2010-01-18,171.45165723549604
2010-01-19,171.252977169197
2010-01-20,166.98837947380719
2010-01-21,164.54775686913965
2010-01-22,161.78142939389514
2010-01-25,162.54174003691108
2010-01-26,161.6255189130461
2010-01-27,162.37220992320314
2010-01-28,163.03886886100616
2010-01-29,167.4026159580503
2010-02-01,169.17580436077336
2010-02-02,173.3980035221736
2010-02-03,172.04794962958158
2010-02-04,167.63721115841483
2010-02-05,164.03945026915648
2010-02-08,160.70968701517367
2010-02-09,162.8864260818038
2010-02-10,162.87047701334387
2010-02-11,165.51520480241186
2010-02-12,164.9048553835042
2010-02-15,163.78784181189403
2010-02-16,167.21249666516042
2010-02-17,170.47319379908708
2010-02-18,169.87379813535307
2010-02-19,171.08404923842545
2010-02-22,173.90165208845386
2010-02-23,170.61334635904845
2010-02-24,169.61443219710688
2010-02-25,164.92604962410792
2010-02-26,167.9255355563428
2010-03-01,172.82577157565663
2010-03-02,174.14446408665802
2010-03-03,175.33607250606485
2010-03-04,174.79618179255695
2010-03-05,179.1595837906097
2010-03-08,178.42517079675136
2010-03-09,178.7954511854678
2010-03-10,181.6929220856806
2010-03-11,181.62903677674623
2010-03-12,181.4223100198851
2010-03-15,178.650030925915
2010-03-16,181.17883938628077
2010-03-17,182.85471383130442
2010-03-18,180.64482148535524
2010-03-19,180.4332861471247
2010-03-22,179.2173340764846
2010-03-23,183.11527351292165
2010-03-24,182.0753721485347
2010-03-25,182.60411796992554
2010-03-26,180.7912398953387
2010-03-29,182.50046919362174
2010-03-30,181.9638522660486
2010-03-31,183.08263889874206
2010-04-01,183.44440384446983
2010-04-02,183.44440384446983
2010-04-05,183.37457852688368
2010-04-06,189.09475612422918
2010-04-07,191.0213100477696
2010-04-08,190.8809843035405
2010-04-09,193.59294847809943
2010-04-12,191.88062947638744
2010-04-13,189.46195343797757
2010-04-14,192.51966575563927
2010-04-15,195.72654244838662
2010-04-16,191.45226079346003
2010-04-19,188.47115918403045
2010-04-20,193.4621275649521
2010-04-21,193.2449836664064
2010-04-22,192.35326478042688
2010-04-23,196.30637309016214
2010-04-26,198.37412370507744
2010-04-27,195.12677695698136
2010-04-28,190.42346798735008
2010-04-29,194.02182116621893
2010-04-30,190.43189833331536
2010-05-03,192.32990204440407
2010-05-04,185.24666962671134
2010-05-05,182.63271162843597
2010-05-06,177.95181691831027
2010-05-07,168.53583287634558
2010-05-10,183.3583808354236
2010-05-11,182.09727265007524
2010-05-12,187.19943155986303
2010-05-13,187.94422424412036
2010-05-14,181.99967641722048
2010-05-17,182.20760357042806
2010-05-18,180.25758527194307
2010-05-19,166.41668138673535
2010-05-20,157.13535147470785
2010-05-21,159.59259060753718
2010-05-24,161.52050655313667
2010-05-25,152.06727406199158
2010-05-26,163.26097379355633
2010-05-27,167.48976020675366
2010-05-28,164.760664865382
2010-05-31,162.84795101408486
2010-06-01,162.60341334244595
2010-06-02,163.06596542850784
2010-06-03,168.14116690420838
2010-06-04,164.94677718693495
2010-06-07,160.68148348453812
2010-06-08,157.3937486902248
2010-06-09,163.2195219113918
2010-06-10,166.05355412459843
2010-06-11,168.7519944024637
2010-06-14,172.64325067462505
2010-06-15,173.81926825600829
2010-06-16,169.58786143357975
2010-06-17,168.84003302934224
2010-06-18,170.48961319546814
2010-06-21,174.67590943459288
2010-06-22,171.88396262400212
2010-06-23,168.89779880143394
2010-06-24,163.02812205640504
2010-06-25,160.97132600603464
2010-06-28,160.37260721064467
2010-06-29,150.00887354665423
2010-06-30,149.6486872261124
2010-07-01,140.75539966419188
2010-07-02,145.2881417268646
2010-07-05,144.70222585314644
2010-07-06,151.5557570832579
2010-07-07,152.15900882217647
2010-07-08,152.6468298800578
2010-07-09,153.61032423958827
2010-07-12,155.26261939639127
2010-07-13,158.07748100577004
2010-07-14,156.1001530000182
2010-07-15,151.73195832876553
2010-07-16,148.8859052882712
2010-07-19,147.2242328977395
2010-07-20,146.0308411206092
2010-07-21,152.52747729794882
2010-07-22,155.4159208885105
2010-07-23,156.5797774018429
2010-07-26,158.21269448347562
2010-07-27,159.16221748120512
2010-07-28,159.50785769969048
2010-07-29,160.44208924265817
2010-07-30,159.56757946870192
2010-08-02,165.6829950280814
2010-08-03,166.01734298743057
2010-08-04,167.92265525826897
2010-08-05,167.83614457866722
2010-08-06,167.45429640170883
2010-08-09,168.8083760943604
2010-08-10,165.42322103239735
2010-08-11,160.8398962934042
2010-08-12,159.7569640661503
2010-08-13,161.3143033207341
2010-08-16,161.61384246613522
2010-08-17,166.3124011440115
2010-08-18,165.71501515764143
2010-08-19,161.6554919135656
2010-08-20,160.12265768694908
2010-08-23,160.89873618172882
2010-08-24,155.48192042923404
2010-08-25,152.5351930503938
2010-08-26,155.07624287247097
2010-08-27,156.07004019929798
2010-08-30,157.05574127734744
2010-08-31,156.5734194095219
2010-09-01,163.02404449024962
2010-09-02,163.6791636752329
2010-09-03,166.04063642855277
2010-09-06,166.86804936671928
2010-09-07,163.99128278698925
2010-09-08,165.58789036421325
2010-09-09,166.19370439335475
2010-09-10,166.91479588637722
2010-09-13,170.63366946523522
2010-09-14,170.61279319906666
2010-09-15,169.4553897811917
2010-09-16,167.22956580747424
2010-09-17,168.46973587801128
2010-09-20,170.4648879610617
2010-09-21,171.95438983590864
2010-09-22,169.40705506333663
2010-09-23,168.4584966865192
2010-09-24,169.27922786711466
2010-09-27,170.02917055369895
2010-09-28,169.61174309415549
2010-09-29,170.9599275648292
2010-09-30,171.26460783117912
2010-10-01,171.17499411112814
2010-10-04,171.4136554097044
2010-10-05,174.28408720259452
2010-10-06,176.7866216784225
2010-10-07,174.16852947986374
2010-10-08,174.8627334399365
2010-10-11,174.26500215967874
2010-10-12,173.19528965900753
2010-10-13,180.41890908472496
2010-10-14,181.71974905940993
2010-10-15,181.04524906324448
2010-10-18,180.65947668728867
2010-10-19,178.33793875181573
2010-10-20,178.61977564892607
2010-10-21,181.3490736376168
2010-10-22,181.73678257928805
2010-10-25,183.31549829532784
2010-10-26,182.46437218717548
2010-10-27,181.0983010175633
2010-10-28,182.08957820259138
2010-10-29,183.14567814752485
2010-11-01,186.83651830635065
2010-11-02,187.52158523066186
2010-11-03,186.0709320362984
2010-11-04,191.02466585553654
2010-11-05,192.28874128699596
2010-11-08,192.52590637184335
2010-11-09,196.29071137580743
2010-11-10,193.64044605464656
2010-11-11,194.88736093669775
2010-11-12,190.7552407004908
2010-11-15,192.09067394825513
2010-11-16,185.16021879278227
2010-11-17,186.58282338556793
2010-11-18,188.67758118071052
2010-11-19,189.23949580171006
2010-11-22,188.34898990591347
2010-11-23,183.72590978667475
2010-11-24,187.16041459206807
2010-11-25,187.58802663583833
2010-11-26,186.1730735303545
2010-11-29,184.37399594195065
2010-11-30,184.87286293389798
2010-12-01,189.69945968217436
2010-12-02,196.77705092072102
2010-12-03,197.8374217312157
2010-12-06,198.37925328843184
2010-12-07,198.76173190787188
2010-12-08,198.612550719761
2010-12-09,197.85731312590286
2010-12-10,197.44037689165808
2010-12-13,198.99877739091772
2010-12-14,199.50629086510367
2010-12-15,201.20596341474607
2010-12-16,201.8899917768642
2010-12-17,204.21244545916386
2010-12-20,206.8387113097561
2010-12-21,210.66194367037625
2010-12-22,210.41611543550374
2010-12-23,213.66437596426564
2010-12-24,213.42590263808663
2010-12-27,213.67632002554703
2010-12-28,215.88457231064902
2010-12-29,216.42763804812435
2010-12-30,216.2744538555018
2010-12-31,216.9477617183308
2011-01-03,218.31743382721663
2011-01-04,216.25460358784449
2011-01-05,216.31131826627285
2011-01-06,218.40481007962265
2011-01-07,219.02454424418735
2011-01-10,218.69258122317726
2011-01-11,221.2056708668734
2011-01-12,221.94561546189252
2011-01-13,218.74889004216948
2011-01-14,218.43240067307147
2011-01-17,219.0800680265545
2011-01-18,221.06914551651258
2011-01-19,217.8137425538506
2011-01-20,211.5733318684906
2011-01-21,214.3369692004542
2011-01-24,213.70298992375163
2011-01-25,212.60831418555966
2011-01-26,215.2041634243346
2011-01-27,215.96326273604183
2011-01-28,216.69532889916914
2011-01-31,215.1720386627177
2011-02-01,221.5804974544203
2011-02-02,220.74617854305714
2011-02-03,222.80747027738212
2011-02-04,225.87689506155894
2011-02-07,227.59621659808857
2011-02-08,225.92229867046248
2011-02-09,224.75194532252013
2011-02-10,220.43903194300603
2011-02-11,223.41037774670008
2011-02-14,227.37451247284517
2011-02-15,226.37202313248545
2011-02-16,225.8474199454242
2011-02-17,223.4026139633156
2011-02-18,222.46817362368702
2011-02-21,218.23215264703086
2011-02-22,218.39592222320258
2011-02-23,217.15797662201277
2011-02-24,217.23492998418942
2011-02-25,221.3624152023315
2011-02-28,223.18073045510098
2011-03-01,223.60238030462523
2011-03-02,222.56628543405793
2011-03-03,221.42679969534584
2011-03-04,223.1210360493027
2011-03-07,222.52219140920107
2011-03-08,222.49397754754625
2011-03-09,222.42651358753332
2011-03-10,215.96482942492364
2011-03-11,212.51390642242146
2011-03-14,210.21542677600715
2011-03-15,203.42520290182773
2011-03-16,204.8136406702434
2011-03-17,207.73294947586723
2011-03-18,210.64767817222685
2011-03-21,214.1552450036633
2011-03-22,213.84466266371035
2011-03-23,215.1871915410227
2011-03-24,217.0408128557861
2011-03-25,218.35384634676862
2011-03-28,218.2180853856481
2011-03-29,216.21342226809807
2011-03-30,219.32704467700202
2011-03-31,219.30585546385515
2011-04-01,222.81995042395877
2011-04-04,221.8914443166148
2011-04-05,223.4833014748096
2011-04-06,223.01710366087798
2011-04-07,220.62558193708705
2011-04-08,221.87687720998872
2011-04-11,221.48730339269616
2011-04-12,215.72188453708586
2011-04-13,217.76552699677245
2011-04-14,215.43535310665445
2011-04-15,215.34478282175027
2011-04-18,209.41856347412147
2011-04-19,211.86133476124792
2011-04-20,215.06411670530144
2011-04-21,214.3444622374197
2011-04-22,214.3444622374197
2011-04-25,214.1272160501057
2011-04-26,215.4417347006058
2011-04-27,215.1451319331465
2011-04-28,215.2211910253136
2011-04-29,217.99443763700708
2011-05-02,216.95298137937758
2011-05-03,212.17754639482905
2011-05-04,204.46486827702017
2011-05-05,205.14925403026842
2011-05-06,208.46110703426672
2011-05-09,209.24981485622217
2011-05-10,210.70107428565095
2011-05-11,209.82853191390035
2011-05-12,206.27141601684878
2011-05-13,208.13344657120763
2011-05-16,208.30082564117086
2011-05-17,206.47955186636057
2011-05-18,205.72386222912593
2011-05-19,206.67548054249758
2011-05-20,206.88435236172197
2011-05-23,202.23549340543113
2011-05-24,203.34272738934607
2011-05-25,203.5419524444673
2011-05-26,205.312420422296
2011-05-27,209.55159394432016
2011-05-30,209.8510274595814
2011-05-31,210.5570126213909
2011-06-01,210.04770139933456
2011-06-02,209.40636048394182
2011-06-03,205.80293037530356
2011-06-06,205.04211031066242
2011-06-07,204.61928865315008
2011-06-08,198.0670087557033
2011-06-09,198.66280503624654
2011-06-10,195.051525909808
2011-06-13,196.28829092814195
2011-06-14,199.01002543095933
2011-06-15,192.75537082334856
2011-06-16,190.4067103484289
2011-06-17,188.74311552303539
2011-06-20,185.63379200996636
2011-06-21,189.80378435658483
2011-06-22,191.3464327733918
2011-06-23,186.29043767107495
2011-06-24,186.0077902430582
2011-06-27,185.00931679390288
2011-06-28,186.97687680845627
2011-06-29,192.627536227834
2011-06-30,195.8666413908655
2011-07-01,197.61986968178846
2011-07-04,200.04592017831322
2011-07-05,201.02609302222515
2011-07-06,198.63800756746488
2011-07-07,200.7401660687932
2011-07-08,197.58570235056612
2011-07-11,193.7193188531661
2011-07-12,189.39274592374667
2011-07-13,189.9378352043737
2011-07-14,187.88577560338672
2011-07-15,189.87958191907632
2011-07-18,187.35486556705956
2011-07-19,191.2910817574482
2011-07-20,194.35289791162015
2011-07-21,196.5367170128314
2011-07-22,197.893067846252
2011-07-25,198.0997269090106
2011-07-26,197.21762693852105
2011-07-27,194.7576118844301
2011-07-28,194.30642188723021
2011-07-29,191.72384735567564
2011-08-01,192.1055092553232
2011-08-02,186.03140264297497
2011-08-03,180.25936444141905
2011-08-04,166.53585075132645
2011-08-05,160.68184655538786
2011-08-08,148.70325041419565
2011-08-09,150.15629602232508
2011-08-10,149.52378060747236
2011-08-11,153.62042238111604
2011-08-12,160.2184453779739
2011-08-15,167.2223404576205
2011-08-16,166.41389927102983
2011-08-17,170.37240068144098
2011-08-18,157.6084679209615
2011-08-19,155.51404946978303
2011-08-22,155.62717120980795
2011-08-23,155.09950431982006
2011-08-24,158.3501321575637
2011-08-25,157.75075692485527
2011-08-26,159.52934823843358
2011-08-29,163.26392541837467
2011-08-30,164.65663747507585
2011-08-31,170.71003348650237
2011-09-01,170.2939356504077
2011-09-02,165.44346728478405
2011-09-05,157.54417631268404
2011-09-06,159.50098526760462
2011-09-07,164.75873411618915
2011-09-08,166.30957373276462
2011-09-09,162.92475824434914
2011-09-12,154.40235987200896
2011-09-13,151.93150387606667
2011-09-14,153.70751189155885
2011-09-15,159.09846835114004
2011-09-16,161.13798138389777
2011-09-19,155.20693130923573
2011-09-20,157.77318427818935
