Date,SINGAPORE SMALL CAP
2015-04-27,542.4209987397587
2015-04-28,539.5043515795059
2015-04-29,527.5426730453293
2015-04-30,523.7746420809041
2015-05-01,521.4851328166569
2015-05-04,521.7736685431914
2015-05-05,517.0601853249499
2015-05-06,513.8204487866469
2015-05-07,509.5187473102828
2015-05-08,512.8248933153992
2015-05-11,514.6152885287303
2015-05-12,509.1602848835534
2015-05-13,507.92300981354765
2015-05-14,509.1762206049449
2015-05-15,508.83666119604726
2015-05-18,511.1963286056277
2015-05-19,518.4316315774502
2015-05-20,518.5050687889043
2015-05-21,515.3610242346907
2015-05-22,522.2822272335122
2015-05-25,521.1664885953674
2015-05-26,521.138157969973
2015-05-27,519.0890300134549
2015-05-28,516.369836032778
2015-05-29,517.6503089003113
2015-06-01,519.0154849484998
2015-06-02,507.12111596516
2015-06-03,503.57434971501885
2015-06-04,499.30799596703133
2015-06-05,501.82930702382026
2015-06-08,493.48390195386094
2015-06-09,488.1115846993531
2015-06-10,490.66429491882553
2015-06-11,493.03322466068863
2015-06-12,491.7596541957764
2015-06-15,489.93902023809466
2015-06-16,491.66528497181895
2015-06-17,493.3909722639538
2015-06-18,491.8689560250403
2015-06-19,497.9687100720315
2015-06-22,493.8850378178561
2015-06-23,500.52890444173
2015-06-24,500.39583465369327
2015-06-25,497.28886736078545
2015-06-26,497.9757261254659
2015-06-29,492.93407881197686
2015-06-30,496.81926679156
2015-07-01,497.79194991824903
2015-07-02,498.8768087159309
2015-07-03,499.8594613060577
2015-07-06,497.925566759691
2015-07-07,501.03483456756567
2015-07-08,490.30079992988595
2015-07-09,490.78876847728253
2015-07-10,486.25563160663427
2015-07-13,493.32214302310274
2015-07-14,493.54731634702864
2015-07-15,494.3693016666071
2015-07-16,498.92394186230734
2015-07-17,500.92887966733963
2015-07-20,500.4330100151055
2015-07-21,499.2437163649025
2015-07-22,499.8335128363239
2015-07-23,495.4438206897667
2015-07-24,495.10583458022097
2015-07-27,484.61704919799337
2015-07-28,485.67696282471337
2015-07-29,485.70165750213584
2015-07-30,485.5999671710718
2015-07-31,480.4682095213065
2015-08-03,475.18085722139585
2015-08-04,477.0653574593914
2015-08-05,477.6977672981068
2015-08-06,477.6660039686087
2015-08-07,476.49170092266013
2015-08-10,474.9696712326716
2015-08-11,461.8826689965334
2015-08-12,449.227654266914
2015-08-13,454.4406572778751
2015-08-14,452.0349231298547
2015-08-17,448.11345035173593
2015-08-18,446.2478117814435
2015-08-19,440.69925884091975
2015-08-20,428.2111644894549
2015-08-21,415.7089878711418
2015-08-24,385.3251085499183
2015-08-25,403.73199394176544
2015-08-26,400.3353314421732
2015-08-27,421.53150484542357
2015-08-28,423.6379512845326
2015-08-31,420.76756049933044
2015-09-01,411.38255960336716
2015-09-02,409.81291502021264
2015-09-03,417.47159085111593
2015-09-04,414.6817940921642
2015-09-07,408.90980574530147
2015-09-08,413.723103871311
2015-09-09,421.5029128546337
2015-09-10,415.2955074625251
2015-09-11,412.93687089039497
2015-09-14,414.442037878739
2015-09-15,414.72498486392
2015-09-16,419.1731188862416
2015-09-17,417.94439454461485
2015-09-18,422.80070278182666
2015-09-21,423.06612532336027
2015-09-22,423.54452221249886
2015-09-23,421.7428065747549
2015-09-24,416.10421643593037
2015-09-25,420.19944933254897
2015-09-28,413.5984977487875
2015-09-29,411.8554753648109
2015-09-30,417.37713796182356
2015-10-01,415.03396395633945
2015-10-02,410.727067176684
2015-10-05,420.1824496497466
2015-10-06,420.27961573637094
2015-10-07,431.6011966295062
2015-10-08,427.93228542754764
2015-10-09,434.10827571547713
2015-10-12,435.07780254680085
2015-10-13,429.1733917048362
2015-10-14,432.84854291901075
2015-10-15,437.9724276243132
2015-10-16,438.62357661103266
2015-10-19,441.0325042529487
2015-10-20,437.3275864985736
2015-10-21,437.92916079706964
2015-10-22,447.1688831528934
2015-10-23,455.46148390103275
2015-10-26,458.06870872113336
2015-10-27,454.4268459876923
2015-10-28,454.3162293031838
2015-10-29,452.85237757417997
2015-10-30,446.5316018998183
2015-11-02,444.3629972366563
2015-11-03,452.40885861796545
2015-11-04,459.65491226844097
2015-11-05,457.87751312218063
2015-11-06,459.00950183680794
2015-11-09,458.5066954566622
2015-11-10,461.34651689418195
2015-11-11,454.40056858648944
2015-11-12,451.49319574530176
2015-11-13,446.71882076999077
2015-11-16,448.02619622212524
2015-11-17,451.53025690798626
2015-11-18,449.70408785881546
2015-11-19,451.3142927695362
2015-11-20,452.84298617040565
2015-11-23,452.42219819865346
2015-11-24,453.70444058664845
2015-11-25,456.582238230587
2015-11-26,455.17880253303474
2015-11-27,453.080300612899
2015-11-30,454.6222549464497
2015-12-01,455.6065394628199
2015-12-02,457.30712623656274
2015-12-03,448.04224926665046
2015-12-04,448.85500572912616
2015-12-07,448.4071001377987
2015-12-08,443.882733459433
2015-12-09,440.50962536283987
2015-12-10,439.293359770863
2015-12-11,430.31580670725856
2015-12-14,424.91809051621567
2015-12-15,429.6952571638937
2015-12-16,430.7593828328157
2015-12-17,433.1474684232801
2015-12-18,435.15051189869075
2015-12-21,434.8951026475419
2015-12-22,435.27253569665436
2015-12-23,440.3173255699026
2015-12-24,436.5897623119403
2015-12-25,436.5897623119403
2015-12-28,434.49543795792175
2015-12-29,437.16060001047595
2015-12-30,435.4406177930042
2015-12-31,436.5188193203736
2016-01-01,436.5188193203736
2016-01-04,435.09891485235516
2016-01-05,438.62687582233497
2016-01-06,432.0432320950098
2016-01-07,422.7211289232484
2016-01-08,418.3144261608306
2016-01-11,416.638391946371
2016-01-12,417.01844168315114
2016-01-13,419.3127552704358
2016-01-14,413.4296319017926
2016-01-15,407.6420186615507
2016-01-18,404.93293759798115
2016-01-19,410.8947536829913
2016-01-20,402.7668287913898
2016-01-21,401.49045302432785
2016-01-22,407.29768390897095
2016-01-25,408.3802043754166
2016-01-26,405.2308842001083
2016-01-27,404.4404136610137
2016-01-28,402.71758913104844
2016-01-29,414.02553532575973
2016-02-01,413.54184978965185
2016-02-02,412.897165578042
2016-02-03,404.86981108111064
2016-02-04,411.8554273484595
2016-02-05,415.07843416759505
2016-02-08,414.56079858625685
2016-02-09,411.7396633326049
2016-02-10,411.7759474683135
2016-02-11,405.263255219451
2016-02-12,404.6966845201511
2016-02-15,410.94456275730823
2016-02-16,412.87326342824736
2016-02-17,412.4559307064483
2016-02-18,418.9068934827396
2016-02-19,418.0510029101345
2016-02-22,426.2428698405718
2016-02-23,424.70188555035963
2016-02-24,423.61193465273885
2016-02-25,424.2094210042797
2016-02-26,429.98415805195685
2016-02-29,432.89123609018225
2016-03-01,437.6720816072584
2016-03-02,443.677544813803
2016-03-03,444.5572821725833
2016-03-04,449.51032610528034
2016-03-07,449.29808852658994
2016-03-08,441.3227575051967
2016-03-09,449.23822245876966
2016-03-10,443.35722416849944
2016-03-11,446.6700803528706
2016-03-14,449.4253970875561
2016-03-15,447.6477811122238
2016-03-16,449.77309737987815
2016-03-17,453.20127920566523
2016-03-18,455.3527230329803
2016-03-21,454.2641323529649
2016-03-22,454.1311411471475
2016-03-23,455.57190994061585
2016-03-24,452.4486847820412
2016-03-25,452.4486847820413
2016-03-28,449.6194915335046
2016-03-29,451.3732358446449
2016-03-30,454.02635862851247
2016-03-31,451.44522022103763
2016-04-01,450.65076894738985
2016-04-04,449.24475463685417
2016-04-05,447.6807171209111
2016-04-06,449.2146314731086
2016-04-07,449.46678568210365
2016-04-08,450.0421979679759
2016-04-11,449.5697278533091
2016-04-12,452.4469077659864
2016-04-13,456.8706580930805
2016-04-14,454.9831967839862
2016-04-15,456.54870808236814
2016-04-18,456.4588691081273
2016-04-19,463.6891569270965
2016-04-20,462.45889518891465
2016-04-21,465.6655474169863
2016-04-22,466.1943196581285
2016-04-25,462.4885637358659
2016-04-26,460.0179010131331
2016-04-27,460.4641805098807
2016-04-28,465.1830208988694
2016-04-29,459.09010587024244
2016-05-02,457.22494760626347
2016-05-03,453.57409331052366
2016-05-04,446.9017125072765
2016-05-05,449.9372210202138
2016-05-06,449.2400171822105
2016-05-09,446.8341126876969
2016-05-10,449.21293000891205
2016-05-11,448.59689306339953
2016-05-12,447.0448165322658
2016-05-13,448.766421137681
2016-05-16,448.6655017262299
2016-05-17,451.63740399476166
2016-05-18,451.52928532723087
2016-05-19,448.8957945143283
2016-05-20,450.29768157736055
2016-05-23,450.9646887048219
2016-05-24,450.8810669407804
2016-05-25,451.9479810107015
2016-05-26,452.59058070511037
2016-05-27,456.13456510723637
2016-05-30,454.67644231611825
2016-05-31,458.64115976669945
2016-06-01,455.6210615685703
2016-06-02,456.43107809496973
2016-06-03,456.17612914655007
2016-06-06,455.79303750333264
2016-06-07,459.2271385687827
2016-06-08,462.1523086547433
2016-06-09,463.7771406522537
2016-06-10,461.0839984157905
2016-06-13,458.38188378816045
2016-06-14,461.34001913116526
2016-06-15,461.6342678518914
2016-06-16,461.6014327571952
2016-06-17,456.1598359623015
2016-06-20,458.7267870315
2016-06-21,459.9280092703909
2016-06-22,458.98174579187304
2016-06-23,455.93351416652405
2016-06-24,457.73081706346136
2016-06-27,458.6763597262241
2016-06-28,463.4670687185383
2016-06-29,466.5824729902101
2016-06-30,468.0723266639943
2016-07-01,470.1679096918626
2016-07-04,474.8019229376318
2016-07-05,473.3135059208062
2016-07-06,474.09120092465713
2016-07-07,477.9024285581235
2016-07-08,479.32184951334403
2016-07-11,478.4779583659672
2016-07-12,482.4627294602298
2016-07-13,482.69039386020796
2016-07-14,483.5994916417445
2016-07-15,482.9474685523376
2016-07-18,482.62888338356083
2016-07-19,480.7053232461187
2016-07-20,481.4213545685621
2016-07-21,486.21875044677427
2016-07-22,484.8126298101148
2016-07-25,482.6957655289076
2016-07-26,484.61241510808946
2016-07-27,486.00709515061277
2016-07-28,484.2668654662725
2016-07-29,481.3358458383924
2016-08-01,482.3169056546214
2016-08-02,478.30477981727387
2016-08-03,481.3194661572891
2016-08-04,482.85999395809733
2016-08-05,485.14501270448795
2016-08-08,484.5078960765847
2016-08-09,484.0395624023224
2016-08-10,485.90283218135465
2016-08-11,485.4040458198251
2016-08-12,485.60532034318214
2016-08-15,487.58368054489836
2016-08-16,485.77877461172835
2016-08-17,483.0695538196317
2016-08-18,481.73387440046247
2016-08-19,481.5790590338147
2016-08-22,479.43769368277515
2016-08-23,480.04194045265257
2016-08-24,483.1953333425085
2016-08-25,481.23195353407976
2016-08-26,480.2915187829325
2016-08-29,479.83177465749554
2016-08-30,479.7925622735838
2016-08-31,480.8621743457637
2016-09-01,479.6388003531217
2016-09-02,481.88430145266295
2016-09-05,486.8943438335406
2016-09-06,489.3626319375241
2016-09-07,490.4615552764671
2016-09-08,489.54171718725746
2016-09-09,487.1938042989725
2016-09-12,486.50242432782954
2016-09-13,477.3908618105687
2016-09-14,476.50988428272126
2016-09-15,476.92595382896525
2016-09-16,481.3361300562393
2016-09-19,481.8173027138725
2016-09-20,483.17376293214716
2016-09-21,485.70164880651885
2016-09-22,486.2527584877313
2016-09-23,486.180662805372
2016-09-26,481.7405555981495
2016-09-27,485.93664526341837
2016-09-28,487.43057304997336
2016-09-29,486.0080317337712
2016-09-30,484.497372987426
2016-10-03,485.80356867576927
2016-10-04,487.8376218513673
2016-10-05,487.18235017297695
2016-10-06,487.60740198404824
2016-10-07,487.02541303876495
2016-10-10,488.1856040226624
2016-10-11,488.93016021068087
2016-10-12,483.4185902676321
2016-10-13,479.97285005974925
2016-10-14,482.70090509684917
2016-10-17,481.1299278014637
2016-10-18,484.9067184195118
2016-10-19,485.4582424735634
2016-10-20,485.6119657785222
2016-10-21,486.82124016220763
2016-10-24,487.3679541677727
2016-10-25,490.0082761178813
2016-10-26,486.61063921474306
2016-10-27,486.9690958690583
2016-10-28,484.5476027381248
2016-10-31,484.5144585840203
2016-11-01,482.29709681993063
2016-11-02,480.04600238815965
2016-11-03,481.0509319594514
2016-11-04,477.5339105303862
2016-11-07,480.11748076835875
2016-11-08,482.6304655662728
2016-11-09,482.74870277401965
2016-11-10,483.1957225221127
2016-11-11,478.5703465440792
2016-11-14,476.4519837853036
2016-11-15,475.5522610133409
2016-11-16,478.5970200147018
2016-11-17,481.0900098590734
2016-11-18,482.58178926567064
2016-11-21,476.7431976958836
2016-11-22,476.8665201058566
2016-11-23,478.7608045611419
2016-11-24,478.1023061038915
2016-11-25,480.8330123440852
2016-11-28,479.7691259601659
2016-11-29,477.68664547967796
2016-11-30,479.83686302570703
2016-12-01,481.91677435877574
2016-12-02,482.3011399438408
2016-12-05,480.73607798495857
2016-12-06,481.1225759315536
2016-12-07,479.4016443736005
2016-12-08,486.4996625331457
2016-12-09,488.36067560063526
2016-12-12,485.7538899269057
2016-12-13,483.84677737623724
2016-12-14,484.1359004307454
2016-12-15,483.5052763575754
2016-12-16,482.87800084337897
2016-12-19,478.93097728931025
2016-12-20,480.53250546932804
2016-12-21,477.96121734211727
2016-12-22,472.0868678933145
2016-12-23,470.47246738228154
2016-12-26,470.47246738228165
2016-12-27,472.88216797531464
2016-12-28,476.5732767526519
2016-12-29,471.994287611875
2016-12-30,473.7051202579779
2017-01-02,473.7051202579779
2017-01-03,481.71801235567733
2017-01-04,485.1158908146799
2017-01-05,485.79881168123626
2017-01-06,486.56525472768044
2017-01-09,488.08123913435566
2017-01-10,488.7116940275045
2017-01-11,492.845607728849
2017-01-12,488.1393718572162
2017-01-13,488.07870577756444
2017-01-16,486.58053981170923
2017-01-17,486.37208680309413
2017-01-18,486.7032189489962
2017-01-19,488.15177279268454
2017-01-20,485.70415696932423
2017-01-23,485.79093030826914
2017-01-24,489.66481875375547
2017-01-25,487.6118661874856
2017-01-26,489.18542569939916
2017-01-27,488.89656974168247
2017-01-30,490.8478172306445
2017-01-31,489.9682445832224
2017-02-01,492.4807466181356
2017-02-02,491.8620665043548
2017-02-03,494.2312975677966
2017-02-06,495.59526141158113
2017-02-07,497.62270328152283
2017-02-08,498.0038317162924
2017-02-09,501.7160287956973
2017-02-10,503.9812423539833
2017-02-13,503.51625602570556
2017-02-14,507.0468853453658
2017-02-15,508.4854578081321
2017-02-16,505.7471173828248
2017-02-17,506.5367268811019
2017-02-20,505.4478178635739
2017-02-21,509.22779553127526
2017-02-22,513.9132385593743
2017-02-23,520.0246442445308
2017-02-24,516.3570375892897
2017-02-27,516.0985413552035
2017-02-28,517.2268915343878
2017-03-01,517.8637322848991
2017-03-02,518.1283222978582
2017-03-03,515.4641134465913
2017-03-06,515.0551457216795
2017-03-07,517.5569095041001
2017-03-08,515.5056677735398
2017-03-09,508.255157386059
2017-03-10,508.7116032639922
2017-03-13,508.46115010455674
2017-03-14,508.5986524219486
2017-03-15,509.7324173606467
2017-03-16,511.25760856965684
2017-03-17,510.64023079477295
2017-03-20,512.32372124049
2017-03-21,508.3318879389581
2017-03-22,505.9230905994698
2017-03-23,508.15909153158697
2017-03-24,509.1089117321039
2017-03-27,506.42212651613505
2017-03-28,512.1613063300013
2017-03-29,517.9464973319854
2017-03-30,521.4410352368777
2017-03-31,523.4262250808513
2017-04-03,526.7454995798614
2017-04-04,527.0722464008038
2017-04-05,526.6372309404583
2017-04-06,525.051101781366
2017-04-07,528.447901154007
2017-04-10,527.1234633219561
2017-04-11,527.1481318008395
2017-04-12,530.2767550500749
2017-04-13,529.7441696725202
2017-04-14,529.7441696725202
2017-04-17,524.7993298685865
2017-04-18,521.2641252687116
2017-04-19,521.9370936037042
2017-04-20,517.4014153207887
2017-04-21,520.9607996252103
2017-04-24,514.0718902694874
2017-04-25,512.6361310353386
2017-04-26,517.0581790178287
2017-04-27,518.8442612974499
2017-04-28,516.2413256027149
2017-05-01,515.5904874255705
2017-05-02,517.9041718334508
2017-05-03,517.8458561793768
2017-05-04,516.0038916701906
2017-05-05,511.306000365555
2017-05-08,516.6412582769519
2017-05-09,516.9860491215898
2017-05-10,518.1773482338468
2017-05-11,514.7640854611889
2017-05-12,510.34247865900477
2017-05-15,508.66564753808353
2017-05-16,504.66489824876
2017-05-17,504.17655073981047
2017-05-18,505.0472512771159
2017-05-19,505.39608085416705
2017-05-22,502.3721414912574
2017-05-23,501.33889174210293
2017-05-24,504.3861450214929
2017-05-25,504.39131858598273
2017-05-26,506.29098225677086
2017-05-29,505.40429801467485
2017-05-30,504.8808993632881
2017-05-31,502.5397361042537
2017-06-01,504.2941415819937
2017-06-02,505.16623648744337
2017-06-05,505.860542253352
2017-06-06,505.701127269842
2017-06-07,506.18653911265903
2017-06-08,506.17644677626447
2017-06-09,506.52642818345225
2017-06-12,505.9743461812905
2017-06-13,507.63068431168676
2017-06-14,507.92584321689566
2017-06-15,508.3592806338163
2017-06-16,505.3793119307597
2017-06-19,508.87636299989674
2017-06-20,510.4044643935465
2017-06-21,507.6290885168805
2017-06-22,508.71949534161155
2017-06-23,508.5152985481061
2017-06-26,508.0095719991994
2017-06-27,505.44047540696766
2017-06-28,503.3572160052384
2017-06-29,505.42466100250715
2017-06-30,505.93909273125166
2017-07-03,505.68605068296444
2017-07-04,505.48945849196934
2017-07-05,508.08668070016193
2017-07-06,506.55452701519766
2017-07-07,504.69416857069
2017-07-10,503.8554595412032
2017-07-11,503.89788137215527
2017-07-12,505.9058548055223
2017-07-13,508.38990541071985
2017-07-14,509.49303892936246
2017-07-17,509.8922923420169
2017-07-18,508.14305684974465
2017-07-19,511.8361001109714
2017-07-20,508.2020827209816
2017-07-21,509.6553359513725
2017-07-24,510.2010659454849
2017-07-25,510.265725677804
2017-07-26,511.3883889804096
2017-07-27,506.45086418845597
2017-07-28,501.9860200200638
2017-07-31,500.0802602059666
2017-08-01,497.84220930106517
2017-08-02,497.4790754296973
2017-08-03,496.2253970089047
2017-08-04,500.7703493413125
2017-08-07,499.9200454191501
2017-08-08,504.3996127419054
2017-08-09,504.2938460172588
2017-08-10,502.12094516282303
2017-08-11,498.91433705880985
2017-08-14,500.530854178967
2017-08-15,501.5525158743088
2017-08-16,500.1432973360369
2017-08-17,500.32851994779065
2017-08-18,501.19329428350017
2017-08-21,498.43776219871205
2017-08-22,502.3524117699366
2017-08-23,501.57257484505726
2017-08-24,500.1661029734464
2017-08-25,498.0990000526635
2017-08-28,496.37592084095087
2017-08-29,494.8040680008118
2017-08-30,498.8374605830181
2017-08-31,499.55426525448735
2017-09-01,500.2280488814209
2017-09-04,498.0598120759173
2017-09-05,499.9217379771316
2017-09-06,497.1745554554449
2017-09-07,497.3485905187717
2017-09-08,497.5227598826229
2017-09-11,499.66407697295864
2017-09-12,500.2436898044174
2017-09-13,505.68693892462437
2017-09-14,503.5615955276604
2017-09-15,503.8364810088755
2017-09-18,506.5173078848644
2017-09-19,503.9453620582975
2017-09-20,505.82166215705314
2017-09-21,504.74050105601697
2017-09-22,505.4368424684957
2017-09-25,507.4161598927996
2017-09-26,509.614171289013
2017-09-27,512.4732015582176
2017-09-28,510.7829187924639
2017-09-29,511.7222444533425
2017-10-02,516.8091313381361
2017-10-03,515.4086754265359
2017-10-04,516.9537853093759
2017-10-05,520.2380208765204
2017-10-06,519.800914842357
2017-10-09,521.2375320201717
2017-10-10,521.7637725575825
2017-10-11,520.2852227155716
2017-10-12,520.1452970722055
2017-10-13,524.4114461603011
2017-10-16,526.373590490822
2017-10-17,526.8942645952789
2017-10-18,525.3439028524393
2017-10-19,521.036159454242
2017-10-20,523.2251541279152
2017-10-23,527.768880461607
2017-10-24,527.047514977889
2017-10-25,527.7461765431373
2017-10-26,531.0337570009701
2017-10-27,533.2072351638922
2017-10-30,533.6066332561749
2017-10-31,530.8425113113957
2017-11-01,534.8966081062495
2017-11-02,532.4668194106125
2017-11-03,533.1813610404055
2017-11-06,541.928353668315
2017-11-07,542.7878701828811
2017-11-08,541.9352572534506
2017-11-09,539.0809519105454
2017-11-10,540.157708941466
2017-11-13,539.9353756513207
2017-11-14,532.4713905042846
2017-11-15,527.6538380380078
2017-11-16,528.4181147195394
2017-11-17,530.1783566446703
2017-11-20,529.2399710743204
2017-11-21,532.7587127663968
2017-11-22,531.2694446550059
2017-11-23,526.8619111579345
2017-11-24,525.4558566380541
2017-11-27,525.0755455711986
2017-11-28,526.7732568367754
2017-11-29,526.1059968092904
2017-11-30,525.1135664545479
2017-12-01,526.298493027919
2017-12-04,525.4437528343232
2017-12-05,527.2860337964546
2017-12-06,526.0955397058987
2017-12-07,524.719595121726
2017-12-08,528.1429726141845
2017-12-11,529.0007892145874
2017-12-12,534.5003065913872
2017-12-13,532.9647759099114
2017-12-14,532.9775577738873
2017-12-15,534.7607451217481
2017-12-18,533.779567354962
2017-12-19,533.4356006029777
2017-12-20,530.2550349814773
2017-12-21,531.66171468549
2017-12-22,531.2866448784198
2017-12-25,531.2866448784198
2017-12-26,531.0081643525325
2017-12-27,533.3221380903741
2017-12-28,534.0612763556068
2017-12-29,530.741809614626
2018-01-01,530.741809614626
2018-01-02,538.5625397096311
2018-01-03,543.4150966738555
2018-01-04,542.367245838495
2018-01-05,544.8114076581229
2018-01-08,545.9045830360627
2018-01-09,547.3355241815335
2018-01-10,547.5075498941877
2018-01-11,543.8321067467705
2018-01-12,541.8032063073362
2018-01-15,537.9861478357607
2018-01-16,539.9073894314018
2018-01-17,542.6633508863124
2018-01-18,544.0524093376591
2018-01-19,553.2237469496125
2018-01-22,553.7687471488636
2018-01-23,553.158591893976
2018-01-24,553.2856070883795
2018-01-25,549.159326351252
2018-01-26,550.3670187671894
2018-01-29,551.3066102124329
2018-01-30,548.2559166641943
2018-01-31,548.3181921132234
2018-02-01,547.1744787150716
2018-02-02,541.5676203123842
2018-02-05,534.0346304299335
2018-02-06,526.0657719294397
2018-02-07,531.7377643784175
2018-02-08,527.0544855333218
2018-02-09,519.9680999062851
2018-02-12,518.9379380811549
2018-02-13,519.9337444460609
2018-02-14,517.8621480275294
2018-02-15,521.034170432693
2018-02-16,522.8196004374302
2018-02-19,531.7264701924519
2018-02-20,531.5908221221015
2018-02-21,534.0208670029099
2018-02-22,527.518471361129
2018-02-23,532.4799830390599
2018-02-26,538.5594050233663
2018-02-27,538.6380721005958
2018-02-28,539.3054505106604
2018-03-01,534.4014174135392
2018-03-02,531.6710698373726
2018-03-05,528.6306035977708
2018-03-06,528.9647242645151
2018-03-07,528.7485289106637
2018-03-08,533.8164837001078
2018-03-09,536.1831669953481
2018-03-12,542.4345751041533
2018-03-13,542.6338163605312
2018-03-14,543.4271000035291
2018-03-15,543.1020924329811
2018-03-16,543.52212090972
2018-03-19,539.4320417734547
2018-03-20,542.6495191053252
2018-03-21,543.9265712168226
2018-03-22,541.1339518436981
2018-03-23,532.7051471954799
2018-03-26,531.4856537675328
2018-03-27,538.1263639539255
2018-03-28,534.2887462774935
2018-03-29,539.4609631337156
2018-03-30,539.4609631337156
2018-04-02,538.2302374020704
2018-04-03,538.1496026884158
2018-04-04,527.6777772861506
2018-04-05,535.799396992675
2018-04-06,534.1385661495441
2018-04-09,536.3439096331767
2018-04-10,538.9057196443135
2018-04-11,540.9288495974517
2018-04-12,540.9328230709144
2018-04-13,542.8187330655555
2018-04-16,538.4236620592086
2018-04-17,536.6146579884404
2018-04-18,538.151581044077
2018-04-19,541.1388916528474
2018-04-20,532.07711928262
2018-04-23,531.2268773558912
2018-04-24,525.5666020958664
2018-04-25,521.1416790816135
2018-04-26,524.9475621830122
2018-04-27,526.186259683595
2018-04-30,528.8537403952037
2018-05-01,529.0842609824352
2018-05-02,523.8266044788958
2018-05-03,523.816348817163
2018-05-04,522.7458303897174
2018-05-07,525.4712126794061
2018-05-08,526.7419624775384
2018-05-09,528.1501302915906
2018-05-10,528.8650128275262
2018-05-11,529.7565508273491
2018-05-14,532.0301448350839
2018-05-15,530.7977944118029
2018-05-16,529.3827858427
2018-05-17,530.0193140811472
2018-05-18,532.4007929788642
2018-05-21,535.31418248067
2018-05-22,534.1071848329133
2018-05-23,530.9152065878324
2018-05-24,531.1381222066524
2018-05-25,535.3575338097015
2018-05-28,537.8200776887442
2018-05-29,538.8294353433797
2018-05-30,534.9986164002937
2018-05-31,535.2211828628995
2018-06-01,533.4089948926164
2018-06-04,536.752208266396
2018-06-05,536.5672081132816
2018-06-06,534.453550383553
2018-06-07,532.2744620519707
2018-06-08,533.1062167702411
2018-06-11,530.8007655103938
2018-06-12,529.7682494396013
2018-06-13,529.0540984526755
2018-06-14,529.4223014585032
2018-06-15,527.0279635047502
2018-06-18,520.8720779517649
2018-06-19,516.2440446759134
2018-06-20,518.6509596008084
2018-06-21,513.0158178832644
2018-06-22,513.5418566407275
2018-06-25,508.11585532246175
2018-06-26,510.45326555866336
2018-06-27,512.4706641767059
2018-06-28,512.3102022692667
2018-06-29,511.38807227637506
2018-07-02,509.6859025080556
2018-07-03,509.63832910959457
2018-07-04,510.61044578931273
2018-07-05,509.0858374871444
2018-07-06,506.9982311379135
2018-07-09,511.9383756600099
2018-07-10,516.0282253374147
2018-07-11,513.0517962369113
2018-07-12,516.1754896899527
2018-07-13,518.1591880055273
2018-07-16,517.335987127692
2018-07-17,518.1932671655918
2018-07-18,520.5687572248029
2018-07-19,523.4217255969866
2018-07-20,521.2682937188941
2018-07-23,522.7726701454552
2018-07-24,524.6367379166843
2018-07-25,525.4392285117575
2018-07-26,526.3001129815203
2018-07-27,526.1814989542978
2018-07-30,522.816314420759
2018-07-31,523.1935518903025
2018-08-01,525.064209819418
2018-08-02,523.690160202101
2018-08-03,520.5824013277255
2018-08-06,519.7154210310642
2018-08-07,521.5908201525715
2018-08-08,519.5873372496337
2018-08-09,520.9854325449505
2018-08-10,521.7660264506342
2018-08-13,519.1933366898038
2018-08-14,522.0216348661363
2018-08-15,522.8373481168719
2018-08-16,521.9694846585243
2018-08-17,522.534640024541
2018-08-20,522.7817023529085
2018-08-21,520.8550729727579
2018-08-22,517.6632158828783
2018-08-23,518.7425834213784
2018-08-24,517.6706362497888
2018-08-27,517.3578138686975
2018-08-28,515.2254243554813
2018-08-29,515.1601928692704
2018-08-30,515.2423437098523
2018-08-31,514.841733333759
2018-09-03,514.0247368855679
2018-09-04,516.4528419986316
2018-09-05,511.0659395287178
2018-09-06,510.8599600180713
2018-09-07,510.7019995291217
2018-09-10,505.6932024336938
2018-09-11,507.06470365494096
2018-09-12,506.8965417087082
2018-09-13,505.0054308178897
2018-09-14,507.33362491015544
2018-09-17,505.05070875444125
2018-09-18,504.1536052846708
2018-09-19,508.1463123045576
2018-09-20,505.090351754403
2018-09-21,506.41755531259696
2018-09-24,505.3552606660957
2018-09-25,507.4586566648055
2018-09-26,509.24421867816943
2018-09-27,513.5200760860646
2018-09-28,518.8449636128416
2018-10-01,520.6199192355232
2018-10-02,521.5109961700521
2018-10-03,522.4602794087225
2018-10-04,520.5861656346354
2018-10-05,515.2713067657144
2018-10-08,512.623394383304
2018-10-09,513.2232210983956
2018-10-10,507.8959984358974
2018-10-11,496.8301835704113
2018-10-12,499.99487961992276
2018-10-15,498.9741944820439
2018-10-16,500.285097424256
2018-10-17,505.63521787871304
2018-10-18,505.4282020926306
2018-10-19,503.91540853296704
2018-10-22,505.2812425183643
2018-10-23,503.6704388701501
2018-10-24,506.788158122255
2018-10-25,505.15115930069857
2018-10-26,503.13989221435105
2018-10-29,501.5169050747117
2018-10-30,497.0649418666775
2018-10-31,501.24089257770515
2018-11-01,501.2254548977228
2018-11-02,508.45775592384996
2018-11-05,502.41858689818343
2018-11-06,502.1542958158294
2018-11-07,504.98486721175334
2018-11-08,507.2999418564115
2018-11-09,508.1418835129534
2018-11-12,510.4303734503642
2018-11-13,508.8858308363209
2018-11-14,506.0301019911629
2018-11-15,506.88462840694876
2018-11-16,504.1226184395783
2018-11-19,501.71091107492583
2018-11-20,498.48194757011436
2018-11-21,500.69201572546183
2018-11-22,501.2400081010666
2018-11-23,504.09638104731164
2018-11-26,505.00461188159125
2018-11-27,507.7782735509329
