Date,SWITZERLAND SMALL CAP
2008-11-10,122.7959147527361
2008-11-11,120.89768083154145
2008-11-12,118.54556859212748
2008-11-13,115.79950971731087
2008-11-14,114.68849507336482
2008-11-17,112.43401179861999
2008-11-18,110.44589187894898
2008-11-19,106.65435273153797
2008-11-20,103.75684474491791
2008-11-21,103.73783695632837
2008-11-24,105.81784016804124
2008-11-25,106.45505040507706
2008-11-26,105.73082675140411
2008-11-27,109.24492945024438
2008-11-28,110.375238306294
2008-12-01,108.24046639501482
2008-12-02,107.36438372181284
2008-12-03,106.6261131261091
2008-12-04,107.60959725467927
2008-12-05,104.29339461430705
2008-12-08,106.61070573974453
2008-12-09,106.69203216029162
2008-12-10,107.74500893834941
2008-12-11,106.41952625662654
2008-12-12,104.80611734379808
2008-12-15,104.03042528131675
2008-12-16,103.69594757335665
2008-12-17,104.75619250495805
2008-12-18,106.28183710878751
2008-12-19,105.27994534445162
2008-12-22,106.78951442810116
2008-12-23,108.40839787978672
2008-12-24,109.1292359147188
2008-12-25,109.1292359147188
2008-12-26,109.0617211609641
2008-12-29,112.23959127165713
2008-12-30,112.86129772299859
2008-12-31,113.54220486115636
2009-01-01,113.54220486115636
2009-01-02,112.56592203072856
2009-01-05,115.14518509683303
2009-01-06,116.98677848649476
2009-01-07,117.38176963024794
2009-01-08,116.72800566313711
2009-01-09,116.94454336657041
2009-01-12,116.05636265196581
2009-01-13,114.74236860277178
2009-01-14,111.87101627159275
2009-01-15,111.28530343265912
2009-01-16,111.3500044732454
2009-01-19,110.04910282878903
2009-01-20,108.90616133614104
2009-01-21,107.71426731322094
2009-01-22,106.87062073376755
2009-01-23,104.14245602260146
2009-01-26,104.63424347574878
2009-01-27,105.33512371563647
2009-01-28,107.40026910893648
2009-01-29,107.09858943543551
2009-01-30,108.0186723306531
2009-02-02,105.55999841801011
2009-02-03,106.05158080228651
2009-02-04,106.32418013177264
2009-02-05,105.02573950425537
2009-02-06,106.43387933526446
2009-02-09,106.73838353236172
2009-02-10,106.93564057986606
2009-02-11,107.05475291817841
2009-02-12,106.05374645986983
2009-02-13,106.73251028161603
2009-02-16,106.77706774288836
2009-02-17,104.20635167512224
2009-02-18,103.73309266655487
2009-02-19,102.49252597721468
2009-02-20,99.10085735698465
2009-02-23,97.13839303055069
2009-02-24,94.26554233794991
2009-02-25,95.02318907379959
2009-02-26,95.26358558659742
2009-02-27,95.12362575968025
2009-03-02,91.07118449430585
2009-03-03,89.21581156495965
2009-03-04,90.81837842747203
2009-03-05,89.42371483036273
2009-03-06,88.79969667313205
2009-03-09,87.16711622797962
2009-03-10,89.52499513955178
2009-03-11,90.35609230961309
2009-03-12,88.28320252346163
2009-03-13,89.19883173372403
2009-03-16,90.6482106175509
2009-03-17,90.6044700535151
2009-03-18,91.48705427834454
2009-03-19,92.54882241089047
2009-03-20,93.62378963726505
2009-03-23,94.49172506599457
2009-03-24,94.98082329856013
2009-03-25,96.30875786227571
2009-03-26,96.4955719020047
2009-03-27,96.74159619611873
2009-03-30,95.06806650622838
2009-03-31,96.86630281069112
2009-04-01,96.71562418417373
2009-04-02,99.77941921764662
2009-04-03,101.29595263331139
2009-04-06,102.1107041530661
2009-04-07,101.62933856565972
2009-04-08,101.42057799757754
2009-04-09,103.187092985221
2009-04-10,103.187092985221
2009-04-13,103.53686776753536
2009-04-14,106.20482630252641
2009-04-15,106.79105955999418
2009-04-16,108.29161301631595
2009-04-17,108.66848604712959
2009-04-20,107.09548008941279
2009-04-21,106.28326702728347
2009-04-22,107.77244510599773
2009-04-23,109.0163728773421
2009-04-24,110.80657173306523
2009-04-27,111.39000858670087
2009-04-28,110.06281927102772
2009-04-29,111.8082923705767
2009-04-30,113.7750079872227
2009-05-01,113.94792658088032
2009-05-04,117.18094618590186
2009-05-05,119.11973865234839
2009-05-06,119.42069453060728
2009-05-07,120.32938969923913
2009-05-08,121.42710622347334
2009-05-11,120.5162284491958
2009-05-12,120.14979481401096
2009-05-13,117.1776665302962
2009-05-14,117.79085946729927
2009-05-15,120.09396655010373
2009-05-18,120.58745369922778
2009-05-19,122.70397834968244
2009-05-20,123.92485760934481
2009-05-21,123.48873602723634
2009-05-22,123.00670829560511
2009-05-25,123.31911714336816
2009-05-26,122.29071424823924
2009-05-27,123.01236484011974
2009-05-28,121.49493272712009
2009-05-29,121.46060316127183
2009-06-01,120.83297826537238
2009-06-02,122.7703689442399
2009-06-03,122.3201551176804
2009-06-04,122.50998647174339
2009-06-05,122.70878762687414
2009-06-08,122.44836505623101
2009-06-09,122.51493864893769
2009-06-10,124.49929977101915
2009-06-11,125.55687440170648
2009-06-12,125.54788422092562
2009-06-15,124.39542175068671
2009-06-16,123.25052161679785
2009-06-17,120.3769475929682
2009-06-18,120.40947746475983
2009-06-19,121.39062794158349
2009-06-22,118.72961154431255
2009-06-23,118.28860833657073
2009-06-24,119.35681344275284
2009-06-25,119.10823034697079
2009-06-26,119.54398934494729
2009-06-29,120.11469111714729
2009-06-30,119.87786241735273
2009-07-01,121.23788082307978
2009-07-02,120.54166454928286
2009-07-03,119.44249387288127
2009-07-06,118.33337830094463
2009-07-07,118.34046277018373
2009-07-08,116.54581593105574
2009-07-09,116.92818695779663
2009-07-10,116.25837841687775
2009-07-13,117.05812243032818
2009-07-14,117.93290392297864
2009-07-15,119.73090466409444
2009-07-16,120.08009096840259
2009-07-17,120.27781095228579
2009-07-20,122.14109478117422
2009-07-21,123.42696474549551
2009-07-22,123.26118014385672
2009-07-23,124.18473951244944
2009-07-24,123.9003461012639
2009-07-27,124.48546274505954
2009-07-28,124.52404300283287
2009-07-29,124.96581951376757
2009-07-30,125.86325123344764
2009-07-31,128.1672085955102
2009-08-03,130.36206832639837
2009-08-04,129.38349617171582
2009-08-05,129.90456691008004
2009-08-06,131.11089621715942
2009-08-07,131.13729171304342
2009-08-10,131.58905164530785
2009-08-11,130.59244979051275
2009-08-12,130.8396522333413
2009-08-13,132.2533520145563
2009-08-14,133.4691374609597
2009-08-17,131.3248356281681
2009-08-18,132.42228043032767
2009-08-19,132.30402059062982
2009-08-20,134.18532141678668
2009-08-21,136.64223673552675
2009-08-24,138.77168957048332
2009-08-25,139.11040408678
2009-08-26,138.2770439545661
2009-08-27,138.1401377598005
2009-08-28,140.16974222724446
2009-08-31,139.51066316160913
2009-09-01,137.1549052758688
2009-09-02,135.0562510720539
2009-09-03,136.2241261435351
2009-09-04,137.12633807344562
2009-09-07,138.9000364833071
2009-09-08,139.65453278527937
2009-09-09,141.1442368321772
2009-09-10,142.6506763784603
2009-09-11,143.48716030566817
2009-09-14,143.11277738143838
2009-09-15,144.49367220377442
2009-09-16,145.71266008915353
2009-09-17,146.82400176480425
2009-09-18,147.98106292397696
2009-09-21,147.02406551915152
2009-09-22,148.51721398976574
2009-09-23,149.03031791173387
2009-09-24,147.8321579118584
2009-09-25,146.84767889542405
2009-09-28,147.84868749379822
2009-09-29,147.48394172983217
2009-09-30,147.7770540278067
2009-10-01,145.56207803376586
2009-10-02,143.23422958749833
2009-10-05,143.44287117923045
2009-10-06,146.91871575326925
2009-10-07,146.20276628030547
2009-10-08,146.96309638022532
2009-10-09,147.63424394172404
2009-10-12,149.0538444661941
2009-10-13,147.87715003870426
2009-10-14,149.7611753475307
2009-10-15,150.20245101758982
2009-10-16,148.90335224634896
2009-10-19,149.58725844039037
2009-10-20,149.28970095345147
2009-10-21,148.41837732717542
2009-10-22,147.31618031248829
2009-10-23,147.0552084312521
2009-10-26,144.70470061235585
2009-10-27,143.5443012682171
2009-10-28,140.45819886920768
2009-10-29,141.7781931628693
2009-10-30,140.96645413457568
2009-11-02,140.3524049748872
2009-11-03,139.15365308716707
2009-11-04,141.49436519378227
2009-11-05,141.94942070178416
2009-11-06,142.5735868791083
2009-11-09,144.11272330389681
2009-11-10,143.79785119049208
2009-11-11,144.30599101486493
2009-11-12,144.92095445791813
2009-11-13,144.6537099823683
2009-11-16,146.23069040890235
2009-11-17,145.90755074625054
2009-11-18,146.2658814741303
2009-11-19,143.81693695805942
2009-11-20,142.9482938503511
2009-11-23,144.20833635920144
2009-11-24,143.69401803757492
2009-11-25,143.59743244208425
2009-11-26,140.7319942586544
2009-11-27,141.8647440064438
2009-11-30,139.91734301258515
2009-12-01,141.39958949329838
2009-12-02,142.0567640716046
2009-12-03,143.25655060762307
2009-12-04,143.4133858602963
2009-12-07,143.22347323949543
2009-12-08,141.52857701167085
2009-12-09,140.11050619662356
2009-12-10,140.85704430174823
2009-12-11,140.69025032023546
2009-12-14,141.37629544525802
2009-12-15,141.58571056794509
2009-12-16,142.07485311419842
2009-12-17,142.21819617490752
2009-12-18,143.07977638620596
2009-12-21,143.478394011235
2009-12-22,144.20941760918436
2009-12-23,145.1730952667727
2009-12-24,145.016077525101
2009-12-25,145.016077525101
2009-12-28,145.72145044787854
2009-12-29,146.45614257058511
2009-12-30,146.21020361049295
2009-12-31,146.75843168672156
2010-01-01,146.75843168672156
2010-01-04,149.78260102335253
2010-01-05,151.14456698846897
2010-01-06,153.62788279090637
2010-01-07,153.16408257927
2010-01-08,154.75793131839234
2010-01-11,154.7997469049169
2010-01-12,153.68803663581505
2010-01-13,153.4900665051466
2010-01-14,154.75645457363257
2010-01-15,155.38353851813827
2010-01-18,155.7427888452426
2010-01-19,155.1877867435942
2010-01-20,154.54025758509513
2010-01-21,153.84320303280117
2010-01-22,152.23662842306493
2010-01-25,152.4468286233891
2010-01-26,152.48402990691665
2010-01-27,152.00759971519622
2010-01-28,151.66039416024765
2010-01-29,153.57714056361078
2010-02-01,153.09584404734284
2010-02-02,154.2635638067143
2010-02-03,154.46629790714607
2010-02-04,152.73513989809734
2010-02-05,149.68020518521476
2010-02-08,149.50819913484855
2010-02-09,149.41511988920635
2010-02-10,150.39504428456036
2010-02-11,150.8775291067284
2010-02-12,150.2716484854615
2010-02-15,150.93261125434063
2010-02-16,150.85230109052608
2010-02-17,152.97847447346163
2010-02-18,153.28233413317275
2010-02-19,153.85296411992343
2010-02-22,154.77208079292458
2010-02-23,153.41655946931806
2010-02-24,154.00892869574784
2010-02-25,153.21612484451845
2010-02-26,154.4904266808611
2010-03-01,155.51287974097295
2010-03-02,157.14375851221033
2010-03-03,159.24173968180486
2010-03-04,159.41834976252815
2010-03-05,160.26851189536214
2010-03-08,161.97994761505367
2010-03-09,162.34502811276477
2010-03-10,163.02369538381149
2010-03-11,163.8720565796851
2010-03-12,164.8182114290017
2010-03-15,165.3573293089895
2010-03-16,166.22116927052642
2010-03-17,168.40146599050675
2010-03-18,169.1361607599893
2010-03-19,169.609227613349
2010-03-22,169.8557453946241
2010-03-23,170.72315879789411
2010-03-24,171.09221606766465
2010-03-25,172.73312323546438
2010-03-26,172.25991193002974
2010-03-29,172.0669392665877
2010-03-30,172.5159355871814
2010-03-31,175.09485642543436
2010-04-01,177.84440927005602
2010-04-02,177.84440927005602
2010-04-05,175.9416654022449
2010-04-06,178.05426193048882
2010-04-07,177.7570328558697
2010-04-08,176.79144223223017
2010-04-09,177.98627090459968
2010-04-12,177.715088263265
2010-04-13,178.16246467703843
2010-04-14,178.95035530081108
2010-04-15,179.86701893582995
2010-04-16,179.41381565184992
2010-04-19,176.65071741000833
2010-04-20,177.25995397247766
2010-04-21,179.03831215118333
2010-04-22,177.52555633163232
2010-04-23,178.60477783718864
2010-04-26,178.64034554190633
2010-04-27,176.09340541481532
2010-04-28,172.166227812686
2010-04-29,174.87051790471278
2010-04-30,175.8770807294063
2010-05-03,175.42997167582925
2010-05-04,170.97681070328093
2010-05-05,167.5673286805821
2010-05-06,168.74396076321963
2010-05-07,163.16522571377993
2010-05-10,168.39907028266293
2010-05-11,170.16374366063116
2010-05-12,173.74726987400788
2010-05-13,174.26072424055843
2010-05-14,171.30378694128405
2010-05-17,170.03198065283087
2010-05-18,171.83871278251033
2010-05-19,165.50944926764475
2010-05-20,161.1467481817118
2010-05-21,160.30073265889027
2010-05-24,161.256861797886
2010-05-25,157.7975377696889
2010-05-26,160.97533798885198
2010-05-27,164.1967709174442
2010-05-28,164.54912881925893
2010-05-31,166.44516699293644
2010-06-01,165.0089323854554
2010-06-02,165.9648862113378
2010-06-03,168.7345583546275
2010-06-04,168.15221069650676
2010-06-07,168.04113634167462
2010-06-08,167.63610917793068
2010-06-09,169.82153802646826
2010-06-10,171.13849661226922
2010-06-11,170.7501583229006
2010-06-14,172.05887449386645
2010-06-15,173.16949923453254
2010-06-16,174.01129780337402
2010-06-17,175.49259133388767
2010-06-18,175.21124893040593
2010-06-21,177.32727668942633
2010-06-22,178.90321697227523
2010-06-23,177.4788887513453
2010-06-24,174.71064595034898
2010-06-25,175.25752083656974
2010-06-28,178.07993958036988
2010-06-29,176.1737521580222
2010-06-30,176.13162164831658
2010-07-01,173.131102190288
2010-07-02,171.13186126218625
2010-07-05,171.98349349458138
2010-07-06,173.94659773021584
2010-07-07,175.51926467990677
2010-07-08,177.67953769470174
2010-07-09,177.64534059682222
2010-07-12,178.43833227273277
2010-07-13,180.7335207304648
2010-07-14,180.01835852488398
2010-07-15,178.9776112480656
2010-07-16,175.55562031679347
2010-07-19,173.4217550664774
2010-07-20,174.3684944233022
2010-07-21,176.11375009152684
2010-07-22,177.4305837066661
2010-07-23,176.64225577922053
2010-07-26,177.57260262839497
2010-07-27,175.44335222055037
2010-07-28,175.79519290704698
2010-07-29,177.3492714508579
2010-07-30,177.12462873451716
2010-08-02,179.18470900818156
2010-08-03,179.40550204007155
2010-08-04,179.002246294986
2010-08-05,179.2742166922431
2010-08-06,178.48161530275158
2010-08-09,178.4702992219971
2010-08-10,177.21742863442879
2010-08-11,176.45867667570863
2010-08-12,177.4432454679449
2010-08-13,178.37075726599787
2010-08-16,179.69364336530327
2010-08-17,180.38336114964696
2010-08-18,180.80851855008297
2010-08-19,181.83504893523323
2010-08-20,181.1705430706541
2010-08-23,181.61447159961736
2010-08-24,179.76205735527
2010-08-25,178.7716254203904
2010-08-26,178.4654286172407
2010-08-27,179.1903770239851
2010-08-30,181.22877627230835
2010-08-31,183.07477739365612
2010-09-01,183.2068592227435
2010-09-02,183.83927412880175
2010-09-03,183.70611835614952
2010-09-06,185.18519291049876
2010-09-07,186.32117056343
2010-09-08,186.4919460036113
2010-09-09,187.3947611435475
2010-09-10,186.41012594983354
2010-09-13,188.11582062139044
2010-09-14,188.85127560967967
2010-09-15,186.541609013367
2010-09-16,183.62328604655164
2010-09-17,185.01219476496368
2010-09-20,187.27193583091008
2010-09-21,187.50370370066804
2010-09-22,186.48982231099126
2010-09-23,187.10105882708103
2010-09-24,186.30546444051765
2010-09-27,187.0062949717022
2010-09-28,188.3319610852134
2010-09-29,188.01406127141584
2010-09-30,187.38310534396558
2010-10-01,187.1647989356308
2010-10-04,187.7853302938947
2010-10-05,188.16701456949923
2010-10-06,189.03246362544604
2010-10-07,189.26542820644858
2010-10-08,190.72997228986978
2010-10-11,191.49668643539135
2010-10-12,193.36802159789224
2010-10-13,193.3880769954041
2010-10-14,192.7300077595873
2010-10-15,192.6934547701694
2010-10-18,194.1580701621095
2010-10-19,192.69488240276934
2010-10-20,192.9291286208551
2010-10-21,192.9160018047767
2010-10-22,192.25740982268138
2010-10-25,193.38942858613433
2010-10-26,191.96737250065627
2010-10-27,190.92119266605573
2010-10-28,191.1611768145638
2010-10-29,192.10662539562955
2010-11-01,190.53433286551046
2010-11-02,192.46850345700733
2010-11-03,192.76192879748444
2010-11-04,194.83080957995926
2010-11-05,198.52476282897734
2010-11-08,198.7402342018047
2010-11-09,199.79914133099064
2010-11-10,198.58264872859974
2010-11-11,198.35503181252182
2010-11-12,196.594604059976
2010-11-15,197.9616137223523
2010-11-16,196.06445244868198
2010-11-17,196.48613106416087
2010-11-18,196.96663362068276
2010-11-19,195.63063039445325
2010-11-22,198.32636308361612
2010-11-23,198.3619717048954
2010-11-24,200.34664612456723
2010-11-25,201.36193673956055
2010-11-26,201.4801118589378
2010-11-29,202.36611251034475
2010-11-30,203.13560429108298
2010-12-01,204.18552187201846
2010-12-02,208.49719013106917
2010-12-03,210.15932475897094
2010-12-06,211.33407529290517
2010-12-07,212.21708171980316
2010-12-08,212.9700727903367
2010-12-09,213.16367788411705
2010-12-10,213.4395693627949
2010-12-13,214.64148010073185
2010-12-14,216.04395649430938
2010-12-15,218.66215375948306
2010-12-16,217.77355010072887
2010-12-17,218.94772279634006
2010-12-20,221.6027293569513
2010-12-21,223.95178523784355
2010-12-22,225.67822001846412
2010-12-23,225.18718603721194
2010-12-24,224.07003631542415
2010-12-27,222.40699896275095
2010-12-28,225.98295315870394
2010-12-29,226.73970729845556
2010-12-30,226.788567443758
2010-12-31,225.66392837257504
2011-01-03,227.97893023294557
2011-01-04,226.36700083744557
2011-01-05,223.0492232180608
2011-01-06,225.1365489116883
2011-01-07,224.08577745944746
2011-01-10,221.90911865423092
2011-01-11,223.75148120633767
2011-01-12,225.31537068826503
2011-01-13,220.52715219190287
2011-01-14,220.76373267126112
2011-01-17,221.31175332659487
2011-01-18,220.96734105461607
2011-01-19,217.91354655805608
2011-01-20,214.75293723934058
2011-01-21,215.2048863126758
2011-01-24,215.87425511441992
2011-01-25,217.12114477566857
2011-01-26,218.27490111573454
2011-01-27,218.38904104784157
2011-01-28,220.6403903847349
2011-01-31,217.75766260789044
2011-02-01,219.08813074186946
2011-02-02,219.53017319077307
2011-02-03,220.0058058669663
2011-02-04,219.70737372211656
2011-02-07,221.5178842276625
2011-02-08,219.624619443024
2011-02-09,218.75463328890615
2011-02-10,218.03924259729183
2011-02-11,217.97813202901648
2011-02-14,221.02409699656667
2011-02-15,220.16238246022505
2011-02-16,218.26716360939545
2011-02-17,220.86047634518113
2011-02-18,220.6312817499616
2011-02-21,219.7631623764536
2011-02-22,219.65582383278235
2011-02-23,217.4551200785283
2011-02-24,215.3072505349969
2011-02-25,217.50452922635125
2011-02-28,218.8780941431438
2011-03-01,218.27146869381139
2011-03-02,218.13924962193948
2011-03-03,215.4361527398946
2011-03-04,217.0920442948514
2011-03-07,217.1628782841779
2011-03-08,217.43623100441053
2011-03-09,217.54269117246355
2011-03-10,215.62096721315925
2011-03-11,213.82464476187778
2011-03-14,211.19954755375707
2011-03-15,207.49883173877987
2011-03-16,208.7641419406291
2011-03-17,211.0133452744979
2011-03-18,212.28412154297644
2011-03-21,216.43800105582457
2011-03-22,216.49684148861928
2011-03-23,218.26942099810574
2011-03-24,218.48816979947048
2011-03-25,218.78542266981898
2011-03-28,218.9222122738749
2011-03-29,219.20369981868808
2011-03-30,218.82608590640947
2011-03-31,219.35301262108428
2011-04-01,218.74654761622918
2011-04-04,219.67579466114796
2011-04-05,219.08480279392666
2011-04-06,218.00814456999748
2011-04-07,218.69522560580313
2011-04-08,218.75214497969074
2011-04-11,218.50488584024242
2011-04-12,219.23196565118474
2011-04-13,220.2375324410799
2011-04-14,221.3005326948272
2011-04-15,221.252110080703
2011-04-18,221.72865633021084
2011-04-19,221.03035393549712
2011-04-20,221.81009411479133
2011-04-21,225.1124863322873
2011-04-22,225.1124863322873
2011-04-25,225.35142944577018
2011-04-26,225.41639850000058
2011-04-27,224.28976274442277
2011-04-28,224.89399618489827
2011-04-29,226.29589594857646
2011-05-02,227.1854773783524
2011-05-03,228.2857583197314
2011-05-04,226.43967546573197
2011-05-05,227.51621338380687
2011-05-06,229.41545443457426
2011-05-09,232.72106315443202
2011-05-10,232.6840378946347
2011-05-11,232.43801862709364
2011-05-12,231.96710288217713
2011-05-13,231.36633699095427
2011-05-16,231.41370952483533
2011-05-17,229.29293582645738
2011-05-18,229.4465819509129
2011-05-19,229.28114513829036
2011-05-20,231.98620731578862
2011-05-23,228.88566315401985
2011-05-24,229.0639263570394
2011-05-25,229.98948807193662
2011-05-26,231.27878392293087
2011-05-27,233.9002332102475
2011-05-30,234.83815604346822
2011-05-31,234.3295970381318
2011-06-01,237.45690617029288
2011-06-02,236.54354788322726
2011-06-03,234.6423648189582
2011-06-06,232.1749867937774
2011-06-07,229.1088899198718
2011-06-08,226.80410571696308
2011-06-09,227.95618410919818
2011-06-10,227.324951768218
2011-06-13,228.5758117263916
2011-06-14,225.17808440865284
2011-06-15,224.47060275330705
2011-06-16,222.8968501271212
2011-06-17,221.30115499513713
2011-06-20,220.02547894957758
2011-06-21,220.70215752837933
2011-06-22,221.5263061423312
2011-06-23,220.8923584109526
2011-06-24,219.64601376408763
2011-06-27,216.91344512269947
2011-06-28,218.55737038858646
2011-06-29,219.31423214985662
2011-06-30,219.50539803633336
2011-07-01,220.43267056183498
2011-07-04,221.89457929881738
2011-07-05,222.63289949147844
2011-07-06,225.23671435396795
2011-07-07,223.67269243006515
2011-07-08,225.7666381582664
2011-07-11,225.13593813398305
2011-07-12,224.27862972960273
2011-07-13,224.6795051486826
2011-07-14,223.81558730746343
2011-07-15,221.99009144431247
2011-07-18,217.49344274513086
2011-07-19,216.33784770306607
2011-07-20,217.9108912040281
2011-07-21,217.8816812681999
2011-07-22,219.8514069658784
2011-07-25,221.69226655930325
2011-07-26,219.53322213497128
2011-07-27,217.3504209106823
2011-07-28,215.0860536421811
2011-07-29,216.79018802423766
2011-08-01,221.3783043032125
2011-08-02,214.68152154235003
2011-08-03,209.69796648676106
2011-08-04,203.83336565610955
2011-08-05,200.2289832730065
2011-08-08,189.26923492971383
2011-08-09,194.7474156062938
2011-08-10,195.6336636443984
2011-08-11,190.0497379014718
2011-08-12,196.3339451244637
2011-08-15,195.82736715810606
2011-08-16,191.39489605975376
2011-08-17,189.53079703778408
2011-08-18,183.7909018484303
2011-08-19,182.49040691049453
2011-08-22,184.28088865285613
2011-08-23,183.37149669710632
2011-08-24,185.99023684235516
2011-08-25,185.82782076676375
2011-08-26,182.45618018501725
2011-08-29,183.1962528195169
2011-08-30,186.04895582026836
2011-08-31,193.67840720816915
2011-09-01,195.39780364719232
2011-09-02,194.80741225361118
2011-09-05,186.55981700951975
2011-09-06,174.13803159224904
2011-09-07,179.01712203087314
2011-09-08,179.40007012851916
2011-09-09,177.08108480656028
2011-09-12,174.0450841555159
2011-09-13,174.98162120192097
2011-09-14,176.19818738757743
2011-09-15,178.44246349242195
2011-09-16,181.038779076263
2011-09-19,177.5742128194658
2011-09-20,177.40644770899166
2011-09-21,174.87461108638178
2011-09-22,169.98770221014945
2011-09-23,168.82757840854487
2011-09-26,170.05208386338003
2011-09-27,175.548806402678
2011-09-28,175.22014758579124
2011-09-29,176.6640558165623
2011-09-30,173.65618612150803
2011-10-03,171.97002352978404
2011-10-04,167.1958480475535
2011-10-05,168.85614751166565
2011-10-06,171.07838191482742
2011-10-07,172.53698052713276
2011-10-10,174.3166923315036
2011-10-11,174.22885721950036
2011-10-12,177.57019212681217
2011-10-13,176.89438747338147
2011-10-14,178.45550964582088
2011-10-17,177.75643699296975
2011-10-18,177.21380768335243
2011-10-19,176.74822752314324
2011-10-20,176.44219887582372
2011-10-21,179.2896236067434
2011-10-24,182.73351182092986
2011-10-25,180.7840473518107
2011-10-26,180.9251443059804
2011-10-27,185.67467326317765
2011-10-28,185.59385741869903
2011-10-31,184.93469340364697
2011-11-01,178.8267598617136
2011-11-02,179.06727833742644
2011-11-03,182.8500575444728
2011-11-04,181.14961194814524
2011-11-07,178.36558762078516
2011-11-08,179.39122500881808
2011-11-09,177.85781397324374
2011-11-10,176.89696941292104
2011-11-11,178.97412821578087
2011-11-14,177.39667969737127
2011-11-15,175.49076616686983
2011-11-16,174.88950504381097
2011-11-17,172.88000622648912
2011-11-18,172.1053344836333
2011-11-21,168.09137100015832
2011-11-22,167.28891489723
2011-11-23,165.70495693891925
2011-11-24,165.634374255831
2011-11-25,163.5697950320582
2011-11-28,168.42972889608112
2011-11-29,169.03375144461774
2011-11-30,174.37779287028536
2011-12-01,172.9687761299224
2011-12-02,173.8691303262095
2011-12-05,175.52574961826872
2011-12-06,174.32914035309716
2011-12-07,175.21167496558004
2011-12-08,173.39579011227062
2011-12-09,174.16695157416422
2011-12-12,170.53796471489827
2011-12-13,171.03800829547055
2011-12-14,167.53014778760826
2011-12-15,168.66684230358314
2011-12-16,168.6745237584297
2011-12-19,168.86120195818347
2011-12-20,171.8316035366599
2011-12-21,171.40605441719939
2011-12-22,173.5628473149177
2011-12-23,174.64314442475967
2011-12-26,174.64314442475967
2011-12-27,173.95167821649932
2011-12-28,173.51125934409768
2011-12-29,174.31696968943922
2011-12-30,175.68559095242284
2012-01-02,175.68559095242284
2012-01-03,180.21231457367995
2012-01-04,179.49226080985122
2012-01-05,177.88373433830898
2012-01-06,177.55475725685653
2012-01-09,177.27532581223215
2012-01-10,178.87780761601348
2012-01-11,179.6563406012223
2012-01-12,182.31735463198098
2012-01-13,182.59174058348717
2012-01-16,183.52222797001113
2012-01-17,184.7263472118065
2012-01-18,185.03002343395602
2012-01-19,188.11818128095058
2012-01-20,187.12437686475963
2012-01-23,188.9633078863233
2012-01-24,187.56334427799067
2012-01-25,187.32736096782085
2012-01-26,188.34030679140818
2012-01-27,188.55180437379258
2012-01-30,186.61220089821666
2012-01-31,188.53292870848085
2012-02-01,191.7332292652897
2012-02-02,193.20320319854565
2012-02-03,196.03248595296816
2012-02-06,196.6557814021819
2012-02-07,196.70167439428576
2012-02-08,196.27714206310122
2012-02-09,195.37018401977343
2012-02-10,194.92268026324035
2012-02-13,195.51718209392362
2012-02-14,195.61548286335213
2012-02-15,197.3322992240282
2012-02-16,196.30036808507077
2012-02-17,197.06591071541567
2012-02-20,199.10107769064282
2012-02-21,198.4127231234362
2012-02-22,196.432891860037
2012-02-23,195.2913513008109
2012-02-24,196.77648700835485
2012-02-27,196.39420682730827
2012-02-28,195.82233305926502
2012-02-29,196.7344381237984
2012-03-01,197.04477156930255
2012-03-02,198.35742067927495
2012-03-05,197.66241250929582
2012-03-06,192.73545025015505
2012-03-07,193.29668358622413
2012-03-08,195.25258073451832
2012-03-09,196.46032758892053
2012-03-12,196.26169298029637
2012-03-13,198.20723047461829
2012-03-14,197.84771359553343
2012-03-15,200.5477969137878
2012-03-16,200.93155111487744
2012-03-19,201.6554123935627
2012-03-20,200.66487353352062
2012-03-21,199.43048674568348
2012-03-22,196.6253396290814
2012-03-23,197.79686772978957
2012-03-26,199.5511443053582
2012-03-27,200.02972257269496
2012-03-28,198.69870680729866
2012-03-29,197.08024357752112
2012-03-30,198.87520196793824
2012-04-02,200.16951612929154
2012-04-03,201.14938566206658
2012-04-04,198.229748680004
2012-04-05,198.03204119612482
2012-04-06,198.03204119612482
2012-04-09,198.18758238543674
2012-04-10,194.70443974870267
2012-04-11,195.13702546118898
2012-04-12,197.88228372242855
2012-04-13,196.93474709755085
2012-04-16,195.54363370393548
2012-04-17,197.96071662106667
2012-04-18,198.0274273094069
2012-04-19,197.63326247119693
2012-04-20,198.07547810381854
2012-04-23,194.97016928965957
2012-04-24,196.77029447948755
2012-04-25,199.7804305792708
2012-04-26,200.14168512988178
2012-04-27,202.04021103160656
2012-04-30,203.12487452070388
2012-05-01,203.0735968890253
2012-05-02,203.06883423221632
2012-05-03,203.2654748871523
2012-05-04,201.12224789799353
2012-05-07,201.82183248577493
2012-05-08,199.01860529961627
2012-05-09,196.5202605502189
2012-05-10,196.9280500904559
2012-05-11,197.7144911678999
2012-05-14,193.81889275388983
2012-05-15,192.17479353376532
2012-05-16,193.74627661529604
2012-05-17,193.73556198311223
2012-05-18,191.0433611319865
2012-05-21,192.21570850123678
2012-05-22,194.54110570109447
2012-05-23,192.37469189208775
2012-05-24,192.4469415204815
2012-05-25,192.21563907879707
2012-05-28,192.0370962510352
2012-05-29,194.23585565346633
2012-05-30,192.41487479772294
2012-05-31,191.4392030397048
2012-06-01,188.01677601336445
2012-06-04,184.7960505882783
2012-06-05,185.32752020723663
2012-06-06,189.1753810413609
