Date,JAPAN SMALL CAP
2011-09-20,104.71994851332299
2011-09-21,104.5343852895871
2011-09-22,105.30307136973997
2011-09-23,104.95509919027408
2011-09-26,102.61289162685163
2011-09-27,103.77650556223817
2011-09-28,107.0779828609761
2011-09-29,108.01609958706099
2011-09-30,109.68638715302224
2011-10-03,109.44493277187888
2011-10-04,107.84793350464918
2011-10-05,104.88861907071806
2011-10-06,105.93829457626215
2011-10-07,105.69064816857563
2011-10-10,104.46984664963696
2011-10-11,106.11175126850225
2011-10-12,104.0203753253434
2011-10-13,106.01477458521863
2011-10-14,102.34380488519058
2011-10-17,105.31535303482637
2011-10-18,104.79862939766426
2011-10-19,103.84261838287625
2011-10-20,103.56805132907897
2011-10-21,102.74489456683905
2011-10-24,104.23351224688864
2011-10-25,103.49977592103762
2011-10-26,103.70370224135971
2011-10-27,102.91931581999151
2011-10-28,103.43904028455832
2011-10-31,101.61877865689671
2011-11-01,102.32290770725142
2011-11-02,100.249179753609
2011-11-03,100.75617947984472
2011-11-04,101.80551024698178
2011-11-07,101.76315679230264
2011-11-08,100.05012434552629
2011-11-09,103.03149954868132
2011-11-10,101.31717182272989
2011-11-11,100.5265057898248
2011-11-14,102.39332811446937
2011-11-15,102.5227640341561
2011-11-16,101.26302635713303
2011-11-17,101.95014892157386
2011-11-18,101.60572325151566
2011-11-21,101.8219530062766
2011-11-22,101.7793553267193
2011-11-23,102.32221768637132
2011-11-24,101.23264307615545
2011-11-25,100.56452473172362
2011-11-28,100.31648577577995
2011-11-29,103.05932222303284
2011-11-30,102.43890637372803
2011-12-01,102.90525289312698
2011-12-02,103.39388514281305
2011-12-05,104.23792402416332
2011-12-06,103.07871546527544
2011-12-07,104.85199951607161
2011-12-08,105.43183717130269
2011-12-09,104.37802176492501
2011-12-12,106.34351901347839
2011-12-13,106.87469032604277
2011-12-14,107.0463122049039
2011-12-15,105.30660997242114
2011-12-16,104.77078608936333
2011-12-19,104.10467683707488
2011-12-20,104.34658023175817
2011-12-21,105.3436575287248
2011-12-22,104.44607945112094
2011-12-23,104.64094676354705
2011-12-26,104.69496949043514
2011-12-27,104.68391462145695
2011-12-28,105.4086086618826
2011-12-29,106.21922985745707
2011-12-30,107.88271884104587
2012-01-02,107.88271884104587
2012-01-03,107.55738142593277
2012-01-04,110.54387008096663
2012-01-05,110.29859710183389
2012-01-06,110.10116189751236
2012-01-09,110.27698992472861
2012-01-10,110.210467082225
2012-01-11,111.13796124381761
2012-01-12,109.33481914410623
2012-01-13,111.02734044828992
2012-01-16,110.69951644193422
2012-01-17,110.52554435525288
2012-01-18,110.25413197765488
2012-01-19,109.84856712635131
2012-01-20,110.96766057661664
2012-01-23,110.54679462917844
2012-01-24,109.79157727093083
2012-01-25,110.31126222862184
2012-01-26,109.63751672943931
2012-01-27,110.49074033750537
2012-01-30,110.89989781879277
2012-01-31,111.37610926507283
2012-02-01,111.34339052692864
2012-02-02,111.78355270140702
2012-02-03,111.13116655326762
2012-02-06,112.45557427530134
2012-02-07,110.75132223654649
2012-02-08,111.67748419432601
2012-02-09,110.69905070224746
2012-02-10,110.61557571487735
2012-02-13,110.9065807942514
2012-02-14,111.02426153350714
2012-02-15,112.8207824047007
2012-02-16,111.69862687517056
2012-02-17,110.85952597408009
2012-02-20,110.00301260124618
2012-02-21,109.85136676537414
2012-02-22,110.91117961773189
2012-02-23,111.56162050448674
2012-02-24,110.06550737957745
2012-02-27,111.28591067187679
2012-02-28,111.33130279335185
2012-02-29,110.17502674174261
2012-03-01,109.78958338068288
2012-03-02,111.20762722500359
2012-03-05,110.79862572298016
2012-03-06,112.46954222232516
2012-03-07,112.53271039712315
2012-03-08,111.53848885025084
2012-03-09,112.72618456249978
2012-03-12,112.35522395573487
2012-03-13,111.75457800990081
2012-03-14,111.87813701842754
2012-03-15,112.54277195415179
2012-03-16,112.05234657105426
2012-03-19,111.8392200867194
2012-03-20,111.58574145269237
2012-03-21,110.96290743765962
2012-03-22,112.64010699392878
2012-03-23,111.64095462730387
2012-03-26,110.11046853278826
2012-03-27,111.93410580419213
2012-03-28,112.67062770614197
2012-03-29,113.80396813266532
2012-03-30,113.62668217541406
2012-04-02,113.67952249851092
2012-04-03,112.23832874796143
2012-04-04,112.27539844530409
2012-04-05,112.1753741477429
2012-04-06,111.67022002461002
2012-04-09,111.86012793000818
2012-04-10,112.10058240710266
2012-04-11,111.10844493258156
2012-04-12,111.42475664703622
2012-04-13,112.75029857029666
2012-04-16,112.63658212634482
2012-04-17,111.58321262770706
2012-04-18,113.06730521209886
2012-04-19,111.48448544053537
2012-04-20,111.22412575717057
2012-04-23,112.2243160594848
2012-04-24,110.8957501118698
2012-04-25,111.6340352477945
2012-04-26,112.18178343632674
2012-04-27,111.62043699646524
2012-04-30,112.67014077367936
2012-05-01,111.04403792678517
2012-05-02,112.84030662011352
2012-05-03,112.55526048049832
2012-05-04,113.59229503254696
2012-05-07,111.11604287666775
2012-05-08,112.51786470536068
2012-05-09,111.58677680531238
2012-05-10,111.13978306720769
2012-05-11,109.49879843418722
2012-05-14,109.3883606152276
2012-05-15,108.37760230058474
2012-05-16,106.88664578531728
2012-05-17,109.5534482414701
2012-05-18,107.07155568562266
2012-05-21,106.98300495371247
2012-05-22,107.14755394830578
2012-05-23,107.74307788098476
2012-05-24,107.47105804728737
2012-05-25,107.54971896773525
2012-05-28,106.72415273164175
2012-05-29,108.02804039327478
2012-05-30,109.54370415770636
2012-05-31,110.59227151548815
2012-06-01,108.87226640727292
2012-06-04,105.47785796864581
2012-06-05,107.03720511818976
2012-06-06,107.62082440749273
2012-06-07,107.9359995405884
2012-06-08,107.05381196008001
2012-06-11,108.26070253087893
2012-06-12,108.27490807765433
2012-06-13,107.56607333319079
2012-06-14,107.2270156099726
2012-06-15,107.8958236383278
2012-06-18,109.92683807347629
2012-06-19,108.30326812822693
2012-06-20,109.33216957009724
2012-06-21,109.83005830716588
2012-06-22,110.04860548841859
2012-06-25,111.368844759242
2012-06-26,110.82299361944062
2012-06-27,111.82990662674293
2012-06-28,113.95605427491796
2012-06-29,112.34811036094807
2012-07-02,113.98552751627842
2012-07-03,113.93670739971877
2012-07-04,115.08817728042726
2012-07-05,115.76371904913239
2012-07-06,116.68337629552829
2012-07-09,115.72700592835223
2012-07-10,115.69276489208124
2012-07-11,115.06636516633293
2012-07-12,115.06571439652534
2012-07-13,115.27215196682023
2012-07-16,115.99810831241685
2012-07-17,115.24252485100044
2012-07-18,113.75181885390795
2012-07-19,115.13357437516963
2012-07-20,114.35023696853207
2012-07-23,112.83830175571916
2012-07-24,113.16499154900625
2012-07-25,111.40270332609668
2012-07-26,111.59170886721435
2012-07-27,111.37559282889453
2012-07-30,114.14324216147243
2012-07-31,113.95727796864134
2012-08-01,113.27593319769016
2012-08-02,114.74117146501432
2012-08-03,110.67762598752206
2012-08-06,111.82364312839232
2012-08-07,111.9212317654745
2012-08-08,113.61673361209168
2012-08-09,113.98752662100551
2012-08-10,114.59819127023823
2012-08-13,114.15949375796414
2012-08-14,114.89562836472103
2012-08-15,114.64212747996204
2012-08-16,114.28142058331464
2012-08-17,115.40115291033685
2012-08-20,115.10735975511433
2012-08-21,114.21689288137789
2012-08-22,114.08725429260045
2012-08-23,114.50261691113712
2012-08-24,113.86052952810599
2012-08-27,113.62229456637095
2012-08-28,112.11803640269704
2012-08-29,112.6897972179704
2012-08-30,112.40093863474577
2012-08-31,110.70537920474798
2012-09-03,110.6958126613137
2012-09-04,110.26515723810012
2012-09-05,108.92098716584533
2012-09-06,107.49764834693305
2012-09-07,108.6870549827716
2012-09-10,108.88349305208038
2012-09-11,108.48712941353062
2012-09-12,109.2177786096938
2012-09-13,110.1085766490752
2012-09-14,107.77634038429248
2012-09-17,107.19189186467109
2012-09-18,108.52202141788347
2012-09-19,109.60881096091866
2012-09-20,109.29015384497563
2012-09-21,109.58443552617189
2012-09-24,110.678280861373
2012-09-25,111.29223365686686
2012-09-26,112.03934382700277
2012-09-27,112.32505531928591
2012-09-28,111.46818137642066
2012-10-01,109.58594142551189
2012-10-02,108.4780330238205
2012-10-03,107.10029440454294
2012-10-04,107.58662341921477
2012-10-05,107.53515314580658
2012-10-08,109.03093430015423
2012-10-09,108.60295107666843
2012-10-10,106.7890580700077
2012-10-11,105.55064702725922
2012-10-12,106.08779785873229
2012-10-15,106.47017875842714
2012-10-16,106.60771381620529
2012-10-17,107.28363115785501
2012-10-18,108.13324755788427
2012-10-19,108.59268939475817
2012-10-22,107.89040354974699
2012-10-23,108.56012486652533
2012-10-24,108.02923629642221
2012-10-25,108.7166976271126
2012-10-26,109.07698187567227
2012-10-29,109.22153836205327
2012-10-30,107.87596109365002
2012-10-31,108.27438265294764
2012-11-01,108.93957585321976
2012-11-02,110.43609735773306
2012-11-05,110.71296717184065
2012-11-06,109.66129380262853
2012-11-07,110.38584245306235
2012-11-08,109.48013240695643
2012-11-09,109.50144390675723
2012-11-12,108.29682965121836
2012-11-13,108.24642695436613
2012-11-14,107.543231754539
2012-11-15,107.46423124706325
2012-11-16,108.95596095392344
2012-11-19,109.45792343022254
2012-11-20,109.08122358231523
2012-11-21,108.60062901247123
2012-11-22,108.9125468232198
2012-11-23,108.52487879215101
2012-11-26,109.13684238122012
2012-11-27,109.89170017432336
2012-11-28,109.4620284795374
2012-11-29,109.61487965498947
2012-11-30,108.61617797918333
2012-12-03,108.53672719071837
2012-12-04,109.47116235671433
2012-12-05,108.96343028288413
2012-12-06,110.52262143505227
2012-12-07,111.01856727328706
2012-12-10,110.89527984531487
2012-12-11,109.95508764131523
2012-12-12,109.2780276319841
2012-12-13,108.66500364882512
2012-12-14,108.73172792620633
2012-12-17,108.50579748679705
2012-12-18,108.62817546547174
2012-12-19,109.84600993538602
2012-12-20,109.86119686400914
2012-12-21,110.49091100184765
2012-12-24,109.4410676417236
2012-12-25,109.94154963799286
2012-12-26,110.17617778386222
2012-12-27,110.39888840092671
2012-12-28,110.6502015513339
2012-12-31,110.48591196913446
2013-01-01,110.48591196913446
2013-01-02,109.13292992763414
2013-01-03,110.75224676422016
2013-01-04,112.6123220367358
2013-01-07,112.29541747998407
2013-01-08,112.31512219219417
2013-01-09,112.73604609878794
2013-01-10,111.81788344526268
2013-01-11,110.35893430943106
2013-01-14,109.97978705045388
2013-01-15,111.57778258776248
2013-01-16,110.60387282340328
2013-01-17,108.73251857246568
2013-01-18,110.99556991183105
2013-01-21,111.15492349103263
2013-01-22,112.46418153392177
2013-01-23,111.15541326167516
2013-01-24,109.82196050757952
2013-01-25,109.67236926881282
2013-01-28,110.25937671331458
2013-01-29,110.18900329794326
2013-01-30,110.60067426086124
2013-01-31,111.32752339580432
2013-02-01,109.24169902443636
2013-02-04,110.96396954943401
2013-02-05,109.11899420583055
2013-02-06,110.95371248358573
2013-02-07,112.69702817351717
2013-02-08,112.30045708968682
2013-02-11,111.47758198403966
2013-02-12,111.55281161914135
2013-02-13,109.75238249313506
2013-02-14,111.19082786311117
2013-02-15,108.68283401760276
2013-02-18,111.13846622067717
2013-02-19,112.31477545806374
2013-02-20,112.94242396234155
2013-02-21,114.84052811430352
2013-02-22,114.91504114503331
2013-02-25,115.45816719837481
2013-02-26,118.40813423934476
2013-02-27,117.7871283917228
2013-02-28,119.50961417513153
2013-03-01,120.03609448651427
2013-03-04,121.36842619895798
2013-03-05,120.99827002834175
2013-03-06,122.51455153645122
2013-03-07,120.24942488416882
2013-03-08,120.40024499192155
2013-03-11,122.05470770578067
2013-03-12,121.24208492523915
2013-03-13,122.06631412338336
2013-03-14,123.12810486919187
2013-03-15,125.68335557020966
2013-03-18,125.4676409101393
2013-03-19,127.70095014442369
2013-03-20,126.20325741648941
2013-03-21,129.16412007777444
2013-03-22,127.3547849466735
2013-03-25,129.82715740182343
2013-03-26,130.54520886751448
2013-03-27,133.14015843069646
2013-03-28,132.11917091894327
2013-03-29,131.50125613769114
2013-04-01,126.48780343358575
2013-04-02,125.4420116894168
2013-04-03,128.41558154380616
2013-04-04,126.93376233046932
2013-04-05,127.08413342112394
2013-04-08,128.77157232874993
2013-04-09,127.79088666045058
2013-04-10,127.39149091256934
2013-04-11,127.70405284500563
2013-04-12,128.93687222188564
2013-04-15,128.7126546741377
2013-04-16,127.55198768431426
2013-04-17,130.9805933742138
2013-04-18,129.18335467986043
2013-04-19,128.86622933628993
2013-04-22,132.114551248055
2013-04-23,132.77480731541522
2013-04-24,135.45147212789684
2013-04-25,136.2238215679758
2013-04-26,136.43204417120862
2013-04-29,135.02209765111272
2013-04-30,136.50501592342863
2013-05-01,136.4162816966941
2013-05-02,136.6432689835255
2013-05-03,134.92372819436676
2013-05-06,135.03876196637825
2013-05-07,139.19521403424923
2013-05-08,139.04512263681494
2013-05-09,137.73457392466236
2013-05-10,137.50719000617056
2013-05-13,138.28251349577204
2013-05-14,138.30410326311394
2013-05-15,137.66081855645228
2013-05-16,136.26610108512952
2013-05-17,138.65706956300505
2013-05-20,140.74938348662388
2013-05-21,139.75099286713834
2013-05-22,138.34645621534975
2013-05-23,130.84249582351148
2013-05-24,132.45532928720027
2013-05-27,128.86828309503576
2013-05-28,129.1872197426847
2013-05-29,131.6775203000127
2013-05-30,125.7459883033625
2013-05-31,127.86017039453907
2013-06-03,125.08323005679263
2013-06-04,125.46907205644844
2013-06-05,123.92935389324437
2013-06-06,119.4171922164313
2013-06-07,117.98562839433966
2013-06-10,122.39690239690404
2013-06-11,123.44529935521471
2013-06-12,124.13589270626552
2013-06-13,121.38586074542641
2013-06-14,121.78087721557117
2013-06-17,125.13038022762476
2013-06-18,123.6962184902873
2013-06-19,125.95260979888975
2013-06-20,122.885650839505
2013-06-21,124.81390648827171
2013-06-24,124.72375038942879
2013-06-25,123.33459175127884
2013-06-26,121.81840445843677
2013-06-27,123.63439250175176
2013-06-28,127.13443892178769
2013-07-01,128.11869861576594
2013-07-02,129.34877126998975
2013-07-03,131.35317924600875
2013-07-04,131.5066464799855
2013-07-05,132.83883605510326
2013-07-08,130.99759132469865
2013-07-09,133.84706853870983
2013-07-10,133.9584999961161
2013-07-11,134.1078425475439
2013-07-12,134.00250078099248
2013-07-15,133.46007932348883
2013-07-16,133.99066016816187
2013-07-17,133.98928238130898
2013-07-18,133.77057634786965
2013-07-19,131.81460344822528
2013-07-22,133.39908399530984
2013-07-23,133.12333200628083
2013-07-24,132.2947927197247
2013-07-25,131.7633110113318
2013-07-26,130.6191478513145
2013-07-29,126.44386616246895
2013-07-30,129.00593112228586
2013-07-31,126.47916260229007
2013-08-01,128.39400031142128
2013-08-02,131.88214151363746
2013-08-05,132.1604596138904
2013-08-06,133.52391822484734
2013-08-07,131.45548916355042
2013-08-08,130.11862805490546
2013-08-09,129.95185137818268
2013-08-12,129.0367804090676
2013-08-13,129.95253732168172
2013-08-14,131.21944662245977
2013-08-15,129.93057644391317
2013-08-16,128.8259411433473
2013-08-19,129.10020470059303
2013-08-20,127.62221219322585
2013-08-21,127.1104683766723
2013-08-22,126.21461360865277
2013-08-23,127.26184393623437
2013-08-26,127.31791685623804
2013-08-27,128.11072155558318
2013-08-28,125.52981172704075
2013-08-29,125.99663888088111
2013-08-30,125.64339907406597
2013-09-02,125.53135132180589
2013-09-03,127.98079885886852
2013-09-04,128.8640441714877
2013-09-05,128.8358405480238
2013-09-06,128.8262857929184
2013-09-09,130.53522379981237
2013-09-10,131.16625018335642
2013-09-11,131.42806550563256
2013-09-12,132.3315140683661
2013-09-13,133.28951139605905
2013-09-16,133.09135531265346
2013-09-17,132.76747502282433
2013-09-18,134.2396974120575
2013-09-19,134.21352106953634
2013-09-20,134.64533495537145
2013-09-23,136.08534009231192
2013-09-24,136.207538940948
2013-09-25,135.1654772629468
2013-09-26,137.18820140171923
2013-09-27,137.56642863829754
2013-09-30,136.32797714545694
2013-10-01,135.98844627149458
2013-10-02,133.98588491391774
2013-10-03,133.10072067735084
2013-10-04,132.73178092238442
2013-10-07,130.8482881174671
2013-10-08,131.42515555803982
2013-10-09,134.13812825857977
2013-10-10,133.7642752362618
2013-10-11,135.4238133871123
2013-10-14,135.45136288357622
2013-10-15,135.49434049842216
2013-10-16,134.9593923384308
2013-10-17,135.77820928969587
2013-10-18,135.7418594147713
2013-10-21,136.41737326114927
2013-10-22,135.50043665650216
2013-10-23,134.6452741651973
2013-10-24,135.61883640559648
2013-10-25,133.77098287325634
2013-10-28,134.81333324586348
2013-10-29,133.87595053274688
2013-10-30,134.3983035257672
2013-10-31,135.1824723593798
2013-11-01,133.87220241123592
2013-11-04,133.88148737620884
2013-11-05,134.69793437997484
2013-11-06,134.8452079706093
2013-11-07,134.89876127552722
2013-11-08,134.52537456521327
2013-11-11,133.91372687029948
2013-11-12,135.1605370249929
2013-11-13,135.5847826414005
2013-11-14,135.82724833943595
2013-11-15,137.08936564567492
2013-11-18,137.2119857602019
2013-11-19,136.4619240445013
2013-11-20,137.5036204599372
2013-11-21,136.9868191940361
2013-11-22,135.89130685777675
2013-11-25,136.2893945624296
2013-11-26,135.8799721647112
2013-11-27,133.95709946520498
2013-11-28,134.41811418919397
2013-11-29,134.08698802216858
2013-12-02,134.46378315063114
2013-12-03,135.08099888441046
2013-12-04,133.48718155346629
2013-12-05,132.13706661065922
2013-12-06,131.3604967510496
2013-12-09,132.2487675047748
2013-12-10,132.02922678875402
2013-12-11,131.83031677920985
2013-12-12,130.81082229229088
2013-12-13,130.34243683323075
2013-12-16,128.39733269773805
2013-12-17,130.1829318834733
2013-12-18,130.20553351860235
2013-12-19,130.14422248884406
2013-12-20,130.29788776895617
2013-12-23,130.0806249035835
2013-12-24,129.1300218163687
2013-12-25,129.3139877521373
2013-12-26,131.47473031883362
2013-12-27,131.8808115814372
2013-12-30,133.30638425978447
2013-12-31,133.55597550521452
2014-01-01,133.55597550521452
2014-01-02,134.8417754785813
2014-01-03,135.9997105325783
2014-01-06,135.50671346417624
2014-01-07,134.6147682339549
2014-01-08,136.50931169836235
2014-01-09,136.14701991512226
2014-01-10,136.9037851361205
2014-01-13,138.12377079547542
2014-01-14,134.98092634621415
2014-01-15,137.05842250120534
2014-01-16,137.33252450027067
2014-01-17,138.9845105172937
2014-01-20,139.28190585230809
2014-01-21,139.092257901249
2014-01-22,139.21842034252396
2014-01-23,137.21778078181535
2014-01-24,137.09511517365397
2014-01-27,133.29475748409317
2014-01-28,132.66771309981868
2014-01-29,137.6967233620076
2014-01-30,134.6494130389244
2014-01-31,136.07364303532944
2014-02-03,133.47070646222645
2014-02-04,126.29542849605778
2014-02-05,128.10568097847946
2014-02-06,127.71393295653134
2014-02-07,129.4516743903199
2014-02-10,130.9150395763228
2014-02-11,130.18446202626444
2014-02-12,132.35636434765382
2014-02-13,130.2963364723436
2014-02-14,128.76230776621242
2014-02-17,129.86975158125162
2014-02-18,131.15233980575107
2014-02-19,130.7187410875651
2014-02-20,128.6325303611513
2014-02-21,130.76253589560764
2014-02-24,131.14326009795545
2014-02-25,132.8685036525489
2014-02-26,132.16168143277685
2014-02-27,131.5661456386169
2014-02-28,129.91250026282643
2014-03-03,129.53440591279696
2014-03-04,129.7130836426357
2014-03-05,130.383456300093
2014-03-06,129.66121232135808
2014-03-07,130.2690545889968
2014-03-10,129.94022493999674
2014-03-11,130.54473491439876
2014-03-12,128.2487154766713
2014-03-13,128.61556610393745
2014-03-14,125.7538565006764
2014-03-17,123.95749518451235
2014-03-18,126.66116187139524
2014-03-19,126.03406319590776
2014-03-20,124.01651004637569
2014-03-21,124.04367950879282
2014-03-24,126.96375047960119
2014-03-25,126.81918157619285
2014-03-26,127.15210831933182
2014-03-27,129.5209041985196
2014-03-28,129.7965739571122
2014-03-31,130.51861320068332
2014-04-01,130.21552813127016
2014-04-02,130.78279985478989
2014-04-03,131.2489747335312
2014-04-04,131.53310091570413
2014-04-07,129.98604781012463
2014-04-08,128.5815133122374
2014-04-09,126.09067169804749
2014-04-10,126.01792904605205
2014-04-11,124.27069871726508
2014-04-14,124.48497567947554
2014-04-15,124.95671878787194
2014-04-16,127.38617032563432
2014-04-17,127.46711363971541
2014-04-18,128.42309611289687
2014-04-21,128.05072546094166
2014-04-22,126.85326871247263
2014-04-23,127.90258585596347
2014-04-24,128.12719101237707
2014-04-25,128.93490465352312
2014-04-28,127.24113176614784
2014-04-29,127.53949435539629
2014-04-30,127.32826350717518
2014-05-01,129.42001057022327
2014-05-02,129.32877353708201
2014-05-05,129.3721221278016
2014-05-06,129.57667330897328
2014-05-07,126.11821692788641
2014-05-08,127.19735325721872
2014-05-09,128.5874019724036
2014-05-12,127.01580082935936
2014-05-13,128.75680568131375
2014-05-14,129.98804738339192
2014-05-15,129.92342807651545
2014-05-16,128.40163162048373
2014-05-19,127.35757123606888
2014-05-20,127.82723259982446
2014-05-21,127.74512087781794
2014-05-22,129.7012800450691
2014-05-23,130.69010368329177
2014-05-26,132.321993410249
2014-05-27,132.54541232467744
2014-05-28,133.71610013905436
2014-05-29,134.1447125642079
2014-05-30,133.6207191985401
2014-06-02,135.55116606129118
2014-06-03,135.87171618364388
2014-06-04,135.71819359460792
2014-06-05,135.91956807192088
2014-06-06,136.1836008428672
2014-06-09,136.78235761344752
2014-06-10,136.6235294941336
2014-06-11,138.63612661733495
2014-06-12,138.3579670081889
2014-06-13,139.19547744536112
2014-06-16,138.44049421335077
2014-06-17,139.02275512731944
2014-06-18,140.1234373313406
2014-06-19,141.32295111565028
2014-06-20,141.39226191533592
2014-06-23,141.83515583179462
2014-06-24,142.12862433275785
2014-06-25,141.3230391566913
2014-06-26,142.36809231968795
2014-06-27,140.86212683850403
2014-06-30,142.60120030147485
2014-07-01,143.47217492991157
2014-07-02,143.63805193668588
2014-07-03,143.51816621873604
2014-07-04,144.5460245328905
2014-07-07,144.3632812370904
2014-07-08,144.6020152225381
2014-07-09,143.28221049867886
2014-07-10,142.89089615293494
2014-07-11,142.56868990161556
2014-07-14,142.88405069867568
2014-07-15,144.06298338750284
2014-07-16,144.3326606041049
2014-07-17,144.5697592469441
2014-07-18,143.8472288498575
2014-07-21,143.82949318404786
2014-07-22,145.71480275867455
2014-07-23,145.79772337106297
2014-07-24,145.25921206300512
2014-07-25,146.74255579657103
2014-07-28,147.27253758440864
2014-07-29,147.74158794398252
2014-07-30,147.05249662397742
2014-07-31,146.70569132963098
2014-08-01,145.477730213057
2014-08-04,145.5467327056818
2014-08-05,144.01995673481022
2014-08-06,143.53302447901874
2014-08-07,144.6441270716997
2014-08-08,141.65504720514477
2014-08-11,144.4981414898686
2014-08-12,145.22192561349019
2014-08-13,145.23520780998814
2014-08-14,145.95585017143577
2014-08-15,146.3556556657091
2014-08-18,146.52642190427937
2014-08-19,147.44193629707308
2014-08-20,147.0439866983335
2014-08-21,147.52238242311603
2014-08-22,147.04006983151916
2014-08-25,148.43730580626507
2014-08-26,147.66626134309513
2014-08-27,148.25342260312794
2014-08-28,148.3749863134386
2014-08-29,147.9569869937135
2014-09-01,148.59420327989216
2014-09-02,148.36710777418037
2014-09-03,148.69489278630948
2014-09-04,149.33549733043876
2014-09-05,149.40129047484422
2014-09-08,149.47043163249307
2014-09-09,148.41932853805167
2014-09-10,148.36914500428173
2014-09-11,147.99977956785483
2014-09-12,147.1199766299992
2014-09-15,147.29263656970542
2014-09-16,147.32158023769452
2014-09-17,145.98890910733397
2014-09-18,145.6736544522831
2014-09-19,147.39518129856538
2014-09-22,147.44102617235083
2014-09-23,147.1523272924436
2014-09-24,147.592755444084
2014-09-25,150.12362477181466
2014-09-26,149.59222205038586
2014-09-29,150.14861627278867
2014-09-30,149.11748302020365
2014-10-01,148.8655835858036
2014-10-02,145.56763371772615
2014-10-03,146.33714600337467
2014-10-06,148.26381746683475
2014-10-07,147.24981502593022
2014-10-08,145.352062143623
2014-10-09,143.18833960025623
2014-10-10,142.04720836191453
2014-10-13,142.17447996750585
2014-10-14,139.86717287494722
2014-10-15,141.23572127551068
2014-10-16,138.14360194850437
2014-10-17,135.86062022795508
2014-10-20,140.3595978677772
2014-10-21,138.9989927576814
2014-10-22,142.7586000213588
2014-10-23,141.40515205309669
2014-10-24,141.82108851897297
2014-10-27,143.01879721390077
2014-10-28,141.78286376273482
2014-10-29,143.41759842529882
2014-10-30,144.32994929039955
2014-10-31,146.32958003383243
2014-11-03,144.16979860574423
2014-11-04,146.5328256533254
2014-11-05,146.06562746486554
2014-11-06,144.51428982073972
2014-11-07,145.39215436708898
2014-11-10,145.85107392123305
2014-11-11,145.34382493978387
2014-11-12,145.3101139977151
2014-11-13,145.44293661842167
2014-11-14,145.6980764156972
2014-11-17,142.63280064061104
2014-11-18,144.33457450399993
2014-11-19,143.08650109596226
2014-11-20,142.70465122312098
2014-11-21,145.4692940119041
2014-11-24,144.1765398984726
2014-11-25,145.0371718212787
2014-11-26,145.2988319388311
2014-11-27,144.5999504641238
2014-11-28,145.3983649657964
2014-12-01,146.90000235677368
2014-12-02,147.83820796663161
2014-12-03,148.36153918063624
2014-12-04,147.6274796441412
2014-12-05,147.5223821732924
2014-12-08,148.39955821775249
2014-12-09,148.16840686253948
2014-12-10,146.46549780121077
2014-12-11,145.86290621736086
2014-12-12,145.9758607116997
2014-12-15,145.20553465619201
2014-12-16,143.1875153971786
2014-12-17,144.46113878598527
2014-12-18,146.43587466281974
2014-12-19,148.51681642438567
2014-12-22,147.9886360801833
2014-12-23,148.0041592809388
2014-12-24,149.39168226647394
2014-12-25,148.7448404598781
2014-12-26,150.544024981987
2014-12-29,150.396535804025
2014-12-30,151.23013342189643
2014-12-31,151.37062169217512
2015-01-01,151.37062169217512
2015-01-02,151.85873310361072
2015-01-05,153.90454189225875
2015-01-06,151.6660745281074
2015-01-07,151.80571894808338
2015-01-08,153.50061951367212
2015-01-09,153.80245407184097
2015-01-12,154.30277889314613
2015-01-13,154.53650285881156
2015-01-14,155.26026195183186
2015-01-15,160.2920473032665
2015-01-16,158.50188028938587
2015-01-19,157.49503101822765
2015-01-20,159.57478972125003
2015-01-21,159.59822351117808
2015-01-22,161.25760825250728
2015-01-23,165.12408162978585
2015-01-26,164.2819924507398
2015-01-27,165.4688128500894
2015-01-28,167.02964091305185
2015-01-29,165.10338633406283
2015-01-30,167.76111059791475
2015-02-02,166.45906671909094
2015-02-03,162.09228999915462
2015-02-04,164.35759285555375
2015-02-05,163.62157694788954
2015-02-06,163.5750731596587
2015-02-09,164.66312145065027
2015-02-10,163.6374381161345
2015-02-11,162.4150463424148
2015-02-12,165.20027248650518
2015-02-13,165.0484703615458
2015-02-16,166.3595003061788
2015-02-17,166.55680080064036
2015-02-18,168.55999420202625
2015-02-19,169.54374964692167
2015-02-20,170.74093466280098
2015-02-23,170.94276233875775
2015-02-24,171.31486560384118
2015-02-25,172.08163488902193
2015-02-26,174.7398546789743
2015-02-27,174.86232681785873
2015-03-02,174.5915247268835
2015-03-03,175.53674303012878
2015-03-04,176.45460769473186
2015-03-05,176.6147291157783
2015-03-06,179.09245437150824
2015-03-09,178.53307148598594
2015-03-10,180.51727607369116
2015-03-11,182.5741177665282
2015-03-12,183.93895282047353
2015-03-13,186.89465286161462
2015-03-16,185.81930940408725
2015-03-17,185.95920496348205
2015-03-18,187.0343002830264
2015-03-19,186.558857538896
2015-03-20,185.64110370978017
2015-03-23,185.26086813034846
2015-03-24,185.14817488028558
2015-03-25,185.2337428618896
2015-03-26,184.39705462922595
2015-03-27,183.72160009907634
2015-03-30,184.2978480547049
2015-03-31,186.14457382399732
2015-04-01,184.12451154461294
2015-04-02,184.35775590097825
2015-04-03,185.77983335932288
2015-04-06,184.46166157211232
2015-04-07,186.55814964178327
2015-04-08,189.8108937943946
2015-04-09,191.8696952422821
2015-04-10,193.39864985827515
2015-04-13,193.4492858417237
2015-04-14,194.39172174471898
2015-04-15,194.4702876939039
2015-04-16,193.70397682806677
