Date,DENMARK SMALL CAP
2018-11-21,903.8849471261874
2018-11-22,913.8638403468836
2018-11-23,914.7708914244965
2018-11-26,921.5967351444262
2018-11-27,912.4800113343666
2018-11-28,910.0242538922345
2018-11-29,917.4806625866779
2018-11-30,903.1519024156416
2018-12-03,910.2962396090538
2018-12-04,910.0213943295314
2018-12-05,915.578307440889
2018-12-06,903.1247334339125
2018-12-07,908.8831228959231
2018-12-10,906.0710875241602
2018-12-11,918.3711891103715
2018-12-12,931.9121456485045
2018-12-13,932.0968070113223
2018-12-14,935.2066697254925
2018-12-17,931.7723438482071
2018-12-18,921.6659926164336
2018-12-19,924.2058551532169
2018-12-20,889.5538385594654
2018-12-21,888.8610298164548
2018-12-24,888.8542362165082
2018-12-25,888.8542362165082
2018-12-26,888.791887086998
2018-12-27,875.8461611162578
2018-12-28,892.1032273081069
2018-12-31,892.6995858457886
2019-01-01,892.6995858457886
2019-01-02,912.0772209586962
2019-01-03,896.122371745735
2019-01-04,922.4774256192817
2019-01-07,935.3289448577735
2019-01-08,945.0699875040431
2019-01-09,955.021214347846
2019-01-10,953.2896089155917
2019-01-11,956.539800677007
2019-01-14,944.4696727069888
2019-01-15,937.9938796284767
2019-01-16,949.2475595485197
2019-01-17,944.3341595182349
2019-01-18,949.184794178392
2019-01-21,964.5173206507852
2019-01-22,966.3627596664971
2019-01-23,970.3310482071948
2019-01-24,971.7503022186368
2019-01-25,982.6562135991085
2019-01-28,971.6048459401381
2019-01-29,974.8230140774152
2019-01-30,970.7935565088325
2019-01-31,970.1398613234313
2019-02-01,963.7636614914326
2019-02-04,967.9616246894338
2019-02-05,984.6136929809188
2019-02-06,978.4662309200388
2019-02-07,972.2434118901925
2019-02-08,955.0349355214321
2019-02-11,961.6046396753478
2019-02-12,982.2061745231697
2019-02-13,986.7240367560378
2019-02-14,981.3181888544365
2019-02-15,986.9509498432693
2019-02-18,988.6420987341224
2019-02-19,972.9408903730935
2019-02-20,984.077570407025
2019-02-21,982.2830280017723
2019-02-22,988.2373078951684
2019-02-25,986.8684712317687
2019-02-26,989.1314980364403
2019-02-27,1002.1124307662517
2019-02-28,998.6741318752432
2019-03-01,1002.3493293374825
2019-03-04,1009.2118758046763
2019-03-05,1012.6302481076983
2019-03-06,1006.1814754513791
2019-03-07,997.4256521996615
2019-03-08,992.6256618151468
2019-03-11,992.5643103095498
2019-03-12,998.2665631446856
2019-03-13,1000.0243741409346
2019-03-14,1005.2732539397028
2019-03-15,1007.3603134388418
2019-03-18,1011.3592670254978
2019-03-19,1019.0879652577752
2019-03-20,1013.8811626201722
2019-03-21,1010.9107036117059
2019-03-22,1000.1866623580078
2019-03-25,986.7961567616321
2019-03-26,990.008295638013
2019-03-27,985.3855872380641
2019-03-28,997.647696706403
2019-03-29,1003.9225082840212
2019-04-01,1014.7228586602378
2019-04-02,1022.1461990331495
2019-04-03,1034.000137106341
2019-04-04,1024.5080239346232
2019-04-05,1029.898593689306
2019-04-08,1026.664869000442
2019-04-09,1020.58773893243
2019-04-10,1021.4122588294474
2019-04-11,1024.8406000271987
2019-04-12,1044.418382891293
2019-04-15,1054.814012065292
2019-04-16,1059.9834770417376
2019-04-17,1053.5626277963297
2019-04-18,1053.3657521398554
2019-04-19,1053.3657521398557
2019-04-22,1053.360137996948
2019-04-23,1052.0811411095046
2019-04-24,1053.3469513182536
2019-04-25,1053.0173626850815
2019-04-26,1065.7826827916367
2019-04-29,1067.7439871756355
2019-04-30,1065.7711669197881
2019-05-01,1050.956110952508
2019-05-02,1038.270507942365
2019-05-03,1039.8362724999129
2019-05-06,1027.9299289570163
2019-05-07,1025.2336568778799
2019-05-08,1027.3773099377727
2019-05-09,1020.3389302156653
2019-05-10,1005.1417919732304
2019-05-13,980.2987147509573
2019-05-14,991.0817720421015
2019-05-15,992.5404823153043
2019-05-16,1006.1351386235356
2019-05-17,1006.131066429652
2019-05-20,986.671843028674
2019-05-21,996.2636527259248
2019-05-22,1013.1918717331667
2019-05-23,996.4091574917373
2019-05-24,993.7936786197773
2019-05-27,985.3164008171326
2019-05-28,996.4120251819212
2019-05-29,970.833822424457
2019-05-30,970.9263217004411
2019-05-31,971.0581515018634
2019-06-03,955.1665962851375
2019-06-04,956.186631900434
2019-06-05,956.1477431034651
2019-06-06,957.0965591293563
2019-06-07,966.1978348620742
2019-06-10,966.1170653410182
2019-06-11,971.8609422910641
2019-06-12,976.208691919523
2019-06-13,975.0851537756721
2019-06-14,967.0995491374422
2019-06-17,966.8443164971809
2019-06-18,970.0147873538324
2019-06-19,970.6465944215938
2019-06-20,974.8459832240314
2019-06-21,971.6440068793434
2019-06-24,960.8147690715044
2019-06-25,956.1424381662993
2019-06-26,954.6292369845919
2019-06-27,958.3742849802012
2019-06-28,970.4073314874283
2019-07-01,988.2453150339489
2019-07-02,984.8185463108622
2019-07-03,994.8405618158298
2019-07-04,990.5772736435981
2019-07-05,982.489030166844
2019-07-08,982.6164452239564
2019-07-09,974.5537675717436
2019-07-10,980.2160302466939
2019-07-11,980.3836570470777
2019-07-12,972.8633133868651
2019-07-15,978.0860992881653
2019-07-16,982.2978338369804
2019-07-17,976.3688755425848
2019-07-18,970.0883488684988
2019-07-19,967.3153205971466
2019-07-22,966.9286312021153
2019-07-23,971.5502638611891
2019-07-24,974.118039905811
2019-07-25,978.6137536124693
2019-07-26,976.4870243398599
2019-07-29,975.1377239361959
2019-07-30,959.463874052917
2019-07-31,957.9543104597275
2019-08-01,964.9266992801621
2019-08-02,949.1703389247914
2019-08-05,921.4854384890045
2019-08-06,921.6466028227172
2019-08-07,920.615223743036
2019-08-08,930.6510610231246
2019-08-09,917.7922541419326
2019-08-12,911.4632929552199
2019-08-13,903.1859687294874
2019-08-14,886.7192228953697
2019-08-15,876.5760833262487
2019-08-16,903.4666142210332
2019-08-19,912.2427805781668
2019-08-20,914.2143385103111
2019-08-21,929.220455226247
2019-08-22,916.9444005308343
2019-08-23,912.5155025366371
2019-08-26,896.1563488442839
2019-08-27,898.185128659497
2019-08-28,899.0666513617995
2019-08-29,903.8588191230798
2019-08-30,920.9006188740634
2019-09-02,923.8647924877739
2019-09-03,927.5946049888047
2019-09-04,927.1209586286448
2019-09-05,939.292747169381
2019-09-06,932.2530304580698
2019-09-09,934.455647721389
2019-09-10,928.037712293356
2019-09-11,939.0024053102401
2019-09-12,934.6973590089815
2019-09-13,939.6062034616008
2019-09-16,936.9629119052341
2019-09-17,931.1355334417342
2019-09-18,935.4704139375109
2019-09-19,932.5331104474018
2019-09-20,942.0702533302056
2019-09-23,939.9225294666041
2019-09-24,945.9690597171272
2019-09-25,935.1408088412704
2019-09-26,942.664379067695
2019-09-27,939.6265674086162
2019-09-30,940.6812960002935
2019-10-01,931.1516876975259
2019-10-02,903.7369654881043
2019-10-03,899.1904810383018
2019-10-04,913.0124083704501
2019-10-07,916.7457982266488
2019-10-08,912.6242829681166
2019-10-09,910.7332778391955
2019-10-10,905.3562614219263
2019-10-11,913.1471743211649
2019-10-14,917.934103121565
2019-10-15,933.7451733109783
2019-10-16,926.0741179693534
2019-10-17,926.5615594405557
2019-10-18,914.4813963461355
2019-10-21,915.5907020806641
2019-10-22,918.2724501898323
2019-10-23,914.983248597104
2019-10-24,914.6828651749993
2019-10-25,919.7793936227586
2019-10-28,923.4371019058678
2019-10-29,917.1250318049318
2019-10-30,921.3627877139235
2019-10-31,929.7708239978997
2019-11-01,936.1437896687489
2019-11-04,942.6003524919311
2019-11-05,947.2562643727017
2019-11-06,954.9563538914101
2019-11-07,973.3746261222882
2019-11-08,973.8587386831794
2019-11-11,978.2761069049625
2019-11-12,979.4407360330256
2019-11-13,989.3745505557032
2019-11-14,988.0775906886648
2019-11-15,991.8032794016768
2019-11-18,993.5348251101448
2019-11-19,986.768451174844
2019-11-20,983.2340311836841
2019-11-21,977.589519934409
2019-11-22,987.2847817605839
2019-11-25,999.1041241279452
2019-11-26,1003.7631861341001
2019-11-27,1010.9302944453176
2019-11-28,1009.838620918729
2019-11-29,1008.3110100247967
2019-12-02,1001.6346799087808
2019-12-03,1001.4334092015473
2019-12-04,1014.0314798112979
2019-12-05,1018.4601060902615
2019-12-06,1026.466921356061
2019-12-09,1020.2865854131661
2019-12-10,1021.8461987106841
2019-12-11,1016.4815781444506
2019-12-12,1019.4536759556586
2019-12-13,1024.8240075669523
2019-12-16,1039.6824841322637
2019-12-17,1033.9411224940927
2019-12-18,1030.9528539382757
2019-12-19,1026.1270038628495
2019-12-20,1033.0196348667257
2019-12-23,1046.1608177132562
2019-12-24,1046.1733848058204
2019-12-25,1046.1733848058204
2019-12-26,1046.1252635782869
2019-12-27,1049.6474122108339
2019-12-30,1044.1076759126645
2019-12-31,1043.8454551136708
2020-01-01,1043.8454551136708
2020-01-02,1051.2506583167171
2020-01-03,1041.0463258106417
2020-01-06,1027.759388329786
2020-01-07,1033.9230816901884
2020-01-08,1035.2998199005754
2020-01-09,1047.189139500985
2020-01-10,1049.5602828955364
2020-01-13,1050.8498018414732
2020-01-14,1049.253582557384
2020-01-15,1057.2988329752784
2020-01-16,1056.509473500526
2020-01-17,1067.8227937304189
2020-01-20,1077.5868239594367
2020-01-21,1076.044600554685
2020-01-22,1085.2774298124339
2020-01-23,1072.4321294044787
2020-01-24,1077.231428740528
2020-01-27,1057.2709846724545
2020-01-28,1064.3541446296867
2020-01-29,1074.9138077922612
2020-01-30,1059.7044446837037
2020-01-31,1059.7688475575528
2020-02-03,1060.244916143675
2020-02-04,1090.5668349690416
2020-02-05,1109.130196615195
2020-02-06,1115.8092879816727
2020-02-07,1111.2667921071068
2020-02-10,1109.976959031839
2020-02-11,1132.8825697834243
2020-02-12,1147.414964167896
2020-02-13,1143.2737451468893
2020-02-14,1148.8628604278101
2020-02-17,1147.0642578352442
2020-02-18,1150.623613722849
2020-02-19,1164.289060158149
2020-02-20,1164.2677078523113
2020-02-21,1152.4469830558335
2020-02-24,1101.797320623889
2020-02-25,1083.8717675591638
2020-02-26,1085.7099491718245
2020-02-27,1043.763875515789
2020-02-28,1027.6697558002372
2020-03-02,1031.4556258759371
2020-03-03,1059.9321486672843
2020-03-04,1048.0970784883918
2020-03-05,1037.8547237440146
2020-03-06,1013.8421212564047
2020-03-09,952.8037494546677
2020-03-10,933.6414709954411
2020-03-11,896.5642328990568
2020-03-12,796.3665096890959
2020-03-13,800.6503122423522
2020-03-16,775.8572553501552
2020-03-17,771.4375530302905
2020-03-18,763.320915475371
2020-03-19,755.9703208378861
2020-03-20,774.1556197833662
2020-03-23,739.3216283960705
2020-03-24,761.268221905772
2020-03-25,788.2893615652188
2020-03-26,812.98558536745
2020-03-27,806.247241303741
2020-03-30,825.9327920274011
2020-03-31,860.0036479029145
2020-04-01,839.2850495083582
2020-04-02,845.6331615476269
2020-04-03,849.5320366695554
2020-04-06,881.9619276865403
2020-04-07,904.2396214446635
2020-04-08,898.3794939729669
2020-04-09,897.9588332909585
2020-04-10,897.9588332909585
2020-04-13,897.9512239294844
2020-04-14,922.04345915118
2020-04-15,904.933660761434
2020-04-16,912.2384154690264
2020-04-17,934.4334701679998
2020-04-20,953.9835217310427
2020-04-21,943.582861543651
2020-04-22,937.0010971186425
2020-04-23,962.8541841588772
2020-04-24,949.1022564938429
2020-04-27,961.5217364148855
2020-04-28,960.7191983537425
2020-04-29,966.5127282727587
2020-04-30,971.7461024448448
2020-05-01,951.3012176755103
2020-05-04,932.1256490811719
2020-05-05,938.0561270824688
2020-05-06,961.804953441378
2020-05-07,981.393652027153
2020-05-08,981.5746701415887
2020-05-11,996.7059587669643
2020-05-12,993.8763172104735
2020-05-13,982.0089620120759
2020-05-14,950.0363726165509
2020-05-15,964.0185886858941
2020-05-18,993.3272372886582
2020-05-19,1004.3089824131298
2020-05-20,1021.2369481795519
2020-05-21,1021.202182787921
2020-05-22,1021.0627837831483
2020-05-25,1045.7787754368321
2020-05-26,1055.4510092904877
2020-05-27,1031.7182949680976
2020-05-28,1056.4048695844308
2020-05-29,1071.2008047962643
2020-06-01,1070.9251029824165
2020-06-02,1082.6258295899693
2020-06-03,1101.328467154243
2020-06-04,1101.543610938546
2020-06-05,1101.2707989985988
2020-06-08,1107.0361795651772
2020-06-09,1090.7414441561114
2020-06-10,1083.9406888027781
2020-06-11,1054.27648805372
2020-06-12,1047.236893186045
2020-06-15,1053.3615066924247
2020-06-16,1074.7265859957295
2020-06-17,1095.319507827063
2020-06-18,1087.5535189509158
2020-06-19,1082.9352253372508
2020-06-22,1077.046947165675
2020-06-23,1092.7413528753264
2020-06-24,1073.2435192718103
2020-06-25,1064.1515246849726
2020-06-26,1062.4907465946312
2020-06-29,1065.769477570401
2020-06-30,1062.20832920733
2020-07-01,1072.7566110752628
2020-07-02,1086.7386700480006
2020-07-03,1090.7463321814514
2020-07-06,1099.3580050202413
2020-07-07,1099.0453279835046
2020-07-08,1100.5702613445678
2020-07-09,1098.2068844892678
2020-07-10,1099.6864214655075
2020-07-13,1115.3316090110377
2020-07-14,1106.0373062679505
2020-07-15,1119.9605887795235
2020-07-16,1117.3389885926106
2020-07-17,1119.124529629767
2020-07-20,1131.7458586665225
2020-07-21,1143.770023927539
2020-07-22,1140.5001307491232
2020-07-23,1141.651730087786
2020-07-24,1124.3066771657916
2020-07-27,1125.544331048262
2020-07-28,1120.07591540852
2020-07-29,1120.983754157685
2020-07-30,1100.30842203475
2020-07-31,1101.4678159278114
2020-08-03,1117.4665794852003
2020-08-04,1114.5243378457767
2020-08-05,1121.327144351707
2020-08-06,1122.3672582864756
2020-08-07,1134.4697412280805
2020-08-10,1130.7226334024244
2020-08-11,1151.4685843805992
2020-08-12,1155.549159995519
2020-08-13,1177.2313673817052
2020-08-14,1159.8850487651862
2020-08-17,1167.8780469560127
2020-08-18,1157.9941130912296
2020-08-19,1167.9327571826843
2020-08-20,1158.2055417080564
2020-08-21,1166.488164320594
2020-08-24,1181.0221350034542
2020-08-25,1179.1305280249442
2020-08-26,1186.7198188794698
2020-08-27,1184.7574617739476
2020-08-28,1174.7021939150097
2020-08-31,1175.5645246949991
2020-09-01,1166.764511595639
2020-09-02,1178.4926412666362
2020-09-03,1169.0742591924682
2020-09-04,1144.723396031611
2020-09-07,1163.6554137279338
2020-09-08,1143.5453646129465
2020-09-09,1154.5788466707063
2020-09-10,1154.7851632194254
2020-09-11,1149.6018136885168
2020-09-14,1150.2703987553105
2020-09-15,1154.8465329688431
2020-09-16,1160.967263889359
2020-09-17,1172.080617396735
2020-09-18,1164.9733514985671
2020-09-21,1141.251515943865
2020-09-22,1142.5470830525326
2020-09-23,1144.3084681368273
2020-09-24,1133.0821149170379
2020-09-25,1141.893047707755
2020-09-28,1166.3143647954055
2020-09-29,1172.681396065653
2020-09-30,1173.0182418598206
2020-10-01,1182.3864778227753
2020-10-02,1179.7621272692359
2020-10-05,1197.1140116420145
2020-10-06,1204.519653787496
2020-10-07,1197.095690953057
2020-10-08,1212.3787235483605
2020-10-09,1224.8359929567537
2020-10-12,1248.2329366735544
2020-10-13,1238.7436179997653
2020-10-14,1245.1481182106036
2020-10-15,1228.382040461609
2020-10-16,1230.2497032552726
2020-10-19,1230.4394901311712
2020-10-20,1229.4321283280144
2020-10-21,1203.7196533825415
2020-10-22,1188.2147697879118
2020-10-23,1187.7428341878608
2020-10-26,1146.1457427864652
2020-10-27,1144.2601827816748
2020-10-28,1107.5677384583457
2020-10-29,1123.230071319839
2020-10-30,1126.3482653004849
2020-11-02,1150.36608483903
2020-11-03,1168.433707493654
2020-11-04,1201.4873483301217
2020-11-05,1226.1446310643398
2020-11-06,1211.715240823799
2020-11-09,1218.2068052991258
2020-11-10,1228.2958090788052
2020-11-11,1244.8966963518044
2020-11-12,1237.9258751330276
2020-11-13,1239.2068433263296
2020-11-16,1254.8310452662188
2020-11-17,1244.529089313214
2020-11-18,1240.8618863670954
2020-11-19,1237.7426332009234
2020-11-20,1250.785368622212
2020-11-23,1245.0314412586636
2020-11-24,1241.5962424938127
2020-11-25,1242.034067491354
2020-11-26,1246.3600936713735
2020-11-27,1261.6178784677036
2020-11-30,1255.8113196471897
2020-12-01,1245.4099427061908
2020-12-02,1246.5351798409822
2020-12-03,1240.801169194903
2020-12-04,1250.3279193909448
2020-12-07,1251.1544437466625
2020-12-08,1260.9218612870166
2020-12-09,1275.9056816856726
2020-12-10,1257.9866414392338
2020-12-11,1262.341609152849
2020-12-14,1282.99983936767
2020-12-15,1272.6749043400368
2020-12-16,1271.5753737813086
2020-12-17,1274.2964961877308
2020-12-18,1283.2877853005998
2020-12-21,1278.1125290808575
2020-12-22,1298.003759439749
2020-12-23,1302.6783652193026
2020-12-24,1302.529611312701
2020-12-25,1302.5296113127013
2020-12-28,1320.7111034238894
2020-12-29,1324.9011933686863
2020-12-30,1326.2857894726728
2020-12-31,1325.4742556186327
2021-01-01,1325.4742556186336
2021-01-04,1339.143476541136
2021-01-05,1333.3012242703064
2021-01-06,1321.337515136114
2021-01-07,1334.7990403306378
2021-01-08,1338.751126572901
2021-01-11,1322.9864234669515
2021-01-12,1327.8172998399566
2021-01-13,1321.8706828429547
2021-01-14,1327.9580377216028
2021-01-15,1307.6907820415252
2021-01-18,1320.027081806685
2021-01-19,1330.1124540050023
2021-01-20,1333.8895001174228
2021-01-21,1316.0156913905305
2021-01-22,1311.9877969693578
2021-01-25,1297.4812690806114
2021-01-26,1294.0539013321759
2021-01-27,1258.5079927651286
2021-01-28,1271.361476625388
2021-01-29,1259.842999718286
2021-02-01,1281.0146265430692
2021-02-02,1299.214257693984
2021-02-03,1296.0939910139966
2021-02-04,1309.2452218068136
2021-02-05,1328.0949707661143
2021-02-08,1335.1696376960579
2021-02-09,1331.299061319171
2021-02-10,1316.593922840128
2021-02-11,1331.8160529380025
2021-02-12,1344.783892573011
2021-02-15,1358.28949232994
2021-02-16,1363.9140858206608
2021-02-17,1350.9312121354442
2021-02-18,1326.4681132563026
2021-02-19,1335.5521197446733
2021-02-22,1332.647589133197
2021-02-23,1321.7306771495953
2021-02-24,1327.5264882991316
2021-02-25,1336.7327013388751
2021-02-26,1317.5314478583853
2021-03-01,1334.5406582086305
2021-03-02,1331.6304982482247
2021-03-03,1319.2636138914836
2021-03-04,1291.7015802210283
2021-03-05,1299.5376503786797
2021-03-08,1309.814002476949
2021-03-09,1346.5927539835363
2021-03-10,1350.5739884316035
2021-03-11,1359.176936831852
2021-03-12,1346.4551368981797
2021-03-15,1352.612453374512
2021-03-16,1367.0357767372448
2021-03-17,1353.349942118407
2021-03-18,1361.9276682041327
2021-03-19,1378.3588914356149
2021-03-22,1393.2618363859885
2021-03-23,1389.786279946613
2021-03-24,1394.8428752452485
2021-03-25,1381.3462501276665
2021-03-26,1407.0051657697684
2021-03-29,1406.7213429747164
2021-03-30,1410.4566869066991
2021-03-31,1413.5970574224264
2021-04-01,1413.5220640069144
2021-04-02,1413.5220640069142
2021-04-05,1413.4281584848288
2021-04-06,1438.5298745402652
2021-04-07,1443.2914548006959
2021-04-08,1451.9966396063896
2021-04-09,1454.1282835471964
2021-04-12,1440.9625434032853
2021-04-13,1454.2544652459944
2021-04-14,1446.829120983945
2021-04-15,1445.580873644736
2021-04-16,1454.7676998578004
2021-04-19,1449.56760658208
2021-04-20,1421.158278384612
2021-04-21,1435.4499705934936
2021-04-22,1458.5977854212797
2021-04-23,1459.0364639672234
2021-04-26,1469.3812474338474
2021-04-27,1467.8740364704383
2021-04-28,1483.99600988834
2021-04-29,1480.6061663725686
2021-04-30,1480.4719061764326
2021-05-03,1488.9558669759244
2021-05-04,1456.5314779931768
2021-05-05,1494.9057841025076
2021-05-06,1496.4143575744865
2021-05-07,1529.2782335347092
2021-05-10,1541.8123741689674
2021-05-11,1492.2895558340813
2021-05-12,1489.2183862712977
2021-05-13,1489.1627761645557
2021-05-14,1489.1256943877315
2021-05-17,1500.3944273342356
2021-05-18,1520.552744772937
2021-05-19,1511.0235812746355
2021-05-20,1530.7477908217593
2021-05-21,1543.2950584637929
2021-05-24,1543.2370433899487
2021-05-25,1541.5118690555591
2021-05-26,1535.667055111169
2021-05-27,1527.2641826835843
2021-05-28,1535.949992966963
2021-05-31,1527.3935243135065
2021-06-01,1551.4580981945505
2021-06-02,1549.0596497115077
2021-06-03,1547.041298907662
2021-06-04,1559.7609034563952
2021-06-07,1546.464263057851
2021-06-08,1547.6618661659272
2021-06-09,1553.2872551193796
2021-06-10,1547.6456325205943
2021-06-11,1539.9508453993174
2021-06-14,1551.8604549688089
2021-06-15,1540.1869566213336
2021-06-16,1533.5303821907632
2021-06-17,1522.1741013783992
2021-06-18,1513.25502275601
2021-06-21,1512.6804229564343
2021-06-22,1520.2345334093734
2021-06-23,1514.7771165502024
2021-06-24,1532.3934169752285
2021-06-25,1550.2075944494238
2021-06-28,1549.5447066195027
2021-06-29,1558.5887130930705
2021-06-30,1562.871298821736
2021-07-01,1584.65187797079
2021-07-02,1590.4494432972704
2021-07-05,1597.1076154868456
2021-07-06,1594.269667420094
2021-07-07,1610.3460325387282
2021-07-08,1593.3528180561802
2021-07-09,1598.1987004751122
2021-07-12,1614.732981234185
2021-07-13,1614.6128980787307
2021-07-14,1613.7802451203092
2021-07-15,1598.7044249873813
2021-07-16,1589.831969910641
2021-07-19,1559.06608461414
2021-07-20,1553.8347241676943
2021-07-21,1573.6372193608327
2021-07-22,1599.1352491214602
2021-07-23,1595.4156051169964
2021-07-26,1602.4072428950385
2021-07-27,1596.783186538838
2021-07-28,1611.0320826008813
2021-07-29,1610.2165516036548
2021-07-30,1614.9260015913587
2021-08-02,1622.6183007220104
2021-08-03,1617.2520341362836
2021-08-04,1620.3090510144157
2021-08-05,1624.0268653019739
2021-08-06,1616.1081962174069
2021-08-09,1633.7056008031575
2021-08-10,1644.2539223742456
2021-08-11,1627.8689187206503
2021-08-12,1617.9230989228463
2021-08-13,1622.2478048132537
2021-08-16,1611.0743239077108
2021-08-17,1608.5868461416374
2021-08-18,1609.711918700551
2021-08-19,1587.529247849902
2021-08-20,1598.825780719237
2021-08-23,1627.1883154029201
2021-08-24,1626.1711371461301
2021-08-25,1622.0461432849759
2021-08-26,1619.5058129189933
2021-08-27,1622.4838995770062
2021-08-30,1629.7027010014174
2021-08-31,1627.2372507292189
2021-09-01,1646.0924893678327
2021-09-02,1671.2221331028722
2021-09-03,1664.5958514089305
2021-09-06,1666.7453340785075
2021-09-07,1668.9758844516862
2021-09-08,1641.9525758118104
2021-09-09,1643.1958480873488
2021-09-10,1627.3986354792125
2021-09-13,1609.0053321764253
2021-09-14,1591.4218171213436
2021-09-15,1566.3761229714692
2021-09-16,1579.3336538440933
2021-09-17,1581.5064684370918
2021-09-20,1546.1088549011502
2021-09-21,1575.2706978933363
2021-09-22,1601.3128860896722
2021-09-23,1631.2113125999765
2021-09-24,1614.371056766449
2021-09-27,1596.2973291637873
2021-09-28,1551.9426080415476
2021-09-29,1546.7944944652388
2021-09-30,1548.9323588275752
2021-10-01,1536.7033467511294
2021-10-04,1520.0944083244442
2021-10-05,1531.5111444213028
2021-10-06,1528.5939443586133
2021-10-07,1550.0950176120905
2021-10-08,1540.0548911151752
2021-10-11,1517.53692039766
2021-10-12,1530.1034781757162
2021-10-13,1567.1016764608864
2021-10-14,1577.9978824947748
2021-10-15,1600.2118381253972
2021-10-18,1596.271516434544
2021-10-19,1610.0331495935393
2021-10-20,1617.9970303158575
2021-10-21,1626.9029073146385
2021-10-22,1631.774056147277
2021-10-25,1620.563202928153
2021-10-26,1611.3846609534264
2021-10-27,1601.3278191589368
2021-10-28,1607.7843641877032
2021-10-29,1602.7777579131189
2021-11-01,1628.1759793779613
2021-11-02,1635.7627781758893
2021-11-03,1650.9782982159281
2021-11-04,1651.0064324619157
2021-11-05,1637.3328302628154
2021-11-08,1646.4126190701763
2021-11-09,1650.9739197137903
2021-11-10,1650.2955544001763
2021-11-11,1663.9220242898696
2021-11-12,1649.1143816383494
2021-11-15,1644.6600091995226
2021-11-16,1641.6944029623837
2021-11-17,1621.0686983792361
2021-11-18,1613.3114272523574
2021-11-19,1601.7109979523511
2021-11-22,1584.7170817187425
2021-11-23,1541.9703310381701
2021-11-24,1546.1361677217842
2021-11-25,1571.1888255448018
2021-11-26,1540.1022176644299
2021-11-29,1540.4250058332407
2021-11-30,1535.0699932494454
2021-12-01,1544.8767412927443
2021-12-02,1509.293788300902
2021-12-03,1502.6660486772446
2021-12-06,1487.882175171162
2021-12-07,1533.7689187124754
2021-12-08,1521.8331358964592
2021-12-09,1525.9223390754084
2021-12-10,1512.866330500342
2021-12-13,1509.6530692184535
2021-12-14,1487.9013326362299
2021-12-15,1496.8726636354438
2021-12-16,1515.9794324958316
2021-12-17,1507.9551528033367
2021-12-20,1493.456102154766
2021-12-21,1504.4117293616555
2021-12-22,1531.9858077332945
2021-12-23,1545.8786535829804
2021-12-24,1545.8672382166642
2021-12-27,1570.0826111731592
2021-12-28,1573.1002545918757
2021-12-29,1573.523013079407
2021-12-30,1578.5539836388928
2021-12-31,1578.285792311891
2022-01-03,1602.113707747472
2022-01-04,1588.3237959270532
2022-01-05,1589.7441680850493
2022-01-06,1565.0659492632049
2022-01-07,1556.1168083849373
2022-01-10,1520.2449757093143
2022-01-11,1547.3855294754042
2022-01-12,1585.6012810842722
2022-01-13,1577.0856913624182
2022-01-14,1556.591212162298
2022-01-17,1557.9880322798576
2022-01-18,1521.5776907860034
2022-01-19,1532.7683738236844
2022-01-20,1539.0435683771784
2022-01-21,1499.5787891611922
2022-01-24,1440.8073171125666
2022-01-25,1426.506430265348
2022-01-26,1456.599230962423
2022-01-27,1455.776372193798
2022-01-28,1441.9967978382358
2022-01-31,1467.3454113565351
2022-02-01,1482.5633998580784
2022-02-02,1520.6343628977656
2022-02-03,1472.5191324526697
2022-02-04,1445.4685582364855
2022-02-07,1449.3001272253618
2022-02-08,1429.9864163167297
2022-02-09,1466.2406471940942
2022-02-10,1460.2105019398373
2022-02-11,1451.6990302742927
2022-02-14,1409.4982910974409
2022-02-15,1450.510618519328
2022-02-16,1444.65832974187
2022-02-17,1425.130267586582
2022-02-18,1408.7329445400705
2022-02-21,1371.0249902122366
2022-02-22,1382.1634980476585
2022-02-23,1374.111749895047
2022-02-24,1335.7434747493714
2022-02-25,1385.2136931460068
2022-02-28,1398.89905997785
2022-03-01,1358.3978061125401
2022-03-02,1335.4565312285963
2022-03-03,1329.7496694061006
2022-03-04,1285.7823309840787
2022-03-07,1279.7754032095868
2022-03-08,1282.3362574788828
2022-03-09,1335.6452680411326
2022-03-10,1329.0750582135115
2022-03-11,1349.391659941918
2022-03-14,1358.1164430557096
2022-03-15,1334.2660326529372
2022-03-16,1395.9564006845576
2022-03-17,1409.489520620535
2022-03-18,1420.717241711633
2022-03-21,1425.45524040251
2022-03-22,1436.5337553576155
2022-03-23,1420.5906913403096
2022-03-24,1392.0955640502793
2022-03-25,1389.582172253237
2022-03-28,1408.5754968748379
2022-03-29,1444.7583186101947
2022-03-30,1442.5077140083288
2022-03-31,1419.205177580649
2022-04-01,1434.0008102036868
2022-04-04,1445.3071227794653
2022-04-05,1450.3285780704603
2022-04-06,1420.9667653571462
2022-04-07,1423.0686569482762
2022-04-08,1429.9154123201283
2022-04-11,1407.3473414526813
2022-04-12,1401.5556872914058
2022-04-13,1396.3492657345814
2022-04-14,1396.1318293006425
2022-04-15,1396.1318293006425
2022-04-18,1396.3197623376432
2022-04-19,1419.1988491011127
2022-04-20,1450.2549638604094
2022-04-21,1466.204063345491
2022-04-22,1448.3900097557641
2022-04-25,1419.4091376308193
2022-04-26,1411.44433853698
2022-04-27,1403.3913504375598
2022-04-28,1412.8794470986468
2022-04-29,1432.7121495519273
2022-05-02,1408.275788479341
2022-05-03,1431.838126709346
2022-05-04,1422.3454841687494
