Date,SWEDEN SMALL CAP
2011-09-23,234.87833837240038
2011-09-26,232.49551095155775
2011-09-27,245.67183552184622
2011-09-28,244.15241765796776
2011-09-29,247.11016816078245
2011-09-30,248.869883920228
2011-10-03,249.87462673283434
2011-10-04,241.36334727286004
2011-10-05,247.95954638068986
2011-10-06,252.83184146643174
2011-10-07,254.8854995176171
2011-10-10,262.28715124817927
2011-10-11,261.6066770403847
2011-10-12,264.93010177701035
2011-10-13,260.8225701130989
2011-10-14,266.26778518809596
2011-10-17,263.64556621542795
2011-10-18,266.162050494673
2011-10-19,265.80316149701065
2011-10-20,264.21450472301933
2011-10-21,270.2451317068253
2011-10-24,275.97856128293665
2011-10-25,274.59736409916826
2011-10-26,275.47280028030724
2011-10-27,284.47987296234226
2011-10-28,286.6570837209657
2011-10-31,281.4453921766794
2011-11-01,268.6317066749867
2011-11-02,272.07198720823556
2011-11-03,277.2761034012428
2011-11-04,279.54504954058393
2011-11-07,275.9828164859253
2011-11-08,278.2791288578232
2011-11-09,274.1802978796857
2011-11-10,269.4995623388429
2011-11-11,277.01733761711495
2011-11-14,274.1993054802049
2011-11-15,274.03177138386866
2011-11-16,272.2968278941877
2011-11-17,267.2063542530606
2011-11-18,264.0631079191147
2011-11-21,253.1699634151975
2011-11-22,252.84586048224844
2011-11-23,248.8959194444901
2011-11-24,248.15493228728087
2011-11-25,249.4448221574653
2011-11-28,258.4900810606836
2011-11-29,262.75436645191013
2011-11-30,274.4067215975539
2011-12-01,270.10461018809127
2011-12-02,273.4688227438321
2011-12-05,277.1384108564378
2011-12-06,275.98995481739024
2011-12-07,276.7856302762515
2011-12-08,270.0832331999669
2011-12-09,269.6592693175484
2011-12-12,262.89950254592475
2011-12-13,265.309599412629
2011-12-14,261.98914539762
2011-12-15,265.25709229963695
2011-12-16,266.46471251756213
2011-12-19,268.5489067799485
2011-12-20,276.4901447044655
2011-12-21,277.69253215455046
2011-12-22,281.2079699526059
2011-12-23,284.32512616384463
2011-12-26,284.32512616384463
2011-12-27,284.9679484337256
2011-12-28,283.9272584551456
2011-12-29,285.16141335433656
2011-12-30,290.5251689654389
2012-01-02,294.2180831120582
2012-01-03,297.225471078458
2012-01-04,296.1996057939636
2012-01-05,297.6033799609852
2012-01-06,298.5959359201399
2012-01-09,298.51496138000846
2012-01-10,301.44671035104085
2012-01-11,301.5425925842539
2012-01-12,300.80739072796587
2012-01-13,300.7770484744645
2012-01-16,302.3811335461645
2012-01-17,305.5618901648424
2012-01-18,306.86852434069647
2012-01-19,311.9507616404392
2012-01-20,312.4305362573804
2012-01-23,312.9979992766439
2012-01-24,308.41047852626696
2012-01-25,307.5883986852342
2012-01-26,310.42727310004136
2012-01-27,311.1055414849502
2012-01-30,307.8116621273906
2012-01-31,309.8661922936634
2012-02-01,317.0246898459678
2012-02-02,320.99054629909926
2012-02-03,326.35405128136534
2012-02-06,325.85275363695484
2012-02-07,322.68091368218313
2012-02-08,323.82541325717915
2012-02-09,322.73827810638426
2012-02-10,320.2409774663668
2012-02-13,321.1075837603113
2012-02-14,321.4894401825841
2012-02-15,325.05683616364547
2012-02-16,323.81632452598575
2012-02-17,325.05433920562456
2012-02-20,327.46948301181243
2012-02-21,325.88380757058076
2012-02-22,323.3484066601204
2012-02-23,320.17591514155544
2012-02-24,321.6413422807195
2012-02-27,319.126908716982
2012-02-28,321.66794866039675
2012-02-29,323.90179779413677
2012-03-01,324.0658778289251
2012-03-02,323.83650018661825
2012-03-05,323.11684314605856
2012-03-06,310.16903875824255
2012-03-07,311.5564260607871
2012-03-08,319.215476892077
2012-03-09,321.23848058139646
2012-03-12,319.207041878813
2012-03-13,324.9351321160269
2012-03-14,323.9113500037505
2012-03-15,324.42793317082754
2012-03-16,325.24453155825427
2012-03-19,324.35018797801285
2012-03-20,319.7834022234609
2012-03-21,319.6901566412801
2012-03-22,313.82215420973733
2012-03-23,313.66738396238
2012-03-26,322.587765390378
2012-03-27,321.7762602066442
2012-03-28,320.12936674044363
2012-03-29,316.27797516282163
2012-03-30,319.8859976345092
2012-04-02,325.8118371763665
2012-04-03,326.9985815888621
2012-04-04,318.7407257338723
2012-04-05,318.0555535693451
2012-04-06,318.0555535693451
2012-04-09,315.5183652466928
2012-04-10,308.86006981080766
2012-04-11,310.21131803389915
2012-04-12,315.93493831934154
2012-04-13,313.52984866803087
2012-04-16,314.6357345322646
2012-04-17,320.5895388452199
2012-04-18,320.4829876257166
2012-04-19,321.6442611342901
2012-04-20,321.57889116634306
2012-04-23,312.551473354269
2012-04-24,315.30755777511456
2012-04-25,318.96581579809975
2012-04-26,314.10929946768556
2012-04-27,316.2508554878196
2012-04-30,319.20441074263744
2012-05-01,319.24417029632207
2012-05-02,319.62237929577185
2012-05-03,320.42234301295406
2012-05-04,312.58896800161546
2012-05-07,314.1052779242341
2012-05-08,308.99207781205996
2012-05-09,307.08902676652974
2012-05-10,308.69162485803685
2012-05-11,311.1920163352463
2012-05-14,304.5630495482728
2012-05-15,301.36552421092944
2012-05-16,298.58462911920344
2012-05-17,297.0323723199451
2012-05-18,290.4822100632941
2012-05-21,296.93466210419024
2012-05-22,305.38956339463755
2012-05-23,299.28667540641885
2012-05-24,302.3658977529295
2012-05-25,302.74533195762626
2012-05-28,303.43200151699835
2012-05-29,307.1775004676608
2012-05-30,303.9032860401995
2012-05-31,302.6459924266997
2012-06-01,294.41056279939727
2012-06-04,291.6624555422191
2012-06-05,290.0660438525856
2012-06-06,289.2087174689523
2012-06-07,299.3148078555064
2012-06-08,297.700095994244
2012-06-11,297.81123385913764
2012-06-12,297.1538831562395
2012-06-13,293.6050413069557
2012-06-14,291.9385317847897
2012-06-15,295.159495078567
2012-06-18,294.9071276048929
2012-06-19,298.93514907948844
2012-06-20,302.18676501714543
2012-06-21,301.49020848016966
2012-06-22,302.1362412030956
2012-06-25,294.7160415663782
2012-06-26,292.5123876504897
2012-06-27,297.39008473486047
2012-06-28,294.3023549429805
2012-06-29,306.3826829403504
2012-07-02,307.71352648420407
2012-07-03,312.5118963468671
2012-07-04,315.62983652655396
2012-07-05,318.7018707558599
2012-07-06,314.4965416364673
2012-07-09,313.81580427281875
2012-07-10,318.00340451763395
2012-07-11,316.5600172793398
2012-07-12,312.46253337970967
2012-07-13,315.88979675065247
2012-07-16,317.3480461303024
2012-07-17,319.58629851642894
2012-07-18,321.21239400871747
2012-07-19,326.31597713848186
2012-07-20,326.69577026387077
2012-07-23,320.3889132597641
2012-07-24,321.4578555319723
2012-07-25,319.4163881411902
2012-07-26,323.78302052519916
2012-07-27,324.7240797515331
2012-07-30,333.4691833042891
2012-07-31,330.51876578335117
2012-08-01,331.10748407438825
2012-08-02,330.6715473262037
2012-08-03,333.998241184722
2012-08-06,334.862357593513
2012-08-07,334.4626486660465
2012-08-08,337.4298511849884
2012-08-09,340.1057271355523
2012-08-10,341.08409918540224
2012-08-13,337.35825532343966
2012-08-14,337.46628515290274
2012-08-15,336.7178957726015
2012-08-16,332.86296692016373
2012-08-17,337.11472370431835
2012-08-20,337.0381432892786
2012-08-21,334.7954552503081
2012-08-22,329.92191371253324
2012-08-23,328.90737609383245
2012-08-24,330.4757274713022
2012-08-27,330.7634931826811
2012-08-28,326.5205896406457
2012-08-29,324.6150768582779
2012-08-30,322.49332370970484
2012-08-31,325.3809102010888
2012-09-03,322.6364091043717
2012-09-04,321.64661629773224
2012-09-05,322.29544730793754
2012-09-06,324.89011082316705
2012-09-07,330.06422211395204
2012-09-10,328.9722109349004
2012-09-11,328.99958667990853
2012-09-12,332.2153375482049
2012-09-13,330.20500906240636
2012-09-14,333.4127740130273
2012-09-17,332.5872576490448
2012-09-18,331.63634522130616
2012-09-19,336.3730484987738
2012-09-20,335.0204011027306
2012-09-21,333.08423423713214
2012-09-24,332.17179969860433
2012-09-25,334.4175647558734
2012-09-26,331.8542497824425
2012-09-27,335.52533664411965
2012-09-28,333.88427676005267
2012-10-01,334.9438335421003
2012-10-02,331.30698105988705
2012-10-03,327.1516018220918
2012-10-04,329.2900257945228
2012-10-05,332.24547612250956
2012-10-08,329.4287031640209
2012-10-09,326.68875277169377
2012-10-10,322.2629458496001
2012-10-11,321.0406685201776
2012-10-12,319.45032503809324
2012-10-15,321.9040392375117
2012-10-16,321.8290391974729
2012-10-17,324.68886097166506
2012-10-18,327.56616747739776
2012-10-19,325.6184745885469
2012-10-22,323.8378215892159
2012-10-23,318.430258521506
2012-10-24,316.4918588201009
2012-10-25,316.1657905877107
2012-10-26,319.77981821064395
2012-10-29,320.70309205639296
2012-10-30,323.13722308183173
2012-10-31,322.85835213739097
2012-11-01,324.1315193636476
2012-11-02,325.35510320097916
2012-11-05,326.24240992031616
2012-11-06,328.24056696403875
2012-11-07,325.2745002694423
2012-11-08,324.3265168348076
2012-11-09,322.040695824422
2012-11-12,321.1109119571091
2012-11-13,317.603327726151
2012-11-14,316.38559629155793
2012-11-15,312.7695369146148
2012-11-16,310.6579881726484
2012-11-19,316.09384204830303
2012-11-20,314.6525789101557
2012-11-21,316.3765534537218
2012-11-22,319.96608953851756
2012-11-23,322.50210438056257
2012-11-26,320.5532574422468
2012-11-27,320.2770645494107
2012-11-28,321.6694343905407
2012-11-29,323.7578187208682
2012-11-30,326.0393985621407
2012-12-03,326.5493099779553
2012-12-04,327.1577614734812
2012-12-05,328.92858760725306
2012-12-06,331.10894592594457
2012-12-07,330.02618138001236
2012-12-10,329.74665137616495
2012-12-11,332.56899317028183
2012-12-12,331.1729892997895
2012-12-13,326.1104806499092
2012-12-14,327.47412180414796
2012-12-17,328.35617857259024
2012-12-18,331.8764098581234
2012-12-19,335.42609646426007
2012-12-20,337.09279364804604
2012-12-21,335.60702152680966
2012-12-24,334.6474751617282
2012-12-25,334.6474751617282
2012-12-26,335.1686534935781
2012-12-27,336.4611307648918
2012-12-28,337.89789023575855
2012-12-31,339.12484052205144
2013-01-01,339.12484052205144
2013-01-02,346.6658015063433
2013-01-03,347.63681433591654
2013-01-04,347.9774435696703
2013-01-07,349.1421125688667
2013-01-08,348.209658220492
2013-01-09,348.22025664360655
2013-01-10,346.2045419652272
2013-01-11,343.9944544641775
2013-01-14,344.46363545241115
2013-01-15,343.49649337183195
2013-01-16,345.24062489377286
2013-01-17,346.7230185640731
2013-01-18,346.04854521227423
2013-01-21,348.90969600122827
2013-01-22,349.4693164088837
2013-01-23,350.4594172114841
2013-01-24,352.016024562661
2013-01-25,352.25311486417263
2013-01-28,355.18418304110975
2013-01-29,355.40704553776726
2013-01-30,357.06878632132884
2013-01-31,353.7663199874636
2013-02-01,358.0960385680386
2013-02-04,355.62216924765556
2013-02-05,357.8682968860873
2013-02-06,359.7502063294721
2013-02-07,358.6309817119994
2013-02-08,361.21238888073276
2013-02-11,364.5485176056794
2013-02-12,368.1289855801267
2013-02-13,379.8538178950771
2013-02-14,380.2843372824411
2013-02-15,383.0833069884748
2013-02-18,382.9692918615971
2013-02-19,388.80541969875134
2013-02-20,392.65588769079244
2013-02-21,385.4744597261589
2013-02-22,387.25190444932156
2013-02-25,387.30162296607944
2013-02-26,385.030461638596
2013-02-27,387.36529143878136
2013-02-28,391.41064180470386
2013-03-01,391.2158871809205
2013-03-04,390.7278280464885
2013-03-05,397.370429698777
2013-03-06,395.960024758193
2013-03-07,397.8481546722694
2013-03-08,397.9868520753731
2013-03-11,397.7880618768366
2013-03-12,396.3054133251549
2013-03-13,394.87033127130024
2013-03-14,396.84255982787
2013-03-15,396.17630803754133
2013-03-18,395.84211745514807
2013-03-19,392.0284222302429
2013-03-20,391.0322859263873
2013-03-21,389.79013542789903
2013-03-22,387.1310112059277
2013-03-25,388.2207456025733
2013-03-26,390.89891985129816
2013-03-27,390.699789956249
2013-03-28,391.99161386091123
2013-03-29,391.99161386091123
2013-04-01,391.4773918071842
2013-04-02,396.3100929490544
2013-04-03,393.4723461761279
2013-04-04,384.8282753703265
2013-04-05,380.0647611479484
2013-04-08,382.3162562002039
2013-04-09,382.23604162079596
2013-04-10,386.64658991560464
2013-04-11,388.7405898054404
2013-04-12,385.61527296485764
2013-04-15,380.56115210869984
2013-04-16,376.0845527837585
2013-04-17,366.0057097944727
2013-04-18,365.4021877603226
2013-04-19,366.3332900547805
2013-04-22,367.900249824868
2013-04-23,370.46280505846863
2013-04-24,374.21838445765866
2013-04-25,380.2516225175908
2013-04-26,381.58229332903153
2013-04-29,384.0035755533509
2013-04-30,388.51241128169863
2013-05-01,388.57453211355795
2013-05-02,388.59303870727837
2013-05-03,390.18605014589065
2013-05-06,392.0556740898707
2013-05-07,393.0409614410468
2013-05-08,395.30306844352083
2013-05-09,395.901015681398
2013-05-10,395.3077202811121
2013-05-13,394.73220846928916
2013-05-14,393.53646743431443
2013-05-15,397.4398097691562
2013-05-16,397.4981856282975
2013-05-17,397.0671268369334
2013-05-20,399.0981454088722
2013-05-21,400.4802049655176
2013-05-22,402.79518841680283
2013-05-23,391.9506096422174
2013-05-24,392.85751468889316
2013-05-27,395.4834599515846
2013-05-28,397.9981043091642
2013-05-29,392.93896751361535
2013-05-30,397.5207688134593
2013-05-31,394.16281338565324
2013-06-03,392.32725913628747
2013-06-04,392.65358306831615
2013-06-05,382.9818012945778
2013-06-06,381.26761191885817
2013-06-07,382.7039219812403
2013-06-10,380.10960244421165
2013-06-11,376.42036848191003
2013-06-12,379.0963756371818
2013-06-13,378.5435750753855
2013-06-14,383.93572846595225
2013-06-17,385.3197002484053
2013-06-18,383.8787489760677
2013-06-19,387.22220207844083
2013-06-20,372.76402979187344
2013-06-21,369.3878862161786
2013-06-24,356.66862416464113
2013-06-25,364.67888490392744
2013-06-26,371.2210005432464
2013-06-27,372.84253875134306
2013-06-28,373.17933850150035
2013-07-01,378.36021072825514
2013-07-02,381.38385863617697
2013-07-03,379.3270990407637
2013-07-04,388.49749892072435
2013-07-05,383.0227278274387
2013-07-08,384.9413443493658
2013-07-09,389.2146323045771
2013-07-10,390.4386187752362
2013-07-11,392.3075529292267
2013-07-12,393.01090088811964
2013-07-15,394.17807450557456
2013-07-16,396.2851001572046
2013-07-17,399.9564421837756
2013-07-18,402.69036113298955
2013-07-19,405.0761932652013
2013-07-22,405.86334273918715
2013-07-23,409.25566037934686
2013-07-24,408.43077686676884
2013-07-25,407.23819688457417
2013-07-26,407.59313443196606
2013-07-29,407.24908982346545
2013-07-30,404.9004768948128
2013-07-31,404.98331102365285
2013-08-01,407.9452731164243
2013-08-02,404.10602760094116
2013-08-05,407.5427956302194
2013-08-06,405.9821862311055
2013-08-07,404.24384867821084
2013-08-08,407.00221659029893
2013-08-09,408.65557459743115
2013-08-12,408.9374318205591
2013-08-13,409.85420940842346
2013-08-14,413.63343359643443
2013-08-15,406.5998854898616
2013-08-16,409.29404770776137
2013-08-19,411.58147772729126
2013-08-20,409.616020825952
2013-08-21,402.7066584187834
2013-08-22,409.43351226439864
2013-08-23,409.8160170402255
2013-08-26,409.30310898274695
2013-08-27,405.94799348895503
2013-08-28,402.9906946830553
2013-08-29,404.4740567156995
2013-08-30,402.2273979629082
2013-09-02,410.94427878916593
2013-09-03,411.9146163924459
2013-09-04,414.7441261983744
2013-09-05,415.05449352228845
2013-09-06,415.7598861416793
2013-09-09,416.62528560823387
2013-09-10,423.9212996196984
2013-09-11,425.44008944776834
2013-09-12,424.71371867888575
2013-09-13,423.9600019066186
2013-09-16,429.33294344227164
2013-09-17,431.04023639850203
2013-09-18,431.99594035584744
2013-09-19,439.5113673611743
2013-09-20,436.31383235801917
2013-09-23,434.6644020084091
2013-09-24,436.2955293229245
2013-09-25,432.6881505516504
2013-09-26,434.7066252862258
2013-09-27,431.6220191249561
2013-09-30,428.93312583456725
2013-10-01,435.5087645982879
2013-10-02,432.7458745621257
2013-10-03,431.7681068903274
2013-10-04,427.6619488875895
2013-10-07,425.76633153696673
2013-10-08,423.3218249646733
2013-10-09,419.63324149309324
2013-10-10,422.84906682659806
2013-10-11,425.4281199210777
2013-10-14,423.09483033863967
2013-10-15,426.5469187641806
2013-10-16,426.71309816326476
2013-10-17,429.76619865037026
2013-10-18,432.4113316780138
2013-10-21,437.6185235179223
2013-10-22,437.86227360730123
2013-10-23,434.8610259171628
2013-10-24,436.5265041410285
2013-10-25,441.504177379266
2013-10-28,440.48752230351704
2013-10-29,437.9213224117731
2013-10-30,438.30519808297515
2013-10-31,436.36188837365563
2013-11-01,434.6372600407984
2013-11-04,435.46111656868686
2013-11-05,436.49828711381855
2013-11-06,440.8701208025687
2013-11-07,445.54053137593394
2013-11-08,442.2028962960411
2013-11-11,446.3565517876773
2013-11-12,439.52875144975746
2013-11-13,432.94222258134147
2013-11-14,435.56630069208785
2013-11-15,436.18438692933694
2013-11-18,441.66634765727804
2013-11-19,437.96692934506547
2013-11-20,437.94689118272373
2013-11-21,432.96849798958465
2013-11-22,437.13831898601495
2013-11-25,440.39873646908393
2013-11-26,441.0074373134132
2013-11-27,442.9605689501758
2013-11-28,444.85792048489924
2013-11-29,444.8402781631988
2013-12-02,444.84454972936305
2013-12-03,439.90890789934076
2013-12-04,439.1678159700008
2013-12-05,435.9806357402282
2013-12-06,435.3403057216311
2013-12-09,433.3543176193206
2013-12-10,429.34908149026575
2013-12-11,426.8814660351964
2013-12-12,421.1150815297903
2013-12-13,422.2080417221079
2013-12-16,423.2225722940712
2013-12-17,423.5227873504611
2013-12-18,428.0875032257016
2013-12-19,436.11777853181553
2013-12-20,440.1284666215888
2013-12-23,445.1721189728281
2013-12-24,444.7777228124968
2013-12-25,444.7777228124968
2013-12-26,445.69875227860933
2013-12-27,448.60809041653397
2013-12-30,452.90315929528253
2013-12-31,454.30097238685715
2014-01-01,454.30097238685715
2014-01-02,452.7885311747791
2014-01-03,456.35109436814247
2014-01-06,455.04555573325985
2014-01-07,456.88506861704434
2014-01-08,455.9631798654197
2014-01-09,457.0110922127973
2014-01-10,464.8175852153099
2014-01-13,466.2541290465707
2014-01-14,468.524420657356
2014-01-15,473.708881817527
2014-01-16,474.2764352330335
2014-01-17,479.9625832707721
2014-01-20,477.6833239204579
2014-01-21,475.97864417579456
2014-01-22,479.87940654488244
2014-01-23,473.6570448563758
2014-01-24,462.1159441848801
2014-01-27,457.4433015088658
2014-01-28,462.2751668077312
2014-01-29,457.11800793467654
2014-01-30,455.84941885359615
2014-01-31,455.4693359088076
2014-02-03,449.09113057583403
2014-02-04,447.7261887636377
2014-02-05,448.0327541752946
2014-02-06,456.1406392583038
2014-02-07,457.82624314268503
2014-02-10,460.1110317499427
2014-02-11,468.68801480577275
2014-02-12,471.9624287534622
2014-02-13,467.92078185697864
2014-02-14,471.40893117770065
2014-02-17,473.14522591432535
2014-02-18,467.8104417567812
2014-02-19,472.22699883592946
2014-02-20,469.67459424417154
2014-02-21,471.5043630736156
2014-02-24,479.6401405785507
2014-02-25,481.4888532829706
2014-02-26,482.5484356925396
2014-02-27,480.2275074619248
2014-02-28,488.8193002799305
2014-03-03,469.66356314536023
2014-03-04,480.8721652870996
2014-03-05,479.94389591650105
2014-03-06,481.7931468505498
2014-03-07,478.1634685269128
2014-03-10,476.7347084532938
2014-03-11,479.7389674963143
2014-03-12,475.91627871404813
2014-03-13,473.6542051194984
2014-03-14,470.2291564338828
2014-03-17,479.3017869539345
2014-03-18,484.42505063460516
2014-03-19,484.0951124475449
2014-03-20,479.8248120188069
2014-03-21,476.866908806614
2014-03-24,470.68798692942227
2014-03-25,476.2904510479663
2014-03-26,476.00529421153857
2014-03-27,476.52227511891454
2014-03-28,477.31752814533206
2014-03-31,483.99269975205215
2014-04-01,490.3788203990269
2014-04-02,491.35372786862825
2014-04-03,487.4033259034378
2014-04-04,493.0840797205024
2014-04-07,488.7565914836227
2014-04-08,485.0937219154248
2014-04-09,488.6477218466534
2014-04-10,482.43997046153976
2014-04-11,475.4912762707528
2014-04-14,473.4737151039177
2014-04-15,467.0190960475643
2014-04-16,472.595345796088
2014-04-17,475.06064880608085
2014-04-18,475.06064880608085
2014-04-21,474.3843464910633
2014-04-22,484.55429209773104
2014-04-23,485.38241896125925
2014-04-24,489.60523689845036
2014-04-25,490.3703565756161
2014-04-28,490.18835474363897
2014-04-29,492.880313097429
2014-04-30,494.22796802600874
2014-05-01,495.345305408738
2014-05-02,497.87062457219855
2014-05-05,493.53349796578647
2014-05-06,497.041028698441
2014-05-07,496.7815679137773
2014-05-08,504.042294221182
2014-05-09,503.82307781696517
2014-05-12,510.3593445639044
2014-05-13,513.6586757600388
2014-05-14,511.9703000758612
2014-05-15,510.7422934313533
2014-05-16,506.38502225562416
2014-05-19,507.23637760279274
2014-05-20,507.954490931504
2014-05-21,510.8120926203712
2014-05-22,514.0091037295894
2014-05-23,511.9226053959941
2014-05-26,514.8290489478788
2014-05-27,518.0608977715922
2014-05-28,519.7893911957814
2014-05-29,519.9706284279508
2014-05-30,515.1535868833749
2014-06-02,516.7624317328552
2014-06-03,513.5694224438892
2014-06-04,516.8434190705591
2014-06-05,514.430580041833
2014-06-06,517.8213601060381
2014-06-09,521.3438387047329
2014-06-10,521.5042240325889
2014-06-11,517.7474794759183
2014-06-12,518.2157353059673
2014-06-13,516.4540237730276
2014-06-16,508.2745877263497
2014-06-17,507.61860857483305
2014-06-18,506.99288735148195
2014-06-19,506.18889093340437
2014-06-20,504.4153689475303
2014-06-23,512.1775663935287
2014-06-24,510.60819220050985
2014-06-25,504.42729202945736
2014-06-26,505.07394206065766
2014-06-27,506.4643605134166
2014-06-30,510.16602239809436
2014-07-01,510.94798266532655
2014-07-02,513.2745886716053
2014-07-03,515.3092387022534
2014-07-04,513.4295871559656
2014-07-07,511.3652654582223
2014-07-08,506.13382285724424
2014-07-09,507.2309633679515
2014-07-10,502.01603771992063
2014-07-11,500.6112462127123
2014-07-14,505.86940521371207
2014-07-15,501.7208867039818
2014-07-16,503.53415563027386
2014-07-17,501.8830620183178
2014-07-18,497.52135761252947
2014-07-21,494.5115675896546
2014-07-22,497.8481063824455
2014-07-23,501.0348222619782
2014-07-24,501.16531325235024
2014-07-25,501.35883127916117
2014-07-28,498.13186636646617
2014-07-29,497.96586271226664
2014-07-30,492.87944404089046
2014-07-31,486.6769412965299
2014-08-01,480.8004410479476
2014-08-04,479.5940386536983
2014-08-05,482.6573441841687
2014-08-06,472.83271256042127
2014-08-07,470.2128157342021
2014-08-08,464.89123139671574
2014-08-11,477.4724557382924
2014-08-12,477.98768656949153
2014-08-13,478.0108338750129
2014-08-14,479.2260812483156
2014-08-15,476.49433159227453
2014-08-18,482.8230393881689
2014-08-19,487.3082884015538
2014-08-20,486.14971519591575
2014-08-21,488.5378744920609
2014-08-22,487.1541861894919
2014-08-25,490.6228719300566
2014-08-26,492.27523851119287
2014-08-27,495.5536808561312
2014-08-28,489.3410952394139
2014-08-29,488.8162270883176
2014-09-01,487.3055729750205
2014-09-02,487.16163840140246
2014-09-03,490.500168703022
2014-09-04,494.0209351186156
2014-09-05,488.2133996204653
2014-09-08,487.9072123095395
2014-09-09,484.37383190984804
2014-09-10,482.01652366241484
2014-09-11,477.2077471292301
2014-09-12,478.6268813819002
2014-09-15,478.33128231580787
2014-09-16,473.76757479449765
2014-09-17,476.90446178346554
2014-09-18,480.4509089557888
2014-09-19,479.22419618572974
2014-09-22,479.57400184279936
2014-09-23,474.0060254467644
2014-09-24,474.7341382358488
2014-09-25,471.35351726289156
2014-09-26,470.6094555863745
2014-09-29,469.61857031930015
2014-09-30,477.0759617578082
2014-10-01,470.919885172244
2014-10-02,460.7004573491802
2014-10-03,465.63556072004155
2014-10-06,465.48155216977557
2014-10-07,454.12165500478704
2014-10-08,447.4849963489621
2014-10-09,444.2843560131154
2014-10-10,439.4177412502603
2014-10-13,437.99922844204974
2014-10-14,440.8617179028118
2014-10-15,428.78389775924035
2014-10-16,430.28621703245346
2014-10-17,445.6844892446309
2014-10-20,444.9856965878319
2014-10-21,457.8841014267748
2014-10-22,464.10350329682825
2014-10-23,471.7567879779347
2014-10-24,467.1463385823868
2014-10-27,464.57707588246154
2014-10-28,469.351923971799
2014-10-29,474.9112887392368
2014-10-30,479.0180503586139
2014-10-31,485.9275253449875
2014-11-03,485.2407104763702
2014-11-04,483.38272170136116
2014-11-05,489.42631591057864
2014-11-06,490.11172152687453
2014-11-07,486.97820187699494
2014-11-10,491.72406260291723
2014-11-11,493.29916767881616
2014-11-12,489.2569138867635
2014-11-13,489.08616393890907
2014-11-14,489.62049440136354
2014-11-17,488.9614736890352
2014-11-18,490.96092233716536
2014-11-19,488.30547145370207
2014-11-20,487.13236886544775
2014-11-21,494.04979535284036
2014-11-24,498.120133849526
2014-11-25,501.1144902184304
2014-11-26,499.9250927554056
2014-11-27,500.3717057684729
2014-11-28,499.460835349637
2014-12-01,499.61773086183103
2014-12-02,498.1297401419867
2014-12-03,505.1574502471614
2014-12-04,500.7104155989766
2014-12-05,506.83889758974345
2014-12-08,505.8000837761288
2014-12-09,499.27426618922345
2014-12-10,501.09342941660407
2014-12-11,498.38301510724915
2014-12-12,491.24371375884937
2014-12-15,482.7929447334766
2014-12-16,478.4094932174388
2014-12-17,481.0894377732898
2014-12-18,494.788393501548
2014-12-19,497.62472226181563
2014-12-22,498.9005357545912
2014-12-23,504.09605336742567
2014-12-24,501.70701480367615
2014-12-25,501.70701480367615
2014-12-26,500.2798129548208
2014-12-29,502.57620064592095
2014-12-30,506.8445244511462
2014-12-31,504.46790554600466
2015-01-01,504.46790554600466
2015-01-02,506.0989576759163
2015-01-05,508.555498155156
2015-01-06,509.9495724642599
2015-01-07,499.17173021902784
2015-01-08,508.12889072823833
2015-01-09,504.90697295418505
2015-01-12,505.6078728457694
2015-01-13,511.5512950134575
2015-01-14,501.8481843532275
2015-01-15,510.62196353870996
2015-01-16,515.3757464657687
2015-01-19,514.4904556235126
2015-01-20,517.653108011195
2015-01-21,516.20168622289
2015-01-22,527.686319309482
2015-01-23,532.913497214329
2015-01-26,536.7335583258598
2015-01-27,531.9637418465346
2015-01-28,535.8946540788554
2015-01-29,537.0542229970882
2015-01-30,541.7273344326793
2015-02-02,540.7075835590799
2015-02-03,541.9112590465171
2015-02-04,541.638957354874
2015-02-05,547.1314573385574
2015-02-06,546.4982679066077
2015-02-09,545.1285178870156
2015-02-10,556.3116316386679
2015-02-11,552.5271723349632
2015-02-12,559.7008518570499
2015-02-13,567.2528538803787
2015-02-16,570.2562781754821
2015-02-17,568.4241434080906
2015-02-18,573.6343084355263
2015-02-19,574.284437607191
2015-02-20,576.0557310476499
2015-02-23,577.9050473955223
2015-02-24,581.7461505094838
2015-02-25,587.2715475994523
2015-02-26,591.3365710050925
2015-02-27,595.0096109223482
2015-03-02,593.136014207238
2015-03-03,587.3270188034493
2015-03-04,582.8872423391948
2015-03-05,590.1348026176561
2015-03-06,584.8902182319454
2015-03-09,580.4071991742209
2015-03-10,575.9354075199916
2015-03-11,584.2745173540767
2015-03-12,583.9923302245625
2015-03-13,589.828161937307
2015-03-16,596.0686706358058
2015-03-17,586.6812215794629
2015-03-18,587.517509328384
2015-03-19,594.9186181127205
2015-03-20,590.5503374156541
2015-03-23,589.9303699338845
2015-03-24,595.5508948435897
2015-03-25,590.7839938561427
2015-03-26,581.3186370621711
2015-03-27,581.8280735555476
2015-03-30,593.8711275227505
2015-03-31,596.1791580253135
2015-04-01,596.5628764654014
2015-04-02,594.9080475484984
2015-04-03,594.9080475484984
2015-04-06,596.4992397006123
2015-04-07,604.1325726494626
2015-04-08,605.142342548443
2015-04-09,614.7058567655833
2015-04-10,618.2908572493019
2015-04-13,622.8683744082504
2015-04-14,621.3207456121648
2015-04-15,625.5165447182625
2015-04-16,626.6083391980364
2015-04-17,610.6978172923218
2015-04-20,614.3377451702238
2015-04-21,623.1675798159858
2015-04-22,612.6294761189829
2015-04-23,612.211491541807
2015-04-24,614.7916658523453
