Date,AUSTRIA SMALL CAP
2011-09-26,297.8866419777316
2011-09-27,315.0526994681275
2011-09-28,311.5490026227075
2011-09-29,315.41177006712127
2011-09-30,308.92552500537425
2011-10-03,301.85270188848096
2011-10-04,288.39585702127624
2011-10-05,297.8228658415055
2011-10-06,306.27309536676404
2011-10-07,309.5690282369248
2011-10-10,313.2206133233293
2011-10-11,311.60444841171164
2011-10-12,317.73602012459196
2011-10-13,315.7283945950412
2011-10-14,319.36485607227684
2011-10-17,317.28400407824984
2011-10-18,315.6776508622199
2011-10-19,312.1869503464071
2011-10-20,307.20071674695515
2011-10-21,311.2727384917877
2011-10-24,316.4726704297284
2011-10-25,316.31535642045753
2011-10-26,316.3153564204576
2011-10-27,325.338179945851
2011-10-28,323.0602339457808
2011-10-31,318.0021905988189
2011-11-01,318.0021905988189
2011-11-02,316.95514002110366
2011-11-03,320.0857398177443
2011-11-04,321.2285477765787
2011-11-07,318.20628280383744
2011-11-08,325.6866245925856
2011-11-09,317.7144099100627
2011-11-10,313.37602104356847
2011-11-11,319.08351366987085
2011-11-14,316.7869945739508
2011-11-15,311.70739212492407
2011-11-16,308.5533701091266
2011-11-17,300.79051829157385
2011-11-18,299.8421828903461
2011-11-21,288.9361147168763
2011-11-22,283.4005033601267
2011-11-23,284.00676032631225
2011-11-24,282.8298766614826
2011-11-25,283.7817854392539
2011-11-28,294.4121564451155
2011-11-29,296.83760137600444
2011-11-30,304.5665613078697
2011-12-01,299.7019317017155
2011-12-02,303.229353715403
2011-12-05,304.05461329863743
2011-12-06,304.11089818819835
2011-12-07,307.5897563214937
2011-12-08,307.5897563214937
2011-12-09,305.29707174660797
2011-12-12,295.37687030891004
2011-12-13,296.3262527860619
2011-12-14,290.7251475087811
2011-12-15,291.49579341560735
2011-12-16,291.2826229111276
2011-12-19,291.9950205056026
2011-12-20,297.7674806838111
2011-12-21,298.17646224556506
2011-12-22,301.1406060115
2011-12-23,301.95725280469094
2011-12-26,301.95725280469094
2011-12-27,302.3108263685609
2011-12-28,300.8617028454057
2011-12-29,304.4827813515781
2011-12-30,304.4827813515781
2012-01-02,310.1168931429253
2012-01-03,314.8687865472953
2012-01-04,313.2645671410046
2012-01-05,310.8521559984697
2012-01-06,310.8521559984697
2012-01-09,306.76411840372646
2012-01-10,310.01841427291447
2012-01-11,310.5123025466545
2012-01-12,310.98872914376847
2012-01-13,312.62335348740123
2012-01-16,313.05043559577996
2012-01-17,314.58091504915575
2012-01-18,317.92110176583043
2012-01-19,319.9928664274993
2012-01-20,322.716640947879
2012-01-23,325.5740213643143
2012-01-24,323.11903472075915
2012-01-25,323.01011140087144
2012-01-26,329.2080063398824
2012-01-27,330.1221548467238
2012-01-30,322.81179864430476
2012-01-31,325.98663568085834
2012-02-01,331.398993418775
2012-02-02,331.5990582655524
2012-02-03,339.4088503659514
2012-02-06,342.31764712793733
2012-02-07,340.3051982937568
2012-02-08,341.9237847631683
2012-02-09,342.1228797578725
2012-02-10,336.9121671672794
2012-02-13,340.1611962493059
2012-02-14,337.02261290165444
2012-02-15,338.4001892733483
2012-02-16,334.14494291521027
2012-02-17,337.6811041045426
2012-02-20,340.29098048574144
2012-02-21,337.06664347749296
2012-02-22,334.73581472448996
2012-02-23,333.51179505372164
2012-02-24,338.36236826107194
2012-02-27,337.11739577927335
2012-02-28,336.78969229597584
2012-02-29,338.0180523865457
2012-03-01,338.3196603222921
2012-03-02,337.66686513876385
2012-03-05,334.6360511838182
2012-03-06,324.6033230943045
2012-03-07,327.22703877442814
2012-03-08,330.43462713749904
2012-03-09,332.0180129511016
2012-03-12,330.87789653704016
2012-03-13,334.5042239997757
2012-03-14,338.2476976399995
2012-03-15,339.73056061697355
2012-03-16,342.2351999881892
2012-03-19,343.57296460734295
2012-03-20,339.66808146121423
2012-03-21,339.5418052348867
2012-03-22,334.20513061265075
2012-03-23,335.1695643080212
2012-03-26,339.7483797796462
2012-03-27,340.07666160092896
2012-03-28,340.27554068154666
2012-03-29,341.8494159517726
2012-03-30,342.3501959881996
2012-04-02,344.62500210125467
2012-04-03,346.15526620811244
2012-04-04,340.36278724981713
2012-04-05,338.21706902957555
2012-04-06,338.21706902957555
2012-04-09,338.2170690295755
2012-04-10,332.92288891704266
2012-04-11,334.6507848357337
2012-04-12,340.27846995090215
2012-04-13,336.2807895349329
2012-04-16,338.1299814700361
2012-04-17,341.2383860242569
2012-04-18,342.53016967781383
2012-04-19,342.68374924087084
2012-04-20,344.7738833051066
2012-04-23,338.5173870346209
2012-04-24,341.7016975788206
2012-04-25,345.927252212375
2012-04-26,345.74000703345996
2012-04-27,349.5921724674889
2012-04-30,348.9315198681232
2012-05-01,348.9315198681232
2012-05-02,349.1768533765974
2012-05-03,347.3469073541743
2012-05-04,345.0881271305016
2012-05-07,347.96100952107764
2012-05-08,344.02041126885564
2012-05-09,338.729023703648
2012-05-10,338.0568859052602
2012-05-11,338.78648285616185
2012-05-14,331.0180276847706
2012-05-15,327.6361689265633
2012-05-16,331.36178998317587
2012-05-17,331.36178998317587
2012-05-18,327.6098307472368
2012-05-21,330.40438769566697
2012-05-22,340.25606173990775
2012-05-23,335.0724798465478
2012-05-24,335.8096088381581
2012-05-25,336.33024053594863
2012-05-28,336.33024053594863
2012-05-29,339.8504249709307
2012-05-30,336.28605708691686
2012-05-31,339.7764518781638
2012-06-01,333.98444363307186
2012-06-04,329.59468573541676
2012-06-05,327.47103163754014
2012-06-06,334.91852846759485
2012-06-07,334.91852846759485
2012-06-08,332.06297752651574
2012-06-11,331.37216916607787
2012-06-12,329.9776716950279
2012-06-13,328.84512047902973
2012-06-14,327.09843308314197
2012-06-15,330.8264676455778
2012-06-18,332.43788280621266
2012-06-19,335.6335683695269
2012-06-20,338.02535973637043
2012-06-21,337.40503493290583
2012-06-22,333.7506608543214
2012-06-25,330.480145727608
2012-06-26,326.7425055187011
2012-06-27,327.5737720362408
2012-06-28,327.90022401265054
2012-06-29,337.44818941844017
2012-07-02,343.63830945263715
2012-07-03,343.0051174390829
2012-07-04,340.57461040008184
2012-07-05,342.11653321814094
2012-07-06,341.0190474204839
2012-07-09,337.93440592955034
2012-07-10,339.43432301584807
2012-07-11,337.5629608967346
2012-07-12,334.52671626585567
2012-07-13,336.2646803451472
2012-07-16,338.0197287783697
2012-07-17,339.70224633847636
2012-07-18,342.3864060495834
2012-07-19,346.11723467180997
2012-07-20,341.84081731999305
2012-07-23,334.30605734987296
2012-07-24,332.93594185680763
2012-07-25,330.74540994024295
2012-07-26,333.6296413158348
2012-07-27,333.68344862868145
2012-07-30,338.68480015129086
2012-07-31,338.86688265783806
2012-08-01,338.55441561948766
2012-08-02,333.8765941708025
2012-08-03,340.125121441393
2012-08-06,342.5717666706988
2012-08-07,343.58604340214856
2012-08-08,345.61694765147894
2012-08-09,346.6833091862783
2012-08-10,347.88332695440374
2012-08-13,348.04896401617924
2012-08-14,348.31611287915297
2012-08-15,348.316112879153
2012-08-16,350.13230507393763
2012-08-17,353.9632547845316
2012-08-20,352.1680951074087
2012-08-21,350.8390985425247
2012-08-22,349.5350097897484
2012-08-23,350.3387050628632
2012-08-24,349.40623622494246
2012-08-27,348.7033446842431
2012-08-28,347.54869850963775
2012-08-29,347.0646144124453
2012-08-30,343.9993779917295
2012-08-31,344.74263306193563
2012-09-03,348.0409400872367
2012-09-04,347.18912932221656
2012-09-05,347.6313252285268
2012-09-06,354.25289169172623
2012-09-07,356.8568630693477
2012-09-10,356.42779049900133
2012-09-11,354.99969443763155
2012-09-12,357.361402381529
2012-09-13,356.5617207546143
2012-09-14,360.61173549599107
2012-09-17,359.10702521676626
2012-09-18,358.3273036682769
2012-09-19,358.51892691485966
2012-09-20,355.9212699541258
2012-09-21,360.11127303609493
2012-09-24,357.94683740029177
2012-09-25,356.7560388562886
2012-09-26,352.72998195281457
2012-09-27,355.3274245913502
2012-09-28,354.06677963900177
2012-10-01,355.6754089893391
2012-10-02,358.0104118038726
2012-10-03,358.8721502829609
2012-10-04,359.10509407219826
2012-10-05,363.47211722529164
2012-10-08,362.6295613562149
2012-10-09,358.4591176779383
2012-10-10,355.5257904160634
2012-10-11,356.4804964460166
2012-10-12,358.3946140124456
2012-10-15,359.91364907619607
2012-10-16,362.4961507106533
2012-10-17,363.0587552997419
2012-10-18,364.8182987577227
2012-10-19,362.44403052440794
2012-10-22,362.7051012073684
2012-10-23,358.54941668118084
2012-10-24,358.9680360622037
2012-10-25,362.2800116440606
2012-10-26,362.28001164406055
2012-10-29,357.84706423509556
2012-10-30,358.5985317707231
2012-10-31,359.1367883034058
2012-11-01,359.1367883034058
2012-11-02,363.5979167111218
2012-11-05,363.26798901065075
2012-11-06,363.00300860016205
2012-11-07,362.55683055406655
2012-11-08,358.7929132551798
2012-11-09,359.361902290309
2012-11-12,359.18419242513306
2012-11-13,357.44177519310654
2012-11-14,356.0206794440788
2012-11-15,355.3771673189482
2012-11-16,354.07558999550747
2012-11-19,355.5532140348831
2012-11-20,357.1560584622712
2012-11-21,355.4857857767856
2012-11-22,359.56713153050083
2012-11-23,362.6659893443614
2012-11-26,362.1777151240807
2012-11-27,366.3570257227313
2012-11-28,368.7702537381593
2012-11-29,373.3734593172433
2012-11-30,373.1706938947792
2012-12-03,374.46038617894567
2012-12-04,374.9998498732396
2012-12-05,378.80887550751595
2012-12-06,380.57938405441666
2012-12-07,380.6878825488328
2012-12-10,380.90257708881575
2012-12-11,381.3889266557878
2012-12-12,382.5701172917002
2012-12-13,380.9102731956649
2012-12-14,380.99246482036557
2012-12-17,381.3778900076095
2012-12-18,384.484776575589
2012-12-19,389.0113535881601
2012-12-20,389.23013121620534
2012-12-21,389.20850196903285
2012-12-24,389.20850196903285
2012-12-25,389.20850196903285
2012-12-26,389.2085019690329
2012-12-27,388.7034675673857
2012-12-28,387.48780732363485
2012-12-31,387.4878073236349
2013-01-01,387.4878073236349
2013-01-02,395.8626298301947
2013-01-03,395.17515270165063
2013-01-04,397.8792544447619
2013-01-07,399.35187488691685
2013-01-08,396.960747206044
2013-01-09,396.54461244994036
2013-01-10,396.4600774867701
2013-01-11,394.576629280383
2013-01-14,393.1713438048398
2013-01-15,390.35561031225916
2013-01-16,393.6776861828454
2013-01-17,397.4706836089252
2013-01-18,397.2230853977428
2013-01-21,396.97209716754554
2013-01-22,398.398128735616
2013-01-23,398.8908357229336
2013-01-24,399.63480177419336
2013-01-25,401.9377197035692
2013-01-28,404.1438948456364
2013-01-29,402.9921385475668
2013-01-30,404.583612567545
2013-01-31,402.59307240962926
2013-02-01,403.7594970154579
2013-02-04,397.85743195667294
2013-02-05,395.2158784745362
2013-02-06,396.6266891759536
2013-02-07,398.16660691987926
2013-02-08,400.4342574566754
2013-02-11,404.412982867577
2013-02-12,402.1150297377383
2013-02-13,404.10248524248794
2013-02-14,403.1349258661559
2013-02-15,402.2712183505662
2013-02-18,399.2499727555225
2013-02-19,400.3621535076595
2013-02-20,399.5396014805637
2013-02-21,392.77265520192435
2013-02-22,398.0803973590636
2013-02-25,399.00001066485794
2013-02-26,393.3005470642018
2013-02-27,397.5455144746996
2013-02-28,399.74094688818406
2013-03-01,401.0026970175928
2013-03-04,396.741411900352
2013-03-05,399.6152099824859
2013-03-06,401.7144981398207
2013-03-07,404.5592327143085
2013-03-08,408.9177484971172
2013-03-11,405.87545516512984
2013-03-12,406.5794684870996
2013-03-13,407.6257556871635
2013-03-14,409.5996839781964
2013-03-15,407.8206362946243
2013-03-18,407.3818922682761
2013-03-19,406.2253162081641
2013-03-20,404.79215714146255
2013-03-21,404.90261864650984
2013-03-22,398.9204346916882
2013-03-25,397.2483181480645
2013-03-26,394.2674404549972
2013-03-27,396.81125078324516
2013-03-28,395.9355385361553
2013-03-29,395.9355385361553
2013-04-01,395.9355385361553
2013-04-02,399.7879674173217
2013-04-03,399.6651015716678
2013-04-04,395.7006623241414
2013-04-05,388.5423119044356
2013-04-08,389.819656029841
2013-04-09,390.16141608159296
2013-04-10,394.3937188890301
2013-04-11,396.7213069241432
2013-04-12,396.01225460601574
2013-04-15,390.63968827405904
2013-04-16,389.35095456090505
2013-04-17,385.841677080144
2013-04-18,382.94288424052144
2013-04-19,385.3212911473674
2013-04-22,386.37915303452746
2013-04-23,388.9505503905576
2013-04-24,393.00004868811106
2013-04-25,394.5265302881281
2013-04-26,392.91150885819604
2013-04-29,392.54906241416757
2013-04-30,393.57029985266416
2013-05-01,393.5702998526641
2013-05-02,395.25815893499583
2013-05-03,396.4061010711135
2013-05-06,396.0923851046413
2013-05-07,397.46811451844707
2013-05-08,399.00703101369686
2013-05-09,399.0070310136968
2013-05-10,407.2087733417244
2013-05-13,408.1018967501864
2013-05-14,407.9132624678346
2013-05-15,407.185581491065
2013-05-16,402.29353838180015
2013-05-17,405.0118268526018
2013-05-20,405.0118268526018
2013-05-21,406.5391119918931
2013-05-22,405.4140784645566
2013-05-23,395.86745468369617
2013-05-24,397.57943181936446
2013-05-27,399.8194264943122
2013-05-28,402.29466517093726
2013-05-29,399.2678936813882
2013-05-30,399.2678936813883
2013-05-31,403.1061971460639
2013-06-03,398.7477412606184
2013-06-04,398.61851974059175
2013-06-05,396.8956971123803
2013-06-06,393.2022532863474
2013-06-07,396.6977995308285
2013-06-10,397.6478748334327
2013-06-11,395.1661330478457
2013-06-12,391.5413939951766
2013-06-13,386.8111294560583
2013-06-14,389.31873754471053
2013-06-17,389.2039513018684
2013-06-18,389.56344297916206
2013-06-19,388.62746888359754
2013-06-20,381.4284471918191
2013-06-21,379.00217976424693
2013-06-24,367.51696851249505
2013-06-25,366.6307221593508
2013-06-26,368.62818990116614
2013-06-27,375.5840959556314
2013-06-28,374.31224960290797
2013-07-01,375.4229686949911
2013-07-02,374.56079916233466
2013-07-03,369.2435432765248
2013-07-04,372.4812170431182
2013-07-05,375.81836839548026
2013-07-08,377.6966744086627
2013-07-09,382.39977808445065
2013-07-10,379.96556571184544
2013-07-11,381.3209094068097
2013-07-12,382.1097223465606
2013-07-15,384.25077387275496
2013-07-16,384.5142843904445
2013-07-17,384.0817892683392
2013-07-18,385.0236645626722
2013-07-19,385.7381312384779
2013-07-22,382.61456302054194
2013-07-23,382.5589032144381
2013-07-24,385.1046341180978
2013-07-25,385.6372129519363
2013-07-26,386.14571473815334
2013-07-29,388.2017923073907
2013-07-30,388.7313189761283
2013-07-31,391.15997422732477
2013-08-01,399.797081023759
2013-08-02,400.87638515343957
2013-08-05,403.38297578676475
2013-08-06,401.1277289749844
2013-08-07,398.84631199147265
2013-08-08,400.2392269318662
2013-08-09,401.0706121049494
2013-08-12,404.1259529297249
2013-08-13,403.6930786989697
2013-08-14,405.64133080342907
2013-08-15,405.64133080342907
2013-08-16,407.3079289098088
2013-08-19,410.3462492083709
2013-08-20,405.56399660759007
2013-08-21,402.9182331353304
2013-08-22,403.62524633282345
2013-08-23,404.28776469772464
2013-08-26,404.7464534740513
2013-08-27,398.3336900802388
2013-08-28,394.64848212888927
2013-08-29,396.0095627211456
2013-08-30,395.19231831334724
2013-09-02,398.0845461418531
2013-09-03,397.7162942305774
2013-09-04,401.9813122568528
2013-09-05,403.7925207993814
2013-09-06,407.02261792168576
2013-09-09,410.37767638451743
2013-09-10,418.00375581706135
2013-09-11,419.4564718757567
2013-09-12,420.5814483114042
2013-09-13,417.47725975722034
2013-09-16,419.57916726004726
2013-09-17,416.3546307459703
2013-09-18,417.68390267908774
2013-09-19,417.3785169021576
2013-09-20,419.02531273139437
2013-09-23,418.7471475562571
2013-09-24,422.4123852508114
2013-09-25,427.80307968117336
2013-09-26,429.08993951107374
2013-09-27,429.1852943457363
2013-09-30,429.25406324850655
2013-10-01,433.76533145617566
2013-10-02,431.8137013946447
2013-10-03,430.8795333907254
2013-10-04,429.9623958393927
2013-10-07,425.1810938999583
2013-10-08,423.4529201299228
2013-10-09,421.78578706775306
2013-10-10,426.1947343185574
2013-10-11,427.5108253449608
2013-10-14,426.2513123751395
2013-10-15,428.7476203160634
2013-10-16,427.9672676790352
2013-10-17,428.55750311812403
2013-10-18,434.6973167720797
2013-10-21,438.02245531902787
2013-10-22,438.21751585997794
2013-10-23,438.8359582092054
2013-10-24,436.0209505575953
2013-10-25,434.7787869547986
2013-10-28,435.0248189977914
2013-10-29,439.81501818260284
2013-10-30,441.16348678430353
2013-10-31,442.278192494427
2013-11-01,442.278192494427
2013-11-04,444.7629883082201
2013-11-05,444.8985878030147
2013-11-06,446.79628210095524
2013-11-07,448.2001655373682
2013-11-08,446.86533177253483
2013-11-11,447.8535563211049
2013-11-12,448.9244557370944
2013-11-13,448.0861513080259
2013-11-14,446.4221972406959
2013-11-15,444.4063163862222
2013-11-18,444.6965985409631
2013-11-19,442.09983362294355
2013-11-20,441.0003819324847
2013-11-21,440.4888058183093
2013-11-22,441.380088146236
2013-11-25,441.1917201495065
2013-11-26,441.4466774115969
2013-11-27,444.82111842548085
2013-11-28,441.98720682226946
2013-11-29,442.557775564252
2013-12-02,441.8837185932662
2013-12-03,436.19637271781573
2013-12-04,427.6816069395407
2013-12-05,426.52519080744526
2013-12-06,428.05675899350643
2013-12-09,433.60782830699276
2013-12-10,435.2195390700025
2013-12-11,433.7961459550806
2013-12-12,429.7119380947889
2013-12-13,428.9842624399231
2013-12-16,425.0311020984451
2013-12-17,424.07716729419695
2013-12-18,424.79160931434586
2013-12-19,429.0534691779301
2013-12-20,431.00699081855674
2013-12-23,433.146346353671
2013-12-24,433.146346353671
2013-12-25,433.146346353671
2013-12-26,433.14634635367105
2013-12-27,435.5367297364871
2013-12-30,435.37079518225534
2013-12-31,435.3707951822552
2014-01-01,435.3707951822552
2014-01-02,437.8528856166331
2014-01-03,442.93471170443974
2014-01-06,442.9347117044396
2014-01-07,450.03215010678457
2014-01-08,451.66210999241105
2014-01-09,452.8314535322311
2014-01-10,459.7455979427824
2014-01-13,461.13820508276217
2014-01-14,461.5303807328987
2014-01-15,465.1407913325406
2014-01-16,462.5910734408051
2014-01-17,463.1212538779205
2014-01-20,462.58517391712314
2014-01-21,463.95512836974655
2014-01-22,464.64632751894123
2014-01-23,456.13934590214325
2014-01-24,443.97969505934316
2014-01-27,448.819258637271
2014-01-28,452.34935961152536
2014-01-29,450.9672083836688
2014-01-30,450.6725335599133
2014-01-31,448.0448332906675
2014-02-03,445.6523698763561
2014-02-04,443.9214897788552
2014-02-05,445.3673005500521
2014-02-06,447.09726262478995
2014-02-07,452.5448227713062
2014-02-10,451.5669675670244
2014-02-11,461.0901267237318
2014-02-12,461.4468372846651
2014-02-13,459.31204380942114
2014-02-14,461.7642318721361
2014-02-17,464.8845477252229
2014-02-18,467.4752335664874
2014-02-19,467.47298110143896
2014-02-20,467.0369914376563
2014-02-21,471.1286925459426
2014-02-24,472.7424845007451
2014-02-25,478.224574501344
2014-02-26,474.61644810880233
2014-02-27,474.62823151360146
2014-02-28,475.51689630216606
2014-03-03,461.6621489237018
2014-03-04,470.6953865884107
2014-03-05,470.87372536905406
2014-03-06,474.8854324218121
2014-03-07,473.7588779399942
2014-03-10,471.0162540023175
2014-03-11,470.41005304803434
2014-03-12,463.92195344606273
2014-03-13,458.04787062404694
2014-03-14,454.341243528232
2014-03-17,459.5737600695982
2014-03-18,463.7418827709266
2014-03-19,466.4106905959093
2014-03-20,464.92158448704924
2014-03-21,461.0546749227805
2014-03-24,455.95498003779636
2014-03-25,462.1344298971711
2014-03-26,462.78120493252175
2014-03-27,462.9150983211326
2014-03-28,466.1826595001756
2014-03-31,471.24114503868344
2014-04-01,475.5492963735992
2014-04-02,475.82933016405605
2014-04-03,476.3636628860746
2014-04-04,477.9848218471381
2014-04-07,472.337819365717
2014-04-08,470.8060850260929
2014-04-09,474.9908262677464
2014-04-10,472.77539264131906
2014-04-11,470.3359475387817
2014-04-14,463.6630442924803
2014-04-15,462.8263605627834
2014-04-16,469.2383037337003
2014-04-17,472.70484711650306
2014-04-18,472.70484711650306
2014-04-21,472.704847116503
2014-04-22,475.280077073667
2014-04-23,475.9105239123322
2014-04-24,478.42544841013336
2014-04-25,474.0856319864554
2014-04-28,471.6160003315978
2014-04-29,473.96158965049847
2014-04-30,475.43603220979656
2014-05-01,475.43603220979656
2014-05-02,478.456092055901
2014-05-05,476.38051160846
2014-05-06,475.60252385646527
2014-05-07,471.4384960809785
2014-05-08,471.9542647317552
2014-05-09,471.9162977239843
2014-05-12,475.0842688705217
2014-05-13,474.7542707492243
2014-05-14,471.1728937581524
2014-05-15,463.9566091367987
2014-05-16,459.2854441408031
2014-05-19,461.36513546149837
2014-05-20,462.97824833017376
2014-05-21,461.9629741394809
2014-05-22,466.813835786032
2014-05-23,467.6868763357216
2014-05-26,471.6908048613855
2014-05-27,477.08852606834904
2014-05-28,475.3515410917038
2014-05-29,475.3515410917038
2014-05-30,471.18930563513254
2014-06-02,474.29553622926346
2014-06-03,474.36819909604094
2014-06-04,474.878318306157
2014-06-05,480.2387549505289
2014-06-06,481.92321642026764
2014-06-09,481.9232164202676
2014-06-10,483.47297667858726
2014-06-11,481.3151501372314
2014-06-12,483.31038095083204
2014-06-13,481.64508534276996
2014-06-16,480.8335185603358
2014-06-17,479.091496233474
2014-06-18,478.46826579932906
2014-06-19,478.46826579932906
2014-06-20,479.6574968091103
2014-06-23,472.9106260291683
2014-06-24,470.08030725571325
2014-06-25,470.45889981871323
2014-06-26,473.3666926880359
2014-06-27,473.98404114314775
2014-06-30,476.27620535178056
2014-07-01,478.60994340548854
2014-07-02,480.8164008087321
2014-07-03,484.49983526891384
2014-07-04,487.8436604649332
2014-07-07,486.59712873099744
2014-07-08,480.3159879554612
2014-07-09,481.91285809798154
2014-07-10,479.1645835927222
2014-07-11,479.69538815602505
2014-07-14,486.3109067948127
2014-07-15,481.86682534610355
2014-07-16,482.27423659338524
2014-07-17,483.77477157092324
2014-07-18,480.27417092316057
2014-07-21,481.8377582106585
2014-07-22,481.21968932701617
2014-07-23,483.0310149920843
2014-07-24,481.5610461835689
2014-07-25,477.7981658194442
2014-07-28,472.9267157383526
2014-07-29,474.18106163317276
2014-07-30,471.0663199122837
2014-07-31,466.0368762209422
2014-08-01,459.7325775890086
2014-08-04,453.86497605689254
2014-08-05,455.0710832588677
2014-08-06,453.218576202468
2014-08-07,454.5519306692338
2014-08-08,450.93075779409867
2014-08-11,458.7899933261355
2014-08-12,460.7103060483383
2014-08-13,463.4953682611291
2014-08-14,464.142930733802
2014-08-15,464.14293073380196
2014-08-18,466.94721873694084
2014-08-19,467.42130716981376
2014-08-20,467.10143198020256
2014-08-21,469.81741552726675
2014-08-22,467.1526862174887
2014-08-25,470.9640801473081
2014-08-26,469.9291805274491
2014-08-27,473.0021229303822
2014-08-28,466.6181813413063
2014-08-29,466.4307003244971
2014-09-01,468.66876024411073
2014-09-02,467.4126491376765
2014-09-03,468.7607512670808
2014-09-04,468.2490429183467
2014-09-05,469.5100215562374
2014-09-08,468.7223666906324
2014-09-09,466.5863255701206
2014-09-10,465.94452454646836
2014-09-11,465.84946355863667
2014-09-12,463.7575669368375
2014-09-15,461.77150205521656
2014-09-16,457.62701909892
2014-09-17,461.77012334828936
2014-09-18,464.16653803723403
2014-09-19,462.8944700616297
2014-09-22,461.0261598744868
2014-09-23,457.0344751707168
2014-09-24,457.0685763513118
2014-09-25,456.5947454227726
2014-09-26,454.2881847662127
2014-09-29,456.77439395523794
2014-09-30,458.12263754616794
2014-10-01,458.1526419672747
2014-10-02,454.6077284634363
2014-10-03,455.6941215192907
2014-10-06,453.41954162559887
2014-10-07,448.12799362217817
2014-10-08,443.6929427045656
2014-10-09,443.17472303099186
2014-10-10,433.80683756334656
2014-10-13,437.4220605142273
2014-10-14,437.0962397476111
2014-10-15,427.3360142206357
2014-10-16,422.7370706312546
2014-10-17,433.1196182201458
2014-10-20,431.1435700655925
2014-10-21,436.3115427179304
2014-10-22,440.7581750750699
2014-10-23,444.0824264313474
2014-10-24,442.63119995558384
2014-10-27,437.92949653684565
2014-10-28,440.83990349007865
2014-10-29,442.5183343451816
2014-10-30,442.80343896042376
2014-10-31,446.3437898334038
2014-11-03,448.5863780993837
2014-11-04,449.78265985739245
2014-11-05,448.75238198241715
2014-11-06,447.11009754067726
2014-11-07,446.7997655703655
2014-11-10,450.24458120965033
2014-11-11,451.2458095700195
2014-11-12,448.85764257250884
2014-11-13,447.32558574111897
2014-11-14,446.7230983630155
2014-11-17,447.73231049125945
2014-11-18,449.29468425758483
2014-11-19,450.22775481081004
2014-11-20,449.2795231976924
2014-11-21,455.4166895861791
2014-11-24,458.26542017036917
2014-11-25,459.56818075440066
2014-11-26,457.84213560531526
2014-11-27,456.56769192755615
2014-11-28,458.33768251393286
2014-12-01,455.5881868796805
2014-12-02,458.11771314445724
2014-12-03,459.67541704671015
2014-12-04,459.3651100489495
2014-12-05,464.0881470053285
2014-12-08,464.0881470053284
2014-12-09,457.5251587012973
2014-12-10,458.86319521011023
2014-12-11,454.9348264642338
2014-12-12,446.66336813566886
2014-12-15,441.072759767588
2014-12-16,439.54033963735264
2014-12-17,442.48105211582936
2014-12-18,451.25121591276985
2014-12-19,455.33069593096457
2014-12-22,461.8095099146733
2014-12-23,463.9287114541812
2014-12-24,463.9287114541811
2014-12-25,463.9287114541811
2014-12-26,463.92871145418104
2014-12-29,466.8553764555689
2014-12-30,464.64040552239186
2014-12-31,464.64040552239203
2015-01-01,464.64040552239203
2015-01-02,468.3564903919043
2015-01-05,466.516456555517
2015-01-06,466.5164565555169
2015-01-07,471.2484122109453
2015-01-08,475.20614366860093
2015-01-09,474.025833316411
2015-01-12,475.0691022038964
2015-01-13,475.3044733320983
2015-01-14,473.09501021849707
2015-01-15,477.58957304043173
2015-01-16,476.74296707225426
2015-01-19,478.05136922481415
2015-01-20,482.326677205481
2015-01-21,483.89362327076435
2015-01-22,490.1335857838035
2015-01-23,496.9165429789117
2015-01-26,499.87228326804575
2015-01-27,493.9491808170565
2015-01-28,492.6143066857075
2015-01-29,494.2384916165485
2015-01-30,496.6628397102544
2015-02-02,499.12261605969195
2015-02-03,503.94164436001375
2015-02-04,505.8461036255864
2015-02-05,507.6109135520434
2015-02-06,508.3757900791433
2015-02-09,508.270676677575
2015-02-10,511.9220974510362
2015-02-11,511.18711900357
2015-02-12,516.747333340564
2015-02-13,515.5142242688681
2015-02-16,519.0974910889684
2015-02-17,519.5676644960186
2015-02-18,524.1160439502742
2015-02-19,525.465450905821
2015-02-20,529.6133676437548
2015-02-23,526.9468285804921
2015-02-24,532.8529528083322
2015-02-25,531.70825902168
2015-02-26,533.0631620785647
2015-02-27,538.0366926433236
2015-03-02,535.7811324270436
2015-03-03,539.4680710371654
2015-03-04,538.1128915391296
2015-03-05,544.9908759280863
2015-03-06,548.8052758993684
2015-03-09,546.0083085891114
2015-03-10,539.2749590436664
2015-03-11,542.7279539457237
2015-03-12,545.0448996069981
2015-03-13,546.9784717795611
2015-03-16,550.1859085803937
2015-03-17,547.1987587450311
2015-03-18,546.1531216776
2015-03-19,547.6824583522579
2015-03-20,547.0252544279635
2015-03-23,547.0174688128267
2015-03-24,548.3309644105906
2015-03-25,546.3141958939979
2015-03-26,539.2382651368281
2015-03-27,538.7709021107736
2015-03-30,544.8729732311249
2015-03-31,545.0702639600578
2015-04-01,548.8505088915555
2015-04-02,549.1942238410027
2015-04-03,549.1942238410028
2015-04-06,549.1942238410028
2015-04-07,551.5002135026349
2015-04-08,551.1756313819526
2015-04-09,552.8965363476068
2015-04-10,555.1937154911373
2015-04-13,557.4717720261139
2015-04-14,555.9544104239591
2015-04-15,557.6752549143649
2015-04-16,553.9380275866424
2015-04-17,545.3339481276753
2015-04-20,548.7469368459134
2015-04-21,552.221319091326
2015-04-22,547.2836057510347
2015-04-23,544.9902988191144
2015-04-24,547.5122364079197
