Date,IRELAND SMALL CAP
2018-11-20,973.2536515915158
2018-11-21,982.0836143596913
2018-11-22,980.8408314177783
2018-11-23,983.6126743210425
2018-11-26,987.4644909781526
2018-11-27,977.3600596766164
2018-11-28,964.9802489590539
2018-11-29,968.738391712752
2018-11-30,966.028143975452
2018-12-03,957.9379829913721
2018-12-04,953.9110956627535
2018-12-05,963.0714527640523
2018-12-06,958.4577800189691
2018-12-07,967.4043103946149
2018-12-10,952.0975702270931
2018-12-11,963.062219014739
2018-12-12,968.4387269555439
2018-12-13,956.2725292977127
2018-12-14,946.6019468252608
2018-12-17,936.2385943221819
2018-12-18,933.9510114426864
2018-12-19,928.6399036583957
2018-12-20,921.0525405730375
2018-12-21,920.9259046988371
2018-12-24,917.2731360790934
2018-12-25,917.2731360790934
2018-12-26,917.2731360790937
2018-12-27,910.1541846062497
2018-12-28,917.0060941467798
2018-12-31,921.9890735220969
2019-01-01,921.9890735220969
2019-01-02,930.8499424899304
2019-01-03,923.7335144388562
2019-01-04,949.82965876105
2019-01-07,949.9641330159089
2019-01-08,962.7201472729249
2019-01-09,971.8127688785445
2019-01-10,964.4047169197827
2019-01-11,964.1819992707963
2019-01-14,966.6369997023439
2019-01-15,958.5674791883525
2019-01-16,962.5108813070511
2019-01-17,970.4919890836806
2019-01-18,983.1074221278185
2019-01-21,984.4703252444594
2019-01-22,987.8930421843851
2019-01-23,1000.2240846723436
2019-01-24,1004.3608340527074
2019-01-25,1011.9130226702487
2019-01-28,1008.2324954572163
2019-01-29,1007.5438270622548
2019-01-30,1005.9724424348504
2019-01-31,1003.5715275769455
2019-02-01,994.2507773703445
2019-02-04,993.9437959413119
2019-02-05,1001.5471237022117
2019-02-06,993.3879038735782
2019-02-07,979.6941280676818
2019-02-08,981.7529788859807
2019-02-11,981.3656757731374
2019-02-12,984.7019869483055
2019-02-13,982.2597389217084
2019-02-14,980.1672287575276
2019-02-15,978.7728669607847
2019-02-18,978.0968415729056
2019-02-19,975.7331384323512
2019-02-20,1018.138292246118
2019-02-21,1009.8452513368161
2019-02-22,1011.6326986431518
2019-02-25,1006.6401843674051
2019-02-26,1022.2524907070477
2019-02-27,1020.656040353788
2019-02-28,1029.8526512831434
2019-03-01,1032.191114775252
2019-03-04,1037.1129153696154
2019-03-05,1048.288342012673
2019-03-06,1042.3708270093352
2019-03-07,1039.9260806067343
2019-03-08,1041.4939885518438
2019-03-11,1046.1025761722585
2019-03-12,1050.9566109802747
2019-03-13,1060.5570130523104
2019-03-14,1064.8870206780894
2019-03-15,1065.1611756569707
2019-03-18,1052.7679718810323
2019-03-19,1056.7471792115002
2019-03-20,1044.1339306542013
2019-03-21,1037.335459591692
2019-03-22,1017.3197222103375
2019-03-25,1012.058576261211
2019-03-26,1024.2308519802928
2019-03-27,1026.3798385600016
2019-03-28,1029.8418638606768
2019-03-29,1036.1016204462264
2019-04-01,1037.2628922718004
2019-04-02,1033.8406346899562
2019-04-03,1042.4452941316179
2019-04-04,1042.3633555928336
2019-04-05,1051.611696604599
2019-04-08,1049.3440130946228
2019-04-09,1037.5004003488505
2019-04-10,1032.350278903758
2019-04-11,1033.8180470306113
2019-04-12,1033.9753769509937
2019-04-15,1046.4116390991937
2019-04-16,1053.459542273272
2019-04-17,1050.6818168241166
2019-04-18,1048.0626499569632
2019-04-19,1048.0626499569632
2019-04-22,1048.0626499569635
2019-04-23,1055.253285315336
2019-04-24,1030.5887320823572
2019-04-25,1025.7020714839812
2019-04-26,1022.9349631772523
2019-04-29,1028.4894890287003
2019-04-30,1028.3984617037752
2019-05-01,1028.398461703775
2019-05-02,1026.4707656321118
2019-05-03,1033.7934362446445
2019-05-06,1036.6535105478627
2019-05-07,1021.3746288313299
2019-05-08,1029.6090588224913
2019-05-09,1022.1417943773534
2019-05-10,1025.7237044858346
2019-05-13,1019.3118181169234
2019-05-14,1020.491815205342
2019-05-15,1023.144624934423
2019-05-16,1022.088475397848
2019-05-17,1019.3323785724638
2019-05-20,1015.1599997621806
2019-05-21,1013.8752652780523
2019-05-22,1016.3493730275432
2019-05-23,1002.8927644670249
2019-05-24,997.6604128697552
2019-05-27,1000.6642170716217
2019-05-28,1002.348298665494
2019-05-29,990.362994905153
2019-05-30,995.9193295876165
2019-05-31,985.3128822082742
2019-06-03,990.5254987239115
2019-06-04,994.8353485213898
2019-06-05,997.7308195961665
2019-06-06,993.2383839546858
2019-06-07,1000.8295415512697
2019-06-10,995.956398004693
2019-06-11,992.7099758874099
2019-06-12,985.5746419938288
2019-06-13,985.5584615562151
2019-06-14,982.5801994132319
2019-06-17,981.9195499002664
2019-06-18,989.0686768797367
2019-06-19,987.9908619377782
2019-06-20,987.8211327614538
2019-06-21,982.2652813696586
2019-06-24,979.1362778546298
2019-06-25,979.331108921856
2019-06-26,976.1191738265607
2019-06-27,972.1400810359503
2019-06-28,977.3333765213
2019-07-01,982.0932967949143
2019-07-02,979.7794813553924
2019-07-03,988.5401650391411
2019-07-04,1000.5594601209281
2019-07-05,997.3196688409467
2019-07-08,993.2509341485733
2019-07-09,991.3213299755535
2019-07-10,987.1191016927132
2019-07-11,986.0919025468057
2019-07-12,978.0409322727838
2019-07-15,992.8992204702064
2019-07-16,991.5966643421793
2019-07-17,985.682999681574
2019-07-18,982.3091384183732
2019-07-19,992.8058896285572
2019-07-22,994.2721217266143
2019-07-23,993.2265439752682
2019-07-24,993.6804260185272
2019-07-25,993.705516427687
2019-07-26,994.02680645618
2019-07-29,991.8264682889234
2019-07-30,975.0688916813939
2019-07-31,921.5786937848665
2019-08-01,900.679201245463
2019-08-02,916.3569403564126
2019-08-05,905.2146194777957
2019-08-06,894.1167577331856
2019-08-07,887.8482525746551
2019-08-08,901.2825723212004
2019-08-09,908.9154461426953
2019-08-12,899.3145581115995
2019-08-13,900.1078553806602
2019-08-14,894.1314040111245
2019-08-15,892.0524393453367
2019-08-16,895.7287752712455
2019-08-19,895.4593962743069
2019-08-20,878.557305802222
2019-08-21,878.8844627619347
2019-08-22,877.3381648693506
2019-08-23,871.4303970647882
2019-08-26,875.5968761041088
2019-08-27,876.8914632789449
2019-08-28,868.8513395303773
2019-08-29,872.0500925514815
2019-08-30,876.4478795862218
2019-09-02,876.2403190512194
2019-09-03,883.4842767479232
2019-09-04,895.5760336283917
2019-09-05,908.7984458026039
2019-09-06,928.6262646482561
2019-09-09,922.3912925929268
2019-09-10,930.9588989060824
2019-09-11,938.6389743512855
2019-09-12,930.5035559803285
2019-09-13,939.5165449454421
2019-09-16,930.3709969147093
2019-09-17,928.96040661549
2019-09-18,930.2976787753681
2019-09-19,932.1056804818893
2019-09-20,937.8290366697422
2019-09-23,932.911841002735
2019-09-24,938.3723060590019
2019-09-25,940.6111993963244
2019-09-26,936.4478621096878
2019-09-27,939.8489114685174
2019-09-30,940.3578229866929
2019-10-01,939.5826098164247
2019-10-02,925.0506744458345
2019-10-03,924.3426991945662
2019-10-04,938.6983776615042
2019-10-07,934.89460318466
2019-10-08,929.2928031719559
2019-10-09,919.8098541227604
2019-10-10,911.0078827866741
2019-10-11,937.7201060363338
2019-10-14,934.7298967199554
2019-10-15,955.2800430938895
2019-10-16,956.0760081566999
2019-10-17,954.1688805679621
2019-10-18,944.6777661139189
2019-10-21,948.1776866160475
2019-10-22,947.2476312960098
2019-10-23,951.0075178248914
2019-10-24,945.1799078593567
2019-10-25,934.2629317003283
2019-10-28,941.1796024871334
2019-10-29,936.8414814474083
2019-10-30,938.7347967080648
2019-10-31,910.4330763771922
2019-11-01,913.5971692553161
2019-11-04,918.1813282904246
2019-11-05,926.516879701988
2019-11-06,920.5988993260729
2019-11-07,933.4395650108428
2019-11-08,940.1286499758844
2019-11-11,947.6555437057056
2019-11-12,943.480618191706
2019-11-13,938.5008626403057
2019-11-14,931.6082186323026
2019-11-15,942.1031715821921
2019-11-18,939.5023334870466
2019-11-19,946.342029973161
2019-11-20,922.598964630845
2019-11-21,901.7321222049472
2019-11-22,916.1744978323562
2019-11-25,918.5121449875276
2019-11-26,913.6337504907505
2019-11-27,923.3845598664375
2019-11-28,924.1667572137103
2019-11-29,921.9247712444201
2019-12-02,912.1869108642976
2019-12-03,909.1080208449359
2019-12-04,916.6778011590974
2019-12-05,916.0282745939124
2019-12-06,921.4386212705157
2019-12-09,924.1588408574357
2019-12-10,915.5908081071833
2019-12-11,891.3019236819257
2019-12-12,889.9073383650648
2019-12-13,901.8705850488057
2019-12-16,899.3564788195762
2019-12-17,905.3775636179703
2019-12-18,897.301097419676
2019-12-19,894.327525710435
2019-12-20,895.1446559281426
2019-12-23,899.0911904697762
2019-12-24,902.7798652124092
2019-12-25,902.7798652124094
2019-12-26,902.7798652124094
2019-12-27,917.4127198743142
2019-12-30,908.7353201433976
2019-12-31,903.388967183737
2020-01-01,903.388967183737
2020-01-02,912.1012561071678
2020-01-03,902.4576545384606
2020-01-06,914.7043681263102
2020-01-07,913.446714910682
2020-01-08,906.9412734613885
2020-01-09,905.4682101227851
2020-01-10,908.5148768112756
2020-01-13,907.7130136775124
2020-01-14,913.0900081887195
2020-01-15,910.9460153579124
2020-01-16,917.1540825860685
2020-01-17,922.9266988420129
2020-01-20,918.0378538229345
2020-01-21,917.0278332334063
2020-01-22,923.4540468161043
2020-01-23,925.784136525361
2020-01-24,923.9055537647275
2020-01-27,909.2401658499073
2020-01-28,915.8250082512334
2020-01-29,918.5040616136458
2020-01-30,905.653372578675
2020-01-31,895.9411867296232
2020-02-03,884.0377231253108
2020-02-04,892.5881189506096
2020-02-05,890.2452280424823
2020-02-06,891.2759069794299
2020-02-07,887.2101254450724
2020-02-10,844.490124267467
2020-02-11,853.7787435657016
2020-02-12,864.2105936281679
2020-02-13,868.5895710165069
2020-02-14,879.1050621224026
2020-02-17,877.2153791120511
2020-02-18,883.4056296984508
2020-02-19,895.6886220512508
2020-02-20,898.8332733926247
2020-02-21,901.448768548636
2020-02-24,879.5525121869515
2020-02-25,877.4674514321986
2020-02-26,881.7992829853879
2020-02-27,857.5115378245216
2020-02-28,828.8018073316842
2020-03-02,831.5592346382147
2020-03-03,864.8288542270868
2020-03-04,852.7893833751483
2020-03-05,836.2813649920071
2020-03-06,810.5529181858873
2020-03-09,780.8353395731752
2020-03-10,756.1093009970226
2020-03-11,726.9251061932149
2020-03-12,674.5358001355041
2020-03-13,662.7289031659473
2020-03-16,634.222753835334
2020-03-17,608.2291618104022
2020-03-18,554.2148269353485
2020-03-19,556.0130320960662
2020-03-20,590.8035708569167
2020-03-23,556.2443234889815
2020-03-24,602.4738758599938
2020-03-25,634.115961717682
2020-03-26,654.210173429604
2020-03-27,635.4107986194202
2020-03-30,621.894122451976
2020-03-31,655.8998762374839
2020-04-01,621.9087683878688
2020-04-02,596.2707019828136
2020-04-03,577.9782508205217
2020-04-06,616.9737048800984
2020-04-07,636.691525608059
2020-04-08,634.6678519682426
2020-04-09,668.0503813823049
2020-04-10,668.0503813823051
2020-04-13,668.0503813823051
2020-04-14,673.5508729985173
2020-04-15,639.0632395135716
2020-04-16,648.6036998336219
2020-04-17,660.7176096705857
2020-04-20,663.9184042664715
2020-04-21,647.9659213279112
2020-04-22,652.0744559257162
2020-04-23,669.1275371447348
2020-04-24,668.9033686329572
2020-04-27,675.6183268021152
2020-04-28,694.8894367649727
2020-04-29,702.9973509920159
2020-04-30,714.0201932036998
2020-05-01,714.0201932036998
2020-05-04,695.4817211460886
2020-05-05,691.2759602546532
2020-05-06,690.4500754467408
2020-05-07,703.2448712115804
2020-05-08,702.9664407168863
2020-05-11,703.2315858285891
2020-05-12,691.1407362644231
2020-05-13,681.3846508679911
2020-05-14,660.7239744521746
2020-05-15,658.3789984847142
2020-05-18,692.6902926219315
2020-05-19,703.1513263254556
2020-05-20,705.7821639669538
2020-05-21,702.0064741123989
2020-05-22,698.6535493479856
2020-05-25,711.8193423155018
2020-05-26,725.6037869848049
2020-05-27,719.819329206149
2020-05-28,724.5039853439152
2020-05-29,733.5307101214925
2020-06-01,740.5887477286425
2020-06-02,745.1483257028988
2020-06-03,773.6678997166869
2020-06-04,774.709473172508
2020-06-05,806.8653125382335
2020-06-08,824.0313042327687
2020-06-09,784.590677332697
2020-06-10,768.9122991729203
2020-06-11,732.3789672325837
2020-06-12,741.5668557153103
2020-06-15,749.1515783316001
2020-06-16,787.097233699207
2020-06-17,788.6562293773746
2020-06-18,789.0998499905501
2020-06-19,784.7795842450931
2020-06-22,766.7188144057229
2020-06-23,787.8848172709753
2020-06-24,750.41375853112
2020-06-25,759.5127423995557
2020-06-26,750.5786813205176
2020-06-29,770.484582929296
2020-06-30,759.2180945157364
2020-07-01,761.4462121507457
2020-07-02,774.8446712775929
2020-07-03,762.1067839643775
2020-07-06,783.4683091227906
2020-07-07,780.2291731522404
2020-07-08,768.3022840706358
2020-07-09,750.0318882304891
2020-07-10,767.146838005294
2020-07-13,758.691932404334
2020-07-14,758.7784706660889
2020-07-15,772.0092527737452
2020-07-16,767.6513162936385
2020-07-17,772.8365565407837
2020-07-20,774.9153833653962
2020-07-21,800.4129278201486
2020-07-22,786.2986366279514
2020-07-23,795.4654384927851
2020-07-24,781.2832336819919
2020-07-27,778.5706183111691
2020-07-28,788.8245335181041
2020-07-29,798.0966186514593
2020-07-30,772.9662875431594
2020-07-31,764.2843604979147
2020-08-03,773.3140263260824
2020-08-04,778.3779537426462
2020-08-05,796.6129013733829
2020-08-06,763.0844015031087
2020-08-07,765.9965751745146
2020-08-10,771.4321784969783
2020-08-11,798.541931233937
2020-08-12,784.9336997946102
2020-08-13,782.046883930345
2020-08-14,779.7299279309051
2020-08-17,764.2915811120447
2020-08-18,760.9945815534423
2020-08-19,760.8890608768995
2020-08-20,752.7117791748398
2020-08-21,753.4746793301192
2020-08-24,757.136836676172
2020-08-25,765.3609634259133
2020-08-26,774.5621594222971
2020-08-27,771.7954192715107
2020-08-28,777.981253553578
2020-08-31,771.7354005653391
2020-09-01,772.1802733846547
2020-09-02,769.2313580558045
2020-09-03,789.8611937126789
2020-09-04,797.3732605661529
2020-09-07,792.4113201204244
2020-09-08,777.4187560470978
2020-09-09,779.0450421560458
2020-09-10,773.121927785512
2020-09-11,758.6085549414961
2020-09-14,759.6365851299458
2020-09-15,753.454700201424
2020-09-16,751.8825269755198
2020-09-17,742.4927530727946
2020-09-18,726.7542885540013
2020-09-21,713.5420869228116
2020-09-22,703.726325666855
2020-09-23,701.4669556355137
2020-09-24,695.149901977311
2020-09-25,694.7104086512068
2020-09-28,713.418625688899
2020-09-29,698.4582043368052
2020-09-30,703.9303511109026
2020-10-01,715.2641177441166
2020-10-02,708.4083544995609
2020-10-05,705.4396090170372
2020-10-06,724.5813259943022
2020-10-07,719.7825544663959
2020-10-08,733.1235588944518
2020-10-09,744.8173146452568
2020-10-12,744.2491155519363
2020-10-13,733.6722957057021
2020-10-14,743.3574977927021
2020-10-15,736.5312026719911
2020-10-16,724.2270054213805
2020-10-19,722.7296557703156
2020-10-20,726.007456043693
2020-10-21,729.3868428547531
2020-10-22,733.4223420459249
2020-10-23,750.6471096063952
2020-10-26,738.8830748398541
2020-10-27,726.4258698316793
2020-10-28,719.1006460371841
2020-10-29,747.0709630457344
2020-10-30,741.6548968307134
2020-11-02,746.9881886626363
2020-11-03,768.980619054161
2020-11-04,773.2113203716733
2020-11-05,778.4243610196545
2020-11-06,765.7599645375309
2020-11-09,841.6378123306769
2020-11-10,869.0556480849679
2020-11-11,874.419892911114
2020-11-12,868.7955995089766
2020-11-13,877.9376494875382
2020-11-16,919.0020146899287
2020-11-17,912.1362460016587
2020-11-18,910.5977299089519
2020-11-19,897.4918143198267
2020-11-20,901.2359453161356
2020-11-23,912.9491895414509
2020-11-24,922.7266378314696
2020-11-25,920.0836394512459
2020-11-26,915.4243418629744
2020-11-27,925.6214653158814
2020-11-30,917.5992195745514
2020-12-01,945.6544293027225
2020-12-02,961.1173788191537
2020-12-03,976.8611512380439
2020-12-04,979.8454712294679
2020-12-07,956.7365607432902
2020-12-08,957.2026654801956
2020-12-09,954.8302128253625
2020-12-10,942.7997399262704
2020-12-11,931.7450614440813
2020-12-14,963.6571739009887
2020-12-15,978.9374785341491
2020-12-16,986.3162292478197
2020-12-17,995.1912421016249
2020-12-18,992.5125906340061
2020-12-21,976.9814798031051
2020-12-22,979.497990611042
2020-12-23,1003.6031528815017
2020-12-24,1012.9134549330875
2020-12-25,1012.9134549330875
2020-12-28,1012.9134549330873
2020-12-29,1006.2418482583103
2020-12-30,997.2781803422854
2020-12-31,994.1213619725912
2021-01-01,994.1213619725912
2021-01-04,988.6788395920282
2021-01-05,993.2212551649085
2021-01-06,1024.6149037759965
2021-01-07,1033.2558807242606
2021-01-08,1018.8901960604852
2021-01-11,996.6859824802698
2021-01-12,1001.4461987371366
2021-01-13,998.5224651488656
2021-01-14,996.3648829383945
2021-01-15,992.8223381476242
2021-01-18,999.0299677195438
2021-01-19,997.5740834047914
2021-01-20,992.8851420176869
2021-01-21,989.6889836329516
2021-01-22,968.3567024207365
2021-01-25,948.7743987858821
2021-01-26,952.0053647454943
2021-01-27,924.146087935226
2021-01-28,946.9017028710088
2021-01-29,944.8455716690958
2021-02-01,953.6727479287717
2021-02-02,978.516094706367
2021-02-03,983.7633690553654
2021-02-04,980.642408562254
2021-02-05,984.6433813050855
2021-02-08,988.2282789975324
2021-02-09,991.660223022864
2021-02-10,985.1140529853234
2021-02-11,968.1897584647587
2021-02-12,975.7839119682967
2021-02-15,995.56664243288
2021-02-16,995.0482645515555
2021-02-17,997.3601071686495
2021-02-18,984.3501235461074
2021-02-19,1002.236947056976
2021-02-22,1008.416256405307
2021-02-23,1016.2428217895666
2021-02-24,1034.270362190652
2021-02-25,1048.7767959559017
2021-02-26,1026.101216794243
2021-03-01,1044.6339807031163
2021-03-02,1053.8668209508653
2021-03-03,1077.5281002964043
2021-03-04,1057.013071212214
2021-03-05,1057.3532181350372
2021-03-08,1091.5121723830255
2021-03-09,1103.4713395426945
2021-03-10,1107.0323183853843
2021-03-11,1118.8456933479652
2021-03-12,1139.070577157547
2021-03-15,1150.0880696356428
2021-03-16,1147.5454173659664
2021-03-17,1152.5912249442174
2021-03-18,1165.2257459694679
2021-03-19,1168.8687205871613
2021-03-22,1170.843982930436
2021-03-23,1174.2083061355274
2021-03-24,1179.3295070343568
2021-03-25,1179.7257003640614
2021-03-26,1187.397031661038
2021-03-29,1183.226663258084
2021-03-30,1205.0898212333743
2021-03-31,1193.2560368644033
2021-04-01,1204.392775939233
2021-04-02,1204.3927759392332
2021-04-05,1204.3927759392336
2021-04-06,1201.2041829589105
2021-04-07,1205.8280530718469
2021-04-08,1216.7402127594348
2021-04-09,1204.882367838571
2021-04-12,1213.5167432522003
2021-04-13,1208.3723863284692
2021-04-14,1203.5962789061787
2021-04-15,1181.5500940292452
2021-04-16,1223.6231500270956
2021-04-19,1222.0809022358414
2021-04-20,1208.1306274217475
2021-04-21,1214.8950546002636
2021-04-22,1227.3537627277024
2021-04-23,1227.2987597357858
2021-04-26,1261.7304870573591
2021-04-27,1261.5981169562374
2021-04-28,1270.0504781145821
2021-04-29,1275.0173957706736
2021-04-30,1270.9052823407867
2021-05-03,1270.905282340787
2021-05-04,1249.6545154801404
2021-05-05,1283.3653759812892
2021-05-06,1298.2162906716326
2021-05-07,1311.0091618747783
2021-05-10,1339.6082754334682
2021-05-11,1325.539566074274
2021-05-12,1327.7852131841023
2021-05-13,1316.5679277256509
2021-05-14,1335.5289567319417
2021-05-17,1336.6793689247088
2021-05-18,1325.8985719301447
2021-05-19,1318.2107636896937
2021-05-20,1318.793046051892
2021-05-21,1332.4315137901854
2021-05-24,1333.5158632394423
2021-05-25,1343.3061342509548
2021-05-26,1337.477285763476
2021-05-27,1363.1109625244562
2021-05-28,1368.0941264221638
2021-05-31,1362.2504594431664
2021-06-01,1375.9642111892435
2021-06-02,1383.960023792795
2021-06-03,1382.0510368995838
2021-06-04,1368.3673566808015
2021-06-07,1377.2666570421936
2021-06-08,1356.2852116475274
2021-06-09,1356.006914423217
2021-06-10,1352.5810160778183
2021-06-11,1340.1170495892445
2021-06-14,1343.326511081389
2021-06-15,1333.6480747994137
2021-06-16,1326.8883183043365
2021-06-17,1318.8814941902288
2021-06-18,1271.0722745687067
2021-06-21,1263.6315360805015
2021-06-22,1259.6999160024423
2021-06-23,1248.6977835663365
2021-06-24,1266.8984271017791
2021-06-25,1265.6848041564735
2021-06-28,1242.3274783611616
2021-06-29,1258.8253616489933
2021-06-30,1248.260685443301
2021-07-01,1265.791315589613
2021-07-02,1263.1680016967682
2021-07-05,1280.554304875163
2021-07-06,1253.6892776609513
2021-07-07,1256.3209045551064
2021-07-08,1221.0576738874101
2021-07-09,1243.1409390428978
2021-07-12,1246.6434821920552
2021-07-13,1229.8342744661645
2021-07-14,1225.6098950060539
2021-07-15,1227.0258962580108
2021-07-16,1215.0368559074006
2021-07-19,1176.422038991343
2021-07-20,1183.7438390205602
2021-07-21,1206.9095156873955
2021-07-22,1206.5413870508291
2021-07-23,1231.9867434632204
2021-07-26,1248.312082410534
2021-07-27,1239.6696592492297
2021-07-28,1245.0497700939957
2021-07-29,1250.3526156495022
2021-07-30,1251.331451321247
2021-08-02,1256.9614746019315
2021-08-03,1289.2713834763897
2021-08-04,1292.0567936852292
2021-08-05,1304.198154258225
2021-08-06,1319.9153227779284
2021-08-09,1322.8683817846438
2021-08-10,1320.51585600791
2021-08-11,1342.1144644149715
2021-08-12,1344.8838642454896
2021-08-13,1357.045960967331
2021-08-16,1342.3391717522177
2021-08-17,1316.8946060569206
2021-08-18,1334.2821225480095
2021-08-19,1332.60885975053
2021-08-20,1336.1232933714439
2021-08-23,1344.5881263683207
2021-08-24,1342.78706274825
2021-08-25,1370.9434624623855
2021-08-26,1374.7800978135197
2021-08-27,1377.8267947930162
2021-08-30,1380.5587178635299
2021-08-31,1378.8770951474746
2021-09-01,1366.9440583255023
2021-09-02,1369.7507011761486
2021-09-03,1368.5261517079166
2021-09-06,1374.3888251456683
2021-09-07,1363.4725892908682
2021-09-08,1330.7885263833493
2021-09-09,1333.8703777451158
2021-09-10,1326.8267703846832
2021-09-13,1334.9081360754833
2021-09-14,1316.7007504493201
2021-09-15,1307.1187309712834
2021-09-16,1316.4131730976608
2021-09-17,1326.347424909928
2021-09-20,1304.1107162857522
2021-09-21,1297.4117497752377
2021-09-22,1331.8552587094255
2021-09-23,1340.8461485464059
2021-09-24,1332.0122762985627
2021-09-27,1330.4300023935502
2021-09-28,1305.6219043441927
2021-09-29,1330.754163965452
2021-09-30,1331.1345160637625
2021-10-01,1322.9719235106365
2021-10-04,1319.511745679091
2021-10-05,1339.9894801673247
2021-10-06,1329.5736754878321
2021-10-07,1330.0739662408926
2021-10-08,1321.869170996114
2021-10-11,1319.638151980465
2021-10-12,1320.2577313757188
2021-10-13,1322.460252455094
2021-10-14,1339.7295991759759
2021-10-15,1362.238072324719
2021-10-18,1353.3507939450549
2021-10-19,1348.1745359570589
2021-10-20,1331.1195177791353
2021-10-21,1328.2531773340645
2021-10-22,1342.5265276087944
2021-10-25,1349.1951237551762
2021-10-26,1349.2125847384254
2021-10-27,1332.1596320934998
2021-10-28,1342.8246932862028
2021-10-29,1343.513284833
2021-11-01,1352.02246860288
2021-11-02,1348.7900674938128
2021-11-03,1352.11428327804
2021-11-04,1348.2590528736168
2021-11-05,1351.7534240333107
2021-11-08,1361.9628545161784
2021-11-09,1353.880007783551
2021-11-10,1353.1283295635635
2021-11-11,1352.6007783863815
2021-11-12,1335.8824684453036
2021-11-15,1329.334338959464
2021-11-16,1320.1948152992015
2021-11-17,1300.4253655301256
2021-11-18,1307.9508677292317
2021-11-19,1290.718072108068
2021-11-22,1300.3600624611993
2021-11-23,1293.3956791469798
2021-11-24,1285.2342426070875
2021-11-25,1288.7822083624553
2021-11-26,1232.9388822427707
2021-11-29,1238.3117656216143
2021-11-30,1230.9500572035683
2021-12-01,1259.0426365684532
2021-12-02,1258.805500658839
2021-12-03,1238.9075831398548
2021-12-06,1269.0853748765562
2021-12-07,1284.5499799742502
2021-12-08,1293.490938199499
2021-12-09,1281.0323370061517
2021-12-10,1279.5394814290048
2021-12-13,1267.6109039567314
2021-12-14,1273.8351796551128
2021-12-15,1267.182552466143
2021-12-16,1293.7930895918755
2021-12-17,1285.0554451121088
2021-12-20,1263.2912932529125
2021-12-21,1272.8386821480435
2021-12-22,1295.282151989582
2021-12-23,1318.1258209203882
2021-12-24,1315.1633009894158
2021-12-27,1315.1633009894158
2021-12-28,1315.163300989416
2021-12-29,1326.9957886942602
2021-12-30,1313.847714475119
2021-12-31,1306.4073816551202
2022-01-03,1306.4073816551202
2022-01-04,1355.4277138886755
2022-01-05,1351.7474053083565
2022-01-06,1360.1331825908844
2022-01-07,1368.6626206557603
2022-01-10,1378.2909569361839
2022-01-11,1384.644099767582
2022-01-12,1418.5689400219835
2022-01-13,1430.776971073668
2022-01-14,1433.695432810969
2022-01-17,1440.426419627999
2022-01-18,1429.602163065913
2022-01-19,1428.0240863441056
2022-01-20,1402.3729372129712
2022-01-21,1373.4158648658167
2022-01-24,1337.9240224356997
2022-01-25,1352.1848871297177
2022-01-26,1370.7614090251577
2022-01-27,1382.764908514038
2022-01-28,1380.0121709706095
2022-01-31,1398.1599095290999
2022-02-01,1420.0125255734606
2022-02-02,1431.6297300142357
2022-02-03,1436.7128549406962
2022-02-04,1446.5085960121485
2022-02-07,1462.9990456899977
2022-02-08,1489.034726992376
2022-02-09,1510.830693790021
2022-02-10,1518.931543530669
2022-02-11,1509.6085428509102
2022-02-14,1466.3596697252792
2022-02-15,1479.615214239816
2022-02-16,1455.9759280696617
2022-02-17,1435.9043179428386
2022-02-18,1438.619681731561
2022-02-21,1410.4690614497113
2022-02-22,1402.1137623833981
2022-02-23,1370.496851874552
2022-02-24,1318.2748093043037
2022-02-25,1367.9708997586872
2022-02-28,1376.1764233846707
2022-03-01,1335.5959609068855
2022-03-02,1338.080245148798
2022-03-03,1295.0416728064204
2022-03-04,1239.9191025787782
2022-03-07,1185.89224250218
2022-03-08,1187.8012120494095
2022-03-09,1260.67348045796
2022-03-10,1260.0622486264504
2022-03-11,1286.2446969644052
2022-03-14,1302.151753059424
2022-03-15,1276.913624917614
2022-03-16,1324.2187966320846
2022-03-17,1319.0483996474065
2022-03-18,1316.3535782664962
2022-03-21,1312.589846366468
2022-03-22,1339.7449186730232
2022-03-23,1317.2540471962911
2022-03-24,1307.539655937924
2022-03-25,1322.9687284057684
2022-03-28,1343.9919098185555
2022-03-29,1409.8063208537314
2022-03-30,1358.9618993682955
2022-03-31,1342.4494896633455
2022-04-01,1358.147419720518
2022-04-04,1368.455585008598
2022-04-05,1332.7821411311993
2022-04-06,1324.7859827600194
2022-04-07,1322.6912260754116
2022-04-08,1350.8453878117634
2022-04-11,1351.6303492512175
2022-04-12,1354.6421196133358
2022-04-13,1362.1982917492758
2022-04-14,1380.386403959752
2022-04-15,1380.3864039597524
2022-04-18,1380.3864039597527
2022-04-19,1384.899583027982
2022-04-20,1389.8328977811125
2022-04-21,1430.5920299713484
2022-04-22,1450.9119699791843
2022-04-25,1435.6826367741157
2022-04-26,1434.843950877317
2022-04-27,1362.3040165342316
2022-04-28,1390.2346991838256
2022-04-29,1371.0403410062027
2022-05-02,1371.0403410062024
2022-05-03,1372.6537184305012
2022-05-04,1356.7068198132815
2022-05-05,1357.5708223400566
2022-05-06,1332.824796946637
2022-05-09,1315.1108031475128
2022-05-10,1306.6841419378623
2022-05-11,1314.5788334710455
2022-05-12,1294.1395729551384
2022-05-13,1319.1858174732872
2022-05-16,1326.7326704412612
2022-05-17,1327.2197476577169
2022-05-18,1330.0620812372006
2022-05-19,1319.0867787883014
2022-05-20,1346.5902729295385
