Date,NEW ZEALAND SMALL CAP
2015-04-28,655.9896111168509
2015-04-29,642.2866076069587
2015-04-30,632.6905060814425
2015-05-01,627.74822963194
2015-05-04,630.4970860889007
2015-05-05,634.3473008604861
2015-05-06,620.2407782968052
2015-05-07,611.0128565312665
2015-05-08,616.1644499887761
2015-05-11,612.775029033961
2015-05-12,606.2520343582635
2015-05-13,612.3410934561219
2015-05-14,611.9322570531012
2015-05-15,610.6206387334554
2015-05-18,607.5516313766263
2015-05-19,614.2506899024582
2015-05-20,613.5570228938305
2015-05-21,616.2044781485421
2015-05-22,627.0132065628549
2015-05-25,627.3377789228194
2015-05-26,628.8095264222624
2015-05-27,625.2224481812297
2015-05-28,615.9819814927808
2015-05-29,618.8017746625367
2015-06-01,621.4558570466323
2015-06-02,619.7574445052059
2015-06-03,612.7346060246857
2015-06-04,608.4144609757809
2015-06-05,608.8907986841984
2015-06-08,606.7388601217689
2015-06-09,607.457247270291
2015-06-10,605.19196231279
2015-06-11,593.998514013581
2015-06-12,593.3530685907739
2015-06-15,592.3145370793684
2015-06-16,591.7778192295776
2015-06-17,584.8171415587591
2015-06-18,573.3879443171862
2015-06-19,575.9647862790852
2015-06-22,569.4043906610766
2015-06-23,578.0181085645097
2015-06-24,577.9940818573904
2015-06-25,580.2008016901208
2015-06-26,576.6482580681081
2015-06-29,567.8986892069221
2015-06-30,564.4530495878745
2015-07-01,572.2604667025496
2015-07-02,576.8290769802701
2015-07-03,573.0781415571648
2015-07-06,570.3591038862394
2015-07-07,575.073856825419
2015-07-08,570.9923358919607
2015-07-09,567.9942549040212
2015-07-10,558.1059158656432
2015-07-13,562.2120177260329
2015-07-14,567.8062572285037
2015-07-15,569.1512559903775
2015-07-16,563.3650142933918
2015-07-17,570.3474658684681
2015-07-20,575.3757709496341
2015-07-21,580.2769772689594
2015-07-22,580.9526101837063
2015-07-23,581.3728492439517
2015-07-24,577.7505247183765
2015-07-27,574.5514354128371
2015-07-28,578.1443519522452
2015-07-29,583.0012870646297
2015-07-30,581.2686060522213
2015-07-31,580.2792529060673
2015-08-03,581.3036060489194
2015-08-04,577.5433150120317
2015-08-05,580.8011102540295
2015-08-06,580.7855945487008
2015-08-07,577.160724183486
2015-08-10,574.729117776863
2015-08-11,560.6319254079419
2015-08-12,557.6025453908013
2015-08-13,552.4674075710946
2015-08-14,550.5497135142347
2015-08-17,554.7022215278419
2015-08-18,556.5168980866297
2015-08-19,552.2529779335059
2015-08-20,551.7450969127187
2015-08-21,549.3900656534267
2015-08-24,510.7163705334072
2015-08-25,516.4303575869625
2015-08-26,505.4884442610672
2015-08-27,518.9629283727197
2015-08-28,522.5120430516132
2015-08-31,507.22668205839574
2015-09-01,506.67447066788355
2015-09-02,502.96502108701014
2015-09-03,512.3026412391387
2015-09-04,503.5560437996526
2015-09-07,500.66666890714555
2015-09-08,508.0232032636079
2015-09-09,521.3924597534636
2015-09-10,507.43774568253343
2015-09-11,506.95952782583583
2015-09-14,511.16331287400607
2015-09-15,507.59565028427807
2015-09-16,514.9874536111183
2015-09-17,514.3209586531747
2015-09-18,519.956136510033
2015-09-21,518.7588722350604
2015-09-22,519.2678892427667
2015-09-23,514.2530385934436
2015-09-24,516.1711853992955
2015-09-25,523.9325640525834
2015-09-28,522.228156465882
2015-09-29,517.8059663920117
2015-09-30,519.1143439835912
2015-10-01,513.0866655468433
2015-10-02,512.5149525151999
2015-10-05,525.5806593341766
2015-10-06,530.4746841336638
2015-10-07,543.555432038574
2015-10-08,538.3421982416484
2015-10-09,541.0320212571751
2015-10-12,548.1520001275612
2015-10-13,547.5522555602186
2015-10-14,553.4624070053086
2015-10-15,566.4259535579291
2015-10-16,564.7908743050584
2015-10-19,570.182840480637
2015-10-20,569.1648800525156
2015-10-21,567.3304656187812
2015-10-22,579.3868411631254
2015-10-23,585.8310322889646
2015-10-26,588.1428513861786
2015-10-27,592.2203889487939
2015-10-28,584.7502536992657
2015-10-29,587.7508366532588
2015-10-30,588.7445856370174
2015-11-02,588.0288809698147
2015-11-03,587.4423627302554
2015-11-04,594.1364342700637
2015-11-05,596.2287796259291
2015-11-06,595.9360781375326
2015-11-09,597.0517288144963
2015-11-10,596.8577914349258
2015-11-11,595.9553946119321
2015-11-12,593.6491304940309
2015-11-13,596.3109116647599
2015-11-16,587.8523695794245
2015-11-17,593.3238157254515
2015-11-18,593.9568003174732
2015-11-19,604.4375960850703
2015-11-20,606.8054823499544
2015-11-23,611.5660974777309
2015-11-24,613.1072071630506
2015-11-25,612.1080492906431
2015-11-26,612.821665435224
2015-11-27,611.987196284793
2015-11-30,619.3692812416407
2015-12-01,631.4121918088465
2015-12-02,630.6590150033124
2015-12-03,610.5051215807244
2015-12-04,619.6678819913886
2015-12-07,611.8295669954477
2015-12-08,610.1884208060785
2015-12-09,606.1409274293352
2015-12-10,617.9892286696326
2015-12-11,611.9468754868223
2015-12-14,611.9140906306092
2015-12-15,622.1868470793844
2015-12-16,624.0233025049619
2015-12-17,624.7808109065961
2015-12-18,628.0102574001579
2015-12-21,626.5649626820436
2015-12-22,629.454903384112
2015-12-23,633.0878424382615
2015-12-24,634.0841628237099
2015-12-25,634.0841628237099
2015-12-28,635.04781148204
2015-12-29,646.5875892996097
2015-12-30,651.4094398865227
2015-12-31,656.9298850481374
2016-01-01,656.9298850481374
2016-01-04,649.488308111454
2016-01-05,639.8410400338084
2016-01-06,631.0618329049165
2016-01-07,622.2025585814995
2016-01-08,603.3816238291353
2016-01-11,601.645720810033
2016-01-12,602.139236065444
2016-01-13,607.701070671428
2016-01-14,595.9279244452209
2016-01-15,593.236949988692
2016-01-18,591.4060744617109
2016-01-19,597.8254412276364
2016-01-20,591.7721998034453
2016-01-21,598.7573129537716
2016-01-22,607.2964073763161
2016-01-25,613.7120597380678
2016-01-26,608.9954056730179
2016-01-27,610.032361540091
2016-01-28,603.9371343149717
2016-01-29,610.9351826317923
2016-02-01,611.5616397859792
2016-02-02,607.5877878277324
2016-02-03,611.7866341280065
2016-02-04,606.5318002887575
2016-02-05,601.4385429550357
2016-02-08,600.4056681256468
2016-02-09,585.2335548484206
2016-02-10,587.3525094804988
2016-02-11,578.3302338269586
2016-02-12,571.0694338453967
2016-02-15,590.7676427017218
2016-02-16,587.4796394967877
2016-02-17,598.4012229204502
2016-02-18,602.4495897822206
2016-02-19,600.6908096164068
2016-02-22,617.437566857926
2016-02-23,617.2482310160203
2016-02-24,618.7614899277708
2016-02-25,621.1715748439921
2016-02-26,622.4944827351284
2016-02-29,617.799104167646
2016-03-01,622.0312800036262
2016-03-02,633.5199602646596
2016-03-03,637.5753486459887
2016-03-04,640.8304118433084
2016-03-07,641.9227860035977
2016-03-08,634.8042778016468
2016-03-09,643.1586316398337
2016-03-10,631.1706912888935
2016-03-11,637.2513340719427
2016-03-14,641.2783290746422
2016-03-15,638.9926882243361
2016-03-16,638.477434631463
2016-03-17,647.7352235273173
2016-03-18,652.0564739795075
2016-03-21,653.4389216844505
2016-03-22,652.4058607247949
2016-03-23,646.725453117106
2016-03-24,652.1140947614568
2016-03-25,652.1140947614568
2016-03-28,652.7559332214144
2016-03-29,662.046456480074
2016-03-30,669.0605318533678
2016-03-31,671.0120011945755
2016-04-01,665.5418204876198
2016-04-04,666.9504897938065
2016-04-05,661.4733316036711
2016-04-06,661.6031594055945
2016-04-07,659.4323319546506
2016-04-08,657.6300093237836
2016-04-11,659.6395588416945
2016-04-12,669.9431552082879
2016-04-13,682.1792559896853
2016-04-14,680.2042968953413
2016-04-15,684.2839250496669
2016-04-18,686.3335569936711
2016-04-19,692.4173596038338
2016-04-20,694.1418756203542
2016-04-21,690.3474253950699
2016-04-22,682.5077029688575
2016-04-25,680.8118059388066
2016-04-26,674.6698757494752
2016-04-27,663.4335321115309
2016-04-28,676.6506020580539
2016-04-29,675.0435434096502
2016-05-02,674.9170223412048
2016-05-03,673.3999452063275
2016-05-04,668.6124797606232
2016-05-05,676.7916195987482
2016-05-06,665.2032252150349
2016-05-09,655.6920830883389
2016-05-10,656.0266877983371
2016-05-11,661.5734430673571
2016-05-12,664.5593866475568
2016-05-13,664.2093677490938
2016-05-16,664.5271049886902
2016-05-17,674.1518107895745
2016-05-18,671.9976819728414
2016-05-19,667.8864159841619
2016-05-20,671.0932956008892
2016-05-23,672.809080523543
2016-05-24,670.4636937474028
2016-05-25,673.8311220740802
2016-05-26,673.3795709429355
2016-05-27,679.6103810236998
2016-05-30,685.5941451006541
2016-05-31,696.296140837517
2016-06-01,697.639476193121
2016-06-02,698.0894776304568
2016-06-03,700.5641747204145
2016-06-06,699.1230358352421
2016-06-07,699.6542104028981
2016-06-08,705.2008710709355
2016-06-09,724.5029253001478
2016-06-10,721.3982188780662
2016-06-13,714.3084353290064
2016-06-14,698.6496959714386
2016-06-15,707.6958889272812
2016-06-16,708.6537011495672
2016-06-17,708.6938949811835
2016-06-20,710.3513922080796
2016-06-21,717.048672074566
2016-06-22,715.0320952583501
2016-06-23,717.7065033320729
2016-06-24,708.7984493899452
2016-06-27,703.7932732970748
2016-06-28,701.3427864283699
2016-06-29,714.4488687141829
2016-06-30,721.0674875845401
2016-07-01,727.5487992095566
2016-07-04,737.756453773853
2016-07-05,735.8277500758128
2016-07-06,729.4817016384746
2016-07-07,740.6823775216579
2016-07-08,748.2101721600371
2016-07-11,747.2284286107008
2016-07-12,751.8971764364985
2016-07-13,753.0697494476988
2016-07-14,747.0388204202171
2016-07-15,741.3656051640974
2016-07-18,741.5058713547353
2016-07-19,739.8258150021035
2016-07-20,743.4638453647492
2016-07-21,744.9009852801432
2016-07-22,746.7280345472719
2016-07-25,756.4191328493106
2016-07-26,760.381368141314
2016-07-27,757.8624225444125
2016-07-28,755.3810525935276
2016-07-29,764.1930083735748
2016-08-01,765.9471463615467
2016-08-02,766.5140135143719
2016-08-03,760.0396220396842
2016-08-04,765.530053200236
2016-08-05,764.7037141393333
2016-08-08,769.6261789626961
2016-08-09,769.6229301404858
2016-08-10,770.104766925159
2016-08-11,774.5509615642248
2016-08-12,775.9806068623114
2016-08-15,775.0718344518808
2016-08-16,769.5665862561672
2016-08-17,767.4525201603127
2016-08-18,768.5885945791736
2016-08-19,768.8792715037386
2016-08-22,774.69407002624
2016-08-23,778.7107850254306
2016-08-24,773.6243475784377
2016-08-25,770.2648886151833
2016-08-26,769.6810148158378
2016-08-29,765.0185201362531
2016-08-30,763.862879264075
2016-08-31,766.5202173888057
2016-09-01,768.4118364341404
2016-09-02,770.433568859139
2016-09-05,776.8393161177522
2016-09-06,781.1574020055691
2016-09-07,795.8769442990325
2016-09-08,787.3456493088199
2016-09-09,777.0293056346627
2016-09-12,757.1698914756186
2016-09-13,756.1322581496499
2016-09-14,754.6069324367703
2016-09-15,751.2297491321068
2016-09-16,757.5506213686635
2016-09-19,763.3424385194619
2016-09-20,764.404352702193
2016-09-21,760.3313604844432
2016-09-22,756.7695560361017
2016-09-23,747.1038175781015
2016-09-26,744.5673867205111
2016-09-27,747.8638484281332
2016-09-28,747.3550956581198
2016-09-29,754.7765579812115
2016-09-30,754.2163403061114
2016-10-03,756.1826583285975
2016-10-04,762.5654262925797
2016-10-05,744.5692177756509
2016-10-06,737.946792921332
2016-10-07,731.8018816078926
2016-10-10,728.4091977913989
2016-10-11,727.1483264605027
2016-10-12,728.2014600348541
2016-10-13,721.4679072008987
2016-10-14,725.9682436595544
2016-10-17,718.0407861821657
2016-10-18,720.6544547353185
2016-10-19,726.3841080620023
2016-10-20,723.2579092885472
2016-10-21,717.8367490890494
2016-10-24,713.8919610255739
2016-10-25,721.6592995489918
2016-10-26,709.6266973358831
2016-10-27,708.0814647741712
2016-10-28,708.8029797697478
2016-10-31,702.5411864949797
2016-11-01,692.5630826349942
2016-11-02,695.7137891440201
2016-11-03,692.564950014083
2016-11-04,684.9553260429741
2016-11-07,709.3595422842593
2016-11-08,715.1512266624117
2016-11-09,688.9808831098223
2016-11-10,695.4263152247188
2016-11-11,691.1788001948535
2016-11-14,696.3171149864384
2016-11-15,700.2023379589681
2016-11-16,708.3218151601408
2016-11-17,707.5726144830215
2016-11-18,710.9763005180271
2016-11-21,713.9843816148561
2016-11-22,712.5001880923115
2016-11-23,712.4174371919835
2016-11-24,715.7281902690665
2016-11-25,716.8714534990772
2016-11-28,722.6261340202096
2016-11-29,723.4721089506671
2016-11-30,720.509772280597
2016-12-01,722.2931624219359
2016-12-02,721.5876654979161
2016-12-05,708.3328125931447
2016-12-06,708.9962539761126
2016-12-07,710.8331060529421
2016-12-08,727.386919996864
2016-12-09,731.3208939748154
2016-12-12,729.2161905806822
2016-12-13,725.1661457392619
2016-12-14,716.5230201101596
2016-12-15,705.4064622232382
2016-12-16,696.1174357732199
2016-12-19,698.4308068971086
2016-12-20,699.2296695857758
2016-12-21,696.4481442329604
2016-12-22,702.1305692163272
2016-12-23,697.6768848202264
2016-12-26,697.6768848202264
2016-12-27,699.8906254605427
2016-12-28,711.1293673975706
2016-12-29,713.6015648136791
2016-12-30,712.7932722444476
2017-01-02,712.7932722444476
2017-01-03,716.8521036186395
2017-01-04,723.8794276830382
2017-01-05,721.7806584357645
2017-01-06,718.9831492528783
2017-01-09,726.7006483605178
2017-01-10,725.0358877525196
2017-01-11,732.8700228754352
2017-01-12,737.917748427966
2017-01-13,738.2471024653696
2017-01-16,740.7233722510298
2017-01-17,743.0026170341158
2017-01-18,742.6396369937856
2017-01-19,744.5282313038666
2017-01-20,737.870579291651
2017-01-23,741.6687955737171
2017-01-24,748.3686680952759
2017-01-25,751.7748692930802
2017-01-26,754.730993324207
2017-01-27,755.5868328739685
2017-01-30,751.8549652561436
2017-01-31,745.2530734801768
2017-02-01,739.5236082280228
2017-02-02,743.406963089634
2017-02-03,749.9584930125447
2017-02-06,750.2422936199557
2017-02-07,747.0954157619383
2017-02-08,751.8300466300703
2017-02-09,751.9556305792523
2017-02-10,754.8820790691037
2017-02-13,755.3238213685212
2017-02-14,754.5116203113947
2017-02-15,761.0027551946985
2017-02-16,754.691218735785
2017-02-17,755.8123921177173
2017-02-20,751.142527573225
2017-02-21,752.8478704831135
2017-02-22,746.4423709784157
2017-02-23,752.4087887818835
2017-02-24,748.4223450894136
2017-02-27,752.1253795004721
2017-02-28,760.4524070509078
2017-03-01,754.3909584105045
2017-03-02,756.4387553521175
2017-03-03,744.3611418779878
2017-03-06,744.9348737706246
2017-03-07,744.1914577389376
2017-03-08,740.7866143144706
2017-03-09,735.5139724385132
2017-03-10,738.7361243884432
2017-03-13,741.2378834357489
2017-03-14,740.083625370445
2017-03-15,743.3968062854955
2017-03-16,735.517806379842
2017-03-17,739.7925848349433
2017-03-20,739.0913237278488
2017-03-21,742.7696231316701
2017-03-22,740.6464829833412
2017-03-23,740.9288325031076
2017-03-24,738.0117809305623
2017-03-27,735.1635427595116
2017-03-28,735.7331422018633
2017-03-29,750.7072974623994
2017-03-30,757.0512301136566
2017-03-31,758.44994387246
2017-04-03,763.4532281653856
2017-04-04,759.4823656817673
2017-04-05,763.4034381848991
2017-04-06,769.8575121761365
2017-04-07,768.9351226063282
2017-04-10,769.749125958918
2017-04-11,769.1951096305268
2017-04-12,768.0036850888405
2017-04-13,777.0909274697004
2017-04-14,777.0909274697004
2017-04-17,777.4904202323036
2017-04-18,774.62056956882
2017-04-19,769.9930051765836
2017-04-20,758.958356638943
2017-04-21,764.5232692829255
2017-04-24,759.527899694756
2017-04-25,748.1446651384587
2017-04-26,755.9476770344774
2017-04-27,757.5346353983493
2017-04-28,757.2749715255491
2017-05-01,762.8653418169495
2017-05-02,767.9297318045031
2017-05-03,763.0722716646198
2017-05-04,750.2513074609661
2017-05-05,753.8832758429176
2017-05-08,766.5839386570481
2017-05-09,773.2755998640268
2017-05-10,782.0078153812465
2017-05-11,781.8280229730585
2017-05-12,771.47633310032
2017-05-15,767.41871671013
2017-05-16,759.2603889765771
2017-05-17,761.0978741488883
2017-05-18,756.8080108693031
2017-05-19,753.8612092089196
2017-05-22,759.0868529216497
2017-05-23,762.1261583919483
2017-05-24,768.783845105764
2017-05-25,771.1808441302527
2017-05-26,776.5023776279486
2017-05-29,778.9780697806428
2017-05-30,780.1400999073519
2017-05-31,779.4853811183732
2017-06-01,782.2236919640743
2017-06-02,791.1317964999198
2017-06-05,793.2692192146203
2017-06-06,799.4812709348494
2017-06-07,796.2890207225024
2017-06-08,800.0008690936352
2017-06-09,798.5010358818216
2017-06-12,798.4785980774972
2017-06-13,801.3841914460473
2017-06-14,813.3983457675976
2017-06-15,814.491232913187
2017-06-16,822.4473859951444
2017-06-19,827.555667038907
2017-06-20,830.9377179028664
2017-06-21,818.796216013542
2017-06-22,823.9036051401667
2017-06-23,824.803667066732
2017-06-26,830.5354286698122
2017-06-27,825.2357813769178
2017-06-28,820.7870808504973
2017-06-29,822.4580466376069
2017-06-30,819.5656483523262
2017-07-03,813.9842111135381
2017-07-04,816.1415546414813
2017-07-05,811.8861859690543
2017-07-06,807.9835556104789
2017-07-07,810.2269585070285
2017-07-10,809.0202769152922
2017-07-11,806.3334831243045
2017-07-12,808.2203618940441
2017-07-13,817.7001973529987
2017-07-14,821.9717400457097
2017-07-17,823.6411544611747
2017-07-18,817.6756813364301
2017-07-19,822.7465265979623
2017-07-20,812.4476384560195
2017-07-21,818.0196032033781
2017-07-24,817.1307560853468
2017-07-25,817.4473393577407
2017-07-26,822.4413914119574
2017-07-27,828.1176628711415
2017-07-28,814.1681710355189
2017-07-31,815.624880507464
2017-08-01,817.4963907459043
2017-08-02,812.795818136577
2017-08-03,813.580990447857
2017-08-04,818.7038637379393
2017-08-07,814.7657770910915
2017-08-08,813.0201552210489
2017-08-09,809.5660658597764
2017-08-10,802.0839850002187
2017-08-11,791.5783049214981
2017-08-14,796.8319731673643
2017-08-15,798.3632387601164
2017-08-16,806.658951917343
2017-08-17,812.5698161720762
2017-08-18,813.9424039133445
2017-08-21,811.6636995093669
2017-08-22,808.4363901926226
2017-08-23,800.5009670460425
2017-08-24,803.1264303309723
2017-08-25,803.1636972646821
2017-08-28,793.4462792095566
2017-08-29,784.5386734724451
2017-08-30,787.9623954620533
2017-08-31,788.0636575748747
2017-09-01,793.4753127256278
2017-09-04,791.7248042496657
2017-09-05,797.5228858916938
2017-09-06,798.7396797646779
2017-09-07,797.9882102466318
2017-09-08,804.7516236070721
2017-09-11,811.3797004324989
2017-09-12,817.3221899452161
2017-09-13,814.4433971718738
2017-09-14,809.849305457766
2017-09-15,805.4674567026126
2017-09-18,799.136662239641
2017-09-19,802.8868007857575
2017-09-20,817.9740248676778
2017-09-21,812.4381190564469
2017-09-22,815.2305441767944
2017-09-25,820.0637669948537
2017-09-26,820.6956676145275
2017-09-27,829.8775998694246
2017-09-28,827.4057971476818
2017-09-29,829.2442283971269
2017-10-02,834.1797630207485
2017-10-03,826.0504690928684
2017-10-04,830.9607043926484
2017-10-05,835.4630337296626
2017-10-06,828.9266878536711
2017-10-09,830.0532572546399
2017-10-10,834.3238478242149
2017-10-11,836.4583589097329
2017-10-12,838.7823054461295
2017-10-13,855.9351168542656
2017-10-16,856.6022046685578
2017-10-17,855.9549743794151
2017-10-18,852.041270320331
2017-10-19,829.8523311056623
2017-10-20,832.8082944339075
2017-10-23,835.7619716073652
2017-10-24,831.8388210244162
2017-10-25,827.6085004916312
2017-10-26,831.8062795960388
2017-10-27,844.4053817206593
2017-10-30,848.3125756964813
2017-10-31,840.8015820462253
2017-11-01,835.7872679477196
2017-11-02,838.1978707188307
2017-11-03,836.9204857489201
2017-11-06,837.276589307727
2017-11-07,838.2708772674663
2017-11-08,839.5055694987515
2017-11-09,834.5359223279368
2017-11-10,825.4146003172596
2017-11-13,819.9660047749221
2017-11-14,818.3016439953768
2017-11-15,820.4395999640839
2017-11-16,825.1821096628847
2017-11-17,820.7374149023636
2017-11-20,832.2385013669685
2017-11-21,832.2447298978464
2017-11-22,831.0944770151223
2017-11-23,827.0793357751902
2017-11-24,820.7597750728106
2017-11-27,830.8598878337172
2017-11-28,830.3478473109557
2017-11-29,826.4914171255382
2017-11-30,827.9244234866917
2017-12-01,824.7521153454437
2017-12-04,827.8121158092762
2017-12-05,827.3365159693485
2017-12-06,827.5853946424988
2017-12-07,822.5828699920731
2017-12-08,830.6699683791549
2017-12-11,838.3338856575978
2017-12-12,844.7304609968056
2017-12-13,851.0496683890938
2017-12-14,852.454809961839
2017-12-15,860.8434784084736
2017-12-18,859.7419672374577
2017-12-19,864.5702645950176
2017-12-20,851.264335324624
2017-12-21,859.2801443462141
2017-12-22,863.8994219891875
2017-12-25,863.8994219891875
2017-12-26,862.9324486475964
2017-12-27,862.6258913420978
2017-12-28,865.2926176059552
2017-12-29,862.6924505386223
2018-01-01,862.6924505386223
2018-01-02,859.7400988917735
2018-01-03,858.7761037514074
2018-01-04,863.4418264431263
2018-01-05,868.7408462986733
2018-01-08,872.9986384345283
2018-01-09,877.0413487256806
2018-01-10,867.3771631501669
2018-01-11,856.1436060408844
2018-01-12,853.5662832400607
2018-01-15,849.5404670069478
2018-01-16,857.119556792038
2018-01-17,858.4945682984373
2018-01-18,865.3092993212208
2018-01-19,864.4152265379449
2018-01-22,870.5285640742233
2018-01-23,871.4146021553545
2018-01-24,875.1395340527366
2018-01-25,868.5813858695175
2018-01-26,864.4999402213197
2018-01-29,870.1999080962303
2018-01-30,861.695838214146
2018-01-31,882.1519815334967
2018-02-01,873.6033982895455
2018-02-02,867.8455750738881
2018-02-05,848.1705472656329
2018-02-06,852.7732975500086
2018-02-07,852.4402727268454
2018-02-08,844.9543945643916
2018-02-09,838.8790921700988
2018-02-12,836.0778032025926
2018-02-13,844.8068505528391
2018-02-14,845.3412851868217
2018-02-15,843.0864196008024
2018-02-16,852.3873406274458
2018-02-19,850.1726574914892
2018-02-20,853.0883044044575
2018-02-21,895.4362341683502
2018-02-22,911.4429767142212
2018-02-23,906.7550813224746
2018-02-26,916.9976898745625
2018-02-27,914.6454305803491
2018-02-28,916.1530956892426
2018-03-01,916.0186230129785
2018-03-02,900.3570918890659
2018-03-05,897.8483732953712
2018-03-06,902.4180362132505
2018-03-07,898.0476916908129
2018-03-08,915.7716506464283
2018-03-09,925.7459451830429
2018-03-12,938.8069290811464
2018-03-13,942.2306244669296
2018-03-14,940.5195045903063
2018-03-15,942.642999464031
2018-03-16,932.5435769834297
2018-03-19,933.081060751833
2018-03-20,926.8987409452787
2018-03-21,939.1869261113967
2018-03-22,942.1817958923727
2018-03-23,930.1559886967884
2018-03-26,921.3560629920445
2018-03-27,935.5919367183571
2018-03-28,911.4430978968074
2018-03-29,906.7482890290916
2018-03-30,906.7482890290916
2018-04-02,907.4449682137542
2018-04-03,913.7491510393021
2018-04-04,929.1270905382585
2018-04-05,928.082821924096
2018-04-06,929.702646542256
2018-04-09,933.4720322296765
2018-04-10,941.8730828055358
2018-04-11,937.4871548342833
2018-04-12,936.7724782371395
2018-04-13,929.3887381967124
2018-04-16,926.8912861561964
2018-04-17,917.9659436207779
2018-04-18,923.4534400160024
2018-04-19,923.5234055713923
2018-04-20,917.6374041317432
2018-04-23,907.3059036118782
2018-04-24,894.0721929608095
2018-04-25,890.5381080001151
2018-04-26,895.7404323042524
2018-04-27,899.9037545807714
2018-04-30,910.1553705795681
2018-05-01,909.4240498505136
2018-05-02,922.2627306877163
2018-05-03,931.0852520212919
2018-05-04,935.4072529204535
2018-05-07,942.3716858229665
2018-05-08,934.8257223470156
2018-05-09,940.415903763631
2018-05-10,935.964671553976
2018-05-11,935.4941510661587
2018-05-14,934.805926737287
2018-05-15,928.6982313003816
2018-05-16,908.5762400814904
2018-05-17,920.5319883504075
2018-05-18,923.3505808443365
2018-05-21,920.1069692978139
2018-05-22,913.5315790789588
2018-05-23,911.366691347388
2018-05-24,920.9171754100923
2018-05-25,930.7579915065722
2018-05-28,932.0511942843721
2018-05-29,932.3704785197772
2018-05-30,938.045924055664
2018-05-31,942.3172795528865
2018-06-01,934.7047801070081
2018-06-04,938.9711605488322
2018-06-05,945.8664496477921
2018-06-06,943.7722956656866
2018-06-07,944.5782425432125
2018-06-08,949.4924269627203
2018-06-11,943.6650685745179
2018-06-12,947.4771383957706
2018-06-13,952.5550422353075
2018-06-14,961.1934771199911
2018-06-15,953.4934019764161
2018-06-18,957.6143862310375
2018-06-19,946.5126071636668
2018-06-20,945.8196121116588
2018-06-21,944.7825204360862
2018-06-22,950.4666593215045
2018-06-25,946.4389885671236
2018-06-26,941.9369163518182
2018-06-27,937.9061404335472
2018-06-28,934.8005843458405
2018-06-29,925.2345624295405
2018-07-02,922.293016663626
2018-07-03,927.0598601552094
2018-07-04,931.8878665977437
2018-07-05,933.7909341432521
2018-07-06,935.0183562949231
2018-07-09,933.0319244801691
2018-07-10,930.3357935137601
2018-07-11,922.6937530491508
2018-07-12,920.681322249835
2018-07-13,927.1270529770047
2018-07-16,922.0279212351638
2018-07-17,927.7653290908091
2018-07-18,926.9627951838338
2018-07-19,920.2435527050361
2018-07-20,921.5833948695054
2018-07-23,916.0930157512244
2018-07-24,922.9814339814059
2018-07-25,927.41478378419
2018-07-26,927.6023639568523
2018-07-27,935.6071472594579
2018-07-30,926.3783217042763
2018-07-31,929.6600238751334
2018-08-01,925.135884112749
2018-08-02,920.8030604310323
2018-08-03,923.1517615768417
2018-08-06,926.4289269775701
2018-08-07,922.0636136546851
2018-08-08,923.5967983063539
2018-08-09,913.1024757004635
2018-08-10,927.590603397866
2018-08-13,920.9782350233758
2018-08-14,927.7227534411002
2018-08-15,927.5563754733205
2018-08-16,927.4949622119019
2018-08-17,930.5906079139902
2018-08-20,934.4283745551813
2018-08-21,935.2371412423718
2018-08-22,937.4081038504311
2018-08-23,930.2220875201346
2018-08-24,929.1643066383808
2018-08-27,927.3903445628442
2018-08-28,926.1431067245334
2018-08-29,933.4451863746247
2018-08-30,925.0663676219348
2018-08-31,920.2475115027341
2018-09-03,915.277345288283
2018-09-04,919.1293740500433
2018-09-05,921.3465746680615
2018-09-06,921.7031698623447
2018-09-07,915.6420978531871
2018-09-10,909.8720555764551
2018-09-11,921.0674569456152
2018-09-12,918.6918336889295
2018-09-13,921.4545049710346
2018-09-14,924.7774212854173
2018-09-17,923.7471300780635
2018-09-18,928.698227735394
2018-09-19,935.7207080084072
2018-09-20,939.1777163432796
2018-09-21,938.4105743648096
2018-09-24,930.1702709329559
2018-09-25,930.8143918366753
2018-09-26,933.6296642787405
2018-09-27,930.6296946760514
2018-09-28,941.4099884221699
2018-10-01,940.8973934151321
2018-10-02,940.815153237303
2018-10-03,933.3091980603308
2018-10-04,926.9905933065166
2018-10-05,915.740372715069
2018-10-08,910.547443305769
2018-10-09,908.2669950798737
2018-10-10,908.2436779879205
2018-10-11,886.1131593680221
2018-10-12,887.1241785329817
2018-10-15,892.3200456657413
2018-10-16,898.4879468999577
2018-10-17,906.9427918319655
2018-10-18,907.8206634520071
2018-10-19,897.8366142970481
2018-10-22,894.7932604338067
2018-10-23,884.6406449204909
2018-10-24,886.903332858706
2018-10-25,880.3664862397717
2018-10-26,878.5659308318264
2018-10-29,880.1417703726966
2018-10-30,887.7803442584526
2018-10-31,895.6692477489472
2018-11-01,908.0422268856935
2018-11-02,910.5545454921784
2018-11-05,908.2378085013983
2018-11-06,909.318825877523
2018-11-07,929.0895473608601
2018-11-08,939.8594072404966
2018-11-09,949.212087959614
2018-11-12,959.4753131147775
2018-11-13,953.9082665259541
2018-11-14,954.2935116826659
2018-11-15,956.2862632159857
2018-11-16,952.9245851216563
2018-11-19,944.8389516478509
2018-11-20,943.6435548338654
2018-11-21,956.2760820863331
2018-11-22,948.8656293550168
2018-11-23,949.985258145816
2018-11-26,950.1647257258214
2018-11-27,947.925975061565
2018-11-28,954.0974423473505
2018-11-29,960.6727580459235
