Date,GERMANY SMALL CAP
2015-04-20,280.6669914132936
2015-04-21,282.27930647083394
2015-04-22,281.0932136922293
2015-04-23,277.530450162917
2015-04-24,278.65606065743225
2015-04-27,283.0553573588807
2015-04-28,279.05012375495664
2015-04-29,271.50495312267935
2015-04-30,270.3939893832745
2015-05-01,270.39398938327463
2015-05-04,275.10221366480283
2015-05-05,270.08308037761964
2015-05-06,268.7663190341611
2015-05-07,270.83378591744713
2015-05-08,277.3015479203183
2015-05-11,277.86170488426427
2015-05-12,274.54503335861085
2015-05-13,275.4188157608482
2015-05-14,278.9614251041836
2015-05-15,279.0716642314893
2015-05-18,280.38530827795984
2015-05-19,284.83181404136224
2015-05-20,284.7851148043771
2015-05-21,284.24819761871015
2015-05-22,282.9275949243074
2015-05-25,282.92759492430747
2015-05-26,279.65174794203443
2015-05-27,281.4326974973998
2015-05-28,280.9053616037245
2015-05-29,276.88877725490283
2015-06-01,277.8510560943369
2015-06-02,277.206546771121
2015-06-03,278.55105820004513
2015-06-04,276.05810358257855
2015-06-05,272.5956926185536
2015-06-08,270.02555607608525
2015-06-09,267.7520589297133
2015-06-10,272.2473353396149
2015-06-11,273.8891692853057
2015-06-12,270.32695890547296
2015-06-15,265.45381945355126
2015-06-16,267.74462790871087
2015-06-17,265.1520501570744
2015-06-18,265.6201674720533
2015-06-19,265.79262271993804
2015-06-22,271.89035208710806
2015-06-23,275.76949527291487
2015-06-24,273.98582720159936
2015-06-25,274.28810260155956
2015-06-26,274.94427562934845
2015-06-29,268.33918997220354
2015-06-30,267.3980115455054
2015-07-01,272.36833766913816
2015-07-02,270.07926164460565
2015-07-03,270.43558744699163
2015-07-06,268.1727799424972
2015-07-07,263.8044265553326
2015-07-08,262.75227043497534
2015-07-09,267.1315569627207
2015-07-10,273.5359073716404
2015-07-13,278.8136707841318
2015-07-14,277.6507725321522
2015-07-15,278.83164179948744
2015-07-16,283.3890681892149
2015-07-17,283.83219955803753
2015-07-20,286.6082319162333
2015-07-21,285.05280106235944
2015-07-22,283.1618640673881
2015-07-23,283.5733652598926
2015-07-24,281.5080534230675
2015-07-27,273.17137462899075
2015-07-28,277.0088312913898
2015-07-29,277.86086548646546
2015-07-30,277.4353507383676
2015-07-31,279.2602925559867
2015-08-03,283.813690947492
2015-08-04,284.1273283355006
2015-08-05,286.169459630566
2015-08-06,285.5825442365688
2015-08-07,282.2781146593604
2015-08-10,284.6524399183988
2015-08-11,280.095441051967
2015-08-12,272.86156287690204
2015-08-13,278.12567056104297
2015-08-14,279.4970318741632
2015-08-17,279.3117589677975
2015-08-18,280.5334627478223
2015-08-19,275.29607231922466
2015-08-20,266.9646724227361
2015-08-21,259.92900263925685
2015-08-24,249.7791265501924
2015-08-25,262.3492744029413
2015-08-26,259.4871810643153
2015-08-27,267.5011857476688
2015-08-28,267.2524585307412
2015-08-31,268.845624313311
2015-09-01,262.19176654293886
2015-09-02,263.7170298884259
2015-09-03,269.82046092466624
2015-09-04,264.55664170951655
2015-09-07,265.2836793066116
2015-09-08,268.9598629126085
2015-09-09,271.5165369233242
2015-09-10,270.55638165483936
2015-09-11,268.24285000204486
2015-09-14,267.1150170657476
2015-09-15,269.34671786835486
2015-09-16,271.48287306655146
2015-09-17,272.3703440973061
2015-09-18,269.54650063545756
2015-09-21,269.4339671911752
2015-09-22,262.46025486664
2015-09-23,264.00101792676287
2015-09-24,260.241521519107
2015-09-25,266.0731217844137
2015-09-28,262.53787621972435
2015-09-29,262.70866334601317
2015-09-30,267.41457276248667
2015-10-01,265.83146246884155
2015-10-02,267.3364932765182
2015-10-05,273.3055092060648
2015-10-06,274.614605422155
2015-10-07,273.7324178790353
2015-10-08,274.72922315888144
2015-10-09,275.1650326486715
2015-10-12,274.41856377203055
2015-10-13,268.0748102443452
2015-10-14,264.89230362346717
2015-10-15,268.5247812362702
2015-10-16,268.3002460223485
2015-10-19,270.8097954215489
2015-10-20,271.0201071114279
2015-10-21,274.439888269722
2015-10-22,277.7438659371849
2015-10-23,282.68705440549536
2015-10-26,282.0867997008654
2015-10-27,278.63512678809207
2015-10-28,282.1605880989344
2015-10-29,283.07513028968197
2015-10-30,283.95635218233826
2015-11-02,286.40336886783814
2015-11-03,285.89711900704447
2015-11-04,284.83791674683414
2015-11-05,285.58644380171177
2015-11-06,288.1803946719249
2015-11-09,285.78457146951683
2015-11-10,285.47858240538807
2015-11-11,286.74910548163245
2015-11-12,282.4915290607857
2015-11-13,278.93808479468333
2015-11-16,281.81420977875376
2015-11-17,285.8581817339086
2015-11-18,285.4316429245018
2015-11-19,286.94903181158713
2015-11-20,287.72541013901036
2015-11-23,287.5018865873235
2015-11-24,282.9458223192418
2015-11-25,286.671038361485
2015-11-26,289.1101549084248
2015-11-27,289.5370767259995
2015-11-30,292.0818848341783
2015-12-01,291.1567184311457
2015-12-02,293.0307932928556
2015-12-03,287.92986705252997
2015-12-04,288.1453020719262
2015-12-07,293.3436333895329
2015-12-08,287.8848446659565
2015-12-09,286.79141552800235
2015-12-10,284.3188570499143
2015-12-11,277.8179267501914
2015-12-14,274.4138832483734
2015-12-15,280.5114313999222
2015-12-16,282.8143681953519
2015-12-17,285.9989718867832
2015-12-18,285.19224169371233
2015-12-21,282.38656055491464
2015-12-22,281.98011641156256
2015-12-23,286.031818110754
2015-12-24,286.03181811075393
2015-12-25,286.03181811075393
2015-12-28,285.20827256905847
2015-12-29,290.0761747766537
2015-12-30,289.0426864386968
2015-12-31,289.04268643869693
2016-01-01,289.04268643869693
2016-01-04,282.8982759035707
2016-01-05,283.7239298908643
2016-01-06,279.66701838471835
2016-01-07,273.11853492297547
2016-01-08,270.5967062719167
2016-01-11,268.666663952399
2016-01-12,272.2820929856063
2016-01-13,270.9611428282959
2016-01-14,265.6501619982653
2016-01-15,258.2790336701102
2016-01-18,255.27641913291853
2016-01-19,261.773842015466
2016-01-20,252.86962470614662
2016-01-21,256.0524233150162
2016-01-22,263.5900705292136
2016-01-25,266.2605848593199
2016-01-26,267.53609458895045
2016-01-27,267.14585233717435
2016-01-28,261.4771294331406
2016-01-29,267.2725961922199
2016-02-01,268.2783223639266
2016-02-02,263.9880573266358
2016-02-03,259.9929511570811
2016-02-04,258.98976158363416
2016-02-05,255.91154650587666
2016-02-08,243.27162766800365
2016-02-09,241.30773572665447
2016-02-10,246.9063864250723
2016-02-11,241.51009469125933
2016-02-12,246.0557319257112
2016-02-15,254.1737706303856
2016-02-16,251.78080649527644
2016-02-17,258.733029375868
2016-02-18,262.878694205389
2016-02-19,260.66168932178977
2016-02-22,264.06266767183104
2016-02-23,262.4066152465549
2016-02-24,254.13989042926272
2016-02-25,259.4577194525324
2016-02-26,262.14442164860236
2016-02-29,264.4944583662663
2016-03-01,269.64931110905064
2016-03-02,269.6873876553979
2016-03-03,270.1258453852267
2016-03-04,272.3168278734675
2016-03-07,270.9419911138856
2016-03-08,265.29146784434374
2016-03-09,264.8404056266809
2016-03-10,260.7798325497997
2016-03-11,269.4642581825663
2016-03-14,273.93060349117314
2016-03-15,272.5247639412862
2016-03-16,273.7857093387904
2016-03-17,272.5163324087298
2016-03-18,273.6932099971197
2016-03-21,271.76757521876027
2016-03-22,273.3845121510853
2016-03-23,275.15204554844524
2016-03-24,273.0526068647854
2016-03-25,273.0526068647854
2016-03-28,273.05260686478533
2016-03-29,274.10938943980364
2016-03-30,278.6894624899968
2016-03-31,278.0899667313091
2016-04-01,278.25385266067866
2016-04-04,278.1375970099578
2016-04-05,273.4094825439263
2016-04-06,275.76386397023674
2016-04-07,273.6657359481746
2016-04-08,276.40906604619624
2016-04-11,276.43702726825825
2016-04-12,276.67864819777543
2016-04-13,281.0952484976672
2016-04-14,280.3303603001383
2016-04-15,278.174542195082
2016-04-18,278.8471997061006
2016-04-19,282.1270268917039
2016-04-20,281.45201476968265
2016-04-21,278.3670047393589
2016-04-22,277.6715362087098
2016-04-25,278.3714090273113
2016-04-26,277.80839292813755
2016-04-27,280.1501710551806
2016-04-28,280.3111924800834
2016-04-29,276.8632029987596
2016-05-02,277.7391262337095
2016-05-03,275.10859236638436
2016-05-04,274.07336063376613
2016-05-05,275.32217462565524
2016-05-06,275.16352782956784
2016-05-09,276.29735680349046
2016-05-10,278.65370373783855
2016-05-11,279.4656546406025
2016-05-12,277.5927366945647
2016-05-13,279.4950078693178
2016-05-16,279.49500786931793
2016-05-17,279.8176390350074
2016-05-18,281.85911032442436
2016-05-19,280.1227145300703
2016-05-20,283.55980079294
2016-05-23,284.6947041860156
2016-05-24,286.25402303053824
2016-05-25,288.4853169770722
2016-05-26,289.9473101110039
2016-05-27,290.6961772076934
2016-05-30,290.1187011896029
2016-05-31,290.7738886223601
2016-06-01,290.3238402684021
2016-06-02,291.28215419336374
2016-06-03,289.18559345795217
2016-06-06,289.3713724574209
2016-06-07,292.22179617532305
2016-06-08,291.8506056764247
2016-06-09,290.0142665711278
2016-06-10,283.4437422323732
2016-06-13,277.8845407683562
2016-06-14,273.33671385585546
2016-06-15,274.9503936987942
2016-06-16,270.72258834288175
2016-06-17,274.78480778617023
2016-06-20,282.2028842219646
2016-06-21,281.2498149929764
2016-06-22,282.1217477326624
2016-06-23,284.96754829885924
2016-06-24,275.6284580044682
2016-06-27,264.31613926649675
2016-06-28,268.8609949176837
2016-06-29,273.6301334745109
2016-06-30,275.5400806014692
2016-07-01,278.9187318535895
2016-07-04,275.48381951496015
2016-07-05,270.6549000713157
2016-07-06,266.6806283608282
2016-07-07,270.2749519203669
2016-07-08,274.4830842129559
2016-07-11,280.4477241018069
2016-07-12,281.03796750318384
2016-07-13,280.4689142323882
2016-07-14,282.7245846577675
2016-07-15,281.7430240699922
2016-07-18,283.5574409506561
2016-07-19,284.26314882739075
2016-07-20,287.66520570319864
2016-07-21,286.90074704905135
2016-07-22,287.9642330470358
2016-07-25,289.7004506456099
2016-07-26,291.4909021492302
2016-07-27,294.6004416850303
2016-07-28,294.0659270753311
2016-07-29,294.5444857717832
2016-08-01,294.437160708095
2016-08-02,290.49817508676716
2016-08-03,288.50827417995737
2016-08-04,291.26942329067606
2016-08-05,293.66626183358795
2016-08-08,293.7450574085705
2016-08-09,297.68101922766675
2016-08-10,297.37876196060853
2016-08-11,298.8520733510911
2016-08-12,298.9026906609369
2016-08-15,298.7055248738299
2016-08-16,295.944865513233
2016-08-17,292.99893562615347
2016-08-18,296.3447988611953
2016-08-19,295.3246385764882
2016-08-22,295.50402914496726
2016-08-23,297.59469709124613
2016-08-24,297.3167764415493
2016-08-25,295.44872377885497
2016-08-26,296.0709655083486
2016-08-29,296.40558128347124
2016-08-30,297.524360255392
2016-08-31,296.0060770044167
2016-09-01,296.5972636517213
2016-09-02,299.2952793069753
2016-09-05,299.6347867372559
2016-09-06,301.044198708303
2016-09-07,302.08089154044285
2016-09-08,299.68814711483316
2016-09-09,296.00531358183235
2016-09-12,293.62926814961315
2016-09-13,293.53147146136524
2016-09-14,294.11785364241564
2016-09-15,294.83850164879397
2016-09-16,294.33114113112157
2016-09-19,296.4939082322623
2016-09-20,296.5984916752736
2016-09-21,296.54550418348856
2016-09-22,300.96293180898124
2016-09-23,299.6729249008149
2016-09-26,297.2129943861261
2016-09-27,296.12118911031087
2016-09-28,298.6171151165767
2016-09-29,298.26541192592276
2016-09-30,299.4228647305699
2016-10-03,299.4228647305698
2016-10-04,300.82683315925743
2016-10-05,299.0649691412868
2016-10-06,298.2032020469633
2016-10-07,296.5411816852567
2016-10-10,298.5456240202344
2016-10-11,297.06088011659375
2016-10-12,295.9563649931902
2016-10-13,294.43387168854866
2016-10-14,295.9783038708452
2016-10-17,294.97686149606744
2016-10-18,298.01869162349817
2016-10-19,298.2185708158526
2016-10-20,298.6384996342322
2016-10-21,299.04637876542637
2016-10-24,298.8534570377765
2016-10-25,297.58605637183945
2016-10-26,295.89668060846446
2016-10-27,294.844794917164
2016-10-28,294.0522632916543
2016-10-31,293.61204930772857
2016-11-01,290.48407018770064
2016-11-02,287.806232573654
2016-11-03,287.78594500652093
2016-11-04,285.2664400783447
2016-11-07,289.17624831012665
2016-11-08,288.00264737059405
2016-11-09,289.0514096405304
2016-11-10,285.01869474214703
2016-11-11,284.4025111354561
2016-11-14,283.9045885228927
2016-11-15,286.42508410753334
2016-11-16,286.66900999683423
2016-11-17,287.36685999770134
2016-11-18,288.15569365298876
2016-11-21,288.08353371427916
2016-11-22,289.4738263710044
2016-11-23,287.26774205214326
2016-11-24,288.1290792177163
2016-11-25,288.31952637657935
2016-11-28,286.4380986862875
2016-11-29,286.6961210434495
2016-11-30,286.6856678875746
2016-12-01,283.4934210191059
2016-12-02,281.55962850036354
2016-12-05,283.48635558270337
2016-12-06,284.9221244717444
2016-12-07,287.8620503486734
2016-12-08,290.44796745325766
2016-12-09,292.5444423787051
2016-12-12,292.2867011345283
2016-12-13,292.505210155434
2016-12-14,291.0023251478552
2016-12-15,292.57709558921186
2016-12-16,293.88356983733615
2016-12-19,295.5453472848956
2016-12-20,296.280275066294
2016-12-21,298.4588918792772
2016-12-22,297.3290742985863
2016-12-23,298.3442155006809
2016-12-26,298.3442155006809
2016-12-27,300.1045138385428
2016-12-28,300.18631426739904
2016-12-29,300.106191422461
2016-12-30,301.0722256449094
2017-01-02,304.60809230864606
2017-01-03,305.00351517780524
2017-01-04,303.63397266477665
2017-01-05,304.2589156966837
2017-01-06,304.13122510162304
2017-01-09,303.8619000693016
2017-01-10,304.5177378116769
2017-01-11,305.7296449367329
2017-01-12,304.4264913636291
2017-01-13,305.81129443154026
2017-01-16,306.1439105890613
2017-01-17,305.54010591504465
2017-01-18,307.11969750008353
2017-01-19,307.2253652047888
2017-01-20,307.3390174139841
2017-01-23,307.0750979674412
2017-01-24,309.060542014611
2017-01-25,310.98139286138644
2017-01-26,311.94369747680213
2017-01-27,311.79993043599717
2017-01-30,309.13727969859684
2017-01-31,307.78763139910546
2017-02-01,310.270346254568
2017-02-02,310.85248732604856
2017-02-03,310.3972643232184
2017-02-06,306.72175110305324
2017-02-07,307.88727454039486
2017-02-08,309.55001695464045
2017-02-09,310.1516310350807
2017-02-10,312.3908759473285
2017-02-13,315.6247821789678
2017-02-14,317.39549127329184
2017-02-15,318.7866063713096
2017-02-16,318.8515994545641
2017-02-17,319.04264963449623
2017-02-20,320.7243055526943
2017-02-21,322.6537844827998
2017-02-22,322.25798995662217
2017-02-23,320.16269131928334
2017-02-24,316.2292776381757
2017-02-27,317.7254058304425
2017-02-28,318.7285729532563
2017-03-01,322.7213370469059
2017-03-02,322.9692580922546
2017-03-03,321.4411670676383
2017-03-06,321.22181204654004
2017-03-07,321.70210855465984
2017-03-08,322.58768001223996
2017-03-09,322.2393447036179
2017-03-10,323.5593947727218
2017-03-13,324.34904290677287
2017-03-14,324.4375153085085
2017-03-15,324.5767970922295
2017-03-16,326.9274003571627
2017-03-17,328.12537821371296
2017-03-20,327.91388572314565
2017-03-21,324.9585478666748
2017-03-22,321.61660965938904
2017-03-23,325.74686926683415
2017-03-24,327.2310988700072
2017-03-27,324.54316305100775
2017-03-28,328.28504344206885
2017-03-29,328.3982965409231
2017-03-30,330.36447429694664
2017-03-31,332.41138703218576
2017-04-03,331.62292512436125
2017-04-04,332.53737017116424
2017-04-05,332.5733521231787
2017-04-06,332.6243159322402
2017-04-07,334.43590052994136
2017-04-10,336.43441684467194
2017-04-11,332.9780526981173
2017-04-12,334.0103128843285
2017-04-13,333.75167897612823
2017-04-14,333.7516789761282
2017-04-17,333.75167897612806
2017-04-18,331.1516277441987
2017-04-19,333.0183217089991
2017-04-20,333.18339869062527
2017-04-21,332.91748786145826
2017-04-24,340.3169803727304
2017-04-25,341.6722316600011
2017-04-26,343.4255846429903
2017-04-27,343.17576209556904
2017-04-28,344.281047719352
2017-05-01,344.281047719352
2017-05-02,348.4137480469895
2017-05-03,347.3029082859019
2017-05-04,350.6027087987721
2017-05-05,351.12050237584674
2017-05-08,350.7865748025405
2017-05-09,353.05471135507315
2017-05-10,354.0528364966742
2017-05-11,353.1529823795827
2017-05-12,355.37107959835123
2017-05-15,357.4656184131315
2017-05-16,358.0613286104208
2017-05-17,351.5772484603812
2017-05-18,349.7041978429972
2017-05-19,353.8428960419459
2017-05-22,354.1852271863897
2017-05-23,355.4584445415288
2017-05-24,357.1809451501055
2017-05-25,358.74529153017824
2017-05-26,359.7664580484055
2017-05-29,360.1766625147718
2017-05-30,360.9096602874921
2017-05-31,360.7659547088441
2017-06-01,364.89608065372823
2017-06-02,367.37293750519643
2017-06-05,367.37293750519655
2017-06-06,364.8152572686791
2017-06-07,364.4781951305662
2017-06-08,363.0083877322524
2017-06-09,364.7360904375749
2017-06-12,357.35009203738446
2017-06-13,360.98561196448463
2017-06-14,361.4837043407204
2017-06-15,357.41461939533764
2017-06-16,360.7620801778107
2017-06-19,363.5761207780748
2017-06-20,362.9059103677651
2017-06-21,361.93435836376386
2017-06-22,362.3906294434165
2017-06-23,360.62789979867796
2017-06-26,360.8870280096008
2017-06-27,356.42432673121004
2017-06-28,353.8744857092243
2017-06-29,348.13825109065107
2017-06-30,349.7070032173366
2017-07-03,352.5235056519803
2017-07-04,352.7806013752642
2017-07-05,354.4305383178562
2017-07-06,352.6591098507707
2017-07-07,353.03749837350904
2017-07-10,356.29710958128453
2017-07-11,356.61254086747044
2017-07-12,361.6507494075148
2017-07-13,363.90381154839076
2017-07-14,365.70870955636224
2017-07-17,366.6591352342187
2017-07-18,363.5041223176294
2017-07-19,365.0685017586372
2017-07-20,363.720200694096
2017-07-21,360.7324848807823
2017-07-24,359.34870709338605
2017-07-25,361.35217284199217
2017-07-26,364.6886205155917
2017-07-27,365.98434618653164
2017-07-28,362.67462800579045
2017-07-31,362.41946242273264
2017-08-01,364.75434247060514
2017-08-02,365.2075133717536
2017-08-03,364.56865030448233
2017-08-04,368.2778482041073
2017-08-07,369.232566137971
2017-08-08,369.3266613941672
2017-08-09,366.26843850151084
2017-08-10,362.90613859063694
2017-08-11,360.2125447650279
2017-08-14,366.0259118625382
2017-08-15,366.29320068304276
2017-08-16,368.8875027959725
2017-08-17,368.6877388512304
2017-08-18,368.32172956676567
2017-08-21,366.8658328045074
2017-08-22,370.2386882239083
2017-08-23,369.53578285572195
2017-08-24,369.18502211108995
2017-08-25,370.15426212422307
2017-08-28,368.247666290295
2017-08-29,363.8564741741646
2017-08-30,367.71724240644005
2017-08-31,371.4743918897842
2017-09-01,373.9855438177841
2017-09-04,372.4400215263552
2017-09-05,373.42344953687643
2017-09-06,374.3947965638912
2017-09-07,378.29476728465295
2017-09-08,378.27484041526407
2017-09-11,383.15128026529055
2017-09-12,384.0578013396808
2017-09-13,382.9990033315687
2017-09-14,383.5581849189893
2017-09-15,383.0404409675512
2017-09-18,385.29513210443827
2017-09-19,387.1458892704957
2017-09-20,387.32374493460014
2017-09-21,388.3343106068227
2017-09-22,390.0040040297702
2017-09-25,389.67129509445977
2017-09-26,388.5642435720181
2017-09-27,388.6104159960656
2017-09-28,392.28602677314984
2017-09-29,394.8377272405449
2017-10-02,398.7154109718572
2017-10-03,398.7154109718571
2017-10-04,401.1171043644932
2017-10-05,399.8482450814548
2017-10-06,398.6702254087005
2017-10-09,397.93239084414677
2017-10-10,397.6352317628173
2017-10-11,399.3512376074136
2017-10-12,401.2496795608743
2017-10-13,401.5918651873438
2017-10-16,403.4984497735088
2017-10-17,401.9558561619251
2017-10-18,403.5257771565312
2017-10-19,398.47562689561863
2017-10-20,398.5009997005035
2017-10-23,398.6158463099091
2017-10-24,397.8174877876447
2017-10-25,396.1081920933007
2017-10-26,401.3685776826974
2017-10-27,404.87863751169886
2017-10-30,406.2294364515488
2017-10-31,406.2294364515487
2017-11-01,408.8958287619922
2017-11-02,408.0644438056127
2017-11-03,410.2974012041154
2017-11-06,411.1043499150429
2017-11-07,408.91067343888534
2017-11-08,406.18097166376805
2017-11-09,397.8855327281421
2017-11-10,399.9772899601037
2017-11-13,396.8157136470718
2017-11-14,400.0979279283888
2017-11-15,396.15568166071995
2017-11-16,401.480410999261
2017-11-17,402.48926577500265
2017-11-20,405.4011034887557
2017-11-21,409.93355126402116
2017-11-22,407.59624374457627
2017-11-23,408.684315942828
2017-11-24,408.70024539916074
2017-11-27,407.53415054977296
2017-11-28,408.61832894045426
2017-11-29,406.1529923738133
2017-11-30,407.3483982191372
2017-12-01,403.65425484816956
2017-12-04,405.2029994555344
2017-12-05,404.89829542843097
2017-12-06,403.23371854723456
2017-12-07,404.8046856306208
2017-12-08,407.70206899154124
2017-12-11,407.41414592866926
2017-12-12,407.53276827142247
2017-12-13,408.29533396576045
2017-12-14,407.477927460689
2017-12-15,407.9904638249515
2017-12-18,413.8754836116973
2017-12-19,414.26673172519196
2017-12-20,412.3317404229412
2017-12-21,413.38827728842955
2017-12-22,412.6653116035612
2017-12-25,412.6653116035612
2017-12-26,412.6653116035613
2017-12-27,415.58429949299233
2017-12-28,415.2186605674807
2017-12-29,415.96296978920236
2018-01-01,415.96296978920236
2018-01-02,417.7570727748469
2018-01-03,423.11916646553135
2018-01-04,427.411178562223
2018-01-05,431.2669557928619
2018-01-08,433.5509553534902
2018-01-09,435.90076858973316
2018-01-10,432.1185975179166
2018-01-11,431.75991265158495
2018-01-12,433.0841956498506
2018-01-15,431.3799656841301
2018-01-16,432.41225439143847
2018-01-17,431.5373222416068
2018-01-18,434.047265466399
2018-01-19,437.79865040516216
2018-01-22,437.6968245523246
2018-01-23,440.17050870768355
2018-01-24,435.92396394812477
2018-01-25,433.13425293947006
2018-01-26,436.1060698855612
2018-01-29,434.9355804809849
2018-01-30,428.72579728819966
2018-01-31,429.2859132193048
2018-02-01,427.0097301890007
2018-02-02,420.6593597111062
2018-02-05,413.24822133798756
2018-02-06,404.6921371204202
2018-02-07,414.72442856408685
2018-02-08,401.9587786494637
2018-02-09,398.53207661290196
2018-02-12,403.9359868224111
2018-02-13,402.35262244050716
2018-02-14,408.79827458696485
2018-02-15,409.89653089426054
2018-02-16,415.5192493522252
2018-02-19,413.8298846506813
2018-02-20,416.7234167941618
2018-02-21,417.1124531541521
2018-02-22,414.60223315685465
2018-02-23,414.7392933750507
2018-02-26,417.57625409836197
2018-02-27,417.1151704576454
2018-02-28,416.77277480126355
2018-03-01,408.0587249279735
2018-03-02,398.1002518000621
2018-03-05,403.90187887970734
2018-03-06,407.44862253457467
2018-03-07,410.34045636694293
2018-03-08,415.5349631719331
2018-03-09,416.9333576401614
2018-03-12,419.74613585173944
2018-03-13,416.0988429924255
2018-03-14,415.4577236502875
2018-03-15,418.80141720268944
2018-03-16,416.4482966919695
2018-03-19,414.03885364226295
2018-03-20,418.01896240590116
2018-03-21,417.51126027138145
2018-03-22,409.8474798309553
2018-03-23,406.0632058291032
2018-03-26,403.4159925006825
2018-03-27,408.68106650053454
2018-03-28,401.5162831339553
2018-03-29,405.47820354729487
2018-03-30,405.47820354729487
2018-04-02,405.4782035472944
2018-04-03,402.25292559148136
2018-04-04,397.4621631355764
2018-04-05,407.55608426710836
2018-04-06,405.9341971684056
2018-04-09,408.1989559971335
2018-04-10,412.58424731974077
2018-04-11,411.2216868640941
2018-04-12,415.1717905249424
2018-04-13,416.5218264719689
2018-04-16,415.50111192965926
2018-04-17,420.65875175456
2018-04-18,423.4883793119298
2018-04-19,421.92375672672847
2018-04-20,420.1475428854081
2018-04-23,421.97554862641306
2018-04-24,419.72308304603484
2018-04-25,412.6617397142112
2018-04-26,417.21952367281943
2018-04-27,417.50017743938
2018-04-30,418.2823501672861
2018-05-01,418.2823501672862
2018-05-02,425.298399281093
2018-05-03,423.77270599091315
2018-05-04,424.81185737142994
2018-05-07,430.64619573555285
2018-05-08,428.73372241161985
2018-05-09,430.1760620815035
2018-05-10,432.61419777741344
2018-05-11,431.8617409482304
2018-05-14,430.62680761303363
2018-05-15,429.8605295275753
2018-05-16,430.7928417226324
2018-05-17,433.57216482972575
2018-05-18,432.5721655003273
2018-05-21,432.5721655003272
2018-05-22,435.52766306173163
2018-05-23,430.5986233481596
2018-05-24,429.54000516455056
2018-05-25,431.8663882020865
2018-05-28,430.60254436185477
2018-05-29,423.2050861211907
2018-05-30,425.28115195118136
2018-05-31,424.0067333495135
2018-06-01,425.9793449382384
2018-06-04,428.18003126691366
2018-06-05,430.6134092302904
2018-06-06,432.31572152051393
2018-06-07,429.45156642609527
2018-06-08,427.9233990925624
2018-06-11,430.0916398595419
2018-06-12,432.1451515753598
2018-06-13,434.0745645073935
2018-06-14,435.5260384231833
2018-06-15,429.16181080295297
2018-06-18,427.50870924213604
2018-06-19,420.5967382850453
2018-06-20,422.52370748239025
2018-06-21,416.7995753662934
2018-06-22,417.8336241552298
2018-06-25,409.8905613293164
2018-06-26,410.2493904610008
2018-06-27,409.6956042076322
2018-06-28,402.6041430892253
2018-06-29,407.6237906254217
2018-07-02,404.6373010058023
2018-07-03,409.34345344925293
2018-07-04,405.8071518017449
2018-07-05,409.4992652678225
2018-07-06,411.29469163218374
2018-07-09,414.17191067570536
2018-07-10,416.5510850214301
2018-07-11,411.87178756445905
2018-07-12,415.167826597512
2018-07-13,416.24789297485864
2018-07-16,418.54133152891484
2018-07-17,421.23295428606934
2018-07-18,424.5675215815506
2018-07-19,422.9394757094291
2018-07-20,422.0227945418548
2018-07-23,421.4373098751128
2018-07-24,424.6714373732323
2018-07-25,424.1309742175889
2018-07-26,426.25991176668356
2018-07-27,429.40813592300225
2018-07-30,426.0014476276654
2018-07-31,425.40576823459384
2018-08-01,424.15473466877455
2018-08-02,421.3217794738451
2018-08-03,424.3953773864718
2018-08-06,425.06559621632135
2018-08-07,425.721534584625
2018-08-08,425.83654598016386
2018-08-09,427.6121275621226
2018-08-10,424.2588893949775
2018-08-13,426.01409501279227
2018-08-14,422.42031178240114
2018-08-15,415.8016436340534
2018-08-16,418.6236753096979
2018-08-17,417.5731370459834
2018-08-20,420.5764396533086
2018-08-21,422.794295507909
2018-08-22,423.16728605123967
2018-08-23,424.5194623096548
2018-08-24,426.68145595313916
2018-08-27,431.0959840835643
2018-08-28,431.9167418630672
2018-08-29,432.5757361755032
2018-08-30,430.38844111125906
2018-08-31,428.49137321821576
2018-09-03,426.85363811824544
2018-09-04,423.2099184102804
2018-09-05,419.02768819995197
2018-09-06,416.3752988360067
2018-09-07,414.5960476326827
2018-09-10,417.3699383193043
2018-09-11,415.4651051677665
2018-09-12,416.8946451406888
2018-09-13,414.32849629447946
2018-09-14,416.7923971206633
2018-09-17,416.0627001421642
2018-09-18,417.2533030817902
2018-09-19,414.4595544221176
2018-09-20,414.11672306149933
2018-09-21,412.99119621923774
2018-09-24,410.7087501825148
2018-09-25,412.1964634226592
2018-09-26,410.679257509021
2018-09-27,408.88527046794604
2018-09-28,406.62173726097467
2018-10-01,410.5686576585046
2018-10-02,408.57515846713414
2018-10-03,408.5751584671343
2018-10-04,402.59779545000004
2018-10-05,394.149081220185
2018-10-08,386.3851828186682
2018-10-09,385.041849650304
2018-10-10,372.9089240292948
2018-10-11,368.9444983774037
2018-10-12,370.5321702556935
2018-10-15,369.12085730909246
2018-10-16,380.66343316220696
2018-10-17,381.5784085382501
2018-10-18,381.6411030035283
2018-10-19,376.49067060054017
2018-10-22,375.7121529289376
2018-10-23,364.96952205187625
2018-10-24,360.3420168268808
2018-10-25,363.6196448420187
2018-10-26,359.9675824425691
2018-10-29,366.44363178911857
2018-10-30,367.29230764108144
2018-10-31,374.73721926276824
2018-11-01,379.5273207088283
2018-11-02,383.0292626382996
2018-11-05,377.45046444513383
2018-11-06,379.0255949994945
2018-11-07,383.838676207787
2018-11-08,382.5593440133218
2018-11-09,380.1244164802591
2018-11-12,371.51186213461284
2018-11-13,373.8065658753668
2018-11-14,371.2068768910914
2018-11-15,366.6675378494595
2018-11-16,365.677371805726
