Date,FRANCE SMALL CAP
2015-04-21,309.6512363540065
2015-04-22,307.89521305913314
2015-04-23,306.7356543719003
2015-04-24,309.4439535744761
2015-04-27,312.70354487713433
2015-04-28,308.6151157206897
2015-04-29,304.12663769918964
2015-04-30,305.75850056715393
2015-05-01,305.758500567154
2015-05-04,310.64325774538867
2015-05-05,305.6459160594781
2015-05-06,304.64811214417665
2015-05-07,303.90628406553793
2015-05-08,309.5941109720683
2015-05-11,310.90120152963635
2015-05-12,307.50975589773896
2015-05-13,308.2613867082001
2015-05-14,310.28723168300724
2015-05-15,309.97873770459705
2015-05-18,310.0398881858196
2015-05-19,314.9560163419022
2015-05-20,314.7087564874459
2015-05-21,314.7617550983634
2015-05-22,314.70252529121694
2015-05-25,314.48709520436825
2015-05-26,312.4644615008549
2015-05-27,314.60158101958007
2015-05-28,313.6826435193228
2015-05-29,309.04997627120304
2015-06-01,309.8503315938276
2015-06-02,310.72985260369234
2015-06-03,310.6499476469811
2015-06-04,308.7068718321805
2015-06-05,304.6299053198431
2015-06-08,302.3771219599962
2015-06-09,302.2316858782473
2015-06-10,306.5463228540716
2015-06-11,307.46693513741496
2015-06-12,303.6653285638449
2015-06-15,298.06380850163583
2015-06-16,299.9409369953617
2015-06-17,297.31188257517636
2015-06-18,296.1229939618953
2015-06-19,296.87099824617377
2015-06-22,303.11291229560817
2015-06-23,307.4536843844765
2015-06-24,306.2002418372911
2015-06-25,306.86109388280744
2015-06-26,307.6674572554907
2015-06-29,297.93945585650766
2015-06-30,296.0750075743057
2015-07-01,302.5327677551606
2015-07-02,299.57796049102154
2015-07-03,297.91045115660455
2015-07-06,295.32664304881416
2015-07-07,291.1699791760131
2015-07-08,290.95151175826373
2015-07-09,297.11338881848866
2015-07-10,304.4104637062773
2015-07-13,309.17034126553494
2015-07-14,310.48463269805876
2015-07-15,314.1859927491203
2015-07-16,317.7315869760562
2015-07-17,319.08561105550615
2015-07-20,320.2376755457016
2015-07-21,318.07197991570627
2015-07-22,317.3876349971529
2015-07-23,318.2089294402356
2015-07-24,318.1578118812847
2015-07-27,312.14353629702845
2015-07-28,315.00012021579664
2015-07-29,318.17930455552005
2015-07-30,316.1875963828244
2015-07-31,317.7372469618392
2015-08-03,318.99126070851025
2015-08-04,319.1298902867706
2015-08-05,320.3342573816889
2015-08-06,319.3505955309098
2015-08-07,315.40868650482787
2015-08-10,317.06052053797174
2015-08-11,314.5852985977277
2015-08-12,306.33955951143963
2015-08-13,310.45813036740526
2015-08-14,312.04050036393465
2015-08-17,311.5386190082257
2015-08-18,312.5609314520725
2015-08-19,309.09695885104315
2015-08-20,302.8942093267023
2015-08-21,294.73541253194276
2015-08-24,282.64971294468137
2015-08-25,293.5759405022628
2015-08-26,292.5623227263595
2015-08-27,301.5212963550944
2015-08-28,300.1835991144951
2015-08-31,300.24581748108636
2015-09-01,293.58295030274917
2015-09-02,291.7167487772627
2015-09-03,296.6144533895556
2015-09-04,292.92519148636956
2015-09-07,292.6759477832968
2015-09-08,294.7466461259204
2015-09-09,298.43754801009214
2015-09-10,296.7487861527674
2015-09-11,292.93351713686593
2015-09-14,291.25907421083133
2015-09-15,293.2130459864403
2015-09-16,295.2445718339371
2015-09-17,296.8864128273256
2015-09-18,294.82669908137734
2015-09-21,295.9057225074731
2015-09-22,288.27593123154
2015-09-23,290.52345713897154
2015-09-24,284.8220876453546
2015-09-25,290.3774465137749
2015-09-28,283.88768621362124
2015-09-29,280.34968535270747
2015-09-30,282.99818460487285
2015-10-01,283.46534199023836
2015-10-02,285.5784768794591
2015-10-05,291.75058499766993
2015-10-06,293.192883212873
2015-10-07,292.670670765593
2015-10-08,293.6944432503617
2015-10-09,294.2499661753337
2015-10-12,293.21269042826
2015-10-13,291.7808378568196
2015-10-14,290.35565313148516
2015-10-15,295.7177441006405
2015-10-16,297.31664166087853
2015-10-19,299.731873059034
2015-10-20,299.66036324796414
2015-10-21,300.1385872321242
2015-10-22,301.4343070806024
2015-10-23,305.43260862287576
2015-10-26,306.51055346208085
2015-10-27,303.9413959790801
2015-10-28,307.05706665268644
2015-10-29,306.0710611581005
2015-10-30,306.2902360674213
2015-11-02,308.8273560922145
2015-11-03,310.33657441561974
2015-11-04,310.7186893939166
2015-11-05,311.0222701163334
2015-11-06,315.15867850605343
2015-11-09,311.79027587162244
2015-11-10,310.1280880314653
2015-11-11,312.08848064086663
2015-11-12,308.6562900692559
2015-11-13,306.8273463718762
2015-11-16,307.4991869992244
2015-11-17,311.18714990312014
2015-11-18,311.04941892214197
2015-11-19,311.90100410772686
2015-11-20,311.79508481913143
2015-11-23,311.6747186678667
2015-11-24,307.4544150634421
2015-11-25,311.73468724783726
2015-11-26,315.3645268232689
2015-11-27,316.47047383532185
2015-11-30,319.6479050803608
2015-12-01,319.2945058485462
2015-12-02,319.65292473030775
2015-12-03,315.81791161585306
2015-12-04,315.0283878182873
2015-12-07,316.2166605661698
2015-12-08,312.3880037847699
2015-12-09,310.9741526435448
2015-12-10,309.0739589738928
2015-12-11,303.4501262845864
2015-12-14,300.6297510564792
2015-12-15,306.42451322932527
2015-12-16,308.8705582481012
2015-12-17,312.83042435577846
2015-12-18,310.8886174177489
2015-12-21,307.9180129668709
2015-12-22,307.2451877018355
2015-12-23,312.2172109102598
2015-12-24,312.33851085908026
2015-12-25,312.33851085908026
2015-12-28,311.6611123222316
2015-12-29,317.1407630761532
2015-12-30,318.14582148574186
2015-12-31,316.5638900254347
2016-01-01,316.5638900254347
2016-01-04,311.2339769994123
2016-01-05,312.13051292111606
2016-01-06,307.4812032796498
2016-01-07,301.09599893210765
2016-01-08,299.45223352126993
2016-01-11,296.61555017513564
2016-01-12,300.5851825741021
2016-01-13,301.0593755548756
2016-01-14,295.35189815889987
2016-01-15,288.7050836155631
2016-01-18,283.8171441128207
2016-01-19,288.9407000934565
2016-01-20,279.97852466686606
2016-01-21,281.7572188669731
2016-01-22,290.13397816372054
2016-01-25,292.0625389026672
2016-01-26,294.0840198730609
2016-01-27,295.0330575612727
2016-01-28,290.7697405190185
2016-01-29,294.38513932941885
2016-02-01,295.50908526485085
2016-02-02,291.99691301847264
2016-02-03,286.3860173822347
2016-02-04,283.34912389016756
2016-02-05,279.29302402380597
2016-02-08,266.3082034391462
2016-02-09,263.2463748211528
2016-02-10,268.0341930417571
2016-02-11,259.399715171812
2016-02-12,260.49513729252243
2016-02-15,268.27590712617825
2016-02-16,267.8213968793587
2016-02-17,275.5029656321317
2016-02-18,280.721474792926
2016-02-19,279.94629675382635
2016-02-22,283.48909371352386
2016-02-23,283.74108476249654
2016-02-24,280.08410238479325
2016-02-25,282.7777517008715
2016-02-26,286.2611158224389
2016-02-29,289.76229669244833
2016-03-01,295.35401316604623
2016-03-02,294.0679776139109
2016-03-03,293.49948506119136
2016-03-04,296.67291829004745
2016-03-07,296.495141933064
2016-03-08,293.18095143795256
2016-03-09,293.6104424601659
2016-03-10,290.8446804245925
2016-03-11,297.11559885329757
2016-03-14,299.8749930654027
2016-03-15,299.70008984553795
2016-03-16,299.61138326565356
2016-03-17,298.70281988596753
2016-03-18,300.74534496552326
2016-03-21,299.6638976815212
2016-03-22,300.01454974430465
2016-03-23,300.1937367983714
2016-03-24,295.7912012271621
2016-03-25,295.79120122716216
2016-03-28,295.79120122716216
2016-03-29,295.55570257693614
2016-03-30,300.88209769424174
2016-03-31,300.50696361099665
2016-04-01,299.6080163074993
2016-04-04,300.11683592249136
2016-04-05,295.8466134919945
2016-04-06,296.9317782209313
2016-04-07,296.2362188628902
2016-04-08,298.7246695079121
2016-04-11,298.58680893373435
2016-04-12,299.80317620504803
2016-04-13,304.123003607733
2016-04-14,305.179924991982
2016-04-15,303.1738345119525
2016-04-18,304.2800038382882
2016-04-19,306.33624500424696
2016-04-20,305.6914798936174
2016-04-21,303.98508651292065
2016-04-22,304.8389461606374
2016-04-25,304.226433964519
2016-04-26,303.83036999960154
2016-04-27,306.8463315197423
2016-04-28,308.44400907972744
2016-04-29,307.2853013974459
2016-05-02,306.9659480711657
2016-05-03,304.9287676229136
2016-05-04,303.0428195088261
2016-05-05,303.95301892532854
2016-05-06,302.93236680109266
2016-05-09,303.24846846219583
2016-05-10,306.30955842463544
2016-05-11,305.43643651968677
2016-05-12,304.5267352913207
2016-05-13,305.74475737382755
2016-05-16,307.0208082883925
2016-05-17,306.4780836026247
2016-05-18,306.61134236341553
2016-05-19,304.044405137725
2016-05-20,307.3644164774095
2016-05-23,308.7978823821869
2016-05-24,313.38646480055303
2016-05-25,315.9494954112793
2016-05-26,316.95948643729076
2016-05-27,317.5970148012987
2016-05-30,318.3468090629911
2016-05-31,319.43085575669716
2016-06-01,319.10049140081054
2016-06-02,321.1641507457032
2016-06-03,318.86822548121785
2016-06-06,318.23333588762375
2016-06-07,320.2662414063001
2016-06-08,319.88097801600384
2016-06-09,318.02549074737493
2016-06-10,311.3997598215529
2016-06-13,304.8092142495596
2016-06-14,299.1274836614977
2016-06-15,301.1349422427306
2016-06-16,295.98841286903314
2016-06-17,299.87800166340793
2016-06-20,309.11977131791343
2016-06-21,308.66500360550214
2016-06-22,308.5929323506941
2016-06-23,311.9459418482188
2016-06-24,296.09158016873994
2016-06-27,282.30084583148044
2016-06-28,289.54256338322523
2016-06-29,295.73364609885846
2016-06-30,298.3596791920223
2016-07-01,302.44028041355307
2016-07-04,300.06638628002673
2016-07-05,294.30052138143725
2016-07-06,291.00602392499445
2016-07-07,293.10299876442235
2016-07-08,298.17127119110035
2016-07-11,302.5966183952217
2016-07-12,304.77186559749634
2016-07-13,305.01133182816443
2016-07-14,306.5621178431638
2016-07-15,304.83688482096807
2016-07-18,307.2896167934222
2016-07-19,306.54529356243523
2016-07-20,311.197498791029
2016-07-21,310.40856647512453
2016-07-22,310.0559516487737
2016-07-25,312.6746987118182
2016-07-26,313.4855086453886
2016-07-27,316.35262825171463
2016-07-28,317.48415193488455
2016-07-29,317.5810696208995
2016-08-01,317.2867883012557
2016-08-02,316.6811914526346
2016-08-03,315.16413264091597
2016-08-04,318.2913434661162
2016-08-05,321.3735719796889
2016-08-08,321.4136770577045
2016-08-09,323.97953427829077
2016-08-10,324.1013651674307
2016-08-11,326.0625384954147
2016-08-12,325.8196794405765
2016-08-15,326.8337655345985
2016-08-16,324.0199356017042
2016-08-17,321.019445617435
2016-08-18,323.08949176629795
2016-08-19,322.4472249072471
2016-08-22,325.2552859203106
2016-08-23,327.20685726534
2016-08-24,326.80130429946075
2016-08-25,323.6607670471147
2016-08-26,324.92170568239266
2016-08-29,324.7548460033995
2016-08-30,325.5928499866961
2016-08-31,324.6559709508451
2016-09-01,326.65017530188913
2016-09-02,330.6217933054971
2016-09-05,332.2818803482046
2016-09-06,332.700547916121
2016-09-07,333.7996089628805
2016-09-08,333.6412143767654
2016-09-09,332.28215822184904
2016-09-12,329.34162514610546
2016-09-13,327.602378818834
2016-09-14,327.4614047862058
2016-09-15,328.06325317286337
2016-09-16,327.76235595415216
2016-09-19,330.1952976859836
2016-09-20,329.7608587341605
2016-09-21,330.7589076565001
2016-09-22,335.3705415827019
2016-09-23,334.362178436742
2016-09-26,330.86863400644927
2016-09-27,329.29100245381073
2016-09-28,332.24542638939823
2016-09-29,332.11218684613226
2016-09-30,331.3117269974273
2016-10-03,333.7783315287055
2016-10-04,333.96604055537136
2016-10-05,332.97335982620285
2016-10-06,331.6100352317807
2016-10-07,329.01656700657963
2016-10-10,331.57860496013313
2016-10-11,329.94206968524736
2016-10-12,329.15969127711384
2016-10-13,328.59389374447926
2016-10-14,331.5679731858696
2016-10-17,330.3874319378808
2016-10-18,332.7286720542398
2016-10-19,333.5368512937932
2016-10-20,333.30416067396817
2016-10-21,332.86902997356907
2016-10-24,331.8360037549327
2016-10-25,330.27051718022346
2016-10-26,328.5202239606407
2016-10-27,327.6639977757306
2016-10-28,328.3328322218854
2016-10-31,328.21683560934474
2016-11-01,325.0251958757961
2016-11-02,320.9725486700706
2016-11-03,320.3465032627191
2016-11-04,317.8411121902971
2016-11-07,320.43781348912563
2016-11-08,320.47464354198206
2016-11-09,320.8902051487293
2016-11-10,319.13225849039156
2016-11-11,317.14575172825363
2016-11-14,316.4067015597607
2016-11-15,319.17101388404967
2016-11-16,320.62207652612227
2016-11-17,321.2736932467994
2016-11-18,323.47431168779417
2016-11-21,324.543335033613
2016-11-22,325.41954949110107
2016-11-23,323.62304381169616
2016-11-24,325.2002720038727
2016-11-25,326.1906770134103
2016-11-28,325.0639471141558
2016-11-29,325.04742671123626
2016-11-30,325.46659345353595
2016-12-01,322.58179336700937
2016-12-02,319.63534098973884
2016-12-05,323.38664312472866
2016-12-06,325.57053177714516
2016-12-07,329.82264857322514
2016-12-08,332.8083769920874
2016-12-09,337.3988010953114
2016-12-12,337.21917633770227
2016-12-13,338.6443913231539
2016-12-14,337.12218433673854
2016-12-15,339.0207064084032
2016-12-16,340.6916052017608
2016-12-19,341.67751371988055
2016-12-20,343.5273789771637
2016-12-21,344.1626644933568
2016-12-22,344.1088932319822
2016-12-23,345.7662276500504
2016-12-26,345.7662276500504
2016-12-27,347.6198470163703
2016-12-28,348.38661054491365
2016-12-29,349.10663152137903
2016-12-30,349.37014494257
2017-01-02,353.1739125175215
2017-01-03,354.44372510550414
2017-01-04,353.3735088384004
2017-01-05,353.84487262932754
2017-01-06,353.64034460807983
2017-01-09,353.45301254789024
2017-01-10,354.8830339006134
2017-01-11,354.99218129206935
2017-01-12,352.6360168077722
2017-01-13,354.1158947331834
2017-01-16,351.6957910040283
2017-01-17,351.21718590221764
2017-01-18,350.89358952347214
2017-01-19,351.5845531028943
2017-01-20,350.1825451058052
2017-01-23,351.37869808587084
2017-01-24,352.5735418139736
2017-01-25,354.85262421178703
2017-01-26,355.5790806218794
2017-01-27,355.77701952345956
2017-01-30,352.95000352003325
2017-01-31,349.27306509650157
2017-02-01,353.1099351517718
2017-02-02,355.5464305628941
2017-02-03,356.43167471933316
2017-02-06,353.4166030406497
2017-02-07,354.76269394546875
2017-02-08,355.0728639075196
2017-02-09,355.22174534948994
2017-02-10,358.6893167024604
2017-02-13,362.93174529819356
2017-02-14,364.36832429970195
2017-02-15,365.93344602186517
2017-02-16,365.4954178572226
2017-02-17,364.4977187402174
2017-02-20,364.7725678754745
2017-02-21,365.8615826179904
2017-02-22,365.50846586691995
2017-02-23,363.4715777397204
2017-02-24,358.67822175152645
2017-02-27,359.8201280792327
2017-02-28,362.11044912730176
2017-03-01,367.7805594983525
2017-03-02,368.4254536821528
2017-03-03,367.05911100273994
2017-03-06,366.6369002739677
2017-03-07,365.49919367492356
2017-03-08,367.88399239165415
2017-03-09,368.43407453596416
2017-03-10,370.60885239682005
2017-03-13,371.0772109413258
2017-03-14,369.8446708786456
2017-03-15,368.80760129864035
2017-03-16,370.5592334944521
2017-03-17,372.100614276443
2017-03-20,372.49248689831705
2017-03-21,369.6356611213221
2017-03-22,367.98533299423246
2017-03-23,371.1675336219482
2017-03-24,371.67752198747195
2017-03-27,370.1299912738241
2017-03-28,373.6035500036653
2017-03-29,374.39326874780767
2017-03-30,378.33667158495535
2017-03-31,380.30418818060724
2017-04-03,380.1137090040598
2017-04-04,379.75940253748774
2017-04-05,380.9370106664358
2017-04-06,380.5475855510944
2017-04-07,380.81299607945436
2017-04-10,380.30694905609585
2017-04-11,377.9371604255619
2017-04-12,379.3325050297166
2017-04-13,377.1290265769059
2017-04-14,377.1290265769059
2017-04-17,377.12902657690586
2017-04-18,370.89576716465456
2017-04-19,373.05925072492073
2017-04-20,375.3943808240599
2017-04-21,373.13243946056366
2017-04-24,387.09495125170014
2017-04-25,389.3794769940974
2017-04-26,391.1204279703006
2017-04-27,393.96312914099025
2017-04-28,397.6613436305235
2017-05-01,397.6613436305237
2017-05-02,401.9114604297244
2017-05-03,399.8696858431353
2017-05-04,404.5501606185043
2017-05-05,408.13855388300357
2017-05-08,407.93059947647527
2017-05-09,409.9130391907432
2017-05-10,412.78663088977186
2017-05-11,410.20739255729467
2017-05-12,412.26305722389094
2017-05-15,415.10281150837204
2017-05-16,414.41140305461136
2017-05-17,409.03910226238634
2017-05-18,404.2283951354491
2017-05-19,410.2979924287238
2017-05-22,410.51866738535927
2017-05-23,413.7258289009389
2017-05-24,414.70552992339753
2017-05-25,414.6083286358208
2017-05-26,415.7237549719493
2017-05-29,416.03285884856086
2017-05-30,416.0616248724555
2017-05-31,416.3286215683701
2017-06-01,422.4837356542471
2017-06-02,424.62319350751875
2017-06-05,422.60386988329867
2017-06-06,419.6786053509664
2017-06-07,420.3894414541899
2017-06-08,419.6673609692888
2017-06-09,421.1311604899407
2017-06-12,414.9242509569676
2017-06-13,418.94761240085313
2017-06-14,418.61316917956333
2017-06-15,415.7534095278218
2017-06-16,419.3526847372493
2017-06-19,422.57627744306734
2017-06-20,421.4215979421134
2017-06-21,420.84182187567677
2017-06-22,422.7915973327252
2017-06-23,422.37599772598503
2017-06-26,424.2343010391527
2017-06-27,419.6821799721158
2017-06-28,419.03570248735826
2017-06-29,412.7999505735646
2017-06-30,412.87360756824097
2017-07-03,414.5068771320543
2017-07-04,409.74492095023123
2017-07-05,410.2577258393058
2017-07-06,408.11758133979845
2017-07-07,408.96122663306545
2017-07-10,411.5767362642027
2017-07-11,411.2600476280879
2017-07-12,415.51893520563215
2017-07-13,418.2956954665315
2017-07-14,420.1922002117399
2017-07-17,421.2700287916081
2017-07-18,419.6059390282433
2017-07-19,423.50481294781315
2017-07-20,422.47351577739136
2017-07-21,418.1553764297369
2017-07-24,417.2684853650441
2017-07-25,418.18203187486165
2017-07-26,419.70500696116704
2017-07-27,415.9865785716138
2017-07-28,412.41812306637337
2017-07-31,411.40775262457026
2017-08-01,414.8129257888719
2017-08-02,411.74334405443074
2017-08-03,412.2230224151681
2017-08-04,414.83226490538544
2017-08-07,415.1942083883349
2017-08-08,416.3731803294377
2017-08-09,413.0756888160909
2017-08-10,410.84909553911586
2017-08-11,405.58489171732987
2017-08-14,410.9529599239989
2017-08-15,411.8840081528031
2017-08-16,415.28791490724234
2017-08-17,415.1013497294773
2017-08-18,412.18224657942335
2017-08-21,410.896210984061
2017-08-22,413.71060073016207
2017-08-23,412.6451725174997
2017-08-24,411.1186412042506
2017-08-25,409.91415729890593
2017-08-28,407.72817339651834
2017-08-29,402.5625821000826
2017-08-30,406.3644796819216
2017-08-31,410.0628311546205
2017-09-01,413.0148462990421
2017-09-04,412.2487298609789
2017-09-05,414.7772519241772
2017-09-06,415.17807930299483
2017-09-07,418.7481578810856
2017-09-08,418.77418826083294
2017-09-11,422.525061305559
2017-09-12,425.26661395942193
2017-09-13,425.08418652982135
2017-09-14,427.11950867187375
2017-09-15,425.6097466675305
2017-09-18,428.2088600268041
2017-09-19,428.47516145807657
2017-09-20,427.55932384625606
2017-09-21,428.6682095976036
2017-09-22,431.2516020178145
2017-09-25,429.4675216702602
2017-09-26,427.8073918202073
2017-09-27,428.59262087130134
2017-09-28,430.73691833543216
2017-09-29,433.635131407044
2017-10-02,436.3179985117639
2017-10-03,438.20206862701514
2017-10-04,440.46988218111505
2017-10-05,440.80488882758857
2017-10-06,440.55190143537794
2017-10-09,440.64336975977477
2017-10-10,440.47286728734775
2017-10-11,440.6842806820998
2017-10-12,441.9535148617564
2017-10-13,440.98497673615384
2017-10-16,441.1204257973837
2017-10-17,440.31883182101467
2017-10-18,441.3081088901358
2017-10-19,435.0037849915436
2017-10-20,437.098559286168
2017-10-23,435.1109200069687
2017-10-24,433.18332236784937
2017-10-25,431.1960585635596
2017-10-26,433.7969610411512
2017-10-27,436.37420658377556
2017-10-30,436.8313173684778
2017-10-31,438.0443719349705
2017-11-01,440.576858278611
2017-11-02,437.88928825686196
2017-11-03,440.4664965965339
2017-11-06,439.47382201194876
2017-11-07,436.58115927556184
2017-11-08,435.4206066922705
2017-11-09,427.8334263358363
2017-11-10,426.5890210508154
2017-11-13,422.85331995417073
2017-11-14,423.9802762108154
2017-11-15,419.533674477777
2017-11-16,423.47139151631757
2017-11-17,419.4702606802641
2017-11-20,420.98654519522967
2017-11-21,424.6233305419652
2017-11-22,424.87518910365617
2017-11-23,425.9151102610963
2017-11-24,426.13941754935576
2017-11-27,427.4239468553987
2017-11-28,429.35995030932645
2017-11-29,429.07839058255007
2017-11-30,429.8749042843129
2017-12-01,426.4115905382964
2017-12-04,429.0510438764757
2017-12-05,426.4302814917192
2017-12-06,423.39983575765245
2017-12-07,425.0692132251629
2017-12-08,427.5912805591886
2017-12-11,427.94521512195416
2017-12-12,428.52737057526406
2017-12-13,428.6231164734655
2017-12-14,427.64143913061196
2017-12-15,426.78600922818754
2017-12-18,433.05231192575127
2017-12-19,432.0387771543154
2017-12-20,430.94556941835685
2017-12-21,432.25554762574495
2017-12-22,431.1506402104333
2017-12-25,431.1506402104333
2017-12-26,431.15064021043327
2017-12-27,432.76239031686515
2017-12-28,433.92948671840134
2017-12-29,434.40282410268236
2018-01-01,434.40282410268236
2018-01-02,436.8291546666897
2018-01-03,441.6629794805331
2018-01-04,445.9301736534369
2018-01-05,449.25881163991914
2018-01-08,452.4599190136218
2018-01-09,454.6842209662237
2018-01-10,451.53896021731214
2018-01-11,450.3633602623392
2018-01-12,451.8626856876986
2018-01-15,451.97745770916083
2018-01-16,450.7239743221281
2018-01-17,449.7049478909624
2018-01-18,451.49133266220923
2018-01-19,453.65413897992954
2018-01-22,454.3930677064688
2018-01-23,454.63351384629715
2018-01-24,452.06797827284265
2018-01-25,450.0700449858004
2018-01-26,451.8490664370779
2018-01-29,451.4492758715786
2018-01-30,445.56275053468147
2018-01-31,447.4300960955488
2018-02-01,447.8569247868305
2018-02-02,439.79266226305674
2018-02-05,431.02922611453886
2018-02-06,421.5749695873961
2018-02-07,431.2324070426998
2018-02-08,420.59863947222243
2018-02-09,417.9477603469729
2018-02-12,422.25421263120893
2018-02-13,420.6720810190252
2018-02-14,429.802055790465
2018-02-15,432.82688609548075
2018-02-16,436.27187941990684
2018-02-19,433.95554037010425
2018-02-20,435.0953233580822
2018-02-21,438.785520536271
2018-02-22,435.0824222470812
2018-02-23,434.7905189963552
2018-02-26,436.00101730558737
2018-02-27,434.61551341728
2018-02-28,431.746895975382
2018-03-01,426.7277310471108
2018-03-02,418.77035839386326
2018-03-05,421.3231157582154
2018-03-06,424.0850649068713
2018-03-07,425.5163671118348
2018-03-08,430.5307483576883
2018-03-09,431.86364213944233
2018-03-12,433.251869673251
2018-03-13,431.52278432887556
2018-03-14,430.0202905248955
2018-03-15,429.2546726779616
2018-03-16,427.25563049208
2018-03-19,425.6308296428493
2018-03-20,425.8189150325746
2018-03-21,423.9069010872356
2018-03-22,418.3849446391786
2018-03-23,414.72350072956505
2018-03-26,414.13730067736907
2018-03-27,419.7035645128644
2018-03-28,416.8453897017804
2018-03-29,418.66370541261574
2018-03-30,418.66370541261574
2018-04-02,418.6637054126158
2018-04-03,416.23712764094273
2018-04-04,411.9906345076586
2018-04-05,420.35884712012336
2018-04-06,421.03390428549585
2018-04-09,421.4843378383978
2018-04-10,423.10217103208686
2018-04-11,421.76306322249974
2018-04-12,422.69113821652854
2018-04-13,423.44925127855606
2018-04-16,424.02737843846774
2018-04-17,427.27626171206134
2018-04-18,430.7804179741256
2018-04-19,433.16858208612405
2018-04-20,432.18247636444937
2018-04-23,430.20625225902245
2018-04-24,427.9693612000232
2018-04-25,422.39182224947285
2018-04-26,427.5568005514596
2018-04-27,430.8916000916748
2018-04-30,434.1084403713854
2018-05-01,434.1084403713856
2018-05-02,437.74859378177365
2018-05-03,435.5484129091049
2018-05-04,436.7756773955318
2018-05-07,438.9868433527448
2018-05-08,438.765330284441
2018-05-09,438.92694026462175
2018-05-10,438.13225695064904
2018-05-11,438.44834496029887
2018-05-14,437.72108998483105
2018-05-15,435.5127637550291
2018-05-16,433.87296302773166
2018-05-17,438.7602023964741
2018-05-18,437.66784010403603
2018-05-21,440.9482649499136
2018-05-22,441.88275367749094
2018-05-23,435.28832678763575
2018-05-24,434.5389174168061
2018-05-25,437.0095944343549
2018-05-28,434.9043941905033
2018-05-29,428.2676845250806
2018-05-30,427.8326319534072
2018-05-31,429.45850018664186
2018-06-01,433.18587120581583
2018-06-04,434.6203194472117
2018-06-05,434.46923112550184
2018-06-06,437.0440807527409
2018-06-07,435.28219411645574
2018-06-08,433.3509817318647
2018-06-11,433.94514623498253
2018-06-12,437.2664178945239
2018-06-13,438.6706205412073
2018-06-14,440.4651135315397
2018-06-15,437.9722030141852
2018-06-18,434.13559174013506
2018-06-19,432.3993512558569
2018-06-20,431.71781893783555
2018-06-21,428.5464706530247
2018-06-22,430.79169716908956
2018-06-25,424.6083244293382
2018-06-26,422.65921614197447
2018-06-27,421.9670427293599
2018-06-28,416.6955586833548
2018-06-29,418.23647543588487
2018-07-02,413.62633148032324
2018-07-03,413.445964069519
2018-07-04,410.12119182281907
2018-07-05,412.4891089061793
2018-07-06,413.77763351366923
2018-07-09,416.8313921918191
2018-07-10,418.89964393792377
2018-07-11,414.8885704922632
2018-07-12,419.3094070438848
2018-07-13,416.37317864983163
2018-07-16,416.9110455160592
2018-07-17,413.8377386996407
2018-07-18,416.00157081290115
2018-07-19,414.4293038541836
2018-07-20,412.73198112077404
2018-07-23,410.9269173514567
2018-07-24,412.5117644545372
2018-07-25,411.8642851682143
2018-07-26,414.86779814137316
2018-07-27,415.4518530881586
2018-07-30,414.3831054748136
2018-07-31,412.512295265177
2018-08-01,411.472746836199
2018-08-02,411.00472974539434
2018-08-03,412.3558180103145
2018-08-06,412.4194816089593
2018-08-07,413.6842914120562
2018-08-08,414.5270290316475
2018-08-09,416.01346177896147
2018-08-10,413.4942568834713
2018-08-13,410.98408667311367
2018-08-14,408.939458977815
2018-08-15,403.3216126984394
2018-08-16,405.45849836252796
2018-08-17,405.4321049339879
2018-08-20,409.7771577827356
2018-08-21,412.6419379468391
2018-08-22,414.80251846101913
2018-08-23,414.863309246901
2018-08-24,416.0122664925125
2018-08-27,419.98845218024064
2018-08-28,419.62189949130186
2018-08-29,419.26607564299866
2018-08-30,416.59522876347995
2018-08-31,415.31914822021315
2018-09-03,413.8626435266106
2018-09-04,410.79437659018174
2018-09-05,406.016632275917
2018-09-06,402.2948793995775
2018-09-07,401.2689816694923
2018-09-10,402.67448225025515
2018-09-11,402.56774387578116
2018-09-12,405.54827785042886
2018-09-13,403.6889147227363
2018-09-14,406.363689513795
2018-09-17,406.76394808658864
2018-09-18,410.43237008971704
2018-09-19,410.6145012872955
2018-09-20,410.64552975069705
2018-09-21,414.3091545400791
2018-09-24,414.35427649252836
2018-09-25,412.6957079324378
2018-09-26,411.26873321667296
2018-09-27,408.93762356734476
2018-09-28,407.1714070818821
2018-10-01,408.9018424202648
2018-10-02,404.7191187067582
2018-10-03,406.5263066344698
2018-10-04,400.4113777753162
2018-10-05,393.007280755856
2018-10-08,387.2236188643492
2018-10-09,386.6751656095904
2018-10-10,377.0862905146388
2018-10-11,371.1032143390858
2018-10-12,372.3634858891711
2018-10-15,369.029006700681
2018-10-16,379.0631990534152
2018-10-17,379.4913751778944
2018-10-18,378.42516313341883
2018-10-19,371.4862674642825
2018-10-22,366.5941357973702
2018-10-23,356.92023484132784
2018-10-24,356.1206679590382
2018-10-25,360.75465546744005
2018-10-26,359.4709491620081
2018-10-29,365.6642471955055
2018-10-30,365.17074404884517
2018-10-31,373.8099535605932
2018-11-01,376.682691433509
2018-11-02,379.48846754308664
2018-11-05,376.21943297342057
2018-11-06,375.6183451179865
2018-11-07,379.06217348650273
2018-11-08,379.6447121474732
2018-11-09,371.14031438441236
2018-11-12,363.0908109729957
2018-11-13,363.2727844683227
2018-11-14,362.07915410211604
2018-11-15,356.34088987031134
2018-11-16,350.7600651420822
2018-11-19,345.61730033470457
