Date,HONG KONG SMALL CAP
2015-04-23,331.5643234371815
2015-04-24,331.86142495937884
2015-04-27,337.3870186869491
2015-04-28,332.7227165548327
2015-04-29,328.31210086607837
2015-04-30,326.1823505934433
2015-05-01,325.7008509098743
2015-05-04,330.20072956641775
2015-05-05,324.06363119309304
2015-05-06,316.81866039128914
2015-05-07,313.60721187107094
2015-05-08,321.37190545838854
2015-05-11,325.8699096012904
2015-05-12,321.3967830703434
2015-05-13,319.2253125887143
2015-05-14,320.0039913631947
2015-05-15,320.2300615285404
2015-05-18,324.7987408630666
2015-05-19,333.9451038569395
2015-05-20,334.141451389811
2015-05-21,335.50968918763834
2015-05-22,340.7867640422797
2015-05-25,340.7867640422797
2015-05-26,347.3614209394852
2015-05-27,347.4046036963445
2015-05-28,343.1624260266997
2015-05-29,343.8414003940256
2015-06-01,348.4677812613989
2015-06-02,341.64105770819884
2015-06-03,334.5906184662516
2015-06-04,333.99309451701396
2015-06-05,335.4238828432896
2015-06-08,330.01777909289746
2015-06-09,318.2798369715526
2015-06-10,311.9984727690338
2015-06-11,317.31393221027713
2015-06-12,321.0945766574893
2015-06-15,317.10077769119516
2015-06-16,315.56226711128545
2015-06-17,317.80679556184606
2015-06-18,313.997510901405
2015-06-19,316.332540133522
2015-06-22,312.9848113457096
2015-06-23,320.9651716887257
2015-06-24,321.90716861742794
2015-06-25,319.9468281821582
2015-06-26,317.1034565214819
2015-06-29,306.08104206537666
2015-06-30,310.5264693807075
2015-07-01,311.6533221178564
2015-07-02,308.13507295372375
2015-07-03,296.4328782873948
2015-07-06,277.2892638910811
2015-07-07,271.06821422191626
2015-07-08,248.02901521360616
2015-07-09,274.53394398411524
2015-07-10,281.5353653848639
2015-07-13,294.32806700634865
2015-07-14,294.41445758598104
2015-07-15,290.673815660433
2015-07-16,294.28489929244455
2015-07-17,299.06801437997444
2015-07-20,297.1202346997351
2015-07-21,296.79983865546257
2015-07-22,295.0187880485262
2015-07-23,294.4683802191873
2015-07-24,292.1419314992212
2015-07-27,275.53623586856475
2015-07-28,277.5138812721105
2015-07-29,279.53337626518146
2015-07-30,282.3777854757019
2015-07-31,278.90359514012823
2015-08-03,275.5954192777318
2015-08-04,277.50014557837585
2015-08-05,279.5296832212421
2015-08-06,278.99406154225176
2015-08-07,280.01244836993834
2015-08-10,282.19659361774745
2015-08-11,280.51232168210913
2015-08-12,272.27219878287787
2015-08-13,273.72872583480193
2015-08-14,275.0917520233455
2015-08-17,274.27993112747095
2015-08-18,270.75407300998313
2015-08-19,267.16574432661133
2015-08-20,256.6433822080933
2015-08-21,246.53414897782784
2015-08-24,223.79488160338462
2015-08-25,226.05197309144563
2015-08-26,225.8158362864319
2015-08-27,240.42981238627462
2015-08-28,244.13363060108222
2015-08-31,243.2756981673463
2015-09-01,238.0933113364413
2015-09-02,235.66838878587606
2015-09-03,238.47275203837876
2015-09-04,238.0650594971228
2015-09-07,236.5947624779916
2015-09-08,242.9359558645166
2015-09-09,249.05410833302767
2015-09-10,245.43231999085413
2015-09-11,245.34390633292304
2015-09-14,244.00221471714445
2015-09-15,242.4768548342134
2015-09-16,247.35166701823854
2015-09-17,246.75955102040308
2015-09-18,249.4472276328176
2015-09-21,250.44734770156467
2015-09-22,252.26184763428935
2015-09-23,247.33736270727573
2015-09-24,242.76806139372275
2015-09-25,244.75160225107714
2015-09-28,243.99048164152524
2015-09-29,238.39441706875166
2015-09-30,240.88795707002353
2015-10-01,239.99569982096907
2015-10-02,243.0227597906537
2015-10-05,246.43628840094607
2015-10-06,245.0905602656579
2015-10-07,250.86174730224084
2015-10-08,249.58043324508165
2015-10-09,250.09429017470936
2015-10-12,252.48120922219573
2015-10-13,251.27430169054793
2015-10-14,249.4145887217057
2015-10-15,253.74003026246473
2015-10-16,253.66174213574354
2015-10-19,255.37742551991792
2015-10-20,253.15493378960576
2015-10-21,252.88249263525958
2015-10-22,258.16106656600454
2015-10-23,263.2600119654952
2015-10-26,261.61871634423056
2015-10-27,262.0964852122896
2015-10-28,260.2971428358448
2015-10-29,264.6381594083696
2015-10-30,260.5426943132972
2015-11-02,259.34266606490286
2015-11-03,264.0791691038463
2015-11-04,269.58426010266146
2015-11-05,267.54974419104576
2015-11-06,270.6798698078445
2015-11-09,270.8115958228283
2015-11-10,268.4010393538263
2015-11-11,266.15305422472727
2015-11-12,267.8681222050645
2015-11-13,265.9416189359604
2015-11-16,262.81471700295197
2015-11-17,266.9406452317703
2015-11-18,266.18554126248387
2015-11-19,266.55723183122205
2015-11-20,270.01004425721095
2015-11-23,270.3237169603373
2015-11-24,268.7705538737292
2015-11-25,270.41496269954683
2015-11-26,268.2929018631411
2015-11-27,266.6409237861345
2015-11-30,265.6995911532866
2015-12-01,265.88990648149104
2015-12-02,267.90895402518066
2015-12-03,259.7168545956137
2015-12-04,258.18946728272385
2015-12-07,258.84351436148137
2015-12-08,255.66029326637872
2015-12-09,251.19305823127914
2015-12-10,250.97620466689617
2015-12-11,245.7897104407479
2015-12-14,243.782600090522
2015-12-15,245.1826395452953
2015-12-16,247.12944269704172
2015-12-17,250.73677586775898
2015-12-18,250.47773249314395
2015-12-21,248.79805327339284
2015-12-22,248.00804054854325
2015-12-23,251.61740718530086
2015-12-24,250.4017985833797
2015-12-25,250.40179858337964
2015-12-28,249.694925307385
2015-12-29,253.6655579012919
2015-12-30,253.76913476502085
2015-12-31,255.85861476969498
2016-01-01,255.85861476969498
2016-01-04,251.29822711930439
2016-01-05,252.38644458727632
2016-01-06,250.40025015286517
2016-01-07,240.4372030382067
2016-01-08,238.8488184756511
2016-01-11,231.8370434172139
2016-01-12,232.6425935393064
2016-01-13,233.25223341975772
2016-01-14,230.6402663767149
2016-01-15,224.51034345979426
2016-01-18,222.37745690928656
2016-01-19,224.5037738476023
2016-01-20,218.05742694096557
2016-01-21,212.50127612685276
2016-01-22,217.48135549486975
2016-01-25,220.7047289834626
2016-01-26,214.7217768946827
2016-01-27,213.99763555677072
2016-01-28,211.70533289296696
2016-01-29,218.20647956287624
2016-02-01,217.01822048647807
2016-02-02,217.81368133260355
2016-02-03,210.71122343830197
2016-02-04,209.96848857972782
2016-02-05,211.23876109986006
2016-02-08,211.22954185757504
2016-02-09,207.91728407786317
2016-02-10,210.29846436777183
2016-02-11,201.53469174569057
2016-02-12,201.0018896061597
2016-02-15,208.59007791661176
2016-02-16,211.34418792507373
2016-02-17,211.66766514832153
2016-02-18,216.47581278218232
2016-02-19,217.12079717387917
2016-02-22,221.8422045338575
2016-02-23,222.32134287270623
2016-02-24,221.28068628605598
2016-02-25,217.1410870592356
2016-02-26,221.8877967982175
2016-02-29,220.18482849857705
2016-03-01,222.27834883293937
2016-03-02,227.55441709589167
2016-03-03,224.98835171094476
2016-03-04,227.28946051577776
2016-03-07,228.1572167691423
2016-03-08,226.3593803396732
2016-03-09,225.302864339067
2016-03-10,221.9168438267251
2016-03-11,223.3349061554012
2016-03-14,226.92761411848468
2016-03-15,225.90960919426823
2016-03-16,226.3842914795539
2016-03-17,224.4601533368468
2016-03-18,226.05338125957405
2016-03-21,228.55206124803544
2016-03-22,228.11827605689595
2016-03-23,228.58953540606456
2016-03-24,227.18923355714898
2016-03-25,227.18923355714898
2016-03-28,226.2238676958049
2016-03-29,225.64322459247367
2016-03-30,225.20013618606612
2016-03-31,224.62645237647763
2016-04-01,224.39709337886677
2016-04-04,223.6884884357548
2016-04-05,223.26656356746128
2016-04-06,222.9069429078111
2016-04-07,222.38287379971598
2016-04-08,222.1670342247756
2016-04-11,222.88899861828733
2016-04-12,225.63930644165112
2016-04-13,231.21619921032362
2016-04-14,233.23139544348925
2016-04-15,231.90140652820554
2016-04-18,229.41202021599202
2016-04-19,230.02034712745655
2016-04-20,229.78120844011264
2016-04-21,232.0882950308759
2016-04-22,232.36484806932995
2016-04-25,231.3084813961598
2016-04-26,229.04132469972592
2016-04-27,229.59497979969905
2016-04-28,229.1495086265656
2016-04-29,225.61891914129106
2016-05-02,224.37511400391708
2016-05-03,222.5994152853106
2016-05-04,222.685680190699
2016-05-05,223.93725076512519
2016-05-06,220.173942463969
2016-05-09,218.77585640638978
2016-05-10,219.05968877905886
2016-05-11,218.89350150666098
2016-05-12,218.55201152877297
2016-05-13,216.96904428953957
2016-05-16,216.86225811777223
2016-05-17,218.6470629767434
2016-05-18,217.5576753607943
2016-05-19,218.39966288798385
2016-05-20,219.5828667637629
2016-05-23,220.12629355122306
2016-05-24,220.43729357541633
2016-05-25,221.8993066999124
2016-05-26,221.59784899928357
2016-05-27,223.2690659797758
2016-05-30,223.65803412895482
2016-05-31,228.22212896002205
2016-06-01,226.9038854817638
2016-06-02,227.44547953007262
2016-06-03,225.10129208647547
2016-06-06,224.17949696296733
2016-06-07,225.15512469502687
2016-06-08,223.42834077252235
2016-06-09,224.76971156956006
2016-06-10,222.62630167588802
2016-06-13,217.68572383607207
2016-06-14,219.76647202759514
2016-06-15,218.8564124963189
2016-06-16,218.19709760859433
2016-06-17,217.0075828544746
2016-06-20,216.28357498927215
2016-06-21,218.3361776631205
2016-06-22,218.75446268419725
2016-06-23,217.99617843101478
2016-06-24,217.1912620538451
2016-06-27,220.68111623002432
2016-06-28,219.17020811547212
2016-06-29,218.98414540867088
2016-06-30,221.33850250274895
2016-07-01,220.9029248577915
2016-07-04,222.98804707294548
2016-07-05,222.28358050240183
2016-07-06,222.537331454339
2016-07-07,223.73987791503126
2016-07-08,223.74973005678842
2016-07-11,224.4443840441959
2016-07-12,225.7110571846215
2016-07-13,226.17263796932139
2016-07-14,226.54415406334635
2016-07-15,228.28762557676671
2016-07-18,229.53232373104933
2016-07-19,230.68339918492316
2016-07-20,231.9456756614339
2016-07-21,232.7766005066966
2016-07-22,233.12406006829087
2016-07-25,232.69739836662282
2016-07-26,233.14955824344
2016-07-27,232.59488188948117
2016-07-28,230.05697923832705
2016-07-29,224.69597404964696
2016-08-01,226.55715157632434
2016-08-02,225.47435358859528
2016-08-03,227.00758627976225
2016-08-04,228.08264208487648
2016-08-05,230.25874802248677
2016-08-08,231.7491324868003
2016-08-09,230.58928004877302
2016-08-10,228.8136105231058
2016-08-11,230.98465624518047
2016-08-12,232.49653916316825
2016-08-15,234.1148130176184
2016-08-16,232.1682481078899
2016-08-17,231.38962192886487
2016-08-18,231.04157306193596
2016-08-19,230.42462293030383
2016-08-22,228.60143015502848
2016-08-23,228.45080216019912
2016-08-24,229.0086140992173
2016-08-25,228.1151247355445
2016-08-26,229.4023984435323
2016-08-29,230.39423858294592
2016-08-30,231.46708187173468
2016-08-31,231.8494318400479
2016-09-01,232.6457133025472
2016-09-02,235.6818029013137
2016-09-05,239.2483248328717
2016-09-06,238.94923702331405
2016-09-07,239.990272329401
2016-09-08,241.28887772394074
2016-09-09,244.7828736516463
2016-09-12,238.09954805942536
2016-09-13,237.62820161568914
2016-09-14,237.36355714503054
2016-09-15,239.94491735497957
2016-09-16,241.67650778406565
2016-09-19,241.77077673441983
2016-09-20,241.86046784686434
2016-09-21,243.86583353803937
2016-09-22,242.00144807849642
2016-09-23,241.3481959873652
2016-09-26,236.61459167424525
2016-09-27,239.58149478327738
2016-09-28,238.94717043576674
2016-09-29,238.59684147018038
2016-09-30,236.14696281353352
2016-10-03,238.46952918723602
2016-10-04,240.36803208091632
2016-10-05,239.95061118241722
2016-10-06,242.30082772284192
2016-10-07,241.3638763958121
2016-10-10,241.6857166749702
2016-10-11,242.41033020533897
2016-10-12,241.8473275682263
2016-10-13,239.28751811360735
2016-10-14,241.4275350145755
2016-10-17,240.00767674713052
2016-10-18,242.61136041719473
2016-10-19,242.62783481354302
2016-10-20,244.59272133967062
2016-10-21,245.89098684069043
2016-10-24,247.89022748843524
2016-10-25,248.75534499678366
2016-10-26,245.25742653300256
2016-10-27,244.21289860705878
2016-10-28,242.63794123665798
2016-10-31,240.63617173160574
2016-11-01,239.91478092420613
2016-11-02,236.13057377340027
2016-11-03,237.41313271466032
2016-11-04,236.446025415362
2016-11-07,239.40015379119166
2016-11-08,239.6831144554267
2016-11-09,237.57272601051304
2016-11-10,243.0247724166744
2016-11-11,242.1559025665858
2016-11-14,243.55244399037673
2016-11-15,243.72072427373155
2016-11-16,247.71879605338245
2016-11-17,247.50248788021528
2016-11-18,250.97415860638242
2016-11-21,250.50214773286964
2016-11-22,251.47280942212265
2016-11-23,253.94224250258466
2016-11-24,252.21622576928823
2016-11-25,251.9027406362401
2016-11-28,253.3798025952365
2016-11-29,253.1935755184123
2016-11-30,252.74355263406065
2016-12-01,252.9330912529975
2016-12-02,250.71397258396746
2016-12-05,247.60430623526108
2016-12-06,248.6552955306485
2016-12-07,247.01888964051795
2016-12-08,250.2070235175126
2016-12-09,249.95269163072635
2016-12-12,243.6517819446933
2016-12-13,243.8916222798547
2016-12-14,243.588411622476
2016-12-15,245.78437135884587
2016-12-16,245.84724213928806
2016-12-19,243.09253459928004
2016-12-20,243.0604672187749
2016-12-21,242.9471005410797
2016-12-22,241.43492155716808
2016-12-23,240.1630168466755
2016-12-26,240.1630168466755
2016-12-27,240.3142465251422
2016-12-28,242.84118014897192
2016-12-29,240.14907074755345
2016-12-30,242.62188658061714
2017-01-02,242.62188658061714
2017-01-03,247.23457621685318
2017-01-04,245.2407597185225
2017-01-05,243.96361141147656
2017-01-06,244.04809937805143
2017-01-09,244.22578656981202
2017-01-10,244.70552471934968
2017-01-11,247.6420931130268
2017-01-12,241.98579271890486
2017-01-13,243.4360378380593
2017-01-16,242.39826705679062
2017-01-17,240.47666072038555
2017-01-18,242.72784812086306
2017-01-19,245.16727826156907
2017-01-20,242.52290383330887
2017-01-23,241.04631063056001
2017-01-24,240.9051642940752
2017-01-25,242.48272292250982
2017-01-26,245.3002068627665
2017-01-27,244.34903552523147
2017-01-30,244.69705279115462
2017-01-31,242.0877337577214
2017-02-01,242.67103691728704
2017-02-02,240.58405300408612
2017-02-03,241.80526547147397
2017-02-06,243.80934463584083
2017-02-07,245.5468783146432
2017-02-08,246.3247059979419
2017-02-09,248.457024089506
2017-02-10,249.51752022840142
2017-02-13,251.1122144282963
2017-02-14,253.70998613807882
2017-02-15,255.23325811484168
2017-02-16,252.74518575990498
2017-02-17,251.26382281767368
2017-02-20,253.43372409924484
2017-02-21,254.5519168520033
2017-02-22,256.42455665273366
2017-02-23,255.164830286216
2017-02-24,254.89561089678458
2017-02-27,254.79509734658208
2017-02-28,253.798029650921
2017-03-01,256.5341930312504
2017-03-02,256.7105367849992
2017-03-03,254.6669305298073
2017-03-06,254.1926550405504
2017-03-07,254.58517746863873
2017-03-08,255.50120899589612
2017-03-09,252.52282735961327
2017-03-10,249.86948911794792
2017-03-13,251.46900895707768
2017-03-14,252.34564588293537
2017-03-15,252.43223345885733
2017-03-16,252.51563386273975
2017-03-17,252.9490229245736
2017-03-20,253.7344174466153
2017-03-21,252.34161180481468
2017-03-22,249.1892679078899
2017-03-23,250.7134757884985
2017-03-24,251.24695663252496
2017-03-27,245.7466706620372
2017-03-28,247.8287815110663
2017-03-29,250.45596489714293
2017-03-30,249.09347391224068
2017-03-31,249.87296307582338
2017-04-03,252.95471851154056
2017-04-04,252.7857534197766
2017-04-05,253.94580947383145
2017-04-06,253.8927745727177
2017-04-07,254.76336340077214
2017-04-10,255.18165592985966
2017-04-11,253.68118801253686
2017-04-12,254.14486519761056
2017-04-13,254.40481053322222
2017-04-14,254.40481053322222
2017-04-17,253.44980834638667
2017-04-18,249.34123377560613
2017-04-19,248.60230743952576
2017-04-20,247.49247169971798
2017-04-21,248.76438723101643
2017-04-24,245.03365198950524
2017-04-25,246.2339136739629
2017-04-26,248.78876715751827
2017-04-27,248.0393217111952
2017-04-28,248.72174814632714
2017-05-01,248.04686773758434
2017-05-02,248.98741410918905
2017-05-03,248.85489076858772
2017-05-04,247.71340430033925
2017-05-05,244.77847334191517
2017-05-08,248.15728022665056
2017-05-09,251.34105968491158
2017-05-10,252.2045782446701
2017-05-11,252.23125243022415
2017-05-12,250.95347260531256
2017-05-15,251.49884842801393
2017-05-16,249.98822510585606
2017-05-17,248.73716595727052
2017-05-18,248.15226155649134
2017-05-19,246.59024621406195
2017-05-22,245.29834198452613
2017-05-23,245.84776947187794
2017-05-24,247.14318919103542
2017-05-25,247.48649279063787
2017-05-26,249.07554334561914
2017-05-29,249.9520888578874
2017-05-30,249.9951002612707
2017-05-31,248.48576482226693
2017-06-01,248.7347850716323
2017-06-02,247.343373075987
2017-06-05,248.10914948170148
2017-06-06,247.1416887423035
2017-06-07,247.76711394226902
2017-06-08,250.74491873537593
2017-06-09,250.98877090366022
2017-06-12,248.57418019362163
2017-06-13,248.99359281050616
2017-06-14,247.92098373535026
2017-06-15,247.27026792809542
2017-06-16,245.80062073021847
2017-06-19,247.73095993590226
2017-06-20,249.73582221065504
2017-06-21,249.57339692511667
2017-06-22,248.4732343862745
2017-06-23,247.18834473224646
2017-06-26,247.925308313166
2017-06-27,244.19594500406075
2017-06-28,241.64503642830465
2017-06-29,242.8116750076984
2017-06-30,241.928228133146
2017-07-03,243.02150460318148
2017-07-04,240.45826821712524
2017-07-05,243.4924216979707
2017-07-06,241.79919042149965
2017-07-07,242.7243702216914
2017-07-10,244.17210928724256
2017-07-11,243.28826525577665
2017-07-12,242.28647182813938
2017-07-13,243.8435516966845
2017-07-14,243.61960661468743
2017-07-17,242.03079926643554
2017-07-18,240.68214100264038
2017-07-19,243.04552155350638
2017-07-20,240.33919816366736
2017-07-21,239.15538274597932
2017-07-24,239.47393765731687
2017-07-25,238.8524510483735
2017-07-26,237.8624134200681
2017-07-27,237.34369349315875
2017-07-28,234.411729605115
2017-07-31,234.675476546169
2017-08-01,233.43610554766818
2017-08-02,233.57433298668653
2017-08-03,232.78622924404593
2017-08-04,235.5527320920668
2017-08-07,235.63629006444444
2017-08-08,237.83786233371976
2017-08-09,238.43251559798478
2017-08-10,235.37324444314783
2017-08-11,230.07324737189566
2017-08-14,232.67888502107763
2017-08-15,234.90841491685455
2017-08-16,236.40170794638297
2017-08-17,236.1540580729118
2017-08-18,234.9223723882812
2017-08-21,232.62375763997107
2017-08-22,234.5149227442284
2017-08-23,233.52209265596082
2017-08-24,234.01274482610543
2017-08-25,233.68008885980652
2017-08-28,231.26102961140597
2017-08-29,229.8957066505319
2017-08-30,232.6230438526856
2017-08-31,233.79347518340415
2017-09-01,235.81897027036104
2017-09-04,233.84882032625924
2017-09-05,233.90249323938667
2017-09-06,234.78653708937
2017-09-07,232.7810093264332
2017-09-08,232.50607135537805
2017-09-11,233.37064082295151
2017-09-12,234.19521323491256
2017-09-13,235.55222666361672
2017-09-14,236.47762878743544
2017-09-15,234.91210028398336
2017-09-18,238.72208684339887
2017-09-19,238.31449683688737
2017-09-20,239.69638707298205
2017-09-21,241.5773695366931
2017-09-22,239.24216306653955
2017-09-25,238.07844117440465
2017-09-26,240.13305601456662
2017-09-27,242.40082598106446
2017-09-28,240.8025797809987
2017-09-29,241.25359860585658
2017-10-02,243.06504332625525
2017-10-03,244.03253374280493
2017-10-04,244.55690232445932
2017-10-05,245.43591064657303
2017-10-06,246.35923717719135
2017-10-09,246.7841902066325
2017-10-10,246.49395702517236
2017-10-11,244.2789728243351
2017-10-12,245.19304988548257
2017-10-13,246.67392979121507
2017-10-16,248.65985681949866
2017-10-17,248.97714715467603
2017-10-18,248.86722084999403
2017-10-19,244.43257818278013
2017-10-20,248.64804997838814
2017-10-23,249.34884926684427
2017-10-24,247.94071380637516
2017-10-25,247.27323392536348
2017-10-26,250.02747500146802
2017-10-27,250.89467611092655
2017-10-30,249.23344852953966
2017-10-31,251.42736294943887
2017-11-01,253.3370155654728
2017-11-02,253.69501222186486
2017-11-03,255.76555402103054
2017-11-06,258.7732687253409
2017-11-07,260.5914255248706
2017-11-08,262.81728987825693
2017-11-09,260.0470420974894
2017-11-10,256.2004911801709
2017-11-13,255.52472004936476
2017-11-14,252.9655847775719
2017-11-15,251.40713566629336
2017-11-16,251.81830901894728
2017-11-17,251.33321410748735
2017-11-20,252.30234419017634
2017-11-21,253.84653276870299
2017-11-22,255.0606570388921
2017-11-23,252.66060135585693
2017-11-24,253.06616142461735
2017-11-27,250.98300840318652
2017-11-28,252.25414566280352
2017-11-29,253.15508261293525
2017-11-30,249.87728284161875
2017-12-01,249.73276749287393
2017-12-04,251.5244803661818
2017-12-05,249.44115458885202
2017-12-06,245.14823581744457
2017-12-07,244.8265506298611
2017-12-08,247.58921628886952
2017-12-11,247.59108566020723
2017-12-12,248.3651625057516
2017-12-13,248.70916887447638
2017-12-14,247.13786041909827
2017-12-15,245.9089377605601
2017-12-18,244.88226624130508
2017-12-19,246.41858755756346
2017-12-20,246.95841426682435
2017-12-21,250.7205386623414
2017-12-22,250.05952777388228
2017-12-25,250.05952777388228
2017-12-26,249.4892121258495
2017-12-27,250.71209142898238
2017-12-28,250.1631831471416
2017-12-29,246.5441362621962
2018-01-01,246.54413626219625
2018-01-02,248.1778366351847
2018-01-03,249.65220915432437
2018-01-04,249.03100728471352
2018-01-05,249.33151348260364
2018-01-08,251.34039973989186
2018-01-09,254.9530660188473
2018-01-10,253.438180314511
2018-01-11,252.82183869866935
2018-01-12,252.47284726283655
2018-01-15,247.405514172908
2018-01-16,251.19878550210936
2018-01-17,251.83809078001923
2018-01-18,252.94222181980686
2018-01-19,254.64094722613248
2018-01-22,255.3630138007414
2018-01-23,254.03998575327347
2018-01-24,252.52889874842097
2018-01-25,249.6613238125398
2018-01-26,252.890313174086
2018-01-29,253.83358330127194
2018-01-30,250.90051870245406
2018-01-31,250.9856410023455
2018-02-01,250.12896658667051
2018-02-02,250.39047431640873
2018-02-05,247.1854321602615
2018-02-06,237.9364378474138
2018-02-07,239.4204057441297
2018-02-08,240.3050884785492
2018-02-09,232.50033035975042
2018-02-12,234.50865024282885
2018-02-13,236.88629979344225
2018-02-14,239.01342280477118
2018-02-15,241.36941136990905
2018-02-16,241.92871980898374
2018-02-19,242.9326752534932
2018-02-20,245.96435094333464
2018-02-21,248.92368730728748
2018-02-22,248.09810034805653
2018-02-23,251.1089741402387
2018-02-26,251.1970341790384
2018-02-27,249.352421104092
2018-02-28,248.16257392640915
2018-03-01,249.75318931892883
2018-03-02,245.20027154989816
2018-03-05,240.67817320480046
2018-03-06,241.95132153954125
2018-03-07,240.41329123592374
2018-03-08,243.97657545111414
2018-03-09,244.8769440940828
2018-03-12,246.35307941086168
2018-03-13,245.004954171328
2018-03-14,244.8580871374056
2018-03-15,246.2663772429577
2018-03-16,246.7750250005441
2018-03-19,244.70336487148788
2018-03-20,244.13450790184194
2018-03-21,241.68275233860024
2018-03-22,239.01990444579204
2018-03-23,232.36604499550563
2018-03-26,231.02467998695832
2018-03-27,234.79625380684914
2018-03-28,231.343879884376
2018-03-29,233.10064089063036
2018-03-30,233.1006408906304
2018-04-02,232.88343585562785
2018-04-03,232.08583207624864
2018-04-04,230.8718430233159
2018-04-05,232.204349276566
2018-04-06,233.35422376007148
2018-04-09,234.4575811527336
2018-04-10,235.19625472645166
2018-04-11,233.51629320814914
2018-04-12,234.98154989150535
2018-04-13,236.15476483955473
2018-04-16,233.4142819534711
2018-04-17,231.98839246252567
2018-04-18,229.7703863528746
2018-04-19,232.53026037568367
2018-04-20,232.10733479068458
2018-04-23,233.16052660913124
2018-04-24,234.57613402038103
2018-04-25,236.07329478023794
2018-04-26,234.47891055841745
2018-04-27,236.30965704332607
2018-04-30,239.64896863615417
2018-05-01,241.48095774673254
2018-05-02,243.46565322953535
2018-05-03,243.40249042823655
2018-05-04,241.3764230122664
2018-05-07,241.23835681340105
2018-05-08,243.0048828077371
2018-05-09,242.2119733683222
2018-05-10,242.02784967016134
2018-05-11,242.36869561651307
2018-05-14,243.09832869007897
2018-05-15,241.32809821480487
2018-05-16,241.62663483857062
2018-05-17,241.3055145835846
2018-05-18,241.25619989830602
2018-05-21,243.17299721774387
2018-05-22,242.676306424203
2018-05-23,244.0181604288571
2018-05-24,243.0611915933253
2018-05-25,244.60467326355504
2018-05-28,245.9293889944554
2018-05-29,246.00795572294825
2018-05-30,240.38570814319536
2018-05-31,243.07617696532486
2018-06-01,240.30591826073695
2018-06-04,241.34167789855113
2018-06-05,241.67203420914572
2018-06-06,239.15475493124737
2018-06-07,239.25497670281183
2018-06-08,239.19187295065188
2018-06-11,238.80178883917
2018-06-12,239.54534418415204
2018-06-13,238.07451988290708
2018-06-14,239.65905548091038
2018-06-15,237.35607448648102
2018-06-18,237.51270617649325
2018-06-19,231.34850230062023
2018-06-20,233.4785875723506
2018-06-21,229.91714948493868
2018-06-22,229.16483402336203
2018-06-25,225.3966077989549
2018-06-26,224.0601171345344
2018-06-27,221.7659361364974
2018-06-28,223.03452039535375
2018-06-29,223.76993974430903
2018-07-02,225.05066132426185
2018-07-03,219.075941283401
2018-07-04,217.85755378615943
2018-07-05,214.49495472393443
2018-07-06,213.94600866561376
2018-07-09,218.12238913427984
2018-07-10,220.1380855345275
2018-07-11,216.78599622371678
2018-07-12,219.64563939936366
2018-07-13,220.37053110968117
2018-07-16,218.76588059611518
2018-07-17,218.3885677368634
2018-07-18,219.76812209870127
2018-07-19,219.93618015104664
2018-07-20,217.6674752040006
2018-07-23,218.24549534180835
2018-07-24,222.00448227248455
2018-07-25,224.49300314944912
2018-07-26,224.73176482564548
2018-07-27,224.03742861263436
2018-07-30,221.5032819902558
2018-07-31,221.31297599348426
2018-08-01,222.26016703560668
2018-08-02,219.5969687512142
2018-08-03,217.49639296285315
2018-08-06,215.93180802278846
2018-08-07,218.03254718970177
2018-08-08,217.73043780941134
2018-08-09,220.7967200239074
2018-08-10,222.84518739545814
2018-08-13,219.51560342950387
2018-08-14,218.4861605784769
2018-08-15,215.94227646979917
2018-08-16,213.28184588337928
2018-08-17,212.37496151591904
2018-08-20,212.90733954945176
2018-08-21,214.47174088541237
2018-08-22,213.83011795524374
2018-08-23,213.16480426446776
2018-08-24,211.08951025117887
2018-08-27,212.77328868418104
2018-08-28,211.7116637734539
2018-08-29,212.89020287407195
2018-08-30,211.19569360202416
2018-08-31,210.6491677629962
2018-09-03,209.49341693719182
2018-09-04,211.88695916970505
2018-09-05,206.69218389123444
2018-09-06,204.80542986859237
2018-09-07,205.51552174566314
2018-09-10,202.43128310954685
2018-09-11,200.42776216064084
2018-09-12,198.64281326931908
2018-09-13,201.4145864989109
2018-09-14,204.11325553861835
2018-09-17,202.83536701033233
2018-09-18,203.32869194798667
2018-09-19,205.7757318815323
2018-09-20,205.34305536357647
2018-09-21,209.83454076525425
2018-09-24,206.3033387847528
2018-09-25,206.4183764240926
2018-09-26,206.56482746659353
2018-09-27,207.2567910339794
2018-09-28,208.22212208378303
2018-10-01,208.85022448279153
2018-10-02,206.89330929646547
2018-10-03,207.03615941110164
2018-10-04,206.05678137960524
2018-10-05,204.39316570654043
2018-10-08,201.6589941943218
2018-10-09,200.96706594956038
2018-10-10,199.1029669625634
2018-10-11,190.87728234107766
2018-10-12,193.52042465806747
2018-10-15,191.33926927907825
2018-10-16,190.66636488695184
2018-10-17,191.49523272911534
2018-10-18,193.40992501817294
2018-10-19,192.8646568171903
2018-10-22,196.49415652142073
2018-10-23,193.75482707000634
2018-10-24,193.95516024982922
2018-10-25,191.58061105183745
2018-10-26,190.76124284210147
2018-10-29,189.02040261140996
2018-10-30,187.36619312565406
2018-10-31,190.9942920895341
2018-11-01,192.35106294529925
2018-11-02,198.7691637849418
2018-11-05,196.117926699382
2018-11-06,197.17628735020202
2018-11-07,197.1895843533786
2018-11-08,197.44678766485652
2018-11-09,195.8132867557143
2018-11-12,198.23083841366687
2018-11-13,197.1676831800444
2018-11-14,195.85133950804513
2018-11-15,197.58779992536464
2018-11-16,196.25337564792915
2018-11-19,195.49123403219485
2018-11-20,193.56584478120288
