Date,NETHERLANDS SMALL CAP
2011-09-20,123.02663193577692
2011-09-21,122.53878247512594
2011-09-22,117.12662973784651
2011-09-23,116.01454451256646
2011-09-26,116.90168088881055
2011-09-27,121.6905142532768
2011-09-28,121.36832658240134
2011-09-29,122.72784221239324
2011-09-30,121.26940226394667
2011-10-03,119.36925948499069
2011-10-04,115.65004674118879
2011-10-05,118.50021134937217
2011-10-06,121.52194188036805
2011-10-07,121.19780509154695
2011-10-10,122.18999303187813
2011-10-11,122.13127649649817
2011-10-12,125.0637383015913
2011-10-13,124.27492965255611
2011-10-14,126.10386701797712
2011-10-17,124.22793447141291
2011-10-18,124.27787195301025
2011-10-19,124.9720818805937
2011-10-20,123.51679663341244
2011-10-21,125.39359781205455
2011-10-24,127.12244803793149
2011-10-25,126.24672478624348
2011-10-26,125.58560045081647
2011-10-27,128.23711652414917
2011-10-28,127.52503961532503
2011-10-31,125.38427026438958
2011-11-01,120.60103868707498
2011-11-02,120.98742011784972
2011-11-03,122.7415544165317
2011-11-04,122.55558493135274
2011-11-07,120.98262336661398
2011-11-08,121.21893662676601
2011-11-09,117.88148704156812
2011-11-10,115.92639568555903
2011-11-11,118.44819374310735
2011-11-14,116.81587392750335
2011-11-15,114.56192251191071
2011-11-16,114.5927684169748
2011-11-17,112.08847776147418
2011-11-18,110.93147844642705
2011-11-21,106.89270228241811
2011-11-22,106.80396374174755
2011-11-23,105.41026226421035
2011-11-24,106.12851869884504
2011-11-25,105.59257714841868
2011-11-28,110.23952617416795
2011-11-29,111.50799908382291
2011-11-30,115.1527178389059
2011-12-01,113.40832697820649
2011-12-02,115.49428319802756
2011-12-05,117.61182630698154
2011-12-06,116.5703606262359
2011-12-07,116.84114398371142
2011-12-08,113.40266606296338
2011-12-09,114.69663731158029
2011-12-12,110.74274267525126
2011-12-13,111.36207739628385
2011-12-14,108.64830813160727
2011-12-15,110.73654031445656
2011-12-16,110.89054990727871
2011-12-19,111.02609090225144
2011-12-20,114.89738042799738
2011-12-21,113.6147899866093
2011-12-22,115.38550282328906
2011-12-23,117.05112688683849
2011-12-26,117.05112688683849
2011-12-27,118.15680455258098
2011-12-28,117.16746001262122
2011-12-29,118.19676326046337
2011-12-30,119.44868017493457
2012-01-02,121.80065868848514
2012-01-03,123.07228709627022
2012-01-04,121.14639278940835
2012-01-05,119.79752779904557
2012-01-06,119.68394291888102
2012-01-09,119.85366063152374
2012-01-10,121.17744690887311
2012-01-11,121.81781139784316
2012-01-12,123.30009097507326
2012-01-13,122.97000096025268
2012-01-16,124.10823197213996
2012-01-17,124.75458846392998
2012-01-18,125.68555992402992
2012-01-19,128.65014495568312
2012-01-20,129.56229560571114
2012-01-23,131.03306108131414
2012-01-24,129.50956280182842
2012-01-25,129.81589981600249
2012-01-26,131.82255866213535
2012-01-27,131.89923324134247
2012-01-30,129.1307108486039
2012-01-31,129.82499113788705
2012-02-01,133.0269624732484
2012-02-02,133.32678091815217
2012-02-03,134.82239806876868
2012-02-06,134.68777759855732
2012-02-07,135.18546840813372
2012-02-08,135.7197973447597
2012-02-09,135.58218022855223
2012-02-10,134.13403885496172
2012-02-13,134.80545985396878
2012-02-14,134.01121867319577
2012-02-15,134.6088782817833
2012-02-16,134.72457064171937
2012-02-17,136.14321523303752
2012-02-20,141.9144409025848
2012-02-21,140.36595603609283
2012-02-22,139.96910545195527
2012-02-23,138.61494806678164
2012-02-24,138.812409364798
2012-02-27,138.44627563209758
2012-02-28,137.79243967044445
2012-02-29,137.88930911858586
2012-03-01,138.79026728213898
2012-03-02,139.00819970842872
2012-03-05,138.15732906293545
2012-03-06,133.88488555973112
2012-03-07,134.91668591515122
2012-03-08,137.82098160700593
2012-03-09,138.64931880091586
2012-03-12,139.35988937350905
2012-03-13,141.56423611999668
2012-03-14,142.45813399635355
2012-03-15,143.22441070176777
2012-03-16,143.3449082460354
2012-03-19,143.94521294498466
2012-03-20,142.1690752164686
2012-03-21,141.66619318713344
2012-03-22,140.47987809272237
2012-03-23,140.66028428185078
2012-03-26,142.72390722785923
2012-03-27,142.346320708537
2012-03-28,141.42805079909004
2012-03-29,140.01621073214915
2012-03-30,140.76108078202734
2012-04-02,141.40805090205535
2012-04-03,140.6585590935354
2012-04-04,136.3205253647063
2012-04-05,136.48325874683542
2012-04-06,136.48325874683542
2012-04-09,136.48081252529033
2012-04-10,132.83164494845028
2012-04-11,134.00789343918976
2012-04-12,135.9443762143893
2012-04-13,134.19253659433582
2012-04-16,133.39941565236546
2012-04-17,136.68837416846296
2012-04-18,135.44726834096332
2012-04-19,134.62331674244493
2012-04-20,134.77790068153618
2012-04-23,130.69124195702094
2012-04-24,132.63883228333506
2012-04-25,133.36222153415156
2012-04-26,132.04736378083
2012-04-27,133.07040609011557
2012-04-30,132.21679292237653
2012-05-01,132.2205577921332
2012-05-02,132.89152388556712
2012-05-03,132.82835097321083
2012-05-04,129.807442736524
2012-05-07,131.92935428957438
2012-05-08,129.59519938641026
2012-05-09,127.6495001820637
2012-05-10,128.62443126016143
2012-05-11,129.37502990529595
2012-05-14,125.92479982019658
2012-05-15,124.86952565366933
2012-05-16,124.67782102778936
2012-05-17,122.10731033170882
2012-05-18,120.84265280223721
2012-05-21,122.54828273807726
2012-05-22,126.41068362486702
2012-05-23,122.830717880665
2012-05-24,123.9713624574715
2012-05-25,124.47274538035995
2012-05-28,124.74323841064123
2012-05-29,125.83784742179657
2012-05-30,124.09410882032712
2012-05-31,123.41947660183584
2012-06-01,120.44594749418789
2012-06-04,119.81211732264742
2012-06-05,121.03548996758354
2012-06-06,124.46031277691812
2012-06-07,125.09270708903983
2012-06-08,124.9769349914492
2012-06-11,123.58408171485665
2012-06-12,122.08588071348905
2012-06-13,119.79451841677542
2012-06-14,119.38091641067876
2012-06-15,122.08461435783829
2012-06-18,122.66718603734476
2012-06-19,124.78047018886225
2012-06-20,125.7075106945296
2012-06-21,125.1277760524383
2012-06-22,124.83829078557
2012-06-25,122.11491437736227
2012-06-26,120.74486462459917
2012-06-27,122.8813156301549
2012-06-28,122.54661752262173
2012-06-29,126.33622605261613
2012-07-02,127.83839036606987
2012-07-03,129.77607421585972
2012-07-04,129.7763633802703
2012-07-05,128.96598839471923
2012-07-06,127.1328651566348
2012-07-09,126.8780064808702
2012-07-10,128.11762100713625
2012-07-11,127.5382303147494
2012-07-12,126.0745876585866
2012-07-13,126.98338513880672
2012-07-16,127.24107448109396
2012-07-17,126.88884605977721
2012-07-18,127.44511624152564
2012-07-19,128.32718970667298
2012-07-20,126.59621917462447
2012-07-23,120.90405025018589
2012-07-24,120.79313504461172
2012-07-25,121.51078542329749
2012-07-26,123.92225770233587
2012-07-27,124.3226945125157
2012-07-30,124.88122070781014
2012-07-31,124.97425558792864
2012-08-01,124.56589138930066
2012-08-02,122.1047671944385
2012-08-03,124.88821008865999
2012-08-06,125.74551368150766
2012-08-07,126.33971738828585
2012-08-08,126.28668467456578
2012-08-09,126.13474380715397
2012-08-10,125.80106107925441
2012-08-13,124.78007807305842
2012-08-14,125.35072325375906
2012-08-15,125.86515060434719
2012-08-16,127.33599642453183
2012-08-17,128.37396164424555
2012-08-20,128.30598666117226
2012-08-21,129.17322859615493
2012-08-22,127.74467753664523
2012-08-23,126.96423544122247
2012-08-24,125.66916914977307
2012-08-27,126.49478268528675
2012-08-28,125.4498334593941
2012-08-29,126.11288556434464
2012-08-30,125.01614165507057
2012-08-31,125.82151651278686
2012-09-03,126.04013402887247
2012-09-04,125.31058902082282
2012-09-05,124.68368963670142
2012-09-06,126.96197420709971
2012-09-07,128.41154739416524
2012-09-10,128.02397475021831
2012-09-11,128.6459212477235
2012-09-12,130.01541254825628
2012-09-13,129.18204982605684
2012-09-14,130.62121280525824
2012-09-17,130.9482062323126
2012-09-18,129.8732434726222
2012-09-19,130.2190446652079
2012-09-20,129.83751579077884
2012-09-21,129.623318536249
2012-09-24,129.99267854538022
2012-09-25,130.75697584666244
2012-09-26,128.67122523608552
2012-09-27,128.607527555777
2012-09-28,127.66648974002425
2012-10-01,128.7746273227808
2012-10-02,129.20871663090958
2012-10-03,129.41796011484288
2012-10-04,129.96247404776798
2012-10-05,131.28742644798754
2012-10-08,130.9225227725184
2012-10-09,130.0947235562113
2012-10-10,129.4125425336135
2012-10-11,129.62105494502984
2012-10-12,129.3252982482665
2012-10-15,130.0332631366633
2012-10-16,130.75092544167538
2012-10-17,131.77302425308494
2012-10-18,132.5335989566197
2012-10-19,132.76513181534833
2012-10-22,132.65790321741972
2012-10-23,130.6146757930015
2012-10-24,131.39124791861627
2012-10-25,131.76647101867812
2012-10-26,130.7597541018483
2012-10-29,131.0522239537914
2012-10-30,131.64547352646193
2012-10-31,131.27716834989954
2012-11-01,132.64039359386146
2012-11-02,132.79811109364186
2012-11-05,131.49036906660479
2012-11-06,131.98546775907207
2012-11-07,130.80124605913173
2012-11-08,130.3449808985598
2012-11-09,129.9090328205895
2012-11-12,129.91154677887053
2012-11-13,130.12104840697887
2012-11-14,129.59084536174402
2012-11-15,127.89676905072325
2012-11-16,126.38634879449866
2012-11-19,127.4963359609449
2012-11-20,126.56040248719926
2012-11-21,127.24667092981304
2012-11-22,128.8214220947665
2012-11-23,129.26644156980274
2012-11-26,129.03110245028702
2012-11-27,129.38880432172576
2012-11-28,129.6192676590479
2012-11-29,131.3146425356177
2012-11-30,131.42333898722973
2012-12-03,131.81173400913684
2012-12-04,131.81729263336877
2012-12-05,132.525303684442
2012-12-06,133.4459616340396
2012-12-07,133.794968964623
2012-12-10,133.3773713570355
2012-12-11,134.0705865404479
2012-12-12,134.58946936346078
2012-12-13,134.52186688238928
2012-12-14,134.70267683186154
2012-12-17,134.7393602466977
2012-12-18,135.10971595780495
2012-12-19,136.82721406598841
2012-12-20,139.0924269884349
2012-12-21,138.22419896032292
2012-12-24,138.36139828678287
2012-12-25,138.36139828678287
2012-12-26,138.34985130778762
2012-12-27,138.59408194019957
2012-12-28,138.13838469008454
2012-12-31,138.1767641506213
2013-01-01,138.1767641506213
2013-01-02,141.995451404064
2013-01-03,142.03903519239788
2013-01-04,142.71885845967822
2013-01-07,143.64659821435424
2013-01-08,143.22359995068453
2013-01-09,144.19910288691267
2013-01-10,144.97053628042053
2013-01-11,144.33987540153774
2013-01-14,140.2780383279699
2013-01-15,139.31737051408678
2013-01-16,139.63891001469193
2013-01-17,140.69059177451976
2013-01-18,141.42001699348057
2013-01-21,142.52762941849932
2013-01-22,143.11887023782717
2013-01-23,143.32494606350417
2013-01-24,143.79325535053388
2013-01-25,143.69723593638116
2013-01-28,144.82023097195417
2013-01-29,144.5786633510732
2013-01-30,143.28954344670896
2013-01-31,142.6450022769871
2013-02-01,143.849671041032
2013-02-04,137.24530937218708
2013-02-05,137.20431909873196
2013-02-06,136.17967635270318
2013-02-07,136.04736398522763
2013-02-08,137.15634187855886
2013-02-11,137.07290937748
2013-02-12,137.2733373407775
2013-02-13,139.13745049504178
2013-02-14,137.6833685479441
2013-02-15,136.99901062018878
2013-02-18,136.34842733587772
2013-02-19,138.5593323264703
2013-02-20,137.81121264428623
2013-02-21,135.73743005610564
2013-02-22,136.74662739083075
2013-02-25,137.94643399552174
2013-02-26,136.5922082787639
2013-02-27,137.90913421158095
2013-02-28,137.9727024618661
2013-03-01,136.07782523988587
2013-03-04,135.73080299501294
2013-03-05,138.3601533395831
2013-03-06,138.55651314735522
2013-03-07,138.29578083304972
2013-03-08,139.7540292094814
2013-03-11,140.0224959119769
2013-03-12,142.8301164094294
2013-03-13,141.28721012028328
2013-03-14,141.5761789280471
2013-03-15,142.20009220614273
2013-03-18,141.8469554224761
2013-03-19,140.92424291293014
2013-03-20,141.82015945329456
2013-03-21,141.53389007294192
2013-03-22,140.45393159783876
2013-03-25,139.87069084564
2013-03-26,140.0330467954453
2013-03-27,137.94236318547394
2013-03-28,138.28446128530166
2013-03-29,138.28446128530166
2013-04-01,138.28132233701623
2013-04-02,138.92689412579045
2013-04-03,138.1985785952598
2013-04-04,138.09134309292844
2013-04-05,135.5382276755718
2013-04-08,135.45193996922532
2013-04-09,136.41873564897537
2013-04-10,138.57440282366792
2013-04-11,139.8832860592949
2013-04-12,139.4633099744716
2013-04-15,138.48972461632243
2013-04-16,138.63991147714904
2013-04-17,136.58699675783754
2013-04-18,136.3697361218729
2013-04-19,136.87499043027503
2013-04-22,136.33092137355567
2013-04-23,137.7821432778984
2013-04-24,139.3308110216731
2013-04-25,140.60316391092277
2013-04-26,140.03895523876412
2013-04-29,140.65338889951045
2013-04-30,140.54321102743373
2013-05-01,140.53872902206135
2013-05-02,140.4344283196067
2013-05-03,141.78306334847434
2013-05-06,142.86791711380408
2013-05-07,142.76391094186934
2013-05-08,143.60222735623063
2013-05-09,144.86132332813114
2013-05-10,145.25916191223615
2013-05-13,145.40889120686623
2013-05-14,145.94553593623556
2013-05-15,145.9144330796602
2013-05-16,145.4690376983246
2013-05-17,145.97429541663132
2013-05-20,147.17648556161052
2013-05-21,146.99439807894035
2013-05-22,147.11647396850654
2013-05-23,145.02703736828022
2013-05-24,145.52612799613163
2013-05-27,146.23844457142468
2013-05-28,148.26350494553225
2013-05-29,147.05772838337975
2013-05-30,146.66770902724613
2013-05-31,146.41002171733368
2013-06-03,145.3359942779887
2013-06-04,145.7455950095124
2013-06-05,143.69125006305168
2013-06-06,142.48774406932844
2013-06-07,143.8154785045934
2013-06-10,143.57535302989132
2013-06-11,142.1285083609094
2013-06-12,141.4044576464816
2013-06-13,141.4238516340434
2013-06-14,142.36737740631796
2013-06-17,142.5394605161805
2013-06-18,142.5441085736073
2013-06-19,142.35991764117324
2013-06-20,138.4673590367228
2013-06-21,136.56970559367147
2013-06-24,133.37243018363577
2013-06-25,134.1483760903537
2013-06-26,136.26082953085682
2013-06-27,137.44508523066827
2013-06-28,137.7443294503842
2013-07-01,139.11023751305655
2013-07-02,139.59530532671968
2013-07-03,139.38186549344786
2013-07-04,140.9807892461719
2013-07-05,141.13511916412568
2013-07-08,142.65529676003302
2013-07-09,144.46897228789427
2013-07-10,145.1578171601863
2013-07-11,146.1664297441923
2013-07-12,145.61369839215632
2013-07-15,146.27632879509304
2013-07-16,145.43501139050207
2013-07-17,145.99786874695698
2013-07-18,146.9429760815601
2013-07-19,147.62226762749697
2013-07-22,147.56755674708467
2013-07-23,147.38322468641852
2013-07-24,147.37770733463367
2013-07-25,147.85631165255148
2013-07-26,147.24623997718874
2013-07-29,147.3784203665207
2013-07-30,147.6618431502772
2013-07-31,147.41741031572815
2013-08-01,150.61224407302797
2013-08-02,150.63472501023566
2013-08-05,149.59543411460604
2013-08-06,148.45048552106277
2013-08-07,147.30815146719056
2013-08-08,150.42690124253969
2013-08-09,151.21062663662957
2013-08-12,152.16973875503464
2013-08-13,152.8314919838016
2013-08-14,153.28289537804474
2013-08-15,151.7755950319673
2013-08-16,152.38157243664924
2013-08-19,153.0395558388531
2013-08-20,151.29128609017218
2013-08-21,150.77087260518326
2013-08-22,150.73396400350268
2013-08-23,151.04330469477387
2013-08-26,150.1803197509099
2013-08-27,147.09222312269236
2013-08-28,146.6091781507183
2013-08-29,147.59970137001676
2013-08-30,146.00626039528436
2013-09-02,147.3923836220189
2013-09-03,147.60028662809927
2013-09-04,148.04000987896788
2013-09-05,149.06652206417974
2013-09-06,150.08538346329667
2013-09-09,150.10444068765318
2013-09-10,153.16885655215577
2013-09-11,153.68669526065338
2013-09-12,154.8446705894433
2013-09-13,155.3695448974888
2013-09-16,156.1488155946874
2013-09-17,155.84553894835577
2013-09-18,155.9665047246732
2013-09-19,157.1401836141434
2013-09-20,157.32593919417673
2013-09-23,156.2800071136083
2013-09-24,156.75137222681752
2013-09-25,156.89322470341642
2013-09-26,155.9335982486361
2013-09-27,156.30086372954156
2013-09-30,155.81864494580802
2013-10-01,157.33423855484335
2013-10-02,157.1473500337811
2013-10-03,156.51467429248572
2013-10-04,157.65727766147438
2013-10-07,156.3031659009546
2013-10-08,155.92662920596496
2013-10-09,155.09078633907023
2013-10-10,157.31437406654854
2013-10-11,157.47013012776543
2013-10-14,158.56271376094242
2013-10-15,160.06034077186618
2013-10-16,159.89876230166348
2013-10-17,158.53257786255506
2013-10-18,160.1709767192235
2013-10-21,161.77391685016926
2013-10-22,162.05371078093282
2013-10-23,163.0288578880691
2013-10-24,163.06303323906502
2013-10-25,163.32047330133435
2013-10-28,163.18258989148754
2013-10-29,163.6422464007972
2013-10-30,164.30391375283705
2013-10-31,164.3053017823446
2013-11-01,164.66762182028594
2013-11-04,166.09591798906638
2013-11-05,166.57302770159458
2013-11-06,166.84505364956982
2013-11-07,164.8468564540182
2013-11-08,165.05510879279018
2013-11-11,167.08518901815032
2013-11-12,166.40976767372385
2013-11-13,164.29851945313848
2013-11-14,165.04548624904413
2013-11-15,165.3077903438748
2013-11-18,166.65966326903637
2013-11-19,165.36851041164866
2013-11-20,164.1794820245587
2013-11-21,163.5485776150883
2013-11-22,163.47250388630397
2013-11-25,163.63143902932046
2013-11-26,162.96369576505307
2013-11-27,164.10523015122894
2013-11-28,164.17367202859066
2013-11-29,164.43229305290274
2013-12-02,164.04741447417996
2013-12-03,160.8962699658256
2013-12-04,159.9654035634937
2013-12-05,158.9648728733493
2013-12-06,159.5506362733496
2013-12-09,159.70902907496162
2013-12-10,159.44377988554
2013-12-11,157.980917317634
2013-12-12,156.48637435189045
2013-12-13,156.2230745460048
2013-12-16,157.3610599977205
2013-12-17,156.21771071802888
2013-12-18,158.1989505390149
2013-12-19,160.6459275000808
2013-12-20,162.32825519729815
2013-12-23,163.04205884184125
2013-12-24,163.242736161738
2013-12-25,163.242736161738
2013-12-26,163.2311228463866
2013-12-27,164.04138159595118
2013-12-30,164.83195623594517
2013-12-31,165.38512112498793
2014-01-01,165.38512112498793
2014-01-02,164.79965550806378
2014-01-03,166.57625323416764
2014-01-06,166.62541656990598
2014-01-07,167.87666901596717
2014-01-08,168.53685032779288
2014-01-09,168.7814304473708
2014-01-10,169.79536104255595
2014-01-13,170.7907430462875
2014-01-14,170.71495756039707
2014-01-15,171.17328879484234
2014-01-16,170.75394001437624
2014-01-17,171.27651214764808
2014-01-20,171.8813558106845
2014-01-21,170.02193316482234
2014-01-22,170.3315412888123
2014-01-23,169.73601233977928
2014-01-24,165.8430637749002
2014-01-27,165.04185446840432
2014-01-28,166.07236747734433
2014-01-29,166.35985148025563
2014-01-30,166.24661176334817
2014-01-31,166.13413108872282
2014-02-03,164.44881702189414
2014-02-04,164.77982907559178
2014-02-05,165.06059211166772
2014-02-06,165.53595385964516
2014-02-07,163.64245034166322
2014-02-10,164.04396460399764
2014-02-11,164.215516579158
2014-02-12,164.46568566607115
2014-02-13,164.59814384788854
2014-02-14,164.7416163360275
2014-02-17,166.09376866912703
2014-02-18,165.05728041538902
2014-02-19,165.1427972134174
2014-02-20,164.750602809098
2014-02-21,165.54646642749805
2014-02-24,163.6259028816771
2014-02-25,163.7727783514899
2014-02-26,163.54309787736148
2014-02-27,164.2715882212527
2014-02-28,166.4779691690148
2014-03-03,162.69803672629882
2014-03-04,166.12068606963723
2014-03-05,166.7415839949821
2014-03-06,168.25660145967072
2014-03-07,167.33495142547332
2014-03-10,166.14582225601728
2014-03-11,166.90297774586233
2014-03-12,164.2691756320458
2014-03-13,162.459923798716
2014-03-14,160.4468131379476
2014-03-17,162.53324220697183
2014-03-18,164.3074882296084
2014-03-19,164.66819902083648
2014-03-20,164.0025376169212
2014-03-21,163.70545742988685
2014-03-24,162.38239102253976
2014-03-25,164.93904926366173
2014-03-26,165.88625300773765
2014-03-27,166.22814182830334
2014-03-28,167.9242400598757
2014-03-31,168.88284514313986
2014-04-01,169.90067928536175
2014-04-02,171.19272586988097
2014-04-03,170.28127328429264
2014-04-04,170.6166225279858
2014-04-07,169.6597221743695
2014-04-08,168.5966324366169
2014-04-09,169.9111189819732
2014-04-10,168.13119582766572
2014-04-11,165.4907239056719
2014-04-14,162.92796731700457
2014-04-15,161.88580814478465
2014-04-16,162.73105029224493
2014-04-17,163.7997834710627
2014-04-18,163.7997834710627
2014-04-21,163.8145897373382
2014-04-22,166.0298800176532
2014-04-23,165.4443964610325
2014-04-24,166.57430113877746
2014-04-25,164.83289828543133
2014-04-28,164.99577454339504
2014-04-29,166.25203473643523
2014-04-30,167.12740898356836
2014-05-01,167.12740898356836
2014-05-02,167.05394561083017
2014-05-05,166.66292184149927
2014-05-06,167.240725042747
2014-05-07,166.298297087371
2014-05-08,168.44330996739083
2014-05-09,168.26042519165586
2014-05-12,169.85326916500154
2014-05-13,169.8247830185493
2014-05-14,169.62634958424093
2014-05-15,167.20976474930058
2014-05-16,165.62373547446145
2014-05-19,165.61682037196078
2014-05-20,164.45675899036522
2014-05-21,165.1186666482931
2014-05-22,165.73659776240362
2014-05-23,166.66674461696795
2014-05-26,168.16934974301142
2014-05-27,168.13065020897625
2014-05-28,166.99712693841272
2014-05-29,168.27115720991867
2014-05-30,167.73966327613326
2014-06-02,168.03242828862307
2014-06-03,167.36519093803415
2014-06-04,167.56904152694932
2014-06-05,168.2649236625747
2014-06-06,169.92558339826942
2014-06-09,171.23012103141423
2014-06-10,171.0149553497317
2014-06-11,169.62530173654096
2014-06-12,169.45514697687122
2014-06-13,168.57109701861984
2014-06-16,167.23340310630047
2014-06-17,167.39914085925108
2014-06-18,167.33962127333447
2014-06-19,168.27171715631312
2014-06-20,168.59300829578783
2014-06-23,167.57492427854703
2014-06-24,166.94926404593969
2014-06-25,165.22251247268858
2014-06-26,164.73561154811054
2014-06-27,164.33595412775864
2014-06-30,164.6240970762114
2014-07-01,165.17404615917616
2014-07-02,165.62818468832643
2014-07-03,166.62256123954387
2014-07-04,166.38849747585186
2014-07-07,164.93821164743983
2014-07-08,162.11053829921278
2014-07-09,162.09786055164284
2014-07-10,158.916169513267
2014-07-11,159.58938130710024
2014-07-14,160.31850861560213
2014-07-15,159.3469955144898
2014-07-16,161.87585728709146
2014-07-17,160.76016181766465
2014-07-18,159.91715877867347
2014-07-21,158.91513991823328
2014-07-22,160.1243460477424
2014-07-23,160.98698558435802
2014-07-24,161.23175003339088
2014-07-25,159.16029555712035
2014-07-28,157.61217145454862
2014-07-29,158.63094633552356
2014-07-30,157.79075908031308
2014-07-31,155.86052863931715
2014-08-01,154.17779490706783
2014-08-04,152.8056269313114
2014-08-05,152.9669842735977
2014-08-06,150.8930389670314
2014-08-07,149.00161078016495
2014-08-08,145.61799467779267
2014-08-11,149.78427784537746
2014-08-12,148.85784041738066
2014-08-13,149.33662902175558
2014-08-14,149.70448075016134
2014-08-15,149.27091493766173
2014-08-18,151.02493682702357
2014-08-19,153.51120124767374
2014-08-20,152.72500161480627
2014-08-21,154.45439325811404
2014-08-22,153.80259888248904
2014-08-25,155.24326016047357
2014-08-26,156.41274858306468
2014-08-27,157.19707185153985
2014-08-28,156.20482797904066
2014-08-29,156.17693162537947
2014-09-01,156.17915493373923
2014-09-02,156.3974730111403
2014-09-03,157.05208608265488
2014-09-04,158.14609244634104
2014-09-05,158.96243134078824
2014-09-08,159.0726715888275
2014-09-09,158.12154413789554
2014-09-10,157.59348397927855
2014-09-11,156.98037131191995
2014-09-12,156.77315989515222
2014-09-15,155.4574296775215
2014-09-16,154.4310166494529
2014-09-17,155.0806134387056
2014-09-18,156.1840420152296
2014-09-19,156.1632367601814
2014-09-22,155.74800914582437
2014-09-23,154.36213363214583
2014-09-24,154.01113208587063
2014-09-25,153.1554673107301
2014-09-26,152.78871438191786
2014-09-29,152.68754687011435
2014-09-30,153.28996507054902
2014-10-01,151.16984946285353
2014-10-02,148.81149487146232
2014-10-03,149.88323178877067
2014-10-06,150.30645660909184
2014-10-07,148.4828044924059
2014-10-08,146.54422766533986
2014-10-09,145.39375123033165
2014-10-10,140.62063295195023
2014-10-13,129.9464018964593
2014-10-14,126.55643224256896
2014-10-15,123.90927903752325
2014-10-16,122.29620579357388
2014-10-17,122.96465133345276
2014-10-20,126.1201988046488
2014-10-21,128.07131991917907
2014-10-22,130.48983233556632
2014-10-23,128.3792962170613
2014-10-24,127.88031539594047
2014-10-27,126.24996523267149
2014-10-28,127.87539983637883
2014-10-29,128.07608556306172
2014-10-30,128.97067419651202
2014-10-31,130.04580225586807
2014-11-03,129.01116102666234
2014-11-04,127.27308089227704
2014-11-05,127.47661716826885
2014-11-06,128.8711628580514
2014-11-07,128.91750257325728
2014-11-10,133.14208513075624
2014-11-11,132.9553786699132
2014-11-12,134.7073275439617
2014-11-13,134.3245411338648
2014-11-14,133.21525826509392
2014-11-17,134.2067007187231
2014-11-18,133.83928619251466
2014-11-19,134.4089647117463
2014-11-20,133.8319303209381
2014-11-21,135.18295103431726
2014-11-24,135.222155131781
2014-11-25,135.5977125465526
2014-11-26,135.25912927607285
2014-11-27,135.72473769714603
2014-11-28,135.4311117350562
2014-12-01,134.27222298867002
2014-12-02,135.72523154198322
2014-12-03,135.70185249748977
2014-12-04,134.4683042668895
2014-12-05,135.18385778569117
2014-12-08,134.90484109872082
2014-12-09,133.4183942622447
2014-12-10,132.00273555286566
2014-12-11,132.67052890930213
2014-12-12,131.46562993117425
2014-12-15,129.72069363408698
2014-12-16,130.80601603548408
2014-12-17,130.2577993666286
2014-12-18,133.01963415119144
2014-12-19,133.04040919913803
2014-12-22,133.8739906964372
2014-12-23,134.98881135818087
2014-12-24,135.3211067328083
2014-12-25,135.3211067328083
2014-12-26,135.32110673280835
2014-12-29,135.1797954207028
2014-12-30,134.41970242046574
2014-12-31,135.63429692098373
2015-01-01,135.63429692098376
2015-01-02,135.2012060195245
2015-01-05,132.77598064829004
2015-01-06,132.70852474586113
2015-01-07,133.00581430258512
2015-01-08,133.93425690893952
2015-01-09,133.0658203977207
2015-01-12,133.03152789029647
2015-01-13,134.30880146257059
2015-01-14,132.90441801098126
2015-01-15,133.71921305688633
2015-01-16,134.72457730410156
2015-01-19,135.9430890161142
2015-01-20,136.6613356226017
2015-01-21,137.29578056379708
2015-01-22,138.2610674459913
2015-01-23,139.70270717680532
2015-01-26,142.26164767944655
2015-01-27,140.76819562253206
2015-01-28,141.63870710141387
2015-01-29,141.78073967080107
2015-01-30,143.22491618812856
2015-02-02,144.45142062677837
2015-02-03,145.8339971918993
2015-02-04,144.50108931329237
2015-02-05,147.58994971114276
2015-02-06,146.67134877246954
2015-02-09,145.9642243045552
2015-02-10,146.0210248182858
2015-02-11,145.45645026157175
2015-02-12,147.30985051255246
2015-02-13,148.71814393105794
2015-02-16,149.6446877108749
2015-02-17,148.9984967918503
2015-02-18,150.166021481011
2015-02-19,151.60740341204806
2015-02-20,152.40288610056587
2015-02-23,154.2503957116271
2015-02-24,155.75790573698646
2015-02-25,154.72124597034835
2015-02-26,156.00106534113434
2015-02-27,157.25969491313964
2015-03-02,158.22312769217146
2015-03-03,158.0621508770948
2015-03-04,158.02185564977594
2015-03-05,160.47221754749185
2015-03-06,161.19720560426236
2015-03-09,161.02525513650792
2015-03-10,160.28216701920988
2015-03-11,162.6857886791765
2015-03-12,163.24194481603365
2015-03-13,163.5412120794687
2015-03-16,164.251955909907
2015-03-17,162.47963322978518
2015-03-18,163.62729595777404
2015-03-19,164.5627903517941
2015-03-20,166.65967432179573
2015-03-23,168.17385125863703
2015-03-24,168.54486685365785
2015-03-25,166.37863855752704
2015-03-26,163.71478704105286
2015-03-27,163.2416940589418
2015-03-30,166.08459884173013
2015-03-31,164.85539047676053
2015-04-01,165.60549330602223
2015-04-02,166.39954255403367
2015-04-03,166.39954255403364
2015-04-06,166.39954255403362
2015-04-07,169.98636255933437
2015-04-08,169.27598687168785
2015-04-09,170.94240020126213
2015-04-10,173.0678528558335
2015-04-13,173.1763917219576
2015-04-14,172.83686530069244
2015-04-15,173.5331551708882
2015-04-16,171.45845758429712
