Date,SPAIN SMALL CAP
2018-11-27,321.27798955535104
2018-11-28,321.93371450079485
2018-11-29,323.862441962316
2018-11-30,321.0730437079757
2018-12-03,323.4004472295785
2018-12-04,318.8568056994947
2018-12-05,317.0874546900707
2018-12-06,311.6531495095104
2018-12-07,312.77759628525035
2018-12-10,306.7989352632141
2018-12-11,309.848399641726
2018-12-12,316.5893087916183
2018-12-13,314.14033106765766
2018-12-14,311.3756653639691
2018-12-17,308.4342589555407
2018-12-18,305.79141085063094
2018-12-19,306.9816512509468
2018-12-20,302.4208294739013
2018-12-21,302.1175145351958
2018-12-24,301.4955488920467
2018-12-25,301.4955488920467
2018-12-26,301.4955488920467
2018-12-27,296.0433510032751
2018-12-28,299.548397170205
2018-12-31,303.92495008682766
2019-01-01,303.92495008682766
2019-01-02,303.2787709665732
2019-01-03,302.2255090459338
2019-01-04,307.882307663388
2019-01-07,309.79870515987614
2019-01-08,314.13745946615705
2019-01-09,316.01330487665524
2019-01-10,317.05402430113173
2019-01-11,317.1468044017646
2019-01-14,315.2108937708587
2019-01-15,315.9974379542412
2019-01-16,317.96661481773447
2019-01-17,317.6822010159314
2019-01-18,321.6966026276041
2019-01-21,322.81102693494984
2019-01-22,322.1906452343836
2019-01-23,324.2973962630247
2019-01-24,326.12635248124707
2019-01-25,326.7742886590126
2019-01-28,324.7313160972572
2019-01-29,324.9660103728835
2019-01-30,323.49524314319444
2019-01-31,325.39452948748897
2019-02-01,325.01166945461375
2019-02-04,325.2530303146786
2019-02-05,327.9832995482908
2019-02-06,328.67143868936853
2019-02-07,324.2661728549362
2019-02-08,321.3244304500819
2019-02-11,322.94941951910795
2019-02-12,323.93760979558124
2019-02-13,323.61590464034
2019-02-14,324.3796288188505
2019-02-15,326.5913934475122
2019-02-18,328.562761095161
2019-02-19,327.03023748508485
2019-02-20,329.64569281518294
2019-02-21,328.7925560114633
2019-02-22,329.46088211831966
2019-02-25,328.71613516930745
2019-02-26,327.83032131781107
2019-02-27,326.69429009815735
2019-02-28,326.08402463639226
2019-03-01,331.82756591442313
2019-03-04,334.24207026252293
2019-03-05,334.207389860718
2019-03-06,332.7388995994802
2019-03-07,329.3175458366658
2019-03-08,326.51557181296977
2019-03-11,327.2188920678395
2019-03-12,327.4145413424274
2019-03-13,328.7151788403445
2019-03-14,328.9789144840304
2019-03-15,329.41030030412594
2019-03-18,330.33693831726623
2019-03-19,334.1323004569817
2019-03-20,332.2107061421507
2019-03-21,332.02365322974975
2019-03-22,327.52584501103314
2019-03-25,326.51629985101795
2019-03-26,327.88913919303377
2019-03-27,329.4905775245335
2019-03-28,329.7305691305031
2019-03-29,332.7646122977415
2019-04-01,335.379898166825
2019-04-02,336.8690127008927
2019-04-03,339.569984405156
2019-04-04,338.9022326031104
2019-04-05,338.7920647687449
2019-04-08,335.8621210713134
2019-04-09,333.7289252887919
2019-04-10,333.597643363282
2019-04-11,335.9889740171356
2019-04-12,336.1248907028088
2019-04-15,338.541854759824
2019-04-16,338.4582997991573
2019-04-17,338.78182353701135
2019-04-18,339.08426717231464
2019-04-19,339.08426717231464
2019-04-22,339.0842671723147
2019-04-23,337.95162008172963
2019-04-24,337.10049497214726
2019-04-25,337.78958117173715
2019-04-26,338.63987826382123
2019-04-29,339.50374588181216
2019-04-30,341.3187627302629
2019-05-01,341.31876273026285
2019-05-02,339.33120510037566
2019-05-03,339.389773518758
2019-05-06,336.32367283385094
2019-05-07,336.8655396075175
2019-05-08,337.74572044258684
2019-05-09,334.61334190189456
2019-05-10,336.8097658181381
2019-05-13,332.72328305728337
2019-05-14,334.84674389096637
2019-05-15,336.1455153283014
2019-05-16,338.73789010898844
2019-05-17,338.5841394947501
2019-05-20,336.4122086253873
2019-05-21,336.60795830373297
2019-05-22,337.7026928625834
2019-05-23,332.56155498486123
2019-05-24,334.004925486905
2019-05-27,334.18846747261574
2019-05-28,333.24421056441287
2019-05-29,330.142087555896
2019-05-30,332.4305418222923
2019-05-31,329.7524046139178
2019-06-03,326.11334858236904
2019-06-04,327.83089727588606
2019-06-05,329.365316626892
2019-06-06,330.14067460265704
2019-06-07,333.27117655839476
2019-06-10,335.14249172727654
2019-06-11,336.6509177535699
2019-06-12,335.862179913373
2019-06-13,337.61670611197025
2019-06-14,335.29875643506904
2019-06-17,332.21237813956395
2019-06-18,333.71330208253005
2019-06-19,333.2805569291485
2019-06-20,333.93876118169993
2019-06-21,335.694438299581
2019-06-24,333.7843133915521
2019-06-25,332.8649717275808
2019-06-26,330.24586661768456
2019-06-27,329.6054749664468
2019-06-28,334.0311884216738
2019-07-01,336.3030813596928
2019-07-02,335.4881787323614
2019-07-03,337.97892508170196
2019-07-04,338.21896143494496
2019-07-05,336.62911755420794
2019-07-08,335.3756304944131
2019-07-09,333.61693031366013
2019-07-10,333.6853453161169
2019-07-11,334.4018998677286
2019-07-12,336.3883318392511
2019-07-15,337.25768168572364
2019-07-16,338.2296089790092
2019-07-17,336.21286230853974
2019-07-18,334.300294726469
2019-07-19,334.26858079329554
2019-07-22,333.78670765633757
2019-07-23,335.3651676306005
2019-07-24,337.3152871225275
2019-07-25,337.9943138250591
2019-07-26,336.1337191164009
2019-07-29,335.0602239767034
2019-07-30,329.12546893352174
2019-07-31,328.1580918202117
2019-08-01,330.6353600699195
2019-08-02,325.75853638362213
2019-08-05,321.1198927089349
2019-08-06,318.0658477994614
2019-08-07,319.0939803135384
2019-08-08,323.7929151991683
2019-08-09,319.7046332388181
2019-08-12,314.0887979586018
2019-08-13,313.88258279390334
2019-08-14,309.65827929267346
2019-08-15,307.87461884071956
2019-08-16,312.9605358762077
2019-08-19,317.8064550498509
2019-08-20,313.8233721801492
2019-08-21,317.3157317809348
2019-08-22,318.5063574833667
2019-08-23,316.8856411392701
2019-08-26,317.5917945388259
2019-08-27,318.77390322726114
2019-08-28,317.57011279485295
2019-08-29,319.96525847155647
2019-08-30,320.9629519366454
2019-09-02,320.7403070808634
2019-09-03,320.1937243870449
2019-09-04,323.31773382617644
2019-09-05,327.1068672799204
2019-09-06,325.7878058851328
2019-09-09,328.30425975909924
2019-09-10,326.6477289024291
2019-09-11,326.04124776326324
2019-09-12,325.4180040503589
2019-09-13,328.1783613669265
2019-09-16,327.09101898579803
2019-09-17,326.39499470038055
2019-09-18,328.88279994752514
2019-09-19,330.2459930059332
2019-09-20,329.9051693659983
2019-09-23,325.48480013933374
2019-09-24,326.0002567401852
2019-09-25,323.13271433766346
2019-09-26,324.00579795820914
2019-09-27,324.8029768408703
2019-09-30,326.38270621520877
2019-10-01,327.69284077390273
2019-10-02,321.11000660301704
2019-10-03,318.67014668846195
2019-10-04,320.30355528740927
2019-10-07,322.8578176106745
2019-10-08,321.9422410165883
2019-10-09,322.00794292320955
2019-10-10,324.50533661446667
2019-10-11,328.8197733118395
2019-10-14,329.20176056552845
2019-10-15,330.9318838489406
2019-10-16,332.0263088912221
2019-10-17,331.82940775817235
2019-10-18,330.6695174157566
2019-10-21,332.2176625837177
2019-10-22,331.6359396432619
2019-10-23,331.7782816422631
2019-10-24,333.4237772302821
2019-10-25,336.1946321638749
2019-10-28,337.3258195446725
2019-10-29,336.450114880427
2019-10-30,334.9511637341295
2019-10-31,337.087613312553
2019-11-01,336.88942298121384
2019-11-04,339.464845192952
2019-11-05,341.1980467950513
2019-11-06,342.1091810834091
2019-11-07,345.29074990659115
2019-11-08,345.5157346567839
2019-11-11,345.9504369670583
2019-11-12,342.4633713204663
2019-11-13,337.5722987609661
2019-11-14,337.9286165535081
2019-11-15,341.8042343888962
2019-11-18,346.13721048473747
2019-11-19,346.4573795744964
2019-11-20,344.94011702584044
2019-11-21,342.1525900465428
2019-11-22,344.0791738219612
2019-11-25,346.209154121883
2019-11-26,347.49122755915334
2019-11-27,349.5397321216957
2019-11-28,349.37943788274293
2019-11-29,349.2945366976822
2019-12-02,345.1367960587376
2019-12-03,343.4257839675138
2019-12-04,347.2977619738781
2019-12-05,346.16070235129706
2019-12-06,349.6473640599629
2019-12-09,348.47235048523095
2019-12-10,347.76651999525916
2019-12-11,346.25250581889685
2019-12-12,347.27089194990816
2019-12-13,348.82808259151665
2019-12-16,350.375116988094
2019-12-17,348.9343930530739
2019-12-18,348.3634130964544
2019-12-19,348.2361363038836
2019-12-20,348.50778267235705
2019-12-23,348.87067432026964
2019-12-24,348.64130950447134
2019-12-25,348.64130950447134
2019-12-26,348.64130950447117
2019-12-27,350.97481904156274
2019-12-30,350.5400473315292
2019-12-31,350.1724935033916
2020-01-01,350.17249350339154
2020-01-02,353.6750512253408
2020-01-03,353.29666115534565
2020-01-06,350.98615050901054
2020-01-07,350.73660401359786
2020-01-08,350.6262443919581
2020-01-09,351.08464348940726
2020-01-10,350.0429975724034
2020-01-13,350.31323069089535
2020-01-14,351.2467910208969
2020-01-15,351.8837063424204
2020-01-16,352.94255941249554
2020-01-17,356.0151574606607
2020-01-20,356.16473494528486
2020-01-21,355.8477591226177
2020-01-22,354.77324740954646
2020-01-23,352.10588772414644
2020-01-24,354.22280257241783
2020-01-27,347.4518768117603
2020-01-28,349.8860981335097
2020-01-29,350.44342156710894
2020-01-30,346.9927118838885
2020-01-31,343.7150725982079
2020-02-03,343.47211331397966
2020-02-04,347.2101579636238
2020-02-05,350.05401280586284
2020-02-06,351.3263046390619
2020-02-07,350.8532018312117
2020-02-10,351.5608263381529
2020-02-11,354.9997244132574
2020-02-12,358.57370701102116
2020-02-13,355.4821960075847
2020-02-14,356.8060699768484
2020-02-17,357.71616868344404
2020-02-18,355.78418491068584
2020-02-19,355.8356574189655
2020-02-20,354.4330831881405
2020-02-21,351.72720864802216
2020-02-24,339.8527066381147
2020-02-25,334.53345449563227
2020-02-26,334.9058957604454
2020-02-27,327.6855971239151
2020-02-28,326.5846076324931
2020-03-02,324.8791008147924
2020-03-03,329.5812441154267
2020-03-04,331.76067419764007
2020-03-05,326.080632261087
2020-03-06,317.69586707652627
2020-03-09,298.05416415010427
2020-03-10,292.0846085177411
2020-03-11,285.44196824906476
2020-03-12,251.42220323500055
2020-03-13,257.77779059278885
2020-03-16,240.29270376792962
2020-03-17,246.3163201460554
2020-03-18,238.68560929414133
2020-03-19,234.29600293677564
2020-03-20,236.63518345304107
2020-03-23,228.65848661201966
2020-03-24,239.15291120664264
2020-03-25,243.05278656582246
2020-03-26,249.01567233927227
2020-03-27,248.7882734143432
2020-03-30,246.49326799894126
2020-03-31,251.0415007985725
2020-04-01,248.10012555629478
2020-04-02,247.3558191667775
2020-04-03,246.35298381293475
2020-04-06,252.29305513931402
2020-04-07,260.110479266865
2020-04-08,259.85279902184715
2020-04-09,263.2533144641406
2020-04-10,263.25331446414054
2020-04-13,263.25331446414054
2020-04-14,264.1387328633911
2020-04-15,255.10024397668414
2020-04-16,255.46765320539794
2020-04-17,258.26147941685
2020-04-20,257.87860396291325
2020-04-21,252.6932113972155
2020-04-22,255.23117628921906
2020-04-23,258.08608676625397
2020-04-24,254.4949275665776
2020-04-27,259.47111585349285
2020-04-28,261.8781087641291
2020-04-29,270.81632227082395
2020-04-30,271.1799130944568
2020-05-01,271.1799130944568
2020-05-04,263.72908685029057
2020-05-05,264.66260720431444
2020-05-06,262.9344751938087
2020-05-07,262.66621993295297
2020-05-08,266.1994160594576
2020-05-11,264.81967523205697
2020-05-12,261.62051564808837
2020-05-13,257.33055805555597
2020-05-14,252.8707697342187
2020-05-15,252.1437196831449
2020-05-18,258.29557975965855
2020-05-19,255.37178649397933
2020-05-20,254.8603181083728
2020-05-21,256.260438006606
2020-05-22,258.0873376101506
2020-05-25,264.64564902664927
2020-05-26,268.5607354283443
2020-05-27,270.6263609638294
2020-05-28,273.60879797193707
2020-05-29,272.19932937502233
2020-06-01,279.1932860194408
2020-06-02,285.5442150594226
2020-06-03,293.3846743586624
2020-06-04,293.13569765805374
2020-06-05,301.53896187717544
2020-06-08,300.65898821438753
2020-06-09,294.8824196031344
2020-06-10,292.208664955921
2020-06-11,280.8048866872629
2020-06-12,280.56894026338534
2020-06-15,282.1481713204035
2020-06-16,289.793972418614
2020-06-17,288.98707694159884
2020-06-18,287.08590742333513
2020-06-19,284.3899160265145
2020-06-22,280.9408916307976
2020-06-23,283.47939192607777
2020-06-24,277.47642618159205
2020-06-25,278.5469927082326
2020-06-26,276.1607490047676
2020-06-29,279.3685394641866
2020-06-30,276.4618986271399
2020-07-01,278.0105355231359
2020-07-02,285.0965229302275
2020-07-03,284.8591100281964
2020-07-06,289.6303177987364
2020-07-07,287.43112398534305
2020-07-08,283.4799968047233
2020-07-09,279.9200417860704
2020-07-10,282.1406921016466
2020-07-13,285.3027321341202
2020-07-14,282.41137665901437
2020-07-15,285.99427286267263
2020-07-16,286.8228182345156
2020-07-17,285.47464401471484
2020-07-20,286.30159971570464
2020-07-21,284.50217521236453
2020-07-22,282.89811826546617
2020-07-23,283.97167369877684
2020-07-24,279.6047462346175
2020-07-27,273.26254515316884
2020-07-28,274.6647799778687
2020-07-29,273.8261771096732
2020-07-30,271.2932736800449
2020-07-31,270.84938283383235
2020-08-03,274.25604362979897
2020-08-04,279.0827265795814
2020-08-05,283.0649685129581
2020-08-06,280.3905128518467
2020-08-07,279.59757393971785
2020-08-10,284.4181641023993
2020-08-11,289.5917303452103
2020-08-12,289.5433391995013
2020-08-13,290.39961740806706
2020-08-14,287.23815798771426
2020-08-17,284.2790694355051
2020-08-18,282.8916179332003
2020-08-19,283.8889684548022
2020-08-20,282.4290286905815
2020-08-21,280.64019576887154
2020-08-24,284.67701429896385
2020-08-25,282.9115216866566
2020-08-26,283.90294656649934
2020-08-27,282.4135631391945
2020-08-28,284.46790210191335
2020-08-31,281.9775552474928
2020-09-01,279.94684018167123
2020-09-02,278.1719508773685
2020-09-03,277.82513623823905
2020-09-04,281.85893748627757
2020-09-07,284.6657938241352
2020-09-08,283.7076866646234
2020-09-09,286.38418339379353
2020-09-10,285.5022027740397
2020-09-11,286.66258119349936
2020-09-14,287.30232433139315
2020-09-15,289.05803683740385
2020-09-16,291.02367166291
2020-09-17,292.9006484447047
2020-09-18,287.1800471112482
2020-09-21,277.55561864737837
2020-09-22,276.6533650887627
2020-09-23,275.9585993599543
2020-09-24,274.5424715254166
2020-09-25,274.3370068779175
2020-09-28,277.5973085033918
2020-09-29,273.2857578776117
2020-09-30,277.9935839914623
2020-10-01,277.1346391325343
2020-10-02,277.9675097212793
2020-10-05,282.6225659076919
2020-10-06,284.6133823308087
2020-10-07,282.0700359079016
2020-10-08,284.7671544958639
2020-10-09,284.21224078137396
2020-10-12,283.86375805120224
2020-10-13,278.733073721968
2020-10-14,279.3024753385653
2020-10-15,278.0943958231364
2020-10-16,278.52324129863365
2020-10-19,276.4507966571397
2020-10-20,276.3634988089704
2020-10-21,272.56704607956254
2020-10-22,273.00148870513834
2020-10-23,275.86622252877135
2020-10-26,271.6130737516036
2020-10-27,266.16457049989174
2020-10-28,259.1122243876074
2020-10-29,259.2840797854543
2020-10-30,262.10611246520256
2020-11-02,265.2048534204633
2020-11-03,269.20157207957743
2020-11-04,269.9722757591818
2020-11-05,273.6985130981821
2020-11-06,273.38591249230313
2020-11-09,291.22881625332394
2020-11-10,296.9423096614147
2020-11-11,297.8228642313326
2020-11-12,299.6195434286922
2020-11-13,302.89761904544014
2020-11-16,314.8446276190283
2020-11-17,314.66424607175435
2020-11-18,315.9684013645352
2020-11-19,313.8674633368069
2020-11-20,314.56031900563755
2020-11-23,315.5798644763923
2020-11-24,321.4974304010927
2020-11-25,323.07395442418016
2020-11-26,321.62102388969936
2020-11-27,320.3383547092385
2020-11-30,316.5398749802361
2020-12-01,320.4752309337529
2020-12-02,322.6015559586021
2020-12-03,321.76154085985473
2020-12-04,325.447612468696
2020-12-07,326.65436865648627
2020-12-08,324.8187594087051
2020-12-09,326.12451423255686
2020-12-10,322.701619041312
2020-12-11,319.13562211101964
2020-12-14,322.4069437534024
2020-12-15,326.7535951514441
2020-12-16,327.819172871229
2020-12-17,330.80239296367773
2020-12-18,326.61598826899063
2020-12-21,319.05660159300237
2020-12-22,323.5441503614108
2020-12-23,328.288747541699
2020-12-24,328.4448616443986
2020-12-25,328.4448616443986
2020-12-28,330.1194359301802
2020-12-29,331.16495869708314
2020-12-30,330.7926044259164
2020-12-31,328.481357291086
2021-01-01,328.48135729108594
2021-01-04,329.06268599778497
2021-01-05,331.07220567755246
2021-01-06,338.47063090863765
2021-01-07,344.7129536903655
2021-01-08,341.6689379310544
2021-01-11,339.74633057517127
2021-01-12,342.70685764458676
2021-01-13,344.54824702841256
2021-01-14,346.1142286690975
2021-01-15,339.6265500320805
2021-01-18,343.6494187886784
2021-01-19,341.03868076507155
2021-01-20,341.5319564552023
2021-01-21,337.6765088349063
2021-01-22,333.76359718492733
2021-01-25,326.80795587431265
2021-01-26,332.33183055820564
2021-01-27,326.70441363539425
2021-01-28,330.8766239274413
2021-01-29,327.374130527055
2021-02-01,330.5776596376605
2021-02-02,335.5045920068888
2021-02-03,339.1582827854028
2021-02-04,340.86089556534506
2021-02-05,344.5446193718966
2021-02-08,347.5043187697291
2021-02-09,345.1206584545476
2021-02-10,343.7260742388774
2021-02-11,342.8648527263877
2021-02-12,341.48097395903403
2021-02-15,345.8697831404015
2021-02-16,345.8123684794168
2021-02-17,344.38644499567755
2021-02-18,342.91953070283057
2021-02-19,347.88313703574653
2021-02-22,346.5259178455856
2021-02-23,348.71594056705044
2021-02-24,349.10572127190346
2021-02-25,355.9707161163433
2021-02-26,351.3365713535054
2021-03-01,357.4024500713717
2021-03-02,357.00867753483107
2021-03-03,356.2686260360067
2021-03-04,355.49206791306244
2021-03-05,354.43073818462074
2021-03-08,360.97251317040684
2021-03-09,363.76830946879295
2021-03-10,363.1785116098102
2021-03-11,362.4143728282238
2021-03-12,364.9111949899984
2021-03-15,365.10926303451834
2021-03-16,367.26887002145975
2021-03-17,366.5263600485812
2021-03-18,368.05641406662113
2021-03-19,364.5288122280096
2021-03-22,362.1810953537524
2021-03-23,361.6486801288274
2021-03-24,364.2694716765872
2021-03-25,361.51984510398603
2021-03-26,364.3676586436538
2021-03-29,367.4726166008515
2021-03-30,373.2879515772961
2021-03-31,369.69818769100067
2021-04-01,370.83084141447716
2021-04-02,370.83084141447716
2021-04-05,370.83084141447716
2021-04-06,371.296625620182
2021-04-07,371.37628430471506
2021-04-08,372.87075302703124
2021-04-09,370.2748086337429
2021-04-12,369.27215383128544
2021-04-13,370.3125383722054
2021-04-14,371.2332888936825
2021-04-15,369.79245222393854
2021-04-16,373.5324090821905
2021-04-19,374.8355112006371
2021-04-20,368.0344735876926
2021-04-21,369.32165247114824
2021-04-22,372.3158811108344
2021-04-23,372.5439787671752
2021-04-26,376.738973081407
2021-04-27,376.8179930340646
2021-04-28,378.6616476963904
2021-04-29,380.66989697926664
2021-04-30,379.59684214613037
2021-05-03,383.0029707572633
2021-05-04,379.0599575698467
2021-05-05,382.8851541529147
2021-05-06,384.5724117961776
2021-05-07,390.6398634544767
2021-05-10,396.5424146780982
2021-05-11,389.5592287444039
2021-05-12,389.92354262787194
2021-05-13,387.8587862486963
2021-05-14,392.2583305566576
2021-05-17,391.13637704049705
2021-05-18,390.74117872443514
2021-05-19,387.46053966294056
2021-05-20,389.18106001379334
2021-05-21,388.79615108791944
2021-05-24,388.7811307910865
2021-05-25,389.2880053335903
2021-05-26,388.6379313561763
2021-05-27,391.5691558318753
2021-05-28,389.85446829002194
2021-05-31,390.21865419274013
2021-06-01,393.29101080340223
2021-06-02,391.9739350114858
2021-06-03,392.48392975467414
2021-06-04,391.98673798172484
2021-06-07,393.4109457945585
2021-06-08,393.9271947458818
2021-06-09,392.43773555150807
2021-06-10,391.4033772506812
2021-06-11,393.29988912508287
2021-06-14,396.5683216855665
2021-06-15,394.19738651286536
2021-06-16,392.4879119309567
2021-06-17,389.18753331042655
2021-06-18,380.3572615911305
2021-06-21,379.7854130035466
2021-06-22,380.9786148215969
2021-06-23,379.26821194512
2021-06-24,382.13622055468403
2021-06-25,384.2367433499693
2021-06-28,378.49243816534596
2021-06-29,381.138399662907
2021-06-30,378.37303944754365
2021-07-01,383.16768167731396
2021-07-02,384.4592509500105
2021-07-05,387.62375306216524
2021-07-06,383.83302412653967
2021-07-07,384.4509236039101
2021-07-08,378.61651116916613
2021-07-09,385.18477151499195
2021-07-12,387.8922445084238
2021-07-13,383.0156403515589
2021-07-14,381.56433726181916
2021-07-15,377.15355031357876
2021-07-16,374.1760237921318
2021-07-19,365.9309564672169
2021-07-20,370.4844190606264
2021-07-21,377.97003194600364
2021-07-22,379.05948782599995
2021-07-23,383.1382352461835
2021-07-26,385.4666303907351
2021-07-27,382.55544709751854
2021-07-28,386.2289482432776
2021-07-29,386.4406605645967
2021-07-30,383.0121513249299
2021-08-02,386.98135378555236
2021-08-03,383.62874026002794
2021-08-04,384.42518277764697
2021-08-05,386.9635556301016
2021-08-06,388.4311476035861
2021-08-09,389.41188002276874
2021-08-10,389.00406430684177
2021-08-11,392.15060574754676
2021-08-12,392.62520485808636
2021-08-13,394.14217781910907
2021-08-16,394.15226403464857
2021-08-17,390.6259587149854
2021-08-18,395.67251207550026
2021-08-19,392.37530169735965
2021-08-20,390.8255827662113
2021-08-23,392.8486670779393
2021-08-24,391.67535209981884
2021-08-25,392.96110212048376
2021-08-26,390.34922417641104
2021-08-27,393.5247679569207
2021-08-30,391.18211119183684
2021-08-31,391.15327473625257
2021-09-01,396.5762387752971
2021-09-02,397.3488439283269
2021-09-03,394.28537194045884
2021-09-06,394.0333514403504
2021-09-07,393.9994636248432
2021-09-08,389.49374547214853
2021-09-09,389.20294234887405
2021-09-10,385.42220101971253
2021-09-13,389.5083830055602
2021-09-14,388.4545382389729
2021-09-15,384.71633505140784
2021-09-16,385.67765148690313
2021-09-17,387.8571020609681
2021-09-20,381.3777078551101
2021-09-21,384.6077943709978
2021-09-22,387.9800438841488
2021-09-23,395.3261233421798
2021-09-24,395.68863884282996
2021-09-27,400.53998049624187
2021-09-28,389.23693180314217
2021-09-29,392.5007976239015
2021-09-30,390.5430830524793
2021-10-01,389.87963845913396
2021-10-04,386.8078464021275
2021-10-05,390.20922457195627
2021-10-06,385.94022977503806
2021-10-07,390.07805260404245
2021-10-08,390.8088858246269
2021-10-11,389.55822854426066
2021-10-12,392.65123972029096
2021-10-13,389.90651025720894
2021-10-14,391.72362012666184
2021-10-15,395.46614681946636
2021-10-18,392.93040227575415
2021-10-19,395.29535421984014
2021-10-20,395.93642743696785
2021-10-21,394.8102649208666
2021-10-22,395.49072483578243
2021-10-25,395.2776112172297
2021-10-26,396.4531958635597
2021-10-27,395.1409232238473
2021-10-28,398.64409748282554
2021-10-29,399.3037526820901
2021-11-01,403.1251580686927
2021-11-02,399.4544832344873
2021-11-03,396.5053445413123
2021-11-04,398.43404448893955
2021-11-05,399.3290673537373
2021-11-08,398.67865371503126
2021-11-09,398.75747248210683
2021-11-10,399.11787837042425
2021-11-11,398.5957174652791
2021-11-12,398.5058708139465
2021-11-15,400.6918546619438
2021-11-16,400.1810245134446
2021-11-17,397.8547274055987
2021-11-18,392.7432547890159
2021-11-19,388.43899871056954
2021-11-22,390.3764298390008
2021-11-23,387.5392059434889
2021-11-24,388.42494789086516
2021-11-25,391.3101413955981
2021-11-26,378.24497353926176
2021-11-29,380.2720971928262
2021-11-30,377.2807747958214
2021-12-01,380.7058443945789
2021-12-02,376.7182068673971
2021-12-03,371.70772596555867
2021-12-06,377.7939965310978
2021-12-07,383.6917103324451
2021-12-08,381.45295736202
2021-12-09,381.71615647323796
2021-12-10,379.3817343194058
2021-12-13,376.0068877251642
2021-12-14,377.11433278691635
2021-12-15,375.42751767674986
2021-12-16,378.0629451240755
2021-12-17,375.16737139406456
2021-12-20,371.4585537943418
2021-12-21,377.94530350472616
2021-12-22,383.2235444453103
2021-12-23,387.2613658826853
2021-12-24,387.26136588268525
2021-12-27,389.941073957657
2021-12-28,392.1227421003838
2021-12-29,392.6177841743509
2021-12-30,394.1750973409374
2021-12-31,394.17509734093727
2022-01-03,396.2915215910621
2022-01-04,399.41134726071635
2022-01-05,399.31685991233803
2022-01-06,399.9389760089452
2022-01-07,398.8303990516292
2022-01-10,395.88949790954416
2022-01-11,399.439646813695
2022-01-12,399.49066349372896
2022-01-13,399.1075055811994
2022-01-14,397.09621524233404
2022-01-17,399.7308508658193
2022-01-18,396.1387192816359
2022-01-19,395.2205185684943
2022-01-20,396.3672278432322
2022-01-21,390.6850684109404
2022-01-24,377.39211816879373
2022-01-25,379.6273201487002
2022-01-26,387.2212355447755
2022-01-27,390.23496260941437
2022-01-28,387.34179477750956
2022-01-31,389.3275567472667
2022-02-01,394.3037532828157
2022-02-02,395.5551380094293
2022-02-03,395.55367885438096
2022-02-04,394.4417883480027
2022-02-07,395.2056776557265
2022-02-08,398.53977002575266
2022-02-09,407.3698361443079
2022-02-10,408.3924851477325
2022-02-11,407.3690160338767
2022-02-14,396.5074165185311
2022-02-15,402.28857653534374
2022-02-16,404.3966394044236
2022-02-17,400.2926633460765
2022-02-18,398.08338115204845
2022-02-21,395.61496859549163
2022-02-22,391.5170939052617
2022-02-23,388.0047408150696
2022-02-24,379.9053315245355
2022-02-25,391.18842493175214
2022-02-28,390.9756803413068
2022-03-01,379.6983770611205
2022-03-02,382.96351568551967
2022-03-03,370.731747975361
2022-03-04,354.5623044297352
2022-03-07,351.10430694294354
2022-03-08,353.838287585634
2022-03-09,370.633460594849
2022-03-10,372.4427317539778
2022-03-11,379.0538840815486
2022-03-14,383.80213778805415
2022-03-15,381.39276540281367
2022-03-16,393.09957326494873
2022-03-17,392.98376811339534
2022-03-18,392.6502573000977
2022-03-21,392.6986828645875
2022-03-22,399.85839352688765
2022-03-23,392.5746279925229
2022-03-24,392.96659476193247
2022-03-25,395.26143200100006
2022-03-28,397.01107860619294
2022-03-29,404.7842851663137
2022-03-30,403.04635440000834
2022-03-31,399.257370406802
2022-04-01,399.31721617839514
2022-04-04,399.7073231053872
2022-04-05,402.5622002220139
2022-04-06,394.4409789716315
2022-04-07,397.3440349025226
2022-04-08,402.7757610922703
2022-04-11,400.8353975168046
2022-04-12,398.6870699586228
2022-04-13,400.45284186753906
2022-04-14,404.23087613927413
2022-04-15,404.23087613927424
2022-04-18,404.2308761392743
2022-04-19,404.20162057364564
2022-04-20,409.21856044465113
2022-04-21,413.21325028938577
2022-04-22,407.2507511260959
2022-04-25,404.23057546411366
2022-04-26,398.45833958786864
2022-04-27,400.5222858824631
2022-04-28,402.2823680719185
2022-04-29,405.2073319755959
2022-05-02,397.7904507897094
2022-05-03,402.74036640175126
2022-05-04,396.9955200668027
2022-05-05,393.07400498407566
2022-05-06,388.87437191114174
2022-05-09,380.5094437788589
2022-05-10,380.85813881748044
2022-05-11,387.8068133408687
2022-05-12,381.98168439909375
2022-05-13,387.77434849949424
2022-05-16,389.2234619487037
2022-05-17,395.8118664143323
2022-05-18,393.89688531082913
2022-05-19,393.55858874459335
2022-05-20,395.3948408794113
2022-05-23,402.9268909712757
2022-05-24,403.32553755537765
2022-05-25,408.1033010067146
2022-05-26,414.1920207750197
2022-05-27,414.9725299909242
2022-05-30,415.2717083156995
2022-05-31,412.6515115980718
2022-06-01,412.2997780018246
2022-06-02,413.3889922405052
2022-06-03,411.61471860221883
2022-06-06,415.9250229413863
2022-06-07,418.46092818821336
2022-06-08,416.3380601239778
2022-06-09,412.86563574640553
2022-06-10,398.6588558002575
2022-06-13,384.18286816293573
2022-06-14,380.8974169297344
2022-06-15,386.6798013409897
2022-06-16,379.9107694282618
2022-06-17,386.97968245939813
2022-06-20,394.37661931425015
2022-06-21,396.795280601077
2022-06-22,394.8995356255156
2022-06-23,386.45202651627585
2022-06-24,390.48838615596327
2022-06-27,390.90185328769076
