Date,FINLAND SMALL CAP
2015-04-24,392.39237839890797
2015-04-27,395.25252150598806
2015-04-28,387.71145879151635
2015-04-29,373.80286897099177
2015-04-30,373.83044030976066
2015-05-01,373.8304403097606
2015-05-04,376.31461221240414
2015-05-05,371.5608129703318
2015-05-06,372.37515469208273
2015-05-07,371.6675172545693
2015-05-08,378.42910529534606
2015-05-11,378.8537563268865
2015-05-12,372.47363648852644
2015-05-13,376.2998986076419
2015-05-14,376.29989860764186
2015-05-15,380.4448427963191
2015-05-18,378.45886836230954
2015-05-19,384.1825132000705
2015-05-20,386.84577905530773
2015-05-21,387.0109071662338
2015-05-22,386.16128583072873
2015-05-25,383.04472769374286
2015-05-26,380.84071561085193
2015-05-27,380.67067481638463
2015-05-28,378.3345272357529
2015-05-29,374.8264544150397
2015-06-01,375.93646788172373
2015-06-02,378.900412196406
2015-06-03,381.1185400110597
2015-06-04,376.1809557170176
2015-06-05,370.9496337402615
2015-06-08,365.4974232335821
2015-06-09,365.2878033931623
2015-06-10,368.8304043508432
2015-06-11,369.8558854026494
2015-06-12,363.81454297459806
2015-06-15,358.3393522804272
2015-06-16,363.0081327240696
2015-06-17,358.86377145521334
2015-06-18,358.71315841665677
2015-06-19,358.7131584166568
2015-06-22,368.14638420393027
2015-06-23,373.07958257116763
2015-06-24,371.58606349924946
2015-06-25,370.3116245469121
2015-06-26,371.81647132296195
2015-06-29,362.1582333777106
2015-06-30,358.1084292324586
2015-07-01,361.72704319082965
2015-07-02,359.75269041741916
2015-07-03,357.94954620009645
2015-07-06,352.06958492530435
2015-07-07,344.7901098405086
2015-07-08,345.32577653104755
2015-07-09,353.5831416342898
2015-07-10,362.3182270877697
2015-07-13,370.3256515482829
2015-07-14,372.27210107894524
2015-07-15,372.8286715562326
2015-07-16,376.92063099336656
2015-07-17,377.88916011805003
2015-07-20,382.6904280472953
2015-07-21,377.4035462170793
2015-07-22,375.1660468703824
2015-07-23,374.9028249561574
2015-07-24,378.9046575834338
2015-07-27,372.43082041311624
2015-07-28,375.1937644726371
2015-07-29,380.8028129412849
2015-07-30,381.8765599808916
2015-07-31,382.5084040536709
2015-08-03,383.55970797802127
2015-08-04,383.66371307050343
2015-08-05,387.5195737946614
2015-08-06,387.17722586472394
2015-08-07,382.28770787298043
2015-08-10,385.09778245502736
2015-08-11,383.16134665531104
2015-08-12,373.0979902737984
2015-08-13,380.65769044986115
2015-08-14,381.64689693992665
2015-08-17,382.26842383567197
2015-08-18,381.886284425448
2015-08-19,374.72644389592386
2015-08-20,363.6958061403718
2015-08-21,354.63999112857243
2015-08-24,336.7040435492821
2015-08-25,350.61281077053906
2015-08-26,348.9426250725077
2015-08-27,356.9354927713015
2015-08-28,357.99162115120157
2015-08-31,354.32906093884213
2015-09-01,345.50360956827166
2015-09-02,345.4903261102779
2015-09-03,352.52236230149595
2015-09-04,345.2789304658677
2015-09-07,345.71422190582666
2015-09-08,349.2366884706852
2015-09-09,353.88639520952074
2015-09-10,350.2796394979711
2015-09-11,347.1503519732495
2015-09-14,342.05190535186773
2015-09-15,340.60878477445635
2015-09-16,343.93193674654646
2015-09-17,343.29471355269834
2015-09-18,340.06746926318215
2015-09-21,343.0591627227631
2015-09-22,328.8160031065884
2015-09-23,331.1722549620653
2015-09-24,321.0861215401557
2015-09-25,327.7730480311804
2015-09-28,320.6913103987546
2015-09-29,320.48504669628136
2015-09-30,322.70689740255045
2015-10-01,322.5511190620533
2015-10-02,324.00807645785636
2015-10-05,332.7075796218833
2015-10-06,336.900297517125
2015-10-07,337.9632274850844
2015-10-08,338.8907855182784
2015-10-09,342.9352320462252
2015-10-12,338.45822732196507
2015-10-13,337.58828993627156
2015-10-14,336.9225882965792
2015-10-15,339.7175652753948
2015-10-16,335.76893637264703
2015-10-19,344.04832518283854
2015-10-20,346.5139903412112
2015-10-21,348.6174879458444
2015-10-22,353.74581161146375
2015-10-23,355.4017875991649
2015-10-26,355.12660685464726
2015-10-27,349.6568492850489
2015-10-28,352.61325014779806
2015-10-29,350.7016121967844
2015-10-30,349.385363593844
2015-11-02,354.07715740006086
2015-11-03,356.396469293448
2015-11-04,357.8761067198001
2015-11-05,357.0787928915843
2015-11-06,361.3410377923148
2015-11-09,358.0234165557371
2015-11-10,354.5998092322018
2015-11-11,359.5494581844941
2015-11-12,353.65377952720263
2015-11-13,349.00897987534944
2015-11-16,351.2390199167793
2015-11-17,358.3913090748334
2015-11-18,361.10378791849536
2015-11-19,362.51833937093346
2015-11-20,364.45973949152665
2015-11-23,365.2911231930193
2015-11-24,359.4572207160007
2015-11-25,363.9876372066419
2015-11-26,366.76258941470894
2015-11-27,367.3444874626302
2015-11-30,372.6776540619187
2015-12-01,373.13010531105704
2015-12-02,374.4023435453301
2015-12-03,368.28456083190235
2015-12-04,367.03156416430824
2015-12-07,368.38066456103377
2015-12-08,361.1664608537084
2015-12-09,358.1356322410614
2015-12-10,362.2092873072174
2015-12-11,351.5008200706017
2015-12-14,346.050763825053
2015-12-15,355.37137984145454
2015-12-16,356.38327465101514
2015-12-17,361.5415290280675
2015-12-18,356.27402314134235
2015-12-21,352.61165689551655
2015-12-22,352.6975232834709
2015-12-23,360.16988380611167
2015-12-24,360.1698838061116
2015-12-25,360.1698838061116
2015-12-28,358.10924882472796
2015-12-29,363.11349568032387
2015-12-30,363.01136287497485
2015-12-31,363.01136287497485
2016-01-01,363.01136287497496
2016-01-04,352.1721011029586
2016-01-05,353.14346223498353
2016-01-06,353.1434622349833
2016-01-07,343.06327023371733
2016-01-08,341.45435170440754
2016-01-11,342.59203218018337
2016-01-12,348.20117673996975
2016-01-13,350.774989210127
2016-01-14,342.5072039851904
2016-01-15,331.09585208407253
2016-01-18,329.647804688993
2016-01-19,335.6719592886164
2016-01-20,323.76549144096816
2016-01-21,329.412171147965
2016-01-22,339.8219108479588
2016-01-25,341.52408839709295
2016-01-26,345.68677973180576
2016-01-27,346.5558622585313
2016-01-28,344.7558794884893
2016-01-29,350.2888441266073
2016-02-01,351.4527085780032
2016-02-02,346.1330937024817
2016-02-03,339.96591038479954
2016-02-04,341.28432701064355
2016-02-05,341.994326724702
2016-02-08,330.2570838152184
2016-02-09,323.01247676419274
2016-02-10,328.5747703355062
2016-02-11,316.6428416243946
2016-02-12,321.24492480298227
2016-02-15,331.4915661021516
2016-02-16,327.86131965347636
2016-02-17,337.4423496386135
2016-02-18,341.8631020724072
2016-02-19,339.19638540542826
2016-02-22,344.62269387653316
2016-02-23,341.0427469736828
2016-02-24,335.69310360393047
2016-02-25,339.2363879613087
2016-02-26,344.6103483444621
2016-02-29,345.9606333468649
2016-03-01,352.4901377671782
2016-03-02,350.9640147039451
2016-03-03,352.19592837559685
2016-03-04,355.99065106435063
2016-03-07,356.8831719708494
2016-03-08,352.3756776953695
2016-03-09,352.7658871352474
2016-03-10,347.0917036543631
2016-03-11,354.7740179919102
2016-03-14,362.1344184036223
2016-03-15,359.66184972133846
2016-03-16,358.72708938180244
2016-03-17,360.65122542224765
2016-03-18,363.83541404370794
2016-03-21,361.780853454227
2016-03-22,360.99263700597135
2016-03-23,360.3842638564521
2016-03-24,355.414387031811
2016-03-25,355.414387031811
2016-03-28,355.4143870318109
2016-03-29,356.9245729064428
2016-03-30,365.2159990926208
2016-03-31,360.7509591182233
2016-04-01,357.349961730175
2016-04-04,358.6253724356488
2016-04-05,355.1911496380917
2016-04-06,357.5468368957181
2016-04-07,354.80770611866495
2016-04-08,361.10214006681144
2016-04-11,363.22115682179907
2016-04-12,364.75048933817914
2016-04-13,369.04401827261006
2016-04-14,370.2485178373727
2016-04-15,369.77455664497865
2016-04-18,371.0200998500328
2016-04-19,374.75455387495094
2016-04-20,375.3450979472899
2016-04-21,375.08828170700843
2016-04-22,378.0200613469441
2016-04-25,371.40313689815326
2016-04-26,372.0827490384247
2016-04-27,369.15409526004197
2016-04-28,370.5928737342192
2016-04-29,367.46994011553596
2016-05-02,366.8849115434445
2016-05-03,363.48979460404166
2016-05-04,361.6547305261362
2016-05-05,361.65473052613635
2016-05-06,364.914595462709
2016-05-09,364.67774317397567
2016-05-10,365.3644158683718
2016-05-11,366.918314094402
2016-05-12,364.2947913577085
2016-05-13,364.4299974705049
2016-05-16,368.39801229496555
2016-05-17,369.30192282557965
2016-05-18,368.97254386969865
2016-05-19,366.57881149710937
2016-05-20,371.62850741568207
2016-05-23,372.6466410948448
2016-05-24,375.81432128871415
2016-05-25,379.0307303003447
2016-05-26,383.1772889220135
2016-05-27,384.3204884453465
2016-05-30,383.42420398249084
2016-05-31,384.2593194606094
2016-06-01,382.68801317082307
2016-06-02,385.513255763141
2016-06-03,385.0353109150717
2016-06-06,389.1001770147472
2016-06-07,393.7353841933093
2016-06-08,394.72772076106907
2016-06-09,392.61178317814404
2016-06-10,384.80031761278343
2016-06-13,376.5406161834976
2016-06-14,371.09332359161255
2016-06-15,372.9582799205794
2016-06-16,365.35053877452333
2016-06-17,370.7022791959295
2016-06-20,382.7169493389396
2016-06-21,383.7497131659689
2016-06-22,384.9638237683602
2016-06-23,389.9072121468386
2016-06-24,389.90721214683856
2016-06-27,358.5317299580113
2016-06-28,364.5412562148981
2016-06-29,374.38693112553653
2016-06-30,380.5483442214958
2016-07-01,387.6738279505261
2016-07-04,385.25820441711505
2016-07-05,377.9489008581711
2016-07-06,374.2685578280039
2016-07-07,378.4169882724983
2016-07-08,384.19889831257166
2016-07-11,393.22947311475093
2016-07-12,394.91033099866513
2016-07-13,396.96094753779505
2016-07-14,399.0787724865126
2016-07-15,397.25037417692545
2016-07-18,398.93581371685815
2016-07-19,398.7232309354377
2016-07-20,402.3038780984616
2016-07-21,404.41302256044077
2016-07-22,408.26836845808333
2016-07-25,410.87745749465523
2016-07-26,415.2986694583319
2016-07-27,417.45583924959874
2016-07-28,416.03917808194734
2016-07-29,412.61634049240615
2016-08-01,406.7487350139795
2016-08-02,404.9603672018938
2016-08-03,406.3130833082087
2016-08-04,407.1226816289864
2016-08-05,412.12380283744494
2016-08-08,415.4728204982609
2016-08-09,420.38781994714554
2016-08-10,418.85047260584054
2016-08-11,421.5176472202421
2016-08-12,420.5408557435874
2016-08-15,421.47258162904774
2016-08-16,417.84837196814874
2016-08-17,413.5606668866754
2016-08-18,419.6752936429935
2016-08-19,417.352266456219
2016-08-22,416.3975271428902
2016-08-23,419.5381016731987
2016-08-24,420.1417803402031
2016-08-25,418.2125943402068
2016-08-26,422.37215114766923
2016-08-29,421.34244952594645
2016-08-30,420.5460019866655
2016-08-31,420.793674700993
2016-09-01,424.8607570011043
2016-09-02,432.0199508236883
2016-09-05,432.3169100415547
2016-09-06,432.37434942638026
2016-09-07,435.3949071680251
2016-09-08,434.06479450590126
2016-09-09,426.97634697373474
2016-09-12,422.1984368660018
2016-09-13,419.6725365490948
2016-09-14,420.6991967233268
2016-09-15,425.5325290200445
2016-09-16,426.2059961264405
2016-09-19,431.22684275970767
2016-09-20,431.2111536303248
2016-09-21,432.2324461832139
2016-09-22,440.47406781163244
2016-09-23,439.47493741758194
2016-09-26,435.8350439130391
2016-09-27,438.2012699251205
2016-09-28,440.95150307004224
2016-09-29,440.5604242955029
2016-09-30,441.8657225589706
2016-10-03,444.0756440360487
2016-10-04,443.963176715051
2016-10-05,443.0367776319551
2016-10-06,440.7827892635665
2016-10-07,438.1444325834014
2016-10-10,442.3797014168693
2016-10-11,441.056027603983
2016-10-12,440.8980633511335
2016-10-13,437.3141419401627
2016-10-14,438.00709204482604
2016-10-17,439.0311874338224
2016-10-18,443.7218725026442
2016-10-19,445.1063032612964
2016-10-20,444.07007778392887
2016-10-21,443.6164546081069
2016-10-24,445.2268242054169
2016-10-25,438.519534186209
2016-10-26,430.1774875270536
2016-10-27,425.7598488072194
2016-10-28,427.2537809081624
2016-10-31,426.188717062108
2016-11-01,419.9700173944582
2016-11-02,414.0543429237224
2016-11-03,415.95404513434244
2016-11-04,410.44768631907243
2016-11-07,415.7800438071891
2016-11-08,416.79698570647787
2016-11-09,425.2165846506802
2016-11-10,429.25479640622
2016-11-11,419.86042766342456
2016-11-14,418.28079412938746
2016-11-15,425.3054320200882
2016-11-16,424.04449126221306
2016-11-17,425.08163732886226
2016-11-18,429.3269597983662
2016-11-21,430.22380409781334
2016-11-22,434.52316093127104
2016-11-23,436.8741546423739
2016-11-24,440.5582141816252
2016-11-25,440.9965137892581
2016-11-28,437.68202605684263
2016-11-29,434.8459964869229
2016-11-30,435.6602155752185
2016-12-01,435.27364510910024
2016-12-02,432.8069037895969
2016-12-05,438.790865955978
2016-12-06,438.79086595597806
2016-12-07,445.86211767739246
2016-12-08,449.40355593487806
2016-12-09,451.84584209577446
2016-12-12,454.7871674206202
2016-12-13,454.252697348867
2016-12-14,451.1099895555343
2016-12-15,453.1771397859192
2016-12-16,450.58293070978226
2016-12-19,452.74136037455145
2016-12-20,453.4656723473213
2016-12-21,455.3431513926481
2016-12-22,452.4573295273507
2016-12-23,457.11812080687514
2016-12-26,457.1181208068751
2016-12-27,457.4696984078797
2016-12-28,458.85527705333885
2016-12-29,457.3012543736577
2016-12-30,457.8119042286874
2017-01-02,464.37427554975613
2017-01-03,463.7373793917853
2017-01-04,461.4618101082629
2017-01-05,460.6882709070103
2017-01-06,460.68827090701024
2017-01-09,456.9414390455774
2017-01-10,459.2613433288522
2017-01-11,460.37064565797954
2017-01-12,453.43145034620767
2017-01-13,456.88210313879955
2017-01-16,453.57910963793654
2017-01-17,450.1134525917825
2017-01-18,453.205336175701
2017-01-19,455.62725958786433
2017-01-20,459.0743238620908
2017-01-23,459.4189589709523
2017-01-24,462.773321630264
2017-01-25,465.77473181822825
2017-01-26,465.48634793932587
2017-01-27,466.44417880778155
2017-01-30,459.5571598225524
2017-01-31,455.42815627784324
2017-02-01,458.25122081412604
2017-02-02,456.38587462971697
2017-02-03,455.2736995306003
2017-02-06,452.8381028169807
2017-02-07,452.86543199357993
2017-02-08,453.39196314325994
2017-02-09,451.9569448660222
2017-02-10,451.5641835093447
2017-02-13,455.35847542105273
2017-02-14,455.8903163529513
2017-02-15,460.26758547096193
2017-02-16,455.31094065246265
2017-02-17,451.16138173159834
2017-02-20,453.69385943119255
2017-02-21,456.14078645178296
2017-02-22,454.05920676053154
2017-02-23,451.42387457736874
2017-02-24,445.2452110854652
2017-02-27,446.6609271405714
2017-02-28,448.97264226210643
2017-03-01,455.79406521552943
2017-03-02,453.91276811076375
2017-03-03,453.7305943791673
2017-03-06,451.8033715991019
2017-03-07,453.7277522181531
2017-03-08,453.564810566496
2017-03-09,451.2731617137496
2017-03-10,452.44156025608066
2017-03-13,452.71986384981415
2017-03-14,453.19409756293015
2017-03-15,456.1775218088296
2017-03-16,457.3385677338976
2017-03-17,457.425293984987
2017-03-20,458.33199367869094
2017-03-21,449.77904214523653
2017-03-22,446.5199729954739
2017-03-23,450.0623637070477
2017-03-24,449.8468589844311
2017-03-27,443.12674638497907
2017-03-28,445.5767904717936
2017-03-29,446.65376128411145
2017-03-30,446.8437494738305
2017-03-31,450.68210202136413
2017-04-03,449.9215566665776
2017-04-04,450.7019433502991
2017-04-05,451.8905333028093
2017-04-06,454.73013208565567
2017-04-07,458.53386968695963
2017-04-10,458.9453184294868
2017-04-11,457.51858480931566
2017-04-12,463.11815518350517
2017-04-13,463.32055983561816
2017-04-14,463.32055983561804
2017-04-17,463.3205598356179
2017-04-18,458.8735631982714
2017-04-19,460.9694731198197
2017-04-20,465.7557534701906
2017-04-21,463.39131093436373
2017-04-24,472.4460025029774
2017-04-25,473.6321474328157
2017-04-26,475.72048578395606
2017-04-27,478.5473162739359
2017-04-28,478.83706328636424
2017-05-01,478.83706328636436
2017-05-02,479.38911422617065
2017-05-03,473.82604925061923
2017-05-04,473.72302252689866
2017-05-05,476.45797119856
2017-05-08,474.5463173337293
2017-05-09,477.9204358355641
2017-05-10,475.66267486619716
2017-05-11,475.0081094234541
2017-05-12,470.19510164778825
2017-05-15,473.5077798461394
2017-05-16,475.2078876367562
2017-05-17,464.9127443974645
2017-05-18,461.30411660500266
2017-05-19,469.75322142277554
2017-05-22,472.38967512975586
2017-05-23,475.02329739812603
2017-05-24,477.2685407206634
2017-05-25,477.2685407206635
2017-05-26,477.17734319300524
2017-05-29,477.5668544689251
2017-05-30,475.9444117019494
2017-05-31,472.1478116490882
2017-06-01,476.9422466094696
2017-06-02,482.40420897084283
2017-06-05,484.4055817089933
2017-06-06,484.03810014207056
2017-06-07,485.5670948504697
2017-06-08,484.0881954338208
2017-06-09,487.7468949262637
2017-06-12,482.48329402145475
2017-06-13,489.16301222708904
2017-06-14,487.93066383711334
2017-06-15,482.6752817973338
2017-06-16,487.091503118564
2017-06-19,492.0999657447496
2017-06-20,490.1864265331124
2017-06-21,489.9325149815178
2017-06-22,488.162203892682
2017-06-23,488.1622038926819
2017-06-26,486.7351479070152
2017-06-27,481.347403100796
2017-06-28,480.6470393255841
2017-06-29,474.75463192171947
2017-06-30,475.78066949567636
2017-07-03,480.30614314639126
2017-07-04,478.4651704796675
2017-07-05,479.98620918181956
2017-07-06,477.67539655881194
2017-07-07,478.36600842705167
2017-07-10,480.68626894684286
2017-07-11,478.0800754026484
2017-07-12,485.98555720172544
2017-07-13,488.21014833434896
2017-07-14,487.70294204812427
2017-07-17,490.29148149537275
2017-07-18,488.7152432956796
2017-07-19,490.455403356121
2017-07-20,487.22097230771743
2017-07-21,477.11063037580897
2017-07-24,476.7229885950602
2017-07-25,469.48873817285045
2017-07-26,472.36025940940766
2017-07-27,473.68052432005874
2017-07-28,467.9716279918188
2017-07-31,464.57539404279805
2017-08-01,466.9978099552344
2017-08-02,466.3223143263441
2017-08-03,469.13023374079853
2017-08-04,474.7714346081143
2017-08-07,475.9804711165894
2017-08-08,476.89427163493986
2017-08-09,475.55054901960415
2017-08-10,470.9769323709117
2017-08-11,466.75998653553904
2017-08-14,473.03782742213593
2017-08-15,471.6110327117718
2017-08-16,478.3012531183653
2017-08-17,478.2968862522651
2017-08-18,472.94481467560826
2017-08-21,471.5732787550091
2017-08-22,474.9472537491245
2017-08-23,474.9495258511455
2017-08-24,473.12248535910413
2017-08-25,474.658695672616
2017-08-28,471.87527309204046
2017-08-29,465.68818613830524
2017-08-30,469.650984000897
2017-08-31,475.02290448635097
2017-09-01,479.4035286868866
2017-09-04,476.54858661574156
2017-09-05,475.27677371926256
2017-09-06,473.61071663906813
2017-09-07,476.47776430083127
2017-09-08,478.28393420405405
2017-09-11,480.3167849042986
2017-09-12,483.51428857956057
2017-09-13,481.59332719982064
2017-09-14,479.0815123248384
2017-09-15,477.72313121238966
2017-09-18,480.69376719738375
2017-09-19,479.87732021104165
2017-09-20,479.4377994507406
2017-09-21,479.6135347965753
2017-09-22,480.0069261644761
2017-09-25,477.53008305079527
2017-09-26,478.30479589912846
2017-09-27,479.705588755002
2017-09-28,483.3138361282338
2017-09-29,484.6230536570657
2017-10-02,486.47281757075075
2017-10-03,488.65341653987093
2017-10-04,489.0311850665693
2017-10-05,491.46737818350937
2017-10-06,490.25983946201654
2017-10-09,491.6840773354397
2017-10-10,491.9340979474487
2017-10-11,491.338522001691
2017-10-12,490.58475701362903
2017-10-13,492.37304394999336
2017-10-16,492.2071468021739
2017-10-17,489.8082621803313
2017-10-18,491.8903605667411
2017-10-19,490.79979862483276
2017-10-20,493.667889488412
2017-10-23,495.90570109256754
2017-10-24,496.57333148141777
2017-10-25,493.58252991456
2017-10-26,488.16752946325437
2017-10-27,488.3782780491457
2017-10-30,485.2507940688868
2017-10-31,483.0616108874281
2017-11-01,487.36910269180663
2017-11-02,485.5719457366231
2017-11-03,486.78223737919194
2017-11-06,487.7273544440611
2017-11-07,484.7638138266169
2017-11-08,484.533105457105
2017-11-09,476.01847699738977
2017-11-10,474.8816177636005
2017-11-13,469.4319237972055
2017-11-14,468.2799505221246
2017-11-15,467.20218090321674
2017-11-16,470.79806662669523
2017-11-17,469.54167590867786
2017-11-20,472.15798890664416
2017-11-21,472.4514673234505
2017-11-22,472.7866689020678
2017-11-23,472.056398734571
2017-11-24,473.6110152933777
2017-11-27,466.8927789035804
2017-11-28,467.84060283972724
2017-11-29,469.6934488548853
2017-11-30,468.1564832968942
2017-12-01,463.96767039078304
2017-12-04,468.65448859642396
2017-12-05,469.82114296918894
2017-12-06,469.821142969189
2017-12-07,469.64981349894987
2017-12-08,475.0409625597578
2017-12-11,479.6274705263101
2017-12-12,476.69115473242107
2017-12-13,479.10885449180336
2017-12-14,476.07026546727826
2017-12-15,475.63631738655914
2017-12-18,481.0528715671158
2017-12-19,482.9246180202629
2017-12-20,480.52787334116744
2017-12-21,478.42666822432085
2017-12-22,480.22138838485506
2017-12-25,480.22138838485506
2017-12-26,480.221388384855
2017-12-27,481.99568183896736
2017-12-28,481.4364866574261
2017-12-29,481.7458675887246
2018-01-01,481.7458675887246
2018-01-02,485.1956412806723
2018-01-03,487.4667534198433
2018-01-04,491.46421481117574
2018-01-05,493.9838109259682
2018-01-08,495.67192633397
2018-01-09,499.23639231385636
2018-01-10,496.0968838394136
2018-01-11,493.4559140657718
2018-01-12,495.71342521580556
2018-01-15,493.42145571119437
2018-01-16,491.06115478982247
2018-01-17,490.194284565564
2018-01-18,489.619068302096
2018-01-19,494.0959248609827
2018-01-22,495.5770835347436
2018-01-23,496.7146881473116
2018-01-24,493.1424777323653
2018-01-25,489.4095522877354
2018-01-26,494.060305290035
2018-01-29,492.26375440341377
2018-01-30,489.6537668712572
2018-01-31,483.2841450487258
2018-02-01,487.87949392856075
2018-02-02,479.8943707762427
2018-02-05,471.93953807141196
2018-02-06,463.94854970019577
2018-02-07,474.11564652002005
2018-02-08,465.6217670676179
2018-02-09,463.67702328981454
2018-02-12,469.2691565321463
2018-02-13,467.12577894714167
2018-02-14,471.8773123568954
2018-02-15,477.38431149423263
2018-02-16,484.85845839979106
2018-02-19,485.4007971978022
2018-02-20,489.97936203013137
2018-02-21,490.26296525403956
2018-02-22,486.36085285341375
2018-02-23,485.7411705460927
2018-02-26,486.84946948517467
2018-02-27,486.2236698345974
2018-02-28,483.7042739140811
2018-03-01,478.34822234266534
2018-03-02,469.1117379264279
2018-03-05,473.0831662254765
2018-03-06,476.2036408611751
2018-03-07,480.17962915392843
2018-03-08,487.23812116875456
2018-03-09,488.0259098035792
2018-03-12,487.60978951784887
2018-03-13,483.967030561339
2018-03-14,483.99797139407286
2018-03-15,488.1632504452701
2018-03-16,485.4962315162799
2018-03-19,481.0127893622558
2018-03-20,482.53036925438187
2018-03-21,481.37542505436875
2018-03-22,473.3880300611173
2018-03-23,471.41652283593106
2018-03-26,466.968054280492
2018-03-27,472.88291715406183
2018-03-28,470.03671887152893
2018-03-29,471.11561320980456
2018-03-30,471.11561320980456
2018-04-02,471.11561320980445
2018-04-03,466.8710459095706
2018-04-04,461.590203010164
2018-04-05,473.1641615574753
2018-04-06,471.4435107721823
2018-04-09,470.48192491779946
2018-04-10,471.31361886848566
2018-04-11,468.20270200820727
2018-04-12,472.834300934697
2018-04-13,475.12965494761403
2018-04-16,471.9363824505249
2018-04-17,475.5988681186856
2018-04-18,479.54523628283437
2018-04-19,482.810813466673
2018-04-20,482.5006669352833
2018-04-23,481.9293752974517
2018-04-24,480.76941949508506
2018-04-25,478.78539347203986
2018-04-26,476.9825450004599
2018-04-27,477.62402492089984
2018-04-30,481.73893145714055
2018-05-01,481.73893145714055
2018-05-02,484.9235582329575
2018-05-03,477.67176147215395
2018-05-04,482.6524739284728
2018-05-07,486.4273958351752
2018-05-08,490.6221226274645
2018-05-09,489.068219931285
2018-05-10,489.068219931285
2018-05-11,493.45291441706985
2018-05-14,492.5457111628194
2018-05-15,492.18611477192644
2018-05-16,495.28689218608906
2018-05-17,499.17415173926486
2018-05-18,499.1625391208495
2018-05-21,503.44265505271915
2018-05-22,506.4812724396644
2018-05-23,500.88973691801493
2018-05-24,498.272013192658
2018-05-25,498.6262837412138
2018-05-28,498.7703927416585
2018-05-29,490.9799917302244
2018-05-30,492.1334700403042
2018-05-31,493.6315177865306
2018-06-01,499.6720265275662
2018-06-04,500.17850202956697
2018-06-05,499.38621508216085
2018-06-06,500.5764980077044
2018-06-07,499.7185884448546
2018-06-08,501.1555431058235
2018-06-11,502.51947398115755
2018-06-12,500.1913513361941
2018-06-13,501.4183605946525
2018-06-14,503.415992367534
2018-06-15,495.83557921286626
2018-06-18,492.8386721430089
2018-06-19,483.404052543042
2018-06-20,486.08353506665316
2018-06-21,483.446855825181
2018-06-22,483.4468558251811
2018-06-25,477.18512941073743
2018-06-26,477.83609804833407
2018-06-27,479.7540552686389
2018-06-28,477.4930843447525
2018-06-29,483.2293485584848
2018-07-02,476.8801291886504
2018-07-03,477.21076401277236
2018-07-04,474.58098302614445
2018-07-05,475.7189142190076
2018-07-06,477.5626640893067
2018-07-09,483.5704926258214
2018-07-10,488.1177800588983
2018-07-11,480.9038026382364
2018-07-12,482.1972231983842
2018-07-13,479.7589169761919
2018-07-16,481.52843664929804
2018-07-17,488.8544337575749
2018-07-18,488.9992939004507
2018-07-19,485.37539443654896
2018-07-20,475.31315076745136
2018-07-23,473.8824482697052
2018-07-24,484.2704861832694
2018-07-25,475.27190411882873
2018-07-26,473.91589629698433
2018-07-27,477.4113168040089
2018-07-30,472.88644312690025
2018-07-31,473.7718938633751
2018-08-01,476.92564350530745
2018-08-02,473.0902101449068
2018-08-03,473.97128557951265
2018-08-06,471.7048550296454
2018-08-07,475.788104194287
2018-08-08,474.4916808177521
2018-08-09,475.73511844434427
2018-08-10,470.1329745476034
2018-08-13,465.1020678705433
2018-08-14,463.65726043669736
2018-08-15,457.30821524888705
2018-08-16,462.73340665498705
2018-08-17,463.50982276594095
2018-08-20,466.3248511799096
2018-08-21,470.7545542351613
2018-08-22,473.4103110425902
2018-08-23,474.1296329955391
2018-08-24,471.7839387872109
2018-08-27,476.03165265073335
2018-08-28,482.9523965936747
2018-08-29,481.02239434194445
2018-08-30,479.34513182562944
2018-08-31,477.10703835603044
2018-09-03,474.4309293719599
2018-09-04,464.352094405771
2018-09-05,458.2549462817593
2018-09-06,450.51168316576684
2018-09-07,449.90965367650836
2018-09-10,451.83386062179574
2018-09-11,458.850696811013
2018-09-12,460.0916002519333
2018-09-13,461.34970347003076
2018-09-14,465.63460071187814
2018-09-17,465.6893749732841
2018-09-18,468.39719809000064
2018-09-19,473.23766770237165
2018-09-20,475.2927510170872
2018-09-21,476.4294711537531
2018-09-24,473.9360604407958
2018-09-25,470.54526689705466
2018-09-26,468.75576136229904
2018-09-27,474.0853991739662
2018-09-28,472.3392510037859
2018-10-01,470.46668904078416
2018-10-02,466.75696595948995
2018-10-03,467.39315525795274
2018-10-04,463.0286848595113
2018-10-05,458.20007234445507
2018-10-08,451.88063122118297
2018-10-09,450.9693412404068
2018-10-10,443.80759187124625
2018-10-11,437.4389096106838
2018-10-12,439.85596619571265
2018-10-15,440.88827041296986
2018-10-16,452.17314501043364
2018-10-17,448.0358837513193
2018-10-18,443.6231457041789
2018-10-19,436.5676392256332
2018-10-22,433.36820984580726
2018-10-23,423.7686794966009
2018-10-24,427.03809745923365
2018-10-25,432.12595753345244
2018-10-26,429.19080932022666
2018-10-29,425.8405290366818
2018-10-30,427.4133121835748
2018-10-31,441.1557021809138
2018-11-01,440.0840178420567
2018-11-02,450.6488786323461
2018-11-05,448.1877701675859
2018-11-06,448.40235456534367
2018-11-07,450.9073415350907
2018-11-08,451.9801374690724
2018-11-09,446.9918753675392
2018-11-12,444.74715831587946
2018-11-13,443.55739529393935
2018-11-14,442.1853794620209
2018-11-15,439.4353690854507
2018-11-16,442.5571102895666
2018-11-19,439.5179145522674
2018-11-20,433.37439485055637
2018-11-21,437.7667349537393
2018-11-22,434.56891420774923
2018-11-23,432.79287616752424
