Date,AUSTRALIA SMALL CAP
2015-04-24,320.68655830075943
2015-04-27,324.9806693588696
2015-04-28,326.2154371845674
2015-04-29,319.336964300888
2015-04-30,308.78224062967155
2015-05-01,308.189143880382
2015-05-04,313.4584457922991
2015-05-05,316.5714746295388
2015-05-06,309.86900182324433
2015-05-07,305.7864657772341
2015-05-08,307.40630894253997
2015-05-11,310.66921826562697
2015-05-12,312.61233819332796
2015-05-13,316.7407017730223
2015-05-14,315.4400889298722
2015-05-15,315.31771032761014
2015-05-18,312.7539536577361
2015-05-19,312.9076271240678
2015-05-20,311.7519368493241
2015-05-21,314.2651385152293
2015-05-22,316.28786834169205
2015-05-25,317.711431278386
2015-05-26,320.1532484540094
2015-05-27,317.68305558540163
2015-05-28,312.9482019349638
2015-05-29,314.0020010103524
2015-06-01,312.2986263793055
2015-06-02,306.2438240113862
2015-06-03,301.4975951121263
2015-06-04,291.75745420204066
2015-06-05,295.17494269761545
2015-06-08,292.88329853751287
2015-06-09,290.9555987421028
2015-06-10,293.0068640456057
2015-06-11,297.6482288322181
2015-06-12,296.4926741059328
2015-06-15,296.4789234338056
2015-06-16,294.1446447907585
2015-06-17,292.38655040255236
2015-06-18,290.05730305582904
2015-06-19,293.770215124401
2015-06-22,291.01967708356307
2015-06-23,298.79667550609037
2015-06-24,296.2592840917654
2015-06-25,293.4205719088485
2015-06-26,286.6084630921758
2015-06-29,280.03302301482086
2015-06-30,283.13792073517715
2015-07-01,286.872325863626
2015-07-02,291.0995770171224
2015-07-03,283.11914923797235
2015-07-06,279.1688024630975
2015-07-07,283.04043886790873
2015-07-08,274.8231634834956
2015-07-09,274.44874726646736
2015-07-10,271.2609036731461
2015-07-13,272.64364899747176
2015-07-14,280.24461815679
2015-07-15,282.1318049496302
2015-07-16,284.2709092552144
2015-07-17,285.5964900147721
2015-07-20,284.69938721524926
2015-07-21,287.17934769013056
2015-07-22,282.75286826496944
2015-07-23,280.44897137905986
2015-07-24,274.64438720015016
2015-07-27,271.56254532300676
2015-07-28,271.6261975055592
2015-07-29,274.257976942274
2015-07-30,278.57587476969707
2015-07-31,279.316196487766
2015-08-03,277.904573443007
2015-08-04,284.66723549755096
2015-08-05,282.5645928071915
2015-08-06,279.0035768717094
2015-08-07,276.4279710855941
2015-08-10,275.88425839751767
2015-08-11,271.21782045046615
2015-08-12,265.81735383345426
2015-08-13,267.0777434342045
2015-08-14,268.03302979154637
2015-08-17,269.219215025094
2015-08-18,266.89940254542137
2015-08-19,267.32406452701053
2015-08-20,262.095556849476
2015-08-21,257.2746005431545
2015-08-24,238.55858582376032
2015-08-25,246.9812800214099
2015-08-26,245.2922021616496
2015-08-27,254.9135967288072
2015-08-28,257.81540266549587
2015-08-31,255.60725538216616
2015-09-01,246.97855172461584
2015-09-02,245.60108443902212
2015-09-03,244.80587662915664
2015-09-04,242.74042201308976
2015-09-07,241.43030685282142
2015-09-08,246.72185793514865
2015-09-09,252.21911644303188
2015-09-10,246.8423334342992
2015-09-11,245.31740415445566
2015-09-14,248.77804717448345
2015-09-15,244.59973390965962
2015-09-16,250.52376074611553
2015-09-17,250.47400268830555
2015-09-18,253.9228677507681
2015-09-21,250.09106009179615
2015-09-22,250.19790539097772
2015-09-23,245.53152998814724
2015-09-24,245.308401049386
2015-09-25,248.20027393467134
2015-09-28,250.2277230964908
2015-09-29,242.68257096478712
2015-09-30,247.9563627119759
2015-10-01,252.6535498601982
2015-10-02,248.66322564181084
2015-10-05,257.0604923002438
2015-10-06,257.44528948574765
2015-10-07,261.9366801309947
2015-10-08,260.0827258812564
2015-10-09,267.0296777030669
2015-10-12,267.0171049340283
2015-10-13,261.01311227061234
2015-10-14,258.5162001030247
2015-10-15,264.44097537629074
2015-10-16,265.18932146616737
2015-10-19,266.3841125273949
2015-10-20,264.15853641513667
2015-10-21,263.7177768723772
2015-10-22,266.9509811313885
2015-10-23,276.9103627413304
2015-10-26,278.1457866954966
2015-10-27,275.96160590865213
2015-10-28,271.96770391847
2015-10-29,271.13298601556033
2015-10-30,272.7683492242453
2015-11-02,271.78822411418105
2015-11-03,279.06478648687585
2015-11-04,280.8243934995866
2015-11-05,277.9432279537856
2015-11-06,277.9489560964161
2015-11-09,274.4346540056352
2015-11-10,273.0915550599557
2015-11-11,274.1640054796403
2015-11-12,274.7846648073915
2015-11-13,271.9887576077463
2015-11-16,268.57827545331264
2015-11-17,277.98201396764415
2015-11-18,278.1003637465384
2015-11-19,286.60543155228885
2015-11-20,289.4866746982993
2015-11-23,290.0288801455858
2015-11-24,287.4216450960646
2015-11-25,286.70186046826603
2015-11-26,286.4849789666083
2015-11-27,285.1504107095117
2015-11-30,286.39114702570924
2015-12-01,292.41630984697963
2015-12-02,290.84532151097284
2015-12-03,281.7026129959872
2015-12-04,278.52830349784824
2015-12-07,277.8688470192065
2015-12-08,273.0179832999313
2015-12-09,269.64723977692273
2015-12-10,271.12747251802193
2015-12-11,265.3557159320871
2015-12-14,262.1432755405761
2015-12-15,261.4726349554629
2015-12-16,266.18315329742524
2015-12-17,269.8771513011171
2015-12-18,272.05904290233804
2015-12-21,270.0169400651957
2015-12-22,272.2813194982636
2015-12-23,275.1716675907271
2015-12-24,277.0012298686058
2015-12-25,277.0012298686058
2015-12-28,276.33059730529294
2015-12-29,284.9299074333563
2015-12-30,286.4315680763602
2015-12-31,285.89558655664524
2016-01-01,285.89558655664524
2016-01-04,283.64187554789635
2016-01-05,279.0467837704361
2016-01-06,272.387924523363
2016-01-07,264.1299650049852
2016-01-08,259.7346729479709
2016-01-11,258.7888023232743
2016-01-12,257.2060820916437
2016-01-13,260.33258545644895
2016-01-14,254.864284434955
2016-01-15,248.08063665262895
2016-01-18,248.65349378726555
2016-01-19,253.10537893114784
2016-01-20,248.3541896611509
2016-01-21,255.51351343694427
2016-01-22,261.6938091219969
2016-01-25,263.3512620011397
2016-01-26,264.07574686054045
2016-01-27,263.7749099446512
2016-01-28,264.1767699967909
2016-01-29,266.97609472135144
2016-02-01,268.8684220956514
2016-02-02,264.2006997779603
2016-02-03,257.26920427309346
2016-02-04,260.1553893462055
2016-02-05,255.7045413452586
2016-02-08,254.75063379145988
2016-02-09,245.62435132016924
2016-02-10,244.3195987014747
2016-02-11,243.83516043656383
2016-02-12,243.6586200094486
2016-02-15,252.33282527394812
2016-02-16,255.80915049095321
2016-02-17,258.9534457458326
2016-02-18,264.3553298618885
2016-02-19,260.66403520178704
2016-02-22,269.75692234797134
2016-02-23,270.1446061300441
2016-02-24,267.40671020355325
2016-02-25,268.57844951777116
2016-02-26,269.47430506391987
2016-02-29,271.9923157453726
2016-03-01,274.9648250609822
2016-03-02,282.8962688938335
2016-03-03,287.5137262750524
2016-03-04,287.77180186793794
2016-03-07,291.99945614841477
2016-03-08,287.9586338708055
2016-03-09,292.98832240494164
2016-03-10,288.3512839458494
2016-03-11,293.29527520294533
2016-03-14,292.75024215754803
2016-03-15,286.91024159255227
2016-03-16,288.0600496055143
2016-03-17,293.7625541059542
2016-03-18,295.12162273634056
2016-03-21,295.2303849111425
2016-03-22,299.0095038755003
2016-03-23,294.0692823227701
2016-03-24,292.89692496057893
2016-03-25,292.896924960579
2016-03-28,292.92908977137387
2016-03-29,291.70250858926664
2016-03-30,292.7762452842989
2016-03-31,295.28803601201207
2016-04-01,290.89442283692233
2016-04-04,288.8192383117366
2016-04-05,281.1571016606612
2016-04-06,284.98904677356506
2016-04-07,283.7800202236299
2016-04-08,284.00532943752785
2016-04-11,284.5568747054061
2016-04-12,288.28404706245783
2016-04-13,293.58817029462534
2016-04-14,299.66780334521496
2016-04-15,301.0700893091945
2016-04-18,302.20092384313006
2016-04-19,305.77209607624263
2016-04-20,308.49554079390333
2016-04-21,310.7535334233568
2016-04-22,306.58924041010505
2016-04-25,305.867010803378
2016-04-26,303.19163425425376
2016-04-27,297.7440607141049
2016-04-28,302.0478262551543
2016-04-29,299.98571536982485
2016-05-02,300.52844046552406
2016-05-03,300.0906345980548
2016-05-04,294.0578176122774
2016-05-05,296.8164809055668
2016-05-06,292.8662544184938
2016-05-09,294.074084282021
2016-05-10,293.9938594664681
2016-05-11,297.4397192830301
2016-05-12,296.37170926960056
2016-05-13,295.3087494600003
2016-05-16,295.6289491712096
2016-05-17,299.32183451258135
2016-05-18,294.9219267028357
2016-05-19,291.06242864050796
2016-05-20,294.6299771604887
2016-05-23,294.9323264746302
2016-05-24,293.66904384168186
2016-05-25,298.18733695865245
2016-05-26,299.17926448303444
2016-05-27,300.4962055316043
2016-05-30,300.21008007973774
2016-05-31,303.6238216764831
2016-06-01,299.9552081900977
2016-06-02,298.8634578472746
2016-06-03,299.97838730095543
2016-06-06,304.2854613260015
2016-06-07,308.4879530330414
2016-06-08,309.20799243676674
2016-06-09,312.37635606928956
2016-06-10,309.55250902213805
2016-06-13,309.4285356771858
2016-06-14,303.3994015134805
2016-06-15,304.1441560361336
2016-06-16,302.6621683562403
2016-06-17,302.7853035936884
2016-06-20,306.6570208119474
2016-06-21,309.60514868392875
2016-06-22,308.3575227386925
2016-06-23,310.08257396346806
2016-06-24,305.82948876694655
2016-06-27,304.645066661445
2016-06-28,298.30524122622955
2016-06-29,303.56945929142097
2016-06-30,308.69006712494826
2016-07-01,313.30687633559205
2016-07-04,320.9049806587611
2016-07-05,315.12041422933925
2016-07-06,316.00954719839484
2016-07-07,318.1078198854224
2016-07-08,322.264173390093
2016-07-11,327.6764885752393
2016-07-12,330.7372097736565
2016-07-13,333.7836030572185
2016-07-14,335.370828231586
2016-07-15,336.06096506377673
2016-07-18,337.5949313396049
2016-07-19,334.15604089389103
2016-07-20,335.8174255890891
2016-07-21,336.5788811035718
2016-07-22,334.2737356575337
2016-07-25,335.9471616831507
2016-07-26,337.11287239156576
2016-07-27,334.9008945276836
2016-07-28,336.555523446408
2016-07-29,339.99672712028877
2016-08-01,340.6041766882952
2016-08-02,337.0358521651268
2016-08-03,333.5277132434673
2016-08-04,338.26582958482044
2016-08-05,342.56360270717926
2016-08-08,346.13204210980007
2016-08-09,343.42615389445274
2016-08-10,343.44549404922236
2016-08-11,343.6317689054956
2016-08-12,345.560001378817
2016-08-15,345.6683488550176
2016-08-16,343.47873450048246
2016-08-17,339.90904022003866
2016-08-18,341.72997573573156
2016-08-19,342.06362756919833
2016-08-22,341.0057905823332
2016-08-23,342.426031359662
2016-08-24,342.43202876710916
2016-08-25,339.13371330514315
2016-08-26,340.61805167120804
2016-08-29,337.1153532701069
2016-08-30,335.3813816801325
2016-08-31,333.7129315991061
2016-09-01,331.5204683429773
2016-09-02,330.9620340453707
2016-09-05,334.46174458323713
2016-09-06,336.57465626638475
2016-09-07,338.7401949682086
2016-09-08,335.49858909550983
2016-09-09,329.8088786200841
2016-09-12,319.063899490588
2016-09-13,319.3802496301465
2016-09-14,317.6106008144307
2016-09-15,319.6234626663588
2016-09-16,325.37680548309777
2016-09-19,327.62457381960456
2016-09-20,327.9223362237406
2016-09-21,331.251577097212
2016-09-22,336.0284809479841
2016-09-23,338.2190651654449
2016-09-26,337.4436766567314
2016-09-27,338.4041603813572
2016-09-28,339.5112691039927
2016-09-29,343.76591586244524
2016-09-30,338.9217209503403
2016-10-03,342.6952830878743
2016-10-04,344.8868625210933
2016-10-05,335.9756751943822
2016-10-06,335.3551801065366
2016-10-07,334.25052084927273
2016-10-10,335.48917840771634
2016-10-11,336.01564549487864
2016-10-12,337.4508857349911
2016-10-13,335.21771630023073
2016-10-14,338.6245525997984
2016-10-17,335.1066542991903
2016-10-18,337.1089844191494
2016-10-19,341.2061125785134
2016-10-20,341.880402020982
2016-10-21,340.48821867369435
2016-10-24,338.59505111476204
2016-10-25,341.633047252093
2016-10-26,335.1680684107974
2016-10-27,327.8797665187955
2016-10-28,328.0496201787905
2016-10-31,329.339044055332
2016-11-01,327.6110800972389
2016-11-02,322.1119088757645
2016-11-03,324.21575523955244
2016-11-04,320.0189257904212
2016-11-07,326.28479726131434
2016-11-08,330.6790448603048
2016-11-09,323.8001173666712
2016-11-10,332.9042922135624
2016-11-11,330.06293397090997
2016-11-14,330.51187928127973
2016-11-15,330.2797007516852
2016-11-16,328.72908526035934
2016-11-17,326.2118418391987
2016-11-18,325.8863590935615
2016-11-21,324.13386435478867
2016-11-22,331.2405768756973
2016-11-23,337.2451850307623
2016-11-24,336.96155088052046
2016-11-25,339.3207895497942
2016-11-28,341.3433912023146
2016-11-29,337.3272411306974
2016-11-30,332.43040650217955
2016-12-01,336.68493877333725
2016-12-02,332.9326006659017
2016-12-05,328.08364112377694
2016-12-06,328.0275625420543
2016-12-07,330.0998813340896
2016-12-08,336.44028055498393
2016-12-09,340.05331611737245
2016-12-12,339.51997422315935
2016-12-13,336.93599618045704
2016-12-14,341.488845490779
2016-12-15,338.07443906829417
2016-12-16,335.32007155118896
2016-12-19,332.9454513371467
2016-12-20,335.48744156805907
2016-12-21,336.6383953791605
2016-12-22,335.07468517790835
2016-12-23,331.8463971653683
2016-12-26,331.8463971653683
2016-12-27,332.60526902437965
2016-12-28,339.18075940280374
2016-12-29,339.66116737055137
2016-12-30,340.47105770079384
2017-01-02,340.4710577007939
2017-01-03,348.81022950069877
2017-01-04,347.70889135011396
2017-01-05,347.23430819809397
2017-01-06,346.99577513008563
2017-01-09,351.5591056246088
2017-01-10,348.1375387806742
2017-01-11,352.55934942808653
2017-01-12,352.88278979693024
2017-01-13,350.45205641747503
2017-01-16,351.9707941238074
2017-01-17,349.425477990083
2017-01-18,349.3232566262607
2017-01-19,351.7207392885431
2017-01-20,347.5928523572182
2017-01-23,343.87292554182403
2017-01-24,347.43227522832615
2017-01-25,347.04397420262836
2017-01-26,348.39430887688553
2017-01-27,349.3646305393377
2017-01-30,345.3045665428938
2017-01-31,339.7872406343365
2017-02-01,339.8003691050974
2017-02-02,344.4271772806721
2017-02-03,344.65212483209876
2017-02-06,343.4254590209401
2017-02-07,346.87658948663324
2017-02-08,347.98905287977993
2017-02-09,349.7404597432356
2017-02-10,357.6018473765226
2017-02-13,359.4113100941488
2017-02-14,361.96247754097107
2017-02-15,363.8157533121229
2017-02-16,360.3228427075548
2017-02-17,357.8410227458403
2017-02-20,357.96744771047884
2017-02-21,359.693266884475
2017-02-22,360.8107373755403
2017-02-23,361.04961425638504
2017-02-24,357.62199037808625
2017-02-27,357.63814255173924
2017-02-28,355.78680024809194
2017-03-01,354.8916921211826
2017-03-02,358.0736534865626
2017-03-03,352.04381619701826
2017-03-06,351.40384078088965
2017-03-07,352.60691375639533
2017-03-08,350.43367520721546
2017-03-09,346.98198130118953
2017-03-10,348.4834414172976
2017-03-13,350.338849278745
2017-03-14,352.7602667267486
2017-03-15,354.122562562565
2017-03-16,357.09311460244885
2017-03-17,359.18458593906354
2017-03-20,359.7081219134726
2017-03-21,359.0344446154389
2017-03-22,353.61121934336734
2017-03-23,353.8067552201531
2017-03-24,351.90306859372987
2017-03-27,349.52935580874134
2017-03-28,355.35416672524866
2017-03-29,363.35228812443825
2017-03-30,363.9577244996376
2017-03-31,361.9723507104841
2017-04-03,359.8311851041512
2017-04-04,358.2043719455907
2017-04-05,360.23573016320023
2017-04-06,359.63200769681987
2017-04-07,358.7975261168566
2017-04-10,360.63375652278677
2017-04-11,359.5279307716414
2017-04-12,361.1450780925097
2017-04-13,361.8706852285345
2017-04-14,361.8706852285345
2017-04-17,361.61010320341256
2017-04-18,354.01713448829787
2017-04-19,351.29058850562456
2017-04-20,351.0032646158287
2017-04-21,355.83828121911444
2017-04-24,352.9297445059189
2017-04-25,349.5176830281124
2017-04-26,347.898999768009
2017-04-27,348.48740255201915
2017-04-28,349.97847569266736
2017-05-01,352.41961591951
2017-05-02,354.29880407068833
2017-05-03,349.50657690134324
2017-05-04,344.9634213993323
2017-05-05,339.03215901101686
2017-05-08,343.1956551363771
2017-05-09,346.4777122962314
2017-05-10,351.38563992513605
2017-05-11,350.02733415121264
2017-05-12,346.0481460668107
2017-05-15,343.6766963743766
2017-05-16,342.74750427610786
2017-05-17,338.055288877979
2017-05-18,336.002830959093
2017-05-19,335.3513939842564
2017-05-22,338.0046195760836
2017-05-23,340.0703032114167
2017-05-24,340.84000330047206
2017-05-25,340.2066534630583
2017-05-26,338.30857484998984
2017-05-29,336.00192366165834
2017-05-30,336.6940356306351
2017-05-31,334.86208852120325
2017-06-01,334.35396734229374
2017-06-02,338.27506416788077
2017-06-05,341.6986420436415
2017-06-06,338.8340871088731
2017-06-07,341.5291290843558
2017-06-08,340.9437905545027
2017-06-09,341.99598375649003
2017-06-12,342.0813150305561
2017-06-13,344.8485606576368
2017-06-14,351.27428383633026
2017-06-15,350.16291501920824
2017-06-16,350.814953738366
2017-06-19,351.1895388552399
2017-06-20,350.60497505940333
2017-06-21,343.4650513277743
2017-06-22,344.4508818651564
2017-06-23,345.9407688563737
2017-06-26,346.8138013841713
2017-06-27,344.0939235975993
2017-06-28,345.2807530215657
2017-06-29,350.1590940470785
2017-06-30,344.8092972161062
2017-07-03,341.5246672618824
2017-07-04,344.18356940779205
2017-07-05,343.29764532833894
2017-07-06,341.6064348887734
2017-07-07,338.8934212225871
2017-07-10,340.27848351830585
2017-07-11,339.85940787211086
2017-07-12,339.5542127744249
2017-07-13,346.5029052594789
2017-07-14,350.8173474602233
2017-07-17,350.350707021363
2017-07-18,348.122976120512
2017-07-19,349.96356012273566
2017-07-20,347.7897822569139
2017-07-21,344.47350948764404
2017-07-24,344.33035696356296
2017-07-25,347.32364502321593
2017-07-26,350.44275115408954
2017-07-27,351.54988874312517
2017-07-28,345.7629061001819
2017-07-31,344.4383699368145
2017-08-01,345.82922660633477
2017-08-02,343.24738062063585
2017-08-03,342.59385989158534
2017-08-04,344.23087450494285
2017-08-07,345.7742121998132
2017-08-08,345.1586630221248
2017-08-09,345.54512594091165
2017-08-10,346.65286188619206
2017-08-11,341.09616929492097
2017-08-14,342.9673027198529
2017-08-15,343.75648475659705
2017-08-16,348.4544806099988
2017-08-17,351.15093425460054
2017-08-18,349.11070452495096
2017-08-21,346.72479092840854
2017-08-22,349.1335399078382
2017-08-23,346.291338753101
2017-08-24,347.2055993568916
2017-08-25,347.0424081484514
2017-08-28,344.30208526996006
2017-08-29,342.7449697354194
2017-08-30,344.16224226360606
2017-08-31,348.9301315978543
2017-09-01,351.94613451994263
2017-09-04,349.3394683845494
2017-09-05,351.7506358450996
2017-09-06,351.80182156352447
2017-09-07,353.15390420155967
2017-09-08,353.47960756058086
2017-09-11,354.29172002006203
2017-09-12,355.6312997007462
2017-09-13,355.25537473400647
2017-09-14,355.62064031674595
2017-09-15,351.5646317886563
2017-09-18,352.21319049171456
2017-09-19,352.1950518867781
2017-09-20,355.46987720232767
2017-09-21,346.80127049381167
2017-09-22,346.9184043496178
2017-09-25,348.57828525896724
2017-09-26,347.7729362285771
2017-09-27,348.5589826358407
2017-09-28,345.88374698234935
2017-09-29,347.11306851585306
2017-10-02,351.6245909386866
2017-10-03,349.8518958788888
2017-10-04,348.55089418625624
2017-10-05,348.76766205806024
2017-10-06,349.0663779379686
2017-10-09,351.8043508575375
2017-10-10,351.8064131355281
2017-10-11,353.47484297348865
2017-10-12,358.17771626053076
2017-10-13,362.07473605854284
2017-10-16,364.8102465106282
2017-10-17,366.7771892040662
2017-10-18,366.19791231091375
2017-10-19,366.71311905734257
2017-10-20,365.662852178166
2017-10-23,365.52466896067693
2017-10-24,364.8770340352114
2017-10-25,360.9101477462235
2017-10-26,362.45682774386717
2017-10-27,363.71505496281725
2017-10-30,364.7630909404652
2017-10-31,363.4081174660116
2017-11-01,366.8730349766118
2017-11-02,368.4089341565237
2017-11-03,369.06803179458444
2017-11-06,372.5294600250158
2017-11-07,375.6919758717167
2017-11-08,375.4205976286116
2017-11-09,376.73107863536893
2017-11-10,375.2165223132409
2017-11-13,373.29883199708945
2017-11-14,368.314457773228
2017-11-15,362.6116336324056
2017-11-16,363.7652084420622
2017-11-17,361.67937355621854
2017-11-20,361.3485835367724
2017-11-21,364.5934740106539
2017-11-22,365.257987001867
2017-11-23,365.1349317216004
2017-11-24,362.2409658522566
2017-11-27,363.4591689357087
2017-11-28,365.3047368795757
2017-11-29,366.63947636728096
2017-11-30,363.25122254699846
2017-12-01,365.57803177792437
2017-12-04,365.6933628956444
2017-12-05,366.49038358499513
2017-12-06,363.67402681395663
2017-12-07,362.97662887431363
2017-12-08,363.5488793603763
2017-12-11,364.50427143511115
2017-12-12,365.67569931199483
2017-12-13,368.8052239565665
2017-12-14,372.14852267736404
2017-12-15,371.0673557211042
2017-12-18,374.6052693161448
2017-12-19,376.2208400616548
2017-12-20,376.75402049541015
2017-12-21,379.3101520274624
2017-12-22,382.136905934457
2017-12-25,382.136905934457
2017-12-26,381.1878697750369
2017-12-27,382.78048092086334
2017-12-28,384.44203618659384
2017-12-29,381.31789745708556
2018-01-01,381.31789745708556
2018-01-02,380.8340832719035
2018-01-03,382.63098266031955
2018-01-04,383.4173685035444
2018-01-05,386.5964922520757
2018-01-08,387.72232443227364
2018-01-09,387.2414545555689
2018-01-10,383.8493601051436
2018-01-11,379.94967118932624
2018-01-12,378.00028917062303
2018-01-15,379.43600802219504
2018-01-16,381.01839688413327
2018-01-17,379.77838373958747
2018-01-18,378.15873541079645
2018-01-19,377.9465365156557
2018-01-22,378.37739870303585
2018-01-23,378.6097270261374
2018-01-24,379.55631259781717
2018-01-25,377.521724604948
2018-01-26,379.5850719190588
2018-01-29,383.02979300470497
2018-01-30,377.62992958501496
2018-01-31,378.6886687421104
2018-02-01,378.17752342739703
2018-02-02,376.22115251992875
2018-02-05,368.3502080578061
2018-02-06,355.0018175826867
2018-02-07,360.2187737216243
2018-02-08,359.4204837617826
2018-02-09,355.8051036149942
2018-02-12,353.1309675692511
2018-02-13,356.6618813940966
2018-02-14,354.8495113545628
2018-02-15,357.8521316261324
2018-02-16,359.1315357699311
2018-02-19,363.02394782879975
2018-02-20,365.5096025895422
2018-02-21,365.22944662701127
2018-02-22,367.36328550698653
2018-02-23,369.87930985778024
2018-02-26,373.70762399881426
2018-02-27,374.28753103963754
2018-02-28,372.89045447355073
2018-03-01,369.2100831498639
2018-03-02,361.39134730796525
2018-03-05,359.7761819464416
2018-03-06,365.8327064152508
2018-03-07,363.1957695557915
2018-03-08,368.47051961942384
2018-03-09,371.834253594048
2018-03-12,375.5411053299509
2018-03-13,372.2961937151585
2018-03-14,373.66177674331766
2018-03-15,371.3555179431598
2018-03-16,370.1617796239383
2018-03-19,367.57205813596624
2018-03-20,368.3195388015573
2018-03-21,370.01067796571397
2018-03-22,367.7590222711295
2018-03-23,360.8921653885392
2018-03-26,357.2231130604635
2018-03-27,362.7432697036883
2018-03-28,358.7343638653371
2018-03-29,356.8201776360008
2018-03-30,356.8201776360008
2018-04-02,356.26893176876604
2018-04-03,355.7053552039969
2018-04-04,355.18179098802716
2018-04-05,357.14963630906544
2018-04-06,357.17221238609187
2018-04-09,357.42637445948367
2018-04-10,361.45028302278456
2018-04-11,359.61662498694784
2018-04-12,359.7784534418737
2018-04-13,362.5755742103349
2018-04-16,361.6090707840373
2018-04-17,362.63629129471144
2018-04-18,365.7908241312032
2018-04-19,367.41049012561683
2018-04-20,362.93257760426326
2018-04-23,360.69780412096185
2018-04-24,361.13557143476936
2018-04-25,360.8545102905666
2018-04-26,364.5014241890708
2018-04-27,367.9988769947997
2018-04-30,369.5597831555263
2018-05-01,370.1420981649461
2018-05-02,374.57723164363483
2018-05-03,379.8808617299277
2018-05-04,380.2477286886543
2018-05-07,380.4946493252019
2018-05-08,378.2162264317109
2018-05-09,380.33871917961466
2018-05-10,381.04137707616434
2018-05-11,382.38411666405614
2018-05-14,382.9659082623208
2018-05-15,380.7078969152342
2018-05-16,385.5390094639192
2018-05-17,386.17228131222276
2018-05-18,384.11490651413425
2018-05-21,388.9070305713244
2018-05-22,385.81923310429175
2018-05-23,385.29659680128094
2018-05-24,385.11672143379246
2018-05-25,387.0829748263918
2018-05-28,387.39598917886394
2018-05-29,387.7321300224402
2018-05-30,387.85537891372917
2018-05-31,390.24146454125315
2018-06-01,388.44680411699267
2018-06-04,394.80546983739083
2018-06-05,392.22917604955
2018-06-06,394.15336957499017
2018-06-07,392.44523078031875
2018-06-08,391.420277848038
2018-06-11,390.6678324383252
2018-06-12,393.76389283544586
2018-06-13,389.39932217556344
2018-06-14,392.1465934697359
2018-06-15,393.0273540734768
2018-06-18,391.3376956347433
2018-06-19,387.9163251514979
2018-06-20,390.8828618895013
2018-06-21,394.3989384637112
2018-06-22,392.1176007425354
2018-06-25,390.4170194999545
2018-06-26,388.43377228924606
2018-06-27,389.17130681469547
2018-06-28,387.9434820765234
2018-06-29,386.07711974141745
2018-07-02,384.3896616332084
2018-07-03,385.9170727664696
2018-07-04,383.97663350071616
2018-07-05,382.6892199366422
2018-07-06,385.59430083405834
2018-07-09,388.22910517030743
2018-07-10,389.3745138765062
2018-07-11,383.10214504858345
2018-07-12,386.0070010317538
2018-07-13,387.3119138323137
2018-07-16,385.51970671706334
2018-07-17,381.9459130152169
2018-07-18,384.35955232801876
2018-07-19,385.55474897963717
2018-07-20,386.4217258128387
2018-07-23,381.2613282121254
2018-07-24,385.94046651931353
2018-07-25,386.29194987857545
2018-07-26,387.809639701243
2018-07-27,390.24087035167423
2018-07-30,385.8191056443184
2018-07-31,385.05484364321825
2018-08-01,385.70716079623486
2018-08-02,384.73755514441626
2018-08-03,389.1253620839248
2018-08-06,390.19858019850557
2018-08-07,389.16163980793357
2018-08-08,388.2757850071117
2018-08-09,390.39528285381823
2018-08-10,388.6563372163518
2018-08-13,384.7681023623438
2018-08-14,388.76777102344863
2018-08-15,389.32262306957796
2018-08-16,386.99839530660654
2018-08-17,388.9465047586708
2018-08-20,390.1539304466687
2018-08-21,389.97971788095856
2018-08-22,391.16281985681593
2018-08-23,390.4603672557334
2018-08-24,390.03023556423005
2018-08-27,390.56982877930886
2018-08-28,391.52566589757265
2018-08-29,389.2460453469393
2018-08-30,389.569726147872
2018-08-31,385.5072695119817
2018-09-03,384.81638721872355
2018-09-04,385.75534433007965
2018-09-05,381.7117842630379
2018-09-06,377.18145959269077
2018-09-07,374.66457249258093
2018-09-10,372.1663501965964
2018-09-11,374.34141820041987
2018-09-12,374.69817406149315
2018-09-13,374.87135109833946
2018-09-14,377.3005673120634
2018-09-17,377.23819748548704
2018-09-18,375.45296034235207
2018-09-19,381.810346431128
2018-09-20,378.82312048580246
2018-09-21,380.5602113304247
2018-09-24,376.69126956620175
2018-09-25,375.9473823898639
2018-09-26,379.10954758065196
2018-09-27,381.0304804350538
2018-09-28,385.1760145995009
2018-10-01,383.9970668727041
2018-10-02,381.53697913583807
2018-10-03,382.09514299613966
2018-10-04,379.18469251258625
2018-10-05,377.19876118983524
2018-10-08,374.28195630699867
2018-10-09,369.9903683322879
2018-10-10,368.8607932797759
2018-10-11,357.9839727297382
2018-10-12,360.42893470352124
2018-10-15,357.25674980488793
2018-10-16,359.5927497367572
2018-10-17,364.4949077293839
2018-10-18,366.38171471018643
2018-10-19,365.83899818837773
2018-10-22,361.9607622449292
2018-10-23,357.6034398021095
2018-10-24,358.72896798479815
2018-10-25,349.39266379222596
2018-10-26,346.36313769530216
2018-10-29,347.4154236756952
2018-10-30,354.6394788921755
2018-10-31,355.41724822943803
2018-11-01,361.1833393889807
2018-11-02,363.1176401718106
2018-11-05,359.05135280611734
2018-11-06,362.56297119612947
2018-11-07,367.48519309488074
2018-11-08,371.9230497266892
2018-11-09,371.6030200030533
2018-11-12,373.5251870445489
2018-11-13,366.0658960794282
2018-11-14,359.8571932946268
2018-11-15,363.0236844831291
2018-11-16,364.4153278260944
2018-11-19,361.9063933535521
2018-11-20,356.2536960417872
2018-11-21,350.84407842570783
2018-11-22,353.29462201227756
