Date,BELGIUM SMALL CAP
2011-09-21,166.53444076260888
2011-09-22,160.26563094608338
2011-09-23,159.80130579425835
2011-09-26,159.9294721488344
2011-09-27,166.52160390988408
2011-09-28,165.65581323649627
2011-09-29,165.2782529419502
2011-09-30,162.8550395075858
2011-10-03,160.25877430846228
2011-10-04,156.32956198188037
2011-10-05,159.9924679642643
2011-10-06,164.05344072109077
2011-10-07,162.80706711121027
2011-10-10,165.33976933681168
2011-10-11,165.78340888392663
2011-10-12,167.03023687104937
2011-10-13,167.37858306450158
2011-10-14,168.85640210573837
2011-10-17,166.7121615254147
2011-10-18,166.08383164533495
2011-10-19,166.01462311542846
2011-10-20,163.0058612693299
2011-10-21,166.69020979746847
2011-10-24,167.87015564302655
2011-10-25,166.8827690101251
2011-10-26,165.98633808888758
2011-10-27,171.08129791879836
2011-10-28,169.72145527060667
2011-10-31,165.9815120264561
2011-11-01,161.06400304993116
2011-11-02,162.0065982767318
2011-11-03,164.7201420017348
2011-11-04,163.49570790577488
2011-11-07,162.54748450118106
2011-11-08,163.1508418284845
2011-11-09,160.68091381701421
2011-11-10,159.86975745011662
2011-11-11,162.82354508881403
2011-11-14,161.3998215583345
2011-11-15,159.48248592434635
2011-11-16,157.9853245373265
2011-11-17,156.0438441231399
2011-11-18,155.3505898033459
2011-11-21,150.68360730790988
2011-11-22,150.99940575650442
2011-11-23,149.56995363769252
2011-11-24,150.10191481234378
2011-11-25,149.1406012571013
2011-11-28,154.30319208655024
2011-11-29,154.95978425160533
2011-11-30,159.9497704667414
2011-12-01,157.53089163223416
2011-12-02,159.54547647887554
2011-12-05,162.12628055770202
2011-12-06,161.37644971371927
2011-12-07,161.3189777369058
2011-12-08,157.54779416180364
2011-12-09,159.2649367659441
2011-12-12,154.8620822713247
2011-12-13,155.3946730304029
2011-12-14,152.56080444328546
2011-12-15,153.46250944559768
2011-12-16,155.01252340610256
2011-12-19,154.92168973979904
2011-12-20,157.9903483209581
2011-12-21,158.1089314063219
2011-12-22,159.19832412225063
2011-12-23,160.25175300581486
2011-12-26,160.25175300581486
2011-12-27,160.4535387794281
2011-12-28,160.4176574167289
2011-12-29,161.5994436750008
2011-12-30,162.75262431563698
2012-01-02,164.73499855850523
2012-01-03,166.41795066370753
2012-01-04,164.5489425550574
2012-01-05,162.8520544224259
2012-01-06,162.30790757146707
2012-01-09,162.0835866697901
2012-01-10,163.70271967413373
2012-01-11,164.41720764494806
2012-01-12,165.94293087827484
2012-01-13,165.66260140855914
2012-01-16,166.189527343161
2012-01-17,167.71435609982552
2012-01-18,167.9921868810427
2012-01-19,170.0548589070994
2012-01-20,169.97027874240456
2012-01-23,170.97635332067952
2012-01-24,170.41839590905582
2012-01-25,170.58736036803336
2012-01-26,172.8080119372282
2012-01-27,172.68897042810966
2012-01-30,169.48647450297082
2012-01-31,171.04156527973782
2012-02-01,174.25512560700378
2012-02-02,174.44657331169822
2012-02-03,176.5699081034336
2012-02-06,177.14264768928217
2012-02-07,176.16968404346284
2012-02-08,176.70274487718802
2012-02-09,176.77924332289717
2012-02-10,175.07924088161633
2012-02-13,176.14066013132054
2012-02-14,175.40317306833396
2012-02-15,175.49394843272398
2012-02-16,174.76230671011183
2012-02-17,175.84066758288293
2012-02-20,177.37689617984023
2012-02-21,177.2027979291592
2012-02-22,175.40043973446774
2012-02-23,174.7104916111831
2012-02-24,175.26744228467487
2012-02-27,175.15215852857028
2012-02-28,175.83460268958723
2012-02-29,175.80799752164518
2012-03-01,177.50881826076085
2012-03-02,178.04910080050038
2012-03-05,176.66565723387814
2012-03-06,172.5100066805486
2012-03-07,174.25593446667193
2012-03-08,176.8589281902282
2012-03-09,177.55002940947583
2012-03-12,178.66367634361083
2012-03-13,180.34458135073166
2012-03-14,181.1545021339538
2012-03-15,181.26584072734383
2012-03-16,182.17975552137224
2012-03-19,182.84149133394195
2012-03-20,181.2448990111228
2012-03-21,181.22843045477958
2012-03-22,179.43594283014684
2012-03-23,180.50427021401578
2012-03-26,182.7751395007171
2012-03-27,182.44997201627802
2012-03-28,180.73276822497897
2012-03-29,179.8253156438372
2012-03-30,181.46393551344065
2012-04-02,182.72714562144103
2012-04-03,182.14632127701398
2012-04-04,176.9213980672112
2012-04-05,176.97818423074295
2012-04-06,176.97818423074295
2012-04-09,176.97818423074295
2012-04-10,173.33460096076394
2012-04-11,175.05043837951487
2012-04-12,177.97846987470064
2012-04-13,176.33938701360992
2012-04-16,175.40924378121423
2012-04-17,179.50921328973837
2012-04-18,178.2644640890514
2012-04-19,177.00295868237689
2012-04-20,178.21716366817395
2012-04-23,173.68870863677452
2012-04-24,175.26202691324363
2012-04-25,177.26671463874098
2012-04-26,176.02175636540778
2012-04-27,177.09631953448022
2012-04-30,177.53719733704682
2012-05-01,177.53719733704682
2012-05-02,176.4395026839315
2012-05-03,176.0114135420384
2012-05-04,173.4686669986973
2012-05-07,174.32889400070903
2012-05-08,171.80411536179855
2012-05-09,170.477300937144
2012-05-10,172.43585834792373
2012-05-11,172.75104845214764
2012-05-14,169.64366529214794
2012-05-15,168.71954363693004
2012-05-16,168.03455041742592
2012-05-17,166.8056511044443
2012-05-18,164.40108727143442
2012-05-21,165.6872442821409
2012-05-22,170.74096149559753
2012-05-23,167.69332465665957
2012-05-24,169.0470091554821
2012-05-25,170.4447409822013
2012-05-28,170.3750387515021
2012-05-29,171.2842922408103
2012-05-30,169.77867284766594
2012-05-31,169.81572102569058
2012-06-01,167.26265147450826
2012-06-04,166.57089063662886
2012-06-05,165.76050955836973
2012-06-06,169.68102877219064
2012-06-07,171.06431054694505
2012-06-08,169.4171699489883
2012-06-11,168.372204028057
2012-06-12,166.8163066426918
2012-06-13,165.7527532171695
2012-06-14,165.1380958276138
2012-06-15,167.43554687381442
2012-06-18,167.08797558755666
2012-06-19,168.71620039197973
2012-06-20,169.5389780094764
2012-06-21,168.86493815325082
2012-06-22,168.0896308013548
2012-06-25,165.61374580810772
2012-06-26,164.44209177928218
2012-06-27,165.35546220120898
2012-06-28,164.30461483645368
2012-06-29,169.97707052119563
2012-07-02,172.28143946275782
2012-07-03,173.50406105457913
2012-07-04,174.44806126776848
2012-07-05,174.1835431236223
2012-07-06,172.1483693422311
2012-07-09,170.24803202779825
2012-07-10,170.21083704130112
2012-07-11,170.19197260385027
2012-07-12,169.0247011869792
2012-07-13,170.5983226501712
2012-07-16,171.31670946923606
2012-07-17,171.80357573265974
2012-07-18,174.58810158806628
2012-07-19,176.19512480824287
2012-07-20,175.26695903480487
2012-07-23,170.85454822743753
2012-07-24,170.06300202870926
2012-07-25,170.82875518914955
2012-07-26,172.425559113061
2012-07-27,176.2046291694071
2012-07-30,177.57498251388222
2012-07-31,176.2095009191234
2012-08-01,176.12014809809668
2012-08-02,172.89490368185284
2012-08-03,175.56240688582548
2012-08-06,177.67205523899509
2012-08-07,177.97492626312675
2012-08-08,178.19688174311244
2012-08-09,177.72816537093638
2012-08-10,177.49846935130194
2012-08-13,176.67740169773296
2012-08-14,177.28053927884483
2012-08-15,176.9418168466672
2012-08-16,177.53436560887317
2012-08-17,179.50793774462255
2012-08-20,178.93814790874936
2012-08-21,179.55973646541145
2012-08-22,178.44271194132452
2012-08-23,176.78987888172614
2012-08-24,175.66428951633222
2012-08-27,175.95860810348282
2012-08-28,174.78878671007027
2012-08-29,175.7023541412219
2012-08-30,174.95052929483032
2012-08-31,175.22168160509608
2012-09-03,176.3789479366578
2012-09-04,175.65477841672168
2012-09-05,175.66837571831343
2012-09-06,178.3263206990191
2012-09-07,180.99655217430376
2012-09-10,181.94172561072526
2012-09-11,182.99010019068126
2012-09-12,184.8753984611087
2012-09-13,184.13552349446584
2012-09-14,185.95435610107089
2012-09-17,186.45993253354055
2012-09-18,184.21523199823798
2012-09-19,184.90403579065807
2012-09-20,185.36081238324076
2012-09-21,187.22781232036908
2012-09-24,187.3204393502888
2012-09-25,187.67815511514385
2012-09-26,184.74524033807364
2012-09-27,185.87274674171124
2012-09-28,185.10140710368395
2012-10-01,186.01708366740579
2012-10-02,186.71397691260776
2012-10-03,185.96654188801278
2012-10-04,187.32703298799498
2012-10-05,188.8412855545024
2012-10-08,188.0314461930853
2012-10-09,188.1471787378982
2012-10-10,185.72795936821527
2012-10-11,184.88058521973235
2012-10-12,185.55060366442876
2012-10-15,185.9762248343087
2012-10-16,187.85934608911577
2012-10-17,189.51481150740813
2012-10-18,189.94343425104813
2012-10-19,188.42090567888155
2012-10-22,188.06555783971922
2012-10-23,186.0389893207934
2012-10-24,187.99676476747243
2012-10-25,187.7190206453286
2012-10-26,187.8902340131904
2012-10-29,187.46279203445292
2012-10-30,188.48835945405602
2012-10-31,186.57895130978721
2012-11-01,188.0312127394801
2012-11-02,188.95375804382584
2012-11-05,187.96207598433404
2012-11-06,189.32626382148965
2012-11-07,187.75630618935128
2012-11-08,187.33642186125826
2012-11-09,185.8865084549202
2012-11-12,186.45045057006809
2012-11-13,185.0621462273708
2012-11-14,183.4361935745988
2012-11-15,181.06004387861884
2012-11-16,179.76298618192087
2012-11-19,181.850498313566
2012-11-20,181.941670496673
2012-11-21,182.1721280590698
2012-11-22,182.5618262711862
2012-11-23,183.8252605109067
2012-11-26,183.2813566567788
2012-11-27,184.03499586731897
2012-11-28,183.4294369924614
2012-11-29,185.80632963333076
2012-11-30,186.0729110751674
2012-12-03,186.34476159322426
2012-12-04,186.34808325478946
2012-12-05,187.08204622154676
2012-12-06,188.45693513911937
2012-12-07,187.8686081526185
2012-12-10,187.26328749203128
2012-12-11,188.369746500779
2012-12-12,189.36726505054045
2012-12-13,190.38896139312735
2012-12-14,191.42773701811703
2012-12-17,192.44608479587808
2012-12-18,194.37476260496658
2012-12-19,195.97176804697833
2012-12-20,195.38331619467263
2012-12-21,194.79649802103575
2012-12-24,193.02745438267425
2012-12-25,193.02745438267425
2012-12-26,193.02745438267428
2012-12-27,193.27826087465382
2012-12-28,192.70498736466362
2012-12-31,194.24524626544198
2013-01-01,194.24524626544198
2013-01-02,197.48966315299452
2013-01-03,197.38760881033372
2013-01-04,198.56764036071527
2013-01-07,199.10981154668474
2013-01-08,199.40632521221517
2013-01-09,200.63435556057206
2013-01-10,200.9360791687398
2013-01-11,199.6376783157466
2013-01-14,200.473742829476
2013-01-15,200.2171854207417
2013-01-16,199.99941749884923
2013-01-17,201.9158132483168
2013-01-18,201.98254557297
2013-01-21,202.46751048133933
2013-01-22,203.24590388620004
2013-01-23,202.71388490398567
2013-01-24,203.26504426944496
2013-01-25,203.13047135212867
2013-01-28,203.3078221893761
2013-01-29,202.24956826739907
2013-01-30,201.39094420028832
2013-01-31,199.98480863772372
2013-02-01,202.3058064797135
2013-02-04,199.43092218359152
2013-02-05,200.19418821752097
2013-02-06,201.160648030516
2013-02-07,201.02970321691518
2013-02-08,201.4936440355588
2013-02-11,200.94571068475648
2013-02-12,201.59523651177673
2013-02-13,203.08036462066957
2013-02-14,203.40406744163883
2013-02-15,204.0841664519514
2013-02-18,203.14908088449147
2013-02-19,205.38066101087597
2013-02-20,205.30858374840304
2013-02-21,202.38485666363647
2013-02-22,203.1762345040833
2013-02-25,203.1404062779314
2013-02-26,201.0441740737113
2013-02-27,202.3494920776762
2013-02-28,202.9875239122476
2013-03-01,201.74546762072902
2013-03-04,200.66770885490325
2013-03-05,203.66173353405583
2013-03-06,203.08657009052678
2013-03-07,203.5189671487955
2013-03-08,204.68820254844894
2013-03-11,203.34319996190277
2013-03-12,204.0998665664813
2013-03-13,203.74675013496363
2013-03-14,205.30045860944756
2013-03-15,206.38952652313247
2013-03-18,205.85816778545683
2013-03-19,203.95167763720153
2013-03-20,204.5277285219814
2013-03-21,203.29296807191236
2013-03-22,201.9580553480975
2013-03-25,201.50656669774585
2013-03-26,199.61974561672494
2013-03-27,198.51650333952796
2013-03-28,198.3084554952031
2013-03-29,198.3084554952031
2013-04-01,198.3084554952031
2013-04-02,198.09275755501818
2013-04-03,197.79022515311402
2013-04-04,196.89443292576968
2013-04-05,193.50454885495142
2013-04-08,193.48265496654872
2013-04-09,194.24608991030047
2013-04-10,197.19581118371912
2013-04-11,198.54585120989813
2013-04-12,197.7549012709638
2013-04-15,196.07824246042642
2013-04-16,194.94978877651397
2013-04-17,192.82981348060977
2013-04-18,192.75729453331562
2013-04-19,193.41086687987402
2013-04-22,194.84861936108712
2013-04-23,197.09696027737755
2013-04-24,198.60364657272459
2013-04-25,199.52544391501087
2013-04-26,197.86228767066598
2013-04-29,199.81260646100873
2013-04-30,200.819075335323
2013-05-01,200.819075335323
2013-05-02,201.14616214200396
2013-05-03,203.8967026352814
2013-05-06,204.4569274925444
2013-05-07,205.79926382783296
2013-05-08,205.80038466913507
2013-05-09,206.1959870986272
2013-05-10,205.6981973509243
2013-05-13,204.75569491739745
2013-05-14,204.16239840937968
2013-05-15,204.4339026276161
2013-05-16,204.08609517165138
2013-05-17,203.02631065310268
2013-05-20,204.41098329190774
2013-05-21,204.83997556017553
2013-05-22,205.37387061886554
2013-05-23,201.6922359649088
2013-05-24,201.565384695316
2013-05-27,202.23232252178835
2013-05-28,204.20504600565462
2013-05-29,202.7780313927765
2013-05-30,202.6333168224536
2013-05-31,201.80809570549053
2013-06-03,199.46238515888746
2013-06-04,199.85925735854136
2013-06-05,197.88497632165627
2013-06-06,196.63892170270358
2013-06-07,197.7858237708622
2013-06-10,197.48528940053916
2013-06-11,195.6008961880768
2013-06-12,195.95165464331652
2013-06-13,195.67408564744966
2013-06-14,197.96536386160213
2013-06-17,199.08797866414238
2013-06-18,198.7547346199965
2013-06-19,197.57132100059124
2013-06-20,194.89493876159906
2013-06-21,193.2579874573923
2013-06-24,190.1372063646416
2013-06-25,191.2178983350502
2013-06-26,194.03159368856174
2013-06-27,194.32773134367477
2013-06-28,193.36100528008416
2013-07-01,192.70385073778664
2013-07-02,192.57292353561442
2013-07-03,192.09128929856323
2013-07-04,194.45074196165822
2013-07-05,193.05314359082834
2013-07-08,194.3791712719237
2013-07-09,196.82111267801804
2013-07-10,197.2196330311447
2013-07-11,199.56935731111875
2013-07-12,199.3397883816705
2013-07-15,200.21359326028372
2013-07-16,199.08583742616517
2013-07-17,199.3467270258875
2013-07-18,200.55210573454872
2013-07-19,201.30188491211396
2013-07-22,198.53224660587912
2013-07-23,198.2706373683468
2013-07-24,199.97095039525723
2013-07-25,198.13923888396857
2013-07-26,198.07115912709958
2013-07-29,197.13543125943096
2013-07-30,197.14261807049473
2013-07-31,197.83544881550142
2013-08-01,200.5743788533377
2013-08-02,201.4827386243522
2013-08-05,202.40276807037546
2013-08-06,201.37414866674635
2013-08-07,200.4610266535952
2013-08-08,202.1688413264899
2013-08-09,202.78454733614225
2013-08-12,203.27081970784764
2013-08-13,203.69943101577772
2013-08-14,204.05683139020167
2013-08-15,202.40187334882293
2013-08-16,203.33627114654692
2013-08-19,203.82727473849235
2013-08-20,201.841155177585
2013-08-21,201.38752063782076
2013-08-22,202.8579939951569
2013-08-23,203.84972283566685
2013-08-26,202.5072241667499
2013-08-27,199.10819532819107
2013-08-28,198.18402952462898
2013-08-29,197.23105809343252
2013-08-30,193.6601838334615
2013-09-02,194.50348819701117
2013-09-03,193.96912849306372
2013-09-04,194.31556437120415
2013-09-05,195.0932363672709
2013-09-06,196.3889812574568
2013-09-09,196.14660893547176
2013-09-10,198.52181118227946
2013-09-11,199.6941558968021
2013-09-12,199.99647824121124
2013-09-13,200.29951751785947
2013-09-16,201.3955293224475
2013-09-17,200.8794203319161
2013-09-18,201.0816167062647
2013-09-19,201.65819202336738
2013-09-20,203.69288998892432
2013-09-23,203.77275655023507
2013-09-24,203.64445755383144
2013-09-25,202.2526921862631
2013-09-26,202.0911173000115
2013-09-27,202.0709118166212
2013-09-30,202.55086443572134
2013-10-01,203.9665178755897
2013-10-02,203.9955482641193
2013-10-03,202.94044938372318
2013-10-04,203.26207025668205
2013-10-07,202.27414936299908
2013-10-08,202.43325571414408
2013-10-09,201.51791928346793
2013-10-10,203.5072500368311
2013-10-11,203.7579428994167
2013-10-14,203.23290819272287
2013-10-15,205.51378945235498
2013-10-16,206.471169334583
2013-10-17,206.19047358062588
2013-10-18,208.0660487491374
2013-10-21,209.46582518232563
2013-10-22,210.2826662223094
2013-10-23,209.78086945715194
2013-10-24,210.29011042088544
2013-10-25,210.13983094339181
2013-10-28,209.1293783180967
2013-10-29,210.14041305242284
2013-10-30,209.81786115875136
2013-10-31,210.4282523009798
2013-11-01,210.42646601751576
2013-11-04,210.23036864793278
2013-11-05,210.51090373871898
2013-11-06,212.1010733758521
2013-11-07,211.5822799747469
2013-11-08,209.59775958261523
2013-11-11,210.89136030862682
2013-11-12,210.11455492184115
2013-11-13,207.97315194229756
2013-11-14,206.24659749049326
2013-11-15,206.16623330927382
2013-11-18,205.64534448358572
2013-11-19,204.3324607616046
2013-11-20,204.97166037941105
2013-11-21,204.70837114758817
2013-11-22,204.5121618128273
2013-11-25,206.01028349166063
2013-11-26,206.36124263829515
2013-11-27,206.78494511564801
2013-11-28,207.66381162017203
2013-11-29,208.40724261473093
2013-12-02,207.54810477114177
2013-12-03,205.19725240423708
2013-12-04,204.5706949287633
2013-12-05,204.23626410259124
2013-12-06,206.25774320647812
2013-12-09,205.69665359616016
2013-12-10,205.78997541600572
2013-12-11,206.08715221416622
2013-12-12,204.27226286494434
2013-12-13,204.07862819454692
2013-12-16,205.27183854542972
2013-12-17,205.3317690364027
2013-12-18,205.12423528758853
2013-12-19,206.89184587398796
2013-12-20,208.2383050781994
2013-12-23,209.14008531990797
2013-12-24,209.74751733359503
2013-12-25,209.74751733359503
2013-12-26,209.74751733359503
2013-12-27,211.35997105914748
2013-12-30,212.5545789346498
2013-12-31,212.80695344869358
2014-01-01,212.80695344869358
2014-01-02,211.29101807244814
2014-01-03,212.82755110877767
2014-01-06,213.216783155452
2014-01-07,212.780454072978
2014-01-08,212.43579254616512
2014-01-09,213.0439892038078
2014-01-10,215.36610450959924
2014-01-13,215.79639703029164
2014-01-14,215.39774206674113
2014-01-15,216.63360709308736
2014-01-16,217.12459134967645
2014-01-17,218.14007363968577
2014-01-20,218.90913250134616
2014-01-21,217.77274924106467
2014-01-22,218.11748134444753
2014-01-23,217.48872830188463
2014-01-24,213.617545635155
2014-01-27,211.97763684177528
2014-01-28,213.49298608193527
2014-01-29,213.65065617221694
2014-01-30,213.333403766971
2014-01-31,213.4714443875391
2014-02-03,211.01697804922645
2014-02-04,209.88356466867174
2014-02-05,210.4842854834673
2014-02-06,212.47663641344855
2014-02-07,213.48181628714983
2014-02-10,213.44926696883752
2014-02-11,215.33539539513336
2014-02-12,216.5932707135007
2014-02-13,216.9641964203435
2014-02-14,217.3454039476047
2014-02-17,218.99995189002541
2014-02-18,219.84370413535922
2014-02-19,220.04882567489878
2014-02-20,220.20509434999968
2014-02-21,220.76722705912047
2014-02-24,222.92843920523285
2014-02-25,223.19154021579817
2014-02-26,224.2768487523316
2014-02-27,222.62369674678607
2014-02-28,224.13612705171084
2014-03-03,219.8161632264108
2014-03-04,223.9219128590295
2014-03-05,224.65610140925943
2014-03-06,225.39318196936367
2014-03-07,224.1562556833829
2014-03-10,225.06410144126582
2014-03-11,226.0656878231964
2014-03-12,223.82356741531183
2014-03-13,222.7699823835788
2014-03-14,220.55684045383808
2014-03-17,224.31588578307765
2014-03-18,225.69632089007428
2014-03-19,227.01144273907616
2014-03-20,225.98336905520148
2014-03-21,225.73579914611832
2014-03-24,224.85820796896058
2014-03-25,227.1052643137842
2014-03-26,227.1954380683877
2014-03-27,227.3345854007141
2014-03-28,228.37822461321318
2014-03-31,229.97567410327838
2014-04-01,230.2826083020736
2014-04-02,230.3707997990474
2014-04-03,229.9851841021522
2014-04-04,230.29530432469764
2014-04-07,229.3388077498911
2014-04-08,228.02453664704626
2014-04-09,229.653954461849
2014-04-10,229.6925562766809
2014-04-11,226.97361188522987
2014-04-14,226.48840307251854
2014-04-15,224.97244268040046
2014-04-16,226.48256884366228
2014-04-17,228.1601064425296
2014-04-18,228.1601064425296
2014-04-21,228.1601064425296
2014-04-22,230.71160884679244
2014-04-23,230.09943904621196
2014-04-24,231.603990394406
2014-04-25,230.418171715514
2014-04-28,230.6249121713692
2014-04-29,230.8239227718771
2014-04-30,231.90390260028647
2014-05-01,231.90390260028647
2014-05-02,232.76103035965056
2014-05-05,232.8648702257405
2014-05-06,234.54649173875555
2014-05-07,232.9023998648814
2014-05-08,235.04335009176452
2014-05-09,234.94065346523146
2014-05-12,235.09302401967727
2014-05-13,233.67317187474453
2014-05-14,232.62149254832926
2014-05-15,229.39753068135366
2014-05-16,226.94418914986386
2014-05-19,226.91980913608492
2014-05-20,226.38496236420832
2014-05-21,225.4231813617344
2014-05-22,226.19259667040325
2014-05-23,225.60596852468566
2014-05-26,227.73344547396042
2014-05-27,229.48299324104843
2014-05-28,229.2885883492912
2014-05-29,229.8837909205405
2014-05-30,230.98079497378083
2014-06-02,231.03633474022328
2014-06-03,230.00001712771305
2014-06-04,230.72718266739992
2014-06-05,231.7317523144609
2014-06-06,233.8607896241659
2014-06-09,234.72891245758478
2014-06-10,234.8344328261272
2014-06-11,234.15943643694155
2014-06-12,234.45566248441335
2014-06-13,231.8044972888461
2014-06-16,230.50282746796404
2014-06-17,229.97067980934008
2014-06-18,230.33121096465675
2014-06-19,231.83501302395626
2014-06-20,230.6960492621974
2014-06-23,229.59824793476605
2014-06-24,227.57600817774875
2014-06-25,225.45693115254684
2014-06-26,225.7990960347384
2014-06-27,226.0367806949343
2014-06-30,225.7692972237932
2014-07-01,228.09086035056515
2014-07-02,229.58372958571223
2014-07-03,231.4331070091054
2014-07-04,230.28061967447425
2014-07-07,228.55396065525804
2014-07-08,226.73848219053747
2014-07-09,226.25295392518672
2014-07-10,224.6018245197244
2014-07-11,224.02105798568434
2014-07-14,225.25424205725574
2014-07-15,225.59916665010033
2014-07-16,228.00014990430853
2014-07-17,228.14576106433458
2014-07-18,227.9700967794125
2014-07-21,228.0529968399755
2014-07-22,228.75726989143982
2014-07-23,230.279713021246
2014-07-24,231.74384162172652
2014-07-25,231.10270753392422
2014-07-28,231.0269554612006
2014-07-29,231.63690915016394
2014-07-30,231.3273630842764
2014-07-31,229.03557187772742
2014-08-01,225.34189924671466
2014-08-04,224.90826120756114
2014-08-05,226.7897408217139
2014-08-06,224.01915528238328
2014-08-07,223.88131485605885
2014-08-08,220.39411773845657
2014-08-11,224.2431133372764
2014-08-12,224.31295422904103
2014-08-13,225.46232658349226
2014-08-14,226.29192245272444
2014-08-15,225.92949340884752
2014-08-18,227.83278128736862
2014-08-19,229.26513036849397
2014-08-20,228.79095940127345
2014-08-21,230.6852505612095
2014-08-22,230.68481274727372
2014-08-25,231.30583481991405
2014-08-26,232.9904606362404
2014-08-27,233.82554664274977
2014-08-28,232.4336745411141
2014-08-29,231.5890245361816
2014-09-01,232.5917804012554
2014-09-02,232.3932143308722
2014-09-03,233.0055118170174
2014-09-04,233.37054802462706
2014-09-05,233.4654420239248
2014-09-08,232.91065594689695
2014-09-09,231.94364983762935
2014-09-10,231.5010519719655
2014-09-11,231.02360679910095
2014-09-12,231.4530619837343
2014-09-15,229.69989614567245
2014-09-16,227.869687619979
2014-09-17,229.40399542167205
2014-09-18,230.4358479274792
2014-09-19,230.46436252448513
2014-09-22,230.0546067496981
2014-09-23,229.2039642228868
2014-09-24,229.2776641385316
2014-09-25,228.36090795281314
2014-09-26,228.46988989322764
2014-09-29,228.5176368669285
2014-09-30,229.26844122976937
2014-10-01,227.63643981202404
2014-10-02,224.4723665619421
2014-10-03,226.82909469727704
2014-10-06,225.3204162408743
2014-10-07,222.76098997027938
2014-10-08,222.2360871910871
2014-10-09,221.84528534094338
2014-10-10,218.40147648190418
2014-10-13,215.2383127096864
2014-10-14,216.32017440669037
2014-10-15,211.06326698502798
2014-10-16,209.6699335497486
2014-10-17,217.17769593804073
2014-10-20,217.98710672080975
2014-10-21,223.01625834870526
2014-10-22,225.7077602892014
2014-10-23,225.88978433949256
2014-10-24,226.37372718772772
2014-10-27,224.69903491620312
2014-10-28,227.1431893132409
2014-10-29,225.93279691400664
2014-10-30,225.40465226878757
2014-10-31,227.47024469627718
2014-11-03,227.00166134825105
2014-11-04,227.32178763332465
2014-11-05,228.07719977869326
2014-11-06,227.21427989515627
2014-11-07,226.39613932938272
2014-11-10,228.346522723976
2014-11-11,229.5313196599736
2014-11-12,228.04369719851908
2014-11-13,229.26360930502094
2014-11-14,228.23032581161198
2014-11-17,229.04393446336738
2014-11-18,230.6883742789351
2014-11-19,231.44818579922813
2014-11-20,231.1852156470123
2014-11-21,232.9548613782827
2014-11-24,234.1316290055735
2014-11-25,234.87432517606177
2014-11-26,234.886495156242
2014-11-27,235.62420075115332
2014-11-28,235.13010055685913
2014-12-01,235.50827995416384
2014-12-02,236.67006804683314
2014-12-03,237.2046716823726
2014-12-04,235.7721655391811
2014-12-05,238.70985314162183
2014-12-08,239.28184115884795
2014-12-09,235.74100063083247
2014-12-10,235.56342869747337
2014-12-11,236.0461221177494
2014-12-12,232.31855185279738
2014-12-15,230.32582195539186
2014-12-16,231.39137679297113
2014-12-17,232.01779412069948
2014-12-18,236.2108515508867
2014-12-19,237.47541790475
2014-12-22,239.13469482607442
2014-12-23,239.98227001668883
2014-12-24,241.32502708970483
2014-12-25,241.32502708970478
2014-12-26,241.32502708970478
2014-12-29,241.16002783733302
2014-12-30,240.3147103806072
2014-12-31,241.6131385258286
2015-01-01,241.6131385258286
2015-01-02,242.70417541425124
2015-01-05,241.20747614196335
2015-01-06,239.1405146627596
2015-01-07,239.8440715288962
2015-01-08,242.74392287185225
2015-01-09,243.18854762180692
2015-01-12,243.88497307843576
2015-01-13,246.43333945999427
2015-01-14,242.87767973980073
2015-01-15,243.87827750943492
2015-01-16,246.0154398637521
2015-01-19,248.10344419769413
2015-01-20,247.98542216986675
2015-01-21,247.62881268877635
2015-01-22,249.2487191297112
2015-01-23,252.88718888702186
2015-01-26,255.91493946622523
2015-01-27,254.37066821342503
2015-01-28,255.25951606035335
2015-01-29,254.91740713418676
2015-01-30,255.1534665215079
2015-02-02,256.02454711615314
2015-02-03,258.47396248418005
2015-02-04,257.6087747210297
2015-02-05,259.27658494806616
2015-02-06,258.227408688415
2015-02-09,256.19537280053294
2015-02-10,258.00271652370935
2015-02-11,258.0013918668487
2015-02-12,260.7379072016228
2015-02-13,262.9370623218381
2015-02-16,262.2801303165336
2015-02-17,263.11067296589715
2015-02-18,266.32642901740195
2015-02-19,267.0472750363354
2015-02-20,266.28385582447964
2015-02-23,266.97039049599636
2015-02-24,266.95768602448396
2015-02-25,267.0228733276348
2015-02-26,266.7440626195853
2015-02-27,267.83892004910535
2015-03-02,268.9787737085631
2015-03-03,266.0630865608676
2015-03-04,266.56839719526874
2015-03-05,268.43808865606064
2015-03-06,268.2206526646834
2015-03-09,266.8870751313303
2015-03-10,264.80558658791705
2015-03-11,267.1879742844263
2015-03-12,265.7705086842061
2015-03-13,267.9274246611743
2015-03-16,270.12492817529443
2015-03-17,268.63622393579027
2015-03-18,268.33831474866383
2015-03-19,269.30194685588214
2015-03-20,272.41291297520803
2015-03-23,272.1861181918304
2015-03-24,273.39487200112035
2015-03-25,272.24691477659013
2015-03-26,268.3823720418806
2015-03-27,269.3797991383014
2015-03-30,272.8943812317678
2015-03-31,271.1421270032381
2015-04-01,271.621936947578
2015-04-02,272.6900767964905
2015-04-03,272.6900767964905
2015-04-06,272.6900767964904
2015-04-07,275.1956132781813
2015-04-08,276.28365588906934
2015-04-09,278.3751817122613
2015-04-10,281.97626816117
2015-04-13,281.5060683662921
2015-04-14,282.3408994896751
2015-04-15,283.40914722653855
2015-04-16,282.3894184010283
2015-04-17,277.0204798504098
2015-04-20,279.33558631045975
