Date,CANADA SMALL CAP
2015-04-24,307.79874481993033
2015-04-27,309.1110485928193
2015-04-28,308.9907385419893
2015-04-29,307.8191879167199
2015-04-30,302.3932753160892
2015-05-01,302.38164615152334
2015-05-04,306.774936607643
2015-05-05,306.0805067873818
2015-05-06,298.2702632403904
2015-05-07,296.2694766077103
2015-05-08,301.26351125209294
2015-05-11,303.23367216620386
2015-05-12,303.2425097715291
2015-05-13,301.12097860945823
2015-05-14,301.1127473920733
2015-05-15,300.21446343477896
2015-05-18,299.14694060554814
2015-05-19,301.21479660619303
2015-05-20,303.2687028671788
2015-05-21,304.5713130258306
2015-05-22,305.1821141262172
2015-05-25,304.7055626642192
2015-05-26,301.54255935294134
2015-05-27,301.30944233754946
2015-05-28,299.2545479979645
2015-05-29,298.6900371945877
2015-06-01,300.2939477985511
2015-06-02,298.29959509855627
2015-06-03,294.8033996564628
2015-06-04,290.81208964463815
2015-06-05,293.8662257188734
2015-06-08,289.0869060727966
2015-06-09,291.1259567756992
2015-06-10,293.6317895784193
2015-06-11,291.68875351647654
2015-06-12,290.53221387465
2015-06-15,289.3433822268503
2015-06-16,289.209547738582
2015-06-17,289.80634679889516
2015-06-18,289.0606033068921
2015-06-19,286.8081435209622
2015-06-22,286.45183944912355
2015-06-23,292.3860440308761
2015-06-24,291.51700164730926
2015-06-25,291.4091209297692
2015-06-26,290.1622490825979
2015-06-29,284.61731629827597
2015-06-30,283.8328899420137
2015-07-01,283.51012377095566
2015-07-02,283.3274038018891
2015-07-03,283.0617579773157
2015-07-06,281.2494443566694
2015-07-07,280.263835302893
2015-07-08,273.3243382268094
2015-07-09,271.7587335797754
2015-07-10,270.31832374914336
2015-07-13,275.45145392671026
2015-07-14,279.1192503853391
2015-07-15,274.70287692399603
2015-07-16,275.9108058523372
2015-07-17,272.2776198127712
2015-07-20,265.24556608289265
2015-07-21,265.6346723852007
2015-07-22,262.2583770497666
2015-07-23,257.3340873896357
2015-07-24,255.28325103170877
2015-07-27,245.78356724598515
2015-07-28,251.06662745236295
2015-07-29,258.3698780457732
2015-07-30,258.81243837560964
2015-07-31,258.1606910918946
2015-08-03,257.76981114836013
2015-08-04,256.4786570772274
2015-08-05,256.235436830372
2015-08-06,255.14578078212878
2015-08-07,253.69441000916393
2015-08-10,257.7382780145617
2015-08-11,254.76824312791382
2015-08-12,254.81211440750627
2015-08-13,250.67739207369902
2015-08-14,251.31761188705988
2015-08-17,251.51505166171125
2015-08-18,251.98118747770593
2015-08-19,247.89563601328496
2015-08-20,242.1017531638225
2015-08-21,232.07678726997162
2015-08-24,217.87849166129163
2015-08-25,221.54706132579682
2015-08-26,223.2034697080748
2015-08-27,235.59941574969824
2015-08-28,240.1750698056187
2015-08-31,241.55173567639383
2015-09-01,235.90134974591797
2015-09-02,234.41009243080484
2015-09-03,240.75286480628156
2015-09-04,237.62420789951315
2015-09-07,235.98051566917846
2015-09-08,238.19522309132628
2015-09-09,236.70627574425575
2015-09-10,235.13172837607118
2015-09-11,231.51373531786197
2015-09-14,229.9282623937055
2015-09-15,231.78582082799375
2015-09-16,237.84523091526023
2015-09-17,240.14697841187623
2015-09-18,238.4920850857051
2015-09-21,241.119050816532
2015-09-22,238.88179771960773
2015-09-23,236.63721318558223
2015-09-24,231.7496411427542
2015-09-25,234.02797883445925
2015-09-28,225.5870087781429
2015-09-29,223.85358913450708
2015-09-30,227.96848877122275
2015-10-01,229.69456522932887
2015-10-02,233.0185137353649
2015-10-05,242.57546415097607
2015-10-06,244.04187291908818
2015-10-07,249.16150135977495
2015-10-08,249.21103485685182
2015-10-09,251.05085723085634
2015-10-12,250.06613647640904
2015-10-13,246.71987562496102
2015-10-14,245.96248242595394
2015-10-15,248.85547921024275
2015-10-16,245.49227016264427
2015-10-19,243.2909562755157
2015-10-20,245.53090281576408
2015-10-21,239.2461773043736
2015-10-22,246.51016614875127
2015-10-23,250.3441118105478
2015-10-26,245.48305809021733
2015-10-27,240.6211048910375
2015-10-28,244.0205176506667
2015-10-29,243.9251043506534
2015-10-30,242.7699677937132
2015-11-02,244.39776730244822
2015-11-03,248.01738299167673
2015-11-04,248.0639340441533
2015-11-05,246.13898609858893
2015-11-06,245.64044022243232
2015-11-09,245.00845611264293
2015-11-10,244.15192335270325
2015-11-11,241.81470368012353
2015-11-12,236.68602923309118
2015-11-13,236.61473989136886
2015-11-16,240.03078027292653
2015-11-17,240.28003897196047
2015-11-18,241.98586085730477
2015-11-19,241.7356507038976
2015-11-20,240.3726797396238
2015-11-23,241.69244186218336
2015-11-24,243.54404378090953
2015-11-25,245.3546838768447
2015-11-26,245.95786601814925
2015-11-27,244.6385710182564
2015-11-30,246.67335808898258
2015-12-01,246.1109825960349
2015-12-02,244.0287201528249
2015-12-03,235.62256045292062
2015-12-04,235.62279594000137
2015-12-07,226.89349686988527
2015-12-08,223.9077722458294
2015-12-09,221.43721114716217
2015-12-10,223.18409376108517
2015-12-11,217.0147397399602
2015-12-14,211.5346342258532
2015-12-15,216.62483406793493
2015-12-16,219.71512539454977
2015-12-17,218.0214884934513
2015-12-18,219.88745445108336
2015-12-21,217.74215402041608
2015-12-22,217.3910479968725
2015-12-23,224.59194286897247
2015-12-24,224.4182198630333
2015-12-25,224.4182198630333
2015-12-28,223.58213861324106
2015-12-29,224.83068318882817
2015-12-30,222.4681554428902
2015-12-31,222.88124823646388
2016-01-01,222.88124823646388
2016-01-04,223.4626208407673
2016-01-05,224.4169716522495
2016-01-06,219.08659523973282
2016-01-07,212.997185845331
2016-01-08,210.07020692965438
2016-01-11,205.4208014402495
2016-01-12,203.97691925542722
2016-01-13,201.0415184350451
2016-01-14,200.6948271026501
2016-01-15,193.170570074253
2016-01-18,190.2946313717388
2016-01-19,190.4120175891343
2016-01-20,189.01184026540213
2016-01-21,196.67576510788555
2016-01-22,205.74243665776098
2016-01-25,199.79645635715252
2016-01-26,205.88364073060222
2016-01-27,206.5035636306166
2016-01-28,207.0265205955785
2016-01-29,213.76567705685707
2016-02-01,212.24694890507666
2016-02-02,206.62755663583272
2016-02-03,211.45090234223008
2016-02-04,214.48408470144037
2016-02-05,212.68764123694572
2016-02-08,206.75054722053383
2016-02-09,200.91047607188452
2016-02-10,200.79213241451825
2016-02-11,197.641638425706
2016-02-12,204.32420900122727
2016-02-15,207.2313223082137
2016-02-16,208.0360461152892
2016-02-17,216.99689663082384
2016-02-18,220.74472205759727
2016-02-19,216.43864486368636
2016-02-22,221.94869125295392
2016-02-23,218.57607417674913
2016-02-24,220.37089579978692
2016-02-25,223.62235037824138
2016-02-26,226.94718967622228
2016-02-29,230.55058521222074
2016-03-01,233.62779019030725
2016-03-02,237.8456141359689
2016-03-03,241.3216712401417
2016-03-04,242.05893867672538
2016-03-07,247.28496907855967
2016-03-08,238.78124189555876
2016-03-09,243.13287157077372
2016-03-10,241.1067320374931
2016-03-11,243.78480027083543
2016-03-14,241.7366347412617
2016-03-15,237.97532959385717
2016-03-16,242.65109284532525
2016-03-17,246.71381658331262
2016-03-18,246.34377383991335
2016-03-21,246.456119524622
2016-03-22,247.54598446818488
2016-03-23,240.58400341539078
2016-03-24,239.66554293693233
2016-03-25,239.66554293693233
2016-03-28,239.2963711665789
2016-03-29,244.0806954586246
2016-03-30,245.66404252290215
2016-03-31,245.33269837570305
2016-04-01,243.5726507068439
2016-04-04,241.05845157530567
2016-04-05,239.74528635311856
2016-04-06,242.07788314216742
2016-04-07,241.22442374790126
2016-04-08,246.78941106796486
2016-04-11,250.96809238695164
2016-04-12,255.96766736021897
2016-04-13,260.6059596381031
2016-04-14,257.4443376226771
2016-04-15,257.01720546576536
2016-04-18,259.2266363265917
2016-04-19,266.8516086085729
2016-04-20,267.1132306461927
2016-04-21,268.1755307582667
2016-04-22,270.19692816529073
2016-04-25,266.8924626194808
2016-04-26,268.5392704495176
2016-04-27,270.5594621814635
2016-04-28,273.6743681822497
2016-04-29,274.0263598523209
2016-05-02,270.38861584809496
2016-05-03,262.45086364824493
2016-05-04,258.0640442929292
2016-05-05,262.31317612547
2016-05-06,264.3215865207279
2016-05-09,259.25104805352197
2016-05-10,263.64746441877026
2016-05-11,267.65457026443744
2016-05-12,268.5326804675552
2016-05-13,267.7460056326697
2016-05-16,271.6641547112866
2016-05-17,272.52865451019443
2016-05-18,267.35467483474304
2016-05-19,266.6111704120386
2016-05-20,267.837078281289
2016-05-23,267.62215708832497
2016-05-24,266.8469270590549
2016-05-25,270.50818338352644
2016-05-26,271.0942903092582
2016-05-27,271.15836431307383
2016-05-30,269.353732202622
2016-05-31,271.6830587585608
2016-06-01,270.0274645629441
2016-06-02,270.7963488844307
2016-06-03,275.1408128283929
2016-06-06,278.977460982294
2016-06-07,281.91258426970614
2016-06-08,285.17016788954834
2016-06-09,286.318771857354
2016-06-10,281.0553708091965
2016-06-13,279.1042259454073
2016-06-14,276.89851232210214
2016-06-15,278.5931908764883
2016-06-16,275.0666288036593
2016-06-17,276.4815784218417
2016-06-20,280.0657657453157
2016-06-21,279.21473512363355
2016-06-22,277.8634241261918
2016-06-23,279.4113615562948
2016-06-24,280.2330079653775
2016-06-27,275.657612203376
2016-06-28,277.8990324644076
2016-06-29,282.77354009236285
2016-06-30,283.7224464476351
2016-07-01,285.13595851195805
2016-07-04,292.41832935904773
2016-07-05,290.0030706796755
2016-07-06,291.08164161921906
2016-07-07,290.15972891478435
2016-07-08,292.7454153923681
2016-07-11,293.7912517719137
2016-07-12,294.92911226023404
2016-07-13,295.8077956736298
2016-07-14,296.8039923395256
2016-07-15,295.49187537333444
2016-07-18,295.0521363917946
2016-07-19,294.99108015978305
2016-07-20,291.6581255894445
2016-07-21,295.0036782199317
2016-07-22,292.32318705547937
2016-07-25,287.05843232003645
2016-07-26,289.46276928098473
2016-07-27,291.8464670642451
2016-07-28,289.92265151316394
2016-07-29,293.73612649509676
2016-08-01,292.7122390924973
2016-08-02,291.67808889806
2016-08-03,292.640006028498
2016-08-04,296.71979915282145
2016-08-05,295.5238982877817
2016-08-08,298.68103607456163
2016-08-09,298.44808148915826
2016-08-10,298.9031787836
2016-08-11,299.13356739350724
2016-08-12,300.2020775582103
2016-08-15,301.4086821533504
2016-08-16,299.46375938860547
2016-08-17,298.6004961066442
2016-08-18,300.92886530700133
2016-08-19,296.95376466227486
2016-08-22,294.626365533677
2016-08-23,294.88351549126673
2016-08-24,288.3881936298086
2016-08-25,289.76662261633317
2016-08-26,290.91555933545146
2016-08-29,290.8330381468616
2016-08-30,287.9154635424365
2016-08-31,285.7726137626885
2016-09-01,288.46890827436573
2016-09-02,295.31811081223725
2016-09-05,297.9195974267064
2016-09-06,301.921832259797
2016-09-07,299.24956206038985
2016-09-08,299.0014031832972
2016-09-09,289.3811816465276
2016-09-12,290.1166615636608
2016-09-13,281.7661314839868
2016-09-14,281.2511890873123
2016-09-15,282.9309513741758
2016-09-16,281.49229402058893
2016-09-19,283.1411860791756
2016-09-20,283.6465808888769
2016-09-21,290.9467412774951
2016-09-22,293.90413532512423
2016-09-23,288.6329082537681
2016-09-26,284.6951951999702
2016-09-27,281.33859980530787
2016-09-28,286.386610377641
2016-09-29,288.9076153832903
2016-09-30,286.7900918133894
2016-10-03,286.6468640942877
2016-10-04,279.5180470312864
2016-10-05,280.3692131105952
2016-10-06,279.5719208014656
2016-10-07,279.2733367603207
2016-10-10,281.92065679478145
2016-10-11,281.0857936840132
2016-10-12,283.3064991282236
2016-10-13,284.3618316032158
2016-10-14,285.5211215849563
2016-10-17,286.0393993637149
2016-10-18,291.181911403684
2016-10-19,297.4940485296169
2016-10-20,294.4398762801553
2016-10-21,295.21226690763467
2016-10-24,292.5697514217511
2016-10-25,292.98913203802533
2016-10-26,286.28243489411454
2016-10-27,283.4195017764477
2016-10-28,282.84495809646586
2016-10-31,281.4959035207285
2016-11-01,281.7066356701818
2016-11-02,274.2468352374318
2016-11-03,274.80841217513597
2016-11-04,271.1183606808625
2016-11-07,274.1643982205618
2016-11-08,274.3208519759017
2016-11-09,277.6216472137531
2016-11-10,275.4300305529711
2016-11-11,269.75020821444735
2016-11-14,274.3417059840661
2016-11-15,282.40967381233577
2016-11-16,283.10261892392555
2016-11-17,283.6410648984313
2016-11-18,284.17511484650197
2016-11-21,289.70391077456236
2016-11-22,292.1665520951922
2016-11-23,290.10573161926504
2016-11-24,290.0423004084081
2016-11-25,287.563902486661
2016-11-28,290.547398431334
2016-11-29,288.1398538360106
2016-11-30,293.1756774301121
2016-12-01,295.28365568702736
2016-12-02,296.19917213212904
2016-12-05,297.2653204742465
2016-12-06,295.7636895521364
2016-12-07,297.74200489752974
2016-12-08,303.9291148239635
2016-12-09,306.0907485087605
2016-12-12,304.5551693562656
2016-12-13,305.7466152625133
2016-12-14,300.3100245234971
2016-12-15,297.80133142585464
2016-12-16,298.7482436449107
2016-12-19,297.0846710558521
2016-12-20,298.74199290060125
2016-12-21,297.4936410684035
2016-12-22,294.3324225894785
2016-12-23,294.055942375107
2016-12-26,294.05594237510695
2016-12-27,293.449624381279
2016-12-28,299.1738210663136
2016-12-29,303.3333122424297
2016-12-30,300.42539889252026
2017-01-02,300.42539889252026
2017-01-03,307.9523515551565
2017-01-04,310.72567994586086
2017-01-05,313.8305750808167
2017-01-06,310.0236880785661
2017-01-09,308.904851570809
2017-01-10,309.3694116974419
2017-01-11,311.92490569904476
2017-01-12,307.7690322659903
2017-01-13,310.17680050138944
2017-01-16,309.7159598323184
2017-01-17,310.12161020263426
2017-01-18,306.87344392679256
2017-01-19,304.0914126850613
2017-01-20,303.86754135994
2017-01-23,301.86047593975707
2017-01-24,307.65611602572005
2017-01-25,311.7154069559473
2017-01-26,310.852869853909
2017-01-27,310.438262554744
2017-01-30,306.7048742935368
2017-01-31,305.5630888674202
2017-02-01,308.34971703087314
2017-02-02,309.69581190879654
2017-02-03,312.1534042085613
2017-02-06,313.1640955863948
2017-02-07,313.49047243858524
2017-02-08,315.3788832704471
2017-02-09,317.29485874167415
2017-02-10,323.9265555039343
2017-02-13,324.11538848319697
2017-02-14,325.44377579669344
2017-02-15,325.81545409996716
2017-02-16,324.1425811301577
2017-02-17,322.37573580985674
2017-02-20,323.0399151973958
2017-02-21,326.51292249284916
2017-02-22,321.9464673287931
2017-02-23,322.5970936209417
2017-02-24,317.6455434970346
2017-02-27,310.83870397948795
2017-02-28,307.6348577877614
2017-03-01,312.3138326240805
2017-03-02,306.31596854155714
2017-03-03,307.10518055007327
2017-03-06,303.6162045589209
2017-03-07,302.53889441283087
2017-03-08,298.95484960705994
2017-03-09,296.20541665743485
2017-03-10,299.41860628120514
2017-03-13,301.72378885122106
2017-03-14,296.31685192215014
2017-03-15,304.6947142567539
2017-03-16,305.0591424149545
2017-03-17,301.32349496356636
2017-03-20,302.36566633097345
2017-03-21,300.2215690799218
2017-03-22,299.2500984809279
2017-03-23,301.7744439263012
2017-03-24,300.9953438993322
2017-03-27,300.96082461665736
2017-03-28,301.5372892879744
2017-03-29,307.3658289595761
2017-03-30,307.80259094260225
2017-03-31,308.98775810263896
2017-04-03,309.41181144569134
2017-04-04,310.7567462029157
2017-04-05,311.04156911485904
2017-04-06,312.5190908383585
2017-04-07,313.6927716968038
2017-04-10,316.78880017712805
2017-04-11,317.98418151471094
2017-04-12,319.05318911785633
2017-04-13,315.80668043207913
2017-04-14,315.80668043207913
2017-04-17,314.97416036317344
2017-04-18,311.47197719639485
2017-04-19,307.06525000170785
2017-04-20,303.76134954241616
2017-04-21,305.1595420945255
2017-04-24,299.40494772212924
2017-04-25,294.46896706177847
2017-04-26,295.20798736242574
2017-04-27,291.4120128352824
2017-04-28,293.03685082391314
2017-05-01,291.38705035010486
2017-05-02,290.76948720193195
2017-05-03,289.1558270181746
2017-05-04,282.3127675733592
2017-05-05,285.75193077542366
2017-05-08,288.42113024124836
2017-05-09,289.46468933562363
2017-05-10,294.1426383303794
2017-05-11,293.34614134212535
2017-05-12,291.10621013342285
2017-05-15,292.8702975470118
2017-05-16,291.3605311807394
2017-05-17,285.96770665321833
2017-05-18,285.23728858910107
2017-05-19,287.6044364313787
2017-05-22,287.4449616459498
2017-05-23,287.0951826113414
2017-05-24,288.51691129314787
2017-05-25,285.99084857363135
2017-05-26,286.652755904781
2017-05-29,287.5545950510242
2017-05-30,284.22143522972254
2017-05-31,281.48379860113516
2017-06-01,284.51385413322345
2017-06-02,282.4117757467257
2017-06-05,282.8487573654925
2017-06-06,287.4413292918906
2017-06-07,284.26248342248863
2017-06-08,285.2109104304801
2017-06-09,287.3670200087206
2017-06-12,286.05409904976847
2017-06-13,291.7671050064016
2017-06-14,283.79191061520794
2017-06-15,283.6899278619894
2017-06-16,283.79713223276815
2017-06-19,286.05888850857247
2017-06-20,284.3739095424237
2017-06-21,284.12863780395605
2017-06-22,288.06965965871905
2017-06-23,289.60549645182164
2017-06-26,289.0508718102612
2017-06-27,287.3147761841477
2017-06-28,290.33264948006257
2017-06-29,286.93778077848356
2017-06-30,288.61495653640566
2017-07-03,289.366688328564
2017-07-04,289.0253297750702
2017-07-05,286.5326978509282
2017-07-06,283.2750345564593
2017-07-07,282.0749936936572
2017-07-10,284.9379674018916
2017-07-11,284.1845218972902
2017-07-12,286.35424512957866
2017-07-13,287.08232477383245
2017-07-14,288.67313632987873
2017-07-17,289.1058754497939
2017-07-18,286.5684575829495
2017-07-19,290.97326465183437
2017-07-20,288.0101529668325
2017-07-21,286.93576059878035
2017-07-24,286.51981014637687
2017-07-25,287.59609114209803
2017-07-26,290.1009897426356
2017-07-27,289.7641182565359
2017-07-28,289.95475234788637
2017-07-31,286.03124196119154
2017-08-01,285.8691200433474
2017-08-02,282.2144457012663
2017-08-03,279.5758923844322
2017-08-04,280.9177227548361
2017-08-07,279.0986796607726
2017-08-08,280.71220745053404
2017-08-09,279.5660334612751
2017-08-10,278.4100485163803
2017-08-11,278.41532673028996
2017-08-14,278.67615794424216
2017-08-15,278.32178945435385
2017-08-16,281.0207765596068
2017-08-17,280.34231238583004
2017-08-18,280.0502141753433
2017-08-21,278.3595201888209
2017-08-22,280.8791347434109
2017-08-23,280.52742549427415
2017-08-24,281.7600513830009
2017-08-25,281.0035554061097
2017-08-28,281.1191881193247
2017-08-29,280.31946518719343
2017-08-30,281.14504888305066
2017-08-31,286.6596113321237
2017-09-01,290.8369616906088
2017-09-04,289.2146121207399
2017-09-05,291.29573853467497
2017-09-06,292.6067848168744
2017-09-07,293.3020810084408
2017-09-08,289.8732812577516
2017-09-11,290.5863175810014
2017-09-12,293.811509377385
2017-09-13,292.64780599453
2017-09-14,295.2745019513266
2017-09-15,291.7689639651918
2017-09-18,291.36217762935655
2017-09-19,289.58648788131933
2017-09-20,291.8800327112764
2017-09-21,292.23004977163686
2017-09-22,293.3221501330195
2017-09-25,296.58323336408824
2017-09-26,296.992899179514
2017-09-27,297.9889242678733
2017-09-28,296.0121780190775
2017-09-29,292.8827085556295
2017-10-02,297.03841997773355
2017-10-03,296.993896722956
2017-10-04,297.82044466545375
2017-10-05,299.38031352249635
2017-10-06,298.4789567884223
2017-10-09,298.05503865784493
2017-10-10,298.2363669351962
2017-10-11,297.9310290937027
2017-10-12,297.2807709485208
2017-10-13,297.60331804702514
2017-10-16,296.34430751454346
2017-10-17,295.59525326489637
2017-10-18,296.25554135066585
2017-10-19,294.1447699533435
2017-10-20,293.07201977331164
2017-10-23,292.4560395188317
2017-10-24,291.2252616681424
2017-10-25,286.08630638367794
2017-10-26,287.6671848274812
2017-10-27,290.6200788079956
2017-10-30,293.6328828610521
2017-10-31,292.8506845550351
2017-11-01,294.9279138749365
2017-11-02,294.3248652778659
2017-11-03,296.3761312630048
2017-11-06,300.0042638203106
2017-11-07,298.9977576939247
2017-11-08,299.7041801857687
2017-11-09,298.36727402351335
2017-11-10,296.01650947001616
2017-11-13,293.92303048697215
2017-11-14,287.03509940153725
2017-11-15,284.67607227008847
2017-11-16,287.90148249465557
2017-11-17,288.77442284750174
2017-11-20,288.76224228407705
2017-11-21,291.7562797567486
2017-11-22,292.41234422904915
2017-11-23,291.860119075902
2017-11-24,290.1057720023982
2017-11-27,287.5171416900933
2017-11-28,286.18003675025363
2017-11-29,284.1103791059701
2017-11-30,284.9180692358072
2017-12-01,288.14612495792085
2017-12-04,287.450520340612
2017-12-05,286.6556473608318
2017-12-06,283.6590231957119
2017-12-07,282.4948352265372
2017-12-08,285.3873926174293
2017-12-11,285.3001185788182
2017-12-12,286.06940039288395
2017-12-13,287.1139900172428
2017-12-14,285.5407145481896
2017-12-15,285.8038639569878
2017-12-18,286.5289159515871
2017-12-19,286.8539083047063
2017-12-20,288.1915736186851
2017-12-21,292.31744851662063
2017-12-22,292.7699338003803
2017-12-25,292.7699338003803
2017-12-26,293.16427088169905
2017-12-27,295.44899181608116
2017-12-28,297.6907864232708
2017-12-29,298.0324033949579
2018-01-01,298.0324033949579
2018-01-02,301.3332452848464
2018-01-03,302.1371405605246
2018-01-04,299.77400840178274
2018-01-05,302.2801121817107
2018-01-08,303.75576141450676
2018-01-09,303.38564683946635
2018-01-10,300.8359453131197
2018-01-11,297.0508589815785
2018-01-12,295.85817913451825
2018-01-15,298.74730791647994
2018-01-16,297.5337891453863
2018-01-17,297.2140481596049
2018-01-18,295.21070390419214
2018-01-19,298.335205736861
2018-01-22,297.84472016255086
2018-01-23,298.80417607845436
2018-01-24,298.8685863995613
2018-01-25,294.23347571675197
2018-01-26,295.88362511479306
2018-01-29,293.0705682069905
2018-01-30,287.10290765948986
2018-01-31,287.3912385657829
2018-02-01,284.4061063689667
2018-02-02,275.74275565502273
2018-02-05,272.5620498952673
2018-02-06,274.34195374833155
2018-02-07,274.37241032011013
2018-02-08,270.6481947039047
2018-02-09,268.6108097195578
2018-02-12,273.10217545088915
2018-02-13,271.15551649319053
2018-02-14,275.30021588881635
2018-02-15,275.03394214394564
2018-02-16,274.1094919613436
2018-02-19,274.5159910138769
2018-02-20,274.37758458220515
2018-02-21,274.1685479143221
2018-02-22,272.35986345512345
2018-02-23,275.1175077805038
2018-02-26,275.7859517531395
2018-02-27,273.6475642191312
2018-02-28,271.38398105030717
2018-03-01,270.86504826174087
2018-03-02,267.6938178619764
2018-03-05,267.81348176344216
2018-03-06,268.76538382330295
2018-03-07,264.3921372089612
2018-03-08,267.35884205956927
2018-03-09,270.2396193438496
2018-03-12,271.13643095967075
2018-03-13,267.87970287860503
2018-03-14,267.2999001930969
2018-03-15,265.7668836862683
2018-03-16,266.3422669411782
2018-03-19,264.62313902162236
2018-03-20,266.7215419732402
2018-03-21,272.37322960308006
2018-03-22,267.5578660976225
2018-03-23,266.8195039887251
2018-03-26,264.81991352496163
2018-03-27,263.83234382686874
2018-03-28,262.7724505803173
2018-03-29,267.24145933043434
2018-03-30,267.24145933043434
2018-04-02,264.42347287238175
2018-04-03,266.46595585957016
2018-04-04,264.6814762580981
2018-04-05,270.34058954181313
2018-04-06,268.4865913640342
2018-04-09,267.57989578549024
2018-04-10,271.6638078568384
2018-04-11,274.2465071037392
2018-04-12,275.2470437957528
2018-04-13,276.5965152980796
2018-04-16,276.59261135487293
2018-04-17,278.2024976800236
2018-04-18,280.2457926452223
2018-04-19,280.02702875890657
2018-04-20,279.1210918980292
2018-04-23,278.3830676664757
2018-04-24,277.9403363414378
2018-04-25,277.22332795380663
2018-04-26,280.26066425556104
2018-04-27,280.3274580254757
2018-04-30,281.1399203378478
2018-05-01,281.8594642342948
2018-05-02,285.49023666758296
2018-05-03,283.9259126439689
2018-05-04,287.00013523496114
2018-05-07,288.20521492429776
2018-05-08,287.5036473730258
2018-05-09,290.54073507537873
2018-05-10,293.3763784768389
2018-05-11,291.1676887406652
2018-05-14,292.72770824087
2018-05-15,292.17486249323264
2018-05-16,296.0810827148527
2018-05-17,296.91540060140227
2018-05-18,297.90681318352995
2018-05-21,299.0393628720764
2018-05-22,300.0255668319014
2018-05-23,299.8630450034454
2018-05-24,298.76182984429994
2018-05-25,297.0239642303939
2018-05-28,295.2622580407524
2018-05-29,297.13036444803976
2018-05-30,301.49001591553906
2018-05-31,296.73607370260453
2018-06-01,297.91691424800007
2018-06-04,297.69837519237575
2018-06-05,298.8490345135511
2018-06-06,299.64775573122483
2018-06-07,297.2852901358437
2018-06-08,298.41781288662804
2018-06-11,297.16894867662
2018-06-12,299.595570313284
2018-06-13,299.03289387981107
2018-06-14,301.5420933159246
2018-06-15,297.9333118408411
2018-06-18,299.9877078705215
2018-06-19,299.7862164321891
2018-06-20,299.9570724795681
2018-06-21,298.51670737646316
2018-06-22,298.325148842217
2018-06-25,293.7002330429416
2018-06-26,294.49147682931084
2018-06-27,295.758201958719
2018-06-28,296.675316853525
2018-06-29,298.4120659873919
2018-07-02,299.2432148062435
2018-07-03,299.99008409637287
2018-07-04,301.5813035513121
2018-07-05,299.77072948957556
2018-07-06,300.0920247069035
2018-07-09,301.6186996978506
2018-07-10,303.08438447347237
2018-07-11,300.019316076873
2018-07-12,301.5465813129619
2018-07-13,301.1174131616532
2018-07-16,298.58174938053315
2018-07-17,299.0072987965104
2018-07-18,299.0712340545215
2018-07-19,298.8747044235627
2018-07-20,296.99077523699106
2018-07-23,296.186085510724
2018-07-24,294.39880926620646
2018-07-25,296.5501124713974
2018-07-26,298.33589741138945
2018-07-27,298.3578506438119
2018-07-30,296.0073410549778
2018-07-31,296.94365314213746
2018-08-01,299.1919051361085
2018-08-02,301.0697301141863
2018-08-03,302.8737473358991
2018-08-06,303.2107381043035
2018-08-07,299.51785528051136
2018-08-08,298.03194700945676
2018-08-09,300.5411193404493
2018-08-10,303.1949269941309
2018-08-13,299.7111727509887
2018-08-14,300.9575630884603
2018-08-15,298.0745595170728
2018-08-16,296.4687900287162
2018-08-17,299.45833545567643
2018-08-20,301.239073807529
2018-08-21,301.03000379493966
2018-08-22,300.4146816467151
2018-08-23,299.3293261425653
2018-08-24,301.21561535253073
2018-08-27,304.1192788320244
2018-08-28,301.9275732535661
2018-08-29,303.0409068675188
2018-08-30,301.2224560140361
2018-08-31,300.09312232195526
2018-09-03,299.521024691434
2018-09-04,296.53320467992876
2018-09-05,292.2158172551392
2018-09-06,291.51236713145
2018-09-07,294.6582414264755
2018-09-10,293.5507480639634
2018-09-11,295.37445889696284
2018-09-12,299.0594997072638
2018-09-13,294.2733534539606
2018-09-14,294.6917914761524
2018-09-17,294.9878492720635
2018-09-18,297.32278876744647
2018-09-19,297.77524845222223
2018-09-20,297.86713812571674
2018-09-21,296.8043288885631
2018-09-24,296.8156435221802
2018-09-25,296.4472606407625
2018-09-26,294.82836410101487
2018-09-27,293.82147907643866
2018-09-28,298.2619823375931
2018-10-01,302.13500351380935
2018-10-02,302.08457100391973
2018-10-03,303.56248948729103
2018-10-04,300.1729623353957
2018-10-05,297.51170494263715
2018-10-08,297.5318990778395
2018-10-09,295.34646340371444
2018-10-10,289.47654270433446
2018-10-11,287.7615280473728
2018-10-12,290.2861908395384
2018-10-15,292.3770618033832
2018-10-16,296.03225959018437
2018-10-17,293.5227220484199
2018-10-18,291.76256675284594
2018-10-19,290.16260615277827
2018-10-22,288.831380894078
2018-10-23,286.1366890972738
2018-10-24,282.7523575331868
2018-10-25,280.26013604506613
2018-10-26,279.27995718667046
2018-10-29,272.8317849216604
2018-10-30,275.2780006849002
2018-10-31,279.48109159459824
2018-11-01,282.0164866356437
2018-11-02,280.6357050679008
2018-11-05,283.78306943950423
2018-11-06,283.8583465384481
2018-11-07,283.4600203134177
2018-11-08,282.04855334456477
2018-11-09,278.95411847281133
2018-11-12,276.8042538490228
2018-11-13,272.52771218634274
2018-11-14,272.13571028335446
2018-11-15,271.71238764699945
2018-11-16,273.0783834358138
2018-11-19,269.7455050336258
2018-11-20,265.90047099527754
2018-11-21,268.7193111422528
2018-11-22,270.97425141914897
