Date,USA SMALL CAP
2015-04-24,330.0899282477653
2015-04-27,326.29966985277497
2015-04-28,324.54520168726043
2015-04-29,317.3606081268221
2015-04-30,310.4614189918697
2015-05-01,312.2355616525369
2015-05-04,315.2726123117826
2015-05-05,310.2114849594255
2015-05-06,305.96560197904756
2015-05-07,309.79777049207826
2015-05-08,313.7483445137121
2015-05-11,315.6531442913323
2015-05-12,312.46468484190103
2015-05-13,309.7733923612759
2015-05-14,312.0000247519226
2015-05-15,310.46971929705194
2015-05-18,315.2893961604369
2015-05-19,321.4509010066706
2015-05-20,322.60635440494747
2015-05-21,322.1294637206542
2015-05-22,324.2919130382357
2015-05-25,324.2919130382357
2015-05-26,324.8335446832005
2015-05-27,328.7146399057359
2015-05-28,326.96066965899604
2015-05-29,323.73587526610186
2015-06-01,326.3564997489403
2015-06-02,320.2349639483192
2015-06-03,318.5170819430985
2015-06-04,315.0811376701144
2015-06-05,321.70398127673
2015-06-08,317.0842008716302
2015-06-09,315.2017082604822
2015-06-10,317.4606964045789
2015-06-11,320.08611604134313
2015-06-12,317.91180700649903
2015-06-15,317.14926845590503
2015-06-16,319.5241013009747
2015-06-17,319.5889593700275
2015-06-18,318.07006277225287
2015-06-19,319.74629322412903
2015-06-22,319.3368967334334
2015-06-23,326.0748638112087
2015-06-24,322.96142764439463
2015-06-25,322.0713850269189
2015-06-26,323.27366366277363
2015-06-29,315.33131399003463
2015-06-30,316.91150477619675
2015-07-01,318.8931028347763
2015-07-02,317.5806036217829
2015-07-03,317.69504192766885
2015-07-06,317.6850924338982
2015-07-07,322.6231263255888
2015-07-08,313.88621247499987
2015-07-09,315.33977826313145
2015-07-10,315.53955182108496
2015-07-13,323.2883933879974
2015-07-14,325.2123452315323
2015-07-15,324.4052979763766
2015-07-16,327.85054137514373
2015-07-17,327.4312220880281
2015-07-20,326.01561500262403
2015-07-21,322.2676394234206
2015-07-22,324.2219439212557
2015-07-23,318.9299758927955
2015-07-24,315.48744851651236
2015-07-27,308.73936020752757
2015-07-28,313.5972974389566
2015-07-29,316.2865191941632
2015-07-30,319.88061912468004
2015-07-31,317.5545201106266
2015-08-03,318.2300254859331
2015-08-04,318.0323299602725
2015-08-05,321.57847847935835
2015-08-06,316.86923150733605
2015-08-07,314.6630194874052
2015-08-10,317.70843748730374
2015-08-11,312.8978226053187
2015-08-12,308.50287069691973
2015-08-13,309.4684821871248
2015-08-14,311.91258193869254
2015-08-17,315.8959861719604
2015-08-18,315.0514195487173
2015-08-19,311.32069585398693
2015-08-20,299.9396041138578
2015-08-21,291.476195676469
2015-08-24,273.95214973535064
2015-08-25,275.65936198187893
2015-08-26,282.63867848523284
2015-08-27,293.7651621501118
2015-08-28,295.6062326127217
2015-08-31,294.6598232945335
2015-09-01,285.2858509147388
2015-09-02,290.0741736619341
2015-09-03,294.1776228297158
2015-09-04,290.7296787416934
2015-09-07,289.5963566675592
2015-09-08,295.505852689714
2015-09-09,292.6554819439554
2015-09-10,292.0478629036886
2015-09-11,291.6570731286092
2015-09-14,290.3623737024428
2015-09-15,294.0914635722789
2015-09-16,296.27725269833405
2015-09-17,296.52255685159264
2015-09-18,290.4163027462152
2015-09-21,295.19822650410566
2015-09-22,292.3732308871761
2015-09-23,291.2055695099588
2015-09-24,286.278166094101
2015-09-25,286.8602847963587
2015-09-28,277.6340709689963
2015-09-29,276.095947092829
2015-09-30,281.762028325038
2015-10-01,280.3454258525401
2015-10-02,283.00824182144993
2015-10-05,291.00852529352954
2015-10-06,288.3107162025453
2015-10-07,293.09187873300203
2015-10-08,294.8635808216629
2015-10-09,293.27308660603785
2015-10-12,292.39631386849584
2015-10-13,288.86943073168203
2015-10-14,284.9840876439856
2015-10-15,291.1524159172638
2015-10-16,291.33527424327434
2015-10-19,293.48440445294096
2015-10-20,292.57095666679885
2015-10-21,288.336411962668
2015-10-22,295.3722813526063
2015-10-23,301.2470040167418
2015-10-26,299.48650016391497
2015-10-27,296.2472187087474
2015-10-28,302.93705233056556
2015-10-29,303.60039121695974
2015-10-30,300.6698829890483
2015-11-02,306.5190051523141
2015-11-03,309.6904748103991
2015-11-04,311.6183087201845
2015-11-05,311.89294155483196
2015-11-06,316.50534829933827
2015-11-09,312.8126850177648
2015-11-10,315.2417903149283
2015-11-11,311.9291266579404
2015-11-12,305.00331864237677
2015-11-13,303.40189947956054
2015-11-16,306.8367909499285
2015-11-17,307.98229287429666
2015-11-18,313.0228464278256
2015-11-19,309.4900322787694
2015-11-20,313.12199632989484
2015-11-23,315.89918938987455
2015-11-24,317.13844768842387
2015-11-25,320.16788070874367
2015-11-26,319.65532265506175
2015-11-27,321.32816885155796
2015-11-30,321.0261879438086
2015-12-01,321.49655122619106
2015-12-02,319.11071123912717
2015-12-03,305.82119460282127
2015-12-04,307.8854358858357
2015-12-07,304.34363374156726
2015-12-08,302.1328789950559
2015-12-09,296.71704747360974
2015-12-10,298.23938879211
2015-12-11,290.7834615640212
2015-12-14,288.0521623332094
2015-12-15,294.6286733009502
2015-12-16,298.3850774394207
2015-12-17,297.89782119735537
2015-12-18,293.87921775082043
2015-12-21,293.60964675598086
2015-12-22,294.8356717314757
2015-12-23,301.36377014207693
2015-12-24,299.6141924320478
2015-12-25,299.6141924320478
2015-12-28,297.8716319913127
2015-12-29,302.6166554166186
2015-12-30,299.92747733447874
2015-12-31,298.50537458799295
2016-01-01,298.50537458799295
2016-01-04,294.6329297116322
2016-01-05,297.29839464398674
2016-01-06,292.0187794092449
2016-01-07,282.10040701135813
2016-01-08,276.10772882641754
2016-01-11,276.09704689584703
2016-01-12,277.5786525282821
2016-01-13,268.57702529574897
2016-01-14,272.2332157779846
2016-01-15,264.75794992141505
2016-01-18,266.62029953007567
2016-01-19,263.1656309629971
2016-01-20,262.72011325644917
2016-01-21,264.5689286064564
2016-01-22,270.9530487970584
2016-01-25,264.92252153135354
2016-01-26,270.31756017993183
2016-01-27,266.40405590055127
2016-01-28,264.7174827181764
2016-01-29,276.0413397268521
2016-02-01,273.8891662795624
2016-02-02,267.6996009795522
2016-02-03,265.32818028673523
2016-02-04,264.30922314451834
2016-02-05,258.2044436559905
2016-02-08,252.7756052804001
2016-02-09,247.64535575269105
2016-02-10,250.38527857482399
2016-02-11,244.03384926701023
2016-02-12,250.75492272674052
2016-02-15,252.99370551747228
2016-02-16,258.861480170275
2016-02-17,263.72041939758816
2016-02-18,263.47563930120265
2016-02-19,263.9765541055257
2016-02-22,269.4708547974435
2016-02-23,267.05660333441534
2016-02-24,269.3433753385172
2016-02-25,271.793365982827
2016-02-26,276.31825290662334
2016-02-29,277.0958043571493
2016-03-01,282.7816499017545
2016-03-02,286.773970160728
2016-03-03,287.2542477610614
2016-03-04,287.2359456672855
2016-03-07,290.478280723046
2016-03-08,282.09243345295596
2016-03-09,284.6363111475153
2016-03-10,279.69099886906776
2016-03-11,285.2595728304874
2016-03-14,285.701625577343
2016-03-15,281.99615376196425
2016-03-16,285.61435392314417
2016-03-17,283.46931061218305
2016-03-18,286.10839473229737
2016-03-21,286.6186425974538
2016-03-22,287.4268798545479
2016-03-23,283.6211883789031
2016-03-24,284.7192763066641
2016-03-25,284.7192763066641
2016-03-28,283.8102207448519
2016-03-29,290.742227647052
2016-03-30,286.8398367218434
2016-03-31,286.6069301261842
2016-04-01,288.71270015586714
2016-04-04,285.3352649212153
2016-04-05,282.52076432573216
2016-04-06,285.6813411878267
2016-04-07,281.79500542240095
2016-04-08,282.6899633377935
2016-04-11,281.2465670353943
2016-04-12,285.84716706960285
2016-04-13,293.59324243788365
2016-04-14,293.5466365810256
2016-04-15,293.34254278145033
2016-04-18,294.27079881082176
2016-04-19,293.90274379376166
2016-04-20,295.30592524879
2016-04-21,294.44749616378965
2016-04-22,298.6344613984459
2016-04-25,295.95709340024433
2016-04-26,297.86821712540365
2016-04-27,299.2351050908912
2016-04-28,295.6564454569891
2016-04-29,290.14830133102004
2016-05-02,290.931385370686
2016-05-03,286.2462517490639
2016-05-04,285.1552763907629
2016-05-05,286.67209881505465
2016-05-06,287.63750851026583
2016-05-09,288.6852736234656
2016-05-10,291.7014983314964
2016-05-11,287.5078942818701
2016-05-12,287.05336531608805
2016-05-13,287.64991697470475
2016-05-16,290.10149303258
2016-05-17,286.5519910352341
2016-05-18,288.20148369217816
2016-05-19,288.3994104214457
2016-05-20,292.30368017288293
2016-05-23,292.3765172358836
2016-05-24,298.6359657563216
2016-05-25,301.20231726249114
2016-05-26,299.8231885659338
2016-05-27,303.6635624317776
2016-05-30,303.48634810642244
2016-05-31,304.4787478799721
2016-06-01,305.23777632526406
2016-06-02,307.6454812392976
2016-06-03,301.36297248417446
2016-06-06,303.6090869098037
2016-06-07,304.9711394072131
2016-06-08,305.66210536704796
2016-06-09,305.7543926085668
2016-06-10,301.67287076761085
2016-06-13,298.1520406720491
2016-06-14,299.5197611689213
2016-06-15,299.51642368868403
2016-06-16,301.46620856422345
2016-06-17,298.5169926748501
2016-06-20,299.6043044918608
2016-06-21,300.7492960331744
2016-06-22,299.52668511886367
2016-06-23,303.3335232844389
2016-06-24,297.6323895651763
2016-06-27,291.8531103022114
2016-06-28,295.3831676151418
2016-06-29,300.2214414066824
2016-06-30,305.2048967417264
2016-07-01,305.7531519045427
2016-07-04,305.6021626937257
2016-07-05,302.1799952994617
2016-07-06,305.12498364793504
2016-07-07,305.55084916089714
2016-07-08,312.9774625089812
2016-07-11,315.2876909839501
2016-07-12,318.2976984387078
2016-07-13,316.2678467469648
2016-07-14,316.65771046763723
2016-07-15,318.0552216675325
2016-07-18,318.87805486290034
2016-07-19,319.1380730681308
2016-07-20,321.39458107218843
2016-07-21,320.2019615398391
2016-07-22,322.97499096305546
2016-07-25,322.10381707120985
2016-07-26,323.5833462213516
2016-07-27,323.0845354084409
2016-07-28,320.745017589909
2016-07-29,318.97289226383424
2016-08-01,318.60177080766414
2016-08-02,313.0804011739288
2016-08-03,316.84208574123426
2016-08-04,318.0753463532228
2016-08-05,323.76992280165877
2016-08-08,323.5661102660239
2016-08-09,322.5792453782463
2016-08-10,319.41597865938604
2016-08-11,320.16881644289197
2016-08-12,320.1101944517506
2016-08-15,322.49454996095403
2016-08-16,317.8125821198221
2016-08-17,316.4996710553468
2016-08-18,317.3578081221939
2016-08-19,317.3441205806124
2016-08-22,317.62737916095637
2016-08-23,319.94201580723114
2016-08-24,319.2179126725361
2016-08-25,318.98146575611065
2016-08-26,318.26050701923975
2016-08-29,323.51877993211065
2016-08-30,323.9389011862062
2016-08-31,323.0291856229404
2016-09-01,321.4961793732599
2016-09-02,325.51093116771875
2016-09-05,326.0074262401562
2016-09-06,323.5690426150456
2016-09-07,325.14058389313703
2016-09-08,323.33300568683546
2016-09-09,315.3259398310611
2016-09-12,318.96699774503736
2016-09-13,312.3255521343325
2016-09-14,311.80409606911246
2016-09-15,315.5463504053837
2016-09-16,316.9721622676982
2016-09-19,318.32784816365574
2016-09-20,317.4921792463498
2016-09-21,322.7190747530308
2016-09-22,324.10399858407516
2016-09-23,322.4173786661985
2016-09-26,318.5279190358081
2016-09-27,321.344577271325
2016-09-28,324.2367966556027
2016-09-29,319.21230025998204
2016-09-30,321.8729137318869
2016-10-03,320.66586092924734
2016-10-04,320.6315579759932
2016-10-05,321.29106082079494
2016-10-06,321.91649948627855
2016-10-07,319.48439322239005
2016-10-10,323.0238059597633
2016-10-11,320.46655313171254
2016-10-12,322.0256662311677
2016-10-13,319.3339205416915
2016-10-14,319.4434460257137
2016-10-17,319.15863973007436
2016-10-18,321.658846212367
2016-10-19,323.2010628050717
2016-10-20,323.54124841045865
2016-10-21,324.734294081964
2016-10-24,325.93999314322684
2016-10-25,323.92367661373896
2016-10-26,320.0537650686825
2016-10-27,316.3827285195978
2016-10-28,315.8455855824386
2016-10-31,316.06751111552745
2016-11-01,310.5492282213021
2016-11-02,304.7880036394105
2016-11-03,304.2661824790484
2016-11-04,304.4997363710328
2016-11-07,313.8741175698554
2016-11-08,314.3614357820526
2016-11-09,324.9546699286921
2016-11-10,330.13085504843724
2016-11-11,336.11667716195655
2016-11-14,345.00083937064664
2016-11-15,346.4902430012835
2016-11-16,347.94750932615483
2016-11-17,349.9558678202831
2016-11-18,353.7958240261102
2016-11-21,354.45211938914497
2016-11-22,358.39733327855095
2016-11-23,362.4252653161906
2016-11-24,361.3445254234031
2016-11-25,361.2032064160864
2016-11-28,357.9039086520351
2016-11-29,356.6799102676309
2016-11-30,356.67711306532794
2016-12-01,354.68049354142113
2016-12-02,353.40676392795535
2016-12-05,356.4283984323993
2016-12-06,359.789997307779
2016-12-07,362.1188256698871
2016-12-08,372.0780364373529
2016-12-09,374.7192117182035
2016-12-12,368.7188929933173
2016-12-13,367.8783904181893
2016-12-14,362.71599215869674
2016-12-15,373.1013538918733
2016-12-16,372.8496596673103
2016-12-19,373.94226984202726
2016-12-20,378.72998923295944
2016-12-21,374.7585387077671
2016-12-22,371.0364287811528
2016-12-23,372.6747536188906
2016-12-26,372.6747536188906
2016-12-27,374.3797864961912
2016-12-28,372.48306074876933
2016-12-29,369.7523049516335
2016-12-30,366.3190046947669
2017-01-02,366.3190046947669
2017-01-03,374.73470982959594
2017-01-04,377.6182374484861
2017-01-05,369.97366218395103
2017-01-06,369.98701426640866
2017-01-09,368.2350004534307
2017-01-10,369.79870948771435
2017-01-11,375.03278649215787
2017-01-12,366.20762858214
2017-01-13,369.5539940891117
2017-01-16,370.2509370294024
2017-01-17,363.1866139880855
2017-01-18,364.8286899319053
2017-01-19,364.77604249809986
2017-01-20,364.07221790475114
2017-01-23,360.97736012811697
2017-01-24,365.9596576618969
2017-01-25,369.60206822065607
2017-01-26,370.8395634970061
2017-01-27,368.00415976923165
2017-01-30,364.3984951502283
2017-01-31,362.4984335876803
2017-02-01,363.5062592998099
2017-02-02,361.54942338878107
2017-02-03,366.8732069432848
2017-02-06,366.185470350821
2017-02-07,366.7166624443289
2017-02-08,365.9693886572405
2017-02-09,371.97615566661534
2017-02-10,375.96338752061615
2017-02-13,377.48713918678067
2017-02-14,380.2103292855783
2017-02-15,381.51757164896793
2017-02-16,377.20389544947943
2017-02-17,378.95222098234984
2017-02-20,379.2554969336115
2017-02-21,385.45018790141074
2017-02-22,383.5293073648886
2017-02-23,379.5660494390744
2017-02-24,380.70634530354414
2017-02-27,382.3876654432417
2017-02-28,377.04893242492676
2017-03-01,386.0190712170335
2017-03-02,382.70732537553
2017-03-03,381.6000347816589
2017-03-06,377.75989022628477
2017-03-07,375.8146335417014
2017-03-08,374.54893568295086
2017-03-09,372.0966718191798
2017-03-10,370.7623396053276
2017-03-13,371.3730107746599
2017-03-14,370.36944315619854
2017-03-15,376.34577459974753
2017-03-16,372.93436609777604
2017-03-17,373.7386990192922
2017-03-20,371.4465082765689
2017-03-21,360.89708973147316
2017-03-22,361.24666167566846
2017-03-23,363.27243324704926
2017-03-24,362.7360920198375
2017-03-27,360.3531005600801
2017-03-28,363.7350955881758
2017-03-29,369.04267350754645
2017-03-30,372.05871466439135
2017-03-31,374.20412718157223
2017-04-03,372.20360258621395
2017-04-04,371.78672597786056
2017-04-05,368.23137194845657
2017-04-06,371.6702532104629
2017-04-07,372.94817512583427
2017-04-10,374.56162581284343
2017-04-11,375.564403299781
2017-04-12,371.56728063371264
2017-04-13,367.6931644389221
2017-04-14,367.6931644389221
2017-04-17,370.6355470163408
2017-04-18,369.3987426712644
2017-04-19,370.0060264653342
2017-04-20,372.23574811987595
2017-04-21,373.929920193475
2017-04-24,372.01232662352487
2017-04-25,372.7193250994738
2017-04-26,375.6521452846908
2017-04-27,375.72482913219585
2017-04-28,370.8343769586913
2017-05-01,371.3403510618235
2017-05-02,370.5822571694812
2017-05-03,368.2892568477954
2017-05-04,366.10028860516445
2017-05-05,367.61397056402933
2017-05-08,367.87310645656356
2017-05-09,369.06915485552724
2017-05-10,371.7545139908538
2017-05-11,369.656676890328
2017-05-12,365.9356630379556
2017-05-15,366.8304942099384
2017-05-16,363.2210450524391
2017-05-17,352.8191016443703
2017-05-18,354.71085649373543
2017-05-19,355.0200490158221
2017-05-22,355.5818246615534
2017-05-23,356.8198628693842
2017-05-24,358.92783967587644
2017-05-25,358.0506303885751
2017-05-26,358.61174410870956
2017-05-29,358.83888114684106
2017-05-30,356.44030821474155
2017-05-31,354.2984381475274
2017-06-01,361.0101012027172
2017-06-02,361.0651256679684
2017-06-05,359.8056311014596
2017-06-06,358.6350641422233
2017-06-07,358.5830610724381
2017-06-08,363.3490928156298
2017-06-09,365.7748257448074
2017-06-12,364.9640462108159
2017-06-13,367.22224084787155
2017-06-14,362.9890982640342
2017-06-15,365.32362247492006
2017-06-16,363.1864626110519
2017-06-19,367.2042765694706
2017-06-20,364.767357437105
2017-06-21,362.7788331175787
2017-06-22,363.21954950609313
2017-06-23,364.5748813716037
2017-06-26,365.5705901228946
2017-06-27,359.42026000556143
2017-06-28,361.9680976188617
2017-06-29,357.26325109302246
2017-06-30,358.22771803634157
2017-07-03,361.8615513681899
2017-07-04,362.3875360924621
2017-07-05,361.6847508036672
2017-07-06,354.4397886700849
2017-07-07,358.3470105185578
2017-07-10,356.97314761968767
2017-07-11,357.14616691083853
2017-07-12,360.1002568559347
2017-07-13,361.16607584308656
2017-07-14,361.01614773443765
2017-07-17,360.9448034747487
2017-07-18,356.70957796538875
2017-07-19,362.3339615366885
2017-07-20,358.5857201476056
2017-07-21,356.72742041854883
2017-07-24,357.9133586554034
2017-07-25,360.05154377430705
2017-07-26,359.258522683155
2017-07-27,356.32006796399224
2017-07-28,352.93448297755174
2017-07-31,350.9575884169008
2017-08-01,351.0569736111209
2017-08-02,346.6039598135109
2017-08-03,344.6688806834965
2017-08-04,349.8225574974312
2017-08-07,348.9864886956021
2017-08-08,349.63252872876313
2017-08-09,347.01169163285294
2017-08-10,340.9886434866435
2017-08-11,340.6566558798742
2017-08-14,345.16996679670683
2017-08-15,344.96876108421196
2017-08-16,346.004575827199
2017-08-17,339.17261068336074
2017-08-18,338.62346928857403
2017-08-21,336.6629312736244
2017-08-22,341.58071457707547
2017-08-23,339.68501163697357
2017-08-24,340.40820793272127
2017-08-25,339.2961263087409
2017-08-28,337.44105164427606
2017-08-29,335.5493181377235
2017-08-30,341.0874615148959
2017-08-31,345.2874886120223
2017-09-01,347.382532117808
2017-09-04,346.4201728532103
2017-09-05,342.7117303049763
2017-09-06,342.7347119172326
2017-09-07,339.8490294294101
2017-09-08,339.8318982093508
2017-09-11,344.62542557732564
2017-09-12,347.5217189672766
2017-09-13,348.90141232356933
2017-09-14,349.8607322348652
2017-09-15,348.67304298147997
2017-09-18,350.9484284366618
2017-09-19,350.0536141885131
2017-09-20,351.1668308952023
2017-09-21,352.6000961147208
2017-09-22,352.45962232265214
2017-09-25,355.59667767297634
2017-09-26,359.316821108086
2017-09-27,365.2007558853565
2017-09-28,364.74708440165284
2017-09-29,364.3651372293881
2017-10-02,370.68575896572855
2017-10-03,370.8545419661217
2017-10-04,370.2733661419337
2017-10-05,372.9153227740327
2017-10-06,371.856212452983
2017-10-09,370.383184514715
2017-10-10,368.66687137259675
2017-10-11,367.8033936745554
2017-10-12,367.6762415660553
2017-10-13,367.8979197525175
2017-10-16,369.3372538563208
2017-10-17,369.7399073344748
2017-10-18,370.2274399629703
2017-10-19,367.3051898487863
2017-10-20,371.2729348641151
2017-10-23,370.14762612371936
2017-10-24,370.3400484367207
2017-10-25,366.7542697494574
2017-10-26,371.33664899223675
2017-10-27,377.813502249492
2017-10-30,373.26905953862973
2017-10-31,375.2366184944041
2017-11-01,374.77377510853927
2017-11-02,373.5775783023936
2017-11-03,375.45655980373795
2017-11-06,377.5980229277479
2017-11-07,374.427944998489
2017-11-08,374.88856221076105
2017-11-09,371.60704484261134
2017-11-10,370.7024023854059
2017-11-13,370.77590384618014
2017-11-14,366.9698102407743
2017-11-15,363.60015112390016
2017-11-16,369.3150417442786
2017-11-17,370.46764314324565
2017-11-20,373.39905758408815
2017-11-21,377.59151836664245
2017-11-22,375.42416803635706
2017-11-23,373.64888803550963
2017-11-24,371.2037500918435
2017-11-27,370.18401780989944
2017-11-28,376.40610876604575
2017-11-29,377.750733131511
2017-11-30,376.9069220602274
2017-12-01,377.68148126628165
2017-12-04,377.5838007842361
2017-12-05,374.85955726305974
2017-12-06,374.4885571328757
2017-12-07,377.39229762022745
2017-12-08,379.66736002456196
2017-12-11,377.7975844090315
2017-12-12,378.9163344405956
2017-12-13,379.16786897313017
2017-12-14,374.9424043941834
2017-12-15,379.9859417246949
2017-12-18,382.84374363939526
2017-12-19,380.5336959408173
2017-12-20,379.0149639056866
2017-12-21,381.1268724689802
2017-12-22,381.8126060694809
2017-12-25,381.8126060694809
2017-12-26,381.293913902244
2017-12-27,380.452021278574
2017-12-28,380.3066876962874
2017-12-29,375.67355111694303
2018-01-01,375.67355111694303
2018-01-02,377.7037762609707
2018-01-03,379.2437277223274
2018-01-04,378.02679969919745
2018-01-05,380.5709721679306
2018-01-08,383.32757027650837
2018-01-09,384.36545390539345
2018-01-10,381.9802573611616
2018-01-11,385.6934656025121
2018-01-12,383.58922199761724
2018-01-15,379.6354994698979
2018-01-16,377.1209649424111
2018-01-17,379.71196143736825
2018-01-18,377.7309718073396
2018-01-19,382.4568940140346
2018-01-22,384.11053645517893
2018-01-23,384.22932286453255
2018-01-24,379.8431394279738
2018-01-25,376.4686402513764
2018-01-26,380.1804407786422
2018-01-29,379.9120154941744
2018-01-30,374.34050317449265
2018-01-31,371.56342490167276
2018-02-01,371.77755280387913
2018-02-02,365.53072524602953
2018-02-05,353.1754257608794
2018-02-06,358.8200260136768
2018-02-07,359.81134755556127
2018-02-08,349.78961354398996
2018-02-09,353.22054348792557
2018-02-12,356.0532496610606
2018-02-13,354.6851115881253
2018-02-14,359.66415923565046
2018-02-15,361.09523403970655
2018-02-16,363.12077453062153
2018-02-19,364.6439690028993
2018-02-20,363.4835769901924
2018-02-21,363.6726623562539
2018-02-22,363.5172490413056
2018-02-23,368.67182148090643
2018-02-26,371.15707829192286
2018-02-27,367.24966889111823
2018-02-28,363.96909444024044
2018-03-01,363.09974744525556
2018-03-02,364.1441070707723
2018-03-05,367.053263109058
2018-03-06,368.34561469663004
2018-03-07,370.22945678654474
2018-03-08,372.123053551581
2018-03-09,377.971957161816
2018-03-12,378.7440141162039
2018-03-13,374.27632334333475
2018-03-14,373.6802522631349
2018-03-15,373.190295910268
2018-03-16,376.46615834410494
2018-03-19,371.23278083797015
2018-03-20,373.25005522736575
2018-03-21,375.1225392092069
2018-03-22,365.34775307139296
2018-03-23,356.6661059114422
2018-03-26,362.1702135930165
2018-03-27,357.277952765609
2018-03-28,358.8299800352405
2018-03-29,364.61584234601156
2018-03-30,364.61584234601156
2018-04-02,355.7471614166069
2018-04-03,361.2842749004301
2018-04-04,364.740026506074
2018-04-05,369.47820149457164
2018-04-06,361.5295673439207
2018-04-09,360.26490055777447
2018-04-10,365.5098907310741
2018-04-11,364.92162473559273
2018-04-12,369.0002414505833
2018-04-13,367.2150008830358
2018-04-16,369.2260807676897
2018-04-17,373.4837075774395
2018-04-18,373.58600961793053
2018-04-19,371.6416195205547
2018-04-20,371.82892822513446
2018-04-23,373.2440275243038
2018-04-24,370.9132509841911
2018-04-25,371.9774965871954
2018-04-26,375.6760516479205
2018-04-27,375.57720737172656
2018-04-30,372.6983036502591
2018-05-01,377.10602812475275
2018-05-02,378.274962566439
2018-05-03,377.3441785825974
2018-05-04,382.9900833972262
2018-05-07,386.64590879956705
2018-05-08,389.9644069636285
2018-05-09,392.6481916665926
2018-05-10,394.024069810866
2018-05-11,392.578288475444
2018-05-14,390.76786035197466
2018-05-15,393.74972730039116
2018-05-16,399.48338743457015
2018-05-17,400.92978268213994
2018-05-18,401.7321061129923
2018-05-21,405.1738388790781
2018-05-22,401.85090874242024
2018-05-23,404.6511488673373
2018-05-24,404.1864430035858
2018-05-25,406.17746714298147
2018-05-28,407.34835993613945
2018-05-29,408.2581343089879
2018-05-30,412.39910205557027
2018-05-31,406.93889553301756
2018-06-01,410.1021771929359
2018-06-04,411.29552321160963
2018-06-05,414.3704138839074
2018-06-06,413.31183118886406
2018-06-07,410.63517268725445
2018-06-08,414.19515792722103
2018-06-11,413.13032252198377
2018-06-12,415.5590704427592
2018-06-13,413.96801970593845
2018-06-14,419.84954229177146
2018-06-15,420.3068281971715
2018-06-18,422.22550348461886
2018-06-19,423.81323210152647
2018-06-20,426.31390442774244
2018-06-21,421.1266706916054
2018-06-22,419.96088027136585
2018-06-25,411.4656348597995
2018-06-26,414.4709772801412
2018-06-27,410.9177963921396
2018-06-28,413.45944913136407
2018-06-29,409.9542864312084
2018-07-02,414.0800127829092
2018-07-03,413.659105096118
2018-07-04,413.8367250476386
2018-07-05,415.80957061053715
2018-07-06,417.6291280136354
2018-07-09,420.6177357092714
2018-07-10,420.90442731528765
2018-07-11,418.0687872629338
2018-07-12,421.0945996747119
2018-07-13,421.3695188580555
2018-07-16,417.8050054428844
2018-07-17,420.9077243145168
2018-07-18,423.5708913698251
2018-07-19,426.48365268817423
2018-07-20,421.48191526272313
2018-07-23,421.596315407856
2018-07-24,417.4354825924688
2018-07-25,420.32296177968544
2018-07-26,422.8642446507839
2018-07-27,416.56999854780105
2018-07-30,411.45036270353904
2018-07-31,416.05717488277264
2018-08-01,416.97956454516054
2018-08-02,422.8018293618287
2018-08-03,422.73382250307026
2018-08-06,426.6434953885799
2018-08-07,426.46930218937814
2018-08-08,425.1848551940449
2018-08-09,426.84765149864603
2018-08-10,430.7221241657327
2018-08-13,428.6513715236718
2018-08-14,434.71506501938853
2018-08-15,432.2112088706895
2018-08-16,432.8329814141685
2018-08-17,434.31056320455207
2018-08-20,434.9457629860253
2018-08-21,435.7909616303634
2018-08-22,433.730306631369
2018-08-23,433.40145061916513
2018-08-24,433.45462807937867
2018-08-27,433.28975299405096
2018-08-28,432.04457895028077
2018-08-29,434.30914375275603
2018-08-30,434.25982693387806
2018-08-31,436.7550537385826
2018-09-03,437.0743603189617
2018-09-04,438.6128027266737
2018-09-05,434.4959374748643
2018-09-06,431.66970859239024
2018-09-07,432.6933255404427
2018-09-10,433.0617440828936
2018-09-11,434.51753444543687
2018-09-12,432.7814217871991
2018-09-13,431.12787855882635
2018-09-14,433.04856853208696
2018-09-17,427.74081443286883
2018-09-18,429.1565817677084
2018-09-19,428.29162584276884
2018-09-20,428.87165165304015
2018-09-21,427.03903285268257
2018-09-24,424.20109254298774
2018-09-25,424.91887775153185
2018-09-26,422.3943931606311
2018-09-27,425.06354391607556
2018-09-28,429.02037223331536
2018-10-01,425.60572272151944
2018-10-02,423.25694467777765
2018-10-03,426.64814247832066
2018-10-04,421.42903436799327
2018-10-05,418.56611767871743
2018-10-08,418.97996924526404
2018-10-09,417.0471292208121
2018-10-10,403.0614823486352
2018-10-11,394.7284053222704
2018-10-12,396.04661381410966
2018-10-15,396.6624417345383
2018-10-16,407.1638690227804
2018-10-17,407.4453656400684
2018-10-18,402.08701821142466
2018-10-19,397.79921585928895
2018-10-22,397.32276166416085
2018-10-23,394.34210857849484
2018-10-24,382.78164380410726
2018-10-25,390.3250899294
2018-10-26,386.112562061807
2018-10-29,383.44863915768514
2018-10-30,391.30909225597424
2018-10-31,395.00363726617553
2018-11-01,400.45924959901214
2018-11-02,401.214293540485
2018-11-05,400.7085848064696
2018-11-06,401.91302775685944
2018-11-07,407.0698593246717
2018-11-08,407.18187451352816
2018-11-09,403.9098485162291
2018-11-12,399.9511670162388
2018-11-13,398.2486698228582
2018-11-14,394.2586173561992
2018-11-15,399.146297425251
2018-11-16,397.40129622750266
2018-11-19,387.3411594174766
2018-11-20,382.2098718396949
2018-11-21,387.53410809179576
2018-11-22,387.0924544225406
2018-11-23,389.2897918332893
