Date,GERMANY IMI
2017-08-08,1285.5628930795758
2017-08-09,1272.1888946263039
2017-08-10,1258.314649824236
2017-08-11,1261.1455547099079
2017-08-14,1276.3967619228818
2017-08-15,1269.935124804079
2017-08-16,1277.0799929503833
2017-08-17,1276.0400468434227
2017-08-18,1272.9399942878636
2017-08-21,1270.6791793725288
2017-08-22,1280.6912096940503
2017-08-23,1281.454514898483
2017-08-24,1280.6127249201475
2017-08-25,1286.8111513567342
2017-08-28,1290.9021827086
2017-08-29,1280.297550492199
2017-08-30,1275.6143143425345
2017-08-31,1278.9909015899627
2017-09-01,1286.5945801681023
2017-09-04,1285.535078519022
2017-09-05,1288.6470564541182
2017-09-06,1298.2699013926554
2017-09-07,1314.736151279605
2017-09-08,1317.239283725551
2017-09-11,1331.3248921943446
2017-09-12,1333.0456875929192
2017-09-13,1330.7319618497959
2017-09-14,1325.4391485322872
2017-09-15,1333.2462676899045
2017-09-18,1337.236441397227
2017-09-19,1340.8020742092292
2017-09-20,1343.1317486455875
2017-09-21,1338.0672518882996
2017-09-22,1343.4096207324685
2017-09-25,1332.5018464478087
2017-09-26,1321.9678525229165
2017-09-27,1322.202381221388
2017-09-28,1334.0695733326918
2017-09-29,1350.2146334219374
2017-10-02,1348.217665909711
2017-10-03,1350.3429238186527
2017-10-04,1357.6774461354464
2017-10-05,1351.706880975081
2017-10-06,1351.7753383950756
2017-10-09,1353.5270791059058
2017-10-10,1360.4559838602001
2017-10-11,1367.1183993206996
2017-10-12,1370.1890199630495
2017-10-13,1369.5899220283736
2017-10-16,1367.113703392308
2017-10-17,1360.1067531211402
2017-10-18,1368.086619362735
2017-10-19,1369.0166176201035
2017-10-20,1361.2180627669609
2017-10-23,1357.1575514583903
2017-10-24,1359.8272711413906
2017-10-25,1359.0060459178162
2017-10-26,1365.7662088188779
2017-10-27,1361.0884112269134
2017-10-30,1368.087645140503
2017-10-31,1370.676157563044
2017-11-01,1387.9854339356004
2017-11-02,1392.850030054905
2017-11-03,1390.5858941156714
2017-11-06,1386.0161902548211
2017-11-07,1376.605524222967
2017-11-08,1377.951121450383
2017-11-09,1362.3892010348147
2017-11-10,1362.7080955384097
2017-11-13,1356.2238216477929
2017-11-14,1364.2076419564387
2017-11-15,1361.6636357426016
2017-11-16,1367.8678659951966
2017-11-17,1364.8718233358675
2017-11-20,1368.3603093500687
2017-11-21,1377.815591270061
2017-11-22,1370.224167446408
2017-11-23,1376.8620604206455
2017-11-24,1392.4909877074583
2017-11-27,1384.2098505689378
2017-11-28,1384.6620326954462
2017-11-29,1382.6862668320848
2017-11-30,1389.2270552676587
2017-12-01,1365.8170669739884
2017-12-04,1382.4855002060335
2017-12-05,1380.0287378404
2017-12-06,1370.3217164301661
2017-12-07,1374.5834522794967
2017-12-08,1380.4449633296713
2017-12-11,1382.3946588682572
2017-12-12,1380.406449060548
2017-12-13,1379.0335779309812
2017-12-14,1375.936828407413
2017-12-15,1377.7118153401912
2017-12-18,1404.2535093313334
2017-12-19,1396.0418166581744
2017-12-20,1390.3721402776284
2017-12-21,1391.4282823609137
2017-12-22,1384.8836160255075
2017-12-25,1384.8836160255075
2017-12-26,1388.5114166083017
2017-12-27,1392.9322140088846
2017-12-28,1390.1145028077979
2017-12-29,1393.2809369042723
2018-01-01,1393.2809369042723
2018-01-02,1393.9663483030638
2018-01-03,1403.8997469977785
2018-01-04,1429.6613200257316
2018-01-05,1441.2139801872938
2018-01-08,1439.4584846151204
2018-01-09,1437.1531836814056
2018-01-10,1430.9384204548176
2018-01-11,1431.2340211875794
2018-01-12,1448.1310361936646
2018-01-15,1458.5907101989876
2018-01-16,1459.828210625204
2018-01-17,1455.6444628032905
2018-01-18,1465.745034361834
2018-01-19,1479.2462149129956
2018-01-22,1484.7243990969814
2018-01-23,1497.805824436932
2018-01-24,1492.733233152594
2018-01-25,1494.326457480851
2018-01-26,1491.424019790609
2018-01-29,1479.6863555098769
2018-01-30,1471.9262169180895
2018-01-31,1477.3894593222356
2018-02-01,1459.9618467954808
2018-02-02,1431.7394038395878
2018-02-05,1415.996850690662
2018-02-06,1375.4357610151098
2018-02-07,1394.6886745557622
2018-02-08,1353.987950755319
2018-02-09,1338.0441045487407
2018-02-12,1359.9033749124233
2018-02-13,1359.65642754406
2018-02-14,1382.3971388340526
2018-02-15,1393.1950045032897
2018-02-16,1403.246251639344
2018-02-19,1389.6943103644717
2018-02-20,1394.7803285777993
2018-02-21,1390.4590729794738
2018-02-22,1389.7061577533707
2018-02-23,1389.5219417221929
2018-02-26,1393.1996207832156
2018-02-27,1384.0526953299666
2018-02-28,1373.8484887380505
2018-03-01,1344.6595656578982
2018-03-02,1328.73165611376
2018-03-05,1350.0244534872224
2018-03-06,1362.654013738472
2018-03-07,1375.8703771649723
2018-03-08,1380.9797763215224
2018-03-09,1381.0726361564712
2018-03-12,1388.538178027908
2018-03-13,1377.113838732504
2018-03-14,1372.4081662841095
2018-03-15,1379.080432834248
2018-03-16,1375.64829983295
2018-03-19,1365.2645346049355
2018-03-20,1369.2629108528806
2018-03-21,1368.638313360379
2018-03-22,1349.3171782938578
2018-03-23,1334.510810488543
2018-03-26,1332.7893568242002
2018-03-27,1347.4382307601138
2018-03-28,1336.9588034106764
2018-03-29,1347.959625376829
2018-03-30,1347.959625376829
2018-04-02,1349.1652647539204
2018-04-03,1334.5618106029594
2018-04-04,1330.7212646416278
2018-04-05,1359.8808613221001
2018-04-06,1355.9459814197598
2018-04-09,1363.8547333008294
2018-04-10,1382.3769514378068
2018-04-11,1376.583987718959
2018-04-12,1381.3300522204763
2018-04-13,1385.7043936666566
2018-04-16,1384.2165148160655
2018-04-17,1402.4642392633486
2018-04-18,1408.2138202735334
2018-04-19,1403.985854132437
2018-04-20,1391.2192161745795
2018-04-23,1387.5955567465003
2018-04-24,1383.8393661570612
2018-04-25,1362.5017461391897
2018-04-26,1366.4417938747313
2018-04-27,1371.973461424646
2018-04-30,1373.3918717879085
2018-05-01,1362.8771599736085
2018-05-02,1379.67447993353
2018-05-03,1368.9753802388896
2018-05-04,1377.4083801195652
2018-05-07,1389.326112813745
2018-05-08,1379.704747651596
2018-05-09,1381.8156717895572
2018-05-10,1390.81423164343
2018-05-11,1395.9834890286443
2018-05-14,1396.6962759150597
2018-05-15,1383.4292945804482
2018-05-16,1377.2790162527924
2018-05-17,1389.4269051465894
2018-05-18,1383.412189036925
2018-05-21,1381.1202147220379
2018-05-22,1392.0852283438987
2018-05-23,1365.134407703448
2018-05-24,1355.930120550368
2018-05-25,1356.7100596557518
2018-05-28,1346.2035836330883
2018-05-29,1318.8972579683716
2018-05-30,1335.1921973583546
2018-05-31,1327.2247258263176
2018-06-01,1336.7208521584942
2018-06-04,1346.0966429256714
2018-06-05,1345.638843319979
2018-06-06,1363.0172880854607
2018-06-07,1364.8265575200455
2018-06-08,1353.7540341447145
2018-06-11,1365.72848852897
2018-06-12,1364.9178170394848
2018-06-13,1369.0114038517613
2018-06-14,1375.027863454866
2018-06-15,1359.367191586963
2018-06-18,1342.645488119607
2018-06-19,1320.222535933495
2018-06-20,1325.0113213455625
2018-06-21,1310.2809592306628
2018-06-22,1320.1231339582448
2018-06-25,1294.1713360855877
2018-06-26,1289.71954313148
2018-06-27,1291.189065701635
2018-06-28,1269.685075382188
2018-06-29,1293.8579567318905
2018-07-02,1278.7062491599352
2018-07-03,1295.1170909557102
2018-07-04,1290.0611899881712
2018-07-05,1311.5181705113591
2018-07-06,1321.7762233842711
2018-07-09,1327.2565678190326
2018-07-10,1330.5926533878062
2018-07-11,1312.1502125905076
2018-07-12,1316.5524121648837
2018-07-13,1319.0117801291226
2018-07-16,1326.0378433119972
2018-07-17,1333.010735580836
2018-07-18,1339.3692077200867
2018-07-19,1327.9772872131462
2018-07-20,1327.980461231349
2018-07-23,1326.732896797732
2018-07-24,1340.6992513789028
2018-07-25,1327.78379237709
2018-07-26,1346.5755441370004
2018-07-27,1350.8624879489912
2018-07-30,1351.3868593711993
2018-07-31,1349.878203615891
2018-08-01,1341.0924151424301
2018-08-02,1317.4551739024853
2018-08-03,1323.2668540117234
2018-08-06,1318.768895261402
2018-08-07,1325.5378271387892
2018-08-08,1326.1831292779186
2018-08-09,1328.3303443437387
2018-08-10,1289.3408388581606
2018-08-13,1282.5958138462718
2018-08-14,1276.3326311045191
2018-08-15,1248.833952375245
2018-08-16,1266.774287749587
2018-08-17,1266.4834400026343
2018-08-20,1281.2559495306866
2018-08-21,1296.2200838632398
2018-08-22,1306.018277916722
2018-08-23,1303.0240368491477
2018-08-24,1312.24651663899
2018-08-27,1332.7499300965133
2018-08-28,1337.585548509713
2018-08-29,1338.5237492975061
2018-08-30,1328.2433602134643
2018-08-31,1313.266518572558
2018-09-03,1310.4532185187802
2018-09-04,1288.468341034166
2018-09-05,1277.8478954577886
2018-09-06,1269.9670839188989
2018-09-07,1265.95298039653
2018-09-10,1271.1512158300236
2018-09-11,1267.0233491696924
2018-09-12,1276.9165921996716
2018-09-13,1282.3802370975616
2018-09-14,1289.4523264111288
2018-09-17,1289.1365190797478
2018-09-18,1296.0531013283073
2018-09-19,1296.3864997846858
2018-09-20,1313.1371487298845
2018-09-21,1322.5330188375092
2018-09-24,1316.4395324133836
2018-09-25,1317.8408850783642
2018-09-26,1314.1310251533741
2018-09-27,1310.0312702009296
2018-09-28,1286.214783518501
2018-10-01,1293.0835954856936
2018-10-02,1284.0667740886392
2018-10-03,1282.1221443844674
2018-10-04,1273.0325471903573
2018-10-05,1257.0380404413843
2018-10-08,1234.407935271403
2018-10-09,1235.7492567115144
2018-10-10,1213.6098558094852
2018-10-11,1198.6961774623446
2018-10-12,1198.3075841292446
2018-10-15,1207.77845401713
2018-10-16,1228.314382870568
2018-10-17,1217.8205405587403
2018-10-18,1203.4338186392163
2018-10-19,1198.6656286147154
2018-10-22,1192.6429532165478
2018-10-23,1164.2676842264923
2018-10-24,1148.7600117961506
2018-10-25,1160.3381326197057
2018-10-26,1149.2928248918238
2018-10-29,1165.3109295867457
2018-10-30,1160.3866206923144
2018-10-31,1175.5859873877437
2018-11-01,1187.1307067749863
2018-11-02,1193.0569033568459
2018-11-05,1189.8111838763402
2018-11-06,1189.5456324998643
2018-11-07,1204.8000360322621
2018-11-08,1194.424029052106
2018-11-09,1185.1129971555226
2018-11-12,1153.8275212697354
2018-11-13,1171.697877234803
2018-11-14,1169.9882766901574
2018-11-15,1163.4719052965497
2018-11-16,1169.486623318729
2018-11-19,1163.5816761762683
2018-11-20,1140.2441760549686
2018-11-21,1155.849257261218
2018-11-22,1147.0991644704372
2018-11-23,1145.9119734815831
2018-11-26,1161.8954500361988
2018-11-27,1153.1383926781746
2018-11-28,1151.213945059713
2018-11-29,1163.9596682095462
2018-11-30,1150.8834978285647
2018-12-03,1173.881669002128
2018-12-04,1158.5197700786753
2018-12-05,1144.9412143371571
2018-12-06,1111.0641997663474
2018-12-07,1110.9501355378795
2018-12-10,1089.9627224960077
2018-12-11,1098.3938218442559
2018-12-12,1119.6402440566271
2018-12-13,1116.6606498620647
2018-12-14,1104.4165876067714
2018-12-17,1095.6969050960975
2018-12-18,1095.4285223190668
2018-12-19,1104.2457488064697
2018-12-20,1086.541757792267
2018-12-21,1088.3847888641046
2018-12-24,1088.3847888641046
2018-12-25,1088.3847888641046
2018-12-26,1087.812632318507
2018-12-27,1063.572859004913
2018-12-28,1082.857626009069
2018-12-31,1082.5735232605425
2019-01-01,1082.5735232605425
2019-01-02,1078.5172710759475
2019-01-03,1067.2629416737007
2019-01-04,1105.1514003168347
2019-01-07,1110.6786265684536
2019-01-08,1116.9239535720246
2019-01-09,1134.2793703412615
2019-01-10,1135.760768780738
2019-01-11,1127.661439400464
2019-01-14,1122.717427826306
2019-01-15,1123.3045947675066
2019-01-16,1124.242302992859
2019-01-17,1121.3934098856546
2019-01-18,1147.8546837414005
2019-01-21,1143.5287604387706
2019-01-22,1136.8065155906415
2019-01-23,1140.4442057974622
2019-01-24,1144.7864846056746
2019-01-25,1164.7547911415709
2019-01-28,1161.2515269669916
2019-01-29,1159.3146655822907
2019-01-30,1157.2334315909193
2019-01-31,1159.05205453573
2019-02-01,1158.1298991481406
2019-02-04,1154.3417007822907
2019-02-05,1171.5679185872868
2019-02-06,1166.045436417529
2019-02-07,1132.6889294015866
2019-02-08,1115.5077626573964
2019-02-11,1120.9383621215882
2019-02-12,1133.9809883484882
2019-02-13,1136.7012930687633
2019-02-14,1129.1871299381598
2019-02-15,1147.7650858618592
2019-02-18,1153.7605993723384
2019-02-19,1157.3948677542337
2019-02-20,1167.4803514314285
2019-02-21,1166.983784389093
2019-02-22,1167.900832980792
2019-02-25,1173.2213374196194
2019-02-26,1177.2265395808329
2019-02-27,1174.1288690363306
2019-02-28,1178.3701680886861
2019-03-01,1190.2746840801522
2019-03-04,1185.2605328867455
2019-03-05,1185.191703433622
2019-03-06,1182.899495979956
2019-03-07,1164.4192951681828
2019-03-08,1157.7344835080723
2019-03-11,1165.4256578281168
2019-03-12,1168.9553823188255
2019-03-13,1177.2182086599048
2019-03-14,1180.5675469102748
2019-03-15,1192.1239981651086
2019-03-18,1192.192219042334
2019-03-19,1206.5367093882514
2019-03-20,1187.5837246491913
2019-03-21,1184.1940523233775
2019-03-22,1158.6883497873253
2019-03-25,1159.599732031349
2019-03-26,1163.4166224146968
2019-03-27,1159.7954348354203
2019-03-28,1155.7189680952204
2019-03-29,1164.0254313138933
2019-04-01,1179.3848770322331
2019-04-02,1183.3911166678051
2019-04-03,1206.1078414190024
2019-04-04,1206.741824257019
2019-04-05,1208.7218376458754
2019-04-08,1208.1752934537058
2019-04-09,1197.9316156694117
2019-04-10,1200.6567463813708
2019-04-11,1207.5002051675078
2019-04-12,1220.0856195304955
2019-04-15,1223.3259388357487
2019-04-16,1231.5555735736516
2019-04-17,1236.2947392864357
2019-04-18,1235.1677306364236
2019-04-19,1235.1677306364236
2019-04-22,1236.4310764720003
2019-04-23,1233.9586094267042
2019-04-24,1239.9987193528862
2019-04-25,1229.2819267474345
2019-04-26,1234.3642960849438
2019-04-29,1236.7141430827141
2019-04-30,1242.1948806305613
2019-05-01,1245.9080535136804
2019-05-02,1238.9644666810532
2019-05-03,1245.443346300652
2019-05-06,1231.1905416621107
2019-05-07,1214.3791305346217
2019-05-08,1223.4273069435217
2019-05-09,1205.6221473291973
2019-05-10,1213.2292248418296
2019-05-13,1192.7329499319314
2019-05-14,1200.7857280935948
2019-05-15,1210.130748393701
2019-05-16,1224.458830879672
2019-05-17,1213.5906128017637
2019-05-20,1195.4609779603031
2019-05-21,1206.8613814121495
2019-05-22,1204.6287445137268
2019-05-23,1182.0313732066345
2019-05-24,1192.2331305478003
2019-05-27,1195.770164411331
2019-05-28,1192.1048599692078
2019-05-29,1169.1479372986614
2019-05-30,1173.5570599588973
2019-05-31,1159.9192109126886
2019-06-03,1170.2860712106883
2019-06-04,1188.714331166886
2019-06-05,1192.5676812992983
2019-06-06,1187.7778355896564
2019-06-07,1201.1849911973093
2019-06-10,1198.8011621078315
2019-06-11,1211.3100910315284
2019-06-12,1207.9031882181725
2019-06-13,1206.8509599761383
2019-06-14,1192.3889946405939
2019-06-17,1191.699513861274
2019-06-18,1210.8436472957087
2019-06-19,1213.9806414023822
2019-06-20,1226.926850498794
2019-06-21,1227.5580570385619
2019-06-24,1229.359862791206
2019-06-25,1224.1467197889526
2019-06-26,1223.912986359582
2019-06-27,1227.4592285835063
2019-06-28,1243.163299979255
2019-07-01,1247.5317818135961
2019-07-02,1244.5457704441778
2019-07-03,1253.5206876991415
2019-07-04,1256.053236083326
2019-07-05,1242.1245510286205
2019-07-08,1238.6872801383795
2019-07-09,1227.9020967926492
2019-07-10,1226.7073323985421
2019-07-11,1222.7804782785172
2019-07-12,1221.4092861621086
2019-07-15,1228.8459361595203
2019-07-16,1228.0290342946785
2019-07-17,1219.5815669304143
2019-07-18,1205.976463175799
2019-07-19,1209.607641534038
2019-07-22,1212.6054114017052
2019-07-23,1222.6142393426
2019-07-24,1228.1675772115443
2019-07-25,1217.2383606589199
2019-07-26,1219.3097654822025
2019-07-29,1220.2223729089394
2019-07-30,1195.666920351377
2019-07-31,1201.3828518705386
2019-08-01,1201.0313126238893
2019-08-02,1172.5898424268
2019-08-05,1154.5243601376967
2019-08-06,1149.1803002589386
2019-08-07,1159.902156333518
2019-08-08,1176.7724939391303
2019-08-09,1162.422756954023
2019-08-12,1160.494307564012
2019-08-13,1161.7997589225283
2019-08-14,1133.8459130439637
2019-08-15,1119.4996094757885
2019-08-16,1135.8983508707922
2019-08-19,1150.7015440169437
2019-08-20,1142.101023138953
2019-08-21,1159.8241217632062
2019-08-22,1153.4151953753853
2019-08-23,1145.268696986537
2019-08-26,1148.4447724846664
2019-08-27,1155.0693768354656
2019-08-28,1148.9203803560786
2019-08-29,1160.4120399066344
2019-08-30,1165.9764451228027
2019-09-02,1161.4803164361276
2019-09-03,1156.8404015717756
2019-09-04,1175.7531542864506
2019-09-05,1187.4549134008628
2019-09-06,1193.367859163775
2019-09-09,1199.2495984683742
2019-09-10,1201.5816209339514
2019-09-11,1203.8947523632148
2019-09-12,1210.5425167511255
2019-09-13,1221.1863722456062
2019-09-16,1203.9096412330493
2019-09-17,1207.6333496158716
2019-09-18,1209.678691534977
2019-09-19,1215.6675242704073
2019-09-20,1209.8995061124665
2019-09-23,1195.0849445979097
2019-09-24,1192.3999981792126
2019-09-25,1180.6664084869835
2019-09-26,1184.3102575542898
2019-09-27,1193.903233552826
2019-09-30,1192.5690227051537
2019-10-01,1180.8300190115594
2019-10-02,1154.8013285829845
2019-10-03,1158.9160105815
2019-10-04,1168.284869183065
2019-10-07,1175.984121301513
2019-10-08,1159.2218486394745
2019-10-09,1172.810741144371
2019-10-10,1179.4947319917399
2019-10-11,1213.1043644833383
2019-10-14,1211.1465595625994
2019-10-15,1226.3356538444516
2019-10-16,1231.5386772843287
2019-10-17,1239.9240842522631
2019-10-18,1239.9343461453298
2019-10-21,1253.576148916348
2019-10-22,1253.8857942504985
2019-10-23,1253.9091733845305
2019-10-24,1259.5669007066374
2019-10-25,1258.1240000783462
2019-10-28,1263.4836311990593
2019-10-29,1263.167876728642
2019-10-30,1263.4313648897587
2019-10-31,1262.1957919946094
2019-11-01,1274.510103918101
2019-11-04,1290.571665495567
2019-11-05,1281.9940615809194
2019-11-06,1284.616475304733
2019-11-07,1291.7760862438852
2019-11-08,1281.3504834490427
2019-11-11,1280.797055152547
2019-11-12,1283.5551937376215
2019-11-13,1277.474435202406
2019-11-14,1271.9999931063883
2019-11-15,1284.5281117548104
2019-11-18,1285.0165542847872
2019-11-19,1287.0226803502237
2019-11-20,1279.9736342391168
2019-11-21,1277.8897178542518
2019-11-22,1276.9923089374518
2019-11-25,1283.2331033429302
2019-11-26,1285.0707141928908
2019-11-27,1287.7710903597683
2019-11-28,1285.2366381604902
2019-11-29,1285.613401650722
2019-12-02,1267.7424218861247
2019-12-03,1270.2112466919075
2019-12-04,1284.5432521685755
2019-12-05,1278.809600928857
2019-12-06,1283.6817796802304
2019-12-09,1281.7620768170614
2019-12-10,1280.5517975530386
2019-12-11,1287.0439124552654
2019-12-12,1297.6146185819048
2019-12-13,1307.4489850889074
2019-12-16,1321.5497103628784
2019-12-17,1313.2358545519337
2019-12-18,1303.5673430650882
2019-12-19,1302.3802527202174
2019-12-20,1306.3392374340383
2019-12-23,1306.1809231874647
2019-12-24,1306.475439742861
2019-12-25,1306.475439742861
2019-12-26,1307.4767960312133
2019-12-27,1318.3708178761685
2019-12-30,1313.8875104114934
2019-12-31,1316.4089172463086
2020-01-01,1316.4089172463086
2020-01-02,1328.8373058414927
2020-01-03,1311.2699192180678
2020-01-06,1304.526551472321
2020-01-07,1307.999705239165
2020-01-08,1313.193905393581
2020-01-09,1326.3312241688127
2020-01-10,1325.8175014544533
2020-01-13,1324.3880766617058
2020-01-14,1323.004694103611
2020-01-15,1324.1179856252284
2020-01-16,1323.3186716007035
2020-01-17,1326.4553660116883
2020-01-20,1329.1525061052162
2020-01-21,1331.449997181606
2020-01-22,1325.3613679905345
2020-01-23,1309.5319415673932
2020-01-24,1323.2533292806286
2020-01-27,1288.4819811787077
2020-01-28,1296.495316009035
2020-01-29,1298.3245180785937
2020-01-30,1284.9728086156997
2020-01-31,1275.7312066655716
2020-02-03,1278.1991640483238
2020-02-04,1295.9024782926997
2020-02-05,1310.3578901233439
2020-02-06,1314.39229091688
2020-02-07,1305.0876913822442
2020-02-10,1299.7376050591402
2020-02-11,1313.256384320025
2020-02-12,1322.2506407068454
2020-02-13,1313.08070292734
2020-02-14,1313.6907316118245
2020-02-17,1314.2780403446309
2020-02-18,1303.1944840651142
2020-02-19,1312.2455621715833
2020-02-20,1303.4854583916692
2020-02-21,1300.069086109735
2020-02-24,1249.383119881932
2020-02-25,1227.2048346071397
2020-02-26,1224.4583423607176
2020-02-27,1198.6410804163195
2020-02-28,1158.03378688308
2020-03-02,1170.2828025387892
2020-03-03,1188.699027601447
2020-03-04,1197.809769818924
2020-03-05,1183.6635975895194
2020-03-06,1159.5376518892945
2020-03-09,1081.4530305313622
2020-03-10,1063.3875341463236
2020-03-11,1048.4618181628773
2020-03-12,903.6136982472714
2020-03-13,906.6206218974725
2020-03-16,864.4413884807819
2020-03-17,860.4937416797109
2020-03-18,802.974648997353
2020-03-19,810.8213421851466
2020-03-20,842.6310619721243
2020-03-23,831.9708849135624
2020-03-24,920.3720570917343
2020-03-25,941.7491667722677
2020-03-26,973.1009190100727
2020-03-27,940.4669746289633
2020-03-30,952.0467661222888
2020-03-31,961.1512935280797
2020-04-01,923.9626715013184
2020-04-02,922.2772475695866
2020-04-03,911.6606201199417
2020-04-06,958.46909255572
2020-04-07,990.3065621190085
2020-04-08,989.388280879046
2020-04-09,1019.3386071184584
2020-04-10,1019.3386071184584
2020-04-13,1015.7974573199945
2020-04-14,1035.456987477689
2020-04-15,991.5025376054493
2020-04-16,990.5992521552545
2020-04-17,1022.5405242578064
2020-04-20,1026.9772883882622
2020-04-21,988.978130713292
2020-04-22,1001.0039516002473
2020-04-23,1010.5195471295085
2020-04-24,993.7938920136029
2020-04-27,1024.357797400154
2020-04-28,1035.644984926815
2020-04-29,1066.1312680109331
2020-04-30,1054.7194394712767
2020-05-01,1060.063813514065
2020-05-04,1014.8390626818751
2020-05-05,1034.131133292541
2020-05-06,1021.4038315593345
2020-05-07,1035.850024243395
2020-05-08,1058.1071681154517
2020-05-11,1046.9033858659639
2020-05-12,1051.9377697293405
2020-05-13,1025.2460148785017
2020-05-14,1001.9888544272883
2020-05-15,1013.2644138720694
2020-05-18,1067.1761580886703
2020-05-19,1080.499793138056
2020-05-20,1098.140151671097
2020-05-21,1080.244188693607
2020-05-22,1078.0330488368265
2020-05-25,1106.964340303949
2020-05-26,1128.7013422225994
2020-05-27,1138.6138157962073
2020-05-28,1159.6300054588057
2020-05-29,1149.383980983688
2020-06-01,1150.8305918286349
2020-06-02,1194.277755324526
2020-06-03,1238.9239099431786
2020-06-04,1249.0752181108965
2020-06-05,1276.8393156881582
2020-06-08,1272.711844755292
2020-06-09,1259.8373087662728
2020-06-10,1252.0385886622405
2020-06-11,1204.3096406212803
2020-06-12,1188.233840962002
2020-06-15,1187.987615054227
2020-06-16,1221.0989189089769
2020-06-17,1226.2218261699472
2020-06-18,1217.7263636565435
2020-06-19,1217.6879108823214
2020-06-22,1217.0099959651857
2020-06-23,1248.952482096283
2020-06-24,1203.7838749119785
2020-06-25,1206.536749626465
2020-06-26,1197.4528116446993
2020-06-29,1211.1932106720417
2020-06-30,1218.2854292101904
2020-07-01,1219.7302257776844
2020-07-02,1246.5884980433646
2020-07-03,1242.2374877152183
2020-07-06,1271.4348611648195
2020-07-07,1255.6848781681313
2020-07-08,1250.2607348956217
2020-07-09,1246.4555313379583
2020-07-10,1260.5881636615945
2020-07-13,1280.9321347685834
2020-07-14,1272.3449260431496
2020-07-15,1293.380811689198
2020-07-16,1290.6419688348997
2020-07-17,1292.5132341562323
2020-07-20,1307.8670625391792
2020-07-21,1324.6282915216939
2020-07-22,1335.177856308288
2020-07-23,1333.4771357485151
2020-07-24,1307.6406668251514
2020-07-27,1325.6010951672813
2020-07-28,1319.4842203233113
2020-07-29,1326.1984310360608
2020-07-30,1283.2907894494351
2020-07-31,1279.5016715277818
2020-08-03,1302.912961909063
2020-08-04,1299.5006850120851
2020-08-05,1321.0292934270965
2020-08-06,1311.5260577285321
2020-08-07,1316.4370009062893
2020-08-10,1314.3659936810207
2020-08-11,1338.871232134235
2020-08-12,1354.9089477755242
2020-08-13,1353.2570417144243
2020-08-14,1339.8760608371522
2020-08-17,1349.1594200060613
2020-08-18,1351.86298649013
2020-08-19,1358.7853327392525
2020-08-20,1338.1090387550685
2020-08-21,1325.9778872080528
2020-08-24,1356.5390678739468
2020-08-25,1357.2103780325856
2020-08-26,1371.274730596273
2020-08-27,1356.5661282977944
2020-08-28,1362.1826465114284
2020-08-31,1361.6158194589598
2020-09-01,1365.3618793526132
2020-09-02,1373.9934450922722
2020-09-03,1351.2021824123683
2020-09-04,1326.3839776082912
2020-09-07,1356.3583928099833
2020-09-08,1340.6508466202013
2020-09-09,1369.1883835712074
2020-09-10,1372.9589021490644
2020-09-11,1366.205718936392
2020-09-14,1371.089484064097
2020-09-15,1370.3650729558253
2020-09-16,1373.9494741799151
2020-09-17,1366.9520337071
2020-09-18,1365.2132671781621
2020-09-21,1296.5551916235863
2020-09-22,1298.5587971173584
2020-09-23,1300.8329463284508
2020-09-24,1292.2507527349337
2020-09-25,1279.1323661968722
2020-09-28,1319.3325669821215
2020-09-29,1326.7998319347373
2020-09-30,1322.174343118787
2020-10-01,1323.5962582146892
2020-10-02,1317.3992207605709
2020-10-05,1342.6249859729317
2020-10-06,1346.9567902391166
2020-10-07,1343.955679704966
2020-10-08,1354.2919438226459
2020-10-09,1364.5501282652747
2020-10-12,1373.5323736442733
2020-10-13,1354.4366573448156
2020-10-14,1358.7371768838855
2020-10-15,1320.741328017568
2020-10-16,1341.4374037077155
2020-10-19,1344.2395737539318
2020-10-20,1337.4281728005997
2020-10-21,1321.4634392952364
2020-10-22,1315.1413608072992
2020-10-23,1321.9823667459323
2020-10-26,1268.7853171672987
2020-10-27,1259.2508515162003
2020-10-28,1201.6516485118036
2020-10-29,1194.1384858295198
2020-10-30,1188.0928703614102
2020-11-02,1206.6376101131052
2020-11-03,1244.7455512929414
2020-11-04,1268.4180582967308
2020-11-05,1299.5692074664987
2020-11-06,1296.8562302768614
2020-11-09,1339.4131029953576
2020-11-10,1345.178335127417
2020-11-11,1348.3813166980801
2020-11-12,1343.3809415471817
2020-11-13,1349.7267862447031
2020-11-16,1358.5376217481842
2020-11-17,1362.2579373468113
2020-11-18,1371.403045670316
2020-11-19,1357.5862937696686
2020-11-20,1366.1728507667008
2020-11-23,1360.7833410016544
2020-11-24,1379.807057000891
2020-11-25,1384.5431190259071
2020-11-26,1385.5705538343882
2020-11-27,1397.9417265643904
2020-11-30,1396.9454573726935
2020-12-01,1413.0511325851262
2020-12-02,1411.8553764265923
2020-12-03,1417.419646656846
2020-12-04,1423.5949387802189
2020-12-07,1417.7238198893317
2020-12-08,1419.5777737661817
2020-12-09,1420.8666372195091
2020-12-10,1422.8524083284365
2020-12-11,1403.7400684993572
2020-12-14,1416.5326631774087
2020-12-15,1434.3134269251434
2020-12-16,1459.6530064209035
2020-12-17,1477.6662396978609
2020-12-18,1475.6229733669936
2020-12-21,1434.9888648443557
2020-12-22,1447.4424871324477
2020-12-23,1464.4283511242832
2020-12-24,1464.0678468733997
2020-12-25,1464.0678468733997
2020-12-28,1486.80815367784
2020-12-29,1490.6434197995175
2020-12-30,1493.057791723328
2020-12-31,1485.1679696460112
