Date,PORTUGAL IMI
2007-06-28,1008.7305947121241
2007-06-29,1012.6704572742375
2007-07-02,1022.3910984188167
2007-07-03,1019.3342216853081
2007-07-04,1029.4472890713448
2007-07-05,1020.0273092362975
2007-07-06,1024.7173811318592
2007-07-09,1023.6842764948095
2007-07-10,1029.682118631059
2007-07-11,1026.7423081987724
2007-07-12,1031.1007672641642
2007-07-13,1036.1978981090028
2007-07-16,1044.9537377727643
2007-07-17,1048.9212868567656
2007-07-18,1046.195609238698
2007-07-19,1047.3646190714821
2007-07-20,1049.0619343667286
2007-07-23,1047.446262328788
2007-07-24,1032.4511989780628
2007-07-25,1024.956050261745
2007-07-26,1007.6865553917353
2007-07-27,997.9552526211253
2007-07-30,1008.2280476948596
2007-07-31,1017.1337386983122
2007-08-01,998.5684569473366
2007-08-02,1003.4088226976638
2007-08-03,1010.4251042513939
2007-08-06,1005.5264940812925
2007-08-07,1004.8023358007013
2007-08-08,1026.3326020162508
2007-08-09,1005.8107700042345
2007-08-10,977.0823767316532
2007-08-13,975.2510104687385
2007-08-14,961.110513318189
2007-08-15,949.4754210086609
2007-08-16,909.3628067132881
2007-08-17,928.1093082755417
2007-08-20,935.7278332573305
2007-08-21,933.3826327620305
2007-08-22,948.1058331394103
2007-08-23,957.2599052743428
2007-08-24,963.775221886491
2007-08-27,967.1133142648993
2007-08-28,954.8236613966701
2007-08-29,952.7631583247239
2007-08-30,946.530928214865
2007-08-31,958.2579765130782
2007-09-03,963.5582373673442
2007-09-04,963.5924042525812
2007-09-05,964.2883902328869
2007-09-06,964.4397131141403
2007-09-07,945.4820867320524
2007-09-10,934.3257610830118
2007-09-11,941.9358456301551
2007-09-12,944.3032339644077
2007-09-13,939.816483235324
2007-09-14,932.1776281128957
2007-09-17,915.7482044486422
2007-09-18,916.187728858152
2007-09-19,944.8742551408071
2007-09-20,943.0376057808073
2007-09-21,946.6321137338437
2007-09-24,938.3738188604025
2007-09-25,916.3491338435471
2007-09-26,918.5124098776187
2007-09-27,935.9160807305286
2007-09-28,944.0769538947159
2007-10-01,951.9681328321036
2007-10-02,964.3265259528284
2007-10-03,979.3277869750916
2007-10-04,976.949155029601
2007-10-05,983.661804166078
2007-10-08,977.5645457593365
2007-10-09,983.113682667461
2007-10-10,986.7433164489322
2007-10-11,1003.2067813811204
2007-10-12,999.8729905059083
2007-10-15,998.4506337184246
2007-10-16,986.0733529198662
2007-10-17,997.9501151372099
2007-10-18,1009.0074801617022
2007-10-19,1002.462884420206
2007-10-22,985.9443725596751
2007-10-23,1002.9998751411852
2007-10-24,993.2867518448198
2007-10-25,1005.4457161357357
2007-10-26,1026.8785356278267
2007-10-29,1037.272583152175
2007-10-30,1040.8934484281522
2007-10-31,1045.3028045469794
2007-11-01,1035.899017404974
2007-11-02,1030.794350154256
2007-11-05,1025.2195122032754
2007-11-06,1048.6360286312604
2007-11-07,1054.4755821448075
2007-11-08,1060.2891382400012
2007-11-09,1060.53686684022
2007-11-12,1056.1352134524718
2007-11-13,1053.8971857128824
2007-11-14,1060.94369966889
2007-11-15,1049.3882369881426
2007-11-16,1045.9436755563388
2007-11-19,1031.382731825614
2007-11-20,1038.2463240979205
2007-11-21,1030.9901836474048
2007-11-22,1047.2871459079536
2007-11-23,1057.1326008917893
2007-11-26,1051.296474999942
2007-11-27,1043.3404170442955
2007-11-28,1049.8474596080491
2007-11-29,1047.8727011276937
2007-11-30,1044.5082844168785
2007-12-03,1048.3492745333713
2007-12-04,1051.5685682021367
2007-12-05,1043.7167820967675
2007-12-06,1038.8678005340287
2007-12-07,1041.5739090750922
2007-12-10,1040.6209898599202
2007-12-11,1043.336799671702
2007-12-12,1034.1012485474234
2007-12-13,1009.21424499072
2007-12-14,1011.4109583964423
2007-12-17,1008.6849818159587
2007-12-18,1009.3660799070832
2007-12-19,1001.4603086483933
2007-12-20,989.9538171443857
2007-12-21,996.3339028073452
2007-12-24,1003.0195571342259
2007-12-25,1003.0195571342259
2007-12-26,1009.9136409441533
2007-12-27,1002.2134705562872
2007-12-28,1008.5321780813606
2007-12-31,1003.3101842886865
2008-01-01,1003.3101842886865
2008-01-02,1001.2183926695022
2008-01-03,993.297927635709
2008-01-04,991.0482564794095
2008-01-07,992.126973450538
2008-01-08,1000.0609151229864
2008-01-09,983.303820325483
2008-01-10,978.8290808599728
2008-01-11,968.0678389308067
2008-01-14,972.188362466361
2008-01-15,955.8661684811734
2008-01-16,918.6303239882664
2008-01-17,917.1013485915864
2008-01-18,910.8954927647758
2008-01-21,849.8231678433883
2008-01-22,857.0350854891254
2008-01-23,831.1715017057912
2008-01-24,867.2386901845622
2008-01-25,877.1312892295657
2008-01-28,877.2587677482933
2008-01-29,898.3048915680598
2008-01-30,893.6927721512484
2008-01-31,889.8426600889774
2008-02-01,900.26833284176
2008-02-04,905.1542649591704
2008-02-05,865.4468926249399
2008-02-06,875.7046345824958
2008-02-07,859.7353128665238
2008-02-08,859.4956014296229
2008-02-11,850.753411969972
2008-02-12,870.8533044985978
2008-02-13,876.7340702850018
2008-02-14,884.1598398481684
2008-02-15,878.5166412449743
2008-02-18,878.673599269389
2008-02-19,881.7901087257262
2008-02-20,865.7048356720838
2008-02-21,871.1432181171342
2008-02-22,861.3063050140998
2008-02-25,868.764525122856
2008-02-26,877.7531870415122
2008-02-27,885.7702146364059
2008-02-28,880.7386930430017
2008-02-29,877.4793907614489
2008-03-03,866.6719635877339
2008-03-04,861.6894688793878
2008-03-05,878.5904434078659
2008-03-06,874.8600425896091
2008-03-07,871.4294059575712
2008-03-10,857.6591381100599
2008-03-11,855.9891439061356
2008-03-12,862.7938265848719
2008-03-13,849.1346041614103
2008-03-14,841.3855936063256
2008-03-17,825.1958588370312
2008-03-18,844.7660650817744
2008-03-19,836.1723665765439
2008-03-20,823.2615579322486
2008-03-21,823.2615579322486
2008-03-24,822.0867287379107
2008-03-25,863.54715930119
2008-03-26,871.8249342087586
2008-03-27,879.1612046365226
2008-03-28,885.402531406156
2008-03-31,882.2708871743449
2008-04-01,882.1840678068744
2008-04-02,901.4384353486722
2008-04-03,905.8066497071937
2008-04-04,910.1078618800132
2008-04-07,919.866207506738
2008-04-08,921.4154563481359
2008-04-09,924.7730915273297
2008-04-10,923.9551400499332
2008-04-11,925.60144847157
2008-04-14,922.2956188260716
2008-04-15,922.8044712390871
2008-04-16,941.8762901642001
2008-04-17,939.0539607669103
2008-04-18,936.9342492024527
2008-04-21,949.2964201770967
2008-04-22,952.9180963539196
2008-04-23,937.8416182402259
2008-04-24,925.6533391454265
2008-04-25,934.6990815465116
2008-04-28,937.1518900466411
2008-04-29,923.3763461075791
2008-04-30,918.5627731232215
2008-05-01,911.5713357402744
2008-05-02,924.6044789581842
2008-05-05,925.8556968879896
2008-05-06,938.9707996664482
2008-05-07,943.0478035712009
2008-05-08,938.7193687319974
2008-05-09,934.1385477318487
2008-05-12,932.2306307593747
2008-05-13,935.1789131391546
2008-05-14,932.0220775000165
2008-05-15,923.3051757733003
2008-05-16,926.2080630057372
2008-05-19,927.9003116334484
2008-05-20,923.9025992391122
2008-05-21,925.0987554595634
2008-05-22,923.7880849946679
2008-05-23,919.3507664429604
2008-05-26,915.4159766609728
2008-05-27,908.436087328218
2008-05-28,902.2621362017202
2008-05-29,890.844498541153
2008-05-30,893.1055594432308
2008-06-02,885.4005205376479
2008-06-03,883.3581829412457
2008-06-04,869.452919365052
2008-06-05,877.6444472919693
2008-06-06,874.7930087596142
2008-06-09,867.0076333119771
2008-06-10,852.8102159537043
2008-06-11,845.1629721058847
2008-06-12,844.3055980466157
2008-06-13,839.5933361601575
2008-06-16,844.6972057792941
2008-06-17,851.841797725012
2008-06-18,844.2781743693516
2008-06-19,824.5569223501565
2008-06-20,815.6866656219562
2008-06-23,802.6422277484911
2008-06-24,789.0745154942399
2008-06-25,799.5101784986967
2008-06-26,786.3845795997457
2008-06-27,768.4261488686733
2008-06-30,759.204703228089
2008-07-01,721.5894011211199
2008-07-02,746.5878902138384
2008-07-03,738.833807555221
2008-07-04,725.1923281377982
2008-07-07,736.1768853267017
2008-07-08,742.2692516114329
2008-07-09,759.7698546219111
2008-07-10,751.925267740326
2008-07-11,738.7326183179322
2008-07-14,726.6801015685322
2008-07-15,703.7217469013322
2008-07-16,712.012292092895
2008-07-17,740.4354170524382
2008-07-18,765.0688952514496
2008-07-21,776.0411500187272
2008-07-22,761.484533224842
2008-07-23,766.5958080124855
2008-07-24,755.4456279010592
2008-07-25,753.6019278324765
2008-07-28,743.40812262515
2008-07-29,730.9127111417001
2008-07-30,732.6621338878595
2008-07-31,735.4636113530308
2008-08-01,724.9304331310124
2008-08-04,722.0072978326584
2008-08-05,716.9332032046592
2008-08-06,702.398117911509
2008-08-07,702.9108342518861
2008-08-08,689.3151441137329
2008-08-11,706.7928481599557
2008-08-12,710.349664168547
2008-08-13,695.0754791075909
2008-08-14,698.7290862544396
2008-08-15,692.5363606011643
2008-08-18,690.0897731192595
2008-08-19,674.143389063556
2008-08-20,673.6933555979061
2008-08-21,675.9136018018478
2008-08-22,683.6542048376361
2008-08-25,679.9698192462986
2008-08-26,675.9118350801738
2008-08-27,677.8175409657612
2008-08-28,686.4347133959111
2008-08-29,690.714878034555
2008-09-01,688.6762504896157
2008-09-02,691.2042912936195
2008-09-03,697.3484753968507
2008-09-04,680.5578016771943
2008-09-05,659.572820861998
2008-09-08,672.0408154217909
2008-09-09,658.7786453200557
2008-09-10,646.2617780344195
2008-09-11,631.7578905889673
2008-09-12,650.321476329743
2008-09-15,633.2172897419902
2008-09-16,631.4639422515698
2008-09-17,623.5638740724885
2008-09-18,608.8547412883951
2008-09-19,658.9635159022718
2008-09-22,665.8422940288117
2008-09-23,659.5041321803768
2008-09-24,655.4890761988125
2008-09-25,659.2886704692672
2008-09-26,657.4843867279424
2008-09-29,626.4617229666982
2008-09-30,622.4400288631774
2008-10-01,618.0445435015102
2008-10-02,595.7884992356062
2008-10-03,588.0530756086113
2008-10-06,518.8743446318151
2008-10-07,518.8335228638986
2008-10-08,501.0482307940303
2008-10-09,504.7739331175373
2008-10-10,474.82138674528113
2008-10-13,527.4937321284957
2008-10-14,555.265942585667
2008-10-15,539.1521832707541
2008-10-16,506.13792413887654
2008-10-17,512.848584603072
2008-10-20,518.7771053452406
2008-10-21,503.44676247133015
2008-10-22,470.71929361357064
2008-10-23,466.69369134670177
2008-10-24,436.66892193475934
2008-10-27,416.96008036359217
2008-10-28,419.96161429858296
2008-10-29,465.4939282148272
2008-10-30,465.3933223653449
2008-10-31,464.2030134306479
2008-11-03,481.70038725288106
2008-11-04,514.7432702327426
2008-11-05,508.3265076800725
2008-11-06,478.72724221443144
2008-11-07,486.1831604898873
2008-11-10,486.3486363529915
2008-11-11,468.26052717784916
2008-11-12,460.4873371889606
2008-11-13,462.1807679960955
2008-11-14,469.40915879580024
2008-11-17,460.32993047774636
2008-11-18,461.80064560933494
2008-11-19,450.7904851655832
2008-11-20,429.63484439335315
2008-11-21,416.8773232692646
2008-11-24,444.11771896670183
2008-11-25,448.958411929578
2008-11-26,446.6913947656324
2008-11-27,452.0002134796092
2008-11-28,449.801315395534
2008-12-01,440.1881394932427
2008-12-02,440.98214917015093
2008-12-03,444.8642039037431
2008-12-04,446.42361721853837
2008-12-05,427.6895522949027
2008-12-08,447.8620774881001
2008-12-09,450.5817566274676
2008-12-10,451.12749214389106
2008-12-11,458.46634374388157
2008-12-12,457.3804747774805
2008-12-15,471.00343560172126
2008-12-16,475.9595975338771
2008-12-17,502.3983032182051
2008-12-18,511.5661180487571
2008-12-19,487.15122667935555
2008-12-22,485.7965952038414
2008-12-23,487.1768723589805
2008-12-24,489.88417238758313
2008-12-25,489.88417238758313
2008-12-26,492.2483937178775
2008-12-29,502.40634745729625
2008-12-30,503.93017858490094
2008-12-31,494.0013882469343
2009-01-01,494.0013882469343
2009-01-02,501.3244862210307
2009-01-05,501.5843382799057
2009-01-06,501.91500349733036
2009-01-07,510.27485009428534
2009-01-08,507.4492782413251
2009-01-09,498.49614889332105
2009-01-12,488.095139935179
2009-01-13,479.9084418196128
2009-01-14,463.2845245149022
2009-01-15,465.5668782997379
2009-01-16,479.8878153829603
2009-01-19,471.1962496071579
2009-01-20,458.41088492235144
2009-01-21,452.01064903487105
2009-01-22,458.39092313876165
2009-01-23,454.6523450023999
2009-01-26,471.0766957040624
2009-01-27,468.2584628047859
2009-01-28,477.1034144556231
2009-01-29,471.757974008817
2009-01-30,465.4253894430147
2009-02-02,458.1293532005386
2009-02-03,466.60715964649074
2009-02-04,467.03602852085135
2009-02-05,460.67294939599793
2009-02-06,468.5141637929768
2009-02-09,476.4626967823479
2009-02-10,471.3524195384686
2009-02-11,469.11144902662494
2009-02-12,460.08475834511245
2009-02-13,467.82518385622996
2009-02-16,457.65987842601294
2009-02-17,435.93234322858825
2009-02-18,435.87854605608027
2009-02-19,439.1959600671242
2009-02-20,428.1698754763399
2009-02-23,432.55481714714875
2009-02-24,425.39983193728455
2009-02-25,419.81887432460326
2009-02-26,429.2471727059214
2009-02-27,430.18310462043263
2009-03-02,417.5490594143805
2009-03-03,407.13806487860865
2009-03-04,413.5639296506549
2009-03-05,407.28161847777477
2009-03-06,413.861434907528
2009-03-09,411.70799100805476
2009-03-10,422.4806151273127
2009-03-11,427.2745849090851
2009-03-12,431.9754307213727
2009-03-13,436.5449203016391
2009-03-16,442.5076291172535
2009-03-17,441.822204028809
2009-03-18,452.0034634911508
2009-03-19,479.6942404706217
2009-03-20,471.5515637097891
2009-03-23,481.9443629485415
2009-03-24,473.2867907926512
2009-03-25,473.8563915509446
2009-03-26,465.8545870492925
2009-03-27,452.67253197092236
2009-03-30,444.9334364728714
2009-03-31,459.96339934147335
2009-04-01,462.30271970390265
2009-04-02,487.00349041701253
2009-04-03,482.4038593832224
2009-04-06,485.3374139583103
2009-04-07,480.6261152219383
2009-04-08,481.38353604114974
2009-04-09,490.80797263757916
2009-04-10,490.80797263757916
2009-04-13,494.970039110069
2009-04-14,496.14716290517066
2009-04-15,490.57808339440015
2009-04-16,496.03952299818474
2009-04-17,495.93356343689743
2009-04-20,485.63456650185185
2009-04-21,478.9635622701401
2009-04-22,485.16872560689546
2009-04-23,485.36330913128916
2009-04-24,498.85793324903045
2009-04-27,494.0345227086246
2009-04-28,486.66353507540293
2009-04-29,504.4746615737497
2009-04-30,510.36155655763156
2009-05-01,510.43858645070503
2009-05-04,527.2179893033733
2009-05-05,527.3698337669443
2009-05-06,537.9932628463158
2009-05-07,550.2778982971364
2009-05-08,559.5350483146814
2009-05-11,560.0999921926033
2009-05-12,548.565489727843
2009-05-13,539.9595259584327
2009-05-14,547.9196707865281
2009-05-15,551.1696637210767
2009-05-18,551.7657048863695
2009-05-19,565.6785250903582
2009-05-20,575.4313287520988
2009-05-21,566.2147985603289
2009-05-22,579.3725062956086
2009-05-25,579.4882291779561
2009-05-26,581.3116140242122
2009-05-27,582.4363157146852
2009-05-28,579.0813755396276
2009-05-29,585.5721694953089
2009-06-01,591.3140664785253
2009-06-02,594.5778548357147
2009-06-03,585.825940393026
2009-06-04,583.5100305161648
2009-06-05,574.7733819890502
2009-06-08,559.4900264005972
2009-06-09,574.9547543509209
2009-06-10,571.3772682971747
2009-06-11,579.9009082409276
2009-06-12,576.5842511388333
2009-06-15,563.4758278358091
2009-06-16,564.0638610063704
2009-06-17,550.1286741639849
2009-06-18,558.3099505814666
2009-06-19,567.6868256537085
2009-06-22,556.3600055885082
2009-06-23,563.7161096263275
2009-06-24,568.9417939718286
2009-06-25,565.1729555590468
2009-06-26,571.8668729355026
2009-06-29,577.7197265561065
2009-06-30,579.1062096157473
2009-07-01,593.9373646920957
2009-07-02,579.6767592342003
2009-07-03,581.7998384611293
2009-07-06,573.5328333918021
2009-07-07,576.0481302562237
2009-07-08,567.8819518144568
2009-07-09,572.7174964756543
2009-07-10,563.4053337143158
2009-07-13,571.9929073754636
2009-07-14,574.202075226718
2009-07-15,589.3091738705685
2009-07-16,587.1855293373773
2009-07-17,588.3249492280793
2009-07-20,596.9097787894099
2009-07-21,597.6905677730639
2009-07-22,596.3780176522682
2009-07-23,601.0733657644121
2009-07-24,596.757979903117
2009-07-27,600.7850496431192
2009-07-28,599.0556451585109
2009-07-29,596.8614315311978
2009-07-30,597.2573749998276
2009-07-31,598.2886288814653
2009-08-03,617.9850016521378
2009-08-04,621.0238531370942
2009-08-05,620.2157530666469
2009-08-06,617.8255521814501
2009-08-07,612.1361126177449
2009-08-10,610.3133362634084
2009-08-11,608.2070304811523
2009-08-12,614.5214474384804
2009-08-13,621.8128305304949
2009-08-14,621.5655690035275
2009-08-17,603.6885138265178
2009-08-18,611.0692942673
2009-08-19,618.9226311885623
2009-08-20,627.6597161327107
2009-08-21,640.0529369974319
2009-08-24,648.2444772507233
2009-08-25,649.3799539723194
2009-08-26,644.5065452223856
2009-08-27,640.6490367314741
2009-08-28,647.4146324227332
2009-08-31,645.9519680598465
2009-09-01,639.65991174957
2009-09-02,626.0337222168292
2009-09-03,633.4858543644128
2009-09-04,638.7459035490474
2009-09-07,653.346531624831
2009-09-08,660.134169857841
2009-09-09,667.3336799907368
2009-09-10,670.9052216083242
2009-09-11,677.6567581050957
2009-09-14,679.1228459386608
2009-09-15,685.1728512510533
2009-09-16,697.9750907146195
2009-09-17,712.0514014918208
2009-09-18,706.6865290127021
2009-09-21,697.1841239108098
2009-09-22,708.0664956415291
2009-09-23,707.4737161216078
2009-09-24,701.0440729181134
2009-09-25,698.1071029609875
2009-09-28,701.9694295699337
2009-09-29,698.3686109494823
2009-09-30,703.9788620386958
2009-10-01,699.9609179242339
2009-10-02,693.6917004892567
2009-10-05,700.8244618121219
2009-10-06,722.3384282884703
2009-10-07,723.0253305842126
2009-10-08,733.7868032367761
2009-10-09,733.8647875178552
2009-10-12,743.6245027613758
2009-10-13,735.1423636305356
2009-10-14,752.0232692133911
2009-10-15,749.3551153643339
2009-10-16,742.6767171549424
2009-10-19,750.7332383242134
2009-10-20,748.1303385834254
2009-10-21,748.250118867174
2009-10-22,738.0403210299428
2009-10-23,735.1422154580185
2009-10-26,722.0617922099548
2009-10-27,715.1708691284024
2009-10-28,693.480148045595
