Date,IRELAND IMI
2017-05-30,602.8921213476985
2017-05-31,604.8968558073202
2017-06-01,612.4775706770934
2017-06-02,613.9374104947672
2017-06-05,612.7122582343561
2017-06-06,607.4044994601841
2017-06-07,606.923744557498
2017-06-08,605.3301572263746
2017-06-09,605.8526616989967
2017-06-12,600.65042342655
2017-06-13,604.8701021388046
2017-06-14,610.2063914815922
2017-06-15,599.376268864016
2017-06-16,605.0919966369466
2017-06-19,607.7119872639216
2017-06-20,607.6247026136982
2017-06-21,608.7835619566778
2017-06-22,608.4995925612636
2017-06-23,602.7930353787483
2017-06-26,602.136246770129
2017-06-27,597.4296550398592
2017-06-28,601.5644805746631
2017-06-29,602.0109256713004
2017-06-30,599.8640247919765
2017-07-03,602.1086177828641
2017-07-04,601.9359123440382
2017-07-05,605.3202506352917
2017-07-06,601.8355447618958
2017-07-07,601.2597473852494
2017-07-10,604.0103840243247
2017-07-11,598.348263430316
2017-07-12,605.5628912037813
2017-07-13,605.6758778324298
2017-07-14,606.4381628855953
2017-07-17,607.8352129412846
2017-07-18,607.6439290641584
2017-07-19,606.3750397129868
2017-07-20,606.2100391300997
2017-07-21,600.2810301257147
2017-07-24,594.089706965272
2017-07-25,598.854665904932
2017-07-26,598.9811696981964
2017-07-27,604.1547073012468
2017-07-28,598.5264477800519
2017-07-31,601.3521638998626
2017-08-01,604.9422687967841
2017-08-02,600.8510251002399
2017-08-03,602.2142325774832
2017-08-04,603.9530350047908
2017-08-07,602.2054749129438
2017-08-08,596.9266148335221
2017-08-09,591.3915407937826
2017-08-10,593.2486404567849
2017-08-11,591.234380546003
2017-08-14,598.5439268134392
2017-08-15,601.8616619082346
2017-08-16,607.3570060463009
2017-08-17,604.5879378867303
2017-08-18,599.1520289737898
2017-08-21,599.400005919353
2017-08-22,603.2593553620875
2017-08-23,599.7495253139236
2017-08-24,608.6903109281973
2017-08-25,604.9820739594577
2017-08-28,603.7039161970735
2017-08-29,597.7704025648695
2017-08-30,598.2175312686492
2017-08-31,603.1109545321622
2017-09-01,610.861280040189
2017-09-04,609.1159658967632
2017-09-05,609.4830805098752
2017-09-06,608.9939075947243
2017-09-07,612.6638593151534
2017-09-08,616.1361324292958
2017-09-11,617.1701695128207
2017-09-12,619.2324794656455
2017-09-13,618.4762683476007
2017-09-14,616.5432658097633
2017-09-15,621.245783233075
2017-09-18,623.1698485311849
2017-09-19,624.4120625096281
2017-09-20,625.032752649039
2017-09-21,628.6754489876901
2017-09-22,627.7453855800035
2017-09-25,622.6582290988871
2017-09-26,617.0050832469874
2017-09-27,623.212027748617
2017-09-28,632.0886548369624
2017-09-29,639.6053848594988
2017-10-02,633.4196807171395
2017-10-03,637.0951705627537
2017-10-04,641.3967305172143
2017-10-05,634.2789153627227
2017-10-06,630.7710605820364
2017-10-09,626.0265933984723
2017-10-10,628.5457467657402
2017-10-11,629.2274572952044
2017-10-12,630.9521828305573
2017-10-13,632.4700491249876
2017-10-16,628.7272779999213
2017-10-17,623.5720962722448
2017-10-18,623.9525631099482
2017-10-19,627.3031430817134
2017-10-20,628.2730915545606
2017-10-23,630.0462742866134
2017-10-24,627.3786087089446
2017-10-25,625.2234125372588
2017-10-26,631.3233545722645
2017-10-27,630.2147202911542
2017-10-30,633.7088904310606
2017-10-31,637.9110032121712
2017-11-01,637.6582495071927
2017-11-02,637.189238365296
2017-11-03,635.8642078494693
2017-11-06,631.9310379568891
2017-11-07,624.975455229258
2017-11-08,632.0503634206091
2017-11-09,630.1975329898827
2017-11-10,627.6906600102363
2017-11-13,619.3727422550304
2017-11-14,620.4620185370077
2017-11-15,619.0744886449855
2017-11-16,628.7808832725303
2017-11-17,634.5697836485422
2017-11-20,637.4789303284687
2017-11-21,632.6851748121716
2017-11-22,631.9846209322286
2017-11-23,632.5853712370204
2017-11-24,639.031534956286
2017-11-27,636.0722940034506
2017-11-28,633.957125828498
2017-11-29,635.8656845359767
2017-11-30,634.4096194814757
2017-12-01,630.1635087133496
2017-12-04,638.8880597537774
2017-12-05,638.6871988506846
2017-12-06,638.0289505936931
2017-12-07,640.7444548762107
2017-12-08,644.5223588309068
2017-12-11,644.5257857021621
2017-12-12,640.4770266069554
2017-12-13,642.2346598469437
2017-12-14,639.1785965114605
2017-12-15,638.1096778157686
2017-12-18,645.1373466563798
2017-12-19,648.9572447645945
2017-12-20,650.1332003619638
2017-12-21,652.2718060619494
2017-12-22,651.2907523398126
2017-12-25,651.2907523398125
2017-12-26,652.9968545303258
2017-12-27,655.689286672307
2017-12-28,660.319253413695
2017-12-29,662.4818772741289
2018-01-01,662.4818772741289
2018-01-02,665.2949928421903
2018-01-03,664.6062879791131
2018-01-04,675.3499663565418
2018-01-05,679.1487014749873
2018-01-08,675.2852203084902
2018-01-09,671.5687732138897
2018-01-10,666.9662987975989
2018-01-11,663.3722721683519
2018-01-12,672.0437688102612
2018-01-15,680.4981455086629
2018-01-16,676.2198669084459
2018-01-17,675.1417103321766
2018-01-18,675.0403713125864
2018-01-19,682.8675205704695
2018-01-22,684.7999520161264
2018-01-23,694.674131599164
2018-01-24,690.9893392510049
2018-01-25,690.0955413784532
2018-01-26,693.4022505288146
2018-01-29,685.4059227389886
2018-01-30,681.3832177870258
2018-01-31,681.064104779915
2018-02-01,680.2707612436956
2018-02-02,672.3161156242887
2018-02-05,658.9806215775104
2018-02-06,644.2105764957412
2018-02-07,651.9303555049494
2018-02-08,639.4185765790464
2018-02-09,635.0348441899041
2018-02-12,644.7698374272388
2018-02-13,651.1074888067517
2018-02-14,654.6118428756256
2018-02-15,664.0679475243678
2018-02-16,667.2500236554347
2018-02-19,661.1289802104966
2018-02-20,660.0495418719591
2018-02-21,656.0404898806363
2018-02-22,654.4027467894637
2018-02-23,648.2926992510075
2018-02-26,649.2275387898941
2018-02-27,645.7759098945075
2018-02-28,638.7137312859041
2018-03-01,637.4298617084661
2018-03-02,644.3388194409881
2018-03-05,639.5737881139046
2018-03-06,654.1417140642416
2018-03-07,658.0751259538666
2018-03-08,657.1646841690093
2018-03-09,656.4581815460296
2018-03-12,656.5368688499598
2018-03-13,653.0894989304835
2018-03-14,651.998844230667
2018-03-15,653.0499090175753
2018-03-16,649.3333537612485
2018-03-19,647.8079807924581
2018-03-20,640.8892978852907
2018-03-21,638.0661114044403
2018-03-22,632.2728347446935
2018-03-23,635.8626665903703
2018-03-26,632.7377041469529
2018-03-27,637.8921920608542
2018-03-28,639.5520827984041
2018-03-29,641.0295603099626
2018-03-30,641.0295603099626
2018-04-02,641.6029086990678
2018-04-03,639.0241858815378
2018-04-04,637.5302730603472
2018-04-05,646.0322445266423
2018-04-06,642.98302119757
2018-04-09,645.4935849246441
2018-04-10,648.0883326388771
2018-04-11,644.8538478277081
2018-04-12,649.4079991681391
2018-04-13,649.100329656317
2018-04-16,659.4314246030674
2018-04-17,658.8044004611663
2018-04-18,667.357446242884
2018-04-19,671.5970404999736
2018-04-20,672.0999784679838
2018-04-23,669.095537569165
2018-04-24,662.1660889976235
2018-04-25,658.9049007622274
2018-04-26,660.8736772411663
2018-04-27,659.3066253610456
2018-04-30,659.4017767512078
2018-05-01,652.6402751618693
2018-05-02,655.3887628716794
2018-05-03,650.6650505117099
2018-05-04,656.4692643119656
2018-05-07,655.5888730266888
2018-05-08,660.6953711176193
2018-05-09,666.0537751757818
2018-05-10,668.6870135976669
2018-05-11,669.365109166452
2018-05-14,675.3893722791031
2018-05-15,667.3142708352765
2018-05-16,664.7566283442942
2018-05-17,672.5692233017917
2018-05-18,673.4512755643984
2018-05-21,677.8199199346751
2018-05-22,679.7116119243323
2018-05-23,670.3879105757067
2018-05-24,675.539969325351
2018-05-25,674.3677424945481
2018-05-28,673.5185007229713
2018-05-29,663.6505811480531
2018-05-30,666.1104116561875
2018-05-31,673.0161057963841
2018-06-01,675.2934608310891
2018-06-04,677.2331273781044
2018-06-05,673.2676837221128
2018-06-06,682.0382512917018
2018-06-07,682.1010759293349
2018-06-08,678.0405367318464
2018-06-11,682.4866590657861
2018-06-12,678.4800817148334
2018-06-13,678.8511364414836
2018-06-14,677.0954685820126
2018-06-15,669.5196536888874
2018-06-18,665.3555293597046
2018-06-19,659.6126829162287
2018-06-20,663.3440273412325
2018-06-21,660.2689369522545
2018-06-22,665.8766150350962
2018-06-25,656.9269381645415
2018-06-26,657.0964171191549
2018-06-27,657.9245201303731
2018-06-28,651.272316500756
2018-06-29,659.0780080533486
2018-07-02,649.6832421808392
2018-07-03,654.5942257868062
2018-07-04,657.9205918141126
2018-07-05,661.7388916208442
2018-07-06,667.8772279470763
2018-07-09,669.0048100116477
2018-07-10,665.7027590461512
2018-07-11,661.5801393550249
2018-07-12,666.2225141808942
2018-07-13,667.9326255141727
2018-07-16,670.3529199031534
2018-07-17,665.7976613388354
2018-07-18,663.894514390283
2018-07-19,657.6827505450216
2018-07-20,658.7466609159851
2018-07-23,654.3607114445934
2018-07-24,658.8014819467368
2018-07-25,655.9832579056741
2018-07-26,659.6585259570472
2018-07-27,655.2286797155122
2018-07-30,653.1790511930757
2018-07-31,652.4045422184286
2018-08-01,651.3697677763263
2018-08-02,641.1300871091769
2018-08-03,647.0782291773293
2018-08-06,647.6287011548735
2018-08-07,648.4827846955358
2018-08-08,643.8595540778995
2018-08-09,640.8255783218139
2018-08-10,628.8459176911881
2018-08-13,627.811406944542
2018-08-14,625.2799419768461
2018-08-15,613.7604054402964
2018-08-16,623.5760531456722
2018-08-17,627.7920933747498
2018-08-20,631.3251127634192
2018-08-21,637.1369488544134
2018-08-22,640.6827970805786
2018-08-23,637.328280023446
2018-08-24,647.8628180641967
2018-08-27,649.891461416819
2018-08-28,649.8865848294962
2018-08-29,652.4704513633474
2018-08-30,649.8619760590158
2018-08-31,645.696431997932
2018-09-03,646.6587448465177
2018-09-04,640.8465936786937
2018-09-05,639.485819817708
2018-09-06,640.9354687667557
2018-09-07,633.404735101214
2018-09-10,634.6589348920836
2018-09-11,634.5488816988242
2018-09-12,632.695164825016
2018-09-13,637.3145952499247
2018-09-14,637.3583219103335
2018-09-17,641.2117402578422
2018-09-18,645.622939881982
2018-09-19,645.1042385641314
2018-09-20,649.1755217463663
2018-09-21,646.0848145647478
2018-09-24,639.0868772300613
2018-09-25,636.594129035903
2018-09-26,636.2006366558389
2018-09-27,633.7633116262981
2018-09-28,623.376245885874
2018-10-01,623.0606401061681
2018-10-02,620.0115907004734
2018-10-03,624.8567491337769
2018-10-04,618.0208989540002
2018-10-05,614.5629493749577
2018-10-08,606.7982681390722
2018-10-09,600.8735207432372
2018-10-10,587.5617401706793
2018-10-11,574.7419140813046
2018-10-12,583.4657555581801
2018-10-15,586.673472652713
2018-10-16,600.3189391245438
2018-10-17,590.5018546327593
2018-10-18,577.9003752007226
2018-10-19,569.5150027637682
2018-10-22,569.6425835733569
2018-10-23,558.4721636363157
2018-10-24,554.2384047093216
2018-10-25,559.4695303824782
2018-10-26,559.2993335055368
2018-10-29,567.6173331239331
2018-10-30,572.4580047911777
2018-10-31,575.8469776857479
2018-11-01,579.8667689772475
2018-11-02,584.3284817424915
2018-11-05,582.5591307229295
2018-11-06,578.501736936634
2018-11-07,591.6208532267473
2018-11-08,584.7376528363853
2018-11-09,577.6779065771847
2018-11-12,568.398193476243
2018-11-13,570.6037618296313
2018-11-14,578.6263341625925
2018-11-15,557.3782487195717
2018-11-16,563.312848289379
2018-11-19,560.1132235346527
2018-11-20,550.4427820971028
2018-11-21,556.976185471941
2018-11-22,552.9710942243647
2018-11-23,556.6425598801077
2018-11-26,556.9147353999001
2018-11-27,550.3672000916303
2018-11-28,545.8384804013048
2018-11-29,554.0479830901
2018-11-30,547.2397377680528
2018-12-03,551.525749340131
2018-12-04,537.4242169223188
2018-12-05,532.6303096535572
2018-12-06,518.4626833982354
2018-12-07,525.2603738281701
2018-12-10,511.9977541704554
2018-12-11,517.0421048721249
2018-12-12,522.1389334704162
2018-12-13,522.6482957186323
2018-12-14,518.5600369901124
2018-12-17,516.8195864443849
2018-12-18,512.801859721131
2018-12-19,517.0709782736038
2018-12-20,510.7116270954589
2018-12-21,512.681676999516
2018-12-24,513.9077987851196
2018-12-25,513.9077987851194
2018-12-26,513.6376409200727
2018-12-27,505.82466924458043
2018-12-28,519.5317799781307
2018-12-31,520.8920355299626
2019-01-01,520.8920355299628
2019-01-02,519.0419006659139
2019-01-03,519.4890657325684
2019-01-04,538.3895082566506
2019-01-07,539.1547325043746
2019-01-08,541.9314671199361
2019-01-09,551.1837006313879
2019-01-10,551.973513284347
2019-01-11,545.1870922009001
2019-01-14,543.2883999605094
2019-01-15,538.9607710661561
2019-01-16,543.388721935738
2019-01-17,543.4127530441225
2019-01-18,552.9585053690647
2019-01-21,550.6001365113447
2019-01-22,551.7800846122161
2019-01-23,553.2453377066205
2019-01-24,547.6916331703276
2019-01-25,556.1681627638893
2019-01-28,558.459626170702
2019-01-29,558.217478447036
2019-01-30,559.0096531863654
2019-01-31,550.8902159096784
2019-02-01,557.3702751944518
2019-02-04,555.9058119943523
2019-02-05,564.5960691428822
2019-02-06,566.2854410828919
2019-02-07,553.2701900487062
2019-02-08,551.1820616131226
2019-02-11,555.3600050136167
2019-02-12,558.7336387540973
2019-02-13,564.348941898989
2019-02-14,559.1478330675693
2019-02-15,560.2995095984752
2019-02-18,563.4135821504742
2019-02-19,564.111958809425
2019-02-20,572.2808149008173
2019-02-21,571.2388039826859
2019-02-22,569.738257599904
2019-02-25,567.7319490976598
2019-02-26,572.1988688896503
2019-02-27,573.733156505515
2019-02-28,579.7858294897418
2019-03-01,586.6193582855763
2019-03-04,585.6395085966309
2019-03-05,587.2569558647348
2019-03-06,584.7260641311216
2019-03-07,570.1384148126428
2019-03-08,569.4689704112947
2019-03-11,573.5336428301086
2019-03-12,576.5861723659333
2019-03-13,581.2504641357763
2019-03-14,584.784037680155
2019-03-15,592.7529315319307
2019-03-18,593.7757193667526
2019-03-19,593.2273608034484
2019-03-20,590.6420808237823
2019-03-21,584.0840455118961
2019-03-22,571.3260543115381
2019-03-25,571.7348681353498
2019-03-26,570.8742875506225
2019-03-27,570.4168766532957
2019-03-28,569.8930323718117
2019-03-29,579.3862322228139
2019-04-01,586.559168857909
2019-04-02,585.3034972783796
2019-04-03,598.6289458741859
2019-04-04,596.8227693358178
2019-04-05,605.1559771291378
2019-04-08,598.8531671479994
2019-04-09,594.4292504129261
2019-04-10,593.7254334078383
2019-04-11,599.8648960485571
2019-04-12,607.0115711324247
2019-04-15,612.0732845590636
2019-04-16,615.3111633381135
2019-04-17,618.4976666845864
2019-04-18,620.0351361256025
2019-04-19,620.0351361256027
2019-04-22,620.6693162354834
2019-04-23,615.0202541354265
2019-04-24,611.31268093066
2019-04-25,600.5155475892966
2019-04-26,601.4688892985414
2019-04-29,607.9377151474421
2019-04-30,610.4408399448797
2019-05-01,612.2655716427606
2019-05-02,614.616027316815
2019-05-03,614.3809288195295
2019-05-06,611.5676291597713
2019-05-07,605.3378756348749
2019-05-08,604.2092473047876
2019-05-09,595.0218397108367
2019-05-10,595.9855687506101
2019-05-13,587.5484014564712
2019-05-14,593.6145999730942
2019-05-15,594.6812040466715
2019-05-16,599.9636101162274
2019-05-17,594.7400123568796
2019-05-20,590.6230314015703
2019-05-21,591.8601213097414
2019-05-22,592.3873231157987
2019-05-23,582.6126475701027
2019-05-24,582.9639789556313
2019-05-27,581.1798697740933
2019-05-28,583.6883817322918
2019-05-29,572.1976506964827
2019-05-30,579.7256066879426
2019-05-31,577.0891771338783
2019-06-03,580.4504653826627
2019-06-04,589.1967673241612
2019-06-05,593.3169552829439
2019-06-06,589.1215297591218
2019-06-07,596.9047192271454
2019-06-10,598.2868896389001
2019-06-11,600.6988474424696
2019-06-12,591.3184705147667
2019-06-13,594.5437941346574
2019-06-14,589.2107856552797
2019-06-17,587.7137666675548
2019-06-18,590.4731558847557
2019-06-19,592.7749300101867
2019-06-20,600.7860791462507
2019-06-21,593.9092367508285
2019-06-24,591.1715423492813
2019-06-25,595.6870891206498
2019-06-26,596.8151857366712
2019-06-27,594.971152270488
2019-06-28,599.3970336797538
2019-07-01,604.7381351184164
2019-07-02,602.3406374847141
2019-07-03,612.8098554910368
2019-07-04,618.626376431441
2019-07-05,607.4397790150746
2019-07-08,605.3415926118447
2019-07-09,602.0171059682128
2019-07-10,601.9246050845657
2019-07-11,606.1290917223711
2019-07-12,608.670275880809
2019-07-15,612.1765675306425
2019-07-16,615.7399294127637
2019-07-17,607.8798589751923
2019-07-18,605.0300158305795
2019-07-19,604.4659799289659
2019-07-22,604.8889244825343
2019-07-23,605.609882211996
2019-07-24,606.1068817707279
2019-07-25,609.8133722272679
2019-07-26,606.3574833744229
2019-07-29,601.0354953386922
2019-07-30,588.384148563427
2019-07-31,585.1765313165196
2019-08-01,579.0363552923437
2019-08-02,570.9998742883803
2019-08-05,558.1480539083507
2019-08-06,555.7917916314146
2019-08-07,559.8847046081755
2019-08-08,576.6361116325246
2019-08-09,568.9498474460156
2019-08-12,568.3772115188158
2019-08-13,569.5813614084466
2019-08-14,558.7936029121603
2019-08-15,552.1402911764939
2019-08-16,561.0372295999757
2019-08-19,563.8816159841876
2019-08-20,553.368365117433
2019-08-21,566.9061473928498
2019-08-22,562.8892219749379
2019-08-23,562.9154232983551
2019-08-26,562.5383399887342
2019-08-27,570.1331737703383
2019-08-28,561.2601745707545
2019-08-29,568.7051937642746
2019-08-30,569.4094479166666
2019-09-02,569.9145156275947
2019-09-03,566.555427105459
2019-09-04,577.9312642023898
2019-09-05,585.4431740100599
2019-09-06,587.9203716673098
2019-09-09,585.9678675238899
2019-09-10,591.4697554028396
2019-09-11,597.3788371721766
2019-09-12,596.1166570627748
2019-09-13,605.8052796528764
2019-09-16,593.5407896760767
2019-09-17,587.6081858133
2019-09-18,585.9336245599703
2019-09-19,588.8260713899301
2019-09-20,586.4974504113828
2019-09-23,580.2449427191037
2019-09-24,583.9053004165436
2019-09-25,575.8222279381755
2019-09-26,580.7796234790869
2019-09-27,588.1586013829302
2019-09-30,590.2304295201994
2019-10-01,586.7422615064854
2019-10-02,578.4159829695126
2019-10-03,581.6569167263003
2019-10-04,585.6462692441246
2019-10-07,588.0203312633503
2019-10-08,576.0461647284361
2019-10-09,577.9004379956276
2019-10-10,585.4363464014297
2019-10-11,604.6031573321698
2019-10-14,603.8144530774549
2019-10-15,619.3025250501281
2019-10-16,619.5023395378049
2019-10-17,617.6230635528917
2019-10-18,613.1717894732509
2019-10-21,622.1601108412123
2019-10-22,616.7269667224666
2019-10-23,619.0205501894627
2019-10-24,619.5171976925519
2019-10-25,626.4430397756644
2019-10-28,627.1928110635057
2019-10-29,627.7085583221451
2019-10-30,631.1372692698186
2019-10-31,627.4708706927013
2019-11-01,635.3619782731762
2019-11-04,639.8193669711611
2019-11-05,638.4664635806245
2019-11-06,637.646212893337
2019-11-07,642.1517998953448
2019-11-08,637.1514017436394
2019-11-11,640.6669224404486
2019-11-12,642.6549275257153
2019-11-13,643.9898005181186
2019-11-14,641.3233532911324
2019-11-15,651.572805417072
2019-11-18,653.6526328721553
2019-11-19,650.8376580861302
2019-11-20,641.7145562077038
2019-11-21,635.7342134136121
2019-11-22,643.3671859865472
2019-11-25,648.2581248259114
2019-11-26,662.1233210505676
2019-11-27,662.9468918871046
2019-11-28,661.7378268661467
2019-11-29,660.5889298318507
2019-12-02,660.1324954681422
2019-12-03,655.9285780490362
2019-12-04,661.4265579529321
2019-12-05,664.4608384673896
2019-12-06,668.4666379742567
2019-12-09,668.3498073770468
2019-12-10,668.2313043801669
2019-12-11,665.6306472262045
2019-12-12,671.9390727982659
2019-12-13,682.2643620296018
2019-12-16,684.5346581136408
2019-12-17,678.5497856339537
2019-12-18,676.5155402375757
2019-12-19,676.6727078872059
2019-12-20,681.629119728014
2019-12-23,681.0465161858396
2019-12-24,684.6905899008017
2019-12-25,684.6905899008017
2019-12-26,685.2153752943237
2019-12-27,692.5009112416636
2019-12-30,687.3000135805851
2019-12-31,687.5045829136301
2020-01-01,687.5045829136301
2020-01-02,698.4413761968084
2020-01-03,689.199337643664
2020-01-06,689.1546297616042
2020-01-07,687.0775709486704
2020-01-08,681.8972684312989
2020-01-09,682.366480235009
2020-01-10,679.5380928912057
2020-01-13,679.1983932134374
2020-01-14,678.4789122443652
2020-01-15,674.4573671328166
2020-01-16,672.1214461953477
2020-01-17,673.4795788822212
2020-01-20,674.1139769265362
2020-01-21,671.5630236062436
2020-01-22,672.8023456379327
2020-01-23,668.2842300255294
2020-01-24,674.3160534683456
2020-01-27,662.5944601361299
2020-01-28,663.4627767407
2020-01-29,671.4095296175602
2020-01-30,665.2415558177927
2020-01-31,658.2974591245072
2020-02-03,662.4506376091078
2020-02-04,665.5908396602562
2020-02-05,671.385112955265
2020-02-06,668.3349506312894
2020-02-07,666.0374674234885
2020-02-10,658.7280920927959
2020-02-11,666.5163342549095
2020-02-12,670.8192530896001
2020-02-13,664.2082529233041
2020-02-14,663.9076616426127
2020-02-17,662.2673582525007
2020-02-18,663.2398470736493
2020-02-19,672.6228244637473
2020-02-20,670.8395909661182
2020-02-21,674.048294482116
2020-02-24,653.8210493339296
2020-02-25,646.9397624646305
2020-02-26,649.6215851554725
2020-02-27,629.6916282904996
2020-02-28,610.3085573111009
2020-03-02,624.2072327998742
2020-03-03,636.8319889774806
2020-03-04,641.3995384530074
2020-03-05,639.4170913993593
2020-03-06,623.5454372853295
2020-03-09,585.6012634154849
2020-03-10,573.215114585072
2020-03-11,556.5572892947639
2020-03-12,490.46480951902913
2020-03-13,490.4768620956344
2020-03-16,457.1476741482475
2020-03-17,454.02487585628404
2020-03-18,412.35295887641576
2020-03-19,419.47911018747743
2020-03-20,433.4532524952103
2020-03-23,422.78059646221635
2020-03-24,452.9032893504793
2020-03-25,473.3333098564788
2020-03-26,509.56859461660315
2020-03-27,482.00003448365567
2020-03-30,486.52535180267023
2020-03-31,508.93568934237305
2020-04-01,491.1017083022007
2020-04-02,477.8450673898007
2020-04-03,464.64477123141097
2020-04-06,482.26373298850194
2020-04-07,491.49167383471274
2020-04-08,490.53274575185003
2020-04-09,517.048418205174
2020-04-10,517.048418205174
2020-04-13,515.2522084970972
2020-04-14,508.05622285606944
2020-04-15,483.2626902772712
2020-04-16,495.4769345071125
2020-04-17,515.3753788309081
2020-04-20,510.7903637616298
2020-04-21,499.0818176864114
2020-04-22,512.0488072879654
2020-04-23,516.1311867497437
2020-04-24,518.1848179255112
2020-04-27,529.8847306699306
2020-04-28,540.9459265673967
2020-04-29,555.8291436997766
2020-04-30,552.4486783426393
2020-05-01,555.2479937491961
2020-05-04,533.9337099553552
2020-05-05,528.2786009765487
2020-05-06,519.6824467077362
2020-05-07,532.4848237592256
2020-05-08,544.981071339817
2020-05-11,537.1918326197326
2020-05-12,536.60566236826
2020-05-13,527.6887220272363
2020-05-14,522.2558167411679
2020-05-15,524.1668446457242
2020-05-18,553.2034477912481
2020-05-19,553.934926434443
2020-05-20,564.1532737957044
2020-05-21,556.4795269307137
2020-05-22,555.3991851441681
2020-05-25,562.3741279946422
2020-05-26,576.9834849032999
2020-05-27,580.1502316643307
2020-05-28,589.9235995641604
2020-05-29,591.3738061049633
2020-06-01,600.0080653559351
2020-06-02,606.1382279676463
2020-06-03,624.2167350486646
2020-06-04,631.4207680961567
2020-06-05,642.2804498272001
2020-06-08,633.438013331373
2020-06-09,623.0205605509196
2020-06-10,622.0239723188429
2020-06-11,600.0082857189194
2020-06-12,596.2811165653849
2020-06-15,602.1975465751074
2020-06-16,617.4022164032904
2020-06-17,622.2733565109397
2020-06-18,626.516391540873
2020-06-19,623.6690297571593
2020-06-22,624.82588211656
2020-06-23,633.1391384246311
2020-06-24,614.3100789731142
2020-06-25,608.7346784248705
2020-06-26,609.2466163191762
2020-06-29,614.4493340157924
2020-06-30,608.9989697717331
2020-07-01,612.4083986032666
2020-07-02,620.9933249057191
2020-07-03,614.2705151287131
2020-07-06,628.3081400378192
2020-07-07,628.1290670273489
2020-07-08,622.2918621122293
2020-07-09,614.41586645074
2020-07-10,624.9362356396172
2020-07-13,631.7067125927217
2020-07-14,633.1149146643605
2020-07-15,648.0219729273881
2020-07-16,650.9108701951345
2020-07-17,647.3840474415936
2020-07-20,654.7264209353734
2020-07-21,660.5731133241331
2020-07-22,662.9829517439597
2020-07-23,663.4354646771693
2020-07-24,656.6078643898978
2020-07-27,664.0720117344094
2020-07-28,664.7994716363402
2020-07-29,668.7135552119795
2020-07-30,661.5447217488982
2020-07-31,660.4485553156924
2020-08-03,668.5292969992673
2020-08-04,661.6698770117356
2020-08-05,675.6306666952031
2020-08-06,671.434247922982
2020-08-07,674.3532558648834
2020-08-10,671.2488654941371
2020-08-11,682.3777986120311
2020-08-12,693.2341662035456
2020-08-13,695.9454828651913
2020-08-14,688.427963368337
2020-08-17,694.2211593057427
2020-08-18,694.0869738553196
2020-08-19,694.60394824677
2020-08-20,682.1556725873188
2020-08-21,690.6853775399695
2020-08-24,697.5087626450915
2020-08-25,695.1994560106734
2020-08-26,707.7721131102447
2020-08-27,697.5390736958253
2020-08-28,700.1491519741264
2020-08-31,699.6740261899903
2020-09-01,697.4956028236537
2020-09-02,687.6329166932277
2020-09-03,676.6648618722074
2020-09-04,670.5210405950107
2020-09-07,677.4141823209749
2020-09-08,673.7488506595462
2020-09-09,681.8855195492442
2020-09-10,682.0853631206488
2020-09-11,685.025822475443
2020-09-14,690.149889118795
2020-09-15,707.0808232655529
2020-09-16,710.4379598789563
2020-09-17,704.3981086481281
2020-09-18,701.5970250105947
2020-09-21,669.3547371552677
2020-09-22,665.7297850778563
2020-09-23,671.1904291208731
2020-09-24,663.2077501130974
2020-09-25,672.3161085664291
2020-09-28,685.6362266737058
2020-09-29,687.9744369819043
2020-09-30,686.3940505927866
2020-10-01,687.5578138515092
2020-10-02,686.820357375594
2020-10-05,695.3938118683358
2020-10-06,701.8882241150283
2020-10-07,709.6956201498099
2020-10-08,714.4404569976359
2020-10-09,721.5463290793833
2020-10-12,727.77573699276
2020-10-13,718.9738268262907
2020-10-14,720.6840036024208
2020-10-15,707.6611339193819
2020-10-16,713.2206097083771
2020-10-19,714.5271684619295
2020-10-20,712.6601525644197
2020-10-21,703.977405512292
2020-10-22,697.5056777529302
2020-10-23,703.0889172214257
2020-10-26,690.905510619289
2020-10-27,680.1976782299231
2020-10-28,658.9374472288074
2020-10-29,676.4175435282191
2020-10-30,684.34357423875
2020-11-02,690.2659747809453
2020-11-03,715.7597270611969
2020-11-04,715.231029142478
2020-11-05,729.84251291671
2020-11-06,734.2997290195456
2020-11-09,734.9511980623071
2020-11-10,746.3761588098942
2020-11-11,758.0432043052165
2020-11-12,756.67852116975
2020-11-13,757.5891108340434
2020-11-16,763.140936358016
2020-11-17,752.480292889446
2020-11-18,759.8096905821423
2020-11-19,746.0982438436565
2020-11-20,749.4707143975273
2020-11-23,740.2339770046293
2020-11-24,753.1938754135489
2020-11-25,761.8559278981924
2020-11-26,764.7792875665226
2020-11-27,766.7408533220892
2020-11-30,763.3023882825867
2020-12-01,768.9446283238786
2020-12-02,765.9139207469952
2020-12-03,786.9643592140649
2020-12-04,801.452455908096
2020-12-07,797.7504813814205
2020-12-08,799.7599308218432
2020-12-09,793.7757621686757
2020-12-10,795.070991811833
2020-12-11,787.0078697525317
2020-12-14,796.1738015800341
2020-12-15,799.6345033367537
2020-12-16,805.9645738830534
2020-12-17,804.3438885812102
2020-12-18,802.9412843005181
2020-12-21,790.5720659227364
2020-12-22,793.7283388537818
2020-12-23,806.7790574000217
2020-12-24,802.214304758612
2020-12-25,802.214304758612
2020-12-28,804.2554787601318
2020-12-29,814.6804628120752
2020-12-30,817.6216091208049
2020-12-31,796.2757730573268
2021-01-01,796.2757730573268
