Date,BELGIUM IMI
2018-01-19,1091.6025127385699
2018-01-22,1095.3612784961433
2018-01-23,1095.5492230458842
2018-01-24,1098.3441353902879
2018-01-25,1107.1074719598753
2018-01-26,1109.5523756772757
2018-01-29,1098.343015433957
2018-01-30,1098.7398098085678
2018-01-31,1099.9029074974183
2018-02-01,1102.3579622884774
2018-02-02,1083.8136758416813
2018-02-05,1065.2770065964185
2018-02-06,1034.9379933044406
2018-02-07,1057.9467263322315
2018-02-08,1031.4621611302507
2018-02-09,1019.7765495772854
2018-02-12,1033.8249056845905
2018-02-13,1032.520807653587
2018-02-14,1037.3726375977515
2018-02-15,1046.706304479224
2018-02-16,1058.0154424600264
2018-02-19,1050.3401333060492
2018-02-20,1048.9978621075586
2018-02-21,1050.1362779183023
2018-02-22,1055.1702006246674
2018-02-23,1054.3512835723802
2018-02-26,1063.4401027581573
2018-02-27,1058.7935102803733
2018-02-28,1055.4678507537167
2018-03-01,1050.0048899251549
2018-03-02,1048.0778865555362
2018-03-05,1060.020109182395
2018-03-06,1069.6237413021508
2018-03-07,1072.2512502488532
2018-03-08,1082.3962278611782
2018-03-09,1083.8510564186079
2018-03-12,1089.6120917719438
2018-03-13,1086.9851039433343
2018-03-14,1069.6327259648767
2018-03-15,1069.544650384165
2018-03-16,1064.7967424183635
2018-03-19,1060.5478424522476
2018-03-20,1060.6309569285586
2018-03-21,1053.2053360569505
2018-03-22,1040.0350625584601
2018-03-23,1031.3818670475105
2018-03-26,1027.774010408093
2018-03-27,1033.6711233708183
2018-03-28,1039.70331423252
2018-03-29,1037.5754304874263
2018-03-30,1037.5754304874263
2018-04-02,1038.5034566479628
2018-04-03,1025.6684320456282
2018-04-04,1020.7687824172463
2018-04-05,1037.0127269754057
2018-04-06,1032.4423373300979
2018-04-09,1037.0191847304827
2018-04-10,1043.0132824124803
2018-04-11,1032.7177838054981
2018-04-12,1028.8156309061558
2018-04-13,1027.5169250995564
2018-04-16,1025.6501290952422
2018-04-17,1034.320375886921
2018-04-18,1040.4202215209489
2018-04-19,1034.6359643356632
2018-04-20,1028.917200727325
2018-04-23,1022.5367273469459
2018-04-24,1020.3374763223338
2018-04-25,1012.956817362756
2018-04-26,1014.609304413754
2018-04-27,1009.8229247860315
2018-04-30,1008.3381439926953
2018-05-01,1000.6182898030478
2018-05-02,991.2527629973496
2018-05-03,983.6408091453324
2018-05-04,987.9281612801884
2018-05-07,989.7293891610672
2018-05-08,991.7877339745139
2018-05-09,992.8351128948452
2018-05-10,984.5499907457618
2018-05-11,990.0515379092783
2018-05-14,991.6956093956328
2018-05-15,977.8558174805974
2018-05-16,973.9514792234037
2018-05-17,982.9120383188848
2018-05-18,978.058072802134
2018-05-21,980.805073872229
2018-05-22,987.2471449519167
2018-05-23,976.5739054551757
2018-05-24,977.181553695295
2018-05-25,973.5583262923222
2018-05-28,971.1624215964051
2018-05-29,947.8275105429123
2018-05-30,958.5665309395877
2018-05-31,962.3298765315816
2018-06-01,967.8134149056207
2018-06-04,982.1457499351503
2018-06-05,972.2550616829127
2018-06-06,976.6209850318266
2018-06-07,976.3940063172205
2018-06-08,969.807343237905
2018-06-11,986.1129311939347
2018-06-12,988.70432043932
2018-06-13,990.0402549531601
2018-06-14,983.8801703283041
2018-06-15,977.6182329152092
2018-06-18,968.1256493963295
2018-06-19,959.6381914956451
2018-06-20,962.645006521967
2018-06-21,964.2693702778676
2018-06-22,976.9922630946033
2018-06-25,967.7710718426482
2018-06-26,966.8492953335792
2018-06-27,967.6365168030214
2018-06-28,963.0271229751073
2018-06-29,977.7206922251546
2018-07-02,966.486133145412
2018-07-03,974.3019944435997
2018-07-04,973.9737056988397
2018-07-05,983.0495997864292
2018-07-06,996.8057141551656
2018-07-09,1002.1780804200679
2018-07-10,1000.5688121094165
2018-07-11,995.9605483325405
2018-07-12,998.2301864247165
2018-07-13,997.3274362626979
2018-07-16,1000.8109364279778
2018-07-17,1000.4129133475117
2018-07-18,997.7761834065604
2018-07-19,995.0354884979994
2018-07-20,1004.2469582442897
2018-07-23,1005.2818723368196
2018-07-24,1011.3861499947624
2018-07-25,1013.5127077421172
2018-07-26,999.9638386699276
2018-07-27,1006.7587931346865
2018-07-30,1009.0686893939253
2018-07-31,1004.3923618244619
2018-08-01,1003.2720332487231
2018-08-02,990.250878501421
2018-08-03,993.7883772077942
2018-08-06,990.6869199515531
2018-08-07,998.0036074493876
2018-08-08,992.5273770675889
2018-08-09,996.5993214241254
2018-08-10,970.099707485018
2018-08-13,964.55268263539
2018-08-14,967.4528079159286
2018-08-15,954.6166621855049
2018-08-16,964.9232219841227
2018-08-17,967.1142559878743
2018-08-20,973.1202601681492
2018-08-21,982.1472779844623
2018-08-22,980.8607769194895
2018-08-23,977.8918046974529
2018-08-24,983.5850564114398
2018-08-27,990.5454383846678
2018-08-28,993.6005014986862
2018-08-29,990.8957878428889
2018-08-30,976.0049750100349
2018-08-31,962.948990171994
2018-09-03,958.9539367076027
2018-09-04,947.1969546239061
2018-09-05,941.6464199459368
2018-09-06,937.3408105635243
2018-09-07,933.3695760551017
2018-09-10,938.1050010785624
2018-09-11,933.7618467900314
2018-09-12,940.9249376282276
2018-09-13,947.58099105376
2018-09-14,950.0425205872688
2018-09-17,953.264023790545
2018-09-18,959.6709238162392
2018-09-19,958.3125961084896
2018-09-20,973.8609061327625
2018-09-21,972.1680032886148
2018-09-24,968.0881496320477
2018-09-25,967.5226715286907
2018-09-26,960.4721222968088
2018-09-27,949.6879833650967
2018-09-28,936.776037798512
2018-10-01,935.874177477849
2018-10-02,927.5033221555691
2018-10-03,942.4119390133087
2018-10-04,931.7934393159289
2018-10-05,924.7651589876127
2018-10-08,912.9300644407982
2018-10-09,914.9540127822878
2018-10-10,904.2332190835859
2018-10-11,889.2639836144521
2018-10-12,889.3916710396799
2018-10-15,891.198703860097
2018-10-16,906.5816752398727
2018-10-17,898.7304608416433
2018-10-18,892.6394664566379
2018-10-19,889.6148659421431
2018-10-22,886.5689595369147
2018-10-23,863.2253160898023
2018-10-24,859.2294309484254
2018-10-25,828.4459605979584
2018-10-26,828.2700314867582
2018-10-29,838.504563394494
2018-10-30,831.50770184215
2018-10-31,836.9463851419777
2018-11-01,853.8816593582235
2018-11-02,853.223316716545
2018-11-05,850.5577001773535
2018-11-06,847.6677224684125
2018-11-07,864.0847366610448
2018-11-08,855.5806442378413
2018-11-09,850.3326449192268
2018-11-12,833.9565168124107
2018-11-13,841.8656923358946
2018-11-14,847.4957304931517
2018-11-15,855.4720087787643
2018-11-16,863.7420176035299
2018-11-19,861.55853269721
2018-11-20,841.2717150058767
2018-11-21,847.2944130282589
2018-11-22,839.0426143161992
2018-11-23,839.8725910737439
2018-11-26,842.8050402684642
2018-11-27,843.263019280728
2018-11-28,840.2135950537229
2018-11-29,855.6933827396759
2018-11-30,851.1636555603137
2018-12-03,856.497459440139
2018-12-04,847.9475622540442
2018-12-05,836.9451460728388
2018-12-06,810.8163204030031
2018-12-07,815.6303497345118
2018-12-10,802.4942191131912
2018-12-11,809.7669991402493
2018-12-12,825.0259006681284
2018-12-13,820.3840475545084
2018-12-14,809.2773473074776
2018-12-17,799.0064900490355
2018-12-18,798.305961672303
2018-12-19,805.739791937085
2018-12-20,787.5211234216949
2018-12-21,784.7727864527046
2018-12-24,777.1062801725951
2018-12-25,777.1062801725949
2018-12-26,776.6977606403714
2018-12-27,765.7435686297966
2018-12-28,775.5359597814443
2018-12-31,781.9546584264822
2019-01-01,781.9546584264822
2019-01-02,772.0373617027335
2019-01-03,776.2621314767707
2019-01-04,800.3188192733822
2019-01-07,807.1528543676383
2019-01-08,817.4855812179676
2019-01-09,824.8077956861928
2019-01-10,827.3400952178904
2019-01-11,832.4646871527066
2019-01-14,826.3092481314532
2019-01-15,829.3555405440607
2019-01-16,825.3693718417824
2019-01-17,823.8185241877751
2019-01-18,836.9447937715647
2019-01-21,833.4345363255727
2019-01-22,828.5951484913448
2019-01-23,832.1556054324838
2019-01-24,835.5464566721465
2019-01-25,843.8686357096611
2019-01-28,836.4549474409566
2019-01-29,837.692578905956
2019-01-30,844.5707938925722
2019-01-31,854.8451927291914
2019-02-01,857.2611792880816
2019-02-04,857.922983760093
2019-02-05,869.7793234425048
2019-02-06,867.8394333752087
2019-02-07,850.5898245936464
2019-02-08,839.0018038512793
2019-02-11,841.9609171690427
2019-02-12,849.8043460350516
2019-02-13,854.0531368418513
2019-02-14,844.7349368614057
2019-02-15,855.8218933845434
2019-02-18,865.1514559039261
2019-02-19,862.1869163088126
2019-02-20,872.4195025769758
2019-02-21,865.2375276164983
2019-02-22,852.9205562710806
2019-02-25,855.179847034413
2019-02-26,858.3510797683288
2019-02-27,856.8980448170962
2019-02-28,872.4952159212189
2019-03-01,894.8821542986273
2019-03-04,887.2953802303698
2019-03-05,891.9715698244571
2019-03-06,886.7524816908765
2019-03-07,871.0011742227338
2019-03-08,864.871141279391
2019-03-11,869.5708496263169
2019-03-12,876.4733441697236
2019-03-13,879.8947050260958
2019-03-14,880.8685427677726
2019-03-15,889.7829703232674
2019-03-18,897.5597540754146
2019-03-19,909.6904549955321
2019-03-20,902.2058199633558
2019-03-21,904.1949472655172
2019-03-22,883.0204648272376
2019-03-25,877.9512153977514
2019-03-26,885.1036417734855
2019-03-27,887.6282042324759
2019-03-28,884.0416936476901
2019-03-29,898.414033887566
2019-04-01,906.021241014609
2019-04-02,908.7406514496947
2019-04-03,918.1379585499599
2019-04-04,920.2551416881355
2019-04-05,929.5743131575892
2019-04-08,929.6525754890655
2019-04-09,930.4757218591352
2019-04-10,930.5297252512509
2019-04-11,938.9323000422302
2019-04-12,947.7120011919964
2019-04-15,948.1180078473615
2019-04-16,950.605442122702
2019-04-17,946.9149010045253
2019-04-18,947.2481302164283
2019-04-19,947.2481302164283
2019-04-22,948.2169880896422
2019-04-23,936.6803191086981
2019-04-24,927.5208764331041
2019-04-25,914.2024203611717
2019-04-26,920.7219791278441
2019-04-29,924.252741327788
2019-04-30,931.596827766132
2019-05-01,934.3815599629879
2019-05-02,924.2285536357653
2019-05-03,924.9090199784695
2019-05-06,919.1561031154688
2019-05-07,900.7890680857251
2019-05-08,898.936431067172
2019-05-09,881.7804008678512
2019-05-10,885.1130371701979
2019-05-13,874.0460449300951
2019-05-14,882.8705145945121
2019-05-15,885.8717273163943
2019-05-16,894.9056090164385
2019-05-17,884.3821511515036
2019-05-20,874.4217612946665
2019-05-21,879.1395537017853
2019-05-22,878.9677921655202
2019-05-23,871.8519664291371
2019-05-24,879.8677441068377
2019-05-27,883.5894483719876
2019-05-28,883.5891708600317
2019-05-29,866.7107202881083
2019-05-30,873.8199590194017
2019-05-31,865.6135794198568
2019-06-03,870.3745075171818
2019-06-04,881.0681052345778
2019-06-05,884.3426337886682
2019-06-06,883.64032369113
2019-06-07,894.4006871374721
2019-06-10,897.1171050503165
2019-06-11,903.6267728503157
2019-06-12,904.607330395343
2019-06-13,898.0551376226848
2019-06-14,885.7215330135364
2019-06-17,881.324351035649
2019-06-18,895.3563033577352
2019-06-19,900.386735616505
2019-06-20,909.9726154379387
2019-06-21,912.7287130958806
2019-06-24,916.3162562070729
2019-06-25,912.3669071027222
2019-06-26,906.3194918181862
2019-06-27,904.825619085698
2019-06-28,918.0053518916973
2019-07-01,921.2500411297884
2019-07-02,928.1443894668231
2019-07-03,944.6794308467084
2019-07-04,946.1452298295931
2019-07-05,936.4417793092907
2019-07-08,930.5180108271344
2019-07-09,924.8534166715116
2019-07-10,925.3422164179657
2019-07-11,918.8819937040915
2019-07-12,918.1243031203759
2019-07-15,924.8179764517591
2019-07-16,926.3899533362793
2019-07-17,924.8062029113837
2019-07-18,923.4489968876422
2019-07-19,944.6935849002876
2019-07-22,953.0590014897339
2019-07-23,957.4930709841622
2019-07-24,960.0743365251576
2019-07-25,973.7214724355405
2019-07-26,972.7656599773883
2019-07-29,976.4452950386298
2019-07-30,964.9080623435257
2019-07-31,970.1804492452949
2019-08-01,975.8255044871279
2019-08-02,953.2685408321166
2019-08-05,939.5808764423706
2019-08-06,933.8982600241826
2019-08-07,939.9055035770001
2019-08-08,949.7892234099337
2019-08-09,943.0874969048507
2019-08-12,937.3150974083349
2019-08-13,934.5659178782894
2019-08-14,915.8489118729208
2019-08-15,911.4368028421515
2019-08-16,923.750265591791
2019-08-19,931.7879071722191
2019-08-20,922.0034878695891
2019-08-21,933.8461557749753
2019-08-22,927.4113646328698
2019-08-23,923.5940395905194
2019-08-26,923.9610435422961
2019-08-27,925.7331905046104
2019-08-28,918.9924139456764
2019-08-29,929.7338681335949
2019-08-30,932.8273199577452
2019-09-02,929.5745619442652
2019-09-03,925.8299827882322
2019-09-04,936.1463280203355
2019-09-05,938.6871391431409
2019-09-06,936.7730331612157
2019-09-09,946.9794319668322
2019-09-10,943.4048109835006
2019-09-11,943.1978150939138
2019-09-12,958.0410390916304
2019-09-13,964.81758669064
2019-09-16,952.4860119751601
2019-09-17,958.4169641236416
2019-09-18,958.7024329830692
2019-09-19,958.2863079751739
2019-09-20,965.3792879052473
2019-09-23,954.9811205338118
2019-09-24,946.4171605590793
2019-09-25,945.035549597951
2019-09-26,950.3713976014034
2019-09-27,953.0088908152147
2019-09-30,951.3247737892816
2019-10-01,939.0630917290517
2019-10-02,917.699219095622
2019-10-03,921.7831753842297
2019-10-04,932.5330826739416
2019-10-07,941.3215046008366
2019-10-08,927.0130326760928
2019-10-09,933.3510599054325
2019-10-10,940.7793061636704
2019-10-11,954.5807024145823
2019-10-14,949.4037879074681
2019-10-15,959.6924646547133
2019-10-16,959.58020192102
2019-10-17,967.9976110031276
2019-10-18,965.8381786030925
2019-10-21,971.082754111238
2019-10-22,964.3348913471456
2019-10-23,961.1253700779237
2019-10-24,968.1089696732661
2019-10-25,930.5625946750138
2019-10-28,932.0529082899127
2019-10-29,929.7099843717401
2019-10-30,934.113812059422
2019-10-31,934.3099985756039
2019-11-01,937.7932779380004
2019-11-04,941.1882511229255
2019-11-05,939.7704560140634
2019-11-06,940.7318157225565
2019-11-07,937.6273414905779
2019-11-08,937.3664934108491
2019-11-11,936.6071127824663
2019-11-12,941.6655361561618
2019-11-13,941.32505125288
2019-11-14,939.8629890074005
2019-11-15,948.2096961920477
2019-11-18,954.6930327295971
2019-11-19,952.4381026612217
2019-11-20,949.4573850950146
2019-11-21,945.3600888362869
2019-11-22,943.5831521911158
2019-11-25,947.7549491377131
2019-11-26,947.7582101936068
2019-11-27,947.5447297783427
2019-11-28,949.1777287287482
2019-11-29,949.8209472970111
2019-12-02,944.2189250984088
2019-12-03,940.0748094327624
2019-12-04,950.4443771135461
2019-12-05,948.1014159576737
2019-12-06,955.3895089162835
2019-12-09,957.7690446997302
2019-12-10,955.5000436133286
2019-12-11,955.1052278594499
2019-12-12,954.4597505708698
2019-12-13,957.4041268125771
2019-12-16,970.3131993288458
2019-12-17,966.8924420865835
2019-12-18,967.2739904262527
2019-12-19,971.3000745857519
2019-12-20,976.0752810737345
2019-12-23,977.0919638058107
2019-12-24,977.1967221189822
2019-12-25,977.1967221189822
2019-12-26,977.9457006706514
2019-12-27,986.4157393515891
2019-12-30,982.7800717334554
2019-12-31,979.5088775787717
2020-01-01,979.508877578772
2020-01-02,992.13427138169
2020-01-03,986.152206563866
2020-01-06,982.7311197126678
2020-01-07,979.4651792293117
2020-01-08,973.8835291811447
2020-01-09,978.8119830807433
2020-01-10,980.670334284038
2020-01-13,975.2203999355638
2020-01-14,973.786804797373
2020-01-15,973.3937896119761
2020-01-16,975.8886010880352
2020-01-17,976.8705850199932
2020-01-20,975.7098878861053
2020-01-21,977.9134453147873
2020-01-22,973.7777588821244
2020-01-23,962.5995477147833
2020-01-24,968.7497982518272
2020-01-27,943.0233144409874
2020-01-28,953.4952915010148
2020-01-29,955.085099026543
2020-01-30,948.600317500144
2020-01-31,950.3700360401314
2020-02-03,951.0171498375475
2020-02-04,971.6128320729313
2020-02-05,980.8471677985298
2020-02-06,984.4675327513446
2020-02-07,970.5514541960586
2020-02-10,967.5059492605168
2020-02-11,973.5787369556735
2020-02-12,978.8907720251406
2020-02-13,975.0664464850756
2020-02-14,975.273272029507
2020-02-17,974.8451079245268
2020-02-18,971.6810963716146
2020-02-19,968.8558389278783
2020-02-20,963.7218594762887
2020-02-21,957.910925513753
2020-02-24,921.866028998506
2020-02-25,902.2297692443609
2020-02-26,900.9153356560392
2020-02-27,855.8835527758149
2020-02-28,813.2164553396562
2020-03-02,837.0050600242904
2020-03-03,850.9347378876105
2020-03-04,855.0487136461795
2020-03-05,845.6839817435191
2020-03-06,827.0208086711908
2020-03-09,773.6358885304259
2020-03-10,765.3171061437376
2020-03-11,762.054684461487
2020-03-12,644.6473502556713
2020-03-13,656.6781004111884
2020-03-16,606.8602766003982
2020-03-17,593.2855889210797
2020-03-18,587.6874948838505
2020-03-19,605.5768566974072
2020-03-20,644.19029952961
2020-03-23,624.0661487331824
2020-03-24,660.9591494794987
2020-03-25,676.4366701556847
2020-03-26,709.1720338731978
2020-03-27,680.4296612235545
2020-03-30,681.2829558066284
2020-03-31,698.6561065822951
2020-04-01,679.8497899957773
2020-04-02,686.2173315769711
2020-04-03,675.9089764886703
2020-04-06,697.538643153338
2020-04-07,717.0979218190583
2020-04-08,721.8015780880394
2020-04-09,732.8917414341927
2020-04-10,732.8917414341926
2020-04-13,730.3456989078404
2020-04-14,732.6235442849434
2020-04-15,701.1641491815442
2020-04-16,700.5089713956627
2020-04-17,718.9971178609899
2020-04-20,721.3375665470211
2020-04-21,693.0978381291768
2020-04-22,698.3548089556434
2020-04-23,712.8852402734699
2020-04-24,697.2000187035956
2020-04-27,719.8736821711543
2020-04-28,737.9262337773504
2020-04-29,757.7117937801576
2020-04-30,743.5699479907106
2020-05-01,747.337694919724
2020-05-04,706.4729216710894
2020-05-05,712.5355857028545
2020-05-06,710.9373083137305
2020-05-07,719.0551030780562
2020-05-08,725.9034194199505
2020-05-11,724.2964466916607
2020-05-12,724.2564898560421
2020-05-13,703.4591145157021
2020-05-14,680.7555787126571
2020-05-15,690.4343666625919
2020-05-18,713.8446450778301
2020-05-19,703.57078484628
2020-05-20,712.7457254180376
2020-05-21,695.6694688663175
2020-05-22,697.6822194979957
2020-05-25,707.8833034221095
2020-05-26,746.8430590624403
2020-05-27,760.2428113081662
2020-05-28,779.3660325177111
2020-05-29,768.4502378201121
2020-06-01,784.0407488002365
2020-06-02,799.2964564529236
2020-06-03,829.2389891094726
2020-06-04,841.8538618753776
2020-06-05,855.8586060831154
2020-06-08,850.6065290054848
2020-06-09,844.2694073927572
2020-06-10,832.4384568530629
2020-06-11,795.5913834677915
2020-06-12,793.0597520994374
2020-06-15,803.0288014308355
2020-06-16,826.3484861918059
2020-06-17,822.1613829770284
2020-06-18,817.961354536228
2020-06-19,809.1059183289001
2020-06-22,812.090890077509
2020-06-23,830.3583909365526
2020-06-24,796.6627046171774
2020-06-25,802.4033722509245
2020-06-26,791.8132498861005
2020-06-29,796.1603178209782
2020-06-30,797.8226483974227
2020-07-01,799.7047661086667
2020-07-02,811.5637722920662
2020-07-03,811.2369478829042
2020-07-06,834.0196254149271
2020-07-07,831.7585673016031
2020-07-08,828.5306342458906
2020-07-09,820.3800854708419
2020-07-10,833.1575964681332
2020-07-13,843.6003764002555
2020-07-14,839.2403049304909
2020-07-15,849.6135461560833
2020-07-16,849.581323120329
2020-07-17,848.2494676410148
2020-07-20,857.0649181671936
2020-07-21,869.5281072211461
2020-07-22,864.5107122406623
2020-07-23,863.2531211894209
2020-07-24,851.6426635578008
2020-07-27,855.289003162649
2020-07-28,862.7046431950974
2020-07-29,860.7551214422093
2020-07-30,852.48455976364
2020-07-31,835.3245750345988
2020-08-03,837.9459190217625
2020-08-04,841.3561313412463
2020-08-05,852.1539712027056
2020-08-06,836.8643372890757
2020-08-07,837.6082542491597
2020-08-10,838.0319578142136
2020-08-11,856.5355003573227
2020-08-12,866.6379439529364
2020-08-13,866.9447702311116
2020-08-14,860.3074101727527
2020-08-17,863.8325178493068
2020-08-18,862.3339090449733
2020-08-19,858.55425440085
2020-08-20,845.11655787819
2020-08-21,833.7969530315003
2020-08-24,852.2813966800642
2020-08-25,851.23818923911
2020-08-26,859.7534157164598
2020-08-27,852.2445124382054
2020-08-28,859.3982349070152
2020-08-31,855.9461718228536
2020-09-01,851.2033878879976
2020-09-02,855.9610024377482
2020-09-03,849.3149251392837
2020-09-04,837.0273061227284
2020-09-07,851.0846609343351
2020-09-08,833.1290714153212
2020-09-09,848.1778898812526
2020-09-10,850.3619575152903
2020-09-11,846.0966544404554
2020-09-14,847.7559559932765
2020-09-15,850.721342337272
2020-09-16,858.1239495718548
2020-09-17,860.5201055227966
2020-09-18,862.7560369749997
2020-09-21,824.7740758731128
2020-09-22,820.5179283960156
2020-09-23,816.2896269756702
2020-09-24,800.7599155841817
2020-09-25,797.9268485770253
2020-09-28,821.961555683839
2020-09-29,823.0709696890308
2020-09-30,822.8508476870542
2020-10-01,823.8815143751331
2020-10-02,823.2427952193967
2020-10-05,839.5164014259431
2020-10-06,850.7015470868963
2020-10-07,846.9727092682817
2020-10-08,855.9906074735782
2020-10-09,865.5315439030351
2020-10-12,866.6559291942325
2020-10-13,848.5866425488299
2020-10-14,847.9756998485983
2020-10-15,821.1925605246929
2020-10-16,825.9309940617858
2020-10-19,830.5332339206784
2020-10-20,833.196301989153
2020-10-21,819.7185891442444
2020-10-22,815.777070208941
2020-10-23,827.1669931401099
2020-10-26,816.2954363924873
2020-10-27,806.3740537484687
2020-10-28,774.7000948734708
2020-10-29,768.4990304820496
2020-10-30,766.3572815699378
2020-11-02,769.9355041920383
2020-11-03,795.4290170075357
2020-11-04,807.3947099104793
2020-11-05,824.5313565689758
2020-11-06,824.2687706353705
2020-11-09,868.9077723031579
2020-11-10,898.9517072450673
2020-11-11,896.5407473251238
2020-11-12,894.1121018221687
2020-11-13,897.4300965104363
2020-11-16,914.6781942989015
2020-11-17,915.9297252273097
2020-11-18,919.2538031346751
2020-11-19,906.6780023666822
2020-11-20,910.6863892827331
2020-11-23,912.6989647162608
2020-11-24,936.6256540785423
2020-11-25,936.6574331394678
2020-11-26,935.8564356303369
2020-11-27,945.8113642809208
2020-11-30,934.5997674995973
2020-12-01,950.5973064163569
2020-12-02,950.6077393003991
2020-12-03,962.822585426301
2020-12-04,965.7005429924001
2020-12-07,961.8612313991669
2020-12-08,958.8825431968577
2020-12-09,956.4848278061822
2020-12-10,960.9728025463057
2020-12-11,951.9094135486307
2020-12-14,959.0467046623409
2020-12-15,965.5488011021528
2020-12-16,961.3717001303769
2020-12-17,972.3763042047129
2020-12-18,965.9960116358595
2020-12-21,945.536494111118
2020-12-22,950.3500204858734
2020-12-23,963.3518422180919
2020-12-24,962.9007818336848
2020-12-25,962.9007818336848
2020-12-28,968.0065452351263
2020-12-29,973.5338079318366
2020-12-30,974.8473045008363
2020-12-31,958.4200647043242
2021-01-01,958.4200647043242
2021-01-04,972.1024495384884
2021-01-05,967.9199975926007
2021-01-06,982.5621188226902
2021-01-07,985.0303420866003
2021-01-08,988.3406797100388
2021-01-11,967.361410079029
2021-01-12,972.7382485466062
2021-01-13,974.1335798544278
2021-01-14,978.2531379273456
2021-01-15,969.0526030190937
2021-01-18,973.646175864652
2021-01-19,972.0445372873913
2021-01-20,975.3977993331938
2021-01-21,980.3816238969677
2021-01-22,975.6837052410235
2021-01-25,958.4878354653455
2021-01-26,967.75631434498
2021-01-27,946.0690101508075
2021-01-28,953.6073757628802
2021-01-29,942.7863296446095
2021-02-01,952.4948946765353
2021-02-02,967.5630732109637
2021-02-03,971.4311013053406
2021-02-04,974.463678650186
2021-02-05,984.5855362362453
2021-02-08,982.64783246561
2021-02-09,986.224313639017
2021-02-10,984.6862469031886
2021-02-11,978.9248362419988
2021-02-12,975.7096877681722
2021-02-15,984.2636680234643
2021-02-16,978.9860828680472
2021-02-17,967.7071109373163
2021-02-18,958.1020710820117
2021-02-19,973.732376990287
2021-02-22,971.8344222530619
2021-02-23,971.5745377528816
2021-02-24,973.9664322381307
2021-02-25,971.2261546472504
2021-02-26,939.7929895041087
2021-03-01,951.7722900476801
2021-03-02,946.0168277045374
2021-03-03,944.1284149909519
2021-03-04,940.3266896164638
2021-03-05,919.2761795949766
2021-03-08,933.3827365232182
2021-03-09,941.6112829837551
2021-03-10,945.3410539874812
2021-03-11,947.1226127166658
2021-03-12,949.0707232611971
2021-03-15,947.649707877061
2021-03-16,945.5001995615532
2021-03-17,953.4457201559784
2021-03-18,957.7808650408341
2021-03-19,950.1754609629277
2021-03-22,954.4146799013995
2021-03-23,946.6789462534113
2021-03-24,941.4762122231676
2021-03-25,929.3046068112635
2021-03-26,941.6662717447203
2021-03-29,943.0037493445418
2021-03-30,949.1190990816118
2021-03-31,942.3836867774802
2021-04-01,950.8107864959829
2021-04-02,950.8107864959829
2021-04-05,953.8830036539991
2021-04-06,958.3618009744251
2021-04-07,959.3940639671504
2021-04-08,964.1001710351
2021-04-09,963.8822637237595
2021-04-12,961.7240438102544
2021-04-13,958.9311024707831
2021-04-14,966.2246223170383
2021-04-15,973.2822003178826
2021-04-16,982.1902358887804
2021-04-19,990.0540144298027
2021-04-20,979.2145976430957
2021-04-21,989.6609990607386
2021-04-22,1000.6137679101489
2021-04-23,997.7306401314872
2021-04-26,1010.2539983370174
2021-04-27,1005.8484509211986
2021-04-28,1011.9961699747331
2021-04-29,1015.2794738419631
2021-04-30,1002.9248676008988
2021-05-03,1008.8469510094271
2021-05-04,994.925263404414
2021-05-05,1004.9842704417898
2021-05-06,1018.6258765783259
2021-05-07,1029.5634046877212
2021-05-10,1034.4606953505006
2021-05-11,1021.3985047236046
2021-05-12,1020.4789370442163
2021-05-13,1023.586474030282
2021-05-14,1037.4548591128091
2021-05-17,1039.840328818506
2021-05-18,1045.3550727034988
2021-05-19,1033.2417619263997
2021-05-20,1041.4457370857426
2021-05-21,1044.5062661091458
2021-05-24,1049.5518489503174
2021-05-25,1050.077203169753
2021-05-26,1047.1071631615946
2021-05-27,1046.3476556003304
2021-05-28,1051.6501393421063
2021-05-31,1047.7823718504658
2021-06-01,1059.309988615721
2021-06-02,1060.7407079865156
2021-06-03,1049.6214944591927
2021-06-04,1054.8800928132318
2021-06-07,1065.5773564260553
2021-06-08,1067.315755088193
2021-06-09,1075.0264872951063
2021-06-10,1076.1281742235442
2021-06-11,1074.7924592713898
2021-06-14,1081.988703967693
2021-06-15,1083.6771100217306
2021-06-16,1083.1905854650422
2021-06-17,1061.9208536277235
2021-06-18,1036.6010855647594
2021-06-21,1045.432656998814
2021-06-22,1045.776234266468
2021-06-23,1039.5066534869638
2021-06-24,1045.6214310055418
2021-06-25,1052.7763430794632
2021-06-28,1041.9076872528008
2021-06-29,1039.476766903906
2021-06-30,1027.037408936852
2021-07-01,1036.2893493462143
2021-07-02,1033.3354883332413
2021-07-05,1036.5550016027669
2021-07-06,1027.7468792284556
2021-07-07,1029.757461225427
2021-07-08,1019.4351336015869
2021-07-09,1034.1156180390851
2021-07-12,1039.4473010969814
2021-07-13,1039.4301508204169
2021-07-14,1033.9023972917462
2021-07-15,1023.5129978436291
2021-07-16,1023.4300126602503
2021-07-19,999.7104971421024
2021-07-20,1004.9946703673226
2021-07-21,1028.1218548200613
2021-07-22,1031.149530321726
2021-07-23,1030.7848663085622
2021-07-26,1036.7899098534956
2021-07-27,1033.3018228364106
2021-07-28,1035.387020757378
2021-07-29,1031.0550199715701
2021-07-30,1021.4822808681015
2021-08-02,1028.8489464031181
2021-08-03,1025.3164114860351
2021-08-04,1030.4243579561175
2021-08-05,1034.7527705015304
2021-08-06,1029.6931198494485
2021-08-09,1028.798372251983
2021-08-10,1030.3562759028925
2021-08-11,1034.4304936135054
