Date,AUSTRALIA IMI
2000-06-16,302.20139462930865
2000-06-19,299.7394139670448
2000-06-20,300.2521129611915
2000-06-21,302.34457710142584
2000-06-22,301.264867309221
2000-06-23,299.6186404489566
2000-06-26,300.2083739447492
2000-06-27,303.06606206954615
2000-06-28,305.8664257210897
2000-06-29,310.42721512922753
2000-06-30,313.5763168523296
2000-07-03,312.8415861781919
2000-07-04,313.3168686925711
2000-07-05,311.0115046526468
2000-07-06,310.4491962871841
2000-07-07,309.52572254180296
2000-07-10,312.34465397553475
2000-07-11,311.3952100582358
2000-07-12,311.22723845859946
2000-07-13,307.2342471809586
2000-07-14,307.1864812653279
2000-07-17,308.348943060339
2000-07-18,306.66548689150846
2000-07-19,302.07177401055674
2000-07-20,303.85302799991496
2000-07-21,309.42422005439056
2000-07-24,307.4568550811164
2000-07-25,304.77243685828245
2000-07-26,308.5745176696612
2000-07-27,305.69234772284835
2000-07-28,304.3738820158716
2000-07-31,299.1888080749708
2000-08-01,300.7842675509417
2000-08-02,302.5850360511332
2000-08-03,303.6802703624455
2000-08-04,304.6495889946892
2000-08-07,307.26824806006806
2000-08-08,307.3439796855388
2000-08-09,303.9435854707516
2000-08-10,306.08531506619534
2000-08-11,304.6406772701211
2000-08-14,305.39581666544854
2000-08-15,307.95451210673315
2000-08-16,312.42037867202225
2000-08-17,315.203563625573
2000-08-18,313.64807555433566
2000-08-21,312.69838799034585
2000-08-22,311.7242565377438
2000-08-23,306.29072593721844
2000-08-24,306.0592776965126
2000-08-25,305.3991433079188
2000-08-28,304.062619518732
2000-08-29,305.2494276487332
2000-08-30,303.78241830457983
2000-08-31,300.8416141586549
2000-09-01,303.0347519515899
2000-09-04,304.3358861498831
2000-09-05,301.4376205899541
2000-09-06,296.19102239194683
2000-09-07,291.27351997971374
2000-09-08,291.2748394595831
2000-09-11,290.8837152862645
2000-09-12,293.23728566724856
2000-09-13,292.14017882136983
2000-09-14,289.911251509891
2000-09-15,288.3024833378068
2000-09-18,281.0410765113881
2000-09-19,277.6675915600433
2000-09-20,277.91618433356973
2000-09-21,278.31470915958056
2000-09-22,277.34386542372744
2000-09-25,277.51113161217745
2000-09-26,280.9318688707913
2000-09-27,282.34880220149125
2000-09-28,285.06227826170107
2000-09-29,282.1056862548776
2000-10-02,284.541222867705
2000-10-03,283.8304674973251
2000-10-04,282.3836562399957
2000-10-05,280.8484329954492
2000-10-06,279.57245575093674
2000-10-09,277.02218248296725
2000-10-10,275.1958206007664
2000-10-11,276.14737070859275
2000-10-12,271.0280091234549
2000-10-13,268.97270073124804
2000-10-16,271.14249558187583
2000-10-17,269.06771058771955
2000-10-18,266.6920928470913
2000-10-19,263.501062201484
2000-10-20,270.721381228713
2000-10-23,273.11521215794255
2000-10-24,272.44649011948485
2000-10-25,268.83413278099107
2000-10-26,266.8744668954259
2000-10-27,269.6084287206359
2000-10-30,271.84299245764663
2000-10-31,267.65794004965267
2000-11-01,272.0220559736704
2000-11-02,271.2591691583265
2000-11-03,276.4194108662304
2000-11-06,279.9577902169066
2000-11-07,282.5732860668721
2000-11-08,280.271009151365
2000-11-09,278.5013816691316
2000-11-10,274.79266215160175
2000-11-13,272.42805170773516
2000-11-14,272.32985019939673
2000-11-15,275.76789259034507
2000-11-16,273.0686680270656
2000-11-17,275.56146433111536
2000-11-20,273.1457100822382
2000-11-21,269.0799346750405
2000-11-22,272.2472511010801
2000-11-23,273.3930859121284
2000-11-24,273.49314007540784
2000-11-27,277.050475152887
2000-11-28,276.02743858147016
2000-11-29,273.0721878614979
2000-11-30,273.74839929739034
2000-12-01,280.01464323539574
2000-12-04,284.2522304456794
2000-12-05,284.26164229208115
2000-12-06,286.1795578797405
2000-12-07,287.4629731055813
2000-12-08,285.25495909095406
2000-12-11,284.56641857207745
2000-12-12,285.18694028362387
2000-12-13,283.6285331576967
2000-12-14,283.2523373363984
2000-12-15,281.3656194064263
2000-12-18,279.3501515098923
2000-12-19,281.89786145466354
2000-12-20,283.48518435584674
2000-12-21,281.30842894244336
2000-12-22,282.56118084260777
2000-12-25,282.56118084260777
2000-12-26,283.9876142805584
2000-12-27,287.39695910033157
2000-12-28,285.54617682232646
2000-12-29,284.10920920511654
2001-01-01,284.10920920511654
2001-01-02,289.98954226549404
2001-01-03,289.99403112947607
2001-01-04,296.6684850303037
2001-01-05,300.2205378487356
2001-01-08,295.22288002128323
2001-01-09,291.5988457322407
2001-01-10,288.80665361362753
2001-01-11,287.63723129389143
2001-01-12,288.68333379769314
2001-01-15,287.93408202025563
2001-01-16,288.17387683371356
2001-01-17,287.15330355527584
2001-01-18,292.5923349068094
2001-01-19,295.1312973515214
2001-01-22,294.8728734925748
2001-01-23,291.8790935030592
2001-01-24,287.5227680600905
2001-01-25,289.9910591067282
2001-01-26,289.1925522895458
2001-01-29,289.7170912492697
2001-01-30,292.16617843910075
2001-01-31,294.2258720742519
2001-02-01,299.25601873750065
2001-02-02,297.0118095042519
2001-02-05,292.31056742106443
2001-02-06,293.0795098623517
2001-02-07,289.8305611772654
2001-02-08,286.5171021155194
2001-02-09,283.99926189912736
2001-02-12,286.77090143830276
2001-02-13,285.3014078876871
2001-02-14,282.99311105160706
2001-02-15,277.7019351951278
2001-02-16,281.5639153601822
2001-02-19,278.29927348155303
2001-02-20,275.2263559790407
2001-02-21,278.13278903154867
2001-02-22,275.8442448409335
2001-02-23,274.679979042593
2001-02-26,275.5543988138753
2001-02-27,276.48040120984166
2001-02-28,277.95374622300477
2001-03-01,281.1000930843604
2001-03-02,281.33295343446537
2001-03-05,278.5125812172709
2001-03-06,275.848152338783
2001-03-07,274.8701956636682
2001-03-08,273.33297802517916
2001-03-09,271.6633221574395
2001-03-12,270.75169818018134
2001-03-13,262.6609836840188
2001-03-14,261.30567848556046
2001-03-15,256.9900854547761
2001-03-16,257.5988992354328
2001-03-19,257.7902139093043
2001-03-20,258.7984019591032
2001-03-21,255.66727348897376
2001-03-22,252.44802716800305
2001-03-23,250.99942277086654
2001-03-26,254.63304965478213
2001-03-27,254.79208473107258
2001-03-28,252.93474952710224
2001-03-29,251.7089054076156
2001-03-30,247.61582055051198
2001-04-02,249.17612818144573
2001-04-03,248.54164110184166
2001-04-04,251.55386974372888
2001-04-05,253.66955099470997
2001-04-06,257.9133805976352
2001-04-09,255.8892505604333
2001-04-10,257.99112773627576
2001-04-11,263.7929136824232
2001-04-12,267.8300881706697
2001-04-13,267.8300881706697
2001-04-16,268.6740628453582
2001-04-17,265.607575363093
2001-04-18,261.45453994045806
2001-04-19,272.00746506274686
2001-04-20,275.41767349633164
2001-04-23,268.7257521538524
2001-04-24,267.2980227742187
2001-04-25,267.93476248107544
2001-04-26,271.2513236292114
2001-04-27,270.1460790704448
2001-04-30,273.13327526626216
2001-05-01,276.2199006061439
2001-05-02,278.2925778794573
2001-05-03,280.79376195821476
2001-05-04,278.2885226815828
2001-05-07,279.1987410951185
2001-05-08,278.3458905592767
2001-05-09,280.3665192192259
2001-05-10,285.635829260989
2001-05-11,282.92357873182317
2001-05-14,280.85794528683243
2001-05-15,282.11360317400926
2001-05-16,282.526776579182
2001-05-17,288.5220069180642
2001-05-18,286.2776369637042
2001-05-21,291.1710819458801
2001-05-22,287.173060917978
2001-05-23,284.58622516365295
2001-05-24,282.8979044604758
2001-05-25,284.8146979354206
2001-05-28,285.2819049763328
2001-05-29,281.9031675957806
2001-05-30,280.13887341902034
2001-05-31,274.5665831668127
2001-06-01,276.4611527138151
2001-06-04,279.16102342254186
2001-06-05,279.14969607077046
2001-06-06,281.8686957827006
2001-06-07,286.7356329453853
2001-06-08,289.3348507226779
2001-06-11,288.7482197209814
2001-06-12,285.61663376173334
2001-06-13,286.1512326429018
2001-06-14,288.2808833613358
2001-06-15,288.1801751181857
2001-06-18,283.0704008274025
2001-06-19,281.42048306636394
2001-06-20,282.18892440894416
2001-06-21,282.01112734850375
2001-06-22,283.43385805498815
2001-06-25,281.8643465286641
2001-06-26,284.6928299361428
2001-06-27,281.8312566141003
2001-06-28,278.69748387900063
2001-06-29,282.4575826810755
2001-07-02,279.7876350378845
2001-07-03,283.6669771960927
2001-07-04,284.21859948231236
2001-07-05,278.6408920661289
2001-07-06,271.3099126409438
2001-07-09,271.271542799849
2001-07-10,274.1413425309589
2001-07-11,273.7674737514657
2001-07-12,273.77061711433095
2001-07-13,275.4843803062348
2001-07-16,278.4340626148287
2001-07-17,274.63333745850366
2001-07-18,278.30999467438056
2001-07-19,277.7138225204517
2001-07-20,272.7438355957178
2001-07-23,272.98177177612735
2001-07-24,271.4182113635415
2001-07-25,269.03927664057255
2001-07-26,266.30316786376653
2001-07-27,264.9538161131594
2001-07-30,267.11458485821805
2001-07-31,268.95164499092056
2001-08-01,277.47465662143685
2001-08-02,282.20164869521506
2001-08-03,281.57347299640105
2001-08-06,281.1037934973792
2001-08-07,280.4286881794683
2001-08-08,281.0845155557301
2001-08-09,279.8746708231647
2001-08-10,279.44199311312843
2001-08-13,279.21791457042
2001-08-14,278.12752880737565
2001-08-15,282.77038535958076
2001-08-16,280.2680485096765
2001-08-17,284.4429886835305
2001-08-20,279.31173300555736
2001-08-21,281.35233545534754
2001-08-22,283.3666968225637
2001-08-23,281.5113972302716
2001-08-24,282.6466422900179
2001-08-27,283.9897200132913
2001-08-28,283.6634573763657
2001-08-29,282.869373428783
2001-08-30,281.558197911977
2001-08-31,274.66091737130233
2001-09-03,275.3032619985314
2001-09-04,273.9454179765303
2001-09-05,273.0075034282327
2001-09-06,272.2091928007703
2001-09-07,268.244641417457
2001-09-10,265.39177068744357
2001-09-11,269.71961764315256
2001-09-12,256.7719292385997
2001-09-13,257.6348250246819
2001-09-14,255.9623384628373
2001-09-17,239.45842399800196
2001-09-18,239.7040788235266
2001-09-19,241.61168045985133
2001-09-20,237.69605059716127
2001-09-21,230.7431498157919
2001-09-24,231.44661427443546
2001-09-25,236.05072373065528
2001-09-26,235.97329981805456
2001-09-27,235.6582488851999
2001-09-28,242.2358324380213
2001-10-01,245.4846811122343
2001-10-02,249.7158276569226
2001-10-03,249.65766821533796
2001-10-04,250.02229634766573
2001-10-05,258.4754830967496
2001-10-08,256.0719733079606
2001-10-09,254.7802097146836
2001-10-10,253.32618544765106
2001-10-11,256.4061066979249
2001-10-12,259.29482075216197
2001-10-15,263.89934135681125
2001-10-16,265.1048428377389
2001-10-17,267.1373922326216
2001-10-18,262.0623129581981
2001-10-19,258.7573758755726
2001-10-22,259.62369691703475
2001-10-23,262.2924467100117
2001-10-24,265.0319847267083
2001-10-25,264.4689122986479
2001-10-26,263.6561542820309
2001-10-29,263.96100986681614
2001-10-30,264.59392006854284
2001-10-31,263.13190005245434
2001-11-01,265.73444743508117
2001-11-02,263.90501640725074
2001-11-05,263.1423993120754
2001-11-06,269.9912898928895
2001-11-07,269.0685648040142
2001-11-08,270.03066878071616
2001-11-09,270.7478622301538
2001-11-12,275.86771662889277
2001-11-13,274.54737181864635
2001-11-14,278.16190182000054
2001-11-15,278.01060682366773
2001-11-16,278.31225805494535
2001-11-19,279.22182918863496
2001-11-20,280.4216489402841
2001-11-21,277.7288008681079
2001-11-22,276.78992128023214
2001-11-23,278.47531486872145
2001-11-26,280.1507147683079
2001-11-27,283.60819558065185
2001-11-28,281.5392508581156
2001-11-29,278.5452208978602
2001-11-30,280.7516427987078
2001-12-03,278.8744986633477
2001-12-04,276.7350159071999
2001-12-05,279.10451874866686
2001-12-06,281.165271708836
2001-12-07,281.71880467227044
2001-12-10,279.64204072350884
2001-12-11,279.25521532235314
2001-12-12,278.60490294328906
2001-12-13,278.1229973435515
2001-12-14,275.9005244549392
2001-12-17,275.45118449277913
2001-12-18,276.9693142248405
2001-12-19,275.9172696865238
2001-12-20,273.04165360785686
2001-12-21,275.90506499704986
2001-12-24,278.5009336527696
2001-12-25,278.5009336527696
2001-12-26,278.3092606082736
2001-12-27,280.3731411414124
2001-12-28,281.9846956826863
2001-12-31,283.0241975776664
2002-01-01,283.0241975776664
2002-01-02,285.7754679250286
2002-01-03,284.2286502137687
2002-01-04,288.04874319000504
2002-01-07,289.1359547489968
2002-01-08,289.4499059226801
2002-01-09,288.97622108361344
2002-01-10,288.33969963381185
2002-01-11,287.9868704764419
2002-01-14,285.7299772753306
2002-01-15,285.24403128773656
2002-01-16,285.22026312515754
2002-01-17,281.730484130986
2002-01-18,281.90591333406866
2002-01-21,284.07844740484137
2002-01-22,287.0504951385108
2002-01-23,287.67928201748083
2002-01-24,287.6880266489355
2002-01-25,287.4627662422363
2002-01-28,286.6561459983054
2002-01-29,286.7711679296357
2002-01-30,280.65843164887326
2002-01-31,283.43526908091843
2002-02-01,283.18283440200753
2002-02-04,285.0968031518638
2002-02-05,283.52657193278515
2002-02-06,281.01329796120734
2002-02-07,279.6307781463576
2002-02-08,284.86123512933534
2002-02-11,287.7421517265588
2002-02-12,286.20770082363185
2002-02-13,285.27015954312634
2002-02-14,289.84855858106846
2002-02-15,290.3517007738647
2002-02-18,290.7428854117903
2002-02-19,290.2314490741878
2002-02-20,287.558438979863
2002-02-21,286.331517295161
2002-02-22,284.1032146008546
2002-02-25,283.9203838692927
2002-02-26,285.64987844959165
2002-02-27,284.5747795630698
2002-02-28,284.7700970291407
2002-03-01,286.0768197875356
2002-03-04,288.8996042763073
2002-03-05,289.770027335468
2002-03-06,291.99250992533405
2002-03-07,299.1326784218746
2002-03-08,295.9121169609478
2002-03-11,294.8281309478211
2002-03-12,292.8282728504078
2002-03-13,291.88850463477456
2002-03-14,293.73032145579884
2002-03-15,291.40821692412425
2002-03-18,294.85078218513723
2002-03-19,295.0657236859146
2002-03-20,299.6755116257502
2002-03-21,298.0133291773446
2002-03-22,297.73781927809296
2002-03-25,295.66062527400385
2002-03-26,290.807634541785
2002-03-27,292.98382506319086
2002-03-28,297.0612741847281
2002-03-29,297.0612741847281
2002-04-01,297.59005104527796
2002-04-02,295.03376019598863
2002-04-03,292.60713212819167
2002-04-04,292.39492827304673
2002-04-05,293.6843724140036
2002-04-08,291.4750740827092
2002-04-09,289.86660158482846
2002-04-10,292.2190377631585
2002-04-11,293.6389267900509
2002-04-12,292.37773408725724
2002-04-15,291.6380058015825
2002-04-16,293.1680461016617
2002-04-17,297.7167797330272
2002-04-18,299.28688511969705
2002-04-19,299.69148188863454
2002-04-22,300.1692459384103
2002-04-23,298.8715401553355
2002-04-24,297.7180733719593
2002-04-25,298.9820356585408
2002-04-26,298.9769494293764
2002-04-29,293.83273790595604
2002-04-30,292.90025942705495
2002-05-01,294.60357644391956
2002-05-02,292.893318667673
2002-05-03,294.4438894641565
2002-05-06,292.42160768069647
2002-05-07,291.92516640851426
2002-05-08,293.73241707957624
2002-05-09,294.12348363692155
2002-05-10,294.4836335534073
2002-05-13,292.9726353959584
2002-05-14,293.84135857243314
2002-05-15,301.2680435337979
2002-05-16,302.5132820378066
2002-05-17,306.8600749485444
2002-05-20,304.6908131519898
2002-05-21,304.5104018031262
2002-05-22,307.31657604835243
2002-05-23,305.37470054293954
2002-05-24,306.376518903767
2002-05-27,306.46636575302244
2002-05-28,309.1357008081188
2002-05-29,310.4543951906532
2002-05-30,311.1726217195615
2002-05-31,310.4430764673089
2002-06-03,313.3350532894503
2002-06-04,313.0218237478674
2002-06-05,311.1218188410376
2002-06-06,313.3835957706177
2002-06-07,313.0622517131951
2002-06-10,310.9877263726944
2002-06-11,309.012562678585
2002-06-12,309.848313854699
2002-06-13,308.3966380840689
2002-06-14,301.35707324805435
2002-06-17,300.5805933516147
2002-06-18,304.303079058059
2002-06-19,303.53247015039307
2002-06-20,305.86565147038965
2002-06-21,305.14686667571704
2002-06-24,303.98218339496833
2002-06-25,300.8814938106365
2002-06-26,293.3077977860997
2002-06-27,296.09039518787205
2002-06-28,295.43475686700896
2002-07-01,296.0115209567311
2002-07-02,296.0766412414333
2002-07-03,290.94774267048166
2002-07-04,290.75563649506694
2002-07-05,292.4851308106865
2002-07-08,297.92355357979983
2002-07-09,302.1546305801893
2002-07-10,298.349633033704
2002-07-11,290.3985840012848
2002-07-12,290.84218685268905
2002-07-15,291.1472083816618
2002-07-16,287.61995171962775
2002-07-17,280.60059325106164
2002-07-18,283.79274206050127
2002-07-19,281.6235574044223
2002-07-22,277.96056266602625
2002-07-23,274.6649242008769
2002-07-24,264.2184283045878
2002-07-25,267.43398121141234
2002-07-26,261.9279909926768
2002-07-29,265.78107342218135
2002-07-30,273.44542422932614
2002-07-31,273.5346078140243
2002-08-01,269.9303989320666
2002-08-02,267.3732534638144
2002-08-05,260.31340906459747
2002-08-06,256.29585761671575
2002-08-07,266.5803430024645
2002-08-08,267.2807781725531
2002-08-09,270.3090923695234
2002-08-12,272.75133188783036
2002-08-13,272.73841471259493
2002-08-14,271.7733921686003
2002-08-15,276.85454200547025
2002-08-16,278.72085641284366
2002-08-19,278.0283002319852
2002-08-20,282.3936003931687
2002-08-21,280.3117073376091
2002-08-22,282.0084562512149
2002-08-23,282.3994553724573
2002-08-26,281.9978263487883
2002-08-27,285.34889980776524
2002-08-28,282.812088308158
2002-08-29,281.9892503600354
2002-08-30,281.0338855528439
2002-09-02,283.211396269631
2002-09-03,281.7312446090574
2002-09-04,275.99169348247165
2002-09-05,276.1004989463627
2002-09-06,276.1661049104645
2002-09-09,279.99463868141777
2002-09-10,279.1494161075444
2002-09-11,282.4554467736554
2002-09-12,284.19917906529247
2002-09-13,282.8040301205122
2002-09-16,281.6661491549322
2002-09-17,283.9590408653283
2002-09-18,280.76676041251903
2002-09-19,279.5283508819956
2002-09-20,276.25231591085173
2002-09-23,272.6014870415551
2002-09-24,271.8130055884089
2002-09-25,267.961448175534
2002-09-26,267.6363675556747
