Date,SWEDEN IMI
2007-01-24,875.3775776429223
2007-01-25,881.051330454668
2007-01-26,867.7073256913785
2007-01-29,876.2133219432316
2007-01-30,888.975663112274
2007-01-31,888.3253382823764
2007-02-01,895.4590685849835
2007-02-02,894.7947240080946
2007-02-05,886.4941813243883
2007-02-06,895.5649967417528
2007-02-07,906.2287647176266
2007-02-08,900.9098593799072
2007-02-09,905.654967879309
2007-02-12,889.1670111258856
2007-02-13,891.9644692104908
2007-02-14,916.8407798910102
2007-02-15,913.780802867264
2007-02-16,908.4580382594118
2007-02-19,916.602265308372
2007-02-20,907.6037555821171
2007-02-21,899.6238542622231
2007-02-22,899.681758193943
2007-02-23,908.8348292414105
2007-02-26,922.0117615470082
2007-02-27,891.7429043100452
2007-02-28,866.7249423681234
2007-03-01,856.5467348856205
2007-03-02,864.8758858842025
2007-03-05,847.4048754228371
2007-03-06,852.8713302752444
2007-03-07,867.7685302039926
2007-03-08,880.1285123202588
2007-03-09,879.9849775955925
2007-03-12,887.5034792702812
2007-03-13,878.4462812576418
2007-03-14,850.1337141964028
2007-03-15,876.9640974487834
2007-03-16,879.3086310316095
2007-03-19,893.7175976674883
2007-03-20,900.2207177676156
2007-03-21,907.4018675746665
2007-03-22,924.3721930658378
2007-03-23,921.2912051044137
2007-03-26,912.6357853319031
2007-03-27,916.5484917148658
2007-03-28,907.2174988033302
2007-03-29,918.1967449086583
2007-03-30,917.8160736417564
2007-04-02,928.2562375194041
2007-04-03,941.911858474787
2007-04-04,943.9744570508341
2007-04-05,954.3532902872057
2007-04-06,954.3532902872057
2007-04-09,948.0030633799247
2007-04-10,967.3079785878866
2007-04-11,962.2712074328745
2007-04-12,971.0177168460697
2007-04-13,976.5167923706049
2007-04-16,998.0037658208112
2007-04-17,1000.389507485131
2007-04-18,994.6987013465616
2007-04-19,992.439446167157
2007-04-20,1004.6465526194596
2007-04-23,1003.2894898708108
2007-04-24,994.4303502510992
2007-04-25,1008.6068590096573
2007-04-26,1012.4547843741866
2007-04-27,1011.8597593071742
2007-04-30,1016.4008000517867
2007-05-01,1015.4925356925696
2007-05-02,1015.8590287099694
2007-05-03,1004.7868093368025
2007-05-04,1011.8945149266649
2007-05-07,1021.2691682580858
2007-05-08,986.9156055059357
2007-05-09,984.6544382431309
2007-05-10,967.8379116208556
2007-05-11,981.5240320424163
2007-05-14,993.2457742326218
2007-05-15,1001.1549848328167
2007-05-16,1000.3589149275431
2007-05-17,990.7045645879023
2007-05-18,999.5898820463532
2007-05-21,993.6169128653557
2007-05-22,994.3938466065058
2007-05-23,1012.5828626550857
2007-05-24,1004.3454736977516
2007-05-25,1003.5506205107055
2007-05-28,1008.9302458306476
2007-05-29,999.1269839052735
2007-05-30,984.9216041082452
2007-05-31,1000.0
2007-06-01,1005.6219300579526
2007-06-04,1002.6019083643516
2007-06-05,1005.8770287941178
2007-06-06,1001.6048632041974
2007-06-07,962.0445978375318
2007-06-08,957.4507750971607
2007-06-11,963.4550273316041
2007-06-12,942.6158227326093
2007-06-13,948.0115283833486
2007-06-14,963.0341891007051
2007-06-15,974.2327386407048
2007-06-18,983.2641138048475
2007-06-19,978.9587146521304
2007-06-20,998.6912584645821
2007-06-21,977.5832515781117
2007-06-22,982.3003163193941
2007-06-25,978.8270077476793
2007-06-26,971.3796542573358
2007-06-27,967.8784792714482
2007-06-28,987.7716400005271
2007-06-29,986.584516086546
2007-07-02,995.8263838814963
2007-07-03,1014.2384285531442
2007-07-04,1024.245903170634
2007-07-05,1018.0079518289928
2007-07-06,1023.8250440478125
2007-07-09,1030.943901781498
2007-07-10,1032.6214347482014
2007-07-11,1038.2359385140835
2007-07-12,1054.9691914855182
2007-07-13,1057.3402069747044
2007-07-16,1061.819726844609
2007-07-17,1050.4191815894214
2007-07-18,1045.7329619210766
2007-07-19,1054.6259687389372
2007-07-20,1040.9733631097486
2007-07-23,1045.1565689871975
2007-07-24,1026.5851790360366
2007-07-25,1002.2897113380332
2007-07-26,966.941180949631
2007-07-27,965.1985193100909
2007-07-30,978.2375200281028
2007-07-31,988.3882970489564
2007-08-01,964.3974276771162
2007-08-02,978.6623217927985
2007-08-03,972.112647889997
2007-08-06,956.4927151946999
2007-08-07,963.7140658115663
2007-08-08,989.5553845288763
2007-08-09,955.7593744628482
2007-08-10,921.3372017538431
2007-08-13,939.0283066175225
2007-08-14,927.2480708235803
2007-08-15,907.7180766207457
2007-08-16,869.2058886158042
2007-08-17,897.7664609453927
2007-08-20,902.4283229698359
2007-08-21,896.0224442399905
2007-08-22,914.9819433124292
2007-08-23,923.8709286761601
2007-08-24,939.9077250202067
2007-08-27,934.0017396801472
2007-08-28,910.8246110303683
2007-08-29,922.7314141877646
2007-08-30,930.6720257288847
2007-08-31,939.9769483851647
2007-09-03,945.1201900323362
2007-09-04,945.6733383392491
2007-09-05,927.4872420850213
2007-09-06,931.8916507942112
2007-09-07,910.9634466044308
2007-09-10,899.8044889085706
2007-09-11,925.6795485158611
2007-09-12,940.8734341947875
2007-09-13,953.3307105399615
2007-09-14,937.9932176721301
2007-09-17,921.1685158282258
2007-09-18,935.7844690237233
2007-09-19,979.0698627544623
2007-09-20,977.4988592897196
2007-09-21,983.2976888535784
2007-09-24,975.1974527928278
2007-09-25,961.36396322107
2007-09-26,968.2251374257512
2007-09-27,986.0865681183215
2007-09-28,997.692265510464
2007-10-01,1007.346776600497
2007-10-02,1001.9862113581049
2007-10-03,1010.12488026714
2007-10-04,1010.0002567363359
2007-10-05,1025.9790908731338
2007-10-08,1018.3891553460537
2007-10-09,1025.2442390555163
2007-10-10,1034.7321590731221
2007-10-11,1051.52545174147
2007-10-12,1040.7666574397576
2007-10-15,1036.4487183370295
2007-10-16,985.3116518658939
2007-10-17,990.9345196965171
2007-10-18,978.835951819714
2007-10-19,960.6868060639038
2007-10-22,927.1906778605888
2007-10-23,961.6066479743085
2007-10-24,945.1183595775502
2007-10-25,964.3230744305384
2007-10-26,971.5245870735488
2007-10-29,973.8924528668132
2007-10-30,969.8169863079652
2007-10-31,982.3736446355156
2007-11-01,963.2639812125619
2007-11-02,952.1231731359932
2007-11-05,953.7455292249535
2007-11-06,965.3277675866635
2007-11-07,963.0156868901997
2007-11-08,959.7738688066823
2007-11-09,931.4615179886831
2007-11-12,928.1491953710533
2007-11-13,929.8499809150991
2007-11-14,942.5257669315162
2007-11-15,919.6663603810787
2007-11-16,912.2711521618439
2007-11-19,885.3009499209337
2007-11-20,899.9350029117048
2007-11-21,878.6629333668632
2007-11-22,879.309522606943
2007-11-23,882.3659927816555
2007-11-26,893.89934177208
2007-11-27,885.3079213396118
2007-11-28,907.8429665032702
2007-11-29,910.7647645256387
2007-11-30,911.39127464689
2007-12-03,906.9311010038957
2007-12-04,892.6932165712674
2007-12-05,906.7161672666343
2007-12-06,907.3752691426909
2007-12-07,923.1825283748395
2007-12-10,934.9804319232755
2007-12-11,933.8202044803834
2007-12-12,930.6841575628272
2007-12-13,899.5314015580199
2007-12-14,890.3946329808361
2007-12-17,858.6745008505063
2007-12-18,855.9980307865071
2007-12-19,852.782101191231
2007-12-20,848.2553563807543
2007-12-21,865.9174579296192
2007-12-24,865.0038418236234
2007-12-25,865.0038418236234
2007-12-26,875.0130619288798
2007-12-27,873.5519804430484
2007-12-28,889.3984570468867
2007-12-31,884.5890010384406
2008-01-01,884.5890010384406
2008-01-02,875.0735627796394
2008-01-03,872.8064687808675
2008-01-04,846.8188283178649
2008-01-07,838.3048980310823
2008-01-08,845.1865277335932
2008-01-09,820.8299444233973
2008-01-10,816.3824994278655
2008-01-11,815.4652279536741
2008-01-14,835.8071912577107
2008-01-15,804.040148876608
2008-01-16,787.1833611404705
2008-01-17,789.7594209546398
2008-01-18,775.5718541330965
2008-01-21,734.4175197501456
2008-01-22,769.496330333022
2008-01-23,739.8479427871704
2008-01-24,781.5102308021733
2008-01-25,786.3704712776731
2008-01-28,778.8704200396214
2008-01-29,788.6067046658208
2008-01-30,788.2522045937277
2008-01-31,782.0496084970235
2008-02-01,807.8312397067496
2008-02-04,815.0840527567918
2008-02-05,776.2300829454766
2008-02-06,780.3844808203092
2008-02-07,750.901141999133
2008-02-08,753.7160499551836
2008-02-11,744.4749740967206
2008-02-12,782.4197823662475
2008-02-13,789.8329635700343
2008-02-14,796.1850644987817
2008-02-15,792.2154024812526
2008-02-18,810.263976637419
2008-02-19,821.7087597887811
2008-02-20,803.1278856791193
2008-02-21,819.0338199767697
2008-02-22,808.7293105837103
2008-02-25,826.5466380927504
2008-02-26,845.0183232299405
2008-02-27,859.6025465394438
2008-02-28,846.5160997521083
2008-02-29,840.7258956391062
2008-03-03,833.4055229195382
2008-03-04,815.2458347370734
2008-03-05,834.6085212980652
2008-03-06,828.0613639517542
2008-03-07,814.6410878731439
2008-03-10,803.1128289696838
2008-03-11,815.1097473627613
2008-03-12,836.7785167103239
2008-03-13,828.7420303917434
2008-03-14,819.3885700271911
2008-03-17,793.243731014278
2008-03-18,818.8455531733118
2008-03-19,806.1856138360836
2008-03-20,782.2654497149994
2008-03-21,782.2654497149994
2008-03-24,780.6841107122988
2008-03-25,826.4949807528778
2008-03-26,834.0994242713341
2008-03-27,855.8706596087279
2008-03-28,853.408594173864
2008-03-31,858.8246279918117
2008-04-01,873.0319261021301
2008-04-02,890.4680450397495
2008-04-03,883.4013699987571
2008-04-04,880.5766735506146
2008-04-07,894.3550749428364
2008-04-08,881.8294055916688
2008-04-09,883.9566661322075
2008-04-10,879.7928792073744
2008-04-11,866.5126478122448
2008-04-14,860.4602155310664
2008-04-15,858.8102198854692
2008-04-16,888.1809840625464
2008-04-17,871.6526739859004
2008-04-18,875.2428906115721
2008-04-21,880.2948459778792
2008-04-22,883.0823180838015
2008-04-23,890.2062436738147
2008-04-24,873.8659640406106
2008-04-25,895.9798707483724
2008-04-28,902.518738525481
2008-04-29,886.1491402477011
2008-04-30,884.3069865129395
2008-05-01,876.1504270677779
2008-05-02,891.9157422019928
2008-05-05,898.1719950548537
2008-05-06,907.4023283614496
2008-05-07,912.1564340878537
2008-05-08,913.1680880533803
2008-05-09,904.7294659979326
2008-05-12,915.3693876849578
2008-05-13,915.3635148928685
2008-05-14,912.811604949871
2008-05-15,915.410260829704
2008-05-16,926.467917983253
2008-05-19,939.6985480544436
2008-05-20,923.3926537184738
2008-05-21,923.465630239291
2008-05-22,928.4147508626584
2008-05-23,915.2396739179648
2008-05-26,917.364436417022
2008-05-27,910.5139359009535
2008-05-28,909.3012384848081
2008-05-29,904.7693390669986
2008-05-30,906.673039148618
2008-06-02,894.2305977807157
2008-06-03,896.5329496895522
2008-06-04,881.189706842202
2008-06-05,884.9794786262883
2008-06-06,896.3013369508096
2008-06-09,871.5507718534441
2008-06-10,849.8316781942204
2008-06-11,838.250429511966
2008-06-12,838.225327749778
2008-06-13,836.6021219885738
2008-06-16,847.8427406166717
2008-06-17,857.8549465878525
2008-06-18,838.2570952639429
2008-06-19,829.8238359206555
2008-06-20,836.0949268943449
2008-06-23,811.861645634738
2008-06-24,800.1262444335454
2008-06-25,811.0261535752995
2008-06-26,794.278360950504
2008-06-27,778.6512640474632
2008-06-30,772.3668710116624
2008-07-01,757.8267617876892
2008-07-02,764.8785117401625
2008-07-03,761.3021065998133
2008-07-04,751.9042980370025
2008-07-07,761.4716864776047
2008-07-08,743.2631833002911
2008-07-09,758.5608367438457
2008-07-10,746.667035198485
2008-07-11,733.3857327832975
2008-07-14,740.1159026826738
2008-07-15,730.8739175971508
2008-07-16,732.0552646189167
2008-07-17,769.5221011396693
2008-07-18,788.4520212124886
2008-07-21,795.3675938434872
2008-07-22,768.0262733977562
2008-07-23,775.4958606424004
2008-07-24,753.6150976378586
2008-07-25,752.5798459690251
2008-07-28,751.9561823982406
2008-07-29,741.8143466952733
2008-07-30,757.5402416873554
2008-07-31,757.9938110969182
2008-08-01,745.280098865105
2008-08-04,740.8021206680355
2008-08-05,762.8284584697108
2008-08-06,773.3981963641868
2008-08-07,768.174649977432
2008-08-08,754.9033399648195
2008-08-11,767.571525214648
2008-08-12,761.3451171746324
2008-08-13,741.4226937472324
2008-08-14,746.0870230211563
2008-08-15,735.933459463185
2008-08-18,737.9785261986451
2008-08-19,703.7281832052983
2008-08-20,707.7298684191824
2008-08-21,712.9966821154406
2008-08-22,733.5432482993007
2008-08-25,721.416648729475
2008-08-26,719.2480785721647
2008-08-27,720.9960763279747
2008-08-28,732.9176533065435
2008-08-29,726.2031815782275
2008-09-01,721.6302427902802
2008-09-02,729.660554298857
2008-09-03,717.5716475481456
2008-09-04,690.036635615482
2008-09-05,664.947223978302
2008-09-08,687.8696881546064
2008-09-09,672.4618709270275
2008-09-10,663.0423519220071
2008-09-11,644.627238364863
2008-09-12,672.3141952521042
2008-09-15,649.8588061793698
2008-09-16,629.0502284632208
2008-09-17,609.7769055538224
2008-09-18,618.9526536938447
2008-09-19,677.8383129177444
2008-09-22,679.3371121771584
2008-09-23,665.2478059322733
2008-09-24,656.6015146375969
2008-09-25,672.4514880926403
2008-09-26,656.2476491659564
2008-09-29,609.365895034105
2008-09-30,585.3196671608671
2008-10-01,586.605466013416
2008-10-02,571.099560230421
2008-10-03,583.1979519448092
2008-10-06,524.901455911839
2008-10-07,523.0814917790062
2008-10-08,486.9962561670128
2008-10-09,484.90153005085216
2008-10-10,456.8669180901217
2008-10-13,496.1860157549616
2008-10-14,504.66613671600595
2008-10-15,464.63559864312873
2008-10-16,439.35673533778584
2008-10-17,445.0654559208922
2008-10-20,460.96350602970614
2008-10-21,455.5029621014418
2008-10-22,426.6677459950883
2008-10-23,420.7559753798856
2008-10-24,390.0621773955662
2008-10-27,366.0601688865217
2008-10-28,372.672299509297
2008-10-29,415.2874745587285
2008-10-30,434.18286375054595
2008-10-31,425.2687126479254
2008-11-03,449.38557287251524
2008-11-04,486.33103534309237
2008-11-05,475.74963828814316
2008-11-06,435.2505394714475
2008-11-07,449.08745787166845
2008-11-10,455.63742755009906
2008-11-11,416.00689893762586
2008-11-12,401.32286717860063
2008-11-13,407.52004477614963
2008-11-14,411.04734598442695
2008-11-17,404.06365208036937
2008-11-18,396.97226587355834
2008-11-19,375.6178204130887
2008-11-20,361.16913200020315
2008-11-21,344.33891474728006
2008-11-24,392.35208598547774
2008-11-25,408.60452278553277
2008-11-26,398.3989176900491
2008-11-27,411.8258858310808
2008-11-28,403.12834183572244
2008-12-01,370.2844620183203
2008-12-02,393.82364954471814
2008-12-03,397.6308109108429
2008-12-04,393.51096739519215
2008-12-05,368.9198072583582
2008-12-08,422.211156538248
2008-12-09,427.78198205130207
2008-12-10,434.71532945699937
2008-12-11,432.6913186497822
2008-12-12,420.04602475002974
2008-12-15,413.2979754530623
2008-12-16,418.99031041272474
2008-12-17,441.56306765575437
2008-12-18,456.16735330183394
2008-12-19,435.8087798561671
2008-12-22,424.90126381249615
2008-12-23,420.1637937084788
2008-12-24,416.6406267696509
2008-12-25,416.6406267696509
2008-12-26,418.5333590710752
2008-12-29,432.3979729484463
2008-12-30,437.6869572558246
2008-12-31,428.57672348293676
2009-01-01,428.57672348293676
2009-01-02,456.440572282002
2009-01-05,451.8862408161242
2009-01-06,451.1976729388556
2009-01-07,464.97300164796997
2009-01-08,455.36273220186814
2009-01-09,443.4483903014613
2009-01-12,425.56621621111924
2009-01-13,408.02814138280525
2009-01-14,379.472758675587
2009-01-15,378.3328799456543
2009-01-16,393.1723123685778
2009-01-19,383.65532421794666
2009-01-20,362.2502351736871
2009-01-21,376.3077972426214
2009-01-22,377.9611861099263
2009-01-23,371.9486974168822
2009-01-26,400.6723639017764
2009-01-27,396.5496152007286
2009-01-28,412.9953426659721
2009-01-29,395.39406334295427
2009-01-30,383.2374107269022
2009-02-02,370.48131290282646
2009-02-03,384.481741541862
2009-02-04,400.3869303904966
2009-02-05,399.0577967251195
2009-02-06,422.80225618990676
2009-02-09,446.2983088528694
2009-02-10,430.84410549269774
2009-02-11,415.99971074928584
2009-02-12,409.73283521851124
2009-02-13,419.8996168816893
2009-02-16,413.23678914033513
2009-02-17,381.78074997210257
2009-02-18,384.1054568126051
2009-02-19,392.81596159711694
2009-02-20,370.68155747316257
2009-02-23,363.01017779873075
2009-02-24,355.66037166180655
2009-02-25,354.60522798169615
2009-02-26,370.40983573250617
2009-02-27,367.55034906912255
2009-03-02,346.32680862041644
2009-03-03,337.71563442748163
2009-03-04,355.44384658531726
2009-03-05,336.7656745265287
2009-03-06,337.9439363414902
2009-03-09,345.55964357767306
2009-03-10,374.2645105875126
2009-03-11,387.9240254924592
2009-03-12,392.05181509837803
2009-03-13,392.9487202299711
2009-03-16,411.0526896027354
2009-03-17,401.3096588699375
2009-03-18,406.769412976567
2009-03-19,439.58816165149216
2009-03-20,415.46146532716944
2009-03-23,425.84411988699947
2009-03-24,413.1638882849932
2009-03-25,421.67536247940666
2009-03-26,426.11687222420625
2009-03-27,412.3505073056615
2009-03-30,388.8193573285943
2009-03-31,402.8105137059943
2009-04-01,420.8537017452979
2009-04-02,455.33495852595365
2009-04-03,458.2504768815207
2009-04-06,458.17956292029066
2009-04-07,446.11500268509315
2009-04-08,442.9654906111743
2009-04-09,451.4359304120291
2009-04-10,451.4359304120291
2009-04-13,455.428574980685
2009-04-14,476.7008618031649
2009-04-15,460.8289778158068
2009-04-16,468.32791197258956
2009-04-17,476.2929642109532
2009-04-20,441.12486087579816
2009-04-21,453.1360442331302
2009-04-22,479.35795263874377
2009-04-23,488.4614434586676
2009-04-24,508.41546158644303
2009-04-27,509.12139728545543
2009-04-28,488.4365712615062
2009-04-29,509.1759661284458
2009-04-30,505.2763319589967
2009-05-01,504.97539684138064
2009-05-04,524.5391539302574
2009-05-05,527.3624234904388
2009-05-06,540.6527928671878
2009-05-07,543.3453190673329
2009-05-08,553.4075364492518
2009-05-11,541.2593408662588
2009-05-12,528.159854837467
2009-05-13,507.52794762522274
2009-05-14,514.2977776677257
2009-05-15,526.205489098035
2009-05-18,535.2676885460015
2009-05-19,553.2513766680331
2009-05-20,559.9784406262318
2009-05-21,554.797611611725
2009-05-22,554.0244014059956
2009-05-25,552.9893836960209
2009-05-26,548.4629606392824
