Date,MSCI Germany 50 Index
2012-05-02,1224.303650343271
2012-05-03,1222.1643202299554
2012-05-04,1193.0529817126555
2012-05-07,1188.3770031700508
2012-05-08,1161.1888938801242
2012-05-09,1161.0975143005264
2012-05-10,1168.89560514496
2012-05-11,1178.1742855244106
2012-05-14,1145.9738852961314
2012-05-15,1132.1058411295417
2012-05-16,1125.5261425269161
2012-05-17,1108.739204694336
2012-05-18,1102.3368948735726
2012-05-21,1117.0503903954982
2012-05-22,1135.38142821908
2012-05-23,1094.210957102179
2012-05-24,1098.1526103493322
2012-05-25,1095.5936850300845
2012-05-28,1096.0927343591795
2012-05-29,1109.605688128881
2012-05-30,1076.9138108057405
2012-05-31,1071.4364092752646
2012-06-01,1034.882968336575
2012-06-04,1032.5035545008525
2012-06-05,1028.8077891918228
2012-06-06,1053.8135154096046
2012-06-07,1069.1943432855164
2012-06-08,1058.051756136271
2012-06-11,1063.961358809692
2012-06-12,1061.961852338892
2012-06-13,1069.6125692819567
2012-06-14,1068.4610574017195
2012-06-15,1085.8282744375256
2012-06-18,1085.4949191183925
2012-06-19,1114.0269453287376
2012-06-20,1121.3578019466736
2012-06-21,1104.4274634432359
2012-06-22,1083.7451540751224
2012-06-25,1056.9124850955682
2012-06-26,1055.7343064053723
2012-06-27,1069.0871702604165
2012-06-28,1053.4766309695017
2012-06-29,1121.752577356778
2012-07-02,1126.2315300450855
2012-07-03,1143.4072562326407
2012-07-04,1133.2030036478266
2012-07-05,1117.1079181583902
2012-07-06,1089.0702171131081
2012-07-09,1084.297562591795
2012-07-10,1089.8809425814422
2012-07-11,1090.604503370216
2012-07-12,1079.4344424592127
2012-07-13,1108.278400215923
2012-07-16,1109.2598543399258
2012-07-17,1108.7681914601012
2012-07-18,1131.0960487374616
2012-07-19,1143.6305329506529
2012-07-20,1114.2199226271198
2012-07-23,1074.2172710823072
2012-07-24,1067.1452158386844
2012-07-25,1073.8488872374921
2012-07-26,1118.2272027192573
2012-07-27,1142.3337129296956
2012-07-30,1144.5274738806202
2012-07-31,1150.3125555164072
2012-08-01,1145.7586143321128
2012-08-02,1108.8063283878937
2012-08-03,1168.3130760725444
2012-08-06,1184.9997943070268
2012-08-07,1193.667352324797
2012-08-08,1187.00588599334
2012-08-09,1182.2219916206243
2012-08-10,1179.5427188651934
2012-08-13,1176.881587125115
2012-08-14,1184.335138514954
2012-08-15,1175.9590637412932
2012-08-16,1191.9253972955648
2012-08-17,1194.2930546728414
2012-08-20,1196.745004734996
2012-08-21,1219.750962256859
2012-08-22,1206.2502600260354
2012-08-23,1205.9521204399725
2012-08-24,1202.1902794017806
2012-08-27,1214.9014876970014
2012-08-28,1212.5297355707805
2012-08-29,1210.406733819446
2012-08-30,1187.6305531748906
2012-08-31,1210.1890966719557
2012-09-03,1215.7114108684893
2012-09-04,1199.3969250485584
2012-09-05,1208.7433712055577
2012-09-06,1246.1522552480542
2012-09-07,1270.2700652408512
2012-09-10,1268.327940799996
2012-09-11,1289.5004398001217
2012-09-12,1299.3015151962059
2012-09-13,1295.7170031586445
2012-09-14,1339.1575951927812
2012-09-17,1335.609872177871
2012-09-18,1317.5838799481448
2012-09-19,1326.2291775147878
2012-09-20,1315.7558040438837
2012-09-21,1331.4335552182827
2012-09-24,1317.078559648643
2012-09-25,1324.7403028863482
2012-09-26,1285.924234153796
2012-09-27,1290.4797071398732
2012-09-28,1278.8400695852092
2012-10-01,1302.2640544880514
2012-10-02,1302.0749020491323
2012-10-03,1301.746286582003
2012-10-04,1310.2747996229036
2012-10-05,1331.8471914704078
2012-10-08,1304.0147637959544
2012-10-09,1286.9237342431559
2012-10-10,1282.9406792292373
2012-10-11,1300.5955845131623
2012-10-12,1294.2370655672792
2012-10-15,1296.6682505886456
2012-10-16,1325.9450237534932
2012-10-17,1339.3500001867546
2012-10-18,1342.8571815810299
2012-10-19,1326.5514782135745
2012-10-22,1321.5465139170637
2012-10-23,1284.0311202214405
2012-10-24,1288.8116942662373
2012-10-25,1290.0894118106612
2012-10-26,1292.8701854597605
2012-10-29,1285.5807142737947
2012-10-30,1307.2536405586857
2012-10-31,1301.1732190746072
2012-11-01,1312.516405258821
2012-11-02,1308.7539839841884
2012-11-05,1295.8131519997066
2012-11-06,1306.2848133557047
2012-11-07,1277.2607646813933
2012-11-08,1269.1771376916415
2012-11-09,1260.6096459114945
2012-11-12,1261.381279922916
2012-11-13,1261.6933932382694
2012-11-14,1252.411742569641
2012-11-15,1247.6286390011667
2012-11-16,1223.1722884408898
2012-11-19,1264.5211313919242
2012-11-20,1272.421777605664
2012-11-21,1276.7065771963778
2012-11-22,1293.880525774104
2012-11-23,1312.4503110803544
2012-11-26,1310.190853103436
2012-11-27,1314.469597551877
2012-11-28,1313.993704654009
2012-11-29,1331.5754687283772
2012-11-30,1335.692375388706
2012-12-03,1347.2497976488382
2012-12-04,1347.9779351974141
2012-12-05,1348.8832659362736
2012-12-06,1354.6689065791659
2012-12-07,1346.05256391933
2012-12-10,1348.0486028969553
2012-12-11,1366.0663597574428
2012-12-12,1373.8116200163945
2012-12-13,1372.527463237524
2012-12-14,1377.2934797996325
2012-12-17,1383.7606633901044
2012-12-18,1397.42606699098
2012-12-19,1405.224583244483
2012-12-20,1403.596097082635
2012-12-21,1390.9817803400294
2012-12-24,1393.146198458134
2012-12-25,1393.146198458134
2012-12-26,1395.996895491735
2012-12-27,1398.5710142891564
2012-12-28,1392.3867394912645
2012-12-31,1388.4900365670394
2013-01-01,1388.4900365670396
2013-01-02,1424.2569615887287
2013-01-03,1404.9230977611905
2013-01-04,1402.7573571901985
2013-01-07,1400.0529179559553
2013-01-08,1390.1783876878121
2013-01-09,1392.452443888735
2013-01-10,1408.7471112521573
2013-01-11,1425.4921059936084
2013-01-14,1429.7920756136718
2013-01-15,1418.7307340525956
2013-01-16,1416.121420483359
2013-01-17,1431.199847456749
2013-01-18,1418.9882385143078
2013-01-21,1429.5466022635692
2013-01-22,1417.5476619346707
2013-01-23,1419.971602202425
2013-01-24,1436.2144561390983
2013-01-25,1467.155974923574
2013-01-28,1461.3905842092825
2013-01-29,1465.0436559495704
2013-01-30,1468.5709163487284
2013-01-31,1461.838458961936
2013-02-01,1487.3319806307723
2013-02-04,1436.7098441197
2013-02-05,1439.1054839331441
2013-02-06,1425.2798213072658
2013-02-07,1411.0472967846772
2013-02-08,1422.3659680464284
2013-02-11,1418.5589933802137
2013-02-12,1432.521032487413
2013-02-13,1440.2121683758337
2013-02-14,1416.0151099085183
2013-02-15,1411.0408521982436
2013-02-18,1416.6686522574837
2013-02-19,1439.2484263276228
2013-02-20,1437.4824809047773
2013-02-21,1395.8871236750433
2013-02-22,1401.3338267805832
2013-02-25,1426.1210503595935
2013-02-26,1380.6316197658964
2013-02-27,1397.566878802636
2013-02-28,1405.746272609315
2013-03-01,1390.1509009125778
2013-03-04,1389.2247756642191
2013-03-05,1422.0615709481726
2013-03-06,1428.693904012297
2013-03-07,1442.393115768824
2013-03-08,1438.5509833312715
2013-03-11,1441.957880150468
2013-03-12,1439.0684201332992
2013-03-13,1432.6345603002426
2013-03-14,1450.4339465158077
2013-03-15,1456.8643161733391
2013-03-18,1440.355686195138
2013-03-19,1421.7990588988773
2013-03-20,1437.6092835343404
2013-03-21,1423.1456181032704
2013-03-22,1427.5755408104865
2013-03-25,1408.18571099471
2013-03-26,1407.6463167695965
2013-03-27,1383.610186126873
2013-03-28,1392.357289476146
2013-03-29,1392.357289476146
2013-04-01,1393.007873055062
2013-04-02,1418.1866602679067
2013-04-03,1407.5790527101965
2013-04-04,1396.3723749077944
2013-04-05,1386.4337283179234
2013-04-08,1387.8230534733984
2013-04-09,1386.8958768520201
2013-04-10,1420.7192634778394
2013-04-11,1435.4524813465196
2013-04-12,1410.3012928546718
2013-04-15,1402.2143133782279
2013-04-16,1401.4658573446422
2013-04-17,1360.6616408733448
2013-04-18,1359.5004493928773
2013-04-19,1357.528228159421
2013-04-22,1356.0321306533904
2013-04-23,1386.6121348837657
2013-04-24,1401.793767776861
2013-04-25,1415.2689299897822
2013-04-26,1412.9423669918394
2013-04-29,1429.292843684815
2013-04-30,1445.039413708168
2013-05-01,1446.0258635506564
2013-05-02,1440.4861318376961
2013-05-03,1473.0572564232452
2013-05-06,1463.88182422407
2013-05-07,1478.4747149082914
2013-05-08,1498.7513085423452
2013-05-09,1492.2747063676009
2013-05-10,1481.162685307738
2013-05-13,1482.3063440375722
2013-05-14,1493.0265690532663
2013-05-15,1483.6201644122625
2013-05-16,1490.0121743284315
2013-05-17,1483.8915241554862
2013-05-20,1498.1136792595132
2013-05-21,1502.4729305276496
2013-05-22,1513.49642773655
2013-05-23,1484.896338641074
2013-05-24,1480.3783255648668
2013-05-27,1494.1047041825775
2013-05-28,1501.9909049135163
2013-05-29,1489.8172671655354
2013-05-30,1509.8656544768473
2013-05-31,1490.3548371120648
2013-06-03,1486.7146611741848
2013-06-04,1493.919152568954
2013-06-05,1477.2654885789937
2013-06-06,1472.9083439209771
2013-06-07,1502.7203422021983
2013-06-10,1508.9270427607726
2013-06-11,1502.6116832403702
2013-06-12,1497.4607591577267
2013-06-13,1484.0571304142318
2013-06-14,1495.0129671429672
2013-06-17,1511.408049488173
2013-06-18,1519.8817691958457
2013-06-19,1515.633499485917
2013-06-20,1441.968275611293
2013-06-21,1412.7371984914882
2013-06-24,1390.2484553918885
2013-06-25,1409.9514093711032
2013-06-26,1424.2043612830237
2013-06-27,1433.559698919733
2013-06-28,1427.5411922865042
2013-07-01,1436.8986004198048
2013-07-02,1424.2775037213469
2013-07-03,1403.1418853554837
2013-07-04,1425.8723932123905
2013-07-05,1385.3065871481308
2013-07-08,1415.932605709898
2013-07-09,1423.4966793774338
2013-07-10,1433.48447431842
2013-07-11,1469.7446349835002
2013-07-12,1479.9727912490787
2013-07-15,1483.229611210245
2013-07-16,1487.4795310618465
2013-07-17,1491.5426638739768
2013-07-18,1506.5667846165254
2013-07-19,1510.7519936888482
2013-07-22,1515.9260871224678
2013-07-23,1516.3073581414997
2013-07-24,1529.1183914002895
2013-07-25,1516.021843059236
2013-07-26,1509.5098639986506
2013-07-29,1511.413977722493
2013-07-30,1514.630134622753
2013-07-31,1519.1178038636695
2013-08-01,1538.576045584194
2013-08-02,1544.4066441311604
2013-08-05,1538.5006826586753
2013-08-06,1529.5664720854727
2013-08-07,1524.1117431625203
2013-08-08,1542.0787180845464
2013-08-09,1541.8546913903526
2013-08-12,1539.2698359383114
2013-08-13,1542.2742221474623
2013-08-14,1550.4222552640983
2013-08-15,1537.4775528723562
2013-08-16,1549.1815929058778
2013-08-19,1546.8683876033294
2013-08-20,1543.51248854229
2013-08-21,1534.9608464692426
2013-08-22,1551.377656244494
2013-08-23,1562.1097278951875
2013-08-26,1561.4599716520647
2013-08-27,1528.741447832826
2013-08-28,1506.2417414629926
2013-08-29,1500.2467305551047
2013-08-30,1479.8311447100143
2013-09-02,1505.7923468649524
2013-09-03,1490.6360939301785
2013-09-04,1497.2608650248146
2013-09-05,1495.8268745959372
2013-09-06,1506.340370355723
2013-09-09,1517.9799159766255
2013-09-10,1549.5609638449362
2013-09-11,1562.0396279844674
2013-09-12,1562.2161178916726
2013-09-13,1559.992311150121
2013-09-16,1590.2943411317983
2013-09-17,1586.1203811626883
2013-09-18,1593.2573703088958
2013-09-19,1625.588000182594
2013-09-20,1617.5539495107312
2013-09-23,1608.801719760535
2013-09-24,1613.8624507336742
2013-09-25,1615.693584493447
2013-09-26,1612.3119202327669
2013-09-27,1619.38350397541
2013-09-30,1606.6291299636948
2013-10-01,1621.9274225595575
2013-10-02,1619.0593996698913
2013-10-03,1616.7674294246035
2013-10-04,1617.3314074723723
2013-10-07,1609.1158624052557
2013-10-08,1605.4198679468916
2013-10-09,1588.382734587302
2013-10-10,1619.7835804081726
2013-10-11,1631.3751092946238
2013-10-14,1634.0858493335868
2013-10-15,1639.0308477543163
2013-10-16,1644.976019803289
2013-10-17,1660.2890825703141
2013-10-18,1675.25629104914
2013-10-21,1673.9093610684763
2013-10-22,1701.1035199201128
2013-10-23,1697.0128430393286
2013-10-24,1710.739306558707
2013-10-25,1710.9485665367276
2013-10-28,1708.3054907262238
2013-10-29,1713.431632210821
2013-10-30,1713.597015692235
2013-10-31,1697.3442167638648
2013-11-01,1680.2104691543284
2013-11-04,1688.745457673527
2013-11-05,1679.1182150306763
2013-11-06,1692.2219555397478
2013-11-07,1680.833402488669
2013-11-08,1675.7485476448594
2013-11-11,1688.6304819091658
2013-11-12,1686.6535168403475
2013-11-13,1677.909697949554
2013-11-14,1702.4975772630612
2013-11-15,1708.9171696919266
2013-11-18,1726.154315074356
2013-11-19,1720.7412438711851
2013-11-20,1714.7460087120503
2013-11-21,1712.604733548288
2013-11-22,1724.6587877456986
2013-11-25,1736.8665335466349
2013-11-26,1741.596639158522
2013-11-27,1754.0092174535525
2013-11-28,1763.5575109803367
2013-11-29,1769.4015212536617
2013-12-02,1761.7876783693698
2013-12-03,1732.9827545505618
2013-12-04,1714.1215437035075
2013-12-05,1715.630997026538
2013-12-06,1734.843257346597
2013-12-09,1744.4507317539073
2013-12-10,1736.742106470776
2013-12-11,1731.9084861811687
2013-12-12,1715.459310122097
2013-12-13,1710.8886471496103
2013-12-16,1742.2586609361042
2013-12-17,1726.4172883812005
2013-12-18,1748.2312892318166
2013-12-19,1764.0689285199212
2013-12-20,1776.1939113328021
2013-12-23,1797.034335843429
2013-12-24,1791.8555625412873
2013-12-25,1791.8555625412873
2013-12-26,1795.1988212553288
2013-12-27,1825.2533837246363
2013-12-30,1823.4878753214116
2013-12-31,1818.8679415101078
2014-01-01,1818.8679415101078
2014-01-02,1775.7529306969018
2014-01-03,1776.4344278109797
2014-01-06,1778.7767074706771
2014-01-07,1787.3764276380207
2014-01-08,1784.78440647641
2014-01-09,1769.055970013629
2014-01-10,1789.0623126340638
2014-01-13,1793.597272069799
2014-01-14,1801.7475554863956
2014-01-15,1824.4258428630724
2014-01-16,1823.6165440313646
2014-01-17,1822.0865066606204
2014-01-20,1818.2410643711687
2014-01-21,1818.8565568415788
2014-01-22,1819.3415150027784
2014-01-23,1818.6954695328927
2014-01-24,1774.2824288956408
2014-01-27,1762.86194333797
2014-01-28,1773.7602190282244
2014-01-29,1756.6057642474475
2014-01-30,1751.9391877607443
2014-01-31,1729.3114498130801
2014-02-03,1712.126577179746
2014-02-04,1701.8614409683937
2014-02-05,1703.1827210196545
2014-02-06,1738.2311988521517
2014-02-07,1748.6431902565043
2014-02-10,1751.5642279054043
2014-02-11,1789.1371969726472
2014-02-12,1789.15125469097
2014-02-13,1809.2496833658697
2014-02-14,1824.390529523462
2014-02-17,1826.5972542302964
2014-02-18,1832.850420155324
2014-02-19,1833.6713403846663
2014-02-20,1819.2406785190083
2014-02-21,1830.7389102870065
2014-02-24,1836.1346015082738
2014-02-25,1835.813300454749
2014-02-26,1818.9663471689757
2014-02-27,1807.7072029568503
2014-02-28,1843.9925631011724
2014-03-03,1777.391650985342
2014-03-04,1816.2426689695892
2014-03-05,1807.311417207714
2014-03-06,1821.573063490946
2014-03-07,1788.8935974930805
2014-03-10,1774.8935623718544
2014-03-11,1780.3687868811337
2014-03-12,1762.253179348794
2014-03-13,1733.7553935764495
2014-03-14,1738.967190507568
2014-03-17,1763.7968981767401
2014-03-18,1773.972230246778
2014-03-19,1779.176052056076
2014-03-20,1765.3763272350686
2014-03-21,1772.9791698944682
2014-03-24,1745.1788224056163
2014-03-25,1771.789019058647
2014-03-26,1793.0834884764402
2014-03-27,1787.286554387669
2014-03-28,1813.7670433433746
2014-03-31,1812.4919958154378
2014-04-01,1823.4136725175888
2014-04-02,1823.4453886604804
2014-04-03,1818.0365566338191
2014-04-04,1826.6880512031005
2014-04-07,1798.556228021901
2014-04-08,1800.4448842777308
2014-04-09,1809.7136542690898
2014-04-10,1806.77199559047
2014-04-11,1781.6120507566097
2014-04-14,1775.6336151143475
2014-04-15,1745.751211524356
2014-04-16,1771.8607429307117
2014-04-17,1792.8515971386696
2014-04-18,1792.8515971386696
2014-04-21,1788.7697189767036
2014-04-22,1822.9073436030146
2014-04-23,1816.3850742028844
2014-04-24,1815.6664175483766
2014-04-25,1790.9404861455178
2014-04-28,1799.831513377871
2014-04-29,1820.7837651067996
2014-04-30,1829.2210025862275
2014-05-01,1829.221002586228
2014-05-02,1819.7818202611722
2014-05-05,1814.8244920074967
2014-05-06,1809.717829228631
2014-05-07,1818.0624434833649
2014-05-08,1826.7340693766803
2014-05-09,1808.161591331956
2014-05-12,1830.4468835098992
2014-05-13,1832.1819628339474
2014-05-14,1832.0492181196607
2014-05-15,1814.8491518937856
2014-05-16,1806.94692381704
2014-05-19,1814.5540824223724
2014-05-20,1808.1978146878582
2014-05-21,1814.6629456614726
2014-05-22,1818.267828504909
2014-05-23,1823.602261362438
2014-05-26,1849.012704003653
2014-05-27,1852.6489697288926
2014-05-28,1848.9192158384985
2014-05-29,1851.4797289706894
2014-05-30,1856.1954450687865
2014-06-02,1852.7207648583358
2014-06-03,1848.2433933170482
2014-06-04,1849.146653206965
2014-06-05,1853.1340254410989
2014-06-06,1864.8175636883216
2014-06-09,1862.7436129891032
2014-06-10,1859.4420959864892
2014-06-11,1845.1473286950932
2014-06-12,1846.6219736607952
2014-06-13,1838.0451385670738
2014-06-16,1838.0070098157992
2014-06-17,1841.2856283904043
2014-06-18,1847.0430643187406
2014-06-19,1868.783984651194
2014-06-20,1858.2511092391512
2014-06-23,1848.1795402766006
2014-06-24,1851.3489932984617
2014-06-25,1842.300347621011
2014-06-26,1824.8964922336065
2014-06-27,1834.4180769613738
2014-06-30,1844.1378485474968
2014-07-01,1853.9011405114625
2014-07-02,1853.216996254693
2014-07-03,1868.1239283525263
2014-07-04,1861.1325973369967
2014-07-07,1843.0170213828642
2014-07-08,1820.729296794386
2014-07-09,1829.7954187682308
2014-07-10,1798.1110162420803
2014-07-11,1799.868608039816
2014-07-14,1825.31861004234
2014-07-15,1805.8198845804927
2014-07-16,1826.5869794589607
2014-07-17,1805.9276683230387
2014-07-18,1799.0848187760698
2014-07-21,1780.6931584078789
2014-07-22,1794.8255939578398
2014-07-23,1797.8295386144202
2014-07-24,1806.5951257656702
2014-07-25,1774.8546130435457
2014-07-28,1766.6685299284425
2014-07-29,1772.458966752796
2014-07-30,1756.6125527201793
2014-07-31,1723.06245913358
2014-08-01,1694.689093878621
2014-08-04,1683.4416919650598
2014-08-05,1682.5622479109613
2014-08-06,1669.4118045633263
2014-08-07,1653.5426829016453
2014-08-08,1656.0818570596
2014-08-11,1684.0908295762922
2014-08-12,1660.6149441195814
2014-08-13,1685.6879564464134
2014-08-14,1690.9632096837665
2014-08-15,1668.3013209780127
2014-08-18,1692.8547144054537
2014-08-19,1703.2608273847384
2014-08-20,1695.4020775212696
2014-08-21,1710.1578473983761
2014-08-22,1693.3051879327643
2014-08-25,1718.5859283015207
2014-08-26,1732.553405110866
2014-08-27,1729.4997690486523
2014-08-28,1706.9559790987173
2014-08-29,1707.6256950463169
2014-09-01,1704.2735899174609
2014-09-02,1707.442698599385
2014-09-03,1730.1056298969509
2014-09-04,1724.2843667797515
2014-09-05,1726.5437804652522
2014-09-08,1726.8734541174226
2014-09-09,1714.3189419388978
2014-09-10,1711.8838245553784
2014-09-11,1713.6413844699716
2014-09-12,1707.4653700658862
2014-09-15,1708.3081750783178
2014-09-16,1703.3091164197813
2014-09-17,1711.0515794137013
2014-09-18,1728.9471113557995
2014-09-19,1718.8395322877827
2014-09-22,1708.084763422122
2014-09-23,1686.5778356692495
2014-09-24,1688.7036054187856
2014-09-25,1656.8187478331658
2014-09-26,1647.0197875680515
2014-09-29,1634.911361635117
2014-09-30,1636.6987816054468
2014-10-01,1616.2853850717886
2014-10-02,1592.3126532050214
2014-10-03,1574.44341570116
2014-10-06,1585.281779222062
2014-10-07,1572.1854842761145
2014-10-08,1563.8140830372483
2014-10-09,1568.3970234259816
2014-10-10,1521.4722059729647
2014-10-13,1531.1355918265494
2014-10-14,1531.8284550777573
2014-10-15,1500.0432772945976
2014-10-16,1504.1874893345184
2014-10-17,1550.4679118222282
2014-10-20,1529.4618211922038
2014-10-21,1552.6382101108175
2014-10-22,1555.4215793496635
2014-10-23,1570.7666931679778
2014-10-24,1563.13959656018
2014-10-27,1553.6691298257276
2014-10-28,1585.7994200938758
2014-10-29,1591.223073285892
2014-10-30,1580.924231804275
2014-10-31,1604.4147720152469
2014-11-03,1586.9414834354882
2014-11-04,1583.5058409949525
2014-11-05,1597.6177957948162
2014-11-06,1601.2335037414039
2014-11-07,1584.5358201951253
2014-11-10,1598.356323197907
2014-11-11,1599.3221290260772
2014-11-12,1579.949460946464
2014-11-13,1586.2832098431757
2014-11-14,1587.9415862425044
2014-11-17,1593.7607824960699
2014-11-18,1628.6741462101081
2014-11-19,1633.0499159449855
2014-11-20,1635.4398479716701
2014-11-21,1659.7401313488112
2014-11-24,1672.4177213521732
2014-11-25,1691.8343639731638
2014-11-26,1706.4026510558351
2014-11-27,1709.6817107477807
2014-11-28,1708.0425095697883
2014-12-01,1706.4049781693705
2014-12-02,1691.4574787383817
2014-12-03,1686.9780386406023
2014-12-04,1682.9005231987396
2014-12-05,1701.8220718488371
2014-12-08,1689.3922331081947
2014-12-09,1671.5021848404137
2014-12-10,1670.9292048219245
2014-12-11,1676.8604564182917
2014-12-12,1643.2761525674205
2014-12-15,1595.2147282783928
2014-12-16,1643.8040854650171
2014-12-17,1625.7485950505752
2014-12-18,1654.9742975147199
2014-12-19,1650.3280673849395
2014-12-22,1662.8152357777471
2014-12-23,1661.1932537171313
2014-12-24,1662.966793921486
2014-12-25,1662.966793921486
2014-12-26,1660.3746966997376
2014-12-29,1662.3871703931666
2014-12-30,1641.2432935927193
2014-12-31,1632.608366485979
2015-01-01,1632.608366485979
2015-01-02,1616.047874945407
2015-01-05,1558.1478071994088
2015-01-06,1555.1333743023874
2015-01-07,1547.6060019648905
2015-01-08,1597.2224969034592
2015-01-09,1575.3866220961806
2015-01-12,1593.1748565590126
2015-01-13,1613.5652657544324
2015-01-14,1594.9201910553659
2015-01-15,1601.8743730679114
2015-01-16,1610.4750240771039
2015-01-19,1641.408890272596
2015-01-20,1635.7042721269972
2015-01-21,1644.4288758518455
2015-01-22,1642.0611973755408
2015-01-23,1652.2770614224487
2015-01-26,1675.5087311249279
2015-01-27,1670.623361289085
2015-01-28,1673.7808206579698
2015-01-29,1676.908255763171
2015-01-30,1661.8112650604007
2015-02-02,1690.5201206600789
2015-02-03,1715.7995479658155
2015-02-04,1716.643954453273
2015-02-05,1717.38474342164
2015-02-06,1695.5674921846526
2015-02-09,1665.657356742657
2015-02-10,1678.4650746628413
2015-02-11,1675.334960284984
2015-02-12,1712.5694885389476
2015-02-13,1723.6993655053518
2015-02-16,1717.2125273835136
2015-02-17,1712.2461167042904
2015-02-18,1718.0089619832347
2015-02-19,1729.8463134366793
2015-02-20,1733.3503405185268
2015-02-23,1745.0965817529652
2015-02-24,1752.471526973334
2015-02-25,1755.4748475868707
2015-02-26,1752.4246769589122
2015-02-27,1763.352594083272
2015-03-02,1762.1950042386065
2015-03-03,1739.661875879619
2015-03-04,1736.7926993321685
2015-03-05,1747.537863154749
2015-03-06,1727.2489907794293
2015-03-09,1728.8707051640674
2015-03-10,1696.2497015019408
2015-03-11,1719.3335304147824
2015-03-12,1725.702865972661
2015-03-13,1725.105059417751
2015-03-16,1771.904542115449
2015-03-17,1749.312660560125
2015-03-18,1746.7540234759826
2015-03-19,1742.2423122414575
2015-03-20,1789.7164446726567
2015-03-23,1789.6902671868454
2015-03-24,1802.7483317013534
2015-03-25,1795.5572363598924
2015-03-26,1779.5576122873863
2015-03-27,1779.4930823787265
2015-03-30,1801.316390590019
2015-03-31,1769.0064478711456
2015-04-01,1777.5386349442197
2015-04-02,1792.4578595432924
2015-04-03,1792.4578595432924
2015-04-06,1817.3290873669564
2015-04-07,1811.4470790815874
2015-04-08,1788.0339430232707
2015-04-09,1789.185134535215
2015-04-10,1810.7873579596915
2015-04-13,1796.4768773930778
2015-04-14,1801.4279857888557
2015-04-15,1786.828755257159
2015-04-16,1768.2472600320311
2015-04-17,1736.1690664151736
2015-04-20,1761.0030596670156
2015-04-21,1766.6841235758125
2015-04-22,1752.062515823163
2015-04-23,1743.9353914159565
2015-04-24,1765.2398574691547
2015-04-27,1801.744300882432
2015-04-28,1783.3502854717624
2015-04-29,1753.2131238448294
2015-04-30,1764.4126741698165
2015-05-01,1767.0894860444214
2015-05-04,1779.4971219208348
2015-05-05,1739.7879459302487
2015-05-06,1766.1152317122537
2015-05-07,1759.278107101657
2015-05-08,1798.1069117705397
2015-05-11,1782.8998301321183
2015-05-12,1767.6331189838065
2015-05-13,1766.3872416414997
2015-05-14,1801.1751659628442
2015-05-15,1794.8562385479931
2015-05-18,1805.0318174856625
2015-05-19,1808.1583861697159
2015-05-20,1802.1964121727744
2015-05-21,1806.4028760898898
2015-05-22,1782.3962603622242
2015-05-25,1782.3962603622242
2015-05-26,1734.5752103231375
2015-05-27,1752.7422711264699
2015-05-28,1744.6161763737935
2015-05-29,1713.7565313463067
2015-06-01,1708.0574862369365
2015-06-02,1727.4518006632336
2015-06-03,1760.451626606412
2015-06-04,1751.00434379377
2015-06-05,1701.7614236810905
2015-06-08,1696.1999709137497
2015-06-09,1693.114432112429
2015-06-10,1741.7632986233607
2015-06-11,1742.1604508690643
2015-06-12,1726.0411184558552
2015-06-15,1690.7555323889399
2015-06-16,1697.0258375449575
2015-06-17,1686.1722363687031
2015-06-18,1729.3053982309295
2015-06-19,1709.9212487324735
2015-06-22,1782.8994672700417
2015-06-23,1763.37296976531
2015-06-24,1753.1988635401237
2015-06-25,1755.0019783627135
2015-06-26,1749.8144021134424
2015-06-29,1690.5465325753328
2015-06-30,1668.2486533225501
2015-07-01,1697.9845422473634
2015-07-02,1686.0206539357564
2015-07-03,1679.6234888295357
2015-07-06,1651.135255556752
2015-07-07,1600.8475081657773
2015-07-08,1628.7785886967504
2015-07-09,1663.5825611219607
2015-07-10,1729.8341937967634
2015-07-13,1730.1380532834303
2015-07-14,1733.2804915568734
2015-07-15,1729.7465614802593
2015-07-16,1747.4856327457094
2015-07-17,1734.3521609553247
2015-07-20,1745.0110003268546
2015-07-21,1736.4044904091245
2015-07-22,1717.8928368528057
2015-07-23,1729.5846428419534
2015-07-24,1704.265506751061
2015-07-27,1681.7178144547017
2015-07-28,1690.421239515805
2015-07-29,1695.5262983465477
2015-07-30,1685.0994520561874
2015-07-31,1712.0556983494632
2015-08-03,1721.4381660530753
2015-08-04,1722.6823145840985
2015-08-05,1732.4647043822247
2015-08-06,1733.1381531249224
2015-08-07,1721.3969394607466
2015-08-10,1744.5208765306033
2015-08-11,1709.2614903666722
2015-08-12,1675.1277189737013
2015-08-13,1681.7444143504194
2015-08-14,1676.4089968563844
2015-08-17,1664.467534358683
2015-08-18,1655.70123455405
2015-08-19,1625.0822254826498
2015-08-20,1607.803850230456
2015-08-21,1577.133449600318
2015-08-24,1539.736843453451
2015-08-25,1591.10467946825
2015-08-26,1570.441615674496
2015-08-27,1592.2423968222283
2015-08-28,1590.99256281036
2015-08-31,1583.3433653366092
2015-09-01,1553.6997089092558
2015-09-02,1555.4171478756602
2015-09-03,1577.0961283949298
2015-09-04,1537.140733459484
2015-09-07,1552.952257427956
2015-09-08,1581.0684308465145
2015-09-09,1584.7919193689668
2015-09-10,1579.3803563166207
2015-09-11,1574.6536670892722
2015-09-14,1576.0230213804577
2015-09-15,1581.9320784699999
2015-09-16,1592.26861684298
2015-09-17,1595.927084333733
2015-09-18,1558.7897145940815
2015-09-21,1535.60567475533
2015-09-22,1468.611101900855
2015-09-23,1476.7924000175587
