Date,USA IMI
2007-01-17,925.3338106125921
2007-01-18,921.3614296648791
2007-01-19,924.8284852278442
2007-01-22,919.8451479199765
2007-01-23,923.9164802587732
2007-01-24,932.0726927148844
2007-01-25,921.7439870919538
2007-01-26,921.3763180847031
2007-01-29,921.3291225337358
2007-01-30,926.7349905523178
2007-01-31,932.8025755843205
2007-02-01,938.4097607203713
2007-02-02,940.1772939460141
2007-02-05,939.3246070433039
2007-02-06,940.5312293929705
2007-02-07,942.8506058985698
2007-02-08,941.9117108157461
2007-02-09,934.7880577803021
2007-02-12,931.470092091685
2007-02-13,938.8239008791227
2007-02-14,945.6851474082534
2007-02-15,946.9887263304333
2007-02-16,946.7967930938158
2007-02-19,946.7967930938158
2007-02-20,950.4208534910662
2007-02-21,949.7523866735709
2007-02-22,949.3775690160184
2007-02-23,946.3152138839259
2007-02-26,944.9441735925508
2007-02-27,912.6544144397191
2007-02-28,917.219374029838
2007-03-01,914.8985435894809
2007-03-02,903.45329973036
2007-03-05,893.2732834983677
2007-03-06,907.8768213170663
2007-03-07,906.0803788270784
2007-03-08,912.6674682724143
2007-03-09,913.8011360300661
2007-03-12,916.5284406227759
2007-03-13,897.971353348773
2007-03-14,903.7060210974616
2007-03-15,907.85794668425
2007-03-16,904.1534205227554
2007-03-19,914.0998273667897
2007-03-20,920.149850134396
2007-03-21,935.5652640149393
2007-03-22,935.6969920832302
2007-03-23,936.7779314867123
2007-03-26,937.3912848604798
2007-03-27,931.6010953229857
2007-03-28,924.8574991420398
2007-03-29,927.9357255782352
2007-03-30,927.3659986583585
2007-04-02,930.0522602675142
2007-04-03,938.6254438465735
2007-04-04,939.589792367875
2007-04-05,942.6339960075551
2007-04-06,942.6339960075551
2007-04-09,943.1205961391584
2007-04-10,945.6647691253454
2007-04-11,939.582296443719
2007-04-12,945.5362432290879
2007-04-13,948.9879783436836
2007-04-16,959.0906066326189
2007-04-17,960.475717524476
2007-04-18,960.4598051195799
2007-04-19,958.62761516652
2007-04-20,967.3984142674773
2007-04-23,965.7614175584267
2007-04-24,965.3108637067272
2007-04-25,974.5792638975494
2007-04-26,974.5404219090973
2007-04-27,973.9079801715424
2007-04-30,964.9915063683361
2007-05-01,967.4008842709343
2007-05-02,974.9374955690049
2007-05-03,978.9155165000407
2007-05-04,981.2623628021629
2007-05-07,983.2672424256897
2007-05-08,982.2772859275009
2007-05-09,986.1176282984319
2007-05-10,972.1926523638302
2007-05-11,981.9705075839785
2007-05-14,979.4399631752268
2007-05-15,977.1639765271333
2007-05-16,985.1911574266915
2007-05-17,984.2042455782035
2007-05-18,990.788339871884
2007-05-21,993.8837937456518
2007-05-22,994.3631642865207
2007-05-23,992.8249431565245
2007-05-24,982.1251711933979
2007-05-25,987.7847962686966
2007-05-28,987.7847962686966
2007-05-29,990.4921684269615
2007-05-30,998.9503443837308
2007-05-31,1000.0
2007-06-01,1004.2185406550899
2007-06-04,1006.4382115011074
2007-06-05,1000.829220538028
2007-06-06,991.6441949835868
2007-06-07,973.7175436143258
2007-06-08,984.6161705272472
2007-06-11,985.4220922513964
2007-06-12,974.9382829451193
2007-06-13,989.2377844276011
2007-06-14,994.3148596951114
2007-06-15,1001.4129970423373
2007-06-18,1000.159148861213
2007-06-19,1001.7791250896158
2007-06-20,988.3903973366496
2007-06-21,994.4004376978259
2007-06-22,982.684321419254
2007-06-25,978.5542797559267
2007-06-26,975.2630966210667
2007-06-27,984.8242043929428
2007-06-28,984.7144384830558
2007-06-29,983.0553135929766
2007-07-02,994.1047139774222
2007-07-03,997.6833361276745
2007-07-04,997.6833361276745
2007-07-05,998.5816076906673
2007-07-06,1002.4005433394598
2007-07-09,1003.3152517620581
2007-07-10,988.898209711518
2007-07-11,994.3208550838351
2007-07-12,1012.4995631792178
2007-07-13,1015.7161559335483
2007-07-16,1012.9083830623156
2007-07-17,1012.923180118996
2007-07-18,1010.7426972541058
2007-07-19,1015.6019410452163
2007-07-20,1003.1522893351158
2007-07-23,1006.887327084173
2007-07-24,986.1156155649187
2007-07-25,989.5836312087189
2007-07-26,966.4656488997401
2007-07-27,951.4598541386151
2007-07-30,961.0506679566864
2007-07-31,949.5235704575153
2007-08-01,955.1764406904338
2007-08-02,960.3026535148077
2007-08-03,934.3356772223656
2007-08-06,954.4098860899494
2007-08-07,960.7833929786784
2007-08-08,975.1768898954202
2007-08-09,948.2863719756763
2007-08-10,948.7935029312509
2007-08-13,948.144254620325
2007-08-14,930.7399321736841
2007-08-15,917.115107960408
2007-08-16,920.0011309774277
2007-08-17,942.3088198946618
2007-08-20,942.9185386957448
2007-08-21,944.3427488923658
2007-08-22,956.0261804046002
2007-08-23,954.1406243723746
2007-08-24,965.501780552658
2007-08-27,957.0570034714665
2007-08-28,934.4276448762736
2007-08-29,955.2143248661025
2007-08-30,951.5599477690522
2007-08-31,962.8052903201774
2007-09-03,962.8052903201774
2007-09-04,973.1971319005581
2007-09-05,962.7245288087292
2007-09-06,966.6932069765402
2007-09-07,950.2521015209246
2007-09-10,948.023353663198
2007-09-11,960.9364645620652
2007-09-12,960.8689458564506
2007-09-13,968.0868102784509
2007-09-14,968.996286545966
2007-09-17,963.4325152890607
2007-09-18,991.8779306149172
2007-09-19,998.2959137004489
2007-09-20,991.7851622172559
2007-09-21,996.2060934897095
2007-09-24,990.9905502509763
2007-09-25,990.4610039776361
2007-09-26,996.2287928207019
2007-09-27,1000.9175107829616
2007-09-28,997.5615628189236
2007-10-01,1011.4061038184934
2007-10-02,1012.1227479643777
2007-10-03,1007.4708352967223
2007-10-04,1009.6485847400071
2007-10-05,1020.6355323259477
2007-10-08,1017.1931977892353
2007-10-09,1025.3258361179746
2007-10-10,1024.186678369604
2007-10-11,1018.2560284098536
2007-10-12,1023.3879306769367
2007-10-15,1014.5390343154345
2007-10-16,1007.6726947345479
2007-10-17,1009.3664396085491
2007-10-18,1008.9760680454232
2007-10-19,983.0183863997291
2007-10-22,987.7094330360795
2007-10-23,996.4319266344022
2007-10-24,993.5922798429586
2007-10-25,991.9367060392265
2007-10-26,1005.612991484489
2007-10-29,1009.4376674816599
2007-10-30,1002.8691759561609
2007-10-31,1015.3392096501772
2007-11-01,988.6069843037798
2007-11-02,989.4003154003613
2007-11-05,983.7230391141734
2007-11-06,995.8772898623516
2007-11-07,967.7829060164429
2007-11-08,967.9438291647857
2007-11-09,954.2435000190399
2007-11-12,943.6495054776486
2007-11-13,970.4223517032195
2007-11-14,963.8340430472821
2007-11-15,951.6601993893767
2007-11-16,955.8488940684355
2007-11-19,938.7162131773006
2007-11-20,941.9512805502636
2007-11-21,927.8624162180489
2007-11-22,927.8624162180489
2007-11-23,943.144600606558
2007-11-26,922.2650561781076
2007-11-27,935.1060207212936
2007-11-28,962.2317220817762
2007-11-29,962.5950714797493
2007-11-30,969.6541630073403
2007-12-03,963.9632655850846
2007-12-04,957.6326868404117
2007-12-05,972.1674168116738
2007-12-06,987.9599263593625
2007-12-07,986.9716524861597
2007-12-10,994.4503317920063
2007-12-11,968.7377821033089
2007-12-12,974.2393549262414
2007-12-13,975.0095276249135
2007-12-14,961.2425160908743
2007-12-17,946.2679414631143
2007-12-18,952.8196591517375
2007-12-19,952.1823774857272
2007-12-20,958.359656139212
2007-12-21,974.6599934514379
2007-12-24,982.7426580696911
2007-12-25,982.7426580696911
2007-12-26,983.6024821267634
2007-12-27,968.8554618155586
2007-12-28,969.9026230401257
2007-12-31,963.5442601403618
2008-01-01,963.5442601403618
2008-01-02,950.1217546056143
2008-01-03,948.717357924068
2008-01-04,924.4631480381729
2008-01-07,926.6053106581033
2008-01-08,909.1210548682803
2008-01-09,920.2104275317555
2008-01-10,927.654263757153
2008-01-11,914.6181908216929
2008-01-14,924.3766410541103
2008-01-15,901.6112335404381
2008-01-16,897.0801840403097
2008-01-17,871.1191055511122
2008-01-18,865.8567097744138
2008-01-21,865.8567097744138
2008-01-22,857.1498342344505
2008-01-23,875.9187294059035
2008-01-24,884.9132561691588
2008-01-25,872.1470211224437
2008-01-28,888.1484578037771
2008-01-29,893.8020792043827
2008-01-30,888.6032857280526
2008-01-31,904.6493340560176
2008-02-01,917.5476766334452
2008-02-04,908.3321151784259
2008-02-05,879.9896664107898
2008-02-06,872.5828370827292
2008-02-07,879.8890036098692
2008-02-08,876.8452188331947
2008-02-11,881.9596920577146
2008-02-12,887.8851922080828
2008-02-13,900.7607295405699
2008-02-14,888.2017292696222
2008-02-15,888.3418777305249
2008-02-18,888.3418777305249
2008-02-19,888.0183187260099
2008-02-20,895.6780685346571
2008-02-21,884.0194774171476
2008-02-22,890.3299509506078
2008-02-25,903.737845731745
2008-02-26,910.2736440800974
2008-02-27,909.0137978834033
2008-02-28,900.6463611050394
2008-02-29,876.4572694168656
2008-03-03,876.7916552508503
2008-03-04,873.4089779960889
2008-03-05,878.4089055337975
2008-03-06,858.3325745022275
2008-03-07,851.1392509444242
2008-03-10,836.6914013445644
2008-03-11,867.6261193230516
2008-03-12,860.5771501054337
2008-03-13,866.4157692148227
2008-03-14,848.4868233452014
2008-03-17,838.7929136484458
2008-03-18,874.0183867054683
2008-03-19,852.6593831904547
2008-03-20,872.3210035233735
2008-03-21,872.3210035233735
2008-03-24,887.3807962625933
2008-03-25,890.6223641755357
2008-03-26,883.5114030185805
2008-03-27,873.3410667767781
2008-03-28,866.1178530489418
2008-03-31,871.2416900457448
2008-04-01,901.7075826401654
2008-04-02,900.9748276459087
2008-04-03,902.6313158913324
2008-04-04,903.7732407049709
2008-04-07,904.9953982317381
2008-04-08,901.4160796740978
2008-04-09,892.982519000465
2008-04-10,898.0388407288954
2008-04-11,879.6142920323997
2008-04-14,876.8757699490702
2008-04-15,881.1032891272812
2008-04-16,902.0294167667138
2008-04-17,901.6855347761328
2008-04-18,917.623342836131
2008-04-21,916.3485723695401
2008-04-22,907.594326919702
2008-04-23,910.3738412524813
2008-04-24,916.4404584440388
2008-04-25,922.9858479407986
2008-04-28,922.5942779320596
2008-04-29,918.4272956399396
2008-04-30,915.2778927665609
2008-05-01,930.5860329293292
2008-05-02,932.9323638548091
2008-05-05,929.6636347486672
2008-05-06,936.9515757750188
2008-05-07,921.1700210309739
2008-05-08,925.0046773076592
2008-05-09,920.0568438083997
2008-05-12,930.4716943389369
2008-05-13,931.3622855743627
2008-05-14,934.74813461462
2008-05-15,944.9174203280547
2008-05-16,946.4306611431252
2008-05-19,946.6165071617137
2008-05-20,938.9304294418814
2008-05-21,924.2404757283261
2008-05-22,927.068707574823
2008-05-23,915.3546289715182
2008-05-26,915.3546289715182
2008-05-27,921.8932190662166
2008-05-28,926.4917469301453
2008-05-29,931.6576663458112
2008-05-30,934.1722151979257
2008-06-02,925.0622774341808
2008-06-03,920.551024876822
2008-06-04,920.881309583939
2008-06-05,939.5722354144824
2008-06-06,911.6734644959134
2008-06-09,911.4981106117339
2008-06-10,908.5471349465057
2008-06-11,893.3213027991626
2008-06-12,895.950460448231
2008-06-13,909.7750546030431
2008-06-16,911.4263208776287
2008-06-17,906.1545787773917
2008-06-18,897.6314654817369
2008-06-19,901.196106611695
2008-06-20,884.947868997206
2008-06-23,884.0799904869655
2008-06-24,879.6366149306617
2008-06-25,885.4204249486611
2008-06-26,860.2865663382524
2008-06-27,857.4886225889294
2008-06-30,857.3446174220189
2008-07-01,860.2222377141189
2008-07-02,842.8618792115252
2008-07-03,841.6959282178493
2008-07-04,841.6959282178493
2008-07-07,834.3508957381945
2008-07-08,849.7593422310262
2008-07-09,831.1021433440792
2008-07-10,837.1260875963259
2008-07-11,829.5096125927722
2008-07-14,822.0014608961467
2008-07-15,813.5162892027685
2008-07-16,834.0113486594521
2008-07-17,843.6584946736415
2008-07-18,843.3758363359622
2008-07-21,844.6267477054635
2008-07-22,855.8553975498583
2008-07-23,858.6893179591191
2008-07-24,838.2531393555861
2008-07-25,842.5056781624174
2008-07-28,827.6429663545449
2008-07-29,846.7527242357489
2008-07-30,860.3006831144737
2008-07-31,849.7813852648578
2008-08-01,845.7685159268601
2008-08-04,836.2947856477276
2008-08-05,858.9661413379538
2008-08-06,863.0374426001516
2008-08-07,848.2410492283245
2008-08-08,867.890256869356
2008-08-11,875.0129743826145
2008-08-12,865.1719810055727
2008-08-13,864.1766653579425
2008-08-14,869.4544348884624
2008-08-15,872.2617272227887
2008-08-18,859.3548743274567
2008-08-19,851.1356069704684
2008-08-20,856.1810868986746
2008-08-21,857.6317317198108
2008-08-22,867.3948885418349
2008-08-25,850.4014068080273
2008-08-26,853.6213230688965
2008-08-27,861.1683619342753
2008-08-28,874.0762437373262
2008-08-29,862.7851021098933
2008-09-01,862.7851021098933
2008-09-02,858.3993763392547
2008-09-03,856.2902283165827
2008-09-04,831.1872612005952
2008-09-05,834.6347784299286
2008-09-08,850.1808500574725
2008-09-09,820.5717758871804
2008-09-10,826.8785574663423
2008-09-11,837.054037743726
2008-09-12,840.1039200905407
2008-09-15,801.1572204253652
2008-09-16,815.7056771615394
2008-09-17,777.8538636581759
2008-09-18,812.999134821265
2008-09-19,846.5714600178609
2008-09-22,813.2622751226543
2008-09-23,800.8419143509298
2008-09-24,798.0541432423041
2008-09-25,812.3789125144903
2008-09-26,813.6232124478745
2008-09-29,744.3138208930529
2008-09-30,782.3143847658866
2008-10-01,777.8012444218704
2008-10-02,744.1863117761401
2008-10-03,732.7000249678111
2008-10-06,703.6233816486867
2008-10-07,663.2257171429235
2008-10-08,655.3579822729337
2008-10-09,605.8598455665116
2008-10-10,601.2665054375298
2008-10-13,669.8198373113013
2008-10-14,663.8453543557902
2008-10-15,603.3858856089533
2008-10-16,629.2322237425122
2008-10-17,625.951236624769
2008-10-20,655.1950988848765
2008-10-21,635.3215550295142
2008-10-22,596.8513416917722
2008-10-23,600.3962930205512
2008-10-24,579.9996703181544
2008-10-27,560.2995124141923
2008-10-28,617.5667413252709
2008-10-29,614.8537217273491
2008-10-30,632.4182867088923
2008-10-31,643.867434989031
2008-11-03,642.3626057718977
2008-11-04,666.698318130081
2008-11-05,631.7967113217876
2008-11-06,600.7542493521639
2008-11-07,617.6558131432485
2008-11-10,608.6595146809927
2008-11-11,594.9311794871813
2008-11-12,563.7595506396685
2008-11-13,603.4502667316183
2008-11-14,576.9423442410643
2008-11-17,562.8666960535691
2008-11-18,567.1140303337484
2008-11-19,531.0542045135745
2008-11-20,494.8288764558443
2008-11-21,525.5698593569259
2008-11-24,560.3332104098743
2008-11-25,565.0908220946833
2008-11-26,587.0331223716853
2008-11-27,587.0331223716853
2008-11-28,592.9026643421189
2008-12-01,538.1024135935878
2008-12-02,560.2893200698999
2008-12-03,575.1058320603148
2008-12-04,557.7668706922676
2008-12-05,578.9424173611601
2008-12-08,601.5055790542057
2008-12-09,587.5516420172094
2008-12-10,595.7511400961101
2008-12-11,577.2627791137269
2008-12-12,583.4335897949421
2008-12-15,574.7820969360448
2008-12-16,605.1630301958288
2008-12-17,601.3687943103272
2008-12-18,589.0062949068572
2008-12-19,591.5704459142717
2008-12-22,580.2100939859173
2008-12-23,574.8030372324519
2008-12-24,577.8857135038197
2008-12-25,577.8857135038197
2008-12-26,581.7920325884178
2008-12-29,578.5109043954036
2008-12-30,593.3369233973733
2008-12-31,603.2296484250998
2009-01-01,603.2296484250998
2009-01-02,621.5190361305304
2009-01-05,619.4911036231721
2009-01-06,625.5967899981373
2009-01-07,606.7902287510026
2009-01-08,609.6722193480109
2009-01-09,595.8853785411173
2009-01-12,581.6368062230194
2009-01-13,583.6949486759729
2009-01-14,563.4788854701038
2009-01-15,565.8015409838011
2009-01-16,570.4655071275145
2009-01-19,570.4655071275145
2009-01-20,539.1923744861778
2009-01-21,563.081689871323
2009-01-22,553.358390069401
2009-01-23,556.6656987621616
2009-01-26,559.9065732944529
2009-01-27,566.1888897073368
2009-01-28,585.5838723577099
2009-01-29,565.8830191415157
2009-01-30,553.2016516934915
2009-02-02,553.5345083685972
2009-02-03,561.5138298438235
2009-02-04,558.1189614512163
2009-02-05,567.2568748071507
2009-02-06,583.2991829925262
2009-02-09,583.85299899278
2009-02-10,555.8384069011612
2009-02-11,560.0072914252224
2009-02-12,561.5606274316343
2009-02-13,556.2851243842052
2009-02-16,556.2851243842052
2009-02-17,531.2411736784757
2009-02-18,529.9402316222
2009-02-19,523.5279148251645
2009-02-20,517.8386686415314
2009-02-23,499.3712415424483
2009-02-24,519.7670992928798
2009-02-25,513.8414224026823
2009-02-26,505.719285224048
2009-02-27,495.18521929818235
2009-03-02,471.15336958203073
2009-03-03,467.87794046677755
2009-03-04,479.4805166532547
2009-03-05,458.5750176789573
2009-03-06,459.2062434659693
2009-03-09,454.3450170130354
2009-03-10,483.69427021562956
2009-03-11,484.8646892983972
2009-03-12,505.382344081925
2009-03-13,509.1128360294137
2009-03-16,506.31173235901093
2009-03-17,523.0356567004914
2009-03-18,534.6403047482651
2009-03-19,528.5160703676221
2009-03-20,517.3465245807416
2009-03-23,554.1553650607268
2009-03-24,542.3211757958641
2009-03-25,547.8790851179962
2009-03-26,562.165012853268
2009-03-27,549.8340028520971
2009-03-30,530.8638890993942
2009-03-31,538.0135154308895
2009-04-01,546.6929634273926
2009-04-02,563.8268233218384
2009-04-03,570.1776966527225
2009-04-06,564.8515721692211
2009-04-07,550.6727467819534
2009-04-08,557.8295151294545
2009-04-09,580.4092122689646
2009-04-10,580.4092122689646
2009-04-13,581.6746657863018
2009-04-14,569.5002974320937
2009-04-15,576.6680983455815
2009-04-16,586.7564592498453
2009-04-17,590.3096041647407
2009-04-20,563.8802529610342
2009-04-21,576.9895902370253
2009-04-22,573.4017544090107
2009-04-23,577.8197434081388
2009-04-24,588.6355949296726
2009-04-27,582.1788837588052
2009-04-28,581.1768276376189
2009-04-29,595.1327559990942
2009-04-30,594.6178213575987
2009-05-01,597.4549770232869
2009-05-04,618.4036645594217
2009-05-05,615.7575384126193
2009-05-06,625.3021867622958
2009-05-07,615.8057111735451
2009-05-08,631.6593125384869
2009-05-11,618.4027013861587
2009-05-12,616.7812310631092
2009-05-13,598.5263031305964
2009-05-14,605.4670902922547
2009-05-15,598.7642743957477
2009-05-18,617.989322053763
2009-05-19,617.3214599315885
2009-05-20,614.2501216773204
2009-05-21,603.9646065529331
2009-05-22,602.8048611674748
2009-05-25,602.8048611674748
2009-05-26,619.8190264335138
2009-05-27,608.3656682930713
2009-05-28,617.0569357247906
2009-05-29,625.741792850266
2009-06-01,643.0949009655337
