Date,MSCI USA 40 Index
2012-06-15,859.2452366059879
2012-06-18,859.5582057026998
2012-06-19,866.9136513832372
2012-06-20,866.7186762316281
2012-06-21,849.2297602300816
2012-06-22,855.2201437718742
2012-06-25,842.9832377603368
2012-06-26,847.2765434869123
2012-06-27,854.9197384960679
2012-06-28,852.3576247114138
2012-06-29,872.915748174379
2012-07-02,875.8863771128498
2012-07-03,880.3249926184678
2012-07-04,880.3249926184678
2012-07-05,876.2406602145702
2012-07-06,869.3320803441769
2012-07-09,870.0224510960043
2012-07-10,864.0485375336915
2012-07-11,863.597056736349
2012-07-12,859.3847316520188
2012-07-13,873.9405464301586
2012-07-16,872.3984858747287
2012-07-17,878.4659111189794
2012-07-18,882.7090961585603
2012-07-19,885.0930746191439
2012-07-20,878.2341431883409
2012-07-23,872.563503152768
2012-07-24,865.5003901317307
2012-07-25,863.2637079824727
2012-07-26,876.9718510273208
2012-07-27,892.7909025760932
2012-07-30,893.8345074953912
2012-07-31,893.6088308120243
2012-08-01,892.3163835634075
2012-08-02,886.1430265908558
2012-08-03,901.9443899568585
2012-08-06,904.6112510500695
2012-08-07,906.2318732780251
2012-08-08,906.9432943146758
2012-08-09,907.8552393386058
2012-08-10,910.374667691364
2012-08-13,910.0757514507019
2012-08-14,911.6199113403376
2012-08-15,911.236315737739
2012-08-16,917.706792768339
2012-08-17,918.772816581652
2012-08-20,920.4156943192676
2012-08-21,915.721045866386
2012-08-22,916.6410035537161
2012-08-23,909.7796663878436
2012-08-24,915.9395532175827
2012-08-27,916.3010879798287
2012-08-28,915.69738428428
2012-08-29,915.7382236529821
2012-08-30,907.8770391080022
2012-08-31,912.1947920290917
2012-09-03,912.1947920290917
2012-09-04,911.4504048723096
2012-09-05,911.4364013773009
2012-09-06,929.8396032056862
2012-09-07,931.4234033054875
2012-09-10,924.9416694989133
2012-09-11,927.1650761804927
2012-09-12,929.2232328141097
2012-09-13,946.0655799717622
2012-09-14,947.831774459521
2012-09-17,947.4649973178174
2012-09-18,948.606854926892
2012-09-19,949.1280884413003
2012-09-20,951.6833282031657
2012-09-21,951.3486258701796
2012-09-24,949.3625087478448
2012-09-25,941.3267909514797
2012-09-26,936.2813120671965
2012-09-27,945.3919332672899
2012-09-28,939.7491194170032
2012-10-01,942.3727403351659
2012-10-02,942.6105918841384
2012-10-03,948.1265570850603
2012-10-04,953.5259009045036
2012-10-05,952.8627131744495
2012-10-08,947.2408495514619
2012-10-09,938.0203841017214
2012-10-10,932.1572150022198
2012-10-11,929.5717605430038
2012-10-12,927.8906756186332
2012-10-15,936.0136055539751
2012-10-16,944.1447452769523
2012-10-17,946.7024978366677
2012-10-18,940.9411310043203
2012-10-19,924.2388013578362
2012-10-22,925.7749360166919
2012-10-23,911.2600960600755
2012-10-24,909.9064097520131
2012-10-25,912.4325238026818
2012-10-26,911.9456113514588
2012-10-29,911.9456113514588
2012-10-30,911.9456113514588
2012-10-31,910.2737233192623
2012-11-01,918.8467690437188
2012-11-02,909.3169608261582
2012-11-05,911.2243390253499
2012-11-06,917.2781627156849
2012-11-07,893.5162587937268
2012-11-08,882.4924690533268
2012-11-09,885.1764781168379
2012-11-12,884.1498203445968
2012-11-13,879.8202684765665
2012-11-14,868.9614053899819
2012-11-15,866.3933303912379
2012-11-16,869.4773801444305
2012-11-19,888.7197427483945
2012-11-20,889.1484483074505
2012-11-21,891.8783799129819
2012-11-22,891.8783799129819
2012-11-23,904.5386913013922
2012-11-26,903.1714861848573
2012-11-27,897.545552697497
2012-11-28,904.8543866040111
2012-11-29,908.3042575775955
2012-11-30,908.5483243933988
2012-12-03,904.7092825248047
2012-12-04,902.363220063952
2012-12-05,901.82437565846
2012-12-06,906.3228293473968
2012-12-07,907.5368418390369
2012-12-10,906.2596320003355
2012-12-11,913.0591954557028
2012-12-12,913.6510291905436
2012-12-13,907.4712603661891
2012-12-14,900.6436057378351
2012-12-17,911.4322813668963
2012-12-18,920.475997109269
2012-12-19,912.183014676635
2012-12-20,916.9148249378457
2012-12-21,906.9881098754631
2012-12-24,904.0855428522452
2012-12-25,904.0855428522452
2012-12-26,900.806329018597
2012-12-27,899.4150108098262
2012-12-28,888.6324258260041
2012-12-31,903.3068130132973
2013-01-01,903.3068130132973
2013-01-02,928.1252205441402
2013-01-03,925.0517549443475
2013-01-04,926.1376191912676
2013-01-07,923.9506061114083
2013-01-08,921.772545449019
2013-01-09,921.3739619542381
2013-01-10,928.9671957638147
2013-01-11,929.9302949638851
2013-01-14,926.4122174237677
2013-01-15,924.974211014199
2013-01-16,927.2981335313397
2013-01-17,929.907412950333
2013-01-18,932.2287234790919
2013-01-21,932.2287234790919
2013-01-22,934.2174282643268
2013-01-23,938.9616202673062
2013-01-24,933.5617858980063
2013-01-25,938.1463214496362
2013-01-28,937.5651392901834
2013-01-29,943.7893710975596
2013-01-30,939.7806160547426
2013-01-31,937.5527780989653
2013-02-01,946.727763068995
2013-02-04,935.122002161412
2013-02-05,945.68479229762
2013-02-06,945.1031986159869
2013-02-07,943.4032173053608
2013-02-08,947.9229655111657
2013-02-11,948.0017774965379
2013-02-12,948.5322650839103
2013-02-13,949.96483492256
2013-02-14,950.8238309164778
2013-02-15,950.0579185934846
2013-02-18,950.0579185934846
2013-02-19,958.240773919287
2013-02-20,949.7997101581483
2013-02-21,945.5425703051167
2013-02-22,952.1635515324452
2013-02-25,936.6380147988752
2013-02-26,942.4916424136361
2013-02-27,952.128710358885
2013-02-28,950.2536876650646
2013-03-01,951.4825492630417
2013-03-04,955.5067893120845
2013-03-05,964.8282664167644
2013-03-06,966.0461924959316
2013-03-07,968.7426421915601
2013-03-08,970.7595762283295
2013-03-11,973.6612686975535
2013-03-12,970.0262927022042
2013-03-13,970.0343503671417
2013-03-14,976.1822496871622
2013-03-15,974.6956660169527
2013-03-18,970.0617427692229
2013-03-19,969.1765196195944
2013-03-20,973.4806333081789
2013-03-21,965.4788302315296
2013-03-22,972.9249651509444
2013-03-25,969.6532293476185
2013-03-26,976.0831742588334
2013-03-27,973.490737595229
2013-03-28,973.9073612625783
2013-03-29,973.9073612625783
2013-04-01,971.8882168923392
2013-04-02,980.0087626428118
2013-04-03,971.2097964809635
2013-04-04,974.0634524785465
2013-04-05,968.7150809073936
2013-04-08,973.5166825140325
2013-04-09,977.7258122822195
2013-04-10,990.7285762536719
2013-04-11,993.0182178239872
2013-04-12,991.5877821879438
2013-04-15,973.3590435080328
2013-04-16,986.0572372373497
2013-04-17,971.2717676282658
2013-04-18,964.7925264396016
2013-04-19,971.3082473471233
2013-04-22,976.2912838771186
2013-04-23,986.531645643323
2013-04-24,983.7214381448847
2013-04-25,985.2384663937336
2013-04-26,985.8129466143807
2013-04-29,993.5365392870542
2013-04-30,995.796703493787
2013-05-01,987.2672700252482
2013-05-02,996.5447231402717
2013-05-03,1004.1745505484032
2013-05-06,1006.593449991707
2013-05-07,1010.8010836037448
2013-05-08,1015.9172264249552
2013-05-09,1011.2760155584043
2013-05-10,1014.0667223081734
2013-05-13,1015.4142358745783
2013-05-14,1022.8145580657505
2013-05-15,1027.557285313115
2013-05-16,1025.725845702812
2013-05-17,1033.5783607836763
2013-05-20,1032.9384181091718
2013-05-21,1035.4478413006798
2013-05-22,1029.6253558176243
2013-05-23,1025.9107447711974
2013-05-24,1027.4441796849717
2013-05-27,1027.4441796849717
2013-05-28,1033.1947116390932
2013-05-29,1026.6940491886287
2013-05-30,1029.7309081473175
2013-05-31,1015.2096043551526
2013-06-03,1024.0544200543898
2013-06-04,1019.9451612699162
2013-06-05,1007.3824875738245
2013-06-06,1013.7014600440856
2013-06-07,1024.9271653247556
2013-06-10,1024.9935099194738
2013-06-11,1015.3679922866994
2013-06-12,1007.9546411362293
2013-06-13,1020.543194541766
2013-06-14,1013.2475276845505
2013-06-17,1020.7733488092898
2013-06-18,1028.5650063725682
2013-06-19,1014.7490668328747
2013-06-20,990.7475451334064
2013-06-21,992.5354201567044
2013-06-24,981.2172090063682
2013-06-25,988.7953848478712
2013-06-26,997.9158805185475
2013-06-27,1002.134729620528
2013-06-28,997.7087469936295
2013-07-01,1002.0622531615072
2013-07-02,1002.2553592242149
2013-07-03,1004.1906839228677
2013-07-04,1004.1906839228677
2013-07-05,1013.2774119051802
2013-07-08,1018.9659101517378
2013-07-09,1025.1968143933118
2013-07-10,1024.7327379565227
2013-07-11,1037.9423975995778
2013-07-12,1040.6140041327499
2013-07-15,1042.0355874133634
2013-07-16,1040.4804718023627
2013-07-17,1042.8626133569944
2013-07-18,1045.6413100358054
2013-07-19,1045.1152228150925
2013-07-22,1047.4865834852121
2013-07-23,1045.7670259364018
2013-07-24,1045.6916594136756
2013-07-25,1046.6697335958881
2013-07-26,1048.0676105682103
2013-07-29,1044.8521717579767
2013-07-30,1045.0493842579742
2013-07-31,1042.841620854968
2013-08-01,1051.708419877637
2013-08-02,1053.8500392266249
2013-08-05,1051.6468943106024
2013-08-06,1046.053629468152
2013-08-07,1044.0477531911736
2013-08-08,1045.0922283122457
2013-08-09,1038.9804805037065
2013-08-12,1039.3807287583338
2013-08-13,1042.8476840544454
2013-08-14,1039.0742496845548
2013-08-15,1025.079237353202
2013-08-16,1021.5775795814249
2013-08-19,1017.7018214522905
2013-08-20,1017.3966290100306
2013-08-21,1012.6212467834106
2013-08-22,1018.9846445873011
2013-08-23,1024.3588897612617
2013-08-26,1019.7198463575485
2013-08-27,1005.3898244698474
2013-08-28,1009.1162474179496
2013-08-29,1009.8214792896234
2013-08-30,1007.3508979591036
2013-09-02,1007.3508979591036
2013-09-03,1009.0225975281193
2013-09-04,1016.253995796899
2013-09-05,1015.9523623089369
2013-09-06,1015.6642762838793
2013-09-09,1025.2495594533923
2013-09-10,1031.391217180251
2013-09-11,1033.0640922112127
2013-09-12,1031.2931188206965
2013-09-13,1033.9659239790644
2013-09-16,1037.368124457442
2013-09-17,1041.446659968719
2013-09-18,1054.5768331744987
2013-09-19,1053.0620642425338
2013-09-20,1045.6903291699095
2013-09-23,1042.5436814905445
2013-09-24,1037.446299996832
2013-09-25,1034.021719946792
2013-09-26,1037.1100007174568
2013-09-27,1033.351234186559
2013-09-30,1025.5237476243149
2013-10-01,1033.1213309397874
2013-10-02,1033.0339234816058
2013-10-03,1024.4516619699868
2013-10-04,1029.359424219934
2013-10-07,1021.5920257629496
2013-10-08,1010.6016204654006
2013-10-09,1010.9317430085677
2013-10-10,1031.1078130603971
2013-10-11,1037.1390602681606
2013-10-14,1042.486156675549
2013-10-15,1036.5387475489315
2013-10-16,1050.232920340245
2013-10-17,1055.201469321584
2013-10-18,1065.3694790893185
2013-10-21,1066.3798850723383
2013-10-22,1070.9086205266299
2013-10-23,1067.0516770603724
2013-10-24,1070.6682489311593
2013-10-25,1075.9126679234532
2013-10-28,1078.348243993136
2013-10-29,1083.9085252573007
2013-10-30,1081.698466615351
2013-10-31,1077.169416249366
2013-11-01,1080.24392392671
2013-11-04,1083.4184952344983
2013-11-05,1080.8547697287215
2013-11-06,1089.3498293214982
2013-11-07,1076.5457304618178
2013-11-08,1090.329094001712
2013-11-11,1090.4750605115328
2013-11-12,1088.9480861560921
2013-11-13,1097.0551113859947
2013-11-14,1100.4805226017302
2013-11-15,1105.5801664329024
2013-11-18,1103.7273204669243
2013-11-19,1103.8967953485505
2013-11-20,1100.3512681693935
2013-11-21,1107.618507465223
2013-11-22,1111.7809092341631
2013-11-25,1112.0945777749341
2013-11-26,1112.2797109914554
2013-11-27,1115.4270455746143
2013-11-28,1115.4270455746143
2013-11-29,1116.3226275261588
2013-12-02,1111.9423550013964
2013-12-03,1110.210846116626
2013-12-04,1110.1296262725396
2013-12-05,1104.1343441282986
2013-12-06,1115.4481714747778
2013-12-09,1119.0918152843124
2013-12-10,1113.8346227559189
2013-12-11,1102.6318260130504
2013-12-12,1096.6566658176278
2013-12-13,1094.6623209750862
2013-12-16,1101.013068900818
2013-12-17,1096.1053959465767
2013-12-18,1115.1537036433047
2013-12-19,1115.2790900784078
2013-12-20,1117.772642971651
2013-12-23,1125.0901763412978
2013-12-24,1128.1602093612303
2013-12-25,1128.1602093612303
2013-12-26,1135.3031786940185
2013-12-27,1135.4934281003248
2013-12-30,1134.1674634333897
2013-12-31,1138.9962778115048
2014-01-01,1138.9962778115048
2014-01-02,1130.4572958051479
2014-01-03,1128.9006358777062
2014-01-06,1127.8214022868908
2014-01-07,1134.9279929993475
2014-01-08,1132.4351783719721
2014-01-09,1130.0673412011315
2014-01-10,1130.4367526818637
2014-01-13,1119.6657575781535
2014-01-14,1130.9879754504764
2014-01-15,1140.1410793753996
2014-01-16,1138.8545620621503
2014-01-17,1133.214816035363
2014-01-20,1133.214816035363
2014-01-21,1135.5989199972187
2014-01-22,1134.4374625018795
2014-01-23,1127.032134623667
2014-01-24,1106.1318536517695
2014-01-27,1100.9547657855837
2014-01-28,1102.9606569761752
2014-01-29,1091.200023404726
2014-01-30,1100.0440924450245
2014-01-31,1091.5524960865453
2014-02-03,1068.0636909523864
2014-02-04,1075.0376171165892
2014-02-05,1072.995696188217
2014-02-06,1085.878278483297
2014-02-07,1099.3060893462743
2014-02-10,1102.4979071911055
2014-02-11,1115.3628508706129
2014-02-12,1113.83400792356
2014-02-13,1118.4002831304965
2014-02-14,1123.7707838604726
2014-02-17,1123.7707838604726
2014-02-18,1121.3628569180323
2014-02-19,1112.1759241135437
2014-02-20,1116.819340075289
2014-02-21,1112.7281213982114
2014-02-24,1119.6308312631793
2014-02-25,1118.0674869664065
2014-02-26,1117.1218963385197
2014-02-27,1123.8576569728748
2014-02-28,1126.2045119950828
2014-03-03,1116.4223362558675
2014-03-04,1133.0369342353026
2014-03-05,1134.026120161428
2014-03-06,1135.592723371744
2014-03-07,1135.8652615183994
2014-03-10,1137.2835024451533
2014-03-11,1132.397915670363
2014-03-12,1132.6573953360971
2014-03-13,1119.3100882087444
2014-03-14,1113.104726546942
2014-03-17,1125.171297462563
2014-03-18,1134.1026928497033
2014-03-19,1126.9823134086685
2014-03-20,1135.8401107342886
2014-03-21,1132.8410718777247
2014-03-24,1130.6844030879697
2014-03-25,1138.7365826188961
2014-03-26,1132.000771604109
2014-03-27,1130.389600959084
2014-03-28,1133.9757222839376
2014-03-31,1141.8485018142403
2014-04-01,1148.7930857715296
2014-04-02,1150.2958927398734
2014-04-03,1148.1032746607345
2014-04-04,1134.079639291463
2014-04-07,1126.0843483405424
2014-04-08,1130.2160809597265
2014-04-09,1142.042254150559
2014-04-10,1119.1312067420306
2014-04-11,1110.6764680551055
2014-04-14,1119.312387022514
2014-04-15,1126.9836680831274
2014-04-16,1137.5253649438698
2014-04-17,1138.3658380958032
2014-04-18,1138.3658380958032
2014-04-21,1143.8347330162314
2014-04-22,1147.6696322461987
2014-04-23,1142.935354107681
2014-04-24,1147.1345111456956
2014-04-25,1139.8463771652464
2014-04-28,1148.67156435293
2014-04-29,1153.7082118773837
2014-04-30,1156.7212229884244
2014-05-01,1155.7378752714067
2014-05-02,1152.483338301682
2014-05-05,1154.245855531199
2014-05-06,1142.4141627188271
2014-05-07,1147.2465310794814
2014-05-08,1146.520811043591
2014-05-09,1148.347061505577
2014-05-12,1156.9230141056178
2014-05-13,1158.4289620844847
2014-05-14,1154.0502384719127
2014-05-15,1143.9954743972855
2014-05-16,1147.6223365013898
2014-05-19,1151.9073354910993
2014-05-20,1146.2725473522285
2014-05-21,1156.6813541747179
2014-05-22,1158.0746174710544
2014-05-23,1161.7368444424976
2014-05-26,1161.7368444424976
2014-05-27,1168.8325465429284
2014-05-28,1166.6493994305952
2014-05-29,1172.823853579692
2014-05-30,1175.0534691225391
2014-06-02,1174.233683368564
2014-06-03,1173.2736888953123
2014-06-04,1173.528764813477
2014-06-05,1182.3688073167066
2014-06-06,1187.0708080116215
2014-06-09,1189.7329558903832
2014-06-10,1192.3391044485809
2014-06-11,1187.507349904973
2014-06-12,1178.4516233653799
2014-06-13,1181.7621945027747
2014-06-16,1181.8708657668324
2014-06-17,1182.4660051518972
2014-06-18,1190.1525012100124
2014-06-19,1191.2218175719822
2014-06-20,1192.2682545537273
2014-06-23,1193.3408187467344
2014-06-24,1186.335689295165
2014-06-25,1192.3793739563473
2014-06-26,1190.1536548566842
2014-06-27,1193.3351245950491
2014-06-30,1191.759888817155
2014-07-01,1201.1126226224064
2014-07-02,1204.0828535524467
2014-07-03,1210.123156844444
2014-07-04,1210.123156844444
2014-07-07,1208.9899293885348
2014-07-08,1199.5697399940557
2014-07-09,1205.1674599999337
2014-07-10,1201.0977901259312
2014-07-11,1203.4279791270833
2014-07-14,1211.9042803051261
2014-07-15,1210.5944070621617
2014-07-16,1217.5820481108915
2014-07-17,1203.416287543874
2014-07-18,1215.5978932498588
2014-07-21,1212.578158124259
2014-07-22,1218.2756382466525
2014-07-23,1221.1447390673654
2014-07-24,1221.6632662424543
2014-07-25,1215.625986689691
2014-07-28,1216.9619914464463
2014-07-29,1212.4568534750067
2014-07-30,1213.4122569285291
2014-07-31,1187.9986241619458
2014-08-01,1182.91619742111
2014-08-04,1190.6885263594502
2014-08-05,1179.2854342533583
2014-08-06,1182.7287879987864
2014-08-07,1177.352494332325
2014-08-08,1187.68309755964
2014-08-11,1191.3188374464764
2014-08-12,1189.7808953792294
2014-08-13,1199.2491423968988
2014-08-14,1204.5679226764107
2014-08-15,1204.3155582315767
2014-08-18,1214.922954675484
2014-08-19,1221.1094897758285
2014-08-20,1223.2140350626853
2014-08-21,1228.4845347125313
2014-08-22,1226.30276623059
2014-08-25,1232.058388051848
2014-08-26,1234.1943697523611
2014-08-27,1234.7902707802361
2014-08-28,1231.8198908756979
2014-08-29,1235.632243001637
2014-09-01,1235.632243001637
2014-09-02,1235.1311181406213
2014-09-03,1231.9403025525296
2014-09-04,1229.9887217393036
2014-09-05,1236.3776519911828
2014-09-08,1233.8085266529579
2014-09-09,1225.7132041973243
2014-09-10,1233.5027802724712
2014-09-11,1234.9041053691008
2014-09-12,1228.6823317183846
2014-09-15,1228.5075431365465
2014-09-16,1237.5902721337227
2014-09-17,1239.1101194504056
2014-09-18,1246.4171449431412
2014-09-19,1248.7998572520985
2014-09-22,1241.9608586904847
2014-09-23,1236.5215473958328
2014-09-24,1243.9432452346778
2014-09-25,1222.2318131137447
2014-09-26,1232.4228174095495
2014-09-29,1229.2076254127358
2014-09-30,1228.651072454652
2014-10-01,1212.7403763650157
2014-10-02,1212.3593396553572
2014-10-03,1225.1540310625714
2014-10-06,1224.928863905983
2014-10-07,1208.4339943964912
2014-10-08,1230.5757680912404
2014-10-09,1208.3232657211897
2014-10-10,1194.9537448766962
2014-10-13,1179.7285830860883
2014-10-14,1177.0845900532638
2014-10-15,1162.9173480001766
2014-10-16,1157.2703080242723
2014-10-17,1173.0751781411257
2014-10-20,1181.9056939133752
2014-10-21,1201.101591042704
2014-10-22,1195.372000631864
2014-10-23,1208.5709694048094
2014-10-24,1216.6359495667325
2014-10-27,1215.4577576998104
2014-10-28,1229.7608884191345
2014-10-29,1229.0770870011695
2014-10-30,1233.8055822117947
2014-10-31,1247.5598110694045
2014-11-03,1247.0494968197627
2014-11-04,1246.2414908054961
2014-11-05,1249.4118718173331
2014-11-06,1252.409783492371
2014-11-07,1254.019584773334
2014-11-10,1255.7940624911405
2014-11-11,1257.189091584553
2014-11-12,1257.4117602025062
2014-11-13,1261.2292968185845
2014-11-14,1262.5567831719309
2014-11-17,1261.9241902381077
2014-11-18,1266.3779948888623
2014-11-19,1264.176704381501
2014-11-20,1266.7127462883936
2014-11-21,1271.1258636938614
2014-11-24,1273.1845525064127
2014-11-25,1271.5179756468572
2014-11-26,1276.690777367836
2014-11-27,1276.690777367836
2014-11-28,1274.7946490310828
2014-12-01,1266.1948172371754
2014-12-02,1273.7958193603183
2014-12-03,1274.584342710949
2014-12-04,1273.3044057431853
2014-12-05,1274.778893136241
2014-12-08,1265.6065091654452
2014-12-09,1262.9427804745262
2014-12-10,1243.6674143682862
2014-12-11,1248.348733377283
2014-12-12,1228.197834170826
2014-12-15,1219.277952821691
2014-12-16,1206.026354951694
2014-12-17,1229.231686770745
2014-12-18,1261.1991978743201
2014-12-19,1265.949486734063
2014-12-22,1270.728144858114
2014-12-23,1272.5528289679855
2014-12-24,1271.282704014031
2014-12-25,1271.282704014031
2014-12-26,1276.259992878052
2014-12-29,1275.3723990566743
2014-12-30,1269.4293322226688
2014-12-31,1255.760487240748
2015-01-01,1255.760487240748
2015-01-02,1254.7228399055005
2015-01-05,1233.8582086120864
2015-01-06,1223.7672666297512
2015-01-07,1235.7456495717674
2015-01-08,1258.626048247727
2015-01-09,1248.9378809851617
2015-01-12,1238.3618962126247
2015-01-13,1235.9886346723413
2015-01-14,1228.8329715008244
2015-01-15,1214.157744157469
2015-01-16,1229.9354740453878
2015-01-19,1229.9354740453878
2015-01-20,1234.2808471596295
2015-01-21,1237.4548165405133
2015-01-22,1258.9799759339742
2015-01-23,1251.4902922880754
2015-01-26,1253.3770674179239
2015-01-27,1228.885715752542
2015-01-28,1215.0928282451534
2015-01-29,1226.7625528639453
2015-01-30,1212.6686901105386
2015-02-02,1230.1048441830978
2015-02-03,1246.2778858953477
2015-02-04,1242.492134894319
2015-02-05,1255.3266198269919
2015-02-06,1253.5976392642972
2015-02-09,1249.6128013181162
2015-02-10,1262.9254994559699
2015-02-11,1265.396477980673
2015-02-12,1279.296779616832
2015-02-13,1285.1664021801507
2015-02-16,1285.1664021801507
2015-02-17,1285.6535541496107
2015-02-18,1282.389481560242
2015-02-19,1278.7909803504444
2015-02-20,1284.8879611060763
2015-02-23,1285.226527981735
2015-02-24,1290.5207860706316
2015-02-25,1290.6864050788292
2015-02-26,1292.3304918015074
2015-02-27,1287.0724689535186
2015-03-02,1295.7802088702028
2015-03-03,1290.3001501450613
2015-03-04,1284.478509044455
2015-03-05,1284.010247136596
2015-03-06,1267.632581721837
2015-03-09,1272.1421610536079
2015-03-10,1247.775154798622
2015-03-11,1243.3437171258647
2015-03-12,1256.858720082251
2015-03-13,1248.9777834798745
2015-03-16,1264.7063713636744
2015-03-17,1261.1704582824896
2015-03-18,1275.5477691386418
2015-03-19,1267.984695317791
2015-03-20,1276.8965075703736
2015-03-23,1276.736050748995
2015-03-24,1269.864450812629
2015-03-25,1250.405242886804
2015-03-26,1247.7207967160668
2015-03-27,1247.8315679046293
2015-03-30,1263.307064764146
2015-03-31,1250.969481735229
2015-04-01,1245.9852162202412
2015-04-02,1249.375943426156
2015-04-03,1249.375943426156
2015-04-06,1257.5828004780876
2015-04-07,1257.1694113010426
2015-04-08,1258.3637627077683
2015-04-09,1265.2062073234215
2015-04-10,1275.1760209153042
2015-04-13,1269.676895805783
2015-04-14,1270.9109665914955
2015-04-15,1279.1267962075922
2015-04-16,1278.9182987840568
2015-04-17,1263.8576914404418
2015-04-20,1278.0857520277568
2015-04-21,1275.3930144609672
2015-04-22,1283.6574398174464
2015-04-23,1286.5349517138134
2015-04-24,1295.708835038941
2015-04-27,1294.6052744180486
2015-04-28,1300.040693050681
2015-04-29,1296.026412991214
2015-04-30,1282.5868176695537
2015-05-01,1295.2571811405646
2015-05-04,1299.608653547897
2015-05-05,1285.3317615725646
2015-05-06,1277.5951955598198
2015-05-07,1281.7848784751643
2015-05-08,1301.1769138999323
2015-05-11,1291.8638978282027
2015-05-12,1288.6197494015248
2015-05-13,1289.9569589132568
2015-05-14,1306.0226646488995
2015-05-15,1305.1384388314548
2015-05-18,1308.749424350337
2015-05-19,1308.0748620316544
2015-05-20,1307.353210825945
2015-05-21,1310.6942131060998
2015-05-22,1306.7439824395892
2015-05-25,1306.7439824395892
2015-05-26,1292.7757141126374
2015-05-27,1305.7144710395096
2015-05-28,1304.1199013402259
2015-05-29,1295.8533294187432
2015-06-01,1298.3834482440618
2015-06-02,1296.541393239654
2015-06-03,1301.3098688490456
2015-06-04,1289.9798198511585
2015-06-05,1285.5765888920555
2015-06-08,1277.7805135533295
2015-06-09,1279.182208209587
2015-06-10,1295.7730016799096
2015-06-11,1297.0630503619136
2015-06-12,1286.980887684072
2015-06-15,1280.2407432768348
2015-06-16,1288.5225394884742
2015-06-17,1290.016404207593
2015-06-18,1302.5583039821827
2015-06-19,1293.388571959118
2015-06-22,1301.6749852043854
2015-06-23,1305.5335106047912
2015-06-24,1297.4727922497414
2015-06-25,1293.2179065474395
2015-06-26,1291.9364243364726
2015-06-29,1266.9619238484854
2015-06-30,1269.298817102815
2015-07-01,1278.016212518846
2015-07-02,1277.6402415982272
2015-07-03,1277.6402415982272
2015-07-06,1273.73834673137
2015-07-07,1278.0744026324326
2015-07-08,1258.3825664532853
2015-07-09,1259.5873402268344
2015-07-10,1276.544122966617
2015-07-13,1293.5353432515449
2015-07-14,1301.3560125324584
2015-07-15,1303.844844530353
2015-07-16,1317.8168272228115
2015-07-17,1327.8731430979144
2015-07-20,1331.4543533361496
2015-07-21,1325.5317155700184
2015-07-22,1317.1422243167683
2015-07-23,1309.111127639783
2015-07-24,1299.926044382426
2015-07-27,1293.8635793945634
2015-07-28,1307.7111356784533
2015-07-29,1317.7902218868767
2015-07-30,1316.404116175311
2015-07-31,1310.1280555954727
2015-08-03,1306.6478792414907
2015-08-04,1300.4372605993171
2015-08-05,1303.4609144259698
2015-08-06,1292.6061615834067
2015-08-07,1288.4364653951259
2015-08-10,1304.356528831834
2015-08-11,1290.541289957946
2015-08-12,1292.9401884679821
2015-08-13,1291.487035062153
2015-08-14,1295.5247096583244
2015-08-17,1301.9470403412301
2015-08-18,1298.2081351950123
2015-08-19,1287.046301451963
2015-08-20,1259.3194110133313
2015-08-21,1214.327020724371
2015-08-24,1168.052942366245
2015-08-25,1153.7553557890162
2015-08-26,1206.701075035232
2015-08-27,1234.8037108431754
2015-08-28,1234.3593308015725
2015-08-31,1224.5984517794984
2015-09-01,1185.6318386172748
2015-09-02,1210.3279580361746
2015-09-03,1209.1318167225718
2015-09-04,1190.0887268733766
2015-09-07,1190.0887268733766
2015-09-08,1220.5563624648673
2015-09-09,1202.7693971010408
2015-09-10,1213.014628355997
2015-09-11,1219.5907754685566
2015-09-14,1215.5449941282095
2015-09-15,1231.8189639001207
2015-09-16,1240.6931671595291
2015-09-17,1235.0927221220606
2015-09-18,1216.0837639106758
2015-09-21,1223.2141871841227
2015-09-22,1210.72286637308
2015-09-23,1210.67701171388
2015-09-24,1208.906992474415
2015-09-25,1207.1842904974783
2015-09-28,1180.2038313264356
2015-09-29,1179.3179292063835
2015-09-30,1200.595990388746
2015-10-01,1202.2344337288143
2015-10-02,1216.6014419981846
2015-10-05,1238.8939076130637
2015-10-06,1237.04701927069
2015-10-07,1246.6948952200935
2015-10-08,1253.2790631919381
2015-10-09,1255.3462056993471
2015-10-12,1257.4717278273627
2015-10-13,1251.9746495250747
2015-10-14,1245.9163625560413
2015-10-15,1266.9855919751897
2015-10-16,1275.1717549777777
2015-10-19,1276.4248784190518
2015-10-20,1271.8879909479087
2015-10-21,1265.296074236216
2015-10-22,1286.9082750205378
2015-10-23,1312.194676955325
2015-10-26,1311.013614252214
2015-10-27,1309.6141619857663
2015-10-28,1326.106284483264
2015-10-29,1327.4854377416016
2015-10-30,1317.2352120966693
2015-11-02,1333.826751668114
2015-11-03,1338.9455622630692
2015-11-04,1336.6079078927119
2015-11-05,1338.0060849224692
2015-11-06,1340.1501187187907
2015-11-09,1327.418121173436
2015-11-10,1328.278109669506
2015-11-11,1326.0566012693894
2015-11-12,1308.8651675573012
2015-11-13,1290.2539272240538
2015-11-16,1308.8989003498193
2015-11-17,1307.8497875507387
2015-11-18,1331.4990753260224
2015-11-19,1330.333302040052
2015-11-20,1334.8838675327063
2015-11-23,1331.8939085817765
2015-11-24,1333.916659107432
2015-11-25,1333.2245038387243
2015-11-26,1333.2245038387243
