Date,MSCI Switzerland 50 Index
2018-04-10,3007.909731844326
2018-04-11,2988.6211362345257
2018-04-12,2994.187878411729
2018-04-13,2997.180778721403
2018-04-16,2998.8895389955114
2018-04-17,3013.887612802738
2018-04-18,3014.565777389322
2018-04-19,3005.98853965827
2018-04-20,2985.287523103221
2018-04-23,2978.228404744376
2018-04-24,2966.373245541186
2018-04-25,2938.0222189178194
2018-04-26,2961.181382505432
2018-04-27,2964.056947455409
2018-04-30,2971.2570915940937
2018-05-01,2953.356155205335
2018-05-02,2950.665184225812
2018-05-03,2932.5657083816823
2018-05-04,2947.3757835723072
2018-05-07,2975.691716693717
2018-05-08,2970.232193764942
2018-05-09,2975.3788746647133
2018-05-10,2976.416159993796
2018-05-11,2995.9495502733726
2018-05-14,3002.5030588578884
2018-05-15,2989.29247966839
2018-05-16,2984.5270288495776
2018-05-17,2986.525535854725
2018-05-18,2982.6759522253687
2018-05-21,2984.319464496795
2018-05-22,2995.5372566910055
2018-05-23,2950.55358676705
2018-05-24,2953.343705995223
2018-05-25,2951.672632860251
2018-05-28,2952.5232680009285
2018-05-29,2905.1177012815533
2018-05-30,2901.065951271833
2018-05-31,2883.906105873029
2018-06-01,2918.3053096507856
2018-06-04,2926.436375310332
2018-06-05,2899.8133068042994
2018-06-06,2912.2311948772344
2018-06-07,2920.731402435687
2018-06-08,2900.6072318840806
2018-06-11,2937.42531477048
2018-06-12,2944.9250708487702
2018-06-13,2944.270088435268
2018-06-14,2940.1413738209217
2018-06-15,2916.627950717657
2018-06-18,2877.309917749358
2018-06-19,2854.198455085471
2018-06-20,2883.8230843207507
2018-06-21,2861.663280079071
2018-06-22,2916.6698087887407
2018-06-25,2872.1336656904627
2018-06-26,2874.912167416705
2018-06-27,2870.688760447839
2018-06-28,2846.496312452319
2018-06-29,2907.1767639480677
2018-07-02,2876.6347409123814
2018-07-03,2914.9073454854365
2018-07-04,2922.734404877661
2018-07-05,2930.888852974431
2018-07-06,2948.262686740501
2018-07-09,2966.088192069346
2018-07-10,2962.9048530046134
2018-07-11,2938.0470824936597
2018-07-12,2957.918868950903
2018-07-13,2961.0412425819795
2018-07-16,2971.8705708335865
2018-07-17,2965.9067093613503
2018-07-18,2995.2317558311483
2018-07-19,2987.280782139384
2018-07-20,3024.392224729675
2018-07-23,3020.926793422818
2018-07-24,3033.0060764780187
2018-07-25,3034.693845759467
2018-07-26,3074.4102774412495
2018-07-27,3082.695681208461
2018-07-30,3095.855057076079
2018-07-31,3091.428741757567
2018-08-01,3082.7099660958806
2018-08-02,3075.431510566382
2018-08-03,3081.2686612173065
2018-08-06,3068.937912105923
2018-08-07,3089.55468881755
2018-08-08,3083.428442150817
2018-08-09,3088.2416902845002
2018-08-10,3041.0858617929366
2018-08-13,3031.6042158211962
2018-08-14,3036.693133254239
2018-08-15,3003.521443484276
2018-08-16,3025.1956029563535
2018-08-17,3024.7231126603237
2018-08-20,3047.085812297071
2018-08-21,3072.1521821165124
2018-08-22,3080.008052711562
2018-08-23,3078.014482430966
2018-08-24,3085.3468605259873
2018-08-27,3107.7127984941635
2018-08-28,3116.5830802318337
2018-08-29,3126.2443042160935
2018-08-30,3121.375892007126
2018-08-31,3114.1594130339367
2018-09-03,3117.5363821157316
2018-09-04,3076.0398509709885
2018-09-05,3055.5287341957132
2018-09-06,3050.323632941408
2018-09-07,3059.1971267101035
2018-09-10,3071.6804441757467
2018-09-11,3064.2091797107996
2018-09-12,3089.0149866736074
2018-09-13,3098.9412546399053
2018-09-14,3110.0354833533165
2018-09-17,3107.8918525586773
2018-09-18,3101.834982249752
2018-09-19,3089.8003858376956
2018-09-20,3132.397792349479
2018-09-21,3138.8732015417595
2018-09-24,3114.7035999464815
2018-09-25,3125.386811112885
2018-09-26,3130.3939348089643
2018-09-27,3115.7867581741366
2018-09-28,3106.177616574296
2018-10-01,3097.8867678246224
2018-10-02,3084.0044041836604
2018-10-03,3094.0134571779945
2018-10-04,3053.9875781056185
2018-10-05,3028.8022706640213
2018-10-08,2996.04156094731
2018-10-09,2995.276803628025
2018-10-10,2974.925301508366
2018-10-11,2896.4665672593987
2018-10-12,2897.7636387896628
2018-10-15,2907.0368729133997
2018-10-16,2950.3426687525234
2018-10-17,2927.6119047432658
2018-10-18,2927.3032676589173
2018-10-19,2953.5784253312313
2018-10-22,2952.4457338251823
2018-10-23,2916.394335493182
2018-10-24,2895.610779108054
2018-10-25,2884.3336113194396
2018-10-26,2882.8069587174223
2018-10-29,2905.011085689351
2018-10-30,2925.154779193912
2018-10-31,2976.212130386486
2018-11-01,2984.3580805951588
2018-11-02,2975.7477754030197
2018-11-05,2971.9932199163627
2018-11-06,2971.5574498572387
2018-11-07,3002.0643701514336
2018-11-08,3003.3196658051324
2018-11-09,2992.6283160242156
2018-11-12,2946.251082102608
2018-11-13,2955.7047192946357
2018-11-14,2930.6669041363057
2018-11-15,2913.1791270131685
2018-11-16,2933.2723223520907
2018-11-19,2924.6086863473256
2018-11-20,2910.5040540865575
2018-11-21,2929.3815883870802
2018-11-22,2914.930162000904
2018-11-23,2928.5909271671676
2018-11-26,2950.1173584053577
2018-11-27,2938.0703869796616
2018-11-28,2933.113496856595
2018-11-29,2984.488905284854
2018-11-30,2975.630998129804
2018-12-03,3004.011222302432
2018-12-04,2999.9321057534257
2018-12-05,2950.25674875031
2018-12-06,2879.859903003529
2018-12-07,2908.1553017051992
2018-12-10,2853.0097579221424
2018-12-11,2898.1278684325302
2018-12-12,2945.205018242132
2018-12-13,2925.772031693077
2018-12-14,2883.9242460523415
2018-12-17,2851.862286593457
2018-12-18,2827.9100792415
2018-12-19,2832.9096557796097
2018-12-20,2787.1305023179766
2018-12-21,2798.480021993527
2018-12-24,2802.8652457048856
2018-12-25,2802.8652457048856
2018-12-26,2801.873833035863
2018-12-27,2730.680748930792
2018-12-28,2818.671522648998
2018-12-31,2814.5255765059246
2019-01-01,2814.5255765059246
2019-01-02,2807.2639381995655
2019-01-03,2812.3586540679025
2019-01-04,2872.0545389692397
2019-01-07,2863.2373843102405
2019-01-08,2894.3010471905745
2019-01-09,2926.722610036182
2019-01-10,2952.7729214165493
2019-01-11,2953.953322221296
2019-01-14,2938.3754287417682
2019-01-15,2943.2915751454057
2019-01-16,2949.092007253435
2019-01-17,2952.0224312427163
2019-01-18,2983.7433302348836
2019-01-21,2974.165168141606
2019-01-22,2961.065009132668
2019-01-23,2966.677514110987
2019-01-24,2964.5574725475617
2019-01-25,2963.31758307552
2019-01-28,2950.2689795311426
2019-01-29,2968.6527533483377
2019-01-30,2971.4009318492235
2019-01-31,2990.5416163087984
2019-02-01,2989.7652158833603
2019-02-04,2982.8847842290506
2019-02-05,3021.395623934371
2019-02-06,3017.193011997217
2019-02-07,2982.4452115765416
2019-02-08,2972.963218967728
2019-02-11,2983.029134222314
2019-02-12,2991.0494264667445
2019-02-13,3001.2853220076317
2019-02-14,3004.541174364278
2019-02-15,3034.773252833745
2019-02-18,3055.597113503301
2019-02-19,3057.0955589746363
2019-02-20,3084.5438736354067
2019-02-21,3091.9354591120373
2019-02-22,3094.057276178423
2019-02-25,3107.7903792702923
2019-02-26,3123.840594417424
2019-02-27,3111.8842374844658
2019-02-28,3114.1743920122167
2019-03-01,3118.7982265773735
2019-03-04,3118.93559254895
2019-03-05,3112.0544906206
2019-03-06,3112.127589000538
2019-03-07,3089.8399541242998
2019-03-08,3072.714856142023
2019-03-11,3085.5883817840927
2019-03-12,3092.0881596156055
2019-03-13,3119.969464190373
2019-03-14,3153.2544828379237
2019-03-15,3159.111612665291
2019-03-18,3169.0380522190167
2019-03-19,3179.5341514656366
2019-03-20,3169.294475200436
2019-03-21,3186.123668986762
2019-03-22,3137.5984573282844
2019-03-25,3138.422685370444
2019-03-26,3163.4697839436617
2019-03-27,3159.6555815647284
2019-03-28,3162.886328724032
2019-03-29,3183.186511914253
2019-04-01,3197.6012195410794
2019-04-02,3194.305645977476
2019-04-03,3213.540071664323
2019-04-04,3200.247429896566
2019-04-05,3203.728061523767
2019-04-08,3209.426270923274
2019-04-09,3217.078519878605
2019-04-10,3205.2229440166125
2019-04-11,3201.24289919132
2019-04-12,3189.3443577135135
2019-04-15,3199.9564145954005
2019-04-16,3210.8968300792703
2019-04-17,3203.283926886629
2019-04-18,3185.207844717392
2019-04-19,3185.2078447173913
2019-04-22,3178.152599934347
2019-04-23,3190.161160904545
2019-04-24,3206.746995948703
2019-04-25,3208.7202978328137
2019-04-26,3221.792099949356
2019-04-29,3224.4199885980865
2019-04-30,3235.2702324107004
2019-05-01,3248.5001397512005
2019-05-02,3226.466666521655
2019-05-03,3234.1767899509186
2019-05-06,3218.4603494593775
2019-05-07,3183.4847118784915
2019-05-08,3210.719801008857
2019-05-09,3160.8366503524694
2019-05-10,3182.7096010021196
2019-05-13,3161.5114453935435
2019-05-14,3170.099429153097
2019-05-15,3194.5788958743315
2019-05-16,3250.997922107021
2019-05-17,3242.3031333575527
2019-05-20,3226.6126986928293
2019-05-21,3239.2600403868687
2019-05-22,3250.2576870134017
2019-05-23,3240.4597713398243
2019-05-24,3275.6688499105403
2019-05-27,3284.436945419111
2019-05-28,3258.352573531308
2019-05-29,3217.192368815529
2019-05-30,3214.3214421069524
2019-05-31,3222.4794974052493
2019-06-03,3271.0995490506484
2019-06-04,3276.7319211651293
2019-06-05,3317.1872573614064
2019-06-06,3324.3348750137725
2019-06-07,3355.6354027606408
2019-06-10,3346.1442374212497
2019-06-11,3366.575073899455
2019-06-12,3369.4881571199508
2019-06-13,3366.344511011396
2019-06-14,3348.7776065622243
2019-06-17,3347.3078086553037
2019-06-18,3387.3425942991535
2019-06-19,3395.4466947497804
2019-06-20,3450.0660563766496
2019-06-21,3432.1188691577745
2019-06-24,3457.1969731717872
2019-06-25,3454.781326566046
2019-06-26,3423.603743694909
2019-06-27,3425.10700354707
2019-06-28,3451.573674732087
2019-07-01,3440.1570814148163
2019-07-02,3448.1628262549866
2019-07-03,3469.5244655712027
2019-07-04,3472.4829854758937
2019-07-05,3420.267031658172
2019-07-08,3420.2271530794496
2019-07-09,3407.5206362183567
2019-07-10,3413.225855563808
2019-07-11,3398.781218007413
2019-07-12,3378.0962002365154
2019-07-15,3396.57890286947
2019-07-16,3397.276217228328
2019-07-17,3428.23574093045
2019-07-18,3450.6239961320744
2019-07-19,3445.686763797491
2019-07-22,3448.3844855031634
2019-07-23,3449.9280871888673
2019-07-24,3432.8736092988624
2019-07-25,3407.162731128404
2019-07-26,3427.295792016723
2019-07-29,3435.303614628619
2019-07-30,3415.958256095492
2019-07-31,3431.259248287023
2019-08-01,3416.5920601500147
2019-08-02,3418.4743522029908
2019-08-05,3378.6411026300325
2019-08-06,3348.758649109129
2019-08-07,3364.58931266411
2019-08-08,3420.887859780747
2019-08-09,3434.9297011766316
2019-08-12,3450.420393307479
2019-08-13,3443.9289011549126
2019-08-14,3396.3749847799
2019-08-15,3377.1587961171576
2019-08-16,3406.2718935290304
2019-08-19,3436.8942401131594
2019-08-20,3421.1521246214643
2019-08-21,3444.2089804513703
2019-08-22,3419.470674177023
2019-08-23,3410.662214222581
2019-08-26,3410.5077536470835
2019-08-27,3422.8368834526786
2019-08-28,3414.5012296337222
2019-08-29,3431.1718650097623
2019-08-30,3437.1237254223884
2019-09-02,3441.0208491259523
2019-09-03,3430.342590510121
2019-09-04,3470.163708701896
2019-09-05,3479.0347594305226
2019-09-06,3509.9924591181243
2019-09-09,3486.0370780187027
2019-09-10,3466.8308942879826
2019-09-11,3476.172402781941
2019-09-12,3485.5418078264634
2019-09-13,3474.1697745405336
2019-09-16,3426.7373217355066
2019-09-17,3442.382811668782
2019-09-18,3442.644400299808
2019-09-19,3465.809405257691
2019-09-20,3461.5668530485427
2019-09-23,3457.592587284406
2019-09-24,3465.3753981196414
2019-09-25,3434.9113022709503
2019-09-26,3456.464067664179
2019-09-27,3467.1291996059686
2019-09-30,3461.688406848212
2019-10-01,3423.2446622423413
2019-10-02,3351.4044227652253
2019-10-03,3361.998396634954
2019-10-04,3391.811384791011
2019-10-07,3427.8587143209843
2019-10-08,3392.091912564327
2019-10-09,3396.7674511769987
2019-10-10,3413.9827799122504
2019-10-11,3439.8998176504215
2019-10-14,3428.4708386554753
2019-10-15,3445.049605232772
2019-10-16,3445.167744669641
2019-10-17,3459.046475733727
2019-10-18,3444.316681804997
2019-10-21,3449.0861250095627
2019-10-22,3449.3208442289765
2019-10-23,3444.0924725787245
2019-10-24,3471.905647339044
2019-10-25,3493.1131971084874
2019-10-28,3494.1287527181507
2019-10-29,3509.864185018129
2019-10-30,3525.0011476561217
2019-10-31,3526.358974565911
2019-11-01,3539.7410328574997
2019-11-04,3563.148291870946
2019-11-05,3523.4728407081093
2019-11-06,3537.9178948030453
2019-11-07,3531.6859798956934
2019-11-08,3519.644871854351
2019-11-11,3528.1106604932206
2019-11-12,3528.906875361778
2019-11-13,3543.860728535782
2019-11-14,3524.7327957961193
2019-11-15,3546.7648872866125
2019-11-18,3564.303997804817
2019-11-19,3559.7651647356297
2019-11-20,3557.0703796507646
2019-11-21,3544.432288662134
2019-11-22,3537.1300129575734
2019-11-25,3565.226838971789
2019-11-26,3576.751204592183
2019-11-27,3582.8590711706083
2019-11-28,3585.366765654771
2019-11-29,3570.4545532761313
2019-12-02,3544.9423780372185
2019-12-03,3529.5285425109555
2019-12-04,3553.417309817176
2019-12-05,3566.1594334936526
2019-12-06,3591.243902570834
2019-12-09,3592.790617568053
2019-12-10,3582.1559473648163
2019-12-11,3586.7667149884287
2019-12-12,3597.6603786609703
2019-12-13,3607.9462584963685
2019-12-16,3642.6513519950513
2019-12-17,3654.6519238549645
2019-12-18,3654.0335981284466
2019-12-19,3670.6212753292875
2019-12-20,3696.382529458556
2019-12-23,3712.0336005941645
2019-12-24,3718.2802660107695
2019-12-25,3718.2802660107695
2019-12-26,3714.8703900790274
2019-12-27,3739.5542696188295
2019-12-30,3725.327863231115
2019-12-31,3728.4055337950454
2020-01-01,3728.4055337950463
2020-01-02,3725.5200687756014
2020-01-03,3750.195944409874
2020-01-06,3746.849699040736
2020-01-07,3740.55458891852
2020-01-08,3732.368656626392
2020-01-09,3722.3003278294527
2020-01-10,3717.336226920609
2020-01-13,3723.415545208977
2020-01-14,3743.7554224701867
2020-01-15,3761.488954583702
2020-01-16,3775.222702433049
2020-01-17,3811.6855664160285
2020-01-20,3809.8591267177585
2020-01-21,3835.6380324406628
2020-01-22,3831.7250177094224
2020-01-23,3803.885719699035
2020-01-24,3811.482909669522
2020-01-27,3755.3904704238316
2020-01-28,3773.145836612348
2020-01-29,3796.0395250945853
2020-01-30,3782.940539865916
2020-01-31,3755.883123121142
2020-02-03,3763.441544447217
2020-02-04,3794.9942140518547
2020-02-05,3844.632242379677
2020-02-06,3843.2487716977625
2020-02-07,3833.688753588477
2020-02-10,3844.6338192417993
2020-02-11,3861.287035383672
2020-02-12,3854.0400204883767
2020-02-13,3841.1753725860012
2020-02-14,3848.4217107236504
2020-02-17,3858.437678797101
2020-02-18,3851.3617159847577
2020-02-19,3884.571244789596
2020-02-20,3856.1882710723557
2020-02-21,3856.6321555391028
2020-02-24,3722.0725629568237
2020-02-25,3652.0257459086283
2020-02-26,3656.922595734511
2020-02-27,3579.0393905483625
2020-02-28,3456.793369308884
2020-03-02,3529.1494606387187
2020-03-03,3613.689671775237
2020-03-04,3672.4070698036257
2020-03-05,3653.2323160531123
2020-03-06,3559.547880241574
2020-03-09,3399.9858680766756
2020-03-10,3380.2111819034276
2020-03-11,3342.6504969587654
2020-03-12,2985.668887360202
2020-03-13,3011.319788685438
2020-03-16,2980.365148729619
2020-03-17,3006.522693354901
2020-03-18,2933.268243725506
2020-03-19,3060.252000084662
2020-03-20,3002.8798254650565
2020-03-23,2856.082623264314
2020-03-24,3039.4986051866417
2020-03-25,3132.97023237995
2020-03-26,3248.8982130414656
2020-03-27,3213.289198626366
2020-03-30,3268.0803828268895
2020-03-31,3286.800413157958
2020-04-01,3246.4740326756496
2020-04-02,3259.193891508774
2020-04-03,3244.2593931493216
2020-04-06,3312.2052292923604
2020-04-07,3351.6818892754773
2020-04-08,3336.3960892650944
2020-04-09,3354.788986599323
2020-04-10,3354.788986599323
2020-04-13,3346.819132063168
2020-04-14,3409.107669030987
2020-04-15,3324.9609222307085
2020-04-16,3356.1396267413024
2020-04-17,3429.343601992219
2020-04-20,3488.849917025389
2020-04-21,3403.4763109154856
2020-04-22,3431.1493541501245
2020-04-23,3423.101711763694
2020-04-24,3423.3089901064895
2020-04-27,3460.6051640046903
2020-04-28,3497.5193177158344
2020-04-29,3491.025877300519
2020-04-30,3446.207487522085
2020-05-01,3466.500423743553
2020-05-04,3369.830533495081
2020-05-05,3394.36899723591
2020-05-06,3412.790549747756
2020-05-07,3419.325184911126
2020-05-08,3472.418936666349
2020-05-11,3471.634141122782
2020-05-12,3502.363326000607
2020-05-13,3455.86904553164
2020-05-14,3382.328220628726
2020-05-15,3403.0685754571055
2020-05-18,3492.7576391476614
2020-05-19,3499.728333920486
2020-05-20,3535.023708075392
2020-05-21,3510.9895525530646
2020-05-22,3466.281998214431
2020-05-25,3514.8415041330104
2020-05-26,3525.690084116852
2020-05-27,3468.538815455802
2020-05-28,3559.727855429294
2020-05-29,3551.9014667326364
2020-06-01,3552.8260076943543
2020-06-02,3583.9512507848704
2020-06-03,3647.1633014227123
2020-06-04,3627.978089630708
2020-06-05,3636.1661071250996
2020-06-08,3649.3125161255066
2020-06-09,3691.326520039808
2020-06-10,3692.5733001692784
2020-06-11,3611.5360809525555
2020-06-12,3553.8840442066153
2020-06-15,3574.0924501412437
2020-06-16,3634.8208395010256
2020-06-17,3695.9027529958985
2020-06-18,3693.951757055745
2020-06-19,3718.088282765581
2020-06-22,3694.8648636269127
2020-06-23,3743.7873647927954
2020-06-24,3650.6809276718595
2020-06-25,3663.4137280930213
2020-06-26,3648.396551261319
2020-06-29,3652.863114335881
2020-06-30,3656.930939571667
2020-07-01,3683.5278354601096
2020-07-02,3709.9950696612805
2020-07-03,3691.94809950508
2020-07-06,3759.9014106506056
2020-07-07,3736.646794252243
2020-07-08,3744.022805120251
2020-07-09,3727.950456754656
2020-07-10,3763.5327027509998
2020-07-13,3781.7030092588657
2020-07-14,3769.7074367648456
2020-07-15,3823.8443046049347
2020-07-16,3815.1316296458845
2020-07-17,3825.8612730967116
2020-07-20,3846.6554425578456
2020-07-21,3849.1506166328436
2020-07-22,3881.3053337244905
2020-07-23,3881.5172274903634
2020-07-24,3824.104430992669
2020-07-27,3862.1355969928036
2020-07-28,3873.3437703968802
2020-07-29,3886.927372408786
2020-07-30,3836.760406429854
2020-07-31,3808.0409894380045
2020-08-03,3837.2489442512306
2020-08-04,3835.707521737507
2020-08-05,3853.2331664147896
2020-08-06,3823.6165307918905
2020-08-07,3818.174359443359
2020-08-10,3814.478533397941
2020-08-11,3831.0209959385124
2020-08-12,3899.8517940722777
2020-08-13,3898.47959901068
2020-08-14,3866.5074345119815
2020-08-17,3903.95725865018
2020-08-18,3898.330915216176
2020-08-19,3926.348618640042
2020-08-20,3901.654963714074
2020-08-21,3883.0306189397957
2020-08-24,3925.333028869618
2020-08-25,3901.704539605628
2020-08-26,3937.4358763316927
2020-08-27,3906.2679706748113
2020-08-28,3900.0778058307924
2020-08-31,3909.396987426594
2020-09-01,3897.6706407073143
2020-09-02,3955.1602150463623
2020-09-03,3895.683171973743
2020-09-04,3839.08474037113
2020-09-07,3891.106177270474
2020-09-08,3864.63807676586
2020-09-09,3938.2878060277712
2020-09-10,3956.0163394083434
2020-09-11,3967.0420622474935
2020-09-14,3984.1237631666945
2020-09-15,3999.3913973388803
2020-09-16,4016.8926018741904
2020-09-17,3992.4475021507756
2020-09-18,4002.709921706196
2020-09-21,3900.9929278351865
2020-09-22,3898.4331879644465
2020-09-23,3873.117438109989
2020-09-24,3814.2561007700124
2020-09-25,3814.4707563554484
2020-09-28,3856.656364312283
2020-09-29,3855.232674897422
2020-09-30,3854.5059251376806
2020-10-01,3869.596777538387
2020-10-02,3875.0168985935816
2020-10-05,3912.8797554981606
2020-10-06,3886.097285044256
2020-10-07,3859.1899246871826
2020-10-08,3886.1882107462393
2020-10-09,3932.6030564277817
2020-10-12,3965.1615142093997
2020-10-13,3934.5228791782447
2020-10-14,3924.307963501456
2020-10-15,3833.9373208738098
2020-10-16,3876.5438832100704
2020-10-19,3889.267840779723
2020-10-20,3894.9105495623958
2020-10-21,3851.368806871678
2020-10-22,3833.6158225588433
2020-10-23,3844.536131032974
2020-10-26,3822.287018986066
2020-10-27,3793.6841544041163
2020-10-28,3677.2039532607623
2020-10-29,3630.9127390295316
2020-10-30,3643.8025802049065
2020-11-02,3701.48167054877
2020-11-03,3807.6987063151446
2020-11-04,3913.235705365086
2020-11-05,3942.6827674218716
2020-11-06,3975.038355630263
2020-11-09,3948.4491659047017
2020-11-10,3917.3772193675786
2020-11-11,3956.2273254212223
2020-11-12,3961.348003307536
2020-11-13,3961.963944806391
2020-11-16,3996.77086207608
2020-11-17,3995.200445756829
2020-11-18,3999.466149297894
2020-11-19,3959.0503985057585
2020-11-20,3965.2392798989736
2020-11-23,3935.4751927382677
2020-11-24,3952.556836727497
2020-11-25,3960.9343868435217
2020-11-26,3980.814459245899
2020-11-27,3994.8960777400634
2020-11-30,3981.3418191254036
2020-12-01,3990.28183596402
2020-12-02,4005.162057896651
2020-12-03,3999.5073140054374
2020-12-04,4004.8423009980065
2020-12-07,4019.244337948041
2020-12-08,4024.5908540512783
2020-12-09,4035.3770886228162
2020-12-10,4035.6103002347277
2020-12-11,4020.1475055702635
2020-12-14,4021.5673421201673
2020-12-15,4022.508997078369
2020-12-16,4071.1499487177257
2020-12-17,4107.672125178741
2020-12-18,4100.268296241524
2020-12-21,4011.0547861979917
2020-12-22,4042.416203594535
2020-12-23,4044.7527769862936
2020-12-24,4037.4898799062407
2020-12-25,4037.4898799062407
2020-12-28,4114.0276565863205
2020-12-29,4166.0525318466125
2020-12-30,4180.064054868967
2020-12-31,4175.098765816857
2021-01-01,4175.098765816857
2021-01-04,4210.482428267267
2021-01-05,4193.103696641807
2021-01-06,4194.601922787092
2021-01-07,4186.2658635411635
2021-01-08,4205.726190044451
2021-01-11,4182.817795525195
2021-01-12,4194.938170893349
2021-01-13,4195.359171690797
2021-01-14,4193.573879822912
2021-01-15,4190.484412523275
2021-01-18,4198.013720080039
2021-01-19,4196.860958220401
2021-01-20,4211.052154404583
2021-01-21,4223.952524056169
2021-01-22,4230.736589725457
2021-01-25,4210.063580995492
2021-01-26,4238.862035415701
2021-01-27,4208.269488926743
2021-01-28,4196.942440907421
2021-01-29,4092.5232360656496
2021-02-01,4122.970305745652
2021-02-02,4137.384053491543
2021-02-03,4122.436862764243
2021-02-04,4134.193222896523
2021-02-05,4108.055301621541
2021-02-08,4124.520585880432
2021-02-09,4159.865250398439
2021-02-10,4180.181454743025
2021-02-11,4192.5906320007525
2021-02-12,4197.464885911013
2021-02-15,4228.303525510155
2021-02-16,4213.071440558641
2021-02-17,4140.398696281696
2021-02-18,4116.4895164610425
2021-02-19,4126.167698605047
2021-02-22,4114.704061357181
2021-02-23,4057.273683589894
2021-02-24,4057.815318790838
2021-02-25,4058.6189560646217
2021-02-26,3995.0736321564686
2021-03-01,4027.0121421365334
2021-03-02,4058.342778802753
2021-03-03,4031.0060177709643
2021-03-04,4005.5926058808304
2021-03-05,3931.4593922809613
2021-03-08,3990.2031381084826
2021-03-09,4029.8960308553455
2021-03-10,4045.295981495564
2021-03-11,4065.444012099126
2021-03-12,4032.5907438275303
2021-03-15,4048.7134400380146
2021-03-16,4087.464693052286
2021-03-17,4071.488761619159
2021-03-18,4098.63387220215
2021-03-19,4091.2349209420763
2021-03-22,4151.7500407846455
2021-03-23,4128.637578654909
2021-03-24,4107.276986415371
2021-03-25,4101.102589909035
2021-03-26,4105.423756319535
2021-03-29,4106.5722144518895
2021-03-30,4103.030935697405
2021-03-31,4089.3323821306135
2021-04-01,4109.634024804472
2021-04-02,4109.634024804472
2021-04-05,4137.266976782988
2021-04-06,4178.126301421996
2021-04-07,4185.129465532402
2021-04-08,4227.8510950793725
2021-04-09,4248.709499109736
2021-04-12,4238.760639183733
2021-04-13,4224.016129123684
2021-04-14,4232.8564074971855
2021-04-15,4252.181523682726
2021-04-16,4295.141173171075
2021-04-19,4306.561691133327
2021-04-20,4267.28714657305
2021-04-21,4294.495713575478
2021-04-22,4309.680713154743
2021-04-23,4304.0577901433235
2021-04-26,4301.495861053829
2021-04-27,4283.300953406298
2021-04-28,4279.092669535405
2021-04-29,4281.955843064505
2021-04-30,4254.407688265459
2021-05-03,4295.656117111494
2021-05-04,4230.454870860649
2021-05-05,4277.108820548447
2021-05-06,4298.140720728676
2021-05-07,4355.946127088529
2021-05-10,4350.165256094795
2021-05-11,4281.572108858934
2021-05-12,4262.693659876461
2021-05-13,4273.979957834102
2021-05-14,4327.669232807507
2021-05-17,4344.708691719537
2021-05-18,4375.562632611796
2021-05-19,4325.641514104704
2021-05-20,4372.9330958104465
2021-05-21,4409.704548862366
2021-05-24,4419.051833564591
2021-05-25,4452.463739237872
2021-05-26,4471.112202073557
2021-05-27,4461.772731012437
2021-05-28,4484.552734561399
2021-05-31,4467.406399317706
2021-06-01,4512.400694051427
2021-06-02,4510.417501782945
2021-06-03,4495.312690081252
2021-06-04,4545.99334192521
2021-06-07,4574.534580610815
2021-06-08,4594.642945251787
2021-06-09,4642.475900721986
2021-06-10,4642.3368181183105
2021-06-11,4641.317859968263
2021-06-14,4651.57916784865
2021-06-15,4676.3746319202755
2021-06-16,4694.6785373101
2021-06-17,4621.341335757609
2021-06-18,4557.339593202837
2021-06-21,4603.529226939692
2021-06-22,4590.598308910572
2021-06-23,4579.6209299887305
2021-06-24,4605.617417453376
2021-06-25,4620.649003522374
2021-06-28,4607.110859622662
2021-06-29,4608.889730936043
2021-06-30,4558.600683374452
2021-07-01,4569.469309229148
2021-07-02,4576.5129813052345
2021-07-05,4583.2705339326685
2021-07-06,4574.493788392055
2021-07-07,4613.2389325918075
2021-07-08,4611.912370031842
2021-07-09,4624.26798152548
2021-07-12,4662.279294349025
2021-07-13,4653.055100778454
2021-07-14,4642.847094337179
2021-07-15,4609.880401818096
2021-07-16,4619.674035600743
2021-07-19,4570.325839198683
2021-07-20,4576.284226337018
2021-07-21,4625.137727488524
2021-07-22,4608.393070532997
2021-07-23,4650.882489307325
2021-07-26,4644.437833176179
2021-07-27,4642.373200994664
2021-07-28,4659.049424703919
2021-07-29,4706.37546710799
2021-07-30,4718.8820952123415
2021-08-02,4751.8950981241505
2021-08-03,4747.1579172723505
2021-08-04,4742.142086551962
2021-08-05,4749.931888192319
2021-08-06,4696.195209620697
2021-08-09,4716.407868296772
2021-08-10,4717.6380670613335
2021-08-11,4730.431305681281
2021-08-12,4735.268834000422
2021-08-13,4786.095413216865
2021-08-16,4797.60052678237
2021-08-17,4805.566197073356
2021-08-18,4812.709224014429
2021-08-19,4761.058071976166
2021-08-20,4767.835140713478
2021-08-23,4813.643598001976
2021-08-24,4807.431739932063
2021-08-25,4768.589923277275
2021-08-26,4765.846880008505
2021-08-27,4807.857465604941
2021-08-30,4800.117297592811
2021-08-31,4781.426864074392
2021-09-01,4801.966701430879
2021-09-02,4803.594751415561
2021-09-03,4777.334605089825
2021-09-06,4793.7785498141
2021-09-07,4755.554417189133
2021-09-08,4684.8846921623235
2021-09-09,4674.9693553644565
2021-09-10,4663.204387967536
2021-09-13,4647.844596166949
2021-09-14,4666.505830993579
2021-09-15,4627.44897170371
2021-09-16,4619.271704915002
2021-09-17,4557.909523782822
2021-09-20,4508.7264723007775
2021-09-21,4548.376969867221
2021-09-22,4565.957064789487
