Date,MSCI USA 500 Index
2021-10-01,4145.088291605431
2021-10-04,4086.0403838924863
2021-10-05,4130.685356861301
2021-10-06,4149.513962788906
2021-10-07,4186.73160361218
2021-10-08,4177.19219497022
2021-10-11,4148.201321198079
2021-10-12,4141.302510090831
2021-10-13,4159.238219972378
2021-10-14,4230.091844778058
2021-10-15,4261.5408965563365
2021-10-18,4278.458573669738
2021-10-19,4310.6343696052145
2021-10-20,4325.266074278773
2021-10-21,4340.969688756691
2021-10-22,4331.753085056479
2021-10-25,4352.822459910771
2021-10-26,4360.566253360928
2021-10-27,4336.00799458022
2021-10-28,4379.107623813416
2021-10-29,4388.2685388722075
2021-11-01,4395.663103474355
2021-11-02,4411.364532331025
2021-11-03,4439.158131441298
2021-11-04,4458.473371245928
2021-11-05,4471.7502331010755
2021-11-08,4478.467141020154
2021-11-09,4464.9057019204265
2021-11-10,4423.396798009991
2021-11-11,4425.876768467193
2021-11-12,4460.644834756214
2021-11-15,4460.310395959378
2021-11-16,4480.6418339673955
2021-11-17,4467.981987004064
2021-11-18,4482.455257829235
2021-11-19,4475.535305676777
2021-11-22,4452.739127953251
2021-11-23,4456.705475966265
2021-11-24,4470.4458319919595
2021-11-25,4470.4458319919595
2021-11-26,4373.432128402241
2021-11-29,4430.786426514411
2021-11-30,4346.312350488568
2021-12-01,4288.065831873753
2021-12-02,4348.985151787049
2021-12-03,4305.93864988703
2021-12-06,4353.785605927428
2021-12-07,4448.534399875862
2021-12-08,4466.514293770029
2021-12-09,4429.243190577797
2021-12-10,4467.761524805027
2021-12-13,4426.178014896289
2021-12-14,4391.62835602312
2021-12-15,4465.267342865118
2021-12-16,4420.1381734138595
2021-12-17,4381.243913110992
2021-12-20,4330.974131798163
2021-12-21,4410.8529786247545
2021-12-22,4455.160301173208
2021-12-23,4483.184594195641
2021-12-24,4483.184594195641
2021-12-27,4543.305699875272
2021-12-28,4535.5268877178
2021-12-29,4540.930607804553
2021-12-30,4529.7596457887075
2021-12-31,4516.159768851154
2022-01-03,4543.210986985819
2022-01-04,4533.137588084066
2022-01-05,4438.391709036423
2022-01-06,4434.336736151348
2022-01-07,4413.6423299263315
2022-01-10,4408.945572181755
2022-01-11,4452.769899844439
2022-01-12,4464.249459535128
2022-01-13,4394.117502736165
2022-01-14,4397.180583341711
2022-01-17,4397.180583341711
2022-01-18,4313.930190080514
2022-01-19,4272.621631872486
2022-01-20,4226.513290147402
2022-01-21,4143.312481237437
2022-01-24,4156.207573009594
2022-01-25,4100.511458642204
2022-01-26,4092.2234144910967
2022-01-27,4069.426976112126
2022-01-28,4172.83558141585
2022-01-31,4259.932380963859
2022-02-01,4290.789072454771
2022-02-02,4326.20399921282
2022-02-03,4215.627601515052
2022-02-04,4244.98507674743
2022-02-07,4229.749562930985
2022-02-08,4265.253922342993
2022-02-09,4330.901853632614
2022-02-10,4253.853999490807
2022-02-11,4169.4992032342725
2022-02-14,4155.061067948079
2022-02-15,4223.566458758147
2022-02-16,4225.205217163784
2022-02-17,4131.437374661353
2022-02-18,4098.6151699339025
2022-02-21,4098.6151699339025
2022-02-22,4055.898061024328
2022-02-23,3978.7438764423373
2022-02-24,4046.2386348417504
2022-02-25,4136.347435662024
2022-02-28,4129.824995579174
2022-03-01,4067.266009928564
2022-03-02,4141.701689971698
2022-03-03,4113.315881493866
2022-03-04,4078.0978878891096
2022-03-07,3954.016472068399
2022-03-08,3926.317591686045
2022-03-09,4031.5764947887633
2022-03-10,4013.301736854806
2022-03-11,3957.3602087037684
2022-03-14,3923.1221543684624
2022-03-15,4008.292222716791
2022-03-16,4103.840024348863
2022-03-17,4158.422380757058
2022-03-18,4211.7018417107765
2022-03-21,4207.683385649343
2022-03-22,4258.487466395833
2022-03-23,4206.579027998735
2022-03-24,4268.591777977066
2022-03-25,4285.719019272185
2022-03-28,4319.343527978033
2022-03-29,4375.792835852814
2022-03-30,4346.064567875137
2022-03-31,4278.266998950309
2022-04-01,4294.221481061093
2022-04-04,4332.987310518049
2022-04-05,4274.726646375707
2022-04-06,4229.1757484613545
2022-04-07,4247.1701130020565
2022-04-08,4233.257827720526
2022-04-11,4161.381531094282
2022-04-12,4147.390104174049
2022-04-13,4197.816551573232
2022-04-14,4143.468629151804
2022-04-15,4143.468629151804
2022-04-18,4139.811742340856
2022-04-19,4209.697910345559
2022-04-20,4202.3921345392255
2022-04-21,4135.556814277541
2022-04-22,4021.172949308935
2022-04-25,4046.967051658318
2022-04-26,3930.9751487702206
2022-04-27,3937.9419536876085
2022-04-28,4037.7339475936087
2022-04-29,3889.4241105923725
2022-05-02,3914.0976693154107
2022-05-03,3930.2694466278435
2022-05-04,4047.820738642017
2022-05-05,3898.487229297723
2022-05-06,3872.4810759279794
2022-05-09,3740.908068466825
2022-05-10,3751.6755658770107
2022-05-11,3686.243079627465
2022-05-12,3684.9731445289794
2022-05-13,3779.8953862072544
2022-05-16,3760.5480529639226
2022-05-17,3836.2475540725045
2022-05-18,3679.8539691444325
2022-05-19,3662.524042900701
2022-05-20,3663.6352317326955
2022-05-23,3730.7031949423135
2022-05-24,3694.2400513042553
2022-05-25,3731.6507443438372
2022-05-26,3807.825387088744
2022-05-27,3905.1226525687107
2022-05-30,3905.1226525687107
2022-05-31,3878.675306967337
2022-06-01,3850.2682752962874
2022-06-02,3926.8932738169788
2022-06-03,3861.1672968617995
2022-06-06,3873.2935584745537
2022-06-07,3911.996522655828
2022-06-08,3871.151818098136
2022-06-09,3777.2300543204797
2022-06-10,3665.507129076078
2022-06-13,3520.0080720607307
2022-06-14,3507.9661431820637
2022-06-15,3561.6440198371183
2022-06-16,3443.6825230484214
2022-06-17,3453.920530350908
2022-06-20,3453.920530350908
2022-06-21,3539.4317578438904
2022-06-22,3535.055091297625
2022-06-23,3571.8176235070505
2022-06-24,3682.101882063219
2022-06-27,3670.222271104594
2022-06-28,3594.1218219011566
2022-06-29,3591.25476245297
2022-06-30,3558.102695723972
2022-07-01,3596.5503590235553
2022-07-04,3596.5503590235553
2022-07-05,3607.01880882763
2022-07-06,3618.412231541017
2022-07-07,3675.057482212519
2022-07-08,3672.0062753825637
2022-07-11,3627.264233894571
2022-07-12,3592.1800078083675
2022-07-13,3576.7508781760494
2022-07-14,3565.0755415277044
2022-07-15,3634.8846692207367
2022-07-18,3604.8993815036297
2022-07-19,3704.65594593568
2022-07-20,3730.143828541187
2022-07-21,3768.614718223438
2022-07-22,3729.9123619864463
2022-07-25,3733.856644874346
2022-07-26,3687.723680021343
2022-07-27,3786.771657944707
2022-07-28,3833.010886478115
2022-07-29,3888.58796702216
2022-08-01,3878.494810426554
2022-08-02,3856.025262213216
2022-08-03,3919.1170910438964
2022-08-04,3918.0276080541544
2022-08-05,3912.5870192183183
2022-08-08,3907.8385287947626
2022-08-09,3889.0070692685545
2022-08-10,3976.693613354544
2022-08-11,3972.3150902916327
2022-08-12,4042.1762429938262
2022-08-15,4058.524460411938
2022-08-16,4064.750625611956
2022-08-17,4033.9970176694214
2022-08-18,4043.014529258686
2022-08-19,3988.9681168552916
2022-08-22,3904.045039961931
2022-08-23,3895.826229019823
2022-08-24,3908.408074042816
2022-08-25,3965.285018261077
2022-08-26,3831.0029937654576
2022-08-29,3804.655059855199
2022-08-30,3763.0273755437725
2022-08-31,3734.317408809874
2022-09-01,3742.639199276696
2022-09-02,3703.3478862146394
2022-09-05,3703.3478862146394
2022-09-06,3688.114480247527
2022-09-07,3756.3380777343186
2022-09-08,3783.3891337869227
2022-09-09,3843.7262255614296
2022-09-12,3884.9604658168573
2022-09-13,3716.5130086915838
2022-09-14,3731.2210375037785
2022-09-15,3688.667255765125
2022-09-16,3659.5955977711074
2022-09-19,3684.579450150849
2022-09-20,3642.892946037791
2022-09-21,3580.7693324842444
2022-09-22,3547.9198765260408
2022-09-23,3486.114500882117
2022-09-26,3449.886938589222
2022-09-27,3444.2323456087483
2022-09-28,3513.0228941889613
2022-09-29,3438.475438126633
2022-09-30,3387.617602302977
2022-10-03,3475.64478307371
2022-10-04,3583.706638106082
2022-10-05,3577.221545373084
2022-10-06,3542.3179475334764
2022-10-07,3440.656177287664
2022-10-10,3413.143666055268
2022-10-11,3388.7075803010825
2022-10-12,3378.499266509324
2022-10-13,3464.0708251618607
2022-10-14,3379.7428765110553
2022-10-17,3472.27931603941
2022-10-18,3512.2339183655977
2022-10-19,3488.0060598194323
2022-10-20,3462.1623524348906
2022-10-21,3543.1371870166927
2022-10-24,3583.1321017755786
2022-10-25,3643.7738241514458
2022-10-26,3616.589761920764
2022-10-27,3594.3777815009253
2022-10-28,3681.711124672379
2022-10-31,3653.96433161405
2022-11-01,3639.724111290993
2022-11-02,3545.897200373934
2022-11-03,3509.0953674629336
2022-11-04,3554.3396280729717
2022-11-07,3588.1242270893877
2022-11-08,3608.6968261199845
2022-11-09,3531.937652093604
2022-11-10,3731.942441139699
2022-11-11,3768.833626401927
2022-11-14,3734.485271518123
2022-11-15,3769.513060901215
2022-11-16,3736.6846242386946
2022-11-17,3723.69056986073
2022-11-18,3740.9006510291792
2022-11-21,3724.438898631789
2022-11-22,3774.9389558812913
2022-11-23,3798.602379643508
2022-11-24,3798.602379643508
2022-11-25,3796.707744840636
2022-11-28,3738.0824881753765
2022-11-29,3730.836401405193
2022-11-30,3849.7118693290045
2022-12-01,3847.7808960527796
2022-12-02,3842.6971010965462
2022-12-05,3771.6415891391753
2022-12-06,3716.0207529759755
2022-12-07,3709.717530678196
2022-12-08,3739.5509034062634
2022-12-09,3711.756118474427
2022-12-12,3765.400837185733
2022-12-13,3794.01738462071
2022-12-14,3771.5714246079333
2022-12-15,3675.887764774606
2022-12-16,3634.7787482028807
2022-12-19,3601.2880447546827
2022-12-20,3605.577376171254
2022-12-21,3659.5055250631644
2022-12-22,3605.679892953577
2022-12-23,3626.075734260591
2022-12-26,3626.075734260591
2022-12-27,3610.6129935645454
2022-12-28,3567.207854681487
2022-12-29,3630.5773286927565
2022-12-30,3621.766062556238
2023-01-02,3621.766062556238
2023-01-03,3605.7190014919543
2023-01-04,3632.90177235203
2023-01-05,3589.5170734855606
2023-01-06,3671.0672463400656
2023-01-09,3669.779651390055
2023-01-10,3695.45981619421
2023-01-11,3743.957635466821
2023-01-12,3757.5951423387414
2023-01-13,3774.0134277434327
2023-01-16,3774.0134277434327
2023-01-17,3767.7016280834814
2023-01-18,3709.5214011140874
2023-01-19,3681.2578083909693
2023-01-20,3752.2801594628345
2023-01-23,3798.6195129202983
2023-01-24,3795.3198202901917
2023-01-25,3794.360009911704
2023-01-26,3838.318906988104
2023-01-27,3849.6770788888107
2023-01-30,3798.2703578581004
2023-01-31,3853.7615617572555
2023-02-01,3895.2868140192363
2023-02-02,3954.716969628976
2023-02-03,3912.531269657912
2023-02-06,3887.5984869684535
2023-02-07,3938.4617151943826
2023-02-08,3895.201111529391
2023-02-09,3860.3716715652236
2023-02-10,3868.1392664003447
2023-02-13,3912.673477286071
2023-02-14,3914.363859913423
2023-02-15,3930.0427682347604
2023-02-16,3875.59610770742
2023-02-17,3862.9862657155554
2023-02-20,3862.9862657155554
2023-02-21,3785.3405966233163
2023-02-22,3780.8738021908775
2023-02-23,3801.5051272809724
2023-02-24,3760.829999703259
2023-02-27,3773.384023588596
2023-02-28,3762.4314092347527
2023-03-01,3744.7034855152747
2023-03-02,3773.3115587161587
2023-03-03,3835.1570417226662
2023-03-06,3837.257133315178
2023-03-07,3779.254507431532
2023-03-08,3784.5346879853464
2023-03-09,3713.6367829474298
2023-03-10,3658.3524123327797
2023-03-13,3654.25785352688
2023-03-14,3717.0449179659486
2023-03-15,3691.5366135461427
2023-03-16,3757.5675372255837
2023-03-17,3716.2182151859797
2023-03-20,3748.413019081565
2023-03-21,3798.963063680757
2023-03-22,3736.0112917461643
2023-03-23,3747.953183434293
2023-03-24,3767.708977329052
2023-03-27,3773.833650529429
2023-03-28,3767.220577029836
2023-03-29,3821.7553378992757
2023-03-30,3844.688808370408
2023-03-31,3901.3701903995657
2023-04-03,3914.8565820545923
2023-04-04,3892.264117138684
2023-04-05,3880.929861451139
2023-04-06,3894.8235970166743
2023-04-07,3894.8235970166743
2023-04-10,3898.580559715666
2023-04-11,3898.355833299446
2023-04-12,3882.2354897994446
2023-04-13,3935.135670503973
2023-04-14,3927.650470565716
2023-04-17,3940.2776726589987
2023-04-18,3944.2646273097985
2023-04-19,3943.442636768002
2023-04-20,3919.99118166741
2023-04-21,3923.1388240545266
2023-04-24,3925.974116030664
2023-04-25,3862.3628045318296
2023-04-26,3848.179647037568
2023-04-27,3922.772338145872
2023-04-28,3954.11688165221
2023-05-01,3952.8573663543416
2023-05-02,3906.6059598954557
2023-05-03,3879.9966188394615
2023-05-04,3853.334756736441
2023-05-05,3924.949992686434
2023-05-08,3928.4251026706715
2023-05-09,3911.315779081588
2023-05-10,3930.5598071439335
2023-05-11,3924.8120296858965
2023-05-12,3918.482572847618
2023-05-15,3931.131622477451
2023-05-16,3904.8948004439935
2023-05-17,3952.373650136968
2023-05-18,3991.5015555662394
2023-05-19,3985.249216938446
2023-05-22,3987.3938937456137
2023-05-23,3942.638532122401
2023-05-24,3915.2393261064303
2023-05-25,3948.087019945669
2023-05-26,4002.5522655944505
2023-05-29,4002.5522655944505
2023-05-30,4003.1782773009413
2023-05-31,3981.0507636294496
2023-06-01,4021.457246874428
2023-06-02,4080.245573302076
2023-06-05,4072.577415099292
2023-06-06,4081.8273390866625
2023-06-07,4062.9075855208966
2023-06-08,4089.737823743881
2023-06-09,4094.7306635752398
2023-06-12,4134.4455876163
2023-06-13,4163.006351059813
2023-06-14,4167.438124323202
2023-06-15,4219.602873893238
2023-06-16,4203.781956317055
2023-06-19,4203.781956317055
2023-06-20,4183.951530767831
2023-06-21,4160.898422346704
2023-06-22,4177.6383687484085
2023-06-23,4145.404129820923
2023-06-26,4126.00001224572
2023-06-27,4173.5985892651215
2023-06-28,4173.645771073746
2023-06-29,4190.979069809437
2023-06-30,4242.490912329301
2023-07-03,4248.033213683466
2023-07-04,4248.033213683466
2023-07-05,4240.319376350979
2023-07-06,4204.701455966255
2023-07-07,4193.655847727349
2023-07-10,4204.235118399588
2023-07-11,4234.70944304957
2023-07-12,4265.764382431498
2023-07-13,4304.894793139539
2023-07-14,4300.958994791786
2023-07-17,4319.837607940986
2023-07-18,4350.387001452191
2023-07-19,4360.831987217043
2023-07-20,4328.152478374725
2023-07-21,4329.8395938505055
2023-07-24,4346.257339355672
2023-07-25,4359.651373285925
2023-07-26,4359.198926037695
2023-07-27,4331.100538367698
2023-07-28,4375.985715384627
2023-07-31,4384.154672328675
2023-08-01,4372.587964093763
2023-08-02,4309.508629817124
2023-08-03,4299.834046181583
2023-08-04,4276.361260363486
2023-08-07,4313.77209885828
2023-08-08,4293.581916454142
2023-08-09,4262.609913285381
2023-08-10,4264.8776989899325
2023-08-11,4259.576153825876
2023-08-14,4284.794384335548
2023-08-15,4235.746854689689
2023-08-16,4203.929916682578
2023-08-17,4170.962592846643
2023-08-18,4171.5581559527245
2023-08-21,4201.189584015621
2023-08-22,4190.370418402748
2023-08-23,4237.4333674111995
2023-08-24,4178.624528233346
2023-08-25,4207.737268221254
2023-08-28,4234.02613336042
2023-08-29,4297.197739144736
2023-08-30,4315.338902962272
2023-08-31,4311.220972074285
2023-09-01,4320.386143723573
2023-09-04,4320.386143723573
2023-09-05,4304.242285986579
2023-09-06,4273.948481455456
2023-09-07,4261.346326950765
2023-09-08,4267.676945763607
2023-09-11,4298.358497811492
2023-09-12,4272.845389758683
2023-09-13,4277.764647476801
2023-09-14,4313.122287311694
2023-09-15,4260.749587000668
2023-09-18,4263.695981429971
2023-09-19,4254.1545182514155
2023-09-20,4214.544194964251
2023-09-21,4143.870158278827
2023-09-22,4135.828119581813
2023-09-25,4152.771541274162
2023-09-26,4092.029542902533
2023-09-27,4094.3455298703516
2023-09-28,4119.361181218861
2023-09-29,4109.1321484339005
2023-10-02,4109.745069039945
2023-10-03,4052.250768377169
2023-10-04,4085.6852060618576
2023-10-05,4080.4451220537403
2023-10-06,4131.190435554526
2023-10-09,4157.8926657655575
2023-10-10,4180.072400398973
2023-10-11,4198.03039972383
2023-10-12,4171.9977713437775
2023-10-13,4149.869682841385
2023-10-16,4194.190399860914
2023-10-17,4193.30223829947
2023-10-18,4136.386479986278
2023-10-19,4100.92466157786
2023-10-20,4048.8844108027693
2023-10-23,4042.054800100754
2023-10-24,4072.110735236806
2023-10-25,4010.59121519711
2023-10-26,3962.3807562295056
2023-10-27,3944.9265561262114
2023-10-30,3991.8396427915272
2023-10-31,4018.3849583148985
2023-11-01,4061.102372706867
2023-11-02,4138.9254336906915
2023-11-03,4179.360220971224
2023-11-06,4186.559137854995
2023-11-07,4201.292855289133
2023-11-08,4205.456693944462
2023-11-09,4171.576365115457
2023-11-10,4237.398918826419
2023-11-13,4234.741432586925
2023-11-14,4317.223194559888
2023-11-15,4323.832899232787
2023-11-16,4329.110945869963
2023-11-17,4335.374142094589
2023-11-20,4368.388838909963
2023-11-21,4359.669049305413
2023-11-22,4377.433454895822
2023-11-23,4377.433454895822
2023-11-24,4380.450951968453
2023-11-27,4372.566938739205
2023-11-28,4377.411241786264
2023-11-29,4376.351091219342
2023-11-30,4394.165395832363
2023-12-01,4420.668331831019
2023-12-04,4395.793632459306
2023-12-05,4393.92492189614
2023-12-06,4376.220514066587
2023-12-07,4411.7849295092
2023-12-08,4430.7845869777175
2023-12-11,4448.532286531013
2023-12-12,4469.457760688871
2023-12-13,4530.416579481738
2023-12-14,4544.562144917678
2023-12-15,4544.991181598656
2023-12-18,4565.9272106509015
2023-12-19,4593.036635205675
2023-12-20,4525.469616691259
2023-12-21,4572.433663492838
2023-12-22,4579.856266539108
2023-12-25,4579.856266539108
2023-12-26,4599.492300552702
2023-12-27,4606.647862395613
2023-12-28,4608.343032898772
2023-12-29,4594.403939304668
2024-01-01,4594.403939304668
2024-01-02,4563.911944835965
2024-01-03,4526.466015743572
2024-01-04,4511.798274731317
2024-01-05,4519.506889155557
2024-01-08,4585.455751101557
2024-01-09,4579.507117736552
2024-01-10,4605.59213573583
2024-01-11,4603.027016677217
2024-01-12,4607.270755122169
2024-01-15,4607.270755122169
2024-01-16,4590.170701613933
2024-01-17,4564.329031305092
2024-01-18,4604.924451739667
2024-01-19,4663.632728719559
2024-01-22,4675.521832376662
2024-01-23,4688.9267290725475
2024-01-24,4691.769631930715
2024-01-25,4714.149278445967
2024-01-26,4711.433488537129
2024-01-29,4749.292743678885
2024-01-30,4745.879233026365
2024-01-31,4668.935719023276
2024-02-01,4727.660119613256
2024-02-02,4779.27512279722
2024-02-05,4763.99757297818
2024-02-06,4776.032394441128
2024-02-07,4816.904936874527
2024-02-08,4821.635270047284
2024-02-09,4851.280168979371
2024-02-12,4845.622021838685
2024-02-13,4779.840056564573
2024-02-14,4828.528198984443
2024-02-15,4857.319648864974
2024-02-16,4833.372365399249
2024-02-19,4833.372365399249
2024-02-20,4802.369972206099
2024-02-21,4806.230566682626
2024-02-22,4910.704764243991
2024-02-23,4910.681838525828
2024-02-26,4894.323869083066
2024-02-27,4902.92267487909
2024-02-28,4894.641775146387
2024-02-29,4920.776740322048
2024-03-01,4961.261128046014
